,stockVWAP,futureVWAP,basis,stockTopBidVol,stockTopAskVol,stockTopBidPrice,stockTopAskPrice,futureTopBidVol,futureTopAskVol,futureTopBidPrice,futureTopAskPrice,stockNextBidVol,stockNextAskVol,stockNextBidPrice,stockNextAskPrice,futureNextBidVol,futureNextAskVol,futureNextBidPrice,futureNextAskPrice,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,FairValue,benchmark_score
2017-01-25 13:46:00,138.112,138.493,-0.450,1106,482,138.05,138.10,9000,9000,138.45,138.60,8626,1079,138.00,138.15,9000,9000,138.40,138.70,21534,10485,54000,81000,137.938,138.243,138.292,138.928,-0.455,42.868
2017-01-25 13:47:00,138.102,138.522,-0.475,500,1075,138.05,138.10,9000,9000,138.45,138.65,8395,2684,138.00,138.15,9000,18000,138.40,138.70,19270,11884,54000,90000,137.933,138.234,138.283,138.940,-0.445,42.860
2017-01-25 13:48:00,138.257,138.550,-0.475,1123,396,138.10,138.20,9000,9000,138.50,138.75,1319,2400,138.05,138.25,9000,9000,138.40,138.80,31137,9820,45000,72000,137.949,138.342,138.360,138.950,-0.420,42.853
2017-01-25 13:49:00,138.238,138.604,-0.475,11703,99,138.10,138.15,9000,9000,138.50,138.70,1567,1277,138.05,138.20,9000,9000,138.45,138.75,43411,3951,45000,72000,137.988,138.284,138.400,138.975,-0.405,42.852
2017-01-25 13:50:00,138.217,138.590,-0.400,251,4273,138.20,138.30,9000,9000,138.55,138.75,12044,1766,138.15,138.35,18000,9000,138.50,138.80,28656,34529,54000,81000,138.077,138.455,138.433,138.950,-0.395,42.860
2017-01-25 13:51:00,138.313,138.562,-0.450,3036,129,138.15,138.25,9000,9000,138.55,138.75,12318,1739,138.10,138.30,9000,9000,138.45,138.80,46000,9045,45000,72000,138.031,138.371,138.380,138.956,-0.370,42.867
2017-01-25 13:52:00,138.257,138.646,-0.425,11397,832,138.20,138.30,9000,9000,138.60,138.75,1582,2574,138.15,138.35,9000,9000,138.55,138.80,42968,32754,45000,72000,138.072,138.469,138.500,138.963,-0.360,42.889
2017-01-25 13:53:00,138.184,138.629,-0.350,413,4802,138.25,138.35,9000,9000,138.55,138.75,7497,1065,138.20,138.40,9000,9000,138.50,138.80,12130,39482,45000,63000,138.160,138.495,138.440,138.936,-0.360,42.910
2017-01-25 13:54:00,138.278,138.657,-0.400,9363,1051,138.25,138.35,9000,9000,138.60,138.80,11756,1661,138.20,138.40,9000,9000,138.55,138.85,33695,29382,45000,81000,138.167,138.500,138.500,138.989,-0.345,42.917
2017-01-25 13:55:00,138.523,138.781,-0.350,6718,9736,138.50,138.55,9000,9000,138.85,138.90,8636,8165,138.45,138.60,18000,9000,138.75,138.95,40985,48439,63000,99000,138.381,138.650,138.679,139.059,-0.350,42.924
2017-01-25 13:56:00,138.692,139.057,-0.325,1700,1088,138.75,138.80,27000,18000,139.00,139.20,1330,894,138.70,138.85,9000,9000,138.95,139.25,17960,38837,63000,63000,138.623,138.966,138.843,139.321,-0.365,42.925
2017-01-25 13:57:00,139.112,139.448,-0.375,10811,122,139.00,139.05,9000,27000,139.35,139.45,461,1889,138.95,139.10,9000,45000,139.30,139.50,55463,12548,81000,108000,138.880,139.196,139.206,139.575,-0.360,42.918
2017-01-25 13:58:00,139.115,139.430,-0.350,7735,500,139.00,139.05,27000,9000,139.30,139.45,2091,4935,138.95,139.10,27000,36000,139.25,139.50,43984,14317,117000,81000,138.861,139.161,139.138,139.600,-0.375,42.910
2017-01-25 13:59:00,139.015,139.267,-0.325,3677,2323,139.00,139.05,9000,18000,139.25,139.45,905,2408,138.95,139.10,36000,36000,139.20,139.50,11150,12993,72000,108000,138.890,139.159,139.094,139.621,-0.385,42.904
2017-01-25 14:00:00,138.876,139.216,-0.375,1894,11,138.80,138.85,18000,18000,139.15,139.25,2000,576,138.75,138.90,9000,9000,139.05,139.45,41165,23784,72000,99000,138.647,138.995,139.013,139.500,-0.405,42.903
2017-01-25 14:01:00,138.875,139.279,-0.400,5906,1446,138.80,138.90,18000,9000,139.15,139.35,2323,3103,138.75,138.95,18000,9000,139.10,139.40,41449,34289,72000,81000,138.666,139.016,139.062,139.533,-0.405,42.908
2017-01-25 14:02:00,138.846,139.179,-0.350,1356,6539,138.80,138.85,9000,9000,139.15,139.20,1588,11242,138.75,138.90,27000,9000,139.00,139.40,42020,45225,72000,81000,138.644,138.953,138.969,139.467,-0.415,42.907
2017-01-25 14:03:00,138.627,139.100,-0.425,1741,63,138.55,138.60,9000,9000,138.85,139.15,7221,4856,138.50,138.65,9000,18000,138.80,139.20,23575,11999,81000,81000,138.420,138.724,138.722,139.417,-0.395,42.912
2017-01-25 14:04:00,138.661,138.909,-0.375,891,1518,138.55,138.60,9000,18000,138.85,139.05,6366,1661,138.50,138.65,9000,9000,138.80,139.10,29704,11072,54000,90000,138.401,138.725,138.742,139.315,-0.395,42.906
2017-01-25 14:05:00,138.498,138.875,-0.475,281,1997,138.35,138.40,9000,27000,138.75,138.95,2424,1389,138.30,138.45,9000,9000,138.70,139.00,35794,6070,63000,99000,138.216,138.463,138.607,139.291,-0.365,42.899
2017-01-25 14:06:00,138.266,138.684,-0.400,789,2861,138.10,138.20,9000,9000,138.40,138.70,8231,1486,138.05,138.25,27000,9000,138.35,138.75,40565,11690,90000,54000,137.960,138.293,138.235,138.917,-0.360,42.898
2017-01-25 14:07:00,138.258,138.643,-0.400,6250,4653,138.10,138.20,9000,9000,138.45,138.65,8188,443,138.05,138.25,18000,18000,138.40,138.70,49154,12068,63000,63000,137.980,138.295,138.350,138.871,-0.360,42.898
2017-01-25 14:08:00,138.073,138.404,-0.325,1589,2374,138.00,138.05,9000,9000,138.25,138.45,977,1093,137.95,138.10,18000,18000,138.20,138.50,23057,16450,72000,54000,137.838,138.172,138.156,138.583,-0.350,42.903
2017-01-25 14:09:00,138.106,138.693,-0.375,5024,953,138.00,138.05,9000,18000,138.30,138.50,2203,596,137.95,138.15,27000,9000,138.25,138.65,36495,17739,81000,54000,137.846,138.281,138.211,138.950,-0.335,42.904
2017-01-25 14:10:00,138.146,138.493,-0.325,3589,836,138.00,138.10,18000,9000,138.25,138.50,1331,1571,137.95,138.15,18000,9000,138.20,138.55,27714,9993,81000,45000,137.849,138.248,138.150,138.750,-0.330,42.911
2017-01-25 14:11:00,138.234,138.646,-0.375,1121,3444,138.10,138.15,9000,9000,138.35,138.65,1418,934,138.05,138.20,18000,9000,138.30,138.70,26106,8584,72000,45000,137.947,138.224,138.219,138.940,-0.315,42.909
2017-01-25 14:12:00,138.290,138.711,-0.400,1983,158,138.10,138.20,9000,18000,138.45,138.65,1718,1922,138.05,138.25,9000,9000,138.40,138.70,43653,8867,72000,54000,137.947,138.323,138.300,138.917,-0.290,42.909
2017-01-25 14:13:00,138.297,138.546,-0.275,350,6342,138.15,138.25,9000,9000,138.35,138.60,1226,3100,138.10,138.30,27000,9000,138.30,138.65,24970,14316,63000,54000,137.982,138.313,138.229,138.958,-0.295,42.922
2017-01-25 14:14:00,138.250,138.550,-0.300,50,1472,138.10,138.15,9000,9000,138.35,138.50,769,1276,138.05,138.20,18000,9000,138.30,138.55,47087,10699,81000,45000,137.939,138.269,138.222,138.740,-0.295,42.926
2017-01-25 14:15:00,138.360,138.629,-0.300,1290,4168,138.20,138.30,9000,9000,138.45,138.65,1899,989,138.15,138.35,36000,9000,138.40,138.70,46128,15992,81000,45000,138.038,138.436,138.361,138.810,-0.300,42.925
2017-01-25 14:16:00,138.368,138.588,-0.300,1926,5031,138.20,138.30,9000,9000,138.45,138.65,1093,593,138.15,138.35,18000,9000,138.40,138.70,50372,14676,63000,45000,138.048,138.420,138.300,138.810,-0.310,42.922
2017-01-25 14:17:00,138.375,138.736,-0.275,2410,59,138.35,138.45,9000,9000,138.60,138.75,2309,5237,138.30,138.50,36000,9000,138.55,138.80,25875,29169,72000,54000,138.211,138.614,138.519,139.067,-0.335,42.914
2017-01-25 14:18:00,138.563,138.785,-0.300,1368,1160,138.40,138.45,18000,9000,138.65,138.80,6782,3124,138.35,138.50,27000,9000,138.60,138.95,36451,5026,72000,45000,138.257,138.503,138.544,139.000,-0.350,42.915
2017-01-25 14:19:00,138.384,138.612,-0.300,1173,1795,138.25,138.35,18000,9000,138.50,138.70,4025,6843,138.20,138.40,18000,9000,138.45,138.75,31469,17080,63000,54000,138.097,138.435,138.421,138.867,-0.360,42.920
2017-01-25 14:20:00,138.453,138.711,-0.325,158,8042,138.30,138.40,9000,9000,138.60,138.75,6404,3888,138.25,138.45,9000,18000,138.55,138.80,42385,19574,54000,72000,138.143,138.473,138.500,138.963,-0.365,42.929
2017-01-25 14:21:00,138.322,138.680,-0.350,2804,10,138.25,138.30,18000,27000,138.50,138.75,1075,1684,138.20,138.35,9000,9000,138.45,138.95,29166,18396,63000,72000,138.095,138.440,138.414,138.944,-0.360,42.939
2017-01-25 14:22:00,138.349,138.673,-0.400,4902,248,138.20,138.30,9000,9000,138.60,138.70,1089,1396,138.15,138.35,18000,9000,138.50,138.75,69576,21018,72000,45000,138.061,138.446,138.463,138.820,-0.365,42.941
2017-01-25 14:23:00,138.314,138.662,-0.375,5614,561,138.25,138.30,9000,18000,138.55,138.75,1655,1198,138.20,138.35,36000,9000,138.50,138.90,41606,29710,81000,72000,138.096,138.432,138.400,138.938,-0.360,42.938
2017-01-25 14:24:00,138.310,138.603,-0.350,4179,1622,138.25,138.30,9000,27000,138.55,138.70,1349,1791,138.20,138.35,18000,9000,138.50,138.75,39796,31999,63000,81000,138.090,138.427,138.371,138.883,-0.365,42.931
2017-01-25 14:25:00,138.361,138.637,-0.350,4688,1115,138.25,138.35,18000,9000,138.55,138.75,3812,13933,138.20,138.40,18000,9000,138.50,138.80,39668,28325,72000,63000,138.098,138.436,138.406,138.950,-0.370,42.923
2017-01-25 14:26:00,138.386,138.557,-0.325,6696,1432,138.25,138.35,18000,9000,138.55,138.70,2026,4451,138.20,138.40,18000,9000,138.45,138.75,45939,21063,81000,54000,138.102,138.459,138.206,138.867,-0.375,42.916
2017-01-25 14:27:00,138.360,138.668,-0.425,6798,103,138.25,138.30,9000,18000,138.60,138.80,2563,626,138.20,138.35,9000,9000,138.55,138.85,49578,15486,63000,63000,138.111,138.441,138.393,138.900,-0.360,42.910
2017-01-25 14:28:00,138.221,138.483,-0.350,4541,994,138.05,138.15,9000,9000,138.35,138.55,8154,2212,138.00,138.20,18000,9000,138.30,138.60,39640,8468,63000,45000,137.920,138.256,138.250,138.670,-0.355,42.903
2017-01-25 14:29:00,138.175,138.515,-0.375,4176,1402,138.05,138.10,18000,9000,138.35,138.55,8252,1453,138.00,138.15,9000,9000,138.30,138.60,35647,7587,63000,54000,137.922,138.223,138.257,138.842,-0.365,42.895
2017-01-25 14:30:00,138.320,138.617,-0.375,4062,182,138.20,138.25,18000,9000,138.50,138.70,2075,2882,138.15,138.30,9000,9000,138.40,138.75,37663,12953,81000,54000,138.039,138.393,138.250,138.933,-0.360,42.888
2017-01-25 14:31:00,138.246,138.508,-0.350,5581,601,138.05,138.15,9000,9000,138.35,138.55,7139,2635,138.00,138.20,9000,9000,138.30,138.60,54335,7573,54000,54000,137.912,138.258,138.200,138.858,-0.350,42.881
2017-01-25 14:32:00,138.157,138.354,-0.350,5834,801,138.00,138.05,9000,9000,138.30,138.45,1739,2372,137.95,138.10,9000,9000,138.25,138.50,47297,8864,54000,54000,137.843,138.159,138.150,138.700,-0.340,42.876
2017-01-25 14:33:00,138.164,138.470,-0.325,5485,2544,138.00,138.10,9000,18000,138.30,138.45,2132,2890,137.95,138.15,18000,18000,138.25,138.70,49728,17162,63000,72000,137.841,138.212,138.143,138.787,-0.335,42.870
2017-01-25 14:34:00,138.278,138.536,-0.425,2481,1035,138.10,138.15,9000,9000,138.45,138.65,2063,2010,138.05,138.20,9000,9000,138.40,138.70,57844,4233,45000,54000,137.955,138.211,138.350,138.817,-0.320,42.865
2017-01-25 14:35:00,138.256,138.542,-0.350,3327,2847,138.10,138.15,9000,9000,138.40,138.55,1463,4288,138.05,138.20,9000,9000,138.35,138.60,45414,11794,54000,54000,137.934,138.227,138.292,138.808,-0.315,42.865
2017-01-25 14:36:00,138.220,138.396,-0.300,316,2273,138.10,138.20,9000,18000,138.30,138.60,1930,1727,138.05,138.25,9000,9000,138.25,138.80,16974,9468,45000,72000,137.949,138.314,138.100,138.894,-0.320,42.866
2017-01-25 14:37:00,138.181,138.535,-0.300,3717,2828,138.10,138.20,9000,9000,138.35,138.55,2956,1552,138.05,138.25,18000,9000,138.30,138.60,43941,36315,99000,54000,137.947,138.414,138.000,138.817,-0.350,42.862
2017-01-25 14:38:00,138.248,138.564,-0.300,1994,4182,138.20,138.30,9000,9000,138.50,138.60,3237,1561,138.15,138.35,18000,9000,138.40,138.65,54494,51324,81000,45000,138.056,138.461,138.333,138.720,-0.370,42.856
2017-01-25 14:39:00,138.327,138.575,-0.350,6522,1940,138.20,138.30,9000,18000,138.50,138.70,3690,1919,138.15,138.35,9000,9000,138.45,138.75,62179,26529,63000,63000,138.055,138.452,138.364,138.836,-0.375,42.853
2017-01-25 14:40:00,138.338,138.661,-0.325,3263,2298,138.20,138.30,9000,18000,138.45,138.70,2089,2549,138.15,138.35,9000,9000,138.40,138.90,64306,27579,63000,63000,138.040,138.446,138.314,138.950,-0.375,42.858
2017-01-25 14:41:00,138.617,138.900,-0.325,2415,6,138.50,138.55,9000,27000,138.75,138.95,589,6069,138.45,138.60,9000,18000,138.70,139.00,37588,15334,72000,72000,138.334,138.676,138.600,139.075,-0.370,42.865
2017-01-25 14:42:00,138.682,139.020,-0.450,12830,1700,138.50,138.65,9000,18000,138.95,139.10,10099,1583,138.45,138.70,9000,18000,138.90,139.25,58165,13489,54000,81000,138.397,138.774,138.808,139.322,-0.340,42.867
2017-01-25 14:43:00,138.701,138.797,-0.400,1578,1530,138.55,138.65,9000,18000,138.90,139.10,1693,1294,138.50,138.70,9000,9000,138.85,139.15,36262,11065,63000,90000,138.417,138.771,138.664,139.340,-0.335,42.861
2017-01-25 14:44:00,138.646,138.853,-0.375,1167,2443,138.50,138.55,9000,9000,138.80,139.00,138,731,138.45,138.60,9000,9000,138.70,139.05,30146,8646,54000,90000,138.336,138.642,138.650,139.325,-0.335,42.858
2017-01-25 14:45:00,138.609,138.967,-0.325,1120,1841,138.55,138.60,9000,18000,138.80,139.00,2716,1468,138.50,138.65,9000,9000,138.75,139.10,26363,19872,54000,54000,138.388,138.743,138.683,139.150,-0.340,42.857
2017-01-25 14:46:00,138.625,138.903,-0.300,254,2003,138.50,138.55,9000,9000,138.75,138.90,1778,5083,138.45,138.60,18000,18000,138.70,138.95,40023,15226,90000,72000,138.335,138.660,138.625,139.112,-0.355,42.855
2017-01-25 14:47:00,138.613,138.961,-0.300,313,1368,138.55,138.60,9000,9000,138.80,138.95,1731,903,138.50,138.65,9000,9000,138.75,139.10,30370,23229,72000,54000,138.384,138.737,138.675,139.142,-0.345,42.848
2017-01-25 14:48:00,138.124,138.318,-0.375,15695,4238,138.00,138.05,9000,18000,138.30,138.50,5564,2731,137.95,138.10,18000,9000,138.25,138.55,49151,12812,72000,81000,137.890,138.166,137.956,138.717,-0.325,42.841
2017-01-25 14:49:00,138.246,138.493,-0.375,2377,816,138.10,138.15,9000,27000,138.35,138.65,1331,994,138.05,138.20,9000,9000,138.30,138.80,37011,5894,45000,81000,137.965,138.247,138.200,138.889,-0.310,42.834
2017-01-25 14:50:00,138.276,138.458,-0.350,390,890,138.10,138.15,9000,18000,138.35,138.60,2762,2181,138.05,138.20,9000,9000,138.30,138.75,51577,5022,45000,72000,137.950,138.223,138.190,138.856,-0.300,42.830
2017-01-25 14:51:00,138.172,138.454,-0.375,2206,796,138.05,138.10,9000,9000,138.35,138.55,16610,2329,138.00,138.15,9000,9000,138.30,138.70,50421,8550,45000,63000,137.937,138.219,138.190,138.871,-0.285,42.829
2017-01-25 14:52:00,138.012,138.314,-0.250,1414,7871,138.00,138.05,9000,9000,138.20,138.35,500,3310,137.95,138.10,9000,9000,138.15,138.60,18849,28710,45000,54000,137.845,138.164,138.050,138.650,-0.305,42.841
2017-01-25 14:53:00,138.110,138.407,-0.275,1640,7671,138.05,138.10,9000,9000,138.25,138.45,4729,1793,138.00,138.15,18000,9000,138.20,138.50,18420,15743,81000,45000,137.926,138.172,137.922,138.590,-0.345,42.840
2017-01-25 14:54:00,138.126,138.375,-0.300,4398,428,138.00,138.05,9000,18000,138.25,138.40,1821,5268,137.95,138.10,9000,9000,138.20,138.45,43957,14215,54000,54000,137.847,138.162,138.133,138.525,-0.360,42.834
2017-01-25 14:55:00,138.157,138.369,-0.300,4127,2483,138.00,138.05,18000,9000,138.25,138.40,1501,2475,137.95,138.10,9000,18000,138.20,138.45,43519,8886,81000,63000,137.845,138.129,138.150,138.564,-0.385,42.837
2017-01-25 14:56:00,138.170,138.443,-0.300,15,574,138.05,138.10,9000,9000,138.30,138.45,8102,2783,138.00,138.15,18000,9000,138.25,138.50,35721,11755,63000,63000,137.897,138.233,138.200,138.757,-0.405,42.858
2017-01-25 14:57:00,138.231,138.504,-0.350,1288,1306,138.05,138.15,9000,9000,138.35,138.55,3138,3507,138.00,138.20,18000,9000,138.30,138.60,38136,8882,63000,63000,137.904,138.247,138.243,138.793,-0.420,42.908
2017-01-25 14:58:00,138.272,138.629,-0.475,8480,2755,138.10,138.20,9000,18000,138.55,138.70,10966,1000,138.05,138.25,27000,9000,138.40,138.75,60437,8639,72000,54000,137.989,138.295,138.375,138.800,-0.410,42.953
2017-01-25 14:59:00,138.249,138.527,-0.375,500,2553,138.15,138.20,9000,18000,138.45,138.65,6894,2181,138.10,138.25,9000,9000,138.40,138.70,29833,11184,54000,63000,138.019,138.321,138.292,138.793,-0.430,42.962
2017-01-25 15:00:00,138.230,138.542,-0.425,7514,1702,138.10,138.15,9000,9000,138.45,138.65,2789,1682,138.05,138.20,9000,18000,138.40,138.75,45118,8265,45000,63000,137.979,138.243,138.330,138.857,-0.430,42.974
2017-01-25 15:01:00,138.595,138.921,-0.400,1596,1071,138.50,138.55,9000,18000,138.85,139.00,2846,3330,138.45,138.60,9000,9000,138.80,139.05,33142,14403,72000,54000,138.360,138.672,138.525,139.108,-0.440,42.975
2017-01-25 15:02:00,138.532,139.014,-0.425,1803,2572,138.55,138.60,9000,9000,138.90,139.10,4195,3675,138.50,138.65,9000,9000,138.85,139.15,25770,31622,54000,45000,138.447,138.756,138.792,139.200,-0.440,42.972
2017-01-25 15:03:00,138.571,138.946,-0.425,4612,5952,138.55,138.60,9000,9000,138.90,139.10,2156,2583,138.50,138.65,9000,9000,138.85,139.15,33517,32757,45000,72000,138.434,138.728,138.790,139.306,-0.440,42.967
2017-01-25 15:04:00,138.582,139.013,-0.475,10131,600,138.55,138.60,9000,9000,138.95,139.15,14619,1843,138.50,138.65,18000,9000,138.90,139.20,43987,23204,63000,72000,138.465,138.763,138.814,139.344,-0.440,42.963
2017-01-25 15:05:00,138.817,139.150,-0.425,5056,2993,138.75,138.85,45000,9000,139.15,139.30,11869,15584,138.70,138.90,9000,9000,139.10,139.35,48110,42679,81000,72000,138.633,138.951,139.061,139.431,-0.450,42.956
2017-01-25 15:06:00,138.828,139.245,-0.450,12580,2485,138.80,138.85,18000,9000,139.20,139.35,18642,7333,138.75,138.90,54000,18000,139.15,139.40,55276,45358,99000,81000,138.707,138.962,139.100,139.461,-0.465,42.950
2017-01-25 15:07:00,138.869,139.261,-0.425,224,2276,138.85,138.90,9000,9000,139.20,139.40,8747,12488,138.80,138.95,54000,9000,139.15,139.45,37531,44801,90000,81000,138.741,138.997,139.090,139.511,-0.480,42.946
2017-01-25 15:08:00,138.827,139.229,-0.425,201,1324,138.80,138.85,9000,9000,139.20,139.30,22729,6825,138.75,138.90,45000,9000,139.15,139.35,47928,45361,81000,72000,138.686,138.969,139.122,139.438,-0.485,42.945
2017-01-25 15:09:00,138.899,139.337,-0.475,10522,6768,138.85,138.90,18000,18000,139.30,139.40,22670,10713,138.80,138.95,54000,9000,139.20,139.45,63634,43539,135000,99000,138.757,138.987,139.173,139.500,-0.475,42.945
2017-01-25 15:10:00,138.877,139.332,-0.475,12630,5365,138.85,138.90,18000,9000,139.30,139.40,20995,11384,138.80,138.95,9000,9000,139.25,139.45,54197,44678,108000,90000,138.773,138.994,139.162,139.510,-0.485,42.943
2017-01-25 15:11:00,139.012,139.502,-0.525,3327,5923,138.85,139.00,9000,18000,139.40,139.50,16500,3249,138.80,139.05,18000,27000,139.35,139.60,56222,22535,108000,72000,138.730,139.109,139.146,139.619,-0.485,42.940
2017-01-25 15:12:00,139.022,139.461,-0.500,6501,6566,138.95,139.00,9000,18000,139.45,139.50,6548,1531,138.90,139.05,9000,9000,139.40,139.55,48127,26721,54000,72000,138.827,139.112,139.342,139.588,-0.485,42.935
2017-01-25 15:13:00,139.002,139.508,-0.450,176,5217,138.95,139.00,9000,9000,139.40,139.45,1293,1794,138.85,139.05,9000,18000,139.35,139.50,40667,28114,90000,72000,138.747,139.124,139.215,139.594,-0.475,42.928
2017-01-25 15:14:00,138.992,139.411,-0.425,5707,11555,138.95,139.00,18000,9000,139.35,139.45,8944,2912,138.90,139.05,9000,18000,139.30,139.50,41370,36700,90000,72000,138.836,139.095,139.170,139.575,-0.470,42.921
2017-01-25 15:15:00,139.032,139.500,-0.525,6740,18369,138.95,139.00,18000,9000,139.45,139.55,13017,3271,138.90,139.05,9000,27000,139.40,139.60,66562,37052,90000,99000,138.835,139.068,139.260,139.745,-0.450,42.914
2017-01-25 15:16:00,138.990,139.359,-0.525,1884,1599,138.90,138.95,18000,18000,139.40,139.50,2157,11817,138.85,139.00,9000,18000,139.35,139.55,45258,24552,99000,99000,138.764,139.039,139.155,139.714,-0.420,42.911
2017-01-25 15:17:00,138.936,139.343,-0.500,21265,163,138.90,138.95,18000,9000,139.35,139.50,2375,20788,138.85,139.00,9000,18000,139.30,139.55,49476,41679,90000,90000,138.809,139.068,139.180,139.735,-0.395,42.921
2017-01-25 15:18:00,138.978,139.420,-0.400,1292,21882,138.95,139.00,9000,9000,139.35,139.40,20893,4389,138.90,139.05,9000,9000,139.30,139.45,41480,49138,81000,54000,138.846,139.077,139.206,139.517,-0.415,42.945
2017-01-25 15:19:00,138.910,139.237,-0.400,4083,1892,138.80,138.95,18000,9000,139.20,139.35,1718,17491,138.75,139.00,45000,9000,139.15,139.40,36285,31631,99000,72000,138.668,139.037,139.045,139.494,-0.420,42.952
2017-01-25 15:20:00,138.978,139.410,-0.425,8382,21347,138.95,139.00,9000,9000,139.35,139.45,2632,2121,138.90,139.05,27000,27000,139.30,139.50,32888,42555,117000,117000,138.840,139.073,139.219,139.608,-0.405,42.955
2017-01-25 15:21:00,138.856,139.248,-0.375,12141,1985,138.85,138.95,18000,18000,139.20,139.35,1731,24998,138.80,139.00,45000,45000,139.15,139.40,21987,38979,90000,108000,138.794,139.028,139.105,139.450,-0.405,42.955
2017-01-25 15:22:00,138.905,139.293,-0.375,18802,5399,138.90,138.95,9000,27000,139.25,139.35,3255,27478,138.85,139.00,18000,36000,139.20,139.40,33274,44700,90000,108000,138.842,139.020,139.150,139.429,-0.430,42.949
2017-01-25 15:23:00,138.970,139.474,-0.500,25523,25590,138.90,139.00,9000,27000,139.40,139.50,9508,238,138.85,139.05,9000,9000,139.35,139.55,57011,41500,81000,108000,138.828,139.069,139.222,139.704,-0.430,42.946
2017-01-25 15:24:00,138.971,139.438,-0.425,854,15696,138.95,139.00,9000,18000,139.35,139.45,24698,1619,138.90,139.05,9000,27000,139.30,139.50,41728,38581,90000,90000,138.869,139.098,139.210,139.545,-0.475,42.940
2017-01-25 15:25:00,138.893,139.274,-0.350,9166,3291,138.90,138.95,18000,27000,139.20,139.35,6412,20498,138.85,139.00,45000,18000,139.15,139.40,22593,38041,171000,126000,138.834,139.030,139.074,139.454,-0.530,42.945
2017-01-25 15:26:00,138.835,139.214,-0.375,1770,162,138.85,138.90,9000,9000,139.20,139.30,1834,575,138.80,138.95,54000,18000,139.15,139.35,14926,29190,180000,117000,138.724,139.013,139.060,139.431,-0.530,42.999
2017-01-25 15:27:00,138.784,139.330,-0.500,2508,5119,138.80,138.85,36000,27000,139.30,139.35,9279,15837,138.70,138.90,9000,18000,139.20,139.40,30473,44243,171000,126000,138.640,138.945,139.134,139.436,-0.530,43.052
2017-01-25 15:28:00,138.874,139.437,-0.500,10828,4099,138.85,138.90,18000,9000,139.35,139.40,10904,1590,138.80,138.95,36000,45000,139.30,139.45,32580,19203,171000,108000,138.767,138.997,139.182,139.492,-0.530,43.084
2017-01-25 15:29:00,138.859,139.617,-0.650,41,282,138.70,138.90,9000,18000,139.35,139.55,2001,138,138.65,138.95,27000,9000,139.30,139.60,10462,6633,153000,81000,138.561,139.024,139.165,139.789,-0.530,43.116
2017-01-26 09:17:00,137.200,137.364,-0.250,815,6018,137.15,137.20,9000,126000,137.30,137.55,3393,1342,137.10,137.25,18000,9000,137.25,137.65,18750,21148,63000,189000,137.017,137.328,137.171,137.667,-0.275,43.120
2017-01-26 09:18:00,136.900,137.183,-0.300,48,2713,136.95,137.00,9000,18000,137.20,137.35,2901,1001,136.90,137.05,9000,9000,137.10,137.40,9002,20117,54000,126000,136.826,137.150,136.992,137.664,-0.265,43.115
2017-01-26 09:19:00,136.766,137.053,-0.300,2596,54,136.75,136.80,18000,9000,137.00,137.15,5238,2350,136.70,136.90,9000,9000,136.95,137.20,30921,38254,63000,81000,136.612,137.010,136.900,137.389,-0.260,43.109
2017-01-26 09:20:00,136.719,136.919,-0.225,876,262,136.75,136.80,18000,9000,136.90,137.10,5588,238,136.70,136.85,9000,9000,136.85,137.15,22700,35864,63000,81000,136.629,136.959,136.786,137.372,-0.290,43.103
2017-01-26 09:21:00,136.567,136.800,-0.275,15148,710,136.50,136.60,9000,9000,136.75,136.90,7238,5628,136.45,136.65,27000,9000,136.70,136.95,52906,32829,72000,90000,136.399,136.750,136.656,137.005,-0.295,43.098
2017-01-26 09:22:00,136.315,136.675,-0.275,2773,1478,136.30,136.40,9000,9000,136.55,136.70,1696,1127,136.25,136.45,27000,9000,136.50,136.75,31748,44659,90000,54000,136.141,136.558,136.415,136.867,-0.315,43.093
2017-01-26 09:23:00,136.588,136.915,-0.250,2255,2349,136.60,136.70,27000,63000,136.80,137.00,1804,2755,136.55,136.75,27000,9000,136.75,137.05,26604,50611,81000,99000,136.461,136.845,136.733,137.082,-0.320,43.092
2017-01-26 09:24:00,136.679,137.061,-0.275,1587,3655,136.70,136.75,9000,9000,136.95,137.05,5370,3382,136.65,136.80,9000,9000,136.90,137.20,25388,46084,63000,63000,136.566,136.884,136.843,137.293,-0.320,43.097
2017-01-26 09:25:00,136.668,137.025,-0.375,2081,554,136.60,136.70,9000,9000,136.95,137.10,3059,18754,136.55,136.75,9000,9000,136.90,137.15,31757,33145,45000,45000,136.461,136.797,136.820,137.230,-0.305,43.104
2017-01-26 09:26:00,136.571,136.912,-0.300,807,2105,136.60,136.65,9000,9000,136.90,136.95,184,2305,136.55,136.70,9000,18000,136.80,137.00,25020,59057,54000,63000,136.454,136.774,136.742,137.086,-0.295,43.097
2017-01-26 09:27:00,136.495,136.846,-0.375,365,542,136.40,136.45,9000,9000,136.70,136.90,1777,813,136.35,136.50,9000,9000,136.65,136.95,30917,15834,63000,45000,136.248,136.565,136.543,137.030,-0.280,43.090
2017-01-26 09:28:00,136.483,136.881,-0.275,3298,5277,136.50,136.55,9000,27000,136.75,136.85,9005,5700,136.45,136.60,18000,9000,136.70,136.95,38512,67706,90000,72000,136.357,136.687,136.640,136.981,-0.260,43.088
