,stockVWAP,futureVWAP,basis,stockTopBidVol,stockTopAskVol,stockTopBidPrice,stockTopAskPrice,futureTopBidVol,futureTopAskVol,futureTopBidPrice,futureTopAskPrice,stockNextBidVol,stockNextAskVol,stockNextBidPrice,stockNextAskPrice,futureNextBidVol,futureNextAskVol,futureNextBidPrice,futureNextAskPrice,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,FairValue,benchmark_score
2017-01-30 09:28:00,858.845,863.125,-4.125,1100,64,858.60,858.95,1100,1100,862.80,863.00,20,252,858.55,859.00,1100,1100,862.70,863.80,1346,485,6600,6600,858.551,859.031,862.342,863.908,-4.130,307.153
2017-01-30 09:29:00,858.335,862.717,-4.175,103,30,857.70,858.35,1100,1100,861.80,862.60,90,9,857.65,858.45,1100,1100,861.75,863.00,1166,232,7700,5500,857.610,858.555,861.264,863.510,-4.070,307.116
2017-01-30 09:30:00,858.032,861.991,-4.275,151,1,857.75,858.00,2200,1100,862.10,862.20,793,30,857.60,858.35,1100,1100,861.15,862.25,1248,680,6600,5500,857.587,858.445,861.358,862.730,-3.980,307.082
2017-01-30 09:31:00,857.680,861.868,-3.925,51,37,857.40,857.95,1100,1100,861.15,862.05,27,1,857.20,858.00,1100,1100,861.10,862.10,234,197,6600,5500,857.177,858.232,860.725,862.660,-4.020,307.067
2017-01-30 09:32:00,858.693,862.340,-4.100,40,50,858.10,858.55,1100,1100,862.20,862.65,64,154,858.05,858.95,1100,1100,861.90,862.70,2027,924,5500,5500,857.984,859.080,861.560,863.120,-4.060,307.032
2017-01-30 09:33:00,857.451,862.258,-4.175,103,34,857.25,857.90,2200,1100,861.15,862.35,78,94,857.20,857.95,1100,1100,861.10,863.30,242,436,7700,5500,857.198,858.057,860.971,863.350,-4.000,306.989
2017-01-30 09:34:00,857.901,861.925,-3.875,30,10,857.65,858.00,1100,2200,861.40,862.00,103,164,857.60,858.40,2200,1100,861.10,862.70,398,565,6600,6600,857.494,858.477,861.058,862.625,-3.975,306.951
2017-01-30 09:35:00,858.243,862.633,-3.825,11,30,858.40,858.80,2200,1100,862.10,862.75,13,103,858.35,858.85,8800,1100,862.00,862.90,115,835,14300,5500,858.169,858.976,861.869,863.230,-3.910,306.910
2017-01-30 09:36:00,859.005,862.750,-4.125,2,583,858.50,859.00,1100,1100,862.55,863.20,60,60,858.40,859.25,1100,1100,862.50,863.25,1325,814,5500,5500,858.299,859.099,861.900,863.600,-3.770,306.867
2017-01-30 09:37:00,859.333,863.479,-4.300,993,60,858.80,859.50,4400,1100,863.00,863.90,58,103,858.70,859.55,1100,2200,862.80,864.00,1391,503,11000,7700,858.745,859.715,862.680,864.200,-3.575,306.852
2017-01-30 09:38:00,860.468,864.305,-3.875,31,94,860.30,860.95,1100,1100,864.20,864.80,265,344,860.25,861.00,1100,1100,863.65,864.90,421,818,5500,5500,860.227,861.089,863.530,865.080,-3.475,306.920
2017-01-30 09:39:00,861.433,864.968,-3.750,30,31,861.30,861.80,1100,1100,865.00,865.60,57,110,861.20,861.95,1100,1100,864.70,865.65,183,373,6600,12100,861.163,861.980,864.558,865.859,-3.400,307.007
2017-01-30 09:40:00,861.261,864.568,-3.500,103,90,860.75,861.40,2200,1100,864.25,864.90,30,55,860.65,861.50,1100,4400,864.20,865.00,390,201,6600,8800,860.602,861.504,864.042,865.181,-3.365,307.121
2017-01-30 09:41:00,861.397,864.864,-3.425,103,5,861.10,861.50,1100,1100,864.55,864.90,66,1,861.05,861.55,1100,1100,864.45,865.50,367,242,5500,6600,860.994,861.772,864.380,865.533,-3.410,307.219
2017-01-30 09:42:00,860.826,864.314,-3.325,103,58,860.60,861.35,2200,1100,864.00,864.60,30,25,860.55,861.40,1100,1100,863.80,864.65,868,1134,6600,5500,860.343,861.486,863.642,865.000,-3.405,307.236
2017-01-30 09:43:00,861.165,864.509,-3.375,103,59,860.70,861.40,1100,1100,863.95,864.90,59,30,860.60,861.45,2200,1100,863.90,865.00,574,301,6600,5500,860.417,861.605,863.725,865.230,-3.390,307.204
2017-01-30 09:44:00,861.104,864.614,-3.375,80,770,861.00,861.40,1100,1100,864.25,864.90,78,25,860.75,861.50,2200,1100,863.95,865.00,423,1004,6600,5500,860.715,861.474,863.917,865.240,-3.345,307.162
2017-01-30 09:45:00,861.748,864.430,-3.325,134,455,861.60,862.00,1100,1100,864.75,865.50,103,31,861.55,862.05,1100,1100,863.95,865.60,304,545,5500,11000,861.544,862.027,863.930,865.840,-3.250,307.118
2017-01-30 09:46:00,863.577,866.764,-3.650,50,50,863.40,863.45,1100,1100,866.95,867.20,59,2,863.35,863.50,1100,1100,866.55,867.50,373,204,7700,16500,863.274,863.691,866.279,867.917,-3.135,307.079
2017-01-30 09:47:00,862.754,866.091,-3.300,1,18,862.45,863.00,1100,1100,865.80,866.25,88,1,862.40,863.05,2200,1100,865.45,866.60,355,306,6600,5500,862.297,863.249,865.383,866.710,-3.055,307.070
2017-01-30 09:48:00,863.056,866.286,-3.300,1,103,862.60,863.25,2200,2200,865.70,866.75,54,30,862.55,863.30,2200,1100,865.65,866.80,257,166,8800,6600,862.334,863.294,865.444,866.925,-3.050,307.084
2017-01-30 09:49:00,863.544,866.773,-3.150,9,35,863.65,863.95,1100,1100,866.50,867.40,94,20,863.55,864.00,2200,1100,866.45,867.70,226,840,6600,9900,863.488,864.318,866.300,867.861,-2.925,307.094
2017-01-30 09:50:00,863.076,866.227,-2.850,30,64,863.05,863.45,1100,1100,865.50,866.70,185,59,863.00,863.65,2200,1100,865.45,866.75,267,885,6600,5500,862.910,863.689,865.400,866.960,-2.920,307.133
2017-01-30 09:51:00,863.227,866.441,-3.075,108,100,863.00,863.50,2200,1100,865.80,866.85,370,25,862.95,863.80,1100,1100,865.75,866.95,647,941,6600,5500,862.886,863.845,865.642,867.190,-2.815,307.140
2017-01-30 09:52:00,863.087,866.059,-2.900,324,9,862.95,863.45,1100,1100,865.70,866.50,11,623,862.90,863.50,1100,1100,865.65,866.55,537,982,5500,6600,862.810,863.616,865.540,866.767,-2.765,307.144
2017-01-30 09:53:00,863.642,866.662,-3.275,108,97,863.10,863.40,2200,1100,866.10,866.95,123,9,863.05,863.45,1100,2200,866.05,867.00,895,251,7700,6600,863.005,863.753,865.943,867.267,-2.595,307.139
2017-01-30 09:54:00,864.232,866.908,-2.525,195,109,864.50,864.90,1100,1100,866.95,867.50,10,466,864.35,864.95,1100,1100,866.85,867.55,286,4287,5500,14300,864.386,865.020,866.730,867.900,-2.625,307.193
2017-01-30 09:55:00,864.626,867.650,-2.825,64,1,864.55,865.25,2200,9900,867.45,868.00,113,18,864.50,865.35,1100,2200,867.40,868.20,401,1020,7700,17600,864.423,865.594,867.236,868.181,-2.620,307.191
2017-01-30 09:56:00,865.026,867.910,-2.550,13,1160,865.05,865.50,1100,1100,867.65,868.00,1,2075,865.00,865.60,1100,1100,867.60,868.20,374,4119,5500,5500,864.744,865.587,867.360,868.460,-2.555,307.189
2017-01-30 09:57:00,864.893,867.805,-2.650,10,5,864.95,865.40,1100,1100,867.50,868.15,59,1,864.85,865.45,1100,1100,867.10,868.20,448,1266,6600,5500,864.708,865.726,867.083,868.400,-2.470,307.176
2017-01-30 09:58:00,864.595,867.455,-2.425,5,30,864.55,864.95,1100,1100,866.95,867.40,1,1144,864.45,865.00,1100,1100,866.65,868.00,400,1371,6600,5500,864.260,865.030,866.550,868.100,-2.425,307.173
2017-01-30 09:59:00,864.531,867.333,-2.675,47,743,864.40,865.00,1100,1100,867.10,867.65,78,25,864.35,865.20,1100,1100,866.65,867.70,535,1982,7700,5500,864.283,865.158,866.307,867.890,-2.365,307.142
2017-01-30 10:00:00,864.726,867.279,-2.800,204,5,864.05,864.50,1100,1100,866.70,867.45,961,5,864.00,864.80,1100,1100,866.55,867.50,1668,115,7700,5500,863.925,864.867,866.157,867.870,-2.255,307.129
2017-01-30 10:01:00,863.569,866.254,-2.225,1,114,863.80,864.25,1100,1100,865.75,866.75,137,2200,863.10,864.35,1100,1100,865.70,866.80,1201,2649,6600,6600,862.939,864.360,865.450,867.058,-2.275,307.147
2017-01-30 10:02:00,863.045,865.845,-2.225,20,59,863.20,863.70,1100,1100,865.20,866.15,25,1978,863.00,863.75,1100,1100,865.10,866.40,173,2216,6600,5500,862.799,863.762,864.992,866.470,-2.340,307.140
2017-01-30 10:03:00,864.680,867.292,-2.200,11,20,864.80,864.90,1100,1100,866.70,867.40,12,1235,864.75,865.00,1100,1100,866.35,867.50,145,2694,7700,5500,864.583,865.156,866.257,867.910,-2.425,307.103
2017-01-30 10:04:00,864.080,866.640,-2.375,11,15,863.85,864.50,1100,1100,866.15,866.95,59,300,863.75,864.60,1100,1100,866.05,867.45,253,482,5500,5500,863.676,864.664,865.690,867.590,-2.490,307.058
2017-01-30 10:05:00,863.292,865.988,-2.250,103,384,863.35,864.00,1100,2200,865.55,866.30,50,6,863.30,864.15,1100,1100,865.50,866.60,315,2110,6600,7700,863.224,864.215,865.383,866.671,-2.610,307.020
2017-01-30 10:06:00,863.356,866.386,-2.325,56,69,863.60,863.95,1100,1100,865.75,866.45,1,50,863.50,864.00,1100,1100,865.65,866.90,123,1333,6600,5500,863.484,864.311,865.567,866.960,-2.700,307.035
2017-01-30 10:07:00,863.244,866.232,-2.550,21,103,863.40,864.10,1100,1100,865.85,866.75,1,2,863.30,864.15,1100,1100,865.70,866.85,213,1338,5500,6600,863.127,864.278,865.560,867.175,-2.760,307.076
2017-01-30 10:08:00,864.086,866.925,-2.625,4,103,863.80,864.40,1100,1100,866.45,867.00,1,64,863.75,864.45,1100,2200,866.40,867.50,408,458,6600,6600,863.612,864.542,866.025,867.658,-2.735,307.116
2017-01-30 10:09:00,863.690,866.645,-2.700,87,83,863.70,864.35,1100,1100,866.40,867.05,100,257,863.65,864.40,1100,1100,866.05,867.20,392,1588,5500,5500,863.592,864.581,866.000,867.290,-2.755,307.117
2017-01-30 10:10:00,863.234,866.250,-2.850,1,33,863.50,863.55,1100,2200,865.85,866.90,9,26,863.30,864.00,1100,1100,865.80,867.35,106,1367,5500,7700,863.178,864.325,865.510,867.286,-2.760,307.105
2017-01-30 10:11:00,863.792,866.161,-2.775,43,58,863.55,863.60,1100,2200,866.00,866.70,356,65,863.50,863.95,1100,2200,865.70,866.75,492,179,6600,8800,863.429,863.876,865.400,866.950,-2.755,307.071
2017-01-30 10:12:00,863.617,866.471,-2.850,43,90,863.55,863.60,2200,1100,866.10,866.75,6,1,863.50,864.00,1100,1100,866.05,866.80,137,178,6600,6600,863.369,863.874,865.950,867.175,-2.765,307.027
2017-01-30 10:13:00,863.716,866.486,-2.500,2,64,863.45,863.95,1100,1100,865.90,866.50,21,1,863.30,864.00,1100,1100,865.85,867.00,950,579,6600,5500,862.969,864.156,865.608,867.190,-2.860,306.982
2017-01-30 10:14:00,864.222,866.725,-2.800,7,1,863.60,864.00,1100,1100,866.20,867.00,75,14,863.55,864.05,1100,1100,866.05,867.35,326,103,5500,5500,863.407,864.505,865.960,867.490,-2.890,306.945
2017-01-30 10:15:00,864.577,867.159,-2.875,7,22,864.20,864.50,1100,1100,866.95,867.50,47,137,864.10,864.80,1100,1100,866.50,867.60,684,442,6600,5500,863.996,864.890,866.283,867.810,-2.940,306.908
2017-01-30 10:16:00,863.957,866.764,-2.750,59,64,863.80,864.45,1100,1100,866.65,867.10,1,94,863.75,864.50,1100,1100,866.10,867.15,691,1361,6600,5500,863.588,864.584,866.025,867.360,-3.010,306.879
2017-01-30 10:17:00,864.345,867.136,-2.900,10,24,864.00,864.20,3300,1100,866.55,867.45,30,1,863.85,864.40,1100,1100,866.40,867.50,200,84,9900,5500,863.590,864.485,866.239,867.670,-3.055,306.865
2017-01-30 10:18:00,863.724,866.975,-2.975,1,100,863.65,864.25,1100,1100,866.40,867.45,114,103,863.55,864.30,1100,1100,866.15,867.50,262,694,7700,5500,863.431,864.356,866.014,867.620,-3.090,306.860
2017-01-30 10:19:00,863.782,866.688,-2.950,1,64,863.65,863.95,1100,1100,866.15,867.35,3,64,863.55,864.00,3300,1100,866.00,867.40,274,290,7700,5500,863.059,864.082,865.693,867.520,-3.095,306.841
2017-01-30 10:20:00,863.579,866.638,-3.125,59,103,863.15,863.90,1100,1100,866.05,867.25,40,257,863.10,863.95,3300,1100,866.00,867.30,710,599,7700,5500,862.945,863.982,865.679,867.460,-3.070,306.816
2017-01-30 10:21:00,863.419,866.242,-3.100,2,222,863.30,863.35,1100,2200,866.00,866.85,12,64,863.20,863.50,1100,1100,865.60,866.90,546,420,5500,7700,862.884,863.455,865.570,867.086,-3.055,306.779
2017-01-30 10:22:00,863.311,866.080,-3.125,11,183,863.10,863.20,1100,1100,866.00,866.55,1,74,863.05,863.45,1100,1100,865.55,866.60,544,454,5500,5500,862.881,863.409,865.450,866.710,-3.035,306.735
2017-01-30 10:23:00,863.226,866.100,-3.150,1,135,863.05,863.10,1100,1100,866.00,866.45,109,108,863.00,863.40,1100,1100,865.55,866.50,569,441,6600,5500,862.855,863.342,865.375,866.610,-2.995,306.691
2017-01-30 10:24:00,863.001,865.910,-2.975,8,39,862.95,863.00,1100,1100,865.55,866.35,304,59,862.90,863.30,1100,1100,865.50,866.50,568,357,5500,5500,862.626,863.343,865.130,866.690,-3.105,306.650
2017-01-30 10:25:00,862.077,865.236,-3.000,1,59,862.20,862.40,1100,1100,864.80,865.80,1,64,861.95,862.45,1100,1100,864.75,865.85,131,256,5500,6600,861.613,862.527,864.620,865.967,-3.160,306.605
2017-01-30 10:26:00,861.821,864.990,-3.025,5,34,861.75,862.15,1100,1100,864.55,865.40,2,103,861.70,862.20,1100,1100,864.45,865.45,290,421,5500,5500,861.265,862.324,864.300,865.680,-3.185,306.564
2017-01-30 10:27:00,862.328,865.350,-3.025,29,64,862.15,862.50,1100,2200,865.00,865.70,43,56,862.00,862.65,1100,1100,864.85,865.85,221,225,5500,6600,861.858,862.692,864.740,865.975,-3.245,306.528
2017-01-30 10:28:00,862.297,865.608,-2.950,5,54,862.20,862.75,3300,1100,865.00,865.85,14,103,862.15,862.80,1100,1100,864.85,865.95,205,477,8800,5500,861.955,862.897,864.781,866.200,-3.200,306.504
2017-01-30 10:29:00,861.726,865.219,-3.525,1,149,861.60,861.70,2200,2200,865.00,865.35,164,84,861.50,862.15,1100,1100,864.90,865.70,438,776,6600,7700,861.431,862.196,864.833,865.729,-3.110,306.479
2017-01-30 10:30:00,862.027,865.308,-3.275,4,103,861.70,862.35,3300,1100,865.00,865.60,20,58,861.60,862.40,1100,1100,864.90,865.65,399,408,7700,5500,861.496,862.453,864.814,865.760,-3.080,306.435
2017-01-30 10:31:00,861.596,864.696,-3.150,1,43,861.40,861.50,3300,1100,864.15,865.05,11,45,861.30,861.70,1100,1100,864.10,865.20,376,271,8800,6600,861.019,861.780,863.913,865.533,-3.090,306.393
2017-01-30 10:32:00,861.168,864.429,-3.325,114,59,860.80,861.40,1100,2200,864.35,864.50,76,160,860.75,861.45,1100,1100,864.10,864.70,765,643,6600,6600,860.631,861.542,863.900,864.825,-3.085,306.353
2017-01-30 10:33:00,860.422,863.057,-2.725,26,63,860.50,860.75,1100,2200,862.85,863.85,65,78,860.10,860.85,1100,1100,862.15,864.00,381,437,6600,9900,860.013,860.903,862.192,864.178,-3.200,306.320
2017-01-30 10:34:00,859.651,862.757,-3.075,63,30,859.50,860.00,1100,1100,862.40,863.25,100,8,859.45,860.15,1100,1100,862.35,863.30,274,327,5500,9900,859.375,860.234,862.280,863.833,-3.280,306.276
2017-01-30 10:35:00,859.491,862.867,-3.125,50,14,859.40,859.95,1100,1100,862.40,863.20,1,12,859.35,860.05,1100,1100,862.35,863.55,141,217,5500,7700,859.229,860.142,862.280,863.729,-3.365,306.245
2017-01-30 10:36:00,859.786,863.037,-3.200,11,3,859.85,859.90,3300,1100,862.60,863.55,11,42,859.65,860.20,1100,1100,862.40,863.95,114,191,7700,8800,859.457,860.365,862.407,864.100,-3.390,306.239
2017-01-30 10:37:00,859.902,863.480,-3.300,12,3,860.00,860.20,4400,1100,862.90,863.90,1,30,859.85,860.45,1100,2200,862.75,864.00,77,208,8800,7700,859.701,860.519,862.763,864.307,-3.435,306.237
2017-01-30 10:38:00,860.066,863.547,-3.300,1,47,860.00,860.20,5500,1100,862.90,863.90,1,25,859.85,860.40,1100,2200,862.75,864.00,208,252,11000,7700,859.587,860.438,862.740,864.307,-3.465,306.251
2017-01-30 10:39:00,860.226,863.650,-3.475,1,5,860.00,860.20,1100,1100,863.20,863.95,11,100,859.85,860.50,1100,2200,863.15,864.00,234,210,6600,7700,859.697,860.537,863.100,864.271,-3.460,306.239
2017-01-30 10:40:00,860.037,863.765,-3.550,2,5,860.00,860.20,1100,1100,863.35,863.95,23,64,859.80,860.45,1100,2200,863.25,864.00,370,542,6600,7700,859.678,860.619,862.925,864.407,-3.435,306.210
2017-01-30 10:41:00,860.241,863.729,-3.325,4,100,860.25,860.50,1100,2200,863.40,864.00,6,50,860.20,860.70,1100,1100,863.35,864.35,255,504,5500,7700,859.805,860.823,863.100,864.464,-3.435,306.168
2017-01-30 10:42:00,860.261,863.708,-3.525,11,44,860.00,860.25,1100,1100,863.35,863.95,42,64,859.85,860.45,1100,2200,863.00,864.00,370,283,6600,7700,859.763,860.498,862.850,864.407,-3.395,306.125
2017-01-30 10:43:00,860.341,863.789,-3.450,39,42,860.00,860.50,2200,2200,863.40,864.00,88,73,859.85,860.70,1100,1100,863.00,864.35,412,337,7700,7700,859.787,860.788,862.936,864.464,-3.395,306.081
2017-01-30 10:44:00,860.188,863.796,-3.450,40,41,860.00,860.50,1100,2200,863.40,864.00,43,50,859.90,860.70,1100,1100,863.35,864.35,316,551,5500,7700,859.825,860.860,863.200,864.464,-3.395,306.039
2017-01-30 10:45:00,860.339,864.035,-3.425,100,16,860.10,860.50,1100,1100,863.45,864.00,105,50,860.05,860.70,1100,1100,863.40,864.40,370,311,5500,5500,859.979,860.823,863.300,864.770,-3.460,305.996
2017-01-30 10:46:00,861.294,864.776,-3.325,70,103,860.80,861.60,2200,2200,864.15,864.90,25,37,860.70,861.80,1100,1100,863.85,865.65,302,273,9900,8800,860.643,861.764,863.750,865.594,-3.520,305.952
2017-01-30 10:47:00,861.087,864.525,-3.325,30,24,860.95,861.55,1100,2200,864.25,864.90,87,103,860.90,861.60,1100,1100,864.00,865.65,304,605,5500,9900,860.816,861.857,863.920,865.628,-3.585,305.911
2017-01-30 10:48:00,861.312,864.832,-3.450,30,54,860.85,861.40,2200,2200,864.30,864.85,79,64,860.80,861.45,1100,1100,864.25,864.90,482,285,8800,6600,860.696,861.631,863.981,865.308,-3.630,305.884
2017-01-30 10:49:00,861.329,864.773,-3.450,30,103,860.85,861.45,3300,2200,864.35,864.85,79,36,860.80,861.50,2200,1100,864.30,864.90,484,217,9900,6600,860.698,861.509,864.072,865.258,-3.695,305.866
2017-01-30 10:50:00,861.356,864.996,-3.750,64,17,861.05,861.40,3300,2200,864.55,865.40,70,30,861.00,861.60,1100,1100,864.50,865.45,313,223,8800,6600,860.965,861.747,864.319,865.558,-3.710,305.864
2017-01-30 10:51:00,861.519,864.827,-3.625,1,17,860.95,861.40,2200,2200,864.50,865.10,102,59,860.90,861.55,1100,1100,864.45,865.30,951,246,7700,6600,860.661,861.647,864.064,865.367,-3.740,305.850
2017-01-30 10:52:00,861.332,864.936,-3.650,64,1,861.00,861.30,2200,2200,864.60,865.00,1,17,860.95,861.40,2200,1100,864.55,865.50,454,215,7700,7700,860.835,861.619,864.371,865.650,-3.770,305.828
2017-01-30 10:53:00,861.435,864.777,-3.675,1,1,860.95,861.30,2200,2200,864.60,865.00,102,17,860.90,861.40,1100,1100,864.50,865.15,915,171,7700,6600,860.741,861.524,864.100,865.217,-3.790,305.800
2017-01-30 10:54:00,861.932,865.373,-3.775,42,2,861.30,861.80,5500,1100,864.95,865.70,78,25,861.15,861.90,1100,1100,864.70,865.95,1104,94,9900,6600,861.064,861.999,864.722,866.075,-3.845,305.768
2017-01-30 10:55:00,862.084,865.627,-3.825,80,25,861.80,861.90,2200,1100,865.35,866.00,583,4,861.45,862.00,1100,1100,865.30,866.35,1871,429,6600,5500,861.402,862.397,864.675,866.640,-3.860,305.734
2017-01-30 10:56:00,862.920,866.041,-3.775,31,103,862.20,862.80,2200,1100,865.85,866.70,35,30,862.00,862.85,1100,1100,865.50,866.75,1888,307,6600,5500,861.893,862.941,865.133,866.960,-3.875,305.701
2017-01-30 10:57:00,862.548,866.129,-3.800,155,103,862.20,862.75,2200,1100,865.85,866.70,11,89,862.15,862.90,1100,1100,865.50,866.75,910,716,7700,5500,861.991,863.029,865.029,866.960,-3.895,305.665
2017-01-30 10:58:00,863.082,866.265,-3.775,129,101,862.55,863.00,1100,1100,866.15,866.95,66,59,862.30,863.35,1100,1100,866.10,867.00,1050,381,5500,5500,862.272,863.326,865.260,867.270,-3.915,305.628
2017-01-30 10:59:00,862.735,866.168,-4.050,5,1,862.30,862.60,1100,2200,866.15,866.85,558,15,862.25,862.75,1100,1100,865.30,866.90,857,317,5500,6600,862.218,863.381,865.310,867.000,-3.935,305.592
2017-01-30 11:00:00,862.937,866.046,-3.900,10,1,862.55,862.60,1100,2200,866.15,866.80,158,15,862.30,862.75,1100,2200,865.35,866.85,871,82,5500,7700,862.231,863.063,865.290,866.893,-3.915,305.551
2017-01-30 11:01:00,861.266,865.005,-3.850,120,46,861.00,861.40,1100,2200,864.55,865.55,2,30,860.95,861.60,1100,1100,864.50,865.60,318,310,5500,6600,860.835,861.803,864.250,865.800,-3.910,305.508
2017-01-30 11:02:00,861.703,865.355,-3.900,14,245,861.30,861.35,1100,2200,864.95,865.50,569,89,861.05,861.90,1100,1100,864.85,865.70,1917,776,5500,6600,860.921,861.777,864.700,865.992,-3.950,305.465
2017-01-30 11:03:00,862.667,866.227,-3.875,11,111,861.80,862.55,1100,1100,865.55,866.55,120,1,861.70,862.60,2200,1100,865.50,866.80,2058,540,6600,5500,861.555,862.870,865.408,866.950,-3.945,305.422
2017-01-30 11:04:00,863.363,866.382,-4.150,105,100,862.55,863.00,4400,1100,866.35,867.50,90,69,862.50,863.50,1100,1100,866.25,867.55,1917,887,8800,9900,862.397,863.779,865.919,867.744,-3.925,305.379
2017-01-30 11:05:00,863.210,866.495,-3.800,358,30,862.70,863.30,1100,1100,866.60,867.00,9,103,862.65,863.35,1100,1100,866.50,867.35,1556,479,5500,6600,862.548,863.417,865.840,867.425,-3.995,305.335
2017-01-30 11:06:00,862.722,866.300,-3.825,1,8,862.50,862.90,1100,1100,865.80,867.25,10,17,862.45,863.30,1100,1100,865.55,867.30,131,202,5500,7700,862.322,863.380,865.490,867.450,-4.035,305.294
2017-01-30 11:07:00,862.610,865.970,-4.100,3,17,861.95,862.00,1100,1100,865.50,866.65,4,57,861.75,862.30,1100,1100,865.25,866.70,488,137,5500,5500,861.466,862.449,865.030,866.910,-4.030,305.257
2017-01-30 11:08:00,861.880,865.870,-3.850,9,7,861.95,862.00,1100,1100,865.35,866.30,4,57,861.75,862.30,1100,1100,865.30,866.35,99,236,5500,5500,861.640,862.460,865.180,866.560,-4.030,305.216
2017-01-30 11:09:00,862.460,865.725,-4.050,3,21,861.60,861.95,1100,1100,865.35,866.30,36,100,861.55,862.00,1100,1100,865.30,866.35,1644,256,5500,7700,861.313,862.278,865.180,866.593,-3.980,305.175
2017-01-30 11:10:00,862.248,865.792,-4.150,1101,100,861.65,862.00,2200,1100,865.65,866.30,401,43,861.60,862.60,1100,1100,865.30,866.35,2790,565,6600,7700,861.529,862.572,865.308,866.593,-3.855,305.133
2017-01-30 11:11:00,861.415,865.018,-4.025,217,157,861.05,861.25,1100,1100,864.80,865.55,226,59,861.00,861.65,1100,2200,864.45,865.60,1196,518,5500,6600,860.788,861.588,864.400,865.725,-3.770,305.098
2017-01-30 11:12:00,861.612,865.609,-4.075,55,30,861.20,861.80,2200,1100,865.05,866.10,137,103,861.10,861.85,1100,1100,865.00,866.15,543,317,6600,5500,861.054,861.947,864.917,866.230,-3.655,305.087
2017-01-30 11:13:00,861.846,865.304,-3.850,55,51,861.30,861.85,1100,1100,865.25,865.60,11,30,861.15,861.90,1100,1100,865.15,865.95,1655,372,5500,7700,861.051,861.964,864.870,865.971,-3.610,305.110
2017-01-30 11:14:00,860.925,864.400,-3.800,1,27,860.60,861.10,1100,1100,864.35,864.95,109,103,860.50,861.15,1100,1100,864.00,865.00,554,380,5500,5500,860.331,861.259,863.560,865.240,-3.590,305.149
2017-01-30 11:15:00,860.940,864.635,-3.525,1,29,861.00,861.30,1100,1100,864.35,865.00,3,103,860.95,861.35,1100,1100,864.05,865.40,151,556,5500,5500,860.721,861.449,863.800,865.470,-3.615,305.177
2017-01-30 11:16:00,860.219,864.040,-3.600,101,55,860.10,860.75,1100,1100,863.45,864.60,44,103,860.00,860.80,1100,1100,863.40,864.70,234,467,5500,5500,859.985,860.896,863.230,864.850,-3.605,305.160
2017-01-30 11:17:00,860.307,863.955,-3.500,9,30,860.15,860.65,2200,1100,863.25,864.55,103,103,860.10,860.70,1100,1100,863.20,864.60,211,366,6600,5500,860.036,860.890,863.100,864.720,-3.630,305.129
2017-01-30 11:18:00,860.455,864.114,-3.625,2,15,860.20,860.60,2200,1100,863.45,864.60,39,21,860.15,860.80,1100,1100,863.40,864.70,213,205,6600,5500,860.072,860.877,863.308,864.850,-3.665,305.085
2017-01-30 11:19:00,860.341,864.055,-3.700,30,65,860.15,860.60,2200,1100,863.60,864.55,94,73,860.10,860.85,1100,1100,863.30,864.60,281,398,6600,5500,860.010,861.005,863.342,864.720,-3.670,305.043
2017-01-30 11:20:00,860.432,864.027,-3.650,5,49,860.20,860.60,2200,1100,863.65,864.45,30,48,860.15,860.85,1100,1100,863.60,864.50,245,285,6600,5500,860.046,860.886,863.367,864.660,-3.695,305.002
2017-01-30 11:21:00,860.274,863.942,-3.550,57,78,860.20,860.70,2200,1100,863.60,864.40,197,103,860.10,860.75,1100,1100,863.25,864.70,426,595,6600,6600,859.979,860.929,863.242,864.842,-3.660,304.961
2017-01-30 11:22:00,860.199,863.736,-3.625,67,30,860.10,860.70,1100,1100,863.60,864.45,1,137,860.05,860.75,1100,1100,863.20,864.50,240,421,5500,6600,859.862,860.840,863.040,864.717,-3.570,304.919
2017-01-30 11:23:00,859.958,863.660,-3.800,1,76,860.05,860.10,1100,1100,863.60,864.15,39,64,860.00,860.45,1100,1100,863.20,864.20,110,459,5500,5500,859.850,860.568,863.040,864.280,-3.465,304.877
2017-01-30 11:24:00,859.863,863.500,-3.725,31,75,859.60,860.10,1100,1100,863.20,863.95,60,25,859.45,860.30,1100,1100,863.00,864.00,354,365,5500,5500,859.334,860.341,862.760,864.240,-3.360,304.852
2017-01-30 11:25:00,859.636,863.577,-3.775,2,110,859.65,860.10,1100,2200,863.35,863.95,2,39,859.60,860.20,1100,1100,863.20,864.15,46,356,5500,6600,859.491,860.289,862.990,864.167,-3.290,304.854
2017-01-30 11:26:00,858.740,862.750,-3.375,14,50,859.00,859.30,2200,1100,862.25,862.80,1,71,858.75,859.45,2200,1100,862.20,862.85,116,1043,7700,5500,858.680,859.637,862.100,863.420,-3.300,304.887
2017-01-30 11:27:00,858.025,861.953,-3.175,5,47,858.50,858.55,2200,1100,861.40,862.00,33,30,858.00,858.60,1100,1100,861.20,862.55,111,369,11000,5500,857.817,858.724,860.895,862.530,-3.365,304.904
2017-01-30 11:28:00,858.483,862.160,-3.275,101,119,858.15,858.80,1100,1100,861.50,862.00,64,104,858.05,858.95,1100,1100,861.05,862.75,622,695,11000,5500,857.977,858.984,860.795,862.730,-3.415,304.880
