,stockVWAP,futureVWAP,basis,stockTopBidVol,stockTopAskVol,stockTopBidPrice,stockTopAskPrice,futureTopBidVol,futureTopAskVol,futureTopBidPrice,futureTopAskPrice,stockNextBidVol,stockNextAskVol,stockNextBidPrice,stockNextAskPrice,futureNextBidVol,futureNextAskVol,futureNextBidPrice,futureNextAskPrice,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,FairValue,benchmark_score
2017-01-24 11:27:00,454.019,455.430,-1.725,104,53,453.55,453.90,1500,1500,455.00,455.90,1,15,453.50,453.95,1500,1500,454.65,455.95,1012,194,7500,7500,453.111,454.120,454.440,456.420,-1.980,205.529
2017-01-24 11:28:00,453.524,454.936,-2.050,15,36,453.00,453.10,3000,1500,454.70,455.50,46,108,452.95,453.70,1500,1500,454.05,455.55,995,426,9000,7500,452.681,453.725,454.100,455.780,-2.090,205.487
2017-01-24 11:29:00,454.300,456.345,-1.775,25,29,454.40,454.55,1500,1500,455.60,456.90,40,96,454.35,454.75,1500,1500,455.55,456.95,141,879,7500,7500,454.277,454.870,455.480,457.210,-2.215,205.475
2017-01-24 11:30:00,452.299,454.282,-1.925,25,237,452.30,452.70,1500,1500,453.75,455.10,25,79,452.10,452.85,1500,3000,453.55,455.15,325,876,7500,9000,451.926,452.867,453.390,455.292,-2.355,205.554
2017-01-24 11:31:00,452.167,454.477,-2.150,66,42,452.20,452.35,1500,1500,454.05,454.80,15,79,452.10,452.60,3000,1500,454.00,455.00,208,548,9000,7500,452.035,452.861,453.758,455.140,-2.445,205.767
2017-01-24 11:32:00,452.970,455.246,-2.000,324,301,452.85,453.00,3000,1500,454.35,455.50,54,117,452.80,453.20,1500,1500,454.30,455.80,650,727,12000,9000,452.791,453.264,454.181,455.942,-2.515,206.000
2017-01-24 11:33:00,451.707,453.946,-2.600,68,53,451.30,451.85,1500,1500,453.50,454.85,42,82,451.20,451.90,1500,1500,453.10,454.90,577,573,9000,9000,451.141,452.346,452.967,454.983,-2.475,206.249
2017-01-24 11:34:00,450.592,453.031,-2.400,53,532,450.40,451.00,1500,3000,452.70,453.50,16,62,450.35,451.10,1500,1500,452.65,453.65,495,1047,7500,12000,450.245,451.131,452.540,453.812,-2.490,206.357
2017-01-24 11:35:00,450.998,453.613,-2.625,46,34,450.70,451.00,1500,1500,453.05,453.90,750,132,450.60,451.25,3000,1500,453.00,454.00,1194,776,10500,7500,450.573,451.480,452.764,454.300,-2.450,206.391
2017-01-24 11:36:00,451.841,454.158,-2.600,143,24,451.30,451.60,1500,1500,453.75,454.35,45,15,451.15,451.90,1500,1500,453.70,454.50,1831,420,10500,7500,451.049,451.986,453.129,454.840,-2.375,206.356
2017-01-24 11:37:00,451.725,453.887,-2.350,8,24,451.45,451.60,3000,1500,453.45,454.30,2,33,451.30,451.85,1500,1500,453.15,454.35,1372,387,10500,7500,451.027,451.930,453.043,454.600,-2.365,206.318
2017-01-24 11:38:00,451.617,454.041,-2.400,2,28,451.30,451.60,1500,1500,453.55,454.15,750,136,451.05,451.75,1500,1500,453.50,454.35,1719,534,9000,7500,450.983,451.832,453.275,454.570,-2.370,206.298
2017-01-24 11:39:00,451.535,453.827,-2.475,10,24,451.30,451.45,1500,1500,453.50,454.20,768,15,451.05,451.55,1500,1500,453.15,454.25,1745,209,9000,7500,450.985,451.618,452.983,454.540,-2.380,206.266
2017-01-24 11:40:00,451.513,453.788,-2.425,2,16,451.30,451.45,1500,3000,453.50,454.10,760,15,451.05,451.55,1500,1500,453.15,454.15,1740,304,9000,9000,450.982,451.677,453.008,454.417,-2.365,206.235
2017-01-24 11:41:00,451.369,453.659,-2.225,10,28,451.35,451.45,1500,1500,453.25,454.00,2,52,451.30,451.50,3000,1500,453.00,454.15,613,362,9000,7500,450.978,451.630,452.800,454.460,-2.410,206.199
2017-01-24 11:42:00,451.387,453.886,-2.300,2,3,451.30,451.45,1500,1500,453.35,454.00,511,15,451.00,451.55,1500,1500,453.30,454.15,644,224,9000,7500,450.966,451.622,453.108,454.460,-2.440,206.157
2017-01-24 11:43:00,451.344,453.692,-2.425,20,135,451.05,451.35,3000,1500,453.30,453.95,500,12,451.00,451.45,1500,1500,453.25,454.00,1151,446,10500,7500,450.851,451.494,453.014,454.280,-2.465,206.119
2017-01-24 11:44:00,451.473,454.005,-2.525,41,150,451.15,451.45,1500,1500,453.50,454.15,100,253,451.10,451.75,1500,1500,453.45,454.50,842,717,9000,7500,451.020,451.723,453.167,454.640,-2.505,206.085
2017-01-24 11:45:00,451.427,453.621,-2.350,49,61,451.10,451.25,3000,1500,453.00,454.05,20,47,451.05,451.50,1500,1500,452.80,454.10,662,206,10500,7500,450.972,451.504,452.693,454.310,-2.505,206.058
2017-01-24 11:46:00,451.228,453.800,-2.450,20,38,451.05,451.35,1500,1500,453.40,453.90,500,146,451.00,451.50,1500,1500,453.35,454.10,648,509,9000,7500,450.951,451.577,453.133,454.300,-2.555,206.034
2017-01-24 11:47:00,450.509,452.365,-2.450,417,229,449.90,450.20,1500,3000,452.30,452.70,136,117,449.85,450.65,3000,1500,452.00,452.80,2279,755,9000,10500,449.720,450.609,451.817,452.964,-2.625,206.013
2017-01-24 11:48:00,449.319,451.406,-2.550,300,90,449.00,449.30,1500,1500,451.25,452.15,524,15,448.90,449.35,1500,3000,451.20,452.20,1583,286,9000,15000,448.823,449.426,450.842,452.430,-2.655,206.004
2017-01-24 11:49:00,449.841,452.554,-2.725,200,25,449.70,449.75,3000,1500,452.00,452.90,86,60,449.50,449.80,1500,3000,451.95,453.00,1148,375,9000,9000,449.367,449.941,451.833,453.300,-2.640,205.998
2017-01-24 11:50:00,450.227,452.735,-2.350,20,15,450.20,450.50,1500,1500,452.40,453.00,34,15,450.00,450.65,1500,1500,452.35,453.30,826,952,7500,7500,449.810,450.751,452.070,453.400,-2.705,205.973
2017-01-24 11:51:00,450.028,452.257,-2.700,10,83,449.40,449.85,1500,1500,452.00,452.65,50,126,449.35,450.00,1500,1500,451.75,452.70,2463,1045,10500,10500,449.194,450.267,451.593,452.921,-2.690,205.971
2017-01-24 11:52:00,449.931,452.335,-2.800,401,78,449.35,449.80,1500,1500,452.10,452.65,483,9,449.30,449.90,1500,1500,451.80,452.70,3257,275,9000,10500,449.185,450.044,451.725,452.943,-2.645,205.946
2017-01-24 11:53:00,449.523,451.997,-2.700,400,60,449.35,449.40,1500,3000,451.80,452.35,783,44,449.30,449.45,1500,3000,451.75,452.50,3905,219,9000,13500,449.155,449.522,451.575,452.683,-2.635,205.904
2017-01-24 11:54:00,449.427,451.810,-2.650,500,1,449.25,449.30,1500,1500,451.70,452.15,274,158,449.20,449.40,3000,4500,451.50,452.50,1975,243,9000,13500,449.096,449.428,451.342,452.678,-2.610,205.861
2017-01-24 11:55:00,449.438,451.813,-2.675,300,65,449.20,449.35,1500,1500,451.70,452.20,500,65,449.15,449.40,3000,4500,451.50,452.50,1948,239,9000,13500,449.073,449.426,451.342,452.683,-2.650,205.819
2017-01-24 11:56:00,449.446,451.810,-2.625,450,66,449.25,449.35,1500,1500,451.70,452.15,277,90,449.20,449.40,3000,4500,451.50,452.50,2075,265,9000,13500,449.084,449.423,451.342,452.678,-2.650,205.779
2017-01-24 11:57:00,449.143,451.475,-2.575,450,178,449.05,449.15,1500,1500,451.40,451.95,770,50,449.00,449.20,1500,1500,451.20,452.10,1560,408,7500,10500,448.990,449.239,450.950,452.379,-2.600,205.738
2017-01-24 11:58:00,448.885,451.450,-2.650,100,25,448.80,448.95,1500,3000,451.20,451.85,15,25,448.75,449.00,1500,1500,451.05,451.90,476,358,7500,9000,448.706,449.121,450.910,452.008,-2.540,205.697
2017-01-24 11:59:00,449.249,451.565,-2.525,10,50,449.20,449.25,1500,1500,451.60,451.90,500,133,449.05,449.40,3000,1500,451.20,451.95,1045,949,9000,10500,448.996,449.527,451.167,452.221,-2.560,205.663
2017-01-24 12:00:00,449.963,452.925,-2.875,262,74,449.60,450.00,3000,1500,452.10,453.25,147,25,449.55,450.20,1500,1500,452.05,453.50,656,344,10500,7500,449.533,450.309,451.714,453.870,-2.500,205.623
2017-01-24 12:01:00,450.573,452.979,-2.625,401,25,450.05,450.45,1500,3000,452.35,453.40,457,187,449.80,450.60,1500,1500,452.30,453.50,2491,381,9000,9000,449.647,450.639,452.133,453.667,-2.530,205.603
2017-01-24 12:02:00,450.365,452.670,-2.325,500,19,450.30,450.40,1500,1500,452.40,452.95,1497,68,450.25,450.45,1500,1500,452.35,453.00,2468,512,7500,7500,450.188,450.551,452.190,453.150,-2.620,205.575
2017-01-24 12:03:00,450.432,452.918,-2.350,413,5,450.25,450.50,1500,1500,452.45,453.00,160,121,450.10,450.55,1500,1500,452.10,453.20,993,413,9000,7500,450.062,450.630,452.050,453.530,-2.700,205.532
2017-01-24 12:04:00,450.243,452.412,-2.625,251,54,449.75,450.25,1500,1500,452.40,452.85,40,108,449.70,450.30,1500,1500,452.00,452.90,1948,795,9000,10500,449.584,450.469,451.858,453.121,-2.740,205.516
2017-01-24 12:05:00,449.688,451.982,-2.575,350,146,449.55,449.60,1500,1500,452.00,452.30,300,25,449.50,449.65,1500,1500,451.65,452.40,2848,431,9000,12000,449.256,449.680,451.508,452.637,-2.695,205.506
2017-01-24 12:06:00,449.639,451.956,-2.775,20,53,449.25,449.60,1500,1500,452.00,452.40,500,118,449.20,449.65,1500,3000,451.50,452.45,1956,603,10500,13500,449.155,449.855,451.450,452.578,-2.645,205.501
2017-01-24 12:07:00,448.853,451.479,-2.775,573,322,448.55,449.00,1500,1500,451.20,451.90,400,15,448.50,449.30,1500,1500,451.15,451.95,1044,741,7500,10500,448.521,449.244,451.050,452.143,-2.495,205.472
2017-01-24 12:08:00,449.096,451.485,-2.750,151,58,448.55,448.95,1500,1500,451.20,451.80,51,19,448.50,449.00,1500,1500,451.15,451.85,1847,313,7500,7500,448.283,449.138,451.050,451.920,-2.330,205.445
2017-01-24 12:09:00,448.822,451.523,-2.825,1496,25,448.60,448.80,1500,1500,451.25,451.80,496,19,448.45,448.90,1500,1500,451.20,451.85,3012,884,9000,7500,448.499,449.269,451.075,451.900,-2.185,205.541
2017-01-24 12:10:00,449.326,451.690,-2.350,500,1,449.10,449.40,1500,1500,451.35,451.85,143,50,449.00,449.50,1500,1500,451.30,451.90,1421,589,7500,7500,448.841,449.702,451.250,452.130,-2.080,205.809
2017-01-24 12:11:00,449.437,451.814,-2.525,179,68,449.00,449.45,1500,1500,451.50,452.00,168,70,448.90,449.50,3000,3000,451.20,452.20,2280,474,12000,9000,448.856,449.666,451.156,452.242,-1.910,206.147
2017-01-24 12:12:00,451.168,453.308,-2.025,200,41,451.20,451.30,1500,1500,452.60,453.95,85,20,451.15,451.40,1500,3000,452.35,454.00,539,481,10500,9000,451.007,451.542,452.129,454.158,-1.920,206.647
2017-01-24 12:13:00,450.896,452.997,-1.925,101,73,451.00,451.15,1500,1500,452.50,453.50,15,946,450.85,451.30,1500,1500,452.45,453.55,266,1345,12000,10500,450.822,451.331,452.106,453.793,-1.960,206.935
2017-01-24 12:14:00,450.970,452.838,-2.100,20,111,450.55,450.95,1500,3000,452.50,453.20,62,16,450.50,451.00,1500,1500,452.40,453.25,868,254,7500,12000,450.287,451.034,452.350,453.656,-1.955,207.029
2017-01-24 12:15:00,450.396,453.150,-1.825,5,411,450.55,450.80,1500,1500,452.20,452.80,25,48,450.50,450.90,1500,1500,452.00,453.35,120,2325,18000,7500,450.371,451.098,451.533,453.520,-2.025,207.039
2017-01-24 12:16:00,451.573,453.354,-1.675,26,50,451.70,451.80,3000,1500,453.00,453.85,25,88,451.65,451.85,1500,1500,452.75,453.90,117,569,9000,9000,451.558,451.929,452.767,454.017,-2.115,206.999
2017-01-24 12:17:00,451.308,453.710,-2.075,25,384,451.10,451.30,1500,3000,452.80,453.75,15,211,451.05,451.80,1500,4500,452.70,454.00,659,1086,18000,13500,450.718,451.694,452.554,454.100,-2.075,206.998
2017-01-24 12:18:00,451.068,452.992,-2.125,25,324,450.60,450.90,3000,3000,452.55,453.20,142,42,450.50,451.00,1500,1500,452.50,453.25,1003,574,10500,9000,450.307,451.069,452.464,453.433,-2.040,206.980
2017-01-24 12:19:00,450.858,452.923,-2.075,25,100,450.70,450.90,3000,3000,452.55,453.20,25,42,450.65,451.00,1500,1500,452.50,453.25,284,450,10500,12000,450.528,451.249,452.464,453.606,-2.040,206.943
2017-01-24 12:20:00,450.640,453.092,-2.175,45,53,450.30,450.80,1500,1500,452.25,453.20,41,15,450.25,450.85,1500,1500,452.00,453.25,296,181,19500,10500,450.138,450.897,451.550,453.721,-1.990,206.908
2017-01-24 12:21:00,450.667,452.661,-2.125,62,118,450.30,450.65,1500,3000,452.20,453.00,23,40,450.20,450.90,1500,1500,452.15,453.45,439,252,9000,12000,450.052,450.825,451.867,453.631,-1.970,206.866
2017-01-24 12:22:00,450.833,453.004,-1.875,27,36,451.05,451.20,1500,1500,452.55,453.45,23,157,451.00,451.35,1500,1500,452.50,453.95,272,781,9000,10500,450.590,451.622,452.133,453.964,-2.005,206.845
2017-01-24 12:23:00,451.397,453.117,-1.950,15,61,451.05,451.35,1500,1500,452.80,453.50,47,58,451.00,451.45,1500,1500,452.70,453.95,697,286,7500,10500,450.677,451.514,452.470,454.007,-2.025,206.807
2017-01-24 12:24:00,451.409,453.118,-2.075,130,30,451.05,451.45,1500,3000,452.85,453.80,86,70,451.00,451.50,1500,1500,452.80,453.85,920,485,9000,12000,450.759,451.739,452.433,453.938,-2.020,206.764
2017-01-24 12:25:00,451.236,452.946,-1.925,15,98,451.05,451.45,1500,1500,452.85,453.50,109,97,451.00,451.50,1500,3000,452.50,453.55,829,763,9000,12000,450.703,451.691,452.300,453.800,-2.065,206.722
2017-01-24 12:26:00,451.381,452.979,-2.025,15,25,451.05,451.25,1500,3000,452.85,453.50,47,15,451.00,451.40,1500,1500,452.50,453.65,740,246,9000,12000,450.706,451.481,452.300,453.806,-2.090,206.685
2017-01-24 12:27:00,451.406,452.970,-2.050,109,25,451.00,451.25,1500,4500,452.85,453.50,56,15,450.85,451.45,1500,1500,452.50,453.65,908,175,9000,13500,450.706,451.521,452.300,453.772,-2.110,206.657
2017-01-24 12:28:00,451.346,452.967,-2.050,22,16,451.00,451.25,1500,4500,452.85,453.50,9,103,450.85,451.45,1500,1500,452.50,453.65,774,296,9000,13500,450.665,451.505,452.292,453.772,-2.150,206.625
2017-01-24 12:29:00,451.343,452.970,-2.050,32,66,451.00,451.25,1500,4500,452.85,453.50,47,81,450.85,451.45,1500,1500,452.50,453.65,822,324,9000,13500,450.677,451.469,452.300,453.772,-2.185,206.598
2017-01-24 12:30:00,451.333,453.312,-2.150,84,56,451.00,451.25,1500,1500,452.85,453.70,38,15,450.85,451.45,1500,4500,452.55,454.00,786,464,9000,10500,450.713,451.685,452.392,454.143,-2.200,206.583
2017-01-24 12:31:00,451.285,453.312,-2.150,137,56,451.00,451.25,1500,1500,452.85,453.70,55,87,450.85,451.45,1500,4500,452.55,454.00,935,536,9000,10500,450.715,451.654,452.392,454.143,-2.210,206.559
2017-01-24 12:32:00,451.313,453.119,-2.150,87,6,451.00,451.25,1500,1500,452.85,453.70,46,45,450.85,451.45,1500,1500,452.50,453.95,455,182,9000,10500,450.733,451.569,452.300,454.036,-2.220,206.531
2017-01-24 12:33:00,450.773,452.843,-2.250,53,104,450.45,451.00,3000,1500,452.50,453.45,43,35,450.40,451.20,1500,3000,452.15,453.50,302,367,10500,12000,450.340,451.207,452.171,453.781,-2.210,206.500
2017-01-24 12:34:00,450.910,452.758,-2.225,155,224,450.50,451.00,1500,1500,452.50,453.45,43,132,450.40,451.30,1500,1500,452.15,453.50,646,537,9000,10500,450.304,451.225,452.083,453.779,-2.210,206.461
2017-01-24 12:35:00,450.896,452.892,-2.225,115,323,450.55,451.00,1500,1500,452.55,453.45,50,132,450.50,451.15,1500,1500,452.50,453.50,535,628,9000,10500,450.388,451.175,452.242,453.779,-2.200,206.420
2017-01-24 12:36:00,450.943,453.007,-2.200,10,370,450.75,451.00,1500,3000,452.70,453.45,40,51,450.55,451.15,1500,1500,452.65,453.50,384,547,9000,12000,450.453,451.090,452.375,453.775,-2.195,206.377
2017-01-24 12:37:00,450.761,452.886,-2.200,150,68,450.50,450.95,1500,3000,452.50,453.35,43,292,450.40,451.00,1500,1500,452.25,453.50,599,562,9000,12000,450.323,451.063,452.192,453.750,-2.215,206.335
2017-01-24 12:38:00,450.809,452.886,-2.200,144,68,450.50,450.95,1500,3000,452.50,453.35,43,263,450.40,451.00,1500,1500,452.25,453.50,593,457,9000,12000,450.322,451.057,452.192,453.750,-2.245,206.293
2017-01-24 12:39:00,450.968,453.050,-2.225,107,263,450.70,451.00,1500,1500,452.80,453.35,183,15,450.60,451.15,1500,1500,452.75,453.50,599,516,7500,10500,450.560,451.201,452.590,453.807,-2.265,206.252
2017-01-24 12:40:00,450.891,453.062,-2.175,108,263,450.85,451.00,1500,1500,452.85,453.35,15,174,450.75,451.40,1500,1500,452.80,453.50,525,1429,7500,10500,450.698,451.551,452.620,453.807,-2.295,206.213
2017-01-24 12:41:00,450.848,453.062,-2.175,63,198,450.85,451.00,1500,1500,452.85,453.35,15,174,450.75,451.40,1500,1500,452.80,453.50,363,1364,7500,10500,450.678,451.577,452.620,453.807,-2.325,206.179
2017-01-24 12:42:00,450.860,453.059,-2.300,40,490,450.70,450.85,3000,1500,452.80,453.35,15,199,450.65,451.00,1500,1500,452.50,453.50,364,994,13500,12000,450.568,451.068,452.278,453.844,-2.330,206.154
2017-01-24 12:43:00,450.777,453.059,-2.350,111,490,450.60,450.85,3000,1500,452.80,453.35,47,199,450.55,451.00,1500,1500,452.50,453.50,505,996,13500,12000,450.478,451.052,452.278,453.844,-2.325,206.125
2017-01-24 12:44:00,451.055,453.125,-2.325,175,305,450.50,451.00,3000,1500,452.80,453.35,121,58,450.45,451.35,1500,1500,452.50,453.50,1035,618,13500,10500,450.342,451.255,452.278,453.807,-2.340,206.089
2017-01-24 12:45:00,450.976,453.154,-2.325,42,194,450.70,451.00,1500,1500,453.00,453.35,121,68,450.65,451.35,1500,1500,452.80,453.50,445,517,9000,10500,450.605,451.312,452.608,453.807,-2.345,206.052
2017-01-24 12:46:00,450.976,453.154,-2.325,42,194,450.70,451.00,1500,1500,453.00,453.35,121,68,450.65,451.35,1500,1500,452.80,453.50,445,517,9000,10500,450.605,451.312,452.608,453.807,-2.390,206.013
2017-01-24 12:47:00,451.098,453.154,-2.325,304,194,450.70,451.00,1500,1500,453.00,453.35,121,68,450.60,451.35,1500,1500,452.80,453.50,1005,517,9000,10500,450.560,451.312,452.608,453.807,-2.425,205.975
2017-01-24 12:48:00,451.127,453.146,-2.325,11,44,450.85,451.00,1500,1500,453.05,453.45,240,41,450.70,451.35,1500,1500,453.00,453.50,533,287,7500,10500,450.646,451.397,452.780,453.821,-2.425,205.942
2017-01-24 12:49:00,451.165,453.146,-2.400,248,63,450.70,451.00,1500,1500,453.05,453.45,242,41,450.60,451.35,1500,1500,453.00,453.50,954,253,7500,10500,450.558,451.337,452.780,453.821,-2.425,205.910
2017-01-24 12:50:00,451.423,453.742,-2.350,10,103,451.05,451.50,1500,4500,453.25,454.00,235,97,451.00,451.65,1500,1500,453.20,454.10,573,378,9000,10500,450.897,451.707,453.050,454.307,-2.440,205.875
2017-01-24 12:51:00,451.397,453.771,-2.550,270,32,451.00,451.25,1500,4500,453.35,454.00,11,90,450.90,451.50,1500,1500,453.30,454.10,772,276,9000,12000,450.879,451.652,453.150,454.331,-2.430,205.842
2017-01-24 12:52:00,451.421,453.814,-2.500,131,5,451.10,451.40,1500,1500,453.50,454.00,150,90,451.05,451.50,1500,1500,453.45,454.10,797,255,7500,9000,451.017,451.609,453.300,454.442,-2.425,205.801
2017-01-24 12:53:00,451.633,453.723,-2.325,49,111,451.20,451.75,1500,1500,453.60,454.00,121,14,451.10,451.80,1500,1500,453.35,454.25,730,294,7500,12000,451.047,451.830,453.300,454.600,-2.440,205.759
2017-01-24 12:54:00,451.549,453.927,-2.400,121,197,451.25,451.75,1500,1500,453.65,454.15,121,52,451.20,451.80,1500,3000,453.60,454.50,613,497,7500,12000,451.150,451.864,453.480,454.706,-2.430,205.718
2017-01-24 12:55:00,451.567,453.850,-2.425,11,3,451.20,451.35,1500,1500,453.60,453.80,42,5,451.15,451.50,1500,1500,453.50,454.45,628,109,7500,9000,451.054,451.641,453.330,454.483,-2.410,205.676
2017-01-24 12:56:00,451.339,453.723,-2.500,121,3,451.10,451.35,1500,1500,453.60,453.85,163,5,451.05,451.50,1500,1500,453.30,454.45,516,306,9000,13500,451.026,451.785,453.192,454.633,-2.340,205.635
2017-01-24 12:57:00,451.236,453.780,-2.475,95,3,451.10,451.20,3000,1500,453.30,453.95,42,95,451.05,451.30,1500,3000,453.20,454.00,290,203,12000,10500,450.953,451.433,453.081,454.321,-2.305,205.601
2017-01-24 12:58:00,451.227,453.756,-2.400,83,1,451.10,451.30,3000,1500,453.30,453.90,21,5,451.05,451.50,1500,1500,453.20,454.00,183,176,12000,12000,451.007,451.660,453.081,454.556,-2.255,205.574
2017-01-24 12:59:00,451.471,453.764,-2.350,94,5,451.15,451.50,1500,1500,453.35,454.00,66,62,451.00,451.60,1500,1500,453.30,454.45,531,199,9000,12000,450.918,451.686,453.150,454.625,-2.265,205.566
2017-01-24 13:00:00,451.211,453.693,-2.325,73,17,451.05,451.25,3000,3000,453.20,453.75,74,15,451.00,451.40,1500,1500,453.05,454.40,242,139,12000,10500,450.932,451.497,452.969,454.314,-2.300,205.551
2017-01-24 13:01:00,451.221,453.723,-2.150,79,38,451.25,451.35,1500,1500,453.20,453.70,84,62,451.05,451.40,1500,1500,453.05,454.40,237,234,10500,9000,451.043,451.511,452.936,454.400,-2.290,205.521
2017-01-24 13:02:00,451.360,453.719,-2.300,40,2,451.05,451.35,1500,1500,453.30,453.70,21,15,451.00,451.40,1500,1500,453.20,454.00,376,195,10500,9000,450.867,451.565,453.050,454.258,-2.305,205.482
2017-01-24 13:03:00,451.336,453.836,-2.150,204,134,451.30,451.80,1500,1500,453.40,454.00,107,48,451.05,451.85,1500,3000,453.35,454.50,428,684,9000,12000,451.136,451.962,453.183,454.688,-2.340,205.440
2017-01-24 13:04:00,451.826,454.031,-2.400,29,1,451.55,451.65,1500,1500,453.55,454.45,22,10,451.35,451.85,1500,3000,453.50,454.50,296,149,12000,12000,451.227,452.077,453.175,454.744,-2.315,205.405
2017-01-24 13:05:00,451.954,453.938,-2.500,46,10,451.60,451.85,1500,1500,454.00,454.45,38,82,451.55,452.00,1500,3000,453.55,454.50,508,376,7500,12000,451.471,452.281,453.480,454.744,-2.330,205.366
2017-01-24 13:06:00,451.883,454.193,-2.100,20,45,452.20,452.35,1500,1500,454.00,454.75,33,48,452.15,452.40,1500,1500,453.55,454.80,356,982,12000,10500,451.653,452.480,453.438,454.864,-2.430,205.326
2017-01-24 13:07:00,452.062,454.171,-2.375,27,53,451.50,452.15,1500,1500,453.65,454.75,46,10,451.45,452.20,3000,1500,453.60,454.80,397,133,13500,12000,451.285,452.259,453.422,454.863,-2.395,205.303
2017-01-24 13:08:00,451.693,454.067,-2.325,150,15,451.30,451.60,3000,1500,453.60,453.95,121,95,451.20,451.65,3000,1500,453.50,454.40,1047,394,15000,7500,451.100,451.890,453.315,454.480,-2.370,205.270
2017-01-24 13:09:00,451.508,453.992,-2.275,19,21,451.45,451.50,3000,1500,453.60,453.90,150,26,451.30,451.60,1500,1500,453.50,454.40,349,307,12000,7500,451.252,451.899,453.356,454.470,-2.365,205.229
2017-01-24 13:10:00,451.890,454.143,-2.575,15,39,451.55,451.70,1500,1500,453.90,454.50,150,95,451.50,452.00,3000,1500,453.60,454.75,537,307,12000,10500,451.433,452.075,453.462,454.800,-2.335,205.190
2017-01-24 13:11:00,451.807,454.182,-2.600,26,39,451.55,451.60,1500,1500,453.90,454.45,150,53,451.50,451.90,3000,3000,453.60,454.50,427,194,12000,9000,451.431,451.907,453.462,454.642,-2.265,205.148
2017-01-24 13:12:00,451.607,453.938,-2.200,150,28,451.50,451.60,3000,1500,453.60,453.90,9,41,451.45,451.65,1500,1500,453.50,454.15,500,205,12000,7500,451.181,451.788,453.356,454.350,-2.270,205.134
2017-01-24 13:13:00,451.427,454.000,-2.200,9,28,451.50,451.60,3000,1500,453.60,453.90,9,101,451.45,451.75,1500,1500,453.50,454.45,206,493,12000,7500,451.169,451.896,453.363,454.480,-2.280,205.108
2017-01-24 13:14:00,451.570,454.057,-2.250,9,19,451.45,451.60,3000,1500,453.65,453.90,257,15,451.20,451.85,1500,1500,453.50,454.45,670,498,13500,7500,451.140,451.937,453.333,454.480,-2.295,205.074
2017-01-24 13:15:00,451.569,453.994,-2.425,98,9,451.25,451.45,3000,1500,453.65,453.90,211,15,451.20,451.80,4500,1500,453.30,454.40,715,380,16500,7500,451.138,451.896,453.150,454.390,-2.250,205.038
2017-01-24 13:16:00,451.356,453.911,-2.250,90,15,451.25,451.60,3000,1500,453.50,453.85,90,47,451.20,451.65,1500,1500,453.30,453.90,412,561,13500,7500,451.114,451.800,453.122,454.270,-2.235,205.003
2017-01-24 13:17:00,451.539,453.832,-2.225,152,68,451.25,451.75,3000,1500,453.55,453.90,90,50,451.20,451.80,1500,1500,453.50,454.35,498,396,9000,7500,451.151,451.851,453.325,454.370,-2.280,204.963
2017-01-24 13:18:00,451.307,453.754,-2.250,82,14,451.20,451.50,3000,1500,453.35,453.85,36,136,451.15,451.75,1500,1500,453.30,453.90,271,529,10500,7500,451.106,451.806,453.121,454.220,-2.315,204.922
2017-01-24 13:19:00,451.250,453.715,-2.325,93,2,451.20,451.30,3000,1500,453.30,453.85,40,15,451.10,451.40,3000,1500,453.25,453.90,328,271,12000,7500,451.085,451.585,453.119,454.120,-2.310,204.882
2017-01-24 13:20:00,451.431,453.715,-2.200,83,87,451.30,451.45,3000,1500,453.30,453.85,235,48,451.25,451.65,3000,1500,453.25,453.90,556,464,12000,7500,451.178,451.763,453.119,454.120,-2.350,204.841
2017-01-24 13:21:00,451.462,453.950,-2.175,59,20,451.35,451.60,1500,1500,453.40,453.90,235,41,451.25,451.80,1500,1500,453.35,454.45,424,446,9000,7500,451.217,451.865,453.258,454.480,-2.370,204.809
2017-01-24 13:22:00,451.767,454.038,-2.450,74,1,451.35,451.60,3000,1500,453.45,454.40,45,65,451.30,451.95,1500,1500,453.40,454.45,504,195,10500,7500,451.233,452.043,453.300,454.580,-2.300,204.786
2017-01-24 13:23:00,451.700,454.038,-2.425,83,3,451.40,451.60,3000,1500,453.45,454.40,86,109,451.30,451.95,1500,1500,453.40,454.45,469,241,10500,7500,451.269,452.023,453.300,454.580,-2.230,204.745
2017-01-24 13:24:00,451.740,453.958,-2.300,92,68,451.40,451.85,1500,3000,453.45,454.40,235,47,451.25,451.95,1500,1500,453.40,454.45,581,293,9000,9000,451.173,451.998,453.275,454.550,-2.235,204.711
2017-01-24 13:25:00,451.690,454.005,-2.400,84,2,451.40,451.65,1500,1500,453.45,454.40,48,59,451.30,451.90,1500,1500,453.40,454.45,440,195,9000,7500,451.265,451.973,453.275,454.580,-2.225,204.675
2017-01-24 13:26:00,451.683,453.942,-2.275,75,74,451.45,451.65,1500,3000,453.45,454.20,235,37,451.40,451.80,1500,1500,453.40,454.45,564,223,9000,9000,451.235,451.833,453.275,454.483,-2.210,204.649
2017-01-24 13:27:00,451.537,453.821,-2.100,16,9,451.50,451.65,3000,1500,453.40,453.95,235,15,451.40,451.75,1500,1500,453.30,454.20,643,417,10500,7500,451.187,451.937,453.236,454.300,-2.245,204.633
