,stockVWAP,futureVWAP,basis,stockTopBidVol,stockTopAskVol,stockTopBidPrice,stockTopAskPrice,futureTopBidVol,futureTopAskVol,futureTopBidPrice,futureTopAskPrice,stockNextBidVol,stockNextAskVol,stockNextBidPrice,stockNextAskPrice,futureNextBidVol,futureNextAskVol,futureNextBidPrice,futureNextAskPrice,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,FairValue,benchmark_score
2017-01-31 09:42:00,162.987,163.463,-0.450,3800,1007,163.00,163.15,12000,6000,163.40,163.65,632,685,162.95,163.20,6000,12000,163.35,163.70,7463,13237,36000,54000,162.927,163.296,163.317,163.806,-0.455,57.584
2017-01-31 09:43:00,163.041,163.564,-0.425,1622,672,163.00,163.05,6000,6000,163.40,163.50,675,1427,162.95,163.10,12000,12000,163.35,163.65,16756,13177,84000,48000,162.858,163.200,163.289,163.725,-0.460,57.576
2017-01-31 09:44:00,163.175,163.538,-0.450,420,8,163.20,163.25,6000,6000,163.55,163.80,627,1000,163.15,163.30,12000,6000,163.50,163.85,6200,10510,36000,90000,163.054,163.405,163.458,163.953,-0.475,57.569
2017-01-31 09:45:00,163.234,163.621,-0.475,380,175,163.15,163.20,6000,12000,163.55,163.75,155,960,163.10,163.25,6000,6000,163.50,163.80,13241,6521,30000,42000,163.004,163.342,163.450,163.843,-0.475,57.562
2017-01-31 09:46:00,163.222,163.637,-0.450,500,888,163.20,163.25,6000,6000,163.60,163.75,611,1426,163.10,163.30,6000,12000,163.50,163.80,13047,11787,42000,48000,162.991,163.390,163.450,163.863,-0.490,57.555
2017-01-31 09:47:00,163.195,163.525,-0.475,916,1808,163.10,163.25,6000,12000,163.55,163.75,1049,1202,163.05,163.30,6000,6000,163.50,163.85,19388,18551,36000,108000,162.942,163.377,163.450,163.942,-0.480,57.551
2017-01-31 09:48:00,163.056,163.581,-0.450,50,66,163.10,163.15,6000,6000,163.50,163.65,155,2085,163.05,163.20,12000,6000,163.40,163.70,6219,15486,54000,42000,162.960,163.288,163.311,163.814,-0.505,57.545
2017-01-31 09:49:00,163.347,163.767,-0.525,105,6799,163.30,163.40,6000,6000,163.80,163.95,908,2259,163.25,163.45,6000,42000,163.75,164.00,14988,22780,36000,108000,163.145,163.490,163.658,164.092,-0.510,57.542
2017-01-31 09:50:00,163.174,163.491,-0.475,2238,45,163.05,163.15,6000,12000,163.50,163.65,3528,577,163.00,163.20,6000,12000,163.45,163.70,18320,7364,36000,102000,162.913,163.308,163.383,163.906,-0.485,57.537
2017-01-31 09:51:00,162.882,163.380,-0.525,1000,2757,162.80,162.90,12000,24000,163.30,163.45,878,826,162.75,162.95,12000,6000,163.25,163.55,17590,13885,54000,66000,162.655,163.026,163.206,163.568,-0.490,57.529
2017-01-31 09:52:00,162.817,163.353,-0.425,500,1486,162.85,162.95,6000,12000,163.25,163.40,1407,2351,162.80,163.00,6000,6000,163.20,163.45,8059,22105,54000,48000,162.708,163.084,163.106,163.488,-0.520,57.522
2017-01-31 09:53:00,162.703,163.224,-0.575,2317,2188,162.65,162.80,6000,18000,163.20,163.40,2470,2272,162.60,162.85,12000,30000,163.10,163.45,16073,17800,54000,96000,162.557,162.919,163.050,163.494,-0.500,57.518
2017-01-31 09:54:00,163.304,163.761,-0.550,2178,883,163.25,163.30,6000,24000,163.70,163.95,2335,397,163.20,163.35,12000,48000,163.65,164.00,18200,11345,60000,126000,163.112,163.461,163.590,164.062,-0.495,57.510
2017-01-31 09:55:00,163.302,163.705,-0.350,700,1427,163.30,163.40,6000,6000,163.65,163.75,1889,6506,163.25,163.45,6000,12000,163.60,163.90,16038,31338,72000,114000,163.160,163.520,163.521,163.974,-0.510,57.503
2017-01-31 09:56:00,162.781,163.319,-0.550,892,1563,162.75,162.80,6000,6000,163.30,163.35,3644,43,162.70,162.85,6000,6000,163.25,163.40,19888,15529,66000,60000,162.638,162.937,163.114,163.475,-0.480,57.497
2017-01-31 09:57:00,162.716,163.238,-0.575,1331,1,162.65,162.75,6000,12000,163.15,163.40,1025,500,162.60,162.80,12000,12000,163.10,163.45,16815,12237,54000,66000,162.509,162.924,163.011,163.500,-0.485,57.490
2017-01-31 09:58:00,163.220,163.754,-0.475,1399,97,163.25,163.30,6000,24000,163.70,163.80,2895,10943,163.20,163.35,30000,12000,163.65,163.85,16267,35389,102000,120000,163.133,163.420,163.594,163.938,-0.515,57.485
2017-01-31 09:59:00,163.107,163.560,-0.525,477,1185,163.05,163.10,6000,6000,163.50,163.70,2989,1500,163.00,163.15,24000,6000,163.40,163.75,14662,11188,60000,60000,162.910,163.218,163.370,163.820,-0.525,57.478
2017-01-31 10:00:00,163.109,163.586,-0.425,1844,4152,163.10,163.20,6000,6000,163.55,163.60,1995,5703,163.05,163.25,18000,18000,163.50,163.65,21215,40204,108000,90000,162.959,163.313,163.431,163.757,-0.555,57.472
2017-01-31 10:01:00,163.123,163.578,-0.400,943,2461,163.10,163.20,18000,6000,163.50,163.60,2444,3927,163.05,163.25,24000,6000,163.45,163.65,18316,27795,90000,48000,162.967,163.316,163.413,163.750,-0.585,57.469
2017-01-31 10:02:00,162.722,163.360,-0.600,393,50,162.75,162.80,24000,18000,163.30,163.45,1607,579,162.70,162.85,6000,12000,163.25,163.50,9608,14299,72000,84000,162.628,162.961,163.208,163.586,-0.575,57.487
2017-01-31 10:03:00,162.970,163.494,-0.625,2286,380,162.85,162.95,6000,6000,163.45,163.60,6721,448,162.80,163.00,12000,18000,163.40,163.70,27808,9522,42000,66000,162.735,163.107,163.350,163.759,-0.550,57.498
2017-01-31 10:04:00,162.953,163.542,-0.575,831,1084,163.00,163.05,6000,12000,163.55,163.65,5504,2006,162.90,163.10,6000,6000,163.50,163.70,11285,16661,48000,66000,162.864,163.177,163.369,163.764,-0.535,57.493
2017-01-31 10:05:00,163.035,163.570,-0.575,1281,2,163.00,163.10,12000,18000,163.55,163.70,678,9086,162.95,163.15,6000,12000,163.45,163.75,16905,21820,60000,78000,162.872,163.215,163.390,163.812,-0.510,57.486
2017-01-31 10:06:00,163.013,163.537,-0.550,190,431,163.10,163.15,6000,6000,163.60,163.75,1833,893,163.00,163.20,6000,6000,163.55,163.80,12347,24784,42000,102000,162.938,163.312,163.443,163.888,-0.490,57.483
2017-01-31 10:07:00,163.067,163.495,-0.550,694,5,163.00,163.10,6000,6000,163.50,163.70,1519,1380,162.95,163.15,6000,6000,163.45,163.75,13926,10661,36000,78000,162.866,163.251,163.400,163.846,-0.460,57.496
2017-01-31 10:08:00,163.030,163.556,-0.500,1302,450,163.00,163.15,12000,12000,163.45,163.70,1499,679,162.95,163.20,6000,12000,163.40,163.75,16693,21946,48000,60000,162.852,163.323,163.338,163.800,-0.455,57.519
2017-01-31 10:09:00,163.026,163.550,-0.500,2342,1403,163.00,163.15,12000,12000,163.45,163.70,1507,1063,162.95,163.20,12000,12000,163.40,163.75,18295,25492,54000,66000,162.862,163.313,163.344,163.809,-0.465,57.532
2017-01-31 10:10:00,162.997,163.555,-0.450,2437,1352,163.00,163.15,18000,6000,163.40,163.65,532,1961,162.95,163.20,12000,12000,163.35,163.70,14039,26023,66000,48000,162.868,163.307,163.305,163.756,-0.480,57.536
2017-01-31 10:11:00,163.001,163.530,-0.450,1672,1200,163.00,163.15,30000,12000,163.40,163.65,532,1579,162.95,163.20,6000,12000,163.35,163.70,13376,24014,78000,60000,162.862,163.309,163.292,163.750,-0.485,57.530
2017-01-31 10:12:00,163.155,163.593,-0.400,100,3106,163.15,163.25,12000,6000,163.55,163.65,482,5042,163.10,163.30,6000,18000,163.50,163.70,11260,27365,72000,66000,162.989,163.350,163.450,163.759,-0.505,57.523
2017-01-31 10:13:00,163.175,163.631,-0.475,105,3000,163.15,163.20,12000,18000,163.60,163.70,1109,4933,163.10,163.25,6000,12000,163.55,163.75,16329,23194,54000,72000,162.984,163.309,163.489,163.804,-0.510,57.520
2017-01-31 10:14:00,163.089,163.608,-0.550,1276,621,163.05,163.10,12000,6000,163.60,163.65,3157,7364,163.00,163.20,6000,6000,163.55,163.70,20725,22883,54000,60000,162.927,163.273,163.494,163.775,-0.510,57.519
2017-01-31 10:15:00,163.098,163.575,-0.525,1176,7131,163.05,163.20,6000,6000,163.60,163.70,3831,5683,163.00,163.25,6000,12000,163.50,163.75,18299,27923,42000,66000,162.942,163.290,163.450,163.814,-0.520,57.516
2017-01-31 10:16:00,163.090,163.533,-0.475,452,8026,163.05,163.20,6000,12000,163.50,163.70,2724,6405,163.00,163.25,12000,12000,163.40,163.75,13999,28838,60000,78000,162.904,163.284,163.295,163.815,-0.530,57.512
2017-01-31 10:17:00,163.087,163.606,-0.500,1026,156,163.10,163.15,12000,12000,163.55,163.70,1615,7398,163.05,163.20,6000,12000,163.50,163.75,14212,26012,72000,84000,162.957,163.275,163.379,163.814,-0.540,57.509
2017-01-31 10:18:00,163.157,163.605,-0.500,381,5792,163.10,163.20,6000,18000,163.60,163.70,626,2496,163.05,163.25,6000,12000,163.55,163.75,19868,24652,42000,78000,162.950,163.298,163.486,163.808,-0.555,57.504
2017-01-31 10:19:00,163.135,163.597,-0.550,2233,3280,163.10,163.20,18000,12000,163.65,163.75,1189,1602,163.05,163.25,18000,6000,163.55,163.80,18446,21802,60000,114000,162.983,163.318,163.545,163.876,-0.555,57.501
2017-01-31 10:20:00,163.125,163.600,-0.575,1361,20,163.10,163.15,12000,6000,163.65,163.75,1189,3344,163.05,163.20,6000,6000,163.60,163.80,20381,18105,54000,114000,162.972,163.298,163.539,163.887,-0.560,57.499
2017-01-31 10:21:00,163.130,163.608,-0.525,500,3107,163.15,163.20,6000,6000,163.65,163.75,1523,2382,163.10,163.25,6000,6000,163.60,163.80,11456,22624,42000,108000,163.016,163.323,163.550,163.886,-0.575,57.495
2017-01-31 10:22:00,163.088,163.484,-0.550,1166,1006,163.00,163.15,18000,6000,163.55,163.70,2012,4524,162.95,163.20,12000,12000,163.40,163.75,23791,20786,60000,90000,162.868,163.285,163.375,163.837,-0.565,57.492
2017-01-31 10:23:00,162.940,163.528,-0.575,1492,168,163.00,163.05,6000,12000,163.50,163.70,1143,427,162.95,163.10,6000,12000,163.45,163.75,9381,19520,48000,90000,162.867,163.226,163.356,163.820,-0.560,57.486
2017-01-31 10:24:00,162.923,163.475,-0.550,713,1438,162.95,163.05,6000,6000,163.45,163.65,495,483,162.90,163.10,6000,6000,163.40,163.70,9313,23366,54000,78000,162.788,163.193,163.289,163.800,-0.555,57.478
2017-01-31 10:25:00,162.964,163.472,-0.600,630,822,162.90,163.00,6000,6000,163.50,163.60,381,1065,162.85,163.05,12000,6000,163.35,163.65,26493,21677,54000,54000,162.756,163.156,163.283,163.722,-0.545,57.470
2017-01-31 10:26:00,162.844,163.429,-0.600,880,107,162.80,162.90,12000,12000,163.35,163.55,2281,468,162.75,162.95,6000,6000,163.30,163.60,14703,12826,54000,60000,162.671,163.069,163.250,163.670,-0.535,57.463
2017-01-31 10:27:00,162.873,163.415,-0.500,95,1690,162.90,162.95,6000,6000,163.35,163.50,105,3610,162.80,163.00,6000,12000,163.30,163.60,13924,23935,54000,66000,162.699,163.064,163.233,163.682,-0.545,57.460
2017-01-31 10:28:00,162.861,163.459,-0.550,901,1543,162.85,163.00,6000,6000,163.35,163.60,1098,2128,162.80,163.05,12000,6000,163.30,163.65,13845,25763,48000,54000,162.704,163.143,163.244,163.711,-0.550,57.453
2017-01-31 10:29:00,162.840,163.420,-0.525,1173,1184,162.80,162.95,12000,12000,163.30,163.50,2018,2917,162.75,163.00,12000,12000,163.25,163.60,14963,21674,60000,60000,162.676,163.072,163.190,163.650,-0.560,57.446
2017-01-31 10:30:00,162.875,163.456,-0.550,841,581,162.85,162.95,12000,12000,163.40,163.50,1189,3171,162.80,163.00,6000,12000,163.35,163.60,14174,20575,48000,54000,162.709,163.074,163.300,163.644,-0.575,57.438
2017-01-31 10:31:00,162.949,163.470,-0.550,595,1948,162.90,163.05,6000,6000,163.45,163.60,1680,2187,162.85,163.10,6000,12000,163.40,163.70,18712,27322,54000,84000,162.747,163.176,163.283,163.782,-0.590,57.433
2017-01-31 10:32:00,162.865,163.455,-0.550,205,1117,162.90,163.00,6000,18000,163.40,163.60,377,2187,162.85,163.05,6000,6000,163.30,163.65,7742,22021,48000,66000,162.746,163.137,163.238,163.700,-0.605,57.432
2017-01-31 10:33:00,162.825,163.460,-0.575,1307,81,162.85,162.95,6000,12000,163.35,163.60,1483,378,162.80,163.00,12000,12000,163.30,163.65,10020,16084,60000,66000,162.735,163.125,163.250,163.709,-0.605,57.433
2017-01-31 10:34:00,162.865,163.464,-0.575,516,977,162.80,162.95,6000,6000,163.40,163.50,2275,2714,162.75,163.00,6000,6000,163.35,163.55,24628,28678,54000,54000,162.669,163.071,163.278,163.672,-0.610,57.432
2017-01-31 10:35:00,162.875,163.516,-0.625,2027,1500,162.85,162.95,6000,6000,163.45,163.60,2786,1386,162.80,163.00,6000,6000,163.40,163.65,19303,19084,54000,60000,162.747,163.104,163.311,163.735,-0.605,57.430
2017-01-31 10:36:00,162.848,163.503,-0.625,675,1965,162.85,162.95,6000,6000,163.45,163.60,2080,1645,162.80,163.00,6000,6000,163.40,163.65,16804,25357,48000,60000,162.737,163.094,163.319,163.730,-0.600,57.425
2017-01-31 10:37:00,162.929,163.493,-0.625,1636,1475,162.85,162.95,12000,6000,163.45,163.60,1799,2134,162.80,163.00,6000,6000,163.40,163.65,32720,23824,60000,60000,162.708,163.094,163.310,163.730,-0.600,57.417
2017-01-31 10:38:00,162.925,163.520,-0.575,5,1658,162.95,163.00,24000,6000,163.45,163.65,603,1752,162.90,163.05,18000,24000,163.40,163.75,9931,19706,90000,102000,162.784,163.147,163.333,163.818,-0.590,57.410
2017-01-31 10:39:00,162.983,163.521,-0.600,126,915,162.95,163.00,18000,6000,163.50,163.65,634,1162,162.90,163.05,18000,12000,163.40,163.70,17712,18364,78000,90000,162.771,163.156,163.362,163.780,-0.570,57.403
2017-01-31 10:40:00,162.955,163.539,-0.600,105,1169,162.90,163.00,6000,6000,163.50,163.60,980,1903,162.85,163.05,18000,6000,163.45,163.65,26048,24409,54000,54000,162.757,163.145,163.400,163.722,-0.560,57.399
2017-01-31 10:41:00,163.049,163.553,-0.600,2557,2274,163.00,163.15,6000,18000,163.60,163.75,1185,3554,162.95,163.20,6000,6000,163.50,163.80,26380,35365,48000,126000,162.858,163.282,163.438,163.874,-0.550,57.396
2017-01-31 10:42:00,163.058,163.590,-0.625,5398,1000,163.00,163.10,12000,18000,163.60,163.75,3102,900,162.95,163.15,12000,6000,163.55,163.80,34091,25080,54000,126000,162.883,163.257,163.500,163.871,-0.535,57.394
2017-01-31 10:43:00,162.966,163.461,-0.525,3838,215,163.00,163.05,6000,6000,163.45,163.65,1452,1988,162.95,163.10,18000,12000,163.40,163.70,12994,20453,72000,114000,162.900,163.202,163.304,163.787,-0.540,57.396
2017-01-31 10:44:00,162.968,163.492,-0.500,1728,594,163.00,163.10,12000,6000,163.45,163.65,1452,2186,162.95,163.15,12000,18000,163.40,163.75,12035,28168,54000,96000,162.878,163.240,163.344,163.825,-0.555,57.395
2017-01-31 10:45:00,163.033,163.536,-0.550,4060,994,163.00,163.10,6000,6000,163.50,163.70,1793,73,162.95,163.15,6000,18000,163.45,163.75,20295,20767,60000,90000,162.876,163.254,163.350,163.827,-0.565,57.388
2017-01-31 10:46:00,162.945,163.468,-0.550,1276,17675,162.90,163.00,6000,12000,163.40,163.60,172,1012,162.85,163.05,6000,6000,163.35,163.65,20901,35988,48000,66000,162.741,163.079,163.275,163.718,-0.570,57.380
2017-01-31 10:47:00,162.919,163.474,-0.550,11,500,162.90,162.95,18000,6000,163.40,163.55,172,18065,162.85,163.00,6000,12000,163.35,163.70,18600,32556,66000,84000,162.727,163.047,163.295,163.768,-0.565,57.374
2017-01-31 10:48:00,162.955,163.471,-0.550,10258,16596,162.95,163.00,6000,6000,163.45,163.60,2099,758,162.90,163.05,12000,12000,163.40,163.70,22947,34146,48000,96000,162.867,163.082,163.331,163.772,-0.565,57.368
2017-01-31 10:49:00,163.017,163.559,-0.575,2280,563,163.00,163.10,6000,6000,163.55,163.70,1067,1598,162.95,163.15,12000,18000,163.50,163.75,20770,28152,48000,90000,162.852,163.253,163.438,163.827,-0.565,57.362
2017-01-31 10:50:00,163.089,163.623,-0.600,3790,1423,163.00,163.15,6000,12000,163.60,163.75,641,2959,162.95,163.20,6000,6000,163.55,163.80,32669,28755,60000,108000,162.863,163.285,163.460,163.875,-0.550,57.355
2017-01-31 10:51:00,162.981,163.523,-0.575,2751,1288,163.00,163.10,18000,18000,163.50,163.75,462,1991,162.95,163.15,6000,6000,163.45,163.80,13971,25300,60000,132000,162.873,163.255,163.405,163.873,-0.540,57.348
2017-01-31 10:52:00,162.990,163.531,-0.525,25,1224,163.05,163.10,12000,6000,163.50,163.70,1264,2112,163.00,163.15,6000,12000,163.45,163.75,8127,27238,54000,90000,162.886,163.242,163.394,163.833,-0.540,57.342
2017-01-31 10:53:00,162.977,163.544,-0.550,2514,390,163.00,163.10,12000,6000,163.50,163.70,670,1754,162.95,163.15,12000,12000,163.45,163.75,13450,26812,60000,90000,162.875,163.247,163.395,163.830,-0.550,57.336
2017-01-31 10:54:00,162.999,163.582,-0.575,2573,40,163.00,163.10,6000,6000,163.55,163.70,769,1630,162.95,163.15,6000,12000,163.50,163.75,18161,28958,60000,90000,162.865,163.249,163.390,163.830,-0.555,57.329
2017-01-31 10:55:00,162.964,163.541,-0.525,1467,2433,163.00,163.10,12000,6000,163.50,163.65,517,2020,162.95,163.15,6000,6000,163.45,163.70,12195,34682,60000,72000,162.864,163.232,163.385,163.796,-0.560,57.322
2017-01-31 10:56:00,162.960,163.518,-0.525,100,1976,163.00,163.10,12000,12000,163.50,163.65,907,2304,162.95,163.15,6000,6000,163.45,163.70,10979,33828,48000,72000,162.849,163.234,163.400,163.787,-0.560,57.315
2017-01-31 10:57:00,162.948,163.521,-0.525,100,2287,163.00,163.10,12000,6000,163.50,163.65,105,1961,162.95,163.15,6000,6000,163.45,163.70,9215,35871,48000,66000,162.835,163.234,163.400,163.795,-0.555,57.308
2017-01-31 10:58:00,163.006,163.512,-0.600,419,372,162.95,163.00,12000,12000,163.50,163.65,1069,425,162.90,163.05,6000,6000,163.45,163.70,21439,14454,48000,78000,162.793,163.168,163.400,163.785,-0.535,57.301
2017-01-31 10:59:00,162.970,163.486,-0.600,1638,2154,162.90,163.00,12000,6000,163.45,163.65,1467,1442,162.85,163.05,12000,6000,163.40,163.70,26949,23906,60000,90000,162.738,163.146,163.335,163.800,-0.515,57.294
2017-01-31 11:00:00,162.931,163.492,-0.550,1900,1974,162.95,163.05,6000,18000,163.45,163.65,1427,2322,162.90,163.10,12000,6000,163.40,163.70,12420,25081,54000,90000,162.817,163.193,163.328,163.777,-0.500,57.290
2017-01-31 11:01:00,162.921,163.450,-0.525,2245,1032,162.95,163.05,12000,18000,163.40,163.65,1322,1954,162.90,163.10,18000,6000,163.30,163.70,12083,24862,66000,90000,162.823,163.203,163.264,163.777,-0.500,57.291
2017-01-31 11:02:00,162.941,163.463,-0.500,1470,1214,162.95,163.00,12000,6000,163.40,163.55,400,2296,162.90,163.05,18000,6000,163.30,163.60,12101,20939,66000,54000,162.810,163.124,163.259,163.672,-0.495,57.292
2017-01-31 11:03:00,163.017,163.506,-0.500,4511,1989,163.00,163.05,6000,6000,163.50,163.55,115,10381,162.95,163.10,18000,6000,163.40,163.60,22638,26825,54000,48000,162.875,163.166,163.350,163.669,-0.485,57.293
2017-01-31 11:04:00,163.006,163.550,-0.500,4977,565,163.00,163.05,12000,18000,163.45,163.60,384,2100,162.95,163.10,18000,6000,163.40,163.65,18665,20394,84000,60000,162.892,163.183,163.307,163.695,-0.475,57.291
2017-01-31 11:05:00,162.995,163.543,-0.475,4764,840,163.00,163.10,12000,18000,163.45,163.60,761,7281,162.95,163.15,18000,6000,163.40,163.65,18346,30102,72000,54000,162.893,163.234,163.325,163.683,-0.465,57.287
2017-01-31 11:06:00,162.988,163.448,-0.525,2967,281,162.90,162.95,6000,6000,163.40,163.50,4409,2561,162.85,163.00,24000,24000,163.30,163.60,29977,15049,66000,66000,162.763,163.058,163.255,163.650,-0.450,57.282
2017-01-31 11:07:00,162.889,163.344,-0.475,308,490,162.85,162.90,12000,24000,163.30,163.40,3099,9507,162.80,162.95,18000,30000,163.25,163.45,22986,22254,66000,84000,162.714,163.012,163.200,163.479,-0.445,57.281
2017-01-31 11:08:00,162.861,163.255,-0.450,2422,1848,162.80,162.85,6000,6000,163.20,163.35,762,6299,162.75,162.90,12000,30000,163.15,163.40,19124,13756,78000,102000,162.687,162.930,163.058,163.476,-0.445,57.279
2017-01-31 11:09:00,162.861,163.253,-0.450,2312,1330,162.80,162.85,6000,6000,163.20,163.35,762,6593,162.75,162.90,12000,30000,163.15,163.40,19014,13523,72000,108000,162.686,162.933,163.071,163.483,-0.440,57.275
2017-01-31 11:10:00,162.839,163.264,-0.425,2252,6620,162.80,162.85,6000,12000,163.20,163.30,712,2189,162.75,162.90,24000,6000,163.15,163.35,19481,18610,84000,84000,162.685,162.943,163.082,163.411,-0.440,57.270
2017-01-31 11:11:00,162.919,163.309,-0.450,2104,160,162.80,162.90,6000,6000,163.25,163.35,1316,2363,162.75,162.95,24000,24000,163.20,163.40,29846,13379,90000,84000,162.661,163.049,163.147,163.446,-0.440,57.264
2017-01-31 11:12:00,162.912,163.302,-0.450,1103,3851,162.80,162.90,12000,6000,163.25,163.35,1366,2563,162.75,162.95,24000,24000,163.20,163.40,29427,17020,90000,84000,162.657,163.014,163.160,163.446,-0.445,57.257
2017-01-31 11:13:00,162.910,163.311,-0.450,1051,4607,162.80,162.90,18000,6000,163.25,163.35,1043,2563,162.75,162.95,24000,24000,163.20,163.40,29052,17736,102000,84000,162.656,163.009,163.159,163.446,-0.450,57.250
2017-01-31 11:14:00,162.857,163.291,-0.425,1066,4602,162.80,162.90,30000,6000,163.20,163.35,1258,2046,162.75,162.95,24000,24000,163.15,163.40,17058,16273,108000,84000,162.684,163.009,163.114,163.446,-0.460,57.242
2017-01-31 11:15:00,162.836,163.289,-0.425,866,4802,162.80,162.90,24000,6000,163.20,163.35,1043,1572,162.75,162.95,24000,24000,163.15,163.40,16643,19969,102000,84000,162.681,163.016,163.109,163.446,-0.475,57.236
2017-01-31 11:16:00,162.891,163.296,-0.450,747,5194,162.80,162.90,6000,6000,163.25,163.35,767,1689,162.75,162.95,6000,24000,163.20,163.40,28006,21357,60000,78000,162.652,163.014,163.125,163.442,-0.480,57.231
2017-01-31 11:17:00,162.913,163.311,-0.475,707,5090,162.80,162.90,12000,24000,163.25,163.40,968,1177,162.75,162.95,18000,30000,163.20,163.45,28803,17766,72000,90000,162.653,163.004,163.154,163.487,-0.485,57.227
2017-01-31 11:18:00,162.949,163.333,-0.475,226,4613,162.85,162.90,6000,24000,163.30,163.40,1854,948,162.80,162.95,6000,30000,163.25,163.45,25502,14282,54000,90000,162.690,162.998,163.167,163.487,-0.495,57.223
2017-01-31 11:19:00,162.946,163.355,-0.475,131,5466,162.85,162.90,12000,24000,163.30,163.40,1275,1145,162.80,162.95,18000,30000,163.25,163.45,24828,15505,78000,90000,162.687,162.992,163.181,163.487,-0.515,57.221
2017-01-31 11:20:00,162.882,163.348,-0.500,2148,5269,162.80,162.90,6000,18000,163.30,163.40,1244,948,162.75,162.95,6000,30000,163.25,163.45,25017,19016,60000,84000,162.677,163.005,163.155,163.493,-0.540,57.220
2017-01-31 11:21:00,162.896,163.342,-0.475,100,5419,162.85,162.90,6000,18000,163.30,163.40,1117,1546,162.80,162.95,12000,30000,163.25,163.45,18343,19383,66000,90000,162.697,163.002,163.164,163.500,-0.555,57.222
2017-01-31 11:22:00,162.882,163.354,-0.500,1771,4377,162.80,162.90,6000,12000,163.30,163.40,1440,1207,162.75,162.95,12000,30000,163.25,163.45,30861,22311,72000,84000,162.671,163.022,163.158,163.507,-0.565,57.227
2017-01-31 11:23:00,162.903,163.359,-0.525,872,3511,162.80,162.90,12000,12000,163.35,163.40,2452,970,162.75,162.95,12000,30000,163.25,163.45,36457,20742,78000,84000,162.667,163.026,163.185,163.500,-0.570,57.235
2017-01-31 11:24:00,162.830,163.342,-0.575,675,947,162.70,162.85,6000,12000,163.30,163.40,1575,5875,162.65,162.90,6000,30000,163.25,163.45,36805,23280,60000,84000,162.560,162.974,163.150,163.507,-0.555,57.240
2017-01-31 11:25:00,162.783,163.304,-0.625,622,452,162.65,162.70,6000,6000,163.25,163.35,2472,3551,162.60,162.80,6000,18000,163.20,163.40,45841,18654,66000,78000,162.501,162.898,163.114,163.450,-0.530,57.236
2017-01-31 11:26:00,162.814,163.300,-0.550,3972,1810,162.70,162.85,6000,18000,163.25,163.40,1046,2947,162.65,162.90,6000,30000,163.20,163.45,30386,24037,60000,90000,162.547,162.975,163.125,163.500,-0.520,57.229
2017-01-31 11:27:00,162.781,163.302,-0.550,3743,1388,162.70,162.85,6000,12000,163.25,163.40,1688,2700,162.65,162.90,6000,30000,163.20,163.45,23744,23539,60000,84000,162.561,162.978,163.125,163.507,-0.510,57.224
2017-01-31 11:28:00,162.829,163.319,-0.550,4864,567,162.70,162.85,18000,12000,163.25,163.40,4394,3510,162.65,162.90,6000,30000,163.20,163.45,34013,20403,78000,84000,162.563,162.984,163.142,163.507,-0.495,57.224
2017-01-31 11:29:00,162.841,163.360,-0.500,1201,3694,162.85,162.90,6000,12000,163.35,163.40,1034,2148,162.80,162.95,18000,30000,163.25,163.45,10706,22294,72000,78000,162.703,163.008,163.183,163.496,-0.500,57.229
2017-01-31 11:30:00,162.823,163.430,-0.500,43,879,162.85,162.90,12000,6000,163.30,163.45,1247,938,162.80,162.95,30000,12000,163.25,163.50,8709,17835,90000,48000,162.690,163.042,163.193,163.556,-0.500,57.228
2017-01-31 11:31:00,162.844,163.416,-0.500,43,1447,162.85,162.90,6000,6000,163.30,163.45,1000,1659,162.80,162.95,12000,12000,163.25,163.50,12667,19824,66000,48000,162.708,163.034,163.173,163.556,-0.510,57.223
2017-01-31 11:32:00,162.799,163.400,-0.500,1000,1678,162.80,162.90,18000,6000,163.25,163.45,155,1138,162.75,162.95,18000,6000,163.20,163.50,10044,19258,78000,42000,162.663,163.025,163.162,163.557,-0.510,57.216
2017-01-31 11:33:00,162.786,163.369,-0.475,700,1678,162.80,162.90,6000,6000,163.25,163.40,105,1678,162.75,162.95,24000,12000,163.20,163.45,9744,23006,78000,48000,162.658,163.022,163.138,163.512,-0.520,57.208
2017-01-31 11:34:00,162.858,163.426,-0.525,7764,700,162.80,162.90,18000,6000,163.30,163.45,1123,975,162.75,162.95,12000,6000,163.25,163.50,23483,17673,72000,42000,162.699,163.033,163.188,163.557,-0.505,57.203
2017-01-31 11:35:00,162.840,163.417,-0.500,4489,808,162.80,162.90,12000,6000,163.30,163.40,397,1492,162.75,162.95,12000,6000,163.25,163.45,19332,20824,102000,42000,162.679,163.029,163.188,163.514,-0.505,57.195
2017-01-31 11:36:00,162.858,163.457,-0.550,746,53,162.85,162.90,12000,6000,163.35,163.50,4851,925,162.80,162.95,12000,12000,163.25,163.55,15415,14993,72000,54000,162.725,163.063,163.183,163.633,-0.500,57.188
2017-01-31 11:37:00,162.837,163.442,-0.500,47,1727,162.90,162.95,12000,6000,163.35,163.50,105,2276,162.85,163.00,6000,12000,163.30,163.55,8949,27652,54000,54000,162.759,163.095,163.233,163.633,-0.505,57.181
