,stockVWAP,futureVWAP,basis,stockTopBidVol,stockTopAskVol,stockTopBidPrice,stockTopAskPrice,futureTopBidVol,futureTopAskVol,futureTopBidPrice,futureTopAskPrice,stockNextBidVol,stockNextAskVol,stockNextBidPrice,stockNextAskPrice,futureNextBidVol,futureNextAskVol,futureNextBidPrice,futureNextAskPrice,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,FairValue,benchmark_score
2017-01-30 10:38:00,170.422,168.364,2.050,2016,6553,170.40,170.50,21000,35000,168.35,168.45,2290,12153,170.35,170.55,28000,42000,168.30,168.50,33865,52501,105000,175000,170.261,170.617,168.263,168.540,2.045,96.601
2017-01-30 10:39:00,170.446,168.373,2.050,1383,4203,170.45,170.50,7000,7000,168.40,168.45,5513,11454,170.40,170.55,35000,49000,168.35,168.50,31611,49798,84000,161000,170.318,170.622,168.308,168.565,2.050,96.587
2017-01-30 10:40:00,170.618,168.618,2.050,20,375,170.65,170.70,14000,7000,168.60,168.65,2795,4740,170.55,170.75,28000,21000,168.55,168.70,24981,36019,140000,147000,170.459,170.838,168.485,168.771,2.035,96.574
2017-01-30 10:41:00,170.742,168.704,2.025,1475,50,170.75,170.80,7000,35000,168.70,168.80,3069,2458,170.70,170.85,7000,14000,168.65,168.85,29802,35798,91000,175000,170.612,170.972,168.558,168.920,2.030,96.560
2017-01-30 10:42:00,170.760,168.682,2.075,119,1292,170.70,170.75,21000,21000,168.60,168.70,425,3987,170.65,170.80,14000,42000,168.55,168.75,27942,22894,147000,119000,170.543,170.869,168.483,168.785,2.030,96.546
2017-01-30 10:43:00,170.694,168.669,2.025,526,1000,170.65,170.70,14000,7000,168.60,168.70,5745,1250,170.60,170.75,28000,35000,168.55,168.75,25844,17440,140000,112000,170.521,170.854,168.493,168.803,2.030,96.533
2017-01-30 10:44:00,170.606,168.554,2.075,820,5234,170.60,170.65,21000,28000,168.50,168.60,2,3434,170.55,170.70,42000,21000,168.45,168.65,20037,29530,126000,112000,170.453,170.774,168.414,168.694,2.030,96.519
2017-01-30 10:45:00,170.622,168.674,1.975,3632,65,170.60,170.65,14000,35000,168.60,168.70,2517,502,170.55,170.70,21000,14000,168.55,168.75,27509,21938,140000,126000,170.477,170.818,168.480,168.789,2.055,96.506
2017-01-30 10:46:00,170.659,168.681,2.000,1028,6923,170.65,170.70,21000,21000,168.60,168.75,3770,812,170.60,170.75,21000,21000,168.55,168.80,22660,29082,126000,119000,170.515,170.828,168.494,168.853,2.085,96.492
2017-01-30 10:47:00,170.696,168.662,2.075,100,2285,170.70,170.75,14000,21000,168.60,168.70,305,6372,170.65,170.80,28000,49000,168.55,168.75,15951,31356,133000,133000,170.537,170.865,168.484,168.792,2.105,96.483
2017-01-30 10:48:00,170.662,168.658,2.025,453,1399,170.65,170.70,14000,21000,168.60,168.70,5234,1468,170.60,170.75,7000,42000,168.55,168.75,25312,27747,126000,140000,170.514,170.846,168.472,168.795,2.145,96.477
2017-01-30 10:49:00,170.641,168.588,2.075,200,2800,170.65,170.70,7000,21000,168.55,168.65,2181,3181,170.60,170.75,35000,14000,168.50,168.70,17743,32657,133000,154000,170.488,170.830,168.447,168.755,2.170,96.483
2017-01-30 10:50:00,170.478,168.356,2.100,8632,2127,170.40,170.50,42000,21000,168.30,168.40,110,4936,170.35,170.55,21000,21000,168.25,168.45,39380,28300,105000,84000,170.276,170.626,168.237,168.479,2.180,96.499
2017-01-30 10:51:00,170.350,168.225,2.150,200,417,170.35,170.40,14000,21000,168.15,168.30,2895,1071,170.30,170.45,21000,7000,168.10,168.35,20558,25842,70000,70000,170.210,170.551,168.055,168.395,2.170,96.508
2017-01-30 10:52:00,170.354,168.109,2.175,100,250,170.30,170.35,7000,35000,168.10,168.20,2513,2220,170.25,170.40,7000,14000,168.05,168.25,30554,21433,70000,133000,170.153,170.500,167.950,168.297,2.150,96.505
2017-01-30 10:53:00,170.286,168.021,2.225,1303,588,170.20,170.30,7000,42000,168.00,168.05,8844,3940,170.15,170.35,14000,14000,167.95,168.10,41307,25641,105000,147000,170.084,170.424,167.867,168.145,2.120,96.494
2017-01-30 10:54:00,170.369,168.134,2.200,2211,73,170.30,170.35,28000,14000,168.05,168.20,6030,10,170.25,170.40,42000,28000,168.00,168.25,34021,16677,175000,140000,170.167,170.515,167.924,168.310,2.090,96.481
2017-01-30 10:55:00,170.388,168.227,2.150,977,466,170.30,170.40,7000,7000,168.15,168.25,13116,1286,170.25,170.45,7000,28000,168.10,168.30,45216,24590,119000,105000,170.182,170.550,168.018,168.350,2.065,96.477
2017-01-30 10:56:00,170.431,168.357,2.100,290,1050,170.45,170.50,7000,28000,168.35,168.40,4673,528,170.40,170.55,21000,21000,168.30,168.45,33927,46912,77000,119000,170.302,170.675,168.241,168.491,2.060,96.483
2017-01-30 10:57:00,170.557,168.449,2.075,135,1057,170.55,170.60,7000,35000,168.45,168.55,4677,1581,170.50,170.65,35000,21000,168.40,168.60,33034,42784,91000,175000,170.409,170.734,168.354,168.654,2.055,96.487
2017-01-30 10:58:00,170.622,168.488,2.075,500,1441,170.60,170.65,7000,21000,168.50,168.60,2815,10179,170.55,170.70,7000,28000,168.45,168.65,31289,35969,63000,147000,170.458,170.776,168.389,168.707,2.060,96.486
2017-01-30 10:59:00,170.575,168.499,2.050,352,1,170.55,170.60,7000,21000,168.50,168.55,4430,1444,170.50,170.65,21000,35000,168.45,168.60,31953,32122,91000,154000,170.410,170.739,168.377,168.655,2.045,96.478
2017-01-30 11:00:00,170.464,168.408,2.025,1352,806,170.45,170.50,14000,14000,168.40,168.50,3296,50,170.40,170.55,7000,28000,168.35,168.55,27509,25445,77000,140000,170.314,170.673,168.282,168.607,2.060,96.467
2017-01-30 11:01:00,170.587,168.492,2.075,975,1175,170.60,170.65,28000,14000,168.50,168.60,312,13765,170.55,170.70,21000,21000,168.45,168.65,20291,42999,84000,140000,170.442,170.768,168.429,168.715,2.075,96.453
2017-01-30 11:02:00,170.542,168.484,2.050,200,361,170.55,170.60,7000,7000,168.50,168.55,3162,1276,170.50,170.65,14000,21000,168.45,168.60,21888,30899,84000,140000,170.424,170.739,168.371,168.683,2.090,96.439
2017-01-30 11:03:00,170.599,168.529,2.100,292,12155,170.65,170.70,7000,14000,168.55,168.60,100,4304,170.60,170.75,14000,105000,168.50,168.65,12473,54469,91000,224000,170.475,170.814,168.438,168.695,2.095,96.427
2017-01-30 11:04:00,170.917,168.904,1.975,859,578,170.90,170.95,42000,35000,168.90,169.00,1612,12941,170.85,171.00,7000,14000,168.85,169.05,26357,33632,98000,147000,170.755,171.073,168.825,169.110,2.105,96.415
2017-01-30 11:05:00,171.064,168.949,2.100,1866,490,171.05,171.10,14000,14000,168.95,169.00,4957,620,171.00,171.15,21000,7000,168.90,169.05,23360,22153,105000,133000,170.919,171.262,168.833,169.134,2.115,96.407
2017-01-30 11:06:00,171.391,169.186,2.150,211,1379,171.40,171.45,14000,56000,169.25,169.30,577,27580,171.35,171.50,7000,14000,169.20,169.35,19753,48701,77000,280000,171.255,171.542,169.132,169.428,2.110,96.397
2017-01-30 11:07:00,171.253,169.031,2.125,1221,1898,171.15,171.20,21000,21000,169.00,169.10,3655,200,171.10,171.25,7000,21000,168.95,169.15,26553,8504,112000,133000,171.025,171.323,168.897,169.213,2.110,96.385
2017-01-30 11:08:00,171.192,169.000,2.125,504,550,171.15,171.20,7000,42000,169.00,169.10,1331,575,171.10,171.25,21000,28000,168.95,169.15,18708,14141,98000,203000,171.013,171.350,168.896,169.198,2.115,96.372
2017-01-30 11:09:00,171.165,169.164,2.025,220,1674,171.25,171.30,7000,56000,169.20,169.30,6539,2525,171.20,171.35,14000,35000,169.15,169.35,19514,49233,84000,287000,171.152,171.477,169.071,169.413,2.135,96.359
2017-01-30 11:10:00,171.238,169.128,2.150,352,1592,171.25,171.30,14000,7000,169.10,169.15,3167,9905,171.20,171.40,14000,28000,169.05,169.20,23360,51210,112000,98000,171.119,171.471,168.994,169.268,2.130,96.346
2017-01-30 11:11:00,171.149,168.963,2.125,920,184,171.05,171.10,7000,42000,168.90,169.00,6645,1003,171.00,171.15,7000,14000,168.85,169.05,32236,11172,91000,119000,170.912,171.257,168.781,169.115,2.130,96.333
2017-01-30 11:12:00,171.048,168.885,2.125,1676,590,170.95,171.00,21000,21000,168.80,168.90,8757,367,170.90,171.05,21000,7000,168.75,168.95,42964,13591,154000,119000,170.825,171.144,168.684,169.012,2.135,96.319
2017-01-30 11:13:00,171.064,168.922,2.150,566,5649,171.00,171.10,7000,35000,168.85,168.95,1352,1341,170.95,171.15,56000,49000,168.80,169.00,48532,47598,140000,126000,170.845,171.231,168.745,169.025,2.120,96.306
2017-01-30 11:14:00,171.059,168.981,2.125,545,2722,171.05,171.10,21000,42000,168.90,169.00,2642,1065,171.00,171.15,35000,7000,168.85,169.05,35363,44155,161000,112000,170.904,171.241,168.802,169.088,2.120,96.292
2017-01-30 11:15:00,171.120,169.036,2.125,370,295,171.10,171.15,21000,14000,168.95,169.05,1802,2122,171.05,171.20,28000,7000,168.90,169.10,33211,43725,161000,98000,170.943,171.271,168.843,169.161,2.120,96.279
2017-01-30 11:16:00,171.054,168.969,2.125,797,3227,171.05,171.10,7000,21000,168.90,169.00,516,2595,171.00,171.15,35000,21000,168.85,169.05,34353,49152,154000,119000,170.900,171.233,168.793,169.109,2.115,96.265
2017-01-30 11:17:00,171.105,168.968,2.150,65,2275,171.10,171.15,28000,21000,168.90,169.05,4000,2928,171.05,171.20,14000,21000,168.85,169.10,25974,45019,147000,140000,170.938,171.264,168.812,169.160,2.105,96.252
2017-01-30 11:18:00,171.117,169.067,2.075,70,569,171.10,171.15,7000,28000,169.00,169.10,3935,2073,171.05,171.20,28000,14000,168.95,169.15,32604,42663,154000,140000,170.948,171.274,168.875,169.208,2.110,96.239
2017-01-30 11:19:00,171.120,168.971,2.125,764,1454,171.05,171.10,28000,21000,168.90,169.00,636,1290,171.00,171.15,14000,14000,168.85,169.05,28612,20145,154000,112000,170.888,171.233,168.800,169.106,2.100,96.226
2017-01-30 11:20:00,171.118,168.985,2.125,994,957,171.05,171.10,7000,42000,168.90,169.00,2277,3932,171.00,171.15,21000,14000,168.85,169.05,32930,22302,154000,119000,170.902,171.225,168.780,169.091,2.095,96.212
2017-01-30 11:21:00,171.027,168.904,2.100,187,1996,170.95,171.00,21000,7000,168.85,168.90,12460,507,170.90,171.05,49000,28000,168.80,168.95,50624,21982,168000,105000,170.830,171.136,168.748,169.003,2.095,96.199
2017-01-30 11:22:00,171.122,169.040,2.100,567,785,171.05,171.15,14000,14000,168.95,169.05,3065,6123,171.00,171.20,21000,35000,168.90,169.15,34044,29421,147000,126000,170.904,171.279,168.833,169.206,2.100,96.186
2017-01-30 11:23:00,171.108,169.016,2.100,743,1355,171.05,171.15,14000,14000,168.95,169.05,3091,23153,171.00,171.20,28000,21000,168.90,169.10,36409,43696,154000,126000,170.907,171.246,168.834,169.167,2.110,96.172
2017-01-30 11:24:00,171.059,168.973,2.075,110,195,171.00,171.05,28000,14000,168.90,169.00,824,1969,170.95,171.10,35000,21000,168.85,169.05,47092,35093,168000,105000,170.840,171.193,168.806,169.120,2.120,96.159
2017-01-30 11:25:00,171.089,168.965,2.100,1929,1420,171.00,171.10,14000,28000,168.90,169.00,849,3481,170.95,171.15,28000,21000,168.85,169.05,49593,41076,161000,133000,170.844,171.213,168.789,169.111,2.110,96.145
2017-01-30 11:26:00,170.974,168.850,2.100,1300,250,170.90,170.95,14000,21000,168.75,168.90,1500,2121,170.85,171.00,28000,21000,168.70,168.95,25801,14509,119000,119000,170.751,171.097,168.629,169.015,2.095,96.132
2017-01-30 11:27:00,170.854,168.707,2.125,16,2480,170.75,170.85,42000,28000,168.60,168.75,763,1373,170.70,170.90,49000,56000,168.55,168.80,28619,18554,189000,133000,170.596,170.977,168.511,168.832,2.095,96.118
2017-01-30 11:28:00,170.782,168.654,2.150,6736,1254,170.75,170.80,35000,42000,168.55,168.70,763,2618,170.70,170.85,28000,28000,168.50,168.75,29739,24246,140000,112000,170.625,170.944,168.463,168.762,2.090,96.104
2017-01-30 11:29:00,170.631,168.503,2.125,24,200,170.60,170.65,28000,14000,168.45,168.55,2025,1594,170.55,170.70,28000,49000,168.40,168.60,25313,24001,126000,126000,170.445,170.802,168.361,168.633,2.090,96.091
2017-01-30 11:30:00,170.497,168.491,2.050,684,1291,170.45,170.50,14000,7000,168.40,168.45,7989,790,170.40,170.55,28000,28000,168.35,168.50,35695,23863,182000,84000,170.323,170.647,168.267,168.558,2.110,96.079
2017-01-30 11:31:00,170.573,168.546,2.025,290,5,170.50,170.55,14000,14000,168.45,168.55,1289,1673,170.45,170.60,28000,56000,168.40,168.60,26352,14920,154000,119000,170.354,170.693,168.330,168.662,2.130,96.065
2017-01-30 11:32:00,170.738,168.702,2.125,367,25,170.75,170.80,35000,7000,168.60,168.70,1886,1551,170.70,170.85,14000,21000,168.55,168.75,21224,30882,112000,56000,170.592,170.963,168.497,168.800,2.140,96.053
2017-01-30 11:33:00,170.666,168.562,2.125,476,2823,170.60,170.70,7000,14000,168.50,168.55,4302,2775,170.55,170.75,14000,28000,168.45,168.60,34013,29761,147000,112000,170.465,170.828,168.367,168.647,2.155,96.042
2017-01-30 11:34:00,170.751,168.628,2.125,334,306,170.70,170.75,7000,14000,168.55,168.65,688,950,170.65,170.80,35000,21000,168.50,168.70,24968,19175,140000,112000,170.547,170.896,168.428,168.753,2.180,96.035
2017-01-30 11:35:00,170.779,168.695,2.150,5,3654,170.75,170.85,21000,14000,168.60,168.70,1878,3538,170.70,170.90,14000,14000,168.55,168.75,26124,38105,140000,91000,170.596,170.976,168.482,168.792,2.190,96.033
2017-01-30 11:36:00,170.756,168.680,2.125,484,2508,170.75,170.80,14000,28000,168.60,168.70,486,3730,170.70,170.85,14000,21000,168.55,168.75,22097,30178,119000,112000,170.588,170.945,168.474,168.775,2.200,96.029
2017-01-30 11:37:00,170.661,168.528,2.175,360,3273,170.60,170.70,7000,14000,168.45,168.50,2562,5258,170.55,170.75,49000,7000,168.40,168.55,29663,30539,175000,77000,170.455,170.817,168.344,168.600,2.200,96.023
2017-01-30 11:38:00,170.697,168.544,2.200,150,200,170.65,170.70,42000,14000,168.40,168.55,1593,1020,170.60,170.75,56000,56000,168.35,168.60,29468,24031,252000,126000,170.497,170.844,168.292,168.636,2.195,96.014
2017-01-30 11:39:00,170.750,168.547,2.250,200,6807,170.70,170.80,21000,14000,168.45,168.55,1918,5537,170.65,170.85,21000,42000,168.40,168.60,31920,39975,168000,105000,170.532,170.925,168.340,168.633,2.190,96.003
2017-01-30 11:40:00,170.701,168.492,2.200,9,508,170.65,170.70,14000,21000,168.45,168.50,5530,1078,170.60,170.75,42000,21000,168.40,168.55,37336,26525,175000,133000,170.516,170.836,168.348,168.603,2.195,95.989
2017-01-30 11:41:00,170.463,168.304,2.175,1410,857,170.35,170.45,7000,14000,168.20,168.25,17164,5933,170.30,170.50,21000,28000,168.15,168.30,47421,20151,189000,91000,170.246,170.551,168.052,168.342,2.195,95.976
2017-01-30 11:42:00,170.482,168.347,2.175,59,786,170.45,170.50,7000,21000,168.25,168.35,367,1659,170.40,170.55,14000,35000,168.20,168.40,28534,27228,133000,98000,170.289,170.655,168.121,168.432,2.195,95.962
2017-01-30 11:43:00,170.532,168.378,2.175,1182,25,170.50,170.55,7000,35000,168.30,168.40,2000,55,170.45,170.60,28000,28000,168.25,168.45,26860,22501,161000,140000,170.360,170.707,168.174,168.493,2.195,95.948
2017-01-30 11:44:00,170.537,168.351,2.225,1388,551,170.50,170.60,7000,14000,168.30,168.35,2837,2458,170.45,170.65,28000,21000,168.25,168.40,29537,31991,154000,119000,170.373,170.738,168.177,168.456,2.185,95.935
2017-01-30 11:45:00,170.675,168.505,2.225,200,3999,170.65,170.70,7000,21000,168.40,168.50,730,1487,170.60,170.75,21000,21000,168.35,168.55,20123,25290,161000,105000,170.497,170.816,168.270,168.587,2.185,95.921
2017-01-30 11:46:00,170.602,168.448,2.175,515,141,170.55,170.60,7000,28000,168.35,168.45,8244,326,170.50,170.65,35000,21000,168.30,168.50,33247,17992,175000,119000,170.432,170.761,168.224,168.541,2.180,95.908
2017-01-30 11:47:00,170.627,168.430,2.175,2390,91,170.55,170.60,42000,14000,168.35,168.45,11864,216,170.50,170.65,28000,28000,168.30,168.50,45512,17205,175000,119000,170.435,170.758,168.248,168.550,2.195,95.894
2017-01-30 11:48:00,170.663,168.477,2.175,194,232,170.60,170.65,21000,14000,168.40,168.50,7189,3843,170.55,170.70,49000,21000,168.35,168.55,45892,27610,161000,112000,170.461,170.797,168.304,168.594,2.200,95.881
2017-01-30 11:49:00,170.668,168.477,2.175,168,528,170.60,170.65,28000,21000,168.40,168.50,731,4564,170.55,170.70,42000,14000,168.35,168.55,45441,27989,154000,105000,170.452,170.793,168.309,168.590,2.215,95.867
2017-01-30 11:50:00,170.689,168.447,2.225,986,6447,170.60,170.70,21000,14000,168.40,168.45,410,3356,170.55,170.75,35000,14000,168.35,168.50,46489,36338,147000,98000,170.454,170.812,168.300,168.557,2.215,95.855
2017-01-30 11:51:00,170.647,168.452,2.150,332,698,170.55,170.65,7000,21000,168.40,168.50,17822,1621,170.50,170.70,21000,14000,168.35,168.55,49134,21726,112000,119000,170.442,170.803,168.284,168.603,2.220,95.842
2017-01-30 11:52:00,170.659,168.412,2.250,214,4705,170.60,170.65,7000,14000,168.35,168.40,350,9264,170.55,170.70,35000,28000,168.30,168.45,38826,33458,154000,105000,170.447,170.759,168.223,168.507,2.210,95.831
2017-01-30 11:53:00,170.603,168.373,2.200,726,192,170.50,170.55,14000,14000,168.30,168.35,3602,191,170.45,170.60,42000,28000,168.25,168.40,41641,13899,182000,98000,170.364,170.694,168.187,168.446,2.195,95.818
2017-01-30 11:54:00,170.592,168.367,2.250,1061,3626,170.50,170.65,14000,7000,168.30,168.35,2827,8019,170.45,170.70,35000,28000,168.25,168.40,42853,37605,175000,98000,170.364,170.780,168.184,168.461,2.175,95.804
2017-01-30 11:55:00,170.596,168.366,2.225,973,2184,170.50,170.60,28000,28000,168.30,168.35,901,3553,170.45,170.65,21000,21000,168.25,168.40,40032,26412,189000,112000,170.358,170.725,168.189,168.444,2.155,95.793
2017-01-30 11:56:00,170.602,168.395,2.175,1112,1326,170.50,170.55,28000,42000,168.30,168.40,476,2704,170.45,170.60,21000,14000,168.25,168.45,43625,17504,182000,119000,170.354,170.681,168.188,168.482,2.160,95.785
2017-01-30 11:57:00,170.487,168.252,2.200,4230,2686,170.40,170.45,42000,7000,168.20,168.25,1410,6622,170.35,170.50,28000,126000,168.15,168.30,48260,23505,224000,196000,170.272,170.550,168.083,168.329,2.155,95.776
2017-01-30 11:58:00,170.310,168.096,2.125,3045,81,170.25,170.30,28000,14000,168.10,168.20,4981,450,170.20,170.35,21000,21000,168.05,168.25,35552,18294,105000,189000,170.121,170.473,168.023,168.304,2.185,95.767
2017-01-30 11:59:00,170.320,168.159,2.150,3066,1093,170.25,170.35,14000,7000,168.10,168.20,10736,1143,170.20,170.40,14000,7000,168.05,168.25,36803,23180,105000,84000,170.138,170.505,167.990,168.329,2.200,95.754
2017-01-30 12:00:00,170.387,168.202,2.125,2888,632,170.35,170.40,14000,14000,168.20,168.30,7752,256,170.30,170.45,21000,21000,168.15,168.35,33305,19583,77000,126000,170.239,170.574,168.118,168.408,2.215,95.741
2017-01-30 12:01:00,170.350,168.119,2.200,337,671,170.30,170.35,14000,7000,168.10,168.15,3495,7409,170.25,170.40,14000,21000,168.05,168.20,37580,30251,84000,84000,170.152,170.484,168.000,168.262,2.225,95.733
2017-01-30 12:02:00,170.384,168.122,2.175,2048,150,170.30,170.35,7000,21000,168.10,168.20,4971,280,170.25,170.40,28000,14000,168.05,168.25,41597,16494,77000,112000,170.165,170.520,167.995,168.303,2.220,95.725
2017-01-30 12:03:00,170.430,168.200,2.275,333,1034,170.45,170.50,14000,28000,168.15,168.25,1065,2408,170.40,170.55,7000,35000,168.10,168.30,20582,35272,98000,119000,170.291,170.654,168.043,168.329,2.205,95.718
2017-01-30 12:04:00,170.626,168.376,2.225,200,530,170.60,170.65,14000,21000,168.35,168.45,3900,2156,170.55,170.70,21000,28000,168.30,168.50,30729,29081,70000,119000,170.453,170.804,168.250,168.562,2.185,95.705
2017-01-30 12:05:00,170.682,168.428,2.200,952,200,170.60,170.70,7000,21000,168.40,168.50,2166,2631,170.55,170.75,14000,21000,168.35,168.55,31251,22618,84000,119000,170.461,170.837,168.296,168.597,2.155,95.692
2017-01-30 12:06:00,170.614,168.357,2.250,284,2692,170.60,170.65,42000,35000,168.30,168.45,10,1945,170.55,170.70,7000,21000,168.25,168.50,16697,24677,112000,133000,170.420,170.783,168.219,168.539,2.135,95.684
2017-01-30 12:07:00,170.595,168.347,2.150,3418,200,170.45,170.55,35000,28000,168.30,168.40,10817,2454,170.40,170.60,7000,14000,168.25,168.45,55091,17928,112000,105000,170.313,170.686,168.213,168.503,2.110,95.682
2017-01-30 12:08:00,170.500,168.277,2.200,444,971,170.40,170.45,7000,7000,168.20,168.25,1995,2326,170.35,170.50,35000,28000,168.15,168.30,45749,19373,133000,77000,170.257,170.569,168.071,168.350,2.055,95.686
2017-01-30 12:09:00,170.265,168.115,2.125,14491,1001,170.25,170.30,21000,7000,168.10,168.20,7776,2533,170.20,170.35,14000,35000,168.05,168.25,53606,46361,119000,154000,170.152,170.439,168.000,168.327,2.045,95.706
2017-01-30 12:10:00,170.526,168.433,2.050,6226,7022,170.40,170.50,35000,7000,168.35,168.45,3592,179,170.35,170.55,49000,21000,168.30,168.50,77016,30392,154000,77000,170.272,170.633,168.252,168.559,2.050,95.722
2017-01-30 12:11:00,170.666,168.533,2.150,121,1457,170.60,170.65,49000,14000,168.40,168.55,65,8625,170.55,170.70,63000,28000,168.35,168.60,40921,33324,189000,77000,170.426,170.779,168.330,168.632,2.040,95.724
2017-01-30 12:12:00,170.507,168.356,2.025,1480,28,170.40,170.45,28000,7000,168.35,168.45,3292,167,170.35,170.50,21000,7000,168.30,168.50,39634,13830,105000,119000,170.255,170.595,168.260,168.606,2.050,95.724
2017-01-30 12:13:00,170.326,168.460,1.925,2753,1162,170.30,170.40,21000,7000,168.35,168.50,3538,1159,170.25,170.45,42000,7000,168.30,168.55,46862,54031,112000,63000,170.175,170.547,168.266,168.611,2.055,95.716
2017-01-30 12:14:00,170.528,168.480,2.075,199,2528,170.50,170.55,14000,14000,168.40,168.50,748,3954,170.45,170.60,14000,14000,168.35,168.55,21156,29543,105000,84000,170.343,170.650,168.280,168.596,2.055,95.702
2017-01-30 12:15:00,170.571,168.519,2.075,30,2769,170.50,170.60,28000,14000,168.40,168.55,1664,2316,170.45,170.65,21000,21000,168.35,168.60,27338,25828,112000,70000,170.346,170.722,168.300,168.640,2.060,95.689
2017-01-30 12:16:00,170.571,168.479,2.100,1901,695,170.50,170.60,28000,7000,168.40,168.50,2414,4746,170.45,170.65,14000,7000,168.35,168.55,33902,27833,112000,70000,170.364,170.730,168.300,168.615,2.030,95.676
2017-01-30 12:17:00,170.363,168.269,2.075,1043,2053,170.30,170.35,14000,21000,168.20,168.30,5919,1,170.25,170.40,14000,21000,168.15,168.35,45756,26145,161000,147000,170.173,170.487,168.057,168.421,2.025,95.662
2017-01-30 12:18:00,170.349,168.359,1.950,1216,339,170.30,170.35,42000,28000,168.30,168.45,4193,3847,170.25,170.40,21000,56000,168.25,168.50,44275,31072,126000,154000,170.168,170.492,168.211,168.539,2.060,95.650
2017-01-30 12:19:00,170.599,168.543,2.075,325,3744,170.60,170.65,21000,49000,168.50,168.60,4515,11246,170.55,170.70,21000,7000,168.45,168.65,25669,42861,119000,126000,170.452,170.769,168.415,168.692,2.070,95.636
2017-01-30 12:20:00,170.764,168.682,2.100,142,1048,170.75,170.80,14000,42000,168.60,168.75,785,2548,170.70,170.85,91000,56000,168.55,168.80,27281,31043,175000,161000,170.581,170.965,168.518,168.830,2.100,95.623
2017-01-30 12:21:00,170.490,168.386,1.950,991,10,170.40,170.45,21000,14000,168.40,168.55,7361,253,170.35,170.50,21000,154000,168.35,168.60,53575,19263,84000,301000,170.266,170.620,168.300,168.637,2.155,95.612
2017-01-30 12:22:00,170.681,168.531,2.050,2607,951,170.65,170.70,21000,21000,168.55,168.70,5560,368,170.60,170.75,21000,42000,168.50,168.75,26097,17982,70000,189000,170.533,170.866,168.460,168.802,2.180,95.621
2017-01-30 12:23:00,170.725,168.562,2.125,1292,1069,170.75,170.80,21000,7000,168.60,168.70,5726,1009,170.70,170.85,14000,42000,168.55,168.75,27425,42935,84000,182000,170.617,170.958,168.475,168.815,2.210,95.643
2017-01-30 12:24:00,170.781,168.608,2.125,1357,124,170.75,170.85,28000,35000,168.60,168.75,5993,2521,170.70,170.90,28000,63000,168.55,168.80,32029,36406,98000,217000,170.619,170.995,168.518,168.844,2.240,95.663
2017-01-30 12:25:00,171.379,169.119,2.250,200,1400,171.40,171.45,28000,7000,169.15,169.20,2365,15740,171.35,171.50,21000,35000,169.10,169.25,17216,41880,105000,133000,171.264,171.557,169.063,169.326,2.230,95.692
2017-01-30 12:26:00,171.259,169.021,2.225,1596,2450,171.30,171.35,7000,28000,169.05,169.15,85,3566,171.25,171.40,14000,21000,169.00,169.20,15082,37251,70000,161000,171.164,171.483,168.915,169.261,2.225,95.704
2017-01-30 12:27:00,171.406,169.167,2.175,1118,503,171.40,171.45,35000,56000,169.20,169.30,3546,16026,171.35,171.50,7000,42000,169.15,169.35,24199,35712,112000,294000,171.276,171.558,169.100,169.421,2.230,95.697
2017-01-30 12:28:00,171.721,169.378,2.275,1494,200,171.65,171.75,14000,7000,169.40,169.45,5611,3087,171.60,171.80,14000,49000,169.35,169.50,28125,22232,70000,133000,171.521,171.880,169.315,169.555,2.220,95.688
2017-01-30 12:29:00,171.653,169.303,2.275,811,1449,171.60,171.65,21000,21000,169.30,169.40,1038,2132,171.55,171.70,7000,14000,169.25,169.45,37297,25725,91000,140000,171.468,171.784,169.154,169.523,2.205,95.674
2017-01-30 12:30:00,171.549,169.279,2.200,1078,200,171.45,171.50,21000,35000,169.20,169.35,3425,1325,171.40,171.55,14000,14000,169.15,169.40,32616,11710,133000,140000,171.320,171.625,169.082,169.477,2.220,95.663
2017-01-30 12:31:00,171.448,169.239,2.200,84,2846,171.40,171.45,21000,21000,169.15,169.30,1735,2051,171.35,171.50,42000,14000,169.10,169.35,19102,17364,133000,98000,171.246,171.573,169.068,169.404,2.235,95.649
2017-01-30 12:32:00,171.395,169.200,2.200,1554,391,171.30,171.40,14000,28000,169.10,169.20,2802,2497,171.25,171.45,28000,14000,169.05,169.25,39967,23766,126000,77000,171.159,171.551,168.989,169.282,2.240,95.636
2017-01-30 12:33:00,171.350,169.167,2.225,200,567,171.35,171.40,14000,28000,169.10,169.20,2991,1277,171.30,171.45,28000,28000,169.05,169.25,23944,30022,119000,105000,171.199,171.560,169.003,169.280,2.270,95.623
2017-01-30 12:34:00,171.464,169.218,2.200,3582,1051,171.45,171.50,14000,21000,169.25,169.30,4679,4815,171.40,171.55,21000,21000,169.20,169.35,27048,25525,98000,161000,171.339,171.641,169.150,169.443,2.305,95.613
2017-01-30 12:35:00,171.435,169.179,2.275,2507,1174,171.40,171.50,14000,7000,169.15,169.20,2507,9223,171.35,171.55,28000,49000,169.10,169.25,30825,36355,112000,105000,171.275,171.625,169.053,169.297,2.335,95.614
