,stockVWAP,futureVWAP,basis,stockTopBidVol,stockTopAskVol,stockTopBidPrice,stockTopAskPrice,futureTopBidVol,futureTopAskVol,futureTopBidPrice,futureTopAskPrice,stockNextBidVol,stockNextAskVol,stockNextBidPrice,stockNextAskPrice,futureNextBidVol,futureNextAskVol,futureNextBidPrice,futureNextAskPrice,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,FairValue,benchmark_score
2017-01-30 09:52:00,154.411,154.872,-0.500,1455,1178,154.35,154.45,9000,27000,154.85,154.95,1324,4766,154.30,154.50,18000,36000,154.80,155.00,40279,37892,72000,135000,154.230,154.559,154.731,155.053,-0.480,52.221
2017-01-30 09:53:00,154.442,154.845,-0.475,641,994,154.35,154.45,9000,9000,154.80,154.95,1737,2210,154.30,154.50,9000,54000,154.75,155.00,42139,35152,63000,108000,154.186,154.564,154.679,155.029,-0.480,52.215
2017-01-30 09:54:00,154.386,154.875,-0.525,1418,50,154.35,154.40,9000,63000,154.80,155.00,1229,588,154.30,154.45,18000,27000,154.75,155.05,40391,31054,72000,126000,154.195,154.582,154.681,155.050,-0.470,52.208
2017-01-30 09:55:00,154.481,154.945,-0.475,240,2860,154.45,154.50,9000,27000,154.90,155.00,406,3541,154.40,154.55,9000,27000,154.85,155.05,36525,46750,72000,99000,154.275,154.621,154.737,155.077,-0.475,52.204
2017-01-30 09:56:00,154.481,154.882,-0.450,340,2514,154.45,154.50,18000,27000,154.85,155.00,1136,506,154.40,154.55,9000,27000,154.80,155.05,29367,39043,72000,108000,154.270,154.619,154.719,155.100,-0.480,52.198
2017-01-30 09:57:00,154.483,154.897,-0.475,1136,938,154.40,154.50,9000,36000,154.85,155.00,1080,506,154.35,154.55,18000,27000,154.80,155.05,45189,37467,72000,108000,154.244,154.624,154.713,155.071,-0.485,52.190
2017-01-30 09:58:00,154.485,154.918,-0.475,1116,418,154.40,154.50,18000,36000,154.85,155.00,1902,798,154.35,154.55,9000,36000,154.80,155.05,46449,37239,81000,117000,154.247,154.626,154.733,155.069,-0.475,52.183
2017-01-30 09:59:00,154.480,154.934,-0.475,1103,1115,154.40,154.50,18000,27000,154.85,155.00,1292,798,154.35,154.55,9000,27000,154.80,155.05,43241,37936,81000,90000,154.242,154.623,154.733,155.080,-0.465,52.175
2017-01-30 10:00:00,154.889,155.263,-0.500,1182,409,154.80,154.90,9000,27000,155.25,155.45,748,2092,154.75,154.95,9000,36000,155.20,155.50,39195,30900,45000,126000,154.626,155.046,155.150,155.539,-0.455,52.168
2017-01-30 10:01:00,154.938,155.291,-0.475,1169,410,154.85,154.95,18000,18000,155.30,155.45,921,1992,154.80,155.00,9000,9000,155.25,155.50,39406,32980,63000,90000,154.692,155.065,155.150,155.565,-0.450,52.161
2017-01-30 10:02:00,155.005,155.381,-0.500,2407,1014,154.95,155.00,9000,9000,155.45,155.50,1105,816,154.90,155.05,9000,18000,155.40,155.55,50998,38407,45000,117000,154.808,155.126,155.310,155.638,-0.420,52.156
2017-01-30 10:03:00,155.061,155.473,-0.425,612,539,155.05,155.10,18000,9000,155.45,155.55,815,20649,155.00,155.15,9000,36000,155.40,155.60,32153,51880,90000,108000,154.874,155.223,155.295,155.696,-0.415,52.160
2017-01-30 10:04:00,155.050,155.460,-0.425,159,1,155.05,155.10,9000,9000,155.45,155.55,2805,18297,155.00,155.15,9000,36000,155.40,155.60,25060,42510,63000,117000,154.891,155.223,155.321,155.708,-0.410,52.163
2017-01-30 10:05:00,155.054,155.429,-0.450,1511,1,155.00,155.05,9000,9000,155.40,155.55,1597,1522,154.95,155.10,9000,36000,155.35,155.60,31479,26942,54000,99000,154.848,155.169,155.292,155.691,-0.405,52.164
2017-01-30 10:06:00,155.200,155.458,-0.450,865,2,155.10,155.15,9000,36000,155.55,155.60,2199,17225,155.05,155.20,9000,9000,155.50,155.70,55746,31401,45000,171000,154.939,155.247,155.400,155.789,-0.405,52.163
2017-01-30 10:07:00,155.134,155.443,-0.350,303,5186,155.10,155.15,9000,18000,155.45,155.50,1270,2667,155.05,155.20,9000,9000,155.40,155.55,18920,22350,54000,81000,154.956,155.252,155.317,155.600,-0.430,52.161
2017-01-30 10:08:00,155.314,155.602,-0.400,408,19240,155.20,155.35,36000,9000,155.60,155.75,3461,5863,155.15,155.40,9000,27000,155.55,155.80,41143,44426,81000,126000,155.037,155.421,155.511,155.868,-0.425,52.154
2017-01-30 10:09:00,155.286,155.656,-0.400,148,9406,155.25,155.30,27000,9000,155.65,155.70,1043,6520,155.20,155.35,72000,36000,155.60,155.80,30389,40162,135000,153000,155.070,155.411,155.573,155.865,-0.420,52.146
2017-01-30 10:10:00,155.348,155.657,-0.425,408,13479,155.25,155.40,18000,27000,155.70,155.80,3215,8655,155.20,155.45,54000,36000,155.60,155.85,45602,48965,117000,189000,155.099,155.491,155.565,155.921,-0.410,52.139
2017-01-30 10:11:00,155.251,155.605,-0.450,100,1115,155.20,155.25,36000,18000,155.60,155.75,2825,790,155.10,155.30,9000,18000,155.55,155.80,45674,30383,81000,117000,154.998,155.378,155.506,155.862,-0.400,52.131
2017-01-30 10:12:00,155.214,155.600,-0.475,407,49,155.15,155.20,18000,9000,155.60,155.70,2111,1073,155.10,155.25,9000,18000,155.55,155.75,42953,28937,81000,108000,154.996,155.343,155.456,155.821,-0.380,52.124
2017-01-30 10:13:00,155.007,155.400,-0.375,46,9901,155.05,155.10,9000,9000,155.40,155.50,1200,8918,155.00,155.15,9000,9000,155.35,155.60,8495,39112,45000,81000,154.898,155.196,155.300,155.678,-0.380,52.123
2017-01-30 10:14:00,155.063,155.463,-0.375,346,837,155.10,155.15,9000,18000,155.40,155.60,827,9584,155.05,155.20,9000,9000,155.35,155.65,8639,29971,72000,99000,154.947,155.256,155.250,155.718,-0.380,52.121
2017-01-30 10:15:00,155.214,155.523,-0.375,1291,9384,155.20,155.25,9000,18000,155.55,155.65,536,7226,155.15,155.30,9000,27000,155.45,155.70,16449,30097,72000,126000,155.051,155.336,155.344,155.761,-0.380,52.118
2017-01-30 10:16:00,155.095,155.495,-0.400,944,793,155.10,155.20,27000,9000,155.45,155.65,1429,17384,155.05,155.25,9000,36000,155.40,155.70,15991,39672,81000,108000,154.963,155.303,155.328,155.763,-0.390,52.113
2017-01-30 10:17:00,155.154,155.541,-0.375,1210,9278,155.15,155.25,18000,18000,155.50,155.65,1146,7622,155.10,155.30,18000,27000,155.45,155.70,14037,34723,99000,108000,155.015,155.340,155.332,155.763,-0.410,52.106
2017-01-30 10:18:00,155.138,155.487,-0.375,412,175,155.15,155.20,18000,18000,155.45,155.65,1229,1015,155.10,155.25,9000,27000,155.40,155.70,14988,22179,72000,108000,155.010,155.347,155.312,155.763,-0.425,52.101
2017-01-30 10:19:00,155.114,155.478,-0.375,1482,9668,155.10,155.20,9000,9000,155.45,155.60,2826,5535,155.05,155.25,9000,9000,155.40,155.65,18611,35855,63000,81000,154.974,155.296,155.293,155.722,-0.445,52.099
2017-01-30 10:20:00,155.191,155.581,-0.375,50,9273,155.20,155.25,9000,9000,155.55,155.65,649,19559,155.15,155.30,45000,27000,155.50,155.70,14856,46950,108000,108000,155.037,155.330,155.458,155.779,-0.460,52.103
2017-01-30 10:21:00,155.244,155.633,-0.450,1587,408,155.15,155.25,9000,9000,155.60,155.70,3432,10899,155.10,155.30,9000,9000,155.55,155.75,47657,38063,99000,108000,154.995,155.356,155.482,155.838,-0.455,52.113
2017-01-30 10:22:00,155.150,155.591,-0.475,2662,1667,155.05,155.20,45000,9000,155.50,155.70,4911,1406,155.00,155.25,9000,9000,155.45,155.75,49565,41937,117000,90000,154.903,155.332,155.404,155.825,-0.440,52.117
2017-01-30 10:23:00,155.144,155.535,-0.450,1908,2072,155.05,155.20,45000,9000,155.50,155.65,2767,10406,155.00,155.25,9000,9000,155.45,155.70,49572,49542,108000,99000,154.900,155.312,155.392,155.800,-0.435,52.112
2017-01-30 10:24:00,155.162,155.580,-0.475,586,709,155.10,155.20,9000,9000,155.55,155.70,2784,1536,155.05,155.25,45000,9000,155.50,155.75,44959,43983,81000,99000,154.948,155.333,155.472,155.832,-0.420,52.105
2017-01-30 10:25:00,155.137,155.543,-0.450,987,24,155.05,155.15,63000,9000,155.50,155.60,3097,11600,155.00,155.20,9000,9000,155.45,155.70,48981,42234,117000,90000,154.898,155.256,155.419,155.780,-0.410,52.099
2017-01-30 10:26:00,155.218,155.595,-0.425,108,2399,155.15,155.25,18000,9000,155.55,155.70,406,15528,155.10,155.30,45000,9000,155.50,155.75,39502,48033,90000,90000,154.986,155.344,155.480,155.830,-0.410,52.099
2017-01-30 10:27:00,155.103,155.555,-0.400,12,1217,155.15,155.20,45000,9000,155.50,155.65,287,10990,155.10,155.25,9000,9000,155.45,155.70,9694,44229,99000,81000,154.984,155.305,155.405,155.789,-0.420,52.097
2017-01-30 10:28:00,155.227,155.558,-0.425,435,11201,155.10,155.25,9000,18000,155.55,155.65,10481,20571,155.05,155.30,45000,9000,155.50,155.70,56591,47290,81000,99000,154.957,155.320,155.472,155.782,-0.430,52.090
2017-01-30 10:29:00,155.246,155.582,-0.400,3985,1367,155.15,155.25,9000,9000,155.55,155.65,1204,20066,155.10,155.30,45000,9000,155.50,155.70,45873,37456,90000,81000,155.003,155.339,155.465,155.789,-0.440,52.083
2017-01-30 10:30:00,155.134,155.532,-0.400,100,1570,155.15,155.20,45000,18000,155.50,155.65,1215,9929,155.10,155.25,9000,9000,155.45,155.70,22102,45822,81000,90000,155.019,155.311,155.444,155.775,-0.450,52.076
2017-01-30 10:31:00,155.191,155.573,-0.425,128,239,155.15,155.20,9000,9000,155.55,155.65,1892,9929,155.10,155.25,45000,9000,155.50,155.70,41182,44491,90000,90000,154.991,155.314,155.460,155.795,-0.465,52.073
2017-01-30 10:32:00,155.157,155.565,-0.450,1795,5250,155.10,155.15,9000,9000,155.55,155.60,10518,10016,155.05,155.20,45000,18000,155.50,155.65,59489,48506,81000,72000,154.962,155.254,155.472,155.713,-0.480,52.074
2017-01-30 10:33:00,155.132,155.566,-0.475,1287,5396,155.10,155.15,18000,27000,155.55,155.65,918,1116,155.05,155.20,45000,9000,155.50,155.70,45615,48837,90000,108000,154.947,155.277,155.480,155.763,-0.490,52.076
2017-01-30 10:34:00,155.124,155.537,-0.450,1018,6061,155.05,155.15,45000,9000,155.50,155.60,1972,11012,155.00,155.20,9000,9000,155.45,155.65,48092,49865,99000,72000,154.895,155.250,155.400,155.731,-0.500,52.079
2017-01-30 10:35:00,155.106,155.537,-0.450,502,6061,155.05,155.15,45000,9000,155.50,155.60,1972,11012,155.00,155.20,9000,9000,155.45,155.65,47576,58763,99000,72000,154.893,155.257,155.400,155.731,-0.520,52.081
2017-01-30 10:36:00,155.061,155.531,-0.500,9808,103,155.05,155.10,54000,18000,155.50,155.65,2007,6591,155.00,155.15,9000,9000,155.45,155.70,51291,49970,90000,99000,154.918,155.264,155.450,155.773,-0.520,52.087
2017-01-30 10:37:00,155.069,155.552,-0.525,9175,3,155.05,155.10,9000,9000,155.55,155.65,2007,7591,155.00,155.15,45000,9000,155.50,155.70,62481,53841,81000,99000,154.928,155.259,155.472,155.791,-0.520,52.088
2017-01-30 10:38:00,155.069,155.545,-0.525,7881,1456,155.05,155.10,9000,18000,155.55,155.65,2000,7591,155.00,155.15,45000,9000,155.50,155.70,61606,55294,81000,117000,154.925,155.254,155.472,155.781,-0.525,52.085
2017-01-30 10:39:00,155.070,155.550,-0.500,8590,256,155.05,155.10,9000,9000,155.55,155.60,1956,7690,155.00,155.15,54000,9000,155.50,155.65,62037,59703,90000,81000,154.927,155.239,155.475,155.739,-0.535,52.081
2017-01-30 10:40:00,155.116,155.630,-0.550,1192,6096,155.10,155.15,9000,9000,155.65,155.70,18061,4622,155.05,155.20,9000,27000,155.55,155.75,65486,62040,99000,126000,154.983,155.293,155.491,155.818,-0.540,52.077
2017-01-30 10:41:00,155.158,155.656,-0.500,1935,1751,155.15,155.20,36000,9000,155.60,155.75,1536,1765,155.10,155.25,36000,27000,155.55,155.80,40423,47396,153000,126000,154.998,155.357,155.515,155.875,-0.550,52.070
2017-01-30 10:42:00,155.192,155.662,-0.525,640,809,155.15,155.20,18000,9000,155.65,155.75,956,1356,155.10,155.25,27000,27000,155.55,155.80,56413,41454,126000,126000,155.008,155.362,155.507,155.879,-0.530,52.065
2017-01-30 10:43:00,155.249,155.668,-0.550,1919,908,155.20,155.25,18000,18000,155.75,155.80,10171,2975,155.15,155.30,18000,18000,155.60,155.85,70424,42478,135000,207000,155.076,155.407,155.553,155.948,-0.520,52.058
2017-01-30 10:44:00,155.250,155.668,-0.550,5290,1242,155.20,155.25,18000,18000,155.75,155.80,10580,2975,155.15,155.30,18000,18000,155.60,155.85,74204,42812,135000,207000,155.082,155.406,155.553,155.948,-0.500,52.051
2017-01-30 10:45:00,155.222,155.751,-0.575,24677,679,155.20,155.30,45000,18000,155.80,155.85,12536,4234,155.15,155.35,9000,18000,155.70,155.90,81877,69138,126000,207000,155.119,155.467,155.664,155.976,-0.485,52.046
2017-01-30 10:46:00,155.252,155.774,-0.550,9247,278,155.25,155.30,36000,18000,155.80,155.85,24268,3828,155.20,155.35,9000,18000,155.75,155.90,80301,68749,126000,180000,155.152,155.468,155.657,155.978,-0.470,52.047
2017-01-30 10:47:00,155.627,155.987,-0.425,3187,10899,155.55,155.65,36000,18000,156.00,156.05,16590,19253,155.50,155.70,9000,36000,155.90,156.10,57844,53511,108000,126000,155.425,155.733,155.875,156.154,-0.480,52.058
2017-01-30 10:48:00,155.430,155.880,-0.500,499,1382,155.40,155.45,9000,18000,155.85,156.00,5862,5004,155.35,155.50,36000,9000,155.80,156.05,44480,41188,90000,135000,155.251,155.602,155.730,156.110,-0.470,52.057
2017-01-30 10:49:00,155.454,155.880,-0.450,115,2493,155.40,155.50,36000,9000,155.85,155.95,6428,10916,155.35,155.55,54000,9000,155.80,156.00,49746,54687,144000,108000,155.253,155.622,155.747,156.083,-0.475,52.056
2017-01-30 10:50:00,155.402,155.844,-0.500,408,1468,155.35,155.40,9000,9000,155.85,155.90,1114,2639,155.30,155.45,45000,18000,155.80,155.95,55079,42568,135000,108000,155.209,155.529,155.687,156.042,-0.475,52.051
2017-01-30 10:51:00,155.520,155.918,-0.475,10469,130,155.40,155.55,9000,18000,155.90,156.00,3212,10966,155.35,155.60,9000,9000,155.85,156.05,65977,44406,72000,108000,155.280,155.652,155.800,156.104,-0.475,52.043
2017-01-30 10:52:00,155.502,155.907,-0.475,1987,448,155.40,155.55,18000,9000,155.90,156.00,4017,23106,155.35,155.60,9000,9000,155.85,156.05,58095,49368,81000,117000,155.271,155.658,155.811,156.119,-0.480,52.036
2017-01-30 10:53:00,155.519,155.907,-0.450,405,5206,155.45,155.55,9000,9000,155.90,156.00,1240,23236,155.40,155.60,9000,18000,155.85,156.05,43526,56519,63000,117000,155.284,155.633,155.786,156.104,-0.495,52.028
2017-01-30 10:54:00,155.506,155.914,-0.475,814,3772,155.45,155.55,9000,9000,155.90,156.05,1679,3547,155.40,155.60,18000,54000,155.85,156.10,44374,53296,63000,126000,155.297,155.658,155.807,156.150,-0.510,52.023
2017-01-30 10:55:00,155.522,156.002,-0.500,383,2958,155.50,155.55,18000,54000,155.95,156.10,671,3825,155.45,155.60,9000,18000,155.90,156.15,41700,52081,99000,144000,155.336,155.681,155.855,156.181,-0.490,52.018
2017-01-30 10:56:00,155.609,156.086,-0.475,614,3730,155.55,155.65,45000,27000,156.00,156.15,1740,3421,155.50,155.70,9000,18000,155.95,156.20,38467,45292,135000,117000,155.391,155.761,155.907,156.269,-0.470,52.012
2017-01-30 10:57:00,155.600,156.048,-0.500,1953,4286,155.50,155.65,36000,27000,156.00,156.15,1178,3291,155.45,155.70,9000,27000,155.90,156.20,51802,44938,126000,126000,155.369,155.758,155.882,156.264,-0.470,52.004
2017-01-30 10:58:00,155.554,156.033,-0.525,2550,310,155.50,155.55,18000,27000,156.00,156.10,1653,813,155.45,155.60,9000,9000,155.90,156.15,60014,38212,117000,117000,155.363,155.704,155.854,156.212,-0.455,51.997
2017-01-30 10:59:00,155.664,156.170,-0.550,814,164,155.60,155.65,9000,18000,156.15,156.20,10843,518,155.55,155.70,9000,27000,156.10,156.25,71746,37662,81000,99000,155.471,155.806,156.028,156.305,-0.450,51.994
2017-01-30 11:00:00,155.686,156.192,-0.400,249,1387,155.75,155.80,54000,18000,156.10,156.25,3611,24346,155.70,155.85,9000,9000,156.05,156.35,11278,57903,198000,153000,155.617,155.912,156.018,156.429,-0.480,51.996
2017-01-30 11:01:00,155.668,156.210,-0.375,249,19305,155.75,155.80,45000,9000,156.10,156.20,943,5131,155.70,155.85,117000,9000,156.00,156.30,4809,57054,234000,90000,155.628,155.904,155.983,156.370,-0.500,51.989
2017-01-30 11:02:00,155.745,156.284,-0.500,1363,906,155.70,155.80,9000,9000,156.20,156.30,717,611,155.65,155.85,9000,9000,156.15,156.35,45385,48553,198000,144000,155.554,155.943,156.041,156.456,-0.515,51.984
2017-01-30 11:03:00,155.839,156.266,-0.450,536,667,155.80,155.90,9000,9000,156.25,156.35,1927,25796,155.75,155.95,18000,18000,156.20,156.40,41298,67575,108000,153000,155.640,155.997,156.129,156.479,-0.525,51.982
2017-01-30 11:04:00,155.847,156.312,-0.525,407,370,155.80,155.85,9000,9000,156.30,156.40,3911,2006,155.75,155.90,9000,18000,156.25,156.45,63688,49733,108000,180000,155.651,155.997,156.154,156.528,-0.510,51.988
2017-01-30 11:05:00,155.745,156.355,-0.550,813,971,155.70,155.80,9000,9000,156.25,156.35,21766,2673,155.65,155.85,18000,18000,156.20,156.40,65299,52786,207000,135000,155.587,155.962,156.065,156.473,-0.485,51.991
2017-01-30 11:06:00,155.844,156.316,-0.475,905,1072,155.85,155.90,27000,9000,156.25,156.45,72,4840,155.80,155.95,18000,54000,156.20,156.50,27677,51278,135000,180000,155.667,156.035,156.103,156.565,-0.475,51.983
2017-01-30 11:07:00,155.890,156.420,-0.575,1106,85,155.85,155.90,9000,9000,156.40,156.50,11415,3707,155.80,155.95,9000,36000,156.35,156.55,61833,42883,99000,153000,155.726,156.052,156.273,156.615,-0.445,51.978
2017-01-30 11:08:00,155.781,156.290,-0.500,1181,257,155.80,155.85,18000,18000,156.25,156.40,812,1003,155.75,155.90,27000,18000,156.20,156.45,35315,58713,81000,99000,155.637,156.008,156.172,156.514,-0.435,51.984
2017-01-30 11:09:00,155.886,156.339,-0.450,812,2101,155.85,155.95,9000,9000,156.30,156.40,936,34769,155.80,156.00,18000,9000,156.25,156.45,33069,63374,81000,81000,155.692,156.030,156.178,156.544,-0.440,51.999
2017-01-30 11:10:00,155.896,156.388,-0.425,636,21371,155.80,155.95,18000,9000,156.25,156.35,731,31205,155.75,156.00,9000,9000,156.20,156.40,45257,65654,171000,90000,155.636,156.004,156.058,156.525,-0.460,52.005
2017-01-30 11:11:00,155.804,156.312,-0.425,390,456,155.80,155.85,9000,9000,156.20,156.30,942,27396,155.75,155.90,27000,9000,156.15,156.35,28808,64206,153000,63000,155.619,155.947,156.035,156.429,-0.475,51.999
2017-01-30 11:12:00,155.813,156.318,-0.425,601,1030,155.80,155.85,45000,9000,156.20,156.30,812,29498,155.75,155.90,27000,9000,156.15,156.35,34234,66268,180000,72000,155.627,155.945,156.082,156.431,-0.500,51.991
2017-01-30 11:13:00,155.826,156.348,-0.450,787,819,155.80,155.90,45000,27000,156.20,156.40,1074,406,155.75,155.95,27000,9000,156.15,156.45,34577,55883,162000,99000,155.629,156.025,156.089,156.518,-0.515,51.992
2017-01-30 11:14:00,155.895,156.335,-0.475,1092,1229,155.85,155.95,9000,9000,156.30,156.45,806,12398,155.80,156.00,18000,9000,156.25,156.50,41829,56535,108000,135000,155.694,156.062,156.188,156.597,-0.515,52.003
2017-01-30 11:15:00,155.835,156.323,-0.525,1264,994,155.80,155.90,9000,18000,156.30,156.45,1173,436,155.75,155.95,18000,27000,156.25,156.50,52692,56424,99000,153000,155.664,156.053,156.195,156.576,-0.510,52.011
2017-01-30 11:16:00,155.810,156.306,-0.500,1706,1789,155.75,155.90,9000,9000,156.30,156.35,14101,18941,155.70,155.95,9000,9000,156.25,156.45,55475,66377,99000,126000,155.647,156.001,156.182,156.532,-0.505,52.010
2017-01-30 11:17:00,155.701,156.287,-0.550,813,436,155.65,155.75,36000,9000,156.20,156.30,23511,1860,155.60,155.80,18000,9000,156.15,156.35,64316,46289,171000,81000,155.545,155.913,156.058,156.428,-0.500,52.005
2017-01-30 11:18:00,155.742,156.382,-0.525,9376,624,155.75,155.80,18000,9000,156.25,156.35,1088,2415,155.70,155.85,36000,27000,156.20,156.45,60759,70187,198000,108000,155.627,155.964,156.086,156.513,-0.500,51.998
2017-01-30 11:19:00,155.773,156.322,-0.475,1406,535,155.75,155.85,54000,9000,156.20,156.35,688,3237,155.70,155.90,27000,9000,156.15,156.45,39450,60708,198000,108000,155.592,155.979,156.077,156.521,-0.510,51.991
2017-01-30 11:20:00,155.739,156.320,-0.500,1613,1706,155.70,155.80,9000,9000,156.20,156.30,3497,1135,155.65,155.85,27000,9000,156.15,156.35,58172,63161,135000,72000,155.566,155.940,156.040,156.444,-0.510,51.983
2017-01-30 11:21:00,155.744,156.325,-0.475,100,1347,155.75,155.80,9000,9000,156.20,156.30,406,500,155.70,155.85,27000,9000,156.15,156.35,38118,60817,144000,72000,155.586,155.944,156.037,156.450,-0.525,51.976
2017-01-30 11:22:00,155.688,156.227,-0.525,3062,813,155.60,155.75,18000,9000,156.15,156.25,22394,911,155.55,155.80,9000,18000,156.05,156.30,61332,46182,135000,81000,155.500,155.878,156.000,156.394,-0.520,51.970
2017-01-30 11:23:00,155.682,156.260,-0.525,1303,2264,155.60,155.75,18000,9000,156.15,156.25,13394,2600,155.55,155.80,72000,9000,156.00,156.30,59573,52697,171000,63000,155.489,155.871,155.953,156.386,-0.515,51.963
2017-01-30 11:24:00,155.546,156.213,-0.525,4093,943,155.55,155.65,9000,9000,156.05,156.20,2418,718,155.50,155.70,72000,9000,156.00,156.25,33173,45785,153000,63000,155.436,155.813,155.941,156.321,-0.520,51.956
2017-01-30 11:25:00,155.633,156.212,-0.500,806,942,155.60,155.70,18000,9000,156.05,156.25,406,406,155.55,155.75,63000,18000,156.00,156.30,41147,49067,144000,81000,155.440,155.857,155.950,156.372,-0.530,51.949
2017-01-30 11:26:00,155.262,155.770,-0.550,970,400,155.20,155.25,9000,9000,155.70,155.85,931,409,155.15,155.30,54000,18000,155.60,155.90,48043,26553,108000,90000,155.059,155.420,155.567,155.995,-0.535,51.943
2017-01-30 11:27:00,155.281,155.792,-0.500,45,359,155.25,155.30,9000,9000,155.70,155.85,451,884,155.20,155.35,54000,9000,155.60,155.90,42462,44516,108000,63000,155.072,155.458,155.567,155.964,-0.540,51.936
2017-01-30 11:28:00,155.220,155.737,-0.500,816,1335,155.15,155.30,9000,9000,155.65,155.80,904,9864,155.10,155.35,54000,18000,155.60,155.85,50436,53889,99000,81000,155.023,155.423,155.573,155.939,-0.550,51.929
2017-01-30 11:29:00,155.138,155.733,-0.550,1040,380,155.10,155.20,9000,9000,155.65,155.75,19916,815,155.05,155.25,54000,27000,155.60,155.80,62632,53051,117000,72000,154.996,155.358,155.542,155.844,-0.535,51.925
2017-01-30 11:30:00,155.108,155.655,-0.550,1235,408,155.05,155.15,54000,9000,155.60,155.70,23659,786,155.00,155.20,9000,9000,155.55,155.75,64391,43320,99000,72000,154.948,155.306,155.523,155.862,-0.530,51.918
2017-01-30 11:31:00,155.139,155.685,-0.575,6349,35,155.05,155.15,45000,9000,155.60,155.75,23264,683,155.00,155.20,9000,9000,155.55,155.80,69615,28529,108000,72000,154.955,155.319,155.492,155.900,-0.525,51.911
2017-01-30 11:32:00,155.293,155.808,-0.525,815,2105,155.20,155.35,9000,9000,155.75,155.85,9765,12575,155.15,155.40,9000,9000,155.70,155.90,58777,50474,81000,81000,155.083,155.460,155.622,155.961,-0.525,51.904
2017-01-30 11:33:00,155.330,155.836,-0.550,500,516,155.25,155.30,9000,18000,155.75,155.90,687,636,155.20,155.35,9000,9000,155.70,155.95,56426,26046,90000,72000,155.104,155.470,155.595,156.006,-0.515,51.897
2017-01-30 11:34:00,155.320,155.838,-0.475,400,1840,155.25,155.35,9000,9000,155.70,155.85,656,12070,155.20,155.40,9000,9000,155.65,155.90,44645,49979,99000,54000,155.077,155.461,155.577,155.958,-0.510,51.893
2017-01-30 11:35:00,155.281,155.838,-0.525,587,1914,155.20,155.35,9000,9000,155.70,155.90,2667,1006,155.15,155.40,9000,9000,155.65,155.95,53557,48494,99000,81000,155.061,155.498,155.577,156.039,-0.495,51.887
2017-01-30 11:36:00,155.191,155.784,-0.550,2408,1888,155.15,155.30,9000,9000,155.70,155.85,10902,848,155.10,155.35,9000,9000,155.65,155.90,49853,53967,90000,81000,155.050,155.451,155.585,155.994,-0.490,51.883
2017-01-30 11:37:00,155.201,155.742,-0.525,2720,660,155.15,155.25,9000,18000,155.65,155.80,1459,1480,155.10,155.30,45000,9000,155.60,155.85,53156,44914,90000,72000,155.028,155.402,155.570,155.912,-0.485,51.879
2017-01-30 11:38:00,155.240,155.725,-0.500,100,1070,155.20,155.25,9000,18000,155.65,155.80,2000,646,155.15,155.30,36000,27000,155.60,155.85,48100,44380,81000,81000,155.032,155.403,155.567,155.883,-0.475,51.876
2017-01-30 11:39:00,155.234,155.667,-0.450,100,1070,155.20,155.25,9000,9000,155.60,155.75,2386,11970,155.15,155.30,18000,18000,155.55,155.80,34452,46399,63000,72000,155.019,155.362,155.493,155.850,-0.480,51.873
2017-01-30 11:40:00,155.187,155.568,-0.450,200,10414,155.10,155.20,9000,9000,155.55,155.65,993,10401,155.05,155.25,9000,9000,155.50,155.70,52982,52588,72000,81000,154.934,155.294,155.375,155.789,-0.495,51.868
2017-01-30 11:41:00,155.049,155.542,-0.525,3119,740,155.00,155.05,9000,9000,155.50,155.60,3679,705,154.95,155.10,9000,27000,155.35,155.70,60230,40782,81000,81000,154.862,155.206,155.294,155.733,-0.490,51.861
2017-01-30 11:42:00,155.121,155.510,-0.500,2620,1679,155.00,155.15,9000,9000,155.50,155.65,4214,9936,154.95,155.20,9000,18000,155.35,155.70,59494,42881,63000,72000,154.861,155.261,155.314,155.763,-0.500,51.853
2017-01-30 11:43:00,154.983,155.400,-0.450,1916,2715,154.95,155.00,9000,18000,155.35,155.50,483,697,154.90,155.05,18000,9000,155.30,155.55,34627,39307,63000,90000,154.781,155.132,155.243,155.595,-0.525,51.847
2017-01-30 11:44:00,154.972,155.397,-0.475,176,1792,154.90,155.00,9000,27000,155.35,155.50,2134,9700,154.85,155.05,18000,18000,155.30,155.55,51700,49813,63000,99000,154.745,155.118,155.243,155.586,-0.545,51.846
2017-01-30 11:45:00,154.974,155.434,-0.525,3682,293,154.90,155.00,9000,9000,155.45,155.50,12394,9406,154.85,155.05,9000,9000,155.40,155.55,70034,48020,54000,90000,154.791,155.122,155.342,155.620,-0.550,51.850
2017-01-30 11:46:00,155.011,155.467,-0.500,686,815,154.95,155.05,27000,54000,155.40,155.60,451,699,154.90,155.10,9000,18000,155.35,155.65,49120,45962,72000,117000,154.790,155.202,155.325,155.662,-0.555,51.851
2017-01-30 11:47:00,154.911,155.361,-0.550,1445,906,154.85,154.95,9000,9000,155.40,155.50,17608,556,154.80,155.00,18000,27000,155.30,155.55,63609,43431,54000,117000,154.741,155.104,155.267,155.600,-0.555,51.856
