,stockVWAP,futureVWAP,basis,stockTopBidVol,stockTopAskVol,stockTopBidPrice,stockTopAskPrice,futureTopBidVol,futureTopAskVol,futureTopBidPrice,futureTopAskPrice,stockNextBidVol,stockNextAskVol,stockNextBidPrice,stockNextAskPrice,futureNextBidVol,futureNextAskVol,futureNextBidPrice,futureNextAskPrice,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,FairValue,benchmark_score
2017-01-31 14:47:00,583.377,584.250,-1.075,91,57,583.10,583.60,1100,1100,584.20,584.65,194,454,583.05,583.65,1100,2200,583.90,585.05,975,1035,5500,7700,582.986,583.766,583.660,585.221,-1.050,240.985
2017-01-31 14:48:00,582.554,583.461,-1.050,178,146,582.20,582.75,1100,1100,583.25,583.80,146,20,582.10,582.80,4400,2200,583.00,583.85,701,554,8800,6600,582.076,583.018,582.900,583.925,-1.050,240.959
2017-01-31 14:49:00,583.117,584.237,-1.150,20,63,582.75,583.00,1100,2200,583.70,584.35,19,43,582.65,583.45,1100,1100,583.65,584.60,803,569,12100,8800,582.557,583.499,583.141,584.750,-1.070,240.938
2017-01-31 14:50:00,583.498,584.365,-1.000,505,32,583.30,583.75,1100,2200,584.25,584.80,71,171,583.20,583.80,1100,1100,584.20,584.90,1177,959,5500,8800,583.196,583.936,583.900,585.300,-1.080,240.923
2017-01-31 14:51:00,583.688,584.738,-1.025,258,4,583.35,583.80,1100,1100,584.30,584.90,758,133,583.30,583.95,1100,2200,584.15,585.15,1413,895,7700,6600,583.280,584.048,583.929,585.250,-1.045,240.897
2017-01-31 14:52:00,584.227,585.365,-1.025,56,1273,584.20,584.50,1100,2200,585.00,585.75,228,91,584.10,584.65,1100,2200,584.95,585.80,450,1743,6600,7700,583.971,584.587,584.658,585.893,-1.040,240.868
2017-01-31 14:53:00,582.782,584.194,-1.050,321,500,582.40,583.00,1100,1100,583.50,584.00,246,5,582.35,583.10,1100,2200,583.45,584.55,1457,1115,11000,6600,582.301,583.132,583.120,584.583,-1.000,240.838
2017-01-31 14:54:00,582.866,584.193,-1.250,152,7,582.45,582.70,1100,2200,583.60,584.05,148,200,582.35,583.00,1100,1100,583.45,584.60,1334,499,9900,6600,582.283,583.089,583.078,584.742,-0.810,240.810
2017-01-31 14:55:00,581.602,582.765,-1.050,60,10,581.50,581.75,1100,1100,582.40,582.95,91,57,581.30,581.85,1100,3300,582.30,583.00,571,485,6600,7700,581.227,581.940,581.917,583.343,-0.780,240.815
2017-01-31 14:56:00,581.820,582.568,-0.850,22,207,581.55,582.00,1100,1100,582.40,582.85,96,91,581.50,582.10,1100,1100,582.15,583.00,1105,1010,5500,6600,581.317,582.178,581.950,583.308,-0.785,240.831
2017-01-31 14:57:00,578.664,579.403,-1.000,110,178,578.25,578.70,1100,1100,579.30,579.65,358,328,578.20,578.75,3300,1100,579.00,579.70,2195,1114,8800,7700,578.047,578.839,578.775,580.200,-0.635,240.836
2017-01-31 14:58:00,578.992,579.950,-0.850,11,663,579.00,579.10,1100,3300,579.65,580.15,117,57,578.80,579.20,1100,2200,579.60,580.20,385,986,7700,8800,578.769,579.170,579.193,580.362,-0.615,240.890
2017-01-31 14:59:00,578.633,579.355,-0.300,12,144,578.20,578.55,2200,1100,578.45,578.90,9,144,578.15,578.60,1100,1100,578.30,579.50,2202,667,16500,6600,578.003,578.663,578.050,579.742,-0.765,240.936
2017-01-31 15:00:00,578.834,579.459,-0.900,100,48,578.50,578.85,1100,1100,579.25,579.90,270,748,578.45,578.90,1100,1100,579.20,579.95,2210,1173,5500,6600,578.373,579.038,578.950,580.050,-0.545,240.908
2017-01-31 15:01:00,578.927,579.413,-0.875,129,953,578.55,578.90,1100,1100,579.20,580.00,1593,221,578.50,579.00,1100,2200,579.10,580.05,3260,1595,5500,7700,578.415,579.056,578.790,580.400,-0.445,240.906
2017-01-31 15:02:00,577.341,577.664,-0.250,101,149,577.55,577.85,1100,1100,577.50,578.40,2,246,577.50,577.90,1100,2200,576.85,578.45,420,1743,5500,6600,577.141,578.267,576.690,578.742,-0.555,240.935
2017-01-31 15:03:00,574.807,575.142,-0.750,63,219,574.45,574.85,1100,1100,574.80,576.00,170,93,574.40,575.10,1100,1100,574.40,576.05,1129,791,7700,6600,574.129,575.112,573.864,576.142,-0.590,240.909
2017-01-31 15:04:00,576.161,576.927,-1.050,144,2,575.85,576.20,3300,1100,576.75,577.40,144,92,575.80,576.25,1100,1100,576.10,577.80,997,451,7700,6600,575.724,576.361,576.157,577.942,-0.580,240.880
2017-01-31 15:05:00,576.352,575.520,0.200,50,18,576.15,576.50,1100,1100,575.55,576.70,92,178,576.00,576.60,1100,1100,574.85,576.75,747,624,5500,11000,575.868,576.653,574.830,577.110,-0.820,240.868
2017-01-31 15:06:00,577.053,576.862,-0.375,150,92,576.75,577.30,1100,1100,577.00,577.80,32,246,576.65,577.35,1100,1100,576.25,577.90,614,678,5500,7700,576.531,577.405,575.950,578.100,-0.920,240.877
2017-01-31 15:07:00,577.624,578.717,-0.800,177,255,577.60,577.85,1100,1100,578.10,578.95,500,5,577.55,577.90,1100,1100,578.05,579.00,1005,1789,7700,5500,577.490,578.064,577.571,579.300,-1.040,240.962
2017-01-31 15:08:00,578.189,579.275,-0.925,5,20,578.10,578.50,2200,2200,579.00,579.45,109,46,578.05,578.75,1100,1100,578.90,579.75,526,1072,6600,6600,577.879,578.865,578.583,579.967,-0.950,241.052
2017-01-31 15:09:00,579.355,580.270,-1.000,516,285,579.05,579.40,1100,1100,580.00,580.45,330,50,579.00,579.50,1100,1100,579.75,580.85,1448,749,5500,5500,578.954,579.606,579.530,581.010,-0.815,241.088
2017-01-31 15:10:00,579.506,580.677,-1.000,100,190,579.50,579.80,1100,1100,580.45,580.85,92,90,579.45,579.90,1100,1100,580.35,580.95,606,1357,6600,5500,579.312,580.020,579.875,581.170,-0.695,241.087
2017-01-31 15:11:00,578.599,579.454,-0.875,31,97,578.30,578.85,2200,1100,579.25,579.65,50,236,578.25,578.90,1100,1100,578.55,580.00,1070,999,8800,5500,578.091,578.960,578.312,580.240,-0.615,241.065
2017-01-31 15:12:00,578.653,579.712,-1.400,246,97,578.20,578.30,1100,2200,579.45,579.85,89,100,578.15,578.65,1100,2200,579.40,580.00,2399,486,6600,7700,578.077,578.666,579.075,580.214,-0.445,241.083
2017-01-31 15:13:00,578.243,578.889,-0.475,10,144,578.20,578.40,1100,1100,578.60,578.95,477,86,578.00,578.50,2200,4400,578.55,579.00,1157,1051,6600,8800,577.836,578.607,578.392,579.375,-0.435,241.233
2017-01-31 15:14:00,576.336,577.371,-0.325,10,1036,576.30,576.45,1100,2200,576.50,576.90,50,92,576.10,576.75,1100,1100,576.45,578.60,1095,2728,6600,6600,576.011,576.724,575.942,578.267,-0.445,241.338
2017-01-31 15:15:00,576.531,576.505,-0.400,141,100,576.00,576.55,1100,1100,576.10,577.25,150,92,575.95,576.95,1100,1100,576.05,577.30,757,523,5500,6600,575.898,577.012,575.520,577.758,-0.410,241.378
2017-01-31 15:16:00,577.164,577.605,-0.475,170,10,576.90,577.40,1100,1100,577.10,578.15,10,92,576.85,577.65,1100,1100,577.05,578.55,477,576,5500,5500,576.784,577.717,576.530,578.680,-0.425,241.390
2017-01-31 15:17:00,576.660,577.100,-0.550,133,500,576.45,576.80,1100,1100,576.85,577.50,92,13,576.40,576.85,1100,1100,576.75,577.55,675,953,5500,6600,576.356,577.023,576.620,577.708,-0.410,241.379
2017-01-31 15:18:00,578.216,578.846,-0.425,279,144,578.10,578.45,2200,1100,578.50,578.90,50,228,578.05,578.50,1100,1100,578.25,579.20,634,752,7700,5500,577.956,578.544,578.136,579.420,-0.675,241.350
2017-01-31 15:19:00,579.011,578.864,-0.375,958,92,578.75,578.95,3300,1100,579.00,579.45,41,50,578.70,579.00,1100,1100,578.95,579.50,2038,514,7700,7700,578.603,579.168,578.464,579.836,-0.860,241.349
2017-01-31 15:20:00,579.143,579.318,-0.225,522,20,579.00,579.35,1100,1100,579.20,579.60,144,180,578.85,579.45,2200,1100,579.15,579.65,1921,2136,6600,8800,578.830,579.649,579.000,579.906,-1.025,241.407
2017-01-31 15:21:00,578.887,578.861,-0.550,205,92,578.75,578.95,1100,1100,578.90,579.90,39,75,578.70,579.00,1100,1100,578.15,579.95,1101,1578,5500,9900,578.614,579.356,578.140,580.106,-1.305,241.569
2017-01-31 15:22:00,578.927,579.208,-0.475,144,110,578.85,578.95,1100,1100,579.05,579.70,144,395,578.80,579.00,1100,1100,579.00,579.75,1187,967,5500,7700,578.709,579.074,578.730,579.950,-1.630,241.930
2017-01-31 15:23:00,580.701,582.115,-1.750,144,100,580.20,580.85,1100,2200,581.55,583.00,1065,92,580.15,581.00,1100,1100,581.20,583.25,1482,520,7700,6600,580.084,581.193,579.914,583.408,-1.315,242.651
2017-01-31 15:24:00,582.125,583.756,-1.300,729,280,582.00,582.25,1100,1100,583.05,583.80,92,20,581.65,582.35,8800,1100,583.00,584.50,1521,842,13200,5500,581.742,582.420,582.521,584.620,-1.460,242.827
2017-01-31 15:25:00,585.466,586.904,-1.050,73,1,585.25,585.85,3300,1100,585.55,587.65,59,91,585.20,585.90,1100,1100,584.90,587.70,404,346,7700,5500,584.847,585.991,584.950,588.800,-1.415,242.978
2017-01-31 15:26:00,584.721,586.617,-1.950,45,497,584.50,584.55,1100,1100,585.50,587.45,55,300,584.40,584.60,2200,1100,585.45,587.50,1662,1122,7700,5500,584.079,584.699,585.279,587.550,-1.415,243.025
2017-01-31 15:27:00,584.585,586.800,-2.100,856,150,584.50,584.55,1100,1100,586.30,586.95,91,1,584.35,584.95,1100,1100,586.25,587.00,1154,463,6600,5500,584.399,585.072,585.950,587.490,-1.415,243.002
2017-01-31 15:28:00,584.067,584.275,-0.175,1,7,583.95,584.00,1100,1100,583.55,584.75,79,120,583.60,584.30,1100,1100,583.50,584.80,258,214,5500,5500,583.416,584.439,583.350,585.200,-1.415,242.995
2017-01-31 15:29:00,582.272,583.635,-2.025,64,355,581.20,582.50,1100,1100,583.50,584.25,313,2010,581.10,583.00,1100,1100,583.20,584.30,2335,2761,5500,5500,580.461,583.062,582.700,584.570,-1.415,242.970
2017-02-01 09:17:00,585.690,587.200,-1.550,57,271,585.55,585.90,1100,1100,587.15,587.40,125,660,585.50,586.00,1100,1100,586.90,587.95,649,1239,5500,5500,585.380,585.998,586.230,588.170,-2.210,242.942
2017-02-01 09:18:00,586.115,588.391,-2.250,57,100,586.20,586.50,1100,1100,588.35,588.85,150,5,586.15,586.55,1100,1100,588.30,589.00,624,2096,5500,6600,586.085,586.767,587.600,589.550,-2.125,243.131
2017-02-01 09:19:00,586.101,588.130,-2.250,77,50,586.00,586.25,1100,1100,588.05,588.70,15,57,585.80,586.30,1100,1100,587.85,588.75,443,426,5500,5500,585.726,586.382,587.410,588.850,-1.925,243.126
2017-02-01 09:20:00,588.584,590.482,-2.075,250,50,588.50,588.60,1100,1100,590.35,590.90,107,50,588.35,588.70,1100,1100,590.30,591.00,1072,468,5500,6600,588.290,588.782,589.910,591.158,-1.745,243.101
2017-02-01 09:21:00,591.612,593.617,-2.350,178,50,591.45,591.70,3300,1100,593.50,594.35,194,150,591.40,591.80,1100,1100,592.65,594.40,1050,774,7700,5500,591.305,591.928,592.771,594.460,-1.460,243.112
2017-02-01 09:22:00,588.700,590.900,-2.125,50,135,588.60,589.00,1100,1100,590.65,591.20,57,14,588.55,589.10,1100,1100,590.35,591.25,392,847,5500,5500,588.485,589.271,590.320,591.480,-1.235,243.285
2017-02-01 09:23:00,587.949,589.683,-1.825,170,20,587.55,587.95,1100,1100,589.30,589.85,463,5,587.50,588.00,2200,1100,589.25,589.90,1328,219,6600,6600,587.424,588.076,589.192,590.200,-1.115,243.730
2017-02-01 09:24:00,586.868,588.519,-1.250,200,87,586.80,587.00,1100,2200,588.00,588.30,35,235,586.75,587.05,1100,1100,587.50,589.50,1030,1166,7700,6600,586.571,587.128,587.329,589.167,-1.150,244.209
2017-02-01 09:25:00,587.412,588.442,-1.175,73,312,587.05,587.20,2200,1100,588.15,588.45,278,50,587.00,587.45,1100,2200,588.10,588.95,2958,603,6600,7700,586.946,587.358,588.008,589.186,-1.280,244.478
2017-02-01 09:26:00,588.014,589.139,-0.925,50,99,587.75,588.10,2200,1100,588.50,589.20,405,50,587.70,588.20,1100,1100,588.35,589.25,792,414,8800,6600,587.608,588.255,588.194,589.567,-1.430,244.556
2017-02-01 09:27:00,587.524,589.007,-1.000,301,100,587.50,587.85,2200,1100,588.35,589.00,50,115,587.35,587.95,1100,1100,588.25,589.45,677,1439,9900,5500,587.363,588.036,588.133,589.470,-1.620,244.527
2017-02-01 09:28:00,587.505,588.804,-1.225,50,65,587.25,587.60,1100,2200,588.50,588.80,144,50,587.20,587.70,1100,1100,588.45,588.95,525,328,7700,7700,587.157,587.793,588.186,589.093,-1.745,244.571
2017-02-01 09:29:00,588.003,589.254,-1.425,7,269,587.75,588.00,1100,1100,589.15,589.45,45,50,587.65,588.10,2200,1100,589.10,589.50,784,520,6600,6600,587.545,588.090,588.900,589.683,-1.830,244.738
2017-02-01 09:30:00,588.781,590.233,-1.825,144,50,588.25,588.60,2200,2200,589.95,590.55,399,239,588.20,588.65,1100,1100,589.75,590.70,4779,538,6600,6600,588.037,588.739,589.675,590.792,-1.850,244.938
2017-02-01 09:31:00,588.388,590.055,-1.675,50,110,588.35,588.50,1100,2200,590.00,590.20,144,30,588.25,588.55,1100,1100,589.70,590.35,750,1130,5500,6600,588.174,588.777,589.590,590.475,-1.875,245.069
2017-02-01 09:32:00,587.270,589.215,-1.950,88,766,587.10,587.45,1100,1100,589.00,589.45,66,111,587.05,587.60,1100,1100,588.85,589.60,1092,1743,5500,5500,586.896,587.608,588.690,589.740,-1.820,245.138
2017-02-01 09:33:00,588.267,590.019,-1.850,50,28,588.25,588.35,1100,2200,590.00,590.30,51,54,588.20,588.40,1100,2200,589.75,590.45,521,594,5500,8800,588.058,588.496,589.620,590.544,-1.765,245.128
2017-02-01 09:34:00,588.139,590.050,-1.850,14,55,588.00,588.30,2200,1100,589.80,590.20,135,91,587.90,588.35,1100,1100,589.45,590.70,805,733,6600,5500,587.713,588.467,589.467,590.670,-1.755,245.098
2017-02-01 09:35:00,588.565,590.695,-1.925,75,29,588.65,588.85,1100,1100,590.45,590.90,157,1,588.60,588.90,1100,1100,590.30,591.00,527,2136,5500,5500,588.558,589.028,590.220,591.170,-1.735,245.071
2017-02-01 09:36:00,590.699,592.394,-1.800,918,191,590.60,590.80,2200,1100,592.35,592.65,447,144,590.55,590.85,1100,6600,592.05,593.00,1719,906,6600,11000,590.518,590.909,591.958,593.100,-1.755,245.048
2017-02-01 09:37:00,590.462,591.772,-1.675,30,45,590.35,590.40,2200,1100,591.85,592.25,10,3,590.20,590.45,1100,1100,591.50,592.60,745,158,6600,13200,589.949,590.496,591.533,592.862,-1.810,245.025
2017-02-01 09:38:00,589.155,590.970,-1.575,50,83,589.15,589.65,1100,1100,590.70,591.25,30,246,589.10,589.75,1100,1100,590.65,591.30,319,1574,5500,5500,589.010,589.921,590.510,591.430,-1.860,244.996
2017-02-01 09:39:00,589.298,591.042,-1.800,50,4,589.05,589.35,2200,1100,590.75,591.25,100,200,589.00,589.40,1100,1100,590.70,591.30,725,422,7700,5500,588.922,589.435,590.286,591.560,-1.870,244.971
2017-02-01 09:40:00,588.635,590.473,-1.825,50,493,588.55,588.80,1100,1100,590.25,590.75,49,57,588.45,588.95,1100,2200,590.15,590.80,550,1178,6600,7700,588.319,588.950,589.725,591.100,-1.800,244.947
2017-02-01 09:41:00,588.952,590.732,-1.900,50,4,588.85,589.00,1100,1100,590.65,591.00,9,11,588.80,589.25,1100,1100,590.55,591.05,386,560,5500,6600,588.693,589.358,590.320,591.258,-1.765,244.920
2017-02-01 09:42:00,589.891,592.012,-1.950,215,11,589.95,590.40,2200,1100,592.05,592.20,50,90,589.90,590.45,1100,1100,592.00,592.90,705,3394,7700,15400,589.860,590.584,591.721,592.946,-1.685,244.890
2017-02-01 09:43:00,589.960,592.038,-1.825,50,100,590.05,590.35,1100,1100,591.65,592.40,100,46,590.00,590.50,1100,1100,591.60,592.45,275,2989,6600,6600,589.959,590.588,591.475,592.667,-1.650,244.868
2017-02-01 09:44:00,589.694,591.781,-1.850,50,250,589.75,590.00,2200,1100,591.40,592.05,140,268,589.55,590.10,2200,1100,591.35,592.30,467,1247,7700,6600,589.485,590.173,591.264,592.342,-1.615,244.860
2017-02-01 09:45:00,590.512,591.936,-1.475,70,150,590.50,590.60,1100,1100,591.65,592.40,90,50,590.25,590.65,1100,1100,591.60,592.45,538,422,5500,6600,590.187,590.696,591.410,592.683,-1.560,244.863
2017-02-01 09:46:00,590.422,592.020,-1.725,10,1184,590.25,590.60,1100,1100,592.00,592.30,190,36,590.20,590.65,1100,1100,591.70,592.45,1474,2036,5500,5500,590.068,590.662,591.530,592.510,-1.475,244.862
2017-02-01 09:47:00,590.157,591.877,-1.550,90,610,590.05,590.50,1100,1100,591.75,591.90,518,659,590.00,590.55,1100,1100,591.60,592.30,946,2054,5500,6600,589.946,590.572,591.460,592.533,-1.400,244.874
2017-02-01 09:48:00,589.969,591.592,-1.650,200,100,590.00,590.10,1100,1100,591.50,591.90,37,60,589.90,590.35,1100,1100,591.10,591.95,359,707,7700,6600,589.921,590.422,591.057,592.075,-1.300,244.884
2017-02-01 09:49:00,589.498,591.038,-1.675,100,100,589.15,589.50,1100,1100,590.65,591.35,195,98,589.05,589.55,2200,1100,590.55,591.40,1341,380,7700,5500,588.984,589.609,590.379,591.510,-1.285,244.915
2017-02-01 09:50:00,588.367,589.904,-1.200,247,76,588.50,588.70,1100,1100,589.60,590.00,90,8,588.20,588.75,1100,1100,589.50,590.15,642,1137,7700,5500,588.258,588.956,589.157,590.380,-1.350,244.939
2017-02-01 09:51:00,588.523,590.115,-1.300,400,7,588.60,588.75,2200,1100,589.75,590.20,60,76,588.45,588.85,1100,1100,589.70,590.70,577,953,7700,6600,588.536,588.991,589.507,590.683,-1.390,244.931
2017-02-01 09:52:00,588.450,589.846,-1.175,3,160,588.20,588.50,1100,2200,589.35,589.70,20,254,588.10,588.55,1100,1100,589.30,590.15,2036,738,7700,6600,587.985,588.588,589.129,590.158,-1.535,244.905
2017-02-01 09:53:00,588.658,589.654,-1.150,4,30,588.45,588.70,1100,2200,589.50,589.95,20,60,588.40,588.75,1100,2200,589.30,590.00,1347,562,6600,8800,588.202,588.839,589.125,590.156,-1.745,244.885
2017-02-01 09:54:00,587.752,589.397,-1.600,144,60,587.60,587.95,2200,1100,589.30,589.45,60,390,587.55,588.00,1100,1100,589.20,589.50,830,1115,8800,7700,587.474,588.098,589.050,589.864,-1.790,244.953
2017-02-01 09:55:00,587.915,589.539,-1.525,220,10,587.80,588.00,1100,1100,589.35,589.50,25,150,587.70,588.10,1100,1100,589.30,589.70,783,627,7700,7700,587.619,588.190,589.036,590.007,-1.845,245.049
2017-02-01 09:56:00,587.938,589.647,-1.500,10,60,587.90,588.15,1100,1100,589.35,589.70,39,123,587.75,588.20,1100,2200,589.30,590.00,352,493,8800,8800,587.694,588.253,589.031,590.194,-1.900,245.140
2017-02-01 09:57:00,587.566,589.425,-1.900,100,146,587.40,587.75,1100,1100,589.35,589.60,55,60,587.35,587.85,1100,1100,589.30,589.65,637,781,8800,6600,587.265,587.920,589.044,589.783,-1.885,245.239
2017-02-01 09:58:00,585.501,587.830,-2.200,10,35,585.55,585.70,1100,1100,587.45,588.20,49,60,585.35,585.75,1100,1100,587.30,588.25,444,805,5500,5500,585.218,585.818,587.250,588.410,-1.825,245.269
2017-02-01 09:59:00,587.035,588.750,-1.825,86,30,587.00,587.25,1100,1100,588.70,589.20,75,220,586.95,587.30,1100,2200,588.20,589.25,313,547,5500,6600,586.863,587.375,588.230,589.358,-1.860,245.243
2017-02-01 10:00:00,587.195,588.607,-1.800,60,40,586.75,587.15,2200,2200,588.50,589.00,32,2,586.70,587.20,1100,1100,588.10,589.15,1059,236,7700,7700,586.500,587.329,588.107,589.171,-1.870,245.216
2017-02-01 10:01:00,586.689,588.680,-1.775,1,68,586.80,586.85,1100,2200,588.35,588.85,50,50,586.50,586.90,2200,1100,588.30,588.90,573,913,7700,8800,586.396,587.024,588.157,589.269,-1.920,245.186
2017-02-01 10:02:00,586.896,588.838,-1.825,60,185,586.65,587.00,2200,1100,588.45,588.85,75,178,586.60,587.05,2200,1100,588.40,589.20,1204,933,8800,5500,586.514,587.077,588.263,589.230,-1.975,245.157
2017-02-01 10:03:00,587.538,589.438,-1.900,100,158,587.50,587.80,2200,1100,589.35,589.75,163,10,587.40,587.85,1100,1100,589.15,589.95,522,957,6600,7700,587.329,587.961,589.075,590.143,-1.950,245.131
2017-02-01 10:04:00,587.329,589.267,-2.000,188,15,587.30,587.70,1100,2200,589.35,589.65,60,82,587.25,587.75,1100,1100,588.90,589.75,320,909,5500,7700,587.265,587.814,588.730,589.929,-1.915,245.110
2017-02-01 10:05:00,587.297,589.250,-1.850,3,363,587.40,587.50,3300,1100,589.10,589.50,2,57,587.35,587.60,1100,1100,589.05,589.70,84,758,7700,6600,587.120,587.606,588.871,589.767,-1.925,245.082
2017-02-01 10:06:00,587.082,589.058,-2.025,69,60,587.00,587.25,2200,1100,588.90,589.40,27,311,586.95,587.30,1100,1100,588.75,589.45,315,631,7700,6600,586.882,587.387,588.450,589.558,-1.930,245.053
2017-02-01 10:07:00,587.180,589.114,-2.100,130,61,587.00,587.20,1100,1100,589.00,589.40,25,56,586.85,587.25,1100,1100,588.60,589.45,560,271,8800,6600,586.812,587.289,588.288,589.558,-1.920,245.024
2017-02-01 10:08:00,587.182,588.897,-1.775,50,49,587.25,587.30,1100,2200,588.70,589.40,25,60,587.05,587.45,1100,1100,588.65,589.45,449,641,7700,9900,587.000,587.548,588.286,589.639,-2.020,244.996
2017-02-01 10:09:00,587.427,589.500,-1.825,32,93,587.60,587.80,2200,1100,589.30,589.75,18,10,587.55,587.85,1100,3300,589.20,590.00,283,1104,6600,8800,587.364,587.974,589.100,590.081,-2.060,244.969
2017-02-01 10:10:00,587.603,589.513,-1.900,18,65,587.55,587.80,1100,1100,589.40,589.75,66,10,587.45,587.85,1100,2200,589.35,590.00,951,1076,5500,11000,587.285,587.979,589.270,590.050,-2.120,244.950
2017-02-01 10:11:00,587.876,589.773,-2.050,73,13,587.55,587.95,1100,1100,589.60,590.00,60,603,587.50,588.00,1100,3300,589.50,590.20,1101,724,5500,8800,587.308,588.017,589.390,590.337,-2.110,244.939
2017-02-01 10:12:00,587.742,589.646,-2.050,310,7,587.50,587.90,1100,1100,589.55,589.95,58,3,587.45,587.95,1100,1100,589.50,590.00,1278,923,5500,8800,587.337,588.002,589.380,590.288,-2.100,244.925
2017-02-01 10:13:00,587.984,589.773,-2.275,64,5,587.65,587.90,2200,1100,589.90,590.20,204,25,587.60,587.95,1100,3300,589.35,590.40,2619,936,6600,9900,587.483,588.009,589.458,590.439,-2.070,244.912
2017-02-01 10:14:00,588.144,589.950,-2.025,45,35,588.05,588.15,1100,1100,589.90,590.35,1,136,588.00,588.20,1100,1100,589.85,590.40,255,264,5500,7700,587.921,588.244,589.650,590.693,-2.110,244.884
2017-02-01 10:15:00,588.194,590.125,-2.200,270,5,588.05,588.20,1100,1100,590.05,590.60,19,43,588.00,588.35,1100,1100,590.00,590.65,564,203,5500,5500,587.936,588.432,589.530,590.720,-2.115,244.855
2017-02-01 10:16:00,588.035,590.204,-2.000,101,57,588.00,588.45,2200,2200,589.95,590.50,60,50,587.95,588.50,1100,1100,589.80,590.55,567,983,6600,6600,587.819,588.672,589.767,590.642,-2.140,244.826
2017-02-01 10:17:00,588.114,590.173,-2.000,212,57,588.00,588.45,1100,2200,590.00,590.45,60,59,587.95,588.50,1100,2200,589.90,590.55,497,798,5500,8800,587.894,588.591,589.830,590.625,-2.170,244.797
2017-02-01 10:18:00,587.804,589.729,-2.125,35,60,587.60,587.95,1100,3300,589.55,590.25,1,13,587.55,588.00,1100,1100,589.50,590.30,446,426,5500,9900,587.453,588.045,589.350,590.450,-2.145,244.770
2017-02-01 10:19:00,587.340,589.650,-2.225,15,250,587.35,587.60,1100,2200,589.50,589.90,1,60,587.30,587.85,1100,1100,589.45,590.00,252,1076,5500,7700,587.176,587.868,589.260,590.129,-2.120,244.744
2017-02-01 10:20:00,587.568,589.809,-2.225,60,116,587.35,587.75,1100,1100,589.55,590.00,123,18,587.30,587.80,1100,1100,589.50,590.15,528,561,6600,5500,587.241,587.874,589.217,590.230,-2.090,244.714
2017-02-01 10:21:00,587.425,589.600,-2.125,28,68,587.35,587.70,1100,1100,589.45,589.85,60,144,587.25,587.80,1100,1100,589.40,589.90,435,882,5500,6600,587.151,587.859,589.270,590.067,-2.115,244.685
2017-02-01 10:22:00,587.508,589.761,-2.150,40,60,587.35,587.75,1100,1100,589.35,590.05,51,18,587.30,587.80,2200,1100,589.30,590.10,425,669,8800,6600,587.186,587.919,589.138,590.217,-2.115,244.656
2017-02-01 10:23:00,587.677,589.619,-2.000,11,26,587.60,587.65,1100,1100,589.35,589.90,44,78,587.10,587.70,1100,1100,589.30,589.95,2111,705,7700,6600,587.009,587.887,589.114,590.008,-2.115,244.628
2017-02-01 10:24:00,587.837,589.691,-2.100,8,440,587.60,587.90,1100,1100,589.65,590.05,28,10,587.55,587.95,1100,1100,589.35,590.10,1547,824,5500,6600,587.461,587.969,589.290,590.167,-2.095,244.599
2017-02-01 10:25:00,587.907,589.933,-2.075,28,60,587.85,588.00,1100,1100,589.80,590.20,6,50,587.75,588.05,1100,2200,589.75,590.40,321,307,5500,7700,587.526,588.126,589.520,590.436,-2.125,244.570
2017-02-01 10:26:00,588.029,590.083,-2.250,20,2,587.75,588.05,1100,2200,589.90,590.40,11,70,587.70,588.10,1100,1100,589.85,590.55,300,147,5500,7700,587.593,588.134,589.700,590.571,-2.035,244.542
2017-02-01 10:27:00,588.266,590.554,-2.150,462,33,588.20,588.45,2200,2200,590.25,590.70,60,89,588.15,588.50,1100,2200,590.20,590.95,901,865,7700,7700,588.087,588.629,590.021,590.957,-2.015,244.515
2017-02-01 10:28:00,588.741,590.925,-2.000,5,170,588.70,589.00,2200,2200,590.70,591.00,35,235,588.65,589.10,1100,1100,590.55,591.45,252,867,6600,6600,588.565,589.128,590.433,591.417,-2.005,244.491
2017-02-01 10:29:00,588.685,590.872,-2.000,17,517,588.70,589.00,1100,2200,590.70,591.00,35,143,588.65,589.10,1100,2200,590.65,591.45,252,1436,5500,12100,588.544,589.104,590.550,591.668,-1.985,244.468
2017-02-01 10:30:00,588.691,590.850,-2.225,84,15,588.55,588.90,2200,1100,590.70,591.20,34,100,588.50,588.95,1100,1100,590.50,591.25,544,736,6600,7700,588.393,589.000,590.492,591.364,-1.905,244.444
2017-02-01 10:31:00,588.686,590.615,-1.800,45,13,588.60,588.90,1100,1100,590.40,590.70,1,144,588.55,588.95,1100,1100,590.25,590.95,318,558,5500,5500,588.369,589.007,590.190,591.040,-1.930,244.439
2017-02-01 10:32:00,588.575,590.512,-2.050,5,22,588.50,588.55,1100,2200,590.45,590.70,50,60,588.45,588.80,1100,1100,590.20,590.95,337,428,6600,7700,588.392,588.915,590.067,591.007,-1.880,244.415
2017-02-01 10:33:00,588.957,590.846,-1.950,57,73,588.65,589.00,1100,1100,590.55,591.00,15,60,588.60,589.05,1100,1100,590.45,591.25,836,317,6600,6600,588.500,589.115,590.375,591.317,-1.895,244.395
