,stockVWAP,futureVWAP,basis,stockTopBidVol,stockTopAskVol,stockTopBidPrice,stockTopAskPrice,futureTopBidVol,futureTopAskVol,futureTopBidPrice,futureTopAskPrice,stockNextBidVol,stockNextAskVol,stockNextBidPrice,stockNextAskPrice,futureNextBidVol,futureNextAskVol,futureNextBidPrice,futureNextAskPrice,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,FairValue,benchmark_score
2017-01-30 12:10:00,212.340,212.438,0.025,3,4355,212.40,212.45,8000,8000,212.35,212.45,520,8914,212.35,212.50,12000,16000,212.30,212.50,3489,25961,56000,40000,212.256,212.545,212.246,212.525,-0.060,57.359
2017-01-30 12:11:00,212.289,212.466,-0.075,1135,1824,212.30,212.35,4000,8000,212.35,212.45,590,3069,212.25,212.40,8000,8000,212.30,212.50,8659,14159,48000,28000,212.173,212.476,212.221,212.529,-0.050,57.351
2017-01-30 12:12:00,212.170,212.354,-0.075,42,226,212.15,212.20,4000,4000,212.15,212.35,270,2547,212.10,212.25,4000,12000,212.10,212.45,5694,7485,60000,36000,211.998,212.319,212.023,212.489,-0.030,57.344
2017-01-30 12:13:00,212.164,212.217,-0.100,702,1250,212.05,212.15,4000,12000,212.10,212.30,697,228,212.00,212.20,8000,4000,212.05,212.35,10106,5406,44000,40000,211.904,212.283,211.986,212.400,-0.020,57.336
2017-01-30 12:14:00,212.026,212.155,-0.025,85,248,212.10,212.15,4000,8000,212.05,212.25,272,474,212.05,212.20,16000,8000,212.00,212.30,3701,10585,40000,36000,211.957,212.318,211.955,212.356,-0.020,57.330
2017-01-30 12:15:00,212.079,212.106,-0.025,104,81,212.05,212.10,12000,4000,212.00,212.20,431,138,212.00,212.15,4000,8000,211.95,212.25,5763,6834,36000,32000,211.889,212.225,211.917,212.294,-0.015,57.324
2017-01-30 12:16:00,212.217,212.393,-0.025,204,4132,212.25,212.30,4000,4000,212.20,212.40,67,2573,212.20,212.35,4000,4000,212.15,212.45,3402,13359,60000,32000,212.099,212.392,212.060,212.525,-0.015,57.321
2017-01-30 12:17:00,212.207,212.296,0.025,81,2978,212.25,212.30,8000,4000,212.15,212.35,1000,2573,212.20,212.35,20000,4000,212.10,212.45,5693,16486,64000,44000,212.102,212.426,212.050,212.559,-0.045,57.316
2017-01-30 12:18:00,212.238,212.374,-0.050,291,824,212.25,212.30,4000,4000,212.25,212.40,1000,2573,212.20,212.35,4000,4000,212.20,212.45,5664,10150,44000,32000,212.113,212.424,212.114,212.500,-0.065,57.309
2017-01-30 12:19:00,212.237,212.350,-0.025,262,537,212.25,212.30,4000,12000,212.20,212.40,933,2997,212.20,212.35,4000,12000,212.15,212.45,4786,9373,48000,48000,212.112,212.416,212.050,212.479,-0.070,57.305
2017-01-30 12:20:00,212.183,212.278,0.000,790,1270,212.20,212.30,4000,4000,212.15,212.35,500,2496,212.15,212.35,12000,8000,212.10,212.40,7899,17864,52000,40000,212.047,212.437,212.042,212.455,-0.080,57.303
2017-01-30 12:21:00,212.258,212.374,-0.025,192,892,212.30,212.35,8000,4000,212.30,212.40,754,1349,212.25,212.40,12000,4000,212.20,212.45,7974,15988,44000,24000,212.165,212.505,212.168,212.500,-0.100,57.306
2017-01-30 12:22:00,212.268,212.426,-0.125,1575,150,212.25,212.30,4000,4000,212.35,212.45,2597,772,212.20,212.35,8000,8000,212.30,212.50,9194,6825,48000,36000,212.161,212.446,212.196,212.611,-0.075,57.316
2017-01-30 12:23:00,212.446,212.459,-0.150,2189,559,212.35,212.40,4000,4000,212.40,212.65,875,1533,212.30,212.45,4000,16000,212.35,212.70,9690,3886,32000,56000,212.236,212.473,212.300,212.757,-0.040,57.310
2017-01-30 12:24:00,212.266,212.446,-0.050,43,562,212.35,212.40,8000,4000,212.35,212.50,257,2451,212.30,212.45,4000,8000,212.30,212.60,2819,15774,48000,48000,212.204,212.534,212.225,212.671,-0.025,57.303
2017-01-30 12:25:00,212.312,212.444,-0.050,49,380,212.35,212.40,4000,4000,212.35,212.50,416,1344,212.30,212.45,8000,8000,212.30,212.60,5719,13447,48000,48000,212.186,212.545,212.233,212.671,-0.020,57.300
2017-01-30 12:26:00,212.368,212.429,-0.125,1294,50,212.30,212.40,4000,8000,212.40,212.55,2120,965,212.25,212.45,8000,8000,212.30,212.60,8830,5174,44000,52000,212.207,212.545,212.255,212.665,0.005,57.301
2017-01-30 12:27:00,212.318,212.448,0.000,315,1035,212.40,212.45,8000,8000,212.35,212.50,270,1238,212.35,212.50,20000,4000,212.25,212.60,4307,18427,60000,44000,212.256,212.597,212.217,212.655,0.000,57.320
2017-01-30 12:28:00,212.159,212.350,0.025,9,194,212.30,212.35,8000,4000,212.20,212.40,159,1057,212.25,212.40,8000,8000,212.15,212.45,1014,16079,48000,32000,212.166,212.512,212.079,212.506,-0.005,57.326
2017-01-30 12:29:00,212.173,212.340,0.025,15,985,212.30,212.35,4000,4000,212.20,212.40,34,768,212.25,212.40,12000,4000,212.15,212.45,1470,14512,48000,36000,212.145,212.510,212.071,212.511,-0.015,57.320
2017-01-30 12:30:00,212.354,212.383,-0.025,4,2767,212.35,212.40,8000,16000,212.30,212.50,10,52,212.30,212.45,12000,4000,212.20,212.55,4469,8202,52000,52000,212.182,212.513,212.158,212.600,-0.010,57.313
2017-01-30 12:31:00,212.225,212.333,-0.000,7,929,212.30,212.35,4000,12000,212.25,212.40,304,199,212.25,212.40,4000,4000,212.20,212.45,4637,13674,40000,44000,212.143,212.520,212.125,212.491,0.010,57.305
2017-01-30 12:32:00,212.245,212.330,-0.025,159,199,212.25,212.30,4000,4000,212.25,212.35,4945,427,212.20,212.35,16000,4000,212.20,212.40,11144,9508,48000,32000,212.154,212.482,212.137,212.469,0.020,57.297
2017-01-30 12:33:00,212.220,212.340,0.000,103,46,212.25,212.30,4000,4000,212.20,212.35,90,4110,212.20,212.35,4000,4000,212.15,212.40,7399,14847,60000,36000,212.098,212.446,212.057,212.467,0.015,57.290
2017-01-30 12:34:00,212.288,212.313,-0.025,123,271,212.20,212.25,8000,4000,212.15,212.35,322,1498,212.15,212.30,12000,4000,212.10,212.40,11908,6183,60000,32000,212.047,212.386,212.040,212.463,0.005,57.283
2017-01-30 12:35:00,212.223,212.296,0.000,27,722,212.20,212.30,4000,4000,212.15,212.35,270,509,212.15,212.35,16000,8000,212.10,212.40,10857,13409,60000,40000,212.047,212.462,212.037,212.455,0.005,57.276
2017-01-30 12:36:00,212.319,212.365,0.100,1,1291,212.40,212.55,12000,4000,212.25,212.50,562,2496,212.25,212.60,12000,4000,212.20,212.55,7481,22012,56000,48000,212.126,212.674,212.168,212.637,-0.020,57.268
2017-01-30 12:37:00,212.505,212.507,0.025,312,4268,212.55,212.60,12000,4000,212.50,212.60,1443,3945,212.50,212.65,4000,8000,212.45,212.65,5887,22985,48000,64000,212.421,212.702,212.396,212.741,-0.040,57.262
2017-01-30 12:38:00,212.502,212.548,-0.025,231,3679,212.55,212.60,4000,4000,212.55,212.65,875,390,212.50,212.65,8000,12000,212.50,212.70,6679,19332,32000,60000,212.416,212.728,212.444,212.763,-0.050,57.263
2017-01-30 12:39:00,212.788,212.863,-0.075,2669,216,212.80,212.85,4000,4000,212.85,212.95,1428,2690,212.75,212.90,12000,32000,212.80,213.00,11689,16233,40000,72000,212.691,212.985,212.740,213.047,-0.040,57.265
2017-01-30 12:40:00,212.812,212.945,0.000,1601,341,212.80,213.05,4000,4000,212.80,213.05,561,3507,212.75,213.10,16000,12000,212.75,213.10,10153,25155,48000,40000,212.663,213.189,212.696,213.155,-0.050,57.262
2017-01-30 12:41:00,213.053,213.097,-0.025,41,499,213.10,213.15,8000,4000,213.05,213.25,1050,1358,213.05,213.20,12000,72000,213.00,213.30,5773,11490,52000,108000,212.972,213.310,212.946,213.326,-0.045,57.262
2017-01-30 12:42:00,213.017,213.044,-0.075,856,67,213.00,213.05,12000,4000,213.00,213.20,57,2992,212.90,213.10,4000,8000,212.95,213.25,10318,9525,64000,112000,212.802,213.183,212.894,213.305,-0.035,57.255
2017-01-30 12:43:00,213.085,213.175,-0.075,988,3929,213.10,213.20,20000,4000,213.20,213.25,2136,532,213.05,213.25,8000,68000,213.10,213.30,15634,29951,76000,116000,212.970,213.343,213.074,213.334,-0.030,57.247
2017-01-30 12:44:00,213.049,213.103,-0.025,8,915,213.10,213.15,8000,8000,213.10,213.20,1000,5258,213.05,213.20,8000,8000,213.05,213.25,10980,26163,52000,88000,212.970,213.298,213.004,213.311,-0.050,57.240
2017-01-30 12:45:00,212.889,212.956,-0.050,570,219,212.85,212.90,4000,12000,212.85,213.00,1675,429,212.80,212.95,12000,4000,212.80,213.10,7953,4796,52000,48000,212.735,213.068,212.746,213.142,-0.065,57.232
2017-01-30 12:46:00,212.964,213.063,-0.000,43,287,213.05,213.10,8000,8000,213.00,213.15,423,1207,213.00,213.15,12000,8000,212.95,213.25,4876,19816,52000,68000,212.885,213.260,212.900,213.306,-0.085,57.225
2017-01-30 12:47:00,213.128,213.285,-0.025,216,3117,213.25,213.30,28000,16000,213.25,213.35,270,4150,213.15,213.35,4000,8000,213.20,213.40,6268,37505,64000,72000,213.039,213.432,213.156,213.456,-0.085,57.221
2017-01-30 12:48:00,213.271,213.386,-0.050,289,3878,213.35,213.40,4000,8000,213.35,213.50,350,3313,213.30,213.45,4000,4000,213.30,213.55,2026,23683,44000,56000,213.238,213.499,213.250,213.632,-0.085,57.219
2017-01-30 12:49:00,213.123,213.338,-0.125,568,838,213.15,213.20,20000,4000,213.25,213.35,674,362,213.10,213.25,4000,4000,213.10,213.40,10676,17529,76000,28000,213.007,213.360,213.082,213.464,-0.085,57.218
2017-01-30 12:50:00,213.001,213.198,-0.125,2304,738,213.00,213.05,8000,12000,213.05,213.25,1140,690,212.95,213.10,16000,12000,213.00,213.30,9388,9300,60000,40000,212.894,213.206,212.957,213.320,-0.065,57.213
2017-01-30 12:51:00,212.998,213.206,-0.100,3062,4452,213.05,213.10,8000,4000,213.10,213.25,553,307,213.00,213.15,20000,4000,213.05,213.30,5575,16189,68000,40000,212.993,213.207,213.009,213.375,-0.045,57.205
2017-01-30 12:52:00,213.093,213.205,-0.025,60,1626,213.15,213.20,4000,4000,213.10,213.30,270,115,213.05,213.25,12000,8000,213.00,213.35,7289,15338,44000,32000,212.929,213.344,212.959,213.412,-0.050,57.201
2017-01-30 12:53:00,213.037,213.162,-0.050,372,190,213.05,213.10,4000,8000,213.05,213.20,980,183,213.00,213.15,12000,4000,213.00,213.25,6256,8390,48000,32000,212.918,213.258,212.946,213.300,-0.045,57.196
2017-01-30 12:54:00,213.001,213.181,-0.125,6284,1745,213.00,213.05,4000,4000,213.05,213.25,538,336,212.95,213.10,24000,4000,213.00,213.30,11648,9138,52000,32000,212.937,213.193,212.954,213.387,-0.025,57.192
2017-01-30 12:55:00,212.988,213.108,-0.025,484,267,213.05,213.10,4000,4000,213.05,213.15,3157,953,213.00,213.15,32000,4000,213.00,213.20,7597,19557,60000,44000,212.942,213.248,212.960,213.273,-0.020,57.193
2017-01-30 12:56:00,213.141,213.243,-0.000,257,1748,213.20,213.25,4000,20000,213.15,213.30,522,1030,213.10,213.30,8000,4000,213.10,213.35,12659,21375,60000,56000,213.028,213.400,213.030,213.396,-0.020,57.190
2017-01-30 12:57:00,213.126,213.205,-0.050,715,517,213.10,213.15,4000,12000,213.10,213.25,3629,1264,213.05,213.20,20000,24000,213.05,213.30,16069,13359,64000,52000,212.976,213.303,213.000,213.323,-0.015,57.183
2017-01-30 12:58:00,212.915,213.011,-0.025,712,278,213.00,213.05,8000,4000,213.00,213.10,962,1620,212.90,213.10,8000,4000,212.95,213.20,8895,20490,40000,68000,212.807,213.209,212.895,213.274,-0.020,57.178
2017-01-30 12:59:00,213.007,213.085,-0.025,296,100,213.10,213.15,4000,4000,213.10,213.20,270,3107,213.05,213.20,4000,16000,213.00,213.25,4984,21592,32000,60000,212.961,213.308,212.944,213.290,-0.020,57.172
2017-01-30 13:00:00,213.089,213.245,0.000,212,1083,213.25,213.30,4000,24000,213.25,213.30,562,6222,213.10,213.35,4000,4000,213.15,213.40,7642,33677,40000,76000,213.021,213.442,213.070,213.429,-0.020,57.164
2017-01-30 13:01:00,213.185,213.250,0.000,125,13406,213.25,213.30,4000,28000,213.25,213.30,370,3472,213.20,213.35,8000,4000,213.20,213.40,6545,42380,48000,88000,213.094,213.407,213.092,213.432,-0.040,57.156
2017-01-30 13:02:00,213.162,213.248,-0.025,137,3573,213.25,213.30,4000,8000,213.25,213.35,420,2678,213.20,213.35,4000,8000,213.20,213.40,6671,34114,40000,64000,213.095,213.446,213.085,213.469,-0.070,57.149
2017-01-30 13:03:00,213.194,213.323,-0.050,137,375,213.30,213.35,4000,4000,213.30,213.45,1838,3554,213.20,213.40,4000,28000,213.25,213.50,7051,25291,28000,60000,213.117,213.488,213.186,213.540,-0.115,57.148
2017-01-30 13:04:00,213.206,213.248,-0.025,172,4344,213.30,213.35,8000,4000,213.30,213.40,321,2145,213.25,213.40,4000,4000,213.20,213.45,4226,34217,36000,72000,213.155,213.479,213.167,213.528,-0.130,57.162
2017-01-30 13:05:00,213.126,213.226,0.000,247,3652,213.25,213.30,8000,4000,213.25,213.30,772,2722,213.15,213.35,4000,4000,213.20,213.40,6824,34454,32000,60000,213.065,213.441,213.156,213.480,-0.155,57.184
2017-01-30 13:06:00,212.911,213.042,-0.100,89,8443,212.95,213.00,4000,4000,213.00,213.15,295,20,212.90,213.05,8000,12000,212.95,213.25,3928,17889,28000,52000,212.792,213.093,212.893,213.292,-0.135,57.220
2017-01-30 13:07:00,212.348,212.595,-0.175,13,5653,212.40,212.45,8000,8000,212.50,212.70,320,4971,212.35,212.50,4000,4000,212.45,212.75,4323,22258,36000,40000,212.279,212.546,212.400,212.790,-0.120,57.234
2017-01-30 13:08:00,212.280,212.583,-0.275,327,1072,212.25,212.40,8000,8000,212.50,212.70,200,1360,212.20,212.45,4000,8000,212.45,212.75,9096,14460,36000,44000,212.101,212.538,212.394,212.800,-0.080,57.233
2017-01-30 13:09:00,212.474,212.692,-0.100,135,1708,212.55,212.60,4000,4000,212.60,212.75,600,2731,212.50,212.65,4000,4000,212.55,212.80,1957,13743,44000,36000,212.457,212.708,212.486,212.867,-0.065,57.228
2017-01-30 13:10:00,212.472,212.648,-0.125,91,673,212.55,212.60,4000,8000,212.65,212.75,400,4897,212.45,212.65,12000,8000,212.55,212.85,4433,16737,48000,72000,212.332,212.708,212.492,212.925,-0.050,57.230
2017-01-30 13:11:00,212.506,212.612,-0.000,64,6577,212.55,212.60,8000,4000,212.50,212.65,201,2623,212.50,212.65,4000,8000,212.40,212.70,4436,23532,52000,32000,212.368,212.696,212.331,212.762,-0.075,57.249
2017-01-30 13:12:00,212.568,212.710,-0.100,15,402,212.60,212.70,4000,8000,212.65,212.85,1996,5313,212.55,212.75,4000,8000,212.60,212.90,6563,17847,40000,60000,212.468,212.829,212.530,212.963,-0.065,57.250
2017-01-30 13:13:00,212.633,212.729,-0.075,15,2705,212.65,212.70,4000,12000,212.65,212.85,570,2522,212.60,212.75,12000,12000,212.60,212.90,6347,13938,48000,64000,212.507,212.813,212.542,212.953,-0.040,57.249
2017-01-30 13:14:00,212.659,212.733,-0.025,575,409,212.70,212.75,8000,8000,212.65,212.85,274,1923,212.65,212.80,8000,16000,212.60,212.90,4046,10165,52000,68000,212.580,212.876,212.542,212.982,-0.030,57.245
2017-01-30 13:15:00,212.651,212.813,-0.050,84,1140,212.75,212.80,4000,8000,212.75,212.90,641,599,212.70,212.85,4000,8000,212.70,212.95,4526,24067,32000,44000,212.609,212.954,212.625,212.991,-0.020,57.240
2017-01-30 13:16:00,212.703,212.800,-0.125,1432,174,212.65,212.70,8000,4000,212.70,212.90,366,17,212.60,212.75,12000,12000,212.60,212.95,8792,5366,48000,40000,212.508,212.874,212.562,212.990,-0.010,57.234
2017-01-30 13:17:00,212.641,212.759,-0.050,263,1833,212.70,212.75,4000,4000,212.70,212.85,100,1105,212.65,212.80,4000,8000,212.60,212.90,4308,14677,44000,44000,212.554,212.883,212.532,212.959,-0.015,57.236
2017-01-30 13:18:00,212.872,212.982,0.050,24,8406,212.95,213.00,8000,8000,212.85,213.00,24,2706,212.90,213.05,4000,4000,212.80,213.10,1156,24098,40000,28000,212.821,213.090,212.750,213.129,-0.040,57.234
2017-01-30 13:19:00,212.883,212.966,0.025,84,10656,212.95,213.00,8000,8000,212.85,213.05,274,40,212.90,213.05,4000,4000,212.80,213.10,3323,21314,40000,36000,212.737,213.087,212.735,213.156,-0.065,57.227
2017-01-30 13:20:00,212.909,212.974,-0.000,19,10892,212.95,213.00,4000,4000,212.90,213.05,2000,783,212.85,213.05,12000,4000,212.85,213.10,6986,22674,36000,32000,212.768,213.084,212.806,213.169,-0.085,57.222
2017-01-30 13:21:00,212.822,212.950,-0.075,1808,2936,212.85,212.95,4000,4000,212.90,213.05,400,10175,212.80,213.00,4000,4000,212.85,213.10,5807,21759,28000,32000,212.749,213.039,212.793,213.181,-0.070,57.224
2017-01-30 13:22:00,212.635,212.839,-0.075,1637,2479,212.70,212.80,4000,8000,212.75,212.90,1267,717,212.65,212.85,4000,4000,212.70,212.95,7738,25379,28000,28000,212.588,212.950,212.636,212.986,-0.055,57.225
2017-01-30 13:23:00,212.459,212.615,-0.075,1575,2892,212.50,212.55,4000,4000,212.55,212.65,41,2814,212.45,212.60,12000,4000,212.50,212.75,6760,17315,40000,40000,212.380,212.674,212.445,212.815,-0.070,57.221
2017-01-30 13:24:00,212.367,212.529,-0.100,550,497,212.40,212.45,8000,4000,212.50,212.55,1903,5896,212.35,212.50,4000,4000,212.45,212.65,8699,20501,32000,36000,212.287,212.567,212.400,212.706,-0.075,57.215
2017-01-30 13:25:00,212.490,212.723,-0.100,819,148,212.55,212.60,20000,4000,212.55,212.80,768,352,212.50,212.65,8000,4000,212.50,212.90,5126,13153,52000,36000,212.431,212.749,212.454,212.967,-0.095,57.207
2017-01-30 13:26:00,212.629,212.790,0.000,884,4465,212.70,212.75,8000,8000,212.60,212.85,888,708,212.55,212.80,16000,4000,212.55,212.95,7624,15868,56000,40000,212.496,212.862,212.504,212.980,-0.105,57.199
2017-01-30 13:27:00,212.644,212.719,-0.000,113,3563,212.70,212.75,4000,4000,212.65,212.80,1,708,212.65,212.80,8000,4000,212.60,212.85,6841,17458,44000,40000,212.491,212.873,212.541,212.940,-0.120,57.195
2017-01-30 13:28:00,212.580,212.719,-0.150,2971,1489,212.55,212.60,4000,4000,212.65,212.80,2124,4808,212.50,212.70,12000,4000,212.55,212.85,12620,13652,48000,36000,212.454,212.758,212.500,212.933,-0.125,57.197
2017-01-30 13:29:00,212.461,212.636,-0.125,6,1710,212.45,212.50,8000,4000,212.55,212.65,1849,4287,212.40,212.55,4000,8000,212.50,212.75,12628,17993,48000,36000,212.309,212.615,212.400,212.800,-0.135,57.196
2017-01-30 13:30:00,212.400,212.552,-0.200,832,1737,212.35,212.40,12000,4000,212.55,212.60,1763,1858,212.30,212.45,4000,4000,212.50,212.65,15386,12750,44000,40000,212.198,212.532,212.400,212.740,-0.125,57.197
2017-01-30 13:31:00,212.199,212.348,-0.050,616,5914,212.25,212.30,8000,8000,212.25,212.40,760,1880,212.20,212.35,12000,4000,212.20,212.50,4018,20638,48000,44000,212.133,212.393,212.162,212.541,-0.155,57.191
2017-01-30 13:32:00,212.270,212.395,-0.075,172,322,212.25,212.30,4000,8000,212.30,212.40,48,792,212.20,212.35,8000,4000,212.25,212.45,9457,12588,52000,36000,212.073,212.435,212.158,212.517,-0.170,57.189
2017-01-30 13:33:00,212.203,212.398,-0.175,74,5321,212.20,212.25,4000,12000,212.30,212.50,270,379,212.15,212.30,4000,8000,212.25,212.55,7796,14499,36000,48000,212.027,212.365,212.167,212.600,-0.155,57.188
2017-01-30 13:34:00,212.222,212.434,-0.175,654,1576,212.20,212.25,4000,4000,212.35,212.45,627,379,212.15,212.30,4000,8000,212.30,212.50,12102,12588,36000,28000,212.040,212.408,212.222,212.550,-0.130,57.182
2017-01-30 13:35:00,212.119,212.313,-0.150,156,729,212.15,212.20,4000,4000,212.25,212.40,1154,895,212.05,212.25,4000,4000,212.20,212.45,7628,11925,36000,40000,211.972,212.318,212.139,212.515,-0.115,57.174
2017-01-30 13:36:00,211.996,212.356,-0.200,12,1496,212.05,212.10,4000,8000,212.20,212.35,1918,410,212.00,212.15,8000,4000,212.15,212.40,5249,14775,64000,36000,211.916,212.239,212.050,212.450,-0.085,57.166
2017-01-30 13:37:00,212.097,212.396,-0.150,86,2106,212.10,212.20,4000,8000,212.20,212.40,270,1334,212.05,212.25,8000,8000,212.15,212.45,5805,12385,68000,36000,211.978,212.309,212.050,212.494,-0.060,57.170
2017-01-30 13:38:00,212.112,212.444,-0.100,77,21,212.20,212.25,4000,4000,212.20,212.45,346,597,212.10,212.30,16000,12000,212.15,212.50,5523,11933,76000,32000,212.013,212.416,212.063,212.544,-0.045,57.192
2017-01-30 13:39:00,212.438,212.603,-0.050,149,273,212.55,212.60,8000,4000,212.50,212.75,568,388,212.50,212.65,8000,4000,212.45,212.80,2207,18531,32000,32000,212.452,212.742,212.412,212.881,-0.040,57.213
2017-01-30 13:40:00,212.470,212.670,-0.075,168,157,212.50,212.65,4000,8000,212.55,212.75,66,3524,212.45,212.70,4000,4000,212.50,212.80,3614,14440,32000,28000,212.333,212.767,212.438,212.850,-0.030,57.225
2017-01-30 13:41:00,212.284,212.469,-0.050,89,945,212.30,212.40,12000,4000,212.25,212.55,52,270,212.25,212.45,16000,4000,212.20,212.60,3741,8271,80000,36000,212.124,212.548,212.105,212.678,-0.035,57.234
2017-01-30 13:42:00,212.351,212.526,-0.025,95,75,212.45,212.50,4000,4000,212.40,212.60,63,803,212.40,212.55,12000,4000,212.30,212.65,1691,9042,56000,36000,212.304,212.654,212.239,212.722,-0.055,57.232
2017-01-30 13:43:00,212.460,212.623,-0.025,85,95,212.55,212.60,4000,4000,212.50,212.70,105,615,212.45,212.65,12000,8000,212.40,212.75,4475,13314,48000,32000,212.333,212.744,212.350,212.806,-0.075,57.224
2017-01-30 13:44:00,212.522,212.690,-0.025,34,44,212.60,212.65,4000,4000,212.60,212.70,724,1716,212.50,212.70,4000,4000,212.55,212.75,5428,12968,36000,24000,212.418,212.788,212.472,212.817,-0.080,57.219
2017-01-30 13:45:00,212.513,212.680,-0.025,90,64,212.60,212.65,8000,4000,212.55,212.75,340,1716,212.50,212.70,8000,4000,212.50,212.80,4283,11589,36000,24000,212.397,212.795,212.461,212.858,-0.090,57.215
2017-01-30 13:46:00,212.361,212.573,-0.075,41,168,212.40,212.45,4000,4000,212.40,212.60,270,2941,212.35,212.50,8000,12000,212.35,212.65,4319,11108,52000,36000,212.242,212.586,212.269,212.711,-0.100,57.215
2017-01-30 13:47:00,212.450,212.560,-0.125,132,90,212.35,212.45,4000,4000,212.45,212.60,2099,668,212.30,212.50,8000,12000,212.40,212.65,9119,4885,40000,40000,212.216,212.599,212.320,212.710,-0.090,57.218
2017-01-30 13:48:00,212.613,212.864,-0.125,380,292,212.65,212.70,4000,12000,212.70,212.90,352,2593,212.55,212.75,4000,4000,212.65,212.95,6736,9930,48000,40000,212.470,212.837,212.550,213.000,-0.060,57.213
2017-01-30 13:49:00,212.569,212.818,-0.050,644,1650,212.70,212.75,4000,4000,212.70,212.85,52,1837,212.55,212.80,4000,4000,212.65,212.90,6742,19807,48000,28000,212.478,212.896,212.533,212.964,-0.055,57.205
2017-01-30 13:50:00,212.672,212.891,-0.075,42,300,212.75,212.80,4000,4000,212.80,212.90,415,159,212.70,212.85,4000,4000,212.75,212.95,5622,16677,40000,24000,212.597,212.973,212.635,213.000,-0.055,57.199
2017-01-30 13:51:00,212.600,212.830,-0.125,132,210,212.65,212.70,4000,8000,212.70,212.90,655,763,212.55,212.75,8000,8000,212.65,212.95,6175,9405,40000,40000,212.458,212.861,212.575,213.015,-0.050,57.194
2017-01-30 13:52:00,212.588,212.820,-0.075,15,13,212.65,212.70,8000,4000,212.70,212.80,146,1166,212.60,212.75,4000,4000,212.65,212.90,4463,13826,52000,28000,212.480,212.853,212.542,212.950,-0.050,57.192
2017-01-30 13:53:00,212.580,212.747,0.025,41,2063,212.70,212.75,4000,8000,212.60,212.80,760,1857,212.60,212.80,4000,8000,212.55,212.90,3194,19422,36000,36000,212.512,212.876,212.483,212.939,-0.075,57.188
2017-01-30 13:54:00,212.535,212.685,-0.025,28,3604,212.60,212.65,4000,4000,212.60,212.70,401,3930,212.50,212.70,8000,4000,212.50,212.75,4997,19287,44000,24000,212.392,212.746,212.436,212.817,-0.080,57.181
2017-01-30 13:55:00,212.416,212.642,-0.075,1927,734,212.50,212.55,8000,4000,212.50,212.70,272,2454,212.45,212.60,8000,4000,212.45,212.75,5212,19110,44000,28000,212.396,212.699,212.395,212.814,-0.075,57.175
2017-01-30 13:56:00,212.470,212.691,-0.100,140,1139,212.55,212.60,4000,4000,212.60,212.75,2,2586,212.50,212.65,12000,4000,212.55,212.80,2559,18710,36000,28000,212.377,212.722,212.494,212.871,-0.085,57.168
2017-01-30 13:57:00,212.399,212.625,-0.075,30,836,212.50,212.55,4000,4000,212.50,212.70,300,1526,212.40,212.60,8000,4000,212.45,212.75,5476,16266,40000,32000,212.289,212.709,212.385,212.812,-0.085,57.163
2017-01-30 13:58:00,212.441,212.667,-0.100,19,418,212.50,212.55,4000,4000,212.55,212.70,270,1900,212.45,212.60,12000,4000,212.50,212.75,5453,15322,44000,28000,212.328,212.709,212.436,212.814,-0.080,57.158
2017-01-30 13:59:00,212.496,212.653,-0.050,34,336,212.55,212.60,4000,4000,212.55,212.70,294,801,212.50,212.65,8000,8000,212.50,212.75,3047,9644,40000,32000,212.390,212.738,212.430,212.806,-0.075,57.150
2017-01-30 14:00:00,212.524,212.782,-0.050,24,311,212.65,212.70,8000,4000,212.60,212.85,857,1219,212.50,212.75,4000,8000,212.55,212.90,4025,10232,52000,36000,212.393,212.860,212.481,212.961,-0.075,57.142
2017-01-30 14:01:00,212.419,212.684,-0.150,155,233,212.45,212.50,12000,4000,212.55,212.70,322,41,212.40,212.55,8000,4000,212.50,212.75,6426,12102,44000,20000,212.304,212.724,212.459,212.800,-0.050,57.134
2017-01-30 14:02:00,212.744,212.984,-0.075,5293,81,212.80,212.85,4000,4000,212.85,212.95,272,646,212.75,212.90,4000,4000,212.80,213.00,10461,18973,48000,28000,212.722,213.007,212.713,213.100,-0.055,57.129
2017-01-30 14:03:00,212.742,212.828,-0.075,1153,17,212.65,212.85,4000,8000,212.70,212.95,504,851,212.60,212.90,4000,16000,212.65,213.00,17548,19287,44000,48000,212.498,212.996,212.582,213.042,-0.055,57.124
2017-01-30 14:04:00,212.687,212.830,-0.025,260,3882,212.75,212.85,4000,4000,212.75,212.90,270,3154,212.70,212.90,8000,4000,212.65,212.95,5343,26467,52000,36000,212.600,212.977,212.592,213.039,-0.055,57.117
2017-01-30 14:05:00,212.765,212.928,-0.050,54,250,212.85,212.90,4000,4000,212.85,213.00,285,2813,212.75,212.95,8000,8000,212.80,213.05,6401,23295,40000,40000,212.639,213.017,212.730,213.115,-0.080,57.111
2017-01-30 14:06:00,212.872,212.869,-0.025,13,1425,212.90,212.95,8000,8000,212.85,213.05,163,12673,212.85,213.00,8000,4000,212.80,213.10,3485,18517,36000,60000,212.733,213.024,212.756,213.197,-0.085,57.103
2017-01-30 14:07:00,212.897,213.014,-0.100,31,236,212.90,212.95,8000,4000,212.95,213.10,770,11580,212.85,213.00,4000,12000,212.90,213.20,6655,16138,52000,76000,212.762,213.032,212.827,213.255,-0.075,57.098
