,stockVWAP,futureVWAP,basis,stockTopBidVol,stockTopAskVol,stockTopBidPrice,stockTopAskPrice,futureTopBidVol,futureTopAskVol,futureTopBidPrice,futureTopAskPrice,stockNextBidVol,stockNextAskVol,stockNextBidPrice,stockNextAskPrice,futureNextBidVol,futureNextAskVol,futureNextBidPrice,futureNextAskPrice,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,FairValue,benchmark_score
2017-01-24 12:36:00,100.883,100.900,-0.050,261,1202,100.85,100.90,12000,12000,100.85,101.00,429,1275,100.80,100.95,12000,12000,100.80,101.05,21132,20617,60000,72000,100.682,101.058,100.750,101.117,-0.095,39.668
2017-01-24 12:37:00,100.894,100.981,-0.075,100,1681,100.85,100.90,24000,12000,100.90,101.00,3792,6275,100.80,100.95,36000,12000,100.85,101.05,31348,26096,120000,72000,100.708,101.034,100.800,101.117,-0.100,39.671
2017-01-24 12:38:00,100.897,100.971,-0.100,3263,1663,100.80,100.90,24000,12000,100.90,101.00,3591,6275,100.75,100.95,12000,12000,100.85,101.05,46696,26778,96000,72000,100.670,101.034,100.787,101.117,-0.100,39.673
2017-01-24 12:39:00,100.896,100.971,-0.100,3123,1653,100.80,100.90,24000,12000,100.90,101.00,3591,6275,100.75,100.95,12000,12000,100.85,101.05,46556,27265,96000,72000,100.670,101.033,100.787,101.117,-0.100,39.671
2017-01-24 12:40:00,100.887,100.977,-0.100,3056,1652,100.80,100.90,24000,12000,100.90,101.00,3591,6275,100.75,100.95,24000,12000,100.85,101.05,46489,30665,108000,72000,100.670,101.030,100.794,101.117,-0.100,39.666
2017-01-24 12:41:00,100.894,100.958,-0.100,1992,1050,100.80,100.90,12000,12000,100.90,101.00,3988,1275,100.75,100.95,24000,12000,100.85,101.05,41511,24310,84000,72000,100.663,101.050,100.793,101.117,-0.105,39.659
2017-01-24 12:42:00,100.910,100.923,-0.100,1736,960,100.80,100.90,24000,12000,100.85,101.05,1030,1275,100.75,100.95,12000,12000,100.80,101.10,33677,17945,84000,96000,100.656,101.042,100.757,101.188,-0.115,39.652
2017-01-24 12:43:00,100.908,100.931,-0.100,1577,1851,100.80,100.90,36000,12000,100.85,101.05,1030,1275,100.75,100.95,12000,12000,100.80,101.10,33518,18838,96000,96000,100.655,101.035,100.769,101.188,-0.125,39.645
2017-01-24 12:44:00,100.897,100.931,-0.100,500,818,100.80,100.85,12000,12000,100.85,101.00,1617,1538,100.75,100.90,24000,12000,100.80,101.05,33734,14287,84000,72000,100.651,100.995,100.750,101.117,-0.140,39.640
2017-01-24 12:45:00,100.890,100.939,-0.100,953,2868,100.80,100.85,12000,12000,100.85,101.00,324,1952,100.75,100.90,36000,12000,100.80,101.05,31958,16851,96000,72000,100.647,100.975,100.756,101.117,-0.155,39.640
2017-01-24 12:46:00,100.862,100.936,-0.125,1716,2868,100.75,100.85,24000,12000,100.85,101.00,9286,1252,100.70,100.90,24000,12000,100.80,101.05,36537,15358,96000,72000,100.637,100.980,100.763,101.117,-0.155,39.648
2017-01-24 12:47:00,100.845,100.936,-0.150,738,523,100.75,100.80,24000,12000,100.85,101.00,9296,2843,100.70,100.85,24000,12000,100.80,101.05,35669,10949,96000,72000,100.633,100.938,100.763,101.117,-0.140,39.652
2017-01-24 12:48:00,100.826,100.940,-0.150,1790,1316,100.75,100.80,36000,12000,100.85,101.00,5064,2843,100.70,100.85,24000,12000,100.80,101.05,32489,14831,108000,72000,100.629,100.933,100.772,101.117,-0.125,39.648
2017-01-24 12:49:00,100.826,100.958,-0.175,3332,256,100.75,100.80,12000,12000,100.90,101.00,4667,2843,100.70,100.85,24000,12000,100.85,101.05,33237,13771,84000,72000,100.634,100.943,100.793,101.117,-0.105,39.639
2017-01-24 12:50:00,100.901,100.997,-0.175,2280,110,100.80,100.85,36000,12000,100.90,101.10,2953,1127,100.75,100.90,12000,12000,100.85,101.15,28652,10214,96000,96000,100.657,101.007,100.812,101.237,-0.085,39.638
2017-01-24 12:51:00,100.895,101.032,-0.125,4910,913,100.90,100.95,24000,12000,100.95,101.15,2572,1461,100.80,101.00,36000,24000,100.90,101.20,18593,16671,96000,108000,100.763,101.080,100.875,101.289,-0.070,39.655
2017-01-24 12:52:00,100.903,101.003,-0.075,4757,2102,100.90,101.00,24000,12000,100.95,101.10,142,1176,100.85,101.05,24000,12000,100.90,101.15,18635,27456,84000,96000,100.769,101.151,100.871,101.237,-0.065,39.684
2017-01-24 12:53:00,101.046,101.158,-0.075,1538,100,101.05,101.10,24000,12000,101.10,101.20,2526,3221,101.00,101.15,12000,12000,101.05,101.25,19028,24451,120000,96000,100.918,101.249,100.965,101.312,-0.070,39.705
2017-01-24 12:54:00,101.011,101.027,-0.075,4287,150,101.00,101.05,48000,12000,101.00,101.20,567,1223,100.95,101.10,12000,24000,100.95,101.25,13193,13635,120000,192000,100.884,101.189,100.920,101.406,-0.075,39.712
2017-01-24 12:55:00,101.048,101.032,-0.075,2968,2707,101.00,101.10,24000,12000,101.05,101.20,567,3221,100.95,101.15,24000,24000,101.00,101.25,24282,27133,96000,204000,100.849,101.235,100.963,101.412,-0.075,39.709
2017-01-24 12:56:00,101.045,101.112,-0.050,3122,2707,101.00,101.10,12000,12000,101.05,101.15,425,4015,100.95,101.15,36000,12000,101.00,101.20,24536,28133,108000,96000,100.849,101.234,100.944,101.269,-0.085,39.701
2017-01-24 12:57:00,101.048,101.064,-0.050,150,14,101.00,101.05,36000,12000,101.00,101.15,425,1205,100.95,101.10,12000,12000,100.95,101.20,14583,13878,108000,108000,100.826,101.188,100.911,101.283,-0.100,39.694
2017-01-24 12:58:00,100.987,101.082,-0.100,921,40,100.95,101.00,12000,12000,101.00,101.15,1168,578,100.90,101.05,12000,24000,100.95,101.20,16415,14476,84000,84000,100.798,101.150,100.886,101.250,-0.100,39.692
2017-01-24 12:59:00,100.986,101.108,-0.100,835,100,100.95,101.00,48000,12000,101.00,101.15,1368,1322,100.90,101.05,12000,24000,100.95,101.20,16629,15280,132000,84000,100.798,101.144,100.909,101.250,-0.100,39.689
2017-01-24 13:00:00,100.955,101.097,-0.075,939,392,100.95,101.00,36000,12000,101.00,101.10,1310,1180,100.90,101.05,24000,12000,100.95,101.15,16817,20912,144000,72000,100.799,101.153,100.896,101.217,-0.105,39.684
2017-01-24 13:01:00,100.996,101.095,-0.100,1806,1239,100.90,101.00,48000,12000,101.00,101.10,1271,1126,100.85,101.05,36000,12000,100.95,101.15,33468,21705,156000,72000,100.746,101.147,100.908,101.217,-0.105,39.681
2017-01-24 13:02:00,101.014,101.094,-0.125,2384,270,100.90,100.95,36000,12000,101.00,101.10,1271,1239,100.85,101.00,36000,12000,100.95,101.15,34046,11498,144000,72000,100.748,101.095,100.900,101.217,-0.100,39.675
2017-01-24 13:03:00,101.010,101.094,-0.100,2540,1180,100.90,101.00,24000,12000,101.00,101.10,1271,342,100.85,101.05,36000,12000,100.95,101.15,35402,18786,132000,72000,100.750,101.156,100.891,101.217,-0.100,39.666
2017-01-24 13:04:00,101.012,101.094,-0.100,2683,680,100.90,101.00,24000,12000,101.00,101.10,1271,342,100.85,101.05,36000,12000,100.95,101.15,36045,18286,132000,72000,100.749,101.160,100.891,101.217,-0.085,39.658
2017-01-24 13:05:00,101.013,101.091,-0.100,2540,447,100.90,101.00,24000,12000,101.00,101.10,1271,367,100.85,101.05,24000,12000,100.95,101.15,35902,18103,120000,72000,100.749,101.162,100.885,101.217,-0.075,39.652
2017-01-24 13:06:00,101.011,101.091,-0.100,2675,240,100.90,101.00,36000,12000,101.00,101.10,1271,1160,100.85,101.05,24000,12000,100.95,101.15,36037,18689,132000,72000,100.749,101.160,100.895,101.217,-0.060,39.648
2017-01-24 13:07:00,101.011,101.091,-0.100,2480,245,100.90,101.00,36000,12000,101.00,101.10,1271,1160,100.85,101.05,24000,12000,100.95,101.15,35842,18694,132000,72000,100.749,101.159,100.895,101.217,-0.050,39.650
2017-01-24 13:08:00,101.014,101.106,-0.100,2571,100,100.90,101.00,24000,12000,101.00,101.10,1271,1160,100.85,101.05,36000,12000,100.95,101.15,35933,17756,144000,72000,100.749,101.163,100.883,101.217,-0.050,39.655
2017-01-24 13:09:00,100.988,101.105,-0.025,20,1160,101.00,101.05,36000,12000,101.00,101.10,100,2885,100.95,101.10,36000,12000,100.95,101.15,10015,20338,156000,72000,100.832,101.176,100.892,101.217,-0.065,39.660
2017-01-24 13:10:00,101.033,101.147,-0.050,1023,1793,101.00,101.10,24000,12000,101.05,101.15,569,1587,100.95,101.15,48000,12000,101.00,101.20,26334,30699,156000,72000,100.846,101.258,100.915,101.258,-0.075,39.654
2017-01-24 13:11:00,100.990,101.131,-0.025,117,1793,101.05,101.10,12000,12000,101.05,101.15,100,1587,101.00,101.15,48000,12000,101.00,101.20,10992,30700,120000,72000,100.889,101.258,100.955,101.258,-0.090,39.646
2017-01-24 13:12:00,101.031,101.136,-0.050,919,1886,101.00,101.10,24000,12000,101.05,101.15,569,1588,100.95,101.15,60000,12000,101.00,101.20,25583,30793,144000,72000,100.844,101.257,100.967,101.258,-0.095,39.642
2017-01-24 13:13:00,101.083,101.060,-0.100,2193,867,101.00,101.10,36000,12000,101.10,101.20,4037,894,100.95,101.15,12000,12000,101.05,101.25,35175,21648,120000,192000,100.863,101.268,101.000,101.422,-0.090,39.645
2017-01-24 13:14:00,101.081,101.060,-0.100,2274,1590,101.00,101.10,36000,12000,101.10,101.20,4037,894,100.95,101.15,12000,12000,101.05,101.25,35256,22571,120000,192000,100.863,101.263,101.000,101.422,-0.090,39.645
2017-01-24 13:15:00,101.080,101.060,-0.100,2776,787,101.00,101.10,36000,12000,101.10,101.20,4037,893,100.95,101.15,12000,12000,101.05,101.25,34807,21768,120000,192000,100.864,101.269,101.000,101.422,-0.080,39.640
2017-01-24 13:16:00,101.080,101.054,-0.100,2680,68,101.00,101.10,36000,12000,101.10,101.20,4037,893,100.95,101.15,36000,12000,101.00,101.25,34711,21199,144000,192000,100.864,101.275,100.946,101.422,-0.070,39.632
2017-01-24 13:17:00,101.186,101.200,-0.075,1150,843,101.10,101.25,36000,12000,101.20,101.30,1266,6189,101.05,101.30,12000,12000,101.15,101.35,32935,33209,120000,156000,100.948,101.378,101.100,101.454,-0.075,39.626
2017-01-24 13:18:00,101.186,101.167,-0.075,1376,842,101.10,101.25,36000,12000,101.20,101.30,1266,6189,101.05,101.30,24000,12000,101.10,101.35,33161,33208,120000,156000,100.949,101.378,101.080,101.454,-0.080,39.620
2017-01-24 13:19:00,101.161,101.240,-0.100,1632,40,101.10,101.20,36000,12000,101.20,101.30,1266,4293,101.05,101.25,24000,24000,101.15,101.40,33417,29823,132000,156000,100.950,101.350,101.105,101.469,-0.100,39.613
2017-01-24 13:20:00,101.116,101.108,-0.050,1282,893,101.10,101.15,12000,12000,101.10,101.25,571,833,101.05,101.20,24000,24000,101.05,101.30,15500,17920,108000,192000,100.953,101.290,100.983,101.447,-0.120,39.605
2017-01-24 13:21:00,101.153,101.239,-0.050,2045,4603,101.10,101.25,12000,24000,101.15,101.30,1024,5284,101.05,101.30,48000,36000,101.10,101.40,26229,36542,144000,192000,100.959,101.368,101.017,101.472,-0.140,39.605
2017-01-24 13:22:00,101.109,101.087,-0.100,42,2143,101.05,101.10,24000,12000,101.10,101.25,2273,242,101.00,101.15,24000,24000,101.00,101.30,19312,13145,120000,192000,100.906,101.239,100.925,101.447,-0.160,39.622
2017-01-24 13:23:00,101.092,101.029,-0.100,1190,1693,101.00,101.10,12000,12000,101.10,101.20,4689,100,100.95,101.15,12000,12000,101.05,101.25,34379,21050,84000,204000,100.856,101.257,100.971,101.426,-0.180,39.651
2017-01-24 13:24:00,101.086,101.081,-0.200,1710,1000,100.95,101.00,12000,12000,101.10,101.25,6876,843,100.90,101.05,12000,24000,101.05,101.30,30215,4165,72000,216000,100.834,101.080,100.983,101.458,-0.170,39.694
2017-01-24 13:25:00,101.106,101.081,-0.150,223,1683,101.00,101.05,12000,12000,101.10,101.25,1190,1793,100.95,101.10,12000,24000,101.05,101.30,21910,10267,72000,216000,100.835,101.178,100.983,101.458,-0.180,39.711
2017-01-24 13:26:00,101.106,101.093,-0.150,359,1648,101.00,101.05,12000,12000,101.10,101.25,1190,1793,100.95,101.10,12000,24000,101.00,101.30,22046,10232,108000,216000,100.836,101.179,100.894,101.458,-0.200,39.721
2017-01-24 13:27:00,101.087,101.177,-0.200,1187,50,100.95,101.00,24000,12000,101.10,101.25,3247,839,100.90,101.05,12000,24000,101.05,101.30,27591,5176,96000,84000,100.812,101.138,100.963,101.350,-0.210,39.731
2017-01-24 13:28:00,101.088,101.113,-0.200,2506,150,100.90,101.00,12000,24000,101.10,101.20,1454,939,100.85,101.05,12000,12000,101.05,101.25,40062,6621,72000,108000,100.757,101.145,100.950,101.328,-0.215,39.736
2017-01-24 13:29:00,101.076,101.071,-0.150,51,799,101.00,101.05,12000,12000,101.10,101.25,2236,1389,100.90,101.10,24000,24000,101.05,101.30,23049,10933,84000,168000,100.797,101.194,100.964,101.436,-0.240,39.734
2017-01-24 13:30:00,101.070,101.089,-0.200,1699,199,100.95,101.00,12000,12000,101.10,101.25,2762,2327,100.90,101.10,24000,24000,101.05,101.30,25223,11272,96000,168000,100.809,101.193,100.956,101.436,-0.240,39.751
2017-01-24 13:31:00,101.083,101.170,-0.250,1243,399,100.95,101.00,48000,12000,101.15,101.30,15039,2327,100.90,101.10,36000,24000,101.10,101.40,36250,10139,144000,156000,100.838,101.191,101.033,101.469,-0.240,39.761
2017-01-24 13:32:00,101.065,101.175,-0.250,1353,1052,100.95,101.00,60000,12000,101.15,101.30,15039,500,100.90,101.05,36000,24000,101.10,101.40,37306,6789,156000,156000,100.843,101.120,101.042,101.469,-0.235,39.761
2017-01-24 13:33:00,101.070,101.173,-0.225,46,1283,100.95,101.05,48000,36000,101.15,101.30,15382,2327,100.90,101.10,24000,24000,101.10,101.40,32076,11420,120000,168000,100.841,101.182,101.040,101.461,-0.240,39.756
2017-01-24 13:34:00,101.066,101.186,-0.275,14945,416,100.90,101.00,36000,36000,101.15,101.30,1057,2783,100.85,101.05,48000,24000,101.10,101.40,48887,7643,132000,168000,100.791,101.111,101.041,101.461,-0.230,39.751
2017-01-24 13:35:00,101.066,101.131,-0.200,800,2473,100.95,101.05,36000,12000,101.15,101.25,14802,1534,100.90,101.10,36000,36000,101.10,101.30,33350,13155,132000,180000,100.840,101.174,101.023,101.440,-0.230,39.744
2017-01-24 13:36:00,101.052,101.177,-0.250,1422,844,100.95,101.00,36000,36000,101.15,101.30,14802,2473,100.90,101.05,36000,24000,101.10,101.40,33972,8702,120000,168000,100.842,101.117,101.035,101.461,-0.225,39.737
2017-01-24 13:37:00,101.159,101.290,-0.225,5903,4865,101.00,101.05,36000,36000,101.20,101.30,13818,1434,100.95,101.10,96000,24000,101.15,101.40,117569,15547,228000,192000,100.856,101.156,101.113,101.475,-0.225,39.730
2017-01-24 13:38:00,100.877,101.161,-0.250,12096,1474,100.90,100.95,24000,24000,101.15,101.20,1696,6456,100.85,101.00,48000,60000,101.10,101.25,46583,78186,204000,192000,100.784,101.086,101.029,101.297,-0.220,39.722
2017-01-24 13:39:00,100.730,101.015,-0.225,1832,2393,100.80,100.90,12000,60000,101.00,101.15,2985,2410,100.75,100.95,24000,12000,100.95,101.20,29070,106932,84000,204000,100.662,101.054,100.893,101.235,-0.230,39.716
2017-01-24 13:40:00,100.779,100.995,-0.200,3325,1099,100.85,100.90,48000,84000,101.00,101.15,6125,2410,100.80,100.95,12000,36000,100.95,101.20,38188,105638,108000,252000,100.738,101.056,100.911,101.224,-0.250,39.708
2017-01-24 13:41:00,100.873,101.106,-0.225,2793,162,100.90,100.95,12000,12000,101.10,101.20,3291,7213,100.85,101.00,24000,24000,101.05,101.25,31766,56909,72000,120000,100.756,101.100,101.008,101.340,-0.260,39.703
2017-01-24 13:42:00,101.061,101.180,-0.225,406,6126,100.95,101.00,36000,24000,101.15,101.25,15185,4916,100.90,101.05,60000,24000,101.10,101.30,68518,23400,156000,168000,100.818,101.098,101.069,101.414,-0.255,39.701
2017-01-24 13:43:00,101.171,101.398,-0.225,142,1043,101.10,101.15,12000,12000,101.30,101.40,2040,1217,101.05,101.20,84000,12000,101.25,101.45,28800,21099,216000,120000,100.924,101.289,101.192,101.500,-0.255,39.697
2017-01-24 13:44:00,101.156,101.351,-0.275,13030,400,101.00,101.05,108000,12000,101.25,101.35,11269,2497,100.95,101.10,36000,12000,101.20,101.40,157326,15316,312000,120000,100.866,101.183,101.162,101.475,-0.245,39.696
2017-01-24 13:45:00,100.993,101.184,-0.300,3092,397,100.90,100.95,12000,12000,101.20,101.25,2805,893,100.85,101.00,24000,60000,101.15,101.30,42348,18233,108000,192000,100.747,101.112,101.017,101.341,-0.230,39.689
2017-01-24 13:46:00,101.023,101.190,-0.275,219,50,100.95,101.00,12000,12000,101.20,101.30,2725,2141,100.90,101.05,12000,36000,101.15,101.35,26313,13695,84000,156000,100.811,101.151,101.086,101.431,-0.225,39.683
2017-01-24 13:47:00,101.037,101.188,-0.200,935,2115,101.00,101.05,24000,12000,101.15,101.30,493,3198,100.95,101.10,12000,36000,101.10,101.35,16920,18122,108000,132000,100.839,101.175,101.039,101.418,-0.235,39.681
2017-01-24 13:48:00,101.090,101.236,-0.225,208,2009,101.00,101.05,36000,12000,101.20,101.30,535,2449,100.95,101.10,36000,24000,101.15,101.35,32282,17974,132000,120000,100.836,101.182,101.118,101.425,-0.240,39.675
2017-01-24 13:49:00,101.083,101.218,-0.225,1354,3117,101.00,101.05,36000,12000,101.20,101.30,535,2449,100.95,101.10,12000,24000,101.15,101.35,30080,19082,108000,120000,100.835,101.174,101.111,101.435,-0.240,39.668
2017-01-24 13:50:00,101.081,101.236,-0.225,5852,3117,101.00,101.05,36000,12000,101.20,101.30,535,2449,100.95,101.10,24000,24000,101.15,101.35,34637,19082,132000,120000,100.856,101.174,101.109,101.435,-0.245,39.661
2017-01-24 13:51:00,101.112,101.243,-0.250,651,3117,101.00,101.05,36000,24000,101.20,101.35,535,485,100.95,101.10,24000,12000,101.15,101.40,29436,13204,120000,144000,100.831,101.178,101.115,101.467,-0.230,39.654
2017-01-24 13:52:00,100.931,101.137,-0.250,2718,23,100.85,100.90,48000,12000,101.05,101.20,5906,345,100.80,100.95,12000,12000,101.00,101.25,36004,15168,144000,84000,100.719,101.058,100.900,101.307,-0.220,39.646
2017-01-24 13:53:00,100.926,101.144,-0.250,3518,368,100.85,100.90,48000,12000,101.05,101.20,5906,1335,100.80,100.95,12000,12000,101.00,101.30,36804,16993,120000,96000,100.722,101.047,100.960,101.369,-0.210,39.639
2017-01-24 13:54:00,100.974,101.157,-0.225,1882,2128,100.85,100.95,36000,12000,101.05,101.20,5906,4855,100.80,101.00,12000,12000,101.00,101.25,35810,17772,108000,72000,100.716,101.048,100.950,101.308,-0.215,39.636
2017-01-24 13:55:00,100.814,101.079,-0.250,6313,2035,100.80,100.90,24000,24000,101.05,101.15,3503,11922,100.75,100.95,36000,48000,101.00,101.20,46997,68060,132000,156000,100.677,101.030,100.923,101.238,-0.220,39.631
2017-01-24 13:56:00,100.991,101.122,-0.175,308,1587,100.90,100.95,12000,12000,101.05,101.15,4957,4989,100.85,101.00,24000,24000,101.00,101.20,31038,16968,108000,84000,100.754,101.049,100.911,101.257,-0.225,39.627
2017-01-24 13:57:00,101.019,101.131,-0.200,883,1807,100.95,101.00,12000,12000,101.10,101.25,5834,2542,100.90,101.05,24000,12000,101.05,101.30,25610,15004,84000,108000,100.814,101.132,101.007,101.383,-0.230,39.619
2017-01-24 13:58:00,101.029,101.137,-0.200,2878,594,100.90,100.95,24000,12000,101.05,101.20,483,2658,100.85,101.00,24000,12000,101.00,101.25,33404,10127,108000,72000,100.750,101.053,100.933,101.308,-0.245,39.611
2017-01-24 13:59:00,100.952,101.123,-0.250,137,1009,100.85,100.90,12000,24000,101.05,101.20,7974,4788,100.80,100.95,36000,12000,101.00,101.25,38265,14584,96000,84000,100.718,101.008,100.931,101.293,-0.245,39.610
2017-01-24 14:00:00,100.918,101.147,-0.275,2891,463,100.80,100.85,12000,24000,101.05,101.15,5912,793,100.75,100.90,36000,12000,101.00,101.20,50160,12859,156000,84000,100.668,100.980,100.854,101.250,-0.245,39.606
2017-01-24 14:01:00,101.013,101.132,-0.200,942,2311,100.90,101.00,12000,12000,101.10,101.20,1631,3236,100.85,101.05,12000,12000,101.05,101.25,34983,21202,84000,84000,100.734,101.140,100.964,101.321,-0.255,39.602
2017-01-24 14:02:00,100.987,101.125,-0.225,1397,2912,100.85,101.00,12000,12000,101.10,101.20,4633,3236,100.80,101.05,24000,12000,101.05,101.25,40495,21753,84000,84000,100.716,101.136,100.964,101.321,-0.250,39.598
2017-01-24 14:03:00,100.949,101.156,-0.275,1243,108,100.85,100.90,24000,12000,101.05,101.25,1966,4698,100.80,100.95,24000,12000,100.95,101.30,33363,14676,180000,108000,100.705,101.019,100.810,101.383,-0.240,39.592
2017-01-24 14:04:00,100.920,101.131,-0.250,1517,108,100.85,100.90,24000,12000,101.05,101.20,1824,5074,100.80,100.95,12000,36000,100.95,101.25,33495,20167,120000,96000,100.706,101.036,100.860,101.294,-0.225,39.585
2017-01-24 14:05:00,101.004,101.100,-0.275,935,3793,100.85,100.95,12000,12000,101.10,101.25,4066,2854,100.80,101.00,12000,12000,101.00,101.30,39157,13831,72000,108000,100.713,101.031,100.942,101.383,-0.220,39.579
2017-01-24 14:06:00,100.975,101.164,-0.250,910,3793,100.85,100.95,12000,12000,101.10,101.20,4066,4421,100.80,101.00,24000,12000,101.05,101.25,39132,20106,96000,72000,100.713,101.043,100.950,101.308,-0.210,39.574
2017-01-24 14:07:00,100.947,101.144,-0.200,117,4302,100.90,100.95,12000,24000,101.05,101.20,793,4321,100.85,101.00,12000,12000,100.95,101.25,16324,20515,108000,84000,100.731,101.040,100.839,101.293,-0.225,39.576
2017-01-24 14:08:00,100.956,101.139,-0.225,1087,1211,100.85,100.95,12000,24000,101.05,101.20,2499,3932,100.80,101.00,12000,12000,101.00,101.25,26288,17432,84000,84000,100.701,101.060,100.900,101.293,-0.230,39.572
2017-01-24 14:09:00,100.902,101.129,-0.175,144,1100,100.95,101.00,12000,24000,101.10,101.20,833,3236,100.90,101.05,12000,12000,101.05,101.25,8324,20647,60000,84000,100.804,101.147,101.000,101.293,-0.250,39.564
2017-01-24 14:10:00,101.059,101.123,-0.250,1120,100,100.95,101.00,12000,12000,101.15,101.30,1211,2542,100.90,101.05,24000,24000,101.10,101.35,20041,7122,84000,156000,100.807,101.127,101.029,101.442,-0.250,39.560
2017-01-24 14:11:00,100.977,101.160,-0.200,110,508,100.95,101.00,36000,12000,101.10,101.25,1211,2542,100.90,101.05,24000,36000,101.05,101.30,13595,13805,120000,120000,100.799,101.145,100.990,101.360,-0.255,39.556
2017-01-24 14:12:00,101.105,101.136,-0.275,1495,100,100.90,101.00,12000,12000,101.15,101.30,1781,2542,100.85,101.05,24000,24000,101.10,101.35,40175,7314,72000,144000,100.735,101.127,101.058,101.442,-0.250,39.559
2017-01-24 14:13:00,101.036,101.134,-0.250,935,100,100.95,101.00,12000,12000,101.15,101.30,1353,2542,100.90,101.05,24000,36000,101.10,101.35,14817,7314,72000,156000,100.809,101.127,101.058,101.435,-0.250,39.554
2017-01-24 14:14:00,101.092,101.145,-0.275,1511,1000,100.90,101.00,12000,12000,101.15,101.30,6781,2542,100.85,101.05,36000,36000,101.10,101.35,45291,8816,84000,156000,100.748,101.116,101.064,101.435,-0.240,39.548
2017-01-24 14:15:00,101.040,101.134,-0.250,50,1179,100.95,101.00,12000,12000,101.15,101.30,1210,2542,100.90,101.05,24000,36000,101.10,101.35,18889,8995,72000,156000,100.813,101.114,101.058,101.435,-0.240,39.541
2017-01-24 14:16:00,101.024,101.153,-0.225,1072,4424,100.90,101.00,12000,12000,101.10,101.25,1484,2584,100.85,101.05,24000,12000,101.05,101.30,31818,19351,120000,108000,100.731,101.114,100.925,101.372,-0.245,39.534
2017-01-24 14:17:00,100.998,101.091,-0.250,1775,330,100.85,100.95,12000,12000,101.05,101.25,1706,4236,100.80,101.00,24000,12000,100.95,101.30,31847,11646,84000,108000,100.709,101.056,100.900,101.372,-0.255,39.526
2017-01-24 14:18:00,101.025,101.118,-0.250,90,3775,100.95,101.00,12000,12000,101.15,101.30,1290,2684,100.90,101.05,12000,36000,101.10,101.35,15953,12297,72000,156000,100.798,101.090,101.017,101.435,-0.265,39.519
2017-01-24 14:19:00,100.980,101.143,-0.225,144,4185,100.95,101.00,12000,12000,101.15,101.25,1146,2684,100.90,101.05,12000,12000,101.10,101.30,15863,18982,60000,108000,100.797,101.115,101.050,101.372,-0.270,39.512
2017-01-24 14:20:00,101.030,101.140,-0.250,139,4141,100.90,101.00,12000,12000,101.15,101.25,2619,2584,100.85,101.05,12000,12000,101.10,101.30,36170,19774,72000,108000,100.736,101.115,101.000,101.372,-0.275,39.509
2017-01-24 14:21:00,101.018,101.177,-0.250,110,3891,100.95,101.00,12000,12000,101.20,101.25,2757,2634,100.90,101.05,12000,12000,101.15,101.30,28407,18868,72000,108000,100.810,101.117,101.092,101.372,-0.280,39.507
2017-01-24 14:22:00,101.036,101.197,-0.300,3657,226,100.90,100.95,12000,12000,101.20,101.25,5637,3191,100.85,101.00,12000,12000,101.15,101.30,52661,11136,84000,108000,100.762,101.061,101.100,101.372,-0.270,39.505
2017-01-24 14:23:00,101.040,101.175,-0.300,3510,226,100.90,100.95,12000,12000,101.20,101.25,5637,2991,100.85,101.00,12000,12000,101.15,101.30,52926,10029,60000,108000,100.762,101.063,101.100,101.372,-0.270,39.499
2017-01-24 14:24:00,101.025,101.193,-0.250,950,1414,100.95,101.00,12000,12000,101.20,101.25,2664,2124,100.90,101.05,12000,12000,101.15,101.30,29566,15738,72000,108000,100.813,101.135,101.083,101.372,-0.280,39.491
2017-01-24 14:25:00,101.048,101.191,-0.275,3491,3791,100.90,101.00,12000,12000,101.20,101.25,7037,2124,100.85,101.05,12000,12000,101.15,101.30,54307,18115,84000,108000,100.764,101.117,101.086,101.372,-0.285,39.484
2017-01-24 14:26:00,101.041,101.175,-0.275,3501,7066,100.90,101.00,12000,12000,101.20,101.25,7038,2124,100.85,101.05,12000,12000,101.15,101.30,54318,21390,60000,108000,100.764,101.099,101.100,101.372,-0.295,39.477
2017-01-24 14:27:00,101.019,101.197,-0.250,149,7434,100.95,101.00,12000,12000,101.20,101.25,3072,2124,100.90,101.05,12000,12000,101.15,101.30,30574,21758,84000,108000,100.812,101.097,101.100,101.372,-0.285,39.470
2017-01-24 14:28:00,101.026,101.190,-0.300,2099,39,100.90,100.95,12000,12000,101.20,101.25,7038,7434,100.85,101.00,12000,12000,101.15,101.30,48218,14539,72000,108000,100.757,101.046,101.100,101.367,-0.265,39.463
2017-01-24 14:29:00,101.028,101.203,-0.300,1387,29,100.90,100.95,12000,12000,101.20,101.25,7038,7434,100.85,101.00,12000,12000,101.15,101.30,48526,14529,84000,108000,100.754,101.046,101.093,101.367,-0.255,39.456
2017-01-24 14:30:00,101.032,101.138,-0.300,61,784,100.90,100.95,24000,36000,101.15,101.30,3226,7634,100.85,101.00,12000,36000,101.10,101.35,39474,14051,84000,168000,100.740,101.036,101.050,101.411,-0.235,39.451
2017-01-24 14:31:00,100.956,101.173,-0.325,1329,2213,100.85,100.90,12000,12000,101.15,101.25,7115,1093,100.80,100.95,24000,24000,101.10,101.30,44204,15033,84000,96000,100.721,101.007,101.043,101.356,-0.210,39.456
