,stockVWAP,futureVWAP,basis,stockTopBidVol,stockTopAskVol,stockTopBidPrice,stockTopAskPrice,futureTopBidVol,futureTopAskVol,futureTopBidPrice,futureTopAskPrice,stockNextBidVol,stockNextAskVol,stockNextBidPrice,stockNextAskPrice,futureNextBidVol,futureNextAskVol,futureNextBidPrice,futureNextAskPrice,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,FairValue,benchmark_score
2017-01-30 11:48:00,938.233,938.369,0.125,36,655,938.45,938.50,1600,800,938.20,938.50,100,100,938.00,938.60,1600,800,938.15,938.75,463,1575,8000,11200,937.994,938.630,938.090,938.868,-0.065,226.979
2017-01-30 11:49:00,938.236,938.245,-0.050,522,17,938.00,938.40,800,800,938.10,938.40,264,106,937.95,938.45,1600,800,938.05,938.45,1421,1097,8000,8000,937.898,938.510,938.000,938.535,-0.095,226.947
2017-01-30 11:50:00,937.977,938.004,-0.175,1,50,937.75,938.00,800,800,938.00,938.10,23,200,937.70,938.10,800,800,937.80,938.15,1595,1049,4800,4800,937.586,938.182,937.758,938.250,-0.135,226.920
2017-01-30 11:51:00,937.740,938.069,-0.125,205,241,937.80,938.00,800,800,937.80,938.25,98,42,937.65,938.35,2400,800,937.75,938.30,808,1948,7200,5600,937.647,938.429,937.694,938.407,-0.200,226.889
2017-01-30 11:52:00,937.303,937.620,0.200,38,106,937.50,937.75,3200,800,937.25,937.60,6,542,937.35,937.80,1600,800,937.20,937.95,629,2768,13600,12000,937.092,937.926,937.109,938.083,-0.320,226.868
2017-01-30 11:53:00,937.213,937.360,-0.175,191,169,936.70,937.35,800,800,937.05,937.35,47,370,936.65,937.40,2400,800,937.00,937.60,3281,1459,7200,4800,936.564,937.452,936.956,937.650,-0.365,226.898
2017-01-30 11:54:00,937.305,937.398,-0.200,100,26,937.05,937.40,800,800,937.35,937.50,8,553,937.00,937.50,1600,800,937.25,937.70,1444,1210,8000,12800,936.893,937.550,937.130,937.925,-0.400,226.922
2017-01-30 11:55:00,937.861,938.077,-0.375,79,69,937.60,937.85,1600,800,938.00,938.20,1024,142,937.50,937.90,1600,800,937.85,938.25,2399,451,6400,5600,937.466,937.945,937.837,938.393,-0.435,226.948
2017-01-30 11:56:00,937.874,938.107,-0.450,45,5,937.60,937.70,1600,800,938.00,938.20,800,91,937.55,937.90,800,800,937.95,938.25,2800,439,6400,5600,937.511,937.965,937.869,938.350,-0.425,226.972
2017-01-30 11:57:00,937.892,938.136,-0.400,2603,72,937.50,937.90,1600,800,938.00,938.20,468,58,937.40,937.95,800,800,937.85,938.25,4094,394,8800,5600,937.440,937.998,937.805,938.350,-0.450,226.971
2017-01-30 11:58:00,937.940,938.161,-0.400,10,39,937.55,937.90,800,1600,938.00,938.25,881,58,937.50,937.95,2400,800,937.85,938.35,2183,339,8800,6400,937.457,938.019,937.777,938.388,-0.455,226.950
2017-01-30 11:59:00,938.030,938.148,-0.375,9,29,937.60,937.95,800,2400,937.90,938.40,42,175,937.45,938.00,800,800,937.85,938.55,2156,507,6400,9600,937.361,938.117,937.750,938.650,-0.470,226.922
2017-01-30 12:00:00,937.706,938.013,-0.550,1592,7,937.50,937.55,1600,800,938.00,938.15,368,116,937.40,937.70,800,800,937.90,938.20,3552,383,5600,6400,937.398,937.865,937.836,938.362,-0.455,226.893
2017-01-30 12:01:00,938.022,938.158,-0.400,114,38,937.60,937.90,1600,800,938.00,938.30,800,44,937.50,937.95,1600,2400,937.90,938.40,3036,244,8000,6400,937.376,938.002,937.815,938.450,-0.435,226.861
2017-01-30 12:02:00,937.740,937.917,-0.525,460,43,937.30,937.60,800,800,937.80,938.15,800,1,937.25,937.70,800,800,937.75,938.20,4746,475,4000,5600,937.090,937.854,937.680,938.286,-0.425,226.829
2017-01-30 12:03:00,937.302,937.626,-0.425,401,1,937.15,937.25,800,800,937.35,937.90,100,17,937.05,937.30,800,800,937.30,937.95,2381,230,7200,8000,937.026,937.385,937.211,938.075,-0.475,226.797
2017-01-30 12:04:00,937.372,937.981,-0.450,24,4,937.25,937.75,1600,800,937.75,938.15,42,55,937.20,937.80,800,800,937.65,938.20,1662,3431,5600,4800,937.072,937.897,937.614,938.325,-0.525,226.765
2017-01-30 12:05:00,937.359,938.003,-0.475,162,97,937.30,937.75,800,1600,937.85,938.15,92,75,937.25,937.80,1600,800,937.80,938.20,1501,4590,6400,8000,937.182,937.919,937.744,938.355,-0.530,226.735
2017-01-30 12:06:00,937.288,937.907,-0.300,69,187,937.30,937.80,800,800,937.70,938.00,92,3033,937.25,937.90,800,800,937.65,938.35,433,4512,4800,6400,937.208,937.922,937.567,938.375,-0.560,226.706
2017-01-30 12:07:00,937.449,937.771,-0.475,2,7,937.25,937.30,800,800,937.60,937.90,40,168,937.10,937.70,800,2400,937.55,938.00,2440,2014,6400,8800,937.002,937.773,937.487,938.209,-0.600,226.684
2017-01-30 12:08:00,937.428,937.907,-0.675,61,134,937.20,937.30,800,800,937.70,938.15,69,9,937.05,937.65,800,1600,937.65,938.25,2591,1403,4800,7200,937.004,937.739,937.567,938.378,-0.575,226.671
2017-01-30 12:09:00,937.371,937.862,-0.700,1334,90,937.00,937.25,800,800,937.65,938.00,800,8,936.95,937.30,800,1600,937.60,938.15,3486,183,5600,7200,936.913,937.403,937.543,938.289,-0.560,226.645
2017-01-30 12:10:00,937.425,937.953,-0.500,72,129,937.20,937.70,800,800,937.75,938.15,42,69,937.10,937.75,800,1600,937.55,938.20,1615,1737,8000,7200,937.014,937.814,937.445,938.317,-0.540,226.614
2017-01-30 12:11:00,937.373,938.075,-0.450,226,1557,937.25,937.80,800,800,937.80,938.15,884,113,937.20,937.85,2400,800,937.75,938.20,2426,5166,8000,4800,937.144,937.927,937.695,938.317,-0.485,226.582
2017-01-30 12:12:00,937.436,938.141,-0.675,100,168,937.05,937.60,800,800,937.85,938.15,97,42,937.00,937.65,800,800,937.80,938.20,3778,1987,8000,5600,936.930,937.753,937.650,938.436,-0.390,226.553
2017-01-30 12:13:00,937.170,937.754,-0.550,58,4643,937.00,937.25,1600,800,937.50,937.85,257,9,936.65,937.30,800,800,937.40,937.90,3813,4917,6400,4000,936.580,937.261,937.350,937.970,-0.305,226.549
2017-01-30 12:14:00,937.024,937.763,-0.625,94,4212,937.00,937.25,800,800,937.55,937.95,169,10,936.80,937.30,1600,800,937.50,938.00,535,4442,4800,4800,936.788,937.256,937.458,938.133,-0.215,226.562
2017-01-30 12:15:00,937.045,937.525,-0.400,175,3943,937.00,937.25,800,800,937.30,937.75,210,42,936.70,937.35,1600,800,937.25,937.80,1002,4462,4800,4800,936.666,937.277,937.208,937.900,-0.205,226.605
2017-01-30 12:16:00,936.776,937.403,-0.175,52,273,937.00,937.20,800,800,937.10,937.45,18,3738,936.75,937.25,1600,1600,937.05,937.50,192,4530,8000,4800,936.764,937.264,936.995,937.617,-0.205,226.643
2017-01-30 12:17:00,936.244,937.079,-0.200,396,317,936.45,936.95,800,800,936.80,937.00,39,797,936.25,937.00,2400,800,936.75,937.40,1057,6789,7200,6400,936.273,937.190,936.661,937.469,-0.265,226.659
2017-01-30 12:18:00,936.697,937.021,-0.125,9,186,936.80,937.20,800,800,936.95,937.30,4,725,936.65,937.25,800,800,936.85,937.35,174,1393,4800,8800,936.597,937.293,936.800,937.509,-0.305,226.637
2017-01-30 12:19:00,936.783,937.386,-0.175,1,195,936.75,937.35,1600,800,937.05,937.40,58,518,936.70,937.40,4800,800,937.00,937.50,790,3168,9600,4800,936.546,937.459,936.971,937.692,-0.340,226.605
2017-01-30 12:20:00,936.815,937.407,-0.350,35,24,936.80,937.20,800,1600,937.20,937.50,37,3721,936.75,937.25,2400,1600,937.15,937.75,620,4506,8000,10400,936.628,937.276,937.070,937.881,-0.400,226.583
2017-01-30 12:21:00,936.525,937.197,-0.175,29,47,936.70,937.15,2400,800,937.00,937.20,88,662,936.50,937.20,800,800,936.90,937.40,493,5341,7200,5600,936.395,937.245,936.867,937.564,-0.505,226.575
2017-01-30 12:22:00,936.811,937.522,-0.500,160,49,936.75,937.00,1600,800,937.25,937.50,58,3583,936.70,937.25,800,800,937.20,937.75,1159,4562,8800,9600,936.597,937.287,937.100,937.967,-0.530,226.599
2017-01-30 12:23:00,936.935,937.407,-0.325,28,2909,936.85,937.25,2400,800,937.25,937.50,152,393,936.70,937.40,1600,800,937.20,937.75,928,3839,7200,9600,936.615,937.298,937.144,937.967,-0.550,226.610
2017-01-30 12:24:00,936.695,937.426,-0.350,160,2279,936.80,937.25,2400,1600,937.25,937.50,94,42,936.75,937.35,1600,800,937.20,937.75,452,8474,8000,10400,936.722,937.426,937.140,937.931,-0.595,226.616
2017-01-30 12:25:00,936.988,937.712,-0.650,140,1973,936.90,937.25,1600,800,937.60,937.85,42,15,936.85,937.30,800,800,937.55,937.90,3064,7789,8800,7200,936.759,937.432,937.414,937.978,-0.555,226.624
2017-01-30 12:26:00,936.962,937.638,-0.700,238,141,936.60,937.20,800,800,937.40,937.80,1071,1899,936.55,937.25,1600,3200,937.30,938.00,3613,2810,8000,8800,936.494,937.282,937.250,938.077,-0.505,226.607
2017-01-30 12:27:00,936.829,937.419,-0.625,78,7,936.50,937.00,2400,1600,937.25,937.50,813,72,936.45,937.05,800,800,937.20,937.80,2634,1376,8800,10400,936.402,937.184,937.105,937.888,-0.460,226.575
2017-01-30 12:28:00,936.460,937.225,-0.425,44,58,936.60,937.05,800,1600,937.05,937.45,1,49,936.55,937.10,2400,800,937.00,937.50,195,3126,6400,6400,936.506,937.233,936.913,937.544,-0.435,226.546
2017-01-30 12:29:00,936.527,937.388,-0.575,149,297,936.60,937.00,800,800,937.20,937.55,3,49,936.55,937.10,800,1600,937.10,937.70,431,2871,4800,5600,936.499,937.209,937.050,937.743,-0.410,226.523
2017-01-30 12:30:00,936.555,937.363,-0.450,31,30,936.60,936.95,800,1600,937.05,937.40,7,302,936.55,937.00,1600,800,937.00,937.50,90,648,9600,5600,936.528,937.040,936.775,937.586,-0.410,226.512
2017-01-30 12:31:00,936.310,936.725,-0.450,3,2,936.30,936.35,800,800,936.60,936.95,1,86,935.95,936.65,800,3200,936.55,937.00,1217,1209,5600,8800,935.837,936.746,936.471,937.091,-0.430,226.493
2017-01-30 12:32:00,935.229,935.918,-0.400,60,202,935.15,935.70,800,2400,935.65,936.00,545,303,935.10,935.75,800,800,935.60,936.30,779,1980,6400,7200,935.075,935.852,935.413,936.311,-0.450,226.465
2017-01-30 12:33:00,936.144,936.533,-0.300,100,44,935.95,936.50,800,800,936.30,936.75,29,258,935.90,936.55,1600,2400,936.25,936.80,483,796,8800,8000,935.838,936.589,936.136,936.895,-0.485,226.433
2017-01-30 12:34:00,935.908,936.503,-0.450,58,149,935.90,936.00,800,800,936.30,936.50,34,67,935.70,936.35,800,1600,936.25,936.80,680,1249,7200,8000,935.628,936.397,936.133,936.910,-0.515,226.403
2017-01-30 12:35:00,936.149,936.463,-0.450,1,187,935.80,936.00,800,800,936.20,936.50,119,27,935.60,936.20,800,1600,936.05,936.75,1708,539,12000,8800,935.435,936.202,935.927,936.859,-0.550,226.378
2017-01-30 12:36:00,936.069,936.482,-0.550,106,271,935.60,936.00,800,800,936.20,936.50,51,36,935.55,936.20,800,1600,936.15,936.75,1012,404,8000,5600,935.464,936.084,936.000,936.764,-0.545,226.358
2017-01-30 12:37:00,936.045,936.289,-0.500,4,4,935.50,936.00,800,800,936.05,936.45,53,44,935.35,936.15,2400,800,936.00,936.50,1822,561,6400,4800,935.220,936.218,935.913,936.625,-0.580,226.335
2017-01-30 12:38:00,935.859,936.029,-0.475,5,186,935.40,935.85,800,800,936.00,936.20,166,13,935.30,935.95,800,800,935.80,936.25,3040,1075,4800,4800,935.179,935.990,935.758,936.333,-0.655,226.313
2017-01-30 12:39:00,935.923,936.296,-0.600,116,122,935.40,935.80,1600,800,936.00,936.40,124,79,935.30,935.90,800,800,935.95,936.60,3128,473,6400,4800,935.178,935.929,935.862,936.642,-0.690,226.299
2017-01-30 12:40:00,935.939,936.393,-0.625,100,10,935.45,935.95,800,800,936.25,936.40,1478,583,935.40,936.00,1600,2400,936.20,936.75,3595,738,7200,10400,935.346,936.022,936.072,936.869,-0.720,226.287
2017-01-30 12:41:00,936.026,936.261,-0.525,145,15,935.55,936.00,1600,800,936.20,936.40,236,44,935.45,936.15,800,800,936.05,936.70,2680,923,7200,10400,935.348,936.223,936.033,936.862,-0.750,226.273
2017-01-30 12:42:00,936.175,936.417,-0.675,1,14,935.60,935.95,800,800,936.25,936.65,42,86,935.55,936.00,800,800,936.20,936.70,3126,180,5600,6400,935.436,936.082,936.086,936.763,-0.730,226.267
2017-01-30 12:43:00,935.959,936.621,-0.850,1861,56,935.45,935.95,1600,2400,936.30,936.80,150,180,935.40,936.00,3200,800,936.25,936.85,3353,315,11200,9600,935.394,936.025,936.150,936.946,-0.720,226.249
2017-01-30 12:44:00,935.884,936.643,-0.775,4,3873,935.70,936.00,800,1600,936.45,936.80,768,11,935.65,936.05,2400,800,936.40,936.85,2626,4440,7200,8800,935.608,936.047,936.350,936.982,-0.730,226.220
2017-01-30 12:45:00,935.714,936.514,-0.775,4,31,935.70,935.90,800,800,936.45,936.70,1335,3993,935.60,936.00,800,800,936.40,936.75,1797,4633,5600,8800,935.553,936.027,936.336,936.900,-0.730,226.189
2017-01-30 12:46:00,935.937,936.564,-0.675,1,3786,935.80,936.00,800,800,936.45,936.70,153,10,935.75,936.05,800,1600,936.40,936.80,2665,4375,5600,8800,935.592,936.028,936.336,936.936,-0.780,226.158
2017-01-30 12:47:00,935.872,936.562,-0.575,2,3762,935.75,936.00,1600,800,936.40,936.50,162,2,935.70,936.10,1600,800,936.25,936.75,2680,5261,8000,4800,935.591,936.064,936.185,936.775,-0.830,226.127
2017-01-30 12:48:00,935.724,936.452,-0.800,876,30,935.60,935.95,2400,800,936.40,936.75,858,3635,935.55,936.00,1600,1600,936.35,936.80,2289,3903,7200,11200,935.540,936.009,936.306,936.939,-0.840,226.101
2017-01-30 12:49:00,935.889,936.700,-0.825,1458,3800,935.75,936.00,800,1600,936.60,936.80,45,44,935.65,936.25,800,800,936.55,936.85,2936,4753,4800,8000,935.645,936.071,936.483,936.970,-0.885,226.078
2017-01-30 12:50:00,936.053,936.710,-0.775,6,3413,935.95,936.00,800,800,936.55,936.95,1,5,935.90,936.05,800,4800,936.50,937.00,1688,3656,6400,9600,935.706,936.014,936.369,937.079,-0.935,226.062
2017-01-30 12:51:00,936.869,937.767,-0.925,1327,1077,936.80,936.90,800,800,937.65,937.90,63,36,936.75,936.95,800,2400,937.60,938.00,3057,2496,4000,5600,936.711,936.959,937.550,938.036,-0.960,226.056
2017-01-30 12:52:00,937.057,937.825,-0.825,311,1548,936.95,937.00,1600,800,937.60,938.00,70,5,936.90,937.05,1600,800,937.50,938.10,2083,1737,8000,6400,936.786,937.020,937.450,938.156,-0.960,226.044
2017-01-30 12:53:00,936.962,937.892,-0.850,76,1751,936.95,937.00,800,800,937.65,938.00,800,5,936.75,937.05,800,800,937.60,938.10,1196,2206,5600,4000,936.732,937.063,937.514,938.160,-0.915,226.023
2017-01-30 12:54:00,936.885,937.853,-1.050,4,28,936.65,936.95,800,800,937.70,938.00,145,1852,936.60,937.00,1600,800,937.60,938.10,3034,2077,6400,5600,936.518,937.010,937.550,938.164,-0.855,225.995
2017-01-30 12:55:00,937.069,938.095,-1.025,92,1651,936.95,937.00,800,800,937.80,938.20,45,5,936.70,937.05,3200,800,937.75,938.25,2681,2106,9600,5600,936.629,937.066,937.663,938.407,-0.765,225.964
2017-01-30 12:56:00,936.798,937.746,-1.050,51,133,936.50,936.95,800,800,937.60,937.95,1040,1686,936.45,937.00,800,1600,937.55,938.00,3141,2312,4800,5600,936.410,937.036,937.475,938.086,-0.680,225.950
2017-01-30 12:57:00,936.669,937.344,-0.825,167,156,936.50,936.65,800,800,937.20,937.60,4,271,936.45,936.70,1600,800,937.15,937.70,1191,828,5600,7200,936.176,936.738,937.064,937.800,-0.630,225.967
2017-01-30 12:58:00,936.608,937.273,-0.625,1,87,936.55,936.90,800,1600,937.20,937.50,45,271,936.50,936.95,800,800,937.15,937.60,1079,2391,4800,7200,936.269,936.995,937.017,937.683,-0.605,226.003
2017-01-30 12:59:00,936.555,937.007,-0.750,19,186,936.10,936.55,800,1600,936.85,937.30,84,84,936.00,936.60,800,800,936.80,937.35,2247,610,4800,6400,935.835,936.639,936.733,937.413,-0.555,226.031
2017-01-30 13:00:00,936.181,936.985,-0.575,1,258,936.10,936.50,800,800,936.75,937.00,2,202,936.05,936.55,800,1600,936.70,937.25,1179,2271,5600,4800,935.837,936.668,936.600,937.258,-0.565,226.055
2017-01-30 13:01:00,936.360,936.830,-0.625,621,46,936.00,936.50,800,1600,936.75,937.00,20,262,935.95,936.65,800,800,936.60,937.10,2199,1532,5600,6400,935.867,936.732,936.514,937.138,-0.590,226.048
2017-01-30 13:02:00,936.379,936.927,-0.575,1,98,936.05,936.55,800,1600,936.75,937.00,468,190,936.00,936.60,800,800,936.60,937.10,2110,1365,6400,5600,935.855,936.687,936.500,937.150,-0.605,226.021
2017-01-30 13:03:00,936.241,937.007,-0.500,1,198,936.30,936.75,800,800,936.80,937.25,13,83,936.25,936.80,1600,1600,936.75,937.30,195,1072,5600,5600,936.116,936.890,936.657,937.357,-0.660,225.990
2017-01-30 13:04:00,936.544,937.127,-0.500,186,72,936.45,936.80,2400,800,937.00,937.25,84,2599,936.40,937.00,800,800,936.80,937.35,1067,3312,6400,4000,936.278,937.008,936.806,937.410,-0.710,225.961
2017-01-30 13:05:00,936.710,937.015,-0.625,48,76,936.25,936.50,800,800,936.80,937.20,97,42,936.20,936.75,1600,800,936.75,937.25,1490,297,7200,6400,936.024,936.726,936.606,937.381,-0.715,225.944
2017-01-30 13:06:00,936.067,936.626,-0.750,213,279,935.55,936.00,1600,800,936.30,936.75,684,79,935.50,936.10,2400,1600,936.25,936.85,2787,512,8800,6400,935.387,936.084,936.155,936.931,-0.685,225.926
2017-01-30 13:07:00,936.337,936.703,-0.650,58,26,936.00,936.25,1600,1600,936.55,937.00,84,60,935.80,936.35,1600,800,936.50,937.05,2246,406,5600,8000,935.592,936.455,936.464,937.145,-0.660,225.900
2017-01-30 13:08:00,936.111,936.597,-0.775,432,373,935.90,936.00,800,1600,936.55,936.90,11,305,935.85,936.25,800,800,936.30,936.95,2399,1197,5600,8000,935.698,936.231,936.279,937.115,-0.575,225.871
2017-01-30 13:09:00,936.179,936.620,-0.750,60,350,935.90,936.00,800,1600,936.55,936.85,11,42,935.85,936.20,800,800,936.40,936.90,1964,964,4800,7200,935.664,936.220,936.350,937.017,-0.465,225.844
2017-01-30 13:10:00,935.794,936.458,-0.650,242,151,935.60,936.00,800,800,936.25,936.65,174,44,935.50,936.05,800,3200,936.20,936.75,1500,1621,6400,8800,935.385,936.189,936.087,936.882,-0.430,225.849
2017-01-30 13:11:00,935.412,936.104,-0.600,4,4,935.40,935.50,1600,800,935.80,936.30,611,93,935.20,935.85,1600,1600,935.75,936.40,837,1206,10400,8800,935.155,935.972,935.604,936.464,-0.460,225.868
2017-01-30 13:12:00,935.086,935.816,-0.525,97,27,935.00,935.55,1600,800,935.55,936.05,5,271,934.90,935.70,2400,800,935.50,936.10,363,930,8000,7200,934.859,935.763,935.435,936.222,-0.450,225.868
2017-01-30 13:13:00,935.198,935.828,-0.350,10,538,935.20,935.80,800,800,935.60,936.10,158,90,935.15,935.85,800,1600,935.55,936.15,391,2310,7200,7200,935.080,935.925,935.422,936.217,-0.510,225.863
2017-01-30 13:14:00,935.322,935.812,-0.200,52,81,935.35,935.80,800,800,935.60,935.95,150,212,935.30,935.90,1600,800,935.50,936.00,410,1782,7200,5600,935.212,935.979,935.389,936.150,-0.595,225.835
2017-01-30 13:15:00,935.980,936.357,-0.475,127,304,935.60,936.00,800,1600,936.05,936.50,271,2,935.55,936.15,8000,800,936.00,936.55,1205,593,12000,6400,935.483,936.130,935.953,936.669,-0.645,225.814
2017-01-30 13:16:00,935.305,935.750,-0.750,1096,103,935.00,935.10,800,800,935.60,936.00,5,42,934.90,935.45,2400,800,935.50,936.10,3059,709,5600,6400,934.795,935.496,935.471,936.181,-0.595,225.811
2017-01-30 13:17:00,935.879,936.446,-0.475,158,99,935.70,936.10,800,800,936.15,936.60,117,5,935.55,936.25,800,800,936.10,936.65,1094,1198,6400,4800,935.489,936.315,936.031,936.758,-0.610,225.791
2017-01-30 13:18:00,935.883,936.372,-0.650,9,119,935.60,936.00,800,800,936.30,936.60,271,109,935.55,936.05,800,800,936.20,936.65,1739,1543,6400,8000,935.430,936.179,936.075,936.865,-0.565,225.775
2017-01-30 13:19:00,935.922,936.379,-0.625,84,118,935.60,936.00,800,800,936.25,936.60,231,602,935.55,936.10,1600,800,936.20,936.65,1983,1485,5600,8000,935.441,936.188,936.129,936.845,-0.565,225.745
2017-01-30 13:20:00,936.207,936.515,-0.725,80,7,935.65,936.00,800,800,936.35,936.75,84,423,935.60,936.10,800,1600,936.30,936.80,2531,555,6400,7200,935.515,936.186,936.212,936.889,-0.520,225.715
2017-01-30 13:21:00,936.252,936.574,-0.500,302,408,936.00,936.10,800,800,936.35,936.75,239,74,935.60,936.35,800,2400,936.30,936.80,2785,970,7200,6400,935.561,936.287,936.133,936.837,-0.510,225.693
2017-01-30 13:22:00,936.288,936.669,-0.550,240,85,936.00,936.25,800,800,936.45,936.90,114,42,935.70,936.40,800,800,936.40,936.95,2417,860,4800,5600,935.646,936.544,936.317,937.029,-0.495,225.666
2017-01-30 13:23:00,936.360,936.491,-0.425,102,71,936.00,936.25,800,800,936.35,936.75,115,86,935.65,936.40,800,1600,936.30,936.80,3229,815,5600,8000,935.538,936.531,936.250,936.880,-0.565,225.643
2017-01-30 13:24:00,936.341,936.616,-0.625,221,97,936.00,936.05,800,800,936.50,936.80,458,1,935.80,936.20,800,800,936.40,936.85,2602,206,5600,7200,935.749,936.276,936.336,936.961,-0.565,225.611
2017-01-30 13:25:00,936.397,936.585,-0.500,156,33,936.00,936.20,800,800,936.45,936.75,25,11,935.75,936.25,800,3200,936.40,937.00,2303,346,8000,10400,935.648,936.470,936.170,937.112,-0.595,225.580
2017-01-30 13:26:00,936.153,936.614,-0.450,2,42,936.00,936.15,800,800,936.40,936.65,821,501,935.65,936.20,800,800,936.30,936.95,2772,667,5600,5600,935.575,936.221,936.229,936.964,-0.610,225.552
2017-01-30 13:27:00,936.305,936.578,-0.475,124,486,936.00,936.20,800,800,936.35,936.80,219,10,935.65,936.25,1600,800,936.30,936.90,2656,739,6400,8000,935.566,936.287,936.206,937.000,-0.645,225.527
2017-01-30 13:28:00,936.409,936.996,-0.775,58,1446,936.15,936.25,800,800,936.90,937.05,800,3,936.10,936.30,800,800,936.80,937.10,4396,1907,5600,4000,935.928,936.333,936.679,937.180,-0.590,225.510
2017-01-30 13:29:00,935.767,936.506,-0.625,119,68,935.70,936.10,2400,1600,936.25,936.80,58,272,935.55,936.20,800,800,936.20,936.90,1136,2017,6400,7200,935.407,936.246,936.125,936.983,-0.580,225.479
2017-01-30 13:30:00,935.907,936.548,-0.650,158,1103,935.60,936.10,800,800,936.30,936.70,171,51,935.50,936.15,5600,800,936.25,936.80,1834,1630,9600,6400,935.412,936.155,936.192,936.919,-0.555,225.448
2017-01-30 13:31:00,935.781,936.297,-0.525,169,646,935.55,936.10,800,800,936.15,936.55,58,84,935.50,936.20,800,1600,936.10,936.60,689,1113,4800,7200,935.441,936.171,936.033,936.694,-0.570,225.418
2017-01-30 13:32:00,936.199,936.494,-0.650,5,158,935.80,936.10,800,800,936.35,936.85,118,109,935.65,936.20,800,1600,936.30,936.90,1115,299,4800,8000,935.481,936.155,936.233,936.965,-0.570,225.387
2017-01-30 13:33:00,935.822,936.533,-0.500,7,165,935.80,936.40,800,800,936.35,936.85,92,115,935.70,936.50,2400,1600,936.25,936.90,216,910,5600,6400,935.653,936.550,936.200,936.969,-0.570,225.360
2017-01-30 13:34:00,936.360,937.019,-0.575,25,187,936.25,936.75,800,800,936.85,937.30,111,25,936.10,936.90,2400,800,936.75,937.35,1735,3331,6400,6400,935.988,936.980,936.688,937.438,-0.600,225.329
2017-01-30 13:35:00,936.175,936.664,-0.525,100,361,935.90,936.50,800,800,936.55,936.90,73,90,935.80,936.55,800,800,936.40,937.05,2076,2159,4800,6400,935.716,936.628,936.350,937.150,-0.600,225.298
2017-01-30 13:36:00,936.285,936.719,-0.600,124,5,935.70,936.35,1600,800,936.40,936.85,42,86,935.65,936.40,800,800,936.30,936.90,1581,518,8800,5600,935.533,936.474,936.150,937.000,-0.595,225.268
2017-01-30 13:37:00,936.125,936.638,-0.650,4,155,935.65,936.25,800,800,936.40,936.80,143,46,935.60,936.30,800,800,936.35,936.85,3403,1594,5600,4800,935.466,936.433,936.250,936.967,-0.575,225.237
2017-01-30 13:38:00,935.657,936.297,-0.500,46,99,935.60,936.15,1600,800,936.15,936.60,78,286,935.50,936.20,800,800,936.05,936.65,268,842,5600,6400,935.447,936.242,936.000,936.788,-0.650,225.206
2017-01-30 13:39:00,936.375,936.992,-0.725,40,979,936.05,936.40,800,800,936.80,937.10,355,949,936.00,936.45,1600,800,936.75,937.30,4023,2147,4800,5600,935.861,936.436,936.700,937.407,-0.630,225.179
2017-01-30 13:40:00,935.730,936.539,-0.525,80,84,935.80,936.20,800,800,936.30,936.75,169,170,935.60,936.25,2400,800,936.25,936.80,432,1435,8000,6400,935.586,936.297,936.150,936.925,-0.695,225.148
2017-01-30 13:41:00,935.956,936.516,-0.575,79,394,935.60,936.15,1600,800,936.20,936.70,66,919,935.55,936.20,800,1600,936.15,936.75,1773,1505,9600,8000,935.406,936.202,935.975,936.915,-0.720,225.123
2017-01-30 13:42:00,935.607,936.388,-0.550,34,178,935.55,936.00,800,800,936.10,936.55,211,1088,935.45,936.15,3200,1600,936.00,936.60,385,1386,9600,6400,935.430,936.142,935.875,936.675,-0.735,225.101
2017-01-30 13:43:00,935.550,936.114,-0.875,3407,451,935.00,935.45,800,800,935.90,936.30,307,54,934.95,935.70,800,800,935.80,936.35,6063,554,5600,5600,934.936,935.509,935.757,936.471,-0.750,225.086
2017-01-30 13:44:00,936.126,936.541,-0.625,58,2,935.75,936.25,1600,800,936.40,936.85,44,96,935.65,936.30,800,1600,936.35,936.90,1481,910,5600,7200,935.538,936.412,936.271,936.967,-0.795,225.061
2017-01-30 13:45:00,936.043,936.782,-0.850,2,3,935.70,935.90,800,800,936.45,936.85,842,26,935.55,936.30,3200,2400,936.40,937.00,3034,1915,8800,6400,935.470,936.446,936.286,937.087,-0.775,225.047
2017-01-30 13:46:00,935.742,936.296,-0.700,17,184,935.45,935.75,800,800,936.10,936.50,169,92,935.35,935.80,800,800,936.05,936.55,598,367,4800,4800,935.253,935.825,936.000,936.633,-0.775,225.019
2017-01-30 13:47:00,935.670,936.416,-0.625,45,92,935.55,936.00,2400,1600,936.20,936.60,151,5,935.50,936.25,1600,800,936.15,936.70,705,1558,8000,7200,935.431,936.356,936.075,936.800,-0.810,224.990
2017-01-30 13:48:00,935.842,936.480,-0.950,783,4,935.45,935.55,800,800,936.25,936.65,67,53,935.40,935.95,800,2400,936.15,936.75,2099,320,7200,8800,935.355,936.138,936.072,936.909,-0.805,224.963
2017-01-30 13:49:00,935.648,935.982,-0.850,10,4,935.10,935.20,1600,800,935.75,936.25,458,3,935.05,935.65,1600,800,935.70,936.35,1763,192,6400,7200,934.997,935.871,935.669,936.494,-0.775,224.934
