,stockVWAP,futureVWAP,basis,stockTopBidVol,stockTopAskVol,stockTopBidPrice,stockTopAskPrice,futureTopBidVol,futureTopAskVol,futureTopBidPrice,futureTopAskPrice,stockNextBidVol,stockNextAskVol,stockNextBidPrice,stockNextAskPrice,futureNextBidVol,futureNextAskVol,futureNextBidPrice,futureNextAskPrice,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,FairValue,benchmark_score
2017-01-24 11:14:00,139.317,139.459,-0.075,3222,10470,139.30,139.40,30000,20000,139.40,139.45,1061,6750,139.25,139.45,10000,10000,139.35,139.50,45754,77926,110000,60000,139.148,139.520,139.223,139.575,-0.105,43.133
2017-01-24 11:15:00,139.279,139.287,-0.125,2411,592,139.25,139.35,10000,30000,139.30,139.55,3033,3541,139.20,139.40,10000,10000,139.25,139.70,32427,37310,90000,180000,139.120,139.495,139.156,139.886,-0.105,43.124
2017-01-24 11:16:00,139.341,139.280,-0.150,750,400,139.20,139.25,10000,20000,139.25,139.50,8294,413,139.15,139.30,40000,20000,139.20,139.55,43822,7219,90000,180000,139.061,139.399,139.089,139.889,-0.090,43.115
2017-01-24 11:17:00,139.227,139.438,-0.100,500,413,139.25,139.30,10000,10000,139.25,139.50,2194,1049,139.20,139.35,40000,20000,139.20,139.55,25284,34280,100000,60000,139.117,139.475,139.090,139.642,-0.070,43.108
2017-01-24 11:18:00,139.237,139.441,-0.100,1200,226,139.25,139.30,20000,10000,139.25,139.50,954,1049,139.20,139.35,40000,20000,139.20,139.55,28284,34603,110000,60000,139.114,139.476,139.105,139.642,-0.070,43.105
2017-01-24 11:19:00,139.231,139.375,-0.050,1200,1776,139.25,139.30,50000,10000,139.20,139.45,2393,1110,139.20,139.35,10000,20000,139.10,139.50,30021,41614,100000,60000,139.113,139.468,139.105,139.617,-0.085,43.104
2017-01-24 11:20:00,139.642,139.672,-0.125,5301,500,139.65,139.70,20000,20000,139.65,139.95,3758,6238,139.60,139.75,10000,120000,139.60,140.00,29241,32580,60000,190000,139.551,139.849,139.508,140.039,-0.055,43.097
2017-01-24 11:21:00,139.531,139.633,-0.075,1537,1144,139.50,139.55,10000,10000,139.50,139.70,1984,3062,139.45,139.60,10000,10000,139.35,139.75,30582,25516,90000,60000,139.362,139.707,139.256,139.817,-0.045,43.100
2017-01-24 11:22:00,139.616,139.667,0.000,674,10,139.75,139.80,10000,10000,139.65,139.90,4257,5164,139.70,139.85,20000,10000,139.55,139.95,28518,171261,70000,170000,139.630,139.985,139.500,140.015,-0.030,43.101
2017-01-24 11:23:00,139.649,139.685,-0.100,12553,200,139.65,139.75,10000,10000,139.70,139.90,4708,6319,139.60,139.80,20000,20000,139.50,139.95,39657,50847,100000,170000,139.560,139.899,139.375,140.006,0.000,43.100
2017-01-24 11:24:00,139.649,139.679,-0.125,10211,100,139.65,139.70,10000,10000,139.70,139.90,3165,1011,139.60,139.75,20000,30000,139.50,139.95,36583,33744,100000,180000,139.550,139.865,139.375,140.003,0.040,43.115
2017-01-24 11:25:00,139.505,139.481,0.025,71,1359,139.60,139.65,10000,30000,139.35,139.85,926,2872,139.55,139.70,10000,30000,139.30,139.95,3738,26091,80000,210000,139.481,139.783,139.219,139.990,0.060,43.182
2017-01-24 11:26:00,139.574,139.481,-0.025,7258,1,139.60,139.65,10000,10000,139.45,139.85,1871,1111,139.55,139.70,20000,10000,139.40,139.90,16430,22521,90000,180000,139.508,139.799,139.272,139.981,0.070,43.238
2017-01-24 11:27:00,139.655,139.524,0.075,3088,1823,139.70,139.75,10000,10000,139.50,139.80,2059,5516,139.65,139.80,10000,10000,139.45,139.85,24128,51225,110000,180000,139.571,139.900,139.309,139.967,0.060,43.293
2017-01-24 11:28:00,139.666,139.517,0.050,3820,1498,139.70,139.75,10000,10000,139.55,139.80,3120,5320,139.65,139.80,10000,10000,139.50,139.85,34252,60583,60000,180000,139.563,139.909,139.433,139.967,0.055,43.323
2017-01-24 11:29:00,139.650,139.529,0.075,3416,4897,139.70,139.75,20000,10000,139.50,139.80,674,5445,139.65,139.80,10000,10000,139.45,139.85,25797,64423,120000,190000,139.560,139.896,139.325,139.963,0.045,43.329
2017-01-24 11:30:00,139.652,139.671,0.125,5000,4257,139.70,139.75,10000,10000,139.50,139.70,114,9160,139.65,139.80,20000,10000,139.45,139.75,24938,67497,120000,70000,139.564,139.885,139.321,139.857,0.040,43.320
2017-01-24 11:31:00,139.679,139.584,0.025,674,3257,139.70,139.75,20000,20000,139.55,139.85,5807,7597,139.65,139.80,10000,20000,139.50,139.90,30851,53852,80000,200000,139.562,139.891,139.444,139.972,0.060,43.313
2017-01-24 11:32:00,139.588,139.609,0.025,3872,2000,139.70,139.80,10000,10000,139.55,139.90,1593,6770,139.65,139.85,20000,30000,139.50,139.95,32965,175150,70000,200000,139.549,139.980,139.443,140.020,0.065,43.304
2017-01-24 11:33:00,139.681,139.586,0.025,360,749,139.70,139.75,10000,10000,139.55,139.85,6277,3111,139.65,139.80,20000,10000,139.50,139.90,29355,45551,100000,190000,139.554,139.907,139.350,139.982,0.055,43.295
2017-01-24 11:34:00,139.619,139.596,0.025,5170,74,139.75,139.80,10000,10000,139.65,139.85,1531,6790,139.70,139.85,20000,10000,139.60,139.90,31829,188417,60000,180000,139.630,139.982,139.533,139.986,0.040,43.286
2017-01-24 11:35:00,139.747,139.643,0.100,2561,12100,139.85,139.90,10000,20000,139.70,139.85,363,19179,139.75,139.95,10000,10000,139.60,139.90,35289,209353,80000,200000,139.668,140.005,139.381,139.998,0.015,43.277
2017-01-24 11:36:00,139.820,139.661,0.125,2100,23329,139.85,139.95,10000,10000,139.70,139.85,674,141083,139.80,140.00,10000,10000,139.65,139.90,28409,212798,50000,180000,139.697,140.017,139.600,139.992,-0.010,43.271
2017-01-24 11:37:00,139.724,139.635,0.050,1870,199,139.80,139.85,20000,10000,139.70,139.85,8008,2158,139.75,139.90,10000,10000,139.65,139.90,47553,180229,60000,180000,139.665,139.995,139.592,139.992,-0.030,43.286
2017-01-24 11:38:00,139.761,139.867,-0.025,3059,3433,139.80,139.90,10000,10000,139.80,139.95,9348,3408,139.75,139.95,10000,80000,139.75,140.00,48144,173524,60000,120000,139.669,140.014,139.692,140.058,-0.045,43.320
2017-01-24 11:39:00,139.737,139.837,-0.050,4441,1301,139.80,139.85,20000,20000,139.80,139.95,9299,2528,139.75,139.90,10000,80000,139.75,140.00,53477,156234,60000,130000,139.670,139.997,139.708,140.031,-0.060,43.360
2017-01-24 11:40:00,139.618,139.726,-0.025,3684,804,139.75,139.80,20000,10000,139.70,139.90,3634,1713,139.70,139.85,10000,20000,139.65,139.95,30546,154731,70000,140000,139.631,139.991,139.586,140.054,-0.075,43.399
2017-01-24 11:41:00,139.580,139.679,0.000,3498,2801,139.70,139.80,20000,10000,139.60,139.90,1608,2266,139.65,139.85,10000,20000,139.55,139.95,31934,161807,70000,140000,139.571,139.989,139.500,140.025,-0.085,43.429
2017-01-24 11:42:00,139.672,139.647,-0.050,452,5000,139.65,139.70,10000,10000,139.65,139.80,10267,3457,139.60,139.75,10000,20000,139.60,139.90,30838,31760,50000,130000,139.531,139.821,139.550,139.977,-0.090,43.447
2017-01-24 11:43:00,139.670,139.625,-0.100,2044,4267,139.60,139.70,10000,20000,139.65,139.85,1672,1094,139.55,139.75,10000,10000,139.60,139.90,31986,28190,50000,130000,139.451,139.832,139.520,139.977,-0.090,43.455
2017-01-24 11:44:00,139.625,139.608,-0.125,1852,500,139.55,139.65,10000,20000,139.60,139.85,15397,5833,139.50,139.70,10000,10000,139.55,139.90,31642,19337,50000,130000,139.452,139.777,139.480,139.973,-0.085,43.456
2017-01-24 11:45:00,139.540,139.657,-0.100,971,852,139.55,139.60,10000,10000,139.60,139.75,14836,3008,139.50,139.65,10000,20000,139.55,139.80,30775,36569,80000,130000,139.449,139.746,139.325,139.977,-0.085,43.450
2017-01-24 11:46:00,139.611,139.645,-0.050,500,5506,139.65,139.70,10000,10000,139.65,139.80,2400,4909,139.60,139.75,10000,20000,139.60,139.85,25224,54856,90000,130000,139.527,139.837,139.356,139.965,-0.090,43.441
2017-01-24 11:47:00,139.644,139.578,-0.075,1790,413,139.60,139.65,10000,10000,139.60,139.80,1027,4608,139.55,139.70,10000,20000,139.45,139.85,37142,28803,50000,130000,139.468,139.784,139.420,139.992,-0.075,43.432
2017-01-24 11:48:00,139.738,139.752,-0.100,1500,500,139.70,139.75,10000,10000,139.75,139.90,12232,5285,139.65,139.80,10000,10000,139.60,139.95,43335,32632,80000,130000,139.569,139.901,139.388,140.031,-0.065,43.424
2017-01-24 11:49:00,139.735,139.798,-0.100,200,850,139.70,139.75,20000,20000,139.75,139.90,11032,5498,139.65,139.80,10000,10000,139.60,139.95,41603,34665,100000,140000,139.560,139.901,139.435,140.021,-0.065,43.418
2017-01-24 11:50:00,139.660,139.683,-0.100,1588,201,139.60,139.65,10000,10000,139.65,139.80,13588,1136,139.55,139.70,20000,30000,139.60,139.90,50156,25636,60000,140000,139.484,139.799,139.525,139.996,-0.050,43.411
2017-01-24 11:51:00,139.646,139.690,-0.075,6299,536,139.60,139.70,20000,10000,139.65,139.80,13701,2094,139.55,139.75,10000,30000,139.60,139.90,54980,44669,70000,140000,139.494,139.852,139.514,139.979,-0.030,43.408
2017-01-24 11:52:00,139.654,139.558,0.000,40,423,139.65,139.70,10000,10000,139.60,139.75,4311,3133,139.60,139.75,10000,10000,139.50,139.80,36173,49411,50000,130000,139.494,139.844,139.460,139.954,-0.040,43.416
2017-01-24 11:53:00,139.669,139.590,-0.050,636,23,139.65,139.70,20000,20000,139.60,139.85,2922,3133,139.60,139.75,10000,20000,139.50,139.90,37545,37698,60000,140000,139.498,139.864,139.483,139.964,-0.035,43.413
2017-01-24 11:54:00,139.692,139.626,-0.100,480,251,139.60,139.65,20000,30000,139.60,139.85,5361,4697,139.55,139.70,10000,20000,139.50,139.90,48177,20778,70000,160000,139.461,139.781,139.436,139.987,0.000,43.408
2017-01-24 11:55:00,139.537,139.466,-0.025,495,1074,139.50,139.55,10000,10000,139.45,139.65,1594,2592,139.45,139.60,10000,10000,139.30,139.70,36062,30187,90000,130000,139.346,139.713,139.239,139.919,0.005,43.420
2017-01-24 11:56:00,139.516,139.440,0.025,3757,1000,139.45,139.55,10000,10000,139.35,139.60,4706,1154,139.40,139.60,20000,10000,139.25,139.75,39340,31617,120000,130000,139.309,139.702,139.200,139.919,0.000,43.425
2017-01-24 11:57:00,139.660,139.537,-0.050,100,1174,139.60,139.65,10000,20000,139.55,139.80,1023,2768,139.55,139.70,10000,10000,139.40,139.85,27337,20872,90000,140000,139.445,139.780,139.289,139.950,0.010,43.420
2017-01-24 11:58:00,139.624,139.684,-0.025,3000,1560,139.75,139.80,10000,10000,139.70,139.90,613,5096,139.70,139.85,10000,10000,139.65,139.95,37233,185200,50000,140000,139.615,139.989,139.560,140.018,0.005,43.423
2017-01-24 11:59:00,139.492,139.665,0.075,3951,2469,139.65,139.80,10000,10000,139.45,139.85,3207,1905,139.60,139.85,30000,10000,139.40,139.95,13507,185269,100000,130000,139.566,139.986,139.305,140.015,-0.010,43.422
2017-01-24 12:00:00,139.689,139.670,-0.000,8981,3482,139.70,139.75,10000,10000,139.55,139.90,3600,1794,139.65,139.80,30000,20000,139.50,139.95,23039,25035,90000,140000,139.619,139.892,139.444,140.007,-0.010,43.413
2017-01-24 12:01:00,139.569,139.739,0.000,14494,1882,139.70,139.80,10000,10000,139.60,139.90,2272,2915,139.65,139.85,40000,10000,139.50,139.95,32710,181862,130000,140000,139.611,139.989,139.388,140.018,-0.020,43.405
2017-01-24 12:02:00,139.781,139.840,0.000,617,767,139.85,139.90,10000,80000,139.75,140.00,8997,12000,139.80,139.95,10000,20000,139.70,140.05,35724,195989,60000,150000,139.712,140.015,139.633,140.110,-0.030,43.398
2017-01-24 12:03:00,139.736,139.902,-0.050,5924,2699,139.80,139.90,10000,60000,139.80,140.00,7504,12424,139.75,139.95,10000,20000,139.65,140.05,51793,247368,100000,130000,139.685,140.022,139.455,140.127,-0.030,43.397
2017-01-24 12:04:00,139.860,139.885,0.000,761,10155,139.90,139.95,10000,50000,139.85,140.00,113,140176,139.85,140.00,10000,20000,139.80,140.05,39100,246391,60000,140000,139.749,140.029,139.683,140.196,-0.040,43.394
2017-01-24 12:05:00,139.742,139.814,-0.000,5452,8381,139.80,139.90,10000,10000,139.75,139.95,2558,11728,139.75,139.95,10000,90000,139.70,140.00,49229,250281,70000,140000,139.665,140.016,139.621,140.061,-0.050,43.389
2017-01-24 12:06:00,139.585,139.690,-0.050,2202,4735,139.70,139.80,10000,20000,139.65,139.95,2599,3861,139.65,139.85,10000,100000,139.55,140.00,34023,177042,50000,150000,139.564,139.983,139.510,140.040,-0.055,43.388
2017-01-24 12:07:00,139.692,139.495,-0.050,618,1993,139.60,139.65,10000,10000,139.55,139.80,2903,2393,139.55,139.70,10000,10000,139.45,139.85,40762,19159,60000,130000,139.454,139.781,139.375,139.962,-0.060,43.384
2017-01-24 12:08:00,139.696,139.497,-0.050,2373,2473,139.60,139.65,10000,10000,139.55,139.80,4808,2084,139.55,139.70,10000,10000,139.45,139.85,42622,17829,50000,130000,139.462,139.773,139.410,139.962,-0.065,43.380
2017-01-24 12:09:00,139.683,139.497,-0.050,2158,1533,139.60,139.65,10000,10000,139.55,139.80,4365,2084,139.55,139.70,10000,10000,139.45,139.85,42777,21454,50000,130000,139.461,139.778,139.410,139.962,-0.070,43.377
2017-01-24 12:10:00,139.684,139.497,-0.050,2107,1451,139.60,139.65,10000,10000,139.55,139.80,4808,1916,139.55,139.70,10000,10000,139.45,139.85,43220,21154,50000,130000,139.462,139.779,139.410,139.962,-0.070,43.372
2017-01-24 12:11:00,139.660,139.607,-0.075,1984,1116,139.60,139.65,10000,20000,139.55,139.85,4738,2584,139.55,139.70,10000,20000,139.45,139.95,33338,19817,60000,160000,139.466,139.798,139.392,140.037,-0.070,43.365
2017-01-24 12:12:00,139.605,139.518,-0.075,2924,708,139.55,139.60,10000,10000,139.55,139.75,7675,2857,139.50,139.65,10000,10000,139.45,139.80,34353,18398,60000,130000,139.437,139.747,139.392,139.946,-0.075,43.357
2017-01-24 12:13:00,139.577,139.629,-0.075,1164,2877,139.55,139.60,10000,10000,139.55,139.75,7935,3638,139.50,139.65,10000,20000,139.45,139.80,28575,25888,70000,70000,139.429,139.732,139.350,139.857,-0.075,43.349
2017-01-24 12:14:00,139.655,139.532,-0.075,510,2046,139.60,139.65,10000,10000,139.60,139.80,2326,2925,139.55,139.70,10000,10000,139.55,139.85,44524,29430,60000,130000,139.460,139.800,139.417,139.962,-0.075,43.341
2017-01-24 12:15:00,139.543,139.468,-0.050,4694,2920,139.55,139.60,10000,20000,139.55,139.70,6814,3107,139.50,139.65,10000,10000,139.40,139.75,41029,47777,60000,160000,139.442,139.748,139.358,139.903,-0.080,43.332
2017-01-24 12:16:00,139.555,139.617,-0.075,6243,901,139.50,139.55,10000,10000,139.50,139.70,1972,4997,139.45,139.60,10000,10000,139.45,139.75,43287,27012,60000,60000,139.376,139.686,139.367,139.817,-0.085,43.323
2017-01-24 12:17:00,139.579,139.605,-0.100,6973,7943,139.50,139.60,10000,20000,139.55,139.75,12415,2715,139.45,139.65,10000,10000,139.50,139.90,51762,34261,70000,150000,139.391,139.717,139.364,139.973,-0.085,43.315
2017-01-24 12:18:00,139.686,139.720,-0.075,4105,6,139.65,139.75,10000,20000,139.60,139.95,1662,867,139.60,139.80,20000,80000,139.55,140.00,25904,25988,70000,130000,139.522,139.906,139.443,140.046,-0.080,43.307
2017-01-24 12:19:00,139.628,139.594,-0.075,10,6,139.65,139.70,10000,10000,139.60,139.90,2049,373,139.60,139.75,10000,10000,139.50,139.95,16566,25113,60000,120000,139.501,139.868,139.383,140.013,-0.080,43.298
2017-01-24 12:20:00,139.674,139.721,-0.075,994,373,139.70,139.75,10000,10000,139.70,139.90,574,1762,139.65,139.80,10000,10000,139.65,139.95,25968,48701,50000,120000,139.529,139.907,139.580,140.013,-0.080,43.289
2017-01-24 12:21:00,139.667,139.642,-0.100,5450,311,139.60,139.70,10000,10000,139.60,139.90,2652,113,139.55,139.75,10000,10000,139.50,139.95,34168,24963,60000,120000,139.463,139.866,139.417,140.013,-0.080,43.280
2017-01-24 12:22:00,139.654,139.679,-0.100,2559,424,139.65,139.75,10000,10000,139.70,139.90,4315,3331,139.60,139.80,10000,10000,139.60,139.95,33429,47492,50000,120000,139.518,139.906,139.510,140.013,-0.070,43.271
2017-01-24 12:23:00,139.595,139.776,-0.050,2950,934,139.75,139.80,10000,20000,139.70,139.95,1200,8424,139.70,139.85,20000,80000,139.65,140.00,16670,192826,60000,130000,139.625,139.983,139.583,140.046,-0.055,43.264
2017-01-24 12:24:00,139.682,139.683,-0.075,1,476,139.70,139.75,10000,20000,139.70,139.90,3091,4080,139.65,139.80,10000,10000,139.60,139.95,29655,49842,50000,130000,139.539,139.905,139.520,140.004,-0.025,43.258
2017-01-24 12:25:00,139.655,139.700,-0.075,2879,645,139.65,139.75,10000,30000,139.70,139.85,3333,4080,139.60,139.80,10000,10000,139.65,139.90,33956,50039,50000,120000,139.521,139.897,139.580,139.954,-0.005,43.263
2017-01-24 12:26:00,139.645,139.628,-0.100,273,100,139.65,139.70,10000,40000,139.70,139.85,3220,7956,139.60,139.75,10000,10000,139.60,139.90,31287,42174,50000,130000,139.510,139.850,139.500,139.942,0.025,43.281
2017-01-24 12:27:00,139.605,139.659,-0.050,1000,513,139.65,139.70,20000,30000,139.60,139.85,2062,5897,139.60,139.75,10000,10000,139.55,139.90,20204,47336,110000,120000,139.516,139.843,139.350,139.950,0.020,43.325
2017-01-24 12:28:00,139.762,139.580,0.025,1,4599,139.75,139.80,10000,10000,139.70,139.80,400511,19281,139.70,139.85,10000,10000,139.65,139.85,413373,208088,50000,100000,139.696,139.971,139.540,139.945,0.010,43.354
2017-01-24 12:29:00,139.833,139.681,0.075,392553,6125,139.85,139.90,10000,10000,139.75,139.85,587,26587,139.80,139.95,20000,10000,139.65,139.90,411173,320523,110000,100000,139.843,140.012,139.350,139.970,-0.015,43.365
2017-01-24 12:30:00,139.577,139.634,0.025,2859,400,139.70,139.80,10000,10000,139.60,139.85,1913,5346,139.65,139.85,10000,10000,139.55,139.90,40273,245890,50000,110000,139.542,139.985,139.500,139.977,-0.025,43.357
2017-01-24 12:31:00,139.628,139.600,0.050,101,2841,139.70,139.75,20000,10000,139.50,139.85,1050,5851,139.65,139.80,10000,10000,139.45,139.90,15856,54862,70000,110000,139.552,139.900,139.400,139.973,-0.045,43.350
2017-01-24 12:32:00,139.634,139.519,-0.075,5865,500,139.55,139.60,10000,10000,139.50,139.80,3637,1600,139.50,139.70,10000,20000,139.45,139.85,38407,20393,60000,120000,139.429,139.808,139.367,139.942,-0.040,43.364
2017-01-24 12:33:00,139.652,139.581,-0.025,1191,2910,139.60,139.70,20000,20000,139.50,139.85,6771,3111,139.55,139.75,10000,10000,139.40,139.90,36674,37558,70000,110000,139.450,139.841,139.371,139.959,-0.055,43.372
2017-01-24 12:34:00,139.670,139.572,-0.050,80,200,139.60,139.65,10000,20000,139.50,139.85,4771,2412,139.55,139.70,10000,10000,139.45,139.90,34563,21459,60000,120000,139.438,139.808,139.367,139.983,-0.055,43.383
2017-01-24 12:35:00,139.679,139.575,-0.025,1441,2432,139.60,139.70,20000,10000,139.50,139.85,6271,3111,139.55,139.75,10000,20000,139.40,139.90,37424,30063,70000,110000,139.449,139.835,139.371,139.964,-0.050,43.382
2017-01-24 12:36:00,139.673,139.585,-0.050,3580,200,139.60,139.65,30000,10000,139.50,139.85,3271,2511,139.55,139.70,10000,20000,139.40,139.90,39578,21845,80000,120000,139.449,139.808,139.394,139.987,-0.040,43.376
2017-01-24 12:37:00,139.659,139.647,-0.050,9633,2640,139.65,139.75,20000,10000,139.65,139.85,6235,5482,139.60,139.80,10000,10000,139.60,139.90,54019,66149,70000,110000,139.546,139.900,139.493,139.973,-0.030,43.367
2017-01-24 12:38:00,139.721,139.722,-0.100,4044,1520,139.70,139.75,10000,20000,139.75,139.90,13513,5359,139.65,139.80,20000,20000,139.55,139.95,55764,50571,70000,110000,139.579,139.894,139.500,140.000,-0.010,43.359
2017-01-24 12:39:00,139.587,139.650,-0.050,138,5492,139.70,139.80,10000,20000,139.75,139.85,13663,13252,139.65,139.85,10000,10000,139.55,139.90,50062,269890,50000,120000,139.569,139.977,139.530,139.967,0.005,43.360
2017-01-24 12:40:00,139.573,139.639,0.000,2761,1011,139.65,139.75,20000,20000,139.50,139.90,4654,10283,139.60,139.80,10000,20000,139.45,139.95,12982,57701,70000,110000,139.569,139.886,139.407,139.995,0.000,43.368
2017-01-24 12:41:00,139.571,139.528,0.000,1306,1072,139.60,139.70,10000,10000,139.45,139.85,2815,1111,139.55,139.75,10000,20000,139.40,139.90,16794,38485,50000,110000,139.469,139.842,139.350,139.964,-0.005,43.371
2017-01-24 12:42:00,139.555,139.647,0.000,202,1983,139.60,139.70,10000,20000,139.40,139.90,3020,941,139.55,139.75,10000,20000,139.35,139.95,13288,38917,90000,110000,139.470,139.840,139.267,139.991,-0.015,43.367
2017-01-24 12:43:00,139.564,139.660,0.000,3813,9,139.60,139.70,20000,20000,139.40,139.90,2720,2936,139.55,139.75,10000,20000,139.35,139.95,17250,38938,100000,110000,139.496,139.842,139.280,139.991,-0.025,43.360
2017-01-24 12:44:00,139.553,139.547,0.025,193,1861,139.60,139.70,10000,10000,139.45,139.80,2836,1330,139.55,139.75,10000,20000,139.40,139.85,19546,53706,80000,120000,139.447,139.857,139.281,139.933,-0.025,43.352
2017-01-24 12:45:00,139.626,139.611,-0.025,1649,661,139.65,139.75,10000,10000,139.60,139.85,3416,15483,139.60,139.80,10000,30000,139.55,139.90,31783,72109,60000,120000,139.511,139.890,139.450,139.967,-0.045,43.347
2017-01-24 12:46:00,139.624,139.612,-0.025,2226,3250,139.65,139.75,10000,10000,139.60,139.85,1976,14533,139.60,139.80,10000,30000,139.55,139.90,32431,77794,50000,120000,139.512,139.887,139.470,139.967,-0.050,43.348
2017-01-24 12:47:00,139.680,139.715,-0.050,100,4390,139.70,139.75,10000,30000,139.65,139.90,1057,10701,139.65,139.80,10000,20000,139.60,139.95,40122,76002,50000,120000,139.546,139.889,139.550,140.004,-0.060,43.349
2017-01-24 12:48:00,139.685,139.700,-0.050,538,4625,139.70,139.75,10000,30000,139.65,139.90,4542,10140,139.65,139.80,10000,20000,139.60,139.95,42666,72719,60000,120000,139.554,139.888,139.483,140.004,-0.090,43.349
2017-01-24 12:49:00,139.652,139.697,0.025,674,10545,139.75,139.85,10000,10000,139.65,139.90,2732,23051,139.70,139.90,10000,30000,139.60,139.95,38867,303435,60000,130000,139.593,139.994,139.533,140.000,-0.155,43.360
2017-01-24 12:50:00,139.903,139.972,-0.125,14776,181597,139.90,140.00,10000,10000,140.00,140.15,3013,52416,139.85,140.05,10000,10000,139.85,140.20,48159,279151,60000,100000,139.790,140.033,139.800,140.325,-0.195,43.431
2017-01-24 12:51:00,139.835,139.958,-0.050,1301,7907,139.90,139.95,10000,10000,139.85,140.10,2404,152228,139.85,140.00,10000,10000,139.80,140.15,12646,250372,60000,60000,139.762,140.028,139.742,140.217,-0.260,43.528
2017-01-24 12:52:00,139.757,139.965,-0.100,637,2100,139.85,139.90,10000,20000,139.80,140.15,4577,3719,139.80,139.95,10000,10000,139.75,140.20,19146,224669,60000,70000,139.711,140.017,139.683,140.279,-0.310,43.725
2017-01-24 12:53:00,139.849,140.127,-0.200,3061,600,139.90,139.95,10000,10000,140.05,140.20,4205,149342,139.85,140.00,10000,10000,140.00,140.25,25228,231513,90000,60000,139.773,140.026,139.772,140.317,-0.320,44.006
2017-01-24 12:54:00,139.703,140.129,-0.300,1177,1521,139.80,139.85,10000,10000,140.05,140.20,3640,8998,139.75,139.90,10000,30000,140.00,140.25,37803,200818,60000,80000,139.652,140.002,139.900,140.319,-0.330,44.241
2017-01-24 12:55:00,139.872,140.250,-0.325,2585,15279,139.90,139.95,10000,10000,140.20,140.30,6000,97098,139.85,140.00,100000,20000,140.15,140.35,54822,221506,150000,80000,139.746,140.036,140.100,140.400,-0.355,44.373
2017-01-24 12:56:00,139.912,140.303,-0.375,10000,79818,139.90,140.00,10000,10000,140.30,140.35,6511,55060,139.85,140.05,50000,20000,140.25,140.40,77569,208075,110000,80000,139.779,140.066,140.155,140.463,-0.365,44.481
2017-01-24 12:57:00,139.949,140.268,-0.350,11573,103662,139.95,140.00,10000,10000,140.30,140.35,10000,56914,139.90,140.05,90000,20000,140.25,140.40,83518,233986,150000,100000,139.840,140.058,140.173,140.470,-0.360,44.523
2017-01-24 12:58:00,139.848,140.024,-0.250,1101,3549,139.90,139.95,20000,10000,140.05,140.30,10947,114769,139.85,140.00,10000,10000,139.95,140.35,39947,230513,70000,140000,139.792,140.039,139.886,140.421,-0.365,44.525
2017-01-24 12:59:00,139.875,140.205,-0.350,2061,9428,139.90,139.95,10000,10000,140.20,140.35,12708,111513,139.85,140.00,10000,20000,140.15,140.40,67383,227754,60000,130000,139.761,140.038,140.083,140.473,-0.355,44.525
2017-01-24 13:00:00,139.958,140.409,-0.450,10070,98962,139.95,140.00,10000,20000,140.40,140.45,30772,51885,139.90,140.05,20000,80000,140.30,140.50,85402,199898,80000,140000,139.860,140.048,140.237,140.554,-0.315,44.519
2017-01-24 13:01:00,139.793,140.245,-0.425,11047,2707,139.85,139.90,10000,20000,140.25,140.35,12942,7980,139.80,139.95,20000,40000,140.20,140.40,69080,207338,70000,130000,139.753,140.024,140.114,140.458,-0.290,44.517
2017-01-24 13:02:00,139.633,140.081,-0.325,9960,4948,139.70,139.80,10000,10000,140.00,140.15,8543,6860,139.65,139.85,10000,20000,139.95,140.25,64563,187122,70000,90000,139.562,139.972,139.864,140.294,-0.290,44.534
2017-01-24 13:03:00,139.591,139.855,-0.275,6137,9864,139.60,139.65,10000,10000,139.85,139.95,7489,4870,139.55,139.70,30000,10000,139.80,140.00,34124,63319,80000,130000,139.480,139.755,139.737,140.142,-0.310,44.547
2017-01-24 13:04:00,139.596,139.941,-0.300,3254,811,139.60,139.70,10000,10000,139.85,140.05,9733,4370,139.55,139.75,20000,30000,139.80,140.10,29477,49787,80000,90000,139.485,139.834,139.731,140.161,-0.320,44.552
2017-01-24 13:05:00,139.599,139.916,-0.250,4080,6272,139.60,139.70,20000,20000,139.85,139.95,8533,16322,139.55,139.75,20000,20000,139.80,140.00,32208,67013,80000,80000,139.481,139.807,139.756,140.062,-0.340,44.549
2017-01-24 13:06:00,139.569,139.904,-0.300,7749,1000,139.55,139.60,10000,10000,139.85,139.90,4369,4360,139.50,139.65,10000,10000,139.80,139.95,45548,50773,80000,60000,139.421,139.724,139.706,140.000,-0.335,44.542
2017-01-24 13:07:00,139.625,139.992,-0.325,790,3002,139.65,139.70,20000,10000,139.90,140.10,2488,899,139.60,139.75,10000,20000,139.85,140.15,23005,33468,60000,70000,139.524,139.864,139.817,140.236,-0.340,44.543
2017-01-24 13:08:00,139.713,139.969,-0.375,2154,1237,139.60,139.65,10000,30000,139.90,140.10,8491,3561,139.55,139.70,10000,10000,139.85,140.15,46815,16468,50000,80000,139.454,139.770,139.800,140.188,-0.335,44.545
2017-01-24 13:09:00,139.643,139.987,-0.350,1943,5513,139.60,139.65,10000,10000,139.90,140.05,6491,5460,139.55,139.70,10000,20000,139.85,140.10,41937,37859,60000,90000,139.452,139.779,139.792,140.189,-0.335,44.539
