,stockVWAP,futureVWAP,basis,stockTopBidVol,stockTopAskVol,stockTopBidPrice,stockTopAskPrice,futureTopBidVol,futureTopAskVol,futureTopBidPrice,futureTopAskPrice,stockNextBidVol,stockNextAskVol,stockNextBidPrice,stockNextAskPrice,futureNextBidVol,futureNextAskVol,futureNextBidPrice,futureNextAskPrice,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,FairValue,benchmark_score
2017-01-31 10:44:00,122.503,122.861,-0.450,1236,783,122.35,122.50,16000,8000,122.80,122.95,2994,729,122.30,122.55,8000,24000,122.70,123.00,41466,20698,56000,56000,122.201,122.639,122.664,123.036,-0.450,51.383
2017-01-31 10:45:00,122.499,122.893,-0.450,794,1820,122.35,122.50,16000,8000,122.80,122.95,2994,1366,122.30,122.55,8000,8000,122.70,123.00,41024,22422,64000,48000,122.199,122.630,122.650,123.083,-0.450,51.377
2017-01-31 10:46:00,122.491,122.906,-0.425,80,803,122.40,122.50,24000,8000,122.80,122.95,1310,1366,122.35,122.55,8000,24000,122.70,123.00,27019,21405,80000,56000,122.229,122.636,122.660,123.043,-0.455,51.371
2017-01-31 10:47:00,122.448,122.838,-0.450,610,2565,122.35,122.40,24000,8000,122.80,122.85,2345,737,122.30,122.45,8000,8000,122.70,122.90,47523,22331,80000,48000,122.197,122.527,122.635,122.950,-0.455,51.364
2017-01-31 10:48:00,122.450,122.828,-0.450,610,1275,122.35,122.40,24000,8000,122.80,122.85,2861,737,122.30,122.45,16000,8000,122.70,122.90,48039,21041,88000,56000,122.198,122.535,122.645,122.950,-0.460,51.358
2017-01-31 10:49:00,122.445,122.823,-0.475,892,1160,122.35,122.40,24000,8000,122.80,122.90,2994,224,122.30,122.45,16000,32000,122.70,122.95,44339,18542,80000,80000,122.199,122.559,122.655,123.030,-0.460,51.352
2017-01-31 10:50:00,122.462,122.938,-0.450,1334,446,122.40,122.50,24000,16000,122.80,123.00,516,1242,122.35,122.55,16000,8000,122.70,123.05,22746,20036,80000,48000,122.239,122.664,122.675,123.083,-0.460,51.345
2017-01-31 10:51:00,122.462,122.929,-0.450,1254,446,122.40,122.50,24000,24000,122.80,123.00,616,1242,122.35,122.55,16000,8000,122.70,123.05,22766,20036,80000,56000,122.239,122.664,122.675,123.071,-0.455,51.339
2017-01-31 10:52:00,122.464,122.929,-0.450,1224,446,122.40,122.50,24000,24000,122.80,123.00,616,1242,122.35,122.55,16000,8000,122.70,123.05,23236,20036,80000,56000,122.240,122.664,122.675,123.071,-0.445,51.332
2017-01-31 10:53:00,122.540,123.004,-0.475,1124,1266,122.45,122.60,8000,8000,122.95,123.05,4512,3843,122.40,122.65,8000,16000,122.85,123.10,35341,28183,56000,48000,122.330,122.737,122.793,123.142,-0.435,51.325
2017-01-31 10:54:00,122.605,122.991,-0.475,155,54,122.45,122.50,8000,16000,122.85,123.05,2271,100,122.40,122.55,24000,16000,122.80,123.10,27895,6019,80000,56000,122.274,122.672,122.690,123.129,-0.425,51.320
2017-01-31 10:55:00,122.455,122.910,-0.450,637,1423,122.35,122.50,8000,8000,122.80,122.95,745,3991,122.30,122.55,8000,16000,122.75,123.00,32232,28303,72000,48000,122.190,122.628,122.594,123.042,-0.420,51.317
2017-01-31 10:56:00,122.478,122.906,-0.425,616,1473,122.40,122.50,8000,16000,122.80,122.95,1053,736,122.35,122.55,8000,16000,122.75,123.00,24593,21974,72000,64000,122.228,122.639,122.594,123.056,-0.440,51.314
2017-01-31 10:57:00,122.382,122.797,-0.400,522,855,122.30,122.40,16000,8000,122.70,122.80,1514,2002,122.25,122.45,8000,16000,122.60,122.95,23821,21374,80000,64000,122.144,122.513,122.555,123.019,-0.455,51.308
2017-01-31 10:58:00,122.254,122.672,-0.425,816,289,122.25,122.30,8000,8000,122.60,122.80,2184,523,122.20,122.35,16000,16000,122.55,122.85,15359,16100,56000,72000,122.109,122.476,122.500,122.972,-0.465,51.302
2017-01-31 10:59:00,122.353,122.838,-0.425,1824,100,122.30,122.45,8000,8000,122.70,122.90,1008,2364,122.25,122.50,8000,16000,122.65,122.95,23087,25615,72000,56000,122.148,122.621,122.572,123.007,-0.470,51.297
2017-01-31 11:00:00,122.470,122.929,-0.425,50,609,122.45,122.50,16000,8000,122.85,122.95,1082,1229,122.40,122.55,16000,8000,122.80,123.05,16775,22109,64000,48000,122.273,122.638,122.731,123.133,-0.460,51.296
2017-01-31 11:01:00,122.583,122.993,-0.525,1130,45,122.45,122.55,8000,16000,122.95,123.10,2726,1873,122.40,122.60,8000,8000,122.90,123.15,36772,12944,48000,64000,122.321,122.690,122.800,123.200,-0.455,51.293
2017-01-31 11:02:00,122.526,122.987,-0.475,828,1440,122.45,122.60,16000,24000,122.90,123.10,778,1221,122.40,122.65,8000,8000,122.85,123.15,28910,26434,56000,64000,122.306,122.762,122.757,123.175,-0.455,51.287
2017-01-31 11:03:00,122.487,122.945,-0.475,381,100,122.45,122.55,8000,8000,122.90,123.05,778,2068,122.40,122.60,8000,16000,122.85,123.10,20463,21819,40000,48000,122.306,122.708,122.760,123.142,-0.450,51.280
2017-01-31 11:04:00,122.499,122.925,-0.450,697,1475,122.45,122.60,8000,8000,122.90,123.05,902,2475,122.40,122.65,16000,16000,122.85,123.10,20903,26621,48000,64000,122.308,122.741,122.775,123.150,-0.455,51.274
2017-01-31 11:05:00,122.470,122.843,-0.375,102,593,122.50,122.55,8000,8000,122.80,123.00,15,2011,122.45,122.60,8000,8000,122.70,123.05,6986,16794,48000,64000,122.334,122.682,122.642,123.119,-0.480,51.268
2017-01-31 11:06:00,122.700,123.077,-0.500,539,400,122.55,122.60,8000,8000,123.00,123.15,1950,124,122.50,122.65,8000,24000,122.95,123.20,33495,6900,48000,56000,122.389,122.749,122.883,123.236,-0.485,51.262
2017-01-31 11:07:00,122.410,122.900,-0.475,1116,512,122.30,122.40,16000,8000,122.70,122.95,1487,981,122.25,122.45,8000,8000,122.65,123.00,23292,13106,72000,40000,122.146,122.546,122.583,123.050,-0.490,51.258
2017-01-31 11:08:00,122.489,122.897,-0.450,257,637,122.40,122.50,32000,16000,122.80,123.00,1286,1136,122.35,122.55,8000,8000,122.70,123.05,24927,17768,88000,72000,122.230,122.664,122.682,123.144,-0.500,51.254
2017-01-31 11:09:00,122.501,122.913,-0.475,6486,637,122.35,122.50,32000,24000,122.80,123.00,3085,1636,122.30,122.55,8000,8000,122.70,123.05,45743,19316,88000,64000,122.219,122.657,122.686,123.088,-0.505,51.254
2017-01-31 11:10:00,122.393,122.835,-0.500,1539,1102,122.30,122.40,24000,8000,122.80,122.90,6265,1456,122.25,122.45,8000,8000,122.65,122.95,45250,21808,80000,56000,122.188,122.553,122.630,123.014,-0.510,51.254
2017-01-31 11:11:00,122.453,122.867,-0.525,2116,652,122.30,122.40,24000,16000,122.80,122.95,6265,840,122.25,122.45,8000,16000,122.65,123.00,45877,9233,80000,64000,122.189,122.538,122.630,123.037,-0.510,51.249
2017-01-31 11:12:00,122.407,122.835,-0.500,591,664,122.30,122.40,24000,8000,122.80,122.90,6778,427,122.25,122.45,8000,8000,122.65,122.95,44865,17709,80000,56000,122.186,122.563,122.630,123.014,-0.530,51.244
2017-01-31 11:13:00,122.495,122.853,-0.500,124,514,122.35,122.40,16000,8000,122.80,122.95,994,840,122.30,122.45,8000,16000,122.70,123.00,41417,9095,64000,64000,122.193,122.540,122.650,123.062,-0.540,51.242
2017-01-31 11:14:00,122.498,122.828,-0.500,124,459,122.35,122.40,16000,8000,122.80,122.95,1020,637,122.30,122.45,8000,24000,122.70,123.00,40717,8353,64000,80000,122.193,122.541,122.650,123.065,-0.545,51.239
2017-01-31 11:15:00,122.443,122.832,-0.525,434,461,122.30,122.40,24000,8000,122.80,122.95,5690,989,122.25,122.45,8000,16000,122.65,123.00,43378,11239,80000,72000,122.184,122.540,122.630,123.072,-0.550,51.236
2017-01-31 11:16:00,122.460,122.872,-0.525,462,652,122.35,122.40,8000,8000,122.85,122.95,2654,637,122.30,122.45,16000,16000,122.80,123.00,40641,12115,64000,64000,122.216,122.537,122.669,123.062,-0.560,51.234
2017-01-31 11:17:00,122.479,122.980,-0.600,580,549,122.35,122.40,16000,8000,122.90,123.05,18402,2048,122.30,122.50,8000,8000,122.85,123.10,47012,12287,64000,56000,122.250,122.589,122.763,123.193,-0.535,51.234
2017-01-31 11:18:00,122.859,123.304,-0.550,1201,200,122.75,122.80,8000,8000,123.25,123.40,769,1545,122.70,122.85,8000,8000,123.20,123.45,35937,11274,48000,56000,122.607,122.957,123.100,123.514,-0.530,51.227
2017-01-31 11:19:00,122.832,123.231,-0.525,280,179,122.75,122.80,8000,8000,123.25,123.35,721,3104,122.70,122.85,8000,16000,123.15,123.40,34983,17895,56000,72000,122.603,122.943,123.029,123.467,-0.510,51.221
2017-01-31 11:20:00,122.952,123.450,-0.550,100,154,122.90,123.00,16000,8000,123.40,123.60,1385,1308,122.85,123.05,8000,24000,123.35,123.65,35238,26876,56000,80000,122.779,123.170,123.271,123.705,-0.490,51.217
2017-01-31 11:21:00,122.948,123.467,-0.575,1738,3048,122.90,123.00,8000,8000,123.45,123.60,8758,1339,122.85,123.05,8000,8000,123.40,123.65,36885,28212,40000,56000,122.796,123.156,123.320,123.714,-0.460,51.219
2017-01-31 11:22:00,122.934,123.250,-0.475,1739,493,122.80,122.85,8000,8000,123.25,123.35,655,1485,122.75,122.90,8000,8000,123.20,123.40,42800,12708,40000,64000,122.636,122.987,123.130,123.506,-0.460,51.238
2017-01-31 11:23:00,122.983,123.459,-0.525,984,6169,122.85,123.00,8000,16000,123.40,123.50,12971,1743,122.80,123.05,8000,16000,123.35,123.55,50823,28360,64000,64000,122.727,123.118,123.256,123.588,-0.445,51.246
2017-01-31 11:24:00,122.977,123.423,-0.425,1396,1582,123.00,123.05,8000,24000,123.40,123.50,616,3964,122.95,123.10,16000,8000,123.35,123.60,16293,33943,64000,96000,122.826,123.192,123.263,123.662,-0.450,51.257
2017-01-31 11:25:00,122.924,123.347,-0.450,643,610,122.90,123.00,16000,32000,123.30,123.50,1080,2708,122.85,123.05,16000,8000,123.25,123.55,19529,28858,64000,80000,122.741,123.135,123.156,123.575,-0.445,51.260
2017-01-31 11:26:00,123.048,123.495,-0.425,755,16059,123.05,123.10,16000,8000,123.45,123.55,981,2957,123.00,123.15,16000,8000,123.40,123.60,16633,48321,88000,72000,122.877,123.180,123.282,123.689,-0.450,51.258
2017-01-31 11:27:00,123.094,123.529,-0.475,1069,550,123.05,123.10,16000,8000,123.50,123.60,2155,759,123.00,123.15,8000,8000,123.45,123.70,29503,26547,48000,64000,122.898,123.233,123.417,123.756,-0.430,51.252
2017-01-31 11:28:00,123.033,123.461,-0.450,917,166,123.00,123.05,8000,8000,123.45,123.50,609,3385,122.95,123.10,16000,8000,123.40,123.60,26227,27952,72000,80000,122.842,123.182,123.283,123.685,-0.410,51.248
2017-01-31 11:29:00,122.913,123.305,-0.450,1248,78,122.90,122.95,16000,24000,123.30,123.45,515,20614,122.85,123.00,8000,16000,123.25,123.50,19483,36073,48000,104000,122.741,123.042,123.217,123.569,-0.420,51.244
2017-01-31 11:30:00,122.805,123.228,-0.425,449,28,122.80,122.85,8000,8000,123.20,123.30,1141,1051,122.75,122.90,8000,8000,123.15,123.40,20432,29617,48000,80000,122.637,122.988,123.067,123.450,-0.410,51.240
2017-01-31 11:31:00,122.796,123.171,-0.450,124,595,122.75,122.85,8000,8000,123.20,123.30,2858,1107,122.70,122.90,8000,8000,123.15,123.35,31420,36024,48000,88000,122.599,122.983,123.058,123.432,-0.420,51.236
2017-01-31 11:32:00,122.625,123.081,-0.375,530,253,122.65,122.70,16000,8000,123.00,123.10,650,9648,122.60,122.75,8000,8000,122.95,123.20,13781,29331,64000,64000,122.507,122.828,122.888,123.256,-0.445,51.232
2017-01-31 11:33:00,122.544,122.950,-0.350,15,10297,122.55,122.65,8000,16000,122.90,123.00,1066,4015,122.50,122.70,16000,8000,122.85,123.10,13311,39364,72000,72000,122.402,122.741,122.767,123.139,-0.450,51.226
2017-01-31 11:34:00,122.772,123.170,-0.500,1463,24,122.75,122.85,16000,16000,123.20,123.40,3198,512,122.70,122.90,16000,24000,123.15,123.45,29297,35998,64000,136000,122.601,123.013,123.069,123.506,-0.430,51.223
2017-01-31 11:35:00,122.751,123.107,-0.375,641,1799,122.75,122.90,16000,8000,123.10,123.30,1374,10920,122.70,122.95,8000,16000,123.05,123.35,17673,45369,56000,112000,122.601,123.015,123.007,123.436,-0.440,51.217
2017-01-31 11:36:00,122.623,123.099,-0.500,10780,1500,122.60,122.70,8000,16000,123.10,123.20,4506,3497,122.55,122.75,64000,48000,123.05,123.25,48590,48180,136000,240000,122.507,122.848,123.018,123.305,-0.405,51.212
2017-01-31 11:37:00,122.689,123.135,-0.500,1489,10,122.65,122.70,16000,104000,123.15,123.20,11242,2862,122.60,122.75,32000,56000,123.10,123.25,67693,50395,120000,320000,122.519,122.851,123.060,123.272,-0.380,51.206
2017-01-31 11:38:00,122.801,123.152,-0.375,1600,32100,122.85,122.90,8000,8000,123.20,123.30,1576,9741,122.80,122.95,16000,48000,123.15,123.35,10257,88325,64000,184000,122.733,122.974,123.075,123.413,-0.380,51.210
2017-01-31 11:39:00,123.155,123.487,-0.400,1299,676,123.10,123.20,8000,8000,123.45,123.65,746,710,123.05,123.25,8000,24000,123.40,123.70,25882,21357,48000,80000,122.951,123.380,123.308,123.755,-0.380,51.216
2017-01-31 11:40:00,123.116,123.450,-0.425,1025,1093,123.05,123.20,8000,8000,123.45,123.65,9879,1217,123.00,123.25,8000,40000,123.40,123.70,36925,33180,48000,112000,122.923,123.369,123.308,123.761,-0.380,51.216
2017-01-31 11:41:00,123.271,123.590,-0.325,4701,56,123.30,123.35,8000,24000,123.60,123.70,1074,12815,123.25,123.40,8000,32000,123.55,123.80,25788,56351,56000,152000,123.177,123.472,123.479,123.853,-0.390,51.218
2017-01-31 11:42:00,123.356,123.669,-0.375,1307,9153,123.35,123.40,8000,24000,123.70,123.80,2343,725,123.30,123.45,16000,16000,123.65,123.85,25616,43606,56000,160000,123.196,123.509,123.600,123.903,-0.405,51.212
2017-01-31 11:43:00,123.297,123.578,-0.375,4298,3110,123.25,123.35,16000,8000,123.60,123.75,4359,1006,123.20,123.40,16000,16000,123.55,123.85,36473,33306,64000,152000,123.118,123.506,123.494,123.924,-0.410,51.207
2017-01-31 11:44:00,123.150,123.509,-0.400,1266,24,123.10,123.15,8000,8000,123.50,123.55,3342,1793,123.05,123.20,8000,8000,123.45,123.60,43454,31537,40000,48000,122.945,123.315,123.400,123.658,-0.415,51.203
2017-01-31 11:45:00,123.154,123.471,-0.425,2457,24,123.00,123.10,8000,8000,123.45,123.50,2488,609,122.95,123.15,8000,8000,123.40,123.55,57549,18285,48000,48000,122.844,123.265,123.317,123.600,-0.415,51.199
2017-01-31 11:46:00,123.102,123.393,-0.375,485,4758,123.00,123.10,8000,16000,123.35,123.50,516,4594,122.95,123.15,8000,16000,123.30,123.60,34355,27024,40000,72000,122.821,123.223,123.240,123.628,-0.420,51.196
2017-01-31 11:47:00,123.142,123.409,-0.450,3,300,122.95,123.00,8000,8000,123.35,123.50,2775,1174,122.90,123.10,8000,8000,123.30,123.60,45497,8001,40000,48000,122.797,123.205,123.240,123.658,-0.410,51.192
2017-01-31 11:48:00,123.062,123.354,-0.400,5,1856,122.95,123.00,8000,16000,123.30,123.45,79,1249,122.90,123.05,8000,8000,123.25,123.50,27495,12924,40000,72000,122.782,123.115,123.200,123.606,-0.415,51.185
2017-01-31 11:49:00,123.085,123.443,-0.425,1568,2683,122.95,123.10,8000,16000,123.40,123.50,3042,3782,122.90,123.15,16000,8000,123.35,123.60,46920,25158,48000,64000,122.820,123.237,123.308,123.638,-0.415,51.178
2017-01-31 11:50:00,123.067,123.400,-0.425,1419,3999,122.95,123.10,8000,16000,123.40,123.50,3095,3930,122.90,123.15,8000,8000,123.30,123.60,46774,30737,48000,80000,122.819,123.232,123.225,123.650,-0.415,51.172
2017-01-31 11:51:00,122.900,123.250,-0.400,11318,734,122.80,122.95,16000,8000,123.20,123.35,4905,8013,122.75,123.00,8000,8000,123.15,123.40,53154,35545,48000,56000,122.694,123.085,123.117,123.457,-0.420,51.165
2017-01-31 11:52:00,122.902,123.253,-0.400,10218,3234,122.80,122.95,16000,8000,123.20,123.35,4905,8263,122.75,123.00,8000,8000,123.15,123.40,52054,35663,56000,64000,122.692,123.077,123.100,123.469,-0.430,51.159
2017-01-31 11:53:00,122.918,123.250,-0.425,8988,124,122.80,122.90,16000,8000,123.20,123.35,5305,3364,122.75,122.95,8000,8000,123.15,123.40,59224,23994,56000,64000,122.677,123.040,123.100,123.475,-0.430,51.153
2017-01-31 11:54:00,122.808,123.153,-0.425,643,1817,122.60,122.70,16000,8000,123.00,123.15,4534,1362,122.55,122.75,16000,8000,122.90,123.20,43152,6414,96000,48000,122.446,122.802,122.833,123.283,-0.420,51.147
2017-01-31 11:55:00,122.756,123.100,-0.425,149,1778,122.60,122.70,8000,8000,123.00,123.15,2750,1488,122.55,122.75,16000,8000,122.90,123.20,25418,9236,64000,40000,122.449,122.805,122.844,123.250,-0.425,51.141
2017-01-31 11:56:00,122.777,123.123,-0.425,1152,1031,122.60,122.70,8000,8000,123.00,123.15,4158,972,122.55,122.75,8000,8000,122.95,123.20,35151,7973,72000,48000,122.456,122.818,122.878,123.250,-0.435,51.134
2017-01-31 11:57:00,122.744,123.136,-0.450,124,161,122.60,122.65,8000,16000,123.00,123.15,4427,631,122.55,122.70,8000,8000,122.95,123.20,36442,6499,64000,48000,122.455,122.791,122.875,123.250,-0.450,51.128
2017-01-31 11:58:00,122.634,123.042,-0.425,2409,1156,122.50,122.65,16000,24000,122.90,123.10,3506,1872,122.45,122.70,8000,8000,122.85,123.15,28156,14803,80000,72000,122.377,122.779,122.770,123.244,-0.470,51.123
2017-01-31 11:59:00,122.590,123.025,-0.375,50,1128,122.55,122.65,24000,8000,122.90,123.05,2196,2700,122.50,122.70,8000,8000,122.85,123.10,25172,29476,88000,56000,122.384,122.803,122.782,123.200,-0.490,51.120
2017-01-31 12:00:00,122.731,123.147,-0.450,149,205,122.60,122.65,16000,16000,123.00,123.15,566,1147,122.55,122.70,8000,8000,122.95,123.25,31310,8898,72000,48000,122.441,122.794,122.889,123.267,-0.500,51.126
2017-01-31 12:01:00,122.788,123.204,-0.475,124,1147,122.65,122.70,16000,8000,123.05,123.25,1800,1138,122.60,122.75,8000,8000,123.00,123.30,30639,8533,72000,40000,122.488,122.831,122.906,123.350,-0.500,51.133
2017-01-31 12:02:00,122.710,123.145,-0.525,2543,438,122.55,122.65,8000,8000,123.05,123.20,12655,1147,122.50,122.70,8000,8000,123.00,123.25,51937,10343,48000,40000,122.426,122.808,122.942,123.300,-0.495,51.137
2017-01-31 12:03:00,122.712,123.125,-0.525,1877,338,122.55,122.65,8000,8000,123.05,123.20,12655,1347,122.50,122.70,8000,8000,123.00,123.25,51271,10186,48000,48000,122.425,122.809,122.942,123.308,-0.480,51.136
2017-01-31 12:04:00,122.782,123.212,-0.475,7190,124,122.70,122.75,24000,8000,123.10,123.30,646,948,122.65,122.80,8000,8000,123.05,123.35,32104,14276,72000,64000,122.569,122.889,123.000,123.400,-0.480,51.130
2017-01-31 12:05:00,122.899,123.282,-0.500,858,1500,122.75,122.85,16000,16000,123.20,123.40,8968,1397,122.70,122.90,16000,8000,123.15,123.45,42780,11893,64000,72000,122.621,122.987,123.094,123.489,-0.470,51.123
2017-01-31 12:06:00,122.857,123.188,-0.475,622,385,122.75,122.80,8000,8000,123.20,123.30,7035,2788,122.70,122.85,8000,8000,123.15,123.35,41122,14777,40000,64000,122.607,122.931,123.080,123.419,-0.470,51.119
2017-01-31 12:07:00,122.872,123.193,-0.500,1748,100,122.75,122.80,8000,8000,123.25,123.30,10029,2527,122.70,122.85,8000,8000,123.15,123.35,47757,11105,40000,72000,122.619,122.930,123.090,123.417,-0.475,51.115
2017-01-31 12:08:00,122.886,123.181,-0.450,1078,224,122.75,122.80,8000,8000,123.15,123.30,766,2740,122.70,122.85,8000,8000,123.10,123.35,41591,11338,56000,72000,122.592,122.928,123.000,123.433,-0.495,51.109
2017-01-31 12:09:00,122.929,123.261,-0.475,1529,975,122.80,122.85,8000,8000,123.25,123.35,1804,831,122.75,122.90,16000,16000,123.20,123.40,36548,7307,48000,64000,122.673,122.964,123.150,123.463,-0.495,51.103
2017-01-31 12:10:00,122.924,123.221,-0.450,529,975,122.80,122.85,16000,8000,123.20,123.35,1265,1244,122.75,122.90,8000,16000,123.15,123.40,33669,10652,48000,64000,122.643,122.988,123.100,123.463,-0.505,51.097
2017-01-31 12:11:00,122.915,123.225,-0.475,435,1391,122.75,122.85,16000,16000,123.20,123.35,1417,1394,122.70,122.90,8000,8000,123.15,123.40,45091,11068,48000,64000,122.612,122.983,123.100,123.456,-0.510,51.094
2017-01-31 12:12:00,122.871,123.242,-0.525,652,75,122.75,122.80,8000,8000,123.25,123.35,10999,894,122.70,122.85,8000,8000,123.20,123.40,54406,11553,40000,64000,122.621,122.955,123.140,123.475,-0.505,51.091
2017-01-31 12:13:00,122.846,123.288,-0.550,9533,175,122.75,122.80,8000,8000,123.30,123.35,10906,1043,122.70,122.85,8000,8000,123.25,123.40,59945,10824,40000,64000,122.658,122.958,123.200,123.463,-0.495,51.087
2017-01-31 12:14:00,122.773,123.146,-0.475,7159,1390,122.65,122.75,8000,8000,123.10,123.25,1757,1030,122.60,122.80,8000,8000,123.05,123.30,49391,18987,48000,64000,122.524,122.895,122.983,123.369,-0.495,51.080
2017-01-31 12:15:00,122.770,123.135,-0.500,7109,610,122.65,122.75,16000,8000,123.15,123.25,11028,930,122.60,122.80,8000,8000,123.10,123.30,54243,18207,56000,80000,122.539,122.902,123.021,123.375,-0.490,51.074
2017-01-31 12:16:00,122.776,123.128,-0.500,6985,410,122.65,122.75,8000,8000,123.15,123.25,3289,930,122.60,122.80,8000,8000,123.10,123.30,54554,18007,48000,80000,122.532,122.904,123.000,123.375,-0.485,51.068
2017-01-31 12:17:00,122.775,123.150,-0.500,7521,510,122.65,122.75,8000,8000,123.15,123.25,2978,930,122.60,122.80,8000,8000,123.10,123.30,54655,18107,48000,64000,122.533,122.903,123.000,123.375,-0.480,51.063
2017-01-31 12:18:00,122.775,123.153,-0.500,7771,1026,122.65,122.75,8000,24000,123.15,123.25,2978,930,122.60,122.80,8000,8000,123.10,123.30,54905,18573,48000,80000,122.533,122.898,123.000,123.345,-0.465,51.058
2017-01-31 12:19:00,122.746,123.128,-0.475,6359,609,122.65,122.75,8000,16000,123.15,123.20,11514,3490,122.60,122.80,8000,16000,123.10,123.25,51397,24247,48000,80000,122.538,122.899,123.000,123.305,-0.450,51.054
2017-01-31 12:20:00,122.751,123.136,-0.475,6359,635,122.65,122.75,8000,16000,123.15,123.20,11539,2612,122.60,122.80,8000,8000,123.10,123.25,54054,23495,40000,72000,122.538,122.903,123.050,123.306,-0.435,51.052
2017-01-31 12:21:00,122.751,123.146,-0.475,6134,737,122.65,122.75,8000,16000,123.15,123.20,11539,2612,122.60,122.80,8000,8000,123.10,123.25,53829,23597,40000,64000,122.538,122.903,123.050,123.300,-0.420,51.053
2017-01-31 12:22:00,122.787,123.147,-0.475,1291,102,122.70,122.75,8000,8000,123.15,123.25,7013,199,122.65,122.80,8000,16000,123.10,123.30,41229,14329,40000,80000,122.573,122.921,123.050,123.410,-0.405,51.057
2017-01-31 12:23:00,122.762,123.126,-0.425,1280,226,122.70,122.75,8000,16000,123.05,123.25,961,1429,122.65,122.80,8000,16000,123.00,123.30,24085,15072,56000,80000,122.548,122.913,122.943,123.390,-0.395,51.065
2017-01-31 12:24:00,122.748,123.060,-0.400,400,312,122.65,122.70,8000,8000,123.00,123.15,3379,1803,122.60,122.75,8000,16000,122.95,123.20,24460,11734,56000,64000,122.495,122.824,122.886,123.269,-0.390,51.071
2017-01-31 12:25:00,122.698,123.061,-0.400,901,1292,122.65,122.75,8000,8000,123.05,123.15,2352,3482,122.60,122.80,8000,8000,123.00,123.20,32176,32162,48000,64000,122.496,122.909,122.942,123.287,-0.390,51.073
2017-01-31 12:26:00,122.714,123.061,-0.400,49,816,122.65,122.75,8000,8000,123.05,123.15,2058,3432,122.60,122.80,8000,8000,123.00,123.20,31908,28575,48000,64000,122.491,122.905,122.942,123.287,-0.400,51.072
2017-01-31 12:27:00,122.669,123.106,-0.400,3499,1201,122.60,122.75,16000,8000,123.00,123.15,3623,2158,122.55,122.80,8000,16000,122.95,123.20,30853,27441,72000,64000,122.479,122.907,122.889,123.287,-0.395,51.066
2017-01-31 12:28:00,122.656,123.063,-0.375,3422,1474,122.60,122.75,8000,8000,123.00,123.10,4134,2400,122.55,122.80,8000,8000,122.95,123.15,30641,32074,64000,56000,122.480,122.898,122.875,123.221,-0.395,51.060
2017-01-31 12:29:00,122.656,123.066,-0.375,3892,1474,122.60,122.75,16000,8000,123.00,123.10,3623,2400,122.55,122.80,8000,8000,122.95,123.15,30600,32074,72000,56000,122.481,122.898,122.889,123.221,-0.405,51.053
2017-01-31 12:30:00,122.676,123.170,-0.400,4158,1070,122.60,122.75,16000,16000,123.00,123.15,3499,2400,122.55,122.80,56000,8000,122.95,123.20,31512,27797,168000,56000,122.469,122.907,122.902,123.243,-0.410,51.047
2017-01-31 12:31:00,123.006,123.400,-0.450,224,99,122.90,122.95,8000,16000,123.30,123.45,5132,4247,122.85,123.00,8000,8000,123.25,123.50,38872,13984,120000,88000,122.760,123.078,123.180,123.582,-0.405,51.042
2017-01-31 12:32:00,122.854,123.212,-0.375,4000,734,122.85,122.90,8000,24000,123.15,123.35,2100,1016,122.80,122.95,8000,8000,123.10,123.40,16368,20008,40000,64000,122.737,123.026,123.050,123.438,-0.415,51.035
2017-01-31 12:33:00,122.825,123.225,-0.375,124,5903,122.80,122.90,16000,8000,123.15,123.30,1372,1382,122.75,122.95,24000,16000,123.10,123.35,21696,31248,80000,64000,122.639,123.038,123.025,123.412,-0.425,51.030
2017-01-31 12:34:00,122.849,123.248,-0.425,128,224,122.80,122.85,8000,16000,123.15,123.35,230,6333,122.75,122.90,16000,32000,123.10,123.45,16167,17422,72000,88000,122.625,122.964,122.972,123.518,-0.435,51.026
2017-01-31 12:35:00,122.868,123.197,-0.425,100,1050,122.75,122.85,16000,8000,123.15,123.30,1371,4869,122.70,122.90,8000,8000,123.10,123.35,26992,17026,64000,56000,122.586,122.963,123.000,123.429,-0.445,51.021
2017-01-31 12:36:00,122.861,123.146,-0.425,800,862,122.70,122.80,8000,16000,123.10,123.25,1358,1581,122.65,122.85,8000,8000,123.05,123.30,43871,16676,48000,64000,122.531,122.925,122.992,123.362,-0.455,51.018
2017-01-31 12:37:00,122.880,123.168,-0.425,800,124,122.70,122.80,8000,8000,123.10,123.25,1234,1601,122.65,122.85,8000,16000,123.05,123.30,43847,12233,48000,64000,122.530,122.940,122.992,123.394,-0.480,51.018
2017-01-31 12:38:00,122.857,123.143,-0.425,101,883,122.70,122.80,8000,8000,123.10,123.25,406,1412,122.65,122.85,8000,16000,123.05,123.30,34220,13290,48000,64000,122.530,122.934,122.992,123.369,-0.490,51.022
2017-01-31 12:39:00,122.775,123.133,-0.475,412,1157,122.60,122.70,8000,8000,123.05,123.20,1433,1004,122.55,122.75,8000,8000,123.00,123.25,39840,8847,48000,48000,122.457,122.832,122.950,123.317,-0.490,51.026
2017-01-31 12:40:00,122.779,123.133,-0.475,262,639,122.60,122.70,8000,8000,123.05,123.20,1707,1358,122.55,122.75,8000,8000,123.00,123.25,42838,8801,48000,48000,122.457,122.836,122.950,123.317,-0.495,51.027
