,stockVWAP,futureVWAP,basis,stockTopBidVol,stockTopAskVol,stockTopBidPrice,stockTopAskPrice,futureTopBidVol,futureTopAskVol,futureTopBidPrice,futureTopAskPrice,stockNextBidVol,stockNextAskVol,stockNextBidPrice,stockNextAskPrice,futureNextBidVol,futureNextAskVol,futureNextBidPrice,futureNextAskPrice,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,FairValue,benchmark_score
2017-01-26 14:47:00,228.635,229.040,-0.425,766,831,228.60,228.65,3500,7000,229.00,229.10,7351,256,228.55,228.70,3500,14000,228.95,229.15,36195,24112,38500,45500,228.477,228.822,228.823,229.200,-0.420,60.028
2017-01-26 14:48:00,228.979,229.329,-0.375,666,68316,228.95,229.00,7000,3500,229.30,229.40,982,85,228.90,229.05,14000,7000,229.25,229.45,26768,84194,42000,42000,228.791,229.028,229.200,229.542,-0.415,60.053
2017-01-26 14:49:00,228.945,229.468,-0.500,4251,8810,228.95,229.00,7000,3500,229.45,229.50,10723,6,228.90,229.05,7000,7000,229.40,229.55,26118,32866,42000,45500,228.868,229.114,229.325,229.627,-0.380,60.054
2017-01-26 14:50:00,229.126,229.518,-0.375,14096,3742,229.10,229.20,7000,3500,229.50,229.55,3621,4606,229.05,229.25,3500,14000,229.45,229.60,37247,37601,42000,45500,229.026,229.321,229.396,229.658,-0.365,60.047
2017-01-26 14:51:00,229.276,229.619,-0.400,143,1990,229.25,229.35,3500,7000,229.65,229.75,4921,3256,229.20,229.40,10500,21000,229.60,229.80,26323,32334,45500,91000,229.128,229.483,229.485,229.888,-0.345,60.045
2017-01-26 14:52:00,229.431,229.855,-0.450,1726,2481,229.40,229.45,3500,3500,229.85,229.90,7942,9117,229.35,229.50,17500,7000,229.80,229.95,34994,31938,56000,80500,229.278,229.572,229.719,230.004,-0.325,60.048
2017-01-26 14:53:00,229.216,229.634,-0.350,10165,5244,229.25,229.30,3500,3500,229.60,229.65,5600,8835,229.20,229.35,10500,10500,229.55,229.70,28262,54656,45500,42000,229.160,229.424,229.469,229.775,-0.320,60.062
2017-01-26 14:54:00,229.115,229.418,-0.325,29,389,229.10,229.15,3500,7000,229.40,229.50,1074,1837,229.05,229.20,3500,10500,229.35,229.60,25920,23862,35000,70000,228.978,229.305,229.265,229.708,-0.340,60.076
2017-01-26 14:55:00,229.247,229.595,-0.300,2022,881,229.30,229.35,3500,3500,229.60,229.65,736,10191,229.25,229.40,7000,3500,229.50,229.70,13986,47195,35000,35000,229.173,229.471,229.405,229.780,-0.350,60.071
2017-01-26 14:56:00,229.316,229.633,-0.300,2392,7605,229.35,229.40,3500,3500,229.65,229.70,2045,7898,229.30,229.45,10500,3500,229.60,229.75,19708,53027,35000,49000,229.245,229.505,229.540,229.843,-0.350,60.062
2017-01-26 14:57:00,229.416,229.630,-0.350,2856,8184,229.40,229.45,7000,3500,229.75,229.80,6216,11992,229.35,229.50,7000,3500,229.70,229.90,30550,39977,28000,112000,229.291,229.543,229.637,229.995,-0.335,60.053
2017-01-26 14:58:00,229.322,229.615,-0.325,1294,1407,229.35,229.40,3500,3500,229.65,229.75,5394,3924,229.30,229.45,10500,7000,229.60,229.80,23568,43193,42000,94500,229.242,229.529,229.525,229.959,-0.345,60.044
2017-01-26 14:59:00,229.569,229.906,-0.425,4845,948,229.55,229.60,14000,3500,229.95,230.05,10401,1741,229.50,229.65,3500,14000,229.90,230.10,30663,19471,35000,77000,229.476,229.746,229.870,230.195,-0.320,60.037
2017-01-26 15:00:00,229.912,230.328,-0.350,386,1424,229.95,230.00,14000,21000,230.30,230.35,868,6794,229.90,230.05,3500,14000,230.25,230.40,18622,42414,101500,101500,229.812,230.138,230.190,230.455,-0.315,60.029
2017-01-26 15:01:00,229.870,230.250,-0.300,6655,3532,229.90,229.95,3500,14000,230.20,230.25,5849,1452,229.85,230.00,3500,3500,230.15,230.30,25108,35697,84000,73500,229.813,230.098,230.060,230.360,-0.320,60.023
2017-01-26 15:02:00,229.910,230.249,-0.275,6213,734,230.00,230.05,14000,10500,230.25,230.35,3213,8536,229.90,230.10,7000,10500,230.20,230.40,24685,59480,63000,101500,229.865,230.189,230.147,230.478,-0.340,60.016
2017-01-26 15:03:00,229.842,230.239,-0.375,2812,155,229.90,229.95,3500,3500,230.25,230.35,1900,4349,229.85,230.00,7000,10500,230.20,230.40,15968,32201,59500,108500,229.798,230.112,230.138,230.484,-0.335,60.007
2017-01-26 15:04:00,229.901,230.263,-0.300,814,4323,230.00,230.05,10500,28000,230.25,230.40,313,6804,229.95,230.10,3500,7000,230.20,230.45,4649,49424,52500,126000,229.867,230.175,230.137,230.492,-0.380,59.998
2017-01-26 15:05:00,229.921,230.265,-0.325,972,3107,229.95,230.00,3500,3500,230.25,230.35,6992,2614,229.90,230.05,14000,24500,230.20,230.40,25733,49286,56000,87500,229.816,230.140,230.141,230.460,-0.410,59.998
2017-01-26 15:06:00,229.965,230.343,-0.325,179,3798,230.00,230.05,14000,17500,230.30,230.40,6135,10839,229.95,230.10,17500,10500,230.25,230.45,24217,58719,73500,91000,229.879,230.169,230.188,230.494,-0.450,60.012
2017-01-26 15:07:00,230.081,230.433,-0.375,6386,6787,230.05,230.10,3500,7000,230.40,230.50,10627,5641,230.00,230.15,14000,7000,230.35,230.55,42156,37716,42000,59500,229.949,230.203,230.279,230.644,-0.485,60.045
2017-01-26 15:08:00,230.057,230.423,-0.350,1299,4609,230.05,230.10,3500,3500,230.40,230.45,17209,1943,230.00,230.15,14000,14000,230.35,230.50,35105,40008,45500,45500,229.952,230.216,230.288,230.565,-0.495,60.089
2017-01-26 15:09:00,230.246,230.784,-0.525,3471,1870,230.30,230.35,17500,14000,230.80,230.90,1347,2435,230.25,230.40,17500,14000,230.75,230.95,17232,44109,63000,164500,230.164,230.497,230.722,231.003,-0.480,60.143
2017-01-26 15:10:00,230.086,230.664,-0.475,103,6263,230.10,230.20,3500,7000,230.60,230.65,1173,4223,230.05,230.25,7000,3500,230.50,230.70,20875,45147,66500,35000,229.963,230.331,230.368,230.755,-0.495,60.159
2017-01-26 15:11:00,229.919,230.477,-0.525,391,3145,229.95,230.00,10500,7000,230.45,230.55,774,1691,229.90,230.05,14000,3500,230.40,230.60,15334,38243,42000,42000,229.785,230.130,230.371,230.675,-0.480,60.168
2017-01-26 15:12:00,229.849,230.388,-0.550,6880,5254,229.80,229.90,3500,7000,230.35,230.45,8044,993,229.75,229.95,7000,21000,230.30,230.50,36502,34277,38500,52500,229.692,230.020,230.232,230.543,-0.515,60.162
2017-01-26 15:13:00,229.301,229.705,-0.400,5657,3460,229.20,229.30,3500,14000,229.60,229.70,740,7222,229.15,229.35,7000,10500,229.55,229.75,52736,39754,63000,49000,229.045,229.403,229.469,229.804,-0.575,60.155
2017-01-26 15:14:00,229.069,229.581,-0.450,122,2160,229.05,229.10,7000,17500,229.50,229.55,8316,2729,229.00,229.15,3500,7000,229.40,229.60,27880,28946,66500,52500,228.917,229.240,229.300,229.673,-0.595,60.162
2017-01-26 15:15:00,229.096,229.633,-0.550,4245,658,229.05,229.10,3500,3500,229.60,229.65,13113,104,229.00,229.15,10500,3500,229.55,229.70,37092,19387,49000,35000,228.943,229.265,229.468,229.770,-0.600,60.186
2017-01-26 15:16:00,229.007,229.576,-0.450,443,4161,229.00,229.05,14000,14000,229.40,229.55,703,1747,228.95,229.10,3500,3500,229.35,229.60,18369,25926,77000,31500,228.846,229.182,229.270,229.628,-0.630,60.204
2017-01-26 15:17:00,228.801,229.510,-0.725,1665,843,228.70,228.75,7000,10500,229.40,229.50,9312,513,228.65,228.80,10500,3500,229.35,229.55,64637,22173,80500,38500,228.565,228.895,229.280,229.618,-0.595,60.251
2017-01-26 15:18:00,228.672,229.447,-0.700,6672,2815,228.60,228.65,42000,10500,229.25,229.40,9808,700,228.55,228.70,3500,3500,229.20,229.45,66275,23228,154000,42000,228.500,228.803,229.117,229.517,-0.605,60.258
2017-01-26 15:19:00,228.589,229.209,-0.550,1126,7108,228.55,228.65,28000,38500,229.10,229.20,23169,8884,228.50,228.70,77000,21000,229.05,229.25,46335,50198,196000,84000,228.440,228.770,229.025,229.269,-0.635,60.251
2017-01-26 15:20:00,228.539,229.054,-0.575,3549,1779,228.45,228.50,7000,14000,229.00,229.10,6624,2345,228.40,228.60,10500,3500,228.90,229.15,38842,24882,45500,38500,228.308,228.689,228.850,229.195,-0.680,60.246
2017-01-26 15:21:00,229.135,229.597,-0.600,819,126,229.00,229.05,17500,3500,229.60,229.65,1711,1845,228.95,229.10,42000,7000,229.50,229.70,31150,9131,80500,56000,228.840,229.169,229.491,229.781,-0.715,60.253
2017-01-26 15:22:00,228.975,229.512,-0.550,7,3985,228.95,229.00,10500,3500,229.50,229.55,1355,7775,228.90,229.05,3500,10500,229.40,229.60,17010,25609,45500,38500,228.787,229.100,229.346,229.673,-0.765,60.262
2017-01-26 15:23:00,228.656,229.364,-0.750,1472,617,228.60,228.65,10500,7000,229.30,229.45,5683,391,228.55,228.70,7000,35000,229.25,229.50,29085,13492,52500,73500,228.491,228.817,229.197,229.567,-0.790,60.324
2017-01-26 15:24:00,228.749,229.341,-0.700,100,740,228.65,228.75,3500,10500,229.35,229.45,1920,1612,228.60,228.80,3500,56000,229.30,229.50,16377,10789,28000,105000,228.518,228.851,229.225,229.550,-0.830,60.400
2017-01-26 15:25:00,228.710,229.434,-0.800,1387,4367,228.65,228.70,10500,3500,229.45,229.50,2738,220,228.60,228.75,3500,7000,229.40,229.55,20434,13512,42000,45500,228.527,228.812,229.317,229.631,-0.840,60.485
2017-01-26 15:26:00,228.845,229.582,-0.775,18811,13980,228.75,228.85,3500,10500,229.55,229.60,3623,5125,228.70,228.90,38500,7000,229.50,229.70,55614,33535,63000,56000,228.656,228.919,229.456,229.734,-0.840,60.539
2017-01-26 15:27:00,229.200,230.004,-0.800,1945,5221,229.10,229.15,7000,3500,229.90,229.95,5234,7108,229.05,229.20,3500,14000,229.85,230.00,43463,17047,161000,63000,228.987,229.212,229.758,230.072,-0.840,60.568
2017-01-26 15:28:00,229.233,230.078,-0.875,5393,3538,229.20,229.25,24500,17500,230.05,230.15,3608,1668,229.15,229.30,80500,14000,230.00,230.20,26471,19408,122500,94500,229.095,229.383,229.990,230.250,-0.840,60.573
2017-01-26 15:29:00,229.089,230.014,-0.900,4915,740,229.10,229.15,3500,10500,230.00,230.05,7446,3964,229.05,229.20,7000,24500,229.90,230.10,23302,25476,143500,112000,229.028,229.282,229.768,230.178,-0.840,60.570
2017-01-30 09:17:00,226.714,227.448,-0.675,30,1724,226.70,226.80,3500,24500,227.35,227.50,1233,1448,226.65,226.85,3500,3500,227.30,227.55,15116,24689,52500,52500,226.539,226.938,227.160,227.577,-0.730,60.561
2017-01-30 09:18:00,226.487,227.267,-0.725,100,418,226.45,226.55,3500,3500,227.20,227.25,1915,2606,226.40,226.60,3500,7000,227.15,227.30,20884,23385,45500,35000,226.308,226.696,227.046,227.360,-0.740,60.560
2017-01-30 09:19:00,225.757,226.470,-0.675,8853,1532,225.80,225.85,7000,3500,226.45,226.55,89,6341,225.75,225.90,3500,3500,226.40,226.60,16713,37170,49000,63000,225.710,225.975,226.329,226.686,-0.750,60.555
2017-01-30 09:20:00,226.249,226.812,-0.750,152,101,226.10,226.15,3500,3500,226.85,226.90,10360,127,226.05,226.20,7000,10500,226.80,226.95,73803,9361,35000,80500,225.963,226.302,226.735,227.026,-0.745,60.554
2017-01-30 09:21:00,226.496,227.039,-0.750,2745,17,226.35,226.40,3500,3500,227.10,227.15,5443,731,226.30,226.45,14000,10500,227.05,227.20,73933,13555,35000,63000,226.197,226.565,226.975,227.269,-0.760,60.549
2017-01-30 09:22:00,226.969,227.619,-0.750,1624,409,226.85,226.90,7000,7000,227.60,227.65,2539,358,226.80,226.95,10500,14000,227.55,227.75,70355,21189,42000,52500,226.701,227.047,227.488,227.800,-0.775,60.545
2017-01-30 09:23:00,227.630,228.120,-0.775,445,74,227.45,227.50,10500,7000,228.20,228.30,3180,465,227.40,227.60,3500,3500,228.15,228.35,70155,14996,31500,73500,227.300,227.696,228.111,228.452,-0.775,60.541
2017-01-30 09:24:00,227.522,228.058,-0.725,2936,780,227.40,227.45,3500,3500,228.10,228.20,1025,2444,227.35,227.50,7000,10500,228.05,228.25,59117,16553,28000,77000,227.253,227.595,227.994,228.332,-0.785,60.535
2017-01-30 09:25:00,228.207,228.763,-0.725,84,1475,228.10,228.15,3500,3500,228.80,228.90,374,105,228.05,228.20,14000,7000,228.75,228.95,35552,16052,31500,59500,227.929,228.296,228.706,229.026,-0.805,60.529
2017-01-30 09:26:00,227.745,228.459,-0.825,1921,412,227.60,227.65,17500,3500,228.40,228.50,7796,149,227.55,227.70,3500,7000,228.35,228.55,81883,5814,45500,35000,227.484,227.800,228.308,228.615,-0.785,60.529
2017-01-30 09:27:00,228.012,228.543,-0.825,1453,4678,227.85,227.95,7000,10500,228.65,228.80,18354,2787,227.80,228.00,7000,21000,228.55,228.85,79453,16392,24500,108500,227.735,228.043,228.536,228.937,-0.780,60.521
2017-01-30 09:28:00,228.122,228.706,-0.775,6270,477,228.00,228.05,3500,3500,228.75,228.85,3865,1322,227.95,228.10,3500,10500,228.70,228.95,70212,17282,24500,115500,227.859,228.211,228.636,229.006,-0.760,60.512
2017-01-30 09:29:00,227.679,228.362,-0.775,1675,1664,227.55,227.60,7000,3500,228.30,228.40,10593,2703,227.50,227.65,10500,3500,228.25,228.45,89869,19429,49000,38500,227.412,227.743,228.157,228.536,-0.760,60.504
2017-01-30 09:30:00,227.422,228.141,-0.825,7509,681,227.30,227.35,3500,3500,228.10,228.20,25125,602,227.25,227.40,7000,7000,228.05,228.25,97465,14397,45500,49000,227.187,227.501,227.996,228.311,-0.755,60.496
2017-01-30 09:31:00,227.137,227.794,-0.725,1554,53,227.05,227.10,7000,3500,227.75,227.85,14288,1,227.00,227.15,7000,7000,227.70,227.95,64868,27786,38500,49000,226.905,227.265,227.641,228.014,-0.745,60.493
2017-01-30 09:32:00,227.008,227.735,-0.800,11375,787,226.90,226.95,10500,3500,227.70,227.75,20043,6000,226.85,227.00,17500,21000,227.65,227.80,107671,19425,66500,59500,226.799,227.084,227.589,227.856,-0.705,60.488
2017-01-30 09:33:00,226.749,227.468,-0.675,150,5765,226.75,226.85,14000,3500,227.40,227.55,518,3839,226.70,226.90,3500,10500,227.35,227.60,22582,45630,42000,45500,226.579,226.986,227.308,227.704,-0.725,60.493
2017-01-30 09:34:00,226.992,227.604,-0.775,3158,1898,226.85,227.00,3500,7000,227.65,227.75,11599,3464,226.80,227.05,3500,3500,227.60,227.80,76244,33574,31500,66500,226.732,227.143,227.472,227.926,-0.725,60.487
2017-01-30 09:35:00,226.593,227.292,-0.800,10424,1426,226.50,226.55,7000,17500,227.30,227.35,19912,587,226.45,226.60,7000,10500,227.25,227.40,104467,24039,35000,73500,226.397,226.720,227.195,227.464,-0.710,60.481
2017-01-30 09:36:00,226.709,227.330,-0.675,137,2358,226.60,226.65,7000,3500,227.25,227.35,4150,5589,226.55,226.70,21000,14000,227.20,227.40,42311,20687,56000,38500,226.442,226.742,227.150,227.445,-0.700,60.477
2017-01-30 09:37:00,226.457,227.092,-0.600,591,9150,226.45,226.50,3500,10500,227.05,227.10,1517,419,226.40,226.55,38500,14000,227.00,227.15,23906,37944,63000,49000,226.293,226.618,226.967,227.175,-0.685,60.473
2017-01-30 09:38:00,225.952,226.724,-0.775,1485,385,225.85,225.90,3500,3500,226.60,226.70,2426,778,225.80,225.95,7000,10500,226.55,226.75,75622,29150,77000,31500,225.711,226.024,226.480,226.811,-0.630,60.465
2017-01-30 09:39:00,226.491,227.131,-0.775,9120,621,226.30,226.40,3500,3500,227.10,227.15,26881,1662,226.25,226.45,7000,3500,227.05,227.25,95801,4211,31500,31500,226.196,226.485,226.961,227.317,-0.595,60.478
2017-01-30 09:40:00,226.451,227.147,-0.725,3901,14,226.30,226.35,3500,3500,227.00,227.10,3370,546,226.25,226.40,7000,7000,226.90,227.15,57770,6724,70000,31500,226.161,226.524,226.820,227.228,-0.580,60.511
2017-01-30 09:41:00,226.559,227.154,-0.625,3011,4884,226.40,226.50,3500,3500,227.05,227.10,5398,3973,226.35,226.55,14000,3500,227.00,227.20,56125,18980,63000,31500,226.254,226.598,226.928,227.272,-0.580,60.543
2017-01-30 09:42:00,226.644,227.124,-0.525,100,2410,226.60,226.65,3500,24500,227.10,227.20,1881,6673,226.55,226.70,7000,7000,227.05,227.30,22683,21547,31500,63000,226.452,226.768,226.989,227.322,-0.620,60.569
2017-01-30 09:43:00,226.534,227.118,-0.500,1706,1258,226.55,226.60,3500,7000,227.05,227.10,3329,641,226.50,226.65,10500,10500,226.95,227.20,15289,19490,59500,49000,226.436,226.757,226.874,227.246,-0.650,60.571
2017-01-30 09:44:00,226.633,227.166,-0.600,1700,4025,226.55,226.60,7000,7000,227.15,227.20,4616,541,226.50,226.65,3500,7000,227.10,227.25,35803,16028,38500,49000,226.427,226.716,227.041,227.296,-0.645,60.563
2017-01-30 09:45:00,226.495,227.002,-0.650,1694,277,226.35,226.45,3500,3500,227.00,227.10,8178,3916,226.30,226.50,7000,10500,226.95,227.15,62084,20733,28000,49000,226.207,226.598,226.881,227.221,-0.640,60.560
2017-01-30 09:46:00,226.373,226.946,-0.625,3168,27,226.25,226.30,10500,3500,226.85,226.95,3197,4969,226.20,226.40,3500,7000,226.80,227.00,47237,19794,52500,28000,226.121,226.473,226.740,227.069,-0.645,60.560
2017-01-30 09:47:00,226.201,226.839,-0.725,5981,341,226.05,226.10,10500,10500,226.75,226.85,25900,25,226.00,226.15,17500,3500,226.70,226.90,104573,6677,66500,42000,225.929,226.266,226.637,226.958,-0.640,60.561
2017-01-30 09:48:00,226.091,226.606,-0.650,3326,1173,225.90,226.00,10500,3500,226.55,226.65,6159,2130,225.85,226.05,3500,3500,226.50,226.70,68916,10920,59500,52500,225.759,226.127,226.435,226.773,-0.650,60.553
2017-01-30 09:49:00,226.233,226.674,-0.575,59,628,226.15,226.20,3500,10500,226.70,226.80,2056,347,226.10,226.25,14000,10500,226.65,226.90,27542,14960,35000,94500,225.989,226.351,226.600,226.970,-0.670,60.544
2017-01-30 09:50:00,226.079,226.614,-0.625,11580,2586,225.90,226.00,3500,3500,226.55,226.60,5980,272,225.85,226.05,7000,3500,226.50,226.65,90787,16519,63000,35000,225.766,226.124,226.422,226.740,-0.660,60.537
2017-01-30 09:51:00,225.830,226.491,-0.650,7505,46,225.75,225.80,10500,10500,226.35,226.50,6082,4040,225.70,225.85,7000,3500,226.30,226.55,49229,19767,87500,49000,225.623,225.962,226.208,226.629,-0.660,60.529
2017-01-30 09:52:00,225.760,226.491,-0.700,4582,2013,225.60,225.70,14000,3500,226.30,226.40,10025,2001,225.55,225.75,3500,17500,226.25,226.50,103039,25164,171500,56000,225.465,225.847,226.160,226.547,-0.645,60.521
2017-01-30 09:53:00,225.694,226.420,-0.700,3916,121,225.55,225.65,17500,3500,226.25,226.35,26959,3654,225.50,225.70,28000,7000,226.20,226.40,96513,25498,203000,38500,225.431,225.791,226.125,226.473,-0.640,60.512
2017-01-30 09:54:00,225.901,226.472,-0.675,4370,52,225.80,225.85,7000,7000,226.45,226.55,2641,611,225.75,225.90,3500,3500,226.40,226.60,57731,20818,31500,38500,225.652,226.016,226.350,226.673,-0.655,60.503
2017-01-30 09:55:00,226.006,226.593,-0.575,5,959,226.00,226.05,3500,3500,226.55,226.65,477,850,225.95,226.10,10500,10500,226.50,226.70,21322,28304,35000,45500,225.836,226.201,226.435,226.838,-0.680,60.495
2017-01-30 09:56:00,226.256,226.766,-0.650,912,408,226.15,226.20,7000,3500,226.80,226.85,7643,1630,226.10,226.25,10500,21000,226.75,226.90,68814,25302,52500,112000,225.997,226.360,226.680,226.980,-0.690,60.487
2017-01-30 09:57:00,226.290,226.870,-0.625,2470,14,226.25,226.30,3500,7000,226.85,226.95,3885,773,226.20,226.35,10500,35000,226.80,227.00,35335,24987,42000,80500,226.109,226.474,226.742,227.070,-0.715,60.480
2017-01-30 09:58:00,226.351,226.932,-0.675,5485,141,226.25,226.30,3500,3500,226.90,227.00,690,331,226.20,226.35,3500,17500,226.85,227.05,55670,21129,45500,59500,226.094,226.476,226.769,227.121,-0.720,60.483
2017-01-30 09:59:00,226.630,227.235,-0.750,11746,1440,226.50,226.60,10500,3500,227.25,227.35,14237,888,226.45,226.65,3500,28000,227.20,227.40,82288,23062,31500,73500,226.390,226.756,227.150,227.457,-0.705,60.490
2017-01-30 10:00:00,226.538,227.060,-0.700,797,2770,226.40,226.50,7000,24500,227.10,227.20,1121,2483,226.35,226.55,3500,7000,227.00,227.25,62486,24409,35000,87500,226.254,226.640,226.955,227.302,-0.705,60.487
2017-01-30 10:01:00,226.496,227.098,-0.700,493,11811,226.40,226.50,3500,59500,227.10,227.20,3854,3604,226.35,226.55,3500,10500,227.05,227.25,52239,38492,35000,126000,226.261,226.597,226.970,227.267,-0.710,60.479
2017-01-30 10:02:00,226.918,227.600,-0.750,4583,69,226.80,226.90,3500,3500,227.55,227.65,9746,4364,226.75,226.95,70000,24500,227.50,227.70,75340,32572,98000,77000,226.674,227.032,227.470,227.766,-0.705,60.472
2017-01-30 10:03:00,226.968,227.580,-0.700,1344,4841,226.90,226.95,7000,3500,227.60,227.65,2320,14030,226.85,227.00,7000,28000,227.55,227.70,55415,40046,52500,91000,226.753,227.061,227.497,227.769,-0.680,60.463
2017-01-30 10:04:00,226.860,227.451,-0.675,527,6434,226.75,226.90,7000,3500,227.45,227.55,2709,6705,226.70,226.95,14000,14000,227.40,227.60,56392,47206,49000,77000,226.612,227.002,227.346,227.677,-0.680,60.458
2017-01-30 10:05:00,226.735,227.355,-0.700,1829,360,226.65,226.70,7000,3500,227.35,227.40,12787,1074,226.60,226.75,3500,3500,227.30,227.45,73684,29870,35000,38500,226.516,226.859,227.240,227.536,-0.660,60.451
2017-01-30 10:06:00,226.828,227.450,-0.725,2817,273,226.75,226.85,7000,14000,227.45,227.60,3249,7700,226.70,226.90,10500,3500,227.40,227.65,67333,49782,42000,91000,226.615,226.985,227.350,227.715,-0.655,60.447
2017-01-30 10:07:00,226.877,227.468,-0.725,2664,454,226.80,226.85,10500,10500,227.50,227.60,6353,2460,226.75,226.90,3500,3500,227.40,227.65,74179,40431,45500,80500,226.651,226.997,227.350,227.726,-0.640,60.445
2017-01-30 10:08:00,227.227,227.811,-0.575,10,975,227.25,227.30,14000,7000,227.80,227.90,2305,9869,227.20,227.35,3500,3500,227.75,227.95,23273,47829,52500,80500,227.084,227.439,227.700,228.013,-0.650,60.446
2017-01-30 10:09:00,227.339,227.955,-0.675,102,94,227.25,227.30,3500,3500,227.90,228.00,1986,406,227.20,227.35,7000,3500,227.85,228.05,47760,24746,38500,38500,227.077,227.469,227.777,228.114,-0.650,60.440
2017-01-30 10:10:00,227.239,227.879,-0.600,1850,4189,227.25,227.30,17500,7000,227.80,227.95,3884,1727,227.20,227.35,14000,10500,227.75,228.00,21058,36326,63000,52500,227.098,227.435,227.714,228.060,-0.655,60.433
2017-01-30 10:11:00,227.203,227.767,-0.700,628,3370,227.10,227.20,3500,10500,227.80,227.90,14128,3482,227.05,227.25,3500,7000,227.75,227.95,69735,35527,42000,84000,226.974,227.339,227.621,228.029,-0.650,60.424
2017-01-30 10:12:00,227.248,227.763,-0.650,685,682,227.15,227.20,7000,10500,227.75,227.90,831,431,227.10,227.25,7000,10500,227.70,227.95,49994,20027,42000,80500,226.991,227.377,227.637,228.017,-0.655,60.416
2017-01-30 10:13:00,227.114,227.683,-0.625,2739,541,227.05,227.10,3500,28000,227.65,227.75,11459,1681,227.00,227.15,7000,7000,227.60,227.80,42638,22181,66500,91000,226.927,227.247,227.524,227.858,-0.655,60.407
2017-01-30 10:14:00,226.863,227.485,-0.675,1087,2272,226.75,226.80,3500,3500,227.40,227.50,5217,156,226.70,226.85,10500,14000,227.35,227.55,62958,19141,73500,70000,226.603,226.963,227.267,227.650,-0.655,60.398
2017-01-30 10:15:00,226.911,227.496,-0.625,857,1735,226.80,226.90,3500,14000,227.45,227.50,5969,3820,226.75,226.95,10500,10500,227.40,227.65,67417,38914,45500,77000,226.644,227.040,227.315,227.673,-0.655,60.390
2017-01-30 10:16:00,226.736,227.327,-0.675,1689,1823,226.60,226.70,10500,7000,227.30,227.35,7555,2023,226.55,226.75,3500,3500,227.25,227.40,79734,28985,56000,56000,226.466,226.836,227.166,227.481,-0.640,60.381
2017-01-30 10:17:00,227.175,227.682,-0.675,844,2181,227.00,227.15,7000,7000,227.70,227.80,11824,2995,226.95,227.20,3500,3500,227.65,227.85,64471,21315,28000,59500,226.876,227.275,227.600,227.921,-0.645,60.372
2017-01-30 10:18:00,227.040,227.606,-0.625,3172,21,227.00,227.05,3500,3500,227.60,227.70,647,390,226.95,227.10,3500,10500,227.55,227.75,27039,21674,35000,56000,226.851,227.210,227.475,227.831,-0.670,60.364
2017-01-30 10:19:00,227.162,227.697,-0.675,3677,48,227.05,227.10,3500,10500,227.70,227.80,5053,1448,227.00,227.20,21000,14000,227.60,227.85,50787,24409,52500,63000,226.904,227.310,227.520,227.906,-0.675,60.355
2017-01-30 10:20:00,227.126,227.670,-0.625,5373,560,227.05,227.10,17500,10500,227.65,227.75,3780,1003,227.00,227.15,14000,10500,227.60,227.80,46377,23809,52500,63000,226.907,227.251,227.577,227.858,-0.695,60.347
2017-01-30 10:21:00,227.087,227.618,-0.600,2134,3189,227.05,227.15,3500,7000,227.65,227.75,3703,1543,227.00,227.20,7000,38500,227.60,227.80,34648,41364,31500,108500,226.902,227.290,227.550,227.889,-0.710,60.343
2017-01-30 10:22:00,226.852,227.355,-0.700,1000,1856,226.70,226.80,3500,7000,227.40,227.50,4483,3263,226.65,226.85,10500,7000,227.35,227.55,62469,19592,52500,87500,226.555,226.942,227.253,227.664,-0.690,60.346
2017-01-30 10:23:00,226.642,227.260,-0.750,4977,489,226.50,226.60,24500,3500,227.25,227.35,3746,658,226.45,226.65,3500,14000,227.20,227.40,90177,27132,73500,115500,226.368,226.757,227.138,227.468,-0.675,60.342
2017-01-30 10:24:00,226.666,227.225,-0.700,2545,438,226.55,226.60,21000,7000,227.25,227.30,5389,262,226.50,226.65,3500,24500,227.20,227.35,75901,25467,70000,126000,226.392,226.757,227.135,227.431,-0.690,60.333
2017-01-30 10:25:00,226.516,227.167,-0.725,6547,810,226.40,226.45,14000,14000,227.10,227.20,14458,640,226.35,226.50,28000,21000,227.05,227.25,79376,19252,150500,94500,226.266,226.616,226.997,227.306,-0.690,60.325
2017-01-30 10:26:00,226.515,227.152,-0.675,13768,1309,226.45,226.50,7000,21000,227.10,227.20,5194,259,226.40,226.55,28000,24500,227.05,227.30,66936,32237,129500,133000,226.329,226.654,226.997,227.355,-0.695,60.316
2017-01-30 10:27:00,226.581,227.214,-0.600,46,2344,226.55,226.65,3500,10500,227.15,227.25,1406,12620,226.50,226.70,7000,17500,227.10,227.30,33609,53258,122500,108500,226.388,226.765,227.016,227.379,-0.710,60.308
2017-01-30 10:28:00,226.647,227.257,-0.675,2546,1012,226.55,226.60,14000,3500,227.20,227.30,5851,51,226.50,226.65,7000,24500,227.15,227.35,63408,26018,122500,122500,226.390,226.776,227.046,227.440,-0.715,60.300
2017-01-30 10:29:00,226.645,227.284,-0.775,4039,472,226.50,226.55,3500,14000,227.25,227.35,3539,375,226.45,226.60,10500,10500,227.20,227.40,81507,10164,63000,98000,226.365,226.726,227.111,227.448,-0.685,60.295
