,stockVWAP,futureVWAP,basis,stockTopBidVol,stockTopAskVol,stockTopBidPrice,stockTopAskPrice,futureTopBidVol,futureTopAskVol,futureTopBidPrice,futureTopAskPrice,stockNextBidVol,stockNextAskVol,stockNextBidPrice,stockNextAskPrice,futureNextBidVol,futureNextAskVol,futureNextBidPrice,futureNextAskPrice,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,FairValue,benchmark_score
2017-01-25 13:05:00,198.108,198.635,-0.550,5483,921,198.00,198.15,3500,7000,198.55,198.70,527,1424,197.95,198.20,10500,10500,198.50,198.75,19430,12329,31500,28000,197.885,198.290,198.417,198.775,-0.465,65.994
2017-01-25 13:06:00,197.758,198.431,-0.525,1655,1042,197.70,197.90,3500,3500,198.30,198.35,4153,5214,197.65,197.95,7000,3500,198.20,198.40,16034,22460,66500,17500,197.595,198.019,198.058,198.450,-0.460,66.031
2017-01-25 13:07:00,197.797,198.445,-0.475,43,2085,197.80,197.90,7000,10500,198.25,198.40,535,2592,197.75,197.95,3500,3500,198.20,198.45,7318,17076,70000,28000,197.645,198.013,198.053,198.475,-0.460,66.061
2017-01-25 13:08:00,197.659,198.213,-0.475,220,355,197.65,197.75,3500,3500,198.10,198.25,1556,905,197.60,197.80,10500,3500,198.05,198.30,7871,11205,63000,35000,197.511,197.903,198.006,198.395,-0.460,66.071
2017-01-25 13:09:00,197.851,198.382,-0.425,113,631,197.90,197.95,3500,7000,198.30,198.40,6438,5561,197.80,198.00,3500,10500,198.20,198.50,12439,20806,28000,31500,197.748,198.071,198.119,198.550,-0.470,66.069
2017-01-25 13:10:00,197.871,198.363,-0.425,733,400,197.90,197.95,3500,7000,198.30,198.40,305,2361,197.85,198.00,3500,10500,198.25,198.50,12191,20875,21000,31500,197.776,198.097,198.183,198.550,-0.490,66.058
2017-01-25 13:11:00,197.795,198.314,-0.500,6359,892,197.80,197.85,3500,10500,198.25,198.40,521,3164,197.75,197.90,3500,3500,198.20,198.45,13682,14264,21000,28000,197.715,197.990,198.133,198.488,-0.490,66.049
2017-01-25 13:12:00,197.869,198.411,-0.475,689,45,197.90,198.00,7000,3500,198.35,198.50,512,220,197.85,198.05,3500,3500,198.30,198.55,12008,21049,28000,35000,197.775,198.177,198.238,198.645,-0.495,66.039
2017-01-25 13:13:00,197.825,198.379,-0.475,1430,4390,197.85,198.00,7000,3500,198.35,198.45,5889,1145,197.80,198.05,3500,3500,198.30,198.50,13871,29900,28000,31500,197.763,198.147,198.250,198.600,-0.500,66.031
2017-01-25 13:14:00,197.823,198.378,-0.475,1540,4595,197.85,198.00,14000,3500,198.35,198.45,6109,2541,197.80,198.05,3500,3500,198.30,198.50,13480,31939,31500,31500,197.764,198.139,198.272,198.600,-0.500,66.024
2017-01-25 13:15:00,197.859,198.383,-0.525,1245,5301,197.85,197.90,3500,10500,198.35,198.45,5804,1605,197.80,197.95,3500,3500,198.30,198.50,12656,16866,21000,31500,197.764,197.987,198.233,198.539,-0.530,66.014
2017-01-25 13:16:00,197.840,198.379,-0.500,532,823,197.85,197.95,7000,7000,198.35,198.45,5655,4873,197.80,198.00,3500,3500,198.30,198.50,12028,21422,31500,35000,197.756,198.075,198.200,198.585,-0.570,66.007
2017-01-25 13:17:00,197.845,198.353,-0.500,164,673,197.85,197.90,3500,7000,198.30,198.45,5350,3165,197.80,197.95,3500,3500,198.25,198.50,10287,13984,28000,38500,197.753,198.017,198.169,198.595,-0.595,66.013
2017-01-25 13:18:00,197.832,198.381,-0.500,189,2947,197.85,197.90,3500,14000,198.30,198.45,5350,3175,197.80,197.95,3500,3500,198.25,198.50,9312,17822,28000,35000,197.759,198.001,198.169,198.530,-0.615,66.028
2017-01-25 13:19:00,197.694,198.402,-0.475,156,962,197.75,197.85,3500,3500,198.20,198.35,441,865,197.70,197.90,7000,3500,198.15,198.40,5809,20549,73500,21000,197.609,197.990,198.012,198.458,-0.635,66.051
2017-01-25 13:20:00,197.338,198.130,-0.675,767,50,197.35,197.40,14000,3500,198.00,198.10,1258,3713,197.30,197.45,3500,7000,197.95,198.15,11049,16790,49000,21000,197.238,197.527,197.889,198.200,-0.620,66.088
2017-01-25 13:21:00,197.512,198.220,-0.700,4427,32,197.45,197.50,3500,7000,198.10,198.25,2375,525,197.40,197.55,3500,3500,198.05,198.30,14846,4834,42000,28000,197.368,197.652,197.954,198.344,-0.590,66.098
2017-01-25 13:22:00,197.534,198.246,-0.625,1508,382,197.50,197.55,7000,3500,198.05,198.25,4497,1112,197.45,197.60,31500,3500,198.00,198.30,13609,9715,70000,21000,197.386,197.699,197.930,198.358,-0.575,66.087
2017-01-25 13:23:00,197.476,198.255,-0.600,709,1444,197.50,197.60,10500,7000,198.10,198.20,1011,1712,197.45,197.65,3500,3500,198.05,198.25,9122,18807,66500,31500,197.372,197.746,197.982,198.367,-0.580,66.077
2017-01-25 13:24:00,197.637,198.334,-0.575,5326,808,197.65,197.75,7000,3500,198.20,198.35,855,4090,197.60,197.80,7000,3500,198.10,198.40,12532,21733,59500,28000,197.552,197.884,198.035,198.463,-0.590,66.068
2017-01-25 13:25:00,197.628,198.313,-0.600,3767,608,197.65,197.75,3500,7000,198.20,198.40,268,4820,197.60,197.80,3500,7000,198.15,198.45,9555,20730,52500,52500,197.541,197.878,198.047,198.527,-0.605,66.062
2017-01-25 13:26:00,197.584,198.309,-0.550,5162,616,197.65,197.75,3500,10500,198.15,198.35,50,5828,197.60,197.80,10500,3500,198.10,198.40,6518,18981,59500,38500,197.621,197.883,198.024,198.450,-0.640,66.051
2017-01-25 13:27:00,197.598,198.323,-0.550,711,2921,197.70,197.80,3500,7000,198.20,198.40,405,1797,197.65,197.85,3500,7000,198.15,198.45,2617,25115,56000,52500,197.588,197.934,198.044,198.527,-0.660,66.046
2017-01-25 13:28:00,197.634,198.257,-0.625,1288,13,197.65,197.75,3500,7000,198.25,198.40,100,2589,197.60,197.80,7000,7000,198.20,198.45,8921,15699,28000,52500,197.522,197.905,198.144,198.527,-0.660,66.054
2017-01-25 13:29:00,197.617,198.264,-0.625,1068,50,197.60,197.75,3500,7000,198.25,198.35,635,3106,197.55,197.80,3500,7000,198.20,198.40,11625,18920,24500,38500,197.477,197.890,198.136,198.464,-0.660,66.059
2017-01-25 13:30:00,197.502,198.207,-0.675,234,295,197.45,197.50,14000,7000,198.10,198.20,1281,305,197.40,197.55,3500,3500,198.05,198.25,14051,9071,52500,24500,197.310,197.663,198.013,198.314,-0.645,66.061
2017-01-25 13:31:00,197.548,198.275,-0.725,509,1684,197.45,197.50,3500,7000,198.15,198.25,5774,305,197.40,197.55,14000,3500,198.10,198.30,21543,8905,49000,21000,197.308,197.629,198.036,198.333,-0.625,66.053
2017-01-25 13:32:00,197.488,198.290,-0.650,1178,857,197.50,197.65,3500,3500,198.15,198.30,630,2462,197.45,197.70,14000,3500,198.10,198.35,10521,22191,52500,31500,197.389,197.792,198.033,198.467,-0.600,66.042
2017-01-25 13:33:00,197.582,198.326,-0.625,1417,338,197.55,197.70,10500,3500,198.15,198.35,1428,2096,197.50,197.75,14000,3500,198.10,198.40,10441,15783,80500,35000,197.433,197.824,198.041,198.480,-0.580,66.040
2017-01-25 13:34:00,197.650,198.355,-0.625,473,220,197.65,197.75,3500,3500,198.25,198.40,1351,4070,197.60,197.80,7000,3500,198.20,198.45,10092,18312,56000,45500,197.518,197.878,198.100,198.535,-0.570,66.046
2017-01-25 13:35:00,197.623,198.355,-0.600,1364,89,197.65,197.80,3500,3500,198.25,198.40,536,4756,197.60,197.85,7000,3500,198.20,198.45,11481,27715,56000,42000,197.519,197.955,198.119,198.529,-0.565,66.056
2017-01-25 13:36:00,197.681,198.340,-0.625,600,65,197.65,197.70,3500,7000,198.25,198.35,756,1046,197.60,197.80,3500,7000,198.20,198.40,14417,15462,52500,38500,197.520,197.904,198.113,198.459,-0.550,66.061
2017-01-25 13:37:00,197.627,198.365,-0.525,100,3823,197.70,197.80,3500,3500,198.20,198.35,466,5062,197.65,197.85,14000,3500,198.15,198.40,6191,33093,73500,31500,197.529,197.937,198.064,198.467,-0.540,66.064
2017-01-25 13:38:00,197.611,198.224,-0.525,200,805,197.60,197.70,14000,7000,198.10,198.25,907,4612,197.55,197.75,21000,3500,198.05,198.30,10515,19477,77000,38500,197.462,197.812,198.007,198.409,-0.550,66.062
2017-01-25 13:39:00,197.680,198.272,-0.575,1232,135,197.60,197.70,3500,3500,198.15,198.30,1129,2000,197.55,197.75,14000,3500,198.10,198.35,15673,12285,70000,35000,197.461,197.823,198.037,198.435,-0.545,66.053
2017-01-25 13:40:00,197.651,198.266,-0.575,2138,299,197.60,197.70,3500,7000,198.15,198.30,805,2355,197.55,197.75,14000,3500,198.10,198.35,16155,16856,70000,38500,197.467,197.824,198.040,198.423,-0.540,66.043
2017-01-25 13:41:00,197.641,198.250,-0.550,58,242,197.65,197.70,3500,3500,198.15,198.30,2036,1790,197.60,197.75,14000,3500,198.10,198.35,9081,15958,56000,35000,197.518,197.818,198.037,198.435,-0.540,66.034
2017-01-25 13:42:00,197.382,198.069,-0.475,817,1791,197.45,197.60,3500,3500,197.95,198.05,1466,1219,197.40,197.65,3500,3500,197.90,198.10,7814,31273,49000,24500,197.317,197.755,197.818,198.157,-0.550,66.022
2017-01-25 13:43:00,197.459,198.077,-0.575,2070,4694,197.40,197.50,3500,7000,197.95,198.10,1494,150,197.35,197.55,3500,3500,197.90,198.15,15040,14762,45500,31500,197.265,197.620,197.815,198.200,-0.540,66.011
2017-01-25 13:44:00,197.473,198.105,-0.550,1511,4260,197.45,197.50,3500,3500,197.95,198.10,1859,150,197.40,197.55,7000,3500,197.90,198.15,10043,10819,45500,21000,197.332,197.612,197.819,198.217,-0.525,66.000
2017-01-25 13:45:00,197.454,198.095,-0.550,1622,2939,197.45,197.50,7000,3500,197.95,198.10,1322,150,197.40,197.55,7000,7000,197.90,198.15,8996,10784,49000,24500,197.328,197.637,197.829,198.207,-0.530,65.989
2017-01-25 13:46:00,197.486,198.097,-0.550,2887,2024,197.50,197.65,7000,3500,198.10,198.15,2041,6048,197.45,197.70,3500,7000,198.00,198.20,14533,33763,28000,42000,197.397,197.779,197.963,198.383,-0.520,65.978
2017-01-25 13:47:00,197.577,198.177,-0.525,438,2380,197.60,197.70,7000,3500,198.10,198.25,1876,2023,197.55,197.75,3500,7000,198.05,198.35,8240,21222,35000,42000,197.472,197.820,197.970,198.421,-0.515,65.968
2017-01-25 13:48:00,197.536,198.170,-0.525,473,118,197.60,197.65,3500,7000,198.10,198.20,1010,1639,197.55,197.70,3500,7000,198.05,198.25,9192,24975,31500,38500,197.454,197.809,197.956,198.336,-0.515,65.960
2017-01-25 13:49:00,197.589,198.188,-0.475,555,2626,197.60,197.70,7000,3500,198.10,198.15,538,4538,197.55,197.75,3500,7000,198.05,198.20,10600,28903,42000,31500,197.440,197.811,197.971,198.306,-0.530,65.950
2017-01-25 13:50:00,197.551,198.254,-0.575,1026,515,197.50,197.65,7000,3500,198.10,198.20,4076,886,197.45,197.70,14000,7000,198.05,198.25,21640,22264,63000,31500,197.383,197.808,197.978,198.383,-0.525,65.938
2017-01-25 13:51:00,197.624,198.228,-0.500,50,1443,197.60,197.70,7000,3500,198.10,198.20,1230,3727,197.55,197.75,3500,7000,198.05,198.25,15203,24912,49000,31500,197.439,197.820,197.993,198.383,-0.540,65.927
2017-01-25 13:52:00,197.557,198.158,-0.500,1674,1450,197.55,197.70,3500,3500,198.05,198.20,1264,2919,197.50,197.75,28000,7000,198.00,198.25,11756,24111,49000,35000,197.427,197.822,197.961,198.395,-0.545,65.917
2017-01-25 13:53:00,197.616,198.236,-0.525,1674,805,197.55,197.70,7000,7000,198.05,198.25,1466,1803,197.50,197.75,28000,3500,198.00,198.35,16785,18654,59500,28000,197.417,197.829,197.938,198.387,-0.555,65.908
2017-01-25 13:54:00,197.537,198.228,-0.550,580,766,197.55,197.65,7000,10500,198.05,198.25,1024,1818,197.50,197.70,28000,3500,198.00,198.35,12061,21405,59500,35000,197.404,197.808,197.953,198.385,-0.565,65.901
2017-01-25 13:55:00,197.517,198.090,-0.550,1500,818,197.45,197.55,21000,3500,198.00,198.10,4523,1042,197.40,197.60,7000,3500,197.90,198.15,20744,15313,63000,24500,197.326,197.695,197.881,198.243,-0.585,65.892
2017-01-25 13:56:00,197.506,198.127,-0.575,5422,737,197.40,197.55,10500,3500,197.95,198.15,2483,538,197.35,197.60,14000,3500,197.90,198.20,23031,15001,52500,24500,197.283,197.691,197.853,198.329,-0.590,65.890
2017-01-25 13:57:00,197.487,198.145,-0.525,418,655,197.50,197.60,7000,3500,198.00,198.15,2969,1484,197.45,197.65,3500,7000,197.95,198.20,12283,20748,42000,28000,197.383,197.749,197.883,198.312,-0.595,65.886
2017-01-25 13:58:00,197.530,198.179,-0.575,1535,275,197.50,197.60,7000,7000,198.05,198.20,2337,306,197.45,197.65,7000,3500,198.00,198.25,18372,19347,35000,24500,197.369,197.761,197.945,198.321,-0.595,65.881
2017-01-25 13:59:00,197.561,198.178,-0.600,643,182,197.50,197.60,14000,3500,198.10,198.20,3256,611,197.45,197.65,7000,3500,198.05,198.25,20466,15433,35000,21000,197.379,197.752,198.030,198.342,-0.585,65.874
2017-01-25 14:00:00,197.579,198.226,-0.650,4397,291,197.50,197.60,3500,7000,198.15,198.25,3566,611,197.45,197.65,14000,3500,198.10,198.35,24303,12048,35000,31500,197.408,197.749,198.055,198.394,-0.565,65.863
2017-01-25 14:01:00,197.540,198.208,-0.600,1391,773,197.50,197.65,3500,7000,198.10,198.25,1862,3371,197.45,197.70,10500,3500,198.05,198.35,16992,21831,35000,31500,197.377,197.791,197.990,198.400,-0.580,65.853
2017-01-25 14:02:00,197.539,198.167,-0.550,883,470,197.50,197.60,10500,7000,198.05,198.15,3039,1070,197.45,197.65,10500,3500,198.00,198.20,17485,18959,45500,28000,197.366,197.741,197.950,198.319,-0.585,65.842
2017-01-25 14:03:00,197.190,197.735,-0.575,241,357,197.10,197.20,3500,3500,197.65,197.80,1533,538,197.05,197.25,7000,7000,197.60,197.85,29639,14372,31500,28000,196.985,197.367,197.506,198.000,-0.585,65.831
2017-01-25 14:04:00,197.214,197.745,-0.550,1486,643,197.10,197.25,3500,7000,197.65,197.80,2573,941,197.05,197.30,10500,7000,197.60,197.85,32957,18662,31500,35000,196.990,197.392,197.544,197.990,-0.580,65.820
2017-01-25 14:05:00,196.711,197.445,-0.550,417,10,196.75,196.80,7000,3500,197.25,197.40,1771,1060,196.70,196.85,17500,7000,197.20,197.45,8057,13153,52500,24500,196.622,196.971,197.150,197.586,-0.565,65.808
2017-01-25 14:06:00,196.697,197.317,-0.675,4479,1490,196.55,196.75,3500,3500,197.30,197.35,6295,1618,196.50,196.80,3500,3500,197.25,197.40,27068,15296,21000,21000,196.447,196.879,197.200,197.467,-0.540,65.797
2017-01-25 14:07:00,196.672,197.419,-0.575,1145,817,196.75,196.85,7000,3500,197.30,197.45,1103,2071,196.70,196.90,7000,3500,197.25,197.50,4833,20226,28000,17500,196.666,196.991,197.219,197.580,-0.555,65.790
2017-01-25 14:08:00,196.684,197.467,-0.575,1437,2471,196.65,196.75,3500,3500,197.20,197.35,1422,2504,196.60,196.80,3500,3500,197.15,197.40,13787,16463,126000,21000,196.523,196.877,197.019,197.467,-0.530,65.781
2017-01-25 14:09:00,196.535,197.043,-0.525,643,262,196.45,196.55,7000,3500,196.95,197.10,1968,953,196.40,196.60,7000,7000,196.90,197.15,21503,15470,42000,35000,196.284,196.716,196.808,197.210,-0.545,65.777
2017-01-25 14:10:00,196.337,196.719,-0.475,1137,511,196.20,196.30,7000,3500,196.65,196.80,909,3227,196.15,196.35,7000,3500,196.60,196.85,24450,13211,28000,28000,196.027,196.414,196.544,196.956,-0.575,65.769
2017-01-25 14:11:00,196.285,196.857,-0.550,1510,225,196.30,196.40,7000,7000,196.85,196.95,573,977,196.25,196.45,3500,3500,196.80,197.00,9926,19328,21000,31500,196.163,196.545,196.742,197.128,-0.570,65.758
2017-01-25 14:12:00,196.618,197.242,-0.650,643,66,196.60,196.75,3500,3500,197.25,197.40,1970,2517,196.55,196.80,7000,3500,197.20,197.45,11621,19693,24500,42000,196.465,196.890,197.121,197.517,-0.565,65.749
2017-01-25 14:13:00,196.594,197.152,-0.450,216,3443,196.65,196.70,3500,7000,197.05,197.20,5055,3406,196.60,196.75,7000,10500,197.00,197.25,7418,24588,38500,35000,196.583,196.808,196.782,197.335,-0.590,65.738
2017-01-25 14:14:00,196.838,197.443,-0.600,220,576,196.80,196.85,3500,7000,197.35,197.50,1179,2335,196.75,196.90,7000,3500,197.30,197.55,8221,7841,28000,24500,196.656,196.976,197.244,197.593,-0.580,65.736
2017-01-25 14:15:00,196.848,197.500,-0.625,2544,1887,196.80,196.90,3500,3500,197.40,197.55,1424,590,196.75,196.95,3500,7000,197.35,197.60,9840,9748,28000,24500,196.702,197.004,197.269,197.657,-0.545,65.728
2017-01-25 14:16:00,197.033,197.603,-0.525,315,1012,197.00,197.10,10500,3500,197.50,197.65,353,809,196.95,197.15,3500,3500,197.45,197.70,10184,14326,35000,24500,196.859,197.215,197.365,197.800,-0.530,65.719
2017-01-25 14:17:00,197.088,197.456,-0.625,1523,50,197.00,197.10,3500,3500,197.60,197.75,922,2,196.95,197.15,7000,3500,197.55,197.80,12678,6777,28000,108500,196.879,197.260,197.450,197.973,-0.505,65.712
2017-01-25 14:18:00,197.149,197.614,-0.575,1345,126,197.15,197.25,3500,3500,197.70,197.85,3176,576,197.10,197.30,7000,3500,197.65,197.90,10732,12767,28000,98000,197.048,197.422,197.562,197.989,-0.485,65.710
2017-01-25 14:19:00,197.060,197.616,-0.550,3675,856,197.00,197.15,7000,3500,197.55,197.70,538,2059,196.95,197.20,7000,7000,197.50,197.75,14602,14150,31500,24500,196.896,197.290,197.428,197.821,-0.445,65.728
2017-01-25 14:20:00,197.000,197.563,-0.450,2665,752,197.00,197.10,10500,7000,197.40,197.60,13,1430,196.95,197.15,3500,3500,197.35,197.65,10741,18456,31500,21000,196.891,197.221,197.300,197.708,-0.420,65.764
2017-01-25 14:21:00,197.051,197.576,-0.450,30,1490,197.05,197.10,3500,3500,197.45,197.60,540,1293,197.00,197.15,21000,3500,197.40,197.65,9694,17105,38500,21000,196.872,197.228,197.364,197.742,-0.390,65.794
2017-01-25 14:22:00,197.047,197.593,-0.500,523,61,197.00,197.10,3500,3500,197.45,197.65,538,2515,196.95,197.20,21000,3500,197.40,197.70,12975,16941,35000,17500,196.857,197.291,197.360,197.760,-0.370,65.833
2017-01-25 14:23:00,197.079,197.607,-0.475,1204,1370,197.10,197.20,3500,7000,197.55,197.70,1328,1437,197.05,197.25,3500,3500,197.50,197.75,11284,22644,24500,24500,196.973,197.345,197.400,197.821,-0.350,65.869
2017-01-25 14:24:00,197.143,197.570,-0.350,454,1518,197.10,197.20,3500,3500,197.40,197.60,1023,2819,197.05,197.25,3500,3500,197.35,197.65,14921,17936,31500,21000,196.949,197.331,197.278,197.758,-0.355,65.906
2017-01-25 14:25:00,197.179,197.617,-0.325,8120,1497,197.20,197.25,14000,7000,197.45,197.65,407,3419,197.15,197.30,3500,3500,197.40,197.70,16345,22345,42000,21000,197.121,197.381,197.329,197.742,-0.365,65.915
2017-01-25 14:26:00,197.138,197.559,-0.300,141,2500,197.15,197.20,7000,3500,197.40,197.55,2099,5634,197.10,197.30,3500,3500,197.35,197.60,9206,22051,31500,24500,197.023,197.355,197.278,197.771,-0.365,65.912
2017-01-25 14:27:00,197.172,197.631,-0.400,2056,1,197.15,197.25,17500,3500,197.50,197.70,2416,1541,197.10,197.30,3500,7000,197.45,197.75,10839,11052,38500,24500,197.052,197.400,197.414,197.800,-0.335,65.902
2017-01-25 14:28:00,197.199,197.679,-0.375,1412,857,197.20,197.30,3500,3500,197.55,197.70,2891,955,197.15,197.35,10500,3500,197.50,197.75,10276,16540,31500,17500,197.087,197.434,197.439,197.810,-0.310,65.894
2017-01-25 14:29:00,197.134,197.556,-0.375,1837,338,197.10,197.20,3500,3500,197.45,197.60,328,914,197.05,197.25,3500,7000,197.40,197.65,15556,18269,28000,28000,196.954,197.347,197.287,197.762,-0.295,65.887
2017-01-25 14:30:00,197.140,197.525,-0.375,1315,491,197.10,197.15,3500,3500,197.40,197.60,535,1585,197.05,197.20,3500,7000,197.35,197.65,14766,12449,21000,21000,196.946,197.304,197.300,197.725,-0.300,65.885
2017-01-25 14:31:00,196.861,197.375,-0.300,5026,2091,196.90,197.00,3500,10500,197.15,197.35,233,1232,196.85,197.05,3500,3500,197.10,197.50,7894,17632,38500,24500,196.848,197.125,197.014,197.486,-0.300,65.885
2017-01-25 14:32:00,196.723,196.993,-0.250,842,1044,196.70,196.80,3500,7000,196.90,197.10,638,633,196.65,196.85,3500,3500,196.85,197.15,11274,14568,21000,28000,196.552,196.950,196.783,197.250,-0.305,65.885
2017-01-25 14:33:00,196.758,197.100,-0.250,525,1592,196.70,196.85,7000,3500,196.95,197.10,1181,1210,196.65,196.90,7000,7000,196.80,197.15,11880,14768,45500,21000,196.553,196.983,196.723,197.208,-0.320,65.876
2017-01-25 14:34:00,196.643,197.012,-0.300,22,1458,196.60,196.75,3500,3500,196.90,197.05,3628,952,196.55,196.80,3500,3500,196.85,197.10,11124,14500,24500,17500,196.481,196.880,196.786,197.170,-0.335,65.865
2017-01-25 14:35:00,196.705,197.053,-0.400,734,643,196.65,196.75,3500,10500,197.05,197.15,1809,2936,196.60,196.80,3500,10500,196.90,197.20,12022,10169,21000,31500,196.535,196.884,196.833,197.233,-0.320,65.858
2017-01-25 14:36:00,196.763,197.203,-0.300,892,1346,196.70,196.85,3500,3500,197.00,197.15,2349,1368,196.65,196.90,3500,3500,196.95,197.20,15726,17711,35000,24500,196.567,196.983,196.865,197.414,-0.335,65.847
2017-01-25 14:37:00,196.753,197.172,-0.275,25,958,196.75,196.85,7000,7000,197.00,197.15,270,1472,196.70,196.90,3500,3500,196.95,197.20,8052,14435,38500,24500,196.592,196.990,196.882,197.314,-0.355,65.839
2017-01-25 14:38:00,196.811,197.131,-0.325,1497,3442,196.70,196.80,3500,3500,197.00,197.15,1731,538,196.65,196.85,7000,7000,196.90,197.20,14106,9270,38500,24500,196.563,196.880,196.832,197.286,-0.365,65.835
2017-01-25 14:39:00,196.511,197.018,-0.375,966,764,196.55,196.60,3500,14000,196.90,197.00,418,1192,196.50,196.65,3500,3500,196.85,197.10,6625,13885,28000,31500,196.419,196.743,196.794,197.139,-0.360,65.829
2017-01-25 14:40:00,196.548,197.007,-0.325,1386,680,196.60,196.65,3500,10500,196.90,197.00,409,2258,196.55,196.70,7000,3500,196.85,197.05,6419,17681,42000,28000,196.487,196.780,196.787,197.106,-0.380,65.819
2017-01-25 14:41:00,196.639,197.105,-0.375,3378,2453,196.65,196.70,14000,3500,196.95,197.15,1757,606,196.60,196.75,7000,3500,196.90,197.20,10849,13074,42000,28000,196.555,196.841,196.863,197.331,-0.370,65.817
2017-01-25 14:42:00,196.841,197.298,-0.375,3253,217,196.90,196.95,7000,3500,197.20,197.40,305,1087,196.85,197.00,3500,3500,197.05,197.45,6854,11856,42000,28000,196.818,197.119,197.017,197.519,-0.375,65.809
2017-01-25 14:43:00,196.812,197.278,-0.375,228,2450,196.85,196.90,7000,3500,197.15,197.35,569,217,196.80,196.95,3500,3500,197.10,197.40,5346,12911,38500,24500,196.689,197.041,197.014,197.457,-0.365,65.799
2017-01-25 14:44:00,196.715,197.145,-0.350,321,473,196.70,196.75,10500,3500,197.00,197.15,2107,305,196.65,196.80,10500,3500,196.95,197.20,9214,9420,42000,24500,196.564,196.902,196.904,197.314,-0.345,65.788
2017-01-25 14:45:00,196.485,196.980,-0.425,860,50,196.55,196.65,14000,7000,197.00,197.05,3850,50,196.50,196.70,3500,10500,196.85,197.10,12872,34270,35000,42000,196.436,196.820,196.870,197.183,-0.325,65.777
2017-01-25 14:46:00,196.453,196.964,-0.325,5,491,196.55,196.60,3500,3500,196.85,196.95,1785,1509,196.50,196.65,14000,3500,196.80,197.00,5948,18404,38500,24500,196.385,196.742,196.732,197.136,-0.315,65.774
2017-01-25 14:47:00,196.294,196.864,-0.400,2666,347,196.25,196.40,3500,14000,196.65,196.80,1531,538,196.20,196.45,7000,3500,196.60,196.95,13733,15906,49000,38500,196.130,196.552,196.514,196.955,-0.290,65.770
2017-01-25 14:48:00,196.289,196.646,-0.325,1234,127,196.20,196.25,24500,7000,196.50,196.60,926,1700,196.15,196.30,3500,3500,196.45,196.75,28438,16269,70000,28000,196.025,196.398,196.393,196.775,-0.295,65.778
2017-01-25 14:49:00,196.302,196.708,-0.250,2985,220,196.35,196.40,3500,3500,196.55,196.70,600,4871,196.30,196.45,24500,3500,196.50,196.75,7114,16548,59500,28000,196.268,196.525,196.429,196.856,-0.305,65.779
2017-01-25 14:50:00,196.305,196.600,-0.325,1451,97,196.20,196.25,21000,7000,196.50,196.60,1430,1772,196.15,196.30,10500,3500,196.40,196.65,32450,15225,63000,35000,196.029,196.394,196.378,196.780,-0.295,65.772
2017-01-25 14:51:00,196.262,196.641,-0.275,50,432,196.30,196.35,24500,7000,196.50,196.70,2182,504,196.25,196.40,3500,7000,196.45,196.75,6775,13450,56000,38500,196.176,196.494,196.419,196.836,-0.290,65.763
2017-01-25 14:52:00,196.284,196.693,-0.275,471,2823,196.30,196.40,7000,3500,196.55,196.70,1284,4440,196.25,196.45,17500,3500,196.50,196.75,7401,18028,56000,24500,196.176,196.514,196.419,196.843,-0.295,65.754
2017-01-25 14:53:00,196.321,196.816,-0.350,435,480,196.35,196.40,3500,3500,196.70,196.75,2586,605,196.30,196.45,3500,3500,196.60,196.80,8016,13387,42000,24500,196.243,196.541,196.496,196.900,-0.285,65.743
2017-01-25 14:54:00,196.340,196.586,-0.300,616,694,196.20,196.30,14000,10500,196.50,196.60,1061,4226,196.15,196.35,10500,3500,196.40,196.65,33473,18288,59500,38500,196.021,196.413,196.359,196.759,-0.300,65.732
2017-01-25 14:55:00,196.338,196.631,-0.275,1243,2100,196.20,196.30,7000,7000,196.50,196.55,1785,3705,196.15,196.35,10500,7000,196.40,196.60,33463,18285,66500,24500,196.030,196.405,196.300,196.664,-0.310,65.721
2017-01-25 14:56:00,196.231,196.531,-0.250,681,395,196.15,196.20,3500,7000,196.35,196.50,2698,3085,196.10,196.25,17500,3500,196.30,196.55,31556,15831,70000,31500,196.012,196.332,196.225,196.600,-0.355,65.710
2017-01-25 14:57:00,196.274,196.618,-0.300,907,90,196.25,196.30,24500,3500,196.55,196.60,1644,38,196.20,196.35,14000,3500,196.50,196.70,12063,10857,49000,21000,196.127,196.441,196.504,196.792,-0.385,65.710
2017-01-25 14:58:00,196.802,197.141,-0.300,603,3850,196.85,196.90,3500,3500,197.15,197.20,643,4851,196.80,196.95,3500,3500,197.10,197.25,5250,23538,17500,21000,196.722,196.998,197.000,197.342,-0.420,65.720
2017-01-25 14:59:00,196.508,196.814,-0.375,90,196,196.40,196.45,10500,17500,196.70,196.90,646,305,196.35,196.50,10500,3500,196.60,196.95,13003,4167,56000,45500,196.252,196.624,196.572,197.019,-0.430,65.756
2017-01-25 15:00:00,196.528,196.975,-0.325,736,792,196.55,196.70,3500,3500,196.90,197.00,1034,1489,196.50,196.75,7000,7000,196.85,197.10,6152,15386,24500,24500,196.442,196.833,196.793,197.143,-0.460,65.788
2017-01-25 15:01:00,197.031,197.464,-0.475,20,330,196.90,197.00,3500,3500,197.35,197.50,1311,333,196.85,197.05,14000,7000,197.30,197.55,9782,3507,56000,31500,196.773,197.139,197.100,197.628,-0.475,65.835
