,stockVWAP,futureVWAP,basis,stockTopBidVol,stockTopAskVol,stockTopBidPrice,stockTopAskPrice,futureTopBidVol,futureTopAskVol,futureTopBidPrice,futureTopAskPrice,stockNextBidVol,stockNextAskVol,stockNextBidPrice,stockNextAskPrice,futureNextBidVol,futureNextAskVol,futureNextBidPrice,futureNextAskPrice,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,FairValue,benchmark_score
2017-01-31 12:15:00,790.923,792.332,-1.575,84,27,791.00,791.15,1000,1000,792.35,792.95,50,88,790.80,791.20,1000,2000,792.30,793.00,449,807,5000,6000,790.705,791.430,791.150,793.433,-1.490,365.516
2017-01-31 12:16:00,791.028,792.177,-1.300,70,88,791.00,791.45,1000,1000,792.10,792.95,29,81,790.85,791.55,1000,2000,791.80,793.00,267,666,5000,8000,790.839,791.619,791.420,794.163,-1.410,365.507
2017-01-31 12:17:00,790.370,791.821,-1.575,165,2,790.35,790.75,1000,1000,791.45,792.80,160,1,790.30,790.80,1000,1000,791.40,792.85,1005,2403,5000,7000,790.247,790.997,791.040,793.229,-1.295,365.492
2017-01-31 12:18:00,790.776,792.725,-1.825,88,25,790.30,790.50,1000,1000,791.45,793.00,57,17,790.15,790.70,1000,1000,791.40,793.90,2502,517,7000,5000,790.024,790.763,791.007,793.890,-1.290,365.478
2017-01-31 12:19:00,789.047,790.807,-1.600,270,67,788.90,789.00,1000,3000,790.10,791.00,351,27,788.80,789.10,1000,1000,790.05,792.45,1214,268,5000,10000,788.792,789.133,789.790,792.485,-1.335,365.471
2017-01-31 12:20:00,786.497,788.161,-1.150,27,261,786.60,787.00,1000,2000,787.60,788.30,84,9,786.55,787.05,2000,1000,787.55,788.50,303,1502,8000,6000,786.418,787.188,787.281,788.717,-1.520,365.444
2017-01-31 12:21:00,788.765,789.654,-0.900,105,5,788.70,788.75,1000,1000,789.40,789.85,88,453,788.55,789.00,2000,2000,789.20,790.00,1250,1346,6000,6000,788.505,789.191,789.000,790.308,-1.755,365.398
2017-01-31 12:22:00,788.630,789.968,-1.000,565,164,788.50,788.60,1000,1000,789.20,789.90,37,30,788.10,788.85,1000,1000,789.15,790.75,893,286,6000,5000,788.322,788.763,788.792,790.780,-2.005,365.393
2017-01-31 12:23:00,788.284,790.105,-1.800,58,135,788.05,788.40,1000,1000,789.85,790.20,825,153,788.00,788.45,1000,1000,789.65,790.70,1023,578,5000,5000,787.981,788.484,789.000,791.210,-2.120,365.522
2017-01-31 12:24:00,788.486,790.335,-1.825,50,57,788.35,788.50,1000,1000,789.85,790.65,10,631,788.20,788.55,1000,1000,789.60,791.15,1243,937,5000,5000,788.028,788.581,789.420,791.250,-2.220,365.716
2017-01-31 12:25:00,789.425,791.230,-2.075,27,84,788.95,789.50,1000,1000,790.80,791.80,162,81,788.90,789.60,1000,1000,790.75,791.85,889,395,5000,5000,788.727,789.643,790.390,792.070,-2.180,365.943
2017-01-31 12:26:00,789.230,791.115,-2.075,911,495,789.00,789.40,1000,1000,790.75,791.80,25,25,788.80,789.45,2000,1000,790.10,791.85,1209,722,8000,5000,788.903,789.449,789.188,792.050,-2.140,366.048
2017-01-31 12:27:00,788.494,790.379,-2.250,27,200,788.45,788.50,1000,1000,790.00,791.45,75,538,788.40,788.80,1000,1000,789.30,791.50,225,860,5000,7000,788.314,788.756,789.250,792.029,-2.100,366.053
2017-01-31 12:28:00,788.633,790.680,-2.375,1,84,788.15,788.60,1000,1000,790.05,791.45,53,65,788.10,788.65,1000,1000,790.00,791.50,2164,415,5000,5000,788.003,788.698,789.340,792.020,-2.025,366.009
2017-01-31 12:29:00,788.190,790.643,-2.325,73,50,787.90,788.00,2000,1000,788.75,791.80,977,11,787.55,788.05,1000,1000,788.60,791.85,2001,150,8000,6000,787.514,788.299,788.288,792.625,-1.960,365.966
2017-01-31 12:30:00,789.798,792.078,-1.875,2228,5,789.55,789.85,2000,1000,790.65,792.50,100,43,789.50,789.90,1000,1000,790.60,792.80,3375,618,9000,7000,789.516,789.994,789.378,793.986,-2.000,365.943
2017-01-31 12:31:00,789.800,790.575,-1.875,372,128,789.55,789.60,1000,1000,790.55,792.35,2110,97,789.50,789.95,1000,1000,788.55,792.40,3556,1191,5000,5000,789.486,790.016,788.660,792.490,-2.145,365.907
2017-01-31 12:32:00,789.421,791.417,-2.050,857,47,789.45,789.55,1000,1000,790.75,792.35,50,27,789.15,789.90,1000,1000,790.70,792.40,1287,1151,9000,6000,789.311,789.972,789.378,792.500,-2.275,365.861
2017-01-31 12:33:00,788.630,790.600,-2.000,50,153,788.30,788.50,1000,1000,789.70,791.10,5,27,788.10,788.65,1000,1000,789.10,791.55,2056,331,7000,5000,788.000,788.624,789.050,791.630,-2.275,365.825
2017-01-31 12:34:00,788.693,790.620,-2.000,97,18,788.10,788.55,2000,1000,789.50,791.15,153,11,788.05,788.65,1000,1000,789.05,791.90,2213,151,9000,6000,788.001,788.750,788.694,792.433,-2.360,365.800
2017-01-31 12:35:00,789.493,792.467,-2.075,114,2,789.30,789.70,1000,1000,791.20,791.95,181,27,789.25,789.75,1000,1000,791.05,792.40,506,328,14000,6000,789.161,789.807,790.411,792.967,-2.515,365.809
2017-01-31 12:36:00,789.457,792.897,-2.600,30,176,789.15,789.20,1000,1000,791.20,792.35,65,3,789.10,789.30,1000,1000,791.05,792.50,782,266,13000,6000,788.764,789.336,790.442,793.533,-2.420,365.855
2017-01-31 12:37:00,788.972,791.695,-2.700,75,172,788.55,788.95,1000,1000,791.00,791.90,1292,313,788.50,789.00,1000,2000,790.55,792.10,2864,757,13000,6000,788.417,789.064,790.277,792.258,-2.205,365.834
2017-01-31 12:38:00,788.876,791.097,-2.000,1503,84,788.60,789.05,1000,1000,790.65,791.00,67,125,788.20,789.15,1000,1000,790.60,791.65,3835,1745,11000,5000,788.273,789.283,789.441,791.950,-2.340,365.790
2017-01-31 12:39:00,788.469,791.671,-2.425,105,145,788.05,788.30,1000,1000,790.30,790.90,2302,6,788.00,788.50,1000,1000,790.25,791.00,2866,223,11000,6000,787.989,788.413,789.877,792.583,-2.180,365.745
2017-01-31 12:40:00,788.730,791.959,-2.850,34,34,788.15,788.60,1000,2000,790.45,792.00,5,27,788.10,788.70,1000,1000,790.40,792.50,1643,184,13000,9000,787.995,788.727,789.135,793.417,-1.810,365.709
2017-01-31 12:41:00,786.770,789.000,-2.125,50,84,786.50,786.95,1000,1000,787.45,790.25,30,65,786.30,787.00,1000,1000,787.40,790.30,787,484,7000,7000,785.996,787.113,786.607,791.393,-1.495,365.836
2017-01-31 12:42:00,786.962,789.350,-1.625,300,27,786.90,787.15,2000,1000,787.95,789.35,207,88,786.60,787.20,1000,1000,787.90,790.95,1146,918,7000,6000,786.580,787.277,787.521,791.175,-1.335,366.086
2017-01-31 12:43:00,788.088,789.873,-2.675,227,5,787.30,787.40,1000,1000,788.60,791.45,65,25,787.25,787.95,1000,1000,788.45,791.50,1945,236,5000,6000,786.991,788.109,788.210,791.892,-1.140,366.302
2017-01-31 12:44:00,787.247,789.267,-1.625,1890,1,787.00,787.15,1000,1000,788.40,789.00,32,21,786.70,787.20,1000,1000,788.35,791.45,2804,68,5000,7000,786.838,787.463,787.960,791.400,-1.000,366.755
2017-01-31 12:45:00,784.004,784.766,-1.000,218,30,784.10,784.20,1000,1000,784.35,785.95,255,60,783.60,784.60,1000,2000,784.20,786.00,597,623,5000,11000,783.762,784.660,784.000,786.718,-1.105,367.190
2017-01-31 12:46:00,781.636,782.275,-0.550,176,303,781.70,781.95,1000,1000,782.00,782.75,21,125,781.65,782.00,1000,1000,781.60,782.80,725,2434,5000,5000,781.598,782.097,781.230,783.320,-1.375,367.315
2017-01-31 12:47:00,783.418,784.314,-0.825,26,30,783.35,783.95,1000,1000,783.85,785.10,88,754,783.30,784.00,1000,1000,783.80,785.15,176,850,5000,6000,783.274,784.006,783.500,785.500,-1.650,367.274
2017-01-31 12:48:00,781.987,783.821,-1.700,453,133479,782.00,782.20,1000,2000,783.25,784.35,196,150,781.90,782.25,1000,1000,783.20,784.75,798,142830,5000,7000,781.934,782.213,783.100,784.779,-1.775,367.261
2017-01-31 12:49:00,784.561,785.596,-0.925,66,18,784.35,784.85,1000,1000,784.65,786.40,338,267,784.30,784.95,1000,1000,784.60,786.75,1807,2071,6000,6000,784.072,784.995,784.267,786.825,-2.050,367.354
2017-01-31 12:50:00,785.322,786.605,-1.525,143,20,785.05,785.50,1000,1000,786.10,787.50,50,25,785.00,785.60,1000,1000,785.75,787.70,492,358,5000,5000,784.912,785.759,785.410,787.800,-2.245,367.688
2017-01-31 12:51:00,784.446,786.365,-1.900,5,84,784.20,784.55,1000,1000,785.55,787.00,1139,21,784.00,784.60,1000,1000,785.50,787.15,1203,376,5000,5000,783.992,784.669,785.130,787.600,-2.540,368.089
2017-01-31 12:52:00,784.649,786.541,-2.200,149,99,784.40,784.90,1000,1000,786.55,787.15,1000,27,784.35,784.95,1000,1000,786.15,787.35,1793,1706,5000,6000,784.324,784.994,785.910,787.417,-2.635,368.509
2017-01-31 12:53:00,785.093,787.183,-2.325,60,181,784.75,785.00,1000,1000,786.80,787.60,20,33,784.50,785.20,1000,1000,786.75,788.45,1443,603,5000,10000,784.437,785.286,786.460,789.530,-2.750,368.796
2017-01-31 12:54:00,786.627,788.841,-2.300,11,18,786.50,786.70,2000,1000,788.40,789.40,10,100,786.40,786.80,1000,1000,788.20,789.55,3128,1774,6000,5000,786.038,786.974,787.958,789.700,-2.930,369.076
2017-01-31 12:55:00,786.710,788.904,-2.500,703,33,786.60,786.70,1000,1000,788.65,789.65,10,50,786.55,786.80,1000,1000,788.50,789.70,3823,1537,5000,7000,786.314,786.982,788.180,789.821,-3.000,369.295
2017-01-31 12:56:00,785.431,787.939,-3.375,17,98,784.85,785.20,1000,1000,787.05,789.75,88,6,784.80,785.35,2000,1000,787.00,789.80,1450,201,6000,8000,784.588,785.421,786.542,790.094,-2.980,369.443
2017-01-31 12:57:00,784.918,788.076,-2.675,15,27,784.65,784.95,2000,1000,787.15,787.80,65,98,784.60,785.00,1000,1000,786.55,788.40,530,371,11000,8000,784.520,785.173,786.255,789.506,-3.135,369.463
2017-01-31 12:58:00,784.849,788.050,-2.900,88,32,784.55,784.90,1000,1000,787.35,787.90,88,13,784.50,784.95,1000,1000,786.55,788.35,386,155,12000,5000,784.445,785.127,785.888,788.570,-3.225,369.502
2017-01-31 12:59:00,784.332,787.143,-3.200,1310,17,784.15,784.20,5000,1000,787.00,787.75,287,10,784.05,784.85,1000,2000,786.20,787.85,2522,1212,9000,6000,784.082,784.977,786.450,787.958,-3.200,369.532
2017-01-31 13:00:00,784.190,787.173,-2.850,24,223,784.35,784.70,3000,2000,787.00,787.75,15,88,784.25,784.75,2000,1000,786.30,787.90,214,2684,9000,6000,784.176,784.960,785.928,788.000,-3.315,369.511
2017-01-31 13:01:00,784.625,787.632,-3.275,440,83,784.30,784.35,1000,2000,787.05,788.15,7,112,784.10,784.70,2000,1000,787.00,788.40,1778,375,7000,10000,784.062,784.703,786.707,789.360,-3.335,369.498
2017-01-31 13:02:00,784.535,787.793,-3.450,1851,77,784.00,784.30,1000,1000,787.05,788.15,3,4,783.95,784.50,5000,1000,787.00,788.20,5210,136,10000,5000,783.834,784.473,786.620,788.760,-3.420,369.494
2017-01-31 13:03:00,784.615,787.674,-3.350,265,11,784.20,784.50,2000,1000,787.05,788.35,240,5,784.15,784.60,5000,1000,787.00,788.40,1218,153,11000,8000,784.077,784.785,786.668,789.481,-3.500,369.475
2017-01-31 13:04:00,784.345,787.357,-3.075,50,97,784.30,784.35,5000,1000,787.00,787.80,674,88,784.20,784.45,1000,1000,786.35,787.85,849,541,10000,5000,784.193,784.524,786.530,788.050,-3.615,369.455
2017-01-31 13:05:00,784.541,788.022,-3.425,80,5,784.30,784.45,2000,1000,787.25,788.35,365,59,784.25,784.90,1000,1000,787.10,788.40,1199,1172,11000,5000,784.218,784.992,786.814,788.610,-3.545,369.467
2017-01-31 13:06:00,784.620,788.597,-3.375,60,5,784.45,784.50,1000,1000,787.50,788.20,438,18,784.35,784.55,1000,1000,787.25,788.90,1595,302,11000,5000,784.264,784.830,786.895,789.040,-3.345,369.438
2017-01-31 13:07:00,784.642,788.437,-3.875,749,32,784.30,784.55,1000,1000,788.00,788.60,547,1,784.20,784.70,1000,1000,787.55,788.85,3610,1212,9000,6000,784.136,784.964,787.250,789.017,-3.070,369.392
2017-01-31 13:08:00,784.507,788.267,-3.750,580,42,784.40,784.65,1000,1000,787.90,788.65,130,73,784.35,784.80,1000,1000,787.55,788.70,1019,1123,9000,6000,784.347,784.979,787.239,788.833,-2.835,369.387
2017-01-31 13:09:00,784.094,787.344,-3.650,380,142,783.60,784.05,1000,3000,787.20,787.75,27,198,783.55,784.10,5000,1000,787.00,787.80,4095,455,10000,8000,783.495,784.112,786.540,788.087,-2.670,369.491
2017-01-31 13:10:00,782.826,786.067,-3.075,27,67,782.85,783.00,1000,1000,784.95,787.05,98,99,782.80,783.05,1000,1000,784.75,787.20,397,684,6000,6000,782.704,783.193,784.592,787.542,-2.680,369.749
2017-01-31 13:11:00,782.712,785.721,-2.375,484,128,782.70,782.85,2000,1000,784.80,785.50,195,2,782.55,782.90,1000,1000,784.75,786.85,1276,993,8000,6000,782.567,782.977,784.587,786.683,-2.835,369.958
2017-01-31 13:12:00,783.495,786.209,-2.500,654,102,783.50,783.55,1000,1000,785.35,786.70,10,77,783.10,783.60,1000,1000,785.30,787.00,1277,558,8000,8000,783.221,783.677,784.763,787.881,-2.945,370.000
2017-01-31 13:13:00,783.275,785.917,-2.575,52,32,783.20,783.55,1000,1000,785.05,786.85,100,50,783.15,783.60,1000,1000,785.00,787.00,387,749,9000,6000,783.067,783.715,783.761,787.342,-3.065,369.959
2017-01-31 13:14:00,783.040,785.977,-2.825,949,71,783.00,783.15,1000,2000,785.05,786.75,27,339,782.95,783.20,1000,1000,785.00,787.00,1553,1049,7000,6000,782.919,783.348,784.607,787.008,-3.095,369.930
2017-01-31 13:15:00,783.060,786.062,-3.125,228,84,782.70,783.00,1000,1000,785.20,786.75,111,350,782.65,783.10,1000,1000,785.15,786.95,2100,975,7000,5000,782.579,783.283,784.657,786.990,-3.050,369.945
2017-01-31 13:16:00,782.893,785.764,-3.150,396,1050,782.80,783.00,1000,1000,785.45,786.65,404,134,782.70,783.10,1000,1000,785.40,786.70,1604,2095,7000,7000,782.633,783.199,784.729,786.871,-2.965,369.945
2017-01-31 13:17:00,782.602,785.836,-3.050,100,100,782.50,782.60,1000,1000,784.85,786.35,80,95,782.45,782.65,1000,1000,784.80,786.70,452,396,6000,5000,782.339,782.678,784.592,786.830,-3.075,369.904
2017-01-31 13:18:00,782.810,785.746,-3.175,30,10,782.25,782.50,1000,2000,784.80,786.30,135,69,782.20,782.70,1000,1000,784.75,786.70,2076,312,6000,6000,782.073,782.803,784.558,786.767,-3.180,369.863
2017-01-31 13:19:00,782.499,785.632,-2.975,55,69,782.40,782.55,1000,2000,784.80,786.10,27,22,782.35,782.70,2000,1000,784.65,786.65,770,1120,7000,7000,782.265,782.941,784.564,786.571,-3.285,369.821
2017-01-31 13:20:00,782.451,785.693,-2.900,638,31,782.50,782.70,2000,2000,785.05,785.95,5,12,782.45,782.85,2000,1000,785.00,786.65,737,1439,8000,7000,782.479,782.992,784.631,786.557,-3.515,369.787
2017-01-31 13:21:00,782.760,785.800,-2.725,517,93,782.70,782.85,1000,1000,785.05,785.95,250,92,782.60,782.95,11000,1000,785.00,786.00,1406,1461,15000,5000,782.591,783.018,784.933,786.400,-3.675,369.814
2017-01-31 13:22:00,782.605,786.398,-3.600,708,3,782.60,782.65,9000,1000,786.00,786.45,328,12,782.55,782.70,1000,1000,785.95,786.50,1288,980,17000,5000,782.547,783.004,785.779,786.700,-3.635,369.939
2017-01-31 13:23:00,782.688,786.177,-3.700,1000,88,782.15,782.45,1000,1000,785.75,786.25,190,100,782.10,782.50,1000,1000,785.65,786.45,12782,282,10000,5000,782.018,782.549,785.465,786.600,-3.605,369.999
2017-01-31 13:24:00,783.099,787.470,-3.500,5,153,783.20,783.45,1000,1000,786.35,787.30,28,130,782.95,783.60,1000,2000,786.30,787.75,239,763,9000,6000,782.810,783.648,785.672,788.142,-3.485,370.014
2017-01-31 13:25:00,782.085,786.470,-4.050,4223,50,782.00,782.05,1000,1000,785.65,786.50,67,32,781.95,782.25,5000,1000,785.50,787.05,5072,257,9000,6000,781.972,782.375,785.361,787.517,-3.185,369.981
2017-01-31 13:26:00,782.143,785.646,-3.525,451,32,782.05,782.15,3000,1000,785.50,785.75,1458,5,782.00,782.20,1000,1000,785.40,785.80,2192,439,7000,5000,781.986,782.377,785.093,786.320,-2.950,369.971
2017-01-31 13:27:00,782.377,785.490,-3.400,50,61,782.10,782.35,1000,1000,785.50,785.75,276,118,782.05,782.40,1000,1000,785.00,785.80,2452,457,5000,5000,782.003,782.496,784.660,786.320,-2.850,370.103
2017-01-31 13:28:00,781.957,785.236,-3.550,16,548,781.95,782.00,1000,1000,785.05,786.00,58,346,781.85,782.20,1000,1000,784.55,786.05,264,1052,6000,5000,781.741,782.121,783.733,786.170,-2.770,370.266
2017-01-31 13:29:00,781.423,785.245,-2.900,84,440,781.45,781.80,1000,1000,784.05,785.00,322,68,781.40,781.85,1000,1000,784.00,785.05,630,2271,15000,5000,781.375,781.952,782.483,785.480,-2.845,370.456
2017-01-31 13:30:00,781.437,785.153,-2.550,36,21,781.70,781.75,1000,1000,783.55,785.00,63,372,781.45,781.80,1000,1000,783.50,785.05,317,2508,14000,5000,781.402,781.968,782.236,785.490,-2.980,370.548
2017-01-31 13:31:00,781.912,784.455,-2.350,297,3,781.90,781.95,2000,1000,783.65,784.90,104,1871,781.80,782.00,1000,1000,783.60,784.95,967,1976,6000,5000,781.779,782.016,783.358,785.520,-3.215,370.516
2017-01-31 13:32:00,782.252,784.964,-2.900,193,27,782.00,782.25,2000,1000,784.50,785.55,1281,117,781.70,782.30,1000,1000,784.00,785.60,1650,235,6000,5000,781.714,782.403,783.783,786.170,-3.355,370.493
2017-01-31 13:33:00,780.297,784.058,-3.150,88,55,780.30,780.70,1000,1000,783.20,784.10,61,237,780.15,780.75,1000,1000,782.15,784.25,682,1605,13000,5000,780.062,780.899,781.965,784.580,-3.460,370.533
2017-01-31 13:34:00,780.295,784.543,-3.275,34,84,780.45,780.85,1000,2000,783.45,784.40,86,55,780.40,780.90,1000,1000,782.15,784.95,307,1352,14000,6000,780.214,780.990,782.054,785.108,-3.540,370.648
2017-01-31 13:35:00,780.985,784.027,-3.225,503,963,780.95,781.00,3000,1000,783.95,784.45,45,65,780.75,781.45,1000,1000,783.60,785.35,1315,2233,7000,6000,780.712,781.307,783.129,785.442,-3.535,370.765
2017-01-31 13:36:00,781.346,785.138,-3.525,632,69,781.45,781.60,2000,1000,784.25,785.85,97,5,781.20,781.70,1000,1000,784.00,785.90,1297,1664,8000,5000,781.274,781.981,783.831,786.090,-3.405,370.822
2017-01-31 13:37:00,780.718,784.568,-3.600,66,88,780.70,780.95,2000,1000,784.00,784.85,10,463,780.50,781.00,3000,1000,783.95,784.90,423,796,9000,5000,780.360,781.069,783.311,785.580,-3.310,370.788
2017-01-31 13:38:00,780.604,784.688,-3.675,118,32,780.65,780.70,1000,1000,784.00,784.70,76,773,780.60,780.95,4000,1000,783.95,784.80,405,1928,16000,5000,780.529,780.991,782.806,785.090,-3.315,370.742
2017-01-31 13:39:00,780.344,784.069,-3.675,180,70,780.40,780.65,3000,1000,783.95,784.45,5,292,780.35,780.70,1000,1000,783.80,784.50,439,2057,8000,5000,780.316,780.929,783.400,784.720,-3.220,370.703
2017-01-31 13:40:00,781.696,785.171,-3.200,50,153,781.60,781.95,2000,2000,784.35,785.60,84,27,781.55,782.05,3000,1000,783.95,785.65,263,488,11000,8000,781.489,782.094,783.518,787.112,-3.350,370.691
2017-01-31 13:41:00,782.261,785.856,-2.875,5,298,782.45,782.80,3000,2000,784.70,786.30,102,77,782.40,782.85,1000,1000,784.30,786.45,213,1715,12000,6000,782.244,782.956,783.629,786.742,-3.450,370.656
2017-01-31 13:42:00,781.522,785.336,-3.125,55,9,781.55,781.85,1000,2000,784.30,785.35,262,8,781.50,781.90,1000,1000,784.25,786.35,483,1285,8000,6000,781.440,781.995,783.900,786.092,-3.555,370.611
2017-01-31 13:43:00,780.782,784.243,-3.700,143,33,780.40,780.85,3000,2000,783.95,784.70,221,849,780.30,781.00,2000,1000,783.50,784.80,1605,1003,8000,6000,780.244,781.015,783.306,785.150,-3.495,370.584
2017-01-31 13:44:00,781.914,785.371,-3.200,34,483,781.90,782.00,1000,1000,784.55,785.75,100,154,781.85,782.20,5000,1000,784.50,785.80,410,1443,9000,5000,781.785,782.247,784.328,786.210,-3.565,370.549
2017-01-31 13:45:00,781.174,784.578,-3.850,199,133,781.00,781.05,5000,2000,784.50,785.25,53,88,780.90,781.20,1000,1000,784.00,785.80,1252,493,9000,7000,780.746,781.285,783.778,785.836,-3.440,370.543
2017-01-31 13:46:00,780.468,784.568,-3.375,87,33,780.50,780.55,1000,1000,783.10,784.70,88,153,780.30,780.95,1000,1000,783.05,784.75,691,1222,14000,5000,780.179,780.999,782.218,785.050,-3.365,370.499
2017-01-31 13:47:00,780.075,783.814,-3.650,224,930,779.95,780.00,3000,1000,783.50,783.75,25,30,779.85,780.20,1000,1000,782.15,783.80,794,1121,16000,5000,779.707,780.060,782.237,784.260,-3.245,370.455
2017-01-31 13:48:00,779.435,783.333,-3.400,56,27,779.10,779.40,1000,1000,782.10,783.20,66,146,779.05,779.45,1000,1000,782.05,783.65,2902,368,13000,5000,779.003,779.529,781.919,784.290,-3.145,370.442
2017-01-31 13:49:00,780.246,784.256,-3.550,3,552,780.05,780.35,1000,1000,783.20,784.30,175,40,780.00,780.55,1000,1000,783.00,784.95,337,614,11000,5000,779.874,780.375,782.205,785.050,-3.075,370.437
2017-01-31 13:50:00,780.113,784.053,-3.225,84,33,779.70,780.00,1000,1000,782.15,784.00,100,24,779.65,780.20,1000,1000,782.10,784.95,814,267,11000,5000,779.546,780.255,781.995,784.980,-3.140,370.471
2017-01-31 13:51:00,779.705,782.890,-3.000,79,57,779.60,779.65,6000,1000,782.00,783.25,786,27,779.50,779.95,1000,1000,781.90,783.30,1126,941,10000,5000,779.479,779.980,781.840,783.740,-3.275,370.455
2017-01-31 13:52:00,779.389,783.077,-3.050,500,248,779.45,779.50,1000,1000,782.05,783.00,45,132,779.40,779.95,6000,2000,782.00,783.60,663,2492,13000,7000,779.422,780.098,781.638,783.943,-3.435,370.412
2017-01-31 13:53:00,780.029,783.182,-2.900,90,134,779.90,779.95,6000,3000,782.00,783.65,52,77,779.55,780.00,1000,1000,781.95,784.00,1530,451,10000,7000,779.504,780.104,781.855,784.371,-3.645,370.378
2017-01-31 13:54:00,780.409,784.053,-3.200,109,165,780.10,780.55,1000,1000,782.55,784.50,98,80,780.05,780.60,1000,1000,782.50,784.55,644,482,10000,5000,780.020,780.675,782.100,784.960,-3.725,370.416
2017-01-31 13:55:00,780.270,784.037,-3.550,115,79,780.00,780.05,1000,1000,782.85,784.30,140,7,779.55,780.25,1000,1000,782.80,784.35,2412,122,10000,5000,779.523,780.182,782.130,784.900,-3.830,370.512
2017-01-31 13:56:00,779.865,784.083,-3.675,52,86,779.55,779.80,1000,1000,782.75,783.95,1433,3,779.50,779.90,1000,1000,782.70,784.00,1604,205,10000,5000,779.494,780.015,782.135,784.760,-3.720,370.626
2017-01-31 13:57:00,780.075,784.131,-3.850,66,33,779.60,779.75,1000,1000,782.60,784.45,169,3,779.55,780.05,1000,1000,782.55,784.50,2258,101,11000,5000,779.501,780.016,782.123,784.880,-3.630,370.646
2017-01-31 13:58:00,780.728,784.567,-3.950,693,87,780.45,780.50,1000,2000,784.00,784.85,290,10,780.40,780.70,1000,1000,783.20,785.85,2272,398,6000,6000,780.279,780.849,783.108,785.708,-3.505,370.613
2017-01-31 13:59:00,780.604,784.359,-3.600,770,92,780.50,780.65,1000,1000,784.00,784.35,10,293,780.45,780.70,1000,1000,783.95,785.15,1311,847,6000,5000,780.421,780.740,783.108,785.180,-3.395,370.573
2017-01-31 14:00:00,780.999,784.904,-4.075,748,132,780.50,781.05,2000,1000,784.50,785.20,40,11,780.45,781.20,2000,1000,784.25,785.85,1228,296,8000,5000,780.448,781.197,783.487,785.910,-3.235,370.564
2017-01-31 14:01:00,780.324,783.775,-3.125,255,118,780.05,780.40,1000,1000,783.00,783.70,1721,215,780.00,780.45,1000,1000,782.80,784.45,2132,580,7000,5000,779.980,780.489,782.507,784.660,-3.345,370.637
2017-01-31 14:02:00,779.952,784.616,-3.400,127,33,779.60,779.75,1000,2000,782.00,784.15,138,50,779.50,779.95,1000,1000,781.80,785.90,783,306,10000,6000,779.285,780.147,781.440,785.642,-3.375,370.638
2017-01-31 14:03:00,779.427,783.131,-3.325,1202,88,779.10,779.45,1000,3000,781.35,783.85,1953,50,779.00,779.60,6000,1000,781.25,784.20,3265,630,12000,9000,779.026,779.638,780.967,784.867,-3.290,370.613
2017-01-31 14:04:00,779.537,782.511,-3.050,82,70,779.60,779.65,1000,2000,781.65,783.70,27,211,779.15,779.70,1000,1000,781.55,783.75,2530,1496,5000,9000,779.052,779.795,781.490,784.611,-3.170,370.583
2017-01-31 14:05:00,779.526,783.542,-3.275,360,395,779.50,779.55,1000,2000,781.75,783.85,99,92,779.40,779.70,1000,1000,781.70,783.90,954,915,10000,8000,779.281,779.737,781.400,784.737,-3.100,370.554
2017-01-31 14:06:00,778.238,782.438,-3.675,2,36,778.35,778.65,1000,1000,781.50,782.85,88,8,778.30,778.70,6000,1000,781.25,782.90,285,2104,12000,5000,778.229,778.988,780.633,783.380,-2.955,370.514
2017-01-31 14:07:00,777.950,781.453,-3.550,699,717,777.95,778.00,3000,1000,781.25,781.80,116,70,777.80,778.35,1000,3000,780.60,781.85,947,1279,8000,7000,777.894,778.205,780.606,782.193,-2.820,370.519
2017-01-31 14:08:00,777.385,780.164,-2.900,4,171,777.35,777.45,2000,1000,780.00,780.60,122,253,777.30,777.50,1000,1000,779.65,780.95,865,1200,6000,8000,777.237,777.582,779.542,781.312,-2.880,370.576
2017-01-31 14:09:00,779.990,782.327,-2.450,200,694,779.95,780.00,1000,1000,782.05,782.80,27,40,779.60,780.05,1000,2000,781.85,783.00,473,801,7000,6000,779.683,780.029,780.379,783.358,-2.950,370.586
2017-01-31 14:10:00,779.487,781.563,-2.925,138,148,779.35,779.40,2000,1000,781.65,782.95,41,12,779.00,779.50,3000,1000,779.40,783.00,456,180,8000,7000,779.006,779.430,779.731,784.229,-2.900,370.556
2017-01-31 14:11:00,778.803,781.842,-2.950,584,38,778.90,779.00,1000,1000,781.35,782.45,4,62,778.40,779.15,1000,1000,781.30,782.75,793,467,5000,7000,778.741,779.223,781.100,783.143,-2.975,370.524
2017-01-31 14:12:00,778.464,781.609,-2.875,242,33,778.50,778.65,1000,1000,780.55,782.35,2,88,778.45,778.70,1000,1000,780.15,782.40,479,455,6000,5000,778.286,778.890,780.033,782.900,-3.020,370.478
2017-01-31 14:13:00,778.087,781.393,-3.200,25,84,778.00,778.30,1000,2000,780.55,782.15,27,141,777.85,778.35,2000,1000,780.00,782.20,320,427,8000,6000,777.740,778.385,779.250,782.500,-2.940,370.445
2017-01-31 14:14:00,778.279,781.327,-2.800,66,200,778.00,778.40,1000,1000,780.05,781.95,101,88,777.70,778.45,1000,1000,780.00,782.00,801,541,6000,5000,777.584,778.521,779.775,782.590,-2.895,370.400
