,stockVWAP,futureVWAP,basis,stockTopBidVol,stockTopAskVol,stockTopBidPrice,stockTopAskPrice,futureTopBidVol,futureTopAskVol,futureTopBidPrice,futureTopAskPrice,stockNextBidVol,stockNextAskVol,stockNextBidPrice,stockNextAskPrice,futureNextBidVol,futureNextAskVol,futureNextBidPrice,futureNextAskPrice,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,FairValue,benchmark_score
2017-01-30 14:36:00,704.517,705.153,-0.725,389,90,704.30,704.40,1400,700,704.90,705.25,2381,1,704.25,704.45,700,700,704.85,705.30,4650,103,6300,4200,704.196,704.438,704.733,705.417,-0.850,186.384
2017-01-30 14:37:00,704.911,705.388,-0.725,350,124,704.55,704.90,700,700,705.25,705.65,562,71,704.50,704.95,700,700,705.20,705.70,2281,482,3500,4900,704.444,704.988,705.130,705.800,-0.875,186.364
2017-01-30 14:38:00,704.950,705.524,-0.850,231,20,704.60,704.85,1400,700,705.40,705.75,213,25,704.55,704.90,700,700,705.35,705.80,2822,405,5600,6300,704.474,705.021,705.225,705.917,-0.870,186.353
2017-01-30 14:39:00,705.061,705.453,-0.875,190,134,704.65,704.95,700,700,705.55,705.80,360,110,704.60,705.10,700,700,705.25,705.85,2874,607,4200,7000,704.525,705.129,705.233,705.945,-0.850,186.339
2017-01-30 14:40:00,704.938,705.515,-1.000,5,55,704.50,704.70,1400,700,705.40,705.80,69,12,704.45,704.75,700,1400,705.35,705.90,2019,151,4900,7000,704.314,704.862,705.250,705.955,-0.840,186.319
2017-01-30 14:41:00,704.859,705.492,-0.800,198,676,704.65,704.95,700,700,705.50,705.70,1460,244,704.50,705.00,700,700,705.30,705.85,4607,2721,3500,5600,704.438,705.104,705.260,705.956,-0.840,186.293
2017-01-30 14:42:00,705.092,705.607,-0.850,141,232,704.65,705.10,700,700,705.55,705.90,290,256,704.60,705.15,700,700,705.45,705.95,4053,1102,4200,5600,704.509,705.207,705.342,706.044,-0.820,186.268
2017-01-30 14:43:00,704.743,705.416,-0.825,649,326,704.50,704.80,700,1400,705.25,705.70,1,221,704.45,704.85,700,700,705.20,705.75,1969,1099,4900,6300,704.375,704.883,705.086,705.822,-0.775,186.245
2017-01-30 14:44:00,704.965,705.643,-0.775,256,331,704.85,705.15,1400,700,705.60,705.95,339,670,704.70,705.20,700,1400,705.45,706.00,1592,1716,4200,5600,704.663,705.221,705.392,706.087,-0.750,186.226
2017-01-30 14:45:00,704.771,705.450,-0.950,2385,222,704.50,704.60,700,1400,705.30,705.70,1,5,704.45,704.80,700,1400,705.25,705.80,5085,900,3500,5600,704.380,704.947,705.190,705.825,-0.725,186.208
2017-01-30 14:46:00,705.205,705.760,-0.800,71,347,705.00,705.10,700,700,705.75,705.95,361,10,704.80,705.15,700,2100,705.55,706.00,3121,896,5600,8400,704.699,705.260,705.494,706.246,-0.705,186.193
2017-01-30 14:47:00,704.968,705.476,-0.750,906,356,704.80,704.95,700,700,705.55,705.70,269,25,704.75,705.00,2100,1400,705.50,705.75,2142,568,4900,8400,704.703,704.997,705.393,705.913,-0.700,186.181
2017-01-30 14:48:00,704.979,705.550,-0.600,418,176,704.75,704.95,700,700,705.40,705.50,130,213,704.70,705.00,700,700,705.30,705.65,3840,994,5600,3500,704.542,705.046,705.231,705.720,-0.690,186.166
2017-01-30 14:49:00,705.057,705.614,-0.650,17,154,704.95,705.10,700,1400,705.55,705.80,274,20,704.70,705.15,700,700,705.50,705.85,1730,723,5600,7000,704.628,705.235,705.319,705.950,-0.685,186.146
2017-01-30 14:50:00,704.763,705.454,-0.825,308,3,704.50,704.60,700,700,705.25,705.50,300,72,704.35,704.85,700,700,705.10,705.55,5049,1517,5600,3500,704.271,704.967,705.044,705.660,-0.645,186.124
2017-01-30 14:51:00,704.657,705.390,-0.700,865,53,704.50,704.55,1400,700,705.10,705.35,106,72,704.35,704.70,2100,1400,705.00,705.70,4135,1181,6300,4200,704.308,704.804,704.972,705.692,-0.625,186.103
2017-01-30 14:52:00,704.894,705.272,-0.725,62,234,704.50,704.75,700,700,705.25,705.45,501,221,704.40,704.90,700,700,705.15,705.50,4362,849,5600,7000,704.306,704.905,705.031,705.595,-0.570,186.083
2017-01-30 14:53:00,704.861,705.145,-0.550,342,66,704.50,704.75,2100,700,705.00,705.35,10,116,704.35,704.90,2100,700,704.85,705.40,4191,904,7700,6300,704.264,704.969,704.818,705.511,-0.560,186.070
2017-01-30 14:54:00,704.899,705.184,-0.625,463,96,704.50,704.85,1400,700,705.15,705.45,397,40,704.45,704.90,700,1400,705.05,705.50,3796,870,6300,11200,704.359,704.966,704.978,705.631,-0.540,186.057
2017-01-30 14:55:00,704.717,705.064,-0.625,373,9,704.50,704.55,1400,1400,705.00,705.30,10,127,704.35,704.70,700,700,704.85,705.45,4976,1152,4900,7700,704.261,704.806,704.836,705.491,-0.555,186.047
2017-01-30 14:56:00,704.532,704.912,-0.600,437,42,704.30,704.40,700,700,704.75,705.15,894,91,704.25,704.50,1400,700,704.65,705.20,3223,215,4200,4900,704.190,704.537,704.617,705.343,-0.525,186.028
2017-01-30 14:57:00,704.463,705.004,-0.450,86,272,704.35,704.50,1400,700,704.75,705.00,1064,72,704.30,704.60,700,700,704.70,705.05,2648,1740,6300,3500,704.240,704.725,704.633,705.190,-0.520,186.010
2017-01-30 14:58:00,704.692,705.071,-0.500,32,196,704.50,704.80,1400,700,705.00,705.30,172,70,704.40,704.85,700,700,704.85,705.35,3304,2206,6300,7000,704.295,704.958,704.772,705.480,-0.495,185.987
2017-01-30 14:59:00,705.028,705.476,-0.525,51,426,704.80,705.00,700,4200,705.30,705.55,72,192,704.65,705.10,700,700,705.20,705.70,2598,1523,7700,9800,704.534,705.139,705.068,705.679,-0.480,185.965
2017-01-30 15:00:00,704.923,705.237,-0.700,171,5,704.50,704.75,700,700,705.15,705.50,72,5,704.45,704.80,700,3500,705.05,705.55,2905,457,4900,9100,704.332,704.974,705.007,705.654,-0.345,185.942
2017-01-30 15:01:00,704.585,704.974,-0.450,976,285,704.50,704.70,700,700,704.90,705.20,198,115,704.40,704.80,1400,1400,704.85,705.25,3436,3509,4900,8400,704.348,704.954,704.807,705.421,-0.300,185.949
2017-01-30 15:02:00,704.575,704.881,-0.425,509,29,704.50,704.65,700,7000,704.85,705.15,2,150,704.40,704.80,1400,700,704.80,705.20,4680,4655,4200,14700,704.274,704.972,704.758,705.264,-0.250,185.961
2017-01-30 15:03:00,704.555,704.686,-0.375,570,13,704.40,704.60,700,700,704.80,704.95,765,184,704.30,704.75,700,700,704.75,705.00,4521,3215,3500,11200,704.257,704.875,704.610,705.153,-0.215,185.989
2017-01-30 15:04:00,704.608,704.750,-0.450,344,63,704.40,704.50,700,700,704.75,705.05,25,628,704.35,704.70,700,2100,704.70,705.10,3666,1947,3500,10500,704.263,704.747,704.610,705.157,-0.150,186.020
2017-01-30 15:05:00,704.320,704.603,-0.025,872,100,704.40,704.50,700,700,704.30,704.65,78,700,704.30,704.55,700,700,704.25,704.75,2735,5431,7000,3500,704.292,704.733,704.080,704.790,-0.145,186.074
2017-01-30 15:06:00,704.776,704.804,-0.225,233,2064,704.70,704.80,1400,700,704.95,705.00,681,20,704.65,704.85,700,5600,704.75,705.15,4249,4366,4200,14700,704.549,704.894,704.758,705.269,-0.135,186.078
2017-01-30 15:07:00,704.564,704.690,-0.175,66,5,704.35,704.65,700,700,704.55,704.80,1863,72,704.30,704.75,700,700,704.50,704.90,5176,3513,3500,3500,704.245,704.839,704.440,704.940,-0.105,186.073
2017-01-30 15:08:00,704.561,704.640,-0.200,629,61,704.40,704.50,1400,1400,704.50,704.80,559,123,704.35,704.65,1400,700,704.45,704.85,4616,1946,5600,4900,704.302,704.728,704.394,704.893,-0.090,186.063
2017-01-30 15:09:00,704.670,704.600,-0.125,996,240,704.50,704.70,1400,700,704.60,704.85,767,149,704.40,704.75,700,2100,704.55,704.90,7018,3048,4900,14000,704.332,704.843,704.514,705.087,-0.085,186.049
2017-01-30 15:10:00,704.661,704.602,0.000,7,40,704.70,704.75,700,700,704.65,704.80,1855,700,704.50,704.80,700,700,704.60,704.90,5020,4703,4200,16800,704.430,704.939,704.533,705.040,-0.085,186.027
2017-01-30 15:11:00,704.898,704.823,-0.175,3279,60,704.65,704.90,700,700,704.80,705.10,1175,2534,704.60,705.00,1400,5600,704.75,705.15,8402,3532,5600,16800,704.571,705.022,704.694,705.331,-0.070,186.005
2017-01-30 15:12:00,705.085,704.909,-0.025,386,65,705.00,705.05,700,1400,705.00,705.10,3,165,704.90,705.15,2100,2100,704.85,705.15,4600,2024,5600,13300,704.781,705.233,704.800,705.350,-0.145,185.983
2017-01-30 15:13:00,705.185,705.078,-0.125,421,100,705.00,705.10,1400,1400,705.05,705.30,1164,264,704.90,705.15,2800,1400,705.00,705.40,4977,953,7000,15400,704.804,705.213,704.975,705.470,-0.180,185.959
2017-01-30 15:14:00,705.112,705.117,-0.100,1816,11,705.00,705.05,3500,700,705.05,705.20,197,355,704.85,705.15,1400,700,705.00,705.30,6401,1905,9800,9100,704.839,705.258,704.964,705.396,-0.235,185.940
2017-01-30 15:15:00,705.089,705.134,0.000,1000,531,705.00,705.15,2800,700,705.00,705.15,623,1219,704.90,705.25,2100,700,704.95,705.20,4458,3831,9100,4200,704.850,705.306,704.919,705.283,-0.325,185.931
2017-01-30 15:16:00,705.259,705.350,-0.100,490,1173,705.05,705.50,2800,1400,705.35,705.40,1506,243,705.00,705.55,700,4200,705.25,705.50,4220,4359,7700,9100,704.950,705.622,705.164,705.515,-0.355,185.948
2017-01-30 15:17:00,705.275,705.440,-0.400,946,15,705.00,705.10,1400,700,705.35,705.55,221,3,704.95,705.30,2100,700,705.30,705.65,3888,1115,7000,7000,704.887,705.496,705.265,705.725,-0.340,185.981
2017-01-30 15:18:00,705.499,705.484,-0.300,190,450,705.15,705.40,1400,2800,705.40,705.75,470,205,705.10,705.50,700,700,705.35,705.85,4513,1021,6300,11200,705.007,705.485,705.294,705.909,-0.340,185.984
2017-01-30 15:19:00,705.096,705.385,-0.375,2151,5,705.00,705.05,1400,700,705.30,705.50,72,250,704.90,705.35,2100,700,705.25,705.60,4959,2601,5600,6300,704.894,705.483,705.225,705.661,-0.325,185.977
2017-01-30 15:20:00,705.542,705.653,-0.450,1706,97,705.20,705.40,700,700,705.70,705.80,72,210,705.15,705.50,2100,700,705.65,705.85,6731,784,6300,7000,705.077,705.600,705.533,705.940,-0.275,185.958
2017-01-30 15:21:00,706.137,706.378,-0.250,898,184,706.05,706.20,700,2100,706.35,706.40,2301,100,706.00,706.25,2100,700,706.30,706.50,6390,4160,5600,5600,705.942,706.377,706.181,706.556,-0.285,185.935
2017-01-30 15:22:00,706.029,706.224,-0.325,6,195,705.85,705.90,700,1400,706.10,706.30,159,677,705.80,706.00,2100,2100,706.05,706.40,3407,1573,7000,6300,705.642,706.070,705.980,706.417,-0.320,185.913
2017-01-30 15:23:00,705.229,705.416,-0.300,626,7,705.00,705.20,1400,1400,705.30,705.50,2,436,704.85,705.30,2100,700,705.25,705.55,3276,850,6300,4900,704.820,705.347,705.217,705.600,-0.360,185.889
2017-01-30 15:24:00,705.346,705.504,-0.300,4010,240,705.00,705.35,700,700,705.35,705.60,1281,120,704.95,705.45,700,1400,705.30,705.65,7073,1149,4900,4200,704.947,705.526,705.229,705.717,-0.420,185.864
2017-01-30 15:25:00,705.225,705.382,-0.200,176,115,705.05,705.35,700,1400,705.35,705.45,642,142,705.00,705.40,1400,1400,705.30,705.50,2845,1998,4200,5600,704.954,705.490,705.258,705.538,-0.520,185.846
2017-01-30 15:26:00,704.873,705.121,-0.300,297,100,704.70,704.95,700,2100,705.05,705.20,1064,561,704.60,705.00,2100,700,705.00,705.25,2820,1517,5600,6300,704.557,705.076,704.956,705.283,-0.520,185.864
2017-01-30 15:27:00,704.771,705.392,-0.500,358,62,704.85,704.90,700,1400,705.20,705.55,30,40,704.65,704.95,1400,700,705.15,705.70,1953,2826,4200,4900,704.588,704.998,705.108,705.714,-0.520,185.879
2017-01-30 15:28:00,704.616,705.275,-0.500,184,80,704.60,704.70,700,1400,705.10,705.20,122,300,704.55,704.80,1400,700,705.05,705.40,615,1057,7000,4200,704.533,704.839,704.980,705.383,-0.520,185.883
2017-01-30 15:29:00,704.508,704.833,-0.600,15,99,704.15,704.20,1400,700,704.60,704.95,393,174,704.10,704.30,700,4200,704.55,705.00,2900,397,7700,7000,704.025,704.376,704.473,705.040,-0.520,185.876
2017-01-31 09:17:00,706.264,706.927,-0.675,221,599,706.15,706.40,700,2800,706.90,707.00,360,759,706.10,706.45,700,700,706.80,707.35,2281,2759,3500,5600,706.016,706.490,706.450,707.263,-0.845,185.859
2017-01-31 09:18:00,705.771,706.329,-0.600,72,218,705.75,705.85,700,700,706.15,706.65,1384,13,705.70,705.95,700,700,706.10,706.75,1551,1264,5600,6300,705.693,706.052,705.981,706.911,-1.025,185.855
2017-01-31 09:19:00,705.739,706.443,-0.550,48,466,705.70,705.95,700,1400,706.10,706.65,25,141,705.65,706.00,700,700,706.05,706.85,358,1047,4900,4900,705.604,706.016,705.964,706.871,-1.215,185.938
2017-01-31 09:20:00,705.763,706.331,-0.675,36,190,705.50,705.75,700,700,706.10,706.50,25,25,705.45,705.80,700,1400,706.05,706.75,1203,535,3500,5600,705.291,705.858,705.940,706.987,-1.335,186.178
2017-01-31 09:21:00,706.573,707.535,-1.100,50,614,706.40,706.50,2100,700,707.40,707.70,173,25,706.35,706.75,1400,700,707.35,707.75,1546,1484,7700,4200,706.265,706.710,707.173,707.817,-1.345,186.515
2017-01-31 09:22:00,706.805,708.277,-1.300,160,331,706.80,707.15,1400,700,708.10,708.45,439,580,706.60,707.20,700,700,707.90,708.50,1253,2362,5600,3500,706.560,707.257,707.700,708.600,-1.320,186.771
2017-01-31 09:23:00,706.742,708.023,-1.500,135,500,706.55,706.70,700,700,708.00,708.25,480,25,706.50,706.80,700,1400,707.85,708.40,2459,1055,4200,4900,706.344,706.801,707.625,708.443,-1.230,186.907
2017-01-31 09:24:00,705.414,706.862,-1.500,290,267,705.10,705.55,700,700,706.75,706.90,736,310,705.05,705.60,700,700,706.60,707.25,4199,2237,4200,4200,705.000,705.680,706.383,707.342,-1.140,186.912
2017-01-31 09:25:00,705.013,706.440,-1.275,252,60,705.05,705.10,700,700,706.25,706.45,1260,221,705.00,705.15,700,3500,706.20,706.50,1675,1685,4200,6300,704.986,705.226,706.117,706.656,-1.080,186.891
2017-01-31 09:26:00,704.603,705.673,-1.150,10,411,704.60,704.65,700,700,705.65,705.90,50,466,704.55,704.70,700,700,705.60,705.95,835,1459,11900,20300,704.428,704.732,705.106,706.033,-1.050,186.913
2017-01-31 09:27:00,705.034,705.980,-1.175,466,27,704.75,704.90,700,700,705.85,706.15,25,94,704.65,705.00,700,700,705.80,706.20,2397,282,3500,3500,704.567,705.030,705.670,706.290,-1.050,186.950
2017-01-31 09:28:00,706.107,706.816,-1.050,25,33,705.80,706.00,700,1400,706.75,707.15,466,214,705.75,706.15,1400,700,706.65,707.40,2787,757,4200,7000,705.572,706.228,706.508,707.415,-1.195,186.977
2017-01-31 09:29:00,705.945,706.914,-1.050,15,69,705.75,706.00,700,700,706.80,707.05,193,258,705.70,706.05,700,700,706.70,707.10,1643,1057,4200,3500,705.588,706.143,706.475,707.230,-1.320,186.953
2017-01-31 09:30:00,704.919,705.983,-0.975,250,215,704.70,705.00,1400,1400,705.65,706.00,2,157,704.55,705.05,700,1400,705.60,706.15,1980,1087,5600,4900,704.463,705.121,705.481,706.300,-1.520,186.951
2017-01-31 09:31:00,704.741,705.856,-1.000,775,226,704.55,704.85,700,2100,705.60,705.80,50,270,704.50,704.90,1400,1400,705.55,706.00,2072,1181,6300,6300,704.405,704.955,705.439,706.061,-1.700,187.065
2017-01-31 09:32:00,705.224,706.385,-1.175,190,25,705.10,705.35,700,700,706.25,706.55,161,25,705.05,705.45,700,700,706.20,706.60,1089,1118,3500,3500,704.983,705.551,706.000,706.770,-1.865,187.341
2017-01-31 09:33:00,706.204,707.873,-1.775,43,43,706.00,706.20,700,700,707.70,708.05,221,517,705.80,706.25,1400,700,707.65,708.10,3089,995,4200,3500,705.703,706.304,707.517,708.210,-1.930,187.789
2017-01-31 09:34:00,705.965,707.804,-1.675,73,1635,705.95,706.00,700,700,707.55,707.75,15,212,705.80,706.05,1400,700,707.50,707.95,2654,3333,4900,4200,705.565,706.069,707.443,708.067,-1.995,188.147
2017-01-31 09:35:00,705.907,707.816,-1.975,234,171,705.70,705.90,1400,700,707.60,707.95,1252,66,705.60,705.95,700,2100,707.55,708.00,3085,861,5600,5600,705.518,705.983,707.469,708.150,-2.015,188.445
2017-01-31 09:36:00,706.319,708.168,-1.900,276,155,706.35,706.40,700,700,708.15,708.40,1252,290,706.15,706.45,700,2800,708.10,708.60,1765,1092,4200,7700,706.157,706.507,707.950,708.714,-2.040,188.593
2017-01-31 09:37:00,706.331,708.182,-2.000,620,50,706.15,706.30,1400,700,708.10,708.35,634,40,706.10,706.35,700,700,707.90,708.40,2884,728,4200,3500,706.039,706.482,707.875,708.500,-2.055,188.650
2017-01-31 09:38:00,706.368,708.205,-2.100,1073,4,706.10,706.25,700,700,708.10,708.45,72,122,706.05,706.30,700,1400,708.05,708.50,3754,228,6300,8400,706.005,706.394,707.989,708.696,-2.010,188.650
2017-01-31 09:39:00,705.103,707.150,-2.000,91,190,705.15,705.25,2100,700,707.00,707.40,100,54,705.10,705.30,700,700,706.75,707.45,554,982,5600,4900,705.023,705.395,706.788,707.593,-2.030,188.629
2017-01-31 09:40:00,705.015,706.883,-2.075,100,61,704.90,704.95,700,700,706.85,707.15,50,1148,704.80,705.00,700,700,706.50,707.20,2854,1298,4200,4200,704.549,705.007,706.483,707.250,-2.020,188.605
2017-01-31 09:41:00,705.018,706.995,-2.025,10,78,704.90,704.95,700,700,706.75,707.15,10,568,704.75,705.00,700,700,706.70,707.20,2777,1133,4200,3500,704.532,705.067,706.633,707.260,-2.025,188.580
2017-01-31 09:42:00,704.926,706.882,-2.075,150,57,704.70,704.90,700,700,706.75,707.00,25,256,704.65,704.95,700,700,706.70,707.10,3031,812,3500,4200,704.526,705.018,706.620,707.208,-1.990,188.555
2017-01-31 09:43:00,704.629,706.544,-1.875,879,785,704.55,704.75,700,700,706.35,706.70,1134,208,704.50,704.80,700,700,706.25,706.75,2355,1945,6300,5600,704.485,704.830,706.100,706.869,-2.000,188.533
2017-01-31 09:44:00,704.598,706.518,-2.100,669,34,704.55,704.60,700,2800,706.50,706.85,1204,15,704.50,704.75,700,2800,706.35,707.10,2020,877,3500,9800,704.505,704.911,706.260,707.071,-1.985,188.508
2017-01-31 09:45:00,703.478,705.184,-2.025,1,350,703.20,703.35,700,700,705.25,705.35,25,109,703.15,703.40,1400,700,705.00,705.60,4379,734,5600,7700,703.013,703.425,704.913,705.695,-1.990,188.484
2017-01-31 09:46:00,703.850,705.856,-2.050,85,66,703.75,703.80,2800,1400,705.70,705.95,459,108,703.70,704.00,700,1400,705.50,706.00,1612,1054,7000,4900,703.551,704.100,705.525,706.071,-1.945,188.460
2017-01-31 09:47:00,703.805,705.890,-1.900,2,154,703.85,704.00,700,2800,705.65,706.00,29,112,703.75,704.05,1400,1400,705.60,706.05,484,1173,7000,7000,703.700,704.123,705.495,706.115,-1.895,188.439
2017-01-31 09:48:00,703.771,705.753,-1.925,411,159,703.75,703.85,2100,700,705.60,705.85,43,99,703.70,703.90,700,700,705.50,705.95,1315,1858,7000,5600,703.672,704.007,705.465,706.038,-1.875,188.421
2017-01-31 09:49:00,703.385,705.558,-2.025,60,23,703.35,703.40,700,700,705.30,705.50,35,101,703.30,703.55,2100,700,705.25,705.65,841,1273,8400,4200,703.189,703.715,705.100,705.742,-1.855,188.407
2017-01-31 09:50:00,703.164,705.138,-2.050,523,11,703.05,703.10,2100,1400,705.00,705.25,2831,220,703.00,703.15,700,700,704.80,705.30,4198,357,6300,4900,702.957,703.192,704.783,705.429,-1.865,188.394
2017-01-31 09:51:00,703.561,705.078,-1.825,656,125,703.30,703.50,700,700,705.05,705.40,25,125,703.20,703.55,700,700,705.00,705.45,1756,464,7000,11900,703.170,703.623,704.860,705.556,-1.915,188.380
2017-01-31 09:52:00,702.287,703.894,-1.650,7,290,702.10,702.35,700,700,703.75,704.00,26,200,702.05,702.40,700,700,703.45,704.05,2120,1396,7700,4200,701.973,702.429,703.386,704.158,-2.015,188.355
2017-01-31 09:53:00,702.996,704.754,-1.825,285,401,702.90,703.10,1400,700,704.70,704.95,202,48,702.65,703.15,700,700,704.50,705.00,3077,2046,4900,4900,702.580,703.208,704.500,705.107,-2.090,188.340
2017-01-31 09:54:00,702.482,704.167,-1.925,49,18,702.30,702.45,1400,700,704.15,704.45,25,17,702.20,702.50,700,700,704.10,704.60,1421,653,4200,10500,702.055,702.622,704.067,704.733,-2.085,188.348
2017-01-31 09:55:00,702.764,704.628,-2.100,215,23,702.60,702.70,700,4900,704.60,704.90,964,37,702.55,702.95,700,1400,704.55,705.00,2576,2249,3500,15400,702.477,703.013,704.500,705.073,-2.060,188.360
2017-01-31 09:56:00,702.781,704.559,-2.075,344,99,702.60,702.75,700,700,704.60,704.90,286,3,702.50,702.80,1400,2100,704.55,705.00,1665,449,4200,16100,702.438,702.871,704.483,705.167,-2.055,188.362
2017-01-31 09:57:00,702.577,704.300,-2.150,24,43,702.30,702.35,700,700,704.30,704.65,100,42,702.25,702.55,1400,700,704.25,704.70,1138,504,4200,10500,702.119,702.707,704.192,704.787,-2.015,188.351
2017-01-31 09:58:00,702.709,704.732,-2.200,507,43,702.60,702.65,1400,700,704.75,704.90,103,883,702.55,702.75,700,2100,704.50,705.00,2883,1806,4900,7000,702.479,702.842,704.514,705.140,-1.910,188.326
2017-01-31 09:59:00,702.894,704.691,-1.900,240,1636,702.80,703.00,700,4200,704.65,704.95,652,51,702.75,703.10,1400,4900,704.60,705.00,1727,2723,4200,14700,702.675,703.066,704.558,705.088,-1.860,188.324
2017-01-31 10:00:00,703.069,705.112,-1.975,397,411,703.10,703.20,7000,700,705.00,705.25,100,111,703.00,703.25,700,700,704.85,705.30,1112,1816,11200,5600,702.970,703.375,704.869,705.431,-1.845,188.334
2017-01-31 10:01:00,703.050,705.135,-2.050,27,23,703.05,703.15,4900,1400,705.00,705.30,325,91,703.00,703.20,700,700,704.85,705.35,831,1563,9800,7000,702.938,703.441,704.875,705.420,-1.830,188.342
2017-01-31 10:02:00,703.143,705.155,-1.950,19,23,703.15,703.20,5600,700,705.00,705.25,250,57,703.10,703.35,700,700,704.85,705.30,1126,1560,9800,4200,703.001,703.450,704.904,705.358,-1.830,188.353
2017-01-31 10:03:00,703.272,705.025,-1.675,111,187,703.35,703.45,2800,700,705.00,705.15,8,1037,703.20,703.50,700,700,704.85,705.20,1302,3425,7000,5600,703.039,703.551,704.845,705.312,-1.820,188.352
2017-01-31 10:04:00,703.410,705.053,-1.650,1671,213,703.20,703.45,1400,700,704.95,705.00,62,772,703.15,703.50,700,700,704.90,705.15,4155,1702,7000,4200,703.081,703.535,704.765,705.217,-1.855,188.332
2017-01-31 10:05:00,702.576,704.478,-1.900,51,207,702.55,702.60,700,2100,704.35,704.60,6,13,702.50,702.70,2100,700,704.25,704.70,154,299,5600,5600,702.472,702.659,704.206,704.719,-1.830,188.307
2017-01-31 10:06:00,702.524,704.420,-1.975,19,5,702.35,702.45,1400,2800,704.25,704.50,2083,35,702.30,702.50,700,1400,704.15,704.60,2864,98,7000,7000,702.279,702.595,704.090,704.625,-1.830,188.283
2017-01-31 10:07:00,703.063,704.997,-1.950,190,23,703.05,703.20,700,700,704.95,705.20,25,138,703.00,703.40,1400,700,704.80,705.25,674,1334,5600,7700,702.941,703.513,704.712,705.427,-1.870,188.258
2017-01-31 10:08:00,703.419,705.044,-1.625,28,165,703.40,703.50,700,1400,704.90,705.25,50,59,703.35,703.55,700,2100,704.85,705.40,674,1151,4900,7000,703.229,703.629,704.743,705.430,-1.955,188.234
2017-01-31 10:09:00,702.755,704.503,-1.825,96,61,702.60,702.65,700,700,704.30,704.60,5,15,702.55,702.80,1400,700,704.25,704.65,464,259,6300,4200,702.495,702.925,704.183,704.717,-1.960,188.222
2017-01-31 10:10:00,702.812,704.472,-1.775,250,71,702.70,702.80,700,700,704.40,704.65,120,71,702.65,702.95,700,700,704.35,704.70,1228,901,5600,8400,702.580,703.035,704.281,704.875,-2.040,188.205
2017-01-31 10:11:00,702.949,704.882,-1.975,200,94,702.80,702.95,14700,700,704.75,704.95,35,25,702.75,703.10,1400,1400,704.60,705.00,1370,1030,20300,7000,702.654,703.201,704.667,705.150,-2.045,188.211
2017-01-31 10:12:00,702.902,704.750,-2.150,28,1,702.65,702.70,8400,700,704.75,704.90,332,14,702.60,702.80,700,700,704.45,704.95,2603,245,13300,8400,702.500,702.947,704.613,705.092,-2.005,188.218
2017-01-31 10:13:00,702.445,704.442,-2.050,1077,23,702.30,702.40,700,700,704.30,704.50,50,157,702.25,702.45,2100,1400,704.25,704.55,2653,692,7000,5600,702.185,702.521,704.155,704.644,-1.980,188.206
2017-01-31 10:14:00,702.423,704.116,-1.850,58,157,702.30,702.35,700,2800,704.05,704.30,50,72,702.25,702.45,1400,1400,704.00,704.40,1176,739,4900,8400,702.119,702.513,703.893,704.450,-1.990,188.182
2017-01-31 10:15:00,702.398,704.338,-2.175,511,9,702.15,702.30,1400,700,704.30,704.50,1236,74,702.10,702.35,700,2100,704.05,704.60,8250,376,6300,5600,702.034,702.438,704.044,704.638,-1.920,188.158
2017-01-31 10:16:00,702.369,704.247,-2.000,177,61,702.15,702.25,700,700,704.05,704.35,959,50,702.10,702.30,2100,2100,704.00,704.40,5082,473,7700,4900,702.036,702.425,703.855,704.436,-1.925,188.143
2017-01-31 10:17:00,702.707,704.569,-1.950,97,38,702.50,702.60,700,700,704.35,704.65,49,1,702.30,702.65,700,700,704.30,704.70,4322,707,7000,4200,702.116,702.707,704.220,704.758,-1.885,188.128
2017-01-31 10:18:00,702.816,705.005,-1.925,68,39,703.00,703.15,700,700,704.85,705.15,2,466,702.95,703.20,700,2100,704.80,705.20,235,1742,6300,7000,702.785,703.288,704.672,705.295,-1.850,188.114
2017-01-31 10:19:00,702.876,704.943,-1.900,363,48,703.00,703.15,700,700,704.85,705.10,2,119,702.95,703.20,700,700,704.80,705.15,496,1534,4200,5600,702.943,703.283,704.708,705.231,-1.880,188.101
2017-01-31 10:20:00,703.031,704.865,-1.825,6,23,703.00,703.10,700,700,704.75,705.00,2,99,702.95,703.25,700,700,704.65,705.15,747,1075,4200,4900,702.771,703.364,704.600,705.193,-1.900,188.084
2017-01-31 10:21:00,703.461,705.488,-2.025,13,3,703.50,703.55,700,700,705.35,705.75,10,154,703.45,703.60,1400,2100,705.20,705.80,665,1621,5600,6300,703.297,703.899,705.150,705.856,-1.850,188.060
2017-01-31 10:22:00,703.507,705.381,-1.750,540,87,703.50,703.65,700,700,705.15,705.50,112,610,703.20,703.70,1400,700,705.10,705.55,1724,1308,11900,6300,703.229,703.761,704.988,705.683,-1.870,188.039
2017-01-31 10:23:00,703.403,705.528,-1.750,36,152,703.55,703.75,1400,700,705.30,705.50,20,72,703.50,703.85,1400,700,705.25,705.55,363,3101,14000,3500,703.353,703.962,705.072,705.610,-1.865,188.014
2017-01-31 10:24:00,703.657,705.685,-2.050,190,44,703.35,703.55,700,1400,705.30,705.70,656,80,703.30,703.60,1400,700,705.25,705.75,2081,281,16800,6300,703.246,703.719,705.056,705.794,-1.780,187.990
