,stockVWAP,futureVWAP,basis,stockTopBidVol,stockTopAskVol,stockTopBidPrice,stockTopAskPrice,futureTopBidVol,futureTopAskVol,futureTopBidPrice,futureTopAskPrice,stockNextBidVol,stockNextAskVol,stockNextBidPrice,stockNextAskPrice,futureNextBidVol,futureNextAskVol,futureNextBidPrice,futureNextAskPrice,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,FairValue,benchmark_score
2017-01-31 12:56:00,182.291,182.371,-0.050,10000,3270,182.25,182.35,4000,16000,182.30,182.40,557,3035,182.20,182.40,8000,4000,182.25,182.45,25392,26454,40000,36000,182.147,182.465,182.175,182.467,0.015,74.339
2017-01-31 12:57:00,182.193,182.207,-0.075,311,1377,182.10,182.20,4000,4000,182.20,182.25,5850,1739,182.05,182.25,12000,8000,182.10,182.30,23824,15638,44000,40000,181.967,182.321,182.041,182.370,0.045,74.354
2017-01-31 12:58:00,182.054,182.100,0.025,1375,3427,182.00,182.10,4000,4000,182.00,182.05,1474,2299,181.95,182.15,4000,4000,181.95,182.10,13800,15622,48000,28000,181.875,182.197,181.867,182.179,0.045,74.376
2017-01-31 12:59:00,182.075,182.104,0.075,9799,1545,182.05,182.10,24000,8000,181.90,182.10,1389,847,182.00,182.15,8000,4000,181.85,182.15,19077,12596,80000,28000,181.975,182.227,181.805,182.193,0.045,74.383
2017-01-31 13:00:00,182.011,182.046,0.050,53,1165,182.00,182.10,4000,8000,181.95,182.05,346,860,181.95,182.15,12000,4000,181.90,182.10,11898,19452,56000,36000,181.859,182.230,181.800,182.161,0.050,74.382
2017-01-31 13:01:00,182.130,182.137,-0.000,136,88,182.05,182.10,4000,4000,182.00,182.15,2073,559,182.00,182.15,8000,12000,181.95,182.20,17069,7466,44000,32000,181.916,182.257,181.877,182.275,0.050,74.376
2017-01-31 13:02:00,181.960,181.925,0.075,3022,1006,181.95,182.00,8000,12000,181.85,181.95,1104,812,181.90,182.05,4000,8000,181.80,182.00,18819,19071,48000,48000,181.829,182.149,181.729,182.067,0.050,74.369
2017-01-31 13:03:00,182.032,182.043,0.025,1083,571,181.95,182.10,16000,4000,181.90,182.10,1837,908,181.90,182.15,4000,4000,181.85,182.15,17078,14481,48000,36000,181.814,182.258,181.800,182.211,0.055,74.360
2017-01-31 13:04:00,182.040,182.010,0.075,500,1705,182.05,182.10,12000,12000,181.90,182.10,250,853,182.00,182.15,4000,4000,181.85,182.15,9236,16371,56000,60000,181.890,182.234,181.789,182.223,0.035,74.350
2017-01-31 13:05:00,182.011,182.035,0.075,900,1708,182.00,182.10,12000,4000,181.90,182.05,1121,1084,181.95,182.15,4000,4000,181.85,182.10,13046,20740,68000,36000,181.859,182.234,181.779,182.172,0.010,74.341
2017-01-31 13:06:00,182.099,182.157,-0.000,638,534,182.05,182.10,12000,8000,182.00,182.15,2531,4,182.00,182.15,8000,20000,181.95,182.20,11650,7409,72000,44000,181.920,182.255,181.850,182.245,0.025,74.335
2017-01-31 13:07:00,182.030,181.982,0.075,1734,236,181.95,182.05,8000,4000,181.85,182.00,569,708,181.90,182.10,12000,4000,181.80,182.05,19723,14001,64000,36000,181.809,182.198,181.744,182.156,0.020,74.326
2017-01-31 13:08:00,181.918,181.956,0.050,609,832,181.90,182.00,8000,4000,181.85,181.95,1029,1746,181.85,182.05,12000,4000,181.80,182.00,16028,20096,64000,36000,181.775,182.148,181.734,182.111,0.035,74.318
2017-01-31 13:09:00,181.894,181.917,-0.025,2249,250,181.80,181.85,12000,4000,181.80,181.90,6501,859,181.75,181.95,12000,8000,181.75,181.95,28758,14809,72000,32000,181.676,182.051,181.683,182.006,0.075,74.310
2017-01-31 13:10:00,181.809,181.743,-0.050,2518,250,181.65,181.75,8000,4000,181.70,181.80,3973,398,181.60,181.80,8000,4000,181.65,181.90,30858,7247,44000,48000,181.516,181.911,181.586,181.996,0.120,74.303
2017-01-31 13:11:00,181.472,181.485,0.075,12312,102,181.40,181.50,4000,4000,181.30,181.45,1520,1802,181.35,181.55,4000,8000,181.25,181.50,27670,13714,68000,24000,181.316,181.653,181.168,181.542,0.150,74.314
2017-01-31 13:12:00,181.639,181.585,0.050,2277,717,181.60,181.65,4000,4000,181.55,181.60,3329,2,181.55,181.70,4000,4000,181.50,181.75,16767,10414,40000,56000,181.492,181.801,181.395,181.896,0.160,74.331
2017-01-31 13:13:00,181.506,181.482,0.125,210,50,181.50,181.55,8000,8000,181.30,181.50,503,7679,181.45,181.60,16000,12000,181.20,181.55,10351,17327,76000,36000,181.357,181.656,181.132,181.578,0.130,74.355
2017-01-31 13:14:00,181.221,181.083,0.175,150,570,181.15,181.20,8000,16000,180.90,181.10,3508,1419,181.10,181.25,16000,8000,180.85,181.15,22872,12914,56000,40000,181.010,181.341,180.800,181.225,0.090,74.361
2017-01-31 13:15:00,181.304,181.135,0.175,100,1271,181.20,181.30,8000,8000,181.00,181.15,1443,1979,181.15,181.35,8000,8000,180.95,181.20,18827,13170,48000,32000,181.043,181.414,180.896,181.269,0.060,74.352
2017-01-31 13:16:00,180.861,180.777,0.225,5,807,180.85,180.90,8000,20000,180.60,180.70,1902,1035,180.80,180.95,8000,4000,180.55,180.80,11237,14537,92000,40000,180.700,181.036,180.463,180.790,0.025,74.349
2017-01-31 13:17:00,180.580,180.597,0.100,85,737,180.60,180.65,4000,4000,180.50,180.55,2180,2764,180.55,180.70,48000,8000,180.45,180.65,11814,19437,84000,36000,180.476,180.788,180.417,180.694,0.005,74.366
2017-01-31 13:18:00,180.536,180.525,-0.025,1441,1321,180.40,180.60,4000,8000,180.45,180.60,1963,889,180.35,180.65,4000,4000,180.40,180.65,16379,11368,36000,36000,180.276,180.737,180.278,180.700,0.010,74.397
2017-01-31 13:19:00,180.499,180.542,-0.025,663,100,180.50,180.55,28000,8000,180.50,180.60,843,32,180.45,180.60,4000,12000,180.45,180.70,9482,10980,48000,48000,180.375,180.703,180.442,180.758,0.035,74.412
2017-01-31 13:20:00,180.656,180.639,0.025,1111,694,180.60,180.70,4000,4000,180.60,180.65,3970,3748,180.55,180.75,8000,8000,180.50,180.70,18640,18227,40000,32000,180.471,180.821,180.440,180.800,0.050,74.408
2017-01-31 13:21:00,180.804,180.830,0.050,173,1263,180.85,180.90,4000,12000,180.75,180.90,1629,2948,180.80,180.95,4000,12000,180.70,180.95,7176,19954,40000,48000,180.692,181.037,180.560,180.979,0.060,74.399
2017-01-31 13:22:00,180.851,180.832,-0.000,386,967,180.75,180.90,8000,12000,180.75,180.90,1389,1356,180.70,180.95,8000,12000,180.70,180.95,20703,18798,36000,40000,180.580,181.040,180.650,180.970,0.065,74.392
2017-01-31 13:23:00,180.643,180.664,0.000,1052,1383,180.60,180.65,4000,16000,180.55,180.70,664,2045,180.55,180.70,20000,4000,180.50,180.75,16609,13485,56000,44000,180.462,180.785,180.429,180.786,0.085,74.388
2017-01-31 13:24:00,180.675,180.685,0.100,320,1018,180.75,180.80,4000,12000,180.60,180.75,114,1407,180.70,180.85,8000,4000,180.55,180.80,5929,25778,48000,44000,180.570,180.945,180.492,180.855,0.085,74.388
2017-01-31 13:25:00,180.518,180.492,0.100,3109,577,180.50,180.55,8000,8000,180.35,180.50,1330,2493,180.45,180.60,8000,12000,180.30,180.55,12652,12906,56000,44000,180.391,180.670,180.200,180.655,0.100,74.383
2017-01-31 13:26:00,180.447,180.347,0.100,524,1579,180.30,180.45,4000,12000,180.25,180.30,7878,6465,180.25,180.50,4000,8000,180.15,180.35,29431,17304,80000,52000,180.166,180.536,180.037,180.427,0.100,74.378
2017-01-31 13:27:00,179.815,179.895,0.025,855,365,179.80,179.90,4000,24000,179.75,179.90,7091,1313,179.75,179.95,24000,12000,179.70,179.95,17397,20670,76000,52000,179.697,180.044,179.629,179.969,0.130,74.372
2017-01-31 13:28:00,180.004,179.963,0.100,1898,2,180.00,180.05,4000,4000,179.90,179.95,845,1224,179.95,180.10,12000,4000,179.85,180.05,15253,20535,36000,24000,179.859,180.185,179.811,180.108,0.125,74.369
2017-01-31 13:29:00,180.241,180.153,0.100,1541,2,180.20,180.35,8000,4000,180.10,180.25,1520,2249,180.15,180.40,12000,8000,180.05,180.30,14918,21028,36000,32000,180.070,180.478,179.994,180.369,0.135,74.363
2017-01-31 13:30:00,180.424,180.305,0.175,1320,323,180.45,180.50,8000,4000,180.25,180.35,1686,5840,180.40,180.55,12000,4000,180.20,180.45,9444,21590,44000,44000,180.314,180.619,180.150,180.527,0.120,74.358
2017-01-31 13:31:00,180.546,180.385,0.100,557,2045,180.50,180.60,8000,16000,180.40,180.50,1869,321,180.45,180.65,8000,24000,180.30,180.55,16993,18446,36000,72000,180.368,180.727,180.267,180.581,0.120,74.349
2017-01-31 13:32:00,180.819,180.592,0.175,1213,971,180.80,180.85,4000,20000,180.60,180.70,236,9924,180.75,180.90,4000,4000,180.55,180.75,12257,19714,24000,48000,180.664,180.935,180.458,180.792,0.115,74.340
2017-01-31 13:33:00,180.552,180.419,0.075,860,402,180.50,180.60,12000,4000,180.40,180.55,2568,701,180.45,180.65,4000,4000,180.35,180.60,15041,13611,36000,60000,180.374,180.741,180.306,180.727,0.120,74.331
2017-01-31 13:34:00,180.702,180.540,0.150,15,772,180.75,180.80,12000,12000,180.55,180.70,100,1029,180.70,180.85,8000,8000,180.50,180.75,7167,21320,40000,60000,180.557,180.946,180.430,180.820,0.125,74.322
2017-01-31 13:35:00,180.805,180.648,0.100,200,1308,180.80,180.90,4000,4000,180.70,180.80,643,7647,180.75,180.95,4000,8000,180.65,180.85,11862,28010,32000,80000,180.652,180.998,180.544,180.975,0.135,74.313
2017-01-31 13:36:00,180.554,180.589,0.100,2,1458,180.55,180.65,4000,8000,180.45,180.55,1465,1912,180.50,180.70,12000,8000,180.40,180.60,11229,20500,48000,28000,180.394,180.784,180.317,180.650,0.145,74.304
2017-01-31 13:37:00,181.235,181.068,0.150,863,1529,181.20,181.30,32000,4000,181.05,181.15,496,5371,181.15,181.35,8000,12000,181.00,181.25,9731,15677,52000,48000,181.049,181.399,181.000,181.312,0.130,74.296
2017-01-31 13:38:00,181.292,181.150,0.100,236,944,181.25,181.30,4000,8000,181.10,181.25,834,300,181.20,181.35,8000,12000,181.05,181.30,10680,9045,44000,60000,181.097,181.447,180.986,181.380,0.120,74.287
2017-01-31 13:39:00,181.049,180.971,0.175,42,1305,181.05,181.15,16000,4000,180.85,181.00,617,1243,181.00,181.20,4000,4000,180.80,181.05,9418,19006,44000,24000,180.892,181.279,180.755,181.108,0.090,74.277
2017-01-31 13:40:00,180.910,180.883,0.150,224,2393,180.95,181.00,8000,12000,180.75,180.90,53,1646,180.90,181.05,4000,4000,180.70,180.95,6258,18447,52000,32000,180.772,181.131,180.638,180.975,0.080,74.270
2017-01-31 13:41:00,180.739,180.668,0.150,50,2442,180.70,180.80,12000,4000,180.55,180.65,398,1731,180.65,180.85,4000,4000,180.45,180.70,20906,29461,48000,20000,180.520,180.932,180.421,180.780,0.070,74.266
2017-01-31 13:42:00,180.760,180.705,0.075,276,581,180.70,180.80,4000,8000,180.60,180.75,1983,809,180.65,180.85,8000,8000,180.55,180.80,23002,21623,40000,40000,180.536,180.957,180.465,180.880,0.070,74.266
2017-01-31 13:43:00,180.775,180.772,0.050,763,500,180.75,180.80,4000,4000,180.65,180.80,2384,1300,180.70,180.85,8000,8000,180.60,180.85,16224,14079,56000,36000,180.626,180.947,180.493,180.922,0.070,74.263
2017-01-31 13:44:00,180.779,180.730,0.025,722,55,180.75,180.80,4000,12000,180.70,180.80,3237,641,180.70,180.85,4000,12000,180.65,180.85,16825,14476,44000,64000,180.609,180.959,180.555,180.919,0.085,74.258
2017-01-31 13:45:00,180.635,180.589,0.100,50,730,180.60,180.70,4000,12000,180.50,180.60,1001,1346,180.55,180.75,4000,8000,180.45,180.65,21116,21804,44000,44000,180.475,180.850,180.377,180.700,0.095,74.249
2017-01-31 13:46:00,180.742,180.718,0.100,1688,976,180.70,180.80,8000,4000,180.60,180.70,1034,649,180.65,180.85,8000,4000,180.55,180.75,19827,24213,52000,24000,180.538,180.939,180.473,180.817,0.110,74.240
2017-01-31 13:47:00,180.772,180.719,0.075,1460,332,180.70,180.80,8000,4000,180.60,180.75,770,1730,180.65,180.85,4000,8000,180.55,180.80,24675,21849,48000,36000,180.538,180.941,180.483,180.883,0.130,74.233
2017-01-31 13:48:00,180.767,180.722,0.050,249,127,180.70,180.75,4000,12000,180.60,180.75,827,1010,180.65,180.80,4000,4000,180.55,180.80,23235,15976,40000,32000,180.530,180.905,180.470,180.825,0.160,74.230
2017-01-31 13:49:00,180.794,180.702,0.100,1370,2491,180.70,180.85,8000,4000,180.60,180.75,744,2135,180.65,180.90,8000,8000,180.55,180.80,24220,24356,48000,36000,180.539,180.972,180.500,180.894,0.165,74.234
2017-01-31 13:50:00,180.668,180.580,0.150,1052,366,180.65,180.75,20000,4000,180.50,180.60,874,3036,180.60,180.80,4000,4000,180.45,180.65,18653,26499,60000,32000,180.511,180.887,180.417,180.713,0.155,74.236
2017-01-31 13:51:00,180.496,180.419,0.175,2,533,180.45,180.50,36000,12000,180.20,180.40,100,396,180.40,180.55,4000,12000,180.15,180.45,9476,8236,132000,44000,180.285,180.648,180.079,180.486,0.135,74.233
2017-01-31 13:52:00,180.459,180.383,0.175,1650,1,180.45,180.50,8000,4000,180.25,180.35,614,1119,180.40,180.55,16000,4000,180.20,180.40,11763,14270,108000,36000,180.312,180.638,180.072,180.494,0.115,74.224
2017-01-31 13:53:00,180.547,180.348,0.200,3060,1120,180.45,180.60,8000,12000,180.25,180.40,709,6753,180.40,180.65,12000,8000,180.20,180.45,15952,14281,60000,48000,180.332,180.694,180.140,180.504,0.095,74.215
2017-01-31 13:54:00,180.647,180.542,0.125,475,1197,180.60,180.70,4000,8000,180.50,180.55,2506,4001,180.55,180.75,4000,4000,180.45,180.60,13578,15825,44000,36000,180.474,180.806,180.382,180.661,0.075,74.213
2017-01-31 13:55:00,180.617,180.529,0.100,1124,1056,180.55,180.70,8000,8000,180.45,180.60,2267,1705,180.50,180.75,20000,4000,180.40,180.65,18751,19202,56000,40000,180.424,180.838,180.343,180.730,0.100,74.218
2017-01-31 13:56:00,180.667,180.609,0.075,708,263,180.65,180.70,12000,4000,180.55,180.65,1420,557,180.60,180.75,8000,4000,180.50,180.75,14436,14606,44000,44000,180.507,180.857,180.450,180.814,0.125,74.214
2017-01-31 13:57:00,180.691,180.690,0.075,11119,828,180.70,180.80,16000,16000,180.60,180.75,1795,1942,180.65,180.85,4000,16000,180.55,180.80,19791,24216,52000,52000,180.641,180.947,180.492,180.827,0.130,74.204
2017-01-31 13:58:00,180.540,180.470,0.100,1068,1057,180.50,180.65,8000,24000,180.40,180.55,4281,5542,180.45,180.70,8000,12000,180.35,180.60,17732,23081,40000,68000,180.382,180.785,180.295,180.671,0.130,74.196
2017-01-31 13:59:00,180.388,180.441,0.025,1165,1057,180.35,180.40,12000,4000,180.25,180.45,929,557,180.30,180.45,12000,4000,180.20,180.50,12773,10875,80000,36000,180.213,180.537,180.120,180.567,0.150,74.188
2017-01-31 14:00:00,180.873,180.697,0.225,1487,189,180.85,180.90,12000,12000,180.60,180.70,3145,8954,180.80,180.95,28000,12000,180.55,180.75,18844,22695,88000,52000,180.726,181.002,180.489,180.823,0.135,74.189
2017-01-31 14:01:00,180.734,180.550,0.200,1216,3296,180.70,180.80,4000,4000,180.50,180.60,1079,1706,180.65,180.85,4000,4000,180.45,180.65,14299,17659,36000,28000,180.580,180.916,180.328,180.729,0.125,74.181
2017-01-31 14:02:00,180.366,180.412,0.100,339,1741,180.30,180.40,20000,4000,180.20,180.30,200,346,180.25,180.45,4000,8000,180.15,180.35,15963,14990,152000,36000,180.147,180.533,180.050,180.433,0.135,74.172
2017-01-31 14:03:00,180.560,180.532,0.100,1273,607,180.50,180.60,4000,4000,180.40,180.50,1271,1902,180.45,180.65,4000,12000,180.35,180.55,16475,14698,48000,32000,180.364,180.736,180.254,180.613,0.150,74.163
2017-01-31 14:04:00,180.642,180.537,0.125,1494,607,180.55,180.70,8000,8000,180.45,180.55,2891,4649,180.50,180.75,8000,4000,180.40,180.60,20736,18041,44000,36000,180.421,180.822,180.327,180.700,0.180,74.154
2017-01-31 14:05:00,180.658,180.570,0.150,672,1272,180.60,180.70,12000,16000,180.45,180.55,1441,2275,180.55,180.75,8000,4000,180.40,180.60,13875,13529,68000,40000,180.466,180.822,180.291,180.665,0.190,74.147
2017-01-31 14:06:00,180.596,180.540,0.150,210,1036,180.60,180.65,8000,20000,180.40,180.55,511,1911,180.55,180.70,4000,8000,180.35,180.60,10539,15456,56000,48000,180.446,180.796,180.264,180.646,0.210,74.143
2017-01-31 14:07:00,180.558,180.557,0.150,1482,1086,180.55,180.65,4000,4000,180.40,180.50,2390,1330,180.50,180.70,4000,16000,180.35,180.55,14175,20349,56000,32000,180.428,180.791,180.246,180.594,0.215,74.145
2017-01-31 14:08:00,180.593,180.519,0.175,1682,1005,180.55,180.70,12000,4000,180.40,180.50,1169,4854,180.50,180.75,8000,28000,180.35,180.55,13996,21476,64000,44000,180.419,180.812,180.278,180.582,0.210,74.147
2017-01-31 14:09:00,180.705,180.554,0.275,744,1508,180.75,180.80,8000,16000,180.45,180.55,421,9923,180.70,180.85,8000,4000,180.40,180.65,6569,25485,56000,44000,180.585,180.912,180.329,180.682,0.175,74.144
2017-01-31 14:10:00,180.832,180.645,0.200,1840,501,180.75,180.85,8000,4000,180.55,180.65,1598,1275,180.70,180.90,8000,4000,180.50,180.70,21417,14397,52000,32000,180.614,180.996,180.431,180.787,0.165,74.135
2017-01-31 14:11:00,180.765,180.597,0.250,100,1311,180.75,180.85,8000,4000,180.50,180.60,1596,5015,180.70,180.90,4000,4000,180.45,180.65,11266,20158,48000,32000,180.603,180.965,180.383,180.756,0.140,74.126
2017-01-31 14:12:00,180.717,180.602,0.175,1243,735,180.70,180.80,12000,16000,180.50,180.65,2279,10657,180.65,180.85,4000,4000,180.45,180.70,14306,23873,52000,52000,180.576,180.907,180.385,180.777,0.115,74.125
2017-01-31 14:13:00,180.711,180.631,0.150,2434,1463,180.70,180.80,4000,8000,180.55,180.65,1571,10157,180.65,180.85,4000,12000,180.50,180.70,13769,23953,48000,56000,180.591,180.903,180.396,180.786,0.090,74.133
2017-01-31 14:14:00,180.834,180.694,0.100,416,543,180.75,180.90,4000,4000,180.65,180.80,3100,1487,180.70,180.95,4000,20000,180.60,180.85,16326,15119,36000,64000,180.601,181.049,180.511,180.941,0.085,74.148
2017-01-31 14:15:00,180.673,180.591,0.150,629,926,180.70,180.80,12000,8000,180.55,180.65,441,1718,180.65,180.85,4000,8000,180.50,180.70,7712,17781,44000,48000,180.562,180.942,180.445,180.758,0.080,74.152
2017-01-31 14:16:00,180.736,180.657,0.125,984,236,180.75,180.85,8000,8000,180.60,180.75,1624,2372,180.70,180.90,12000,8000,180.55,180.80,7919,13234,40000,44000,180.638,180.999,180.520,180.850,0.085,74.155
2017-01-31 14:17:00,180.801,180.752,0.050,1980,640,180.75,180.80,8000,4000,180.70,180.75,2820,466,180.70,180.90,4000,8000,180.65,180.80,16550,13522,44000,36000,180.624,181.004,180.573,180.850,0.090,74.151
2017-01-31 14:18:00,180.961,180.900,0.025,643,314,180.95,181.00,4000,28000,180.90,181.00,2105,4209,180.90,181.05,8000,4000,180.85,181.05,12102,14398,24000,60000,180.830,181.123,180.808,181.077,0.100,74.143
2017-01-31 14:19:00,180.814,180.779,0.075,2598,884,180.80,180.95,4000,4000,180.75,180.85,1627,2314,180.75,181.00,8000,8000,180.70,180.90,13732,21764,44000,52000,180.696,181.087,180.636,180.977,0.110,74.134
2017-01-31 14:20:00,180.770,180.660,0.125,520,699,180.80,180.85,4000,4000,180.65,180.75,1571,2709,180.75,180.90,12000,8000,180.60,180.80,8142,16081,36000,44000,180.666,180.989,180.561,180.886,0.095,74.126
2017-01-31 14:21:00,180.831,180.690,0.150,1530,1070,180.80,180.90,8000,4000,180.65,180.75,1596,2769,180.75,180.95,16000,8000,180.60,180.80,12864,17234,44000,40000,180.673,181.016,180.555,180.880,0.080,74.117
2017-01-31 14:22:00,180.837,180.690,0.075,571,811,180.75,180.80,8000,8000,180.65,180.75,1369,2513,180.70,180.85,12000,4000,180.60,180.80,21866,11325,40000,40000,180.597,180.938,180.550,180.870,0.075,74.108
2017-01-31 14:23:00,180.846,180.688,0.075,1875,50,180.80,180.85,8000,12000,180.70,180.80,1309,65,180.75,180.90,8000,4000,180.65,180.85,15589,9901,44000,60000,180.664,181.026,180.586,180.930,0.075,74.099
2017-01-31 14:24:00,180.892,180.823,0.125,300,361,180.95,181.00,16000,4000,180.80,180.90,521,5177,180.90,181.05,8000,12000,180.75,180.95,5774,19418,48000,64000,180.808,181.132,180.708,181.041,0.065,74.091
2017-01-31 14:25:00,180.924,180.834,0.050,1296,790,180.85,180.95,4000,4000,180.80,180.90,2514,809,180.80,181.00,4000,4000,180.75,180.95,18491,12265,36000,52000,180.726,181.103,180.661,181.058,0.065,74.085
2017-01-31 14:26:00,180.866,180.853,0.075,1202,133,180.85,180.95,8000,4000,180.80,180.85,1570,3956,180.80,181.00,4000,4000,180.75,180.95,15025,21032,40000,36000,180.716,181.089,180.680,181.017,0.070,74.077
2017-01-31 14:27:00,180.918,180.862,0.050,281,250,180.90,180.95,4000,8000,180.80,180.95,1471,2284,180.85,181.00,8000,16000,180.75,181.00,11110,11991,36000,48000,180.750,181.100,180.672,181.050,0.080,74.068
2017-01-31 14:28:00,180.938,180.844,0.075,767,2000,180.90,180.95,8000,4000,180.80,180.90,912,1848,180.85,181.00,12000,12000,180.75,180.95,14854,14318,44000,56000,180.752,181.078,180.691,181.021,0.080,74.059
2017-01-31 14:29:00,180.869,180.707,0.075,1036,1171,180.75,180.90,12000,4000,180.65,180.85,1054,3442,180.70,180.95,4000,4000,180.60,180.90,20451,15466,40000,52000,180.602,181.017,180.545,181.019,0.095,74.050
2017-01-31 14:30:00,180.856,180.680,0.050,772,242,180.75,180.80,12000,4000,180.65,180.80,1030,593,180.70,180.90,4000,8000,180.60,180.85,19010,10460,36000,44000,180.599,181.002,180.572,180.932,0.115,74.042
2017-01-31 14:31:00,180.887,180.753,0.100,807,2276,180.80,180.95,12000,8000,180.70,180.85,1431,2586,180.75,181.00,4000,12000,180.65,180.90,15109,15147,32000,40000,180.654,181.071,180.619,180.940,0.135,74.037
2017-01-31 14:32:00,180.543,180.502,0.100,1571,1990,180.50,180.65,4000,4000,180.45,180.50,6125,3441,180.45,180.70,16000,12000,180.40,180.55,20021,23727,52000,36000,180.398,180.784,180.342,180.600,0.170,74.035
2017-01-31 14:33:00,180.730,180.542,0.075,741,200,180.60,180.70,12000,4000,180.50,180.65,1446,236,180.55,180.75,4000,16000,180.45,180.70,17553,7136,44000,52000,180.455,180.854,180.391,180.792,0.220,74.040
2017-01-31 14:34:00,180.427,180.337,0.150,91,1040,180.40,180.50,8000,8000,180.25,180.35,1050,1988,180.35,180.55,8000,8000,180.20,180.40,12831,18081,44000,32000,180.244,180.635,180.136,180.438,0.255,74.063
2017-01-31 14:35:00,180.058,179.908,0.150,632,67,179.95,180.05,4000,8000,179.80,179.90,1109,906,179.90,180.10,8000,16000,179.75,179.95,20112,10531,64000,60000,179.813,180.188,179.650,179.990,0.295,74.097
2017-01-31 14:36:00,179.544,179.412,0.200,4108,2627,179.50,179.60,12000,8000,179.30,179.40,583,2046,179.45,179.65,8000,12000,179.25,179.45,14870,15712,120000,56000,179.389,179.714,179.195,179.507,0.325,74.142
2017-01-31 14:37:00,179.507,179.284,0.275,787,600,179.50,179.60,4000,12000,179.20,179.35,2914,3150,179.45,179.65,4000,4000,179.15,179.40,9518,13604,28000,36000,179.388,179.736,179.100,179.517,0.345,74.193
2017-01-31 14:38:00,179.489,179.179,0.325,582,2018,179.45,179.50,4000,28000,179.10,179.20,64,5029,179.40,179.55,12000,4000,179.05,179.30,11664,15746,48000,56000,179.283,179.593,178.958,179.304,0.360,74.234
2017-01-31 14:39:00,179.554,179.273,0.325,135,7096,179.50,179.60,4000,4000,179.20,179.25,1043,2714,179.45,179.65,4000,4000,179.15,179.30,13707,22607,32000,20000,179.357,179.703,179.069,179.350,0.365,74.258
2017-01-31 14:40:00,179.340,179.035,0.350,1938,2903,179.30,179.35,8000,8000,178.95,179.00,5170,2050,179.25,179.40,16000,4000,178.90,179.10,17178,14203,52000,28000,179.196,179.448,178.865,179.136,0.370,74.269
2017-01-31 14:41:00,178.786,178.455,0.350,902,710,178.75,178.85,4000,8000,178.40,178.50,770,3721,178.70,178.90,4000,8000,178.35,178.55,16608,18146,36000,40000,178.617,178.993,178.267,178.620,0.425,74.269
2017-01-31 14:42:00,178.266,177.815,0.375,1507,557,178.20,178.30,8000,8000,177.80,177.95,677,1091,178.15,178.35,4000,16000,177.75,178.00,17147,15024,24000,44000,178.062,178.430,177.708,178.059,0.475,74.276
2017-01-31 14:43:00,178.277,177.871,0.400,721,1,178.25,178.30,8000,4000,177.80,177.95,1034,557,178.20,178.35,8000,16000,177.75,178.00,11001,10665,32000,36000,178.099,178.454,177.713,178.083,0.520,74.295
2017-01-31 14:44:00,178.477,178.126,0.350,1249,787,178.40,178.50,12000,8000,178.00,178.20,1705,1140,178.35,178.55,8000,4000,177.95,178.25,14284,10155,40000,28000,178.269,178.639,177.920,178.314,0.570,74.329
2017-01-31 14:45:00,178.077,177.726,0.375,7122,236,178.00,178.10,12000,8000,177.60,177.75,3049,599,177.95,178.15,8000,8000,177.55,177.80,22292,10974,44000,32000,177.910,178.252,177.500,177.881,0.600,74.389
2017-01-31 14:46:00,177.633,177.141,0.625,699,1000,177.65,177.70,12000,4000,177.00,177.10,2234,3992,177.60,177.75,8000,4000,176.95,177.35,11884,21856,40000,28000,177.516,177.826,176.925,177.379,0.570,74.467
2017-01-31 14:47:00,177.790,177.239,0.625,784,3150,177.80,177.85,12000,4000,177.15,177.25,2765,1003,177.75,177.95,8000,8000,177.10,177.35,15175,34644,40000,32000,177.662,178.013,177.050,177.412,0.545,74.493
2017-01-31 14:48:00,178.078,177.518,0.625,200,2430,178.10,178.20,4000,8000,177.45,177.60,261,4049,178.05,178.25,4000,4000,177.40,177.65,8740,25406,28000,28000,177.939,178.319,177.286,177.686,0.510,74.492
2017-01-31 14:49:00,178.417,177.850,0.600,25,784,178.40,178.45,12000,8000,177.75,177.90,479,1061,178.35,178.50,4000,4000,177.70,177.95,12427,13503,40000,28000,178.246,178.605,177.555,177.993,0.505,74.483
2017-01-31 14:50:00,178.418,177.907,0.525,367,3816,178.40,178.50,4000,12000,177.85,178.00,875,682,178.35,178.55,4000,4000,177.80,178.05,17368,25016,24000,32000,178.243,178.648,177.750,178.088,0.515,74.481
2017-01-31 14:51:00,178.553,178.064,0.475,488,20,178.55,178.60,12000,4000,178.05,178.15,2117,496,178.50,178.65,8000,4000,178.00,178.20,15085,17165,40000,60000,178.427,178.746,177.965,178.310,0.535,74.484
2017-01-31 14:52:00,178.555,178.031,0.500,1390,1162,178.50,178.60,4000,4000,178.00,178.10,371,1054,178.45,178.65,8000,8000,177.95,178.15,15968,16415,28000,36000,178.357,178.727,177.907,178.228,0.545,74.476
2017-01-31 14:53:00,178.497,177.891,0.450,905,579,178.40,178.45,4000,12000,177.90,178.05,2814,904,178.35,178.55,4000,4000,177.80,178.10,20954,11522,24000,40000,178.267,178.643,177.750,178.160,0.570,74.467
2017-01-31 14:54:00,178.277,177.711,0.575,1002,1659,178.20,178.35,12000,4000,177.65,177.75,784,1054,178.15,178.40,4000,4000,177.60,177.85,18839,19617,40000,36000,178.043,178.494,177.555,177.950,0.575,74.464
