,stockVWAP,futureVWAP,basis,stockTopBidVol,stockTopAskVol,stockTopBidPrice,stockTopAskPrice,futureTopBidVol,futureTopAskVol,futureTopBidPrice,futureTopAskPrice,stockNextBidVol,stockNextAskVol,stockNextBidPrice,stockNextAskPrice,futureNextBidVol,futureNextAskVol,futureNextBidPrice,futureNextAskPrice,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,FairValue,benchmark_score
2017-01-26 10:30:00,1464.750,1466.650,-2.075,500,239,1464.35,1464.80,1000,500,1466.60,1466.70,315,161,1464.30,1465.00,500,500,1466.55,1466.75,1354,682,4000,3000,1464.270,1465.002,1466.450,1466.892,-2.005,463.400
2017-01-26 10:31:00,1464.376,1466.413,-1.700,449,72,1464.50,1464.65,1500,500,1466.10,1466.45,1,38,1464.30,1464.95,1000,1000,1466.05,1466.50,596,1047,10000,3000,1464.410,1465.123,1466.000,1466.575,-2.060,463.361
2017-01-26 10:32:00,1465.254,1467.193,-2.025,486,44,1464.75,1465.45,2000,500,1467.00,1467.25,300,58,1464.55,1465.50,500,500,1466.75,1467.50,1330,490,4500,2500,1464.555,1465.581,1466.800,1467.520,-2.115,463.319
2017-01-26 10:33:00,1465.204,1467.520,-2.050,238,34,1465.00,1465.50,500,500,1467.20,1467.40,270,38,1464.65,1465.55,1000,500,1467.15,1467.60,891,569,5000,2500,1464.707,1465.751,1467.080,1467.680,-2.085,463.275
2017-01-26 10:34:00,1465.006,1466.770,-1.950,135,300,1464.60,1465.00,1000,1000,1466.55,1466.95,137,65,1464.50,1465.25,1000,1000,1466.50,1467.15,909,496,3500,4000,1464.429,1465.141,1466.450,1467.181,-2.120,463.212
2017-01-26 10:35:00,1466.162,1468.092,-2.300,527,65,1465.55,1466.00,500,500,1467.90,1468.25,493,72,1465.50,1466.35,500,500,1467.85,1468.35,1881,357,3000,3500,1465.455,1466.334,1467.800,1468.436,-2.165,463.145
2017-01-26 10:36:00,1466.407,1468.405,-1.975,490,555,1466.10,1466.75,500,500,1468.20,1468.60,5,44,1466.05,1466.80,1000,500,1468.15,1468.65,1093,1000,3000,2500,1466.024,1466.829,1468.067,1468.710,-2.265,463.079
2017-01-26 10:37:00,1464.932,1467.013,-2.300,100,12,1464.55,1464.95,3500,1000,1467.00,1467.10,342,283,1464.45,1465.00,500,500,1466.60,1467.15,1406,781,6500,3000,1464.322,1465.274,1466.773,1467.183,-2.220,463.018
2017-01-26 10:38:00,1464.607,1466.720,-1.900,500,44,1464.50,1465.10,1000,500,1466.60,1466.80,99,20,1464.45,1465.30,1000,500,1466.55,1466.95,701,867,5500,4500,1464.440,1465.408,1466.486,1467.050,-2.235,462.946
2017-01-26 10:39:00,1464.909,1466.933,-2.125,1,100,1464.45,1465.00,1000,500,1466.65,1467.05,190,25,1464.40,1465.25,500,500,1466.55,1467.10,295,208,6000,3000,1464.354,1465.194,1466.417,1467.217,-2.245,462.879
2017-01-26 10:40:00,1463.935,1466.177,-2.525,5,2,1463.55,1463.60,500,500,1466.05,1466.15,925,11,1463.50,1463.80,7000,500,1466.00,1466.20,1677,271,9500,2500,1463.369,1464.060,1465.932,1466.370,-2.250,462.809
2017-01-26 10:41:00,1463.513,1465.726,-2.475,760,41,1463.10,1463.50,500,1000,1465.65,1465.90,71,9,1463.05,1463.80,500,1000,1465.50,1465.95,1921,723,4000,4500,1462.997,1463.932,1465.375,1466.022,-2.255,462.736
2017-01-26 10:42:00,1463.511,1465.894,-2.075,5,42,1463.55,1464.00,500,1000,1465.75,1465.95,10,20,1463.50,1464.35,500,1000,1465.70,1466.15,92,554,3500,4500,1463.375,1464.422,1465.550,1466.233,-2.365,462.661
2017-01-26 10:43:00,1463.356,1465.688,-1.975,20,1,1463.65,1463.70,1000,500,1465.55,1465.75,25,195,1463.60,1463.90,500,500,1465.50,1465.80,240,1201,4500,4000,1463.257,1464.019,1465.433,1466.075,-2.525,462.593
2017-01-26 10:44:00,1463.430,1465.770,-2.175,47,154,1463.35,1463.50,1500,1500,1465.45,1465.75,647,1,1463.00,1463.70,1000,1000,1465.40,1465.95,1266,963,9000,4500,1462.968,1463.914,1465.139,1465.922,-2.645,462.547
2017-01-26 10:45:00,1464.540,1466.579,-2.550,513,15,1464.00,1464.25,1500,500,1466.55,1466.80,38,10,1463.80,1464.50,1000,500,1466.30,1466.90,1469,95,4500,4000,1463.805,1464.711,1466.322,1466.956,-2.690,462.528
2017-01-26 10:46:00,1464.234,1466.636,-2.500,253,15,1464.00,1464.25,500,1000,1466.55,1466.70,160,375,1463.60,1464.45,500,1500,1466.30,1466.95,999,460,5000,5500,1463.631,1464.477,1466.110,1466.964,-2.755,462.521
2017-01-26 10:47:00,1464.011,1466.389,-2.625,73,470,1463.55,1464.00,1000,500,1466.25,1466.55,811,20,1463.50,1464.25,1000,500,1466.10,1466.60,1639,752,4000,3000,1463.397,1464.139,1466.069,1466.742,-2.820,462.534
2017-01-26 10:48:00,1464.913,1467.613,-2.775,425,50,1464.80,1465.00,1000,500,1467.55,1467.80,20,111,1464.75,1465.40,500,2500,1467.50,1468.00,984,1119,3000,6500,1464.740,1465.483,1467.433,1468.108,-2.845,462.531
2017-01-26 10:49:00,1464.182,1466.941,-2.775,471,10,1464.00,1464.20,1000,500,1466.75,1467.00,72,32,1463.75,1464.75,500,500,1466.50,1467.15,1323,1027,5000,3500,1463.795,1464.935,1466.465,1467.293,-2.855,462.492
2017-01-26 10:50:00,1464.651,1467.496,-2.775,458,44,1464.35,1464.95,1000,500,1467.35,1467.50,85,615,1464.25,1465.00,500,500,1467.30,1467.55,1087,907,4000,2500,1464.174,1465.048,1467.250,1467.660,-2.880,462.432
2017-01-26 10:51:00,1464.900,1467.508,-2.825,100,335,1464.55,1465.00,1000,500,1467.50,1467.70,461,20,1464.50,1465.35,500,500,1467.40,1467.75,1342,1130,3500,6000,1464.380,1465.344,1467.343,1467.963,-2.975,462.370
2017-01-26 10:52:00,1465.142,1467.640,-2.950,44,98,1464.65,1464.95,2500,500,1467.70,1467.80,50,204,1464.60,1465.00,500,500,1467.65,1467.85,919,365,4500,5500,1464.501,1465.054,1467.594,1467.986,-2.940,462.312
2017-01-26 10:53:00,1464.797,1467.726,-2.900,348,282,1464.80,1465.00,2000,500,1467.65,1467.95,5,20,1464.75,1465.35,500,3500,1467.55,1468.00,717,1132,5000,7500,1464.628,1465.366,1467.530,1468.107,-2.890,462.242
2017-01-26 10:54:00,1464.871,1467.771,-2.825,38,272,1464.90,1465.00,1000,500,1467.65,1467.90,284,20,1464.80,1465.35,1500,500,1467.55,1467.95,531,1036,5500,5000,1464.701,1465.364,1467.495,1468.020,-2.860,462.167
2017-01-26 10:55:00,1465.167,1468.123,-2.900,87,1,1465.00,1465.40,3000,1000,1468.00,1468.20,24,5,1464.90,1465.45,500,1000,1467.80,1468.25,664,736,7500,5500,1464.835,1465.502,1467.823,1468.427,-2.860,462.092
2017-01-26 10:56:00,1465.602,1468.397,-3.300,188,206,1465.20,1465.50,1500,1000,1468.50,1468.80,15,10,1465.15,1465.60,1000,500,1468.25,1468.85,745,257,6500,10500,1465.094,1465.569,1468.188,1468.957,-2.795,462.018
2017-01-26 10:57:00,1465.855,1468.393,-2.775,38,50,1465.55,1466.00,1500,1000,1468.50,1468.60,466,20,1465.50,1466.15,500,500,1468.35,1468.70,743,400,6000,11000,1465.407,1466.210,1468.263,1468.925,-2.850,461.954
2017-01-26 10:58:00,1466.014,1468.357,-2.650,20,49,1465.85,1466.00,1500,500,1468.50,1468.65,10,20,1465.55,1466.30,1000,500,1468.30,1468.70,648,353,5000,8500,1465.486,1466.341,1468.290,1468.956,-2.905,461.882
2017-01-26 10:59:00,1465.563,1468.232,-2.675,183,300,1465.50,1466.00,500,1000,1468.25,1468.60,34,20,1465.15,1466.25,1000,500,1468.10,1468.85,428,796,3000,9500,1465.231,1466.223,1468.075,1468.950,-2.965,461.807
2017-01-26 11:00:00,1465.872,1468.398,-2.900,911,400,1465.50,1466.00,500,1000,1468.50,1468.80,72,20,1465.25,1466.25,500,500,1468.40,1468.90,1209,534,3000,9000,1465.427,1466.089,1468.275,1468.975,-2.970,461.736
2017-01-26 11:01:00,1465.914,1468.877,-2.975,488,116,1465.65,1466.00,1000,500,1468.65,1468.95,307,2,1465.50,1466.45,500,500,1468.60,1469.00,887,507,3000,2500,1465.568,1466.451,1468.525,1469.240,-2.955,461.666
2017-01-26 11:02:00,1466.187,1469.136,-3.050,379,2,1466.05,1466.10,500,500,1469.05,1469.20,247,25,1466.00,1466.50,500,500,1468.90,1469.25,778,285,2500,3000,1465.974,1466.755,1468.870,1469.542,-2.955,461.600
2017-01-26 11:03:00,1465.806,1468.588,-2.925,99,215,1465.60,1466.00,1000,500,1468.55,1468.90,349,33,1465.55,1466.10,1000,1500,1468.45,1468.95,770,739,3500,8500,1465.514,1466.331,1468.407,1469.024,-2.960,461.529
2017-01-26 11:04:00,1466.114,1468.913,-2.975,20,108,1465.80,1466.00,1000,5500,1468.75,1469.00,314,33,1465.75,1466.10,500,500,1468.70,1469.25,658,204,4000,7500,1465.614,1466.177,1468.656,1469.100,-2.945,461.456
2017-01-26 11:05:00,1465.818,1468.535,-2.925,2,6,1465.55,1465.85,500,500,1468.50,1468.75,422,38,1465.50,1465.95,1000,500,1468.45,1468.80,660,223,4500,7000,1465.394,1466.036,1468.350,1468.957,-2.865,461.381
2017-01-26 11:06:00,1466.002,1468.823,-2.900,40,245,1465.80,1466.00,500,500,1468.70,1468.90,34,31,1465.55,1466.10,1000,500,1468.65,1469.00,377,359,3000,2500,1465.520,1466.114,1468.567,1469.060,-2.865,461.310
2017-01-26 11:07:00,1465.757,1468.809,-3.050,500,15,1465.55,1465.75,500,1000,1468.55,1468.85,191,43,1465.50,1465.80,1500,500,1468.45,1469.00,1054,337,4500,3500,1465.425,1466.258,1468.372,1469.093,-2.830,461.239
2017-01-26 11:08:00,1465.900,1468.870,-2.950,13,250,1465.80,1466.00,1000,500,1468.75,1468.95,25,27,1465.75,1466.10,500,500,1468.65,1469.00,192,360,4000,3500,1465.496,1466.089,1468.619,1469.157,-2.800,461.170
2017-01-26 11:09:00,1465.832,1468.659,-2.900,504,225,1465.55,1466.00,500,500,1468.55,1468.80,55,27,1465.50,1466.10,500,500,1468.50,1468.85,862,500,2500,3000,1465.415,1466.194,1468.450,1468.950,-2.800,461.104
2017-01-26 11:10:00,1465.642,1468.259,-2.525,504,44,1465.50,1465.90,1000,1500,1468.10,1468.35,34,139,1465.15,1465.95,500,500,1468.05,1468.40,1059,641,4000,4500,1465.286,1465.988,1467.963,1468.556,-2.870,461.037
2017-01-26 11:11:00,1466.657,1469.325,-2.900,168,3,1466.10,1466.60,1000,500,1469.10,1469.40,34,108,1466.05,1466.90,500,500,1469.05,1469.45,495,136,4500,3500,1466.024,1466.917,1469.006,1469.621,-2.855,460.963
2017-01-26 11:12:00,1466.352,1469.042,-2.875,88,5,1466.15,1466.30,1000,500,1469.00,1469.20,101,5,1466.10,1466.40,500,1000,1468.90,1469.25,944,288,3000,3000,1466.004,1466.734,1468.792,1469.317,-2.775,460.888
2017-01-26 11:13:00,1465.975,1468.519,-2.800,255,150,1465.60,1465.80,500,500,1468.40,1468.60,374,49,1465.50,1466.05,1000,500,1468.35,1468.65,1324,267,4000,4000,1465.430,1465.950,1468.263,1468.794,-2.705,460.815
2017-01-26 11:14:00,1466.068,1468.736,-2.900,38,138,1465.70,1466.00,500,500,1468.55,1468.95,500,30,1465.55,1466.10,500,500,1468.50,1469.00,1189,216,2500,3000,1465.461,1466.068,1468.430,1469.142,-2.645,460.744
2017-01-26 11:15:00,1466.141,1468.933,-2.875,47,5,1466.10,1466.15,500,500,1468.80,1469.20,850,5,1466.00,1466.30,500,500,1468.75,1469.25,1388,1049,2500,3500,1465.929,1466.905,1468.660,1469.314,-2.640,460.678
2017-01-26 11:16:00,1466.312,1468.911,-2.825,845,50,1466.00,1466.25,2000,1000,1468.90,1469.00,436,272,1465.90,1466.75,1000,1000,1468.65,1469.10,1548,594,5000,4000,1465.906,1466.744,1468.705,1469.219,-2.645,460.622
2017-01-26 11:17:00,1466.356,1468.500,-2.475,1088,50,1466.00,1466.25,500,500,1468.45,1468.75,88,37,1465.90,1466.80,500,500,1468.30,1468.85,1493,192,3500,4500,1465.915,1466.688,1468.221,1468.956,-2.760,460.564
2017-01-26 11:18:00,1466.268,1468.558,-2.450,1488,478,1466.00,1466.25,2000,500,1468.50,1468.65,20,109,1465.70,1466.55,1000,500,1468.25,1468.70,2116,675,6000,3000,1465.878,1466.352,1468.221,1468.783,-2.865,460.489
2017-01-26 11:19:00,1466.323,1468.583,-2.600,421,30,1466.00,1466.05,1000,500,1468.50,1468.75,107,142,1465.65,1466.25,500,500,1468.25,1468.95,1892,316,3000,3000,1465.639,1466.375,1468.267,1469.058,-2.945,460.424
2017-01-26 11:20:00,1466.364,1468.995,-2.850,1492,527,1466.00,1466.45,2000,500,1469.00,1469.15,65,34,1465.70,1466.65,2000,500,1468.70,1469.20,2332,851,6500,4500,1465.859,1466.571,1468.715,1469.417,-2.975,460.382
2017-01-26 11:21:00,1466.136,1468.571,-2.850,50,102,1465.55,1466.00,1000,1000,1468.50,1468.75,843,34,1465.50,1466.20,500,500,1468.45,1468.80,1616,259,3000,4000,1465.376,1466.164,1468.383,1468.975,-2.975,460.347
2017-01-26 11:22:00,1466.629,1469.293,-3.050,500,7,1466.05,1466.25,3500,1000,1469.00,1469.40,2429,34,1466.00,1466.75,500,1000,1468.85,1469.45,3229,201,6500,3500,1465.977,1466.837,1468.885,1469.536,-2.970,460.311
2017-01-26 11:23:00,1466.328,1469.112,-2.975,2337,68,1466.00,1466.25,4500,500,1469.00,1469.20,65,34,1465.70,1466.70,1000,500,1468.80,1469.25,3167,352,7500,3000,1465.895,1466.684,1468.890,1469.400,-2.970,460.252
2017-01-26 11:24:00,1466.259,1469.147,-3.000,44,3,1466.05,1466.20,4000,1000,1469.00,1469.25,1303,100,1466.00,1466.25,500,500,1468.85,1469.30,1683,221,6500,3000,1465.928,1466.428,1468.892,1469.350,-2.950,460.182
2017-01-26 11:25:00,1466.111,1468.941,-3.000,488,598,1465.95,1466.00,2000,500,1468.95,1469.00,1,34,1465.65,1466.40,1000,500,1468.75,1469.10,1075,755,5000,3500,1465.725,1466.101,1468.755,1469.200,-2.905,460.108
2017-01-26 11:26:00,1466.850,1469.327,-2.850,334,47,1466.15,1466.80,500,500,1469.15,1469.50,27,100,1466.05,1466.85,1000,500,1469.10,1469.55,2899,289,3500,3000,1466.014,1466.903,1469.021,1469.667,-2.765,460.036
2017-01-26 11:27:00,1466.723,1469.329,-3.025,334,53,1466.15,1466.50,1000,500,1469.15,1469.55,2521,90,1466.00,1466.85,500,500,1469.05,1469.60,2930,340,5000,4500,1466.015,1466.866,1468.895,1469.706,-2.705,459.977
2017-01-26 11:28:00,1466.684,1469.373,-2.975,696,100,1466.15,1466.50,1000,500,1469.15,1469.45,450,34,1466.10,1466.80,500,500,1469.10,1469.50,2685,282,4000,2500,1466.053,1466.737,1468.994,1469.640,-2.600,459.928
2017-01-26 11:29:00,1467.020,1469.419,-2.900,20,50,1466.20,1466.45,1500,500,1469.05,1469.40,34,3,1466.15,1466.95,1500,500,1469.00,1469.45,2504,123,6500,2500,1466.032,1466.791,1468.862,1469.670,-2.530,459.902
2017-01-26 11:30:00,1466.396,1469.121,-2.775,1242,100,1466.10,1466.45,2000,500,1468.90,1469.20,33,224,1466.05,1466.80,500,1000,1468.80,1469.55,1973,727,4500,4000,1465.995,1466.829,1468.789,1469.606,-2.585,459.890
2017-01-26 11:31:00,1468.615,1470.298,-2.150,20,99,1468.05,1468.65,500,1500,1470.30,1470.70,1381,75,1468.00,1468.70,500,500,1470.20,1470.75,1663,247,3000,10500,1467.941,1468.719,1470.142,1470.807,-2.755,459.852
2017-01-26 11:32:00,1467.312,1470.087,-2.725,13,99,1467.05,1467.60,2500,500,1470.00,1470.10,500,103,1467.00,1467.75,500,500,1469.75,1470.20,922,1063,6500,3000,1466.924,1467.932,1469.758,1470.392,-2.815,459.778
2017-01-26 11:33:00,1467.814,1470.210,-2.450,89,303,1467.70,1467.95,500,1000,1470.00,1470.55,774,881,1467.50,1468.00,1000,500,1469.90,1470.60,1463,1350,3500,4000,1467.318,1468.021,1469.779,1470.638,-2.930,459.709
2017-01-26 11:34:00,1467.469,1470.061,-2.550,901,250,1467.50,1467.70,2000,1500,1470.00,1470.30,28,428,1467.45,1467.75,500,500,1469.80,1470.35,2042,1864,4500,5000,1467.247,1467.902,1469.783,1470.495,-2.925,459.673
2017-01-26 11:35:00,1467.666,1470.305,-3.050,614,213,1467.50,1467.70,500,3000,1470.50,1470.80,317,1,1467.25,1467.90,1000,2000,1470.40,1470.85,1636,937,7500,60500,1467.291,1467.941,1470.243,1470.987,-2.900,459.654
2017-01-26 11:36:00,1467.831,1470.492,-3.000,447,13,1467.50,1467.70,500,500,1470.50,1470.70,38,1,1467.25,1467.90,1000,500,1470.30,1470.75,1190,219,4000,5000,1467.272,1468.027,1470.275,1470.815,-2.885,459.615
2017-01-26 11:37:00,1467.747,1470.391,-3.025,50,5,1467.40,1467.50,1000,500,1470.40,1470.55,2,50,1467.30,1467.60,1000,500,1470.25,1470.60,668,116,4000,4000,1467.129,1467.695,1470.219,1470.700,-2.810,459.547
2017-01-26 11:38:00,1467.785,1470.366,-3.025,39,53,1467.55,1467.60,1000,1000,1470.50,1470.70,827,35,1467.50,1467.70,1500,1500,1470.25,1470.75,1484,129,5000,10500,1467.339,1467.752,1470.215,1470.879,-2.760,459.473
2017-01-26 11:39:00,1468.174,1470.527,-2.525,500,3,1468.00,1468.25,3000,2000,1470.50,1470.80,67,38,1467.55,1468.35,500,2000,1470.30,1470.85,1163,265,5500,9500,1467.703,1468.448,1470.368,1470.950,-2.840,459.410
2017-01-26 11:40:00,1468.390,1471.302,-2.925,623,5,1468.20,1468.45,500,1000,1471.20,1471.30,1000,103,1468.00,1468.50,5500,500,1471.00,1471.45,1710,324,7500,4000,1468.062,1468.691,1470.987,1471.537,-2.880,459.339
2017-01-26 11:41:00,1469.053,1471.575,-2.925,500,43,1468.75,1469.00,500,500,1471.75,1471.85,1000,10,1468.50,1469.10,1000,500,1471.50,1471.90,1808,137,3500,6500,1468.548,1469.164,1471.443,1472.035,-2.890,459.266
2017-01-26 11:42:00,1468.817,1471.574,-2.650,87,729,1468.90,1468.95,500,500,1471.45,1471.70,1000,771,1468.50,1469.00,500,500,1471.25,1471.75,1611,1745,7000,5500,1468.498,1469.005,1471.068,1471.932,-2.905,459.192
2017-01-26 11:43:00,1468.741,1471.432,-2.775,462,10,1468.70,1468.95,1000,500,1471.50,1471.70,369,343,1468.50,1469.00,1000,500,1471.25,1471.75,900,632,3500,5000,1468.583,1469.089,1471.279,1471.920,-2.945,459.122
2017-01-26 11:44:00,1468.961,1471.603,-2.925,1291,20,1468.75,1468.95,500,500,1471.75,1471.80,20,323,1468.60,1469.00,500,500,1471.45,1471.90,1971,394,3500,6000,1468.666,1469.024,1471.429,1472.033,-2.970,459.061
2017-01-26 11:45:00,1468.180,1471.230,-3.125,425,3,1468.25,1468.30,500,500,1471.25,1471.55,20,500,1468.00,1468.55,1000,500,1471.05,1471.60,532,601,3000,4500,1468.179,1468.599,1471.000,1471.856,-2.975,458.993
2017-01-26 11:46:00,1467.860,1470.675,-2.975,249,49,1467.60,1467.85,500,1000,1470.60,1470.80,20,198,1467.30,1468.00,500,500,1470.50,1470.90,826,358,3000,3000,1467.313,1468.043,1470.342,1470.917,-3.000,458.923
2017-01-26 11:47:00,1467.820,1470.723,-2.725,34,198,1467.65,1468.00,1000,500,1470.50,1470.60,154,20,1467.50,1468.10,500,500,1470.45,1470.90,451,390,5000,2500,1467.333,1468.105,1470.265,1470.900,-2.995,458.854
2017-01-26 11:48:00,1467.981,1470.810,-2.975,6,503,1467.70,1468.00,500,1500,1470.65,1471.00,500,86,1467.65,1468.20,500,1000,1470.60,1471.30,807,668,2500,5000,1467.509,1468.068,1470.550,1471.260,-3.000,458.784
2017-01-26 11:49:00,1468.408,1471.279,-3.050,1000,71,1468.05,1468.20,1000,500,1471.00,1471.35,813,66,1468.00,1468.65,3000,500,1470.95,1471.45,2062,193,6000,2500,1467.978,1468.529,1470.842,1471.520,-2.945,458.712
2017-01-26 11:50:00,1468.313,1471.576,-3.150,500,3,1468.40,1468.55,500,500,1471.40,1471.85,49,20,1468.05,1468.65,1000,500,1471.35,1471.90,882,603,3500,5000,1468.199,1468.930,1471.307,1471.990,-2.935,458.639
2017-01-26 11:51:00,1468.490,1471.576,-3.100,1161,10,1468.50,1468.70,5000,500,1471.50,1471.90,25,520,1468.30,1468.95,500,500,1471.25,1471.95,1244,1283,7000,6500,1468.479,1468.986,1471.393,1472.096,-2.905,458.566
2017-01-26 11:52:00,1469.260,1471.557,-2.700,79,119,1469.05,1469.35,500,500,1471.65,1472.15,5,25,1468.60,1469.40,1500,500,1471.60,1472.20,385,214,4500,53000,1468.551,1469.391,1471.500,1472.250,-2.960,458.496
2017-01-26 11:53:00,1468.670,1471.816,-3.000,490,533,1468.75,1469.00,500,500,1471.75,1472.00,38,300,1468.45,1469.05,500,4000,1471.55,1472.25,833,1411,3500,6000,1468.568,1469.116,1471.507,1472.254,-2.940,458.424
2017-01-26 11:54:00,1469.441,1472.231,-2.775,1064,201,1469.05,1469.65,500,500,1471.95,1472.30,220,428,1469.00,1469.70,1000,1000,1471.65,1472.40,2012,1101,11500,4000,1468.985,1469.728,1471.604,1472.456,-2.960,458.352
2017-01-26 11:55:00,1468.654,1471.708,-3.100,543,3,1468.50,1468.55,500,500,1471.40,1471.85,405,500,1468.40,1469.05,500,500,1471.35,1471.90,1065,619,4000,2500,1468.415,1469.101,1471.188,1471.990,-2.930,458.279
2017-01-26 11:56:00,1468.991,1471.653,-2.950,274,3,1468.70,1468.85,500,1000,1471.70,1471.75,5,169,1468.60,1469.00,500,1000,1471.55,1472.00,1494,640,3000,5000,1468.525,1469.057,1471.358,1472.070,-2.960,458.206
2017-01-26 11:57:00,1469.401,1472.412,-2.975,428,50,1469.25,1469.50,1000,500,1472.20,1472.50,389,50,1469.20,1469.75,500,500,1472.05,1472.70,960,568,3500,2500,1469.189,1469.845,1472.007,1472.720,-2.990,458.134
2017-01-26 11:58:00,1469.613,1471.971,-2.900,2,3,1469.10,1469.20,500,1000,1471.85,1472.25,52,200,1469.05,1469.50,500,500,1471.80,1472.30,830,335,2500,3500,1468.887,1469.665,1471.680,1472.379,-3.000,458.062
2017-01-26 11:59:00,1469.485,1472.092,-2.875,2506,200,1469.00,1469.50,2500,500,1472.00,1472.25,214,5,1468.85,1469.60,500,1500,1471.85,1472.50,3212,347,5000,4500,1468.950,1469.622,1471.830,1472.583,-3.045,457.990
2017-01-26 12:00:00,1469.525,1472.200,-2.950,986,200,1469.05,1469.50,500,500,1472.05,1472.40,1052,5,1469.00,1469.60,2000,2000,1472.00,1472.50,2324,300,5000,6000,1469.005,1469.608,1471.915,1472.713,-3.015,457.920
2017-01-26 12:01:00,1469.405,1472.433,-3.100,500,3,1469.15,1469.25,500,1500,1472.10,1472.50,347,188,1469.05,1469.50,500,500,1472.05,1472.70,1325,266,5000,4000,1469.021,1469.582,1471.960,1472.675,-2.985,457.850
2017-01-26 12:02:00,1469.699,1472.604,-3.125,478,3,1469.35,1469.55,500,500,1472.35,1472.80,428,50,1469.25,1469.80,500,500,1472.30,1472.85,1384,288,3000,3000,1469.248,1469.969,1472.250,1472.958,-2.990,457.777
2017-01-26 12:03:00,1469.614,1472.239,-2.950,214,4,1469.10,1469.25,500,500,1471.95,1472.30,153,23,1469.00,1469.60,1500,500,1471.85,1472.35,1017,128,4500,2500,1468.932,1469.835,1471.806,1472.480,-3.010,457.705
2017-01-26 12:04:00,1469.252,1472.412,-3.100,1150,2,1469.20,1469.30,500,500,1472.20,1472.50,222,3,1469.10,1469.50,500,500,1472.10,1472.55,1609,561,3500,2500,1469.153,1469.991,1471.986,1472.670,-2.975,457.632
2017-01-26 12:05:00,1469.469,1472.018,-2.800,1463,500,1469.00,1469.50,1000,500,1472.00,1472.10,34,1,1468.85,1469.65,500,500,1471.70,1472.30,2263,581,3000,2500,1468.904,1469.542,1471.750,1472.320,-3.010,457.561
2017-01-26 12:06:00,1468.616,1471.269,-2.950,793,50,1468.10,1468.55,500,500,1471.10,1471.45,194,1,1468.00,1468.80,500,500,1471.05,1471.50,1581,195,3000,3500,1467.931,1468.828,1470.983,1471.707,-3.005,457.489
2017-01-26 12:07:00,1469.690,1472.494,-3.150,871,3,1469.30,1469.40,2000,1500,1472.30,1472.70,289,2,1469.20,1469.85,500,500,1472.25,1472.75,1784,104,4000,4000,1469.182,1470.013,1472.237,1472.806,-2.945,457.416
2017-01-26 12:08:00,1469.695,1472.589,-3.050,443,15,1469.50,1469.60,2500,500,1472.50,1472.70,50,10,1469.35,1469.90,500,1000,1472.30,1472.80,730,136,5500,3500,1469.393,1470.015,1472.350,1472.850,-2.905,457.344
2017-01-26 12:09:00,1469.895,1472.487,-2.925,473,103,1469.55,1469.85,500,1000,1472.55,1472.70,252,1,1469.50,1469.90,1000,500,1472.50,1472.85,1469,250,3000,5000,1469.338,1470.002,1472.350,1472.910,-2.890,457.276
2017-01-26 12:10:00,1469.834,1472.655,-2.975,1562,50,1469.50,1469.85,4000,500,1472.50,1472.80,99,1,1469.40,1469.90,500,500,1472.35,1472.90,2080,168,6000,3500,1469.440,1469.965,1472.400,1472.993,-2.895,457.206
2017-01-26 12:11:00,1469.790,1472.404,-2.925,79,200,1469.40,1469.50,1000,500,1472.30,1472.45,498,125,1469.30,1469.85,500,500,1472.20,1472.50,1856,446,3500,2500,1469.134,1469.722,1472.143,1472.590,-2.865,457.138
2017-01-26 12:12:00,1469.852,1472.341,-2.850,1600,100,1469.50,1469.85,500,500,1472.50,1472.55,49,49,1469.45,1470.00,1000,1500,1472.30,1472.75,2143,280,3500,8000,1469.443,1469.994,1472.214,1472.862,-2.875,457.072
2017-01-26 12:13:00,1469.113,1471.931,-2.850,489,3,1469.00,1469.40,500,500,1471.85,1472.25,190,283,1468.80,1469.45,500,500,1471.70,1472.30,1006,817,3000,3500,1468.820,1469.495,1471.550,1472.414,-2.805,457.002
2017-01-26 12:14:00,1469.780,1472.465,-2.850,1775,250,1469.50,1469.70,1000,500,1472.35,1472.55,500,25,1469.35,1469.95,500,500,1472.25,1472.65,2831,383,8500,8000,1469.397,1469.826,1472.097,1472.881,-2.815,456.933
2017-01-26 12:15:00,1469.755,1472.596,-3.000,835,190,1469.65,1469.70,1000,500,1472.65,1472.70,190,49,1469.60,1470.00,500,1000,1472.60,1472.80,1158,318,4000,8500,1469.600,1469.856,1472.537,1472.903,-2.840,456.863
2017-01-26 12:16:00,1469.541,1471.963,-2.775,124,15,1469.25,1469.45,3000,1000,1472.00,1472.25,237,50,1469.00,1469.50,500,500,1471.75,1472.30,836,218,6000,5500,1468.945,1469.773,1471.742,1472.414,-2.825,456.792
2017-01-26 12:17:00,1469.024,1471.685,-2.900,155,221,1468.50,1469.00,1500,500,1471.50,1471.80,214,54,1468.45,1469.35,500,500,1471.45,1471.85,861,450,4000,2500,1468.409,1469.221,1471.300,1471.950,-2.850,456.720
2017-01-26 12:18:00,1468.420,1471.131,-2.500,268,20,1468.50,1468.85,1000,500,1471.00,1471.35,38,133,1468.05,1468.90,500,500,1470.85,1471.45,1085,1210,4000,4000,1468.115,1468.976,1470.713,1471.594,-2.930,456.648
