,stockVWAP,futureVWAP,basis,stockTopBidVol,stockTopAskVol,stockTopBidPrice,stockTopAskPrice,futureTopBidVol,futureTopAskVol,futureTopBidPrice,futureTopAskPrice,stockNextBidVol,stockNextAskVol,stockNextBidPrice,stockNextAskPrice,futureNextBidVol,futureNextAskVol,futureNextBidPrice,futureNextAskPrice,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,FairValue,benchmark_score
2017-01-31 11:17:00,600.316,601.510,-1.275,193,2,600.20,600.25,2100,2100,601.35,601.65,788,26,600.10,600.35,2100,2100,601.30,601.75,2633,806,10500,10500,600.038,600.446,601.230,601.790,-1.190,171.707
2017-01-31 11:18:00,599.923,601.285,-1.225,87,2,600.05,600.15,2100,2100,601.20,601.45,55,61,600.00,600.25,2100,2100,601.05,601.50,301,1909,10500,10500,599.949,600.384,600.980,601.590,-1.160,171.704
2017-01-31 11:19:00,600.230,601.488,-1.250,20,385,600.30,600.45,4200,2100,601.50,601.75,103,377,600.10,600.50,2100,2100,601.30,601.80,2110,3325,12600,14700,599.990,600.642,601.292,601.879,-1.170,171.683
2017-01-31 11:20:00,600.113,601.304,-1.250,101,83,600.00,600.25,2100,2100,601.30,601.45,269,37,599.90,600.30,2100,2100,601.15,601.50,2482,2022,10500,14700,599.837,600.399,601.100,601.629,-1.150,171.661
2017-01-31 11:21:00,600.092,601.171,-1.175,12,32,600.05,600.10,2100,2100,601.15,601.35,121,434,600.00,600.15,4200,4200,601.10,601.45,3296,1627,12600,16800,599.647,600.230,600.950,601.538,-1.145,171.643
2017-01-31 11:22:00,599.316,600.731,-1.050,6,1,599.50,599.65,4200,2100,600.50,600.75,105,55,599.40,599.70,2100,2100,600.45,600.80,404,1303,16800,10500,599.207,599.796,600.312,601.010,-1.165,171.627
2017-01-31 11:23:00,599.530,600.727,-1.075,6,23,599.70,599.75,2100,2100,600.65,600.95,18,10,599.65,599.80,2100,2100,600.50,601.00,54,445,12600,14700,599.564,599.918,600.350,601.164,-1.170,171.605
2017-01-31 11:24:00,600.024,601.213,-1.300,58,31,599.95,600.00,2100,4200,601.10,601.45,21,421,599.90,600.15,2100,6300,601.05,601.50,1036,1305,12600,18900,599.677,600.296,600.925,601.561,-1.160,171.583
2017-01-31 11:25:00,600.066,601.292,-1.150,134,5,600.15,600.20,4200,2100,601.20,601.45,41,87,600.05,600.30,2100,6300,601.15,601.50,1596,2254,12600,14700,599.820,600.395,601.083,601.536,-1.145,171.561
2017-01-31 11:26:00,600.294,601.229,-1.150,40,2,600.15,600.25,2100,4200,601.25,601.45,50,25,600.05,600.30,2100,4200,601.15,601.50,1477,415,10500,18900,599.954,600.423,601.060,601.572,-1.160,171.539
2017-01-31 11:27:00,600.177,601.290,-1.150,3,23,600.20,600.25,2100,4200,601.25,601.50,1,112,600.15,600.35,2100,2100,601.20,601.55,1174,2337,12600,18900,599.970,600.499,601.075,601.639,-1.185,171.517
2017-01-31 11:28:00,600.094,601.353,-1.100,2,118,600.25,600.35,6300,2100,601.30,601.50,23,61,600.20,600.45,2100,2100,601.25,601.60,331,3236,14700,18900,600.082,600.551,601.207,601.700,-1.165,171.495
2017-01-31 11:29:00,600.318,601.306,-1.250,50,27,600.15,600.20,4200,4200,601.30,601.55,167,13,600.10,600.25,2100,2100,601.25,601.60,1132,419,14700,21000,599.991,600.441,601.093,601.690,-1.185,171.473
2017-01-31 11:30:00,600.409,601.577,-1.075,25,37,600.50,600.60,2100,2100,601.55,601.70,20,2182,600.45,600.70,2100,2100,601.50,601.75,1070,4866,10500,16800,600.262,600.762,601.450,601.850,-1.255,171.451
2017-01-31 11:31:00,600.371,601.350,-1.225,167,190,600.20,600.25,2100,2100,601.30,601.60,70,2,600.05,600.40,2100,4200,601.15,601.65,1876,669,12600,16800,599.938,600.412,601.050,601.737,-1.285,171.438
2017-01-31 11:32:00,599.799,601.112,-1.275,189,87,599.50,599.80,2100,4200,600.80,601.05,129,147,599.45,599.90,2100,2100,600.70,601.55,1701,693,12600,12600,599.371,599.973,600.617,601.442,-1.295,171.427
2017-01-31 11:33:00,600.150,601.329,-1.000,347,2,600.20,600.30,2100,2100,601.05,601.45,19,27,600.05,600.35,2100,2100,600.90,601.50,1235,1166,16800,12600,599.921,600.466,600.794,601.667,-1.335,171.414
2017-01-31 11:34:00,599.621,601.118,-1.350,52,4,599.65,599.75,2100,2100,600.90,601.20,779,97,599.60,599.90,2100,2100,600.85,601.25,1229,2205,12600,10500,599.563,600.053,600.783,601.370,-1.325,171.414
2017-01-31 11:35:00,598.804,600.431,-1.425,7,398,598.95,599.00,2100,2100,600.30,600.50,1,2,598.90,599.20,2100,2100,600.20,600.55,474,2548,14700,12600,598.753,599.287,600.057,600.775,-1.335,171.407
2017-01-31 11:36:00,598.859,600.315,-1.375,6,85,598.95,599.00,2100,2100,600.20,600.50,177,651,598.90,599.30,2100,2100,600.10,600.55,287,3970,10500,10500,598.881,599.368,600.010,600.620,-1.375,171.389
2017-01-31 11:37:00,598.822,600.362,-1.325,17,78,598.95,599.00,2100,2100,600.15,600.45,23,5,598.90,599.15,4200,4200,600.10,600.50,359,4267,14700,12600,598.827,599.365,600.043,600.625,-1.390,171.373
2017-01-31 11:38:00,598.827,600.092,-1.200,8,213,598.95,599.00,2100,2100,600.05,600.30,19,306,598.90,599.15,2100,2100,600.00,600.35,140,4745,10500,14700,598.855,599.251,599.880,600.493,-1.410,171.358
2017-01-31 11:39:00,598.808,600.315,-1.300,25,1576,598.90,598.95,4200,2100,600.15,600.30,159,500,598.85,599.00,2100,2100,600.10,600.45,338,4443,16800,10500,598.765,599.098,600.056,600.520,-1.365,171.340
2017-01-31 11:40:00,598.681,600.035,-1.475,35,194,598.55,598.70,2100,4200,600.00,600.20,13155,333,598.50,598.75,2100,2100,599.90,600.25,14987,3360,10500,16800,598.477,598.910,599.770,600.413,-1.310,171.319
2017-01-31 11:41:00,599.044,600.492,-1.575,281,729,598.85,598.95,2100,2100,600.30,600.65,4,100,598.80,599.00,2100,2100,600.25,600.70,2200,916,14700,10500,598.664,598.977,600.079,600.770,-1.235,171.297
2017-01-31 11:42:00,599.018,600.354,-1.400,12,1000,598.85,598.90,2100,2100,600.15,600.40,19,157,598.80,598.95,4200,2100,600.05,600.55,8830,2211,16800,10500,598.503,598.982,599.994,600.590,-1.155,171.290
2017-01-31 11:43:00,599.056,600.653,-1.300,12,27,599.20,599.25,2100,2100,600.30,600.75,18,113,599.10,599.40,4200,2100,600.25,600.80,586,1960,23100,10500,598.993,599.494,600.118,600.850,-1.095,171.310
2017-01-31 11:44:00,599.251,600.586,-1.075,12,249,599.40,599.45,2100,2100,600.40,600.60,21,998,599.35,599.50,2100,2100,600.35,600.70,391,3741,18900,10500,599.168,599.568,600.228,600.740,-1.085,171.362
2017-01-31 11:45:00,599.323,600.623,-1.200,14,39,599.30,599.40,2100,4200,600.40,600.70,71,249,599.05,599.45,2100,2100,600.35,600.75,1187,868,18900,12600,598.931,599.526,600.228,600.800,-1.040,171.399
2017-01-31 11:46:00,599.257,600.544,-1.200,23,39,599.25,599.40,4200,6300,600.40,600.65,92,358,599.00,599.45,2100,4200,600.35,600.70,2594,2155,21000,16800,598.889,599.565,600.185,600.725,-0.990,171.432
2017-01-31 11:47:00,599.760,600.982,-1.000,39,818,599.90,599.95,2100,2100,600.85,601.00,20,2448,599.85,600.00,4200,2100,600.80,601.25,551,5841,14700,14700,599.572,600.044,600.664,601.371,-0.970,171.455
2017-01-31 11:48:00,599.643,600.794,-1.000,12,161,599.70,599.75,2100,2100,600.60,600.85,3,919,599.65,599.80,4200,2100,600.55,601.00,1517,2434,21000,16800,599.297,599.862,600.310,601.275,-0.965,171.458
2017-01-31 11:49:00,599.588,600.829,-1.025,123,659,599.75,599.80,2100,2100,600.75,600.85,22,303,599.65,599.90,2100,2100,600.70,601.00,1049,5195,12600,16800,599.468,599.963,600.600,601.275,-0.900,171.449
2017-01-31 11:50:00,599.377,600.719,-0.975,6,27,599.60,599.75,2100,2100,600.55,600.75,22,338,599.45,599.80,2100,2100,600.50,600.80,793,4678,16800,21000,599.295,599.972,600.325,601.265,-0.850,171.453
2017-01-31 11:51:00,599.489,600.736,-0.950,33,24,599.70,599.75,2100,2100,600.60,600.75,2,295,599.45,599.80,2100,2100,600.55,601.00,1773,4897,12600,16800,599.359,599.973,600.408,601.256,-0.825,171.458
2017-01-31 11:52:00,599.856,600.931,-0.900,3,81,599.90,599.95,2100,2100,600.70,600.95,3,1620,599.85,600.00,2100,2100,600.65,601.20,2424,4091,12600,14700,599.485,600.127,600.592,601.357,-0.805,171.456
2017-01-31 11:53:00,599.783,600.865,-0.975,124,78,599.80,599.95,2100,2100,600.75,600.95,35,1396,599.70,600.00,2100,2100,600.70,601.00,1879,4164,10500,10500,599.546,600.100,600.650,601.080,-0.830,171.454
2017-01-31 11:54:00,599.568,600.409,-0.700,11,340,599.65,599.75,2100,2100,600.20,600.60,1117,101,599.25,599.80,2100,2100,600.10,600.65,3398,2617,10500,12600,599.199,599.895,600.050,600.875,-0.895,171.446
2017-01-31 11:55:00,599.380,600.400,-0.725,316,139,599.60,599.80,2100,2100,600.25,600.60,47,37,599.40,599.85,2100,2100,600.10,600.65,1240,6213,12600,12600,599.389,599.977,600.050,600.800,-0.930,171.424
2017-01-31 11:56:00,599.864,600.623,-0.825,1,323,599.75,599.80,2100,2100,600.45,600.75,33,404,599.65,599.90,2100,2100,600.40,600.80,1742,970,18900,12600,599.460,599.891,600.150,600.883,-0.985,171.407
2017-01-31 11:57:00,599.604,600.400,-0.800,35,70,599.40,599.75,2100,4200,600.20,600.55,535,311,599.35,599.80,2100,2100,600.15,600.60,2971,2477,12600,12600,599.247,599.904,600.100,600.667,-1.030,171.404
2017-01-31 11:58:00,599.807,600.536,-1.100,227,227,599.35,599.50,2100,2100,600.35,600.70,336,23,599.30,599.70,2100,2100,600.30,600.85,10891,1100,10500,12600,599.127,599.777,600.230,600.933,-1.015,171.420
2017-01-31 11:59:00,599.683,600.696,-1.025,51,941,599.70,599.75,2100,2100,600.60,600.90,272,318,599.50,599.90,2100,4200,600.55,600.95,1373,2245,10500,14700,599.410,599.881,600.400,601.050,-0.995,171.424
2017-01-31 12:00:00,599.371,600.285,-0.900,100,202,599.30,599.40,4200,4200,600.10,600.40,37,247,599.05,599.45,2100,4200,600.00,600.50,9735,3032,12600,14700,598.994,599.540,599.983,600.614,-1.025,171.409
2017-01-31 12:01:00,599.416,600.327,-1.100,5,810,599.20,599.25,4200,2100,600.20,600.45,1,85,599.10,599.45,4200,4200,600.10,600.50,9699,4608,14700,12600,598.996,599.514,600.079,600.575,-0.985,171.394
2017-01-31 12:02:00,599.005,600.168,-1.025,175,94,599.15,599.20,2100,2100,600.05,600.35,42,125,599.10,599.25,2100,2100,600.00,600.40,1939,3008,10500,12600,599.004,599.363,599.920,600.483,-0.990,171.372
2017-01-31 12:03:00,599.042,600.281,-1.025,105,249,599.15,599.20,2100,2100,600.15,600.25,1,123,599.10,599.25,2100,4200,600.10,600.50,1143,5154,12600,14700,599.011,599.411,600.042,600.529,-1.030,171.351
2017-01-31 12:04:00,598.991,600.011,-0.925,3,109,599.15,599.20,4200,2100,600.00,600.20,23,247,599.05,599.25,2100,2100,599.90,600.40,1164,3592,12600,16800,598.977,599.378,599.808,600.462,-1.090,171.329
2017-01-31 12:05:00,599.004,600.212,-1.050,259,902,598.90,599.25,2100,2100,600.05,600.20,448,1004,598.85,599.35,2100,2100,599.95,600.45,2346,4284,12600,12600,598.787,599.407,599.892,600.533,-1.140,171.314
2017-01-31 12:06:00,599.325,600.379,-0.900,113,214,599.40,599.45,2100,2100,600.20,600.45,129,1552,599.35,599.50,4200,2100,600.15,600.50,342,3202,14700,14700,599.340,599.569,600.100,600.700,-1.240,171.302
2017-01-31 12:07:00,598.715,599.873,-1.050,33,32,598.80,598.85,6300,2100,599.75,600.00,16,28,598.75,598.90,2100,2100,599.70,600.05,360,1676,14700,12600,598.584,599.048,599.679,600.108,-1.290,171.329
2017-01-31 12:08:00,598.591,599.775,-1.225,150,38,598.50,598.60,2100,2100,599.65,599.90,128,19,598.40,598.75,2100,2100,599.60,599.95,1448,1002,10500,10500,598.268,598.864,599.550,600.000,-1.355,171.374
2017-01-31 12:09:00,598.924,600.117,-1.225,6,352,598.95,599.00,2100,4200,600.10,600.30,3,1,598.90,599.05,2100,2100,599.90,600.35,420,1062,10500,14700,598.762,599.131,599.850,600.421,-1.485,171.431
2017-01-31 12:10:00,598.867,600.150,-1.300,25,92,598.80,598.85,2100,2100,600.00,600.25,345,23,598.75,598.95,4200,2100,599.95,600.30,1072,778,12600,10500,598.656,598.981,599.875,600.410,-1.535,171.526
2017-01-31 12:11:00,598.942,600.300,-1.400,22,76,598.85,599.00,4200,2100,600.20,600.45,386,747,598.70,599.20,2100,2100,600.05,600.50,1863,2024,16800,12600,598.620,599.267,599.900,600.658,-1.615,171.620
2017-01-31 12:12:00,598.571,599.925,-1.300,200,111,598.65,598.70,2100,2100,599.80,600.15,50,652,598.60,598.75,2100,2100,599.75,600.20,413,1870,10500,14700,598.581,598.845,599.670,600.329,-1.710,171.703
2017-01-31 12:13:00,598.214,599.912,-1.550,93,70,598.25,598.40,2100,4200,599.75,600.00,3,170,598.20,598.50,2100,2100,599.65,600.05,494,2086,12600,14700,598.117,598.661,599.592,600.171,-1.745,171.812
2017-01-31 12:14:00,598.286,599.992,-1.875,1002,73,598.10,598.20,2100,4200,599.90,600.15,2489,98,598.05,598.25,2100,8400,599.85,600.20,8733,775,12600,25200,597.993,598.398,599.783,600.337,-1.705,171.904
2017-01-31 12:15:00,598.675,600.308,-1.550,4,27,598.75,598.80,2100,2100,600.20,600.45,19,626,598.65,598.90,2100,4200,600.15,600.50,3405,9650,12600,12600,598.280,599.000,599.908,600.583,-1.780,171.918
2017-01-31 12:16:00,598.224,599.950,-1.800,93,39,598.10,598.15,2100,2100,599.85,600.00,400,5,598.05,598.20,2100,2100,599.80,600.05,5051,2024,12600,10500,597.978,598.469,599.667,600.140,-1.810,171.940
2017-01-31 12:17:00,597.498,599.209,-1.775,6,50,597.40,597.45,2100,2100,599.10,599.30,206,24,597.35,597.50,2100,2100,599.05,599.35,2435,501,12600,10500,597.254,597.560,598.950,599.430,-1.830,171.947
2017-01-31 12:18:00,597.581,599.335,-1.725,22,16,597.55,597.60,2100,2100,599.20,599.40,778,61,597.50,597.70,2100,2100,599.15,599.45,1167,689,14700,12600,597.462,597.822,599.021,599.592,-1.870,171.935
2017-01-31 12:19:00,597.707,599.373,-1.675,195,32,597.60,597.65,2100,2100,599.15,599.45,396,27,597.50,597.70,2100,2100,599.10,599.50,2865,613,16800,10500,597.425,597.829,599.013,599.580,-1.905,171.925
2017-01-31 12:20:00,597.581,599.408,-1.925,1821,48,597.40,597.45,2100,2100,599.20,599.50,467,464,597.35,597.50,4200,6300,599.15,599.60,6152,640,21000,18900,597.306,597.537,599.065,599.639,-1.905,171.933
2017-01-31 12:21:00,597.508,599.367,-1.950,2263,48,597.40,597.45,2100,2100,599.25,599.50,2323,121,597.35,597.50,2100,2100,599.20,599.55,6483,906,12600,12600,597.339,597.658,599.150,599.617,-1.945,171.923
2017-01-31 12:22:00,597.474,599.250,-1.875,8,423,597.35,597.40,2100,4200,599.15,599.35,218,7,597.30,597.45,6300,2100,599.05,599.40,4394,914,14700,12600,597.180,597.480,599.021,599.433,-1.960,171.914
2017-01-31 12:23:00,596.844,598.945,-1.925,6,834,596.90,597.00,2100,4200,598.70,599.05,200,82,596.85,597.10,2100,2100,598.65,599.20,284,1962,21000,21000,596.815,597.137,598.560,599.255,-2.005,171.905
2017-01-31 12:24:00,597.830,599.868,-1.850,15,3,598.00,598.05,2100,2100,599.75,600.00,250,91,597.95,598.15,2100,2100,599.70,600.10,619,3673,12600,10500,597.790,598.278,599.442,600.250,-2.045,171.896
2017-01-31 12:25:00,597.866,599.394,-1.925,79,2,597.50,597.65,2100,2100,599.30,599.70,90,49,597.30,597.75,2100,2100,599.25,599.75,3909,137,12600,21000,597.114,597.823,599.117,599.900,-2.065,171.889
2017-01-31 12:26:00,597.754,599.704,-2.150,2186,76,597.55,597.60,2100,4200,599.55,599.90,101,72,597.50,597.65,2100,2100,599.50,599.95,6043,228,12600,14700,597.416,597.717,599.417,600.000,-2.060,171.886
2017-01-31 12:27:00,597.174,599.010,-1.950,2495,75,597.00,597.10,2100,2100,598.85,599.15,234,2,596.80,597.15,2100,2100,598.80,599.25,7094,655,10500,10500,596.780,597.280,598.730,599.290,-2.080,171.874
2017-01-31 12:28:00,597.376,599.459,-2.150,15,19,597.25,597.30,2100,2100,599.30,599.55,1410,46,597.20,597.40,2100,2100,599.15,599.65,4442,1283,12600,10500,597.122,597.578,599.067,599.730,-2.095,171.863
2017-01-31 12:29:00,596.988,598.965,-2.050,17,15,596.80,597.00,2100,4200,598.90,599.00,37,1327,596.75,597.20,2100,2100,598.80,599.25,3120,2939,12600,14700,596.677,597.264,598.617,599.279,-2.125,171.847
2017-01-31 12:30:00,597.461,599.433,-2.025,8,51,597.50,597.55,2100,2100,599.40,599.70,100,107,597.35,597.70,2100,2100,599.35,599.80,1572,2099,10500,14700,597.196,597.788,599.090,599.879,-2.185,171.830
2017-01-31 12:31:00,596.700,599.023,-2.125,8,85,596.85,596.90,2100,2100,598.85,599.15,94,19,596.80,596.95,4200,2100,598.80,599.20,145,1718,14700,12600,596.785,597.154,598.707,599.292,-2.255,171.818
2017-01-31 12:32:00,596.777,599.035,-2.050,1,227,596.90,596.95,2100,2100,598.80,599.15,17,6291,596.75,597.00,2100,2100,598.75,599.30,482,6756,14700,12600,596.610,597.003,598.607,599.367,-2.315,171.825
2017-01-31 12:33:00,596.467,598.825,-2.225,199,27,596.50,596.55,2100,2100,598.60,598.90,2,81,596.45,596.60,2100,2100,598.55,599.00,528,911,14700,10500,596.367,596.771,598.486,599.040,-2.355,171.844
2017-01-31 12:34:00,596.786,598.993,-2.200,11,59,596.80,596.85,6300,2100,598.85,599.20,22,85,596.65,596.95,2100,4200,598.80,599.25,5232,5640,14700,14700,596.501,597.011,598.757,599.307,-2.420,171.872
2017-01-31 12:35:00,596.776,598.964,-2.325,245,90,596.60,596.65,2100,2100,598.80,599.10,20,50,596.55,596.75,2100,2100,598.75,599.25,4857,331,10500,12600,596.502,596.789,598.700,599.283,-2.460,171.914
2017-01-31 12:36:00,596.999,599.341,-2.475,19,364,596.90,596.95,2100,2100,599.35,599.45,20,4232,596.85,597.00,2100,2100,599.30,599.50,7074,5234,16800,16800,596.703,597.008,598.987,599.688,-2.440,171.949
2017-01-31 12:37:00,596.958,599.246,-2.350,2,806,596.90,596.95,4200,2100,599.15,599.40,18,1882,596.85,597.00,2100,2100,599.10,599.45,2665,3617,14700,12600,596.630,597.018,598.979,599.517,-2.470,171.952
2017-01-31 12:38:00,596.687,598.996,-2.425,2,9,596.55,596.60,2100,2100,598.85,599.15,4386,331,596.50,596.70,2100,2100,598.80,599.25,6675,1394,12600,12600,596.433,596.781,598.675,599.300,-2.510,171.948
2017-01-31 12:39:00,596.907,599.142,-2.525,56,131,596.70,596.75,4200,2100,599.20,599.30,2101,6,596.65,596.80,2100,2100,598.90,599.35,18718,2586,12600,12600,596.533,596.978,598.942,599.442,-2.515,171.944
2017-01-31 12:40:00,596.954,599.300,-2.525,9,42,596.75,596.80,2100,4200,599.15,599.45,127,1,596.70,596.90,2100,2100,599.05,599.50,9883,2325,14700,12600,596.563,596.996,598.986,599.533,-2.555,171.929
2017-01-31 12:41:00,596.804,599.260,-2.375,25,53,596.85,596.90,2100,2100,599.10,599.40,114,1711,596.80,597.00,6300,4200,599.05,599.45,391,2584,16800,14700,596.719,597.031,598.956,599.550,-2.590,171.913
2017-01-31 12:42:00,596.735,599.188,-2.500,287,72,596.60,596.65,12600,2100,599.00,599.25,7500,49,596.55,596.70,2100,2100,598.95,599.30,12170,705,23100,10500,596.498,596.819,598.882,599.400,-2.570,171.908
2017-01-31 12:43:00,596.239,598.667,-2.625,736,3,596.00,596.05,4200,2100,598.50,598.80,2100,10,595.95,596.10,4200,2100,598.40,598.85,13294,505,18900,12600,595.833,596.305,598.256,598.950,-2.540,171.894
2017-01-31 12:44:00,596.123,598.563,-2.550,34,243,595.95,596.00,2100,2100,598.35,598.70,18,8,595.90,596.05,2100,4200,598.30,598.75,5776,632,16800,14700,595.710,596.113,598.156,598.807,-2.540,171.873
2017-01-31 12:45:00,595.819,598.358,-2.725,12,3,595.60,595.65,2100,4200,598.20,598.50,43,119,595.55,595.85,8400,2100,598.05,598.55,8491,2814,23100,14700,595.388,595.962,597.936,598.600,-2.530,171.851
2017-01-31 12:46:00,595.137,597.648,-2.550,37,163,594.95,595.00,2100,2100,597.40,597.65,207,994,594.75,595.20,4200,4200,597.15,597.75,6975,2761,37800,18900,594.637,595.257,597.061,597.856,-2.510,171.830
2017-01-31 12:47:00,594.852,597.404,-2.400,27,74,594.85,594.95,4200,4200,597.15,597.45,10,2119,594.65,595.00,4200,2100,597.10,597.50,3496,3946,33600,14700,594.483,595.081,597.016,597.571,-2.555,171.813
2017-01-31 12:48:00,594.257,596.390,-2.475,35,319,593.85,594.25,8400,4200,596.40,596.65,599,135,593.80,594.40,2100,2100,596.35,596.85,6069,2541,16800,25200,593.652,594.475,596.288,596.917,-2.610,171.791
2017-01-31 12:49:00,594.118,596.395,-2.550,1363,707,593.85,594.00,2100,2100,596.35,596.60,560,37,593.70,594.25,2100,2100,596.25,596.65,9997,3834,10500,12600,593.631,594.302,596.150,596.750,-2.605,171.773
2017-01-31 12:50:00,593.910,596.292,-2.675,271,30,593.55,593.60,2100,2100,596.15,596.35,550,25,593.50,593.75,4200,2100,596.10,596.40,7145,452,16800,10500,593.393,593.921,596.006,596.470,-2.585,171.754
2017-01-31 12:51:00,594.315,596.805,-2.450,22,525,594.40,594.50,2100,2100,596.85,596.95,338,525,594.30,594.55,2100,2100,596.80,597.00,973,3703,10500,12600,594.189,594.612,596.610,597.058,-2.540,171.735
2017-01-31 12:52:00,595.176,597.608,-2.625,43,9,595.00,595.05,2100,4200,597.55,597.75,78,125,594.90,595.25,4200,4200,597.50,597.80,5554,2766,12600,14700,594.776,595.370,597.383,597.829,-2.470,171.714
2017-01-31 12:53:00,595.672,598.011,-2.750,1076,2,595.40,595.45,2100,2100,598.05,598.30,376,104,595.35,595.60,2100,4200,598.00,598.35,17257,1984,10500,18900,595.214,595.778,597.800,598.406,-2.345,171.697
2017-01-31 12:54:00,595.652,598.146,-2.525,358,65,595.60,595.65,2100,2100,598.10,598.20,23,343,595.55,595.70,4200,2100,598.00,598.25,2768,1893,14700,10500,595.475,595.779,597.864,598.330,-2.260,171.727
2017-01-31 12:55:00,596.105,598.345,-2.575,242,25,595.80,595.90,2100,2100,598.30,598.55,525,42,595.75,596.00,2100,2100,598.20,598.60,1986,158,10500,12600,595.661,596.129,598.070,598.700,-2.190,171.793
2017-01-31 12:56:00,596.091,598.292,-2.225,74,101,596.10,596.15,2100,6300,598.20,598.50,374,74,596.05,596.30,2100,2100,598.15,598.55,774,1539,10500,16800,596.021,596.368,598.060,598.594,-2.180,171.887
2017-01-31 12:57:00,596.112,598.375,-2.275,285,59,596.05,596.15,2100,2100,598.20,598.55,21,129,596.00,596.20,2100,2100,598.15,598.60,493,328,12600,12600,595.990,596.259,598.025,598.683,-2.205,171.960
2017-01-31 12:58:00,595.464,597.708,-2.125,15,386,595.60,595.65,2100,2100,597.60,597.90,191,1301,595.50,595.80,2100,2100,597.55,597.95,893,5032,10500,14700,595.351,595.838,597.470,598.036,-2.260,171.990
2017-01-31 12:59:00,595.238,597.497,-2.100,69,538,595.30,595.45,2100,4200,597.30,597.65,41,99,595.25,595.50,2100,4200,597.25,597.70,1367,3563,18900,16800,595.030,595.582,597.028,597.794,-2.330,171.974
2017-01-31 13:00:00,595.093,597.439,-2.225,43,94,595.15,595.20,2100,4200,597.25,597.55,5,134,595.05,595.35,2100,2100,597.05,597.60,1342,3090,16800,12600,594.924,595.471,597.006,597.683,-2.430,171.956
2017-01-31 13:01:00,594.756,597.003,-2.175,24,191,594.90,594.95,2100,6300,597.00,597.20,19,509,594.80,595.00,2100,4200,596.65,597.25,1067,3885,18900,18900,594.588,595.118,596.539,597.294,-2.505,171.976
2017-01-31 13:02:00,595.277,597.264,-2.400,12,64,594.95,595.00,2100,2100,597.25,597.50,17,50,594.90,595.20,2100,2100,597.20,597.60,1878,339,10500,12600,594.770,595.249,596.970,597.733,-2.555,172.032
2017-01-31 13:03:00,594.812,597.050,-2.400,44,27,594.70,594.75,2100,2100,597.00,597.25,94,3,594.65,594.80,2100,2100,596.95,597.30,1825,926,10500,12600,594.546,594.957,596.840,597.367,-2.550,172.100
2017-01-31 13:04:00,594.951,597.264,-2.450,13,306,594.90,595.00,2100,2100,597.30,597.50,23,37,594.85,595.15,2100,2100,597.10,597.55,1125,1839,14700,14700,594.739,595.221,596.836,597.729,-2.565,172.140
2017-01-31 13:05:00,595.224,597.494,-2.725,30,451,594.90,594.95,2100,2100,597.50,597.80,24,239,594.85,595.00,2100,2100,597.30,597.85,3760,1138,12600,25200,594.720,595.126,597.225,597.967,-2.525,172.159
2017-01-31 13:06:00,595.282,597.647,-2.550,491,93,595.00,595.35,4200,2100,597.60,597.85,236,606,594.90,595.40,2100,8400,597.55,597.95,4580,2073,16800,18900,594.827,595.454,597.300,598.000,-2.465,172.144
2017-01-31 13:07:00,595.103,597.362,-2.650,95,246,594.80,594.95,2100,4200,597.40,597.65,164,288,594.75,595.00,2100,2100,597.20,597.70,11988,973,10500,16800,594.544,595.073,597.090,597.844,-2.410,172.123
2017-01-31 13:08:00,594.478,596.879,-2.375,12,207,594.40,594.55,2100,2100,596.70,597.00,5,2,594.25,594.60,2100,6300,596.65,597.20,2419,1311,10500,14700,593.995,594.683,596.600,597.236,-2.395,172.117
2017-01-31 13:09:00,594.096,596.384,-2.525,20,99,593.95,594.00,2100,6300,596.35,596.65,130,2,593.85,594.10,2100,4200,596.30,596.75,3348,1335,10500,23100,593.568,594.226,596.210,596.791,-2.340,172.113
2017-01-31 13:10:00,594.229,596.700,-2.525,29,17,594.15,594.30,2100,2100,596.65,596.85,121,112,594.05,594.45,2100,2100,596.55,597.00,1391,1460,12600,14700,593.986,594.540,596.442,597.057,-2.315,172.128
2017-01-31 13:11:00,593.739,596.204,-2.250,24,200,593.85,594.00,2100,2100,596.10,596.25,107,2,593.70,594.05,2100,2100,596.05,596.45,1023,3520,12600,14700,593.616,594.180,595.900,596.486,-2.325,172.139
2017-01-31 13:12:00,593.703,596.355,-2.375,23,125,593.85,594.00,2100,2100,596.10,596.50,1,205,593.80,594.10,2100,2100,596.05,596.55,114,3645,12600,10500,593.710,594.303,596.000,596.650,-2.300,172.132
2017-01-31 13:13:00,594.059,596.460,-2.300,24,37,594.05,594.10,2100,2100,596.20,596.55,75,37,594.00,594.15,2100,4200,596.15,596.60,154,202,18900,12600,593.970,594.203,596.056,596.642,-2.245,172.119
2017-01-31 13:14:00,594.389,596.758,-2.250,228,3,594.40,594.65,2100,2100,596.65,596.90,50,164,594.35,594.75,2100,2100,596.60,596.95,919,3447,12600,14700,594.276,594.824,596.433,597.136,-2.275,172.114
2017-01-31 13:15:00,594.370,596.883,-2.400,20,96,594.45,594.50,4200,2100,596.75,597.00,100,78,594.40,594.75,2100,2100,596.65,597.05,489,3200,16800,14700,594.260,594.841,596.606,597.186,-2.245,172.095
