,stockVWAP,futureVWAP,basis,stockTopBidVol,stockTopAskVol,stockTopBidPrice,stockTopAskPrice,futureTopBidVol,futureTopAskVol,futureTopBidPrice,futureTopAskPrice,stockNextBidVol,stockNextAskVol,stockNextBidPrice,stockNextAskPrice,futureNextBidVol,futureNextAskVol,futureNextBidPrice,futureNextAskPrice,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,FairValue,benchmark_score
2017-01-26 13:18:00,423.498,424.193,-0.725,138,323,423.50,423.60,3000,3000,424.15,424.40,216,257,423.35,423.65,6000,3000,424.05,424.45,2086,2277,18000,24000,423.253,423.750,423.992,424.556,-0.820,144.649
2017-01-26 13:19:00,423.520,424.113,-0.750,25,530,423.35,423.55,3000,3000,424.10,424.30,75,252,423.30,423.60,3000,3000,424.00,424.35,2288,1654,18000,18000,423.197,423.632,423.842,424.433,-0.865,144.631
2017-01-26 13:20:00,423.063,423.888,-0.800,312,10,423.00,423.05,3000,3000,423.70,423.95,62,516,422.95,423.10,3000,3000,423.65,424.05,1475,1293,24000,27000,422.858,423.206,423.538,424.350,-0.895,144.621
2017-01-26 13:21:00,422.958,423.864,-0.825,42,37,422.95,423.00,3000,3000,423.65,423.95,13,129,422.80,423.05,3000,3000,423.60,424.00,1356,987,24000,18000,422.708,423.153,423.525,424.083,-0.915,144.616
2017-01-26 13:22:00,423.115,423.938,-0.875,52,77,422.95,423.10,3000,6000,423.80,424.00,189,129,422.90,423.15,3000,6000,423.70,424.10,1893,844,24000,27000,422.800,423.240,423.587,424.211,-0.920,144.617
2017-01-26 13:23:00,423.034,423.862,-0.850,52,100,422.95,423.00,3000,6000,423.70,423.95,58,332,422.90,423.10,3000,3000,423.65,424.00,1457,1251,21000,18000,422.723,423.157,423.543,424.058,-0.915,144.611
2017-01-26 13:24:00,422.945,423.812,-0.975,1163,466,422.70,423.00,3000,3000,423.70,423.95,511,154,422.65,423.05,3000,3000,423.55,424.00,5640,2247,21000,15000,422.565,423.142,423.486,424.050,-0.885,144.598
2017-01-26 13:25:00,422.891,423.758,-0.950,1213,399,422.70,422.95,3000,3000,423.70,423.85,383,426,422.65,423.00,3000,3000,423.55,423.90,5567,2904,21000,18000,422.564,423.113,423.514,424.017,-0.855,144.576
2017-01-26 13:26:00,422.885,423.773,-0.925,815,231,422.70,422.90,3000,3000,423.60,423.85,63,529,422.65,422.95,3000,3000,423.55,423.90,3197,1504,27000,18000,422.531,423.011,423.406,424.017,-0.830,144.556
2017-01-26 13:27:00,422.835,423.730,-0.900,923,568,422.70,422.95,3000,3000,423.60,423.85,63,129,422.65,423.00,9000,3000,423.50,423.90,3179,2791,27000,18000,422.534,423.115,423.361,424.017,-0.815,144.541
2017-01-26 13:28:00,422.715,423.625,-0.825,753,204,422.70,422.90,3000,3000,423.55,423.70,63,382,422.65,422.95,12000,3000,423.50,423.75,1343,2725,30000,18000,422.632,423.010,423.370,423.817,-0.830,144.530
2017-01-26 13:29:00,422.452,423.514,-0.825,211,204,422.40,422.60,3000,3000,423.25,423.40,75,351,422.30,422.65,12000,3000,423.20,423.45,3691,3926,57000,18000,422.234,422.750,423.071,423.592,-0.860,144.516
2017-01-26 13:30:00,422.527,423.510,-0.800,83,589,422.40,422.60,9000,3000,423.20,423.40,104,291,422.35,422.65,6000,3000,423.10,423.45,3537,3287,57000,21000,422.234,422.729,423.039,423.671,-0.885,144.494
2017-01-26 13:31:00,422.262,423.244,-0.800,183,426,422.25,422.45,6000,6000,423.05,423.25,600,290,422.20,422.50,51000,3000,423.00,423.30,1153,2461,75000,18000,422.177,422.560,422.908,423.392,-0.900,144.473
2017-01-26 13:32:00,422.782,423.387,-0.825,358,105,422.45,422.75,3000,3000,423.30,423.55,234,154,422.40,422.80,3000,3000,423.25,423.60,3687,921,18000,30000,422.255,422.865,423.167,423.795,-0.920,144.456
2017-01-26 13:33:00,422.761,423.518,-0.900,358,128,422.50,422.75,3000,3000,423.40,423.65,378,204,422.45,422.80,9000,3000,423.35,423.70,3410,1024,24000,27000,422.375,422.867,423.312,423.839,-0.910,144.445
2017-01-26 13:34:00,422.588,423.413,-0.975,178,25,422.40,422.45,3000,3000,423.35,423.45,75,72,422.35,422.50,6000,3000,423.30,423.50,4372,1086,21000,15000,422.222,422.658,423.200,423.550,-0.890,144.430
2017-01-26 13:35:00,422.459,423.443,-0.925,201,201,422.30,422.50,3000,6000,423.25,423.40,130,446,422.25,422.55,3000,3000,423.10,423.45,3210,1720,69000,18000,422.179,422.602,423.013,423.483,-0.875,144.408
2017-01-26 13:36:00,422.316,423.431,-0.875,196,130,422.30,422.45,3000,6000,423.15,423.35,55,384,422.25,422.50,3000,3000,423.10,423.45,1398,2218,69000,18000,422.212,422.574,423.004,423.467,-0.880,144.386
2017-01-26 13:37:00,422.396,423.547,-0.925,700,38,422.30,422.50,6000,3000,423.20,423.45,184,55,422.25,422.60,3000,3000,423.15,423.55,1962,1608,78000,24000,422.236,422.696,423.035,423.656,-0.850,144.364
2017-01-26 13:38:00,422.466,423.421,-0.850,62,164,422.40,422.60,3000,3000,423.25,423.45,75,399,422.35,422.65,3000,3000,423.20,423.55,2409,3453,21000,15000,422.228,422.747,423.129,423.590,-0.845,144.347
2017-01-26 13:39:00,422.501,423.423,-0.875,177,148,422.40,422.60,3000,3000,423.30,423.45,272,271,422.35,422.65,3000,3000,423.25,423.55,3298,3292,18000,15000,422.247,422.751,423.183,423.590,-0.875,144.330
2017-01-26 13:40:00,422.516,423.412,-0.850,95,479,422.40,422.65,3000,6000,423.25,423.50,143,667,422.35,422.70,3000,3000,423.20,423.55,2322,3324,21000,18000,422.236,422.774,423.129,423.583,-0.915,144.308
2017-01-26 13:41:00,422.310,423.455,-0.900,68,108,422.35,422.40,6000,3000,423.15,423.40,349,25,422.30,422.60,6000,3000,423.10,423.45,1228,2696,75000,18000,422.238,422.740,423.018,423.550,-0.930,144.287
2017-01-26 13:42:00,422.530,423.464,-0.775,250,44,422.50,422.60,3000,3000,423.25,423.40,100,271,422.35,422.65,6000,3000,423.10,423.45,2849,2894,69000,18000,422.254,422.765,423.020,423.542,-1.010,144.268
2017-01-26 13:43:00,422.261,423.382,-0.825,644,747,422.25,422.50,3000,3000,423.15,423.25,816,271,422.20,422.55,6000,3000,423.10,423.40,1501,3523,66000,18000,422.220,422.603,423.016,423.442,-1.050,144.273
2017-01-26 13:44:00,422.632,423.479,-1.025,590,204,422.50,422.75,3000,3000,423.60,423.70,258,357,422.45,422.80,3000,3000,423.45,423.75,3380,2589,15000,27000,422.400,422.902,423.360,423.900,-1.065,144.295
2017-01-26 13:45:00,422.443,423.568,-1.050,152,158,422.25,422.40,3000,3000,423.25,423.50,728,129,422.20,422.45,3000,3000,423.10,423.60,2054,525,66000,24000,422.139,422.476,423.007,423.750,-1.075,144.312
2017-01-26 13:46:00,422.523,423.525,-0.975,929,142,422.40,422.60,3000,3000,423.35,423.60,129,350,422.35,422.65,3000,3000,423.25,423.70,3265,2209,21000,15000,422.286,422.760,423.157,423.740,-1.110,144.317
2017-01-26 13:47:00,422.890,424.056,-1.175,332,608,422.85,423.00,3000,3000,423.90,424.30,322,43,422.80,423.20,3000,9000,423.85,424.40,1135,2046,24000,30000,422.764,423.233,423.731,424.455,-1.120,144.329
2017-01-26 13:48:00,422.840,424.115,-1.025,25,733,423.00,423.25,6000,3000,424.00,424.30,65,525,422.90,423.30,3000,3000,423.85,424.40,332,6441,27000,24000,422.817,423.418,423.744,424.469,-1.130,144.320
2017-01-26 13:49:00,422.659,423.884,-1.100,328,493,422.65,422.95,3000,3000,423.80,424.00,236,769,422.60,423.00,3000,6000,423.75,424.20,1335,3759,18000,30000,422.557,423.078,423.625,424.300,-1.105,144.304
2017-01-26 13:50:00,422.819,423.872,-1.100,687,23,422.60,422.90,12000,3000,423.70,424.00,154,257,422.55,422.95,3000,3000,423.65,424.25,3209,1884,27000,27000,422.474,423.034,423.606,424.317,-1.055,144.284
2017-01-26 13:51:00,422.979,424.167,-1.150,545,1436,422.90,423.15,12000,6000,424.10,424.25,316,129,422.85,423.20,3000,3000,423.95,424.30,3014,4342,30000,24000,422.796,423.262,423.950,424.387,-1.030,144.262
2017-01-26 13:52:00,423.304,424.363,-1.225,192,229,423.15,423.35,3000,3000,424.45,424.50,386,304,423.10,423.40,6000,6000,424.25,424.55,6007,3553,21000,27000,423.013,423.505,424.171,424.622,-0.970,144.247
2017-01-26 13:53:00,423.583,424.633,-1.075,590,248,423.60,423.80,12000,9000,424.65,424.90,129,50,423.55,423.85,3000,6000,424.55,424.95,2440,5577,24000,54000,423.463,423.971,424.531,425.014,-0.960,144.249
2017-01-26 13:54:00,423.633,424.664,-0.975,351,491,423.65,423.95,3000,6000,424.65,424.90,229,2281,423.60,424.00,12000,6000,424.50,424.95,999,4856,24000,42000,423.580,424.047,424.481,425.025,-0.945,144.257
2017-01-26 13:55:00,424.089,424.962,-0.850,2064,585,424.00,424.20,3000,12000,424.90,425.00,204,571,423.95,424.25,3000,3000,424.80,425.20,4623,4387,15000,24000,423.910,424.323,424.740,425.137,-0.950,144.262
2017-01-26 13:56:00,423.919,424.908,-1.025,470,300,423.80,423.90,3000,6000,424.80,424.95,271,87,423.75,424.00,3000,12000,424.65,425.00,3258,2235,27000,30000,423.672,424.143,424.572,425.090,-0.905,144.252
2017-01-26 13:57:00,423.802,424.680,-0.925,271,349,423.75,424.00,3000,3000,424.70,424.90,398,124,423.70,424.10,3000,6000,424.55,424.95,3621,6392,24000,36000,423.607,424.191,424.488,425.092,-0.900,144.247
2017-01-26 13:58:00,423.686,424.524,-1.025,269,100,423.60,423.65,12000,3000,424.50,424.80,454,142,423.55,423.85,3000,3000,424.35,424.85,2838,2618,24000,33000,423.434,423.933,424.375,425.027,-0.865,144.230
2017-01-26 13:59:00,423.601,424.566,-0.900,601,350,423.55,423.85,12000,3000,424.50,424.70,548,1130,423.50,423.90,3000,6000,424.30,424.75,3659,7809,39000,27000,423.437,423.976,424.231,424.861,-0.870,144.217
2017-01-26 14:00:00,423.703,424.538,-0.875,478,75,423.60,423.85,12000,3000,424.50,424.70,346,1161,423.55,423.90,3000,3000,424.35,424.75,4568,6805,36000,27000,423.483,423.993,424.262,424.883,-0.890,144.201
2017-01-26 14:01:00,423.613,424.433,-0.800,986,100,423.50,423.70,3000,6000,424.25,424.55,129,298,423.45,423.75,3000,3000,424.20,424.65,1994,1145,27000,33000,423.425,423.831,424.072,424.832,-0.930,144.183
2017-01-26 14:02:00,423.790,424.521,-0.900,141,187,423.65,423.90,3000,3000,424.55,424.80,473,271,423.60,423.95,3000,3000,424.50,424.85,3649,3726,15000,27000,423.475,424.007,424.380,424.939,-0.920,144.161
2017-01-26 14:03:00,423.734,424.625,-0.850,278,2508,423.70,424.00,3000,6000,424.65,424.75,371,229,423.65,424.05,3000,3000,424.55,424.85,3187,7039,18000,30000,423.578,424.107,424.467,424.915,-0.920,144.140
2017-01-26 14:04:00,423.755,424.606,-0.925,313,490,423.70,423.80,3000,3000,424.55,424.80,256,15,423.65,423.95,6000,3000,424.50,424.85,1891,3001,21000,30000,423.577,423.987,424.386,424.995,-0.920,144.121
2017-01-26 14:05:00,423.530,424.580,-0.975,246,250,423.55,423.70,3000,3000,424.50,424.70,474,240,423.50,423.80,3000,3000,424.40,424.75,2781,6619,15000,15000,423.435,423.968,424.360,424.800,-0.945,144.102
2017-01-26 14:06:00,423.396,424.304,-1.000,204,50,423.20,423.30,3000,3000,424.10,424.40,499,75,423.15,423.45,3000,3000,424.05,424.45,2724,1519,24000,15000,423.060,423.638,423.981,424.520,-0.935,144.083
2017-01-26 14:07:00,423.288,424.297,-0.850,100,332,423.30,423.45,3000,3000,424.10,424.35,75,129,423.20,423.50,3000,3000,424.05,424.40,1302,2409,27000,18000,423.120,423.579,423.956,424.500,-0.910,144.061
2017-01-26 14:08:00,423.200,424.321,-0.850,380,130,423.30,423.50,3000,3000,424.10,424.40,204,129,423.25,423.60,3000,6000,424.05,424.50,979,5169,24000,18000,423.230,423.724,423.975,424.558,-0.895,144.039
2017-01-26 14:09:00,423.483,424.545,-0.925,504,160,423.50,423.70,3000,3000,424.40,424.65,271,247,423.45,423.85,3000,3000,424.35,424.70,2734,7185,18000,15000,423.393,423.969,424.258,424.750,-0.885,144.018
2017-01-26 14:10:00,423.636,424.512,-1.100,332,404,423.45,423.50,3000,3000,424.50,424.65,1455,160,423.40,423.70,3000,3000,424.30,424.70,3483,1396,18000,18000,423.354,423.752,424.258,424.767,-0.815,143.997
2017-01-26 14:11:00,423.667,424.675,-0.950,533,611,423.70,423.90,6000,6000,424.60,424.90,129,244,423.65,423.95,3000,9000,424.55,424.95,949,3550,18000,36000,423.638,424.002,424.483,425.025,-0.775,143.993
2017-01-26 14:12:00,423.824,424.576,-0.725,833,242,424.00,424.05,3000,3000,424.65,424.85,119,406,423.90,424.10,3000,3000,424.60,424.90,1425,5322,18000,33000,423.907,424.210,424.433,424.991,-0.805,143.998
2017-01-26 14:13:00,424.028,424.806,-0.775,263,521,424.00,424.15,3000,6000,424.70,425.00,152,129,423.85,424.20,3000,3000,424.65,425.10,1306,1724,21000,27000,423.789,424.244,424.493,425.183,-0.815,143.988
2017-01-26 14:14:00,423.596,424.509,-0.875,443,250,423.55,423.70,3000,9000,424.35,424.65,243,25,423.50,423.85,3000,3000,424.30,424.80,2495,3506,18000,30000,423.428,423.967,424.217,424.860,-0.820,143.973
2017-01-26 14:15:00,423.360,424.090,-0.750,73,244,423.30,423.50,3000,3000,424.05,424.25,204,142,423.25,423.55,9000,3000,424.00,424.50,1451,1977,21000,24000,423.172,423.637,423.879,424.562,-0.840,143.955
2017-01-26 14:16:00,423.265,424.100,-0.750,128,242,423.25,423.45,9000,3000,424.00,424.20,139,1576,423.20,423.50,3000,3000,423.80,424.25,1167,3414,30000,24000,423.124,423.541,423.725,424.519,-0.855,143.934
2017-01-26 14:17:00,423.379,424.103,-0.875,654,128,423.15,423.40,3000,3000,424.10,424.20,75,451,423.10,423.45,9000,3000,424.00,424.25,6657,2605,24000,24000,423.007,423.549,423.900,424.519,-0.850,143.919
2017-01-26 14:18:00,423.519,424.293,-0.825,1,257,423.45,423.55,3000,3000,424.20,424.45,20,629,423.30,423.60,3000,3000,424.05,424.55,1528,1198,21000,21000,423.210,423.619,424.007,424.607,-0.865,143.899
2017-01-26 14:19:00,423.370,424.262,-0.900,250,479,423.20,423.40,3000,3000,424.15,424.25,973,204,423.10,423.45,3000,6000,424.05,424.35,7268,3017,27000,24000,423.016,423.547,423.994,424.494,-0.890,143.880
2017-01-26 14:20:00,423.397,424.276,-0.850,249,553,423.20,423.45,3000,3000,424.10,424.25,153,174,423.10,423.50,3000,3000,424.05,424.35,6000,3249,30000,21000,423.011,423.583,423.960,424.521,-0.935,143.863
2017-01-26 14:21:00,423.155,424.075,-0.825,715,332,423.25,423.30,15000,3000,424.00,424.20,50,129,423.00,423.35,6000,3000,423.80,424.25,1488,1867,30000,18000,423.055,423.419,423.850,424.417,-0.965,143.851
2017-01-26 14:22:00,423.176,424.253,-0.850,900,100,423.25,423.30,3000,3000,424.05,424.20,203,474,423.10,423.40,15000,3000,424.00,424.50,2773,3886,33000,21000,423.090,423.503,423.859,424.557,-0.990,143.842
2017-01-26 14:23:00,422.773,423.896,-0.900,15,152,422.90,423.05,3000,3000,423.80,423.95,200,351,422.80,423.10,6000,3000,423.55,424.05,982,4635,24000,15000,422.728,423.213,423.531,424.120,-1.000,143.840
2017-01-26 14:24:00,423.054,423.987,-1.025,274,15,422.90,423.00,3000,3000,423.90,424.05,286,42,422.85,423.10,3000,3000,423.80,424.15,1998,654,24000,21000,422.787,423.207,423.631,424.279,-0.975,143.838
2017-01-26 14:25:00,422.958,423.990,-1.075,621,65,422.80,423.00,3000,3000,423.90,424.05,302,204,422.75,423.05,3000,3000,423.80,424.20,3761,2021,27000,18000,422.668,423.166,423.583,424.267,-0.955,143.824
2017-01-26 14:26:00,422.652,423.736,-0.975,9,204,422.65,422.80,6000,3000,423.55,423.85,149,313,422.50,422.85,6000,3000,423.50,423.90,2231,2303,24000,18000,422.356,422.954,423.400,424.017,-0.985,143.802
2017-01-26 14:27:00,422.559,423.664,-0.975,310,745,422.55,422.80,6000,6000,423.55,423.75,771,129,422.50,422.85,6000,3000,423.50,423.90,2452,5152,24000,30000,422.445,422.955,423.406,424.035,-1.050,143.781
2017-01-26 14:28:00,422.482,423.644,-0.950,300,499,422.50,422.65,3000,3000,423.45,423.60,55,140,422.45,422.70,6000,3000,423.25,423.65,1364,3198,60000,15000,422.411,422.777,423.118,423.700,-1.110,143.763
2017-01-26 14:29:00,422.355,423.562,-0.900,318,236,422.25,422.45,3000,3000,423.20,423.30,889,630,422.20,422.50,3000,9000,423.15,423.50,3359,2925,72000,24000,422.150,422.568,423.048,423.581,-1.230,143.754
2017-01-26 14:30:00,422.186,423.113,-0.975,5,149,422.05,422.25,21000,3000,423.00,423.25,2836,589,422.00,422.30,3000,3000,422.85,423.30,5987,2690,36000,21000,421.873,422.368,422.871,423.414,-1.300,143.800
2017-01-26 14:31:00,421.437,422.702,-1.125,121,229,421.20,421.35,3000,3000,422.25,422.55,900,131,421.15,421.40,6000,3000,422.20,422.60,5390,1014,63000,18000,421.048,421.457,422.029,422.800,-1.380,143.904
2017-01-26 14:32:00,421.882,423.100,-1.300,571,2,421.65,421.85,3000,3000,422.95,423.15,204,250,421.60,421.90,3000,3000,422.90,423.35,5988,1778,21000,21000,421.498,421.978,422.736,423.436,-1.400,144.047
2017-01-26 14:33:00,422.171,423.325,-1.250,1786,709,422.00,422.20,3000,3000,423.25,423.45,549,282,421.95,422.25,3000,6000,423.20,423.50,8200,3283,18000,18000,421.845,422.327,423.000,423.550,-1.415,144.154
2017-01-26 14:34:00,421.732,423.244,-1.500,1,75,421.65,421.90,3000,3000,423.15,423.40,441,634,421.60,421.95,6000,6000,423.00,423.50,2165,2975,27000,27000,421.524,422.086,422.811,423.622,-1.380,144.229
2017-01-26 14:35:00,421.802,423.227,-1.325,48,408,421.90,422.05,6000,3000,423.15,423.45,794,229,421.80,422.10,3000,3000,423.10,423.50,1377,3972,18000,27000,421.734,422.181,423.042,423.639,-1.380,144.231
2017-01-26 14:36:00,422.075,423.344,-1.525,313,90,421.85,422.00,6000,3000,423.30,423.60,923,2,421.80,422.05,3000,9000,423.25,423.70,3240,713,18000,33000,421.696,422.134,423.167,423.750,-1.330,144.216
2017-01-26 14:37:00,421.837,423.269,-1.400,94,140,421.85,422.00,3000,3000,423.20,423.45,794,299,421.80,422.05,3000,6000,423.15,423.60,1384,2305,15000,24000,421.761,422.165,423.060,423.650,-1.320,144.197
2017-01-26 14:38:00,421.948,423.257,-1.325,15,291,422.00,422.05,3000,3000,423.25,423.45,50,131,421.90,422.10,3000,6000,423.05,423.60,1294,2718,18000,27000,421.802,422.177,423.025,423.650,-1.310,144.182
2017-01-26 14:39:00,421.897,423.260,-1.325,101,251,421.85,421.95,3000,3000,423.10,423.35,794,1482,421.80,422.00,3000,3000,423.05,423.40,2800,2989,27000,18000,421.702,422.039,422.972,423.508,-1.260,144.172
2017-01-26 14:40:00,421.911,423.369,-1.325,87,411,422.00,422.05,3000,3000,423.25,423.45,170,527,421.85,422.10,3000,3000,423.20,423.55,1572,3225,27000,21000,421.801,422.171,423.044,423.607,-1.220,144.165
2017-01-26 14:41:00,421.800,423.171,-1.275,668,20,421.85,421.90,3000,3000,423.05,423.25,794,658,421.80,421.95,12000,3000,423.00,423.35,2720,5253,24000,18000,421.735,422.006,422.913,423.425,-1.160,144.170
2017-01-26 14:42:00,421.796,423.150,-1.350,143,898,421.70,421.90,3000,3000,423.05,423.25,906,273,421.65,421.95,12000,3000,423.00,423.35,3689,4522,24000,21000,421.574,421.992,422.913,423.414,-1.090,144.178
2017-01-26 14:43:00,421.584,422.883,-1.275,306,1780,421.60,421.80,3000,3000,422.90,423.05,510,131,421.55,421.85,3000,3000,422.70,423.10,2700,7190,21000,24000,421.514,421.930,422.586,423.269,-1.010,144.212
2017-01-26 14:44:00,421.760,422.946,-1.075,489,122,421.80,421.90,6000,3000,422.85,423.00,2129,2,421.70,421.95,3000,3000,422.65,423.15,3909,6187,24000,18000,421.670,422.034,422.625,423.258,-1.010,144.285
2017-01-26 14:45:00,421.349,422.496,-1.125,157,2,421.35,421.45,3000,3000,422.40,422.65,1037,55,421.30,421.50,3000,3000,422.35,422.70,3509,4757,18000,18000,421.241,421.680,422.208,422.800,-0.980,144.328
2017-01-26 14:46:00,421.374,422.433,-0.975,1325,787,421.20,421.45,3000,3000,422.20,422.40,577,850,421.15,421.50,3000,6000,422.10,422.45,8167,6001,57000,21000,421.059,421.572,421.987,422.579,-0.975,144.367
2017-01-26 14:47:00,421.053,421.995,-1.000,645,627,421.00,421.15,9000,9000,422.00,422.15,142,428,420.95,421.20,3000,12000,421.80,422.20,3842,4552,24000,33000,420.865,421.293,421.825,422.264,-0.990,144.381
2017-01-26 14:48:00,420.779,421.830,-0.875,27,274,420.80,420.90,6000,6000,421.70,421.75,880,2602,420.65,420.95,3000,3000,421.60,421.90,4726,7111,27000,18000,420.575,420.988,421.556,421.942,-1.035,144.369
2017-01-26 14:49:00,421.545,422.455,-1.075,152,2,421.40,421.60,3000,3000,422.45,422.70,475,142,421.35,421.65,3000,3000,422.40,422.80,3034,1859,21000,36000,421.271,421.755,422.286,422.900,-1.010,144.348
2017-01-26 14:50:00,421.603,422.685,-0.975,200,70,421.65,421.85,3000,3000,422.65,422.80,1178,144,421.60,421.90,3000,3000,422.60,422.95,2172,7964,18000,21000,421.564,421.988,422.408,423.064,-1.000,144.326
2017-01-26 14:51:00,421.909,422.990,-0.950,385,1317,421.95,422.15,3000,3000,422.85,423.15,160,478,421.90,422.20,12000,3000,422.80,423.20,1301,5161,24000,21000,421.847,422.278,422.756,423.264,-0.990,144.305
2017-01-26 14:52:00,421.934,422.896,-1.075,325,100,421.75,421.90,9000,3000,422.80,423.00,600,144,421.70,421.95,3000,3000,422.65,423.05,3995,1214,21000,15000,421.628,422.006,422.650,423.160,-0.945,144.284
2017-01-26 14:53:00,421.958,423.073,-1.100,1008,351,421.90,422.15,3000,3000,423.00,423.25,262,207,421.85,422.20,3000,3000,422.95,423.30,2509,3510,21000,24000,421.804,422.298,422.836,423.369,-0.885,144.264
2017-01-26 14:54:00,421.652,422.719,-0.950,239,311,421.70,421.85,3000,6000,422.60,422.85,250,536,421.65,421.90,3000,3000,422.55,422.95,1895,4988,18000,21000,421.612,422.006,422.383,423.029,-0.875,144.266
2017-01-26 14:55:00,421.716,422.729,-0.925,234,20,421.75,421.85,3000,3000,422.60,422.85,444,2,421.70,421.90,3000,3000,422.55,422.90,2487,4276,18000,18000,421.638,422.028,422.483,423.033,-0.845,144.263
2017-01-26 14:56:00,421.709,422.723,-0.900,280,424,421.70,421.90,3000,3000,422.60,422.80,392,279,421.65,421.95,3000,3000,422.55,422.90,2386,5980,21000,18000,421.609,422.004,422.364,423.008,-0.815,144.266
2017-01-26 14:57:00,421.801,422.689,-0.850,704,3469,421.70,422.00,3000,3000,422.60,422.80,193,405,421.65,422.05,3000,6000,422.55,422.95,3711,6726,18000,24000,421.586,422.072,422.483,423.044,-0.815,144.277
2017-01-26 14:58:00,421.829,422.718,-0.800,100,1891,421.75,421.95,3000,3000,422.55,422.75,684,2281,421.70,422.00,6000,3000,422.50,422.90,2786,5144,24000,18000,421.633,422.000,422.350,422.942,-0.840,144.272
2017-01-26 14:59:00,421.971,422.754,-0.900,142,158,421.75,421.95,3000,3000,422.65,422.85,363,1242,421.70,422.00,3000,3000,422.55,422.95,4522,1871,18000,18000,421.608,422.022,422.492,423.083,-0.845,144.253
2017-01-26 15:00:00,421.773,422.738,-0.775,128,1484,421.85,421.95,3000,3000,422.55,422.80,49,633,421.80,422.00,6000,3000,422.50,422.85,642,4173,33000,15000,421.701,422.046,422.277,422.900,-0.860,144.232
2017-01-26 15:01:00,421.733,422.554,-0.750,1,984,421.75,421.95,6000,3000,422.50,422.70,91,1598,421.70,422.00,6000,3000,422.30,422.75,1410,5486,21000,18000,421.614,422.058,422.314,422.817,-0.855,144.211
2017-01-26 15:02:00,421.645,422.581,-0.850,40,385,421.70,421.80,3000,3000,422.50,422.70,158,474,421.65,421.85,6000,3000,422.30,422.80,1425,3094,21000,18000,421.528,421.949,422.271,422.858,-0.830,144.191
2017-01-26 15:03:00,421.633,422.627,-0.925,523,401,421.60,421.75,6000,3000,422.50,422.70,39,421,421.55,421.80,3000,3000,422.45,422.80,2155,2407,21000,18000,421.464,421.877,422.379,422.858,-0.770,144.169
2017-01-26 15:04:00,422.126,423.125,-0.925,17,8,422.15,422.20,3000,3000,423.00,423.20,394,2,422.10,422.25,9000,3000,422.95,423.25,1199,1339,33000,21000,422.048,422.381,422.782,423.350,-0.735,144.153
2017-01-26 15:05:00,422.128,423.109,-0.850,249,563,422.10,422.40,6000,3000,423.00,423.20,474,426,422.05,422.45,9000,3000,422.95,423.25,2303,5490,30000,21000,421.977,422.538,422.850,423.350,-0.725,144.144
2017-01-26 15:06:00,422.176,423.091,-0.725,157,41,422.25,422.45,6000,3000,423.00,423.15,268,917,422.20,422.50,9000,3000,422.95,423.20,1718,8238,30000,21000,422.139,422.604,422.880,423.300,-0.745,144.141
2017-01-26 15:07:00,422.671,423.413,-0.725,181,203,422.70,422.85,6000,3000,423.45,423.55,423,129,422.65,422.90,3000,9000,423.20,423.60,1562,4353,24000,24000,422.584,422.984,423.156,423.637,-0.720,144.132
2017-01-26 15:08:00,422.646,423.400,-0.625,194,1098,422.65,422.90,3000,3000,423.30,423.50,711,1193,422.60,422.95,3000,3000,423.25,423.55,3028,12940,21000,18000,422.473,422.994,423.150,423.617,-0.750,144.123
2017-01-26 15:09:00,422.915,423.623,-0.750,795,3079,422.85,423.00,3000,3000,423.60,423.75,269,2,422.80,423.05,3000,9000,423.55,423.80,3009,4714,15000,24000,422.738,423.061,423.470,423.844,-0.725,144.102
2017-01-26 15:10:00,423.007,423.667,-0.800,387,268,422.90,423.00,3000,3000,423.60,423.90,41,2,422.85,423.05,3000,33000,423.55,424.00,1170,712,18000,51000,422.784,423.073,423.483,424.044,-0.715,144.080
2017-01-26 15:11:00,422.524,423.505,-0.825,443,534,422.55,422.85,3000,3000,423.40,423.65,404,105,422.50,422.90,3000,6000,423.30,423.70,2031,8508,15000,18000,422.435,422.989,423.250,423.783,-0.725,144.059
2017-01-26 15:12:00,422.425,423.356,-0.600,378,1550,422.45,422.70,6000,3000,423.05,423.30,379,464,422.40,422.75,15000,3000,423.00,423.50,1764,9004,39000,15000,422.377,422.793,422.919,423.530,-0.780,144.038
2017-01-26 15:13:00,422.479,423.261,-0.775,138,89,422.40,422.45,6000,3000,423.10,423.30,242,2,422.35,422.50,6000,3000,423.05,423.40,2466,1772,27000,15000,422.236,422.666,422.978,423.440,-0.825,144.020
2017-01-26 15:14:00,422.586,423.227,-0.625,124,485,422.60,422.75,3000,6000,423.20,423.40,2038,495,422.55,422.80,6000,3000,423.00,423.45,2939,5877,21000,24000,422.520,422.886,422.950,423.550,-1.020,144.004
2017-01-26 15:15:00,422.751,423.364,-0.750,301,839,422.60,422.70,6000,6000,423.25,423.55,2075,2,422.55,422.75,9000,3000,423.20,423.60,5376,1488,27000,36000,422.485,422.782,423.161,423.779,-1.145,144.073
2017-01-26 15:16:00,422.545,423.525,-0.875,1483,644,422.55,422.65,3000,3000,423.35,423.60,439,1033,422.50,422.70,6000,3000,423.30,423.65,2232,3304,30000,18000,422.515,422.766,423.235,423.717,-1.285,144.243
