,stockVWAP,futureVWAP,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,stockTopBidPrice,stockTopAskPrice,futureTopBidPrice,futureTopAskPrice,stockNextBidPrice,stockNextAskPrice,futureNextBidPrice,futureNextAskPrice,stockTopBidVol,stockTopAskVol,futureTopBidVol,futureTopAskVol,stockNextBidVol,stockNextAskVol,futureNextBidVol,futureNextAskVol,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockTotalTradedVolume,futureTotalTradedVolume,stockTotalTradedValue,futureTotalTradedValue,market,Y
2017-01-17 09:44:00,68.726,68.926,68.572,68.903,68.800,69.100,68.700,68.750,68.900,69.000,68.650,68.800,68.850,69.050,1166,172,8000,24000,16739,3286,24000,8000,49077,41254,64000,88000,351071,928000,2942581275,7805120000,1440.230,0
2017-01-17 09:45:00,68.616,68.816,68.341,68.722,68.585,68.989,68.500,68.550,68.700,68.850,68.450,68.600,68.650,68.950,1125,205,8000,16000,1907,267,16000,8000,38415,12465,80000,72000,487571,952000,4084951980,8006480000,1439.500,0
2017-01-17 09:46:00,68.600,68.840,68.432,68.805,68.660,69.041,68.600,68.650,68.750,68.950,68.550,68.700,68.700,69.000,156,1159,16000,16000,1303,1479,16000,24000,14925,21118,80000,88000,494709,968000,4144612590,8140560000,1438.600,0
2017-01-17 09:47:00,68.701,68.905,68.400,68.762,68.691,69.050,68.550,68.600,68.800,68.950,68.500,68.650,68.750,69.000,3132,1,8000,8000,3362,1060,16000,24000,60851,9446,88000,72000,496348,968000,4158315410,8140560000,1437.040,0
2017-01-17 09:48:00,68.481,68.679,68.286,68.657,68.550,68.907,68.450,68.500,68.650,68.750,68.400,68.550,68.600,68.800,26,872,8000,16000,3071,1840,24000,16000,43448,42175,88000,120000,500677,1024000,4194474425,8609560000,1435.160,0
2017-01-17 09:49:00,68.510,68.692,68.254,68.603,68.577,68.917,68.400,68.450,68.650,68.750,68.350,68.500,68.600,68.800,5767,7,40000,8000,4304,411,16000,8000,76288,24841,104000,96000,520715,1040000,4361550185,8743520000,1437.860,0
2017-01-17 09:50:00,68.571,68.756,68.292,68.667,68.596,68.968,68.450,68.550,68.700,68.800,68.400,68.600,68.650,68.900,1154,2907,16000,8000,5269,11683,24000,8000,63923,37106,104000,112000,521675,1048000,4369561115,8810520000,1438.390,0
2017-01-17 09:51:00,68.569,68.750,68.290,68.641,68.600,68.966,68.450,68.500,68.700,68.800,68.400,68.550,68.650,68.900,1087,147,16000,8000,6276,2557,32000,8000,78835,27643,112000,128000,521979,1056000,4372099115,8877520000,1439.600,0
2017-01-17 09:52:00,68.570,68.802,68.397,68.750,68.654,68.985,68.550,68.600,68.750,68.900,68.500,68.650,68.700,68.950,936,128,8000,48000,4100,2257,24000,16000,32945,35446,96000,136000,538354,1096000,4508972395,9213000000,1438.550,0
2017-01-17 09:53:00,68.635,68.823,68.350,68.734,68.659,68.985,68.500,68.600,68.750,68.900,68.450,68.650,68.700,68.950,8145,892,16000,48000,2963,1449,40000,16000,64337,27402,128000,136000,540055,1112000,4523181755,9347160000,1438.010,0
2017-01-17 09:54:00,68.567,68.812,68.409,68.749,68.646,68.985,68.550,68.600,68.750,68.900,68.500,68.650,68.700,68.950,1429,278,8000,48000,7080,1613,24000,16000,32571,33952,104000,136000,542016,1112000,4539576955,9347160000,1438.630,0
2017-01-17 09:55:00,68.629,68.834,68.395,68.751,68.700,69.003,68.550,68.600,68.800,68.900,68.500,68.650,68.750,68.950,2731,38,16000,32000,5517,1512,24000,16000,61825,34016,112000,136000,547380,1120000,4584419570,9414280000,1441.730,0
2017-01-17 09:56:00,68.647,68.935,68.496,68.842,68.750,69.081,68.650,68.700,68.850,69.000,68.600,68.750,68.800,69.050,300,4367,16000,32000,2638,2135,24000,8000,28505,42084,104000,104000,554978,1168000,4647974090,9817040000,1441.860,0
2017-01-17 09:57:00,68.667,68.962,68.502,68.844,68.786,69.105,68.650,68.700,68.900,69.000,68.600,68.750,68.850,69.050,694,3713,8000,8000,2892,2469,8000,8000,37099,41976,88000,80000,556404,1192000,4659899535,10018640000,1441.350,0
2017-01-17 09:58:00,68.686,68.921,68.465,68.784,68.796,69.062,68.600,68.650,68.900,68.950,68.550,68.700,68.850,69.000,5750,89,16000,16000,2030,5950,8000,8000,80802,36449,96000,96000,556603,1200000,4661564170,10085840000,1441.420,0
2017-01-17 09:59:00,68.698,68.960,68.484,68.836,68.800,69.105,68.650,68.700,68.900,69.000,68.600,68.750,68.850,69.050,194,4312,16000,8000,5718,4316,16000,8000,50321,45984,104000,88000,560093,1216000,4690774615,10220160000,1439.720,0
2017-01-17 10:00:00,68.698,68.963,68.491,68.840,68.800,69.096,68.650,68.700,68.900,69.000,68.600,68.750,68.850,69.050,4087,2945,16000,8000,2323,4316,24000,24000,52090,44627,120000,104000,561460,1216000,4702215855,10220160000,1439.980,0
2017-01-17 10:01:00,68.659,68.845,68.392,68.711,68.681,69.056,68.550,68.600,68.800,68.950,68.500,68.650,68.700,69.000,476,986,32000,8000,3844,8467,32000,40000,53608,24443,128000,128000,567162,1248000,4749907795,10488560000,1438.860,0
2017-01-17 10:02:00,68.677,68.919,68.436,68.782,68.732,69.061,68.600,68.650,68.850,68.950,68.550,68.700,68.800,69.000,3405,687,8000,8000,1514,4741,32000,16000,56100,36775,136000,112000,569213,1248000,4767049285,10488560000,1441.060,0
2017-01-17 10:03:00,68.565,68.802,68.336,68.673,68.677,69.015,68.450,68.500,68.800,68.900,68.400,68.550,68.700,68.950,1277,353,32000,8000,23008,1400,24000,24000,101876,17146,120000,136000,575110,1256000,4816293970,10555640000,1440.180,0
2017-01-17 10:04:00,68.273,68.534,68.013,68.366,68.304,68.712,68.150,68.200,68.450,68.600,68.100,68.250,68.400,68.650,1700,378,8000,8000,1762,2081,16000,32000,77539,17180,96000,104000,640037,1416000,5357092290,11893840000,1438.620,0
2017-01-17 10:05:00,68.435,68.613,68.130,68.518,68.471,68.871,68.300,68.350,68.550,68.750,68.250,68.400,68.500,68.800,448,190,8000,8000,2105,1018,56000,24000,54345,15251,96000,112000,649312,1432000,5434325845,12027720000,1437.920,0
2017-01-17 10:06:00,68.434,68.625,68.128,68.477,68.471,68.779,68.300,68.350,68.550,68.700,68.250,68.400,68.500,68.750,729,986,8000,16000,2209,3059,56000,40000,58900,19892,96000,96000,652530,1456000,5461147985,12228600000,1437.740,0
2017-01-17 10:07:00,68.209,68.356,67.950,68.291,68.250,68.567,68.100,68.150,68.400,68.450,68.050,68.200,68.300,68.500,2692,772,8000,8000,5018,2372,16000,16000,84592,30594,72000,120000,673922,1512000,5639202835,12696240000,1433.820,0
2017-01-17 10:08:00,68.252,68.435,68.038,68.390,68.287,68.628,68.200,68.250,68.400,68.550,68.150,68.300,68.350,68.600,1550,978,8000,48000,733,2428,8000,16000,38440,32117,64000,128000,681470,1528000,5701954225,12829680000,1432.450,0
2017-01-17 10:09:00,68.210,68.393,68.015,68.349,68.305,68.537,68.150,68.200,68.400,68.450,68.100,68.250,68.350,68.500,2737,852,24000,48000,9689,2147,8000,16000,80450,48078,80000,152000,705660,1552000,5903242545,13029960000,1429.320,0
2017-01-17 10:10:00,68.142,68.354,67.950,68.283,68.164,68.502,68.100,68.150,68.300,68.400,68.050,68.200,68.250,68.450,1767,3996,24000,8000,3248,3361,8000,56000,57072,51787,144000,168000,714336,1600000,5975350115,13430200000,1431.000,0
2017-01-17 10:11:00,68.126,68.354,67.956,68.285,68.124,68.506,68.100,68.150,68.300,68.400,68.050,68.200,68.200,68.450,122,3173,16000,8000,4614,2943,16000,40000,48786,50951,168000,144000,716243,1632000,5991197515,13697040000,1429.550,0
2017-01-17 10:12:00,68.198,68.374,67.948,68.293,68.228,68.525,68.100,68.150,68.350,68.450,68.050,68.200,68.300,68.500,280,645,8000,40000,4344,6273,16000,24000,73194,31367,72000,144000,724925,1640000,6063370595,13763760000,1431.330,0
2017-01-17 10:13:00,68.316,68.513,68.044,68.408,68.346,68.656,68.200,68.250,68.450,68.550,68.150,68.300,68.400,68.650,1149,421,16000,48000,2046,1275,16000,8000,85998,28500,96000,128000,730498,1680000,6109719960,14097560000,1431.200,0
2017-01-17 10:14:00,68.296,68.496,68.055,68.389,68.333,68.650,68.200,68.250,68.450,68.550,68.150,68.300,68.400,68.600,5309,3744,8000,32000,7516,2668,16000,8000,88171,37450,96000,112000,732125,1696000,6123262195,14231240000,1431.980,0
2017-01-17 10:15:00,68.300,68.526,68.047,68.401,68.346,68.675,68.200,68.250,68.450,68.550,68.150,68.300,68.400,68.650,500,435,8000,24000,8116,3197,32000,24000,83913,34422,104000,112000,740003,1704000,6188835425,14298080000,1429.680,0
2017-01-17 10:16:00,68.273,68.478,68.060,68.403,68.304,68.659,68.200,68.250,68.400,68.550,68.150,68.300,68.350,68.650,5649,322,8000,40000,7214,3407,40000,32000,57721,29740,96000,136000,743751,1720000,6220020560,14431600000,1428.900,0
2017-01-17 10:17:00,68.235,68.414,68.051,68.381,68.306,68.612,68.200,68.250,68.400,68.500,68.150,68.300,68.350,68.550,2695,4200,16000,16000,6614,3954,16000,16000,54897,54427,72000,104000,746146,1736000,6239947185,14565080000,1429.000,0
2017-01-17 10:18:00,68.087,68.364,67.866,68.196,68.110,68.446,68.000,68.050,68.300,68.350,67.950,68.100,68.200,68.400,7368,856,8000,24000,13533,4602,8000,8000,82678,34484,160000,104000,768837,1760000,6428528990,14765240000,1428.330,0
2017-01-17 10:19:00,67.968,68.214,67.722,68.059,68.065,68.347,67.850,67.950,68.150,68.250,67.800,68.000,68.100,68.300,1012,2766,16000,16000,6872,3566,64000,8000,58584,28336,160000,120000,819391,1864000,6847380080,15630520000,1423.820,0
2017-01-17 10:20:00,67.882,68.176,67.698,68.041,67.994,68.317,67.850,67.900,68.100,68.200,67.800,67.950,68.050,68.300,502,1868,8000,16000,3329,2055,8000,24000,35026,34325,64000,72000,827969,2008000,6918447920,16827120000,1423.440,0
2017-01-17 10:21:00,67.669,67.950,67.477,67.820,67.773,68.106,67.650,67.700,67.850,68.000,67.600,67.750,67.800,68.050,230,1223,40000,8000,239,1966,16000,8000,22984,33746,104000,64000,871639,2104000,7279642920,17624040000,1423.220,1
2017-01-17 10:22:00,67.821,68.008,67.543,67.901,67.856,68.220,67.700,67.750,68.000,68.100,67.650,67.800,67.900,68.150,2211,62,8000,16000,956,841,8000,8000,78821,24823,64000,80000,878578,2104000,7337018990,17624040000,1423.890,1
2017-01-17 10:23:00,67.961,68.139,67.627,68.059,67.993,68.350,67.800,67.950,68.100,68.250,67.750,68.000,68.050,68.300,2131,1285,8000,16000,2052,4610,8000,8000,58805,35295,56000,88000,888194,2144000,7416703105,17956520000,1418.670,0
2017-01-17 10:24:00,67.768,68.025,67.528,67.877,67.894,68.179,67.650,67.750,68.000,68.100,67.600,67.800,67.950,68.150,4119,3348,8000,8000,7989,2847,8000,72000,82362,34966,64000,112000,904619,2184000,7552546765,18288880000,1416.240,1
2017-01-17 10:25:00,67.688,67.880,67.447,67.746,67.733,68.061,67.600,67.650,67.900,67.950,67.550,67.700,67.850,68.000,3141,7171,8000,8000,2267,3442,8000,24000,69362,43522,72000,112000,914402,2208000,7633439770,18488040000,1414.610,1
2017-01-17 10:26:00,67.749,68.003,67.487,67.864,67.831,68.195,67.650,67.700,67.950,68.050,67.600,67.750,67.900,68.150,2530,500,8000,8000,1513,1302,8000,40000,77681,33679,64000,88000,929663,2232000,7759580790,18687240000,1416.320,1
2017-01-17 10:27:00,67.688,67.955,67.555,67.862,67.783,68.138,67.700,67.750,67.900,68.000,67.650,67.800,67.850,68.100,816,1121,16000,16000,2639,22268,8000,16000,25851,53167,72000,96000,932804,2248000,7785555950,18820000000,1417.740,1
2017-01-17 10:28:00,67.671,67.892,67.436,67.795,67.778,68.078,67.550,67.650,67.900,68.000,67.500,67.700,67.800,68.050,632,1097,24000,24000,19241,4355,8000,48000,105375,36672,72000,128000,989617,2312000,8255132395,19351160000,1419.870,1
2017-01-17 10:29:00,67.807,68.126,67.574,67.956,67.880,68.288,67.750,67.800,68.000,68.200,67.700,67.850,67.950,68.300,1209,1368,8000,40000,2329,3757,16000,32000,41175,32607,80000,104000,1006029,2360000,8390791680,19749280000,1421.620,1
2017-01-17 10:30:00,67.955,68.200,67.641,68.034,67.970,68.350,67.800,67.900,68.100,68.200,67.750,67.950,68.050,68.250,1881,1116,8000,8000,5397,1555,8000,8000,74136,26728,80000,64000,1068782,2472000,8911685445,20681400000,1420.090,0
2017-01-17 10:31:00,67.941,68.200,67.694,68.055,67.981,68.350,67.850,67.900,68.100,68.250,67.800,67.950,68.050,68.300,2092,499,16000,16000,4666,1515,8000,16000,53118,24640,104000,88000,1069808,2472000,8920188855,20681400000,1417.730,0
2017-01-17 10:32:00,67.840,68.085,67.551,67.875,67.871,68.204,67.700,67.750,68.000,68.100,67.650,67.800,67.950,68.150,816,2457,16000,24000,2759,1761,8000,8000,84360,18783,136000,104000,1081399,2504000,9016130765,20947320000,1416.020,1
2017-01-17 10:33:00,67.861,68.183,67.613,67.984,67.886,68.312,67.750,67.800,68.000,68.200,67.700,67.850,67.950,68.250,4892,2,24000,8000,8357,659,16000,8000,59523,15199,144000,64000,1086178,2520000,9055674615,21080200000,1417.730,1
2017-01-17 10:34:00,67.880,68.161,67.616,67.967,67.953,68.286,67.750,67.800,68.050,68.200,67.700,67.850,68.000,68.250,5510,3,8000,16000,9317,1497,56000,24000,90064,16326,128000,88000,1088006,2520000,9070814760,21080200000,1415.580,0
2017-01-17 10:35:00,67.928,68.180,67.640,67.974,67.944,68.295,67.800,67.850,68.050,68.200,67.750,67.900,68.000,68.250,2865,1551,8000,8000,5504,2221,64000,24000,65063,21283,144000,80000,1089721,2520000,9085014955,21080200000,1417.260,0
2017-01-17 10:36:00,67.948,68.202,67.641,68.009,67.979,68.346,67.800,67.850,68.100,68.250,67.750,67.900,68.050,68.300,3048,1,8000,16000,5522,1326,8000,24000,91923,18289,112000,96000,1091387,2520000,9098817690,21080200000,1414.830,0
2017-01-17 10:37:00,67.936,68.209,67.654,68.001,67.987,68.331,67.800,67.850,68.100,68.250,67.750,67.900,68.050,68.300,3465,1122,8000,32000,5264,1230,16000,24000,93102,19572,128000,104000,1092335,2528000,9106668100,21146680000,1416.150,0
2017-01-17 10:38:00,67.853,68.117,67.614,67.940,67.953,68.235,67.750,67.800,68.050,68.100,67.700,67.850,68.000,68.200,5091,1266,8000,8000,8358,2405,56000,40000,90284,30776,128000,104000,1095617,2544000,9133848185,21279600000,1414.770,1
2017-01-17 10:39:00,67.879,68.192,67.684,68.042,67.944,68.354,67.850,67.900,68.050,68.250,67.800,67.950,68.000,68.300,697,964,8000,8000,1730,3007,56000,24000,25108,27503,144000,96000,1111506,2600000,9265399090,21745000000,1413.420,0
2017-01-17 10:40:00,67.843,68.084,67.560,67.923,67.910,68.232,67.700,67.750,68.000,68.150,67.650,67.800,67.950,68.200,2430,39,40000,24000,4099,1460,8000,32000,99408,14939,120000,112000,1117014,2608000,9310991410,21811400000,1406.750,1
2017-01-17 10:41:00,67.655,67.952,67.436,67.749,67.771,68.015,67.550,67.600,67.900,67.950,67.500,67.650,67.850,68.000,429,1003,8000,32000,16117,1426,16000,32000,94267,21855,96000,104000,1136732,2696000,9473874290,22541400000,1403.620,1
2017-01-17 10:42:00,67.678,67.937,67.519,67.830,67.727,68.100,67.650,67.700,67.850,68.000,67.600,67.750,67.800,68.050,1200,7412,8000,24000,8049,2155,24000,16000,35650,34368,104000,104000,1153937,2744000,9615945205,22939280000,1407.020,1
2017-01-17 10:43:00,67.948,68.142,67.769,68.123,68.005,68.427,67.900,68.000,68.100,68.300,67.850,68.050,68.050,68.350,1531,2792,16000,16000,7886,1264,16000,16000,24411,26010,80000,120000,1169751,2792000,9746993430,23337960000,1409.460,0
2017-01-17 10:44:00,67.984,68.143,67.695,68.058,68.000,68.350,67.850,67.950,68.150,68.250,67.800,68.000,68.050,68.300,1118,3300,8000,16000,2631,2812,8000,24000,54339,27300,72000,112000,1180817,2808000,9838827215,23471120000,1411.510,0
2017-01-17 10:45:00,68.000,68.252,67.856,68.184,68.091,68.461,68.000,68.050,68.200,68.350,67.950,68.100,68.150,68.400,3542,1977,8000,8000,1431,3804,32000,24000,24221,34894,88000,112000,1186623,2832000,9887008565,23670880000,1409.670,0
2017-01-17 10:46:00,68.093,68.339,67.906,68.249,68.185,68.508,68.050,68.100,68.300,68.400,68.000,68.150,68.250,68.450,1751,1575,8000,8000,5145,944,8000,8000,41670,32723,80000,96000,1191649,2848000,9928743640,23804200000,1411.050,0
2017-01-17 10:47:00,68.139,68.345,67.924,68.252,68.239,68.519,68.050,68.100,68.350,68.400,68.000,68.150,68.300,68.450,8778,8,8000,8000,8361,1865,16000,8000,92743,33459,72000,104000,1195181,2848000,9958085165,23804200000,1409.250,0
2017-01-17 10:48:00,67.961,68.208,67.802,68.145,68.058,68.400,67.950,68.000,68.150,68.300,67.900,68.050,68.100,68.350,1200,2410,16000,24000,3203,1795,32000,16000,28361,34081,96000,112000,1208604,2856000,10069542365,23870840000,1408.960,0
2017-01-17 10:49:00,67.964,68.221,67.809,68.147,68.054,68.404,67.950,68.000,68.150,68.300,67.900,68.050,68.100,68.350,1692,1902,16000,24000,4743,1795,40000,8000,30493,33673,104000,104000,1209195,2856000,10074447305,23870840000,1409.660,0
2017-01-17 10:50:00,67.962,68.219,67.806,68.153,68.062,68.400,67.950,68.000,68.150,68.300,67.900,68.050,68.100,68.350,1605,780,16000,24000,4241,1818,40000,8000,29829,32978,96000,96000,1211927,2856000,10097122745,23870840000,1410.830,0
2017-01-17 10:51:00,68.028,68.260,67.805,68.158,68.092,68.414,67.950,68.000,68.200,68.300,67.900,68.050,68.150,68.350,6912,505,8000,16000,4789,680,40000,8000,64247,31525,104000,88000,1214174,2856000,10115768060,23870840000,1414.440,0
2017-01-17 10:52:00,68.023,68.244,67.809,68.141,68.100,68.423,67.950,68.000,68.200,68.300,67.900,68.050,68.150,68.350,6946,4069,16000,8000,5647,802,40000,8000,65015,35846,112000,104000,1221815,2872000,10179188360,24004080000,1413.930,0
2017-01-17 10:53:00,68.021,68.237,67.806,68.133,68.100,68.414,67.950,68.000,68.200,68.300,67.900,68.050,68.150,68.350,5834,5500,16000,8000,5748,2008,32000,16000,64004,38583,104000,112000,1222466,2872000,10184588410,24004080000,1412.820,0
2017-01-17 10:54:00,68.026,68.242,67.796,68.144,68.092,68.425,67.950,68.000,68.200,68.300,67.900,68.050,68.150,68.350,4552,2618,8000,8000,4264,2065,32000,8000,61263,35758,96000,96000,1229939,2880000,10246581945,24070640000,1413.380,0
2017-01-17 10:55:00,68.026,68.252,67.801,68.146,68.085,68.425,67.950,68.000,68.200,68.300,67.900,68.050,68.150,68.350,6430,2013,8000,8000,4164,2065,32000,8000,63041,35152,104000,96000,1229939,2880000,10246581945,24070640000,1413.620,0
2017-01-17 10:56:00,68.050,68.277,67.851,68.190,68.083,68.463,68.000,68.050,68.200,68.350,67.950,68.100,68.150,68.400,1720,715,8000,16000,6947,2968,32000,16000,39002,30506,96000,96000,1238168,2888000,10314882390,24137280000,1411.970,0
2017-01-17 10:57:00,68.067,68.312,67.894,68.243,68.150,68.525,68.050,68.100,68.250,68.400,68.000,68.150,68.200,68.450,207,1770,8000,8000,2151,2741,24000,8000,29757,35349,80000,80000,1239826,2896000,10328649905,24204000000,1410.720,0
2017-01-17 10:58:00,68.112,68.310,67.846,68.198,68.108,68.505,68.000,68.050,68.200,68.400,67.950,68.100,68.150,68.450,3453,6,40000,16000,5739,1306,8000,16000,48787,17044,104000,88000,1244761,2912000,10369655540,24337240000,1413.450,0
2017-01-17 10:59:00,68.227,68.369,67.944,68.289,68.255,68.588,68.100,68.150,68.400,68.450,68.050,68.200,68.300,68.500,4726,1502,8000,8000,4704,2139,32000,8000,99628,29689,88000,104000,1251594,2928000,10426454780,24470640000,1414.140,0
2017-01-17 11:00:00,68.242,68.402,67.995,68.316,68.336,68.623,68.150,68.200,68.450,68.500,68.100,68.250,68.400,68.550,1983,12060,8000,16000,4931,1295,8000,24000,85983,46564,56000,160000,1257271,2944000,10473660895,24604160000,1413.980,0
2017-01-17 11:01:00,68.174,68.372,67.898,68.244,68.240,68.618,68.050,68.100,68.350,68.500,68.000,68.150,68.300,68.550,3353,2,8000,32000,3150,174,8000,16000,86931,25122,80000,136000,1269354,2952000,10574093620,24670920000,1413.670,0
2017-01-17 11:02:00,68.162,68.374,67.892,68.237,68.233,68.550,68.050,68.100,68.350,68.450,68.000,68.150,68.300,68.500,395,348,8000,8000,2847,1550,8000,40000,84123,32422,72000,112000,1269992,2952000,10579392210,24670920000,1413.100,0
2017-01-17 11:03:00,68.101,68.335,67.842,68.198,68.129,68.500,68.000,68.050,68.250,68.400,67.950,68.100,68.200,68.450,2496,2,8000,8000,5739,1244,16000,24000,60591,26118,96000,96000,1271835,2968000,10594690810,24804240000,1414.270,0
2017-01-17 11:04:00,68.112,68.337,67.938,68.266,68.141,68.540,68.100,68.150,68.300,68.450,68.050,68.200,68.200,68.500,474,1228,8000,24000,1706,12629,24000,32000,24650,38502,88000,120000,1277688,2968000,10643329220,24804240000,1410.750,0
2017-01-17 11:05:00,68.036,68.304,67.845,68.198,68.089,68.468,68.000,68.050,68.200,68.350,67.950,68.100,68.150,68.400,614,458,16000,8000,6440,446,24000,24000,36623,33791,112000,88000,1280620,2976000,10667693060,24870920000,1409.950,0
2017-01-17 11:06:00,68.006,68.261,67.802,68.167,68.092,68.400,67.950,68.000,68.200,68.300,67.900,68.050,68.150,68.350,6012,631,8000,24000,3914,131,32000,8000,62249,39857,96000,88000,1281211,2976000,10672598360,24870920000,1407.330,0
2017-01-17 11:07:00,68.009,68.270,67.801,68.168,68.092,68.395,67.950,68.000,68.200,68.300,67.900,68.050,68.150,68.350,5077,707,8000,16000,4616,133,32000,16000,61866,38316,96000,80000,1281712,2976000,10676756660,24870920000,1404.370,0
2017-01-17 11:08:00,67.900,68.209,67.731,68.086,67.988,68.361,67.900,67.950,68.100,68.250,67.850,68.000,68.050,68.300,193,1404,8000,8000,2093,2564,32000,8000,18827,30397,104000,72000,1293396,3000000,10773590785,25070480000,1405.680,0
2017-01-17 11:09:00,67.984,68.220,67.740,68.154,68.041,68.418,67.900,68.000,68.150,68.300,67.850,68.050,68.100,68.350,2942,581,8000,8000,1390,2160,16000,16000,47260,34964,88000,88000,1294117,3008000,10779571445,25137120000,1407.200,0
2017-01-17 11:10:00,67.983,68.242,67.750,68.148,68.043,68.418,67.900,68.000,68.150,68.300,67.850,68.050,68.100,68.350,5974,1978,8000,8000,1390,2253,32000,16000,50212,36377,112000,88000,1300367,3016000,10831409695,25203720000,1406.680,0
2017-01-17 11:11:00,68.024,68.246,67.747,68.087,68.032,68.404,67.900,67.950,68.150,68.300,67.850,68.000,68.100,68.350,7632,195,8000,16000,1423,3436,24000,16000,59903,18000,112000,96000,1301397,3016000,10839958545,25203720000,1406.350,0
2017-01-17 11:12:00,68.024,68.238,67.744,68.084,68.038,68.400,67.900,67.950,68.150,68.300,67.850,68.000,68.100,68.350,6111,402,8000,16000,1886,3807,24000,16000,58845,18628,104000,96000,1301963,3016000,10844653515,25203720000,1408.370,0
2017-01-17 11:13:00,67.926,68.244,67.804,68.151,68.032,68.408,67.950,68.000,68.150,68.300,67.900,68.050,68.100,68.350,1000,4121,8000,8000,6543,2310,24000,24000,26769,46333,112000,96000,1305169,3016000,10871246965,25203720000,1410.210,0
2017-01-17 11:14:00,68.034,68.334,67.842,68.194,68.079,68.456,68.000,68.050,68.200,68.350,67.950,68.100,68.150,68.400,1126,319,16000,8000,2019,3006,16000,16000,36058,35175,112000,64000,1319503,3056000,10990325535,25537040000,1410.120,0
2017-01-17 11:15:00,68.106,68.371,67.844,68.219,68.121,68.489,68.000,68.100,68.250,68.400,67.950,68.150,68.200,68.450,1864,2765,8000,24000,1277,1063,16000,8000,53173,35593,96000,72000,1319698,3056000,10991945010,25537040000,1411.390,0
2017-01-17 11:16:00,68.083,68.357,67.838,68.198,68.129,68.444,68.000,68.050,68.250,68.350,67.950,68.100,68.200,68.400,1868,200,8000,8000,1415,2287,24000,24000,61259,34234,112000,64000,1321600,3056000,11007736630,25537040000,1412.830,0
2017-01-17 11:17:00,68.076,68.350,67.843,68.184,68.121,68.495,68.000,68.050,68.250,68.400,67.950,68.100,68.200,68.450,128,1896,8000,16000,2017,2381,8000,16000,42865,26803,96000,88000,1324270,3072000,11029905110,25670400000,1411.500,0
2017-01-17 11:18:00,67.954,68.255,67.807,68.158,68.057,68.477,67.950,68.000,68.150,68.350,67.900,68.050,68.100,68.400,948,3091,16000,16000,7443,2114,32000,8000,27669,32314,120000,104000,1324653,3072000,11033082555,25670400000,1409.380,0
2017-01-17 11:19:00,67.982,68.307,67.809,68.172,68.070,68.487,67.950,68.000,68.200,68.350,67.900,68.050,68.150,68.400,1028,2417,8000,8000,7343,1243,8000,8000,39086,30769,120000,96000,1327455,3080000,11056325150,25737080000,1407.640,0
2017-01-17 11:20:00,67.999,68.292,67.791,68.161,68.088,68.422,67.950,68.000,68.200,68.300,67.900,68.050,68.150,68.350,529,1872,16000,8000,6476,1941,24000,16000,54375,41405,128000,72000,1331037,3080000,11086039205,25737080000,1407.100,0
2017-01-17 11:21:00,67.998,68.258,67.742,68.147,68.040,68.422,67.900,68.000,68.150,68.300,67.850,68.050,68.100,68.350,3069,2974,16000,8000,2785,1339,16000,16000,52537,34434,120000,72000,1333778,3096000,11108764750,25870200000,1406.270,0
2017-01-17 11:22:00,67.932,68.252,67.780,68.160,68.054,68.422,67.950,68.000,68.150,68.300,67.900,68.050,68.100,68.350,500,2321,16000,8000,1351,1243,24000,16000,24818,41685,112000,72000,1337132,3096000,11136578890,25870200000,1407.140,0
2017-01-17 11:23:00,67.997,68.250,67.738,68.151,68.038,68.410,67.900,68.000,68.150,68.300,67.850,68.050,68.100,68.350,1740,2038,8000,16000,2183,1459,16000,16000,50861,33818,104000,80000,1337732,3096000,11141557390,25870200000,1407.320,0
2017-01-17 11:24:00,67.996,68.298,67.738,68.153,68.038,68.429,67.900,68.000,68.150,68.300,67.850,68.050,68.100,68.350,2240,1367,16000,8000,1390,1384,24000,8000,50568,33750,136000,56000,1338033,3104000,11144055675,25936720000,1408.890,0
2017-01-17 11:25:00,67.996,68.300,67.782,68.165,68.063,68.428,67.950,68.000,68.200,68.300,67.900,68.050,68.150,68.350,900,266,8000,8000,1746,1854,24000,16000,50455,41069,120000,72000,1339635,3104000,11157350275,25936720000,1406.750,0
2017-01-17 11:26:00,67.997,68.298,67.785,68.165,68.067,68.428,67.950,68.000,68.200,68.300,67.900,68.050,68.150,68.350,900,269,8000,8000,3328,1854,16000,16000,52037,41272,120000,72000,1339635,3104000,11157350275,25936720000,1406.640,0
2017-01-17 11:27:00,67.954,68.250,67.724,68.087,67.989,68.358,67.900,67.950,68.100,68.250,67.850,68.000,68.050,68.300,170,1526,16000,8000,1487,3550,8000,8000,31465,28324,112000,48000,1340180,3112000,11161870825,26003280000,1406.640,0
2017-01-17 11:28:00,67.960,68.253,67.645,68.018,67.977,68.358,67.800,67.850,68.100,68.250,67.750,67.900,68.050,68.300,2309,123,8000,8000,3804,1064,8000,8000,93738,12673,104000,48000,1342802,3112000,11183594705,26003280000,1406.750,0
2017-01-17 11:29:00,67.976,68.240,67.691,68.058,67.994,68.425,67.850,67.900,68.100,68.300,67.800,67.950,68.050,68.350,3980,443,16000,8000,1756,1197,24000,16000,56265,16372,128000,80000,1343475,3112000,11189173260,26003280000,1409.030,0
