,stockVWAP,futureVWAP,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,stockTopBidPrice,stockTopAskPrice,futureTopBidPrice,futureTopAskPrice,stockNextBidPrice,stockNextAskPrice,futureNextBidPrice,futureNextAskPrice,stockTopBidVol,stockTopAskVol,futureTopBidVol,futureTopAskVol,stockNextBidVol,stockNextAskVol,futureNextBidVol,futureNextAskVol,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockTotalTradedVolume,futureTotalTradedVolume,stockTotalTradedValue,futureTotalTradedValue,market,Y
2017-01-17 11:34:00,586.395,586.558,586.336,586.701,586.333,586.814,586.450,586.500,586.450,586.700,586.400,586.650,586.400,586.750,79,231,1200,1200,103,91,1200,1200,444,1425,7200,8400,234537,560400,11391071805,27229206000,1408.730,0
2017-01-17 11:35:00,585.886,586.027,585.526,586.130,585.583,586.308,585.850,586.000,585.700,586.200,585.650,586.050,585.650,586.250,11,41,2400,1200,93,170,1200,1200,1060,990,10800,7200,236661,570000,11494183700,27695322000,1408.730,1
2017-01-17 11:36:00,585.402,585.742,585.332,585.903,585.465,586.012,585.600,585.700,585.550,585.900,585.550,585.750,585.500,585.950,14,31,1200,1200,3,77,6000,1200,249,1231,12000,9600,239379,571200,11625889385,27753486000,1409.230,1
2017-01-17 11:37:00,585.525,586.067,585.460,585.951,585.542,586.250,585.650,585.700,585.700,586.150,585.550,585.850,585.600,586.200,22,1,1200,1200,2,84,2400,1200,163,870,15600,6000,240651,591600,11687543765,28742814000,1413.120,1
2017-01-17 11:38:00,586.376,586.403,586.252,586.531,586.020,586.686,586.400,586.450,586.250,586.500,586.350,586.500,586.100,586.550,7,257,1200,1200,3,919,2400,1200,327,1577,12000,8400,247906,597600,12039768920,29034138000,1413.120,0
2017-01-17 11:39:00,586.016,586.146,585.812,586.340,585.792,586.481,586.000,586.050,586.000,586.350,585.900,586.300,585.900,586.450,6,123,1200,2400,10,99,1200,2400,464,1020,7200,9600,253699,606000,12320695380,29441604000,1411.660,0
2017-01-17 11:40:00,585.953,586.047,585.847,586.225,585.706,586.321,586.000,586.050,586.000,586.200,585.900,586.100,585.850,586.250,77,73,1200,1200,10,22,1200,1200,376,726,9600,8400,254091,606000,12339708840,29441604000,1410.730,0
2017-01-17 11:41:00,586.204,586.303,586.077,586.413,585.960,586.536,586.150,586.250,586.050,586.450,586.100,586.350,586.000,586.500,136,5,1200,1200,182,168,6000,3600,679,640,12000,8400,254485,607200,12358821910,29499816000,1411.280,0
2017-01-17 11:42:00,586.398,586.517,586.145,586.496,586.062,586.630,586.400,586.450,586.200,586.500,586.250,586.500,586.150,586.550,5,601,1200,1200,48,115,2400,1200,428,1032,15600,6000,255207,607200,12393870305,29499816000,1413.200,0
2017-01-17 11:43:00,586.451,586.598,586.214,586.497,586.061,586.725,586.400,586.450,586.250,586.600,586.350,586.500,586.150,586.650,32,443,1200,1200,5,39,2400,2400,570,691,16800,7200,255312,607200,12398967400,29499816000,1413.170,0
2017-01-17 11:44:00,586.359,586.524,586.137,586.585,586.057,586.610,586.400,586.450,586.250,586.500,586.250,586.500,586.150,586.550,25,455,1200,1200,7,39,2400,1200,703,1421,16800,6000,255795,607200,12422409290,29499816000,1412.750,0
2017-01-17 11:45:00,586.429,586.558,586.147,586.569,586.125,586.780,586.400,586.450,586.250,586.650,586.250,586.500,586.200,586.700,27,299,1200,1200,2,39,1200,1200,776,800,9600,6000,255995,608400,12432118290,29558076000,1413.560,0
2017-01-17 11:46:00,586.430,586.528,586.368,586.733,586.150,586.894,586.500,586.550,586.300,586.750,586.400,586.600,586.250,586.800,72,67,1200,1200,11,100,1200,2400,230,664,9600,9600,257924,610800,12525771860,29674560000,1410.600,0
2017-01-17 11:47:00,586.258,586.467,585.989,586.266,586.004,586.781,586.100,586.200,586.100,586.500,586.050,586.250,586.050,586.650,111,233,1200,2400,255,72,3600,1200,1503,436,14400,9600,259639,613200,12608999355,29791044000,1411.300,0
2017-01-17 11:48:00,586.131,586.228,585.977,586.430,585.917,586.529,586.100,586.200,586.000,586.350,586.050,586.350,585.950,586.450,23,274,4800,1200,3,87,1200,2400,676,1318,10800,8400,260394,613200,12645623905,29791044000,1411.690,0
2017-01-17 11:49:00,586.162,586.097,585.909,586.350,585.857,586.425,586.050,586.200,586.000,586.300,586.000,586.300,585.900,586.350,42,185,1200,1200,521,76,1200,1200,1142,889,8400,9600,260590,613200,12655132675,29791044000,1410.120,0
2017-01-17 11:50:00,586.245,586.369,586.033,586.506,586.000,586.542,586.150,586.200,586.100,586.450,586.100,586.350,586.050,586.500,27,42,1200,1200,220,11,2400,2400,925,641,14400,7200,260972,613200,12673667165,29791044000,1412.260,0
2017-01-17 11:51:00,586.477,586.553,586.151,586.766,586.139,586.800,586.350,586.600,586.300,586.700,586.250,586.650,586.200,586.750,61,118,1200,1200,60,101,2400,1200,820,850,10800,7200,261539,613200,12701190230,29791044000,1412.650,0
2017-01-17 11:52:00,586.651,586.554,586.249,586.653,586.229,586.858,586.400,586.550,586.500,586.700,586.350,586.600,586.250,586.800,128,85,1200,1200,253,41,1200,1200,2044,290,8400,7200,261734,613200,12710658710,29791044000,1414.470,0
2017-01-17 11:53:00,586.422,586.562,586.130,586.648,586.257,586.867,586.500,586.550,586.350,586.750,586.200,586.600,586.300,586.800,42,150,2400,1200,60,269,1200,1200,912,1016,8400,7200,262642,614400,12754737830,29849304000,1414.270,0
2017-01-17 11:54:00,586.461,586.565,586.128,586.663,586.250,586.867,586.500,586.550,586.350,586.750,586.200,586.600,586.300,586.800,35,203,1200,1200,94,69,2400,1200,1075,882,8400,7200,263693,614400,12805763065,29849304000,1416.650,0
2017-01-17 11:55:00,586.376,586.553,586.134,586.631,586.075,586.800,586.250,586.550,586.200,586.700,586.200,586.600,586.150,586.750,236,291,2400,1200,8,129,1200,1200,701,978,12000,7200,265541,616800,12895473715,29965812000,1414.340,0
2017-01-17 11:56:00,586.659,586.630,586.227,586.603,586.275,586.800,586.500,586.550,586.500,586.700,586.450,586.600,586.300,586.750,11,264,2400,1200,11,50,2400,1200,1673,452,12000,6000,266797,616800,12956454330,29965812000,1412.250,0
2017-01-17 11:57:00,586.664,586.607,586.235,586.612,586.283,586.783,586.500,586.550,586.500,586.700,586.450,586.600,586.300,586.750,66,183,2400,2400,4,50,2400,1200,1746,369,10800,7200,266973,616800,12964999475,29965812000,1410.760,0
2017-01-17 11:58:00,586.565,586.573,586.245,586.638,586.262,586.750,586.500,586.550,586.500,586.650,586.300,586.600,586.300,586.700,57,132,1200,1200,95,50,2400,1200,1051,406,9600,6000,267854,619200,13007773140,30082356000,1411.340,0
2017-01-17 11:59:00,586.408,586.567,586.234,586.649,586.200,586.800,586.350,586.550,586.350,586.700,586.300,586.600,586.250,586.750,43,125,1200,1200,31,50,3600,1200,303,498,10800,7200,271345,622800,13177243545,30257124000,1407.800,0
2017-01-17 12:00:00,586.528,586.650,586.187,586.652,586.275,586.840,586.350,586.550,586.400,586.700,586.250,586.600,586.350,586.800,240,106,1200,1200,65,50,1200,1200,903,422,9600,6000,271528,622800,13186126870,30257124000,1407.450,0
2017-01-17 12:01:00,586.524,586.479,586.386,586.751,586.330,586.939,586.550,586.600,586.450,586.750,586.450,586.650,586.400,586.850,72,14,1200,1200,3,36,1200,1200,358,415,6000,10800,272200,625200,13218757195,30373656000,1406.810,0
2017-01-17 12:02:00,586.547,586.510,586.481,586.839,586.350,586.944,586.600,586.650,586.500,586.800,586.550,586.700,586.400,586.850,126,56,1200,1200,44,62,2400,1200,334,559,7200,10800,272414,625200,13229148535,30373656000,1407.430,0
2017-01-17 12:03:00,586.619,586.641,586.378,586.759,586.450,586.938,586.550,586.600,586.550,586.800,586.500,586.650,586.500,586.850,69,30,1200,1200,26,17,3600,1200,452,242,9600,9600,275068,626400,13358026805,30431940000,1408.000,0
2017-01-17 12:04:00,586.635,586.705,586.394,586.642,586.395,586.969,586.550,586.600,586.550,586.850,586.500,586.650,586.500,586.900,89,308,2400,1200,1,17,2400,1200,695,441,13200,9600,276087,627600,13407505910,30490230000,1404.270,0
2017-01-17 12:05:00,586.656,586.837,586.424,586.760,586.531,587.043,586.550,586.600,586.650,586.950,586.500,586.650,586.600,587.000,99,50,1200,1200,6,17,1200,3600,637,245,9600,8400,276762,628800,13440281450,30548502000,1405.840,0
2017-01-17 12:06:00,586.689,586.931,586.439,586.793,586.564,587.050,586.550,586.600,586.900,586.950,586.500,586.650,586.650,587.000,500,5,1200,1200,61,29,1200,1200,2059,199,13200,6000,277021,628800,13452857980,30548502000,1406.710,0
2017-01-17 12:07:00,586.692,587.075,586.435,586.720,586.564,587.333,586.600,586.650,586.750,587.000,586.550,586.700,586.600,587.150,109,127,2400,1200,6,55,4800,1200,597,276,16800,7200,277859,630000,13493544815,30606816000,1407.070,0
2017-01-17 12:08:00,586.702,587.094,586.434,586.752,586.577,587.220,586.600,586.650,586.750,587.000,586.550,586.700,586.650,587.100,109,41,2400,1200,5,55,1200,1200,596,190,15600,6000,277992,630000,13500003810,30606816000,1405.400,0
2017-01-17 12:09:00,586.501,586.931,586.553,586.976,586.606,587.036,586.650,586.750,586.850,586.950,586.600,586.850,586.800,587.000,95,38,1200,1200,10,139,1200,3600,212,2917,10800,8400,278364,631200,13518071405,30665106000,1402.580,0
2017-01-17 12:10:00,586.309,586.533,586.293,586.681,586.161,586.767,586.450,586.500,586.250,586.650,586.350,586.600,586.200,586.750,17,11,2400,2400,3,60,3600,1200,60,349,10800,7200,281782,636000,13683962000,30898146000,1398.420,0
2017-01-17 12:11:00,586.433,586.311,586.314,586.525,585.906,586.650,586.450,586.500,586.100,586.550,586.400,586.550,586.000,586.600,78,771,2400,1200,6,38,2400,1200,153,954,9600,7200,282269,637200,13707604160,30956382000,1397.080,0
2017-01-17 12:12:00,586.451,586.546,586.320,586.548,586.200,586.790,586.450,586.500,586.300,586.650,586.400,586.650,586.250,586.750,70,850,1200,1200,5,10,1200,1200,170,1053,8400,6000,282641,639600,13725663385,31072830000,1400.810,0
2017-01-17 12:13:00,586.514,586.509,586.250,586.572,586.145,586.743,586.450,586.500,586.250,586.650,586.400,586.650,586.200,586.700,74,589,2400,2400,1,97,2400,1200,416,876,12000,8400,283035,639600,13744791420,31072830000,1398.320,0
2017-01-17 12:14:00,586.465,586.432,586.295,586.543,586.040,586.636,586.450,586.500,586.250,586.550,586.400,586.550,586.100,586.600,82,406,1200,2400,1,22,1200,1200,238,597,12000,8400,283350,639600,13760084010,31072830000,1396.520,0
2017-01-17 12:15:00,585.980,586.083,585.927,586.454,585.800,586.367,586.150,586.300,585.950,586.250,586.000,586.350,585.900,586.300,14,96,1200,1200,16,348,1200,1200,323,1824,7200,7200,284368,651600,13809489315,31654896000,1398.280,0
2017-01-17 12:16:00,586.209,586.386,586.125,586.585,586.062,586.533,586.350,586.400,586.200,586.450,586.300,586.450,586.150,586.500,59,164,1200,2400,12,620,1200,1200,593,3021,9600,7200,285376,654000,13858407755,31771356000,1400.530,0
2017-01-17 12:17:00,586.233,586.218,585.997,586.443,585.969,586.500,586.150,586.300,586.150,586.400,586.100,586.450,586.000,586.450,74,515,1200,2400,20,644,3600,1200,971,1999,9600,10800,285737,654000,13875928405,31771356000,1403.080,0
2017-01-17 12:18:00,586.270,586.163,586.007,586.297,585.944,586.518,586.150,586.250,586.100,586.400,586.100,586.300,586.000,586.450,189,285,1200,1200,26,34,4800,1200,873,417,10800,13200,285842,654000,13881023680,31771356000,1401.600,0
2017-01-17 12:19:00,586.200,586.243,586.116,586.456,585.950,586.523,586.200,586.250,586.200,586.450,586.150,586.300,586.000,586.500,302,123,1200,3600,58,46,4800,3600,646,897,10800,13200,286132,654000,13895094765,31771356000,1401.800,0
2017-01-17 12:20:00,586.187,586.188,586.074,586.485,586.000,586.565,586.250,586.350,586.200,586.450,586.200,586.400,586.050,586.500,109,44,1200,1200,6,23,1200,3600,417,1563,7200,12000,286499,654000,13912903890,31771356000,1402.170,0
2017-01-17 12:21:00,586.324,586.432,586.172,586.480,586.081,586.633,586.350,586.400,586.300,586.500,586.250,586.450,586.150,586.550,158,45,1200,1200,8,600,1200,1200,628,1331,9600,7200,286802,654000,13927610490,31771356000,1400.260,0
2017-01-17 12:22:00,586.364,586.511,586.110,586.544,586.073,586.736,586.400,586.450,586.300,586.550,586.250,586.500,586.150,586.650,34,315,1200,1200,1,722,2400,1200,878,1512,13200,8400,287544,654000,13963628850,31771356000,1400.470,0
2017-01-17 12:23:00,586.382,586.379,586.187,586.516,586.069,586.678,586.400,586.450,586.200,586.500,586.350,586.500,586.150,586.600,23,363,1200,2400,2,546,1200,1200,507,1204,9600,10800,287751,655200,13973677465,31829610000,1400.110,0
2017-01-17 12:24:00,586.629,586.673,586.345,586.636,586.236,587.000,586.500,586.550,586.350,586.800,586.450,586.600,586.300,586.900,67,155,2400,1200,4,11,1200,1200,478,292,13200,10800,289246,655200,14046258780,31829610000,1402.600,0
2017-01-17 12:25:00,586.621,586.783,586.623,586.949,586.438,587.036,586.700,586.750,586.550,586.950,586.650,586.850,586.500,587.000,212,19,1200,1200,49,300,2400,3600,410,1334,9600,8400,289996,655200,14082680245,31829610000,1403.460,0
2017-01-17 12:26:00,586.799,586.835,586.453,586.995,586.442,587.056,586.850,586.900,586.550,586.900,586.800,586.950,586.500,587.000,30,292,1200,1200,4,1355,4800,3600,1578,3046,14400,9600,290844,656400,14123882225,31887888000,1403.030,0
2017-01-17 12:27:00,586.730,586.785,586.560,587.035,586.438,587.006,586.850,586.900,586.550,586.900,586.800,586.950,586.500,586.950,51,408,2400,1200,14,1198,2400,1200,621,4081,14400,9600,291562,657600,14158766845,31946190000,1400.430,0
2017-01-17 12:28:00,586.828,586.812,586.597,586.959,586.525,587.038,586.850,586.900,586.650,586.900,586.800,586.950,586.600,587.000,69,968,1200,1200,6,1067,1200,3600,960,3103,9600,9600,292686,658800,14213381310,32004474000,1401.990,0
2017-01-17 12:29:00,586.783,586.839,586.572,586.966,586.528,587.056,586.850,586.900,586.650,586.950,586.800,586.950,586.600,587.000,11,776,1200,2400,5,1067,1200,3600,792,3181,10800,10800,293749,660000,14265029380,32062776000,1403.130,0
2017-01-17 12:30:00,586.826,586.992,586.706,586.966,586.637,587.180,586.850,586.900,586.750,587.000,586.800,586.950,586.700,587.100,56,814,1200,1200,5,1066,2400,1200,622,3198,9600,6000,294387,660000,14296029750,32062776000,1404.880,0
2017-01-17 12:31:00,586.772,586.859,586.594,586.962,586.533,587.081,586.850,586.900,586.650,586.900,586.800,586.950,586.600,587.000,82,1009,1200,1200,5,1044,2400,3600,614,3471,10800,9600,294982,661200,14324940800,32121078000,1402.820,0
2017-01-17 12:32:00,586.501,586.797,586.406,586.935,586.433,587.069,586.550,586.800,586.550,586.950,586.450,586.850,586.500,587.000,48,160,1200,1200,265,656,2400,3600,1224,3604,10800,9600,296293,675600,14388636440,32820522000,1402.270,0
2017-01-17 12:33:00,586.460,586.450,586.271,586.685,586.217,586.800,586.450,586.600,586.300,586.700,586.400,586.650,586.250,586.750,13,58,2400,1200,2,60,1200,2400,96,250,7200,9600,298049,675600,14473883000,32820522000,1399.800,0
2017-01-17 12:34:00,586.074,585.991,585.955,586.364,585.767,586.435,586.150,586.200,585.950,586.300,586.100,586.300,585.900,586.350,25,300,1200,1200,21,105,1200,1200,268,1055,7200,12000,298928,680400,14516538360,33053400000,1399.990,0
2017-01-17 12:35:00,586.224,585.974,585.820,586.236,585.736,586.315,586.100,586.150,585.850,586.200,586.000,586.200,585.800,586.250,28,29,1200,1200,30,251,1200,2400,1326,518,8400,12000,299739,680400,14555876770,33053400000,1399.160,0
2017-01-17 12:36:00,586.135,586.223,586.090,586.606,586.000,586.494,586.250,586.450,586.100,586.350,586.200,586.500,586.050,586.450,17,84,1200,1200,2,155,2400,1200,179,2061,8400,9600,300153,680400,14575963525,33053400000,1397.440,0
2017-01-17 12:37:00,586.237,586.140,585.979,586.471,585.938,586.508,586.150,586.400,586.050,586.400,586.100,586.450,586.000,586.450,20,440,2400,2400,33,496,2400,2400,628,1322,9600,15600,301523,680400,14642483690,33053400000,1395.080,0
2017-01-17 12:38:00,586.242,586.113,586.190,586.442,585.915,586.481,586.300,586.350,586.050,586.350,586.250,586.400,586.000,586.400,87,408,2400,1200,3,76,3600,1200,206,1329,12000,15600,301870,680400,14659325370,33053400000,1394.560,0
2017-01-17 12:39:00,586.531,586.479,586.301,586.566,586.208,586.700,586.450,586.500,586.400,586.550,586.400,586.600,586.250,586.700,93,448,1200,2400,39,63,2400,1200,576,722,7200,7200,302432,680400,14686608155,33053400000,1397.830,0
2017-01-17 12:40:00,586.427,586.500,586.333,586.659,586.091,586.744,586.450,586.500,586.300,586.650,586.400,586.600,586.150,586.700,124,65,2400,1200,4,63,1200,3600,270,400,13200,9600,302825,682800,14705688255,33169908000,1396.610,0
2017-01-17 12:41:00,586.521,586.573,586.457,586.880,586.383,586.800,586.650,586.700,586.500,586.700,586.600,586.750,586.450,586.750,85,432,1200,2400,6,549,1200,1200,468,3416,7200,8400,303404,682800,14733808780,33169908000,1398.300,0
2017-01-17 12:42:00,586.715,586.873,586.566,586.975,586.593,587.100,586.850,586.900,586.700,587.000,586.650,586.950,586.650,587.050,14,576,1200,1200,1,991,2400,1200,587,3083,8400,7200,304417,690000,14783021750,33519690000,1394.230,0
2017-01-17 12:43:00,586.889,587.005,586.633,586.987,586.708,587.210,586.850,586.900,586.900,587.050,586.800,586.950,586.800,587.150,14,108,1200,1200,1,991,1200,1200,1584,2336,7200,6000,304809,694800,14802069030,33752934000,1394.280,0
2017-01-17 12:44:00,586.983,587.081,586.790,587.028,586.895,587.445,586.900,586.950,587.200,587.300,586.850,587.000,587.000,587.350,254,65,1200,1200,409,941,4800,1200,1818,1340,12000,13200,305958,698400,14857903285,33927966000,1396.850,0
2017-01-17 12:45:00,586.993,587.097,586.763,587.065,586.950,587.439,586.950,587.000,587.100,587.300,586.900,587.100,587.050,587.350,132,505,1200,1200,5,200,1200,1200,547,918,9600,10800,306731,699600,14895469405,33986322000,1397.280,0
2017-01-17 12:46:00,586.968,586.997,586.796,587.057,586.843,587.430,586.950,587.000,587.000,587.300,586.900,587.100,586.800,587.350,136,443,3600,1200,5,200,1200,2400,300,734,8400,12000,307319,702000,14924045655,34103010000,1397.110,0
2017-01-17 12:47:00,587.002,587.389,586.968,587.221,587.039,587.580,587.050,587.100,587.150,587.450,587.000,587.150,587.100,587.500,20,182,1200,1200,45,11,2400,1200,97,402,10800,6000,308390,704400,14976097920,34219716000,1399.180,0
2017-01-17 12:48:00,587.233,587.510,587.093,587.540,587.067,587.733,587.200,587.450,587.250,587.500,587.150,587.500,587.200,587.700,6,161,1200,1200,15,848,1200,1200,722,1909,10800,7200,309134,706800,15012271840,34336470000,1398.850,0
2017-01-17 12:49:00,587.323,587.367,587.164,587.594,587.238,587.883,587.350,587.500,587.500,587.700,587.250,587.550,587.250,587.750,19,783,2400,1200,1,50,1200,1200,484,1644,9600,18000,310398,709200,15073759920,34453236000,1400.520,0
2017-01-17 12:50:00,587.318,587.529,587.170,587.599,587.212,587.817,587.450,587.500,587.300,587.700,587.400,587.550,587.250,587.750,18,587,1200,1200,8,139,3600,1200,133,1438,9600,7200,310761,710400,15091419205,34511616000,1401.170,0
2017-01-17 12:51:00,587.387,587.496,587.033,587.592,587.157,587.800,587.450,587.500,587.350,587.600,587.150,587.550,587.200,587.750,10,5,1200,1200,3,215,2400,1200,787,803,8400,7200,312773,715200,15189281575,34745220000,1402.120,0
2017-01-17 12:52:00,587.433,587.589,587.177,587.693,587.400,587.821,587.350,587.550,587.500,587.700,587.250,587.600,587.450,587.750,7,4,2400,1200,60,195,1200,1200,811,708,8400,8400,313701,717600,15234425900,34861998000,1401.800,0
2017-01-17 12:53:00,587.977,587.925,587.857,588.031,587.767,588.446,587.950,588.000,587.950,588.150,587.900,588.100,587.800,588.350,250,2127,1200,1200,242,21,1200,1200,834,2472,7200,14400,315327,732000,15313586015,35563146000,1404.440,0
2017-01-17 12:54:00,587.965,588.085,587.761,588.026,587.805,588.350,587.950,588.000,588.000,588.200,587.850,588.100,587.800,588.250,28,1792,3600,1200,4,71,2400,1200,368,2053,12000,8400,315966,736800,15344703680,35796906000,1405.100,0
2017-01-17 12:55:00,587.988,588.166,587.719,588.038,587.800,588.342,587.950,588.000,588.000,588.250,587.850,588.100,587.850,588.300,39,1433,2400,1200,2,71,1200,2400,758,1773,12000,7200,316484,738000,15369929850,35855346000,1408.850,0
2017-01-17 12:56:00,587.972,588.093,587.729,588.057,587.938,588.485,587.950,588.000,588.100,588.350,587.850,588.100,588.000,588.400,14,910,1200,1200,5,71,3600,1200,556,1250,9600,15600,317257,740400,15407573700,35972256000,1407.290,0
2017-01-17 12:57:00,587.934,588.043,587.783,588.128,587.950,588.454,587.950,588.000,588.100,588.300,587.900,588.100,588.000,588.350,49,506,1200,1200,1,83,3600,1200,426,1493,8400,15600,318221,740400,15454520435,35972256000,1407.770,0
2017-01-17 12:58:00,587.908,588.108,587.759,588.083,587.844,588.317,587.950,588.000,588.000,588.250,587.900,588.100,587.850,588.300,89,846,3600,4800,1,383,1200,1200,289,1763,10800,10800,318662,742800,15475996865,36089154000,1407.410,0
2017-01-17 12:59:00,587.748,587.947,587.547,588.052,587.679,588.291,587.700,587.850,587.800,588.200,587.650,588.000,587.750,588.250,20,2,1200,2400,17,528,1200,4800,480,1125,8400,13200,320133,745200,15547623325,36206034000,1406.050,0
2017-01-17 13:00:00,587.887,588.022,587.774,588.004,587.761,588.294,587.900,587.950,587.950,588.100,587.850,588.000,587.800,588.250,40,1096,1200,1200,2,290,3600,1200,418,1932,10800,10800,320701,746400,15575282255,36264468000,1407.840,0
2017-01-17 13:01:00,587.714,587.921,587.565,587.930,587.633,588.219,587.750,587.800,587.750,588.000,587.650,587.850,587.700,588.100,24,126,1200,1200,1,20,2400,1200,342,577,10800,9600,321597,748800,15618904645,36381342000,1407.230,0
2017-01-17 13:02:00,587.762,587.946,587.617,588.024,587.708,588.100,587.750,587.800,587.850,588.000,587.700,587.900,587.800,588.100,39,5,1200,3600,1,11,1200,1200,566,660,7200,8400,321957,748800,15636429210,36381342000,1409.920,0
2017-01-17 13:03:00,587.924,587.911,587.688,588.142,587.630,588.265,587.950,588.000,587.750,588.150,587.900,588.100,587.700,588.200,15,12,1200,1200,46,383,2400,3600,311,895,12000,15600,322312,756000,15653716050,36731946000,1411.850,0
2017-01-17 13:04:00,588.073,588.048,587.984,588.196,587.831,588.383,588.050,588.100,587.950,588.100,588.000,588.150,587.900,588.300,154,187,1200,1200,806,8,1200,4800,1109,713,9600,14400,322854,756000,15680114920,36731946000,1411.260,0
2017-01-17 13:05:00,588.070,587.984,587.978,588.207,587.807,588.383,588.050,588.100,587.900,588.100,588.000,588.150,587.850,588.300,65,161,1200,1200,806,8,2400,4800,1013,635,8400,14400,323401,758400,15706758400,36848826000,1414.460,0
2017-01-17 13:06:00,588.100,588.200,588.011,588.450,587.964,588.425,588.250,588.300,588.100,588.300,588.150,588.350,588.050,588.450,26,111,1200,6000,2,26,1200,1200,692,2486,8400,14400,324759,759600,15772908865,36907278000,1414.980,0
2017-01-17 13:07:00,587.927,587.954,587.731,588.296,587.659,588.262,588.100,588.150,587.750,588.150,587.900,588.200,587.700,588.200,29,689,3600,3600,3,165,2400,3600,743,2383,13200,15600,325441,760800,15806135850,36965730000,1413.850,0
2017-01-17 13:08:00,587.966,587.892,587.773,588.272,587.733,588.208,588.050,588.100,587.850,588.100,588.000,588.150,587.800,588.150,32,445,1200,4800,8,286,1200,1200,838,2411,7200,15600,325896,760800,15828299530,36965730000,1414.640,0
2017-01-17 13:09:00,587.928,587.842,587.752,588.197,587.569,588.025,588.050,588.100,587.750,587.950,587.900,588.150,587.650,588.000,29,434,1200,4800,5,91,1200,1200,655,2268,9600,12000,326538,762000,15859568800,37024140000,1413.420,0
2017-01-17 13:10:00,587.933,587.943,587.604,588.047,587.583,588.142,587.700,588.000,587.700,588.050,587.650,588.050,587.650,588.100,411,595,1200,1200,309,96,2400,2400,1898,1108,10800,7200,328800,770400,15969663260,37432938000,1413.880,0
2017-01-17 13:11:00,587.826,587.886,587.720,588.197,587.629,588.100,587.850,588.000,587.750,588.000,587.800,588.100,587.700,588.050,287,220,1200,1200,248,177,1200,1200,1099,2058,8400,8400,329673,770400,16012177760,37432938000,1416.550,0
2017-01-17 13:12:00,587.952,587.950,587.872,588.278,587.722,588.379,588.100,588.150,587.800,588.100,588.050,588.250,587.750,588.300,3,560,3600,1200,100,76,2400,4800,262,1483,10800,14400,330168,771600,16036287015,37491378000,1416.420,0
2017-01-17 13:13:00,587.899,587.837,587.579,587.969,587.539,588.050,587.800,587.900,587.650,587.950,587.750,588.000,587.600,588.000,14,567,2400,1200,3,76,1200,2400,1047,991,10800,8400,330636,771600,16059077950,37491378000,1413.840,0
2017-01-17 13:14:00,587.875,587.715,587.523,587.969,587.460,588.010,587.650,587.850,587.550,587.900,587.600,587.900,587.500,587.950,124,71,2400,1200,105,76,2400,1200,772,286,12000,12000,331335,772800,16093104735,37549776000,1413.810,0
2017-01-17 13:15:00,587.666,587.753,587.668,588.134,587.456,588.039,587.850,587.950,587.550,587.950,587.700,588.000,587.500,588.000,90,532,1200,1200,1,101,3600,4800,274,2776,10800,10800,331641,772800,16108003715,37549776000,1411.280,0
2017-01-17 13:16:00,587.523,587.523,587.205,587.518,587.113,587.864,587.350,587.400,587.250,587.650,587.300,587.450,587.200,587.800,88,256,1200,1200,63,96,1200,1200,918,537,9600,8400,334479,781200,16246090560,37958382000,1411.340,0
2017-01-17 13:17:00,587.963,587.864,587.724,588.126,587.540,588.288,587.950,588.000,587.650,588.100,587.900,588.100,587.600,588.150,15,164,2400,1200,7,276,2400,1200,257,665,12000,9600,335624,782400,16301806240,38016798000,1412.550,0
2017-01-17 13:18:00,587.658,587.650,587.486,587.950,587.467,587.975,587.750,587.800,587.600,587.850,587.700,587.850,587.500,587.900,35,23,1200,1200,1,229,2400,1200,552,1826,7200,9600,337819,786000,16408637745,38192034000,1410.830,0
2017-01-17 13:19:00,587.652,587.679,587.455,587.911,587.429,587.964,587.600,587.750,587.600,587.850,587.550,587.800,587.500,587.900,42,10,1200,1200,144,81,2400,1200,954,1087,8400,8400,339290,786000,16480244195,38192034000,1411.880,0
2017-01-17 13:20:00,587.626,587.682,587.436,587.911,587.421,587.964,587.700,587.750,587.600,587.850,587.600,587.800,587.500,587.900,25,33,1200,1200,1,81,2400,1200,693,1120,8400,8400,339538,786000,16492315470,38192034000,1411.770,0
2017-01-17 13:21:00,587.736,587.665,587.451,587.968,587.450,588.030,587.800,587.850,587.600,587.900,587.700,587.900,587.500,587.950,45,50,1200,1200,2,234,2400,1200,837,1324,8400,12000,339805,786000,16505313040,38192034000,1413.110,0
2017-01-17 13:22:00,587.594,587.718,587.467,587.992,587.456,588.032,587.800,587.850,587.600,587.950,587.700,587.900,587.500,588.000,85,86,1200,2400,2,234,3600,4800,877,3750,9600,13200,340147,786000,16521963110,38192034000,1413.780,0
2017-01-17 13:23:00,587.634,587.606,587.348,587.763,587.383,587.961,587.600,587.700,587.500,587.700,587.450,587.750,587.400,587.900,20,1042,3600,1200,262,128,2400,1200,1139,1804,10800,10800,341433,789600,16584559310,38367246000,1415.970,0
2017-01-17 13:24:00,587.482,587.571,587.262,587.704,587.183,587.720,587.450,587.500,587.500,587.600,587.400,587.600,587.250,587.650,20,375,1200,1200,15,12,1200,1200,1174,1513,10800,6000,342124,789600,16618180770,38367246000,1414.180,0
