,stockVWAP,futureVWAP,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,stockTopBidPrice,stockTopAskPrice,futureTopBidPrice,futureTopAskPrice,stockNextBidPrice,stockNextAskPrice,futureNextBidPrice,futureNextAskPrice,stockTopBidVol,stockTopAskVol,futureTopBidVol,futureTopAskVol,stockNextBidVol,stockNextAskVol,futureNextBidVol,futureNextAskVol,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockTotalTradedVolume,futureTotalTradedVolume,stockTotalTradedValue,futureTotalTradedValue,market,Y
2017-01-11 13:38:00,241.190,241.618,241.177,241.476,241.330,241.779,241.250,241.300,241.500,241.650,241.200,241.350,241.400,241.700,2067,187,3000,3000,2720,343,3000,6000,7882,12470,30000,21000,2709350,10800000,53444707730,213460530000,1373.350,0
2017-01-11 13:39:00,241.198,241.629,241.185,241.473,241.363,241.733,241.250,241.300,241.500,241.650,241.200,241.350,241.450,241.700,3769,278,3000,6000,1925,619,3000,3000,9106,12491,24000,18000,2710148,10803000,53460448025,213519810000,1371.920,0
2017-01-11 13:40:00,241.263,241.626,241.165,241.541,241.506,241.870,241.250,241.400,241.600,241.700,241.200,241.450,241.550,241.800,3736,64,3000,3000,4305,317,12000,6000,14925,21497,27000,30000,2711925,10803000,53495503335,213519810000,1374.380,0
2017-01-11 13:41:00,241.209,241.600,241.144,241.497,241.333,241.772,241.250,241.350,241.500,241.650,241.200,241.400,241.400,241.700,113,1040,6000,6000,2041,2773,3000,3000,9676,22362,36000,27000,2712294,10803000,53502784620,213519810000,1373.580,0
2017-01-11 13:42:00,241.244,241.450,241.067,241.370,241.227,241.590,241.200,241.250,241.350,241.500,241.150,241.300,241.300,241.550,1621,1276,3000,9000,4449,1780,3000,3000,15355,12977,33000,30000,2714497,10815000,53546250855,213756795000,1374.200,0
2017-01-11 13:43:00,241.206,241.536,241.169,241.503,241.392,241.694,241.250,241.300,241.500,241.600,241.200,241.400,241.450,241.650,3715,88,3000,6000,1671,1371,3000,6000,10892,20636,18000,24000,2716310,10824000,53582014810,213934545000,1372.820,0
2017-01-11 13:44:00,241.428,241.662,241.266,241.604,241.517,241.976,241.400,241.500,241.650,241.800,241.350,241.550,241.600,241.900,709,7294,3000,3000,2067,2232,9000,6000,14242,22090,27000,51000,2719411,10842000,53643215185,214290315000,1376.350,0
2017-01-11 13:45:00,241.514,241.756,241.304,241.556,241.600,242.019,241.450,241.500,241.750,241.900,241.400,241.550,241.650,241.950,303,9603,6000,6000,2682,1978,3000,15000,15357,16803,27000,54000,2720335,10851000,53661459115,214468365000,1377.080,0
2017-01-11 13:46:00,241.492,241.750,241.271,241.566,241.600,242.012,241.400,241.500,241.750,241.900,241.350,241.550,241.650,241.950,1856,8554,6000,9000,2067,1978,3000,15000,19116,16570,27000,60000,2721355,10851000,53681600055,214468365000,1377.380,0
2017-01-11 13:47:00,241.419,241.686,241.172,241.556,241.518,241.976,241.300,241.400,241.650,241.850,241.250,241.500,241.600,241.900,100,64,6000,3000,3807,3999,6000,9000,14649,10280,33000,51000,2727165,10857000,53796271820,214587015000,1378.850,0
2017-01-11 13:48:00,241.338,241.667,241.173,241.528,241.556,241.967,241.250,241.400,241.650,241.850,241.200,241.450,241.600,241.900,5457,136,6000,6000,3431,825,6000,12000,16823,10828,24000,54000,2731073,10863000,53873393590,214705680000,1378.670,0
2017-01-11 13:49:00,241.321,241.646,241.170,241.532,241.550,241.940,241.250,241.400,241.650,241.800,241.200,241.450,241.600,241.850,4380,596,6000,3000,4291,549,3000,9000,16755,13109,24000,45000,2732942,10869000,53910267700,214824255000,1381.770,0
2017-01-11 13:50:00,241.384,241.634,241.213,241.529,241.543,241.950,241.350,241.400,241.700,241.800,241.300,241.450,241.600,241.850,272,1177,3000,3000,970,282,3000,6000,13548,12669,21000,45000,2733702,10881000,53925264670,215061540000,1381.440,0
2017-01-11 13:51:00,241.266,241.714,241.129,241.450,241.415,241.839,241.250,241.300,241.600,241.700,241.200,241.350,241.550,241.800,1038,525,6000,3000,1721,1002,6000,9000,10053,9477,39000,27000,2737379,10893000,53997803200,215298825000,1380.550,0
2017-01-11 13:52:00,241.261,241.623,241.168,241.495,241.204,241.807,241.250,241.300,241.450,241.650,241.200,241.350,241.400,241.700,1752,35,3000,3000,1988,26,3000,3000,7506,4385,39000,21000,2763190,10941000,54506956920,216246615000,1378.120,0
2017-01-11 13:53:00,240.895,241.055,240.655,241.024,240.777,241.344,240.800,240.900,240.900,241.150,240.750,240.950,240.850,241.250,211,442,12000,3000,1036,930,3000,3000,8115,5561,33000,24000,2798317,11079000,55199096550,218967135000,1377.670,0
2017-01-11 13:54:00,240.897,241.006,240.548,240.964,240.785,241.264,240.700,240.850,240.900,241.000,240.650,240.900,240.850,241.150,656,318,9000,3000,1323,1950,3000,3000,19722,6653,30000,21000,2804560,11100000,55321940625,219380820000,1378.700,0
2017-01-11 13:55:00,240.919,241.109,240.745,241.151,240.917,241.343,240.950,241.000,241.000,241.100,240.900,241.050,240.950,241.250,50,352,9000,3000,7,1057,6000,3000,9465,13573,27000,21000,2806101,11166000,55352275385,220680765000,1378.080,0
2017-01-11 13:56:00,240.824,240.910,240.630,241.057,240.800,241.161,240.750,240.900,240.900,241.000,240.700,240.950,240.850,241.050,1801,638,3000,3000,3123,1040,3000,3000,15361,13003,18000,27000,2809646,11193000,55422045265,221212710000,1377.690,0
2017-01-11 13:57:00,241.025,241.133,240.932,241.252,240.980,241.414,241.050,241.100,241.200,241.250,241.000,241.150,241.000,241.350,7,10,3000,3000,1407,166,3000,3000,5838,8894,15000,21000,2811142,11202000,55451503255,221390085000,1379.560,0
2017-01-11 13:58:00,241.072,241.257,240.930,241.356,241.000,241.464,241.100,241.200,241.150,241.300,241.050,241.250,241.100,241.350,25,1392,3000,3000,500,656,3000,3000,5945,13865,21000,21000,2812586,11208000,55479968015,221508420000,1380.420,0
2017-01-11 13:59:00,241.087,241.196,240.858,241.301,241.036,241.414,241.000,241.150,241.150,241.250,240.950,241.200,241.100,241.350,1862,50,3000,3000,1094,2139,6000,3000,16265,14045,21000,21000,2813685,11217000,55501627975,221685900000,1379.850,0
2017-01-11 14:00:00,241.150,241.246,240.947,241.284,241.050,241.475,241.050,241.150,241.150,241.350,241.000,241.200,241.100,241.400,1214,70,3000,3000,2482,1044,6000,3000,9280,4079,18000,18000,2814505,11217000,55517792385,221685900000,1381.300,0
2017-01-11 14:01:00,241.226,241.377,241.061,241.452,241.142,241.571,241.200,241.300,241.300,241.450,241.150,241.350,241.200,241.550,358,486,3000,6000,290,920,3000,3000,9312,11159,18000,21000,2822419,11226000,55673866905,221863605000,1381.850,0
2017-01-11 14:02:00,241.449,241.500,241.253,241.621,241.279,241.858,241.450,241.500,241.500,241.750,241.350,241.550,241.400,241.800,1,495,3000,9000,919,3255,3000,6000,8527,10014,21000,39000,2830905,11277000,55841416220,222871530000,1382.400,0
2017-01-11 14:03:00,241.360,241.537,241.213,241.585,241.300,241.731,241.350,241.450,241.450,241.600,241.300,241.500,241.400,241.700,499,281,3000,3000,166,1245,3000,9000,4907,7614,21000,24000,2837651,11298000,55974625940,223286460000,1382.800,0
2017-01-11 14:04:00,241.437,241.537,241.197,241.581,241.408,241.800,241.350,241.450,241.500,241.650,241.300,241.500,241.450,241.750,1,245,6000,3000,1232,1070,3000,6000,8489,6474,18000,27000,2845424,11322000,56128117525,223761045000,1383.410,0
2017-01-11 14:05:00,241.415,241.554,241.265,241.591,241.400,241.764,241.400,241.450,241.550,241.650,241.350,241.500,241.450,241.700,50,135,3000,3000,814,1100,3000,3000,7020,7568,18000,21000,2850151,11340000,56221396705,224116425000,1382.900,0
2017-01-11 14:06:00,241.498,241.527,241.281,241.647,241.521,241.967,241.400,241.500,241.650,241.800,241.350,241.550,241.600,241.850,2576,86,3000,6000,1859,298,6000,6000,16519,8205,21000,90000,2853795,11370000,56293367585,224709570000,1382.630,0
2017-01-11 14:07:00,241.352,241.440,241.167,241.504,241.343,241.750,241.300,241.350,241.500,241.650,241.250,241.400,241.400,241.700,21,76,6000,12000,920,338,6000,3000,9625,6122,21000,39000,2855462,11385000,56326261860,225006015000,1382.410,0
2017-01-11 14:08:00,241.345,241.514,241.141,241.555,241.300,241.864,241.350,241.400,241.550,241.750,241.250,241.450,241.500,241.800,7,173,3000,3000,692,318,3000,15000,10371,11104,21000,42000,2859442,11412000,56404788375,225539685000,1381.340,0
2017-01-11 14:09:00,241.148,241.403,240.963,241.369,241.270,241.636,241.050,241.150,241.400,241.550,241.000,241.250,241.350,241.600,2410,53,3000,6000,4881,167,3000,12000,16675,8251,15000,33000,2860885,11421000,56433246620,225717405000,1379.680,0
2017-01-11 14:10:00,241.270,241.470,241.125,241.553,241.406,241.952,241.250,241.400,241.550,241.800,241.200,241.450,241.500,241.850,964,43,6000,12000,880,1109,3000,9000,7826,11543,24000,96000,2864279,11451000,56500196495,226310235000,1378.920,0
2017-01-11 14:11:00,241.207,241.418,240.940,241.340,241.221,241.770,241.100,241.200,241.350,241.600,241.050,241.250,241.300,241.700,50,763,3000,3000,5,433,6000,6000,10739,6613,21000,30000,2864978,11460000,56513983535,226488000000,1379.440,0
2017-01-11 14:12:00,241.164,241.474,240.873,241.290,241.300,241.762,241.000,241.100,241.450,241.650,240.950,241.200,241.400,241.700,1780,140,3000,9000,695,166,3000,3000,13920,4847,21000,36000,2871111,11484000,56634823165,226962105000,1379.430,0
2017-01-11 14:13:00,241.036,241.457,240.809,241.216,241.238,241.583,240.950,241.000,241.350,241.500,240.900,241.100,241.300,241.550,814,185,3000,6000,764,166,6000,3000,12112,7296,24000,18000,2873350,11496000,56678932930,227198970000,1380.820,0
2017-01-11 14:14:00,241.120,241.438,240.845,241.270,241.272,241.727,240.950,241.150,241.400,241.600,240.900,241.200,241.350,241.650,916,1181,6000,6000,5492,764,3000,3000,16618,7754,27000,33000,2876572,11505000,56742416895,227376705000,1381.430,0
2017-01-11 14:15:00,241.150,241.456,240.858,241.268,241.318,241.765,241.000,241.150,241.400,241.600,240.950,241.200,241.350,241.700,761,1189,15000,3000,980,1001,3000,9000,15360,8097,33000,39000,2877341,11505000,56757567730,227376705000,1382.250,0
2017-01-11 14:16:00,241.000,241.359,240.737,241.098,241.161,241.537,240.900,240.950,241.250,241.400,240.850,241.000,241.200,241.450,923,117,6000,9000,100,350,9000,3000,10604,4852,27000,24000,2878167,11517000,56773833515,227613585000,1382.730,0
2017-01-11 14:17:00,241.208,241.425,240.952,241.370,241.440,241.947,241.200,241.250,241.550,241.750,241.050,241.300,241.500,241.800,7,51,3000,6000,880,2513,3000,12000,9963,8311,15000,99000,2879613,11535000,56802325375,227969160000,1385.490,0
2017-01-11 14:18:00,241.105,241.459,240.861,241.247,241.300,241.755,241.000,241.100,241.400,241.600,240.950,241.150,241.350,241.650,1,36,6000,3000,1135,930,3000,3000,9664,5131,21000,30000,2882243,11553000,56854201520,228324960000,1385.190,0
2017-01-11 14:19:00,241.092,241.432,240.865,241.228,241.287,241.744,241.000,241.100,241.400,241.600,240.950,241.150,241.300,241.650,156,1036,9000,3000,806,813,3000,3000,11656,7630,24000,27000,2883961,11562000,56888054530,228502740000,1385.610,0
2017-01-11 14:20:00,241.095,241.481,240.922,241.354,241.367,241.800,241.050,241.200,241.450,241.650,241.000,241.250,241.400,241.700,1,1316,6000,3000,3198,386,3000,3000,12469,14587,18000,36000,2887891,11592000,56965540935,229095615000,1384.380,0
2017-01-11 14:21:00,241.237,241.561,241.028,241.380,241.440,241.842,241.200,241.250,241.550,241.750,241.150,241.300,241.500,241.800,184,410,3000,3000,874,1382,3000,18000,8138,8979,15000,39000,2890575,11604000,57018461045,229332780000,1383.850,0
2017-01-11 14:22:00,241.088,241.415,240.938,241.265,241.225,241.731,241.050,241.150,241.350,241.600,241.000,241.200,241.300,241.650,180,1340,3000,12000,2707,649,3000,3000,5994,6767,24000,48000,2894094,11616000,57087847600,229569810000,1384.380,0
2017-01-11 14:23:00,241.186,241.465,240.987,241.370,241.407,241.758,241.100,241.250,241.500,241.600,241.050,241.300,241.450,241.650,2352,804,6000,6000,1178,2339,6000,3000,14363,12382,21000,39000,2896026,11619000,57125941440,229629060000,1387.560,0
2017-01-11 14:24:00,241.359,241.783,241.180,241.579,241.607,242.044,241.300,241.400,241.700,241.900,241.250,241.450,241.650,241.950,1653,19,6000,3000,764,50,3000,6000,11021,7468,21000,24000,2914197,11775000,57484779020,232716180000,1387.630,0
2017-01-11 14:25:00,241.276,241.678,241.066,241.490,241.394,241.850,241.200,241.350,241.500,241.750,241.150,241.400,241.450,241.800,1002,1041,3000,12000,267,764,6000,3000,9295,9008,24000,24000,2920520,11802000,57609631045,233250180000,1383.910,0
2017-01-11 14:26:00,241.296,241.622,241.156,241.540,241.412,241.819,241.350,241.400,241.550,241.700,241.250,241.450,241.500,241.750,7,985,3000,6000,817,866,6000,3000,9470,17627,24000,24000,2922889,11817000,57656381800,233546760000,1383.640,0
2017-01-11 14:27:00,241.233,241.511,240.984,241.424,241.312,241.730,241.100,241.300,241.450,241.600,241.050,241.350,241.400,241.650,2413,900,9000,3000,2112,3335,3000,3000,17785,12653,36000,30000,2927788,11838000,57752985285,233961480000,1384.740,0
2017-01-11 14:28:00,241.129,241.428,240.912,241.265,241.236,241.622,241.050,241.150,241.350,241.450,241.000,241.200,241.300,241.500,15,1014,3000,3000,3080,3144,6000,3000,12416,10221,33000,27000,2929249,11853000,57781786550,234257745000,1383.470,0
2017-01-11 14:29:00,241.099,241.371,240.873,241.226,241.137,241.600,241.000,241.100,241.250,241.450,240.950,241.150,241.200,241.500,2165,658,3000,6000,172,500,6000,6000,11658,6612,24000,27000,2930853,11874000,57813398270,234672165000,1383.200,0
2017-01-11 14:30:00,241.283,241.500,241.004,241.386,241.358,241.714,241.150,241.250,241.450,241.600,241.100,241.300,241.400,241.650,274,17,3000,3000,1064,171,6000,3000,14136,5968,18000,21000,2933480,11889000,57865179090,234968355000,1384.590,0
2017-01-11 14:31:00,241.246,241.586,241.049,241.438,241.350,241.743,241.200,241.300,241.500,241.650,241.150,241.350,241.400,241.700,703,635,3000,6000,433,2328,6000,6000,11595,13018,21000,21000,2934439,11901000,57884097720,235205475000,1384.520,0
2017-01-11 14:32:00,241.157,241.562,240.975,241.341,241.306,241.700,241.100,241.150,241.450,241.600,241.050,241.250,241.400,241.650,1589,1636,3000,3000,864,166,6000,3000,15304,12076,24000,15000,2937739,11910000,57949148635,235383255000,1383.690,0
2017-01-11 14:33:00,241.129,241.530,240.943,241.298,241.361,241.683,241.050,241.150,241.450,241.550,241.000,241.200,241.400,241.600,1408,1011,6000,3000,3649,50,9000,3000,12838,7238,27000,18000,2941313,11913000,58019605610,235442460000,1385.870,0
2017-01-11 14:34:00,241.138,241.547,240.945,241.293,241.254,241.650,241.050,241.150,241.400,241.550,241.000,241.200,241.300,241.600,765,1036,9000,3000,6556,166,6000,3000,16546,8333,39000,15000,2948776,11925000,58166729830,235679460000,1386.570,0
2017-01-11 14:35:00,241.168,241.664,240.966,241.279,241.361,241.800,241.100,241.150,241.500,241.650,241.050,241.200,241.450,241.750,28,1982,3000,3000,600,50,3000,3000,16730,9866,27000,15000,2955338,11934000,58296092015,235857210000,1386.630,0
2017-01-11 14:36:00,241.143,241.490,240.952,241.354,241.350,241.927,241.050,241.200,241.450,241.650,241.000,241.250,241.400,241.700,1620,101,3000,3000,7525,784,9000,3000,19601,12301,24000,39000,2959697,11949000,58382024790,236153550000,1386.650,0
2017-01-11 14:37:00,241.147,241.545,241.030,241.423,241.436,241.923,241.200,241.250,241.550,241.650,241.150,241.300,241.500,241.750,201,102,3000,3000,123,3388,3000,3000,18285,41383,21000,45000,2960516,11961000,58398171685,236390580000,1386.760,0
2017-01-11 14:38:00,241.182,241.470,240.969,241.315,241.312,241.896,241.100,241.150,241.450,241.600,241.050,241.200,241.400,241.650,300,77,3000,6000,1304,100,6000,3000,18389,7395,24000,42000,2964419,11967000,58475146410,236509095000,1385.670,0
2017-01-11 14:39:00,241.278,241.573,241.001,241.342,241.436,241.913,241.150,241.200,241.550,241.750,241.100,241.250,241.500,241.800,216,90,3000,6000,517,758,3000,9000,21443,5697,21000,45000,2966444,11991000,58515076760,236983425000,1386.580,0
2017-01-11 14:40:00,241.263,241.614,241.135,241.431,241.500,241.939,241.300,241.350,241.650,241.750,241.250,241.400,241.550,241.800,124,379,6000,3000,120,31857,3000,6000,7589,44296,24000,42000,2969563,11994000,58576606870,237042690000,1386.500,0
2017-01-11 14:41:00,241.211,241.640,241.104,241.419,241.500,241.950,241.250,241.300,241.650,241.800,241.200,241.350,241.600,241.850,745,82,3000,3000,116,278,3000,3000,13150,38929,24000,39000,2974013,12006000,58664411360,237280005000,1386.580,0
2017-01-11 14:42:00,241.295,241.676,241.086,241.424,241.506,241.961,241.300,241.350,241.650,241.850,241.250,241.400,241.550,241.900,15,545,6000,6000,60,31554,6000,6000,15394,42114,27000,42000,2976063,12006000,58704849720,237280005000,1385.770,0
2017-01-11 14:43:00,241.111,241.674,240.973,241.394,241.417,241.825,241.100,241.250,241.550,241.750,241.050,241.300,241.500,241.800,527,116,6000,6000,4418,2170,3000,9000,21823,37443,27000,24000,2976942,12012000,58722185785,237398595000,1385.440,0
2017-01-11 14:44:00,241.086,241.660,241.031,241.348,241.400,241.794,241.150,241.200,241.550,241.700,241.100,241.250,241.500,241.750,227,700,3000,9000,3017,1491,6000,6000,15444,42626,33000,27000,2979985,12012000,58782193965,237398595000,1383.780,0
2017-01-11 14:45:00,241.005,241.570,240.949,241.336,241.317,241.717,241.050,241.100,241.500,241.600,241.000,241.200,241.450,241.650,3604,246,3000,3000,6193,954,3000,3000,21565,36208,27000,18000,2981335,12039000,58808806340,237931845000,1383.330,0
2017-01-11 14:46:00,241.277,241.679,241.106,241.403,241.595,241.968,241.250,241.350,241.700,241.850,241.200,241.400,241.650,241.900,141,26267,12000,6000,1467,4519,6000,6000,16385,43822,33000,51000,2992531,12069000,59029671945,238524915000,1385.770,0
2017-01-11 14:47:00,241.221,241.672,241.086,241.392,241.596,241.968,241.200,241.300,241.700,241.850,241.150,241.350,241.650,241.900,3235,35,9000,9000,5575,25997,12000,6000,23708,40593,36000,60000,2997414,12072000,59125997365,238584270000,1387.050,0
2017-01-11 14:48:00,241.550,242.063,241.408,241.784,241.893,242.281,241.550,241.650,242.000,242.200,241.500,241.700,241.950,242.250,703,1231,9000,9000,601,4640,3000,3000,11117,20080,21000,24000,3048794,12213000,60140426060,241376820000,1387.680,0
2017-01-11 14:49:00,241.631,242.107,241.514,241.839,241.972,242.379,241.650,241.700,242.100,242.250,241.600,241.750,242.050,242.300,620,100,3000,6000,210,788,6000,6000,5266,8968,27000,36000,3071045,12306000,60580519370,243220440000,1385.980,0
2017-01-11 14:50:00,241.588,242.070,241.360,241.821,241.880,242.360,241.500,241.700,242.050,242.200,241.450,241.750,242.000,242.250,1227,1030,3000,6000,759,1138,12000,3000,16414,19817,30000,30000,3078981,12360000,60737317635,244290090000,1391.250,0
2017-01-11 14:51:00,241.604,241.988,241.548,241.955,241.895,242.457,241.750,241.800,242.100,242.300,241.650,241.850,242.000,242.350,400,8692,3000,6000,116,372,15000,3000,7242,50164,33000,66000,3083867,12375000,60833927265,244587315000,1390.930,0
2017-01-11 14:52:00,241.427,241.905,241.288,241.741,241.711,242.213,241.400,241.600,241.850,242.050,241.350,241.650,241.800,242.150,1231,1764,3000,3000,2117,1582,6000,9000,10272,17326,27000,36000,3091866,12417000,60992080745,245419455000,1389.970,0
2017-01-11 14:53:00,241.645,242.055,241.438,241.804,241.931,242.350,241.650,241.700,242.050,242.200,241.550,241.750,242.000,242.300,82,3384,6000,6000,814,3306,6000,12000,14207,21781,24000,39000,3101216,12444000,61176799055,245954250000,1390.070,0
2017-01-11 14:54:00,241.511,241.914,241.404,241.763,241.765,242.230,241.500,241.600,241.900,242.100,241.450,241.650,241.800,242.150,3530,774,6000,6000,3423,322,9000,3000,16465,17403,30000,45000,3113878,12453000,61427004515,246132600000,1389.990,0
2017-01-11 14:55:00,241.573,241.930,241.381,241.674,241.814,242.231,241.500,241.550,241.950,242.100,241.450,241.600,241.900,242.150,549,103,3000,3000,3243,1160,3000,6000,14894,7260,21000,48000,3121568,12471000,61578929990,246489075000,1391.310,0
2017-01-11 14:56:00,241.536,241.941,241.382,241.657,241.759,242.222,241.500,241.550,241.900,242.100,241.450,241.600,241.850,242.150,2571,154,6000,6000,547,4004,3000,6000,11405,10474,33000,48000,3124307,12480000,61633031410,246667260000,1394.550,0
2017-01-11 14:57:00,241.436,241.914,241.218,241.560,241.705,242.085,241.350,241.400,241.800,242.000,241.300,241.500,241.750,242.050,785,47,6000,12000,2686,3377,3000,3000,11592,8411,33000,30000,3132470,12489000,61794215780,246845415000,1394.160,0
2017-01-11 14:58:00,241.409,241.950,241.260,241.616,241.743,242.179,241.400,241.500,241.850,242.000,241.350,241.550,241.800,242.100,200,3426,6000,3000,1476,940,9000,3000,8327,15393,42000,36000,3136490,12510000,61873561240,247261020000,1396.380,0
2017-01-11 14:59:00,241.473,241.914,241.210,241.558,241.765,242.163,241.350,241.400,241.850,242.000,241.300,241.450,241.800,242.100,3647,44,9000,3000,3756,151,9000,12000,28098,6761,39000,45000,3139076,12516000,61924612730,247379790000,1395.800,0
2017-01-11 15:00:00,241.408,241.850,241.221,241.539,241.700,242.119,241.350,241.400,241.800,241.950,241.300,241.450,241.750,242.050,2821,8,6000,6000,1863,118,9000,3000,17031,10465,33000,39000,3142201,12525000,61986297625,247557885000,1396.200,0
2017-01-11 15:01:00,241.264,241.719,241.001,241.368,241.439,241.877,241.150,241.250,241.650,241.750,241.100,241.300,241.550,241.800,91,764,3000,3000,4180,2665,9000,3000,19527,11362,54000,33000,3164933,12549000,62434776140,248032560000,1396.080,0
2017-01-11 15:02:00,241.200,241.639,241.031,241.359,241.445,241.887,241.150,241.200,241.550,241.750,241.100,241.250,241.500,241.800,1009,200,3000,6000,2103,162,9000,6000,10830,6147,30000,36000,3169213,12567000,62519147720,248388270000,1398.760,0
2017-01-11 15:03:00,241.370,241.767,241.170,241.530,241.650,242.100,241.300,241.400,241.750,241.950,241.250,241.450,241.700,242.000,298,667,3000,6000,3594,329,3000,15000,12109,9699,18000,51000,3174513,12597000,62623761705,248981670000,1396.420,0
2017-01-11 15:04:00,241.407,241.781,241.159,241.530,241.680,242.068,241.300,241.400,241.800,241.900,241.250,241.450,241.700,241.950,312,75,6000,3000,4225,543,12000,3000,20041,11290,30000,42000,3178233,12606000,62697186135,249159825000,1395.960,0
2017-01-11 15:05:00,241.577,242.023,241.405,241.794,241.944,242.303,241.600,241.650,242.050,242.200,241.550,241.700,242.000,242.250,435,166,9000,6000,692,3009,6000,15000,13353,19454,27000,51000,3199278,12654000,63112698005,250110420000,1394.150,0
2017-01-11 15:06:00,241.298,241.769,241.095,241.399,241.508,241.919,241.200,241.300,241.650,241.800,241.150,241.350,241.600,241.850,4376,2342,3000,3000,4494,1447,3000,6000,21266,11483,39000,24000,3211859,12666000,63361120110,250347900000,1390.600,0
2017-01-11 15:07:00,241.345,241.804,241.070,241.437,241.532,241.980,241.200,241.250,241.650,241.800,241.150,241.350,241.600,241.900,3125,3,9000,3000,2319,1027,6000,3000,23187,6418,51000,30000,3217754,12690000,63477434450,250822650000,1390.940,0
2017-01-11 15:08:00,241.525,241.940,241.340,241.691,241.860,242.250,241.500,241.550,242.000,242.150,241.450,241.600,241.900,242.200,150,500,3000,9000,100,807,3000,9000,13832,15416,15000,57000,3238950,12744000,63895874510,251891820000,1391.260,0
2017-01-11 15:09:00,241.297,241.821,241.223,241.511,241.592,241.983,241.350,241.400,241.700,241.800,241.300,241.450,241.650,241.950,654,3258,6000,6000,654,1138,3000,3000,3839,15260,36000,27000,3248836,12786000,64091119830,252723270000,1392.220,0
2017-01-11 15:10:00,241.420,241.807,241.140,241.580,241.645,242.054,241.300,241.450,241.750,241.900,241.250,241.500,241.700,241.950,2084,757,3000,6000,433,4196,6000,6000,21150,16121,30000,39000,3253608,12819000,64185312905,253376250000,1390.400,0
2017-01-11 15:11:00,241.324,241.792,241.213,241.561,241.615,242.006,241.350,241.450,241.700,241.900,241.300,241.500,241.650,241.950,42,1323,6000,3000,505,5560,9000,6000,5155,15910,30000,27000,3264757,12849000,64405421500,253969770000,1389.800,0
2017-01-11 15:12:00,241.199,241.688,241.029,241.365,241.440,241.808,241.100,241.250,241.550,241.700,241.050,241.300,241.500,241.750,7700,1173,6000,3000,3853,2518,3000,6000,20429,11717,30000,18000,3282920,12879000,64763648910,254562930000,1388.790,0
2017-01-11 15:13:00,241.134,241.644,240.963,241.293,241.400,241.868,241.050,241.150,241.600,241.700,241.000,241.200,241.500,241.750,2316,367,9000,3000,9663,684,3000,6000,24375,10959,42000,33000,3302820,12912000,65156057970,255215310000,1388.000,0
2017-01-11 15:14:00,241.044,241.668,240.900,241.239,241.350,241.794,241.000,241.050,241.500,241.700,240.950,241.150,241.450,241.750,8941,866,6000,9000,1026,2317,6000,6000,23342,17238,39000,27000,3312095,12939000,65338870600,255748905000,1387.790,0
2017-01-11 15:15:00,241.098,241.614,240.920,241.273,241.346,241.692,241.050,241.150,241.500,241.600,241.000,241.200,241.450,241.650,161,631,6000,3000,2353,2779,3000,6000,14383,15259,36000,18000,3338998,12975000,65869015380,256460115000,1385.250,0
2017-01-11 15:16:00,241.142,241.571,240.843,241.264,241.289,241.745,240.950,241.150,241.450,241.600,240.900,241.200,241.350,241.650,4224,467,9000,3000,2902,1577,3000,9000,21301,8079,42000,30000,3372025,13023000,66519914470,257408205000,1385.660,0
2017-01-11 15:17:00,240.938,241.463,240.687,241.053,241.177,241.558,240.800,240.900,241.350,241.450,240.750,240.950,241.300,241.500,1477,98,3000,3000,4871,418,3000,3000,19338,5002,39000,18000,3414789,13050000,67362281950,257941380000,1387.150,0
2017-01-11 15:18:00,240.959,241.359,240.685,241.049,241.146,241.550,240.850,240.900,241.250,241.400,240.800,240.950,241.200,241.450,205,200,3000,3000,467,360,12000,6000,11869,4893,39000,30000,3429888,13092000,67659634335,258770205000,1384.280,0
2017-01-11 15:19:00,240.739,241.167,240.491,240.874,240.955,241.239,240.700,240.750,241.050,241.150,240.600,240.800,241.000,241.200,86,1034,3000,3000,251,2640,33000,12000,12724,10457,63000,27000,3446070,13134000,67978001465,259598310000,1383.180,0
2017-01-11 15:20:00,240.904,241.457,240.804,241.159,241.171,241.600,240.950,241.000,241.300,241.500,240.900,241.050,241.250,241.600,186,322,9000,12000,10,188,3000,3000,3233,6973,36000,27000,3459959,13182000,68251450100,260545410000,1384.560,0
2017-01-11 15:21:00,240.890,241.298,240.667,241.070,241.046,241.458,240.800,240.900,241.200,241.350,240.750,240.950,241.150,241.400,287,21,3000,3000,2313,200,3000,6000,12226,6745,39000,39000,3475846,13242000,68564305835,261729210000,1386.330,0
2017-01-11 15:22:00,240.899,241.357,240.852,241.335,241.136,241.535,240.950,241.200,241.250,241.400,240.900,241.250,241.200,241.450,506,2933,6000,3000,1588,4655,6000,3000,4791,22820,33000,30000,3498397,13281000,69008690340,262498875000,1386.350,0
2017-01-11 15:23:00,240.966,241.272,240.693,241.101,241.139,241.436,240.850,241.000,241.250,241.300,240.800,241.050,241.200,241.350,330,3814,6000,6000,839,116,3000,9000,13452,11795,27000,42000,3528525,13338000,69601920785,263623290000,1383.310,0
2017-01-11 15:24:00,241.005,241.347,240.756,241.048,241.250,241.485,240.900,240.950,241.350,241.400,240.850,241.000,241.300,241.450,633,374,3000,6000,456,2993,6000,12000,13210,5797,21000,39000,3550384,13356000,70032468730,263978460000,1384.550,0
