,stockVWAP,futureVWAP,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,stockTopBidPrice,stockTopAskPrice,futureTopBidPrice,futureTopAskPrice,stockNextBidPrice,stockNextAskPrice,futureNextBidPrice,futureNextAskPrice,stockTopBidVol,stockTopAskVol,futureTopBidVol,futureTopAskVol,stockNextBidVol,stockNextAskVol,futureNextBidVol,futureNextAskVol,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockTotalTradedVolume,futureTotalTradedVolume,stockTotalTradedValue,futureTotalTradedValue,market,Y
2017-01-13 11:51:00,145.887,145.370,145.718,146.038,145.242,145.556,145.850,145.950,145.350,145.450,145.800,146.000,145.300,145.500,288,10760,28000,21000,8239,17277,28000,84000,40529,63707,168000,252000,3187218,21672000,39775876095,268749915000,1408.330,1
2017-01-13 11:52:00,145.801,145.323,145.670,145.996,145.185,145.524,145.800,145.850,145.300,145.400,145.750,145.900,145.250,145.450,3605,80,28000,14000,3701,2780,14000,42000,40675,49378,189000,245000,3188485,21700000,39791697440,269098235000,1405.820,1
2017-01-13 11:53:00,145.823,145.310,145.676,146.000,145.204,145.529,145.800,145.850,145.300,145.400,145.750,145.900,145.250,145.450,7461,100,28000,14000,3855,967,42000,21000,47212,41222,189000,252000,3196419,21756000,39890746740,269794420000,1407.100,1
2017-01-13 11:54:00,145.829,145.311,145.695,146.026,145.194,145.522,145.850,145.900,145.300,145.400,145.800,145.950,145.250,145.450,1,3211,28000,21000,928,11936,28000,42000,27929,60498,182000,266000,3202768,21763000,39969985360,269881465000,1407.830,1
2017-01-13 11:55:00,145.843,145.375,145.707,146.045,145.244,145.551,145.850,145.900,145.350,145.450,145.800,145.950,145.300,145.500,49,150,28000,21000,5270,367,35000,91000,35053,50627,175000,252000,3212386,21847000,40090143100,270926670000,1408.840,1
2017-01-13 11:56:00,145.841,145.414,145.724,146.033,145.278,145.551,145.850,145.900,145.400,145.450,145.800,145.950,145.350,145.500,1535,226,14000,21000,8684,7418,49000,91000,37763,56008,189000,259000,3213059,21889000,40098550645,271449010000,1409.290,1
2017-01-13 11:57:00,145.834,145.366,145.704,146.030,145.243,145.556,145.850,145.900,145.350,145.450,145.800,145.950,145.300,145.500,228,1355,21000,14000,3037,11591,35000,84000,31540,58992,161000,252000,3215464,21910000,40128588140,271710320000,1412.020,1
2017-01-13 11:58:00,145.925,145.547,145.806,146.108,145.448,145.710,145.900,146.000,145.550,145.600,145.850,146.050,145.500,145.650,7071,6722,35000,28000,9245,12317,21000,42000,40687,51552,140000,203000,3229147,22022000,40299525430,273105000000,1410.850,1
2017-01-13 11:59:00,146.347,146.024,146.256,146.514,145.921,146.231,146.350,146.400,146.000,146.100,146.300,146.450,145.950,146.150,3271,7399,56000,7000,13154,3564,77000,21000,35038,46449,203000,203000,3331888,22869000,41586661870,283683785000,1411.580,1
2017-01-13 12:00:00,146.528,146.115,146.411,146.709,146.007,146.342,146.550,146.600,146.100,146.200,146.500,146.650,146.050,146.250,1671,7316,21000,14000,466,7560,28000,21000,21199,51663,161000,182000,3442489,23625000,42974963705,293148170000,1413.060,1
2017-01-13 12:01:00,146.881,146.452,146.722,147.022,146.375,146.723,146.850,146.900,146.450,146.600,146.800,146.950,146.400,146.650,1190,3719,14000,49000,4891,500,91000,42000,30343,29106,154000,273000,3600339,24598000,44962088310,305358585000,1412.580,0
2017-01-13 12:02:00,146.788,146.499,146.692,146.974,146.390,146.737,146.800,146.850,146.500,146.600,146.750,146.900,146.450,146.650,75,5198,14000,7000,15358,5909,21000,49000,33221,50642,182000,280000,3642474,25074000,45492317215,311334555000,1413.500,0
2017-01-13 12:03:00,146.957,146.651,146.831,147.110,146.535,146.854,146.950,147.000,146.650,146.750,146.900,147.050,146.600,146.800,3041,8548,21000,49000,3417,3347,21000,98000,32782,45288,168000,343000,3681832,25410000,45987655870,315553875000,1412.920,0
2017-01-13 12:04:00,146.802,146.589,146.625,146.967,146.464,146.765,146.750,146.850,146.600,146.650,146.700,146.900,146.550,146.700,5015,4866,7000,42000,8195,6482,21000,21000,45595,46967,147000,280000,3712277,25676000,46370761950,318895850000,1412.700,0
2017-01-13 12:05:00,146.611,146.343,146.442,146.763,146.219,146.495,146.550,146.650,146.300,146.400,146.500,146.700,146.250,146.450,4099,5816,35000,42000,10901,5866,49000,21000,41074,34746,147000,147000,3739476,25991000,46712506475,322845950000,1410.830,0
2017-01-13 12:06:00,146.403,146.162,146.285,146.576,146.048,146.327,146.400,146.450,146.150,146.200,146.350,146.500,146.100,146.250,2632,989,14000,14000,3944,6302,49000,35000,27091,34336,168000,168000,3760745,26180000,46979361315,325212685000,1409.910,1
2017-01-13 12:07:00,146.414,146.226,146.227,146.532,146.003,146.331,146.350,146.400,146.100,146.250,146.300,146.450,146.050,146.300,3965,2573,56000,49000,6362,304,42000,21000,38253,21227,252000,147000,3775161,26271000,47160136340,326351445000,1410.520,1
2017-01-13 12:08:00,146.506,146.294,146.322,146.657,146.148,146.459,146.450,146.500,146.250,146.350,146.400,146.550,146.200,146.400,3236,700,21000,28000,6783,400,70000,35000,38086,21869,196000,203000,3795209,26397000,47411496500,327929700000,1411.450,1
2017-01-13 12:09:00,146.560,146.343,146.422,146.722,146.204,146.505,146.500,146.600,146.300,146.400,146.450,146.650,146.250,146.450,15808,483,28000,21000,3494,5177,56000,21000,43945,28630,196000,203000,3805329,26523000,47538546495,329508760000,1409.300,0
2017-01-13 12:10:00,146.473,146.266,146.322,146.627,146.071,146.381,146.450,146.500,146.200,146.250,146.400,146.550,146.150,146.300,6584,967,21000,7000,1219,8527,28000,14000,34206,35352,196000,112000,3822847,26656000,47758366195,331174305000,1408.420,1
2017-01-13 12:11:00,146.592,146.345,146.431,146.724,146.171,146.498,146.550,146.600,146.300,146.400,146.500,146.650,146.250,146.450,985,3388,14000,35000,11370,1251,21000,21000,34376,26431,147000,189000,3832833,26803000,47883657510,333015480000,1410.260,0
2017-01-13 12:12:00,146.651,146.341,146.496,146.808,146.176,146.506,146.650,146.700,146.300,146.400,146.600,146.750,146.250,146.450,400,5247,7000,14000,5,7588,28000,35000,19314,36182,147000,182000,3847954,26929000,48073606595,334594925000,1410.550,0
2017-01-13 12:13:00,146.663,146.402,146.503,146.807,146.200,146.535,146.650,146.700,146.300,146.450,146.600,146.750,146.250,146.500,883,6189,42000,35000,367,6512,42000,56000,23564,36202,203000,161000,3855037,26971000,48162593195,335121535000,1410.440,0
2017-01-13 12:14:00,146.776,146.435,146.649,146.973,146.342,146.686,146.800,146.850,146.450,146.550,146.750,146.900,146.400,146.600,100,1701,7000,35000,533,10335,35000,28000,26487,60505,133000,245000,3876159,27090000,48428278075,336614530000,1410.360,0
2017-01-13 12:15:00,146.905,146.528,146.786,147.062,146.415,146.763,146.900,146.950,146.500,146.650,146.850,147.000,146.450,146.700,1279,2777,63000,21000,11245,18122,21000,42000,33047,44923,182000,266000,3920369,27384000,48985022350,340306365000,1410.770,0
2017-01-13 12:16:00,147.112,146.635,147.029,147.332,146.587,146.886,147.150,147.200,146.700,146.750,147.100,147.250,146.650,146.800,100,3861,7000,7000,5899,7696,21000,63000,24733,55017,105000,336000,4008699,27860000,50098761325,346290875000,1410.360,0
2017-01-13 12:17:00,146.835,146.473,146.673,147.011,146.347,146.607,146.800,146.900,146.450,146.500,146.750,146.950,146.400,146.550,1283,3445,7000,7000,2401,6480,35000,35000,27818,36765,105000,105000,4046993,28063000,50581309695,348840310000,1408.700,0
2017-01-13 12:18:00,146.822,146.497,146.685,146.981,146.350,146.597,146.800,146.850,146.450,146.500,146.750,146.900,146.400,146.550,1769,221,14000,14000,6312,4846,49000,21000,31570,29730,147000,105000,4055757,28210000,50691603780,350684705000,1409.110,0
2017-01-13 12:19:00,146.841,146.534,146.667,146.994,146.396,146.717,146.800,146.850,146.500,146.600,146.750,146.900,146.450,146.650,2788,494,35000,28000,3588,1389,21000,42000,33404,25565,168000,189000,4067707,28322000,50841933885,352090410000,1409.420,0
2017-01-13 12:20:00,146.768,146.417,146.580,146.875,146.221,146.558,146.700,146.750,146.350,146.450,146.650,146.800,146.300,146.500,175,1011,7000,21000,14108,4086,49000,56000,47841,25187,196000,182000,4085215,28434000,51062062845,353495345000,1408.570,0
2017-01-13 12:21:00,146.780,146.410,146.620,146.933,146.252,146.565,146.750,146.800,146.350,146.450,146.700,146.850,146.300,146.500,3030,3970,56000,14000,3138,5194,42000,49000,43691,40601,231000,182000,4095359,28497000,51189606415,354285365000,1408.290,0
2017-01-13 12:22:00,146.665,146.270,146.548,146.811,146.135,146.438,146.650,146.700,146.250,146.300,146.600,146.750,146.200,146.350,9235,4570,7000,14000,4460,7761,28000,14000,36434,39891,182000,168000,4103513,28581000,51292110435,355338305000,1408.410,0
2017-01-13 12:23:00,146.585,146.278,146.443,146.726,146.089,146.409,146.550,146.600,146.200,146.300,146.500,146.650,146.150,146.350,2826,2656,42000,35000,10624,4817,42000,28000,40688,30682,266000,189000,4121950,28665000,51523717015,356390335000,1406.690,0
2017-01-13 12:24:00,146.518,146.248,146.362,146.678,146.050,146.356,146.500,146.550,146.150,146.250,146.450,146.600,146.100,146.300,820,367,14000,14000,862,7246,84000,21000,28311,32832,224000,112000,4141484,28784000,51768878280,357880145000,1408.910,0
2017-01-13 12:25:00,146.469,146.221,146.322,146.631,146.059,146.340,146.450,146.500,146.150,146.250,146.400,146.550,146.100,146.300,1097,2454,28000,49000,9238,4921,77000,28000,37141,39298,224000,168000,4154205,28826000,51928499230,358405950000,1408.240,0
2017-01-13 12:26:00,146.576,146.325,146.393,146.739,146.135,146.476,146.500,146.600,146.250,146.350,146.450,146.650,146.200,146.400,6006,2347,28000,14000,6491,937,35000,21000,44508,27228,231000,161000,4160819,28889000,52011531500,359194955000,1406.690,0
2017-01-13 12:27:00,146.530,146.306,146.385,146.673,146.064,146.358,146.500,146.550,146.200,146.250,146.450,146.600,146.150,146.300,1000,991,14000,21000,8288,7179,21000,7000,35229,31327,245000,91000,4163437,28952000,52044390010,359983715000,1406.690,0
2017-01-13 12:28:00,146.473,146.199,146.317,146.617,145.976,146.271,146.450,146.500,146.100,146.150,146.400,146.550,146.050,146.200,1591,3860,14000,7000,7104,7854,35000,14000,33905,38524,245000,84000,4171029,29001000,52139643770,360596950000,1408.110,0
2017-01-13 12:29:00,146.351,146.109,146.231,146.524,145.901,146.189,146.350,146.400,146.000,146.100,146.300,146.450,145.950,146.150,1499,1807,84000,28000,4721,6432,14000,28000,25421,34306,280000,126000,4182668,29085000,52285596550,361647545000,1406.490,0
2017-01-13 12:30:00,146.408,146.127,146.257,146.563,145.885,146.188,146.350,146.450,146.000,146.100,146.300,146.500,145.950,146.150,8222,1441,21000,21000,8513,6572,49000,21000,36869,28843,273000,112000,4196074,29246000,52453687275,363660115000,1404.370,0
2017-01-13 12:31:00,146.465,146.121,146.313,146.609,145.887,146.191,146.450,146.500,146.000,146.100,146.400,146.550,145.950,146.150,600,6028,28000,21000,4516,8706,49000,14000,27666,38523,273000,119000,4201379,29288000,52520214050,364185290000,1405.980,0
2017-01-13 12:32:00,146.443,146.168,146.286,146.576,145.939,146.250,146.400,146.450,146.050,146.150,146.350,146.500,146.000,146.200,1666,2422,21000,28000,7933,3377,56000,14000,34298,24639,245000,105000,4234802,29344000,52939348395,364885710000,1406.470,0
2017-01-13 12:33:00,146.333,146.131,146.125,146.479,145.886,146.186,146.250,146.350,146.000,146.100,146.200,146.400,145.950,146.150,1575,2244,21000,21000,8747,4557,42000,21000,45257,30277,259000,98000,4268476,29372000,53361465875,365235920000,1407.510,0
2017-01-13 12:34:00,146.290,146.037,146.047,146.427,145.822,146.128,146.150,146.300,145.900,146.050,146.100,146.350,145.850,146.100,13541,2731,98000,28000,14743,3262,28000,35000,70337,29909,266000,112000,4322030,29505000,54032202660,366898210000,1408.340,0
2017-01-13 12:35:00,146.097,145.866,145.953,146.246,145.698,145.969,146.050,146.100,145.800,145.850,146.000,146.150,145.750,145.900,2600,100,63000,7000,22171,503,7000,21000,47824,24743,196000,91000,4357846,29666000,54480354760,368908890000,1406.300,1
2017-01-13 12:36:00,146.217,145.993,146.023,146.347,145.796,146.094,146.150,146.200,145.900,146.000,146.100,146.250,145.850,146.050,417,2107,28000,35000,8707,2489,35000,7000,59829,30733,189000,112000,4363716,29750000,54553826510,369957700000,1408.990,0
2017-01-13 12:37:00,146.272,146.028,146.068,146.372,145.830,146.132,146.200,146.250,145.950,146.000,146.150,146.300,145.900,146.050,5308,74,21000,7000,7792,5949,28000,14000,64230,36567,224000,98000,4371627,29799000,54652886765,370570025000,1409.240,0
2017-01-13 12:38:00,146.214,145.935,146.014,146.351,145.764,146.066,146.150,146.250,145.850,145.950,146.100,146.300,145.800,146.000,150,5572,28000,14000,3749,8234,105000,21000,41254,43247,224000,112000,4386241,29897000,54835829325,371794430000,1408.260,0
2017-01-13 12:39:00,146.185,145.899,146.008,146.326,145.684,145.994,146.150,146.200,145.800,145.900,146.100,146.250,145.750,145.950,500,4172,35000,28000,1080,4656,14000,28000,37843,36866,196000,119000,4395717,30065000,54954387370,373891455000,1409.830,0
2017-01-13 12:40:00,146.255,145.914,146.033,146.351,145.705,146.016,146.200,146.250,145.850,145.900,146.150,146.300,145.800,145.950,331,5409,7000,7000,609,7493,49000,35000,36040,37324,217000,133000,4396926,30072000,54969523040,373978885000,1408.950,0
2017-01-13 12:41:00,146.074,145.737,145.942,146.222,145.525,145.850,146.050,146.100,145.650,145.750,146.000,146.150,145.600,145.800,119,1696,7000,42000,14341,4961,56000,35000,32703,30097,266000,196000,4412519,30247000,55164582835,376162150000,1408.190,1
2017-01-13 12:42:00,146.032,145.733,145.878,146.183,145.531,145.857,146.000,146.050,145.650,145.750,145.950,146.100,145.600,145.800,8884,3862,14000,35000,562,2565,56000,35000,38765,32837,273000,196000,4420619,30408000,55265859755,378170310000,1407.380,1
2017-01-13 12:43:00,146.138,145.827,145.985,146.298,145.567,145.885,146.100,146.200,145.700,145.800,146.050,146.250,145.650,145.850,1338,8417,35000,28000,8947,15850,49000,70000,38777,50487,364000,182000,4430881,30464000,55394262570,378868875000,1408.490,1
2017-01-13 12:44:00,146.026,145.696,145.876,146.185,145.486,145.802,146.000,146.050,145.600,145.700,145.950,146.100,145.550,145.750,7285,1514,7000,21000,1715,3173,35000,28000,38627,35735,294000,175000,4444981,30576000,55570607990,380264885000,1407.670,1
2017-01-13 12:45:00,145.994,145.682,145.760,146.112,145.475,145.778,145.900,146.000,145.550,145.700,145.850,146.050,145.500,145.750,7065,9977,70000,56000,1879,1937,175000,21000,49896,35054,364000,161000,4495313,30730000,56199298750,382183620000,1405.750,1
2017-01-13 12:46:00,145.956,145.586,145.726,146.032,145.421,145.708,145.900,145.950,145.500,145.600,145.850,146.000,145.450,145.650,100,5414,168000,21000,61,20804,14000,49000,35936,43606,350000,168000,4500994,30765000,56270266240,382619615000,1405.260,1
2017-01-13 12:47:00,146.066,145.728,145.882,146.203,145.518,145.804,146.000,146.100,145.650,145.700,145.950,146.150,145.600,145.750,10301,6842,14000,14000,270,6449,28000,42000,43460,39030,294000,168000,4519515,30891000,56501773310,384190100000,1404.830,1
2017-01-13 12:48:00,146.153,145.798,145.969,146.250,145.629,145.917,146.100,146.150,145.750,145.800,146.050,146.200,145.700,145.850,650,1211,14000,7000,3875,10241,35000,28000,34956,29286,168000,126000,4528352,30954000,56612298635,384975850000,1404.380,1
2017-01-13 12:49:00,146.174,145.848,146.014,146.343,145.669,145.963,146.150,146.200,145.800,145.850,146.100,146.250,145.750,145.900,187,176,14000,14000,7155,7275,7000,21000,36210,35230,168000,140000,4546550,31017000,56840146070,385762230000,1406.730,1
2017-01-13 12:50:00,146.086,145.774,145.936,146.251,145.529,145.867,146.050,146.150,145.650,145.750,146.000,146.200,145.600,145.800,1819,2417,49000,7000,6361,8806,42000,42000,23788,31037,399000,161000,4551394,31052000,56900774390,386198995000,1406.380,1
2017-01-13 12:51:00,146.068,145.793,145.954,146.248,145.525,145.869,146.050,146.100,145.650,145.750,146.000,146.150,145.600,145.800,4971,100,35000,7000,9133,435,49000,35000,31980,24798,399000,126000,4558421,31073000,56988716630,386460935000,1405.540,1
2017-01-13 12:52:00,146.127,145.782,145.966,146.255,145.529,145.867,146.100,146.150,145.650,145.750,146.050,146.200,145.600,145.800,1172,4767,56000,7000,2482,5197,42000,42000,26745,31869,413000,147000,4561939,31080000,57032714270,386548260000,1405.830,1
2017-01-13 12:53:00,146.131,145.819,145.983,146.264,145.548,145.864,146.100,146.150,145.700,145.750,146.050,146.200,145.650,145.800,1196,2721,21000,14000,7477,5697,63000,35000,32884,30966,413000,147000,4562312,31080000,57037381590,386548260000,1406.450,1
2017-01-13 12:54:00,146.208,145.812,146.031,146.357,145.638,145.938,146.150,146.250,145.750,145.800,146.100,146.300,145.700,145.850,4318,3035,7000,7000,7498,9791,56000,21000,36207,35069,224000,112000,4566942,31115000,57095349025,386984815000,1405.830,0
2017-01-13 12:55:00,146.232,145.865,146.062,146.362,145.667,145.971,146.200,146.250,145.800,145.850,146.150,146.300,145.750,145.900,339,4229,14000,7000,3004,4084,21000,21000,29842,32510,210000,133000,4570635,31150000,57141586025,387421685000,1405.870,0
2017-01-13 12:56:00,146.153,145.796,145.990,146.279,145.635,145.902,146.100,146.150,145.750,145.800,146.050,146.200,145.700,145.850,6359,2276,14000,35000,3442,924,49000,28000,39909,23621,210000,168000,4573284,31178000,57174754625,387771055000,1405.570,1
2017-01-13 12:57:00,146.141,145.848,145.978,146.285,145.562,145.898,146.100,146.150,145.700,145.800,146.050,146.200,145.650,145.850,4232,1459,56000,28000,2301,1765,42000,35000,35356,26390,441000,161000,4575111,31206000,57197614480,388120390000,1404.610,1
2017-01-13 12:58:00,146.171,145.859,146.027,146.344,145.651,145.973,146.150,146.200,145.750,145.850,146.100,146.250,145.700,145.900,2493,216,42000,7000,8437,3387,70000,14000,34171,31535,273000,105000,4576642,31262000,57216774940,388819305000,1405.620,1
2017-01-13 12:59:00,146.183,145.841,146.011,146.336,145.633,145.958,146.150,146.200,145.750,145.850,146.100,146.250,145.700,145.900,20,1434,14000,14000,6861,3315,42000,28000,32873,30347,210000,133000,4592112,31304000,57410461440,389343500000,1403.270,0
2017-01-13 13:00:00,146.267,145.939,146.080,146.428,145.732,146.055,146.200,146.300,145.850,145.950,146.150,146.350,145.800,146.000,3654,2249,28000,21000,5334,2263,35000,21000,38804,30396,210000,140000,4600705,31402000,57518072265,390567310000,1404.250,0
2017-01-13 13:01:00,146.228,145.864,146.055,146.348,145.677,145.981,146.200,146.250,145.800,145.850,146.150,146.300,145.750,145.900,1,2690,21000,7000,1961,15387,28000,7000,30466,40611,224000,126000,4601663,31409000,57530072245,390654705000,1401.880,0
2017-01-13 13:02:00,146.250,145.950,146.087,146.398,145.747,146.028,146.200,146.300,145.850,145.950,146.150,146.350,145.800,146.000,4567,10456,35000,42000,4445,2232,56000,14000,34034,37402,217000,126000,4604466,31458000,57565179070,391266645000,1405.270,0
2017-01-13 13:03:00,146.232,145.901,146.080,146.362,145.722,146.009,146.200,146.250,145.850,145.900,146.150,146.300,145.800,145.950,2084,11,7000,14000,5475,11021,49000,49000,32626,31390,203000,161000,4616774,31500000,57719335305,391790875000,1404.250,0
2017-01-13 13:04:00,146.364,146.038,146.237,146.530,145.877,146.161,146.350,146.400,146.000,146.050,146.300,146.450,145.950,146.100,317,2448,28000,35000,5977,929,21000,42000,30622,31355,217000,196000,4634585,31584000,57942524550,392840525000,1403.870,0
2017-01-13 13:05:00,146.439,146.064,146.274,146.564,145.936,146.218,146.400,146.450,146.050,146.100,146.350,146.500,146.000,146.150,3328,578,14000,7000,1604,9053,49000,42000,34774,31041,154000,175000,4643588,31654000,58055427010,393716015000,1404.270,0
2017-01-13 13:06:00,146.449,146.077,146.277,146.624,145.889,146.221,146.400,146.500,146.000,146.100,146.350,146.550,145.950,146.150,3216,3330,56000,7000,1668,8488,21000,28000,40158,40515,217000,147000,4655078,31724000,58199543145,394591085000,1405.520,0
2017-01-13 13:07:00,146.362,145.984,146.188,146.514,145.831,146.132,146.300,146.400,145.950,146.000,146.250,146.450,145.900,146.050,3690,3858,7000,14000,12289,5862,21000,7000,39045,33408,147000,119000,4656323,31808000,58215152710,395641610000,1403.650,0
2017-01-13 13:08:00,146.354,145.973,146.152,146.506,145.787,146.115,146.300,146.400,145.900,146.000,146.250,146.450,145.850,146.050,1304,6594,21000,21000,2427,5390,42000,21000,30315,36543,189000,140000,4657823,31829000,58233954470,395904040000,1403.650,0
2017-01-13 13:09:00,146.352,145.975,146.211,146.502,145.794,146.127,146.350,146.400,145.900,146.000,146.300,146.450,145.850,146.050,1,8495,42000,7000,3216,4386,42000,14000,20957,37352,217000,140000,4662797,31829000,58296302985,395904040000,1404.580,0
2017-01-13 13:10:00,146.268,145.891,146.114,146.406,145.734,146.023,146.250,146.300,145.850,145.900,146.200,146.350,145.800,145.950,269,4861,21000,7000,3028,4965,56000,35000,27558,37475,203000,154000,4668770,31850000,58371130960,396166330000,1404.050,0
2017-01-13 13:11:00,146.193,145.868,146.044,146.351,145.671,145.946,146.150,146.250,145.800,145.850,146.100,146.300,145.750,145.900,7369,10205,14000,35000,8387,6524,28000,28000,42063,47587,238000,161000,4674721,31913000,58445654215,396952745000,1404.100,0
2017-01-13 13:12:00,146.162,145.844,146.021,146.338,145.649,145.972,146.150,146.200,145.750,145.850,146.100,146.250,145.700,145.900,4044,963,28000,7000,3962,8352,70000,21000,37438,41576,252000,126000,4676127,31934000,58463251265,397214825000,1402.890,1
2017-01-13 13:13:00,146.143,145.834,145.987,146.322,145.642,145.955,146.100,146.200,145.750,145.850,146.050,146.250,145.700,145.900,2232,3943,14000,7000,6109,7707,56000,35000,36248,37537,224000,147000,4679919,31962000,58510708450,397564195000,1402.080,1
2017-01-13 13:14:00,146.152,145.842,145.985,146.323,145.654,145.961,146.100,146.200,145.750,145.850,146.050,146.250,145.700,145.900,4016,2252,35000,14000,4522,8249,70000,21000,38258,35593,259000,133000,4682114,31969000,58538169025,397651555000,1403.550,1
2017-01-13 13:15:00,146.349,146.010,146.179,146.529,145.892,146.180,146.300,146.400,146.000,146.050,146.250,146.450,145.950,146.100,3717,1551,21000,7000,5705,2580,35000,35000,30357,29233,133000,140000,4691192,32046000,58651881825,398613250000,1407.270,0
2017-01-13 13:16:00,146.286,145.964,146.084,146.423,145.831,146.116,146.200,146.300,145.950,146.000,146.150,146.350,145.900,146.050,7002,610,7000,7000,4111,4459,21000,28000,43088,26931,112000,133000,4694114,32102000,58688474835,399312935000,1407.710,0
2017-01-13 13:17:00,146.285,145.985,146.109,146.465,145.786,146.117,146.250,146.350,145.900,146.000,146.200,146.400,145.850,146.050,10,2704,28000,7000,3727,11684,35000,21000,26710,36864,196000,126000,4695543,32116000,58706373255,399487865000,1407.540,0
2017-01-13 13:18:00,146.266,145.916,146.081,146.415,145.720,146.043,146.200,146.300,145.850,145.950,146.150,146.350,145.800,146.000,7495,3982,7000,28000,2667,4034,49000,70000,39455,33305,196000,203000,4705984,32151000,58837185010,399925155000,1408.230,0
2017-01-13 13:19:00,146.256,145.929,146.118,146.389,145.731,146.038,146.200,146.250,145.850,145.950,146.150,146.300,145.800,146.000,25268,100,21000,28000,3428,3987,56000,70000,58024,22522,217000,182000,4707414,32172000,58855093035,400187515000,1406.710,0
2017-01-13 13:20:00,146.149,145.875,145.991,146.316,145.669,146.004,146.100,146.200,145.800,145.900,146.050,146.250,145.750,145.950,3041,3832,28000,28000,8447,10419,7000,28000,41929,40723,217000,189000,4732664,32186000,59171214390,400362340000,1406.480,1
2017-01-13 13:21:00,146.215,145.898,146.029,146.359,145.742,146.026,146.150,146.250,145.850,145.900,146.100,146.300,145.800,145.950,1745,804,28000,7000,9520,12881,63000,7000,41466,37454,210000,133000,4737721,32221000,59234536365,400799560000,1407.380,0
2017-01-13 13:22:00,146.201,145.898,146.018,146.359,145.710,146.048,146.150,146.250,145.800,145.950,146.100,146.300,145.750,146.000,3199,2907,91000,35000,1196,11156,14000,49000,34648,39292,252000,182000,4738371,32249000,59242676025,401149280000,1407.480,0
2017-01-13 13:23:00,146.297,146.045,146.081,146.416,145.904,146.175,146.200,146.300,146.000,146.050,146.150,146.350,145.950,146.100,7300,7212,91000,7000,7269,30,21000,28000,51583,29562,259000,154000,4742258,32333000,59291349620,402199210000,1407.520,0
2017-01-13 13:24:00,146.377,146.086,146.147,146.527,145.944,146.239,146.350,146.400,146.050,146.150,146.250,146.450,146.000,146.200,160,2455,7000,35000,2429,3330,35000,35000,38371,33927,112000,154000,4753918,32438000,59437505310,403512900000,1407.850,0
2017-01-13 13:25:00,146.306,146.067,146.165,146.496,145.870,146.217,146.300,146.350,146.000,146.100,146.250,146.400,145.950,146.150,2017,500,28000,14000,3678,4310,28000,42000,27148,32215,189000,168000,4756173,32445000,59465780670,403600470000,1408.370,0
2017-01-13 13:26:00,146.322,146.051,146.170,146.497,145.855,146.213,146.300,146.350,146.000,146.100,146.250,146.400,145.950,146.150,3189,148,14000,14000,3750,1200,21000,49000,30562,28535,154000,182000,4761970,32473000,59538433465,403950540000,1407.800,0
2017-01-13 13:27:00,146.282,145.983,146.127,146.482,145.821,146.168,146.300,146.350,145.950,146.050,146.200,146.400,145.900,146.100,428,867,7000,28000,7758,5688,21000,21000,31702,37356,119000,154000,4765238,32487000,59579379605,404125540000,1405.820,0
2017-01-13 13:28:00,146.342,146.050,146.212,146.517,145.880,146.198,146.350,146.400,146.000,146.100,146.300,146.450,145.950,146.150,200,955,28000,42000,2755,8720,21000,28000,20066,36149,140000,161000,4771155,32529000,59653566220,404650575000,1406.220,0
2017-01-13 13:29:00,146.488,146.172,146.391,146.679,146.056,146.382,146.500,146.550,146.150,146.250,146.450,146.600,146.100,146.300,3828,2118,42000,7000,2544,4726,35000,42000,25776,37579,175000,196000,4782820,32592000,59799909715,405439265000,1407.650,0
2017-01-13 13:30:00,146.365,146.088,146.252,146.573,145.953,146.253,146.350,146.450,146.050,146.150,146.300,146.500,146.000,146.200,2714,372,21000,14000,7473,7220,21000,42000,25893,34344,112000,126000,4788809,32648000,59875034855,406140035000,1407.560,0
2017-01-13 13:31:00,146.411,146.145,146.270,146.633,146.032,146.377,146.400,146.500,146.150,146.250,146.350,146.550,146.100,146.300,801,2638,7000,21000,3804,5924,35000,35000,27517,41714,119000,217000,4791996,32718000,59915025500,407016610000,1406.910,0
2017-01-13 13:32:00,146.433,146.187,146.284,146.590,146.063,146.379,146.400,146.450,146.200,146.250,146.350,146.500,146.150,146.300,3030,1000,7000,21000,4420,2808,14000,28000,40317,31077,133000,231000,4794842,32746000,59950716840,407367240000,1405.550,0
2017-01-13 13:33:00,146.429,146.165,146.273,146.615,146.056,146.432,146.400,146.500,146.200,146.300,146.350,146.550,146.150,146.350,366,6095,14000,21000,4362,6535,14000,21000,36049,49047,126000,259000,4798342,32893000,59994610370,409208380000,1406.680,0
2017-01-13 13:34:00,146.431,146.154,146.271,146.614,146.084,146.437,146.400,146.500,146.200,146.300,146.350,146.550,146.150,146.350,220,6603,14000,21000,3468,7189,21000,35000,35310,48259,112000,322000,4808049,33110000,60116446815,411927670000,1407.160,0
2017-01-13 13:35:00,146.496,146.280,146.313,146.629,146.183,146.460,146.450,146.500,146.300,146.350,146.400,146.550,146.250,146.400,1034,1516,21000,35000,7303,5652,21000,14000,46789,37515,140000,294000,4811291,33215000,60157124590,413242795000,1407.920,0
2017-01-13 13:36:00,146.433,146.195,146.281,146.565,146.087,146.400,146.400,146.450,146.200,146.250,146.350,146.500,146.150,146.300,2876,2259,35000,7000,3939,5689,28000,14000,37650,34628,210000,245000,4819083,33257000,60254888400,413768985000,1409.000,0
