,stockVWAP,futureVWAP,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,stockTopBidPrice,stockTopAskPrice,futureTopBidPrice,futureTopAskPrice,stockNextBidPrice,stockNextAskPrice,futureNextBidPrice,futureNextAskPrice,stockTopBidVol,stockTopAskVol,futureTopBidVol,futureTopAskVol,stockNextBidVol,stockNextAskVol,futureNextBidVol,futureNextAskVol,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockTotalTradedVolume,futureTotalTradedVolume,stockTotalTradedValue,futureTotalTradedValue,market,Y
2017-01-13 12:40:00,306.072,306.716,305.841,306.129,306.567,306.871,305.950,306.000,306.700,306.750,305.900,306.050,306.650,306.800,2634,2567,6000,9000,51537,20,12000,27000,113302,17091,81000,99000,5374049,22719000,134792504615,570700650000,1408.950,0
2017-01-13 12:41:00,306.016,306.641,305.870,306.142,306.471,306.795,305.950,306.000,306.600,306.700,305.900,306.050,306.550,306.750,750,3787,6000,27000,47919,221,12000,21000,65884,20230,87000,120000,5384583,22788000,135056862115,572436810000,1408.190,0
2017-01-13 12:42:00,305.978,306.523,305.916,306.103,306.415,306.721,305.950,306.000,306.500,306.600,305.900,306.050,306.450,306.650,47673,6978,27000,12000,794,1663,15000,12000,61693,26178,93000,105000,5405807,22809000,135589599420,572965095000,1407.380,0
2017-01-13 12:43:00,305.990,306.580,305.873,306.165,306.431,306.761,305.950,306.000,306.550,306.650,305.900,306.100,306.500,306.700,20156,4729,9000,12000,996,2467,9000,21000,39193,26566,78000,105000,5454373,22854000,136808471180,574096980000,1408.490,0
2017-01-13 12:44:00,305.741,306.353,305.552,305.877,306.168,306.458,305.700,305.750,306.300,306.350,305.650,305.800,306.250,306.400,395,6244,3000,12000,1167,3189,24000,18000,33961,31721,90000,72000,5505742,22953000,138097331180,576585900000,1407.670,0
2017-01-13 12:45:00,305.819,306.409,305.623,305.975,306.248,306.579,305.800,305.850,306.350,306.450,305.750,305.900,306.300,306.500,2,2409,15000,6000,12,1132,18000,12000,16764,24206,75000,57000,5524279,23055000,138562018605,579148965000,1405.750,0
2017-01-13 12:46:00,305.734,306.357,305.610,305.953,306.144,306.467,305.750,305.800,306.300,306.350,305.700,305.850,306.250,306.400,590,692,3000,3000,4348,3470,9000,15000,23551,35315,81000,69000,5530753,23067000,138724368305,579450600000,1405.260,0
2017-01-13 12:47:00,305.765,306.366,305.625,305.976,306.165,306.492,305.800,305.850,306.300,306.400,305.750,305.900,306.250,306.450,49,3654,12000,18000,143,2855,9000,15000,13214,37453,93000,99000,5538139,23085000,138909612055,579903090000,1404.830,0
2017-01-13 12:48:00,305.767,306.339,305.696,306.022,306.222,306.516,305.850,305.900,306.350,306.400,305.800,305.950,306.300,306.450,127,3816,3000,6000,51,9521,9000,15000,6708,48787,48000,87000,5545037,23130000,139082646395,581034150000,1404.380,0
2017-01-13 12:49:00,305.982,306.643,305.950,306.244,306.474,306.739,306.050,306.100,306.600,306.650,306.000,306.150,306.550,306.700,15,217,6000,12000,5557,3773,12000,24000,10783,30806,69000,69000,5554977,23190000,139332170865,582543435000,1406.730,0
2017-01-13 12:50:00,305.833,306.453,305.742,306.075,306.344,306.634,305.900,305.950,306.450,306.500,305.850,306.000,306.400,306.550,36,3009,9000,9000,10,5314,15000,9000,7297,34656,75000,84000,5564956,23238000,139582642885,583750920000,1406.380,0
2017-01-13 12:51:00,305.849,306.490,305.746,306.085,306.333,306.632,305.900,305.950,306.450,306.500,305.850,306.000,306.400,306.550,1,150,3000,6000,454,4501,21000,3000,9468,28709,90000,66000,5570137,23283000,139712651865,584882460000,1405.540,0
2017-01-13 12:52:00,305.866,306.465,305.768,306.082,306.284,306.615,305.900,305.950,306.400,306.500,305.850,306.000,306.350,306.550,351,2909,6000,9000,1731,3695,30000,24000,12240,27123,111000,93000,5592026,23352000,140261857085,586617360000,1405.830,0
2017-01-13 12:53:00,305.945,306.582,305.829,306.188,306.438,306.753,305.950,306.000,306.550,306.600,305.900,306.100,306.500,306.700,2057,1646,12000,9000,3955,3424,12000,24000,19084,30972,78000,96000,5601635,23379000,140503009540,587296410000,1406.450,0
2017-01-13 12:54:00,305.958,306.570,305.893,306.228,306.391,306.728,306.050,306.100,306.500,306.650,306.000,306.150,306.450,306.700,4,2181,15000,27000,308,4894,9000,39000,4043,33565,84000,108000,5618986,23445000,140938550420,588956745000,1405.830,0
2017-01-13 12:55:00,306.135,306.724,306.073,306.405,306.608,306.906,306.200,306.250,306.700,306.800,306.150,306.300,306.650,306.850,57,482,12000,24000,2185,522,21000,12000,9901,26643,72000,93000,5626094,23517000,141117056900,590768640000,1405.870,0
2017-01-13 12:56:00,306.074,306.700,305.943,306.305,306.536,306.850,306.100,306.150,306.650,306.750,306.050,306.200,306.600,306.800,117,120,18000,12000,1222,201,6000,21000,10797,19467,66000,72000,5629590,23550000,141204864755,591599310000,1405.570,0
2017-01-13 12:57:00,306.088,306.695,306.022,306.383,306.541,306.844,306.200,306.250,306.650,306.750,306.150,306.300,306.600,306.800,2,2863,18000,18000,52,7862,6000,18000,2911,47274,66000,78000,5637799,23565000,141411063985,591976845000,1404.610,0
2017-01-13 12:58:00,306.106,306.700,306.010,306.360,306.613,306.934,306.150,306.200,306.700,306.800,306.100,306.250,306.650,306.850,757,1411,12000,9000,1805,1426,27000,12000,13781,27859,69000,96000,5642225,23601000,141522243255,592883130000,1405.620,0
2017-01-13 12:59:00,306.129,306.659,306.038,306.356,306.558,306.819,306.200,306.250,306.650,306.700,306.150,306.300,306.600,306.750,6,3987,18000,3000,45,20159,12000,15000,7074,58850,60000,63000,5650544,23634000,141731244605,593713860000,1403.270,0
2017-01-13 13:00:00,306.087,306.713,306.012,306.325,306.628,306.867,306.150,306.200,306.700,306.750,306.100,306.250,306.650,306.800,675,7411,18000,6000,2311,1149,30000,15000,12255,49025,75000,63000,5654117,23640000,141820987695,593864880000,1404.250,0
2017-01-13 13:01:00,306.071,306.650,305.927,306.288,306.544,306.825,306.100,306.150,306.650,306.700,306.050,306.200,306.600,306.750,25,1523,9000,6000,50,3435,9000,9000,15711,36003,48000,60000,5664788,23718000,142089021315,595828710000,1401.880,0
2017-01-13 13:02:00,306.110,306.776,306.010,306.365,306.654,306.965,306.150,306.200,306.750,306.850,306.100,306.250,306.700,306.900,548,283,12000,12000,2921,4098,24000,18000,17766,32689,84000,102000,5672186,23736000,142274796350,596281830000,1405.270,0
2017-01-13 13:03:00,306.132,306.681,305.938,306.282,306.615,306.917,306.100,306.150,306.700,306.800,306.050,306.200,306.650,306.850,106,1061,9000,27000,601,1436,27000,15000,15350,16836,60000,126000,5677100,23751000,142398202770,596659425000,1404.250,0
2017-01-13 13:04:00,306.114,306.685,305.917,306.236,306.618,306.876,306.050,306.100,306.700,306.750,306.000,306.150,306.650,306.800,52,2297,15000,3000,11363,221,27000,12000,31121,18536,66000,87000,5681745,23787000,142514829825,597565755000,1403.870,0
2017-01-13 13:05:00,306.206,306.868,306.057,306.379,306.736,307.011,306.200,306.250,306.850,306.900,306.150,306.300,306.800,306.950,31,1726,6000,3000,6065,4339,24000,15000,22763,31413,84000,96000,5691286,23835000,142754415570,598774440000,1404.270,0
2017-01-13 13:06:00,306.389,306.993,306.133,306.520,306.880,307.229,306.300,306.400,307.000,307.100,306.250,306.450,306.950,307.150,797,7512,3000,12000,2549,2686,9000,6000,46811,39975,45000,84000,5702054,23931000,143024953230,601192830000,1405.520,0
2017-01-13 13:07:00,306.132,306.880,306.139,306.458,306.712,306.997,306.250,306.300,306.800,306.900,306.200,306.350,306.750,306.950,42,17,15000,3000,776,973,18000,12000,4698,33048,78000,48000,5710994,23979000,143249642385,602401980000,1403.650,0
2017-01-13 13:08:00,306.257,306.911,306.047,306.344,306.735,307.042,306.200,306.250,306.850,306.950,306.150,306.300,306.800,307.000,306,374,6000,15000,2372,12695,24000,30000,21350,20804,99000,99000,5714277,24021000,143332128705,603459840000,1403.650,0
2017-01-13 13:09:00,306.300,306.912,306.035,306.352,306.742,307.056,306.200,306.250,306.850,306.950,306.150,306.300,306.800,307.000,795,1567,12000,3000,1860,10537,21000,27000,40138,22967,93000,81000,5716569,24051000,143389712305,604215525000,1404.580,0
2017-01-13 13:10:00,306.224,306.822,306.048,306.348,306.709,307.031,306.200,306.250,306.800,306.900,306.150,306.300,306.750,306.950,998,1509,21000,9000,1657,10858,15000,9000,16623,24183,96000,105000,5720685,24054000,143493112600,604291095000,1404.050,0
2017-01-13 13:11:00,306.183,306.814,305.962,306.357,306.675,306.998,306.100,306.200,306.800,306.850,306.050,306.250,306.750,306.900,6371,258,3000,3000,1227,410,15000,3000,53451,34412,66000,66000,5729060,24108000,143703473730,605650530000,1404.100,0
2017-01-13 13:12:00,306.189,306.809,305.982,306.333,306.666,307.029,306.150,306.200,306.800,306.900,306.100,306.250,306.750,306.950,30,180,3000,12000,1466,1857,6000,9000,25051,25862,66000,108000,5738776,24129000,143947449665,606179280000,1402.890,0
2017-01-13 13:13:00,306.060,306.671,305.912,306.248,306.582,306.927,306.050,306.100,306.700,306.800,306.000,306.150,306.650,306.850,1284,2510,3000,12000,6380,2081,6000,9000,25011,28074,42000,105000,5741574,24153000,144017719030,606783600000,1402.080,0
2017-01-13 13:14:00,306.088,306.703,305.926,306.294,306.615,306.939,306.050,306.150,306.700,306.800,306.000,306.200,306.650,306.850,3211,858,15000,9000,7381,1351,21000,9000,29113,29984,78000,99000,5746422,24168000,144139420675,607161150000,1403.550,0
2017-01-13 13:15:00,306.355,306.991,306.112,306.420,306.905,307.162,306.250,306.300,307.000,307.050,306.200,306.350,306.950,307.100,5456,7466,12000,6000,6809,936,15000,30000,73990,27626,66000,99000,5756203,24231000,144385139095,608748165000,1407.270,0
2017-01-13 13:16:00,306.297,306.982,306.091,306.476,306.797,307.113,306.250,306.300,306.900,307.000,306.200,306.350,306.850,307.050,238,194,24000,9000,1413,30,9000,15000,22192,16207,96000,60000,5777454,24357000,144919243305,611924190000,1407.710,0
2017-01-13 13:17:00,306.323,306.979,306.157,306.501,306.805,307.095,306.300,306.350,306.900,307.000,306.250,306.400,306.850,307.050,130,26,24000,15000,3513,1589,18000,9000,19514,19123,90000,60000,5785299,24390000,145116429070,612755760000,1407.540,0
2017-01-13 13:18:00,306.098,306.686,305.808,306.213,306.610,306.928,306.000,306.050,306.700,306.800,305.950,306.100,306.650,306.850,20,21,9000,9000,377,210,6000,12000,25578,14051,45000,81000,5875212,24528000,147374411025,616231560000,1408.230,0
2017-01-13 13:19:00,306.072,306.676,305.825,306.164,306.622,306.925,306.000,306.050,306.700,306.800,305.950,306.100,306.650,306.850,502,498,21000,9000,200,7931,3000,24000,25641,20993,54000,108000,5884594,24552000,147609871560,616835790000,1406.710,0
2017-01-13 13:20:00,305.983,306.579,305.700,306.057,306.484,306.774,305.850,305.950,306.600,306.650,305.800,306.000,306.550,306.700,1217,1583,15000,3000,10185,8920,3000,12000,52698,25604,48000,87000,5894358,24591000,147854857375,617817300000,1406.480,0
2017-01-13 13:21:00,305.953,306.648,305.781,306.069,306.490,306.859,305.900,305.950,306.600,306.750,305.850,306.000,306.550,306.800,6203,343,21000,12000,3074,5565,6000,30000,27743,18569,78000,105000,5899394,24603000,147981229495,618119325000,1407.380,0
2017-01-13 13:22:00,305.952,306.631,305.772,306.105,306.460,306.799,305.900,306.000,306.600,306.700,305.850,306.050,306.550,306.750,5278,8157,6000,12000,1756,2177,3000,30000,27319,30572,63000,102000,5905675,24615000,148138848610,618421320000,1407.480,0
2017-01-13 13:23:00,306.070,306.686,305.768,306.132,306.590,306.870,305.900,306.000,306.700,306.750,305.850,306.050,306.650,306.800,7617,913,6000,3000,3698,1225,15000,30000,75895,15539,60000,99000,5911203,24630000,148277590780,618798870000,1407.520,0
2017-01-13 13:24:00,306.083,306.714,305.875,306.212,306.607,306.953,306.000,306.100,306.700,306.850,305.950,306.150,306.650,306.900,8602,2643,18000,21000,221,5925,6000,21000,35536,25870,60000,117000,5920830,24675000,148519293850,619932135000,1407.850,0
2017-01-13 13:25:00,306.052,306.818,306.007,306.363,306.696,307.017,306.150,306.200,306.800,306.900,306.100,306.250,306.750,306.950,52,161,18000,12000,5,5843,9000,6000,10078,44765,72000,99000,5928581,24684000,148713971215,620158830000,1408.370,0
2017-01-13 13:26:00,306.211,306.941,305.993,306.387,306.790,307.107,306.150,306.200,306.900,307.000,306.100,306.250,306.850,307.050,2798,300,15000,24000,8417,47,15000,9000,54088,31938,90000,102000,5933638,24708000,148840997795,620763465000,1407.800,0
2017-01-13 13:27:00,306.059,306.724,305.851,306.216,306.632,306.938,306.000,306.050,306.750,306.800,305.950,306.100,306.700,306.850,836,283,3000,9000,5724,250,15000,9000,36767,23049,57000,99000,5941237,24723000,149031804410,621141225000,1405.820,0
2017-01-13 13:28:00,306.091,306.804,305.960,306.357,306.693,307.022,306.100,306.200,306.800,306.900,306.050,306.250,306.750,306.950,653,104,12000,6000,2781,7174,12000,21000,33201,56185,69000,111000,5948616,24750000,149217121740,621821175000,1406.220,0
2017-01-13 13:29:00,306.314,306.990,306.099,306.435,306.903,307.229,306.250,306.300,307.000,307.100,306.200,306.350,306.950,307.150,4989,159,15000,15000,5556,4441,9000,9000,57705,39824,60000,105000,5956183,24816000,149407224145,623484270000,1407.650,0
2017-01-13 13:30:00,306.133,306.825,305.994,306.368,306.727,307.021,306.150,306.200,306.850,306.900,306.100,306.250,306.800,306.950,49,200,3000,6000,1280,1864,6000,18000,34391,50781,45000,93000,5960665,24846000,149519808945,624240060000,1407.560,0
2017-01-13 13:31:00,306.170,306.923,306.043,306.382,306.780,307.111,306.200,306.250,306.900,307.000,306.150,306.300,306.850,307.050,89,2227,9000,18000,706,2634,15000,21000,21232,49530,75000,111000,5964340,24876000,149612125350,624995880000,1406.910,0
2017-01-13 13:32:00,306.244,306.982,306.093,306.427,306.865,307.212,306.250,306.300,306.950,307.100,306.200,306.350,306.900,307.150,52,1034,24000,24000,417,8795,15000,9000,25561,44994,81000,114000,5972490,24951000,149816896665,626886075000,1405.550,0
2017-01-13 13:33:00,306.117,306.854,305.930,306.277,306.677,306.997,306.100,306.150,306.800,306.900,306.050,306.200,306.750,306.950,62,4231,12000,21000,1514,2715,18000,27000,26834,37909,99000,111000,5998750,24996000,150476488520,628019655000,1406.680,0
2017-01-13 13:34:00,306.073,306.811,305.927,306.264,306.659,306.947,306.050,306.100,306.750,306.850,306.000,306.150,306.700,306.900,2944,271,21000,18000,8683,518,27000,15000,36499,29234,105000,87000,6010895,25044000,150781440835,629228505000,1407.160,0
2017-01-13 13:35:00,306.117,306.855,305.894,306.194,306.742,307.018,306.000,306.050,306.850,306.900,305.950,306.100,306.800,306.950,14978,1013,6000,6000,8889,2200,15000,15000,98056,14581,72000,90000,6033986,25098000,151361228625,630588675000,1407.920,0
2017-01-13 13:36:00,306.106,306.796,305.843,306.203,306.664,306.979,306.000,306.050,306.750,306.850,305.950,306.100,306.700,306.900,660,1,24000,6000,1838,1976,30000,12000,59904,23547,105000,84000,6057921,25155000,151962039220,632024130000,1409.000,0
2017-01-13 13:37:00,306.162,306.927,305.921,306.360,306.752,307.070,306.050,306.200,306.900,306.950,306.000,306.250,306.850,307.000,2247,410,3000,3000,10154,5688,12000,27000,85736,52350,72000,84000,6073185,25272000,152345288405,634970790000,1411.400,0
2017-01-13 13:38:00,306.647,307.304,306.394,306.708,307.269,307.510,306.550,306.600,307.350,307.400,306.500,306.650,307.300,307.450,1168,7458,15000,18000,5135,608,18000,24000,58359,31018,54000,150000,6120012,25491000,153522627615,640494150000,1413.880,0
2017-01-13 13:39:00,306.692,307.315,306.430,306.773,307.209,307.558,306.600,306.650,307.350,307.450,306.550,306.700,307.300,307.500,640,1966,9000,12000,1045,3960,6000,30000,41716,24736,48000,111000,6146331,25635000,154184894400,644129400000,1409.650,0
2017-01-13 13:40:00,306.535,307.259,306.235,306.593,307.076,307.427,306.400,306.450,307.200,307.300,306.350,306.500,307.150,307.350,428,214,12000,6000,269,2307,9000,12000,61856,17865,102000,90000,6158051,25692000,154479543945,645567030000,1409.600,0
2017-01-13 13:41:00,306.491,307.174,306.225,306.582,307.043,307.325,306.400,306.450,307.150,307.200,306.350,306.500,307.100,307.250,191,1248,6000,6000,2108,4970,30000,15000,46337,27726,87000,78000,6167433,25743000,154715423520,646853415000,1408.300,0
2017-01-13 13:42:00,306.332,307.029,306.043,306.394,306.877,307.207,306.200,306.250,307.000,307.100,306.150,306.300,306.950,307.150,3624,185,9000,21000,301,2355,18000,18000,70018,18962,72000,102000,6181188,25809000,155061099280,648517170000,1408.640,0
2017-01-13 13:43:00,306.327,307.043,306.094,306.499,306.867,307.200,306.250,306.350,307.000,307.100,306.200,306.400,306.950,307.150,3260,3178,3000,21000,5006,2781,18000,18000,43947,34779,72000,96000,6202027,25923000,155584954210,651391035000,1406.850,0
2017-01-13 13:44:00,306.282,307.051,306.161,306.503,306.893,307.150,306.300,306.350,307.000,307.050,306.250,306.400,306.950,307.100,2967,173,27000,3000,777,2896,3000,21000,22540,34383,81000,57000,6207534,25992000,155723354965,653129970000,1407.300,0
2017-01-13 13:45:00,306.369,307.148,306.276,306.615,306.994,307.332,306.400,306.450,307.100,307.200,306.350,306.500,307.050,307.250,2352,601,6000,12000,2237,994,21000,3000,18848,28792,96000,84000,6217653,26031000,155977773430,654113235000,1407.330,0
2017-01-13 13:46:00,306.478,307.237,306.348,306.687,307.077,307.459,306.500,306.550,307.200,307.350,306.450,306.600,307.150,307.400,595,1006,18000,33000,2126,5070,12000,21000,12946,25241,99000,159000,6226424,26094000,156198376170,655702695000,1411.560,0
2017-01-13 13:47:00,306.518,307.256,306.367,306.732,307.122,307.474,306.550,306.600,307.250,307.350,306.500,306.650,307.200,307.400,324,6900,12000,9000,578,2977,3000,15000,18672,49385,69000,117000,6241440,26136000,156576141010,656762535000,1409.900,0
2017-01-13 13:48:00,306.459,307.263,306.443,306.736,307.122,307.467,306.550,306.600,307.250,307.350,306.500,306.650,307.200,307.400,2474,6191,9000,15000,594,2079,9000,15000,8163,44868,69000,114000,6246962,26160000,156715057885,657368025000,1411.230,0
2017-01-13 13:49:00,306.551,307.259,306.477,306.828,307.175,307.521,306.600,306.650,307.300,307.400,306.550,306.700,307.250,307.450,1484,84,6000,21000,3412,738,6000,15000,15959,27328,48000,159000,6277784,26190000,157490749130,658125105000,1410.230,0
2017-01-13 13:50:00,306.556,307.270,306.471,306.810,307.207,307.525,306.600,306.650,307.300,307.400,306.550,306.700,307.250,307.450,1342,555,18000,12000,2259,2273,12000,24000,15815,30273,66000,156000,6284138,26211000,157650656070,658654965000,1410.000,0
2017-01-13 13:51:00,306.402,307.146,306.244,306.661,306.984,307.290,306.400,306.450,307.100,307.200,306.350,306.550,307.050,307.250,180,308,3000,15000,2888,1883,9000,39000,21387,33071,87000,108000,6294184,26271000,157903401875,660168435000,1407.620,0
2017-01-13 13:52:00,306.280,307.053,306.173,306.541,306.864,307.211,306.300,306.400,307.000,307.100,306.250,306.450,306.950,307.150,2733,1141,6000,15000,1279,1847,15000,15000,20107,41173,84000,93000,6304956,26361000,158174203135,662436720000,1404.230,0
2017-01-13 13:53:00,306.178,306.912,306.004,306.366,306.684,306.998,306.150,306.200,306.800,306.900,306.100,306.300,306.750,306.950,52,3865,6000,15000,1961,3871,39000,12000,27301,39969,138000,69000,6327181,26427000,158732551425,664098870000,1405.990,0
2017-01-13 13:54:00,306.142,306.914,306.003,306.349,306.684,306.998,306.150,306.200,306.800,306.900,306.100,306.250,306.750,306.950,330,2401,6000,15000,477,301,39000,3000,24247,35335,144000,69000,6332785,26436000,158873305135,664325520000,1404.770,0
2017-01-13 13:55:00,306.106,306.833,305.979,306.324,306.625,306.961,306.100,306.200,306.750,306.850,306.050,306.250,306.700,306.900,1991,2525,6000,12000,2722,9900,15000,9000,29509,49011,90000,66000,6346064,26556000,159206755630,667346340000,1405.110,0
2017-01-13 13:56:00,305.870,306.579,305.795,306.125,306.418,306.710,305.950,306.000,306.550,306.600,305.900,306.050,306.500,306.650,104,6722,3000,12000,325,8469,9000,12000,9706,61541,66000,72000,6373975,26670000,159907380140,670215285000,1400.590,0
2017-01-13 13:57:00,305.836,306.551,305.717,306.070,306.375,306.708,305.850,305.950,306.500,306.600,305.800,306.000,306.450,306.650,863,1420,6000,12000,1971,5597,9000,15000,17021,39376,66000,72000,6396939,26742000,160483450565,672026010000,1401.650,0
2017-01-13 13:58:00,305.843,306.574,305.736,306.078,306.445,306.753,305.850,305.900,306.550,306.650,305.800,305.950,306.500,306.700,2378,267,6000,18000,7331,489,24000,24000,25372,25327,63000,90000,6409078,26796000,160787934215,673384005000,1404.320,0
2017-01-13 13:59:00,305.821,306.531,305.719,306.040,306.393,306.713,305.850,305.900,306.500,306.600,305.800,305.950,306.450,306.650,866,3575,12000,15000,5419,3506,6000,6000,20707,39428,69000,84000,6422987,26814000,161136969950,673836870000,1402.520,0
2017-01-13 14:00:00,305.823,306.534,305.711,306.048,306.389,306.711,305.850,305.900,306.500,306.600,305.800,305.950,306.450,306.650,10,15,12000,12000,5620,1312,3000,12000,22648,40580,69000,84000,6438285,26883000,161520772990,675572430000,1402.670,0
2017-01-13 14:01:00,305.926,306.619,305.805,306.137,306.474,306.832,305.950,306.000,306.600,306.700,305.900,306.050,306.550,306.750,100,294,9000,15000,2192,4885,9000,9000,19148,37121,75000,102000,6444537,26898000,161677650960,675949830000,1403.670,0
2017-01-13 14:02:00,306.001,306.741,305.956,306.304,306.664,306.954,306.100,306.150,306.750,306.850,306.050,306.200,306.700,306.900,4,459,9000,15000,52,2596,21000,21000,7032,37477,54000,111000,6453420,26988000,161900729885,678216090000,1403.000,0
2017-01-13 14:03:00,305.866,306.563,305.769,306.058,306.413,306.676,305.900,305.950,306.500,306.600,305.850,306.000,306.450,306.650,100,4453,24000,21000,3072,12431,9000,18000,18257,52641,78000,69000,6465431,27030000,162202205315,679272975000,1399.790,0
2017-01-13 14:04:00,305.816,306.502,305.735,306.024,306.353,306.617,305.850,305.900,306.450,306.500,305.800,305.950,306.400,306.550,2022,3473,12000,3000,5403,10987,42000,6000,23311,51404,96000,54000,6476452,27075000,162478751860,680404755000,1401.050,0
2017-01-13 14:05:00,305.971,306.655,305.812,306.130,306.542,306.892,305.950,306.000,306.650,306.750,305.900,306.050,306.600,306.800,960,4399,9000,15000,1248,2020,18000,6000,22075,24595,72000,99000,6510084,27144000,163322845205,682140810000,1402.470,0
2017-01-13 14:06:00,305.778,306.560,305.697,306.024,306.392,306.696,305.800,305.850,306.500,306.600,305.750,305.900,306.450,306.650,7478,30,12000,9000,3366,892,9000,18000,28793,33168,72000,69000,6525581,27177000,163711636910,682971120000,1401.540,0
2017-01-13 14:07:00,305.801,306.557,305.688,306.051,306.396,306.712,305.800,305.900,306.500,306.600,305.750,305.950,306.450,306.650,6423,1023,9000,6000,3163,398,12000,12000,29236,40338,72000,63000,6538829,27255000,164043960835,684932940000,1401.400,0
2017-01-13 14:08:00,305.802,306.562,305.700,306.047,306.398,306.700,305.850,305.900,306.500,306.600,305.800,305.950,306.450,306.650,95,426,15000,15000,1453,2600,15000,18000,17765,44836,90000,78000,6548328,27270000,164282250025,685310280000,1398.670,0
2017-01-13 14:09:00,305.760,306.460,305.616,305.960,306.289,306.591,305.750,305.800,306.400,306.500,305.700,305.850,306.350,306.550,2636,1203,12000,18000,6579,5,18000,21000,33184,33864,81000,81000,6564139,27321000,164678884010,686592705000,1400.580,0
2017-01-13 14:10:00,305.808,306.490,305.569,305.977,306.342,306.677,305.750,305.850,306.450,306.550,305.700,305.900,306.400,306.600,53,3149,15000,3000,100,3493,18000,15000,34711,41768,78000,78000,6605052,27396000,165704944055,688479180000,1400.450,0
2017-01-13 14:11:00,305.754,306.486,305.547,305.964,306.330,306.660,305.700,305.750,306.450,306.550,305.650,305.850,306.400,306.600,1273,87,3000,15000,2032,626,21000,15000,44077,39763,69000,87000,6615739,27414000,165972930065,688931850000,1399.150,0
2017-01-13 14:12:00,305.836,306.557,305.762,306.075,306.404,306.732,305.900,305.950,306.500,306.650,305.850,306.000,306.450,306.700,360,660,21000,15000,2234,10496,3000,33000,8097,33448,69000,93000,6634176,27432000,166435527590,689384655000,1398.420,0
2017-01-13 14:13:00,305.783,306.444,305.639,305.973,306.298,306.588,305.800,305.850,306.400,306.500,305.750,305.900,306.350,306.550,504,1109,15000,30000,658,9143,9000,12000,17627,37985,75000,90000,6641157,27444000,166610680115,689686455000,1394.250,0
2017-01-13 14:14:00,305.706,306.376,305.524,305.910,306.179,306.496,305.650,305.750,306.300,306.400,305.600,305.800,306.250,306.450,2963,503,15000,21000,4679,230,15000,9000,34529,27315,93000,78000,6697693,27618000,168027813240,694058430000,1396.100,0
2017-01-13 14:15:00,305.623,306.307,305.519,305.829,306.064,306.407,305.650,305.700,306.200,306.300,305.600,305.750,306.150,306.350,97,5506,6000,15000,6072,9366,15000,12000,27435,56587,144000,87000,6706848,27678000,168257314495,695566035000,1394.240,0
2017-01-13 14:16:00,305.473,306.055,305.366,305.668,305.909,306.211,305.500,305.550,306.000,306.100,305.450,305.600,305.950,306.150,1413,5989,33000,3000,5739,12176,6000,21000,23745,55322,84000,69000,6734008,27828000,168937870670,699333000000,1390.660,0
2017-01-13 14:17:00,305.564,306.273,305.421,305.754,306.076,306.414,305.550,305.600,306.200,306.300,305.500,305.650,306.150,306.350,260,3358,12000,6000,4762,20,18000,15000,23312,22984,93000,75000,6751023,27897000,169364131345,701065755000,1393.250,0
2017-01-13 14:18:00,305.433,306.183,305.345,305.654,306.039,306.359,305.450,305.500,306.150,306.250,305.400,305.550,306.100,306.300,2270,1639,12000,6000,5174,650,9000,33000,18663,23344,69000,87000,6777794,27990000,170034776790,703401930000,1396.550,0
2017-01-13 14:19:00,305.575,306.249,305.317,305.653,306.138,306.427,305.450,305.500,306.250,306.300,305.400,305.550,306.200,306.350,4660,124,9000,3000,9569,250,12000,12000,72205,14896,51000,66000,6808226,28050000,170797088895,704909610000,1397.580,0
2017-01-13 14:20:00,305.563,306.325,305.346,305.650,306.236,306.518,305.450,305.500,306.350,306.400,305.400,305.550,306.300,306.450,9012,792,6000,18000,29971,250,9000,15000,96087,15055,54000,111000,6835462,28152000,171479333680,707473095000,1398.550,0
2017-01-13 14:21:00,305.644,306.346,305.414,305.726,306.175,306.533,305.550,305.600,306.300,306.400,305.500,305.650,306.250,306.450,25,3970,9000,3000,9065,3271,9000,9000,63957,26992,78000,78000,6858934,28206000,172067354680,708830595000,1397.300,0
2017-01-13 14:22:00,305.645,306.371,305.392,305.760,306.231,306.527,305.500,305.600,306.350,306.400,305.450,305.650,306.300,306.450,8814,509,12000,3000,16794,201,12000,18000,95214,19849,78000,78000,6883980,28224000,172694974315,709283085000,1398.150,0
2017-01-13 14:23:00,305.509,306.248,305.254,305.542,306.076,306.350,305.400,305.450,306.200,306.250,305.350,305.500,306.150,306.300,2102,5362,21000,9000,5460,11361,9000,18000,66236,28879,102000,87000,6927690,28257000,173789770150,710112390000,1395.190,0
2017-01-13 14:24:00,305.559,306.271,305.298,305.579,306.105,306.457,305.450,305.500,306.250,306.350,305.400,305.550,306.200,306.400,3433,10879,3000,6000,3370,5635,9000,42000,55390,27602,60000,105000,6949740,28332000,174342012385,711996465000,1396.150,0
2017-01-13 14:25:00,305.551,306.254,305.291,305.602,306.124,306.458,305.450,305.500,306.250,306.350,305.400,305.550,306.200,306.400,286,8163,9000,6000,2577,3058,9000,45000,57275,30475,57000,114000,6997986,28371000,175550553675,712976565000,1397.240,0
