,stockVWAP,futureVWAP,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,stockTopBidPrice,stockTopAskPrice,futureTopBidPrice,futureTopAskPrice,stockNextBidPrice,stockNextAskPrice,futureNextBidPrice,futureNextAskPrice,stockTopBidVol,stockTopAskVol,futureTopBidVol,futureTopAskVol,stockNextBidVol,stockNextAskVol,futureNextBidVol,futureNextAskVol,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockTotalTradedVolume,futureTotalTradedVolume,stockTotalTradedValue,futureTotalTradedValue,market,Y
2017-01-17 10:14:00,83.383,82.800,83.199,83.436,82.662,82.926,83.300,83.350,82.750,82.850,83.250,83.400,82.700,82.900,41756,17032,72000,96000,16349,13794,24000,60000,159567,63508,252000,276000,3329509,12264000,19889729690,72759420000,1431.980,0
2017-01-17 10:15:00,83.375,82.772,83.194,83.447,82.657,82.905,83.300,83.350,82.750,82.800,83.250,83.400,82.700,82.850,33705,12071,48000,12000,15445,18706,60000,72000,154512,72619,240000,228000,3344850,12300000,19980732125,72971040000,1429.680,0
2017-01-17 10:16:00,83.305,82.752,83.144,83.393,82.568,82.868,83.250,83.300,82.700,82.750,83.200,83.350,82.650,82.800,19572,29076,24000,24000,34408,10165,72000,24000,133405,89829,300000,228000,3405607,12396000,20340866900,73534980000,1428.900,1
2017-01-17 10:17:00,83.276,82.666,83.078,83.345,82.521,82.815,83.200,83.250,82.650,82.700,83.150,83.300,82.600,82.750,29062,10637,24000,24000,13434,33453,12000,84000,162201,91137,252000,312000,3431706,12504000,20495522330,74169360000,1429.000,1
2017-01-17 10:18:00,83.305,82.750,83.140,83.403,82.625,82.894,83.250,83.300,82.750,82.800,83.200,83.350,82.700,82.850,8263,21458,12000,36000,37243,10821,36000,108000,130233,86847,168000,312000,3476093,12636000,20758664670,74945100000,1428.330,1
2017-01-17 10:19:00,83.195,82.662,83.047,83.323,82.535,82.810,83.150,83.200,82.650,82.700,83.100,83.250,82.600,82.750,13694,4988,36000,48000,29137,13977,24000,72000,140144,89421,276000,348000,3514161,12696000,20984062135,75297360000,1423.820,1
2017-01-17 10:20:00,83.183,82.619,83.027,83.324,82.502,82.771,83.150,83.200,82.600,82.650,83.100,83.250,82.550,82.700,2680,5837,48000,12000,20061,18670,36000,60000,113077,100972,312000,288000,3541666,12744000,21146761925,75578940000,1423.440,1
2017-01-17 10:21:00,83.141,82.532,83.004,83.271,82.423,82.718,83.100,83.150,82.500,82.600,83.050,83.200,82.450,82.650,21033,4915,168000,24000,16241,13104,36000,84000,120732,78352,372000,360000,3573753,12912000,21336603610,76563420000,1423.220,1
2017-01-17 10:22:00,83.205,82.569,83.019,83.318,82.480,82.760,83.150,83.200,82.550,82.650,83.100,83.250,82.500,82.700,3654,9938,72000,24000,18788,12136,96000,108000,128972,93431,264000,312000,3601491,13104000,21500605305,77687520000,1423.890,1
2017-01-17 10:23:00,83.194,82.558,83.038,83.328,82.460,82.705,83.150,83.200,82.550,82.600,83.100,83.250,82.500,82.650,21701,9018,36000,24000,24588,12813,108000,108000,151425,104711,288000,336000,3615129,13128000,21581307650,77828160000,1418.670,1
2017-01-17 10:24:00,83.143,82.458,82.981,83.266,82.359,82.606,83.100,83.150,82.450,82.500,83.050,83.200,82.400,82.550,494,5129,60000,24000,17123,14536,48000,96000,117400,93097,276000,324000,3656165,13320000,21823959795,78951360000,1416.240,1
2017-01-17 10:25:00,83.082,82.479,82.938,83.253,82.346,82.602,83.050,83.100,82.450,82.500,83.000,83.150,82.400,82.550,2713,1208,12000,48000,47300,7524,84000,24000,113498,79894,276000,264000,3695225,13500000,22054553030,80003400000,1414.610,1
2017-01-17 10:26:00,83.040,82.428,82.850,83.181,82.280,82.570,83.000,83.050,82.400,82.450,82.950,83.100,82.350,82.500,1604,7126,12000,36000,8351,12504,72000,48000,88810,83009,276000,264000,3802343,13692000,22686660970,81125280000,1416.320,1
2017-01-17 10:27:00,83.084,82.513,82.936,83.240,82.393,82.669,83.050,83.100,82.500,82.550,83.000,83.150,82.450,82.600,10320,3373,12000,24000,23550,11243,108000,72000,104606,77671,264000,288000,3831949,13800000,22861403505,81756420000,1417.740,1
2017-01-17 10:28:00,83.107,82.491,82.938,83.270,82.360,82.665,83.050,83.150,82.450,82.550,83.000,83.200,82.400,82.600,13551,9177,48000,36000,27639,16028,72000,72000,103565,90876,300000,288000,3844005,13872000,22932630210,82177440000,1419.870,1
2017-01-17 10:29:00,83.167,82.571,82.986,83.264,82.410,82.711,83.100,83.150,82.550,82.600,83.050,83.200,82.500,82.650,14631,8477,24000,60000,30644,10774,24000,60000,138509,74309,252000,324000,3851669,13896000,22977942920,82317960000,1421.620,1
2017-01-17 10:30:00,83.267,82.635,83.091,83.422,82.564,82.824,83.250,83.300,82.650,82.700,83.200,83.350,82.600,82.750,2526,21855,60000,36000,4458,6121,48000,60000,75509,104291,252000,348000,3886475,14064000,23184023695,83303160000,1420.090,1
2017-01-17 10:31:00,83.274,82.643,83.063,83.341,82.545,82.814,83.200,83.250,82.650,82.700,83.150,83.300,82.600,82.750,4684,18958,36000,48000,18044,22972,36000,60000,119745,82350,228000,348000,3893753,14124000,23227144345,83655240000,1417.730,1
2017-01-17 10:32:00,83.192,82.599,83.031,83.325,82.483,82.752,83.150,83.200,82.600,82.650,83.100,83.250,82.550,82.700,4454,445,12000,96000,18053,17017,60000,36000,112431,85236,216000,360000,3912484,14220000,23338095625,84217920000,1416.020,1
2017-01-17 10:33:00,83.277,82.723,83.070,83.356,82.608,82.846,83.200,83.250,82.700,82.750,83.150,83.300,82.650,82.800,4751,6434,108000,36000,29753,26832,24000,84000,138179,77630,312000,312000,3937880,14364000,23488431000,85062780000,1417.730,1
2017-01-17 10:34:00,83.223,82.638,83.034,83.349,82.494,82.808,83.150,83.250,82.600,82.700,83.100,83.300,82.550,82.750,12303,7426,48000,48000,11939,39670,96000,96000,115577,96263,324000,372000,3942616,14532000,23516484870,86048820000,1415.580,1
2017-01-17 10:35:00,83.263,82.682,83.043,83.347,82.547,82.818,83.200,83.250,82.650,82.700,83.150,83.300,82.600,82.750,3456,13604,48000,12000,6217,31104,120000,72000,106035,95498,372000,300000,3964395,14676000,23645294055,86893020000,1417.260,1
2017-01-17 10:36:00,83.174,82.683,83.042,83.324,82.540,82.804,83.150,83.200,82.650,82.700,83.100,83.250,82.600,82.750,3254,43,24000,60000,21069,21422,120000,48000,103713,94600,348000,324000,3968696,14736000,23670755475,87245040000,1414.830,1
2017-01-17 10:37:00,83.162,82.628,82.998,83.314,82.483,82.780,83.100,83.200,82.600,82.650,83.050,83.250,82.550,82.700,22614,5195,36000,12000,26196,25214,72000,36000,130696,104324,312000,276000,3982781,14916000,23754050825,88299840000,1416.150,1
2017-01-17 10:38:00,83.174,82.624,83.043,83.311,82.481,82.778,83.150,83.200,82.600,82.650,83.100,83.250,82.550,82.700,1976,9653,24000,12000,32420,21527,60000,60000,106667,104451,312000,300000,3985561,14940000,23770492735,88440540000,1414.770,1
2017-01-17 10:39:00,83.177,82.648,83.042,83.318,82.484,82.797,83.150,83.200,82.600,82.700,83.100,83.250,82.550,82.750,1000,4657,36000,72000,33730,20434,48000,72000,108651,99089,300000,348000,3993013,14976000,23814570385,88651680000,1413.420,1
2017-01-17 10:40:00,83.056,82.566,82.968,83.238,82.432,82.700,83.050,83.100,82.550,82.600,83.000,83.150,82.500,82.650,25743,46,12000,84000,29051,21929,60000,48000,108648,95510,264000,348000,4030898,15024000,24038466225,88932960000,1406.750,1
2017-01-17 10:41:00,83.053,82.546,82.944,83.214,82.425,82.698,83.050,83.100,82.500,82.600,83.000,83.150,82.450,82.650,7146,16716,132000,60000,25231,21027,72000,60000,80488,105485,336000,300000,4067533,15120000,24254828185,89495100000,1403.620,1
2017-01-17 10:42:00,83.051,82.529,82.871,83.161,82.387,82.661,83.000,83.050,82.500,82.550,82.950,83.100,82.450,82.600,3883,9735,24000,24000,9108,10189,96000,72000,85175,67882,276000,264000,4102230,15300000,24459596500,90548280000,1407.020,1
2017-01-17 10:43:00,83.058,82.604,82.963,83.205,82.487,82.748,83.050,83.100,82.600,82.650,83.000,83.150,82.550,82.700,15860,28682,12000,48000,33539,13078,60000,72000,92169,104336,192000,300000,4124410,15408000,24590573000,91180680000,1409.460,1
2017-01-17 10:44:00,83.137,82.651,83.047,83.306,82.550,82.815,83.150,83.200,82.650,82.700,83.100,83.250,82.600,82.750,2250,25510,72000,12000,15673,8201,24000,72000,62869,112870,216000,276000,4168240,15456000,24849641770,91462260000,1411.510,1
2017-01-17 10:45:00,83.151,82.739,83.067,83.320,82.624,82.908,83.150,83.200,82.750,82.800,83.100,83.250,82.700,82.850,10113,3560,12000,96000,39444,24542,24000,60000,97122,106557,204000,396000,4200430,15624000,25040135355,92449680000,1409.670,1
2017-01-17 10:46:00,83.247,82.790,83.080,83.357,82.700,82.976,83.200,83.250,82.800,82.850,83.150,83.300,82.750,82.900,18938,1512,36000,24000,10291,36511,60000,36000,113820,90695,216000,300000,4216251,15720000,25133838855,93013860000,1411.050,1
2017-01-17 10:47:00,83.249,82.778,83.097,83.414,82.683,82.981,83.250,83.300,82.800,82.850,83.200,83.350,82.750,82.900,1459,24529,12000,24000,3746,32554,48000,36000,80182,145788,180000,312000,4280089,15864000,25512335530,93861600000,1409.250,1
2017-01-17 10:48:00,83.253,82.853,83.075,83.367,82.716,83.000,83.200,83.250,82.850,82.900,83.150,83.300,82.800,82.950,11391,1631,12000,48000,11344,20078,24000,48000,121856,87809,192000,336000,4289897,15924000,25570452435,94214640000,1408.960,1
2017-01-17 10:49:00,83.233,82.755,83.057,83.356,82.623,82.965,83.200,83.250,82.750,82.850,83.150,83.300,82.700,82.900,4234,3923,36000,84000,9122,37337,12000,48000,91393,105425,240000,444000,4293423,16020000,25591340670,94779840000,1409.660,1
2017-01-17 10:50:00,83.258,82.882,83.117,83.420,82.783,83.041,83.250,83.300,82.900,82.950,83.200,83.350,82.850,83.000,2521,12233,12000,48000,8297,16669,36000,204000,83006,113247,180000,456000,4304054,16056000,25654352520,94991880000,1410.830,1
2017-01-17 10:51:00,83.327,82.934,83.171,83.458,82.862,83.109,83.300,83.350,82.950,83.000,83.250,83.400,82.900,83.050,4000,10306,96000,120000,13099,15201,12000,24000,80253,91049,252000,420000,4320912,16164000,25754324980,95628780000,1414.440,1
2017-01-17 10:52:00,83.323,82.912,83.185,83.474,82.823,83.130,83.300,83.350,82.950,83.000,83.250,83.400,82.900,83.050,14627,3979,12000,48000,11070,8713,24000,60000,91878,89051,180000,420000,4352393,16452000,25941224060,97328580000,1413.930,1
2017-01-17 10:53:00,83.336,82.962,83.193,83.482,82.873,83.164,83.300,83.350,83.000,83.050,83.250,83.400,82.950,83.100,27567,4462,24000,72000,10411,6976,24000,60000,110652,79888,180000,504000,4358167,16512000,25975482575,97682580000,1412.820,1
2017-01-17 10:54:00,83.280,82.888,83.119,83.444,82.775,83.082,83.250,83.300,82.900,82.950,83.200,83.350,82.850,83.000,11471,2487,12000,36000,6757,6953,36000,48000,105843,92168,216000,336000,4399489,16620000,26220615060,98319600000,1413.380,1
2017-01-17 10:55:00,83.344,82.962,83.263,83.532,82.898,83.182,83.350,83.400,83.000,83.050,83.300,83.450,82.950,83.100,30876,2857,60000,12000,2068,12626,36000,36000,97586,109900,240000,480000,4403498,16812000,26244407970,99452640000,1413.620,1
2017-01-17 10:56:00,83.342,82.969,83.253,83.533,82.885,83.177,83.350,83.400,83.000,83.050,83.300,83.450,82.950,83.100,21305,1951,36000,24000,3396,13623,48000,60000,89899,110660,240000,492000,4419812,16860000,26341266405,99736200000,1411.970,1
2017-01-17 10:57:00,83.336,82.986,83.236,83.528,82.873,83.171,83.350,83.400,83.000,83.050,83.300,83.450,82.950,83.100,2893,5576,12000,36000,10981,13433,60000,60000,74936,117486,288000,516000,4454840,16968000,26549157895,100373460000,1410.720,1
2017-01-17 10:58:00,83.336,82.902,83.169,83.454,82.790,83.094,83.300,83.350,82.900,82.950,83.250,83.400,82.850,83.000,7125,10619,12000,36000,23596,31683,72000,12000,105836,109114,300000,324000,4460138,17064000,26580605750,100939200000,1413.450,1
2017-01-17 10:59:00,83.352,82.971,83.242,83.520,82.867,83.172,83.350,83.400,83.000,83.050,83.300,83.450,82.950,83.100,3534,10513,24000,24000,24478,17717,24000,60000,99363,126982,216000,492000,4463540,17148000,26600797130,101434800000,1414.140,1
2017-01-17 11:00:00,83.356,83.026,83.242,83.518,82.909,83.194,83.350,83.400,83.000,83.100,83.300,83.450,82.950,83.150,2981,15685,156000,72000,25720,14482,24000,144000,100052,122217,384000,528000,4468955,17172000,26632958805,101576460000,1413.980,0
2017-01-17 11:01:00,83.444,83.111,83.328,83.613,83.018,83.275,83.450,83.500,83.100,83.200,83.400,83.550,83.050,83.250,1115,27961,72000,156000,8333,6743,36000,108000,76816,127817,228000,456000,4503186,17400000,26836375675,102924900000,1413.670,0
2017-01-17 11:02:00,83.438,83.216,83.350,83.611,83.062,83.334,83.450,83.500,83.200,83.250,83.400,83.550,83.150,83.300,17167,35899,12000,96000,16740,6346,12000,72000,83026,136328,204000,348000,4510018,17688000,26877005280,104629920000,1413.100,0
2017-01-17 11:03:00,83.620,83.388,83.529,83.844,83.318,83.587,83.650,83.700,83.400,83.500,83.600,83.750,83.350,83.550,5140,394,48000,228000,6239,10343,36000,24000,53042,93179,204000,528000,4625922,18252000,27567448935,107976000000,1414.270,0
2017-01-17 11:04:00,83.607,83.410,83.559,83.832,83.294,83.578,83.650,83.700,83.400,83.450,83.600,83.750,83.350,83.500,15696,3191,24000,24000,5294,8300,48000,24000,49296,102086,204000,216000,4710230,18720000,28070949415,110759520000,1410.750,0
2017-01-17 11:05:00,83.516,83.325,83.436,83.756,83.182,83.455,83.550,83.600,83.300,83.350,83.500,83.650,83.250,83.400,4970,1780,12000,36000,11653,10330,36000,72000,64019,102881,228000,252000,4727537,18780000,28174264140,111115800000,1409.950,0
2017-01-17 11:06:00,83.526,83.254,83.449,83.747,83.144,83.448,83.550,83.600,83.250,83.300,83.500,83.650,83.200,83.350,18221,3557,48000,12000,18838,12194,72000,48000,91173,129772,324000,324000,4734878,18864000,28217979045,111613920000,1407.330,0
2017-01-17 11:07:00,83.492,83.245,83.381,83.677,83.064,83.376,83.500,83.550,83.200,83.250,83.450,83.600,83.150,83.300,8091,8782,12000,24000,17359,23835,60000,24000,83012,123546,336000,276000,4758710,18948000,28359893050,112111500000,1404.370,0
2017-01-17 11:08:00,83.453,83.217,83.337,83.646,83.049,83.334,83.450,83.500,83.150,83.200,83.400,83.550,83.100,83.250,4084,1316,72000,12000,40075,13482,120000,24000,102366,109892,456000,192000,4778838,19116000,28479623085,113105760000,1405.680,0
2017-01-17 11:09:00,83.465,83.195,83.330,83.634,83.033,83.302,83.450,83.500,83.150,83.200,83.400,83.550,83.100,83.250,3741,10231,24000,60000,29793,13607,96000,60000,113681,118458,360000,300000,4785846,19200000,28521292370,113602560000,1407.200,0
2017-01-17 11:10:00,83.457,83.204,83.344,83.637,83.034,83.293,83.450,83.500,83.150,83.200,83.400,83.550,83.100,83.250,18912,7508,12000,48000,22913,14109,108000,72000,111922,114991,348000,264000,4803708,19272000,28627495105,114028500000,1406.680,0
2017-01-17 11:11:00,83.460,83.209,83.334,83.598,83.042,83.300,83.450,83.500,83.150,83.200,83.400,83.550,83.100,83.250,16833,54461,12000,36000,20043,13319,144000,60000,111573,160104,384000,240000,4810499,19320000,28667878255,114312420000,1406.350,0
2017-01-17 11:12:00,83.463,83.205,83.323,83.599,83.043,83.302,83.450,83.500,83.150,83.200,83.400,83.550,83.100,83.250,10197,53091,12000,60000,19163,13269,168000,36000,108657,159876,408000,264000,4816420,19332000,28703085705,114383400000,1408.370,0
2017-01-17 11:13:00,83.455,83.171,83.322,83.594,83.025,83.300,83.450,83.500,83.100,83.200,83.400,83.550,83.050,83.250,8492,62374,156000,72000,12982,18769,72000,36000,105943,183659,432000,264000,4820202,19344000,28725578780,114454380000,1410.210,0
2017-01-17 11:14:00,83.460,83.249,83.321,83.630,83.077,83.356,83.450,83.500,83.200,83.250,83.400,83.550,83.150,83.300,10017,6590,24000,48000,16537,25657,48000,48000,106680,128234,360000,288000,4872951,19512000,29039429980,115449600000,1410.120,0
2017-01-17 11:15:00,83.524,83.233,83.391,83.660,83.061,83.436,83.500,83.550,83.200,83.300,83.450,83.600,83.150,83.350,3341,23196,12000,48000,59718,22058,48000,60000,133449,134967,372000,456000,4879559,19560000,29078736710,115734000000,1411.390,0
2017-01-17 11:16:00,83.481,83.247,83.361,83.599,83.073,83.362,83.450,83.500,83.200,83.250,83.400,83.550,83.150,83.300,56379,40804,36000,36000,18937,14781,36000,60000,153718,127623,384000,312000,4892613,19596000,29156389220,115947300000,1412.830,0
2017-01-17 11:17:00,83.482,83.245,83.361,83.598,83.071,83.348,83.450,83.500,83.200,83.250,83.400,83.550,83.150,83.300,55477,39551,24000,72000,18937,15500,36000,60000,152716,125089,372000,348000,4896758,19620000,29181051305,116089440000,1411.500,0
2017-01-17 11:18:00,83.464,83.190,83.361,83.604,83.036,83.318,83.450,83.500,83.150,83.200,83.400,83.550,83.100,83.250,54537,33464,12000,24000,17195,29393,108000,72000,140571,148693,384000,300000,4912718,19644000,29276009355,116231520000,1409.380,0
2017-01-17 11:19:00,83.462,83.185,83.365,83.609,83.047,83.309,83.450,83.500,83.150,83.200,83.400,83.550,83.100,83.250,53657,25971,72000,12000,17695,30393,84000,120000,138691,140843,408000,336000,4914548,19680000,29286896455,116444640000,1407.640,0
2017-01-17 11:20:00,83.426,83.158,83.276,83.566,83.000,83.295,83.400,83.450,83.100,83.200,83.350,83.500,83.050,83.250,10075,5300,60000,84000,9665,28956,72000,84000,104167,109355,360000,336000,4977171,19812000,29659180360,117225540000,1407.100,0
2017-01-17 11:21:00,83.412,83.144,83.275,83.563,82.998,83.231,83.400,83.450,83.100,83.150,83.350,83.500,83.050,83.200,10168,9091,48000,96000,6803,34133,72000,36000,102560,133701,336000,288000,4977732,19812000,29662512970,117225540000,1406.270,0
2017-01-17 11:22:00,83.331,83.070,83.254,83.529,82.905,83.195,83.350,83.400,83.000,83.100,83.300,83.450,82.950,83.150,3387,7649,72000,60000,31407,15343,72000,36000,88576,134470,336000,252000,4993094,19968000,29753734290,118146900000,1407.140,0
2017-01-17 11:23:00,83.341,83.107,83.251,83.530,82.930,83.208,83.350,83.400,83.050,83.100,83.300,83.450,83.000,83.150,4266,7594,12000,36000,35505,13843,96000,36000,102061,132915,336000,228000,4993795,19968000,29757894980,118146900000,1407.320,0
2017-01-17 11:24:00,83.345,83.143,83.259,83.539,82.992,83.255,83.350,83.400,83.100,83.150,83.300,83.450,83.050,83.200,11555,971,24000,48000,35350,8930,72000,24000,108321,117146,312000,240000,5004320,20004000,29820418965,118359660000,1408.890,0
2017-01-17 11:25:00,83.470,83.222,83.329,83.609,83.021,83.303,83.450,83.500,83.150,83.200,83.400,83.550,83.100,83.250,168,26441,60000,12000,37867,28043,24000,84000,112975,132489,336000,204000,5016562,20076000,29893190600,118785480000,1406.750,0
2017-01-17 11:26:00,83.432,83.218,83.302,83.571,83.004,83.303,83.400,83.450,83.150,83.200,83.350,83.500,83.100,83.250,36569,1914,12000,24000,21555,26960,12000,72000,139599,106045,288000,216000,5023645,20100000,29935318395,118927500000,1406.640,0
2017-01-17 11:27:00,83.412,83.163,83.307,83.569,82.987,83.258,83.400,83.450,83.100,83.150,83.350,83.500,83.050,83.200,35352,2998,24000,24000,21710,34020,84000,36000,129158,129917,372000,216000,5032015,20124000,29985102255,119069400000,1406.640,0
2017-01-17 11:28:00,83.383,83.110,83.257,83.552,82.945,83.212,83.350,83.450,83.050,83.100,83.300,83.500,83.000,83.150,22259,7830,36000,12000,23079,39463,108000,48000,116199,137258,348000,192000,5066728,20196000,30191287440,119494680000,1406.750,0
2017-01-17 11:29:00,83.347,83.107,83.254,83.539,82.939,83.215,83.350,83.400,83.050,83.100,83.300,83.450,83.000,83.150,17997,1710,12000,12000,23729,9171,120000,48000,113525,124777,336000,204000,5067823,20208000,30197789850,119565540000,1409.030,0
2017-01-17 11:30:00,83.386,83.144,83.257,83.564,82.950,83.269,83.350,83.450,83.050,83.150,83.300,83.500,83.000,83.200,21403,7841,72000,24000,25792,28353,96000,12000,118277,122820,384000,192000,5072001,20244000,30222604060,119778180000,1410.310,0
2017-01-17 11:31:00,83.374,83.111,83.242,83.528,82.945,83.216,83.350,83.450,83.050,83.100,83.300,83.500,83.000,83.150,1044,59786,36000,12000,32633,31789,120000,36000,104559,187696,360000,192000,5102541,20292000,30403859460,120061800000,1410.660,0
2017-01-17 11:32:00,83.327,83.066,83.242,83.510,82.898,83.169,83.350,83.400,83.000,83.050,83.300,83.450,82.950,83.100,4786,8002,84000,12000,18180,61299,48000,36000,88549,183864,336000,156000,5103455,20400000,30409287550,120700080000,1410.660,0
2017-01-17 11:33:00,83.220,82.967,83.140,83.444,82.793,83.057,83.250,83.300,82.900,82.950,83.200,83.350,82.850,83.000,18994,1067,24000,36000,11737,8434,84000,24000,90351,151521,324000,168000,5138431,20556000,30616742400,121619760000,1412.400,0
2017-01-17 11:34:00,83.217,82.998,83.148,83.451,82.815,83.100,83.250,83.300,82.900,83.000,83.200,83.350,82.850,83.050,24569,1240,108000,36000,14276,6118,84000,36000,98475,154329,408000,180000,5146685,20616000,30665682215,121973340000,1408.730,0
2017-01-17 11:35:00,83.227,83.045,83.148,83.451,82.822,83.088,83.250,83.300,82.950,83.000,83.200,83.350,82.900,83.050,27736,789,24000,36000,18793,6217,48000,36000,113391,154517,348000,156000,5152486,20616000,30700056895,121973340000,1408.730,0
2017-01-17 11:36:00,83.230,83.044,83.134,83.433,82.822,83.108,83.250,83.300,82.950,83.000,83.200,83.350,82.900,83.050,14355,22788,24000,24000,19162,8060,48000,24000,101880,168589,348000,144000,5158338,20616000,30734741135,121973340000,1409.230,0
2017-01-17 11:37:00,83.265,83.037,83.133,83.466,82.827,83.104,83.250,83.350,82.950,83.000,83.200,83.400,82.900,83.050,11637,8544,36000,24000,22551,12957,72000,36000,102511,159322,372000,168000,5184837,20688000,30891878535,122398260000,1413.120,0
2017-01-17 11:38:00,83.237,83.030,83.131,83.453,82.821,83.103,83.250,83.300,82.950,83.000,83.200,83.350,82.900,83.050,9789,2044,36000,24000,23208,3002,60000,48000,101320,131212,336000,180000,5187362,20700000,30906862110,122469060000,1413.120,0
2017-01-17 11:39:00,83.290,83.026,83.167,83.468,82.829,83.107,83.300,83.350,82.950,83.000,83.250,83.400,82.900,83.050,2644,5195,48000,12000,16830,12977,60000,60000,88501,157723,348000,180000,5194382,20700000,30948476545,122469060000,1411.660,0
2017-01-17 11:40:00,83.255,83.023,83.139,83.422,82.830,83.107,83.250,83.300,82.950,83.000,83.200,83.350,82.900,83.050,18330,500,48000,12000,23613,53461,60000,60000,114421,140322,336000,180000,5198636,20700000,30973710320,122469060000,1410.730,0
2017-01-17 11:41:00,83.255,82.972,83.144,83.413,82.791,83.053,83.250,83.300,82.900,82.950,83.200,83.350,82.850,83.000,17413,121,72000,24000,26780,56334,60000,48000,110420,141436,384000,192000,5200635,20748000,30985563645,122752020000,1411.280,0
2017-01-17 11:42:00,83.252,83.005,83.147,83.422,82.791,83.147,83.250,83.300,82.900,83.000,83.200,83.350,82.850,83.050,19109,196,72000,36000,29628,55347,36000,36000,114984,141211,324000,204000,5207287,20784000,31024979120,122964240000,1413.200,0
2017-01-17 11:43:00,83.291,82.974,83.149,83.428,82.790,83.062,83.250,83.350,82.900,82.950,83.200,83.400,82.850,83.000,21784,57455,60000,12000,30128,26125,36000,36000,119309,160807,312000,144000,5208564,20808000,31032554385,123105720000,1413.170,0
2017-01-17 11:44:00,83.304,82.997,83.176,83.430,82.777,83.065,83.250,83.350,82.900,82.950,83.200,83.400,82.850,83.000,72010,54835,36000,12000,33568,26968,48000,24000,179615,159773,336000,120000,5210616,20832000,31044718550,123247080000,1412.750,0
2017-01-17 11:45:00,83.335,83.026,83.199,83.440,82.833,83.079,83.300,83.350,82.950,83.000,83.250,83.400,82.900,83.050,2163,50611,24000,60000,79267,14231,84000,36000,166389,156196,288000,168000,5213650,20844000,31062725070,123317820000,1413.560,0
2017-01-17 11:46:00,83.338,83.026,83.196,83.436,82.772,83.100,83.300,83.350,82.900,83.000,83.250,83.400,82.850,83.050,499,52004,48000,48000,75052,14388,36000,24000,161197,151458,348000,156000,5216822,20856000,31081536075,123388560000,1410.600,0
2017-01-17 11:47:00,83.265,83.007,83.173,83.415,82.773,83.032,83.250,83.300,82.900,82.950,83.200,83.350,82.850,83.000,64084,5729,12000,36000,31687,52343,84000,24000,169121,145619,360000,132000,5227632,20904000,31145588070,123671340000,1411.300,0
2017-01-17 11:48:00,83.259,82.973,83.172,83.411,82.738,83.042,83.250,83.300,82.850,82.950,83.200,83.350,82.800,83.000,59422,6018,36000,48000,26431,63600,60000,24000,153250,151904,348000,144000,5231227,20964000,31166898890,124024800000,1411.690,0
2017-01-17 11:49:00,83.253,82.947,83.072,83.372,82.727,82.995,83.200,83.250,82.850,82.900,83.150,83.300,82.800,82.950,27476,534,12000,24000,8891,5316,48000,36000,155433,110999,336000,132000,5246168,20976000,31255423865,124095420000,1410.120,0
2017-01-17 11:50:00,83.250,82.941,83.056,83.360,82.722,82.996,83.200,83.250,82.850,82.900,83.150,83.300,82.800,82.950,2123,7167,12000,48000,20201,10660,48000,24000,133269,119926,360000,168000,5274174,21204000,31421219900,125436180000,1412.260,0
2017-01-17 11:51:00,83.166,82.927,83.045,83.335,82.741,83.010,83.150,83.200,82.850,82.900,83.100,83.250,82.800,82.950,18094,11546,84000,24000,30063,8517,24000,48000,142660,130285,408000,180000,5281823,21228000,31466501630,125577480000,1412.650,0
2017-01-17 11:52:00,83.157,82.936,83.043,83.329,82.732,83.004,83.150,83.200,82.850,82.900,83.100,83.250,82.800,82.950,12488,19455,48000,24000,33976,9018,36000,48000,141544,156007,360000,156000,5322727,21252000,31708641435,125718840000,1414.470,0
2017-01-17 11:53:00,83.158,82.936,83.039,83.328,82.739,83.013,83.150,83.200,82.850,82.900,83.100,83.250,82.800,82.950,6852,19978,72000,12000,35826,9399,36000,48000,140008,157911,384000,144000,5329627,21264000,31749455685,125789520000,1414.270,0
2017-01-17 11:54:00,83.165,82.970,83.043,83.337,82.770,83.063,83.150,83.200,82.900,82.950,83.100,83.250,82.850,83.000,11515,8502,60000,24000,34639,10666,12000,48000,144047,134321,300000,180000,5339631,21312000,31808678115,126072300000,1416.650,0
2017-01-17 11:55:00,83.166,82.981,83.049,83.326,82.779,83.054,83.150,83.200,82.900,82.950,83.100,83.250,82.850,83.000,19913,20252,84000,24000,35639,10666,12000,48000,153170,145871,348000,168000,5343331,21312000,31830575365,126072300000,1414.340,0
2017-01-17 11:56:00,83.097,82.843,83.010,83.279,82.660,82.919,83.100,83.150,82.750,82.800,83.050,83.200,82.700,82.850,37807,11625,96000,12000,23921,33185,96000,12000,145636,166243,432000,96000,5373234,21468000,32007398910,126990420000,1412.250,0
2017-01-17 11:57:00,83.159,83.005,83.051,83.325,82.770,83.064,83.150,83.200,82.900,82.950,83.100,83.250,82.850,83.000,10033,20459,36000,24000,48545,9682,60000,24000,145372,152750,384000,132000,5378633,21540000,32039334420,127414320000,1410.760,0
2017-01-17 11:58:00,83.162,82.987,83.048,83.327,82.769,83.073,83.150,83.200,82.900,82.950,83.100,83.250,82.850,83.000,5718,20059,36000,12000,50339,10426,36000,36000,142851,144638,348000,156000,5384513,21552000,32074116620,127485000000,1411.340,0
