,stockVWAP,futureVWAP,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,stockTopBidPrice,stockTopAskPrice,futureTopBidPrice,futureTopAskPrice,stockNextBidPrice,stockNextAskPrice,futureNextBidPrice,futureNextAskPrice,stockTopBidVol,stockTopAskVol,futureTopBidVol,futureTopAskVol,stockNextBidVol,stockNextAskVol,futureNextBidVol,futureNextAskVol,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockTotalTradedVolume,futureTotalTradedVolume,stockTotalTradedValue,futureTotalTradedValue,market,Y
2017-01-17 13:52:00,208.381,208.396,208.196,208.533,208.121,208.560,208.300,208.350,208.250,208.450,208.250,208.400,208.200,208.500,944,112,4000,4000,881,6,8000,4000,5250,2581,56000,40000,4545306,4892000,90375634770,96947160000,1403.380,1
2017-01-17 13:53:00,208.396,208.318,208.107,208.459,208.071,208.518,208.250,208.300,208.200,208.400,208.200,208.350,208.150,208.450,1477,147,8000,12000,782,19,12000,8000,10157,1542,76000,68000,4549489,4896000,90457742790,97025720000,1401.130,1
2017-01-17 13:54:00,208.346,208.316,208.113,208.475,208.058,208.486,208.250,208.300,208.200,208.350,208.200,208.350,208.150,208.400,1792,104,4000,4000,1174,19,12000,8000,11230,3763,80000,56000,4554745,4896000,90560905195,97025720000,1400.830,1
2017-01-17 13:55:00,208.347,208.309,208.094,208.473,208.056,208.479,208.250,208.300,208.200,208.350,208.200,208.350,208.150,208.400,374,106,4000,4000,1174,19,8000,12000,9825,3983,72000,56000,4559871,4896000,90661509590,97025720000,1402.340,1
2017-01-17 13:56:00,208.343,208.297,208.184,208.496,208.115,208.525,208.300,208.350,208.250,208.400,208.250,208.400,208.200,208.450,130,320,4000,4000,1455,50,4000,16000,4438,2881,52000,72000,4563238,4908000,90727604475,97261440000,1400.140,1
2017-01-17 13:57:00,208.418,208.342,208.083,208.430,208.137,208.559,208.250,208.300,208.300,208.450,208.200,208.350,208.200,208.500,940,360,4000,4000,519,55,16000,20000,12626,2067,60000,68000,4568139,4916000,90823805520,97418540000,1401.170,1
2017-01-17 13:58:00,208.406,208.321,208.095,208.405,208.125,208.550,208.250,208.300,208.300,208.450,208.200,208.350,208.200,208.500,1064,963,4000,12000,1783,62,8000,16000,13986,2611,48000,76000,4572979,4916000,90918792720,97418540000,1401.960,1
2017-01-17 13:59:00,208.414,208.340,208.095,208.404,208.182,208.577,208.250,208.300,208.300,208.450,208.200,208.350,208.250,208.500,1098,850,4000,4000,1783,62,8000,8000,14020,2184,44000,60000,4576446,4928000,90986834925,97654260000,1403.570,1
2017-01-17 14:00:00,208.336,208.256,208.023,208.345,208.027,208.435,208.150,208.250,208.150,208.350,208.100,208.300,208.100,208.400,640,926,4000,20000,458,334,8000,16000,17072,2489,60000,68000,4702548,4944000,93461590820,97968300000,1401.330,1
2017-01-17 14:01:00,208.203,208.183,208.021,208.326,208.003,208.381,208.100,208.150,208.100,208.250,208.050,208.250,208.050,208.300,828,130,8000,4000,6970,924,8000,4000,18248,5843,68000,52000,4707983,4960000,93568194800,98282180000,1401.310,1
2017-01-17 14:02:00,208.135,208.147,208.017,208.290,208.003,208.379,208.100,208.150,208.100,208.250,208.050,208.200,208.050,208.300,349,3,8000,8000,5594,301,8000,8000,16142,9098,60000,68000,4713057,4968000,93667720845,98439220000,1399.110,1
2017-01-17 14:03:00,208.200,208.140,208.016,208.290,207.982,208.397,208.100,208.150,208.050,208.300,208.050,208.200,208.000,208.350,194,451,12000,16000,6321,15,28000,4000,17121,2383,56000,68000,4717931,4976000,93763312595,98596100000,1400.790,1
2017-01-17 14:04:00,208.473,208.414,208.274,208.575,208.246,208.638,208.400,208.450,208.350,208.500,208.350,208.500,208.300,208.600,1069,69,8000,4000,320,455,12000,36000,5097,2653,56000,84000,4725485,4988000,93911605870,98831680000,1402.810,1
2017-01-17 14:05:00,208.679,208.636,208.491,208.827,208.461,208.817,208.600,208.700,208.600,208.700,208.550,208.750,208.550,208.750,496,524,4000,4000,805,254,4000,4000,4993,3149,36000,48000,4734355,4992000,94085962175,98910260000,1401.160,1
2017-01-17 14:06:00,208.443,208.379,208.023,208.491,208.068,208.500,208.200,208.350,208.250,208.400,208.150,208.400,208.200,208.450,12,121,4000,16000,531,320,12000,4000,18709,4118,68000,44000,4740939,5008000,94215235680,99224720000,1400.290,1
2017-01-17 14:07:00,208.265,208.386,208.002,208.306,208.036,208.406,208.100,208.200,208.200,208.300,208.050,208.250,208.150,208.350,1125,218,4000,4000,5562,270,4000,4000,22536,2697,84000,32000,4750604,5008000,94404778195,99224720000,1404.620,1
2017-01-17 14:08:00,208.306,208.342,208.005,208.353,208.205,208.592,208.100,208.250,208.300,208.450,208.050,208.300,208.250,208.500,2423,239,4000,4000,6713,1008,8000,4000,24157,3063,44000,52000,4755060,5024000,94492189840,99538920000,1407.330,1
2017-01-17 14:09:00,208.189,208.331,208.010,208.314,208.032,208.457,208.100,208.150,208.200,208.350,208.050,208.200,208.150,208.400,155,325,4000,8000,5578,1,4000,20000,18125,3691,76000,60000,4761509,5024000,94618701370,99538920000,1406.430,1
2017-01-17 14:10:00,208.217,208.334,208.019,208.303,208.060,208.512,208.100,208.150,208.200,208.400,208.050,208.200,208.150,208.450,1825,72,16000,20000,6342,1,8000,4000,20559,1097,96000,80000,4766590,5024000,94718352015,99538920000,1405.070,1
2017-01-17 14:11:00,208.184,208.335,208.020,208.323,208.037,208.468,208.100,208.150,208.200,208.350,208.050,208.200,208.150,208.400,2047,69,4000,4000,6341,1,4000,12000,20880,3710,80000,56000,4770605,5024000,94797105730,99538920000,1405.730,1
2017-01-17 14:12:00,208.333,208.263,208.070,208.481,208.206,208.553,208.250,208.300,208.300,208.400,208.200,208.350,208.250,208.450,195,17,4000,4000,147,26,8000,4000,9932,5525,36000,72000,4775756,5044000,94898161270,99931680000,1407.500,1
2017-01-17 14:13:00,208.379,208.306,208.080,208.455,208.211,208.561,208.250,208.300,208.300,208.450,208.200,208.350,208.250,208.500,32,435,8000,12000,673,26,4000,8000,11229,3566,36000,72000,4780094,5052000,94983278385,100088820000,1403.770,1
2017-01-17 14:14:00,208.461,208.294,208.080,208.398,208.200,208.569,208.250,208.300,208.300,208.450,208.200,208.350,208.250,208.500,182,66,4000,4000,707,1,4000,16000,14626,403,32000,72000,4784734,5052000,95074341835,100088820000,1404.300,1
2017-01-17 14:15:00,208.380,208.261,208.031,208.338,208.136,208.450,208.200,208.250,208.250,208.350,208.150,208.300,208.200,208.400,48,844,4000,4000,105,728,16000,24000,21364,3115,44000,80000,4789613,5052000,95170068730,100088820000,1403.880,1
2017-01-17 14:16:00,208.403,208.312,208.039,208.467,208.205,208.555,208.250,208.300,208.300,208.400,208.150,208.350,208.250,208.500,208,154,4000,4000,292,82,8000,20000,22691,3582,40000,76000,4797405,5056000,95322954100,100167360000,1401.430,1
2017-01-17 14:17:00,208.278,208.271,208.024,208.333,208.035,208.415,208.150,208.200,208.200,208.250,208.100,208.250,208.150,208.350,52,112,4000,8000,3603,280,4000,4000,22517,4123,80000,80000,4803859,5060000,95449581615,100245860000,1401.380,1
2017-01-17 14:18:00,208.391,208.293,208.036,208.389,208.123,208.547,208.200,208.250,208.250,208.400,208.150,208.300,208.200,208.450,186,67,4000,4000,771,387,12000,4000,22896,1652,52000,64000,4810399,5072000,95577912555,100481420000,1402.500,1
2017-01-17 14:19:00,208.392,208.330,208.072,208.455,208.195,208.563,208.250,208.300,208.300,208.400,208.200,208.350,208.250,208.500,135,454,4000,4000,162,95,8000,8000,13378,3865,40000,60000,4814789,5072000,95664054230,100481420000,1401.330,1
2017-01-17 14:20:00,208.393,208.287,208.050,208.440,208.132,208.553,208.200,208.300,208.250,208.400,208.150,208.350,208.200,208.450,560,789,4000,4000,3176,95,20000,4000,25971,4427,56000,68000,4819301,5072000,95752581620,100481420000,1399.370,1
2017-01-17 14:21:00,208.388,208.315,208.036,208.397,208.138,208.545,208.200,208.250,208.250,208.450,208.150,208.300,208.200,208.500,288,69,8000,12000,508,290,16000,20000,22580,1794,52000,80000,4824565,5076000,95855871930,100559980000,1399.900,1
2017-01-17 14:22:00,208.368,208.298,208.087,208.437,208.200,208.571,208.250,208.300,208.300,208.450,208.200,208.350,208.250,208.500,1042,898,4000,8000,84,52,4000,12000,12007,4455,32000,68000,4832124,5076000,96004214735,100559980000,1397.750,1
2017-01-17 14:23:00,208.380,208.298,208.078,208.459,208.206,208.561,208.250,208.300,208.300,208.450,208.200,208.350,208.250,208.500,403,370,4000,12000,84,52,8000,8000,11713,3703,32000,72000,4838244,5076000,96124326345,100559980000,1403.110,1
2017-01-17 14:24:00,208.426,208.498,208.167,208.464,208.400,208.747,208.300,208.350,208.500,208.600,208.250,208.400,208.450,208.650,597,279,16000,4000,2384,247,4000,4000,7735,1856,52000,72000,4842843,5096000,96214596970,100953000000,1401.830,1
2017-01-17 14:25:00,208.450,208.443,208.086,208.454,208.243,208.704,208.250,208.300,208.350,208.550,208.200,208.350,208.300,208.600,636,67,8000,4000,82,215,12000,4000,11464,1387,60000,52000,4850588,5116000,96366633440,101346020000,1401.500,1
2017-01-17 14:26:00,208.444,208.448,208.081,208.465,208.230,208.689,208.250,208.300,208.350,208.550,208.200,208.350,208.300,208.600,292,56,4000,4000,77,43,12000,12000,10884,1640,60000,56000,4855022,5116000,96453655830,101346020000,1402.800,1
2017-01-17 14:27:00,208.444,208.447,208.082,208.437,208.265,208.750,208.250,208.300,208.400,208.600,208.200,208.350,208.350,208.650,351,67,8000,4000,465,14,4000,4000,13612,1011,52000,76000,4860516,5116000,96561481370,101346020000,1403.820,1
2017-01-17 14:28:00,208.377,208.382,208.097,208.459,208.208,208.600,208.250,208.300,208.300,208.500,208.200,208.350,208.250,208.550,603,329,4000,8000,996,64,12000,12000,12776,3423,52000,60000,4867405,5120000,96696668650,101424580000,1400.690,1
2017-01-17 14:29:00,208.366,208.323,208.095,208.467,208.210,208.582,208.250,208.300,208.300,208.450,208.200,208.350,208.250,208.500,855,238,4000,4000,345,85,12000,4000,12424,3914,40000,56000,4871944,5120000,96785748095,101424580000,1400.420,1
2017-01-17 14:30:00,208.416,208.391,208.099,208.417,208.220,208.647,208.250,208.300,208.300,208.550,208.200,208.350,208.250,208.600,725,367,12000,16000,900,85,12000,20000,12833,1591,60000,76000,4878728,5120000,96918885860,101424580000,1400.610,1
2017-01-17 14:31:00,208.402,208.347,208.091,208.414,208.135,208.597,208.250,208.300,208.250,208.500,208.200,208.350,208.200,208.550,674,491,4000,12000,293,97,20000,12000,11628,2480,52000,72000,4885869,5124000,97059030065,101503120000,1398.840,1
2017-01-17 14:32:00,208.404,208.369,208.104,208.431,208.214,208.609,208.250,208.300,208.300,208.500,208.200,208.350,208.250,208.550,1359,247,8000,4000,696,97,12000,16000,13326,1984,56000,68000,4889930,5128000,97138730930,101581700000,1397.470,1
2017-01-17 14:33:00,208.451,208.462,208.103,208.462,208.329,208.816,208.250,208.350,208.450,208.700,208.200,208.400,208.400,208.750,1866,484,4000,8000,821,301,4000,20000,16598,2407,28000,88000,4895912,5156000,97256148880,102132180000,1399.490,1
2017-01-17 14:34:00,208.419,208.469,208.101,208.456,208.400,208.775,208.250,208.300,208.500,208.650,208.200,208.350,208.450,208.700,1706,67,4000,8000,886,20,4000,4000,16001,1496,24000,72000,4901845,5160000,97372593270,102210840000,1399.710,1
2017-01-17 14:35:00,208.853,208.954,208.642,209.009,208.800,209.144,208.800,208.900,208.900,209.050,208.750,208.950,208.850,209.100,155,1154,4000,20000,219,42,4000,16000,4243,6090,36000,68000,4924737,5248000,97822946280,103942780000,1400.630,1
2017-01-17 14:36:00,208.725,208.906,208.535,208.956,208.710,209.171,208.700,208.800,208.850,209.050,208.650,208.850,208.800,209.100,21,393,4000,4000,239,48,12000,12000,3974,5254,40000,56000,4927916,5256000,97885491850,104100340000,1402.360,1
2017-01-17 14:37:00,208.443,208.554,208.169,208.562,208.438,208.824,208.300,208.400,208.600,208.700,208.250,208.500,208.500,208.750,2810,2192,4000,4000,1688,341,4000,8000,16422,7895,32000,68000,4934142,5272000,98007817190,104415180000,1400.610,1
2017-01-17 14:38:00,208.846,209.036,208.559,208.866,208.822,209.238,208.700,208.750,208.950,209.150,208.650,208.800,208.900,209.200,1021,569,4000,4000,270,130,4000,20000,10744,1862,36000,48000,4943371,5324000,98189160085,105439120000,1401.510,1
2017-01-17 14:39:00,208.864,209.097,208.645,208.971,208.855,209.238,208.800,208.850,209.000,209.150,208.750,208.900,208.950,209.200,556,1133,8000,8000,212,428,4000,4000,7503,5674,40000,32000,4951661,5340000,98352291315,105754340000,1402.580,1
2017-01-17 14:40:00,208.950,209.045,208.709,209.045,208.956,209.375,208.850,208.950,209.050,209.250,208.800,209.000,209.000,209.300,1241,822,4000,8000,1725,3357,12000,12000,9664,6964,32000,80000,4959344,5348000,98503532175,105912000000,1404.340,1
2017-01-17 14:41:00,209.050,209.220,208.883,209.170,209.004,209.428,209.000,209.050,209.100,209.350,208.950,209.100,209.050,209.400,508,511,8000,8000,537,50,8000,32000,3130,2148,56000,64000,4971450,5360000,98741992855,106148640000,1403.620,1
2017-01-17 14:42:00,209.235,209.431,209.089,209.376,209.225,209.636,209.200,209.250,209.350,209.500,209.150,209.300,209.300,209.600,447,147,4000,4000,408,397,4000,28000,3346,2606,40000,56000,4980487,5408000,98920152810,107096320000,1401.280,0
2017-01-17 14:43:00,209.245,209.367,209.045,209.363,209.225,209.554,209.150,209.250,209.300,209.400,209.100,209.300,209.250,209.500,1226,1398,4000,8000,3203,10,32000,8000,8824,4658,56000,48000,4996576,5424000,99237407715,107411980000,1403.350,0
2017-01-17 14:44:00,209.811,209.948,209.750,209.964,209.639,210.192,209.800,209.850,209.850,210.100,209.750,209.950,209.800,210.150,4455,570,4000,8000,327,6570,4000,12000,7034,9671,36000,48000,5019479,5552000,99689899155,109945000000,1403.010,0
2017-01-17 14:45:00,209.551,209.687,209.412,209.659,209.465,210.008,209.500,209.600,209.600,209.900,209.450,209.650,209.550,209.950,1522,1274,8000,4000,71,2053,8000,8000,3467,4306,40000,52000,5058919,5612000,100470014125,111132980000,1402.250,0
2017-01-17 14:46:00,209.370,209.509,209.130,209.404,209.317,209.777,209.250,209.350,209.500,209.650,209.200,209.400,209.450,209.700,958,2307,4000,4000,984,774,8000,8000,8049,4626,36000,52000,5073538,5632000,100758695675,111528380000,1401.900,0
2017-01-17 14:47:00,208.996,209.233,208.765,209.096,209.038,209.494,208.900,209.000,209.150,209.350,208.850,209.050,209.100,209.400,100,692,8000,8000,352,958,8000,16000,4305,3341,52000,64000,5094980,5676000,101181346625,112396880000,1402.710,1
2017-01-17 14:48:00,209.478,209.802,209.140,209.520,209.593,209.997,209.250,209.350,209.700,209.900,209.200,209.450,209.650,209.950,259,11,4000,12000,8756,270,4000,8000,21188,1865,56000,64000,5122370,5752000,101721036775,113898060000,1408.660,0
2017-01-17 14:49:00,209.480,209.692,209.202,209.481,209.572,209.950,209.350,209.400,209.700,209.800,209.300,209.450,209.650,209.850,81,286,4000,4000,5,1575,4000,4000,9306,2950,36000,60000,5128360,5788000,101839256960,114610340000,1410.100,0
2017-01-17 14:50:00,209.478,209.700,209.140,209.486,209.539,209.957,209.300,209.350,209.650,209.850,209.250,209.400,209.600,209.900,690,137,4000,4000,681,63,8000,20000,18458,1911,36000,60000,5133866,5820000,101947902455,115243140000,1410.450,0
2017-01-17 14:51:00,209.318,209.545,209.109,209.376,209.370,209.850,209.250,209.300,209.500,209.750,209.200,209.350,209.450,209.800,2,1959,4000,8000,361,1014,4000,32000,6401,5444,40000,76000,5138588,5828000,102041059975,115401260000,1411.340,0
2017-01-17 14:52:00,209.409,209.678,209.115,209.405,209.561,209.969,209.250,209.300,209.650,209.850,209.200,209.350,209.600,209.900,265,386,4000,8000,502,67,12000,8000,20600,2072,36000,64000,5143082,5872000,102129719645,116271400000,1407.800,0
2017-01-17 14:53:00,209.550,209.797,209.239,209.519,209.627,210.017,209.400,209.450,209.750,209.900,209.350,209.500,209.700,209.950,436,874,8000,4000,11,1506,4000,8000,11718,3265,52000,72000,5152269,5924000,102311099895,117300340000,1407.240,0
2017-01-17 14:54:00,209.534,209.795,209.241,209.543,209.635,210.014,209.400,209.450,209.750,209.900,209.350,209.500,209.700,209.950,557,354,12000,8000,24,2198,4000,4000,11952,3998,52000,72000,5158015,5924000,102424546995,117300340000,1406.620,0
2017-01-17 14:55:00,209.667,209.965,209.526,209.823,209.800,210.169,209.650,209.700,209.900,210.050,209.600,209.750,209.850,210.100,76,427,4000,4000,438,868,12000,8000,4927,5522,52000,52000,5181264,5956000,102884162285,117933940000,1407.900,0
2017-01-17 14:56:00,209.727,210.100,209.641,209.950,209.850,210.200,209.800,209.850,210.000,210.100,209.750,209.900,209.950,210.150,69,2766,4000,8000,95,630,4000,8000,984,10323,48000,36000,5190925,5972000,103075195725,118250800000,1407.790,0
2017-01-17 14:57:00,210.021,210.280,209.715,210.057,210.056,210.445,209.900,209.950,210.200,210.350,209.850,210.000,210.150,210.400,157,221,4000,4000,108,1001,4000,16000,7405,3740,36000,44000,5209203,6064000,103437093565,120075560000,1409.410,0
2017-01-17 14:58:00,209.771,210.106,209.640,209.970,209.862,210.373,209.800,209.850,210.050,210.250,209.750,209.900,210.000,210.300,19,237,4000,4000,143,517,8000,8000,1402,3665,52000,52000,5215769,6072000,103567031465,120234180000,1409.270,0
2017-01-17 14:59:00,209.669,209.972,209.451,209.651,209.832,210.195,209.550,209.600,210.000,210.100,209.500,209.650,209.850,210.150,1026,1836,8000,16000,5692,157,16000,12000,18219,3219,56000,80000,5228775,6088000,103824095015,120551240000,1409.270,0
2017-01-17 15:00:00,209.650,209.885,209.401,209.761,209.783,210.168,209.550,209.600,209.850,210.000,209.500,209.650,209.800,210.050,688,303,12000,4000,1192,99,12000,4000,9826,3711,36000,44000,5239579,6116000,104037557150,121105420000,1408.810,0
2017-01-17 15:01:00,209.717,209.948,209.429,209.761,209.804,210.177,209.600,209.650,209.900,210.000,209.550,209.700,209.850,210.100,89,867,4000,4000,851,730,8000,4000,11059,5031,48000,52000,5250490,6128000,104253138810,121343000000,1406.970,0
2017-01-17 15:02:00,209.641,209.908,209.364,209.628,209.764,210.143,209.500,209.550,209.850,210.000,209.450,209.600,209.800,210.100,1334,1279,8000,12000,727,301,16000,8000,13282,2755,44000,60000,5260454,6128000,104450010890,121343000000,1411.790,0
2017-01-17 15:03:00,209.931,210.319,209.651,209.979,210.010,210.403,209.800,209.850,210.150,210.300,209.750,209.900,210.100,210.350,1340,121,4000,4000,1422,111,4000,12000,15414,4065,136000,60000,5275467,6148000,104746782590,121738960000,1414.030,0
2017-01-17 15:04:00,209.883,210.082,209.599,209.946,210.006,210.303,209.750,209.850,210.100,210.200,209.700,209.900,210.050,210.250,400,1973,4000,20000,348,991,8000,16000,17242,8942,32000,80000,5292709,6260000,105087914000,123960660000,1414.410,0
2017-01-17 15:05:00,209.920,210.200,209.626,209.931,210.042,210.406,209.800,209.850,210.150,210.300,209.750,209.900,210.100,210.350,301,1938,4000,4000,36,992,8000,16000,13925,7160,48000,64000,5302963,6264000,105290760790,124039900000,1412.590,0
2017-01-17 15:06:00,209.797,210.068,209.579,209.957,209.959,210.311,209.750,209.800,210.050,210.200,209.700,209.850,210.000,210.250,27,33,8000,20000,248,921,16000,12000,11327,9625,44000,76000,5317299,6272000,105574386535,124198480000,1413.230,0
2017-01-17 15:07:00,209.791,210.062,209.508,209.814,209.938,210.271,209.650,209.700,210.050,210.150,209.600,209.750,210.000,210.200,589,796,4000,4000,408,23,8000,8000,19626,3908,32000,48000,5324829,6280000,105723319265,124357020000,1413.760,0
2017-01-17 15:08:00,209.762,210.115,209.559,209.898,209.988,210.350,209.650,209.750,210.100,210.200,209.600,209.800,210.050,210.300,2518,332,4000,8000,5477,332,4000,12000,18957,5798,32000,64000,5338004,6280000,105983799925,124357020000,1413.740,0
2017-01-17 15:09:00,209.825,210.183,209.670,209.973,210.040,210.354,209.800,209.850,210.150,210.250,209.750,209.900,210.100,210.300,554,326,4000,12000,649,1565,8000,4000,9085,9445,40000,52000,5354239,6288000,106304929705,124515580000,1412.180,0
2017-01-17 15:10:00,209.869,210.290,209.666,209.958,210.094,210.435,209.800,209.850,210.200,210.350,209.750,209.900,210.150,210.400,599,813,24000,8000,679,2132,8000,32000,11752,7657,72000,68000,5369802,6380000,106612818895,126339800000,1410.130,0
2017-01-17 15:11:00,209.927,210.202,209.707,209.990,210.133,210.532,209.850,209.900,210.250,210.350,209.800,209.950,210.200,210.400,157,2086,4000,4000,619,832,4000,12000,11952,8259,24000,76000,5386907,6424000,106951236950,127212560000,1409.930,0
2017-01-17 15:12:00,209.770,210.093,209.528,209.864,209.903,210.325,209.700,209.750,210.000,210.200,209.650,209.800,209.950,210.250,259,757,24000,12000,181,1180,4000,4000,6412,5306,60000,56000,5401446,6440000,107238801850,127529640000,1408.900,0
2017-01-17 15:13:00,209.825,210.242,209.595,209.926,210.043,210.447,209.700,209.850,210.150,210.350,209.650,209.900,210.100,210.400,803,1612,12000,4000,4166,3051,4000,28000,11278,7312,56000,64000,5415081,6468000,107508395050,128084620000,1410.580,0
2017-01-17 15:14:00,209.929,210.341,209.675,210.031,210.061,210.439,209.800,209.900,210.200,210.350,209.750,209.950,210.150,210.400,863,1055,4000,4000,665,432,12000,16000,15047,5516,56000,36000,5429482,6472000,107793318970,128163960000,1411.450,0
2017-01-17 15:15:00,209.722,210.184,209.507,209.752,210.029,210.382,209.650,209.700,210.150,210.250,209.600,209.750,210.100,210.300,204,5765,4000,4000,573,1967,8000,16000,10874,10528,56000,68000,5455460,6480000,108307096100,128322560000,1413.040,0
2017-01-17 15:16:00,209.572,210.036,209.396,209.674,209.853,210.168,209.500,209.550,210.000,210.050,209.450,209.600,209.900,210.100,4593,1060,16000,4000,76,273,8000,8000,13954,5853,72000,44000,5498806,6500000,109163649050,128718680000,1411.620,0
2017-01-17 15:17:00,209.561,209.981,209.374,209.733,209.804,210.197,209.500,209.600,209.900,210.100,209.450,209.650,209.850,210.150,1538,789,8000,8000,1420,695,4000,12000,9493,8044,56000,68000,5517333,6536000,109529549405,129431340000,1407.950,0
2017-01-17 15:18:00,209.795,210.206,209.720,209.972,210.059,210.380,209.850,209.900,210.200,210.250,209.800,209.950,210.150,210.300,103,2361,4000,4000,211,5171,4000,8000,1013,13772,44000,60000,5536477,6564000,109908151075,129986180000,1409.310,0
2017-01-17 15:19:00,209.794,210.280,209.751,210.028,210.054,210.435,209.850,209.900,210.200,210.350,209.800,209.950,210.150,210.400,314,462,4000,4000,916,786,8000,36000,2736,7853,52000,68000,5557967,6588000,110333393835,130462060000,1409.870,0
2017-01-17 15:20:00,209.738,210.081,209.491,209.845,209.955,210.240,209.650,209.750,210.050,210.150,209.600,209.800,210.000,210.200,359,1164,4000,4000,471,1044,20000,16000,9528,8892,44000,60000,5574384,6604000,110658208415,130779260000,1408.780,0
2017-01-17 15:21:00,209.665,210.033,209.521,209.823,209.871,210.223,209.650,209.700,210.000,210.100,209.600,209.750,209.950,210.150,374,683,4000,4000,294,1177,12000,4000,4623,5492,48000,60000,5596286,6676000,111091196660,132204940000,1407.550,0
2017-01-17 15:22:00,209.683,209.984,209.570,209.863,209.846,210.221,209.700,209.750,209.950,210.100,209.600,209.800,209.900,210.150,87,1733,8000,4000,7838,2426,8000,8000,11169,11869,48000,68000,5621350,6692000,111586631675,132521760000,1407.920,0
2017-01-17 15:23:00,209.790,210.024,209.723,209.960,209.969,210.294,209.800,209.850,210.050,210.150,209.750,209.900,210.000,210.200,2784,902,4000,8000,2369,1495,16000,4000,8383,11626,32000,68000,5647158,6700000,112097000635,132680200000,1407.640,0
2017-01-17 15:24:00,209.834,210.041,209.770,209.987,209.879,210.293,209.850,209.900,210.000,210.150,209.800,209.950,209.950,210.200,635,1768,12000,8000,1607,4281,8000,8000,5150,10658,56000,84000,5661520,6720000,112381179425,133076360000,1407.050,0
2017-01-17 15:25:00,209.854,210.032,209.793,209.936,209.869,210.179,209.850,209.900,210.000,210.050,209.800,209.950,209.950,210.100,2181,9574,4000,8000,1607,2578,12000,8000,6108,15606,52000,48000,5685148,6724000,112848737070,133155560000,1408.140,0
2017-01-17 15:26:00,209.659,209.886,209.715,209.921,209.773,210.064,209.750,209.800,209.850,210.000,209.700,209.850,209.800,210.050,2510,329,8000,28000,110,1604,16000,32000,3243,18920,44000,84000,5712526,6752000,113390408800,133709860000,1407.720,0
2017-01-17 15:27:00,209.533,209.864,209.532,209.883,209.768,210.158,209.650,209.700,209.850,210.000,209.600,209.750,209.800,210.050,405,616,12000,8000,219,511,12000,16000,3050,13252,44000,72000,5729151,6768000,113719063635,134026480000,1405.890,0
2017-01-17 15:28:00,209.616,209.887,209.315,209.690,209.800,210.032,209.500,209.550,209.900,209.950,209.450,209.600,209.850,210.000,284,737,4000,4000,85,52,4000,32000,4590,2140,24000,56000,5747867,6788000,114088812460,134422320000,1404.780,0
2017-01-18 09:17:00,210.340,210.585,210.315,210.592,210.360,211.025,210.400,210.450,210.600,210.900,210.350,210.500,210.550,210.950,4,272,4000,4000,1092,202,4000,4000,1468,3510,20000,32000,18994,96000,376198260,1904420000,1432.850,1
2017-01-18 09:18:00,210.394,210.633,210.317,210.730,210.430,211.065,210.450,210.600,210.700,210.900,210.400,210.650,210.450,211.000,255,1592,4000,4000,56,756,4000,16000,3009,13850,20000,40000,34176,148000,677095225,2936780000,1431.920,1
2017-01-18 09:19:00,210.513,210.647,210.137,210.563,210.480,211.008,210.300,210.450,210.600,210.900,210.250,210.500,210.550,210.950,596,30,4000,4000,84,640,4000,4000,8727,2682,20000,48000,51176,204000,1014340585,4049620000,1427.420,1
2017-01-18 09:20:00,210.507,210.881,210.498,210.871,210.690,211.213,210.650,210.700,210.850,211.100,210.600,210.750,210.750,211.150,45,148,4000,4000,167,511,4000,8000,981,12168,20000,32000,58840,256000,1166512175,5084160000,1429.630,1
2017-01-18 09:21:00,210.382,210.693,210.264,210.717,210.543,211.003,210.400,210.550,210.650,210.900,210.350,210.600,210.600,210.950,50,233,4000,4000,468,247,4000,8000,4149,8449,28000,60000,65273,332000,1294220400,6595600000,1429.450,1
2017-01-18 09:22:00,210.436,210.584,210.313,210.635,210.508,210.970,210.450,210.500,210.650,210.850,210.400,210.550,210.550,210.900,19,1355,4000,8000,97,39,4000,8000,3182,5312,24000,88000,69684,368000,1381785215,7311340000,1434.350,1
2017-01-18 09:23:00,210.097,210.300,209.949,210.346,210.064,210.607,210.050,210.200,210.200,210.450,210.000,210.250,210.150,210.550,869,50,8000,4000,3282,270,4000,4000,8320,8809,28000,28000,78936,396000,1565309060,7867000000,1437.150,1
2017-01-18 09:24:00,210.069,210.174,209.975,210.232,210.022,210.478,210.100,210.150,210.150,210.350,210.050,210.200,210.100,210.400,141,4377,4000,8000,577,4138,4000,4000,4384,17579,36000,64000,82945,404000,1644755125,8025740000,1439.630,1
2017-01-18 09:25:00,210.091,210.231,209.981,210.244,210.064,210.462,210.100,210.150,210.250,210.350,210.050,210.200,210.150,210.400,290,1637,4000,12000,307,4637,4000,12000,7848,16484,44000,84000,91874,412000,1821643925,8184300000,1436.150,1
2017-01-18 09:26:00,210.182,210.446,210.047,210.416,210.245,210.654,210.200,210.250,210.400,210.550,210.150,210.300,210.300,210.600,214,447,4000,4000,757,618,8000,20000,8004,11976,44000,48000,127798,436000,2533462020,8660440000,1439.190,1
2017-01-18 09:27:00,210.117,210.208,209.979,210.259,210.035,210.425,210.100,210.150,210.150,210.250,210.050,210.200,210.100,210.300,27,160,4000,4000,270,4091,8000,4000,7858,9643,40000,40000,139865,480000,2772581135,9532940000,1436.430,1
