,stockVWAP,futureVWAP,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,stockTopBidPrice,stockTopAskPrice,futureTopBidPrice,futureTopAskPrice,stockNextBidPrice,stockNextAskPrice,futureNextBidPrice,futureNextAskPrice,stockTopBidVol,stockTopAskVol,futureTopBidVol,futureTopAskVol,stockNextBidVol,stockNextAskVol,futureNextBidVol,futureNextAskVol,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockTotalTradedVolume,futureTotalTradedVolume,stockTotalTradedValue,futureTotalTradedValue,market,Y
2017-01-18 13:30:00,134.689,134.893,134.521,134.825,134.789,135.125,134.650,134.700,134.850,135.000,134.600,134.750,134.800,135.050,1103,53,54000,9000,6478,3399,27000,18000,35037,29676,126000,126000,1610317,4833000,15301454625,46074330000,1422.900,0
2017-01-18 13:31:00,134.711,134.908,134.521,134.837,134.767,135.104,134.650,134.750,134.850,135.000,134.600,134.800,134.800,135.050,539,4673,18000,27000,6479,15941,36000,18000,31666,35893,108000,117000,1610902,4842000,15306994970,46159695000,1422.120,0
2017-01-18 13:32:00,134.667,134.883,134.519,134.810,134.771,135.077,134.650,134.700,134.850,134.950,134.600,134.750,134.800,135.000,426,3098,27000,9000,6479,13958,27000,9000,34361,44082,108000,99000,1611008,4842000,15307998490,46159695000,1423.200,0
2017-01-18 13:33:00,134.666,134.895,134.519,134.820,134.759,135.065,134.650,134.700,134.850,134.950,134.600,134.750,134.800,135.000,207,121,9000,9000,6479,13003,36000,18000,32761,40150,99000,90000,1611274,4860000,15310516415,46330425000,1424.800,0
2017-01-18 13:34:00,134.617,134.878,134.381,134.737,134.615,134.961,134.500,134.650,134.750,134.850,134.450,134.700,134.700,134.900,14010,7120,18000,9000,4224,15210,18000,18000,56654,42137,180000,81000,1631814,4923000,15504781700,46927755000,1424.350,0
2017-01-18 13:35:00,134.624,134.848,134.434,134.751,134.685,135.043,134.550,134.650,134.800,134.850,134.500,134.700,134.750,134.950,6861,4612,18000,9000,12275,11870,27000,18000,47942,38823,153000,126000,1638450,4941000,15567522635,47098395000,1426.880,0
2017-01-18 13:36:00,134.733,134.874,134.552,134.829,134.763,135.105,134.700,134.750,134.850,134.950,134.650,134.800,134.800,135.050,368,12601,9000,9000,3777,10711,54000,27000,27800,40940,108000,171000,1646109,4968000,15640040605,47354535000,1427.660,0
2017-01-18 13:37:00,134.630,134.812,134.479,134.761,134.688,135.028,134.600,134.650,134.800,134.850,134.550,134.700,134.750,134.950,489,2023,9000,18000,9789,11396,27000,18000,40415,40215,108000,144000,1654589,4977000,15720300550,47439900000,1429.060,0
2017-01-18 13:38:00,134.642,134.807,134.482,134.786,134.704,135.089,134.600,134.650,134.800,134.950,134.550,134.700,134.750,135.000,600,1295,9000,18000,4716,1919,54000,9000,33787,23879,126000,207000,1655544,4995000,15729336325,47610540000,1426.190,0
2017-01-18 13:39:00,134.589,134.838,134.442,134.761,134.625,135.079,134.550,134.600,134.750,134.950,134.500,134.650,134.700,135.000,2199,131,36000,27000,16341,2832,36000,9000,41617,24727,198000,216000,1656295,4995000,15736438260,47610540000,1424.530,0
2017-01-18 13:40:00,134.580,134.828,134.450,134.748,134.618,135.058,134.550,134.600,134.750,134.900,134.500,134.650,134.700,134.950,4415,70,27000,9000,16341,3302,36000,18000,43030,29019,198000,171000,1656797,4995000,15741185080,47610540000,1422.460,0
2017-01-18 13:41:00,134.364,134.663,134.120,134.439,134.479,134.819,134.250,134.300,134.550,134.700,134.200,134.350,134.500,134.750,1232,491,9000,9000,13432,2118,180000,18000,63258,16664,252000,117000,1710807,5085000,16251117880,48462480000,1420.670,0
2017-01-18 13:42:00,134.356,134.707,134.125,134.440,134.492,134.807,134.250,134.300,134.600,134.700,134.200,134.350,134.550,134.750,3587,239,18000,9000,10604,2153,27000,36000,74483,20919,288000,135000,1723775,5148000,16373339850,49058280000,1423.880,0
2017-01-18 13:43:00,134.367,134.712,134.125,134.447,134.490,134.850,134.250,134.300,134.600,134.750,134.200,134.350,134.550,134.800,1025,460,9000,63000,12213,2253,27000,18000,81487,18162,270000,189000,1725370,5166000,16388376460,49228560000,1422.920,0
2017-01-18 13:44:00,134.361,134.682,134.102,134.440,134.470,134.862,134.250,134.300,134.550,134.750,134.200,134.350,134.500,134.800,827,401,18000,36000,2617,4228,162000,27000,50245,17327,252000,153000,1727333,5238000,16406884880,49909500000,1420.980,0
2017-01-18 13:45:00,134.298,134.638,134.105,134.438,134.472,134.768,134.250,134.300,134.550,134.650,134.200,134.350,134.500,134.700,2610,2855,9000,9000,1946,5434,153000,9000,50650,39901,225000,99000,1735318,5247000,16482201790,49994775000,1418.260,0
2017-01-18 13:46:00,134.222,134.589,134.034,134.356,134.421,134.738,134.150,134.200,134.500,134.600,134.100,134.250,134.450,134.650,3136,59,153000,9000,15380,3040,9000,9000,80923,33059,297000,117000,1751868,5256000,16638102080,50079870000,1415.480,0
2017-01-18 13:47:00,134.216,134.500,133.970,134.284,134.261,134.726,134.100,134.150,134.400,134.600,134.050,134.200,134.350,134.650,5087,591,9000,18000,5487,1637,9000,27000,44563,11495,162000,171000,1793634,5463000,17030949185,52035480000,1411.410,0
2017-01-18 13:48:00,134.227,134.521,134.097,134.450,134.318,134.769,134.250,134.300,134.450,134.650,134.200,134.350,134.400,134.700,264,1037,18000,27000,1775,2254,9000,18000,14745,26374,126000,189000,1808194,5463000,17168149510,52035480000,1415.820,0
2017-01-18 13:49:00,134.313,134.593,134.122,134.478,134.350,134.797,134.250,134.350,134.500,134.700,134.200,134.400,134.450,134.750,5446,93,18000,18000,3854,5823,18000,36000,30562,26510,144000,162000,1811807,5481000,17202212040,52205850000,1417.550,0
2017-01-18 13:50:00,134.331,134.566,134.207,134.481,134.408,134.771,134.350,134.400,134.550,134.650,134.300,134.450,134.500,134.700,155,11462,9000,18000,1739,25036,9000,18000,17079,58112,108000,153000,1824414,5481000,17321206325,52205850000,1415.160,0
2017-01-18 13:51:00,134.316,134.519,134.153,134.440,134.344,134.753,134.300,134.350,134.500,134.600,134.250,134.400,134.450,134.650,675,403,9000,9000,3199,26413,27000,9000,25244,43134,144000,144000,1829013,5499000,17364587075,52375995000,1412.360,0
2017-01-18 13:52:00,134.285,134.547,134.161,134.440,134.334,134.759,134.300,134.350,134.450,134.650,134.250,134.400,134.400,134.700,410,2989,27000,27000,3199,18683,27000,9000,15809,42485,144000,153000,1829109,5508000,17365492760,52461045000,1409.360,0
2017-01-18 13:53:00,134.316,134.535,134.158,134.454,134.386,134.747,134.300,134.350,134.500,134.650,134.250,134.400,134.450,134.700,3100,1913,9000,36000,2757,9548,36000,18000,29398,42860,99000,171000,1829339,5517000,17367663610,52546095000,1413.960,0
2017-01-18 13:54:00,134.321,134.533,134.111,134.441,134.338,134.744,134.250,134.300,134.500,134.600,134.200,134.350,134.450,134.650,4937,292,9000,9000,6074,1938,27000,9000,43564,24256,153000,144000,1832243,5535000,17395047260,52716240000,1414.960,0
2017-01-18 13:55:00,134.243,134.500,134.115,134.429,134.330,134.670,134.250,134.300,134.450,134.550,134.200,134.350,134.400,134.600,1568,637,27000,18000,3134,10196,18000,27000,21900,34350,135000,135000,1833214,5544000,17404202670,52801290000,1412.680,0
2017-01-18 13:56:00,134.293,134.509,134.049,134.414,134.330,134.677,134.200,134.300,134.450,134.550,134.150,134.350,134.400,134.600,3681,5897,27000,18000,3675,9405,9000,18000,51437,39351,135000,117000,1839530,5544000,17463721385,52801290000,1411.720,0
2017-01-18 13:57:00,134.170,134.495,134.023,134.314,134.236,134.568,134.150,134.200,134.350,134.500,134.100,134.250,134.300,134.550,1100,88,9000,54000,5731,10558,54000,18000,28073,32618,225000,126000,1848861,5580000,17551631710,53141220000,1410.390,0
2017-01-18 13:58:00,134.148,134.411,133.968,134.253,134.177,134.529,134.100,134.150,134.300,134.450,134.050,134.200,134.250,134.500,706,1221,18000,27000,3032,11826,27000,63000,36920,32910,180000,153000,1852715,5580000,17587903240,53141220000,1406.570,1
2017-01-18 13:59:00,134.147,134.468,134.034,134.334,134.175,134.557,134.150,134.200,134.300,134.500,134.100,134.250,134.250,134.550,553,2087,18000,63000,4498,2842,18000,9000,25502,33203,180000,126000,1863567,5580000,17690050375,53141220000,1410.460,1
2017-01-18 14:00:00,134.200,134.439,134.035,134.290,134.186,134.576,134.150,134.200,134.300,134.500,134.100,134.250,134.250,134.550,2572,8987,36000,63000,10111,2841,18000,18000,35635,29124,189000,153000,1866973,5616000,17722122310,53480925000,1412.150,0
2017-01-18 14:01:00,134.256,134.454,134.129,134.385,134.294,134.633,134.250,134.300,134.400,134.500,134.200,134.350,134.350,134.600,3520,21533,45000,54000,1636,3737,9000,27000,27728,50449,153000,189000,1867734,5616000,17729294230,53480925000,1416.160,0
2017-01-18 14:02:00,134.262,134.464,134.101,134.410,134.282,134.647,134.250,134.300,134.400,134.500,134.200,134.350,134.350,134.600,127,12618,27000,45000,3618,2596,18000,18000,27990,43217,153000,171000,1878597,5634000,17831678765,53650980000,1417.000,0
2017-01-18 14:03:00,134.428,134.638,134.238,134.527,134.459,134.794,134.400,134.450,134.600,134.700,134.350,134.500,134.550,134.750,666,10321,9000,27000,1264,12523,9000,27000,23981,41888,99000,153000,1910297,5697000,18130738195,54246555000,1418.820,0
2017-01-18 14:04:00,134.391,134.663,134.209,134.545,134.413,134.833,134.350,134.450,134.550,134.750,134.300,134.500,134.450,134.800,27,7963,27000,45000,3003,8034,54000,18000,23877,35241,171000,135000,1920156,5706000,18223817145,54331785000,1418.190,0
2017-01-18 14:05:00,134.301,134.640,134.154,134.507,134.382,134.792,134.300,134.350,134.500,134.700,134.250,134.400,134.450,134.750,19,174,18000,18000,2111,2190,18000,36000,17762,21966,153000,117000,1924066,5760000,18260696340,54842490000,1416.420,0
2017-01-18 14:06:00,134.311,134.635,134.218,134.544,134.404,134.783,134.350,134.400,134.550,134.700,134.300,134.450,134.500,134.750,1255,40,9000,45000,1165,3934,9000,18000,16501,34742,108000,135000,1925882,5760000,18277830750,54842490000,1418.250,0
2017-01-18 14:07:00,134.399,134.633,134.285,134.555,134.436,134.850,134.400,134.450,134.550,134.700,134.350,134.500,134.500,134.800,13,639,18000,9000,8567,10791,18000,27000,20837,33191,99000,117000,1930652,5769000,18322854605,54927675000,1420.140,0
2017-01-18 14:08:00,134.322,134.632,134.222,134.531,134.423,134.778,134.350,134.400,134.550,134.650,134.300,134.450,134.500,134.700,24,338,9000,9000,4280,4694,9000,9000,16831,33855,117000,81000,1933643,5778000,18351078550,55012770000,1421.270,0
2017-01-18 14:09:00,134.357,134.633,134.144,134.491,134.414,134.788,134.300,134.350,134.550,134.700,134.250,134.400,134.500,134.750,96,688,9000,36000,4063,3043,9000,18000,32281,24448,99000,117000,1937520,5796000,18387657450,55183050000,1420.440,0
2017-01-18 14:10:00,134.386,134.606,134.144,134.471,134.423,134.771,134.300,134.350,134.550,134.650,134.250,134.400,134.500,134.700,947,6,9000,9000,5836,7849,18000,36000,52605,30455,99000,126000,1937970,5796000,18391902975,55183050000,1418.200,0
2017-01-18 14:11:00,134.330,134.596,134.155,134.506,134.415,134.750,134.300,134.400,134.550,134.650,134.250,134.450,134.500,134.700,75,7483,9000,18000,3352,5948,9000,27000,26914,42257,90000,117000,1938287,5796000,18394892935,55183050000,1417.350,0
2017-01-18 14:12:00,134.399,134.636,134.194,134.535,134.493,134.846,134.350,134.400,134.600,134.700,134.300,134.450,134.550,134.750,200,259,18000,9000,5434,6717,36000,9000,43577,37124,135000,126000,1942728,5823000,18436789820,55438470000,1418.250,0
2017-01-18 14:13:00,134.360,134.620,134.123,134.469,134.423,134.772,134.250,134.350,134.550,134.650,134.200,134.400,134.500,134.700,5654,48,18000,9000,8030,3986,9000,9000,57129,28865,99000,81000,1944284,5841000,18451466665,55608750000,1418.430,0
2017-01-18 14:14:00,134.356,134.624,134.124,134.465,134.429,134.772,134.250,134.350,134.550,134.650,134.200,134.400,134.500,134.700,5839,11,18000,9000,8030,5641,18000,9000,57514,31086,108000,81000,1944592,5841000,18454370950,55608750000,1420.360,0
2017-01-18 14:15:00,134.360,134.604,134.121,134.470,134.379,134.759,134.250,134.350,134.500,134.650,134.200,134.400,134.450,134.700,6088,2119,27000,9000,7161,4948,9000,27000,61049,31687,126000,99000,1946167,5841000,18469219590,55608750000,1420.800,0
2017-01-18 14:16:00,134.399,134.629,134.133,134.470,134.415,134.755,134.300,134.350,134.550,134.650,134.250,134.400,134.500,134.700,386,4,9000,18000,1208,8488,18000,18000,60223,32313,117000,99000,1947761,5841000,18484256695,55608750000,1418.880,0
2017-01-18 14:17:00,134.279,134.605,134.121,134.464,134.324,134.750,134.250,134.300,134.500,134.650,134.200,134.350,134.400,134.700,198,127,9000,18000,5892,1353,27000,27000,37077,28802,153000,108000,1951534,5850000,18519823535,55693845000,1415.900,0
2017-01-18 14:18:00,134.197,134.474,133.969,134.326,134.243,134.586,134.100,134.200,134.350,134.500,134.050,134.250,134.300,134.550,3871,3228,27000,27000,8667,5617,27000,36000,53353,32053,198000,126000,1970954,5886000,18702686380,56033910000,1413.680,0
2017-01-18 14:19:00,134.105,134.425,133.948,134.254,134.242,134.546,134.050,134.100,134.350,134.450,134.000,134.150,134.300,134.500,9073,573,27000,9000,13947,1793,27000,45000,57833,26723,162000,126000,1976750,5895000,18757236930,56118870000,1413.570,1
2017-01-18 14:20:00,134.201,134.462,133.947,134.279,134.250,134.684,134.050,134.150,134.350,134.550,134.000,134.200,134.300,134.600,12604,377,36000,18000,6533,2420,36000,18000,55429,10344,189000,144000,1981169,5895000,18798831340,56118870000,1415.990,0
2017-01-18 14:21:00,134.224,134.491,133.998,134.364,134.258,134.671,134.150,134.200,134.400,134.550,134.100,134.250,134.350,134.600,182,247,9000,27000,965,1980,18000,18000,57241,30459,162000,153000,1982228,5895000,18808795955,56118870000,1415.920,0
2017-01-18 14:22:00,134.301,134.518,134.044,134.415,134.333,134.719,134.200,134.250,134.450,134.600,134.150,134.300,134.400,134.650,1021,15,9000,18000,2688,1640,36000,9000,56077,22053,135000,144000,1984198,5895000,18827358840,56118870000,1416.620,0
2017-01-18 14:23:00,134.294,134.502,134.046,134.415,134.317,134.712,134.200,134.250,134.450,134.600,134.150,134.300,134.400,134.650,207,74,9000,27000,2837,741,9000,9000,50770,21380,108000,153000,1985564,5895000,18840229265,56118870000,1416.460,0
2017-01-18 14:24:00,134.253,134.491,134.092,134.428,134.318,134.706,134.250,134.300,134.450,134.600,134.200,134.350,134.400,134.650,522,4144,9000,36000,1728,6648,9000,9000,26924,42226,99000,162000,1991571,5895000,18896868120,56118870000,1416.420,0
2017-01-18 14:25:00,134.273,134.491,134.103,134.419,134.318,134.706,134.250,134.300,134.450,134.600,134.200,134.350,134.400,134.650,1531,4193,9000,36000,2435,6648,9000,9000,30404,37039,99000,162000,1992438,5895000,18905043250,56118870000,1413.670,0
2017-01-18 14:26:00,134.173,134.435,134.046,134.345,134.229,134.600,134.150,134.200,134.350,134.500,134.100,134.250,134.300,134.550,3921,467,18000,36000,12059,1247,18000,27000,38906,30131,153000,153000,1997906,5913000,18956588245,56288835000,1413.670,0
2017-01-18 14:27:00,134.123,134.412,133.982,134.273,134.192,134.550,134.100,134.150,134.300,134.450,134.050,134.200,134.250,134.500,1185,17,18000,18000,7288,6750,27000,27000,26696,26773,171000,117000,2000155,5949000,18977768615,56628630000,1409.430,1
2017-01-18 14:28:00,134.164,134.394,133.960,134.287,134.182,134.542,134.100,134.150,134.300,134.450,134.050,134.200,134.250,134.500,247,1043,9000,27000,7016,1941,27000,27000,33247,20770,126000,117000,2003229,5994000,19006698065,57052755000,1409.050,1
2017-01-18 14:29:00,134.159,134.420,133.973,134.341,134.187,134.565,134.100,134.200,134.300,134.450,134.050,134.250,134.250,134.500,4780,338,9000,36000,5422,3770,36000,9000,39047,32900,135000,117000,2003907,6003000,19013080355,57137625000,1411.910,1
2017-01-18 14:30:00,134.160,134.396,133.984,134.329,134.186,134.568,134.100,134.200,134.300,134.450,134.050,134.250,134.250,134.500,4397,1537,9000,9000,6635,3678,36000,27000,34983,28829,126000,99000,2005154,6003000,19024827740,57137625000,1413.320,1
2017-01-18 14:31:00,134.153,134.418,133.981,134.287,134.175,134.582,134.100,134.150,134.300,134.450,134.050,134.200,134.250,134.500,3584,339,9000,18000,7492,2852,36000,27000,35467,21551,144000,126000,2007062,6003000,19042784525,57137625000,1415.510,1
2017-01-18 14:32:00,134.163,134.440,134.025,134.339,134.197,134.617,134.150,134.200,134.350,134.500,134.100,134.250,134.250,134.550,88,2919,18000,9000,3809,3123,45000,18000,28786,30494,162000,108000,2009107,6012000,19062033880,57222585000,1417.790,1
2017-01-18 14:33:00,134.061,134.418,133.966,134.277,134.120,134.568,134.050,134.100,134.250,134.450,134.000,134.150,134.200,134.500,9500,225,18000,36000,5868,958,36000,27000,28518,18602,198000,153000,2011083,6021000,19080634640,57307500000,1417.660,1
2017-01-18 14:34:00,134.085,134.361,133.828,134.163,134.110,134.425,134.000,134.050,134.250,134.300,133.950,134.100,134.200,134.350,419,1796,9000,9000,72,5353,45000,9000,45110,31119,216000,72000,2054701,6057000,19490564405,57646845000,1416.940,1
2017-01-18 14:35:00,134.291,134.491,134.099,134.443,134.385,134.703,134.250,134.300,134.500,134.600,134.200,134.350,134.400,134.650,33,785,45000,36000,8323,3662,18000,18000,48800,42288,117000,171000,2059646,6111000,19537121165,58156920000,1421.390,0
2017-01-18 14:36:00,134.239,134.546,134.048,134.445,134.317,134.719,134.200,134.300,134.450,134.600,134.150,134.350,134.400,134.650,4252,2201,18000,9000,965,3656,18000,18000,35143,41014,135000,117000,2065034,6156000,19587960345,58582530000,1422.220,0
2017-01-18 14:37:00,134.200,134.537,134.111,134.437,134.338,134.764,134.250,134.300,134.450,134.650,134.200,134.350,134.400,134.700,42,4666,36000,18000,3435,3974,18000,45000,12977,35733,144000,162000,2067971,6165000,19615655625,58667580000,1419.380,0
2017-01-18 14:38:00,134.114,134.428,133.927,134.281,134.197,134.556,134.050,134.150,134.300,134.450,134.000,134.200,134.250,134.500,6159,701,9000,9000,3903,4244,27000,18000,31697,25892,135000,72000,2071639,6219000,19650212705,59177385000,1418.720,1
2017-01-18 14:39:00,134.113,134.448,133.969,134.297,134.188,134.591,134.100,134.150,134.300,134.500,134.050,134.200,134.250,134.550,1201,395,18000,18000,3456,4320,18000,36000,19575,20615,144000,99000,2077487,6237000,19705213520,59347260000,1418.430,1
2017-01-18 14:40:00,134.137,134.434,133.961,134.289,134.184,134.550,134.100,134.150,134.300,134.450,134.050,134.200,134.250,134.500,919,599,9000,9000,3466,2093,27000,27000,21306,18510,144000,81000,2078896,6246000,19718475870,59432175000,1417.250,1
2017-01-18 14:41:00,134.156,134.452,134.014,134.348,134.256,134.635,134.150,134.200,134.350,134.500,134.100,134.250,134.300,134.550,790,2680,45000,9000,5399,1937,18000,27000,29089,34010,153000,117000,2080114,6246000,19729947045,59432175000,1421.420,1
2017-01-18 14:42:00,134.394,134.594,134.210,134.515,134.507,134.798,134.350,134.400,134.650,134.700,134.300,134.450,134.600,134.750,443,6366,9000,9000,5396,5566,9000,54000,45784,42199,63000,180000,2101014,6291000,19926991710,59858055000,1426.730,0
2017-01-18 14:43:00,134.280,134.524,134.141,134.462,134.394,134.791,134.300,134.350,134.500,134.700,134.250,134.400,134.450,134.750,1046,5255,18000,36000,1486,9366,18000,36000,14832,36779,81000,198000,2103106,6300000,19946713315,59943240000,1423.880,0
2017-01-18 14:44:00,134.264,134.485,134.062,134.431,134.394,134.775,134.150,134.300,134.500,134.650,134.100,134.350,134.450,134.700,16253,3945,18000,18000,9907,5634,18000,36000,69299,35262,81000,198000,2107682,6300000,19989840345,59943240000,1425.600,0
2017-01-18 14:45:00,134.303,134.529,134.091,134.445,134.362,134.775,134.250,134.300,134.500,134.650,134.200,134.350,134.450,134.700,908,501,9000,18000,3696,5994,18000,36000,41501,32819,117000,198000,2122578,6444000,20130323445,61305300000,1423.410,0
2017-01-18 14:46:00,134.280,134.509,134.048,134.445,134.322,134.736,134.200,134.300,134.450,134.600,134.150,134.350,134.400,134.650,3696,62,27000,9000,1992,3857,9000,36000,52720,40280,144000,162000,2131258,6444000,20212200790,61305300000,1421.820,0
2017-01-18 14:47:00,134.320,134.517,134.049,134.425,134.288,134.724,134.200,134.350,134.450,134.600,134.150,134.400,134.400,134.650,3613,12736,18000,45000,3053,12310,18000,9000,52350,48380,189000,171000,2136191,6444000,20258749730,61305300000,1419.610,0
2017-01-18 14:48:00,134.333,134.544,134.145,134.453,134.362,134.750,134.300,134.350,134.500,134.600,134.250,134.400,134.450,134.650,250,631,9000,9000,1699,10621,27000,18000,27475,34678,144000,144000,2136817,6444000,20264654480,61305300000,1420.310,0
2017-01-18 14:49:00,134.261,134.537,134.117,134.438,134.314,134.737,134.250,134.300,134.450,134.600,134.200,134.350,134.400,134.650,1670,2705,9000,27000,4952,1283,27000,9000,29213,33657,162000,144000,2137530,6462000,20271379365,61475400000,1419.500,0
2017-01-18 14:50:00,134.221,134.507,133.975,134.259,134.264,134.712,134.100,134.150,134.400,134.550,134.050,134.200,134.350,134.600,6311,2656,9000,27000,4841,2235,18000,18000,63727,14980,162000,153000,2156458,6471000,20449682300,61560405000,1415.850,0
2017-01-18 14:51:00,134.219,134.497,133.981,134.273,134.275,134.703,134.100,134.150,134.450,134.550,134.050,134.200,134.350,134.600,11985,533,9000,36000,11711,3291,36000,18000,82449,17173,162000,171000,2163828,6498000,20519049935,61815285000,1415.720,0
2017-01-18 14:52:00,134.242,134.526,134.035,134.363,134.340,134.675,134.150,134.250,134.450,134.550,134.100,134.300,134.400,134.600,4663,5276,9000,9000,12679,9232,45000,18000,70021,42124,135000,90000,2166637,6507000,20545505000,61900290000,1421.250,0
2017-01-18 14:53:00,134.211,134.479,134.037,134.334,134.325,134.721,134.150,134.200,134.450,134.550,134.100,134.250,134.400,134.600,5137,245,9000,18000,14138,7441,27000,18000,67998,35152,108000,153000,2171832,6507000,20594437645,61900290000,1422.370,0
2017-01-18 14:54:00,134.204,134.485,133.990,134.346,134.339,134.721,134.100,134.200,134.450,134.550,134.050,134.250,134.400,134.600,10896,3233,27000,18000,12785,3004,27000,18000,82413,34776,126000,153000,2185362,6516000,20721848805,61985340000,1422.720,0
2017-01-18 14:55:00,134.192,134.475,133.960,134.314,134.225,134.636,134.100,134.200,134.400,134.500,134.050,134.250,134.300,134.550,4540,7767,9000,18000,7055,5771,9000,36000,57616,41412,144000,126000,2201527,6561000,20874091975,62410410000,1419.380,0
2017-01-18 14:56:00,134.188,134.502,133.966,134.322,134.250,134.642,134.100,134.200,134.400,134.500,134.050,134.250,134.350,134.550,3796,3166,9000,9000,7355,8570,9000,36000,57472,39610,135000,117000,2203585,6570000,20893460855,62495415000,1419.630,0
2017-01-18 14:57:00,134.222,134.479,134.007,134.354,134.336,134.721,134.100,134.250,134.450,134.550,134.050,134.300,134.400,134.600,15346,7070,27000,9000,13024,9100,18000,27000,78555,42237,126000,171000,2210005,6588000,20953896425,62665515000,1422.250,0
2017-01-18 14:58:00,134.198,134.485,133.993,134.341,134.336,134.672,134.100,134.200,134.450,134.550,134.050,134.250,134.400,134.600,11886,227,27000,9000,15196,9073,18000,45000,86130,38988,126000,144000,2210384,6588000,20957464530,62665515000,1420.840,0
2017-01-18 14:59:00,134.235,134.476,134.026,134.318,134.343,134.720,134.150,134.200,134.450,134.600,134.100,134.250,134.400,134.650,74,796,36000,36000,11906,10238,18000,18000,61839,27187,126000,198000,2212784,6588000,20980067900,62665515000,1419.810,0
2017-01-18 15:00:00,134.243,134.483,134.035,134.326,134.366,134.737,134.150,134.200,134.450,134.600,134.100,134.250,134.400,134.650,7744,235,63000,18000,6030,5860,9000,18000,62709,20598,144000,171000,2215002,6588000,21000950425,62665515000,1421.800,0
2017-01-18 15:01:00,134.242,134.455,134.039,134.317,134.411,134.741,134.150,134.200,134.500,134.600,134.100,134.250,134.450,134.650,5145,68,27000,9000,13712,8724,9000,27000,73331,24014,81000,198000,2220297,6651000,21050807045,63260730000,1421.730,0
2017-01-18 15:02:00,134.252,134.495,134.061,134.366,134.444,134.737,134.150,134.250,134.550,134.600,134.100,134.300,134.500,134.650,11627,6000,9000,27000,28463,5233,27000,27000,79839,32032,81000,207000,2221137,6660000,21058721030,63345870000,1421.620,0
2017-01-18 15:03:00,134.322,134.601,134.103,134.432,134.504,134.792,134.200,134.300,134.600,134.700,134.150,134.350,134.550,134.750,11610,2491,18000,27000,33085,3392,27000,45000,92532,27639,108000,225000,2226940,6696000,21113403915,63686430000,1425.830,0
2017-01-18 15:04:00,134.337,134.576,134.113,134.421,134.464,134.792,134.250,134.300,134.550,134.700,134.200,134.350,134.500,134.750,988,4390,36000,27000,5618,4888,27000,45000,64028,30540,126000,225000,2228428,6714000,21127429315,63856800000,1427.820,0
2017-01-18 15:05:00,134.339,134.627,134.119,134.421,134.494,134.804,134.250,134.300,134.600,134.700,134.200,134.350,134.550,134.750,966,4290,18000,18000,8294,5098,45000,36000,69643,30490,153000,207000,2229707,6723000,21139485455,63942030000,1428.330,0
2017-01-18 15:06:00,134.358,134.643,134.130,134.476,134.491,134.871,134.250,134.350,134.600,134.750,134.200,134.400,134.550,134.800,7407,3243,27000,9000,7347,5667,27000,72000,72555,34800,144000,189000,2241598,6768000,21251643460,64368270000,1428.620,0
2017-01-18 15:07:00,134.327,134.659,134.154,134.461,134.536,134.811,134.250,134.350,134.650,134.700,134.200,134.400,134.600,134.750,7020,3847,18000,18000,28405,9793,9000,27000,72358,45544,126000,162000,2244767,6768000,21281531725,64368270000,1428.750,0
2017-01-18 15:08:00,134.378,134.653,134.173,134.487,134.546,134.868,134.300,134.350,134.650,134.750,134.250,134.400,134.600,134.800,5044,681,18000,18000,5608,5146,9000,54000,74716,34488,108000,180000,2245710,6786000,21290427845,64538730000,1431.840,0
2017-01-18 15:09:00,134.406,134.724,134.225,134.538,134.559,134.934,134.350,134.400,134.700,134.800,134.300,134.450,134.650,134.850,438,1806,9000,27000,9279,6788,18000,18000,63596,39133,144000,198000,2249850,6795000,21329493540,64624005000,1435.220,0
2017-01-18 15:10:00,134.400,134.719,134.173,134.470,134.491,134.934,134.300,134.350,134.650,134.800,134.250,134.400,134.600,134.850,5262,345,18000,27000,6024,6537,9000,18000,74199,25892,198000,198000,2263292,6813000,21456307720,64794555000,1432.100,0
2017-01-18 15:11:00,134.383,134.728,134.217,134.512,134.567,134.877,134.300,134.400,134.700,134.750,134.250,134.450,134.650,134.800,25743,7125,18000,18000,26336,7012,27000,45000,93579,48210,180000,180000,2288560,6813000,21694696430,64794555000,1431.630,0
2017-01-18 15:12:00,134.373,134.718,134.194,134.476,134.520,134.859,134.300,134.350,134.650,134.750,134.250,134.400,134.600,134.800,16010,980,45000,27000,13622,7684,18000,63000,93757,38894,252000,198000,2294055,6840000,21746522980,65050245000,1429.390,0
2017-01-18 15:13:00,134.367,134.704,134.196,134.464,134.521,134.814,134.300,134.350,134.650,134.700,134.250,134.400,134.600,134.750,15206,1250,45000,18000,18924,10449,18000,27000,98255,47322,261000,162000,2303141,6840000,21832235225,65050245000,1429.120,0
2017-01-18 15:14:00,134.373,134.706,134.198,134.462,134.525,134.808,134.300,134.350,134.650,134.700,134.250,134.400,134.600,134.750,17373,1778,54000,27000,18924,8078,18000,27000,98051,41476,270000,162000,2310435,6840000,21901029425,65050245000,1430.940,0
2017-01-18 15:15:00,134.540,134.755,134.284,134.602,134.573,134.922,134.450,134.500,134.700,134.800,134.400,134.550,134.650,134.850,557,7481,9000,54000,552,13805,63000,9000,70666,46489,252000,243000,2329707,6858000,22083011555,65220750000,1432.950,0
