,stockVWAP,futureVWAP,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,stockTopBidPrice,stockTopAskPrice,futureTopBidPrice,futureTopAskPrice,stockNextBidPrice,stockNextAskPrice,futureNextBidPrice,futureNextAskPrice,stockTopBidVol,stockTopAskVol,futureTopBidVol,futureTopAskVol,stockNextBidVol,stockNextAskVol,futureNextBidVol,futureNextAskVol,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockTotalTradedVolume,futureTotalTradedVolume,stockTotalTradedValue,futureTotalTradedValue,market,Y
2017-01-11 13:21:00,201.134,202.018,201.091,201.454,201.762,202.088,201.250,201.300,201.900,202.000,201.200,201.350,201.800,202.050,493,54,3000,9000,90,290,39000,3000,4890,41800,78000,24000,16015074,40146000,304118247075,763894215000,1372.590,1
2017-01-11 13:22:00,201.220,202.014,201.206,201.456,201.766,202.114,201.300,201.350,201.850,202.000,201.250,201.400,201.800,202.050,1975,4027,15000,9000,1052,18050,42000,3000,6415,54627,96000,33000,16024980,40167000,304304778565,764290980000,1372.820,1
2017-01-11 13:23:00,201.183,202.051,201.031,201.422,201.769,202.092,201.200,201.300,201.900,202.000,201.150,201.350,201.850,202.050,290,108,3000,15000,2080,16600,3000,3000,20969,56913,81000,36000,16035312,40182000,304499329850,764574450000,1374.150,1
2017-01-11 13:24:00,201.196,202.062,201.110,201.453,201.770,202.122,201.250,201.350,201.900,202.000,201.200,201.400,201.850,202.050,535,432,3000,6000,1500,18036,3000,6000,8605,51362,81000,27000,16040929,40218000,304605104025,765254925000,1375.430,1
2017-01-11 13:25:00,201.157,201.917,201.004,201.382,201.686,202.111,201.150,201.250,201.800,201.900,201.100,201.300,201.750,202.000,582,50,6000,3000,10,8720,3000,21000,28266,48241,54000,54000,16048728,40260000,304751938910,766048065000,1372.440,1
2017-01-11 13:26:00,201.236,201.996,201.156,201.464,201.836,202.166,201.300,201.350,201.950,202.000,201.250,201.400,201.900,202.150,603,2808,3000,15000,434,12308,3000,3000,10241,52894,33000,48000,16054328,40275000,304857392145,766331370000,1374.820,1
2017-01-11 13:27:00,201.244,202.027,201.023,201.457,201.717,202.100,201.300,201.350,201.850,202.000,201.150,201.400,201.800,202.050,399,2288,9000,6000,2085,16014,6000,3000,29365,56322,63000,21000,16064482,40326000,305048594870,767295210000,1375.080,1
2017-01-11 13:28:00,201.276,202.024,201.030,201.442,201.761,202.033,201.200,201.350,201.900,201.950,201.150,201.400,201.850,202.000,619,11995,6000,6000,2022,14604,6000,3000,44763,64949,57000,18000,16072862,40347000,305206440050,767692125000,1375.970,1
2017-01-11 13:29:00,201.237,202.020,201.089,201.474,201.817,202.160,201.300,201.350,201.950,202.000,201.200,201.400,201.900,202.100,92,490,3000,6000,1193,15220,6000,3000,23798,59096,36000,30000,16079437,40362000,305330243405,767975565000,1376.780,1
2017-01-11 13:30:00,201.339,202.114,201.138,201.583,201.875,202.217,201.300,201.450,202.000,202.150,201.250,201.500,201.900,202.200,2257,122,9000,9000,1323,5888,12000,9000,25648,40598,48000,27000,16088371,40377000,305498536030,768259020000,1376.020,1
2017-01-11 13:31:00,201.428,202.174,201.255,201.625,202.004,202.395,201.400,201.450,202.100,202.250,201.350,201.500,202.050,202.300,3938,580,3000,3000,347,1434,15000,3000,20494,16837,42000,33000,16091285,40386000,305553451160,768429285000,1378.500,1
2017-01-11 13:32:00,201.417,202.215,201.189,201.626,201.960,202.361,201.350,201.400,202.100,202.200,201.300,201.500,202.050,202.300,290,54,3000,3000,437,881,9000,6000,25046,19833,45000,27000,16098267,40401000,305685020205,768713025000,1376.790,1
2017-01-11 13:33:00,201.399,202.193,201.241,201.632,201.988,202.375,201.400,201.450,202.100,202.250,201.350,201.500,202.050,202.300,143,300,3000,6000,702,387,9000,3000,16869,19571,39000,30000,16101954,40419000,305754492265,769053540000,1378.620,1
2017-01-11 13:34:00,201.437,202.327,201.397,201.762,202.061,202.450,201.550,201.600,202.200,202.350,201.500,201.650,202.150,202.400,5,344,6000,3000,100,3361,3000,6000,5930,38169,42000,30000,16108234,40434000,305872868235,769337415000,1377.900,1
2017-01-11 13:35:00,201.474,202.262,201.334,201.739,202.005,202.418,201.550,201.600,202.150,202.300,201.500,201.650,202.100,202.350,890,2446,3000,3000,701,3996,12000,6000,18362,50787,60000,42000,16116914,40449000,306036506810,769621260000,1375.250,1
2017-01-11 13:36:00,201.575,202.380,201.429,201.807,202.125,202.482,201.600,201.650,202.250,202.400,201.550,201.700,202.200,202.450,42,290,3000,9000,1740,1112,6000,9000,23019,42757,48000,33000,16122797,40470000,306147426090,770018760000,1378.380,1
2017-01-11 13:37:00,201.838,202.576,201.605,202.013,202.320,202.838,201.750,201.800,202.500,202.700,201.700,201.850,202.450,202.750,864,5,6000,6000,1500,50,6000,3000,23934,14397,45000,36000,16144353,40512000,306554390970,770814675000,1375.360,1
2017-01-11 13:38:00,201.677,202.532,201.521,201.975,202.260,202.643,201.700,201.800,202.400,202.550,201.650,201.850,202.350,202.600,525,54,3000,3000,372,1020,3000,6000,17614,34726,30000,21000,16154605,40545000,306747988290,771440130000,1373.350,1
2017-01-11 13:39:00,201.769,202.536,201.556,201.980,202.344,202.750,201.650,201.750,202.500,202.650,201.600,201.850,202.450,202.700,1501,100,6000,15000,20503,1243,3000,3000,41418,17076,27000,39000,16161314,40554000,306874598790,771610740000,1371.920,1
2017-01-11 13:40:00,201.887,202.588,201.631,202.045,202.358,202.850,201.800,201.900,202.550,202.700,201.750,201.950,202.500,202.750,111,1432,3000,3000,27,1270,9000,3000,23503,18415,39000,36000,16165064,40566000,306945405850,771838260000,1374.380,1
2017-01-11 13:41:00,201.701,202.597,201.560,202.011,202.258,202.717,201.700,201.850,202.400,202.600,201.650,201.900,202.350,202.650,3084,54,3000,3000,1472,842,3000,3000,20740,36899,39000,18000,16171180,40590000,307060894440,772293240000,1373.580,1
2017-01-11 13:42:00,201.728,202.572,201.552,201.977,202.265,202.717,201.700,201.800,202.450,202.600,201.650,201.850,202.350,202.650,199,500,3000,3000,1282,100,3000,3000,20927,22302,30000,18000,16177430,40593000,307178876335,772350120000,1374.200,1
2017-01-11 13:43:00,201.566,202.388,201.561,201.863,202.160,202.517,201.650,201.750,202.250,202.400,201.600,201.800,202.200,202.450,1272,2506,6000,3000,1550,7992,15000,3000,5955,55603,45000,18000,16184062,40605000,307304078665,772577445000,1372.820,1
2017-01-11 13:44:00,202.946,203.640,202.797,203.077,203.529,203.946,202.900,202.950,203.650,203.750,202.850,203.000,203.600,203.850,10861,2195,3000,3000,555,1421,6000,6000,32894,20164,36000,72000,16310377,40953000,309696652515,779195730000,1376.350,0
2017-01-11 13:45:00,202.860,203.637,202.643,203.043,203.431,203.819,202.750,202.850,203.600,203.700,202.700,202.950,203.550,203.750,2795,16,3000,3000,11016,3106,3000,3000,38520,21927,24000,24000,16363653,41118000,310707410305,782338860000,1377.080,0
2017-01-11 13:46:00,202.958,203.736,202.766,203.111,203.525,203.925,202.850,202.950,203.700,203.800,202.800,203.000,203.650,203.850,2492,198,3000,6000,14382,1320,6000,6000,33291,9500,48000,48000,16414236,41262000,311668970235,785088045000,1377.380,0
2017-01-11 13:47:00,202.730,203.483,202.475,202.854,203.239,203.719,202.600,202.700,203.400,203.600,202.550,202.750,203.200,203.650,500,100,27000,6000,2635,856,12000,6000,29702,9952,69000,39000,16429079,41325000,311950590100,786288435000,1378.850,0
2017-01-11 13:48:00,202.729,203.586,202.581,202.969,203.418,203.807,202.650,202.800,203.550,203.700,202.600,202.850,203.500,203.750,12379,872,3000,6000,8213,360,12000,12000,35902,20267,33000,42000,16441504,41346000,312186345040,786688710000,1378.670,0
2017-01-11 13:49:00,202.842,203.648,202.610,202.979,203.367,203.800,202.800,202.850,203.550,203.700,202.700,202.900,203.500,203.750,750,1270,3000,3000,310,2459,3000,6000,29167,20053,36000,30000,16457090,41418000,312482047870,788060700000,1381.770,0
2017-01-11 13:50:00,202.791,203.622,202.594,202.970,203.337,203.761,202.750,202.800,203.500,203.700,202.700,202.850,203.400,203.750,1137,135,6000,18000,1150,304,6000,9000,25478,19978,45000,42000,16465484,41436000,312641369260,788403840000,1381.440,0
2017-01-11 13:51:00,202.643,203.540,202.651,202.967,203.297,203.705,202.750,202.800,203.400,203.600,202.700,202.850,203.350,203.650,3798,44,15000,3000,208,1917,6000,6000,8741,37299,54000,33000,16474272,41469000,312808143270,789032685000,1380.550,1
2017-01-11 13:52:00,202.750,203.581,202.581,202.972,203.325,203.746,202.750,202.800,203.450,203.650,202.700,202.850,203.400,203.700,1378,54,3000,6000,508,600,6000,9000,17617,22503,42000,36000,16484008,41490000,312992973125,789432840000,1378.120,0
2017-01-11 13:53:00,202.480,203.396,202.479,202.850,203.097,203.581,202.600,202.700,203.250,203.450,202.550,202.750,203.200,203.500,155,344,6000,3000,50,1061,3000,3000,2975,33309,45000,24000,16501903,41514000,313332458275,789890070000,1377.670,1
2017-01-11 13:54:00,202.717,203.532,202.518,202.848,203.283,203.690,202.650,202.700,203.400,203.600,202.600,202.750,203.350,203.650,1260,458,9000,6000,1561,2379,3000,9000,25823,13754,36000,30000,16510981,41541000,313504681620,790404465000,1378.700,0
2017-01-11 13:55:00,202.682,203.511,202.530,202.853,203.244,203.665,202.650,202.700,203.400,203.500,202.600,202.750,203.300,203.600,821,261,9000,3000,7201,2030,3000,6000,30615,22711,51000,30000,16524857,41562000,313767891805,790804500000,1378.080,0
2017-01-11 13:56:00,202.618,203.455,202.454,202.862,203.217,203.610,202.650,202.700,203.350,203.500,202.550,202.750,203.300,203.550,757,373,6000,6000,321,1749,3000,3000,23640,30214,36000,30000,16531911,41571000,313901692505,790975890000,1377.690,1
2017-01-11 13:57:00,203.475,204.224,203.295,203.573,204.031,204.447,203.400,203.450,204.150,204.300,203.350,203.500,204.100,204.350,10070,290,3000,3000,10350,5840,9000,6000,45725,18622,54000,48000,16604705,41736000,315287017125,794126865000,1379.560,0
2017-01-11 13:58:00,203.419,204.092,203.139,203.452,204.000,204.377,203.300,203.350,204.100,204.250,203.250,203.400,204.050,204.300,145,1060,3000,3000,55,1900,3000,9000,25031,10444,18000,39000,16662676,41847000,316390987555,796249695000,1380.420,0
2017-01-11 13:59:00,203.291,204.053,203.081,203.479,203.883,204.239,203.250,203.300,204.000,204.150,203.200,203.350,203.950,204.200,332,369,3000,3000,600,300,3000,12000,20588,16636,18000,27000,16691234,41919000,316934638635,797625960000,1379.850,0
2017-01-11 14:00:00,203.221,203.997,202.947,203.360,203.722,204.150,203.150,203.200,203.900,204.050,203.050,203.250,203.800,204.100,45,1210,3000,3000,2135,1020,3000,6000,25411,12099,27000,21000,16707566,41952000,317245306935,798256260000,1381.300,0
2017-01-11 14:01:00,203.523,204.321,203.377,203.735,204.109,204.425,203.550,203.600,204.250,204.300,203.500,203.650,204.200,204.350,525,894,3000,9000,299,7743,3000,3000,17598,40711,33000,30000,16722544,41982000,317530593120,798829845000,1381.850,0
2017-01-11 14:02:00,203.511,204.338,203.445,203.734,204.093,204.475,203.550,203.600,204.200,204.350,203.500,203.650,204.150,204.400,55,789,6000,3000,5241,1528,21000,3000,12126,24971,66000,30000,16743044,42024000,317921280285,799633440000,1382.400,0
2017-01-11 14:03:00,203.502,204.265,203.253,203.616,204.020,204.350,203.400,203.450,204.150,204.250,203.350,203.500,204.100,204.300,434,578,6000,3000,2615,267,3000,6000,21859,7813,45000,24000,16771222,42036000,318458177455,799862970000,1382.800,0
2017-01-11 14:04:00,203.097,203.937,202.934,203.372,203.637,204.105,203.050,203.100,203.850,204.000,203.000,203.250,203.700,204.050,1495,54,3000,9000,2776,1011,9000,3000,16439,15781,48000,33000,16791289,42075000,318839984350,800607810000,1383.410,0
2017-01-11 14:05:00,203.322,204.070,203.049,203.471,203.871,204.262,203.200,203.250,204.000,204.150,203.150,203.300,203.950,204.200,900,46,3000,3000,2016,100,3000,6000,30630,12925,21000,24000,16805380,42108000,319108135585,801238260000,1382.900,0
2017-01-11 14:06:00,202.900,203.862,202.865,203.266,203.508,203.950,203.000,203.050,203.650,203.850,202.950,203.100,203.600,203.900,915,75,3000,3000,23,100,3000,3000,3020,14371,36000,15000,16816736,42117000,319323958000,801410010000,1382.630,0
2017-01-11 14:07:00,203.020,203.783,202.673,203.129,203.465,203.938,202.800,202.850,203.650,203.850,202.750,203.000,203.550,203.900,2105,104,3000,6000,4816,450,3000,6000,27973,6860,30000,24000,16837779,42141000,319723668490,801867690000,1382.410,0
2017-01-11 14:08:00,202.654,203.493,202.519,202.916,203.195,203.588,202.650,202.700,203.300,203.500,202.600,202.800,203.250,203.550,572,513,6000,6000,1479,290,9000,3000,11920,15599,60000,24000,16849893,42168000,319953615385,802382040000,1381.340,0
2017-01-11 14:09:00,202.078,202.911,201.905,202.360,202.656,203.116,202.050,202.200,202.800,203.000,202.000,202.250,202.700,203.050,27,325,15000,15000,1051,1540,3000,3000,12186,17220,48000,48000,16906750,42255000,321029457925,804035370000,1379.680,1
2017-01-11 14:10:00,202.362,203.200,202.200,202.649,202.979,203.368,202.350,202.450,203.100,203.250,202.300,202.550,203.050,203.300,1,54,3000,3000,415,1870,3000,9000,11301,20194,42000,33000,16916670,42270000,321217335280,804320445000,1378.920,1
2017-01-11 14:11:00,202.408,203.248,202.270,202.643,202.992,203.369,202.450,202.500,203.150,203.250,202.400,202.550,203.050,203.300,182,511,6000,3000,790,4500,6000,6000,10752,29057,54000,24000,16924757,42279000,321370610005,804491715000,1379.440,1
2017-01-11 14:12:00,202.552,203.327,202.345,202.799,203.057,203.524,202.500,202.650,203.250,203.400,202.450,202.700,203.150,203.450,820,54,3000,6000,342,1504,3000,12000,13903,17579,45000,51000,16947344,42306000,321799020140,805005660000,1379.430,1
2017-01-11 14:13:00,202.517,203.336,202.365,202.746,203.065,203.412,202.500,202.650,203.200,203.300,202.450,202.700,203.150,203.350,3349,4404,3000,3000,168,6224,12000,3000,13686,32260,60000,24000,16951248,42315000,321873006230,805176870000,1380.820,1
2017-01-11 14:14:00,202.579,203.452,202.510,202.862,203.164,203.605,202.650,202.700,203.300,203.500,202.600,202.750,203.250,203.550,100,148,3000,6000,570,41,3000,6000,6694,19161,42000,30000,16957146,42327000,321984866915,805405275000,1381.430,1
2017-01-11 14:15:00,202.331,203.158,202.071,202.534,202.818,203.279,202.200,202.350,202.950,203.150,202.150,202.400,202.900,203.200,5388,54,3000,3000,20,125,6000,3000,28456,13375,57000,21000,16988355,42417000,322575568700,807115110000,1382.250,1
2017-01-11 14:16:00,202.159,202.931,202.003,202.433,202.737,203.014,202.200,202.300,202.850,203.000,202.100,202.350,202.800,203.050,776,1660,6000,117000,390,4020,21000,3000,15732,32721,69000,132000,17012500,42450000,323032537840,807742110000,1382.730,1
2017-01-11 14:17:00,202.195,202.979,202.052,202.445,202.740,203.026,202.200,202.300,202.900,203.000,202.150,202.350,202.800,203.100,1715,367,3000,111000,609,4020,24000,3000,16673,30181,75000,129000,17017529,42474000,323127706730,808197885000,1385.490,1
2017-01-11 14:18:00,202.123,202.853,201.953,202.324,202.700,203.015,202.100,202.200,202.850,202.950,202.050,202.250,202.800,203.000,508,5459,3000,3000,1992,4028,3000,111000,19353,29287,36000,132000,17041822,42522000,323587032895,809108835000,1385.190,1
2017-01-11 14:19:00,202.190,202.954,202.003,202.441,202.759,203.024,202.250,202.300,202.900,203.000,202.100,202.350,202.850,203.100,10,541,3000,93000,1571,3047,6000,3000,21406,30687,33000,108000,17054930,42561000,323835014625,809849700000,1385.610,1
2017-01-11 14:20:00,202.184,202.971,202.034,202.411,202.760,203.030,202.200,202.250,202.900,203.000,202.150,202.300,202.850,203.100,1820,278,3000,87000,621,290,3000,3000,17436,27680,45000,105000,17058495,42573000,323902465925,810077670000,1384.380,1
2017-01-11 14:21:00,202.158,203.018,202.125,202.453,202.785,203.079,202.250,202.300,202.900,203.000,202.200,202.350,202.850,203.100,273,175,3000,24000,2043,3131,12000,3000,7658,33422,51000,42000,17061300,42639000,323955550715,811331640000,1383.850,1
2017-01-11 14:22:00,201.908,202.762,201.736,202.156,202.455,202.921,201.950,202.000,202.650,202.750,201.850,202.050,202.550,202.800,1,1431,3000,12000,1396,1530,3000,3000,16856,26776,57000,51000,17078532,42672000,324281296675,811958280000,1384.380,1
2017-01-11 14:23:00,201.937,202.715,201.885,202.146,202.502,202.935,202.000,202.050,202.650,202.700,201.950,202.100,202.550,202.850,995,6054,3000,6000,100,6063,24000,6000,5938,41660,72000,51000,17086341,42690000,324428939690,812299785000,1387.560,1
2017-01-11 14:24:00,202.104,202.969,201.944,202.388,202.696,203.050,202.100,202.250,202.850,202.950,202.050,202.300,202.800,203.000,336,634,3000,3000,1532,3047,3000,18000,16697,35481,39000,33000,17094121,42717000,324575998145,812812140000,1387.630,1
2017-01-11 14:25:00,201.986,202.838,201.909,202.239,202.566,202.938,202.050,202.100,202.750,202.800,202.000,202.150,202.650,202.850,300,312,3000,3000,1867,4310,12000,3000,10410,35237,66000,24000,17099747,42729000,324682385085,813040005000,1383.910,1
2017-01-11 14:26:00,202.090,202.876,201.982,202.305,202.574,202.975,202.100,202.200,202.750,202.850,202.050,202.250,202.650,202.900,222,4070,3000,3000,250,10277,15000,3000,17473,42250,69000,24000,17101719,42732000,324719665555,813096945000,1383.640,1
2017-01-11 14:27:00,202.473,203.339,202.264,202.694,202.947,203.475,202.400,202.500,203.150,203.350,202.350,202.550,203.000,203.400,190,81,3000,3000,2542,85,12000,6000,13292,8101,57000,24000,17111601,42753000,324906751355,813496095000,1384.740,1
2017-01-11 14:28:00,202.639,203.490,202.438,202.864,203.131,203.578,202.550,202.700,203.300,203.500,202.500,202.750,203.200,203.550,1785,68,3000,6000,11305,370,9000,9000,26751,18330,63000,27000,17136901,42795000,325386804785,814296105000,1383.470,0
2017-01-11 14:29:00,202.548,203.418,202.402,202.838,203.127,203.564,202.550,202.700,203.250,203.450,202.500,202.750,203.200,203.500,1669,2478,6000,6000,2330,1654,6000,3000,14626,32363,60000,33000,17151956,42810000,325672356090,814581675000,1383.200,1
2017-01-11 14:30:00,202.142,202.982,201.939,202.395,202.658,203.158,202.150,202.250,202.800,203.000,202.050,202.300,202.750,203.050,85,290,6000,6000,642,1020,6000,3000,17700,25550,57000,36000,17165716,42855000,325932832195,815437005000,1384.590,1
2017-01-11 14:31:00,202.239,203.152,202.194,202.593,202.859,203.261,202.400,202.450,203.000,203.150,202.300,202.500,202.950,203.200,333,351,3000,3000,20,3028,3000,3000,3414,40014,51000,27000,17169677,42864000,326007817920,815608005000,1384.520,1
2017-01-11 14:32:00,202.378,203.231,202.247,202.624,202.922,203.415,202.400,202.450,203.150,203.300,202.350,202.500,203.000,203.350,25,882,3000,6000,1750,512,6000,3000,11992,17828,54000,39000,17173333,42873000,326077033845,815779110000,1383.690,1
2017-01-11 14:33:00,202.326,203.202,202.336,202.697,202.972,203.440,202.500,202.550,203.100,203.300,202.400,202.600,203.050,203.350,30,491,6000,3000,290,4101,3000,6000,2684,41137,48000,45000,17178456,42882000,326174097040,815950350000,1385.870,1
2017-01-11 14:34:00,203.259,204.089,203.156,203.494,203.922,204.170,203.300,203.350,204.050,204.100,203.250,203.400,203.950,204.200,1370,355,18000,42000,763,1982,3000,6000,23684,53870,54000,69000,17236861,43065000,327283617425,819442035000,1386.570,0
2017-01-11 14:35:00,203.458,204.232,203.340,203.756,204.114,204.550,203.500,203.600,204.250,204.350,203.450,203.650,204.200,204.400,27,1820,3000,3000,290,1104,6000,6000,17044,45096,33000,69000,17296692,43209000,328422601030,822194550000,1386.630,0
2017-01-11 14:36:00,203.166,204.054,203.083,203.476,203.732,204.167,203.250,203.300,203.850,204.050,203.200,203.400,203.800,204.100,501,1228,3000,3000,220,6897,12000,3000,5956,47815,51000,18000,17362092,43314000,329668499315,824202240000,1386.650,0
2017-01-11 14:37:00,202.870,203.843,202.850,203.232,203.521,203.900,203.000,203.100,203.650,203.800,202.900,203.150,203.600,203.850,1000,290,3000,3000,1410,1047,3000,3000,6849,44092,51000,15000,17390765,43401000,330213803890,825863250000,1386.760,0
2017-01-11 14:38:00,202.682,203.547,202.567,203.098,203.325,203.841,202.800,202.900,203.500,203.750,202.700,202.950,203.350,203.800,46,27,6000,6000,20,1147,3000,6000,4889,24739,24000,33000,17473598,43539000,331783595875,828490065000,1385.670,0
2017-01-11 14:39:00,202.528,203.363,202.467,202.811,203.130,203.571,202.600,202.700,203.300,203.400,202.550,202.750,203.200,203.450,700,1611,6000,3000,317,13138,6000,3000,6278,49511,45000,36000,17492730,43569000,332146212105,829060920000,1386.580,0
2017-01-11 14:40:00,203.005,203.917,202.810,203.346,203.604,204.050,203.000,203.200,203.750,203.950,202.950,203.250,203.700,204.000,540,27,3000,3000,3000,2136,3000,6000,18040,31438,36000,24000,17531066,43674000,332874812530,831064740000,1386.500,0
2017-01-11 14:41:00,202.913,203.798,202.767,203.141,203.569,203.919,202.950,203.000,203.700,203.800,202.850,203.050,203.650,203.850,1695,3747,3000,3000,293,1310,9000,3000,17872,27139,39000,24000,17567101,43713000,333559546045,831808890000,1386.580,0
2017-01-11 14:42:00,202.514,203.507,202.484,202.892,203.124,203.644,202.600,202.650,203.300,203.500,202.550,202.800,203.200,203.550,1187,19,3000,6000,20,1782,12000,6000,6514,39387,57000,27000,17574513,43740000,333700242535,832323435000,1385.770,0
2017-01-11 14:43:00,202.668,203.642,202.612,203.000,203.319,203.750,202.750,202.800,203.450,203.600,202.700,202.900,203.400,203.650,524,54,3000,3000,502,673,3000,3000,8445,39758,39000,18000,17581216,43761000,333827495005,832723680000,1385.440,0
2017-01-11 14:44:00,201.769,202.739,201.698,202.151,202.518,202.905,201.950,202.000,202.650,202.800,201.850,202.050,202.600,202.850,100,2475,3000,6000,133,2306,3000,6000,5766,39335,33000,33000,17666829,43863000,335446273505,834661245000,1383.780,0
2017-01-11 14:45:00,201.794,202.773,201.860,202.108,202.521,202.895,201.900,201.950,202.650,202.800,201.850,202.000,202.600,202.850,4846,241,3000,6000,60,3464,6000,3000,6263,23589,42000,30000,17691570,43905000,335913750525,835458105000,1383.330,0
2017-01-11 14:46:00,201.921,202.875,201.918,202.173,202.567,202.943,202.000,202.050,202.700,202.750,201.950,202.100,202.650,202.900,1754,1716,9000,3000,2201,4486,3000,3000,8272,39226,63000,21000,17723117,43929000,336509978960,835913625000,1385.770,0
2017-01-11 14:47:00,202.120,203.081,202.026,202.401,202.746,203.120,202.200,202.250,202.900,203.000,202.150,202.300,202.850,203.050,243,54,3000,3000,140,372,3000,3000,8623,37130,39000,15000,17736663,43953000,336766324445,836369460000,1387.050,0
2017-01-11 14:48:00,202.237,203.107,202.232,202.538,202.892,203.269,202.350,202.400,203.000,203.150,202.300,202.450,202.950,203.200,616,178,6000,3000,507,1132,6000,6000,3141,35860,36000,24000,17740626,43971000,336841388215,836711580000,1387.680,0
2017-01-11 14:49:00,202.196,203.200,202.194,202.556,202.873,203.271,202.300,202.400,203.000,203.200,202.250,202.450,202.950,203.250,195,467,3000,9000,3046,227,6000,3000,6123,36230,45000,21000,17751936,43998000,337055491535,837224625000,1385.980,0
2017-01-11 14:50:00,202.284,203.282,202.261,202.634,203.017,203.393,202.400,202.450,203.150,203.300,202.350,202.500,203.100,203.350,800,200,12000,6000,290,273,3000,3000,6659,30204,45000,21000,17766084,44028000,337323464185,837795000000,1391.250,0
2017-01-11 14:51:00,202.323,203.244,202.276,202.692,203.025,203.442,202.400,202.500,203.150,203.300,202.350,202.600,203.100,203.350,290,54,9000,3000,1170,2240,3000,6000,8201,43839,36000,36000,17788699,44085000,337752069400,838879845000,1390.930,0
2017-01-11 14:52:00,202.322,203.239,202.309,202.620,203.038,203.407,202.400,202.450,203.150,203.300,202.350,202.500,203.100,203.350,4764,297,9000,9000,390,2539,6000,3000,11681,27920,51000,45000,17799334,44088000,337953578025,838936935000,1389.970,0
2017-01-11 14:53:00,202.324,203.294,202.195,202.655,202.991,203.406,202.350,202.500,203.150,203.300,202.300,202.550,203.100,203.350,290,553,12000,3000,1302,521,3000,3000,11672,29931,48000,24000,17812942,44103000,338211371485,839222355000,1390.070,0
2017-01-11 14:54:00,202.118,203.011,202.002,202.326,202.652,203.086,202.100,202.200,202.750,203.000,202.050,202.250,202.700,203.050,1920,2571,9000,6000,3390,4020,30000,3000,32119,40003,84000,21000,17822884,44133000,338399570640,839792595000,1389.990,0
2017-01-11 14:55:00,202.018,202.927,201.981,202.240,202.635,203.017,202.050,202.100,202.750,202.900,202.000,202.150,202.700,202.950,1152,78,3000,3000,17060,4020,18000,6000,23454,32709,78000,27000,17839474,44142000,338713238540,839963490000,1391.310,0
2017-01-11 14:56:00,202.279,203.211,202.187,202.608,202.922,203.471,202.400,202.450,203.100,203.300,202.300,202.500,203.050,203.400,315,126,6000,3000,20,1661,3000,15000,6250,24157,48000,51000,17846161,44172000,338839796290,840533655000,1394.550,0
2017-01-11 14:57:00,202.278,203.131,202.017,202.477,202.792,203.312,202.200,202.250,202.950,203.150,202.150,202.350,202.900,203.200,5,454,3000,9000,1152,290,3000,3000,42498,34044,54000,39000,17855789,44196000,339022143280,840989985000,1394.160,0
2017-01-11 14:58:00,202.207,203.189,202.086,202.507,202.855,203.264,202.300,202.350,203.000,203.150,202.200,202.400,202.950,203.200,275,139,9000,3000,1481,3655,3000,3000,15189,41024,60000,21000,17866967,44202000,339233761030,841104030000,1396.380,0
2017-01-11 14:59:00,202.340,203.273,202.295,202.628,203.063,203.373,202.450,202.500,203.200,203.250,202.350,202.550,203.150,203.300,2289,3529,3000,3000,1330,5026,6000,9000,12505,53567,57000,33000,17876670,44217000,339417469895,841389255000,1395.800,0
2017-01-11 15:00:00,202.280,203.222,202.225,202.597,202.965,203.328,202.350,202.400,203.100,203.200,202.300,202.500,203.050,203.250,2328,497,3000,3000,300,2707,6000,3000,11885,43327,60000,27000,17894669,44280000,339758624095,842588190000,1396.200,0
2017-01-11 15:01:00,202.239,203.190,202.046,202.490,202.857,203.310,202.200,202.250,203.000,203.150,202.150,202.300,202.950,203.200,4416,6,6000,12000,678,167,6000,3000,39465,36124,81000,45000,17917863,44295000,340197789195,842873355000,1396.080,0
2017-01-11 15:02:00,202.176,203.040,202.087,202.421,202.820,203.041,202.250,202.300,202.950,203.000,202.200,202.350,202.900,203.050,1296,4670,6000,30000,171,14116,6000,9000,12118,73130,75000,51000,17932745,44328000,340479418690,843500355000,1398.760,0
2017-01-11 15:03:00,202.113,203.014,201.982,202.345,202.783,203.061,202.100,202.200,202.900,203.000,202.050,202.250,202.850,203.050,277,3178,21000,24000,3937,340,3000,3000,31550,41149,72000,42000,17968887,44397000,341163418085,844811415000,1396.420,0
2017-01-11 15:04:00,201.996,202.868,201.950,202.233,202.627,202.973,202.000,202.150,202.750,202.850,201.950,202.200,202.700,202.900,13979,9497,3000,6000,1860,25424,12000,6000,24010,61997,78000,39000,17995047,44445000,341657947300,845722635000,1395.960,0
2017-01-11 15:05:00,202.081,202.933,202.009,202.331,202.698,203.021,202.150,202.200,202.800,202.950,202.100,202.250,202.750,203.000,68,406,15000,9000,925,12368,12000,21000,13327,55800,72000,42000,18018348,44493000,342098585930,846633960000,1394.150,0
2017-01-11 15:06:00,201.838,202.744,201.748,202.122,202.514,202.864,201.900,202.000,202.650,202.750,201.850,202.050,202.600,202.800,359,5469,6000,18000,449,7123,3000,24000,11877,62584,75000,75000,18058320,44580000,342854230525,848285355000,1390.600,0
2017-01-11 15:07:00,201.750,202.661,201.671,202.056,202.465,202.803,201.800,201.950,202.650,202.700,201.750,202.000,202.550,202.750,100,2210,3000,6000,2010,13985,6000,18000,10655,61769,39000,57000,18097691,44649000,343597573955,849593565000,1390.940,0
