,stockVWAP,futureVWAP,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,stockTopBidPrice,stockTopAskPrice,futureTopBidPrice,futureTopAskPrice,stockNextBidPrice,stockNextAskPrice,futureNextBidPrice,futureNextAskPrice,stockTopBidVol,stockTopAskVol,futureTopBidVol,futureTopAskVol,stockNextBidVol,stockNextAskVol,futureNextBidVol,futureNextAskVol,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockTotalTradedVolume,futureTotalTradedVolume,stockTotalTradedValue,futureTotalTradedValue,market,Y
2017-01-19 12:27:00,66.199,66.373,66.092,66.377,66.231,66.494,66.200,66.250,66.350,66.400,66.150,66.300,66.300,66.450,22090,10945,12000,60000,14329,11851,72000,72000,109129,137505,252000,312000,487384,1968000,2150406170,8710020000,1442.950,1
2017-01-19 12:28:00,66.197,66.340,66.079,66.377,66.214,66.488,66.200,66.250,66.300,66.400,66.150,66.300,66.250,66.450,5537,10945,60000,72000,25455,11851,60000,60000,98187,137505,264000,300000,488131,1980000,2153707910,8763240000,1442.720,1
2017-01-19 12:29:00,66.200,66.312,66.080,66.371,66.205,66.456,66.200,66.250,66.300,66.350,66.150,66.300,66.250,66.400,6127,11975,48000,24000,25455,12970,60000,84000,98777,138838,264000,300000,490788,1980000,2165452350,8763240000,1437.570,1
2017-01-19 12:30:00,66.198,66.340,66.085,66.381,66.214,66.488,66.200,66.250,66.300,66.400,66.150,66.300,66.250,66.450,10183,7034,60000,72000,25455,11851,60000,60000,102833,133594,264000,300000,490842,1980000,2165691055,8763240000,1440.480,1
2017-01-19 12:31:00,66.197,66.338,66.080,66.377,66.214,66.479,66.200,66.250,66.300,66.400,66.150,66.300,66.250,66.450,6271,11244,60000,84000,25510,11851,60000,96000,98976,137804,264000,336000,490948,1980000,2166159575,8763240000,1439.570,1
2017-01-19 12:32:00,66.198,66.304,66.075,66.371,66.207,66.458,66.200,66.250,66.300,66.350,66.150,66.300,66.250,66.400,3744,11986,48000,12000,22937,14225,60000,72000,93876,140104,252000,312000,497048,1980000,2193127075,8763240000,1437.160,1
2017-01-19 12:33:00,66.158,66.289,66.049,66.370,66.142,66.457,66.150,66.250,66.250,66.350,66.100,66.300,66.200,66.400,10989,14610,36000,12000,30553,14190,48000,60000,98480,149024,228000,264000,498225,2052000,2198329415,9082260000,1435.540,1
2017-01-19 12:34:00,66.123,66.299,66.052,66.358,66.190,66.448,66.150,66.200,66.300,66.350,66.100,66.250,66.250,66.400,22563,1494,12000,36000,20107,17978,60000,84000,105531,141303,180000,300000,498928,2052000,2201433165,9082260000,1436.330,1
2017-01-19 12:35:00,66.123,66.302,66.048,66.354,66.184,66.444,66.150,66.200,66.300,66.350,66.100,66.250,66.250,66.400,18081,5300,12000,36000,21638,17978,60000,108000,102580,145109,192000,324000,499073,2052000,2202073340,9082260000,1435.970,1
2017-01-19 12:36:00,66.124,66.307,66.054,66.357,66.191,66.450,66.150,66.200,66.300,66.350,66.100,66.250,66.250,66.400,25708,5941,24000,36000,18745,12978,60000,72000,107364,140750,204000,288000,499163,2052000,2202470890,9082260000,1437.230,1
2017-01-19 12:37:00,66.123,66.310,66.054,66.355,66.185,66.446,66.150,66.200,66.300,66.350,66.100,66.250,66.250,66.400,25701,5491,24000,48000,18745,16442,36000,72000,105472,143764,204000,300000,499663,2052000,2204680890,9082260000,1437.250,1
2017-01-19 12:38:00,66.122,66.312,66.051,66.348,66.176,66.444,66.150,66.200,66.300,66.350,66.100,66.250,66.250,66.400,22529,10665,12000,48000,19145,18190,48000,84000,102690,150686,204000,312000,503737,2052000,2222667600,9082260000,1437.430,1
2017-01-19 12:39:00,66.124,66.307,66.052,66.351,66.176,66.448,66.150,66.200,66.300,66.350,66.100,66.250,66.250,66.400,22556,7178,12000,48000,21008,18598,48000,84000,106394,147199,204000,324000,503737,2052000,2222667600,9082260000,1437.900,1
2017-01-19 12:40:00,66.124,66.300,66.052,66.353,66.185,66.454,66.150,66.200,66.300,66.350,66.100,66.250,66.250,66.400,23010,5737,24000,48000,20627,18598,36000,72000,106268,145758,204000,324000,503737,2052000,2222667600,9082260000,1441.140,1
2017-01-19 12:41:00,66.124,66.305,66.052,66.357,66.192,66.452,66.150,66.200,66.300,66.350,66.100,66.250,66.250,66.400,22910,2148,36000,36000,20675,18598,36000,84000,106216,142169,216000,312000,507937,2052000,2241230600,9082260000,1441.220,1
2017-01-19 12:42:00,66.124,66.306,66.052,66.351,66.176,66.450,66.150,66.200,66.300,66.350,66.100,66.250,66.250,66.400,22412,7425,12000,36000,21027,18598,48000,96000,106070,147446,204000,324000,507938,2052000,2241235020,9082260000,1439.400,1
2017-01-19 12:43:00,66.123,66.307,66.052,66.357,66.178,66.450,66.150,66.200,66.300,66.350,66.100,66.250,66.250,66.400,22760,2356,12000,24000,20276,18315,48000,120000,104851,141153,216000,336000,510090,2052000,2250746600,9082260000,1439.460,1
2017-01-19 12:44:00,66.122,66.316,66.048,66.352,66.169,66.444,66.150,66.200,66.300,66.350,66.100,66.250,66.250,66.400,17874,7012,12000,36000,20619,18315,48000,108000,100314,146209,216000,324000,510920,2052000,2254411800,9082260000,1438.850,1
2017-01-19 12:45:00,66.123,66.305,66.051,66.357,66.182,66.448,66.150,66.200,66.300,66.350,66.100,66.250,66.250,66.400,21347,2206,12000,24000,20219,18915,36000,108000,103387,139403,204000,324000,511920,2052000,2258831800,9082260000,1436.260,1
2017-01-19 12:46:00,66.122,66.302,66.043,66.352,66.178,66.445,66.150,66.200,66.300,66.350,66.100,66.250,66.250,66.400,13515,7011,12000,36000,20676,18915,36000,108000,96012,144208,192000,336000,515547,2052000,2274845010,9082260000,1437.710,1
2017-01-19 12:47:00,66.127,66.307,66.058,66.351,66.179,66.446,66.150,66.200,66.300,66.350,66.100,66.250,66.250,66.400,30130,7596,12000,36000,19887,18315,48000,96000,112246,144193,204000,324000,515571,2064000,2274950970,9135420000,1435.490,1
2017-01-19 12:48:00,66.123,66.307,66.047,66.356,66.157,66.446,66.150,66.200,66.300,66.350,66.100,66.250,66.250,66.400,17411,3511,12000,36000,20287,18315,24000,96000,99927,140108,180000,324000,516500,2064000,2279056650,9135420000,1435.920,1
2017-01-19 12:49:00,66.114,66.307,66.047,66.352,66.157,66.446,66.150,66.200,66.300,66.350,66.100,66.250,66.250,66.400,17211,7317,12000,36000,15336,18190,24000,96000,88445,144789,180000,324000,516700,2064000,2279939650,9135420000,1435.420,1
2017-01-19 12:50:00,66.180,66.268,65.961,66.282,66.125,66.413,66.100,66.150,66.250,66.300,66.050,66.200,66.200,66.350,18662,1096,24000,12000,14289,13263,36000,60000,147187,75980,240000,288000,518011,2088000,2285727715,9241740000,1433.460,1
2017-01-19 12:51:00,66.179,66.233,65.951,66.273,66.093,66.413,66.100,66.150,66.200,66.300,66.050,66.200,66.150,66.350,1823,5624,36000,24000,27065,14756,36000,60000,137201,80908,240000,288000,518511,2088000,2287935215,9241740000,1433.650,1
2017-01-19 12:52:00,66.180,66.270,65.962,66.282,66.118,66.413,66.100,66.150,66.250,66.300,66.050,66.200,66.200,66.350,18634,649,12000,12000,15422,14756,48000,60000,148292,75933,228000,276000,518599,2088000,2288323295,9241740000,1436.900,1
2017-01-19 12:53:00,66.180,66.236,65.949,66.274,66.095,66.404,66.100,66.150,66.200,66.300,66.050,66.200,66.150,66.350,47,5524,48000,60000,27414,14756,24000,36000,135774,80958,240000,288000,519149,2088000,2290748795,9241740000,1433.730,1
2017-01-19 12:54:00,66.130,66.218,65.948,66.257,66.093,66.371,66.050,66.150,66.200,66.250,66.000,66.200,66.150,66.300,31325,11216,48000,12000,19957,22377,24000,48000,148591,96388,252000,252000,519232,2088000,2291114825,9241740000,1433.620,1
2017-01-19 12:55:00,66.096,66.204,65.943,66.228,66.057,66.367,66.050,66.100,66.150,66.250,66.000,66.150,66.100,66.300,16375,3590,60000,24000,29860,15624,24000,36000,137760,87858,264000,216000,519282,2100000,2291335075,9294780000,1434.000,1
2017-01-19 12:56:00,66.093,66.200,65.942,66.218,66.055,66.352,66.050,66.100,66.150,66.250,66.000,66.150,66.100,66.300,15528,10729,60000,48000,30060,16028,12000,48000,137113,97401,252000,240000,521378,2100000,2300567955,9294780000,1435.960,1
2017-01-19 12:57:00,66.094,66.198,65.942,66.221,66.064,66.355,66.050,66.100,66.150,66.250,66.000,66.150,66.100,66.300,15543,8435,60000,48000,29560,16028,24000,36000,136938,95297,264000,240000,522583,2112000,2305881840,9347880000,1434.910,1
2017-01-19 12:58:00,66.093,66.195,65.939,66.220,66.060,66.350,66.050,66.100,66.150,66.250,66.000,66.150,66.100,66.300,12315,9557,60000,24000,29515,16128,12000,84000,133665,96519,252000,252000,522669,2112000,2306260670,9347880000,1434.580,1
2017-01-19 12:59:00,66.094,66.217,65.946,66.219,66.083,66.363,66.050,66.100,66.200,66.250,66.000,66.150,66.150,66.300,28070,8552,12000,12000,20959,18925,60000,84000,147603,99132,240000,276000,522725,2112000,2306507375,9347880000,1434.670,1
2017-01-19 13:00:00,66.092,66.188,65.941,66.219,66.062,66.350,66.050,66.100,66.150,66.250,66.000,66.150,66.100,66.300,16469,8392,60000,48000,27085,18926,24000,60000,136613,98973,252000,276000,522885,2172000,2307212975,9613080000,1433.260,1
2017-01-19 13:01:00,66.092,66.192,65.938,66.219,66.060,66.357,66.050,66.100,66.150,66.250,66.000,66.150,66.100,66.300,12466,9392,48000,36000,27134,18518,36000,48000,132251,99565,252000,252000,522912,2172000,2307331910,9613080000,1432.790,1
2017-01-19 13:02:00,66.088,66.189,65.932,66.214,66.060,66.362,66.050,66.100,66.150,66.250,66.000,66.150,66.100,66.300,7566,13609,36000,24000,25390,18518,48000,48000,122396,104382,240000,240000,528037,2172000,2329908035,9613080000,1430.680,1
2017-01-19 13:03:00,66.089,66.193,65.936,66.219,66.061,66.352,66.050,66.100,66.150,66.250,66.000,66.150,66.100,66.300,11646,8737,48000,48000,24990,18512,48000,48000,126076,100024,264000,264000,528463,2172000,2331785565,9613080000,1432.530,1
2017-01-19 13:04:00,66.085,66.133,65.928,66.204,66.042,66.322,66.050,66.100,66.100,66.200,66.000,66.150,66.050,66.250,6319,18178,72000,12000,13890,17366,108000,24000,115100,113672,240000,192000,529862,2184000,2337953160,9666060000,1431.600,1
2017-01-19 13:05:00,66.094,66.205,65.942,66.226,66.061,66.343,66.050,66.100,66.150,66.250,66.000,66.150,66.100,66.300,16164,6717,36000,72000,29107,13899,72000,24000,134493,90746,276000,252000,530382,2184000,2340246360,9666060000,1432.750,1
2017-01-19 13:06:00,66.096,66.229,65.945,66.232,66.080,66.355,66.050,66.100,66.200,66.250,66.000,66.150,66.150,66.300,29369,2144,12000,36000,17119,13899,24000,48000,142041,86373,240000,252000,530411,2184000,2340374105,9666060000,1432.700,1
2017-01-19 13:07:00,66.097,66.224,65.944,66.233,66.079,66.352,66.050,66.100,66.200,66.250,66.000,66.150,66.150,66.300,28037,1730,12000,36000,17419,13899,24000,60000,142509,85984,228000,264000,531804,2184000,2346511145,9666060000,1434.090,1
2017-01-19 13:08:00,66.096,66.198,65.943,66.222,66.060,66.346,66.050,66.100,66.200,66.250,66.000,66.150,66.100,66.300,25887,9647,12000,60000,18553,13899,96000,48000,141493,93981,252000,276000,532200,2184000,2348257385,9666060000,1432.380,1
2017-01-19 13:09:00,66.095,66.200,65.936,66.234,66.059,66.363,66.050,66.100,66.150,66.250,66.000,66.150,66.100,66.300,12512,935,36000,12000,25340,13899,60000,48000,128982,85269,264000,228000,533075,2196000,2352115385,9719100000,1432.250,1
2017-01-19 13:10:00,66.104,66.243,65.944,66.238,66.078,66.394,66.050,66.100,66.200,66.300,66.000,66.150,66.150,66.350,28600,934,12000,72000,17195,13899,36000,60000,142848,76358,240000,312000,533176,2196000,2352560295,9719100000,1434.420,1
2017-01-19 13:11:00,66.168,66.227,65.955,66.254,66.084,66.369,66.100,66.150,66.200,66.250,66.050,66.200,66.150,66.300,5441,15442,24000,12000,28265,22667,36000,48000,140171,103665,264000,252000,534110,2196000,2356679235,9719100000,1434.390,1
2017-01-19 13:12:00,66.174,66.255,65.960,66.267,66.089,66.394,66.100,66.150,66.200,66.300,66.050,66.200,66.150,66.350,9726,8682,36000,60000,30053,20813,36000,60000,146244,89128,276000,288000,535153,2220000,2361278865,9825300000,1434.320,1
2017-01-19 13:13:00,66.174,66.265,65.970,66.274,66.128,66.402,66.100,66.150,66.250,66.300,66.050,66.200,66.200,66.350,26846,3581,12000,36000,17271,20813,48000,72000,156505,84027,216000,288000,536183,2220000,2365826315,9825300000,1436.650,1
2017-01-19 13:14:00,66.157,66.308,66.064,66.371,66.192,66.454,66.150,66.250,66.300,66.350,66.100,66.300,66.250,66.400,34087,13564,24000,12000,16859,13604,48000,72000,105935,147664,216000,288000,548911,2244000,2422061055,9931620000,1437.200,1
2017-01-19 13:15:00,66.191,66.336,66.085,66.376,66.191,66.477,66.200,66.250,66.300,66.400,66.150,66.300,66.250,66.450,2306,9393,24000,84000,37793,17001,36000,72000,95077,141401,204000,312000,554912,2256000,2448610480,9984840000,1436.630,1
2017-01-19 13:16:00,66.111,66.298,66.052,66.354,66.126,66.436,66.150,66.200,66.250,66.350,66.100,66.250,66.200,66.400,14511,8293,24000,60000,24997,12072,24000,84000,88876,145655,228000,300000,556125,2256000,2453972440,9984840000,1434.240,1
2017-01-19 13:17:00,66.109,66.291,66.045,66.347,66.121,66.433,66.150,66.200,66.250,66.350,66.100,66.250,66.200,66.400,8655,14333,12000,72000,24897,12747,24000,84000,82920,152370,204000,312000,558175,2256000,2463023190,9984840000,1432.580,1
2017-01-19 13:18:00,66.111,66.288,66.048,66.347,66.121,66.429,66.150,66.200,66.250,66.350,66.100,66.250,66.200,66.400,12461,15138,12000,84000,24948,12700,24000,96000,86777,153128,204000,336000,558175,2256000,2463023190,9984840000,1434.680,1
2017-01-19 13:19:00,66.121,66.297,66.041,66.347,66.129,66.436,66.150,66.200,66.250,66.350,66.100,66.250,66.200,66.400,8974,14260,24000,60000,28109,12751,24000,84000,96184,152301,228000,300000,558686,2256000,2465281810,9984840000,1433.740,1
2017-01-19 13:20:00,66.126,66.308,66.051,66.367,66.175,66.459,66.150,66.200,66.300,66.350,66.100,66.250,66.250,66.400,25805,252,12000,12000,18752,7417,36000,72000,109581,132959,192000,276000,565001,2256000,2493193600,9984840000,1434.200,1
2017-01-19 13:21:00,66.120,66.299,66.045,66.362,66.138,66.444,66.150,66.200,66.250,66.350,66.100,66.250,66.200,66.400,12701,127,36000,36000,27709,12727,36000,84000,99611,139044,252000,288000,565936,2256000,2497324125,9984840000,1434.250,1
2017-01-19 13:22:00,66.159,66.296,66.045,66.369,66.138,66.450,66.150,66.250,66.250,66.350,66.100,66.300,66.200,66.400,12665,13727,36000,24000,27709,18389,36000,72000,99525,152946,252000,288000,566072,2256000,2497924565,9984840000,1435.670,1
2017-01-19 13:23:00,66.118,66.300,66.046,66.359,66.138,66.448,66.150,66.200,66.250,66.350,66.100,66.250,66.200,66.400,12919,3561,36000,24000,26978,12281,36000,84000,97048,143062,252000,276000,567511,2256000,2504284945,9984840000,1435.940,1
2017-01-19 13:24:00,66.113,66.265,66.034,66.347,66.102,66.438,66.150,66.200,66.200,66.350,66.100,66.250,66.150,66.400,6704,15752,48000,60000,13605,11146,48000,72000,82911,153968,252000,300000,569599,2268000,2513508465,10038000000,1435.400,1
2017-01-19 13:25:00,66.116,66.282,66.035,66.355,66.142,66.438,66.150,66.200,66.250,66.350,66.100,66.250,66.200,66.400,4041,10143,36000,48000,25605,7346,36000,108000,87205,144157,228000,336000,573339,2292000,2530029915,10144380000,1430.600,1
2017-01-19 13:26:00,66.116,66.287,66.045,66.361,66.148,66.446,66.150,66.200,66.250,66.350,66.100,66.250,66.200,66.400,12350,7636,60000,12000,25605,8423,24000,120000,95514,142727,252000,312000,573358,2292000,2530113800,10144380000,1431.450,1
2017-01-19 13:27:00,66.118,66.287,66.045,66.362,66.148,66.446,66.150,66.200,66.250,66.350,66.100,66.250,66.200,66.400,12778,2709,60000,12000,25254,8884,24000,120000,95591,137878,252000,312000,573780,2292000,2531978680,10144380000,1432.870,1
2017-01-19 13:28:00,66.123,66.301,66.050,66.361,66.184,66.454,66.150,66.200,66.300,66.350,66.100,66.250,66.250,66.400,23656,3308,12000,12000,18725,8890,48000,96000,105455,138483,192000,300000,575052,2292000,2537595060,10144380000,1432.350,1
2017-01-19 13:29:00,66.123,66.301,66.049,66.360,66.184,66.454,66.150,66.200,66.300,66.350,66.100,66.250,66.250,66.400,22656,2880,12000,12000,18776,11079,48000,96000,104506,140244,192000,300000,576552,2292000,2544220060,10144380000,1433.380,1
2017-01-19 13:30:00,66.123,66.303,66.049,66.358,66.184,66.456,66.150,66.200,66.300,66.350,66.100,66.250,66.250,66.400,22583,3145,12000,12000,18725,13135,48000,84000,104382,142365,192000,288000,576677,2292000,2544771935,10144380000,1434.550,1
2017-01-19 13:31:00,66.123,66.303,66.049,66.358,66.184,66.456,66.150,66.200,66.300,66.350,66.100,66.250,66.250,66.400,22664,3145,12000,12000,19019,13135,48000,84000,104757,142365,192000,288000,576946,2292000,2545959570,10144380000,1435.530,1
2017-01-19 13:32:00,66.118,66.284,66.042,66.353,66.160,66.448,66.150,66.200,66.250,66.350,66.100,66.250,66.200,66.400,10136,8230,60000,12000,25755,13135,72000,108000,93450,147450,252000,300000,577221,2292000,2547174195,10144380000,1435.750,1
2017-01-19 13:33:00,66.193,66.298,66.077,66.366,66.209,66.450,66.200,66.250,66.300,66.350,66.150,66.300,66.250,66.400,7017,17206,24000,24000,22989,18672,48000,96000,94593,156500,204000,300000,581855,2292000,2567655475,10144380000,1436.770,1
2017-01-19 13:34:00,66.196,66.336,66.084,66.380,66.215,66.474,66.200,66.250,66.300,66.400,66.150,66.300,66.250,66.450,10248,5984,24000,72000,26993,16507,60000,72000,102020,138006,204000,276000,602930,2328000,2660909475,10304040000,1434.950,1
2017-01-19 13:35:00,66.198,66.369,66.094,66.383,66.232,66.479,66.200,66.250,66.350,66.400,66.150,66.300,66.300,66.450,24323,2207,12000,84000,16968,16487,24000,84000,111610,134209,204000,312000,602930,2340000,2660909475,10357260000,1434.670,1
2017-01-19 13:36:00,66.197,66.329,66.086,66.385,66.218,66.479,66.200,66.250,66.300,66.400,66.150,66.300,66.250,66.450,10814,493,36000,60000,29590,16487,48000,96000,104800,132305,204000,288000,607980,2352000,2683255475,10410480000,1434.040,1
2017-01-19 13:37:00,66.196,66.299,66.087,66.372,66.208,66.458,66.200,66.250,66.300,66.350,66.150,66.300,66.250,66.400,11052,8830,24000,12000,29590,19474,60000,72000,105038,149542,216000,288000,608030,2376000,2683476475,10516920000,1433.090,1
2017-01-19 13:38:00,66.196,66.301,66.087,66.378,66.211,66.461,66.200,66.250,66.300,66.350,66.150,66.300,66.250,66.400,11052,2640,36000,12000,29590,19474,48000,60000,105038,142852,216000,264000,608130,2376000,2683918975,10516920000,1430.720,1
2017-01-19 13:39:00,66.189,66.285,66.078,66.372,66.164,66.452,66.200,66.250,66.250,66.350,66.150,66.300,66.200,66.400,6400,8682,72000,12000,14834,19947,72000,84000,90562,148677,252000,276000,609353,2424000,2689325135,10729620000,1431.880,1
2017-01-19 13:40:00,66.196,66.296,66.085,66.377,66.203,66.460,66.200,66.250,66.300,66.350,66.150,66.300,66.250,66.400,10131,3754,24000,12000,29059,19719,48000,60000,103582,143521,204000,288000,609428,2424000,2689656635,10729620000,1429.600,1
2017-01-19 13:41:00,66.196,66.298,66.086,66.371,66.203,66.458,66.200,66.250,66.300,66.350,66.150,66.300,66.250,66.400,10392,10517,24000,12000,29059,19903,48000,72000,103838,150468,204000,288000,609664,2424000,2690700755,10729620000,1431.210,1
2017-01-19 13:42:00,66.200,66.327,66.089,66.382,66.217,66.481,66.200,66.250,66.300,66.400,66.150,66.300,66.250,66.450,15107,5343,36000,84000,27929,14696,60000,72000,109523,134164,216000,312000,610229,2436000,2693198055,10782840000,1433.370,1
2017-01-19 13:43:00,66.237,66.359,66.150,66.411,66.236,66.491,66.250,66.300,66.350,66.400,66.200,66.350,66.300,66.450,11383,10073,12000,60000,27541,18041,36000,84000,92651,155135,216000,336000,616056,2436000,2718983980,10782840000,1432.320,1
2017-01-19 13:44:00,66.236,66.360,66.147,66.409,66.236,66.489,66.250,66.300,66.350,66.400,66.200,66.350,66.300,66.450,7977,13541,12000,72000,27541,18041,36000,72000,89245,158623,216000,336000,616156,2436000,2719426480,10782840000,1433.500,1
2017-01-19 13:45:00,66.235,66.317,66.148,66.420,66.225,66.489,66.250,66.300,66.300,66.400,66.200,66.350,66.250,66.450,13911,500,48000,60000,12622,15975,60000,84000,86337,137185,216000,324000,640284,2448000,2826312880,10836060000,1432.270,1
2017-01-19 13:46:00,66.221,66.318,66.138,66.429,66.228,66.485,66.250,66.300,66.300,66.400,66.200,66.350,66.250,66.450,8394,1047,24000,72000,12618,17527,120000,72000,83341,160475,216000,324000,645096,2484000,2847614485,10995540000,1431.230,1
2017-01-19 13:47:00,66.223,66.320,66.142,66.419,66.225,66.483,66.250,66.300,66.300,66.400,66.200,66.350,66.250,66.450,12111,12602,24000,72000,11489,19047,108000,84000,85929,172479,216000,324000,645223,2484000,2848176595,10995540000,1431.170,1
2017-01-19 13:48:00,66.223,66.325,66.140,66.422,66.221,66.483,66.250,66.300,66.300,66.400,66.200,66.350,66.250,66.450,9419,9303,36000,72000,14700,19048,96000,84000,86448,169081,228000,324000,649303,2484000,2866250595,10995540000,1431.360,1
2017-01-19 13:49:00,66.223,66.329,66.132,66.412,66.213,66.481,66.250,66.300,66.300,66.400,66.200,66.350,66.250,66.450,3325,24452,24000,72000,14268,19048,108000,96000,80322,184230,228000,324000,650043,2484000,2869528610,10995540000,1433.490,1
2017-01-19 13:50:00,66.223,66.324,66.137,66.415,66.221,66.488,66.250,66.300,66.300,66.400,66.200,66.350,66.250,66.450,8183,19938,24000,60000,12218,18948,132000,72000,83130,179616,228000,312000,654093,2496000,2887455110,11048760000,1435.120,1
2017-01-19 13:51:00,66.227,66.356,66.148,66.420,66.258,66.494,66.250,66.300,66.350,66.400,66.200,66.350,66.300,66.450,12129,11128,36000,48000,27003,18948,24000,84000,94927,170806,240000,324000,664076,2496000,2931679045,11048760000,1433.480,1
2017-01-19 13:52:00,66.225,66.353,66.137,66.417,66.253,66.493,66.250,66.300,66.350,66.400,66.200,66.350,66.300,66.450,2724,15527,12000,60000,27732,19560,36000,72000,86651,175817,216000,324000,665037,2496000,2935933720,11048760000,1433.910,1
2017-01-19 13:53:00,66.216,66.328,66.131,66.417,66.218,66.485,66.250,66.300,66.300,66.400,66.200,66.350,66.250,66.450,2058,16453,24000,72000,18996,19560,120000,72000,71734,176743,228000,312000,666088,2520000,2940584395,11155200000,1432.910,1
2017-01-19 13:54:00,66.201,66.300,66.072,66.368,66.206,66.454,66.200,66.250,66.300,66.350,66.150,66.300,66.250,66.400,2252,14801,12000,12000,25951,18122,108000,96000,102194,153410,216000,300000,668146,2520000,2949691045,11155200000,1433.610,1
2017-01-19 13:55:00,66.203,66.297,66.074,66.367,66.206,66.452,66.200,66.250,66.300,66.350,66.150,66.300,66.250,66.400,447,15053,12000,24000,32084,20907,108000,84000,106332,152831,216000,324000,672455,2520000,2968736330,11155200000,1434.580,1
2017-01-19 13:56:00,66.195,66.282,66.068,66.367,66.168,66.450,66.200,66.250,66.250,66.350,66.150,66.300,66.200,66.400,18,15000,108000,12000,17394,20907,24000,96000,91367,152778,264000,300000,673502,2520000,2973364070,11155200000,1432.070,1
2017-01-19 13:57:00,66.128,66.277,66.049,66.355,66.171,66.428,66.150,66.200,66.250,66.350,66.100,66.250,66.200,66.400,16618,4074,108000,84000,29580,13452,24000,108000,107035,139057,252000,360000,674225,2520000,2976557205,11155200000,1431.520,1
2017-01-19 13:58:00,66.127,66.289,66.048,66.353,66.159,66.426,66.150,66.200,66.250,66.350,66.100,66.250,66.200,66.400,15882,2852,72000,72000,28385,16686,36000,120000,105054,141477,264000,348000,674326,2556000,2977003620,11314680000,1431.360,1
2017-01-19 13:59:00,66.127,66.288,66.048,66.348,66.152,66.423,66.150,66.200,66.250,66.350,66.100,66.250,66.200,66.400,15393,7779,48000,84000,28841,16686,48000,120000,105021,146404,252000,360000,674987,2556000,2979921935,11314680000,1429.390,1
2017-01-19 14:00:00,66.123,66.259,66.042,66.339,66.152,66.409,66.150,66.200,66.250,66.300,66.100,66.250,66.200,66.350,9544,13734,60000,36000,28857,17094,48000,60000,100586,166166,276000,324000,676442,2556000,2986346260,11314680000,1433.710,1
2017-01-19 14:01:00,66.127,66.293,66.047,66.353,66.159,66.442,66.150,66.200,66.250,66.350,66.100,66.250,66.200,66.400,14560,2237,72000,24000,28247,17822,36000,96000,105017,141498,264000,288000,676444,2556000,2986355090,11314680000,1434.890,1
2017-01-19 14:02:00,66.128,66.292,66.049,66.358,66.159,66.435,66.150,66.200,66.250,66.350,66.100,66.250,66.200,66.400,16422,927,72000,48000,28435,13766,36000,96000,107017,136132,264000,312000,677754,2556000,2992145290,11314680000,1436.540,1
2017-01-19 14:03:00,66.127,66.291,66.049,66.356,66.161,66.435,66.150,66.200,66.250,66.350,66.100,66.250,66.200,66.400,16369,1430,72000,48000,28435,13766,48000,96000,106964,139016,264000,312000,677754,2556000,2992145290,11314680000,1434.800,1
2017-01-19 14:04:00,66.127,66.293,66.049,66.355,66.159,66.433,66.150,66.200,66.250,66.350,66.100,66.250,66.200,66.400,16142,2437,60000,60000,28435,13766,60000,84000,106737,140023,264000,312000,677996,2556000,2993214295,11314680000,1434.260,1
2017-01-19 14:05:00,66.126,66.257,66.050,66.343,66.152,66.417,66.150,66.200,66.250,66.300,66.100,66.250,66.200,66.350,17808,9437,60000,24000,28835,15964,60000,36000,109853,161475,276000,312000,677996,2568000,2993214295,11367840000,1431.230,1
2017-01-19 14:06:00,66.124,66.257,66.050,66.344,66.152,66.422,66.150,66.200,66.250,66.300,66.100,66.250,66.200,66.350,17747,12637,60000,12000,28840,15964,60000,36000,109797,164675,276000,300000,678062,2580000,2993505685,11421000000,1430.880,1
2017-01-19 14:07:00,66.121,66.256,66.041,66.341,66.148,66.422,66.150,66.200,66.250,66.300,66.100,66.250,66.200,66.350,8027,16004,48000,12000,28840,15964,60000,36000,100077,168042,264000,300000,684725,2580000,3022925330,11421000000,1431.390,1
2017-01-19 14:08:00,66.124,66.290,66.046,66.347,66.157,66.440,66.150,66.200,66.250,66.350,66.100,66.250,66.200,66.400,13397,10076,60000,36000,28894,16977,60000,108000,105501,157204,264000,312000,686225,2604000,3029552830,11527320000,1431.480,1
2017-01-19 14:09:00,66.128,66.289,66.046,66.344,66.159,66.444,66.150,66.200,66.250,66.350,66.100,66.250,66.200,66.400,13692,11559,72000,36000,28840,16977,48000,84000,105742,152356,264000,300000,686242,2640000,3029627885,11686800000,1433.240,1
2017-01-19 14:10:00,66.131,66.307,66.053,66.356,66.203,66.444,66.150,66.200,66.300,66.350,66.100,66.250,66.250,66.400,30138,411,12000,24000,17497,13766,96000,96000,116968,141207,216000,300000,689653,2652000,3044704505,11739960000,1432.690,1
2017-01-19 14:11:00,66.197,66.307,66.074,66.368,66.205,66.452,66.200,66.250,66.300,66.350,66.150,66.300,66.250,66.400,4928,13766,12000,12000,26927,22877,96000,84000,102365,159405,228000,288000,693038,2700000,3059666070,11952660000,1431.750,1
2017-01-19 14:12:00,66.200,66.339,66.086,66.380,66.218,66.483,66.200,66.250,66.300,66.400,66.150,66.300,66.250,66.450,12978,4886,48000,84000,30229,20241,96000,72000,112017,141422,264000,312000,693182,2712000,3060302550,12005880000,1430.770,1
