,stockVWAP,futureVWAP,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,stockTopBidPrice,stockTopAskPrice,futureTopBidPrice,futureTopAskPrice,stockNextBidPrice,stockNextAskPrice,futureNextBidPrice,futureNextAskPrice,stockTopBidVol,stockTopAskVol,futureTopBidVol,futureTopAskVol,stockNextBidVol,stockNextAskVol,futureNextBidVol,futureNextAskVol,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockTotalTradedVolume,futureTotalTradedVolume,stockTotalTradedValue,futureTotalTradedValue,market,Y
2017-03-03 11:52:00,592.009,592.628,591.845,592.283,592.456,593.017,592.050,592.100,592.650,592.800,592.000,592.200,592.600,592.950,106,169,1200,1200,719,560,1200,1200,2931,4637,10800,21600,1489358,3202800,75843808095,163435554000,1602.580,1
2017-03-03 11:53:00,592.188,592.858,591.818,592.298,592.715,593.140,592.000,592.050,592.850,593.000,591.900,592.200,592.800,593.100,298,137,1200,7200,1765,69,3600,1200,8486,2026,12000,24000,1491515,3206400,75953607590,163619082000,1602.240,1
2017-03-03 11:54:00,592.026,592.667,591.736,592.184,592.475,593.000,592.000,592.050,592.600,592.800,591.800,592.100,592.550,592.950,425,169,1200,1200,654,39,1200,1200,3663,1906,9600,19200,1493797,3214800,76069769985,164047326000,1603.470,1
2017-03-03 11:55:00,592.066,592.559,591.766,592.168,592.423,592.965,592.000,592.050,592.550,592.800,591.800,592.100,592.500,592.850,1014,362,1200,1200,791,77,3600,1200,4679,1571,13200,20400,1498612,3218400,76314851185,164230770000,1603.900,1
2017-03-03 11:56:00,592.157,592.664,591.730,592.103,592.508,592.981,592.000,592.050,592.600,592.800,591.800,592.100,592.550,592.900,509,372,3600,1200,1204,39,3600,2400,6833,623,14400,19200,1506370,3218400,76709733385,164230770000,1603.830,1
2017-03-03 11:57:00,592.150,592.754,591.761,592.136,592.471,592.996,592.000,592.050,592.600,592.800,591.800,592.100,592.550,592.900,1330,121,1200,1200,1260,39,2400,1200,7516,361,16800,16800,1508432,3218400,76814690840,164230770000,1602.030,1
2017-03-03 11:58:00,592.173,592.855,591.761,592.139,592.657,593.150,592.000,592.050,592.750,593.000,591.850,592.100,592.700,593.100,146,95,2400,6000,199,41,4800,1200,5643,308,16800,21600,1510053,3225600,76897200100,164597850000,1602.360,1
2017-03-03 11:59:00,592.103,592.754,591.739,592.192,592.581,593.067,592.000,592.050,592.700,592.850,591.800,592.100,592.650,593.000,742,113,1200,1200,797,41,1200,9600,6377,1265,9600,21600,1511544,3229200,76973092675,164781378000,1602.540,1
2017-03-03 12:00:00,592.083,592.867,592.055,592.358,592.738,593.190,592.150,592.200,592.900,593.000,592.100,592.250,592.850,593.150,590,207,1200,7200,346,30,1200,2400,1948,4522,9600,28800,1514089,3232800,77102650295,164964936000,1602.530,1
2017-03-03 12:01:00,592.240,592.875,591.889,592.396,592.714,593.247,592.050,592.200,592.850,593.100,592.000,592.300,592.800,593.150,127,121,2400,1200,541,9,1200,3600,3268,1621,13200,20400,1519855,3249600,77396296860,165821850000,1601.560,1
2017-03-03 12:02:00,592.231,593.068,591.952,592.459,592.928,593.350,592.100,592.150,593.050,593.250,592.050,592.350,593.000,593.300,1220,70,2400,1200,43,287,2400,8400,6417,4155,10800,19200,1525428,3288000,77680050795,167780886000,1601.750,1
2017-03-03 12:03:00,592.224,593.029,592.069,592.483,592.905,593.313,592.250,592.300,593.000,593.200,592.200,592.400,592.950,593.250,238,134,1200,2400,21,619,7200,1200,2487,4279,13200,18000,1530294,3290400,77927847145,167903298000,1600.790,1
2017-03-03 12:04:00,592.280,592.963,592.046,592.477,592.775,593.250,592.300,592.350,592.900,593.100,592.250,592.400,592.850,593.150,14,265,1200,4800,24,781,1200,1200,3617,4464,12000,20400,1532817,3292800,78056339470,168025686000,1601.730,1
2017-03-03 12:05:00,592.222,592.929,591.918,592.165,592.775,593.219,592.050,592.100,592.900,593.050,592.000,592.150,592.850,593.100,85,155,1200,1200,1091,27,1200,3600,6568,299,9600,15600,1534550,3294000,78144575320,168086886000,1605.200,1
2017-03-03 12:06:00,592.257,593.016,591.920,592.282,592.855,593.320,592.050,592.150,593.000,593.150,592.000,592.200,592.900,593.250,100,8,1200,1200,1378,114,3600,1200,5173,353,12000,18000,1536729,3301200,78255506735,168454128000,1606.990,1
2017-03-03 12:07:00,592.228,593.045,592.181,592.532,592.842,593.327,592.300,592.400,592.950,593.150,592.250,592.450,592.900,593.250,106,720,1200,1200,335,193,2400,1200,1181,5687,15600,18000,1541706,3314400,78508933400,169127286000,1605.780,1
2017-03-03 12:08:00,592.253,593.041,592.045,592.466,592.732,593.150,592.250,592.350,592.900,593.050,592.150,592.400,592.850,593.100,183,572,1200,1200,50,552,1200,1200,2355,3725,13200,6000,1544053,3320400,78628460800,169433256000,1602.570,1
2017-03-03 12:09:00,592.111,592.846,591.891,592.373,592.569,593.025,592.050,592.250,592.700,592.850,592.000,592.300,592.650,592.900,1,494,1200,1200,644,546,2400,3600,2905,4713,15600,12000,1546801,3324000,78768399390,169616820000,1603.020,1
2017-03-03 12:10:00,592.222,592.925,591.855,592.121,592.738,593.150,592.000,592.050,592.850,593.000,591.950,592.100,592.800,593.100,819,267,1200,2400,404,31,1200,1200,8263,462,9600,12000,1548144,3332400,78836758260,170044962000,1602.570,1
2017-03-03 12:11:00,591.948,592.700,591.794,592.104,592.571,592.967,591.950,592.000,592.700,592.850,591.900,592.050,592.650,592.900,141,3074,1200,2400,7,20,1200,1200,3195,6543,8400,14400,1553761,3343200,79122677545,170595648000,1602.670,1
2017-03-03 12:12:00,591.964,592.750,591.696,592.156,592.525,592.969,591.800,592.000,592.650,592.850,591.750,592.100,592.600,592.900,2797,1248,1200,2400,655,53,6000,1200,8328,5108,16800,15600,1565277,3346800,79708826630,170779140000,1601.290,1
2017-03-03 12:13:00,591.989,592.868,591.819,592.140,592.688,593.126,591.950,592.000,592.750,593.000,591.900,592.100,592.700,593.100,516,1525,7200,7200,27,60,6000,1200,3873,4958,19200,20400,1586915,3354000,80810198295,171146184000,1600.660,1
2017-03-03 12:14:00,591.910,592.873,591.813,592.126,592.738,593.137,591.950,592.000,592.850,593.000,591.900,592.050,592.800,593.050,326,1624,1200,2400,49,36,1200,1200,1778,4639,9600,14400,1615669,3362400,82273774310,171574548000,1601.720,1
2017-03-03 12:15:00,592.074,592.942,591.797,592.239,592.782,593.280,592.000,592.100,592.900,593.100,591.900,592.150,592.850,593.200,223,60,3600,1200,92,58,1200,2400,4279,3921,13200,18000,1650118,3367200,84027221570,171819324000,1603.100,1
2017-03-03 12:16:00,592.001,592.975,591.787,592.092,592.757,593.336,591.950,592.000,592.950,593.200,591.900,592.050,592.850,593.250,67,2966,2400,4800,144,129,6000,2400,5033,5734,18000,30000,1655382,3370800,84295160565,172002924000,1605.150,1
2017-03-03 12:17:00,591.889,592.927,591.792,592.163,592.782,593.242,591.950,592.000,592.900,593.100,591.900,592.050,592.850,593.150,261,617,3600,1200,5,157,2400,1200,1632,4308,13200,15600,1679768,3373200,85536400225,172125348000,1605.390,1
2017-03-03 12:18:00,592.075,593.046,591.821,592.010,592.925,593.320,591.950,592.000,593.050,593.200,591.900,592.050,593.000,593.250,418,2189,1200,1200,833,155,4800,3600,6266,2464,12000,18000,1686034,3376800,85855337450,172308984000,1605.920,1
2017-03-03 12:19:00,592.044,593.105,591.918,592.263,593.000,593.342,592.000,592.100,593.100,593.200,591.950,592.150,593.050,593.250,1976,155,1200,1200,96,72,1200,1200,4576,3055,10800,14400,1716962,3384000,87429574980,172676316000,1602.040,1
2017-03-03 12:20:00,591.986,593.171,591.998,592.361,592.897,593.375,592.050,592.200,593.000,593.200,592.000,592.250,592.950,593.300,610,192,6000,1200,2218,402,2400,1200,3164,8758,21600,12000,1725291,3426000,87853709490,174819960000,1604.200,1
2017-03-03 12:21:00,592.205,593.223,592.007,592.233,592.964,593.504,592.150,592.200,593.050,593.350,592.100,592.250,593.000,593.400,101,3294,2400,1200,75,41,10800,1200,2623,4172,21600,15600,1726639,3430800,87922342690,175064880000,1606.140,1
2017-03-03 12:22:00,592.065,593.217,591.884,592.195,592.967,593.400,592.000,592.050,593.100,593.250,591.950,592.100,593.050,593.300,1682,50,1200,2400,21,58,1200,1200,6030,2917,18000,13200,1730041,3434400,88095524765,175248564000,1606.370,1
2017-03-03 12:23:00,592.030,593.154,591.956,592.166,592.953,593.370,592.000,592.050,593.050,593.200,591.950,592.100,593.000,593.300,3204,515,3600,1200,129,68,7200,2400,5046,2213,18000,12000,1762537,3439200,89749576130,175493472000,1606.760,1
2017-03-03 12:24:00,592.041,593.235,591.871,592.152,592.985,593.423,592.000,592.050,593.100,593.250,591.950,592.100,593.050,593.300,155,707,4800,1200,48,80,2400,1200,2453,2377,24000,13200,1781670,3441600,90723446085,175615908000,1607.200,1
2017-03-03 12:25:00,591.841,593.026,591.834,592.143,592.765,593.323,591.950,592.000,592.900,593.100,591.900,592.050,592.850,593.200,187,916,1200,3600,70,520,1200,1200,757,6152,12000,15600,1809775,3465600,92153991260,176840328000,1606.130,1
2017-03-03 12:26:00,592.101,593.167,591.804,592.107,592.983,593.472,591.950,592.000,593.100,593.350,591.900,592.050,593.050,593.400,526,204,2400,3600,58,57,3600,1200,3655,636,14400,21600,1815240,3470400,92432158280,177085260000,1607.380,1
2017-03-03 12:27:00,592.196,593.287,591.861,592.359,593.075,593.532,592.000,592.100,593.250,593.400,591.950,592.200,593.150,593.450,1518,18,1200,1200,284,231,2400,2400,9637,3392,14400,13200,1818760,3474000,92611360675,177268986000,1607.810,1
2017-03-03 12:28:00,592.283,593.420,591.920,592.339,593.209,593.606,592.050,592.200,593.350,593.450,592.000,592.250,593.300,593.550,1364,338,1200,1200,730,31,2400,1200,13032,1642,13200,10800,1821708,3478800,92761432750,177513972000,1608.940,1
2017-03-03 12:29:00,592.187,593.333,591.821,592.216,593.042,593.589,592.000,592.050,593.200,593.400,591.950,592.150,593.150,593.500,137,133,2400,1200,165,76,3600,1200,5737,1695,22800,16800,1822604,3487200,92807043900,177942624000,1607.200,1
2017-03-03 12:30:00,591.997,593.166,591.800,592.251,592.950,593.535,592.000,592.100,593.100,593.200,591.900,592.150,593.050,593.450,189,54,2400,1200,2,738,1200,6000,4434,5745,14400,24000,1829274,3488400,93146554310,178003848000,1607.920,1
2017-03-03 12:31:00,592.036,593.180,591.799,592.165,593.010,593.450,591.950,592.000,593.100,593.200,591.900,592.100,593.050,593.400,179,607,2400,1200,90,66,2400,1200,4604,3591,12000,14400,1831288,3489600,93249060270,178065066000,1608.140,1
2017-03-03 12:32:00,592.114,593.304,591.846,592.179,593.079,593.550,592.000,592.050,593.200,593.400,591.950,592.100,593.150,593.450,470,185,1200,1200,148,106,2400,1200,4008,1465,16800,14400,1834718,3495600,93423649850,178371216000,1611.380,1
2017-03-03 12:33:00,592.131,593.383,591.896,592.177,593.136,593.633,592.000,592.050,593.250,593.500,591.950,592.100,593.200,593.600,2337,30,2400,2400,111,106,6000,8400,8020,711,16800,18000,1841403,3504000,93763924615,178799760000,1611.800,1
2017-03-03 12:34:00,592.223,593.511,591.954,592.447,593.258,593.693,592.150,592.200,593.400,593.550,592.050,592.350,593.300,593.600,87,165,2400,1200,75,728,3600,1200,5894,4844,14400,8400,1851151,3530400,94260323295,180147762000,1612.440,1
2017-03-03 12:35:00,592.488,593.589,592.241,592.744,593.450,593.945,592.400,592.600,593.650,593.800,592.350,592.650,593.550,593.850,327,644,1200,1200,71,227,1200,1200,3948,4631,13200,26400,1856655,3548400,94540674545,181066890000,1613.340,1
2017-03-03 12:36:00,592.366,593.590,592.001,592.543,593.304,593.750,592.200,592.400,593.400,593.650,592.100,592.450,593.350,593.700,589,482,1200,1200,105,993,2400,1200,10868,5715,15600,8400,1865743,3588000,95003613930,183090090000,1610.750,1
2017-03-03 12:37:00,592.448,593.542,592.049,592.473,593.342,593.835,592.250,592.350,593.450,593.650,592.150,592.400,593.400,593.750,622,249,1200,1200,60,227,3600,3600,8360,1306,15600,15600,1867271,3597600,95081431430,183580206000,1609.940,1
2017-03-03 12:38:00,592.313,593.515,592.129,592.419,593.238,593.714,592.250,592.300,593.350,593.600,592.200,592.350,593.300,593.650,133,183,1200,1200,426,127,3600,4800,2157,1276,14400,13200,1868051,3606000,95121152935,184009044000,1610.780,1
2017-03-03 12:39:00,592.256,593.384,591.836,592.204,593.116,593.577,592.050,592.100,593.300,593.450,592.000,592.150,593.200,593.500,163,52,1200,2400,700,27,4800,2400,10641,368,22800,15600,1870993,3608400,95270942945,184131564000,1611.500,1
2017-03-03 12:40:00,592.144,593.413,591.778,592.166,593.094,593.600,592.000,592.050,593.250,593.450,591.850,592.100,593.200,593.500,106,238,2400,1200,2678,21,6000,1200,11057,970,21600,12000,1874057,3616800,95426901935,184560246000,1610.300,1
2017-03-03 12:41:00,592.204,593.419,591.891,592.382,593.200,593.700,592.050,592.150,593.400,593.550,592.000,592.300,593.300,593.600,329,25,1200,1200,381,583,1200,2400,6013,4196,12000,13200,1879076,3625200,95682386475,184988988000,1609.430,1
2017-03-03 12:42:00,592.347,593.668,592.067,592.580,593.366,593.908,592.200,592.400,593.550,593.800,592.150,592.450,593.450,593.850,739,100,1200,2400,1077,15,8400,1200,8357,4766,19200,14400,1884910,3634800,95979378855,185479152000,1609.830,1
2017-03-03 12:43:00,592.288,593.426,591.931,592.406,593.227,593.850,592.100,592.200,593.400,593.650,592.000,592.300,593.350,593.750,109,25,2400,1200,2014,13,3600,2400,7846,1604,13200,16800,1891711,3639600,96325605355,185724204000,1606.330,1
2017-03-03 12:44:00,592.400,593.623,592.013,592.482,593.432,593.912,592.150,592.300,593.550,593.800,592.100,592.400,593.500,593.850,24,168,2400,1200,120,392,3600,1200,7880,1776,13200,15600,1896442,3644400,96566543610,185969346000,1607.520,1
2017-03-03 12:45:00,591.849,593.337,591.803,592.080,593.035,593.514,591.900,592.000,593.150,593.400,591.850,592.050,593.100,593.450,158,3999,2400,1200,66,268,3600,1200,899,7649,15600,8400,1928130,3652800,98179494820,186398130000,1608.030,1
2017-03-03 12:46:00,591.911,593.421,591.817,592.038,593.038,593.550,591.900,592.000,593.250,593.450,591.850,592.050,593.150,593.500,386,4200,1200,1200,144,59,7200,2400,1591,5597,20400,8400,1929416,3654000,98244948080,186459378000,1608.790,1
2017-03-03 12:47:00,591.934,593.375,591.844,592.050,593.085,593.520,591.950,592.000,593.250,593.450,591.900,592.050,593.200,593.500,263,3864,1200,4800,150,59,2400,2400,1056,5424,12000,12000,1930341,3658800,98292026215,186704334000,1608.590,1
2017-03-03 12:48:00,592.033,593.430,591.828,592.083,593.084,593.606,591.950,592.000,593.250,593.500,591.900,592.050,593.200,593.550,215,309,1200,1200,129,42,2400,2400,1328,709,19200,10800,1950454,3664800,99315778455,187010544000,1606.880,1
2017-03-03 12:49:00,591.992,593.398,591.847,592.152,593.138,593.650,591.950,592.000,593.300,593.500,591.900,592.050,593.250,593.550,429,80,2400,1200,269,94,2400,1200,1804,1030,15600,14400,1951275,3667200,99357565055,187133046000,1606.410,1
2017-03-03 12:50:00,592.144,593.623,591.931,592.243,593.292,593.736,592.050,592.100,593.450,593.600,592.000,592.150,593.400,593.650,204,137,1200,1200,147,36,1200,1200,2508,799,15600,8400,1953268,3673200,99459019245,187439352000,1606.540,1
2017-03-03 12:51:00,592.047,593.390,591.914,592.268,593.232,593.808,592.050,592.100,593.350,593.500,592.000,592.150,593.300,593.650,174,150,1200,1200,132,38,2400,1200,3003,3439,13200,22800,1954497,3674400,99521583490,187500624000,1606.270,1
2017-03-03 12:52:00,592.076,593.530,591.950,592.322,593.288,593.829,592.050,592.150,593.450,593.650,592.000,592.200,593.400,593.750,525,127,1200,1200,67,92,1200,4800,2509,2210,15600,20400,1956726,3679200,99635050300,187745616000,1608.070,1
2017-03-03 12:53:00,592.093,593.470,591.839,592.077,593.173,593.607,591.950,592.000,593.300,593.500,591.900,592.050,593.250,593.550,209,122,1200,1200,1317,26,2400,1200,4105,334,15600,8400,1958426,3687600,99721588380,188174400000,1606.880,1
2017-03-03 12:54:00,592.005,593.453,591.817,592.346,593.243,593.792,592.000,592.200,593.350,593.600,591.950,592.250,593.300,593.650,36,845,1200,2400,58,135,4800,1200,2190,5480,18000,22800,1962091,3702000,99908150460,188909460000,1606.170,1
2017-03-03 12:55:00,592.174,593.402,591.838,592.193,593.269,593.795,592.000,592.050,593.400,593.600,591.950,592.100,593.350,593.650,376,112,1200,1200,12,72,1200,1200,5355,641,9600,22800,1966989,3711600,100157468100,189399612000,1607.900,1
2017-03-03 12:56:00,592.140,593.629,591.973,592.241,593.441,593.829,592.050,592.100,593.550,593.700,592.000,592.150,593.500,593.750,2937,56,1200,1200,977,11,10800,6000,7098,1141,20400,16800,1969485,3717600,100284529145,189705906000,1610.740,1
2017-03-03 12:57:00,592.035,593.517,591.867,592.242,593.380,593.826,592.000,592.100,593.500,593.650,591.900,592.150,593.350,593.700,1323,34,10800,1200,66,227,2400,2400,3690,2705,24000,22800,1970559,3721200,100339201230,189889764000,1607.750,1
2017-03-03 12:58:00,591.999,593.529,592.001,592.245,593.403,593.859,592.050,592.100,593.500,593.650,592.000,592.150,593.400,593.700,180,19,8400,1200,1574,70,1200,2400,1851,2951,20400,20400,1972424,3724800,100434135265,190073568000,1607.920,1
2017-03-03 12:59:00,592.113,593.507,591.769,592.090,593.285,593.710,591.900,592.000,593.400,593.600,591.850,592.050,593.350,593.650,1591,54,1200,2400,99,114,1200,1200,6139,367,12000,12000,1973644,3730800,100496234455,190379850000,1608.080,1
2017-03-03 13:00:00,591.971,593.483,591.734,592.086,593.182,593.586,591.900,591.950,593.300,593.500,591.800,592.000,593.250,593.550,257,163,2400,2400,1502,206,1200,1200,3529,1386,16800,8400,1973826,3732000,100505496445,190441104000,1607.970,1
2017-03-03 13:01:00,592.123,593.643,591.898,592.292,593.428,593.877,592.050,592.150,593.550,593.750,592.000,592.200,593.500,593.800,39,7,1200,3600,658,7,1200,1200,3279,2731,10800,15600,1978773,3739200,100757317635,190808670000,1607.400,1
2017-03-03 13:02:00,591.953,593.527,591.795,592.214,593.337,593.865,591.950,592.000,593.450,593.650,591.900,592.100,593.400,593.750,295,176,1200,1200,54,160,4800,4800,2276,3298,18000,24000,1981709,3741600,100906761840,190931214000,1608.020,1
2017-03-03 13:03:00,592.039,593.550,591.701,592.143,593.359,593.760,591.950,592.000,593.450,593.650,591.800,592.050,593.400,593.700,133,330,2400,1200,70,10,2400,1200,4936,1765,13200,12000,1985267,3742800,101087848960,190992468000,1606.280,1
2017-03-03 13:04:00,592.071,593.560,591.724,592.093,593.368,593.822,591.950,592.000,593.450,593.700,591.800,592.050,593.400,593.750,197,647,6000,1200,1303,11,1200,7200,6283,1377,16800,19200,1986514,3750000,101151318580,191360064000,1606.100,1
2017-03-03 13:05:00,591.655,593.121,591.527,591.822,592.803,593.217,591.650,591.700,593.000,593.050,591.600,591.750,592.950,593.200,334,720,1200,7200,3,655,1200,8400,5039,6635,21600,24000,1992683,3765600,101465169720,192156018000,1606.230,1
2017-03-03 13:06:00,592.031,593.570,591.824,592.055,593.350,593.811,591.950,592.000,593.450,593.700,591.900,592.050,593.400,593.750,568,1626,1200,1200,1,42,4800,7200,3590,2512,16800,16800,1995777,3787200,101622613345,193258074000,1605.700,1
2017-03-03 13:07:00,591.972,593.500,591.891,592.064,593.354,593.831,591.950,592.000,593.550,593.650,591.900,592.050,593.500,593.700,1829,1244,1200,1200,11,835,1200,1200,2831,2874,14400,21600,1998279,3788400,101749963370,193319352000,1606.350,1
2017-03-03 13:08:00,591.973,593.490,591.912,592.055,593.363,593.824,591.950,592.000,593.550,593.650,591.900,592.050,593.400,593.700,3244,2403,2400,1200,11,39,1200,2400,4253,3586,14400,22800,1999600,3793200,101817201765,193564434000,1607.140,1
2017-03-03 13:09:00,592.150,593.839,591.854,592.338,593.572,594.004,592.000,592.200,593.750,593.900,591.950,592.250,593.700,593.950,104,816,2400,1200,1271,129,1200,4800,7623,5157,21600,15600,2016298,3855600,102667413445,196752792000,1608.480,1
2017-03-03 13:10:00,592.111,593.765,591.928,592.273,593.475,593.968,592.050,592.100,593.600,593.800,592.000,592.200,593.550,593.900,15,23,1200,2400,2730,1225,2400,2400,5833,4388,19200,16800,2020723,3876000,102892656600,197794602000,1609.790,1
2017-03-03 13:11:00,592.067,593.782,591.908,592.272,593.469,593.944,592.050,592.100,593.600,593.750,592.000,592.200,593.550,593.800,857,190,1200,1200,180,700,2400,1200,4063,5308,19200,10800,2024378,3878400,103078742510,197917182000,1609.050,1
2017-03-03 13:12:00,591.905,593.533,591.711,592.069,593.271,593.644,591.850,591.900,593.400,593.550,591.800,592.000,593.350,593.600,359,160,1200,3600,11,686,1200,1200,2739,2745,16800,10800,2032320,3894000,103482961230,198713472000,1608.870,1
2017-03-03 13:13:00,591.884,593.512,591.782,592.145,593.236,593.750,591.900,592.000,593.350,593.500,591.850,592.050,593.300,593.550,265,324,2400,1200,41,555,2400,1200,2181,3986,16800,12000,2049697,3908400,104367480150,199448712000,1608.580,1
2017-03-03 13:14:00,591.900,593.511,591.798,592.164,593.217,593.759,591.900,592.000,593.350,593.500,591.850,592.050,593.300,593.700,696,195,1200,1200,41,6,1200,2400,2761,3380,14400,13200,2053936,3909600,104583252960,199509960000,1607.980,1
2017-03-03 13:15:00,592.255,593.746,591.953,592.249,593.575,593.979,592.100,592.150,593.700,593.850,592.050,592.200,593.600,593.900,336,32,3600,1200,148,13,3600,3600,7212,1202,16800,14400,2057745,3914400,104777150250,199755066000,1608.490,1
2017-03-03 13:16:00,592.300,593.970,592.137,592.568,593.691,594.188,592.250,592.450,593.850,593.950,592.200,592.500,593.750,594.000,1354,30,2400,1200,484,2110,1200,2400,4337,6792,19200,14400,2064010,3914400,105096190075,199755066000,1611.090,1
2017-03-03 13:17:00,592.434,593.973,591.894,592.464,593.691,594.194,592.100,592.300,593.800,594.000,592.000,592.400,593.750,594.150,156,236,1200,1200,2137,176,3600,1200,12497,1788,13200,10800,2077355,3955200,105776127585,201840480000,1611.740,1
2017-03-03 13:18:00,592.575,594.142,592.224,592.661,593.958,594.456,592.400,592.500,594.050,594.300,592.300,592.550,594.000,594.350,357,116,3600,1200,977,18,3600,3600,8667,1209,15600,20400,2079649,3964800,105892969715,202331184000,1611.510,1
2017-03-03 13:19:00,592.662,594.321,592.403,592.759,594.068,594.500,592.600,592.650,594.250,594.350,592.550,592.700,594.150,594.400,172,650,1200,1200,1200,346,1200,1200,6027,4208,16800,12000,2090179,3974400,106429700305,202822176000,1611.120,1
2017-03-03 13:20:00,592.591,594.243,592.486,592.809,593.992,594.431,592.650,592.700,594.200,594.300,592.600,592.750,594.050,594.350,49,2048,1200,1200,1225,136,2400,1200,2952,5718,14400,9600,2093704,3980400,106609347930,203128908000,1612.270,1
2017-03-03 13:21:00,592.951,594.485,592.996,593.274,594.170,594.700,593.000,593.150,594.350,594.500,592.950,593.200,594.250,594.550,3086,424,2400,1200,9,2434,2400,1200,3192,8735,18000,9600,2128324,4008000,108374965320,204541092000,1612.150,1
2017-03-03 13:22:00,593.094,594.565,592.923,593.143,594.292,594.762,593.000,593.050,594.400,594.600,592.950,593.100,594.350,594.700,2913,322,1200,1200,27,16,3600,1200,4874,836,14400,9600,2134342,4012800,108681897995,204786618000,1612.600,1
2017-03-03 13:23:00,593.063,594.471,593.004,593.368,594.245,594.686,593.150,593.200,594.350,594.500,593.100,593.250,594.300,594.550,50,65,1200,1200,145,201,2400,1200,2693,4994,12000,8400,2138516,4014000,108894802095,204847998000,1611.330,1
2017-03-03 13:24:00,593.147,594.527,592.919,593.281,594.220,594.620,593.000,593.150,594.350,594.500,592.950,593.200,594.300,594.550,4386,270,1200,1200,8,493,1200,1200,8623,2608,12000,6000,2140236,4017600,108982544180,205032108000,1611.870,1
2017-03-03 13:25:00,593.105,594.398,592.929,593.338,594.150,594.617,593.000,593.100,594.300,594.450,592.950,593.200,594.200,594.500,4379,4,1200,1200,83,25,4800,2400,7421,2175,15600,10800,2143542,4022400,109151184435,205277502000,1610.820,1
2017-03-03 13:26:00,593.244,594.407,592.970,593.270,594.211,594.637,593.100,593.150,594.350,594.500,593.050,593.200,594.250,594.550,35,65,2400,4800,23,254,1200,1200,6626,921,10800,14400,2146122,4023600,109282791315,205338876000,1610.030,1
2017-03-03 13:27:00,593.257,594.628,592.983,593.287,594.379,594.819,593.100,593.150,594.500,594.650,593.050,593.200,594.400,594.750,390,32,8400,1200,617,267,3600,1200,11261,830,22800,9600,2147691,4028400,109362826985,205584372000,1610.400,1
2017-03-03 13:28:00,593.256,594.542,592.979,593.284,594.442,594.952,593.100,593.150,594.500,594.750,593.050,593.200,594.450,594.800,274,54,12000,1200,153,267,2400,2400,8707,852,22800,32400,2148691,4041600,109413838940,206259570000,1609.460,1
2017-03-03 13:29:00,593.277,594.661,593.028,593.446,594.486,594.995,593.200,593.250,594.600,594.850,593.100,593.300,594.550,594.900,412,223,1200,1200,1535,201,1200,3600,8230,4066,25200,39600,2149755,4044000,109468124865,206382390000,1608.890,1
2017-03-03 13:30:00,593.265,594.617,593.008,593.434,594.466,594.960,593.200,593.250,594.550,594.800,593.100,593.300,594.500,594.850,47,458,2400,1200,102,212,12000,2400,6330,4424,26400,31200,2150538,4048800,109508075185,206628012000,1609.840,1
2017-03-03 13:31:00,593.186,594.562,592.969,593.277,594.327,594.767,593.100,593.150,594.500,594.600,593.000,593.200,594.400,594.700,714,76,2400,1200,5992,559,1200,1200,10618,2002,13200,10800,2152827,4053600,109624831135,206873592000,1607.050,1
2017-03-03 13:32:00,593.231,594.609,592.980,593.248,594.361,594.744,593.100,593.150,594.500,594.650,593.050,593.200,594.450,594.700,376,197,1200,2400,1000,692,1200,1200,10841,1893,10800,9600,2153682,4059600,109668448185,207180498000,1610.430,1
2017-03-03 13:33:00,593.203,594.591,593.008,593.389,594.345,594.721,593.150,593.250,594.500,594.600,593.100,593.300,594.450,594.650,1066,110,2400,2400,1643,698,1200,1200,9820,5167,12000,8400,2156191,4068000,109796454555,207610272000,1611.400,1
2017-03-03 13:34:00,593.632,594.914,593.410,593.904,594.650,595.140,593.550,593.800,594.750,595.000,593.500,593.850,594.700,595.100,272,3040,3600,3600,716,717,1200,1200,4705,7787,14400,12000,2190095,4131600,111527814750,210866880000,1610.090,1
2017-03-03 13:35:00,593.629,594.952,593.477,593.758,594.584,595.090,593.550,593.600,594.750,595.000,593.500,593.650,594.650,595.050,2035,91,2400,4800,37,15,4800,1200,3788,709,22800,12000,2197036,4135200,111882259050,211051200000,1611.650,1
2017-03-03 13:36:00,594.881,596.084,594.876,595.095,595.914,596.329,594.950,595.000,596.050,596.200,594.900,595.050,596.000,596.250,896,5924,2400,2400,166,200,1200,2400,1783,13247,13200,20400,2242152,4322400,114189888495,220647510000,1611.730,0
2017-03-03 13:37:00,595.179,596.424,595.046,595.489,596.457,596.974,595.250,595.300,596.550,596.750,595.100,595.350,596.500,596.800,500,21,2400,1200,20,10,1200,1200,7723,8216,8400,75600,2287818,4465200,116527973285,227978544000,1612.230,0
2017-03-03 13:38:00,596.557,598.063,596.159,596.555,597.865,598.414,596.350,596.500,598.000,598.250,596.250,596.550,597.850,598.300,104,1095,8400,2400,47,317,1200,1200,8134,2379,20400,21600,2341928,4864800,119303177990,248538246000,1612.860,0
2017-03-03 13:39:00,596.339,597.842,596.149,596.526,597.665,598.058,596.350,596.400,597.800,597.950,596.300,596.450,597.700,598.000,154,674,2400,2400,112,100,4800,13200,2156,3407,15600,22800,2383153,5019600,121419240770,256509918000,1612.510,0
