,stockVWAP,futureVWAP,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,stockTopBidPrice,stockTopAskPrice,futureTopBidPrice,futureTopAskPrice,stockNextBidPrice,stockNextAskPrice,futureNextBidPrice,futureNextAskPrice,stockTopBidVol,stockTopAskVol,futureTopBidVol,futureTopAskVol,stockNextBidVol,stockNextAskVol,futureNextBidVol,futureNextAskVol,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockTotalTradedVolume,futureTotalTradedVolume,stockTotalTradedValue,futureTotalTradedValue,market,Y
2017-03-01 14:16:00,164.164,164.443,163.937,164.302,164.129,164.629,164.050,164.150,164.300,164.500,164.000,164.200,164.250,164.550,1498,298,8000,16000,2712,928,8000,8000,20148,7538,56000,56000,695162,3320000,6671286985,31933760000,1631.810,1
2017-03-01 14:17:00,164.181,164.466,164.053,164.391,164.322,164.779,164.150,164.200,164.400,164.550,164.100,164.300,164.300,164.600,8130,382,40000,8000,1881,1431,8000,8000,24328,20864,72000,56000,696525,3320000,6684383540,31933760000,1633.570,1
2017-03-01 14:18:00,164.263,164.623,164.134,164.461,164.440,164.760,164.250,164.300,164.550,164.650,164.200,164.350,164.500,164.700,518,975,32000,8000,4465,124,16000,8000,24426,21695,80000,40000,697244,3328000,6691305065,32011120000,1637.960,1
2017-03-01 14:19:00,164.216,164.554,164.098,164.448,164.414,164.850,164.200,164.300,164.500,164.650,164.150,164.350,164.450,164.750,4555,896,24000,8000,4454,2653,8000,8000,21610,24428,56000,56000,697756,3352000,6696233460,32242880000,1636.490,1
2017-03-01 14:20:00,164.290,164.666,164.185,164.492,164.433,164.907,164.300,164.350,164.600,164.750,164.250,164.400,164.500,164.850,1261,67,8000,8000,3601,1561,32000,8000,15218,20309,72000,56000,698900,3352000,6707249270,32242880000,1635.870,1
2017-03-01 14:21:00,164.315,164.619,164.187,164.515,164.433,164.864,164.300,164.400,164.600,164.700,164.250,164.450,164.500,164.750,804,1980,8000,8000,5928,3757,32000,8000,18040,27550,72000,56000,700710,3360000,6724679935,32320240000,1634.050,0
2017-03-01 14:22:00,164.305,164.620,164.180,164.492,164.388,164.864,164.300,164.350,164.550,164.700,164.250,164.400,164.500,164.750,2271,231,8000,8000,3033,1978,16000,8000,18292,20588,64000,56000,701035,3360000,6727811720,32320240000,1634.190,0
2017-03-01 14:23:00,164.416,164.688,164.294,164.630,164.511,164.912,164.450,164.500,164.600,164.800,164.400,164.550,164.550,164.850,113,1927,24000,8000,5,2604,8000,8000,9496,23623,72000,64000,705867,3368000,6774404035,32397600000,1634.510,0
2017-03-01 14:24:00,164.402,164.660,164.270,164.628,164.475,164.914,164.400,164.500,164.600,164.800,164.350,164.550,164.500,164.850,906,2274,16000,8000,2547,2728,24000,8000,13476,23647,64000,56000,706680,3368000,6782243895,32397600000,1634.310,0
2017-03-01 14:25:00,164.418,164.671,164.297,164.641,164.475,164.950,164.450,164.500,164.600,164.850,164.400,164.550,164.500,164.900,4,1479,16000,16000,1519,972,24000,8000,8573,18508,64000,72000,707992,3368000,6794894575,32397600000,1633.310,0
2017-03-01 14:26:00,164.427,164.678,164.273,164.646,164.514,164.956,164.400,164.500,164.650,164.850,164.350,164.550,164.550,164.900,1849,522,16000,8000,1297,1487,8000,16000,16357,18919,56000,72000,708884,3376000,6803500115,32475040000,1631.790,0
2017-03-01 14:27:00,164.478,164.775,164.361,164.680,164.579,164.983,164.500,164.550,164.700,164.900,164.450,164.600,164.650,164.950,35,129,8000,16000,1650,799,16000,24000,10340,20261,56000,72000,709542,3384000,6809850470,32552480000,1634.590,0
2017-03-01 14:28:00,164.622,164.882,164.501,164.813,164.730,165.058,164.650,164.700,164.850,164.950,164.600,164.750,164.800,165.000,63,2958,8000,8000,978,4164,8000,8000,10908,28978,40000,48000,712889,3408000,6842188325,32785120000,1636.410,0
2017-03-01 14:29:00,164.652,164.896,164.489,164.846,164.700,165.108,164.650,164.750,164.800,165.000,164.600,164.800,164.750,165.050,221,3245,16000,8000,130,10834,8000,16000,10940,28820,48000,48000,714644,3416000,6859157175,32862680000,1635.330,0
2017-03-01 14:30:00,164.717,164.946,164.596,164.859,164.742,165.108,164.700,164.750,164.900,165.000,164.650,164.800,164.800,165.050,7466,1512,8000,8000,985,8991,8000,16000,24193,26390,48000,48000,714925,3416000,6861875640,32862680000,1636.580,0
2017-03-01 14:31:00,164.732,164.953,164.639,164.935,164.809,165.142,164.750,164.800,164.950,165.000,164.700,164.850,164.800,165.050,1039,1446,32000,8000,7948,4274,16000,8000,24537,37477,88000,48000,717428,3416000,6886094970,32862680000,1637.500,0
2017-03-01 14:32:00,164.615,164.920,164.483,164.853,164.619,165.093,164.650,164.700,164.800,164.950,164.600,164.750,164.750,165.050,6,1332,8000,8000,129,2012,16000,24000,11025,23441,64000,56000,720095,3432000,6911894995,33017840000,1637.550,0
2017-03-01 14:33:00,164.564,164.823,164.497,164.851,164.569,165.043,164.650,164.700,164.750,164.900,164.600,164.750,164.600,164.950,5,2057,16000,8000,532,3246,8000,8000,7128,31698,64000,56000,720983,3440000,6920477345,33095280000,1638.940,0
2017-03-01 14:34:00,164.574,164.841,164.498,164.856,164.585,165.043,164.650,164.700,164.750,164.900,164.600,164.750,164.600,164.950,7,740,24000,8000,387,3162,8000,8000,9162,31680,80000,56000,721597,3440000,6926412610,33095280000,1639.880,0
2017-03-01 14:35:00,164.679,164.954,164.520,164.931,164.692,165.143,164.650,164.800,164.850,165.050,164.600,164.850,164.800,165.100,900,1564,8000,24000,2412,1657,8000,8000,18178,28703,48000,56000,726570,3448000,6974512675,33172800000,1645.470,0
2017-03-01 14:36:00,164.652,164.907,164.534,164.890,164.614,165.093,164.700,164.750,164.800,165.000,164.650,164.800,164.750,165.050,5,720,8000,16000,50,2015,8000,16000,8465,24429,56000,56000,727919,3448000,6987559375,33172800000,1643.220,0
2017-03-01 14:37:00,164.639,164.921,164.499,164.830,164.629,165.093,164.650,164.700,164.800,165.000,164.600,164.750,164.750,165.050,18,815,8000,16000,1232,10056,8000,16000,16418,29220,56000,56000,728584,3448000,6993989420,33172800000,1641.580,0
2017-03-01 14:38:00,164.641,164.888,164.492,164.852,164.629,165.058,164.650,164.700,164.800,164.950,164.600,164.750,164.750,165.000,224,1645,8000,8000,485,427,8000,8000,15509,23535,56000,48000,730621,3448000,7013672255,33172800000,1642.120,0
2017-03-01 14:39:00,164.532,164.843,164.459,164.846,164.550,165.043,164.600,164.700,164.700,164.950,164.550,164.750,164.650,165.000,5,2545,8000,16000,740,1186,8000,8000,5855,23078,56000,56000,731840,3448000,7025452105,33172800000,1642.660,0
2017-03-01 14:40:00,164.691,164.975,164.552,164.942,164.693,165.180,164.700,164.800,164.900,165.000,164.650,164.850,164.750,165.150,351,1295,8000,8000,468,4468,16000,8000,16455,31697,56000,40000,737732,3512000,7082469100,33793800000,1641.970,0
2017-03-01 14:41:00,164.657,164.963,164.608,164.949,164.729,165.130,164.750,164.800,164.850,165.000,164.700,164.850,164.800,165.050,328,796,16000,8000,780,3581,8000,8000,6447,32701,56000,40000,738107,3536000,7086099310,34026400000,1643.070,0
2017-03-01 14:42:00,164.699,164.959,164.535,164.910,164.708,165.130,164.700,164.750,164.850,165.000,164.650,164.800,164.800,165.050,265,418,8000,8000,468,834,8000,8000,14656,19740,48000,40000,738969,3536000,7094441545,34026400000,1642.460,0
2017-03-01 14:43:00,164.704,164.954,164.545,164.909,164.717,165.192,164.700,164.750,164.850,165.000,164.650,164.800,164.800,165.150,135,488,8000,8000,2313,114,8000,8000,17080,21032,48000,48000,741031,3544000,7114387330,34103920000,1641.820,0
2017-03-01 14:44:00,164.699,164.950,164.541,164.906,164.708,165.164,164.700,164.750,164.850,165.000,164.650,164.800,164.800,165.150,851,100,8000,16000,590,1363,8000,8000,16435,22276,48000,56000,742538,3544000,7128962305,34103920000,1642.020,0
2017-03-01 14:45:00,164.707,164.957,164.587,164.946,164.714,165.181,164.750,164.800,164.900,165.000,164.700,164.850,164.850,165.150,157,309,8000,16000,592,4563,8000,8000,14078,34854,56000,64000,743004,3544000,7133472685,34103920000,1641.780,0
2017-03-01 14:46:00,164.591,164.807,164.502,164.866,164.579,165.069,164.650,164.700,164.750,164.900,164.600,164.750,164.650,164.950,523,608,8000,8000,803,1492,8000,8000,11380,27442,56000,64000,745673,3576000,7159280580,34413760000,1641.660,0
2017-03-01 14:47:00,164.669,164.810,164.590,164.930,164.621,165.094,164.750,164.800,164.750,164.950,164.700,164.850,164.650,165.000,82,1892,16000,8000,1,3666,16000,24000,5963,35508,56000,64000,746360,3576000,7165925370,34413760000,1641.910,0
2017-03-01 14:48:00,164.625,164.719,164.547,164.860,164.533,165.000,164.700,164.750,164.650,164.900,164.650,164.800,164.600,164.950,36,8031,8000,8000,300,2416,16000,32000,4477,35240,48000,80000,747006,3576000,7172175415,34413760000,1641.220,0
2017-03-01 14:49:00,164.587,164.766,164.502,164.843,164.592,164.980,164.650,164.700,164.700,164.900,164.600,164.750,164.650,164.950,287,660,8000,16000,596,8501,8000,24000,9917,32219,48000,80000,747715,3576000,7179031625,34413760000,1640.830,0
2017-03-01 14:50:00,164.580,164.700,164.501,164.834,164.550,164.950,164.650,164.700,164.650,164.850,164.600,164.750,164.600,164.900,161,949,8000,16000,462,8365,8000,8000,8155,34227,48000,80000,749187,3576000,7193266760,34413760000,1640.150,0
2017-03-01 14:51:00,164.539,164.646,164.372,164.749,164.457,164.879,164.500,164.650,164.600,164.750,164.450,164.700,164.550,164.800,209,2102,8000,8000,4663,10360,8000,8000,21387,37135,56000,56000,752536,3584000,7225616775,34491080000,1637.650,0
2017-03-01 14:52:00,164.526,164.650,164.398,164.745,164.475,164.862,164.550,164.600,164.600,164.750,164.500,164.650,164.550,164.800,28,199,16000,16000,20,1520,8000,8000,14312,26860,64000,64000,752924,3592000,7229364170,34568360000,1636.410,0
2017-03-01 14:53:00,164.443,164.550,164.295,164.664,164.267,164.885,164.450,164.500,164.500,164.700,164.400,164.550,164.400,164.750,25,459,8000,8000,976,656,16000,16000,13828,18606,72000,80000,756123,3608000,7260231470,34723160000,1636.380,0
2017-03-01 14:54:00,164.378,164.442,164.198,164.537,164.250,164.676,164.350,164.450,164.400,164.500,164.300,164.500,164.300,164.750,251,1548,8000,80000,1,13324,16000,16000,13331,25934,56000,152000,764075,3680000,7336938535,35418720000,1638.450,0
2017-03-01 14:55:00,164.346,164.466,164.211,164.542,164.275,164.688,164.350,164.400,164.400,164.600,164.300,164.450,164.350,164.700,375,709,8000,80000,1560,644,8000,8000,17398,24418,64000,136000,766419,3760000,7359525530,36190720000,1641.420,0
2017-03-01 14:56:00,164.374,164.436,164.228,164.569,164.287,164.733,164.400,164.450,164.400,164.600,164.350,164.500,164.350,164.700,99,2444,16000,80000,809,9214,8000,16000,12265,33089,64000,168000,768717,3760000,7381677505,36190720000,1640.710,0
2017-03-01 14:57:00,164.411,164.507,164.299,164.614,164.312,164.743,164.450,164.500,164.500,164.600,164.400,164.550,164.450,164.700,305,5746,8000,80000,627,2954,8000,8000,10694,34426,64000,176000,769603,3760000,7390224215,36190720000,1640.830,0
2017-03-01 14:58:00,164.310,164.419,164.176,164.451,164.267,164.574,164.300,164.350,164.400,164.500,164.250,164.400,164.350,164.600,362,7638,8000,88000,4745,8185,8000,88000,24363,36107,48000,200000,771849,3776000,7411881130,36345200000,1641.870,0
2017-03-01 14:59:00,164.303,164.390,164.160,164.444,164.267,164.562,164.300,164.350,164.400,164.500,164.250,164.400,164.350,164.550,244,8308,8000,88000,1613,11596,8000,8000,21775,41764,48000,200000,777719,3784000,7468389090,36422320000,1639.770,0
2017-03-01 15:00:00,164.217,164.306,164.078,164.407,164.217,164.561,164.200,164.250,164.350,164.450,164.150,164.300,164.300,164.500,711,580,8000,16000,7498,914,8000,88000,27553,24680,48000,216000,779365,3792000,7484238785,36499440000,1639.100,0
2017-03-01 15:01:00,164.119,164.202,164.031,164.332,164.143,164.534,164.150,164.200,164.250,164.400,164.100,164.250,164.200,164.450,45,5364,8000,8000,5054,2708,16000,16000,15679,31083,56000,200000,786560,3816000,7553417720,36730600000,1639.860,0
2017-03-01 15:02:00,164.102,164.200,164.009,164.342,164.143,164.536,164.150,164.200,164.250,164.400,164.100,164.250,164.200,164.450,204,2413,8000,8000,682,4063,16000,8000,11713,29775,56000,200000,788972,3816000,7576618635,36730600000,1640.680,0
2017-03-01 15:03:00,164.155,164.240,164.007,164.349,164.150,164.546,164.150,164.200,164.300,164.450,164.100,164.250,164.200,164.500,634,902,8000,16000,681,2274,16000,96000,16358,19907,56000,216000,790685,3816000,7593097685,36730600000,1638.570,0
2017-03-01 15:04:00,164.155,164.230,164.048,164.390,164.142,164.548,164.200,164.250,164.300,164.450,164.150,164.300,164.200,164.500,567,1823,8000,16000,916,3065,8000,88000,11075,28802,48000,216000,793117,3816000,7616498540,36730600000,1640.290,0
2017-03-01 15:05:00,164.229,164.296,164.100,164.426,164.225,164.554,164.250,164.300,164.350,164.450,164.200,164.350,164.300,164.500,480,2065,8000,8000,334,2136,16000,88000,13764,28948,64000,208000,801226,3816000,7694520300,36730600000,1640.490,0
2017-03-01 15:06:00,164.330,164.391,164.138,164.463,164.263,164.572,164.300,164.350,164.400,164.500,164.250,164.400,164.350,164.550,297,765,8000,88000,537,6543,8000,8000,17170,21867,64000,216000,804134,3824000,7722522090,36807760000,1640.330,0
2017-03-01 15:07:00,164.351,164.391,164.191,164.505,164.263,164.572,164.350,164.400,164.400,164.500,164.300,164.450,164.350,164.550,88,5335,8000,88000,805,3207,8000,8000,12679,25027,64000,216000,806227,3824000,7742691395,36807760000,1640.740,0
2017-03-01 15:08:00,164.334,164.391,164.156,164.461,164.269,164.573,164.300,164.350,164.400,164.500,164.250,164.400,164.350,164.550,498,6081,8000,80000,1810,636,16000,16000,20984,23007,64000,208000,809723,3832000,7776380625,36884960000,1639.380,0
2017-03-01 15:09:00,164.332,164.385,164.155,164.467,164.257,164.575,164.300,164.350,164.400,164.500,164.250,164.400,164.350,164.550,402,4471,8000,80000,1609,1672,8000,8000,20416,22266,56000,208000,812360,3832000,7801783115,36884960000,1637.660,0
2017-03-01 15:10:00,164.332,164.409,164.172,164.479,164.283,164.575,164.300,164.350,164.450,164.500,164.250,164.400,164.350,164.550,151,2999,8000,80000,4792,636,24000,8000,23065,20993,72000,208000,814903,3840000,7826279325,36962120000,1639.890,0
2017-03-01 15:11:00,164.326,164.406,164.165,164.465,164.283,164.581,164.300,164.350,164.450,164.500,164.250,164.400,164.350,164.550,156,708,8000,64000,2395,9442,24000,8000,24190,27317,72000,192000,818144,3856000,7857501075,37116520000,1639.830,0
2017-03-01 15:12:00,164.328,164.406,164.166,164.462,164.283,164.581,164.300,164.350,164.450,164.500,164.250,164.400,164.350,164.550,254,860,8000,64000,2397,9640,24000,8000,24791,27456,72000,192000,819711,3856000,7872598900,37116520000,1639.380,0
2017-03-01 15:13:00,164.323,164.408,164.177,164.461,164.283,164.579,164.300,164.350,164.450,164.500,164.250,164.400,164.350,164.550,1674,1105,8000,64000,2255,9931,24000,16000,24844,27723,72000,192000,825250,3856000,7925965140,37116520000,1638.310,0
2017-03-01 15:14:00,164.322,164.404,164.176,164.460,164.283,164.580,164.300,164.350,164.450,164.500,164.250,164.400,164.350,164.550,1779,1018,8000,64000,1742,10446,24000,16000,24436,28129,72000,200000,827343,3856000,7946131185,37116520000,1638.400,0
2017-03-01 15:15:00,164.302,164.357,164.155,164.459,164.256,164.581,164.300,164.350,164.350,164.500,164.250,164.400,164.300,164.550,1893,940,16000,64000,1090,11728,16000,16000,17114,29835,72000,208000,829253,3864000,7964533705,37193680000,1636.910,0
2017-03-01 15:16:00,164.322,164.387,164.168,164.453,164.300,164.579,164.300,164.350,164.400,164.500,164.250,164.400,164.350,164.550,1494,7357,16000,72000,1992,2567,24000,8000,21215,27191,72000,208000,832038,3864000,7991365015,37193680000,1635.780,0
2017-03-01 15:17:00,164.320,164.390,164.175,164.467,164.300,164.560,164.300,164.350,164.400,164.500,164.250,164.400,164.350,164.550,1610,4171,16000,136000,1993,2497,24000,8000,21219,23835,72000,272000,836078,3864000,8030286270,37193680000,1634.660,0
2017-03-01 15:18:00,164.321,164.435,164.193,164.481,164.350,164.556,164.300,164.350,164.450,164.500,164.250,164.400,164.400,164.550,1879,2340,16000,120000,8068,792,8000,16000,24443,21919,64000,256000,838932,3872000,8057784540,37270880000,1637.420,0
2017-03-01 15:19:00,164.344,164.415,164.197,164.513,164.294,164.558,164.300,164.400,164.450,164.500,164.250,164.450,164.350,164.550,1174,1317,8000,112000,7663,3776,16000,16000,20409,20697,64000,248000,843814,3880000,8104818015,37348080000,1635.700,0
2017-03-01 15:20:00,164.355,164.315,164.179,164.465,164.244,164.545,164.350,164.400,164.350,164.450,164.300,164.450,164.300,164.500,45,16024,8000,16000,103,3367,16000,120000,11035,34460,64000,256000,848145,3888000,8146547635,37425240000,1635.220,0
2017-03-01 15:21:00,164.245,164.312,164.150,164.412,164.236,164.541,164.250,164.300,164.350,164.450,164.200,164.350,164.300,164.500,3000,2512,8000,32000,1473,7493,8000,112000,16613,23936,56000,264000,852333,3888000,8186910400,37425240000,1635.840,0
2017-03-01 15:22:00,164.130,164.184,163.996,164.234,164.071,164.463,164.100,164.150,164.200,164.300,164.050,164.200,164.150,164.350,3872,6851,16000,16000,1611,386,8000,8000,15917,17228,96000,160000,860389,3912000,8264437335,37656320000,1635.450,0
2017-03-01 15:23:00,164.160,164.118,164.062,164.289,164.042,164.474,164.150,164.200,164.150,164.300,164.100,164.250,164.100,164.350,680,3226,16000,8000,8588,7058,16000,8000,14453,18720,96000,152000,868315,3928000,8340614385,37810280000,1635.790,0
2017-03-01 15:24:00,164.187,164.179,164.032,164.304,164.083,164.471,164.150,164.200,164.200,164.300,164.100,164.250,164.150,164.350,672,1681,16000,8000,353,3641,8000,8000,16878,15694,96000,152000,874593,3944000,8401004745,37964240000,1636.380,0
2017-03-01 15:25:00,164.177,164.175,164.034,164.272,164.073,164.471,164.150,164.200,164.200,164.300,164.100,164.250,164.150,164.350,22,8852,8000,8000,1880,3435,8000,8000,16657,23372,88000,152000,877587,3944000,8429805755,37964240000,1635.400,0
2017-03-01 15:26:00,164.325,164.292,164.099,164.468,164.118,164.569,164.300,164.350,164.250,164.500,164.200,164.400,164.200,164.550,45,938,32000,120000,158,612,8000,16000,10510,9795,112000,272000,882534,3952000,8477385240,38041280000,1635.910,0
2017-03-01 15:27:00,164.241,164.252,164.069,164.361,164.119,164.548,164.150,164.250,164.250,164.450,164.100,164.300,164.200,164.500,1789,995,32000,8000,8363,270,8000,120000,16550,7416,104000,248000,886857,3960000,8518994445,38118400000,1638.040,0
2017-03-01 15:28:00,164.528,164.342,164.255,164.679,164.141,164.580,164.400,164.500,164.250,164.500,164.300,164.600,164.200,164.600,733,904,48000,112000,1,200,16000,96000,7453,3324,128000,256000,892849,3968000,8576663750,38195360000,1637.700,0
2017-03-02 09:17:00,164.165,163.953,164.074,164.469,163.810,164.520,164.200,164.350,164.150,164.400,164.150,164.400,164.000,164.450,608,1602,16000,16000,128,2244,24000,8000,4005,14695,80000,160000,5881,24000,56591075,231520000,1612.490,0
2017-03-02 09:18:00,164.098,164.060,163.926,164.252,163.781,164.481,164.050,164.100,164.050,164.250,164.000,164.150,164.000,164.400,1252,291,8000,24000,770,224,16000,8000,8984,5670,64000,168000,10866,72000,104514155,693200000,1613.150,0
2017-03-02 09:19:00,164.110,163.904,163.963,164.327,163.781,164.481,164.100,164.200,164.050,164.300,164.050,164.250,164.000,164.350,38,1123,8000,8000,1266,1376,16000,8000,5340,8839,64000,144000,11491,88000,110518750,847160000,1618.350,0
2017-03-02 09:20:00,164.119,163.904,163.964,164.260,163.781,164.481,164.100,164.150,164.050,164.300,164.050,164.200,164.000,164.350,38,224,8000,8000,1396,2053,16000,8000,4392,5697,64000,144000,11491,88000,110518750,847160000,1621.000,0
2017-03-02 09:21:00,164.162,163.925,163.925,164.293,163.775,164.489,164.100,164.150,164.050,164.300,164.050,164.200,164.000,164.350,186,2,8000,8000,240,1154,16000,8000,6497,5155,64000,144000,12102,96000,116390185,924160000,1621.070,0
2017-03-02 09:22:00,164.120,163.857,163.902,164.311,163.850,164.472,164.050,164.200,164.100,164.200,164.000,164.250,164.000,164.350,100,3036,8000,8000,481,2506,8000,8000,13149,16633,40000,144000,23230,128000,223270715,1231880000,1618.430,0
2017-03-02 09:23:00,163.940,163.831,163.808,164.116,163.625,164.433,163.950,164.000,163.900,164.100,163.900,164.100,163.750,164.300,240,6683,8000,24000,1227,4927,8000,8000,6185,21728,64000,168000,26980,152000,259292370,1462520000,1616.680,1
2017-03-02 09:24:00,163.938,163.727,163.803,164.142,163.625,164.445,163.950,164.000,163.800,164.100,163.900,164.050,163.700,164.350,92,124,8000,16000,556,1881,8000,8000,4217,6838,48000,176000,34943,160000,335710915,1539360000,1615.420,1
2017-03-02 09:25:00,164.038,163.848,163.836,164.270,163.707,164.457,164.000,164.150,163.900,164.200,163.950,164.200,163.800,164.400,225,2031,16000,24000,545,863,8000,8000,7460,13043,56000,168000,36711,160000,352679775,1539360000,1615.610,0
2017-03-02 09:26:00,164.003,163.794,163.799,164.044,163.730,164.433,163.950,164.000,163.900,164.150,163.900,164.050,163.800,164.300,139,7485,8000,24000,526,1252,8000,8000,7563,11407,40000,168000,38930,160000,373982175,1539360000,1614.360,1
2017-03-02 09:27:00,164.098,163.915,163.918,164.295,163.864,164.465,164.050,164.150,164.000,164.300,164.000,164.200,163.900,164.350,366,104,16000,16000,460,807,8000,8000,6037,5724,56000,160000,47927,176000,460322415,1693040000,1614.300,0
2017-03-02 09:28:00,164.170,163.957,163.965,164.374,163.963,164.468,164.100,164.250,164.100,164.250,164.050,164.300,164.000,164.300,373,726,16000,8000,822,2729,24000,8000,13977,15574,64000,152000,48958,176000,470238700,1693040000,1612.000,0
2017-03-02 09:29:00,164.264,164.169,164.078,164.447,164.067,164.520,164.200,164.300,164.300,164.400,164.150,164.350,164.100,164.450,2020,390,8000,8000,3717,476,8000,8000,17140,12844,48000,160000,50346,176000,483596770,1693040000,1614.590,0
2017-03-02 09:30:00,164.262,164.208,164.078,164.445,164.100,164.520,164.200,164.300,164.300,164.400,164.150,164.350,164.150,164.450,1763,390,8000,8000,4330,476,8000,8000,17488,13415,48000,160000,50696,176000,486963770,1693040000,1614.110,0
2017-03-02 09:31:00,164.270,164.225,164.070,164.440,164.125,164.520,164.200,164.300,164.300,164.400,164.150,164.350,164.150,164.450,914,145,16000,8000,3504,991,8000,8000,20721,15829,64000,160000,51556,176000,495241695,1693040000,1613.290,0
2017-03-02 09:32:00,164.157,163.996,163.973,164.345,163.979,164.468,164.100,164.200,164.150,164.300,164.050,164.250,164.050,164.350,335,444,8000,8000,2817,834,8000,16000,19039,16058,56000,160000,53313,192000,512140665,1847120000,1611.600,0
2017-03-02 09:33:00,164.151,163.970,163.999,164.353,163.914,164.469,164.150,164.200,164.100,164.300,164.100,164.250,164.000,164.400,739,220,8000,24000,100,763,24000,8000,11949,15501,56000,168000,55799,192000,536042280,1847120000,1608.020,0
2017-03-02 09:34:00,164.112,164.027,163.936,164.243,164.013,164.441,164.050,164.150,164.100,164.250,164.000,164.200,164.050,164.300,651,6973,8000,24000,5061,925,32000,16000,20724,20207,64000,184000,57831,192000,555571720,1847120000,1609.280,0
2017-03-02 09:35:00,164.157,164.059,163.970,164.323,164.033,164.460,164.100,164.200,164.150,164.250,164.050,164.250,164.100,164.300,814,366,8000,8000,1420,4479,8000,16000,19739,18911,72000,160000,57831,192000,555571720,1847120000,1609.570,0
2017-03-02 09:36:00,164.183,164.174,164.009,164.337,164.081,164.474,164.150,164.200,164.200,164.250,164.100,164.250,164.150,164.300,639,62,8000,8000,984,3101,8000,16000,18747,17425,64000,168000,58165,192000,558784800,1847120000,1611.510,0
2017-03-02 09:37:00,164.207,164.230,164.011,164.334,164.081,164.500,164.150,164.250,164.200,164.300,164.100,164.300,164.150,164.400,127,8244,8000,8000,2326,3597,8000,8000,19235,24716,64000,152000,58892,216000,565779015,2078200000,1613.380,0
2017-03-02 09:38:00,164.237,164.232,164.045,164.376,164.094,164.500,164.200,164.250,164.200,164.300,164.150,164.300,164.150,164.400,1012,244,16000,8000,742,3170,8000,8000,15671,16289,72000,152000,58892,216000,565779015,2078200000,1614.530,0
2017-03-02 09:39:00,164.245,164.238,164.035,164.417,164.094,164.514,164.200,164.250,164.200,164.400,164.150,164.300,164.150,164.450,152,20,16000,16000,618,375,8000,8000,14704,11762,72000,168000,60231,224000,578660795,2155240000,1614.250,0
2017-03-02 09:40:00,164.178,164.069,163.965,164.379,163.989,164.478,164.100,164.250,164.100,164.350,164.050,164.300,164.050,164.400,340,1318,8000,24000,1629,1017,32000,8000,16978,16879,72000,160000,61081,224000,586837620,2155240000,1613.620,0
2017-03-02 09:41:00,164.058,164.054,163.881,164.234,163.893,164.229,164.000,164.100,164.000,164.150,163.950,164.150,163.950,164.200,3075,603,24000,16000,1941,1348,8000,16000,21350,18004,56000,56000,61933,264000,595020475,2539520000,1612.400,0
2017-03-02 09:42:00,164.056,164.054,163.879,164.229,163.892,164.229,164.000,164.100,164.000,164.150,163.950,164.150,163.950,164.200,2933,603,16000,16000,1927,2887,8000,16000,20123,17984,48000,56000,62671,264000,602105530,2539520000,1612.250,0
2017-03-02 09:43:00,164.106,163.941,163.936,164.274,163.943,164.455,164.050,164.150,164.100,164.200,164.000,164.200,164.000,164.350,532,354,16000,16000,6140,2863,16000,8000,19367,17014,56000,168000,63576,288000,610799130,2770240000,1616.590,0
2017-03-02 09:44:00,164.186,164.064,164.002,164.387,164.000,164.478,164.150,164.250,164.150,164.350,164.100,164.300,164.100,164.400,32,764,8000,16000,238,1071,16000,16000,13740,16889,64000,160000,64601,304000,620650255,2924120000,1618.850,0
2017-03-02 09:45:00,164.167,163.998,163.910,164.339,163.986,164.463,164.050,164.200,164.150,164.300,164.000,164.250,164.000,164.350,723,629,16000,16000,4139,1479,16000,8000,25706,17415,56000,152000,65616,304000,630404675,2924120000,1617.790,0
2017-03-02 09:46:00,164.167,164.004,163.920,164.340,164.007,164.466,164.050,164.200,164.150,164.300,164.000,164.250,164.100,164.350,2598,757,16000,8000,5161,882,8000,16000,27455,17311,56000,152000,66056,304000,634631420,2924120000,1618.740,0
2017-03-02 09:47:00,164.225,164.160,163.965,164.365,164.086,164.511,164.100,164.200,164.200,164.400,164.050,164.250,164.150,164.450,1811,4,16000,24000,5057,467,16000,8000,27469,10365,56000,176000,66547,304000,639348805,2924120000,1621.280,0
2017-03-02 09:48:00,164.244,164.248,163.994,164.392,164.136,164.495,164.150,164.250,164.250,164.400,164.100,164.300,164.200,164.450,289,474,8000,24000,1795,757,8000,8000,22668,15551,56000,160000,69475,304000,667516595,2924120000,1623.200,0
2017-03-02 09:49:00,164.182,164.075,164.003,164.370,164.050,164.482,164.150,164.250,164.200,164.350,164.100,164.300,164.150,164.400,187,1900,8000,8000,777,2571,32000,16000,13534,19199,72000,152000,69915,304000,671747195,2924120000,1620.080,0
2017-03-02 09:50:00,164.212,164.073,163.952,164.378,164.056,164.482,164.100,164.250,164.200,164.350,164.050,164.300,164.150,164.400,508,1142,16000,8000,1998,2013,24000,16000,24526,18970,72000,152000,70401,304000,676418790,2924120000,1619.880,0
2017-03-02 09:51:00,164.278,164.282,164.040,164.422,164.181,164.535,164.200,164.300,164.300,164.400,164.150,164.350,164.200,164.500,857,853,16000,8000,1501,2947,16000,112000,22267,20185,64000,160000,71841,312000,690273885,3001200000,1619.770,0
