,stockVWAP,futureVWAP,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,stockTopBidPrice,stockTopAskPrice,futureTopBidPrice,futureTopAskPrice,stockNextBidPrice,stockNextAskPrice,futureNextBidPrice,futureNextAskPrice,stockTopBidVol,stockTopAskVol,futureTopBidVol,futureTopAskVol,stockNextBidVol,stockNextAskVol,futureNextBidVol,futureNextAskVol,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockTotalTradedVolume,futureTotalTradedVolume,stockTotalTradedValue,futureTotalTradedValue,market,Y
2017-03-03 12:59:00,254.966,255.183,254.855,255.082,254.997,255.314,254.950,255.000,255.100,255.200,254.900,255.050,255.050,255.250,373,17596,8000,4000,13680,471,16000,8000,26970,35779,72000,44000,1957519,2244000,31466863865,36080740000,1608.080,0
2017-03-03 13:00:00,254.981,255.190,254.850,255.069,255.006,255.346,254.950,255.000,255.100,255.250,254.900,255.050,255.050,255.300,3,16527,8000,12000,12229,505,16000,12000,25357,30168,68000,56000,1959911,2244000,31505371940,36080740000,1607.970,0
2017-03-03 13:01:00,254.782,255.067,254.599,254.935,254.936,255.267,254.700,254.750,255.050,255.150,254.650,254.800,255.000,255.200,3935,719,4000,4000,7037,1156,12000,20000,24189,10263,56000,72000,2110699,2272000,33930899175,36531700000,1607.400,0
2017-03-03 13:02:00,255.012,255.221,254.917,255.269,255.083,255.442,255.100,255.150,255.200,255.300,255.000,255.200,255.150,255.350,3,5371,4000,12000,2283,3595,12000,8000,9810,35834,60000,72000,2158348,2308000,34697547340,37112040000,1608.020,0
2017-03-03 13:03:00,254.975,255.223,254.867,255.204,255.032,255.450,255.000,255.050,255.150,255.300,254.950,255.100,255.100,255.350,3,460,4000,16000,1257,1934,16000,8000,10240,16479,76000,88000,2161382,2308000,34746414810,37112040000,1606.280,0
2017-03-03 13:04:00,254.959,255.143,254.795,255.113,254.996,255.287,254.950,255.000,255.100,255.200,254.900,255.050,255.050,255.250,3,5902,12000,12000,2427,914,4000,12000,13950,22452,52000,60000,2314053,2308000,37204421495,37112040000,1606.100,0
2017-03-03 13:05:00,254.973,255.129,254.763,255.070,255.008,255.294,254.900,254.950,255.100,255.200,254.850,255.000,255.050,255.250,2190,2909,12000,12000,1601,1111,4000,12000,21813,12943,48000,64000,2315965,2312000,37235203350,37176520000,1606.230,0
2017-03-03 13:06:00,254.976,255.116,254.759,255.087,255.000,255.303,254.900,254.950,255.100,255.200,254.850,255.000,255.050,255.250,2091,1102,8000,12000,1062,1251,4000,12000,21230,11478,44000,68000,2318144,2316000,37270273855,37240960000,1605.700,0
2017-03-03 13:07:00,254.965,255.117,254.755,255.054,255.000,255.294,254.900,254.950,255.100,255.200,254.850,255.000,255.050,255.250,1468,2268,8000,16000,876,4996,4000,12000,20634,15959,44000,72000,2323477,2320000,37356090555,37305440000,1606.350,0
2017-03-03 13:08:00,254.958,255.136,254.770,255.066,255.036,255.311,254.900,254.950,255.150,255.200,254.850,255.000,255.100,255.250,1511,708,4000,8000,1790,5016,12000,12000,21060,14877,44000,72000,2325474,2324000,37388232235,37369920000,1607.140,0
2017-03-03 13:09:00,254.934,255.134,254.770,255.058,255.036,255.318,254.900,254.950,255.150,255.200,254.850,255.000,255.100,255.250,1424,1717,4000,8000,1799,5046,12000,8000,20982,21705,44000,68000,2328040,2324000,37429529630,37369920000,1608.480,0
2017-03-03 13:10:00,254.936,255.114,254.739,255.047,255.012,255.309,254.900,254.950,255.100,255.200,254.850,255.000,255.050,255.250,1,4190,8000,12000,704,5146,8000,8000,18587,24354,48000,68000,2330617,2324000,37471002700,37369920000,1609.790,0
2017-03-03 13:11:00,254.934,255.114,254.736,255.053,255.012,255.309,254.900,254.950,255.100,255.200,254.850,255.000,255.050,255.250,55,2885,8000,12000,257,5046,8000,8000,17646,23206,48000,68000,2333262,2328000,37513560485,37434360000,1609.050,0
2017-03-03 13:12:00,254.849,255.108,254.727,255.020,255.008,255.277,254.850,254.900,255.100,255.150,254.800,254.950,255.050,255.200,3,1397,8000,4000,1984,5043,12000,8000,18628,27192,52000,52000,2335924,2328000,37556398450,37434360000,1608.870,0
2017-03-03 13:13:00,254.772,255.002,254.613,254.945,254.905,255.167,254.750,254.800,255.000,255.050,254.700,254.850,254.950,255.100,808,2056,8000,8000,1404,680,4000,8000,18116,17866,40000,48000,2340367,2340000,37627855270,37627660000,1608.580,0
2017-03-03 13:14:00,254.709,254.916,254.502,254.811,254.796,255.062,254.650,254.700,254.900,254.950,254.600,254.750,254.850,255.000,3,1350,8000,8000,844,2721,12000,12000,27198,22246,48000,52000,2345131,2344000,37704412285,37692060000,1607.980,0
2017-03-03 13:15:00,254.656,254.913,254.482,254.790,254.792,255.053,254.600,254.650,254.900,254.950,254.550,254.700,254.850,255.000,476,1768,8000,12000,3580,40,8000,12000,32950,18728,48000,60000,2347518,2344000,37742766550,37692060000,1608.490,0
2017-03-03 13:16:00,254.816,254.961,254.526,254.859,254.863,255.180,254.700,254.750,254.950,255.050,254.650,254.800,254.900,255.100,1422,4734,4000,4000,226,275,20000,8000,28865,13969,48000,60000,2368817,2352000,38085098945,37820820000,1611.090,0
2017-03-03 13:17:00,254.791,254.968,254.521,254.846,254.838,255.177,254.700,254.750,254.950,255.050,254.650,254.800,254.900,255.100,3,5529,4000,4000,21,2909,12000,12000,26754,19640,52000,60000,2370695,2352000,38115283125,37820820000,1611.740,0
2017-03-03 13:18:00,254.767,254.942,254.532,254.861,254.859,255.174,254.700,254.750,254.950,255.050,254.650,254.800,254.900,255.100,3,4659,4000,12000,545,2909,16000,8000,29602,25035,44000,76000,2372649,2352000,38146688860,37820820000,1611.510,0
2017-03-03 13:19:00,254.769,254.930,254.533,254.854,254.840,255.178,254.700,254.750,254.950,255.050,254.650,254.800,254.900,255.100,3,6164,4000,12000,755,2550,4000,4000,29752,25416,40000,72000,2374606,2352000,38178146510,37820820000,1611.120,0
2017-03-03 13:20:00,254.764,254.948,254.535,254.868,254.846,255.176,254.700,254.750,254.950,255.050,254.650,254.800,254.900,255.100,221,4485,4000,12000,1254,2650,8000,4000,33526,27602,48000,68000,2376838,2352000,38214020915,37820820000,1612.270,0
2017-03-03 13:21:00,254.707,254.912,254.514,254.835,254.814,255.125,254.650,254.700,254.900,255.000,254.600,254.750,254.850,255.050,834,422,4000,4000,2781,4082,16000,16000,32485,21764,44000,56000,2379988,2352000,38264646250,37820820000,1612.150,0
2017-03-03 13:22:00,254.768,254.906,254.524,254.869,254.814,255.136,254.700,254.750,254.900,255.000,254.650,254.800,254.850,255.050,920,2750,4000,4000,601,3507,16000,12000,30931,26168,44000,56000,2382677,2352000,38307865095,37820820000,1612.600,0
2017-03-03 13:23:00,254.752,254.912,254.529,254.866,254.814,255.125,254.700,254.750,254.900,255.000,254.650,254.800,254.850,255.050,914,4265,4000,8000,801,2976,16000,12000,27284,27283,44000,56000,2384935,2352000,38344161445,37820820000,1611.330,0
2017-03-03 13:24:00,254.768,254.921,254.527,254.875,254.740,255.136,254.700,254.750,254.900,255.000,254.650,254.800,254.850,255.050,784,2567,8000,4000,801,3146,16000,12000,32192,25855,60000,56000,2386914,2352000,38375973270,37820820000,1611.870,0
2017-03-03 13:25:00,254.765,254.908,254.530,254.880,254.805,255.130,254.700,254.750,254.900,255.000,254.650,254.800,254.850,255.050,827,2351,4000,4000,1012,2593,16000,16000,28475,22753,44000,60000,2389368,2352000,38415421320,37820820000,1610.820,0
2017-03-03 13:26:00,254.758,254.859,254.523,254.876,254.777,255.129,254.700,254.750,254.850,255.000,254.650,254.800,254.800,255.050,3,3207,12000,8000,1001,2801,16000,16000,25961,23848,44000,68000,2393703,2352000,38485093920,37820820000,1610.030,0
2017-03-03 13:27:00,254.764,254.891,254.526,254.877,254.805,255.141,254.700,254.750,254.900,255.000,254.650,254.800,254.850,255.050,204,2732,4000,4000,801,2810,16000,16000,27641,23382,44000,68000,2396066,2352000,38523076145,37820820000,1610.400,0
2017-03-03 13:28:00,254.758,254.863,254.524,254.870,254.768,255.129,254.700,254.750,254.850,255.000,254.650,254.800,254.800,255.050,219,3919,12000,8000,801,2790,8000,16000,25970,24549,44000,68000,2397932,2352000,38553072020,37820820000,1609.460,0
2017-03-03 13:29:00,254.778,254.882,254.523,254.878,254.805,255.135,254.700,254.750,254.900,255.000,254.650,254.800,254.850,255.050,126,2679,4000,8000,1013,2593,16000,16000,31788,23112,44000,80000,2399664,2352000,38580911910,37820820000,1608.890,0
2017-03-03 13:30:00,254.712,254.864,254.509,254.844,254.768,255.068,254.650,254.700,254.850,254.950,254.600,254.750,254.800,255.000,446,173,12000,8000,1038,2380,8000,8000,30874,19220,44000,56000,2400491,2352000,38594201890,37820820000,1609.840,0
2017-03-03 13:31:00,254.713,254.832,254.508,254.845,254.745,255.098,254.650,254.700,254.850,254.950,254.600,254.750,254.800,255.000,143,35,8000,16000,1038,2380,8000,12000,30571,19082,44000,104000,2401098,2352000,38603955525,37820820000,1607.050,0
2017-03-03 13:32:00,254.712,254.812,254.507,254.842,254.756,255.110,254.650,254.700,254.850,254.950,254.600,254.750,254.800,255.000,21,284,8000,8000,961,2425,8000,12000,30372,19582,36000,96000,2401683,2352000,38613355395,37820820000,1610.430,0
2017-03-03 13:33:00,254.774,254.868,254.526,254.874,254.800,255.131,254.700,254.750,254.900,255.000,254.650,254.800,254.850,255.050,3,2113,4000,8000,1240,3137,12000,20000,32962,25115,36000,84000,2402467,2356000,38625952530,37885200000,1611.400,0
2017-03-03 13:34:00,254.760,254.888,254.526,254.877,254.791,255.139,254.700,254.750,254.900,255.000,254.650,254.800,254.850,255.050,21,1605,4000,4000,31,2919,12000,20000,27771,24389,44000,76000,2403590,2360000,38643995040,37949600000,1610.090,0
2017-03-03 13:35:00,254.781,255.000,254.557,254.878,254.900,255.210,254.700,254.750,255.000,255.100,254.650,254.800,254.950,255.150,1639,2651,16000,8000,3045,2516,4000,24000,36825,19813,64000,116000,2406459,2360000,38690113635,37949600000,1611.650,0
2017-03-03 13:36:00,254.774,254.957,254.544,254.875,254.882,255.186,254.700,254.750,255.000,255.050,254.650,254.800,254.950,255.100,31,4256,8000,4000,2223,493,4000,12000,36993,24730,44000,100000,2432332,2368000,39106021110,38078400000,1611.730,0
2017-03-03 13:37:00,254.780,254.894,254.544,254.862,254.822,255.180,254.700,254.750,254.950,255.050,254.650,254.800,254.900,255.100,1298,3682,4000,12000,1797,3256,4000,16000,36692,24156,36000,108000,2437427,2400000,39187921925,38593660000,1612.230,0
2017-03-03 13:38:00,254.780,254.904,254.544,254.864,254.827,255.185,254.700,254.750,254.950,255.050,254.650,254.800,254.900,255.100,1299,3110,4000,8000,1797,3429,4000,16000,36493,23757,44000,108000,2443835,2400000,39290929525,38593660000,1612.860,0
2017-03-03 13:39:00,254.777,254.909,254.538,254.857,254.823,255.180,254.700,254.750,254.950,255.050,254.650,254.800,254.900,255.100,38,4599,4000,12000,1797,3429,4000,16000,35232,25646,44000,108000,2450282,2400000,39394564250,38593660000,1612.510,0
2017-03-03 13:40:00,254.779,254.923,254.544,254.864,254.825,255.178,254.700,254.750,254.950,255.050,254.650,254.800,254.900,255.100,1452,3226,4000,12000,1797,3256,4000,16000,36646,24100,48000,100000,2456501,2400000,39494534625,38593660000,1613.280,0
2017-03-03 13:41:00,254.778,254.924,254.546,254.864,254.823,255.186,254.700,254.750,254.950,255.050,254.650,254.800,254.900,255.100,1844,3316,4000,8000,1797,3256,4000,16000,37038,24190,52000,100000,2462737,2400000,39594778325,38593660000,1612.610,0
2017-03-03 13:42:00,254.781,254.886,254.546,254.862,254.800,255.186,254.700,254.750,254.950,255.050,254.650,254.800,254.850,255.100,1694,5890,4000,8000,1797,513,8000,16000,37088,23764,44000,100000,2469226,2400000,39699088750,38593660000,1613.590,0
2017-03-03 13:43:00,254.787,254.872,254.526,254.865,254.783,255.183,254.700,254.750,254.900,255.050,254.650,254.800,254.850,255.100,259,4826,4000,8000,1797,1098,12000,16000,33974,22885,48000,96000,2476374,2404000,39813990840,38658040000,1612.390,0
2017-03-03 13:44:00,254.777,254.896,254.531,254.862,254.796,255.183,254.700,254.750,254.900,255.050,254.650,254.800,254.850,255.100,530,5533,12000,8000,1797,1072,4000,16000,30479,22838,48000,96000,2482783,2404000,39917014515,38658040000,1613.220,0
2017-03-03 13:45:00,254.760,254.875,254.517,254.836,254.783,255.139,254.700,254.750,254.900,255.000,254.600,254.800,254.850,255.050,41,6013,4000,4000,3678,4292,8000,8000,35749,24022,36000,76000,2491144,2404000,40051402490,38658040000,1608.270,0
2017-03-03 13:46:00,254.770,254.882,254.515,254.846,254.712,255.115,254.700,254.750,254.850,255.000,254.600,254.800,254.800,255.050,758,5446,8000,8000,3295,2904,12000,16000,35585,20446,52000,80000,2500232,2416000,40197486335,38851140000,1609.180,0
2017-03-03 13:47:00,254.817,254.926,254.544,254.848,254.775,255.169,254.700,254.750,254.900,255.050,254.650,254.800,254.850,255.100,4390,4461,4000,8000,257,2701,8000,12000,40169,16783,56000,96000,2511048,2416000,40371353115,38851140000,1609.590,0
2017-03-03 13:48:00,254.797,254.867,254.546,254.853,254.758,255.118,254.700,254.750,254.850,255.000,254.650,254.800,254.800,255.050,4350,3969,8000,4000,257,2871,8000,8000,34020,18197,48000,80000,2520739,2416000,40527133700,38851140000,1608.020,0
2017-03-03 13:49:00,254.796,254.867,254.557,254.843,254.758,255.118,254.700,254.750,254.850,255.000,254.650,254.800,254.800,255.050,6824,7111,8000,4000,257,458,8000,8000,36494,18889,48000,80000,2531792,2416000,40704810675,38851140000,1608.640,0
2017-03-03 13:50:00,254.796,254.867,254.546,254.875,254.758,255.118,254.700,254.750,254.850,255.000,254.650,254.800,254.800,255.050,4299,3580,8000,4000,257,438,8000,8000,36085,17571,48000,80000,2541095,2416000,40854354760,38851140000,1607.800,0
2017-03-03 13:51:00,254.811,254.896,254.547,254.868,254.782,255.161,254.700,254.750,254.900,255.050,254.650,254.800,254.850,255.100,5492,4236,4000,8000,257,678,8000,32000,40299,16282,44000,112000,2548553,2416000,40974240610,38851140000,1608.520,0
2017-03-03 13:52:00,254.812,254.954,254.555,254.882,254.812,255.168,254.700,254.750,254.950,255.050,254.650,254.800,254.900,255.100,5624,1165,4000,4000,1171,941,8000,16000,40791,13769,52000,100000,2557193,2420000,41113128460,38915560000,1611.770,0
2017-03-03 13:53:00,254.849,254.903,254.545,254.915,254.779,255.162,254.700,254.800,254.900,255.050,254.650,254.850,254.850,255.100,5365,978,4000,16000,257,3631,8000,16000,40424,16182,48000,112000,2569640,2420000,41313218440,38915560000,1611.070,0
2017-03-03 13:54:00,254.801,254.936,254.584,254.979,254.808,255.178,254.800,254.850,254.950,255.050,254.700,254.900,254.900,255.100,521,981,4000,4000,882,4106,4000,12000,16595,20066,48000,108000,2577379,2420000,41437681210,38915560000,1610.650,0
2017-03-03 13:55:00,254.762,254.938,254.675,254.977,254.804,255.181,254.800,254.850,254.950,255.050,254.750,254.900,254.900,255.100,2178,1762,4000,4000,257,3167,4000,12000,8616,20449,48000,104000,2585357,2420000,41566008955,38915560000,1611.560,0
2017-03-03 13:56:00,254.802,254.948,254.662,254.998,254.881,255.172,254.800,254.850,255.000,255.050,254.750,254.900,254.950,255.100,2002,2497,4000,4000,1171,55,4000,32000,17327,21441,32000,100000,2594730,2420000,41716773420,38915560000,1612.860,0
2017-03-03 13:57:00,254.769,254.950,254.653,255.000,254.812,255.169,254.800,254.850,254.950,255.050,254.750,254.900,254.900,255.100,778,58,4000,4000,302,2253,8000,32000,10051,19184,48000,96000,2601785,2420000,41830253520,38915560000,1612.410,0
2017-03-03 13:58:00,254.813,254.926,254.555,255.048,254.773,255.162,254.700,254.900,254.900,255.050,254.650,254.950,254.850,255.100,2867,755,4000,4000,3047,1518,4000,28000,35758,31916,44000,80000,2610789,2424000,41975121385,38979980000,1607.490,0
2017-03-03 13:59:00,254.781,254.872,254.591,254.993,254.755,255.159,254.750,254.850,254.850,255.050,254.700,254.900,254.800,255.100,3,508,8000,8000,2098,2815,4000,36000,18342,23954,44000,92000,2619014,2428000,42107414405,39044400000,1604.320,0
2017-03-03 14:00:00,254.749,254.917,254.598,254.993,254.770,255.109,254.750,254.850,254.900,255.000,254.700,254.900,254.850,255.050,3,1527,4000,4000,2397,2887,4000,8000,19955,35412,40000,68000,2626415,2428000,42226459205,39044400000,1604.770,0
2017-03-03 14:01:00,254.811,254.890,254.545,254.924,254.750,255.111,254.700,254.750,254.850,255.000,254.650,254.800,254.800,255.050,2014,93,8000,8000,2581,143,8000,8000,34180,11232,52000,72000,2633219,2428000,42335895355,39044400000,1605.680,0
2017-03-03 14:02:00,254.806,254.890,254.544,254.907,254.746,255.103,254.700,254.750,254.850,255.000,254.650,254.800,254.800,255.050,1739,714,4000,12000,2423,711,8000,8000,32532,12372,48000,72000,2641664,2428000,42471669710,39044400000,1605.380,0
2017-03-03 14:03:00,254.771,254.845,254.512,254.903,254.694,255.069,254.650,254.750,254.800,254.950,254.600,254.800,254.750,255.000,3,83,12000,4000,2484,1559,20000,12000,32529,13946,64000,64000,2652052,2428000,42638647520,39044400000,1604.530,0
2017-03-03 14:04:00,254.806,254.893,254.529,254.948,254.737,255.105,254.750,254.800,254.850,255.000,254.650,254.850,254.800,255.050,21,539,8000,8000,1224,2163,12000,12000,31942,20819,60000,80000,2658636,2428000,42744524290,39044400000,1605.520,0
2017-03-03 14:05:00,254.779,254.918,254.524,254.916,254.713,255.089,254.650,254.750,254.850,255.000,254.600,254.800,254.800,255.050,1605,293,4000,8000,1408,389,8000,20000,34885,11586,60000,76000,2665821,2428000,42860084415,39044400000,1604.680,0
2017-03-03 14:06:00,254.761,254.878,254.570,254.996,254.762,255.158,254.800,254.850,254.850,255.050,254.700,254.900,254.800,255.100,3,1121,8000,8000,757,1837,12000,40000,16416,28347,52000,100000,2676373,2432000,43029777225,39108760000,1606.340,0
2017-03-03 14:07:00,254.741,254.822,254.526,254.956,254.708,255.069,254.700,254.800,254.800,254.950,254.650,254.850,254.750,255.000,3,1980,8000,4000,616,1852,20000,12000,30685,36231,52000,64000,2686014,2444000,43184807890,39301760000,1604.080,0
2017-03-03 14:08:00,254.744,254.795,254.527,254.923,254.708,255.036,254.700,254.750,254.800,254.900,254.650,254.800,254.750,254.950,3,377,4000,4000,610,1289,20000,12000,31189,25726,48000,72000,2691219,2444000,43268498895,39301760000,1601.930,0
2017-03-03 14:09:00,254.763,254.910,254.581,254.961,254.707,255.105,254.750,254.800,254.850,255.000,254.700,254.850,254.800,255.050,37,386,4000,8000,2000,1758,4000,12000,19429,22879,60000,76000,2695057,2456000,43330200335,39494800000,1602.430,0
2017-03-03 14:10:00,254.779,254.903,254.545,254.958,254.714,255.095,254.700,254.800,254.850,255.000,254.650,254.850,254.800,255.050,1858,588,4000,12000,1992,2805,4000,20000,35077,25952,56000,80000,2699524,2456000,43402026890,39494800000,1603.570,0
2017-03-03 14:11:00,254.759,254.921,254.605,254.945,254.787,255.117,254.750,254.800,254.900,255.000,254.700,254.850,254.850,255.050,1326,1079,4000,4000,3189,6589,20000,16000,23028,27816,60000,84000,2703494,2456000,43465860145,39494800000,1604.730,0
2017-03-03 14:12:00,254.808,254.936,254.546,254.932,254.785,255.115,254.700,254.800,254.900,255.000,254.650,254.850,254.850,255.050,2639,527,4000,4000,1962,7589,16000,8000,41186,24976,68000,80000,2711567,2464000,43595648505,39623600000,1602.200,0
2017-03-03 14:13:00,254.759,254.956,254.602,254.936,254.783,255.115,254.750,254.800,254.900,255.000,254.700,254.850,254.850,255.050,3136,427,4000,4000,1579,8192,16000,8000,21985,28768,72000,68000,2726469,2480000,43835198495,39881160000,1600.150,0
2017-03-03 14:14:00,254.779,254.941,254.598,254.927,254.800,255.160,254.750,254.800,254.900,255.050,254.700,254.850,254.850,255.100,2483,1027,12000,8000,1579,7399,16000,32000,21432,23747,72000,100000,2743166,2480000,44103603265,39881160000,1599.750,0
2017-03-03 14:15:00,254.787,254.938,254.539,254.931,254.797,255.112,254.700,254.800,254.900,255.000,254.650,254.850,254.850,255.050,1360,1652,12000,8000,1382,8094,16000,8000,36064,28994,76000,84000,2748968,2480000,44196867245,39881160000,1600.640,0
2017-03-03 14:16:00,254.772,254.972,254.588,254.934,254.809,255.113,254.750,254.800,254.950,255.000,254.700,254.850,254.900,255.050,120,241,4000,8000,3333,8512,4000,12000,23127,28078,64000,80000,2754061,2480000,44278743910,39881160000,1600.730,0
2017-03-03 14:17:00,254.790,254.979,254.559,254.885,254.809,255.116,254.700,254.750,254.950,255.000,254.650,254.800,254.900,255.050,4306,167,4000,4000,1305,574,4000,12000,37749,16865,68000,76000,2755409,2480000,44300411525,39881160000,1599.130,0
2017-03-03 14:18:00,254.792,254.951,254.547,254.885,254.786,255.111,254.700,254.750,254.900,255.000,254.650,254.800,254.850,255.050,3526,304,4000,4000,642,328,16000,12000,34230,16654,72000,72000,2760181,2484000,44377125250,39945540000,1599.700,0
2017-03-03 14:19:00,254.775,254.961,254.544,254.893,254.784,255.106,254.700,254.750,254.900,254.950,254.650,254.800,254.850,255.050,2818,574,4000,4000,1025,774,16000,16000,34670,20732,76000,68000,2764394,2488000,44444855775,40009900000,1601.490,0
2017-03-03 14:20:00,254.770,254.922,254.550,254.893,254.792,255.063,254.700,254.750,254.900,254.950,254.650,254.800,254.850,255.000,4428,205,8000,8000,750,829,16000,12000,35505,21744,76000,76000,2766671,2488000,44481457320,40009900000,1600.980,0
2017-03-03 14:21:00,254.756,254.887,254.548,254.921,254.774,255.068,254.700,254.800,254.850,254.950,254.650,254.850,254.800,255.000,3193,2900,16000,8000,624,8206,20000,4000,29406,32460,76000,68000,2773792,2492000,44595931800,40074260000,1601.370,0
2017-03-03 14:22:00,254.757,254.945,254.589,254.923,254.800,255.095,254.750,254.800,254.900,255.000,254.700,254.850,254.850,255.050,580,2455,8000,8000,2097,6305,16000,20000,16240,25372,72000,80000,2778096,2500000,44665115920,40203020000,1601.850,0
2017-03-03 14:23:00,254.794,254.978,254.566,254.938,254.819,255.168,254.700,254.800,254.950,255.050,254.650,254.850,254.900,255.100,6013,1223,4000,8000,1463,5580,8000,24000,37748,22838,72000,100000,2784810,2504000,44773064350,40267420000,1604.320,0
2017-03-03 14:24:00,254.807,254.977,254.563,254.895,254.828,255.164,254.700,254.750,254.950,255.050,254.650,254.800,254.900,255.100,5134,188,4000,8000,1463,31,12000,28000,37252,11790,72000,100000,2790683,2508000,44867482220,40331840000,1602.260,0
2017-03-03 14:25:00,254.800,254.972,254.560,254.895,254.825,255.115,254.700,254.750,254.950,255.000,254.650,254.800,254.900,255.050,5073,189,4000,4000,750,257,12000,12000,37009,13511,72000,80000,2797764,2508000,44981320025,40331840000,1600.550,0
2017-03-03 14:26:00,254.754,254.954,254.608,254.974,254.792,255.108,254.800,254.850,254.900,255.000,254.700,254.900,254.850,255.050,592,4128,8000,8000,3409,2144,16000,8000,15392,30498,76000,72000,2801320,2512000,45038499375,40396220000,1597.610,0
2017-03-03 14:27:00,254.720,254.839,254.576,254.920,254.727,255.050,254.750,254.800,254.800,254.950,254.700,254.850,254.750,255.000,3,4871,16000,8000,867,3771,20000,20000,11317,31699,60000,80000,2808736,2532000,45157713725,40717980000,1595.770,0
2017-03-03 14:28:00,254.765,254.886,254.559,254.943,254.747,255.055,254.700,254.800,254.850,254.950,254.650,254.850,254.800,255.000,3870,1195,8000,8000,2470,3545,16000,20000,31816,27032,68000,80000,2814807,2540000,45255331360,40846680000,1597.170,0
2017-03-03 14:29:00,254.815,254.935,254.666,254.985,254.767,255.070,254.850,254.900,254.900,254.950,254.750,254.950,254.850,255.000,313,4023,4000,8000,1040,12090,8000,12000,13823,32471,84000,80000,2821846,2544000,45368550515,40911020000,1597.730,0
2017-03-03 14:30:00,254.789,254.880,254.620,254.988,254.736,255.055,254.750,254.850,254.850,254.950,254.700,254.900,254.800,255.000,1580,166,4000,8000,4081,1585,20000,20000,23454,25511,56000,76000,2826929,2556000,45450317280,41104120000,1594.640,0
2017-03-03 14:31:00,254.919,254.963,254.774,255.043,254.865,255.139,254.900,254.950,254.950,255.050,254.850,255.000,254.900,255.100,3518,3624,12000,16000,448,7139,12000,36000,16848,23646,52000,88000,2835475,2560000,45587846495,41168520000,1592.270,0
2017-03-03 14:32:00,254.937,254.966,254.764,255.035,254.850,255.097,254.900,254.950,254.950,255.000,254.850,255.000,254.900,255.050,2074,4499,12000,8000,640,10112,8000,16000,20297,24990,68000,80000,2845034,2560000,45741697575,41168520000,1588.260,0
2017-03-03 14:33:00,254.861,254.928,254.699,255.033,254.804,255.136,254.850,254.900,254.900,255.050,254.800,254.950,254.850,255.100,648,1250,8000,28000,688,1500,16000,28000,15289,20288,52000,100000,2855086,2564000,45903364930,41232860000,1589.050,0
2017-03-03 14:34:00,254.901,254.950,254.725,255.071,254.854,255.144,254.850,254.950,254.950,255.050,254.800,255.000,254.900,255.100,496,1596,4000,16000,4018,1935,16000,36000,20680,20844,48000,100000,2860534,2584000,45991032150,41554840000,1590.420,0
2017-03-03 14:35:00,254.940,255.042,254.743,255.085,254.940,255.184,254.900,254.950,255.050,255.100,254.850,255.000,255.000,255.150,31,1286,4000,24000,590,1683,8000,16000,20452,19496,40000,88000,2878184,2604000,46275008520,41876940000,1595.710,0
2017-03-03 14:36:00,254.879,254.985,254.700,255.057,254.828,255.157,254.800,254.950,254.950,255.050,254.750,255.000,254.900,255.100,3366,2365,4000,8000,4096,3622,16000,24000,24781,22938,64000,84000,2884799,2612000,46381434090,42005760000,1594.670,0
2017-03-03 14:37:00,254.900,255.054,254.720,255.069,254.886,255.177,254.850,254.950,255.000,255.100,254.800,255.000,254.950,255.150,503,2327,4000,24000,3572,3916,16000,24000,22509,24075,72000,88000,2890871,2612000,46479133580,42005760000,1593.690,0
2017-03-03 14:38:00,254.828,254.943,254.644,255.022,254.811,255.112,254.750,254.900,254.900,255.000,254.700,254.950,254.850,255.050,2998,1316,16000,4000,8460,3188,12000,8000,27341,24349,72000,68000,2905396,2628000,46712798585,42263320000,1595.090,0
2017-03-03 14:39:00,254.770,254.868,254.573,254.937,254.736,255.070,254.700,254.800,254.850,254.950,254.650,254.850,254.800,255.000,5826,529,4000,8000,4874,980,16000,4000,37728,28586,56000,80000,2908995,2648000,46770665530,42585100000,1591.430,0
2017-03-03 14:40:00,254.765,254.811,254.570,254.918,254.733,255.062,254.700,254.800,254.800,254.950,254.650,254.850,254.750,255.000,5826,4010,20000,4000,3741,2380,4000,20000,36675,32969,48000,80000,2912969,2672000,46834558980,42971160000,1594.180,0
2017-03-03 14:41:00,254.756,254.927,254.546,254.907,254.727,255.058,254.700,254.800,254.850,254.950,254.650,254.850,254.800,255.000,578,8207,4000,8000,2346,1712,20000,12000,30864,37600,96000,76000,2919755,2676000,46943639905,43035500000,1595.180,0
2017-03-03 14:42:00,254.753,254.893,254.537,254.917,254.710,255.058,254.700,254.800,254.800,254.950,254.650,254.850,254.750,255.000,56,5083,16000,8000,1217,1933,28000,12000,28214,34855,104000,76000,2924303,2676000,47016764690,43035500000,1596.310,0
2017-03-03 14:43:00,254.717,254.858,254.523,254.902,254.702,255.026,254.650,254.800,254.800,254.900,254.600,254.850,254.750,254.950,209,6420,12000,4000,2401,2804,24000,16000,30006,37233,100000,76000,2931309,2676000,47129400010,43035500000,1596.240,0
2017-03-03 14:44:00,254.698,254.864,254.526,254.899,254.702,255.031,254.650,254.750,254.800,254.900,254.600,254.800,254.750,254.950,985,218,12000,4000,2401,2468,24000,12000,30782,27306,104000,72000,2937032,2676000,47221405830,43035500000,1597.060,0
