,stockVWAP,futureVWAP,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,stockTopBidPrice,stockTopAskPrice,futureTopBidPrice,futureTopAskPrice,stockNextBidPrice,stockNextAskPrice,futureNextBidPrice,futureNextAskPrice,stockTopBidVol,stockTopAskVol,futureTopBidVol,futureTopAskVol,stockNextBidVol,stockNextAskVol,futureNextBidVol,futureNextAskVol,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockTotalTradedVolume,futureTotalTradedVolume,stockTotalTradedValue,futureTotalTradedValue,market,Y
2017-02-21 10:50:00,101.512,101.684,101.330,101.613,101.588,101.909,101.450,101.500,101.650,101.800,101.400,101.550,101.600,101.850,13235,8611,40000,24000,15156,3749,32000,16000,90057,55472,104000,128000,913746,1920000,5813412785,12267520000,1679.260,0
2017-02-21 10:51:00,101.513,101.718,101.342,101.622,101.604,101.913,101.450,101.500,101.700,101.800,101.400,101.550,101.650,101.850,24470,4858,8000,32000,10914,3749,48000,16000,100030,51969,112000,152000,914161,1920000,5816047960,12267520000,1677.880,0
2017-02-21 10:52:00,101.516,101.709,101.342,101.613,101.612,101.907,101.450,101.500,101.700,101.800,101.400,101.550,101.650,101.850,24470,8815,8000,40000,10914,3749,48000,16000,108350,55926,104000,160000,914204,1920000,5816321010,12267520000,1676.270,0
2017-02-21 10:53:00,101.387,101.616,101.169,101.472,101.377,101.727,101.300,101.350,101.550,101.650,101.250,101.400,101.500,101.700,1250,1029,8000,32000,18838,3613,8000,16000,125730,56270,88000,88000,954567,1976000,6072049920,12624000000,1676.890,0
2017-02-21 10:54:00,101.373,101.600,101.169,101.471,101.377,101.742,101.300,101.350,101.550,101.650,101.250,101.400,101.500,101.700,1150,2723,8000,24000,18766,3613,8000,24000,125683,69614,88000,96000,955007,1992000,6074836320,12725840000,1677.550,0
2017-02-21 10:55:00,101.374,101.567,101.169,101.442,101.377,101.725,101.300,101.350,101.550,101.600,101.250,101.400,101.500,101.650,2090,9161,8000,8000,17090,24652,8000,8000,124947,80269,88000,80000,962028,2000000,6119307305,12776720000,1676.890,0
2017-02-21 10:56:00,101.300,101.542,101.127,101.429,101.360,101.690,101.250,101.300,101.500,101.600,101.200,101.350,101.450,101.650,2421,55,8000,32000,22061,13179,8000,24000,116413,79866,80000,120000,983320,2008000,6253966180,12827560000,1677.030,0
2017-02-21 10:57:00,101.285,101.460,101.055,101.349,101.300,101.604,101.200,101.250,101.400,101.500,101.150,101.300,101.350,101.550,8419,4104,8000,16000,9457,25481,40000,16000,127970,76380,112000,96000,986916,2016000,6276718435,12878360000,1677.100,0
2017-02-21 10:58:00,101.313,101.483,101.106,101.382,101.327,101.608,101.250,101.300,101.450,101.500,101.200,101.350,101.400,101.550,2398,33210,8000,24000,6768,18164,8000,8000,106192,95700,104000,104000,992363,2024000,6311152085,12929120000,1678.700,0
2017-02-21 10:59:00,101.386,101.596,101.157,101.447,101.400,101.712,101.300,101.350,101.500,101.600,101.250,101.400,101.450,101.650,4884,1500,16000,8000,7557,19512,40000,8000,104062,60786,128000,64000,996774,2048000,6339074790,13081520000,1679.560,0
2017-02-21 11:00:00,101.413,101.633,101.187,101.493,101.407,101.725,101.350,101.400,101.500,101.650,101.300,101.450,101.450,101.700,29,2907,16000,16000,5872,26932,40000,24000,67467,65289,120000,64000,999055,2056000,6353514925,13132400000,1678.870,0
2017-02-21 11:01:00,101.383,101.589,101.160,101.444,101.396,101.712,101.300,101.350,101.500,101.600,101.250,101.400,101.450,101.650,2797,2922,16000,8000,11877,20782,32000,8000,102246,62199,112000,64000,999334,2056000,6355282390,13132400000,1676.210,0
2017-02-21 11:02:00,101.380,101.581,101.174,101.441,101.403,101.711,101.300,101.350,101.500,101.600,101.250,101.400,101.450,101.650,11792,4687,16000,8000,16877,20782,48000,8000,113391,63964,120000,72000,1000284,2056000,6361300640,13132400000,1676.660,0
2017-02-21 11:03:00,101.380,101.576,101.170,101.439,101.403,101.705,101.300,101.350,101.500,101.600,101.250,101.400,101.450,101.650,8592,6088,16000,16000,16877,20782,48000,8000,110191,64875,120000,80000,1003484,2056000,6381571640,13132400000,1677.030,0
2017-02-21 11:04:00,101.383,101.583,101.160,101.440,101.393,101.711,101.300,101.350,101.500,101.600,101.250,101.400,101.450,101.650,908,4588,16000,8000,16877,20782,24000,8000,102407,62875,112000,72000,1005485,2056000,6394247975,13132400000,1676.400,0
2017-02-21 11:05:00,101.324,101.472,101.044,101.316,101.286,101.609,101.200,101.250,101.400,101.500,101.150,101.300,101.350,101.550,523,5618,8000,24000,5559,29500,24000,8000,113736,49556,112000,88000,1026109,2112000,6524679625,13487840000,1675.420,0
2017-02-21 11:06:00,101.237,101.418,101.008,101.286,101.241,101.525,101.150,101.200,101.300,101.450,101.100,101.250,101.250,101.500,134,7468,40000,16000,8787,19139,56000,24000,90566,54347,136000,64000,1036480,2128000,6590218090,13589280000,1674.360,0
2017-02-21 11:07:00,101.184,101.345,100.967,101.240,101.200,101.475,101.100,101.150,101.300,101.350,101.050,101.200,101.250,101.400,1050,9677,16000,8000,12431,15606,16000,8000,104169,58968,104000,64000,1054127,2176000,6701611895,13893280000,1675.060,0
2017-02-21 11:08:00,101.254,101.425,101.007,101.294,101.269,101.545,101.150,101.200,101.350,101.450,101.100,101.250,101.300,101.500,1899,6169,16000,16000,7170,10220,64000,24000,110484,49399,128000,80000,1062336,2184000,6753449230,13943960000,1673.240,0
2017-02-21 11:09:00,101.321,101.484,101.047,101.344,101.297,101.609,101.200,101.250,101.400,101.500,101.150,101.300,101.350,101.550,239,827,24000,16000,6949,11520,16000,8000,107552,40690,144000,88000,1064710,2192000,6768450410,13994720000,1674.480,0
2017-02-21 11:10:00,101.311,101.562,101.064,101.382,101.332,101.663,101.200,101.250,101.450,101.550,101.150,101.300,101.400,101.600,5882,500,8000,8000,19765,2291,32000,16000,130728,40053,136000,64000,1068197,2224000,6790497775,14197840000,1675.140,0
2017-02-21 11:11:00,101.336,101.562,101.104,101.409,101.339,101.663,101.250,101.300,101.450,101.550,101.200,101.350,101.400,101.600,5,2258,8000,8000,10082,13407,40000,16000,89711,50222,144000,64000,1068198,2224000,6790504105,14197840000,1673.710,0
2017-02-21 11:12:00,101.338,101.563,101.104,101.410,101.342,101.663,101.250,101.300,101.450,101.550,101.200,101.350,101.400,101.600,200,1516,8000,8000,8477,13407,48000,16000,90121,49480,152000,64000,1070102,2224000,6802547915,14197840000,1672.270,0
2017-02-21 11:13:00,101.337,101.558,101.106,101.412,101.344,101.663,101.250,101.300,101.450,101.550,101.200,101.350,101.400,101.600,1195,465,8000,8000,9478,13407,48000,16000,90840,48805,144000,64000,1071664,2224000,6812429465,14197840000,1671.850,0
2017-02-21 11:14:00,101.339,101.552,101.121,101.410,101.344,101.656,101.250,101.300,101.450,101.550,101.200,101.350,101.400,101.600,1719,949,8000,8000,17624,12466,40000,24000,108510,49267,144000,72000,1073080,2256000,6821386865,14401040000,1671.120,0
2017-02-21 11:15:00,101.339,101.552,101.121,101.410,101.344,101.656,101.250,101.300,101.450,101.550,101.200,101.350,101.400,101.600,1719,839,8000,8000,17624,12466,40000,24000,108510,49157,144000,72000,1073290,2256000,6822715665,14401040000,1672.530,0
2017-02-21 11:16:00,101.340,101.591,101.128,101.409,101.361,101.656,101.250,101.300,101.500,101.550,101.200,101.350,101.450,101.600,3635,1889,8000,8000,25883,12466,8000,24000,123527,50707,144000,72000,1075185,2256000,6834704040,14401040000,1671.830,0
2017-02-21 11:17:00,101.326,101.546,101.117,101.442,101.356,101.700,101.250,101.300,101.450,101.600,101.200,101.350,101.400,101.650,3635,1764,16000,24000,9398,3529,40000,8000,102300,50440,128000,96000,1075310,2264000,6835495290,14451880000,1671.850,0
2017-02-21 11:18:00,101.328,101.559,101.111,101.439,101.362,101.691,101.250,101.300,101.450,101.600,101.200,101.350,101.400,101.650,2430,2049,24000,24000,9398,3039,40000,8000,97753,50235,136000,88000,1075715,2272000,6838057940,14502720000,1672.050,0
2017-02-21 11:19:00,101.327,101.581,101.109,101.430,101.355,101.685,101.250,101.300,101.450,101.600,101.200,101.350,101.400,101.650,3678,2049,24000,24000,9388,4289,40000,16000,99559,55235,152000,80000,1078910,2272000,6858266315,14502720000,1672.670,0
2017-02-21 11:20:00,101.379,101.614,101.153,101.480,101.364,101.755,101.300,101.350,101.500,101.650,101.250,101.400,101.450,101.700,1797,1924,16000,16000,1805,3031,8000,16000,89838,50830,112000,88000,1090990,2296000,6934739120,14655360000,1672.920,0
2017-02-21 11:21:00,101.380,101.606,101.161,101.482,101.438,101.750,101.300,101.350,101.550,101.650,101.250,101.400,101.500,101.700,4642,1028,8000,24000,5463,3131,32000,16000,97743,50134,96000,96000,1091391,2296000,6937277955,14655360000,1674.960,0
2017-02-21 11:22:00,101.379,101.573,101.160,101.479,101.417,101.753,101.300,101.350,101.550,101.650,101.250,101.400,101.500,101.700,2397,1321,8000,32000,8303,4556,8000,16000,97338,51852,72000,120000,1092093,2296000,6941724125,14655360000,1673.860,0
2017-02-21 11:23:00,101.401,101.593,101.167,101.499,101.425,101.746,101.300,101.400,101.550,101.650,101.250,101.450,101.500,101.700,3118,4709,8000,32000,8744,11736,16000,16000,90700,59644,80000,104000,1094355,2296000,6956047595,14655360000,1673.520,0
2017-02-21 11:24:00,101.402,101.596,101.184,101.502,101.446,101.739,101.300,101.400,101.550,101.650,101.250,101.450,101.500,101.700,8973,3241,16000,40000,19247,11736,24000,16000,103971,58176,96000,112000,1094898,2304000,6959485215,14706240000,1672.480,0
2017-02-21 11:25:00,101.402,101.573,101.179,101.476,101.438,101.696,101.300,101.400,101.550,101.600,101.250,101.450,101.500,101.650,6953,16341,16000,16000,20785,27068,16000,40000,112301,74477,96000,112000,1094908,2312000,6959548515,14757120000,1671.670,0
2017-02-21 11:26:00,101.307,101.471,101.041,101.347,101.303,101.596,101.200,101.250,101.400,101.500,101.150,101.300,101.350,101.550,26,2150,8000,32000,5279,15104,32000,8000,112446,56431,128000,96000,1126042,2328000,7156431190,14858800000,1672.380,0
2017-02-21 11:27:00,101.309,101.443,101.050,101.314,101.306,101.558,101.200,101.250,101.400,101.450,101.150,101.300,101.350,101.500,2960,21976,8000,16000,8848,18736,40000,24000,118689,62636,144000,96000,1139611,2336000,7242187270,14909600000,1670.850,0
2017-02-21 11:28:00,101.310,101.496,101.057,101.344,101.305,101.650,101.200,101.250,101.400,101.500,101.150,101.300,101.350,101.600,1565,255,16000,16000,19837,23080,40000,24000,129618,53262,168000,120000,1141745,2360000,7255674150,15061880000,1673.780,0
2017-02-21 11:29:00,101.318,101.491,101.094,101.387,101.312,101.654,101.250,101.300,101.400,101.500,101.200,101.350,101.350,101.600,1100,21612,16000,16000,1247,14747,48000,16000,80960,72216,160000,112000,1142845,2360000,7262631650,15061880000,1673.500,0
2017-02-21 11:30:00,101.317,101.590,101.124,101.439,101.368,101.690,101.250,101.300,101.500,101.600,101.200,101.350,101.450,101.650,3807,1008,8000,32000,20435,3399,32000,24000,117002,62121,152000,120000,1152131,2360000,7321366005,15061880000,1674.400,0
2017-02-21 11:31:00,101.309,101.428,101.055,101.348,101.303,101.609,101.200,101.250,101.400,101.500,101.150,101.300,101.350,101.550,364,2254,8000,24000,18318,19230,48000,16000,128262,53123,136000,136000,1152231,2368000,7321998505,15112680000,1674.030,0
2017-02-21 11:32:00,101.303,101.413,101.040,101.341,101.304,101.609,101.200,101.250,101.400,101.500,101.150,101.300,101.350,101.550,500,3355,8000,40000,6697,22947,32000,8000,105321,57889,112000,136000,1154339,2376000,7335316785,15163400000,1675.150,0
2017-02-21 11:33:00,101.306,101.428,101.047,101.343,101.303,101.609,101.200,101.250,101.400,101.500,101.150,101.300,101.350,101.550,131,2168,8000,40000,10493,22829,48000,8000,117407,56684,136000,136000,1154808,2376000,7338280870,15163400000,1673.910,0
2017-02-21 11:34:00,101.329,101.444,101.049,101.380,101.308,101.665,101.200,101.300,101.400,101.500,101.150,101.350,101.350,101.600,928,23080,16000,16000,10493,14957,48000,16000,119209,69706,144000,136000,1156029,2384000,7346003695,15214200000,1675.670,0
2017-02-21 11:35:00,101.304,101.463,101.050,101.339,101.314,101.659,101.200,101.250,101.400,101.500,101.150,101.300,101.350,101.600,124,4870,16000,16000,11028,23104,48000,24000,120104,59661,144000,136000,1158211,2384000,7359789305,15214200000,1677.880,0
2017-02-21 11:36:00,101.299,101.459,101.045,101.348,101.312,101.659,101.200,101.250,101.400,101.500,101.150,101.300,101.350,101.600,74,4368,16000,16000,11028,19654,40000,24000,109841,59159,136000,136000,1158763,2384000,7363280455,15214200000,1677.760,0
2017-02-21 11:37:00,101.301,101.459,101.050,101.349,101.312,101.659,101.200,101.250,101.400,101.500,101.150,101.300,101.350,101.600,1664,4168,16000,16000,11028,19654,40000,24000,119767,58959,136000,136000,1158973,2384000,7364608655,15214200000,1677.880,0
2017-02-21 11:38:00,101.374,101.601,101.163,101.477,101.394,101.750,101.300,101.350,101.500,101.650,101.250,101.400,101.450,101.700,4470,215,40000,32000,3722,4510,8000,24000,104823,59311,144000,128000,1163901,2400000,7395786530,15315880000,1677.930,0
2017-02-21 11:39:00,101.311,101.520,101.122,101.424,101.356,101.700,101.250,101.300,101.450,101.600,101.200,101.350,101.400,101.650,8341,8000,32000,24000,13162,3075,40000,32000,109996,69989,136000,128000,1165756,2424000,7407529230,15468320000,1677.050,0
2017-02-21 11:40:00,101.311,101.522,101.122,101.423,101.361,101.700,101.250,101.300,101.450,101.600,101.200,101.350,101.400,101.650,9341,7900,40000,24000,12537,3075,40000,32000,110571,69889,144000,128000,1165856,2424000,7408162230,15468320000,1677.390,0
2017-02-21 11:41:00,101.321,101.494,101.114,101.388,101.367,101.673,101.250,101.300,101.450,101.550,101.200,101.350,101.400,101.600,2536,13012,24000,8000,12537,23480,56000,32000,103766,75261,144000,120000,1173866,2432000,7458825480,15519080000,1677.710,0
2017-02-21 11:42:00,101.322,101.491,101.114,101.391,101.356,101.663,101.250,101.300,101.450,101.550,101.200,101.350,101.400,101.600,2614,10512,8000,32000,12137,23480,56000,16000,103444,72761,128000,128000,1176688,2432000,7476687130,15519080000,1676.800,0
2017-02-21 11:43:00,101.320,101.492,101.112,101.403,101.356,101.670,101.250,101.300,101.450,101.550,101.200,101.350,101.400,101.600,1440,7126,8000,24000,12137,20030,56000,16000,102770,69375,128000,120000,1178862,2432000,7490442680,15519080000,1676.700,0
2017-02-21 11:44:00,101.321,101.492,101.113,101.404,101.356,101.670,101.250,101.300,101.450,101.550,101.200,101.350,101.400,101.600,1350,6862,8000,24000,13537,20030,56000,16000,104080,69111,128000,120000,1179216,2432000,7492683050,15519080000,1675.960,0
2017-02-21 11:45:00,101.321,101.500,101.113,101.406,101.356,101.664,101.250,101.300,101.450,101.550,101.200,101.350,101.400,101.600,1250,5262,8000,24000,13537,20130,56000,16000,103980,67611,128000,112000,1180816,2432000,7502810550,15519080000,1674.650,0
2017-02-21 11:46:00,101.321,101.500,101.113,101.404,101.356,101.663,101.250,101.300,101.450,101.550,101.200,101.350,101.400,101.600,750,6402,8000,32000,13537,20030,56000,16000,103480,68651,144000,128000,1181316,2432000,7505975050,15519080000,1675.320,0
2017-02-21 11:47:00,101.301,101.456,101.066,101.371,101.319,101.650,101.200,101.250,101.400,101.550,101.150,101.300,101.350,101.600,13537,2250,40000,32000,17899,5484,40000,32000,142980,53655,144000,136000,1182984,2440000,7516529740,15569840000,1674.060,0
2017-02-21 11:48:00,101.302,101.492,101.066,101.371,101.313,101.629,101.200,101.250,101.400,101.550,101.150,101.300,101.350,101.600,13537,3048,32000,32000,16361,4166,40000,32000,143080,53135,152000,112000,1183504,2440000,7519818740,15569840000,1673.960,0
2017-02-21 11:49:00,101.299,101.489,101.070,101.372,101.337,101.637,101.200,101.250,101.450,101.550,101.150,101.300,101.400,101.600,11665,2230,8000,32000,25137,4166,24000,32000,151476,55267,96000,120000,1185126,2440000,7530069780,15569840000,1676.130,0
2017-02-21 11:50:00,101.306,101.464,101.056,101.336,101.303,101.592,101.200,101.250,101.400,101.500,101.150,101.300,101.350,101.550,10495,4345,24000,32000,6367,23816,40000,8000,130144,59420,136000,96000,1185826,2448000,7534497280,15620600000,1674.950,0
2017-02-21 11:51:00,101.307,101.462,101.056,101.336,101.303,101.585,101.200,101.250,101.400,101.500,101.150,101.300,101.350,101.550,10295,3945,24000,40000,6418,23816,40000,8000,130096,59020,136000,104000,1186526,2448000,7538923780,15620600000,1676.810,0
2017-02-21 11:52:00,101.307,101.459,101.056,101.337,101.315,101.622,101.200,101.250,101.400,101.500,101.150,101.300,101.350,101.600,10295,3745,32000,40000,6418,23816,40000,24000,130096,58820,136000,128000,1186726,2448000,7540188780,15620600000,1677.020,0
2017-02-21 11:53:00,101.308,101.466,101.056,101.338,101.308,101.622,101.200,101.250,101.400,101.500,101.150,101.300,101.350,101.600,10295,2840,32000,40000,6418,23816,40000,24000,130850,57915,144000,128000,1187631,2448000,7545912905,15620600000,1676.120,0
2017-02-21 11:54:00,101.309,101.462,101.056,101.340,101.303,101.585,101.200,101.250,101.400,101.500,101.150,101.300,101.350,101.550,10295,1350,24000,40000,6418,23916,40000,8000,130850,56525,136000,104000,1187681,2448000,7546229155,15620600000,1676.070,0
2017-02-21 11:55:00,101.305,101.435,101.046,101.325,101.304,101.535,101.200,101.250,101.400,101.450,101.150,101.300,101.350,101.500,2290,20806,8000,40000,6168,15816,32000,8000,122595,67881,112000,104000,1195191,2456000,7593693855,15671320000,1675.840,0
2017-02-21 11:56:00,101.253,101.386,101.004,101.314,101.257,101.525,101.150,101.200,101.300,101.450,101.100,101.250,101.250,101.500,2585,5,72000,24000,3235,12813,16000,24000,112986,48362,120000,80000,1206098,2488000,7662578515,15874120000,1676.690,0
2017-02-21 11:57:00,101.196,101.341,100.981,101.255,101.236,101.492,101.100,101.150,101.300,101.400,101.050,101.200,101.250,101.450,2620,587,40000,32000,21462,17458,32000,8000,136969,50024,112000,104000,1208733,2496000,7679232415,15924840000,1676.620,0
2017-02-21 11:58:00,101.189,101.326,100.979,101.237,101.227,101.450,101.100,101.150,101.300,101.350,101.050,101.200,101.250,101.400,937,16795,32000,24000,20307,6342,32000,8000,134007,62202,104000,80000,1210270,2504000,7688930910,15975520000,1678.740,0
2017-02-21 11:59:00,101.127,101.330,100.953,101.212,101.223,101.442,101.050,101.100,101.300,101.350,101.000,101.150,101.250,101.400,8065,401,32000,24000,60297,16900,32000,16000,141318,52097,120000,96000,1213593,2512000,7709887990,16026200000,1678.550,0
2017-02-21 12:00:00,101.254,101.388,101.003,101.304,101.254,101.569,101.150,101.200,101.350,101.450,101.100,101.250,101.300,101.500,251,1497,8000,8000,2046,18640,40000,24000,120749,53936,104000,104000,1215473,2536000,7721755440,16178240000,1678.380,0
2017-02-21 12:01:00,101.254,101.387,101.003,101.303,101.268,101.569,101.150,101.200,101.350,101.450,101.100,101.250,101.300,101.500,251,2012,8000,8000,2046,18640,56000,24000,121649,54781,112000,104000,1216211,2536000,7726419600,16178240000,1677.870,0
2017-02-21 12:02:00,101.221,101.393,100.991,101.304,101.267,101.569,101.100,101.200,101.350,101.450,101.050,101.250,101.300,101.500,2701,1404,8000,8000,30447,18640,56000,24000,138105,54173,120000,104000,1217515,2536000,7734655880,16178240000,1677.760,0
2017-02-21 12:03:00,101.254,101.410,101.004,101.304,101.253,101.569,101.150,101.200,101.350,101.450,101.100,101.250,101.300,101.500,10,1349,8000,8000,3331,18640,56000,24000,122443,54118,136000,104000,1218640,2536000,7741755980,16178240000,1677.880,0
2017-02-21 12:04:00,101.187,101.388,100.975,101.251,101.203,101.530,101.100,101.150,101.300,101.400,101.050,101.200,101.250,101.450,1055,2384,40000,8000,13221,20245,32000,8000,125441,58326,160000,80000,1220211,2544000,7751674520,16228920000,1675.400,0
2017-02-21 12:05:00,101.246,101.403,100.997,101.297,101.200,101.550,101.150,101.200,101.300,101.450,101.100,101.250,101.250,101.500,10,2851,32000,16000,3820,19766,24000,24000,102302,56846,144000,104000,1220711,2568000,7754832020,16380960000,1673.640,0
2017-02-21 12:06:00,101.239,101.341,100.997,101.296,101.156,101.587,101.150,101.200,101.250,101.450,101.100,101.250,101.200,101.500,35,2420,24000,16000,1863,19764,40000,16000,88920,55163,144000,128000,1222885,2640000,7768557315,16836840000,1673.960,0
2017-02-21 12:07:00,101.227,101.373,100.986,101.294,101.179,101.587,101.100,101.200,101.300,101.450,101.050,101.250,101.250,101.500,5993,3917,8000,16000,25541,19764,32000,16000,142185,56660,136000,128000,1223188,2640000,7770469625,16836840000,1673.740,0
2017-02-21 12:08:00,101.075,101.275,100.899,101.127,101.043,101.350,101.000,101.050,101.150,101.250,100.950,101.100,101.100,101.300,34873,18144,16000,8000,10421,13619,48000,16000,118998,59912,176000,64000,1255984,2696000,7977195110,17191000000,1671.400,0
2017-02-21 12:09:00,101.083,101.287,100.885,101.157,101.061,101.409,101.000,101.050,101.200,101.300,100.950,101.100,101.150,101.350,20325,125,16000,24000,17056,17702,24000,24000,116235,50177,176000,136000,1305045,2744000,8286282130,17494400000,1674.560,0
2017-02-21 12:10:00,101.161,101.329,100.958,101.242,101.138,101.504,101.100,101.150,101.250,101.400,101.050,101.200,101.200,101.450,130,1701,16000,16000,4354,28091,16000,8000,71369,60953,104000,104000,1305179,2776000,8287127030,17696920000,1677.300,0
2017-02-21 12:11:00,101.171,101.337,100.975,101.248,101.192,101.500,101.100,101.150,101.300,101.400,101.050,101.200,101.250,101.450,3781,1,16000,8000,8617,24491,8000,32000,92686,56448,96000,120000,1305641,2776000,8290042710,17696920000,1680.660,0
2017-02-21 12:12:00,101.153,101.272,100.945,101.218,101.154,101.462,101.050,101.150,101.250,101.350,101.000,101.200,101.200,101.400,2897,17819,16000,16000,42658,18619,32000,24000,100638,60299,104000,136000,1307681,2776000,8302914255,17696920000,1678.860,0
2017-02-21 12:13:00,101.103,101.317,100.929,101.207,101.079,101.450,101.050,101.100,101.200,101.350,101.000,101.150,101.150,101.400,1104,1595,48000,24000,20730,18417,16000,16000,80755,59132,192000,136000,1307932,2784000,8304496810,17747560000,1674.480,0
2017-02-21 12:14:00,101.207,101.353,100.995,101.276,101.190,101.494,101.150,101.200,101.300,101.400,101.100,101.250,101.250,101.450,50,24279,16000,16000,1253,15363,8000,40000,67251,74774,120000,128000,1309932,2784000,8317116810,17747560000,1674.520,0
2017-02-21 12:15:00,101.164,101.316,100.972,101.230,101.185,101.456,101.100,101.150,101.300,101.350,101.050,101.200,101.250,101.400,1100,18966,8000,24000,8109,18853,8000,8000,90109,72180,104000,128000,1309983,2800000,8317438870,17848920000,1674.150,0
2017-02-21 12:16:00,101.078,101.284,100.897,101.167,101.052,101.417,101.000,101.050,101.200,101.300,100.950,101.100,101.150,101.350,23004,4747,16000,24000,20814,1950,16000,16000,109292,41539,176000,144000,1369710,2888000,8693740580,18405120000,1671.560,0
2017-02-21 12:17:00,101.046,101.282,100.885,101.181,101.007,101.409,101.000,101.050,101.150,101.300,100.950,101.100,101.100,101.350,20016,3646,24000,24000,2150,2763,32000,8000,88510,60044,232000,136000,1434714,2960000,9103267310,18860120000,1672.300,0
2017-02-21 12:18:00,101.046,101.279,100.884,101.182,101.007,101.403,101.000,101.050,101.150,101.300,100.950,101.100,101.100,101.350,20016,3483,24000,32000,2150,2763,32000,8000,89510,60391,232000,144000,1435377,2960000,9107445025,18860120000,1672.100,0
2017-02-21 12:19:00,101.054,101.271,100.893,101.162,101.050,101.382,101.000,101.050,101.200,101.250,100.950,101.100,101.150,101.300,21132,3483,8000,8000,17676,22203,24000,16000,110164,68275,176000,112000,1435501,2968000,9108226225,18910640000,1674.270,0
2017-02-21 12:20:00,101.047,101.275,100.875,101.180,101.006,101.412,101.000,101.050,101.150,101.300,100.950,101.100,101.100,101.350,10906,4153,16000,24000,2150,2763,32000,8000,84369,60945,216000,136000,1476126,3024000,9364164350,19264480000,1670.880,0
2017-02-21 12:21:00,100.987,101.229,100.784,101.083,100.971,101.403,100.900,101.000,101.100,101.250,100.850,101.050,101.050,101.300,8050,24063,16000,24000,19573,6854,24000,8000,96740,73082,232000,144000,1500801,3040000,9519604245,19365560000,1668.970,0
2017-02-21 12:22:00,100.844,101.095,100.684,100.995,100.909,101.311,100.800,100.850,101.000,101.150,100.750,100.900,100.950,101.200,9187,3790,32000,24000,19604,1941,8000,8000,93483,60812,136000,112000,1512960,3104000,9596075170,19769040000,1668.660,0
2017-02-21 12:23:00,100.843,101.043,100.661,100.974,100.844,101.236,100.800,100.850,100.950,101.100,100.750,100.900,100.900,101.150,1557,3423,8000,8000,2246,2596,48000,16000,70903,61493,128000,112000,1519913,3152000,9639743820,20071520000,1669.350,0
2017-02-21 12:24:00,100.840,101.067,100.667,100.970,100.844,101.197,100.800,100.850,100.950,101.100,100.750,100.900,100.900,101.150,4145,5622,8000,56000,2346,2596,56000,8000,71216,63692,144000,120000,1521314,3168000,9648544105,20172400000,1668.500,0
2017-02-21 12:25:00,100.673,100.894,100.472,100.746,100.590,100.950,100.600,100.650,100.750,100.850,100.550,100.700,100.700,100.900,1513,2328,8000,16000,9954,23950,16000,16000,90967,56899,168000,80000,1543990,3256000,9790875415,20725800000,1668.190,1
2017-02-21 12:26:00,100.723,100.825,100.535,100.861,100.695,101.087,100.700,100.750,100.800,100.950,100.650,100.800,100.750,101.000,1087,2149,16000,16000,4087,22651,16000,16000,54489,77399,80000,128000,1575365,3296000,9987204820,20976920000,1669.990,1
2017-02-21 12:27:00,100.740,100.906,100.555,100.861,100.736,101.065,100.700,100.750,100.850,100.950,100.650,100.800,100.800,101.000,1237,2844,8000,8000,6077,23085,24000,24000,77856,79984,112000,104000,1581901,3312000,10028217345,21077480000,1670.700,1
2017-02-21 12:28:00,100.753,100.952,100.557,100.887,100.739,101.083,100.700,100.750,100.850,101.000,100.650,100.800,100.800,101.050,1019,775,16000,24000,8187,2250,16000,8000,79784,58928,112000,96000,1584758,3320000,10046137870,21127800000,1672.020,1
2017-02-21 12:29:00,100.763,100.980,100.573,100.889,100.769,101.083,100.700,100.750,100.900,101.000,100.650,100.800,100.850,101.050,3749,87,8000,24000,20958,2249,16000,8000,102380,58336,104000,96000,1589963,3328000,10078792800,21178160000,1671.760,1
2017-02-21 12:30:00,100.868,101.052,100.677,101.002,100.890,101.179,100.800,100.900,101.000,101.100,100.750,100.950,100.950,101.150,3505,801,16000,40000,23597,31024,8000,8000,101362,93082,80000,96000,1599667,3344000,10139742630,21279000000,1673.250,0
2017-02-21 12:31:00,100.860,101.052,100.675,101.003,100.850,101.173,100.800,100.900,101.000,101.100,100.750,100.950,100.900,101.150,3879,925,8000,40000,21629,31024,24000,8000,92643,94001,88000,88000,1610837,3360000,10209925365,21379800000,1671.240,0
2017-02-21 12:32:00,100.874,101.052,100.717,101.025,100.912,101.267,100.850,100.900,101.050,101.150,100.800,100.950,101.000,101.200,2170,46,24000,16000,12545,5727,8000,48000,81121,87265,104000,144000,1612140,3360000,10218121175,21379800000,1671.490,0
2017-02-21 12:33:00,100.872,101.038,100.715,101.013,100.950,101.267,100.850,100.900,101.050,101.150,100.800,100.950,101.000,101.200,684,10201,16000,24000,12545,4119,16000,40000,79259,96136,80000,160000,1613337,3368000,10225645330,21430240000,1672.270,0
2017-02-21 12:34:00,100.802,101.029,100.641,100.963,100.748,101.168,100.800,100.850,100.900,101.050,100.750,100.900,100.850,101.100,689,3489,8000,24000,5749,28978,16000,8000,57779,104317,160000,112000,1613711,3400000,10227996300,21631920000,1668.750,1
