,stockVWAP,futureVWAP,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,stockTopBidPrice,stockTopAskPrice,futureTopBidPrice,futureTopAskPrice,stockNextBidPrice,stockNextAskPrice,futureNextBidPrice,futureNextAskPrice,stockTopBidVol,stockTopAskVol,futureTopBidVol,futureTopAskVol,stockNextBidVol,stockNextAskVol,futureNextBidVol,futureNextAskVol,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,Y
2017-02-27 12:28:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,200,6078,9000,45000,7391,71,63000,9000,63468,52372,162000,126000,0
2017-02-27 12:29:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,89,6170,9000,9000,6371,2995,54000,36000,63357,59579,144000,90000,0
2017-02-27 12:30:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,89,6170,9000,18000,6371,3272,54000,36000,63357,58836,144000,99000,0
2017-02-27 12:31:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3272,378,9000,18000,16380,5073,27000,36000,58167,39201,126000,108000,0
2017-02-27 12:32:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3915,1920,9000,9000,16380,5275,27000,36000,58810,57086,126000,90000,0
2017-02-27 12:33:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4352,783,36000,9000,8990,2663,45000,36000,53400,39696,180000,99000,0
2017-02-27 12:34:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2709,1710,9000,9000,8990,14473,45000,18000,51837,58933,162000,81000,0
2017-02-27 12:35:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2709,2807,9000,9000,8990,13376,54000,18000,51337,58933,162000,81000,0
2017-02-27 12:36:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2709,2757,9000,9000,9780,14119,45000,18000,52127,59626,153000,81000,0
2017-02-27 12:37:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3359,733,27000,9000,9780,823,54000,18000,52779,41873,171000,99000,0
2017-02-27 12:38:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2966,733,18000,18000,9735,1566,54000,18000,52396,42616,171000,99000,0
2017-02-27 12:39:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4976,3384,9000,18000,9735,14396,54000,18000,54406,59510,171000,99000,0
2017-02-27 12:40:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4966,14,9000,27000,9735,1344,45000,9000,54396,37078,171000,90000,0
2017-02-27 12:41:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5202,14,18000,45000,9484,1344,45000,18000,56773,37078,180000,108000,0
2017-02-27 12:42:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1837,3311,27000,54000,3715,14396,9000,18000,59731,59437,135000,117000,0
2017-02-27 12:43:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2237,2137,36000,36000,4625,14496,9000,27000,62833,58363,162000,108000,0
2017-02-27 12:44:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2337,1937,36000,36000,4625,14496,9000,27000,62933,58163,153000,108000,0
2017-02-27 12:45:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2337,2400,36000,36000,4625,14496,9000,27000,62933,56126,153000,108000,0
2017-02-27 12:46:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1602,18527,27000,18000,8151,15025,27000,36000,52673,61100,225000,108000,0
2017-02-27 12:47:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1062,2712,9000,9000,13658,12928,54000,18000,61429,64862,234000,108000,0
2017-02-27 12:48:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2344,2870,18000,9000,12874,12928,36000,18000,61927,64635,234000,108000,0
2017-02-27 12:49:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1146,3375,18000,18000,4733,13948,18000,18000,50804,65640,252000,108000,0
2017-02-27 12:50:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1449,167,9000,9000,2312,1221,9000,36000,57863,56341,198000,90000,0
2017-02-27 12:51:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2342,2517,9000,9000,2312,2816,45000,27000,56206,41062,288000,90000,0
2017-02-27 12:52:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,50,2516,18000,36000,1613,6322,45000,27000,37887,46727,297000,144000,0
2017-02-27 12:53:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2448,2466,18000,27000,2212,6322,45000,36000,56737,37677,288000,144000,0
2017-02-27 12:54:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2342,1366,36000,9000,6113,2391,63000,27000,61244,32546,306000,117000,0
2017-02-27 12:55:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,50,2000,27000,9000,2127,2391,18000,18000,52068,42180,234000,117000,0
2017-02-27 12:56:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,818,667,9000,27000,6065,2395,27000,9000,52697,29084,180000,171000,0
2017-02-27 12:57:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100,3227,18000,27000,3788,2395,63000,9000,44608,32167,243000,126000,0
2017-02-27 12:58:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1663,1097,54000,27000,2220,2127,9000,9000,56412,32560,243000,135000,0
2017-02-27 12:59:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1588,2287,9000,18000,12312,1733,9000,36000,58881,35165,207000,117000,0
2017-02-27 13:00:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5951,500,9000,18000,9271,5100,72000,54000,70033,44365,252000,117000,0
2017-02-27 13:01:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3657,1616,18000,9000,2893,21241,63000,36000,48589,65003,198000,81000,1
2017-02-27 13:02:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2907,309,9000,9000,2868,1982,27000,27000,51839,46701,198000,81000,0
2017-02-27 13:03:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2887,588,18000,27000,6342,2636,27000,18000,62822,47308,198000,162000,0
2017-02-27 13:04:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,788,3638,18000,9000,3503,5488,36000,36000,57789,51643,189000,99000,0
2017-02-27 13:05:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2658,100,9000,27000,6429,3073,18000,18000,64357,42351,117000,162000,0
2017-02-27 13:06:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2758,600,9000,18000,8179,3476,18000,18000,66207,40862,117000,153000,0
2017-02-27 13:07:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,944,900,9000,18000,9393,2362,9000,27000,59272,37536,117000,144000,0
2017-02-27 13:08:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100,887,9000,18000,4679,15388,27000,9000,53345,50663,135000,99000,0
2017-02-27 13:09:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4729,887,9000,18000,11255,15388,27000,9000,74815,50663,135000,90000,0
2017-02-27 13:10:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3443,1082,27000,9000,9616,19107,54000,36000,66887,54724,225000,108000,1
2017-02-27 13:11:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3472,1067,9000,9000,2909,15695,36000,27000,55823,49925,234000,117000,1
2017-02-27 13:12:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3072,1067,18000,9000,7472,16695,36000,27000,60161,50925,198000,108000,1
2017-02-27 13:13:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2760,3758,9000,27000,7513,16541,18000,36000,57498,57099,180000,108000,1
2017-02-27 13:14:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2480,810,9000,27000,6729,17189,18000,27000,56359,54899,180000,108000,1
2017-02-27 13:15:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4081,877,18000,45000,10667,3207,54000,27000,65719,38351,180000,108000,0
2017-02-27 13:16:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10,867,18000,27000,5297,815,72000,36000,50943,43557,198000,189000,0
2017-02-27 13:17:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3307,847,9000,36000,2910,1825,72000,27000,58427,34547,207000,108000,0
2017-02-27 13:18:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1400,277,27000,45000,4482,4217,18000,18000,65109,47661,180000,189000,0
2017-02-27 13:19:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3048,788,9000,18000,6756,10278,36000,27000,58368,51126,144000,171000,0
2017-02-27 13:20:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1830,488,9000,18000,6756,10278,36000,36000,58850,51126,135000,171000,0
2017-02-27 13:21:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1506,1430,72000,9000,2210,18408,36000,9000,48320,52068,252000,171000,0
2017-02-27 13:22:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1506,328,9000,9000,2210,772,72000,9000,53480,43966,198000,162000,0
2017-02-27 13:23:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,623,18383,27000,9000,330,11053,90000,18000,52506,70584,162000,153000,0
2017-02-27 13:24:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,99,930,36000,9000,36,16783,9000,18000,32671,56013,180000,162000,0
2017-02-27 13:25:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,350,806,18000,9000,4274,732,45000,36000,51725,37865,189000,153000,0
2017-02-27 13:26:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,600,1353,18000,9000,4047,5480,27000,9000,54847,39746,117000,180000,0
2017-02-27 13:27:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,500,725,9000,9000,3155,9866,36000,9000,45450,47095,126000,81000,0
2017-02-27 13:28:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,329,725,9000,9000,5796,10531,18000,9000,50122,45368,135000,90000,0
2017-02-27 13:29:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,50,410,9000,9000,829,11628,18000,9000,41268,46150,135000,90000,0
2017-02-27 13:30:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,605,201,18000,9000,4938,360,63000,45000,50988,35140,198000,126000,0
2017-02-27 13:31:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,405,11249,18000,9000,4553,11737,63000,9000,50002,59797,198000,81000,0
2017-02-27 13:32:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,224,7908,27000,9000,4086,20493,27000,36000,56468,78624,162000,171000,0
2017-02-27 13:33:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1484,255,27000,9000,940,1774,18000,18000,47087,48374,117000,153000,0
2017-02-27 13:34:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2492,1674,18000,18000,12045,10713,36000,45000,57865,58483,126000,180000,0
2017-02-27 13:35:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100,7708,27000,36000,8668,10713,36000,9000,55443,55517,153000,180000,0
2017-02-27 13:36:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1603,10,9000,9000,7398,959,36000,9000,67570,33650,180000,126000,0
2017-02-27 13:37:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1180,1097,45000,9000,7267,1484,54000,27000,58010,34722,243000,90000,0
2017-02-27 13:38:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1479,4306,9000,18000,10679,18572,27000,27000,70702,62558,180000,108000,0
2017-02-27 13:39:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3395,2416,18000,9000,8523,3071,27000,18000,69065,38562,198000,81000,0
2017-02-27 13:40:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2675,641,9000,18000,7503,1974,27000,18000,60691,36504,171000,90000,0
2017-02-27 13:41:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2525,1275,18000,9000,8523,3249,27000,18000,62933,38413,180000,81000,0
2017-02-27 13:42:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3971,1200,9000,27000,8868,4622,36000,36000,58785,46580,171000,135000,0
2017-02-27 13:43:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3721,1412,9000,18000,9168,4622,54000,36000,58835,46792,180000,135000,0
2017-02-27 13:44:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100,2587,9000,27000,805,887,54000,18000,43539,32663,171000,189000,0
2017-02-27 13:45:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,125,1312,9000,18000,2590,1787,9000,36000,50406,21493,126000,180000,0
2017-02-27 13:46:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,127,2632,18000,18000,1557,1687,72000,9000,40723,31584,216000,153000,0
2017-02-27 13:47:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,132,1530,9000,18000,1557,1787,99000,9000,44622,30582,225000,162000,0
2017-02-27 13:48:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3426,2465,18000,9000,9726,10288,45000,45000,59098,56542,234000,135000,0
2017-02-27 13:49:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2402,3791,63000,9000,8828,6309,45000,36000,52437,51000,270000,144000,0
2017-02-27 13:50:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10,3749,18000,18000,1799,11026,54000,9000,40624,49380,225000,108000,0
2017-02-27 13:51:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,262,2447,9000,9000,1452,6691,36000,18000,55219,41369,162000,108000,0
2017-02-27 13:52:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10,100,9000,9000,20,2687,27000,18000,36560,41410,153000,99000,0
2017-02-27 13:53:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,300,80,27000,9000,6086,2731,27000,9000,60955,41434,162000,99000,0
2017-02-27 13:54:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,931,607,18000,9000,1305,6309,27000,27000,44995,51012,162000,135000,0
2017-02-27 13:55:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1323,257,36000,36000,6180,1809,27000,18000,54008,31477,153000,189000,0
2017-02-27 13:56:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4246,1262,18000,18000,7788,10648,27000,45000,58589,53759,135000,144000,0
2017-02-27 13:57:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2922,1262,18000,9000,4414,9628,27000,45000,53991,53759,135000,135000,0
2017-02-27 13:58:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4118,1342,9000,9000,3630,1749,45000,54000,52687,43071,162000,144000,0
2017-02-27 13:59:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,500,886,9000,18000,740,3010,45000,54000,38948,38074,144000,144000,0
2017-02-27 14:00:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,126,2085,18000,9000,899,14479,54000,18000,50960,48885,225000,108000,0
2017-02-27 14:01:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3171,1050,9000,9000,879,16419,54000,18000,53775,48990,207000,108000,0
2017-02-27 14:02:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,809,170,9000,9000,8017,2640,99000,18000,58866,21959,207000,81000,0
2017-02-27 14:03:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2117,3345,9000,54000,7504,15513,18000,9000,57836,35912,333000,135000,0
2017-02-27 14:04:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4001,2303,27000,63000,10177,15294,27000,9000,66602,34651,342000,144000,0
2017-02-27 14:05:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1669,1913,27000,9000,3436,11474,54000,18000,60818,48518,171000,108000,0
2017-02-27 14:06:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1504,2904,36000,9000,6721,2980,36000,18000,58303,24884,180000,135000,0
2017-02-27 14:07:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,788,2451,18000,9000,1547,2980,9000,18000,47258,33431,126000,135000,0
2017-02-27 14:08:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,766,3548,9000,18000,6957,3480,18000,18000,56781,26028,126000,153000,0
2017-02-27 14:09:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100,1807,18000,18000,10418,2455,45000,27000,62747,28580,153000,99000,0
2017-02-27 14:10:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1332,781,45000,18000,11906,2528,36000,27000,63547,21193,297000,135000,0
2017-02-27 14:11:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100,781,9000,9000,1601,1723,54000,18000,44057,26796,180000,135000,0
2017-02-27 14:12:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,700,2608,9000,9000,1351,11466,54000,9000,43796,43649,189000,108000,0
2017-02-27 14:13:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1441,4354,27000,9000,6606,11278,27000,9000,60067,40619,153000,117000,0
2017-02-27 14:14:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1098,3064,9000,27000,2441,11278,27000,9000,46990,39329,144000,135000,0
2017-02-27 14:15:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,980,1731,9000,18000,7026,1435,45000,27000,54086,32734,135000,135000,0
2017-02-27 14:16:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1049,787,9000,9000,7555,17534,18000,36000,61253,44201,153000,117000,0
2017-02-27 14:17:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1048,787,18000,9000,7555,17534,36000,27000,63675,44982,153000,117000,0
2017-02-27 14:18:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3070,787,9000,9000,11699,17534,9000,9000,71250,44982,99000,162000,0
2017-02-27 14:19:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3070,504,9000,9000,11705,18207,9000,18000,71256,44572,117000,108000,0
2017-02-27 14:20:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2686,1925,27000,9000,3777,7104,27000,18000,49818,27413,135000,180000,0
2017-02-27 14:21:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1306,5130,36000,9000,2686,1769,18000,9000,39328,44488,126000,180000,0
2017-02-27 14:22:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,400,5780,36000,9000,2686,1819,18000,18000,48141,30126,126000,198000,0
2017-02-27 14:23:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,451,1354,27000,27000,3260,1819,27000,9000,48766,34700,126000,216000,0
2017-02-27 14:24:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2063,1331,9000,27000,10411,2819,36000,18000,62624,35677,126000,216000,0
2017-02-27 14:25:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2455,844,18000,27000,7297,1692,18000,45000,55070,32098,108000,171000,0
2017-02-27 14:26:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2781,78,72000,9000,6083,2531,27000,18000,57733,25754,180000,108000,0
2017-02-27 14:27:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,150,52,9000,18000,8319,2605,72000,36000,52989,32219,153000,162000,0
2017-02-27 14:28:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1581,1221,54000,18000,3608,12448,45000,27000,39855,34202,189000,126000,0
2017-02-27 14:29:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1241,1543,9000,18000,7955,12648,54000,36000,54693,34474,162000,117000,0
2017-02-27 14:30:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1281,2278,63000,18000,8387,12332,36000,45000,60949,37893,198000,117000,0
2017-02-27 14:31:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,832,581,36000,9000,8042,1978,18000,9000,57201,35006,171000,90000,0
2017-02-27 14:32:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5,1916,45000,18000,4180,3289,45000,27000,45155,37517,180000,198000,0
2017-02-27 14:33:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1670,835,27000,27000,1976,1982,18000,27000,52876,20144,144000,216000,0
2017-02-27 14:34:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,55,1616,27000,18000,7141,1982,27000,27000,54614,21739,144000,180000,0
2017-02-27 14:35:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2909,2604,9000,9000,8788,1988,18000,18000,58103,28518,126000,144000,0
2017-02-27 14:36:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5,2295,18000,18000,6735,2715,18000,9000,49069,39659,153000,108000,0
2017-02-27 14:37:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,786,2785,9000,9000,6735,11731,45000,9000,57504,38796,171000,81000,0
2017-02-27 14:38:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5937,2671,9000,36000,10495,2334,36000,9000,67264,21518,144000,207000,0
2017-02-27 14:39:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100,2666,9000,9000,6187,1884,36000,27000,56918,28476,144000,126000,0
2017-02-27 14:40:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2022,2347,18000,9000,6187,4884,27000,27000,58026,35157,144000,135000,0
2017-02-27 14:41:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2571,2247,36000,18000,2492,4884,18000,18000,54880,20674,153000,180000,0
2017-02-27 14:42:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22892,1531,18000,18000,3670,1654,18000,45000,67204,39574,117000,189000,0
2017-02-27 14:43:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,781,2220,9000,9000,7765,13327,54000,18000,55972,40563,135000,162000,0
2017-02-27 14:44:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,781,3121,9000,18000,3403,2907,45000,45000,48190,40947,135000,189000,0
2017-02-27 14:45:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2671,650,9000,9000,6251,2337,45000,18000,65058,25169,153000,126000,0
2017-02-27 14:46:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2352,931,9000,18000,6251,3898,27000,18000,62347,26611,135000,153000,0
2017-02-27 14:47:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1187,1690,9000,36000,1974,13641,9000,9000,47126,32532,135000,117000,0
2017-02-27 14:48:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1571,881,27000,9000,4213,10522,27000,18000,42866,38262,270000,144000,0
2017-02-27 14:49:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3348,1571,27000,9000,4213,9425,18000,18000,44193,31779,261000,144000,0
2017-02-27 14:50:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2369,784,9000,27000,8964,1564,18000,9000,54419,28299,144000,144000,0
2017-02-27 14:51:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,428,2661,18000,18000,6720,19819,45000,9000,40837,41491,144000,153000,0
2017-02-27 14:52:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,535,2708,27000,9000,7765,19819,36000,18000,41989,41538,189000,153000,0
2017-02-27 14:53:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100,1567,9000,9000,1658,19819,18000,18000,38303,40397,117000,144000,0
2017-02-27 14:54:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,25,11083,9000,9000,2390,5305,27000,18000,34123,34756,162000,135000,0
2017-02-27 14:55:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2917,2642,9000,27000,10097,1715,27000,18000,53914,31158,171000,162000,0
2017-02-27 14:56:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3961,3739,9000,9000,6206,1715,27000,18000,49938,31397,162000,135000,0
