,stockVWAP,futureVWAP,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,stockTopBidPrice,stockTopAskPrice,futureTopBidPrice,futureTopAskPrice,stockNextBidPrice,stockNextAskPrice,futureNextBidPrice,futureNextAskPrice,stockTopBidVol,stockTopAskVol,futureTopBidVol,futureTopAskVol,stockNextBidVol,stockNextAskVol,futureNextBidVol,futureNextAskVol,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockTotalTradedVolume,futureTotalTradedVolume,stockTotalTradedValue,futureTotalTradedValue,market,Y
2017-02-28 13:05:00,105.080,105.109,104.862,105.150,104.967,105.257,105.000,105.050,105.050,105.150,104.950,105.100,105.000,105.200,25059,20367,216000,27000,71956,87401,162000,162000,387951,232102,972000,729000,2657116,3699000,8813144050,12285945000,1653.080,0
2017-02-28 13:06:00,105.072,105.106,104.862,105.135,104.967,105.247,105.000,105.050,105.050,105.150,104.950,105.100,105.000,105.200,27201,64891,189000,27000,69979,88039,189000,297000,385361,281680,945000,783000,2690906,3726000,8924817750,12375315000,1652.330,0
2017-02-28 13:07:00,105.083,105.144,104.864,105.160,104.967,105.280,105.000,105.050,105.050,105.200,104.950,105.100,105.000,105.250,34797,3812,189000,189000,68468,83052,189000,189000,402882,212932,945000,756000,2696355,3726000,8942826195,12375315000,1653.750,0
2017-02-28 13:08:00,105.067,105.145,104.884,105.152,104.971,105.260,105.000,105.050,105.100,105.150,104.950,105.100,105.050,105.200,28578,18594,27000,27000,76316,86093,162000,216000,403295,233722,945000,810000,2711086,3726000,8991480585,12375315000,1653.480,0
2017-02-28 13:09:00,105.068,105.149,104.883,105.153,104.969,105.260,105.000,105.050,105.100,105.150,104.950,105.100,105.050,105.200,25376,16612,27000,27000,76316,85593,162000,189000,400093,229740,945000,783000,2711269,3726000,8992085395,12375315000,1653.730,0
2017-02-28 13:10:00,105.079,105.106,104.861,105.144,104.963,105.252,105.000,105.050,105.050,105.150,104.950,105.100,105.000,105.200,22739,39443,189000,27000,69979,84082,189000,243000,393232,250154,945000,783000,2711528,3726000,8992941390,12375315000,1651.130,0
2017-02-28 13:11:00,105.065,105.153,104.903,105.151,104.975,105.259,105.000,105.050,105.100,105.150,104.950,105.100,105.050,105.200,108186,23062,27000,27000,70806,85897,162000,162000,479324,237755,972000,729000,2726480,3726000,9042300860,12375315000,1652.020,0
2017-02-28 13:12:00,105.066,105.153,104.902,105.151,104.975,105.259,105.000,105.050,105.100,105.150,104.950,105.100,105.050,105.200,105946,24064,27000,27000,70796,82991,162000,162000,477754,235993,972000,729000,2727439,3726000,9045470205,12375315000,1651.500,0
2017-02-28 13:13:00,105.065,105.155,104.904,105.145,104.984,105.246,105.000,105.050,105.100,105.150,104.950,105.100,105.050,105.200,113266,44082,81000,27000,76178,74646,162000,243000,490456,247589,999000,729000,2730139,3726000,9054386930,12375315000,1648.760,0
2017-02-28 13:14:00,105.076,105.073,104.885,105.139,104.965,105.235,105.000,105.050,105.050,105.100,104.950,105.100,105.000,105.150,104658,50267,135000,27000,69207,84554,270000,54000,474239,257685,918000,648000,2731085,3834000,9057509355,12732660000,1649.850,0
2017-02-28 13:15:00,105.074,105.109,104.884,105.127,104.969,105.230,105.000,105.050,105.050,105.150,104.950,105.100,105.000,105.200,100127,76571,135000,135000,68267,77275,243000,243000,456175,276004,864000,756000,2735753,3834000,9072914310,12732660000,1648.680,0
2017-02-28 13:16:00,105.003,105.069,104.842,105.101,104.955,105.208,104.950,105.000,105.050,105.100,104.900,105.050,105.000,105.150,69603,35969,135000,81000,63481,82569,162000,216000,440793,299614,891000,891000,2837803,3834000,9409679310,12732660000,1648.490,0
2017-02-28 13:17:00,105.002,105.068,104.841,105.099,104.952,105.208,104.950,105.000,105.050,105.100,104.900,105.050,105.000,105.150,69610,41358,108000,81000,60364,84711,162000,216000,437045,307153,864000,891000,2837982,3834000,9410270010,12732660000,1649.600,0
2017-02-28 13:18:00,105.002,105.072,104.840,105.099,104.948,105.208,104.950,105.000,105.050,105.100,104.900,105.050,105.000,105.150,62923,41478,108000,81000,60364,84711,162000,216000,430358,307273,891000,891000,2838709,3834000,9412666860,12732660000,1648.250,0
2017-02-28 13:19:00,105.003,105.077,104.839,105.101,104.946,105.208,104.950,105.000,105.050,105.100,104.900,105.050,105.000,105.150,60685,36515,108000,81000,61887,85011,162000,216000,429631,302310,918000,864000,2838872,3834000,9413204760,12732660000,1647.890,0
2017-02-28 13:20:00,105.003,105.078,104.840,105.101,104.944,105.208,104.950,105.000,105.050,105.100,104.900,105.050,105.000,105.150,60579,36445,108000,81000,64697,85011,135000,216000,432335,303540,918000,864000,2839092,3834000,9413929760,12732660000,1647.950,0
2017-02-28 13:21:00,105.005,105.078,104.834,105.097,104.944,105.205,104.950,105.000,105.050,105.100,104.900,105.050,105.000,105.150,39919,33378,108000,108000,61793,85058,135000,216000,410069,301015,918000,891000,2863010,3834000,9492795805,12732660000,1650.250,0
2017-02-28 13:22:00,105.005,105.078,104.839,105.097,104.944,105.205,104.950,105.000,105.050,105.100,104.900,105.050,105.000,105.150,57899,33853,108000,108000,61781,84602,135000,216000,428037,300884,918000,891000,2863310,3834000,9493784305,12732660000,1650.710,0
2017-02-28 13:23:00,105.005,105.078,104.840,105.096,104.944,105.205,104.950,105.000,105.050,105.100,104.900,105.050,105.000,105.150,61820,35261,108000,108000,61781,85155,135000,216000,431958,303045,918000,891000,2863842,3834000,9495538205,12732660000,1652.710,0
2017-02-28 13:24:00,105.003,105.078,104.840,105.100,104.944,105.208,104.950,105.000,105.050,105.100,104.900,105.050,105.000,105.150,61856,37166,108000,81000,62781,83608,135000,216000,432994,303403,918000,864000,2865601,3834000,9501335455,12732660000,1653.460,0
2017-02-28 13:25:00,105.079,105.118,104.869,105.141,104.957,105.244,105.000,105.050,105.050,105.150,104.950,105.100,105.000,105.200,47445,39219,135000,108000,67263,77412,162000,108000,402863,243166,918000,702000,2926761,3915000,9703156360,13000770000,1652.460,0
2017-02-28 13:26:00,105.079,105.114,104.869,105.143,104.961,105.239,105.000,105.050,105.050,105.150,104.950,105.100,105.000,105.200,50288,33469,135000,135000,66998,77412,162000,108000,406835,240136,891000,729000,2928224,3915000,9707984570,13000770000,1651.350,0
2017-02-28 13:27:00,105.079,105.113,104.869,105.144,104.961,105.236,105.000,105.050,105.050,105.150,104.950,105.100,105.000,105.200,49973,33367,135000,162000,66998,76112,162000,108000,407520,238764,891000,756000,2928741,3915000,9709691180,13000770000,1648.870,0
2017-02-28 13:28:00,105.077,105.083,104.870,105.140,104.951,105.227,105.000,105.050,105.050,105.100,104.950,105.100,105.000,105.150,51852,41534,135000,81000,66998,81112,135000,81000,412452,252384,972000,702000,2929768,3915000,9713080295,13000770000,1648.930,0
2017-02-28 13:29:00,105.075,105.085,104.864,105.131,104.951,105.223,105.000,105.050,105.050,105.100,104.950,105.100,105.000,105.150,32350,68653,135000,81000,67636,81112,135000,81000,392950,279503,972000,702000,2931348,3915000,9718295535,13000770000,1649.750,0
2017-02-28 13:30:00,105.075,105.085,104.866,105.131,104.951,105.223,105.000,105.050,105.050,105.100,104.950,105.100,105.000,105.150,37053,68653,135000,81000,67636,81375,135000,81000,397153,279766,972000,702000,2932423,3915000,9721843035,13000770000,1649.690,0
2017-02-28 13:31:00,105.074,105.085,104.857,105.132,104.947,105.223,105.000,105.050,105.050,105.100,104.950,105.100,105.000,105.150,13045,68025,135000,81000,66894,79875,135000,81000,373534,284138,945000,702000,2935102,3915000,9730686875,13000770000,1652.390,0
2017-02-28 13:32:00,105.075,105.085,104.879,105.132,104.951,105.223,105.000,105.050,105.050,105.100,104.950,105.100,105.000,105.150,46901,67983,135000,81000,124682,79730,135000,81000,465178,283582,972000,702000,2936399,3915000,9734967910,13000770000,1653.030,0
2017-02-28 13:33:00,105.076,105.085,104.877,105.132,104.951,105.223,105.000,105.050,105.050,105.100,104.950,105.100,105.000,105.150,34471,70331,135000,81000,131541,77730,135000,81000,459607,283930,972000,702000,2937894,3915000,9739901410,13000770000,1650.790,0
2017-02-28 13:34:00,105.077,105.083,104.871,105.132,104.950,105.222,105.000,105.050,105.050,105.100,104.950,105.100,105.000,105.150,13739,70201,135000,81000,131541,77730,135000,81000,439875,283643,972000,729000,2938033,3915000,9740360805,13000770000,1650.900,0
2017-02-28 13:35:00,105.078,105.083,104.868,105.131,104.950,105.222,105.000,105.050,105.050,105.100,104.950,105.100,105.000,105.150,6128,69690,135000,81000,131548,79330,135000,81000,432271,283108,972000,729000,2939544,3915000,9745349660,13000770000,1650.880,0
2017-02-28 13:36:00,105.078,105.083,104.869,105.131,104.950,105.222,105.000,105.050,105.050,105.100,104.950,105.100,105.000,105.150,6490,69966,135000,81000,134806,79336,135000,81000,435928,282713,972000,729000,2939693,3915000,9745841480,13000770000,1650.950,0
2017-02-28 13:37:00,105.078,105.083,104.868,105.131,104.950,105.222,105.000,105.050,105.050,105.100,104.950,105.100,105.000,105.150,2034,70496,135000,81000,136610,77828,135000,81000,433276,281735,972000,729000,2940495,3915000,9748488495,13000770000,1651.380,0
2017-02-28 13:38:00,105.081,105.083,104.874,105.126,104.947,105.218,105.000,105.050,105.050,105.100,104.950,105.100,105.000,105.150,20462,70204,108000,108000,136610,79729,135000,81000,471512,283149,945000,756000,2943718,3915000,9759124550,13000770000,1651.370,0
2017-02-28 13:39:00,105.080,105.083,104.870,105.127,104.950,105.218,105.000,105.050,105.050,105.100,104.950,105.100,105.000,105.150,10062,69813,135000,108000,136610,78280,135000,81000,441304,282809,972000,756000,2963168,3915000,9823311735,13000770000,1651.880,0
2017-02-28 13:40:00,105.079,105.078,104.877,105.127,104.954,105.220,105.000,105.050,105.050,105.100,104.950,105.100,105.000,105.150,34697,69769,135000,108000,136610,78123,135000,81000,465939,282890,945000,756000,2965860,3915000,9832196075,13000770000,1652.080,0
2017-02-28 13:41:00,105.080,105.078,104.872,105.132,104.947,105.224,105.000,105.050,105.050,105.100,104.950,105.100,105.000,105.150,27659,69390,81000,81000,137216,78123,108000,81000,468210,283011,891000,729000,2967422,3942000,9837352550,13090005000,1652.140,0
2017-02-28 13:42:00,105.080,105.077,104.875,105.127,104.951,105.220,105.000,105.050,105.050,105.100,104.950,105.100,105.000,105.150,29833,69390,108000,108000,133428,78123,135000,81000,466596,283211,918000,756000,2970302,3942000,9846856550,13090005000,1651.560,0
2017-02-28 13:43:00,105.072,105.078,104.886,105.134,104.951,105.224,105.000,105.050,105.050,105.100,104.950,105.100,105.000,105.150,53600,62179,108000,81000,136804,78123,135000,81000,466739,276000,918000,729000,2971428,3942000,9850572825,13090005000,1654.470,0
2017-02-28 13:44:00,105.072,105.078,104.886,105.134,104.951,105.224,105.000,105.050,105.050,105.100,104.950,105.100,105.000,105.150,52592,62112,108000,81000,137679,78143,135000,81000,466606,275651,918000,729000,2972929,3942000,9855526460,13090005000,1653.610,0
2017-02-28 13:45:00,105.072,105.082,104.885,105.134,104.949,105.229,105.000,105.050,105.050,105.100,104.950,105.100,105.000,105.150,51869,62056,108000,54000,133428,78143,135000,81000,461632,275595,945000,702000,2976750,3969000,9868135790,13179375000,1654.460,0
2017-02-28 13:46:00,105.071,105.078,104.879,105.132,104.951,105.229,105.000,105.050,105.050,105.100,104.950,105.100,105.000,105.150,28363,67056,108000,54000,133046,78143,135000,81000,432440,280655,918000,702000,2990629,3969000,9913936500,13179375000,1653.450,0
2017-02-28 13:47:00,105.073,105.081,104.877,105.135,104.954,105.229,105.000,105.050,105.050,105.100,104.950,105.100,105.000,105.150,22923,61706,135000,54000,133046,73143,162000,81000,427000,270437,972000,702000,2993852,3969000,9924574150,13179375000,1653.880,0
2017-02-28 13:48:00,105.072,105.078,104.884,105.134,104.956,105.229,105.000,105.050,105.050,105.100,104.950,105.100,105.000,105.150,47547,64706,135000,54000,133046,73143,162000,81000,451324,273437,945000,702000,2996609,3969000,9933672250,13179375000,1655.240,0
2017-02-28 13:49:00,105.072,105.075,104.883,105.134,104.959,105.231,105.000,105.050,105.050,105.100,104.950,105.100,105.000,105.150,45167,64506,135000,54000,133071,73143,162000,81000,448969,273237,945000,702000,2999905,3969000,9944549050,13179375000,1654.330,0
2017-02-28 13:50:00,105.072,105.075,104.883,105.134,104.959,105.231,105.000,105.050,105.050,105.100,104.950,105.100,105.000,105.150,45336,63122,135000,54000,133046,74143,162000,81000,449113,272853,945000,702000,3004722,3969000,9960445745,13179375000,1653.960,0
2017-02-28 13:51:00,105.072,105.079,104.883,105.134,104.956,105.231,105.000,105.050,105.050,105.100,104.950,105.100,105.000,105.150,42914,63600,135000,54000,133000,74143,162000,81000,446102,273331,972000,702000,3007317,3969000,9969010180,13179375000,1653.300,0
2017-02-28 13:52:00,105.072,105.079,104.883,105.134,104.956,105.231,105.000,105.050,105.050,105.100,104.950,105.100,105.000,105.150,44668,63575,135000,54000,133000,74143,162000,81000,447856,273174,972000,702000,3008844,3969000,9974049405,13179375000,1652.330,0
2017-02-28 13:53:00,105.072,105.079,104.884,105.134,104.956,105.231,105.000,105.050,105.050,105.100,104.950,105.100,105.000,105.150,49110,62931,135000,54000,132000,73143,162000,81000,450660,271193,972000,702000,3017422,3969000,10002360035,13179375000,1652.060,0
2017-02-28 13:54:00,105.071,105.079,104.879,105.130,104.956,105.231,105.000,105.050,105.050,105.100,104.950,105.100,105.000,105.150,29094,75450,135000,54000,135135,73143,162000,81000,433779,283844,972000,702000,3037444,3969000,10068508435,13179375000,1651.380,0
2017-02-28 13:55:00,105.070,105.080,104.868,105.130,104.954,105.231,105.000,105.050,105.050,105.100,104.950,105.100,105.000,105.150,26938,75144,135000,54000,81489,74818,162000,81000,379979,283992,972000,702000,3039908,3969000,10076641165,13179375000,1650.860,0
2017-02-28 13:56:00,105.001,105.024,104.822,105.085,104.890,105.172,104.950,105.000,105.000,105.050,104.900,105.050,104.950,105.100,60468,78588,27000,81000,51143,86385,243000,81000,370222,346241,783000,729000,3063575,4077000,10154740865,13536315000,1645.620,0
2017-02-28 13:57:00,104.934,105.009,104.759,105.063,104.864,105.167,104.900,104.950,104.950,105.050,104.850,105.000,104.900,105.100,19733,15668,243000,108000,42364,77928,270000,27000,309173,328014,999000,729000,3122344,4185000,10348379580,13892715000,1638.830,0
2017-02-28 13:58:00,104.938,105.006,104.768,105.063,104.867,105.147,104.900,104.950,104.950,105.050,104.850,105.000,104.900,105.100,15783,15848,297000,243000,81457,77252,270000,54000,344406,328001,1080000,891000,3127041,4185000,10363835190,13892715000,1637.460,0
2017-02-28 13:59:00,104.939,105.002,104.770,105.063,104.867,105.151,104.900,104.950,104.950,105.050,104.850,105.000,104.900,105.100,18342,16117,270000,243000,86456,77352,297000,54000,352464,327749,1107000,945000,3128295,4185000,10367961620,13892715000,1641.610,0
2017-02-28 14:00:00,104.939,105.002,104.772,105.063,104.871,105.144,104.900,104.950,104.950,105.050,104.850,105.000,104.900,105.100,24167,15888,270000,243000,85818,78140,297000,81000,358289,327454,1053000,918000,3128813,4185000,10369667555,13892715000,1643.410,0
2017-02-28 14:01:00,104.939,104.998,104.771,105.062,104.871,105.144,104.900,104.950,104.950,105.050,104.850,105.000,104.900,105.100,22796,16216,270000,243000,86343,78440,270000,81000,357518,327982,1026000,945000,3133368,4185000,10384657380,13892715000,1638.910,0
2017-02-28 14:02:00,104.940,105.001,104.771,105.063,104.872,105.144,104.900,104.950,104.950,105.050,104.850,105.000,104.900,105.100,20445,15264,297000,243000,86354,78587,270000,81000,354678,322032,1053000,918000,3138705,4185000,10402228860,13892715000,1640.750,0
2017-02-28 14:03:00,104.931,105.036,104.791,105.063,104.884,105.150,104.900,104.950,105.000,105.050,104.850,105.000,104.950,105.100,19456,14467,27000,216000,95033,79118,297000,108000,361092,321688,1026000,972000,3143519,4185000,10418076360,13892715000,1639.790,0
2017-02-28 14:04:00,104.930,105.040,104.791,105.063,104.886,105.144,104.900,104.950,105.000,105.050,104.850,105.000,104.950,105.100,20390,15408,27000,243000,95033,78442,297000,81000,360355,325558,999000,918000,3143775,4185000,10418919405,13892715000,1640.080,0
2017-02-28 14:05:00,104.940,105.001,104.771,105.063,104.872,105.144,104.900,104.950,104.950,105.050,104.850,105.000,104.900,105.100,19390,15652,297000,243000,91465,78492,270000,81000,357063,325175,1053000,918000,3143821,4185000,10419070975,13892715000,1642.170,0
2017-02-28 14:06:00,104.939,105.001,104.771,105.064,104.872,105.146,104.900,104.950,104.950,105.050,104.850,105.000,104.900,105.100,18140,15321,297000,216000,92144,78492,270000,108000,356277,325349,1053000,918000,3144652,4185000,10421806620,13892715000,1642.310,0
2017-02-28 14:07:00,104.940,104.999,104.770,105.062,104.872,105.144,104.900,104.950,104.950,105.050,104.850,105.000,104.900,105.100,15666,20002,297000,243000,92148,78342,270000,81000,354704,325945,1053000,945000,3147831,4185000,10432268725,13892715000,1640.790,0
2017-02-28 14:08:00,104.931,105.033,104.788,105.062,104.882,105.151,104.900,104.950,105.000,105.050,104.850,105.000,104.950,105.100,13037,19523,27000,216000,95607,80342,270000,108000,363753,330932,999000,999000,3152449,4185000,10447466990,13892715000,1636.520,0
2017-02-28 14:09:00,104.942,104.998,104.773,105.062,104.871,105.144,104.900,104.950,104.950,105.050,104.850,105.000,104.900,105.100,24715,17413,297000,243000,89361,80342,243000,81000,369961,325221,1026000,945000,3157079,4212000,10462714525,13981815000,1638.200,0
2017-02-28 14:10:00,104.940,104.997,104.773,105.062,104.869,105.144,104.900,104.950,104.950,105.050,104.850,105.000,104.900,105.100,24295,17373,270000,243000,89361,80342,243000,81000,360246,325499,999000,945000,3160464,4212000,10473852940,13981815000,1636.670,0
2017-02-28 14:11:00,104.937,104.970,104.773,105.052,104.864,105.122,104.900,104.950,104.950,105.000,104.850,105.000,104.900,105.050,22953,46880,270000,81000,93521,86530,243000,135000,362466,365208,1053000,864000,3164585,4212000,10487411185,13981815000,1638.210,0
2017-02-28 14:12:00,104.936,104.972,104.765,105.053,104.862,105.121,104.900,104.950,104.950,105.000,104.850,105.000,104.900,105.050,285,46723,270000,81000,93525,84607,243000,135000,339802,364981,1026000,837000,3176359,4212000,10526149155,13981815000,1638.140,0
2017-02-28 14:13:00,104.867,104.971,104.744,105.034,104.856,105.117,104.850,104.900,104.950,105.000,104.800,104.950,104.900,105.050,49412,11773,216000,81000,57798,45032,216000,162000,356863,327171,972000,864000,3183884,4212000,10550894565,13981815000,1639.510,0
2017-02-28 14:14:00,104.867,104.972,104.744,105.033,104.858,105.117,104.850,104.900,104.950,105.000,104.800,104.950,104.900,105.050,49079,14841,243000,81000,58798,44556,216000,162000,358168,331493,999000,864000,3185901,4212000,10557527770,13981815000,1638.000,0
2017-02-28 14:15:00,104.876,104.972,104.745,105.028,104.857,105.122,104.850,104.900,104.950,105.000,104.800,104.950,104.900,105.050,52979,13074,243000,54000,59048,45194,216000,162000,362318,302772,1026000,864000,3191100,4239000,10574615320,14070915000,1637.990,0
2017-02-28 14:16:00,104.946,105.002,104.767,105.059,104.860,105.139,104.900,104.950,104.950,105.050,104.850,105.000,104.900,105.100,18945,17675,216000,189000,72839,83041,216000,81000,343457,302875,918000,891000,3253557,4293000,10780118740,14248845000,1639.480,0
2017-02-28 14:17:00,104.957,105.004,104.767,105.067,104.863,105.142,104.900,104.950,104.950,105.050,104.850,105.000,104.900,105.100,19049,17825,243000,189000,72839,53828,216000,81000,343586,248520,945000,864000,3254217,4293000,10782291800,14248845000,1639.620,0
2017-02-28 14:18:00,104.929,105.053,104.789,105.081,104.881,105.164,104.900,104.950,105.000,105.050,104.850,105.000,104.950,105.100,23842,14747,81000,27000,75418,46192,189000,108000,349682,288271,972000,675000,3256552,4293000,10789974125,14248845000,1640.960,0
2017-02-28 14:19:00,104.928,105.048,104.793,105.079,104.885,105.167,104.900,104.950,105.000,105.050,104.850,105.000,104.950,105.100,26339,16536,108000,27000,73898,48447,189000,108000,356124,292757,999000,702000,3257111,4293000,10791814780,14248845000,1641.670,0
2017-02-28 14:20:00,104.928,105.051,104.792,105.079,104.885,105.168,104.900,104.950,105.000,105.050,104.850,105.000,104.950,105.100,25055,16155,108000,27000,73928,48447,189000,108000,355370,292108,999000,675000,3258537,4293000,10796512950,14248845000,1642.290,0
2017-02-28 14:21:00,104.931,105.081,104.787,105.080,104.889,105.178,104.900,104.950,105.000,105.100,104.850,105.000,104.950,105.150,22843,15393,81000,135000,68752,45786,216000,216000,348223,285497,891000,729000,3261923,4293000,10807653320,14248845000,1641.490,0
2017-02-28 14:22:00,104.928,105.042,104.785,105.078,104.877,105.163,104.900,104.950,105.000,105.050,104.850,105.000,104.950,105.100,17825,15076,27000,81000,63752,55277,216000,108000,336405,297598,864000,729000,3264859,4293000,10817317725,14248845000,1640.640,0
2017-02-28 14:23:00,104.928,105.041,104.786,105.079,104.880,105.163,104.900,104.950,105.000,105.050,104.850,105.000,104.950,105.100,21909,12857,27000,81000,63753,55277,216000,108000,340490,295425,864000,729000,3272442,4293000,10842277345,14248845000,1639.510,0
2017-02-28 14:24:00,104.928,105.042,104.784,105.078,104.877,105.163,104.900,104.950,105.000,105.050,104.850,105.000,104.950,105.100,15329,15833,27000,81000,63773,55277,216000,108000,333910,298492,864000,729000,3280522,4293000,10868874005,14248845000,1639.450,0
2017-02-28 14:25:00,104.937,105.046,104.784,105.088,104.877,105.162,104.900,104.950,105.000,105.050,104.850,105.000,104.950,105.100,15218,18127,27000,81000,66291,28758,216000,108000,336517,247284,864000,702000,3282218,4293000,10874455375,14248845000,1639.420,0
2017-02-28 14:26:00,104.878,105.049,104.771,105.065,104.879,105.156,104.850,104.900,105.000,105.050,104.800,104.950,104.950,105.100,67417,3073,54000,108000,98538,20259,216000,108000,381671,199833,891000,702000,3302323,4293000,10940602930,14248845000,1641.570,0
2017-02-28 14:27:00,104.880,105.047,104.774,105.066,104.878,105.156,104.850,104.900,105.000,105.050,104.800,104.950,104.950,105.100,90631,2180,54000,108000,99450,19796,189000,108000,408600,198463,864000,702000,3325412,4293000,11016549560,14248845000,1641.910,0
2017-02-28 14:28:00,104.889,105.022,104.737,105.059,104.862,105.144,104.850,104.900,104.950,105.050,104.800,104.950,104.900,105.100,30786,13274,216000,108000,51208,14703,243000,108000,330894,207761,918000,648000,3449470,4347000,11424144005,14427045000,1641.110,0
2017-02-28 14:29:00,104.885,104.989,104.738,105.043,104.854,105.117,104.850,104.900,104.950,105.000,104.800,104.950,104.900,105.050,34077,34525,189000,81000,51208,19670,243000,81000,334185,238969,945000,648000,3451433,4347000,11430597660,14427045000,1640.730,0
2017-02-28 14:30:00,104.885,104.987,104.737,105.042,104.854,105.116,104.850,104.900,104.950,105.000,104.800,104.950,104.900,105.050,28616,36085,189000,81000,56965,20084,243000,81000,334481,240943,945000,675000,3467428,4347000,11483143380,14427045000,1640.700,0
2017-02-28 14:31:00,104.888,104.988,104.738,105.039,104.854,105.108,104.850,104.900,104.950,105.000,104.800,104.950,104.900,105.050,30215,31022,189000,135000,56890,20084,243000,81000,337149,236079,945000,702000,3474755,4347000,11507233280,14427045000,1641.150,0
2017-02-28 14:32:00,104.888,104.989,104.736,105.040,104.853,105.108,104.850,104.900,104.950,105.000,104.800,104.950,104.900,105.050,26324,29142,189000,135000,56858,21715,243000,81000,333326,235830,945000,702000,3479138,4347000,11521640850,14427045000,1640.100,0
2017-02-28 14:33:00,104.856,104.982,104.734,104.989,104.854,105.105,104.800,104.850,104.950,105.000,104.750,104.900,104.900,105.050,111373,1424,189000,162000,127880,26737,243000,81000,421656,129108,918000,756000,3516924,4347000,11645757680,14427045000,1640.600,0
2017-02-28 14:34:00,104.895,104.987,104.744,105.042,104.851,105.114,104.850,104.900,104.950,105.000,104.800,104.950,104.900,105.050,27405,23568,162000,108000,106811,24679,243000,81000,392924,233761,918000,675000,3534998,4374000,11705132395,14516145000,1640.220,0
2017-02-28 14:35:00,104.892,104.984,104.746,105.036,104.852,105.112,104.850,104.900,104.950,105.000,104.800,104.950,104.900,105.050,28555,34904,162000,108000,109577,23159,216000,81000,388076,244248,891000,702000,3542427,4374000,11729568210,14516145000,1640.240,0
2017-02-28 14:36:00,104.892,104.986,104.746,105.036,104.852,105.112,104.850,104.900,104.950,105.000,104.800,104.950,104.900,105.050,29211,34747,162000,108000,113133,23203,216000,81000,392382,244368,891000,675000,3545499,4374000,11739661910,14516145000,1636.780,0
2017-02-28 14:37:00,104.892,104.985,104.746,105.034,104.852,105.114,104.850,104.900,104.950,105.000,104.800,104.950,104.900,105.050,27949,37624,162000,108000,113133,23159,216000,81000,391120,247401,891000,675000,3546710,4374000,11743640290,14516145000,1635.400,0
2017-02-28 14:38:00,104.892,104.990,104.742,105.029,104.845,105.112,104.850,104.900,104.950,105.000,104.800,104.950,104.900,105.050,14957,47936,162000,108000,113773,23159,108000,108000,382423,257713,891000,675000,3559062,4374000,11784216610,14516145000,1628.230,0
2017-02-28 14:39:00,104.868,104.971,104.687,104.961,104.790,105.102,104.800,104.850,104.900,105.000,104.750,104.900,104.850,105.050,34104,22010,135000,162000,34044,46309,189000,81000,316441,167286,837000,675000,3575493,4563000,11838192445,15139035000,1628.030,0
2017-02-28 14:40:00,104.863,104.939,104.686,104.944,104.783,105.073,104.800,104.850,104.900,104.950,104.750,104.900,104.850,105.000,31406,54032,135000,54000,34044,44779,135000,162000,313743,199962,891000,702000,3576851,4563000,11842646710,15139035000,1623.470,0
2017-02-28 14:41:00,104.865,104.937,104.688,104.945,104.783,105.073,104.800,104.850,104.900,104.950,104.750,104.900,104.850,105.000,20794,52660,108000,54000,60618,46780,135000,162000,327637,200075,864000,702000,3582895,4563000,11862475340,15139035000,1619.730,0
2017-02-28 14:42:00,104.859,104.931,104.688,104.925,104.784,105.064,104.800,104.850,104.900,104.950,104.750,104.900,104.850,105.000,20130,105465,108000,54000,63659,46769,135000,243000,329376,253870,837000,783000,3585200,4563000,11870046255,15139035000,1619.210,0
2017-02-28 14:43:00,104.867,104.978,104.688,104.963,104.797,105.083,104.800,104.850,104.900,105.000,104.750,104.900,104.850,105.050,22769,22652,189000,135000,59098,44370,135000,108000,328092,172585,837000,648000,3586551,4671000,11874478250,15494760000,1618.470,0
2017-02-28 14:44:00,104.892,105.000,104.723,105.039,104.832,105.104,104.850,104.900,104.950,105.000,104.800,104.950,104.900,105.050,16588,35707,81000,81000,30598,21253,189000,54000,329955,245263,810000,621000,3643442,4671000,12061365625,15494760000,1624.230,0
2017-02-28 14:45:00,104.891,104.994,104.724,105.048,104.824,105.104,104.850,104.900,104.950,105.000,104.800,104.950,104.900,105.050,20149,21570,27000,81000,28975,19753,189000,81000,324303,231216,729000,648000,3659297,4671000,12113527675,15494760000,1622.930,0
2017-02-28 14:46:00,104.873,104.976,104.681,104.995,104.789,105.095,104.800,104.850,104.900,105.000,104.750,104.900,104.850,105.050,16224,3822,135000,108000,33222,15729,162000,54000,283370,125036,756000,594000,3693551,4698000,12226044835,15583725000,1624.610,0
2017-02-28 14:47:00,104.872,104.976,104.681,104.992,104.789,105.095,104.800,104.850,104.900,105.000,104.750,104.900,104.850,105.050,15262,3275,135000,108000,32618,19599,162000,54000,281804,128361,756000,594000,3695117,4698000,12231185635,15583725000,1624.600,0
2017-02-28 14:48:00,104.876,104.970,104.678,104.994,104.793,105.096,104.800,104.850,104.900,105.000,104.750,104.900,104.850,105.050,10565,2008,162000,135000,32618,19528,162000,54000,289891,127123,783000,648000,3701915,4698000,12253496635,15583725000,1619.880,0
2017-02-28 14:49:00,104.876,104.969,104.681,104.995,104.793,105.090,104.800,104.850,104.900,105.000,104.750,104.900,104.850,105.050,17418,1188,162000,135000,32618,19528,162000,108000,296744,125327,783000,675000,3703492,4698000,12258677070,15583725000,1618.770,0
