,stockVWAP,futureVWAP,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,stockTopBidPrice,stockTopAskPrice,futureTopBidPrice,futureTopAskPrice,stockNextBidPrice,stockNextAskPrice,futureNextBidPrice,futureNextAskPrice,stockTopBidVol,stockTopAskVol,futureTopBidVol,futureTopAskVol,stockNextBidVol,stockNextAskVol,futureNextBidVol,futureNextAskVol,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockTotalTradedVolume,futureTotalTradedVolume,stockTotalTradedValue,futureTotalTradedValue,market,Y
2017-02-22 14:31:00,1000.978,1006.654,1000.642,1001.427,1002.606,1006.980,1000.770,1000.920,1005.100,1006.450,1000.720,1001.020,1003.100,1006.500,28,3,1200,600,149,2,600,600,309,121,10800,3000,263273,488400,26495454660,49024389000,1667.280,0
2017-02-22 14:32:00,1001.101,1007.409,1000.751,1001.705,1004.395,1008.540,1000.920,1001.310,1005.150,1006.600,1000.770,1001.360,1005.100,1008.700,76,1,600,600,273,87,600,600,472,329,6600,3000,264733,490200,26641418545,49204065000,1662.490,0
2017-02-22 14:33:00,1001.042,1005.460,1000.021,1001.152,1004.200,1006.720,1000.920,1000.970,1005.150,1006.050,1000.320,1001.020,1005.100,1006.100,30,56,600,600,11,87,600,600,943,332,3000,3000,268512,496200,27019331150,49803060000,1657.320,0
2017-02-22 14:34:00,1000.095,1005.469,999.667,1000.829,1003.436,1006.230,1000.270,1000.420,1004.450,1005.900,999.920,1000.520,1004.000,1005.950,10,20,1200,600,1,21,1200,600,116,141,6600,3000,269096,496800,27077730800,49862997000,1660.490,0
2017-02-22 14:35:00,1001.309,1006.588,1001.054,1001.694,1005.075,1007.300,1001.160,1001.220,1005.750,1006.850,1001.120,1001.560,1005.700,1006.900,10,12,600,600,57,1,600,600,123,134,4800,3000,270743,499800,27242424875,50162727000,1665.170,0
2017-02-22 14:36:00,1000.357,1005.268,999.731,1000.548,1003.217,1006.060,1000.020,1000.470,1004.050,1005.800,999.920,1000.520,1004.000,1005.850,39,110,600,600,102,58,600,600,311,208,5400,3000,272162,504000,27384384800,50582499000,1661.490,0
2017-02-22 14:37:00,999.930,1005.234,999.454,1000.521,1003.230,1006.125,999.920,1000.320,1004.000,1005.100,999.520,1000.420,1003.950,1006.500,2,61,1200,1200,18,15,600,600,217,294,6000,3600,272497,504600,27417872290,50642328000,1662.500,0
2017-02-22 14:38:00,1000.198,1004.875,999.619,1000.804,1003.255,1005.558,999.870,1000.670,1004.000,1005.000,999.820,1000.720,1003.950,1005.050,112,56,1200,1200,49,106,600,600,421,433,6000,3600,272964,505200,27464535885,50702154000,1663.930,0
2017-02-22 14:39:00,1000.640,1005.040,1000.333,1001.334,1004.220,1005.860,1000.670,1000.920,1004.900,1005.600,1000.620,1001.260,1004.150,1005.650,30,22,600,600,36,232,600,600,209,506,3000,3000,273544,507000,27522527150,50881896000,1661.770,0
2017-02-22 14:40:00,998.143,1002.800,998.009,999.205,1001.377,1003.742,998.080,998.480,1002.050,1003.100,997.990,998.880,1002.000,1003.150,106,1,1200,600,84,25,3000,600,228,315,7800,3600,275729,512400,27740602380,51419946000,1657.190,0
2017-02-22 14:41:00,999.650,1004.281,999.432,1000.529,1001.777,1005.010,999.580,1000.170,1003.400,1004.500,999.520,1000.370,1002.800,1004.850,45,29,1200,600,10,47,600,600,162,304,7800,3000,276166,515400,27784223065,51718932000,1654.010,0
2017-02-22 14:42:00,999.734,1004.300,999.441,1000.616,1003.158,1005.370,999.520,999.670,1003.450,1004.950,999.480,999.820,1003.100,1005.000,59,2,1200,600,35,1,600,600,194,241,3600,3000,276652,516000,27832754465,51778752000,1655.480,0
2017-02-22 14:43:00,1000.293,1005.079,1000.100,1000.927,1004.067,1006.158,1000.270,1000.320,1004.450,1005.750,1000.220,1000.870,1004.200,1005.900,105,1,1200,600,23,18,600,1200,255,348,3600,3600,277262,516600,27893683945,51838569000,1656.220,0
2017-02-22 14:44:00,1000.525,1004.765,999.777,1000.916,1003.760,1005.770,1000.270,1000.720,1004.800,1005.500,999.970,1000.870,1003.800,1005.600,22,20,600,600,178,18,600,600,1070,847,3000,3000,277764,516600,27943866630,51838569000,1662.750,0
2017-02-22 14:45:00,1000.562,1005.159,1000.283,1001.177,1003.917,1006.440,1000.420,1000.920,1004.900,1005.950,1000.370,1001.120,1004.050,1006.000,91,11,1200,600,21,54,600,600,188,264,3600,3000,282586,525000,28426060015,52677957000,1660.790,0
2017-02-22 14:46:00,1000.326,1004.673,999.267,1000.833,1003.675,1005.590,999.920,1000.020,1004.050,1005.450,999.430,1000.120,1004.000,1005.500,120,1,1200,600,27,1,600,600,558,91,3600,3000,283163,525600,28483719960,52737807000,1660.660,0
2017-02-22 14:47:00,1000.814,1005.259,999.952,1001.297,1004.130,1006.650,1000.420,1000.520,1005.200,1006.000,1000.020,1000.670,1004.800,1006.650,35,1,600,600,40,1,600,600,701,139,3000,3600,283604,525600,28527805815,52737807000,1667.610,0
2017-02-22 14:48:00,1000.608,1005.565,1000.093,1001.189,1004.850,1006.280,1000.320,1000.920,1004.950,1005.800,1000.270,1001.070,1004.900,1005.900,112,3,600,600,49,95,600,600,410,372,3000,3000,284000,526200,28567391720,52797690000,1668.000,0
2017-02-22 14:49:00,1001.272,1006.060,1000.916,1001.701,1005.040,1007.080,1001.220,1001.260,1005.900,1006.700,1001.160,1001.410,1005.050,1006.850,22,2,600,600,38,48,600,600,164,196,3000,3000,284388,528000,28606199715,52977462000,1673.160,0
2017-02-22 14:50:00,1001.224,1006.300,1000.835,1001.800,1005.170,1007.430,1001.260,1001.310,1005.900,1006.900,1001.220,1001.410,1005.250,1006.950,28,3,600,600,28,12,600,600,196,190,3000,3000,284773,528600,28644715250,53037399000,1671.620,0
2017-02-22 14:51:00,1001.749,1007.555,1001.574,1001.999,1006.390,1008.967,1001.660,1001.710,1007.050,1007.900,1001.610,1001.760,1007.000,1008.100,119,1,600,600,25,22,600,600,205,124,3000,3600,288252,532800,28992851495,53457318000,1678.280,0
2017-02-22 14:52:00,1001.727,1007.482,1001.212,1002.268,1006.467,1008.450,1001.260,1001.310,1006.700,1007.950,1001.220,1001.860,1006.550,1008.000,84,4,1200,600,613,1,600,600,745,118,3600,3000,293027,538800,29471073965,54057675000,1678.840,0
2017-02-22 14:53:00,1001.802,1007.338,1000.989,1002.379,1006.329,1008.492,1001.360,1001.510,1006.650,1007.600,1001.020,1002.310,1006.300,1008.400,42,5,1200,600,20,20,600,600,222,130,4200,3600,293724,540600,29540823745,54237648000,1677.890,0
2017-02-22 14:54:00,1000.473,1006.397,999.808,1001.142,1004.645,1006.908,1000.020,1000.920,1005.300,1006.350,999.970,1000.970,1005.000,1006.950,125,71,600,1200,12,6,600,600,244,210,6000,3600,294256,541800,29594026100,54357543000,1675.310,0
2017-02-22 14:55:00,1001.349,1006.913,1001.111,1002.261,1006.125,1008.506,1001.260,1001.660,1006.350,1007.600,1001.120,1002.110,1006.300,1008.000,45,2,1200,600,50,34,600,1200,158,378,3600,5400,294611,543600,29629523680,54537414000,1677.970,0
2017-02-22 14:56:00,1000.658,1006.433,1000.222,1001.270,1005.292,1007.575,1000.320,1000.620,1005.550,1007.250,1000.270,1000.920,1005.500,1007.300,196,2,600,600,80,2,600,600,447,167,3600,3600,297358,544800,29904469695,54657438000,1677.820,0
2017-02-22 14:57:00,1000.950,1006.597,1000.595,1001.358,1005.593,1008.400,1000.670,1000.920,1005.850,1007.300,1000.620,1001.070,1005.800,1007.950,133,59,1800,600,49,7,600,600,243,133,4200,4800,297748,547200,29943451395,54897252000,1674.450,0
2017-02-22 14:58:00,1001.091,1006.233,1000.373,1001.117,1005.258,1007.400,1000.570,1000.920,1005.850,1006.900,1000.520,1001.070,1005.800,1006.950,67,119,600,600,89,7,600,600,304,161,3600,3600,298518,549000,30020434085,55077030000,1675.480,0
2017-02-22 14:59:00,1001.070,1006.260,1000.713,1001.271,1005.460,1007.060,1000.820,1000.920,1005.750,1006.700,1000.770,1001.510,1005.700,1006.850,28,65,600,600,28,11,600,600,113,131,3000,3000,299380,549000,30106628515,55077030000,1672.830,0
2017-02-22 15:00:00,999.817,1005.078,999.567,1000.448,1003.258,1006.042,999.620,999.870,1004.500,1005.500,999.580,999.920,1003.000,1005.550,141,1,3000,1200,602,1,600,600,863,393,7200,3600,300328,551400,30201369095,55316505000,1672.170,0
2017-02-22 15:01:00,1001.767,1006.547,1001.496,1002.142,1005.908,1008.295,1001.610,1001.660,1006.350,1007.500,1001.560,1001.910,1006.000,1007.950,5,5,1200,600,19,63,600,600,116,181,3600,6000,302058,555000,30374394545,55676376000,1675.180,0
2017-02-22 15:02:00,1001.397,1006.700,1001.201,1001.921,1005.860,1007.540,1001.510,1001.560,1006.150,1007.000,1001.260,1001.660,1006.000,1007.400,91,3,600,600,4,12,600,600,184,108,3000,3000,303146,556200,30483265810,55796349000,1676.190,0
2017-02-22 15:03:00,1001.312,1006.530,1000.735,1001.424,1005.690,1007.370,1001.020,1001.160,1006.100,1006.450,1000.920,1001.360,1005.900,1007.350,31,2,600,600,29,10,600,600,165,30,3000,3000,304605,556800,30629214675,55856346000,1676.130,0
2017-02-22 15:04:00,1001.299,1006.331,1000.844,1001.582,1005.680,1007.344,1001.020,1001.070,1006.050,1006.900,1000.920,1001.120,1005.900,1007.000,50,2,600,1200,30,5,600,1200,199,26,3000,4800,305333,557400,30702040055,55916292000,1674.610,0
2017-02-22 15:05:00,1001.424,1006.813,1001.263,1001.900,1006.112,1007.536,1001.410,1001.810,1006.300,1006.950,1001.070,1001.860,1006.150,1007.000,347,2,1200,1200,67,559,1200,600,553,671,4800,4200,306228,558600,30791581975,56036211000,1677.270,0
2017-02-22 15:06:00,1001.182,1006.283,1000.738,1001.185,1005.092,1007.408,1000.920,1001.070,1006.100,1006.500,1000.820,1001.120,1005.100,1006.900,43,1,600,600,127,6,600,600,346,23,3600,3600,307365,558600,30905333180,56036211000,1677.260,0
2017-02-22 15:07:00,1001.284,1006.140,1000.520,1001.366,1005.370,1006.910,1000.670,1000.970,1006.100,1006.750,1000.620,1001.020,1005.500,1006.800,13,1,600,600,13,1,600,600,251,23,3000,3000,310239,562200,31192790300,56395914000,1676.850,0
2017-02-22 15:08:00,1001.141,1006.242,1000.851,1001.822,1005.400,1007.479,1001.070,1001.410,1005.900,1006.900,1000.970,1001.660,1005.550,1007.000,5,4,600,600,22,5,600,1200,135,206,3000,4200,311315,563400,31300432360,56515818000,1677.630,0
2017-02-22 15:09:00,1000.623,1006.427,1000.502,1001.267,1005.500,1007.130,1000.770,1000.920,1005.750,1006.900,1000.620,1001.020,1005.600,1006.950,10,82,1800,600,65,9,600,600,120,362,4800,3000,313902,564600,31558966330,56635719000,1680.320,0
2017-02-22 15:10:00,1000.704,1005.845,1000.423,1000.982,1005.042,1006.400,1000.820,1000.920,1005.500,1006.100,1000.670,1001.020,1005.400,1006.250,12,612,600,600,40,32,600,600,93,798,3600,3000,315524,565800,31721156605,56755599000,1676.240,0
2017-02-22 15:11:00,999.357,1005.424,998.643,999.348,1004.292,1005.893,998.780,998.930,1004.600,1005.600,998.730,999.080,1004.550,1005.950,12,20,1200,1800,12,2,600,600,1129,67,7200,4200,321483,568200,32316405200,56995149000,1676.530,0
2017-02-22 15:12:00,1000.230,1005.653,1000.303,1000.914,1004.377,1006.270,1000.420,1000.570,1005.050,1006.100,1000.370,1000.620,1004.750,1006.150,31,1,1200,600,11,1,600,600,152,1697,6600,3000,324376,572400,32605450220,57414243000,1677.620,0
2017-02-22 15:13:00,1000.457,1005.428,999.518,1000.594,1004.185,1006.125,999.770,999.820,1005.000,1005.750,999.720,999.920,1004.750,1005.950,32,1,600,1200,22,12,600,600,616,87,6000,3600,326472,572400,32814959980,57414243000,1679.180,0
2017-02-22 15:14:00,1000.702,1006.408,1000.366,1001.094,1005.620,1007.693,1000.520,1000.620,1005.900,1006.950,1000.470,1000.670,1005.850,1007.400,21,2,600,600,62,1,600,600,219,150,3000,4200,330090,578400,33176723760,58013817000,1680.320,0
2017-02-22 15:15:00,999.743,1005.500,999.195,1000.096,1004.760,1006.240,999.230,999.870,1004.950,1005.800,999.180,999.970,1004.900,1006.200,624,107,600,600,49,18,600,600,815,272,3000,3000,331256,580800,33293253550,58253412000,1679.800,0
2017-02-22 15:16:00,1000.752,1006.279,1000.647,1001.384,1005.721,1007.345,1000.770,1001.160,1005.950,1006.900,1000.670,1001.220,1005.800,1006.950,25,1,1800,1200,24,1,600,600,120,248,4200,6000,332761,586200,33443665145,58792956000,1677.230,0
2017-02-22 15:17:00,1001.023,1006.615,1000.772,1001.662,1005.890,1007.340,1001.070,1001.120,1006.100,1007.150,1000.770,1001.220,1006.050,1007.200,37,1,600,600,12,7,600,600,120,109,3000,3000,334986,589200,33666110465,59092638000,1679.190,0
2017-02-22 15:18:00,1001.363,1006.395,1001.032,1001.547,1005.660,1007.425,1001.220,1001.260,1005.950,1006.700,1001.160,1001.410,1005.850,1007.250,149,8,600,600,245,301,600,600,955,632,3000,3600,335786,590400,33746137525,59212527000,1679.990,0
2017-02-22 15:19:00,1000.709,1006.180,1000.381,1001.433,1005.300,1007.060,1000.770,1000.820,1006.000,1006.650,1000.470,1000.920,1005.550,1006.700,37,4,600,600,37,27,600,600,262,448,3000,3000,337944,594600,33961981225,59632128000,1682.780,0
2017-02-22 15:20:00,1001.165,1006.998,1000.745,1001.489,1005.397,1007.060,1001.120,1001.160,1005.900,1006.650,1000.920,1001.410,1005.850,1006.700,102,11,600,600,650,817,600,600,1182,1125,9600,3000,338991,597000,34066684990,59871939000,1680.860,0
2017-02-22 15:21:00,1001.896,1006.871,1001.692,1002.183,1006.158,1007.767,1001.860,1001.910,1006.400,1006.900,1001.810,1002.110,1006.300,1007.800,38,36,1200,600,351,52,600,600,519,356,3600,3600,349004,603000,35068641350,60471735000,1680.620,0
2017-02-22 15:22:00,1001.760,1007.064,1001.631,1002.395,1006.400,1008.044,1001.710,1001.760,1006.600,1007.800,1001.560,1001.860,1006.550,1007.850,262,5,1200,1200,39,6,600,1200,392,177,3600,4800,351371,610800,35305512390,61251480000,1681.230,0
2017-02-22 15:23:00,1001.858,1007.173,1001.582,1002.271,1006.500,1007.983,1001.760,1001.810,1006.700,1007.750,1001.710,1001.910,1006.650,1007.800,31,4,600,600,14,1,600,600,216,162,3000,3600,354654,616800,35634264735,61851687000,1681.250,0
2017-02-22 15:24:00,1002.182,1007.396,1001.962,1002.494,1006.860,1008.263,1002.110,1002.160,1007.400,1007.850,1002.060,1002.260,1007.050,1007.950,78,1,600,1200,169,2,600,600,483,283,3000,4800,357124,618000,35881479460,61971732000,1681.590,0
2017-02-22 15:25:00,1002.338,1007.000,1001.980,1002.529,1006.380,1007.620,1002.260,1002.310,1007.000,1007.450,1002.210,1002.360,1006.450,1007.500,326,1,600,600,78,69,600,600,847,298,3000,3000,358854,619800,36054726315,62151741000,1682.360,0
2017-02-22 15:26:00,1000.538,1006.654,1000.310,1000.964,1005.729,1007.617,1000.420,1000.470,1006.250,1006.950,1000.370,1000.520,1006.050,1007.000,21,1,1200,600,32,1,600,600,235,326,4200,3600,362193,621600,36388718940,62331648000,1681.670,0
2017-02-22 15:27:00,1000.737,1007.842,1000.575,1001.564,1006.111,1007.958,1000.720,1000.770,1006.550,1007.450,1000.670,1000.920,1006.500,1007.750,31,32,600,600,32,72,1200,600,205,643,11400,3600,363662,624000,36535604260,62571621000,1681.780,0
2017-02-22 15:28:00,1001.922,1007.688,1001.723,1002.283,1006.006,1007.714,1001.860,1002.060,1006.500,1007.000,1001.710,1002.210,1006.250,1007.950,439,4,600,1800,253,75,1200,600,776,241,10800,4200,366760,630600,36845497915,63231510000,1681.340,0
2017-02-23 09:17:00,1009.809,1013.769,1008.995,1010.048,1013.342,1015.253,1009.170,1009.860,1014.000,1014.300,1009.120,1010.010,1013.250,1015.000,156,53,1200,600,16,71,600,600,1021,351,3600,9000,2553,17400,256955585,1750377000,1690.880,0
2017-02-23 09:18:00,1007.885,1012.292,1007.456,1008.496,1010.736,1013.450,1007.770,1007.920,1011.550,1012.650,1007.480,1008.320,1011.500,1012.700,34,25,600,600,18,64,1200,600,226,268,4200,3000,3920,24600,394757390,2475225000,1688.880,0
2017-02-23 09:19:00,1007.667,1012.111,1007.748,1008.760,1010.667,1013.000,1007.830,1008.420,1011.500,1012.000,1007.770,1008.520,1011.300,1013.050,121,73,600,1800,5,3,600,1200,178,424,3600,4800,6307,27000,635209955,2716398000,1686.010,0
2017-02-23 09:20:00,1005.931,1010.295,1005.811,1006.677,1008.850,1011.440,1005.940,1006.230,1009.400,1010.400,1005.890,1006.330,1009.350,1010.450,25,110,600,600,4,4,600,600,80,291,3600,3000,7263,35400,731425050,3559875000,1685.390,0
2017-02-23 09:21:00,1007.123,1010.679,1006.877,1007.541,1009.417,1011.942,1006.930,1007.130,1010.100,1011.350,1006.880,1007.380,1009.650,1011.850,552,21,1200,1200,3,45,600,600,645,136,3600,3600,7490,37200,754249915,3740388000,1683.520,0
2017-02-23 09:22:00,1009.615,1013.169,1008.884,1009.899,1012.255,1013.760,1008.970,1009.370,1012.550,1013.650,1008.920,1009.860,1012.500,1013.700,33,3,1200,600,107,55,3600,600,386,126,6600,3000,8501,42000,856092925,4222680000,1689.730,0
2017-02-23 09:23:00,1008.898,1012.350,1008.917,1010.110,1011.140,1013.508,1008.970,1009.810,1012.100,1013.000,1008.920,1009.960,1012.050,1013.650,83,76,600,1200,7,20,600,600,124,693,3000,3600,10275,45000,1034973210,4524570000,1690.190,0
2017-02-23 09:24:00,1009.089,1011.875,1008.647,1009.738,1010.742,1013.542,1008.870,1009.560,1011.700,1012.950,1008.820,1009.610,1011.050,1013.000,67,107,1200,600,19,1,600,600,198,342,3600,3600,12444,46800,1253768720,4705629000,1693.420,0
2017-02-23 09:25:00,1008.071,1011.427,1008.012,1008.965,1010.430,1012.931,1008.120,1008.820,1010.750,1012.600,1008.070,1008.870,1010.700,1012.650,24,5,600,600,3,1050,600,600,65,1761,3000,4800,12856,46800,1295296295,4705629000,1692.380,0
2017-02-23 09:26:00,1008.666,1011.713,1008.700,1009.806,1009.943,1013.231,1008.920,1009.370,1011.100,1012.600,1008.870,1009.710,1010.650,1013.000,14,74,1200,1200,3,44,600,1800,83,889,4200,4800,15095,52800,1520945410,5308767000,1692.730,0
2017-02-23 09:27:00,1007.177,1010.021,1006.832,1007.977,1009.171,1011.070,1007.180,1007.870,1009.550,1010.650,1007.030,1007.920,1009.500,1010.950,16,520,1200,1200,68,5,600,600,311,1431,4200,6000,16029,54000,1615059040,5429262000,1692.470,0
2017-02-23 09:28:00,1007.609,1010.633,1007.280,1008.304,1009.750,1011.693,1007.430,1007.870,1010.500,1011.000,1007.380,1008.220,1010.000,1011.750,34,57,600,1200,10,19,600,600,246,535,3000,4200,16948,54600,1707558105,5489466000,1691.620,0
2017-02-23 09:29:00,1006.397,1009.440,1005.916,1006.992,1007.413,1010.893,1005.990,1006.040,1009.000,1009.950,1005.940,1006.380,1007.650,1010.800,72,1,600,600,159,21,600,600,492,176,4800,4200,19347,62400,1948848285,6271278000,1690.930,0
2017-02-23 09:30:00,1005.815,1009.088,1005.277,1006.673,1008.100,1010.587,1005.890,1006.040,1008.600,1009.650,1005.840,1006.580,1008.550,1010.200,31,4,600,1200,3,23,600,600,164,211,3000,4800,20020,69000,2016531105,6933105000,1687.150,0
2017-02-23 09:31:00,1006.648,1009.527,1006.175,1007.448,1008.480,1010.558,1006.730,1007.030,1009.400,1010.350,1006.680,1007.380,1008.400,1010.400,13,4,600,1200,3,161,600,600,119,407,3000,3600,21440,72000,2159359050,7234173000,1686.580,0
2017-02-23 09:32:00,1006.362,1009.575,1005.673,1006.792,1007.530,1010.567,1006.280,1006.680,1008.550,1009.850,1006.230,1006.730,1008.150,1010.000,7,36,1200,600,6,4,600,600,135,172,6000,3600,21888,72600,2204438155,7294317000,1684.130,0
2017-02-23 09:33:00,1005.265,1008.642,1004.892,1006.233,1006.771,1009.500,1005.240,1005.840,1007.400,1009.400,1004.990,1005.890,1007.050,1009.450,2,70,1200,1200,22,104,600,600,231,458,7200,3600,22349,72600,2250789290,7294317000,1682.640,0
2017-02-23 09:34:00,1005.526,1009.734,1005.386,1006.590,1007.420,1010.258,1005.590,1006.180,1008.600,1009.500,1005.440,1006.480,1008.550,1009.650,60,1,600,600,95,29,600,600,220,389,6000,3600,22442,72600,2260134175,7294317000,1680.460,0
2017-02-23 09:35:00,1004.560,1008.250,1004.341,1005.329,1007.015,1009.007,1004.450,1004.500,1007.450,1008.800,1004.400,1004.890,1007.100,1008.850,86,4,1200,1200,29,2,600,600,193,160,6000,4200,22693,73200,2285335580,7354410000,1678.150,0
2017-02-23 09:36:00,1004.837,1008.342,1004.104,1005.392,1006.808,1009.544,1004.250,1005.090,1007.800,1008.950,1004.200,1005.140,1007.050,1009.000,34,59,1200,600,20,52,600,1200,257,215,7200,4800,22887,74400,2304804545,7474605000,1674.320,0
2017-02-23 09:37:00,1004.184,1007.737,1003.935,1004.744,1006.638,1008.350,1004.100,1004.500,1007.500,1008.200,1004.050,1004.540,1007.050,1008.250,13,59,600,600,3,52,600,600,104,325,7200,4200,22914,75600,2307514485,7594680000,1671.500,0
2017-02-23 09:38:00,1001.770,1006.194,1001.053,1001.904,1004.385,1007.050,1001.260,1001.760,1004.650,1006.500,1001.120,1001.810,1004.550,1006.750,156,51,600,1200,206,51,600,600,738,190,6000,3600,25086,84600,2525011850,8494092000,1665.500,0
2017-02-23 09:39:00,1001.721,1005.882,1001.170,1002.113,1004.540,1006.686,1001.310,1001.810,1005.200,1006.400,1001.260,1002.060,1005.150,1006.600,80,37,600,1200,12,52,600,600,339,237,6000,4200,25776,85800,2594033085,8613984000,1665.390,1
2017-02-23 09:40:00,1003.265,1007.057,1002.926,1004.250,1005.958,1009.233,1003.200,1003.650,1006.550,1008.100,1003.150,1003.900,1006.500,1008.950,180,9,1200,1200,20,24,600,600,358,397,3600,5400,27395,89400,2756242455,8973942000,1670.120,0
2017-02-23 09:41:00,1005.032,1008.900,1004.692,1005.470,1007.933,1010.143,1004.890,1005.140,1008.300,1009.500,1004.500,1005.240,1008.000,1009.950,418,6,1200,600,41,21,600,600,658,175,3600,4200,27836,92400,2800480595,9274425000,1670.360,0
2017-02-23 09:42:00,1006.221,1010.086,1005.847,1006.757,1009.040,1011.108,1005.990,1006.380,1010.000,1010.900,1005.890,1006.580,1009.150,1010.950,100,5,600,1200,18,1,600,600,214,130,3000,3600,28679,96000,2885207010,9635541000,1674.020,0
2017-02-23 09:43:00,1003.411,1007.609,1002.284,1003.627,1006.267,1008.700,1002.760,1002.900,1007.050,1008.100,1002.710,1003.550,1007.000,1008.550,149,3,600,600,28,78,600,600,1186,202,3600,3000,29616,101400,2979300775,10176561000,1669.480,0
2017-02-23 09:44:00,1000.854,1005.806,1000.359,1001.227,1004.391,1006.500,1000.620,1001.120,1004.600,1005.950,1000.320,1001.160,1004.550,1006.000,118,20,1200,600,27,49,600,600,367,214,6600,3000,30589,103800,3076669305,10416225000,1665.400,0
2017-02-23 09:45:00,1000.253,1005.025,999.444,1000.394,1004.328,1006.233,999.620,1000.320,1004.600,1005.950,999.580,1000.370,1004.500,1006.000,61,112,600,600,67,49,3000,600,635,243,5400,5400,31543,105000,3172008905,10536015000,1666.270,0
2017-02-23 09:46:00,1000.168,1005.071,999.865,1000.617,1004.341,1005.888,999.970,1000.320,1004.700,1005.650,999.920,1000.420,1004.500,1005.700,54,31,1200,1200,47,3,3000,600,175,131,6600,4800,31719,105000,3189594325,10536015000,1662.180,0
2017-02-23 09:47:00,999.604,1004.240,998.968,999.590,1003.240,1005.240,999.130,999.430,1003.450,1004.950,999.030,999.520,1003.350,1005.000,114,20,600,600,49,9,600,600,725,70,3000,3000,33706,110400,3387942190,11074659000,1664.290,1
2017-02-23 09:48:00,998.138,1002.925,997.630,998.416,1002.380,1003.729,997.930,998.230,1002.600,1003.500,997.690,998.330,1002.550,1003.650,75,33,600,600,37,25,600,600,353,181,3000,4200,35003,114000,3517356520,11433261000,1665.240,1
2017-02-23 09:49:00,998.608,1003.606,998.136,998.853,1003.067,1004.705,998.480,998.630,1003.350,1004.150,998.180,998.880,1003.100,1004.550,24,101,1200,600,18,67,600,600,239,256,3600,6000,35875,117000,3604330860,11732088000,1667.240,1
2017-02-23 09:50:00,995.694,1000.610,995.245,996.394,999.621,1001.950,995.450,995.950,1000.100,1001.600,995.400,996.390,1000.050,1001.650,25,89,600,600,18,83,600,600,157,278,4200,4800,39278,139200,3943014220,13939050000,1665.180,1
2017-02-23 09:51:00,996.877,1001.446,995.890,996.994,1000.800,1002.350,996.100,996.840,1001.350,1001.950,996.050,996.890,1001.000,1002.000,32,69,1200,1200,18,132,600,600,1519,442,3600,4200,41965,148200,4210503915,14834532000,1663.550,1
2017-02-23 09:52:00,997.046,1001.758,996.862,997.308,1001.183,1002.671,996.940,997.190,1001.550,1002.450,996.890,997.240,1001.500,1002.500,79,300,600,600,74,22,1200,600,327,510,3600,4200,42496,154200,4263387350,15431460000,1666.640,1
2017-02-23 09:53:00,997.930,1002.655,997.683,998.712,1001.600,1003.500,998.030,998.580,1002.350,1003.000,997.990,998.630,1001.650,1003.450,25,92,600,600,9,49,600,600,121,449,3600,3000,44392,166200,4452427240,16626438000,1670.130,1
2017-02-23 09:54:00,998.457,1002.685,997.960,998.941,1001.900,1003.733,998.080,998.830,1002.250,1003.350,997.840,998.880,1002.200,1003.500,332,18,1200,600,162,162,1200,600,550,345,4200,3600,45624,169200,4575280910,16925271000,1669.780,1
2017-02-23 09:55:00,998.943,1003.627,998.586,999.632,1002.883,1004.379,998.680,999.230,1003.200,1004.000,998.630,999.430,1003.150,1004.450,36,45,1200,1800,49,25,600,600,156,220,3600,4200,46486,171000,4661299805,17104617000,1671.260,1
2017-02-23 09:56:00,998.453,1002.770,997.730,998.873,1001.890,1003.650,997.990,998.730,1002.600,1003.250,997.930,998.780,1002.500,1003.300,35,20,600,600,5,54,600,600,348,270,3000,3000,46848,172200,4697418110,17224143000,1673.430,1
2017-02-23 09:57:00,999.110,1003.460,998.440,999.305,1002.675,1004.650,998.880,998.930,1003.000,1004.000,998.480,999.180,1002.650,1004.750,18,13,1200,1800,52,25,600,600,713,129,3600,5400,47142,175800,4726733965,17582826000,1672.840,1
2017-02-23 09:58:00,998.665,1003.575,998.453,999.327,1002.206,1004.040,998.830,999.080,1003.000,1003.450,998.480,999.280,1002.500,1003.500,20,14,600,600,18,111,600,600,164,374,5400,3000,48156,178800,4827951395,17881869000,1668.720,1
2017-02-23 09:59:00,999.374,1003.373,998.875,999.844,1002.540,1004.906,998.980,999.430,1002.700,1004.700,998.930,999.770,1002.650,1004.750,35,29,600,600,493,25,600,600,618,307,3000,4800,48499,181200,4862172490,18120990000,1670.690,1
2017-02-23 10:00:00,998.201,1002.673,997.891,998.988,1001.670,1003.630,998.130,998.630,1002.500,1003.000,997.930,998.830,1002.000,1003.050,71,3,600,600,9,43,3600,600,251,413,6000,3000,49402,183000,4952275245,18300273000,1671.330,1
2017-02-23 10:01:00,998.037,1001.493,997.900,998.759,1000.500,1003.169,998.030,998.630,1002.000,1002.700,997.990,998.680,1000.550,1002.850,8,86,1200,600,1,112,600,600,63,422,4200,4800,49794,186600,4991378575,18658557000,1674.010,1
2017-02-23 10:02:00,997.494,1001.395,997.029,998.091,1000.670,1002.317,997.140,997.880,1000.900,1001.900,997.090,997.930,1000.850,1001.950,112,8,600,600,50,4,600,600,314,268,3000,3600,50140,189000,5025870605,18897330000,1674.060,1
