,stockVWAP,futureVWAP,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,stockTopBidPrice,stockTopAskPrice,futureTopBidPrice,futureTopAskPrice,stockNextBidPrice,stockNextAskPrice,futureNextBidPrice,futureNextAskPrice,stockTopBidVol,stockTopAskVol,futureTopBidVol,futureTopAskVol,stockNextBidVol,stockNextAskVol,futureNextBidVol,futureNextAskVol,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockTotalTradedVolume,futureTotalTradedVolume,stockTotalTradedValue,futureTotalTradedValue,market,Y
2017-02-24 11:44:00,100.371,100.456,100.232,100.495,100.276,100.524,100.350,100.400,100.400,100.450,100.300,100.450,100.350,100.500,71854,395872,68000,204000,341356,434224,340000,748000,1586312,1991078,1564000,1428000,14836168,7208000,18353003820,8927040000,1636.120,0
2017-02-24 11:45:00,100.368,100.408,100.232,100.495,100.263,100.520,100.350,100.400,100.350,100.450,100.300,100.450,100.300,100.500,70819,417553,340000,272000,269342,428727,136000,748000,1503646,2012262,1564000,1496000,14842569,7276000,18360914060,9011360000,1635.540,0
2017-02-24 11:46:00,100.313,100.370,100.204,100.460,100.264,100.495,100.300,100.350,100.350,100.400,100.250,100.400,100.300,100.450,254299,154156,272000,204000,490658,495791,204000,340000,1730803,1871453,1496000,1496000,14917842,7276000,18453876210,9011360000,1636.290,0
2017-02-24 11:47:00,100.312,100.368,100.204,100.459,100.267,100.498,100.300,100.350,100.350,100.400,100.250,100.400,100.300,100.450,258459,175291,272000,136000,485671,509940,204000,408000,1732658,1911513,1428000,1428000,14918929,7276000,18455213295,9011360000,1636.690,0
2017-02-24 11:48:00,100.313,100.380,100.204,100.455,100.255,100.486,100.300,100.350,100.350,100.400,100.250,100.400,100.300,100.450,242745,254531,204000,136000,517265,478939,272000,748000,1748538,1960762,1428000,1428000,14921252,7276000,18458075595,9011360000,1636.750,0
2017-02-24 11:49:00,100.311,100.382,100.198,100.451,100.245,100.486,100.300,100.350,100.350,100.400,100.250,100.400,100.300,100.450,125903,333753,136000,136000,521065,471594,272000,748000,1619243,2034139,1360000,1428000,15275842,7344000,18894246300,9095340000,1637.780,0
2017-02-24 11:50:00,100.240,100.353,100.171,100.421,100.162,100.443,100.250,100.300,100.300,100.350,100.200,100.350,100.250,100.400,443830,159702,204000,204000,496231,437205,408000,272000,1617136,2015243,1972000,1428000,15557782,7480000,19241032505,9263300000,1639.300,1
2017-02-24 11:51:00,100.242,100.316,100.171,100.419,100.218,100.438,100.250,100.300,100.300,100.350,100.200,100.350,100.250,100.400,438659,209797,204000,204000,496831,414193,408000,408000,1615920,1992315,1292000,1428000,15605283,7480000,19299399730,9263300000,1638.740,1
2017-02-24 11:52:00,100.247,100.322,100.166,100.419,100.211,100.433,100.250,100.300,100.300,100.350,100.200,100.350,100.250,100.400,404663,200728,136000,272000,507701,422775,408000,408000,1673668,1970899,1292000,1428000,15624335,7548000,19322833680,9346940000,1638.940,1
2017-02-24 11:53:00,100.249,100.322,100.168,100.418,100.211,100.430,100.250,100.300,100.300,100.350,100.200,100.350,100.250,100.400,448173,211575,136000,340000,519021,428696,408000,408000,1743678,1985667,1292000,1496000,15642048,7548000,19344620670,9346940000,1638.830,1
2017-02-24 11:54:00,100.239,100.309,100.085,100.389,100.129,100.398,100.200,100.250,100.250,100.300,100.150,100.300,100.200,100.350,432138,15179,340000,204000,314354,279719,136000,204000,2045049,1439863,1904000,1360000,16084426,7684000,19886606720,9514220000,1638.360,1
2017-02-24 11:55:00,100.240,100.340,100.151,100.420,100.134,100.425,100.250,100.300,100.250,100.350,100.200,100.350,100.200,100.400,148107,284553,408000,204000,443167,299068,68000,816000,1415453,2037244,1972000,1496000,16103270,7684000,19909692620,9514220000,1636.660,1
2017-02-24 11:56:00,100.226,100.340,100.155,100.420,100.134,100.425,100.250,100.300,100.250,100.350,100.200,100.350,100.200,100.400,151274,273313,408000,204000,460222,396128,68000,816000,1350706,2353483,1972000,1496000,16111170,7752000,19919370620,9597860000,1637.510,1
2017-02-24 11:57:00,100.228,100.338,100.161,100.420,100.138,100.425,100.250,100.300,100.250,100.350,100.200,100.350,100.200,100.400,243110,281351,408000,204000,462223,396128,204000,816000,1447140,2363522,1972000,1496000,16117757,7752000,19927454505,9597860000,1636.210,1
2017-02-24 11:58:00,100.228,100.338,100.159,100.420,100.138,100.425,100.250,100.300,100.250,100.350,100.200,100.350,100.200,100.400,215589,279452,408000,204000,462669,396628,204000,816000,1429065,2363823,1972000,1496000,16137182,7752000,19951254630,9597860000,1635.390,1
2017-02-24 11:59:00,100.229,100.338,100.160,100.420,100.138,100.425,100.250,100.300,100.250,100.350,100.200,100.350,100.200,100.400,228241,286187,408000,204000,473669,399128,204000,816000,1452717,2364905,1972000,1496000,16137292,7752000,19951389830,9597860000,1635.780,1
2017-02-24 12:00:00,100.229,100.334,100.162,100.418,100.145,100.425,100.250,100.300,100.250,100.350,100.200,100.350,100.200,100.400,249411,330987,408000,204000,471779,398878,476000,816000,1472102,2411905,1972000,1496000,16147492,7752000,19963934830,9597860000,1635.950,1
2017-02-24 12:01:00,100.230,100.338,100.161,100.418,100.138,100.425,100.250,100.300,100.250,100.350,100.200,100.350,100.200,100.400,230706,321561,408000,204000,476449,399621,204000,816000,1460397,2388317,1972000,1496000,16169994,7752000,19991525915,9597860000,1635.030,1
2017-02-24 12:02:00,100.230,100.338,100.161,100.416,100.138,100.425,100.250,100.300,100.250,100.350,100.200,100.350,100.200,100.400,231418,315959,408000,204000,474439,399621,204000,816000,1414099,2323715,1972000,1496000,16175596,7752000,19998411375,9597860000,1634.210,1
2017-02-24 12:03:00,100.231,100.338,100.161,100.416,100.138,100.425,100.250,100.300,100.250,100.350,100.200,100.350,100.200,100.400,234223,306381,408000,204000,481790,400120,204000,816000,1415905,2294636,1972000,1496000,16180872,7752000,20004899880,9597860000,1634.690,1
2017-02-24 12:04:00,100.231,100.334,100.162,100.422,100.145,100.443,100.250,100.300,100.250,100.350,100.200,100.350,100.200,100.400,249271,178007,408000,136000,481790,434270,476000,408000,1434953,2206302,1972000,1360000,16232481,7752000,20068367775,9597860000,1634.920,1
2017-02-24 12:05:00,100.230,100.334,100.160,100.421,100.138,100.434,100.250,100.300,100.250,100.350,100.200,100.350,100.200,100.400,212954,193016,408000,204000,482190,441295,204000,544000,1397036,2223205,1972000,1496000,16297482,7752000,20148099000,9597860000,1635.910,1
2017-02-24 12:06:00,100.230,100.333,100.160,100.421,100.138,100.436,100.250,100.300,100.250,100.350,100.200,100.350,100.200,100.400,215604,187229,408000,204000,484490,436618,204000,476000,1402986,2217279,1972000,1496000,16324082,7752000,20180817000,9597860000,1635.920,1
2017-02-24 12:07:00,100.229,100.334,100.161,100.421,100.138,100.434,100.250,100.300,100.250,100.350,100.200,100.350,100.200,100.400,228954,198828,408000,204000,484790,441618,204000,544000,1426654,2268533,1972000,1496000,16328133,7752000,20185784980,9597860000,1635.860,1
2017-02-24 12:08:00,100.232,100.332,100.155,100.423,100.145,100.438,100.250,100.300,100.250,100.350,100.200,100.350,100.200,100.400,248397,155998,408000,136000,374100,436618,476000,476000,1435767,2225904,1972000,1428000,16341863,7752000,20202671880,9597860000,1637.170,1
2017-02-24 12:09:00,100.232,100.334,100.154,100.424,100.138,100.434,100.250,100.300,100.250,100.350,100.200,100.350,100.200,100.400,231597,147898,408000,204000,383300,436618,204000,476000,1427667,2217604,1972000,1496000,16360163,7752000,20225180880,9597860000,1637.580,1
2017-02-24 12:10:00,100.233,100.330,100.158,100.424,100.145,100.434,100.250,100.300,100.250,100.350,100.200,100.350,100.200,100.400,300540,147946,408000,204000,369800,436048,476000,476000,1501110,2217899,1972000,1496000,16362932,7752000,20228577915,9597860000,1638.220,1
2017-02-24 12:11:00,100.234,100.336,100.158,100.419,100.145,100.420,100.250,100.300,100.250,100.350,100.200,100.350,100.200,100.400,309386,235990,408000,204000,370300,437015,476000,884000,1510486,2308875,1972000,1496000,16370996,7752000,20238491365,9597860000,1638.590,1
2017-02-24 12:12:00,100.234,100.332,100.159,100.420,100.148,100.424,100.250,100.300,100.250,100.350,100.200,100.350,100.200,100.400,320836,218321,476000,204000,371300,437015,476000,884000,1523236,2296206,2040000,1564000,16377666,7752000,20246680465,9597860000,1638.310,1
2017-02-24 12:13:00,100.234,100.332,100.159,100.419,100.148,100.424,100.250,100.300,100.250,100.350,100.200,100.350,100.200,100.400,319359,265001,476000,204000,371901,387016,476000,884000,1521483,2306097,2040000,1564000,16381186,7752000,20250999065,9597860000,1637.900,1
2017-02-24 12:14:00,100.239,100.324,100.157,100.418,100.208,100.424,100.250,100.300,100.300,100.350,100.200,100.350,100.250,100.400,296424,289338,68000,204000,446815,387016,476000,884000,1593953,2317407,1292000,1564000,16391221,7752000,20263295940,9597860000,1637.910,1
2017-02-24 12:15:00,100.234,100.292,100.157,100.419,100.152,100.412,100.250,100.300,100.250,100.300,100.200,100.350,100.200,100.350,296683,271317,476000,68000,362406,326028,476000,68000,1489206,2282324,1972000,1360000,16461001,7820000,20349119090,9681500000,1638.120,1
2017-02-24 12:16:00,100.269,100.347,100.158,100.458,100.213,100.471,100.250,100.350,100.300,100.400,100.200,100.400,100.250,100.450,313112,189040,136000,476000,436987,527562,476000,408000,1600944,2193123,1360000,1632000,17043782,7888000,21066786800,9765480000,1637.910,1
2017-02-24 12:17:00,100.302,100.352,100.176,100.451,100.212,100.467,100.300,100.350,100.300,100.400,100.250,100.400,100.250,100.450,450,354243,136000,408000,365137,541059,476000,748000,1437985,2390423,1428000,1632000,17043783,7888000,21066788030,9765480000,1638.640,1
2017-02-24 12:18:00,100.315,100.370,100.190,100.465,100.226,100.484,100.300,100.350,100.350,100.400,100.250,100.400,100.300,100.450,187796,54431,68000,476000,478644,542981,136000,204000,1793149,1999192,1156000,1700000,17645948,7956000,21810189560,9849460000,1637.850,1
2017-02-24 12:19:00,100.315,100.370,100.201,100.468,100.237,100.485,100.300,100.350,100.350,100.400,100.250,100.400,100.300,100.450,375228,15893,68000,476000,476149,542353,136000,204000,1979193,1996035,1292000,1768000,17713006,7956000,21893006180,9849460000,1637.250,1
2017-02-24 12:20:00,100.313,100.370,100.204,100.467,100.236,100.493,100.300,100.350,100.350,100.400,100.250,100.400,100.300,100.450,387621,12599,68000,340000,480255,576637,136000,136000,1992932,2023313,1224000,1564000,17732250,7956000,21916776980,9849460000,1638.560,1
2017-02-24 12:21:00,100.309,100.330,100.204,100.463,100.221,100.488,100.300,100.350,100.300,100.400,100.250,100.400,100.250,100.450,357272,72737,136000,408000,417135,612804,612000,204000,1883949,2115387,1292000,1632000,17744662,7956000,21932105800,9849460000,1634.860,1
2017-02-24 12:22:00,100.379,100.371,100.287,100.485,100.265,100.498,100.350,100.400,100.350,100.400,100.300,100.450,100.300,100.450,1534888,597688,136000,136000,419097,514806,680000,272000,3162356,2355051,1564000,1496000,17851476,7956000,22064037015,9849460000,1636.320,0
2017-02-24 12:23:00,100.372,100.370,100.230,100.484,100.245,100.492,100.350,100.400,100.350,100.400,100.300,100.450,100.300,100.450,41787,617508,68000,204000,413887,500156,272000,340000,1678394,2344695,1360000,1632000,17869094,7956000,22085882515,9849460000,1635.330,0
2017-02-24 12:24:00,100.308,100.335,100.204,100.463,100.221,100.486,100.300,100.350,100.300,100.400,100.250,100.400,100.250,100.450,389359,65699,136000,408000,364731,624764,680000,272000,1867037,2107332,1428000,1700000,17915545,8024000,22143259625,9933440000,1633.810,1
2017-02-24 12:25:00,100.310,100.332,100.205,100.465,100.220,100.486,100.300,100.350,100.300,100.400,100.250,100.400,100.250,100.450,387640,58549,136000,408000,400831,577023,612000,272000,1899918,2052556,1360000,1700000,17981899,8024000,22225170810,9933440000,1634.160,1
2017-02-24 12:26:00,100.310,100.332,100.207,100.464,100.220,100.486,100.300,100.350,100.300,100.400,100.250,100.400,100.250,100.450,426862,64257,136000,408000,407331,590577,612000,272000,1946590,2076134,1360000,1700000,17982180,8024000,22225516445,9933440000,1633.180,1
2017-02-24 12:27:00,100.311,100.332,100.204,100.467,100.220,100.492,100.300,100.350,100.300,100.400,100.250,100.400,100.250,100.450,374663,20142,136000,340000,406281,590587,612000,204000,1913240,2030680,1360000,1632000,18021185,8024000,22273663870,9933440000,1633.520,1
2017-02-24 12:28:00,100.311,100.333,100.205,100.462,100.224,100.483,100.300,100.350,100.300,100.400,100.250,100.400,100.250,100.450,402488,112735,204000,476000,405781,569688,612000,272000,1940565,2099364,1428000,1768000,18022191,8024000,22274901280,9933440000,1634.290,1
2017-02-24 12:29:00,100.376,100.368,100.248,100.486,100.266,100.498,100.350,100.400,100.350,100.400,100.300,100.450,100.300,100.450,352763,575459,136000,136000,422661,501567,680000,272000,2064265,2312537,1496000,1496000,18065027,8024000,22327803915,9933440000,1633.630,1
2017-02-24 12:30:00,100.387,100.359,100.316,100.487,100.263,100.492,100.350,100.400,100.350,100.400,100.300,100.450,100.300,100.450,4393868,549952,136000,204000,414905,511788,544000,340000,6096234,2307651,1292000,1632000,18076154,8024000,22341598185,9933440000,1632.520,1
2017-02-24 12:31:00,100.391,100.384,100.321,100.508,100.271,100.533,100.350,100.400,100.350,100.450,100.300,100.450,100.300,100.500,5431413,144036,272000,408000,418367,474584,544000,408000,7116177,1814913,1428000,1768000,18873478,8160000,23330269925,10102080000,1631.800,1
2017-02-24 12:32:00,100.381,100.392,100.245,100.515,100.273,100.538,100.350,100.400,100.350,100.450,100.300,100.450,100.300,100.500,281052,43536,272000,340000,435818,463363,680000,340000,1999667,1700192,1632000,1700000,18897008,8160000,23359429585,10102080000,1631.450,1
2017-02-24 12:33:00,100.381,100.391,100.244,100.510,100.273,100.535,100.350,100.400,100.350,100.450,100.300,100.450,100.300,100.500,256253,128529,272000,408000,442468,450545,680000,340000,1979098,1764867,1632000,1768000,18898689,8160000,23361514025,10102080000,1629.840,1
2017-02-24 12:34:00,100.381,100.395,100.241,100.512,100.259,100.535,100.350,100.400,100.350,100.450,100.300,100.450,100.300,100.500,192616,93908,204000,408000,438596,464324,340000,340000,1917593,1731215,1564000,1768000,18987840,8160000,23471716265,10102080000,1631.490,1
2017-02-24 12:35:00,100.379,100.395,100.241,100.508,100.259,100.535,100.350,100.400,100.350,100.450,100.300,100.450,100.300,100.500,192385,112336,204000,408000,438125,538424,340000,340000,1916591,1822268,1564000,1768000,18994994,8160000,23480565820,10102080000,1631.090,1
2017-02-24 12:36:00,100.382,100.394,100.241,100.506,100.263,100.533,100.350,100.400,100.350,100.450,100.300,100.450,100.300,100.500,179801,140451,204000,408000,452689,535145,408000,408000,2011571,1852840,1564000,1768000,18995355,8160000,23481011760,10102080000,1631.920,1
2017-02-24 12:37:00,100.382,100.396,100.239,100.507,100.267,100.542,100.350,100.400,100.350,100.450,100.300,100.450,100.300,100.500,166438,118878,272000,272000,431195,553116,408000,340000,1987014,1847788,1632000,1632000,19026332,8228000,23519268955,10186740000,1635.090,1
2017-02-24 12:38:00,100.386,100.419,100.244,100.512,100.297,100.552,100.350,100.400,100.400,100.450,100.300,100.450,100.350,100.500,254568,43768,68000,136000,505775,551516,272000,272000,2171115,1769769,1360000,1496000,19163353,8296000,23689169995,10271400000,1636.390,1
2017-02-24 12:39:00,100.387,100.417,100.246,100.514,100.297,100.557,100.350,100.400,100.400,100.450,100.300,100.450,100.350,100.500,288618,1785,68000,68000,506230,566021,272000,272000,2202070,1706191,1360000,1496000,19260776,8364000,23809974510,10356060000,1638.470,1
2017-02-24 12:40:00,100.449,100.448,100.279,100.530,100.308,100.572,100.400,100.450,100.400,100.500,100.350,100.500,100.350,100.550,130858,509141,136000,204000,321018,447886,272000,884000,1827517,1733412,1292000,1564000,19339232,8432000,23907495105,10440720000,1645.380,0
2017-02-24 12:41:00,100.450,100.418,100.277,100.526,100.312,100.558,100.400,100.450,100.400,100.450,100.350,100.500,100.350,100.500,131287,538743,204000,68000,291018,457453,272000,136000,1804046,1764020,1360000,1292000,19360353,8432000,23933685250,10440720000,1648.710,0
2017-02-24 12:42:00,100.450,100.451,100.274,100.527,100.308,100.570,100.400,100.450,100.400,100.500,100.350,100.500,100.350,100.550,95887,538322,136000,272000,289018,449839,272000,748000,1764149,1735494,1292000,1496000,19381626,8500000,23960065875,10525380000,1650.930,0
2017-02-24 12:43:00,100.451,100.451,100.274,100.525,100.308,100.570,100.400,100.450,100.400,100.500,100.350,100.500,100.350,100.550,101268,552914,136000,272000,289318,484857,272000,748000,1773840,1743103,1292000,1496000,19381766,8500000,23960239580,10525380000,1652.490,0
2017-02-24 12:44:00,100.451,100.451,100.274,100.525,100.308,100.570,100.400,100.450,100.400,100.500,100.350,100.500,100.350,100.550,100721,556583,136000,272000,290448,487370,272000,748000,1774889,1747285,1292000,1496000,19392403,8500000,23973456140,10525380000,1650.200,0
2017-02-24 12:45:00,100.451,100.451,100.275,100.525,100.308,100.570,100.400,100.450,100.400,100.500,100.350,100.500,100.350,100.550,95524,560551,136000,272000,297935,487995,272000,748000,1774946,1750488,1292000,1496000,19395285,8500000,23977032730,10525380000,1648.320,0
2017-02-24 12:46:00,100.452,100.451,100.274,100.524,100.308,100.570,100.400,100.450,100.400,100.500,100.350,100.500,100.350,100.550,90024,594847,136000,272000,297835,450284,272000,748000,1771746,1741856,1292000,1496000,19397926,8500000,23980308275,10525380000,1646.210,0
2017-02-24 12:47:00,100.389,100.419,100.245,100.502,100.300,100.550,100.350,100.400,100.400,100.450,100.300,100.450,100.350,100.500,286626,172645,68000,68000,466376,519166,272000,476000,2089077,1713103,1360000,1496000,19492644,8500000,24097757590,10525380000,1647.020,0
2017-02-24 12:48:00,100.389,100.419,100.245,100.501,100.300,100.550,100.350,100.400,100.400,100.450,100.300,100.450,100.350,100.500,277164,185354,68000,68000,465376,518416,272000,476000,2079930,1723601,1360000,1496000,19495151,8500000,24100853840,10525380000,1647.390,0
2017-02-24 12:49:00,100.384,100.398,100.243,100.500,100.267,100.550,100.350,100.400,100.350,100.450,100.300,100.450,100.300,100.500,196425,204476,272000,68000,399753,530455,408000,476000,1921800,1763313,1564000,1428000,19496671,8500000,24102732390,10525380000,1649.490,0
2017-02-24 12:50:00,100.383,100.402,100.243,100.497,100.267,100.540,100.350,100.400,100.350,100.450,100.300,100.450,100.300,100.500,195524,223894,272000,68000,404153,551955,408000,748000,1904549,1800031,1564000,1428000,19497453,8500000,24103698570,10525380000,1649.900,0
2017-02-24 12:51:00,100.382,100.402,100.243,100.496,100.267,100.540,100.350,100.400,100.350,100.450,100.300,100.450,100.300,100.500,196524,225842,272000,68000,398253,598818,408000,748000,1898229,1848012,1564000,1428000,19501445,8500000,24108646150,10525380000,1649.280,0
2017-02-24 12:52:00,100.382,100.402,100.243,100.497,100.267,100.540,100.350,100.400,100.350,100.450,100.300,100.450,100.300,100.500,196280,219287,272000,68000,393153,592818,408000,748000,1893485,1835457,1564000,1428000,19508345,8500000,24117200425,10525380000,1649.570,0
2017-02-24 12:53:00,100.382,100.402,100.242,100.497,100.267,100.540,100.350,100.400,100.350,100.450,100.300,100.450,100.300,100.500,194599,219390,272000,68000,390553,603218,408000,748000,1892804,1860960,1564000,1428000,19511051,8500000,24120554450,10525380000,1647.730,0
2017-02-24 12:54:00,100.382,100.402,100.243,100.497,100.267,100.540,100.350,100.400,100.350,100.450,100.300,100.450,100.300,100.500,195699,219565,272000,68000,393553,604018,408000,748000,1897554,1861535,1564000,1428000,19511877,8500000,24121574690,10525380000,1648.010,0
2017-02-24 12:55:00,100.382,100.402,100.243,100.496,100.267,100.540,100.350,100.400,100.350,100.450,100.300,100.450,100.300,100.500,195099,223646,272000,68000,393552,601217,408000,748000,1896928,1852315,1564000,1428000,19517596,8500000,24128649750,10525380000,1648.980,0
2017-02-24 12:56:00,100.382,100.400,100.243,100.496,100.264,100.536,100.350,100.400,100.350,100.450,100.300,100.450,100.300,100.500,200064,234952,204000,136000,393552,599577,408000,748000,1898393,1847989,1496000,1496000,19519631,8500000,24131165475,10525380000,1647.970,0
2017-02-24 12:57:00,100.382,100.401,100.243,100.496,100.264,100.540,100.350,100.400,100.350,100.450,100.300,100.450,100.300,100.500,203264,239451,204000,68000,392552,596577,408000,748000,1901643,1851088,1496000,1428000,19522732,8500000,24135010715,10525380000,1647.500,0
2017-02-24 12:58:00,100.380,100.402,100.243,100.496,100.264,100.538,100.350,100.400,100.350,100.450,100.300,100.450,100.300,100.500,202114,233613,204000,136000,392535,598475,408000,680000,1832479,1846750,1496000,1428000,19529095,8500000,24142895085,10525380000,1646.600,0
2017-02-24 12:59:00,100.380,100.402,100.245,100.495,100.264,100.538,100.350,100.400,100.350,100.450,100.300,100.450,100.300,100.500,195764,234813,204000,136000,461535,666275,408000,680000,1891279,1914253,1496000,1428000,19530295,8500000,24144382085,10525380000,1647.800,0
2017-02-24 13:00:00,100.380,100.405,100.245,100.494,100.265,100.538,100.350,100.400,100.350,100.450,100.300,100.450,100.300,100.500,195774,233796,204000,136000,461490,684275,476000,680000,1892244,1910736,1564000,1428000,19533883,8500000,24148831205,10525380000,1647.130,0
2017-02-24 13:01:00,100.381,100.405,100.244,100.496,100.265,100.538,100.350,100.400,100.350,100.450,100.300,100.450,100.300,100.500,192264,236164,204000,136000,457490,616887,476000,680000,1884734,1845425,1564000,1428000,19537393,8500000,24153166105,10525380000,1648.650,0
2017-02-24 13:02:00,100.381,100.405,100.244,100.496,100.265,100.538,100.350,100.400,100.350,100.450,100.300,100.450,100.300,100.500,192264,237214,204000,136000,457543,616337,476000,680000,1883537,1844425,1564000,1428000,19537393,8500000,24153166105,10525380000,1650.050,0
2017-02-24 13:03:00,100.380,100.396,100.231,100.498,100.252,100.548,100.350,100.400,100.350,100.450,100.300,100.450,100.300,100.500,246,191841,136000,136000,428796,616337,272000,408000,1669285,1809752,1360000,1428000,19792775,8500000,24468559305,10525380000,1648.350,0
2017-02-24 13:04:00,100.381,100.395,100.233,100.498,100.252,100.543,100.350,100.400,100.350,100.450,100.300,100.450,100.300,100.500,2268,200533,136000,204000,462130,616532,272000,408000,1725841,1838439,1360000,1496000,19794805,8500000,24471076365,10525380000,1647.230,0
2017-02-24 13:05:00,100.326,100.371,100.210,100.470,100.252,100.513,100.300,100.350,100.350,100.400,100.250,100.400,100.300,100.450,455814,28984,136000,68000,522865,283429,272000,136000,2062906,1604926,1360000,1292000,19816608,8500000,24498003080,10525380000,1648.810,1
2017-02-24 13:06:00,100.326,100.371,100.211,100.469,100.252,100.513,100.300,100.350,100.350,100.400,100.250,100.400,100.300,100.450,463604,34762,136000,68000,523065,292357,272000,136000,2070696,1605648,1360000,1292000,19818616,8500000,24500477960,10525380000,1648.700,1
2017-02-24 13:07:00,100.380,100.374,100.232,100.494,100.255,100.517,100.350,100.400,100.350,100.400,100.300,100.450,100.300,100.450,500,289858,136000,68000,446667,547910,340000,68000,1707726,1902029,1428000,1224000,19855969,8500000,24546606660,10525380000,1649.360,0
2017-02-24 13:08:00,100.381,100.400,100.245,100.500,100.265,100.548,100.350,100.400,100.350,100.450,100.300,100.450,100.300,100.500,187011,181820,204000,204000,494060,569894,476000,272000,1888097,1789092,1564000,1428000,19895497,8500000,24595598745,10525380000,1650.520,0
2017-02-24 13:09:00,100.389,100.424,100.242,100.505,100.287,100.557,100.350,100.400,100.400,100.450,100.300,100.450,100.350,100.500,214841,116890,68000,136000,466074,516940,204000,136000,1998202,1659208,1292000,1360000,19931391,8500000,24640107300,10525380000,1651.580,0
2017-02-24 13:10:00,100.385,100.399,100.244,100.504,100.267,100.563,100.350,100.400,100.350,100.450,100.300,100.450,100.300,100.500,216042,115457,204000,68000,461260,523940,544000,136000,1906098,1660565,1564000,1292000,19933716,8500000,24642986300,10525380000,1652.600,0
2017-02-24 13:11:00,100.385,100.400,100.244,100.505,100.271,100.563,100.350,100.400,100.350,100.450,100.300,100.450,100.300,100.500,215042,121790,272000,68000,464760,509201,544000,136000,1908098,1653828,1632000,1292000,19937217,8500000,24647327535,10525380000,1653.870,0
2017-02-24 13:12:00,100.385,100.399,100.244,100.505,100.267,100.563,100.350,100.400,100.350,100.450,100.300,100.450,100.300,100.500,214382,121792,204000,68000,467777,511399,544000,136000,1910955,1662528,1564000,1292000,19938618,8500000,24649057770,10525380000,1656.710,0
2017-02-24 13:13:00,100.385,100.400,100.244,100.504,100.267,100.561,100.350,100.400,100.350,100.450,100.300,100.450,100.300,100.500,211237,145847,204000,68000,467877,490398,544000,204000,1909120,1656983,1564000,1292000,19941763,8500000,24652942345,10525380000,1656.270,0
2017-02-24 13:14:00,100.387,100.401,100.244,100.502,100.267,100.558,100.350,100.400,100.350,100.450,100.300,100.450,100.300,100.500,211426,163392,204000,68000,464877,478553,544000,272000,1909309,1647683,1564000,1292000,19941884,8500000,24653092280,10525380000,1655.870,0
2017-02-24 13:15:00,100.385,100.437,100.233,100.497,100.264,100.562,100.350,100.400,100.350,100.500,100.300,100.450,100.300,100.550,119487,202297,204000,476000,320208,498733,408000,476000,1680888,1690062,1428000,1428000,20504645,8568000,25347276540,10609700000,1653.760,0
2017-02-24 13:16:00,100.380,100.400,100.233,100.497,100.264,100.536,100.350,100.400,100.350,100.450,100.300,100.450,100.300,100.500,97900,296760,204000,136000,346646,467886,408000,748000,1675301,1821207,1428000,1428000,20518155,8568000,25364011405,10609700000,1652.960,0
2017-02-24 13:17:00,100.380,100.406,100.237,100.496,100.265,100.536,100.350,100.400,100.350,100.450,100.300,100.450,100.300,100.500,166700,317706,204000,136000,346696,468086,476000,748000,1744009,1842153,1564000,1428000,20527683,8568000,25375778505,10609700000,1655.040,0
2017-02-24 13:18:00,100.380,100.406,100.237,100.496,100.265,100.536,100.350,100.400,100.350,100.450,100.300,100.450,100.300,100.500,166811,307006,204000,136000,348396,468086,476000,748000,1747790,1829153,1564000,1428000,20541683,8568000,25393123505,10609700000,1656.860,0
2017-02-24 13:19:00,100.380,100.407,100.236,100.495,100.263,100.536,100.350,100.400,100.350,100.450,100.300,100.450,100.300,100.500,150129,333094,204000,136000,351658,472586,408000,748000,1732470,1861741,1564000,1428000,20543795,8568000,25395732385,10609700000,1653.680,0
2017-02-24 13:20:00,100.379,100.399,100.230,100.493,100.260,100.530,100.350,100.400,100.350,100.450,100.300,100.450,100.300,100.500,65128,366989,204000,204000,333221,466795,272000,748000,1646494,1894761,1360000,1496000,20544690,8568000,25396837735,10609700000,1648.500,0
2017-02-24 13:21:00,100.379,100.399,100.230,100.493,100.260,100.530,100.350,100.400,100.350,100.450,100.300,100.450,100.300,100.500,55128,370997,204000,204000,345020,466516,272000,748000,1636794,1898516,1360000,1496000,20545390,8568000,25397702235,10609700000,1645.760,0
2017-02-24 13:22:00,100.379,100.399,100.229,100.493,100.260,100.530,100.350,100.400,100.350,100.450,100.300,100.450,100.300,100.500,47829,367703,204000,204000,345020,466516,272000,748000,1629495,1895222,1360000,1496000,20556084,8568000,25410920795,10609700000,1644.150,0
2017-02-24 13:23:00,100.380,100.399,100.229,100.493,100.260,100.530,100.350,100.400,100.350,100.450,100.300,100.450,100.300,100.500,46582,377317,204000,204000,336021,466016,272000,748000,1629748,1889336,1360000,1496000,20558131,8568000,25413452840,10609700000,1640.510,0
2017-02-24 13:24:00,100.378,100.367,100.230,100.488,100.267,100.505,100.350,100.400,100.350,100.400,100.300,100.450,100.300,100.450,76657,459920,272000,68000,328207,476130,340000,204000,1641610,2001944,1428000,1360000,20559438,8568000,25415066985,10609700000,1641.920,0
2017-02-24 13:25:00,100.379,100.369,100.231,100.489,100.267,100.508,100.350,100.400,100.350,100.400,100.300,100.450,100.300,100.450,87723,449800,272000,68000,328011,466630,340000,136000,1651680,1976124,1428000,1292000,20579359,8568000,25439714025,10609700000,1642.760,0
