,stockVWAP,futureVWAP,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,stockTopBidPrice,stockTopAskPrice,futureTopBidPrice,futureTopAskPrice,stockNextBidPrice,stockNextAskPrice,futureNextBidPrice,futureNextAskPrice,stockTopBidVol,stockTopAskVol,futureTopBidVol,futureTopAskVol,stockNextBidVol,stockNextAskVol,futureNextBidVol,futureNextAskVol,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockTotalTradedVolume,futureTotalTradedVolume,stockTotalTradedValue,futureTotalTradedValue,market,Y
2017-02-23 11:15:00,1682.373,1687.905,1682.255,1683.115,1687.638,1688.346,1682.580,1682.980,1687.850,1688.100,1682.280,1683.080,1687.750,1688.400,94,224,500,4500,20,510,500,1500,254,1242,4000,12000,300907,1567500,49694164385,257996210000,1669.980,0
2017-02-23 11:16:00,1683.044,1688.040,1682.106,1683.107,1687.706,1688.519,1682.280,1682.880,1687.900,1688.350,1682.230,1682.980,1687.850,1688.450,20,18,1000,500,19,69,1000,1500,764,181,4500,8000,302140,1575000,49897710805,259229900000,1670.380,0
2017-02-23 11:17:00,1682.923,1688.208,1682.073,1683.163,1687.900,1688.586,1682.180,1682.880,1688.000,1688.400,1682.130,1683.080,1687.950,1688.450,41,80,500,1000,38,50,500,500,742,270,2500,3500,302394,1578000,49939628045,259723490000,1671.750,0
2017-02-23 11:18:00,1682.292,1687.972,1682.024,1683.077,1687.581,1688.325,1682.130,1682.930,1687.700,1688.050,1682.090,1682.980,1687.650,1688.300,100,20,500,500,235,51,1000,1000,458,744,4000,4000,302984,1580500,50036990345,260134720000,1671.890,0
2017-02-23 11:19:00,1682.246,1687.410,1682.033,1682.971,1687.290,1688.019,1682.330,1682.830,1687.450,1687.850,1682.090,1682.880,1687.400,1687.900,1,44,500,500,401,500,500,500,515,1118,2500,8000,303577,1585500,50134869530,260956920000,1672.280,0
2017-02-23 11:20:00,1682.171,1687.468,1682.013,1682.982,1687.193,1688.025,1682.130,1682.580,1687.450,1687.850,1682.090,1682.880,1687.250,1687.900,16,54,500,500,232,500,1000,500,361,1287,3500,6000,303751,1588000,50163582885,261368070000,1672.950,0
2017-02-23 11:21:00,1682.214,1687.432,1681.983,1682.786,1687.220,1688.036,1682.090,1682.130,1687.350,1687.800,1681.840,1682.380,1687.300,1687.850,526,1,500,500,20,4,500,1000,734,133,2500,7000,304756,1590500,50329430035,261779232500,1672.600,0
2017-02-23 11:22:00,1682.198,1687.648,1682.017,1682.926,1687.114,1688.060,1682.130,1682.580,1687.450,1687.850,1682.090,1682.830,1687.350,1687.950,1,54,1000,1000,269,499,500,1000,418,1135,7000,7500,304933,1592500,50358635300,262108132500,1672.880,0
2017-02-23 11:23:00,1682.418,1687.980,1682.003,1683.066,1687.569,1688.207,1682.280,1682.980,1687.700,1688.000,1682.090,1683.030,1687.650,1688.050,68,492,500,1000,429,44,500,500,769,1300,4000,3500,306336,1600000,50590232510,263341805000,1673.270,0
2017-02-23 11:24:00,1682.002,1687.643,1681.924,1683.024,1687.414,1688.050,1682.090,1682.830,1687.550,1687.950,1681.740,1682.930,1687.500,1688.000,299,44,500,500,20,90,1000,4500,480,1329,3500,7000,306550,1601500,50625547790,263588525000,1674.250,0
2017-02-23 11:25:00,1682.547,1687.681,1682.090,1683.086,1687.420,1688.091,1682.380,1682.980,1687.550,1687.950,1682.230,1683.080,1687.500,1688.000,10,582,500,500,50,409,500,3000,710,1526,2500,5500,306734,1609500,50655910170,264904470000,1674.630,0
2017-02-23 11:26:00,1683.181,1687.796,1682.109,1683.339,1687.535,1688.438,1682.330,1683.080,1687.700,1688.150,1682.280,1683.280,1687.550,1688.300,20,5,1000,500,13,23,1000,1000,679,149,5000,8000,308353,1618000,50923188455,266302717500,1675.250,0
2017-02-23 11:27:00,1683.207,1687.917,1682.090,1683.445,1687.556,1688.467,1682.280,1683.080,1687.800,1688.250,1682.130,1683.380,1687.750,1688.300,20,6,500,1000,104,10,500,1000,738,130,4500,7500,309924,1630500,51182606225,268359222500,1671.860,0
2017-02-23 11:28:00,1682.730,1687.850,1682.289,1683.620,1687.612,1688.369,1682.530,1683.480,1687.800,1688.000,1682.430,1683.530,1687.750,1688.400,1,44,1000,2000,20,206,500,500,362,981,4000,8000,310847,1636000,51335014130,269264052500,1672.720,0
2017-02-23 11:29:00,1682.698,1688.155,1682.613,1683.920,1687.669,1688.555,1682.780,1683.670,1688.000,1688.450,1682.580,1683.820,1687.900,1688.500,44,5,500,500,20,53,1000,3500,132,769,4000,5500,311952,1645500,51517489740,270826745000,1673.780,0
2017-02-23 11:30:00,1682.759,1687.879,1682.797,1684.034,1687.593,1688.509,1682.930,1683.870,1687.850,1688.350,1682.830,1683.920,1687.800,1688.450,44,500,500,500,110,37,500,1000,277,2947,3500,11000,312730,1649000,51645967020,271402505000,1673.330,0
2017-02-23 11:31:00,1684.676,1688.710,1684.618,1685.049,1688.521,1689.081,1684.770,1684.870,1688.750,1688.900,1684.670,1684.920,1688.600,1689.000,196,198,500,1000,255,204,1000,5000,1227,4241,3500,9000,319763,1679000,52808086310,276338370000,1675.310,0
2017-02-23 11:32:00,1684.446,1688.410,1684.241,1684.937,1687.979,1688.806,1684.370,1684.470,1688.150,1688.700,1684.220,1684.820,1688.100,1688.750,302,107,500,2000,102,5,1000,500,899,867,3500,4000,337920,1722500,55809035770,283497282500,1676.550,0
2017-02-23 11:33:00,1685.312,1688.675,1685.181,1685.660,1688.505,1689.436,1685.270,1685.460,1689.000,1689.200,1685.210,1685.510,1688.600,1689.300,392,50,1000,1000,453,287,500,500,1962,1161,5000,9000,340920,1727500,56304961635,284320242500,1678.530,0
2017-02-23 11:34:00,1684.099,1688.463,1683.642,1684.983,1687.827,1688.780,1683.870,1684.570,1688.050,1688.600,1683.720,1684.770,1688.000,1688.650,39,50,500,500,20,99,2500,500,397,729,5500,2500,342683,1731500,56596382820,284978515000,1672.240,0
2017-02-23 11:35:00,1682.518,1687.170,1682.058,1683.188,1686.675,1687.564,1682.480,1682.980,1686.850,1687.350,1682.330,1683.030,1686.800,1687.450,5,20,1000,500,100,236,500,500,722,884,4000,3500,345814,1751000,57113429305,288185000000,1671.360,0
2017-02-23 11:36:00,1681.592,1686.800,1681.101,1682.148,1686.093,1686.842,1681.390,1682.040,1686.400,1686.500,1681.240,1682.090,1686.350,1686.900,35,20,500,1000,150,286,500,500,400,570,7500,3000,348497,1756500,57556128630,289089220000,1671.410,0
2017-02-23 11:37:00,1682.220,1686.897,1681.284,1682.224,1686.450,1687.133,1681.640,1681.840,1686.600,1687.050,1681.390,1682.090,1686.550,1687.100,2,35,500,1000,20,6,500,500,410,104,4500,3000,349237,1762000,57678220695,289993280000,1672.020,0
2017-02-23 11:38:00,1683.126,1687.427,1681.965,1683.309,1687.050,1687.740,1682.130,1683.030,1687.250,1687.600,1682.090,1683.280,1687.150,1687.700,38,8,500,500,633,90,500,500,1115,178,3000,2500,351575,1767000,58064039190,290815410000,1672.890,0
2017-02-23 11:39:00,1682.786,1687.236,1682.031,1683.295,1686.925,1687.584,1682.280,1683.130,1687.150,1687.500,1682.130,1683.180,1687.050,1687.600,44,26,500,5000,38,32,500,1000,838,506,3000,8000,352916,1767500,58285429975,290897632500,1671.400,0
2017-02-23 11:40:00,1682.164,1686.840,1681.854,1682.615,1686.594,1687.440,1682.090,1682.480,1686.950,1687.150,1681.890,1682.530,1686.600,1687.200,49,103,500,500,50,20,2000,1000,293,684,4500,7500,354934,1776000,58618475975,292294955000,1671.700,0
2017-02-23 11:41:00,1681.942,1686.795,1681.971,1682.922,1686.493,1687.162,1682.130,1682.730,1686.600,1687.000,1682.090,1682.780,1686.550,1687.300,33,20,1000,3500,85,30,500,500,171,786,3500,6000,355498,1778500,58711536185,292705965000,1671.330,0
2017-02-23 11:42:00,1682.662,1686.904,1681.859,1683.192,1686.630,1687.478,1682.090,1682.980,1686.700,1687.350,1681.890,1683.030,1686.650,1687.400,50,20,2500,500,32,100,500,1000,266,207,5000,8000,356326,1784500,58848199935,293692360000,1671.170,0
2017-02-23 11:43:00,1682.306,1686.743,1681.828,1683.177,1686.600,1687.435,1682.180,1682.930,1686.750,1687.000,1682.090,1682.980,1686.700,1687.400,26,20,500,1000,54,44,500,500,316,477,2500,8500,356975,1786000,58955343860,293938975000,1673.310,0
2017-02-23 11:44:00,1682.925,1687.368,1682.649,1683.950,1687.092,1687.561,1682.780,1683.620,1687.300,1687.500,1682.730,1683.670,1687.250,1687.600,20,20,500,5000,90,44,500,500,294,604,3000,7000,358523,1790000,59210901905,294596652500,1673.400,0
2017-02-23 11:45:00,1683.183,1687.521,1682.308,1683.795,1687.392,1687.888,1682.580,1683.480,1687.550,1687.700,1682.380,1683.530,1687.500,1687.750,8,44,500,500,78,20,1000,500,474,309,3000,4000,359237,1792500,59328785860,295007770000,1673.840,0
2017-02-23 11:46:00,1683.296,1687.793,1682.673,1684.002,1687.471,1688.200,1682.780,1683.770,1687.800,1687.900,1682.730,1683.820,1687.500,1688.000,45,20,500,500,94,44,1000,1500,440,438,3500,4000,360048,1795500,59462724520,295501207500,1675.070,0
2017-02-23 11:47:00,1683.513,1687.954,1682.099,1683.649,1687.444,1688.308,1682.280,1683.380,1687.550,1688.000,1682.230,1683.670,1687.500,1688.200,4,44,500,1000,41,20,1500,500,820,151,4000,3000,361162,1799000,59646589740,296076915000,1672.380,0
2017-02-23 11:48:00,1682.638,1687.517,1681.931,1683.376,1687.133,1687.900,1682.090,1683.030,1687.250,1687.750,1681.940,1683.130,1687.200,1687.800,231,44,500,500,87,20,500,500,656,465,3000,3000,361847,1805500,59759674735,297145920000,1672.340,0
2017-02-23 11:49:00,1682.798,1687.547,1681.895,1683.457,1687.020,1687.942,1682.230,1683.080,1687.300,1687.800,1682.130,1683.430,1687.050,1687.850,11,62,1000,500,28,20,500,500,423,358,5000,3000,363461,1807000,60026099905,297392600000,1672.240,0
2017-02-23 11:50:00,1682.877,1687.922,1681.922,1683.215,1687.219,1688.300,1682.130,1682.980,1687.450,1688.000,1682.090,1683.030,1687.400,1688.250,44,62,2000,1000,272,100,500,500,765,308,6500,3500,363782,1809500,60079075490,297803810000,1672.020,0
2017-02-23 11:51:00,1682.839,1687.440,1682.084,1683.373,1686.950,1687.738,1682.280,1683.080,1687.100,1687.500,1682.230,1683.330,1687.050,1687.900,20,44,1000,3500,18,20,500,500,389,279,5500,6500,365135,1817000,60302420530,299037217500,1672.000,0
2017-02-23 11:52:00,1682.722,1687.377,1682.083,1683.458,1686.970,1687.583,1682.530,1683.080,1687.100,1687.450,1682.180,1683.380,1687.050,1687.500,1,32,500,1000,10,20,500,3500,321,341,5000,6000,365678,1819500,60392031755,299448262500,1672.080,0
2017-02-23 11:53:00,1682.624,1687.343,1681.947,1683.490,1686.950,1687.588,1682.130,1683.180,1687.050,1687.450,1682.090,1683.430,1687.000,1687.500,20,44,1500,1000,221,90,500,3500,535,621,5500,6000,366856,1821000,60586515795,299694907500,1672.340,0
2017-02-23 11:54:00,1683.190,1687.889,1682.218,1683.844,1687.500,1688.269,1682.380,1683.430,1687.650,1688.000,1682.330,1683.480,1687.550,1688.400,20,44,1000,2000,53,20,500,500,512,367,3000,4000,368170,1828500,60803395040,300928237500,1673.900,0
2017-02-23 11:55:00,1682.685,1687.653,1682.064,1683.189,1687.017,1687.825,1682.180,1683.030,1687.300,1687.500,1682.130,1683.080,1687.100,1687.650,11,44,500,1000,102,20,500,500,399,302,4500,3000,368971,1834000,60935617415,301832825000,1673.550,0
2017-02-23 11:56:00,1682.738,1687.795,1681.860,1683.042,1687.118,1688.136,1682.130,1682.930,1687.300,1687.800,1682.090,1682.980,1687.250,1687.850,36,45,1500,500,192,40,1000,500,646,273,7000,3500,369539,1840000,61029355700,302819507500,1672.620,0
2017-02-23 11:57:00,1682.352,1687.536,1681.863,1683.254,1687.044,1687.760,1682.090,1682.930,1687.150,1687.500,1681.840,1682.980,1687.100,1687.950,97,64,500,3000,38,83,1000,500,345,456,4000,5000,371757,1841000,61395414230,302983942500,1672.600,0
2017-02-23 11:58:00,1682.692,1687.859,1681.841,1683.014,1687.190,1688.075,1682.090,1682.580,1687.450,1687.800,1681.990,1683.030,1687.400,1687.950,115,107,500,500,38,20,1000,1000,707,385,5000,3000,372373,1852000,61497055475,304792932500,1671.070,0
2017-02-23 11:59:00,1682.080,1686.996,1681.301,1682.312,1686.783,1687.589,1681.390,1681.890,1686.950,1687.300,1681.340,1682.090,1686.900,1687.350,53,5,500,500,238,36,500,500,518,105,4500,9000,373641,1865000,61706270115,306930240000,1670.820,0
2017-02-23 12:00:00,1682.023,1687.340,1681.332,1682.726,1687.042,1687.722,1681.540,1682.090,1687.150,1687.400,1681.490,1682.580,1687.100,1687.500,20,23,500,1500,52,20,500,500,498,436,3000,4500,375073,1866000,61942564600,307094675000,1669.010,0
2017-02-23 12:01:00,1681.704,1686.729,1680.921,1681.928,1686.082,1686.843,1681.240,1681.290,1686.500,1686.700,1681.090,1681.890,1686.300,1686.750,40,12,1000,500,27,47,1000,5000,675,214,9500,7000,376093,1870000,62110807115,307752217500,1668.000,0
2017-02-23 12:02:00,1681.859,1686.900,1681.301,1682.578,1686.375,1687.325,1681.490,1682.090,1686.750,1687.100,1681.440,1682.430,1686.700,1687.150,3,37,1000,500,13,20,500,500,333,347,5000,4000,377177,1881000,62289628485,309560092500,1669.460,0
2017-02-23 12:03:00,1681.729,1687.050,1681.002,1682.609,1686.556,1687.481,1681.140,1682.090,1686.700,1687.250,1681.090,1682.530,1686.650,1687.350,28,39,1000,500,44,47,1000,1000,324,404,4500,4000,378739,1883500,62547331035,309971050000,1668.730,0
2017-02-23 12:04:00,1681.979,1686.780,1680.912,1682.208,1686.300,1687.213,1681.140,1681.990,1686.600,1687.050,1681.090,1682.090,1686.500,1687.100,43,20,500,500,28,143,500,1500,1563,295,3500,4000,379222,1884500,62626995930,310135420000,1669.120,0
2017-02-23 12:05:00,1681.975,1687.059,1681.532,1682.684,1686.733,1687.780,1682.090,1682.430,1686.850,1687.150,1681.490,1682.480,1686.800,1687.400,101,20,500,500,20,11,500,1000,419,550,3000,5000,381662,1886500,63029555610,310464222500,1670.360,0
2017-02-23 12:06:00,1681.723,1686.930,1680.998,1682.057,1686.060,1687.110,1681.090,1681.640,1686.200,1686.950,1680.890,1681.990,1686.150,1687.000,1295,3,1000,500,800,88,1000,500,2273,229,7500,2500,384505,1889500,63498404135,310957335000,1670.180,0
2017-02-23 12:07:00,1682.042,1686.850,1681.195,1682.349,1686.079,1687.114,1681.390,1682.040,1686.400,1686.850,1681.340,1682.090,1686.200,1686.950,32,27,500,1000,238,9,500,500,529,117,6000,3500,387971,1890500,64070201785,311121692500,1669.560,0
2017-02-23 12:08:00,1681.526,1686.392,1680.679,1681.821,1685.779,1686.586,1681.140,1681.690,1686.050,1686.300,1680.890,1681.740,1686.000,1686.750,46,35,500,2500,563,58,2500,1000,1337,458,7000,5500,388983,1894500,64237141100,311779077500,1669.680,0
2017-02-23 12:09:00,1681.746,1686.590,1680.885,1682.155,1686.185,1686.964,1681.040,1681.940,1686.700,1686.800,1680.940,1681.990,1686.500,1686.850,44,42,500,1000,202,50,500,500,1401,473,5000,5500,389991,1900000,64403421320,312682917500,1669.180,0
2017-02-23 12:10:00,1681.694,1686.589,1681.086,1682.154,1686.317,1687.006,1681.240,1682.040,1686.500,1686.850,1681.190,1682.090,1686.350,1686.900,20,12,500,500,102,582,1000,500,649,740,3000,4000,391032,1902500,64575171270,313093857500,1670.650,0
2017-02-23 12:11:00,1681.708,1686.606,1680.901,1682.120,1686.188,1686.969,1681.190,1681.290,1686.600,1686.750,1681.140,1681.990,1686.350,1686.800,6,11,500,500,10,20,500,500,1083,731,4000,4000,392296,1908000,64783673070,313997812500,1672.060,0
2017-02-23 12:12:00,1681.762,1686.908,1681.172,1682.169,1686.578,1687.355,1681.340,1682.040,1686.700,1687.200,1681.290,1682.090,1686.650,1687.250,20,12,1000,1000,44,262,1000,500,397,404,4500,5000,393723,1911000,65019093740,314490972500,1675.070,0
2017-02-23 12:13:00,1681.542,1686.657,1680.950,1682.117,1686.306,1686.963,1681.140,1681.290,1686.650,1686.850,1681.090,1681.990,1686.350,1686.900,290,2,500,500,1,20,1000,4000,1357,1080,4500,6000,394632,1913000,65169057865,314819717500,1673.200,0
2017-02-23 12:14:00,1681.565,1686.600,1680.898,1682.160,1686.245,1686.958,1681.140,1681.890,1686.350,1686.850,1680.990,1681.990,1686.300,1686.900,2,41,2000,1000,14,21,500,4000,643,495,5000,6500,396171,1917500,65422892330,315559395000,1673.230,0
2017-02-23 12:15:00,1681.416,1686.874,1681.322,1682.303,1686.478,1687.206,1681.990,1682.040,1686.650,1687.000,1681.290,1682.090,1686.600,1687.200,10,82,1000,1000,20,110,500,1000,62,467,4500,4000,397619,1920000,65661775340,315970315000,1674.630,0
2017-02-23 12:16:00,1681.235,1686.643,1680.782,1681.529,1686.118,1686.961,1680.890,1681.190,1686.350,1686.800,1680.690,1681.240,1686.250,1686.850,522,172,500,500,22,19,1500,500,806,344,7000,4500,398531,1925000,65812238395,316792175000,1674.900,0
2017-02-23 12:17:00,1682.157,1686.588,1680.920,1682.174,1686.250,1687.050,1681.140,1682.040,1686.400,1686.900,1681.040,1682.090,1686.350,1687.000,44,104,1000,500,28,52,500,2500,1146,246,3500,5000,400346,1926000,66111609675,316956562500,1674.140,0
2017-02-23 12:18:00,1681.666,1686.444,1680.911,1682.188,1686.067,1686.906,1681.140,1681.190,1686.250,1686.750,1680.940,1682.040,1686.150,1686.800,18,12,500,1000,311,20,1500,500,914,450,4500,4500,400932,1928000,66208261810,317285250000,1674.220,0
2017-02-23 12:19:00,1681.195,1686.694,1681.089,1682.206,1686.287,1687.061,1681.240,1682.040,1686.450,1686.750,1681.190,1682.090,1686.400,1687.000,44,25,500,500,33,1057,500,2000,173,1904,4000,4500,402686,1928000,66497609160,317285250000,1674.340,0
2017-02-23 12:20:00,1681.645,1686.548,1681.315,1682.264,1686.000,1686.973,1681.590,1682.090,1686.250,1686.500,1681.290,1682.180,1686.150,1686.950,89,5,500,1000,20,396,1000,500,327,566,5000,5500,405508,1932500,66963227125,318024810000,1673.420,0
2017-02-23 12:21:00,1681.788,1686.688,1681.528,1682.587,1686.150,1686.983,1681.690,1682.090,1686.300,1686.850,1681.640,1682.530,1686.250,1686.950,27,5,2500,1000,21,500,500,500,148,655,7500,4500,408635,1934000,67479180395,318271352500,1672.650,0
2017-02-23 12:22:00,1682.013,1686.542,1681.698,1682.651,1686.225,1687.036,1682.090,1682.180,1686.300,1686.850,1681.890,1682.530,1686.250,1686.950,33,7,1500,1000,4,500,500,500,184,698,4000,5500,408942,1935000,67529835060,318435702500,1674.200,0
2017-02-23 12:23:00,1681.903,1686.412,1681.558,1682.449,1685.982,1686.643,1682.090,1682.180,1686.250,1686.500,1681.590,1682.480,1686.050,1686.750,13,507,500,4000,100,500,1000,500,266,1310,5500,7000,409378,1937000,67601775060,318764382500,1672.420,0
2017-02-23 12:24:00,1681.889,1686.439,1681.730,1682.453,1685.941,1686.655,1682.090,1682.180,1686.250,1686.500,1681.590,1682.480,1686.050,1686.750,97,474,500,3000,38,500,1000,500,270,1262,5500,5500,410197,1938500,67736913905,319010900000,1673.420,0
2017-02-23 12:25:00,1682.149,1686.459,1681.347,1682.643,1685.907,1686.800,1681.540,1682.090,1686.100,1686.650,1681.490,1682.180,1686.050,1686.700,37,23,1000,1000,3,22,1000,500,400,246,7000,4000,411108,1942500,67887227285,319668275000,1672.780,0
2017-02-23 12:26:00,1681.984,1686.411,1681.079,1682.042,1685.783,1686.683,1681.390,1681.840,1686.050,1686.550,1681.190,1681.990,1686.000,1686.650,30,11,500,500,34,36,2000,1000,767,95,6000,3000,411634,1942500,67973990525,319668275000,1673.080,0
2017-02-23 12:27:00,1681.893,1686.167,1681.132,1682.076,1685.782,1686.897,1681.590,1682.040,1686.050,1686.650,1681.190,1682.090,1685.800,1686.750,61,460,1500,1500,34,25,500,500,708,558,5500,8000,412244,1950500,68074618160,320982927500,1672.780,0
2017-02-23 12:28:00,1682.391,1686.979,1681.366,1682.890,1686.491,1687.233,1681.640,1682.090,1686.700,1687.100,1681.590,1682.180,1686.550,1687.200,34,25,500,500,32,22,2000,1000,732,336,5500,3000,412938,1960000,68189108475,322544550000,1673.130,0
2017-02-23 12:29:00,1682.284,1687.200,1681.803,1683.076,1686.828,1687.406,1682.090,1682.180,1687.000,1687.200,1681.790,1682.980,1686.950,1687.350,110,1,500,1000,272,20,500,500,631,632,4500,4500,414013,1960500,68366481990,322626760000,1672.960,0
2017-02-23 12:30:00,1682.211,1686.726,1681.423,1682.739,1686.394,1687.007,1682.090,1682.180,1686.550,1686.750,1681.840,1682.630,1686.500,1687.000,6,20,500,1000,39,20,500,4500,441,457,4500,7000,414790,1964500,68494679890,323284277500,1671.980,0
2017-02-23 12:31:00,1682.292,1686.966,1681.794,1682.887,1686.639,1687.154,1682.090,1682.730,1686.850,1687.000,1681.790,1682.780,1686.800,1687.200,140,20,500,3500,272,500,500,500,823,898,4500,6500,415614,1968000,68630640090,323859645000,1670.920,0
2017-02-23 12:32:00,1682.528,1687.095,1681.823,1682.980,1686.605,1687.431,1682.090,1682.180,1686.800,1687.300,1681.890,1682.930,1686.650,1687.350,118,22,1500,1000,8,20,500,500,637,297,5500,4000,416083,1973500,68708037600,324763867500,1672.900,0
2017-02-23 12:33:00,1681.912,1686.815,1681.900,1682.856,1686.469,1687.113,1682.130,1682.180,1686.650,1687.000,1682.090,1682.780,1686.600,1687.250,2,22,500,5000,166,20,500,500,246,759,4000,7500,416697,1975000,68809347610,325010465000,1672.740,0
2017-02-23 12:34:00,1682.366,1686.824,1681.506,1682.946,1686.483,1687.141,1682.090,1682.180,1686.650,1687.000,1681.640,1682.880,1686.600,1687.200,135,21,500,5000,8,20,1000,500,682,368,4500,8000,417297,1976000,68908348330,325174850000,1673.020,0
2017-02-23 12:35:00,1682.309,1686.853,1681.910,1682.960,1686.650,1687.177,1682.180,1682.780,1686.750,1687.000,1682.090,1682.830,1686.700,1687.250,5,20,500,3500,182,500,500,500,486,995,2500,6500,417940,1979500,69014448280,325750207500,1672.930,0
2017-02-23 12:36:00,1682.329,1686.964,1681.861,1682.923,1686.733,1687.171,1682.090,1682.780,1686.850,1687.000,1681.940,1682.830,1686.800,1687.350,99,20,500,6000,9,90,500,500,582,833,3000,9500,418535,1983500,69112623400,326407785000,1673.800,0
2017-02-23 12:37:00,1682.273,1687.245,1682.055,1682.938,1686.883,1687.564,1682.180,1682.780,1686.950,1687.400,1682.130,1682.830,1686.850,1687.450,21,10,4000,1000,38,20,500,1000,300,773,6000,3500,418970,1992000,69184399400,327805120000,1674.430,0
2017-02-23 12:38:00,1681.965,1686.736,1681.801,1682.865,1686.372,1687.196,1682.090,1682.630,1686.550,1686.600,1681.690,1682.680,1686.500,1687.150,121,58,500,500,90,272,1500,500,333,822,4500,6000,420250,1998500,69395600940,328873667500,1671.640,0
2017-02-23 12:39:00,1682.178,1686.668,1681.388,1682.280,1686.350,1686.957,1681.640,1682.090,1686.450,1686.850,1681.590,1682.230,1686.400,1686.900,22,256,1000,1000,26,22,500,500,522,401,3500,3500,421192,1999500,69551046525,329038027500,1672.510,0
2017-02-23 12:40:00,1682.331,1686.833,1681.364,1682.359,1686.450,1687.333,1681.590,1681.640,1686.600,1687.150,1681.440,1682.090,1686.550,1687.200,60,21,1000,500,49,10,500,500,592,111,3000,3000,422123,2004000,69704649215,329777695000,1672.510,0
2017-02-23 12:41:00,1681.756,1686.729,1681.099,1681.779,1686.089,1686.925,1681.240,1681.390,1686.350,1686.750,1681.190,1682.040,1686.200,1686.850,10,186,500,2000,110,107,500,500,744,403,4500,4000,423926,2008500,70002078350,330517470000,1672.670,0
2017-02-23 12:42:00,1681.178,1686.779,1680.568,1681.400,1686.088,1687.060,1680.890,1681.090,1686.250,1686.750,1680.600,1681.390,1686.200,1686.900,138,54,1500,500,50,158,1000,500,690,332,6000,2500,426937,2013500,70498589135,331339165000,1672.800,0
2017-02-23 12:43:00,1681.280,1686.956,1680.666,1681.550,1686.136,1687.180,1680.890,1681.390,1686.550,1687.050,1680.690,1681.540,1686.500,1687.100,105,85,500,500,50,50,500,500,442,255,5500,2500,429611,2019500,70939575605,332325402500,1674.950,0
2017-02-23 12:44:00,1680.418,1686.235,1680.100,1680.448,1685.878,1686.669,1680.250,1680.350,1686.050,1686.300,1680.200,1680.400,1686.000,1686.600,198,227,1000,500,190,151,1500,500,1251,700,4500,4000,432949,2025000,71489921395,333229305000,1674.060,0
2017-02-23 12:45:00,1679.990,1686.406,1679.861,1680.291,1685.750,1686.767,1680.150,1680.200,1686.050,1686.550,1679.700,1680.250,1685.800,1686.800,902,423,1500,1000,45,591,1000,500,1871,2147,5000,3000,441851,2040500,72956736670,335775580000,1673.770,0
2017-02-23 12:46:00,1681.366,1686.950,1680.265,1681.455,1686.571,1687.267,1680.400,1680.840,1686.700,1687.150,1680.350,1681.090,1686.650,1687.200,20,10,500,500,22,6,1000,500,731,96,3500,3000,444288,2043500,73358461390,336268692500,1672.770,0
2017-02-23 12:47:00,1679.941,1686.206,1679.118,1679.942,1685.098,1686.200,1679.300,1679.350,1685.600,1685.800,1679.260,1679.900,1685.400,1686.050,3,37,500,500,20,100,500,500,595,296,10000,2500,453002,2054000,74794524960,337993967500,1671.150,0
2017-02-23 12:48:00,1680.933,1686.135,1680.045,1681.630,1685.831,1686.792,1680.740,1681.340,1685.900,1686.450,1680.200,1681.390,1685.850,1686.500,2,47,1500,1500,20,22,1000,500,499,503,4000,6000,454687,2055500,75072213010,338240392500,1671.830,0
2017-02-23 12:49:00,1680.783,1686.295,1681.008,1682.069,1685.945,1686.864,1681.140,1681.890,1686.100,1686.650,1681.090,1681.940,1686.000,1686.700,44,17,1000,500,87,90,2000,1500,181,3329,5000,5500,455271,2066500,75168521070,340047945000,1671.920,0
2017-02-23 12:50:00,1680.764,1685.921,1680.155,1681.629,1685.517,1686.223,1680.500,1681.390,1685.700,1686.000,1680.450,1681.440,1685.650,1686.350,20,26,500,3500,44,19,500,500,320,426,3000,5500,455816,2071500,75258403870,340869627500,1671.630,0
2017-02-23 12:51:00,1681.115,1686.042,1680.452,1681.618,1685.475,1686.425,1680.600,1681.240,1685.650,1686.000,1680.550,1681.340,1685.600,1686.300,27,6,500,1000,10,20,500,500,355,238,3000,3000,456129,2079000,75310012700,342101582500,1671.380,0
2017-02-23 12:52:00,1681.115,1686.050,1680.646,1681.931,1685.579,1686.521,1681.090,1681.240,1685.750,1686.150,1680.690,1681.790,1685.700,1686.300,40,15,500,500,20,20,500,500,355,471,3500,3500,456554,2082000,75380108890,342594437500,1670.970,0
2017-02-23 12:53:00,1681.186,1686.358,1680.980,1682.032,1686.092,1686.954,1681.690,1681.790,1686.400,1686.750,1681.090,1681.940,1686.150,1686.900,50,488,500,1000,50,100,500,500,663,3422,3000,6500,457728,2087000,75573732440,343416180000,1671.760,0
2017-02-23 12:54:00,1681.354,1686.181,1680.656,1681.798,1685.581,1686.490,1681.090,1681.340,1685.900,1686.300,1680.690,1681.740,1685.750,1686.400,50,24,500,500,10,83,500,500,401,252,4000,2500,458647,2090500,75725309040,343991297500,1671.290,0
2017-02-23 12:55:00,1681.142,1686.278,1681.205,1682.103,1685.928,1686.894,1681.590,1681.890,1686.100,1686.450,1681.140,1682.040,1686.000,1686.800,50,28,500,500,69,50,2500,500,192,2779,4500,4500,459706,2091000,75900019735,344073460000,1672.480,0
