,stockVWAP,futureVWAP,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,stockTopBidPrice,stockTopAskPrice,futureTopBidPrice,futureTopAskPrice,stockNextBidPrice,stockNextAskPrice,futureNextBidPrice,futureNextAskPrice,stockTopBidVol,stockTopAskVol,futureTopBidVol,futureTopAskVol,stockNextBidVol,stockNextAskVol,futureNextBidVol,futureNextAskVol,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockTotalTradedVolume,futureTotalTradedVolume,stockTotalTradedValue,futureTotalTradedValue,market,Y
2017-02-24 11:56:00,158.383,158.840,158.240,158.631,158.558,159.057,158.400,158.500,158.800,158.950,158.350,158.550,158.700,159.000,225,3401,8000,8000,1695,7528,8000,32000,22825,55530,96000,112000,5139970,17976000,66990922435,234831920000,1637.510,1
2017-02-24 11:57:00,158.300,158.760,158.189,158.563,158.631,159.012,158.350,158.400,158.750,158.900,158.300,158.450,158.700,158.950,428,1574,8000,16000,743,1565,16000,32000,22194,51474,64000,136000,5146658,18000000,67078818245,235148480000,1636.210,1
2017-02-24 11:58:00,158.361,158.792,158.166,158.504,158.667,159.022,158.300,158.350,158.800,158.900,158.250,158.400,158.750,158.950,1706,222,8000,8000,8607,2007,16000,24000,52264,29978,72000,128000,5156055,18072000,67202243360,236097520000,1635.390,1
2017-02-24 11:59:00,158.193,158.673,158.018,158.409,158.466,158.929,158.150,158.250,158.600,158.800,158.100,158.300,158.550,158.850,896,838,16000,16000,3472,1968,8000,8000,36863,34644,128000,136000,5163093,18128000,67294608645,236835120000,1635.780,1
2017-02-24 12:00:00,158.281,158.828,158.140,158.538,158.544,158.973,158.250,158.400,158.750,158.850,158.200,158.450,158.700,158.900,2867,360,8000,8000,9413,12580,8000,16000,46139,62383,128000,104000,5186945,18232000,67607676220,238204760000,1635.950,1
2017-02-24 12:01:00,158.158,158.604,157.998,158.322,158.438,158.863,158.150,158.200,158.550,158.650,158.100,158.250,158.500,158.750,325,370,8000,8000,875,8433,48000,16000,28473,42921,104000,96000,5193269,18264000,67690650030,238626240000,1635.030,1
2017-02-24 12:02:00,158.104,158.561,157.919,158.270,158.425,158.773,158.050,158.100,158.500,158.650,158.000,158.150,158.400,158.700,5250,63,80000,40000,9475,132,16000,16000,57487,32511,144000,120000,5204757,18288000,67841198685,238941920000,1634.210,1
2017-02-24 12:03:00,158.101,158.568,157.864,158.235,158.417,158.792,158.000,158.050,158.500,158.650,157.950,158.100,158.400,158.700,5328,413,72000,24000,5469,8,24000,16000,65592,19579,144000,104000,5212557,18296000,67943398855,239047160000,1634.690,1
2017-02-24 12:04:00,158.140,158.606,157.941,158.270,158.439,158.693,158.100,158.150,158.550,158.600,158.050,158.200,158.500,158.650,962,95,16000,8000,625,11118,72000,16000,41270,43689,144000,56000,5217170,18304000,68003858925,239152400000,1634.920,1
2017-02-24 12:05:00,158.095,158.564,157.890,158.250,158.385,158.739,158.050,158.100,158.500,158.600,158.000,158.150,158.400,158.650,50,476,72000,8000,3430,3302,24000,16000,46581,39533,160000,72000,5228730,18328000,68155378220,239468160000,1635.910,1
2017-02-24 12:06:00,158.090,158.590,157.865,158.233,158.382,158.700,158.000,158.050,158.500,158.600,157.950,158.100,158.400,158.650,2718,11,72000,8000,7695,5,24000,8000,63271,22021,160000,48000,5231900,18336000,68196926890,239573400000,1635.920,1
2017-02-24 12:07:00,158.164,158.644,157.990,158.323,158.447,158.828,158.150,158.200,158.550,158.650,158.100,158.250,158.500,158.750,25,353,16000,8000,125,12506,72000,8000,33107,47520,144000,72000,5235534,18344000,68244590370,239678680000,1635.860,1
2017-02-24 12:08:00,158.196,158.724,158.014,158.404,158.464,158.875,158.150,158.250,158.600,158.750,158.100,158.300,158.550,158.800,609,235,8000,8000,3191,967,24000,8000,33843,32340,168000,80000,5236545,18352000,68257851830,239784000000,1637.170,1
2017-02-24 12:09:00,158.135,158.606,157.905,158.260,158.382,158.750,158.050,158.100,158.500,158.650,158.000,158.150,158.400,158.700,957,145,80000,8000,12440,122,24000,24000,62555,27979,176000,72000,5238162,18400000,68279054475,240416080000,1637.580,1
2017-02-24 12:10:00,158.167,158.640,157.923,158.364,158.432,158.865,158.050,158.200,158.500,158.750,158.000,158.250,158.400,158.800,3424,542,88000,8000,13728,1624,24000,24000,53242,30331,152000,80000,5242355,18400000,68334040800,240416080000,1638.220,1
2017-02-24 12:11:00,158.247,158.795,158.011,158.415,158.489,158.943,158.150,158.250,158.650,158.850,158.100,158.300,158.600,158.900,2491,505,8000,32000,2040,1135,8000,16000,47832,25840,144000,120000,5243558,18416000,68349823910,240626920000,1638.590,1
2017-02-24 12:12:00,158.164,158.695,157.928,158.304,158.460,158.795,158.050,158.100,158.600,158.700,158.000,158.200,158.550,158.750,806,25,8000,32000,19575,1113,24000,8000,76549,30720,168000,88000,5245065,18424000,68369590580,240732200000,1638.310,1
2017-02-24 12:13:00,158.149,158.658,157.913,158.284,158.443,158.777,158.050,158.150,158.550,158.700,158.000,158.200,158.500,158.750,968,262,24000,40000,15807,5891,80000,8000,68443,40643,168000,88000,5245618,18432000,68376838770,240837480000,1637.900,1
2017-02-24 12:14:00,158.084,158.610,157.888,158.222,158.428,158.771,158.000,158.050,158.550,158.650,157.950,158.100,158.500,158.700,11838,170,8000,24000,7447,201,72000,16000,76324,23058,144000,96000,5259266,18440000,68555677270,240942720000,1637.910,1
2017-02-24 12:15:00,158.116,158.659,157.934,158.246,158.481,158.790,158.050,158.100,158.600,158.650,158.000,158.150,158.550,158.700,6691,979,8000,8000,15785,1081,24000,24000,75159,35766,144000,80000,5266905,18456000,68655773970,241153360000,1638.120,1
2017-02-24 12:16:00,158.136,158.668,157.954,158.285,158.452,158.805,158.100,158.150,158.550,158.700,158.050,158.200,158.500,158.750,100,76,32000,16000,6335,3612,80000,16000,44185,41430,184000,80000,5271514,18472000,68716204000,241363960000,1637.910,1
2017-02-24 12:17:00,158.116,158.628,157.900,158.253,158.435,158.738,158.050,158.100,158.550,158.650,158.000,158.150,158.500,158.700,580,512,8000,24000,7981,563,80000,24000,61721,37938,160000,96000,5275035,18480000,68762353505,241469240000,1638.640,1
2017-02-24 12:18:00,158.118,158.644,157.918,158.279,158.445,158.796,158.050,158.100,158.550,158.700,158.000,158.150,158.500,158.750,2793,13,24000,24000,10928,71,80000,24000,58210,26798,176000,112000,5277531,18496000,68795080215,241679960000,1637.850,1
2017-02-24 12:19:00,158.116,158.613,157.857,158.263,158.427,158.785,158.000,158.100,158.500,158.700,157.950,158.150,158.400,158.750,9337,440,96000,32000,3225,2203,32000,24000,72148,32887,176000,104000,5281909,18528000,68852453565,242101040000,1637.250,1
2017-02-24 12:20:00,158.097,158.586,157.857,158.244,158.386,158.735,158.000,158.100,158.500,158.650,157.950,158.150,158.400,158.700,10492,404,56000,24000,586,1874,32000,16000,70505,42613,144000,80000,5284821,18608000,68890626895,243153320000,1638.560,1
2017-02-24 12:21:00,158.081,158.543,157.857,158.211,158.383,158.705,158.000,158.050,158.500,158.600,157.950,158.100,158.400,158.650,8460,496,56000,8000,2358,482,32000,24000,70089,32348,144000,80000,5289532,18608000,68952370845,243153320000,1634.860,1
2017-02-24 12:22:00,158.067,158.525,157.858,158.197,158.409,158.659,158.000,158.050,158.500,158.550,157.950,158.100,158.450,158.600,8989,386,56000,16000,2797,3107,8000,8000,70663,41245,136000,88000,5292753,18608000,68994570680,243153320000,1636.320,1
2017-02-24 12:23:00,158.026,158.508,157.864,158.188,158.321,158.692,158.000,158.050,158.450,158.550,157.950,158.100,158.400,158.650,10145,848,8000,16000,629,3648,32000,24000,50861,49626,96000,96000,5298872,18664000,69074745995,243889720000,1635.330,1
2017-02-24 12:24:00,158.026,158.421,157.873,158.151,158.275,158.583,158.000,158.050,158.400,158.450,157.950,158.100,158.300,158.500,9680,5327,24000,8000,607,12462,24000,8000,37568,45049,96000,72000,5302975,18672000,69128518160,243994880000,1633.810,1
2017-02-24 12:25:00,158.018,158.472,157.867,158.174,158.290,158.630,158.000,158.050,158.400,158.500,157.950,158.100,158.350,158.550,7763,4183,8000,8000,607,5245,16000,24000,37724,43758,80000,80000,5307377,18696000,69186189660,244310240000,1634.160,1
2017-02-24 12:26:00,157.961,158.361,157.764,158.104,158.123,158.558,157.900,157.950,158.250,158.400,157.850,158.000,158.200,158.450,1061,13,16000,8000,4816,570,8000,24000,33085,19186,88000,96000,5374011,18752000,70058929830,245045560000,1633.180,1
2017-02-24 12:27:00,157.913,158.375,157.730,158.102,158.033,158.579,157.850,157.950,158.200,158.400,157.800,158.000,158.150,158.450,1183,29,16000,8000,5920,3541,8000,16000,30170,21889,144000,96000,5390176,18824000,70270461125,245990120000,1633.520,1
2017-02-24 12:28:00,157.974,158.415,157.769,158.098,158.112,158.596,157.900,157.950,158.300,158.450,157.850,158.000,158.150,158.550,1342,3,48000,16000,7157,2622,8000,32000,40798,19698,168000,104000,5395140,18840000,70335459300,246200280000,1634.290,1
2017-02-24 12:29:00,157.967,158.421,157.810,158.146,158.137,158.560,157.950,158.000,158.300,158.450,157.900,158.050,158.250,158.500,29,1665,64000,16000,2367,1886,8000,8000,29984,31931,184000,80000,5403646,18840000,70446867105,246200280000,1633.630,1
2017-02-24 12:30:00,157.968,158.376,157.770,158.137,158.100,158.538,157.900,158.000,158.300,158.450,157.850,158.050,158.100,158.500,1769,3725,48000,32000,5742,1615,8000,16000,43553,34512,168000,104000,5405039,18856000,70465105265,246410520000,1632.520,1
2017-02-24 12:31:00,157.987,158.345,157.749,158.105,158.140,158.550,157.900,157.950,158.250,158.450,157.850,158.000,158.200,158.500,1269,92,24000,24000,496,655,8000,8000,34641,16345,80000,88000,5411713,18912000,70552510875,247146320000,1631.800,1
2017-02-24 12:32:00,157.818,158.269,157.653,158.043,157.992,158.464,157.800,157.900,158.100,158.250,157.750,157.950,158.050,158.400,1034,1586,16000,8000,641,3092,32000,8000,31739,45252,144000,88000,5418901,18936000,70646605750,247461200000,1631.450,1
2017-02-24 12:33:00,157.844,158.317,157.682,158.051,158.053,158.468,157.800,157.900,158.200,158.300,157.750,157.950,158.150,158.400,3984,1143,8000,8000,8735,652,16000,8000,38230,33934,120000,88000,5420633,18960000,70669265960,247776160000,1629.840,1
2017-02-24 12:34:00,158.003,158.396,157.881,158.202,158.150,158.569,158.000,158.050,158.300,158.450,157.950,158.100,158.250,158.500,6814,1633,8000,32000,222,1209,8000,8000,28558,30776,96000,104000,5454395,18984000,71111450435,248091240000,1631.490,1
2017-02-24 12:35:00,157.999,158.374,157.874,158.192,158.250,158.489,158.000,158.050,158.350,158.400,157.950,158.100,158.300,158.450,1108,357,8000,8000,4974,5414,16000,32000,28557,35766,64000,72000,5463642,18984000,71232611915,248091240000,1631.090,1
2017-02-24 12:36:00,158.007,158.392,157.879,158.198,158.225,158.489,158.000,158.050,158.350,158.400,157.950,158.100,158.300,158.450,2454,2262,8000,8000,5417,572,16000,32000,31620,33332,80000,72000,5467908,18984000,71288499320,248091240000,1631.920,1
2017-02-24 12:37:00,158.113,158.564,157.987,158.354,158.265,158.762,158.100,158.200,158.450,158.600,158.050,158.250,158.350,158.700,2232,724,8000,8000,5320,680,8000,8000,30517,36524,80000,64000,5475808,19040000,71392043035,248827400000,1635.090,1
2017-02-24 12:38:00,158.420,158.710,158.278,158.624,158.583,159.000,158.400,158.450,158.750,158.900,158.350,158.500,158.700,158.950,531,175,16000,16000,8160,5,8000,32000,33649,26347,72000,168000,5512382,19152000,71872729640,250303440000,1636.390,1
2017-02-24 12:39:00,158.390,158.719,158.288,158.628,158.569,158.997,158.400,158.500,158.800,158.900,158.350,158.550,158.700,158.950,459,6529,8000,8000,10319,3119,8000,32000,29734,56110,64000,152000,5529360,19176000,72095891880,250619880000,1638.470,1
2017-02-24 12:40:00,158.395,158.713,158.253,158.596,158.580,159.012,158.400,158.450,158.750,158.900,158.350,158.500,158.700,158.950,780,9,24000,8000,788,8166,8000,32000,29622,42545,80000,168000,5533537,19192000,72150770605,250830880000,1645.380,1
2017-02-24 12:41:00,158.362,158.691,158.216,158.584,158.600,159.036,158.350,158.450,158.750,158.900,158.300,158.500,158.700,158.950,100,4551,24000,16000,3781,5636,8000,32000,32176,49078,72000,200000,5536244,19208000,72186345150,251041840000,1648.710,1
2017-02-24 12:42:00,158.364,158.747,158.201,158.567,158.619,159.040,158.300,158.400,158.750,158.950,158.250,158.450,158.700,159.000,7795,54,24000,40000,10636,1689,8000,88000,43013,25159,64000,192000,5542186,19256000,72264432060,251674880000,1650.930,1
2017-02-24 12:43:00,158.336,158.705,158.184,158.555,158.605,159.020,158.300,158.400,158.750,158.900,158.250,158.450,158.700,158.950,2604,1291,16000,8000,8004,2578,24000,40000,39465,37373,80000,184000,5546937,19256000,72326844870,251674880000,1652.490,1
2017-02-24 12:44:00,158.330,158.714,158.204,158.555,158.605,158.995,158.350,158.400,158.750,158.900,158.300,158.450,158.700,158.950,1626,580,16000,16000,348,3819,24000,40000,23516,37633,80000,176000,5550037,19264000,72367566550,251780320000,1650.200,1
2017-02-24 12:45:00,158.266,158.593,158.045,158.391,158.444,158.890,158.200,158.250,158.700,158.750,158.150,158.300,158.550,158.800,1032,1945,8000,16000,7031,539,8000,8000,50935,33921,64000,120000,5557297,19288000,72462946845,252096600000,1648.320,1
2017-02-24 12:46:00,158.271,158.550,158.053,158.449,158.511,158.957,158.200,158.300,158.650,158.800,158.150,158.350,158.550,158.850,2640,945,16000,8000,4300,939,24000,8000,47408,37707,72000,168000,5573169,19320000,72671121170,252517840000,1646.210,1
2017-02-24 12:47:00,158.206,158.558,157.993,158.341,158.511,158.874,158.150,158.200,158.600,158.700,158.100,158.250,158.550,158.750,175,1486,16000,8000,99,1086,24000,32000,46459,35593,72000,136000,5574307,19328000,72686053115,252623160000,1647.020,1
2017-02-24 12:48:00,158.280,158.577,158.025,158.403,158.544,158.959,158.200,158.250,158.650,158.800,158.150,158.300,158.600,158.850,175,2515,8000,8000,551,943,16000,8000,47319,29339,64000,184000,5578142,19328000,72736368910,252623160000,1647.390,1
2017-02-24 12:49:00,158.273,158.656,158.121,158.478,158.600,158.976,158.300,158.350,158.700,158.850,158.200,158.400,158.650,158.900,600,2728,8000,8000,8000,5467,16000,40000,32467,45255,56000,200000,5583245,19328000,72803351155,252623160000,1649.490,1
2017-02-24 12:50:00,158.169,158.528,157.989,158.291,158.480,158.883,158.100,158.150,158.600,158.650,158.050,158.200,158.550,158.800,4000,2,8000,8000,12373,4917,8000,8000,68156,30002,40000,120000,5587498,19360000,72859132445,253044440000,1649.900,1
2017-02-24 12:51:00,158.143,158.593,157.965,158.298,158.323,158.850,158.100,158.150,158.500,158.650,158.050,158.200,158.400,158.750,2333,151,24000,8000,480,2206,8000,8000,37382,27587,120000,96000,5589606,19376000,72886769905,253254920000,1649.280,1
2017-02-24 12:52:00,158.071,158.555,157.943,158.228,158.282,158.796,158.050,158.100,158.400,158.550,158.000,158.150,158.350,158.600,2274,1617,32000,16000,17982,2422,8000,8000,40726,37394,152000,112000,5596661,19392000,72979242385,253465240000,1649.570,1
2017-02-24 12:53:00,158.088,158.567,157.932,158.237,158.279,158.664,158.050,158.100,158.400,158.550,158.000,158.150,158.350,158.600,1800,970,24000,8000,17394,637,16000,8000,47693,35441,152000,56000,5600909,19408000,73034908245,253675560000,1647.730,1
2017-02-24 12:54:00,158.114,158.510,157.929,158.240,158.383,158.733,158.050,158.100,158.500,158.550,158.000,158.150,158.450,158.600,1734,12,8000,8000,21830,1037,8000,8000,68810,36046,48000,72000,5601925,19408000,73048225425,253675560000,1648.010,1
2017-02-24 12:55:00,158.161,158.510,157.957,158.257,158.383,158.733,158.100,158.150,158.500,158.550,158.050,158.200,158.450,158.600,13,1105,8000,8000,2335,14502,8000,8000,52705,41428,48000,72000,5603203,19416000,73064977015,253780760000,1648.980,1
2017-02-24 12:56:00,158.145,158.500,157.979,158.280,158.393,158.814,158.100,158.150,158.500,158.600,158.050,158.200,158.450,158.700,2,879,8000,8000,8380,6681,16000,16000,48419,35116,56000,112000,5604148,19424000,73077367660,253886000000,1647.970,1
2017-02-24 12:57:00,158.195,158.540,158.019,158.325,158.411,158.829,158.150,158.200,158.550,158.650,158.100,158.250,158.450,158.700,4182,5714,16000,8000,815,3730,16000,16000,55107,44225,72000,96000,5610611,19432000,73162104000,253991280000,1647.500,1
2017-02-24 12:58:00,158.107,158.622,157.943,158.248,158.300,158.744,158.050,158.100,158.450,158.600,158.000,158.150,158.400,158.650,7792,500,16000,8000,15375,757,8000,8000,58167,28292,120000,64000,5616147,19448000,73234702400,254201800000,1646.600,1
2017-02-24 12:59:00,158.164,158.536,157.977,158.290,158.412,158.857,158.100,158.150,158.500,158.700,158.050,158.200,158.450,158.750,559,22,24000,16000,9758,7658,8000,16000,50728,27042,64000,112000,5618317,19456000,73263155080,254307080000,1647.800,1
2017-02-24 13:00:00,158.195,158.569,157.965,158.322,158.471,158.864,158.100,158.150,158.550,158.700,158.050,158.200,158.500,158.750,85,71,16000,16000,10285,219,16000,8000,64346,21740,56000,88000,5628523,19464000,73397029455,254412400000,1647.130,1
2017-02-24 13:01:00,158.169,158.586,157.975,158.336,158.450,158.792,158.100,158.200,158.550,158.650,158.050,158.250,158.500,158.700,740,612,8000,8000,7062,5335,8000,8000,52798,40047,40000,48000,5631649,19472000,73438023290,254517720000,1648.650,1
2017-02-24 13:02:00,158.182,158.607,157.972,158.315,158.465,158.880,158.100,158.150,158.550,158.700,158.050,158.200,158.500,158.750,5000,81,8000,8000,7703,191,40000,8000,61309,23785,80000,80000,5633969,19480000,73468436655,254623040000,1650.050,1
2017-02-24 13:03:00,158.176,158.611,157.983,158.313,158.464,158.886,158.100,158.150,158.600,158.700,158.050,158.200,158.500,158.750,3775,189,8000,8000,13252,933,40000,8000,64468,24575,88000,88000,5636438,19480000,73500808465,254623040000,1648.350,1
2017-02-24 13:04:00,158.175,158.665,158.009,158.353,158.459,158.817,158.150,158.200,158.550,158.700,158.100,158.250,158.500,158.750,238,73,8000,8000,3279,394,40000,8000,39421,36654,88000,48000,5638270,19488000,73524830300,254728280000,1647.230,1
2017-02-24 13:05:00,158.184,158.633,157.969,158.302,158.459,158.736,158.100,158.150,158.550,158.650,158.050,158.200,158.500,158.700,2650,270,8000,8000,7095,947,40000,24000,65811,26983,88000,56000,5639897,19488000,73546164260,254728280000,1648.810,1
2017-02-24 13:06:00,158.191,158.655,157.978,158.323,158.467,158.787,158.100,158.150,158.550,158.700,158.050,158.200,158.500,158.750,5347,2,16000,24000,10561,217,40000,8000,72801,22351,96000,64000,5643831,19504000,73597755740,254938920000,1648.700,1
2017-02-24 13:07:00,158.229,158.685,158.021,158.366,158.540,158.890,158.150,158.200,158.650,158.750,158.100,158.250,158.600,158.800,2684,145,8000,8000,10623,693,16000,8000,75665,30897,80000,80000,5647411,19520000,73644708500,255149640000,1649.360,1
2017-02-24 13:08:00,158.275,158.688,158.035,158.393,158.540,158.885,158.200,158.250,158.650,158.750,158.150,158.300,158.600,158.800,200,142,8000,8000,1985,2851,16000,8000,58395,37506,80000,80000,5649004,19520000,73665610160,255149640000,1650.520,1
2017-02-24 13:09:00,158.274,158.709,158.038,158.397,158.512,158.875,158.200,158.250,158.650,158.750,158.150,158.300,158.600,158.800,573,12,8000,8000,2352,1987,16000,16000,59952,37234,96000,80000,5650838,19520000,73689673240,255149640000,1651.580,1
2017-02-24 13:10:00,158.401,158.784,158.239,158.566,158.650,158.982,158.400,158.450,158.800,158.900,158.350,158.500,158.750,158.950,444,3695,8000,32000,422,6523,8000,32000,24396,44001,56000,200000,5663389,19552000,73854584715,255571440000,1652.600,1
2017-02-24 13:11:00,158.299,158.678,158.100,158.474,158.531,158.875,158.250,158.350,158.650,158.750,158.200,158.400,158.600,158.800,524,1623,8000,8000,4231,7085,8000,16000,38655,44933,64000,80000,5668541,19568000,73922256770,255782240000,1653.870,1
2017-02-24 13:12:00,158.299,158.668,158.110,158.477,158.573,158.961,158.250,158.300,158.700,158.800,158.200,158.350,158.650,158.850,2064,82,8000,16000,7763,169,24000,8000,51284,32290,88000,176000,5669599,19584000,73936144670,255992960000,1656.710,1
2017-02-24 13:13:00,158.334,158.703,158.162,158.501,158.650,158.975,158.300,158.350,158.750,158.850,158.250,158.400,158.700,158.900,1913,91,8000,16000,6689,2420,8000,8000,43221,35901,56000,176000,5672488,19600000,73974070025,256203760000,1656.270,1
2017-02-24 13:14:00,158.348,158.728,158.201,158.546,158.575,159.017,158.350,158.400,158.750,158.900,158.300,158.450,158.650,158.950,1099,2379,16000,8000,1799,1379,24000,32000,27626,38705,112000,192000,5673937,19632000,73993102745,256625720000,1655.870,1
2017-02-24 13:15:00,158.356,158.763,158.210,158.539,158.596,158.998,158.350,158.400,158.750,158.900,158.300,158.450,158.650,158.950,2869,1299,16000,16000,1809,5980,24000,32000,32495,41426,96000,176000,5676808,19664000,74030821680,257047800000,1653.760,1
2017-02-24 13:16:00,158.277,158.670,158.148,158.498,158.554,158.989,158.300,158.350,158.700,158.850,158.250,158.400,158.650,158.900,897,715,8000,8000,2864,766,24000,16000,20490,36644,96000,184000,5681773,19664000,74096046855,257047800000,1652.960,1
2017-02-24 13:17:00,158.360,158.724,158.104,158.485,158.665,158.976,158.250,158.350,158.750,158.850,158.200,158.400,158.700,158.900,2692,1143,24000,8000,8063,4890,16000,16000,69595,38647,80000,168000,5684212,19680000,74128071535,257258600000,1655.040,1
2017-02-24 13:18:00,158.376,158.922,158.224,158.530,158.730,159.038,158.350,158.400,158.850,158.950,158.300,158.450,158.800,159.000,1525,4327,8000,8000,4722,1770,8000,64000,43888,41942,80000,104000,5686770,19744000,74161673615,258102720000,1656.860,1
2017-02-24 13:19:00,158.341,158.857,158.112,158.490,158.607,159.047,158.250,158.350,158.750,158.900,158.200,158.400,158.700,159.000,2693,1128,24000,16000,7344,2610,8000,64000,58645,37497,112000,128000,5690817,19768000,74214836490,258419120000,1653.680,1
2017-02-24 13:20:00,158.272,158.721,158.084,158.452,158.577,158.950,158.250,158.300,158.700,158.800,158.200,158.350,158.650,158.850,975,1164,8000,8000,461,3048,24000,8000,39574,44179,88000,104000,5704661,19800000,74396538995,258840800000,1648.500,1
2017-02-24 13:21:00,158.298,158.777,158.104,158.467,158.600,158.964,158.250,158.300,158.750,158.850,158.200,158.350,158.700,158.900,1403,5,8000,16000,5127,294,16000,8000,56056,38632,96000,112000,5709877,19800000,74465018180,258840800000,1645.760,1
2017-02-24 13:22:00,158.228,158.715,158.009,158.401,158.400,158.850,158.150,158.250,158.550,158.750,158.100,158.300,158.500,158.800,1610,584,16000,8000,1842,760,32000,24000,37838,26790,120000,64000,5721465,19872000,74617109715,259788920000,1644.150,1
2017-02-24 13:23:00,158.133,158.611,157.942,158.292,158.314,158.761,158.050,158.150,158.500,158.600,158.000,158.200,158.450,158.650,4030,466,8000,8000,17895,2320,8000,8000,50554,28012,112000,72000,5725402,19992000,74668723980,261367680000,1640.510,1
2017-02-24 13:24:00,158.126,158.613,157.936,158.252,158.338,158.755,158.050,158.100,158.500,158.600,158.000,158.150,158.450,158.700,4468,1700,16000,16000,19810,229,24000,8000,64800,25061,128000,80000,5728920,20016000,74714838030,261683360000,1641.920,1
2017-02-24 13:25:00,158.193,158.736,157.971,158.387,158.335,158.800,158.050,158.250,158.550,158.700,158.000,158.300,158.450,158.750,14892,2282,24000,8000,26433,3259,8000,8000,70598,34125,136000,40000,5738202,20016000,74836589315,261683360000,1642.760,1
2017-02-24 13:26:00,158.210,158.646,157.969,158.354,158.400,158.767,158.100,158.150,158.550,158.650,158.050,158.250,158.500,158.700,132,471,8000,8000,8295,1136,8000,16000,64571,29472,56000,48000,5745620,20032000,74933897035,261893840000,1641.700,1
2017-02-24 13:27:00,158.143,158.550,157.949,158.303,158.383,158.825,158.050,158.150,158.500,158.650,158.000,158.200,158.450,158.700,2634,891,8000,8000,23642,1030,8000,8000,55331,24419,48000,64000,5746769,20040000,74948957685,261999080000,1642.760,1
2017-02-24 13:28:00,158.143,158.655,157.958,158.305,158.290,158.779,158.100,158.150,158.450,158.650,158.050,158.200,158.400,158.700,80,97,16000,16000,1390,252,8000,8000,35542,26871,120000,56000,5749547,20040000,74985385365,261999080000,1641.640,1
2017-02-24 13:29:00,158.087,158.600,157.903,158.218,158.300,158.725,158.000,158.050,158.450,158.550,157.950,158.100,158.400,158.600,13212,813,8000,8000,6832,157,8000,16000,55366,13106,96000,64000,5775667,20072000,75327582410,262419680000,1640.270,1
2017-02-24 13:30:00,158.079,158.558,157.899,158.257,158.279,158.725,158.000,158.100,158.400,158.550,157.950,158.150,158.350,158.600,12992,795,8000,8000,1270,179,8000,16000,44944,23371,96000,64000,5777703,20080000,75354259755,262524840000,1640.320,1
2017-02-24 13:31:00,158.027,158.481,157.885,158.189,158.262,158.650,158.000,158.050,158.400,158.450,157.950,158.100,158.300,158.550,8234,1391,8000,8000,2351,3418,24000,8000,39702,32777,96000,48000,5794839,20104000,75578743715,262840280000,1635.930,1
2017-02-24 13:32:00,158.098,158.495,157.956,158.303,158.239,158.736,158.100,158.150,158.350,158.550,158.050,158.200,158.250,158.600,1041,92,24000,8000,1722,152,48000,8000,21855,28516,112000,56000,5814778,20144000,75839966170,263365680000,1637.410,1
2017-02-24 13:33:00,158.198,158.573,157.978,158.377,158.265,158.789,158.100,158.250,158.500,158.600,158.050,158.300,158.400,158.700,2862,719,8000,16000,5947,5893,16000,8000,46063,35641,104000,72000,5818688,20152000,75891245355,263470920000,1637.120,1
2017-02-24 13:34:00,158.129,158.514,157.916,158.296,158.285,158.673,158.050,158.150,158.400,158.550,158.000,158.200,158.350,158.600,60,1793,8000,40000,8441,679,16000,8000,38569,26556,80000,88000,5819745,20152000,75905101930,263470920000,1638.260,1
2017-02-24 13:35:00,158.244,158.575,157.981,158.390,158.312,158.790,158.100,158.250,158.450,158.650,158.050,158.300,158.400,158.700,2985,1246,16000,16000,12838,1571,16000,16000,59982,26356,96000,80000,5826553,20200000,75994403940,264102360000,1637.620,1
2017-02-24 13:36:00,158.241,158.633,158.008,158.386,158.332,158.880,158.100,158.200,158.550,158.700,158.050,158.250,158.450,158.800,7596,61,8000,8000,19769,70,8000,8000,64698,10170,88000,80000,5829261,20200000,76029931535,264102360000,1636.660,1
2017-02-24 13:37:00,158.124,158.539,157.959,158.277,158.250,158.717,158.050,158.100,158.450,158.550,158.000,158.150,158.350,158.650,13964,61,8000,16000,15849,129,24000,16000,64263,17214,112000,72000,5832282,20208000,76069524570,264207600000,1636.360,1
2017-02-24 13:38:00,158.150,158.568,157.963,158.341,158.308,158.717,158.050,158.200,158.450,158.550,158.000,158.250,158.400,158.650,15570,122,8000,16000,18056,3969,16000,16000,65271,37222,104000,72000,5838214,20216000,76147339220,264312760000,1636.760,1
2017-02-24 13:39:00,158.182,158.597,157.989,158.362,158.295,158.742,158.100,158.150,158.450,158.600,158.050,158.250,158.400,158.650,2026,509,8000,8000,15461,235,8000,8000,58604,30393,88000,48000,5840514,20240000,76177502280,264628480000,1637.090,1
2017-02-24 13:40:00,158.190,158.570,157.992,158.364,158.386,158.819,158.100,158.200,158.500,158.650,158.050,158.250,158.450,158.700,1189,1153,8000,8000,19474,1297,8000,8000,64232,30089,56000,64000,5843540,20272000,76217192165,265049560000,1635.670,1
2017-02-24 13:41:00,158.200,158.569,157.989,158.356,158.393,158.742,158.100,158.200,158.500,158.600,158.050,158.250,158.450,158.650,1635,413,8000,8000,18723,583,8000,8000,72538,31587,56000,48000,5845302,20296000,76240291865,265365120000,1637.350,1
