,stockVWAP,futureVWAP,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,stockTopBidPrice,stockTopAskPrice,futureTopBidPrice,futureTopAskPrice,stockNextBidPrice,stockNextAskPrice,futureNextBidPrice,futureNextAskPrice,stockTopBidVol,stockTopAskVol,futureTopBidVol,futureTopAskVol,stockNextBidVol,stockNextAskVol,futureNextBidVol,futureNextAskVol,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockTotalTradedVolume,futureTotalTradedVolume,stockTotalTradedValue,futureTotalTradedValue,market,Y
2017-03-03 15:22:00,59.466,59.458,59.363,59.611,59.332,59.599,59.450,59.500,59.450,59.500,59.400,59.550,59.400,59.550,168067,16491,198846,165705,107966,200502,265128,961089,609842,584439,1822755,2750703,15994788,25551711,47126164535,75415328190,1594.600,1
2017-03-03 15:23:00,59.537,59.506,59.401,59.653,59.360,59.636,59.500,59.550,59.500,59.550,59.450,59.600,59.450,59.600,129893,87396,33141,397692,193680,118414,165705,1027371,676527,546387,1391922,2816985,16275687,26214531,47955493400,77370481485,1594.480,0
2017-03-03 15:24:00,59.582,59.550,59.444,59.690,59.440,59.666,59.550,59.600,59.550,59.600,59.500,59.650,59.500,59.650,1041,210386,265128,1524486,254486,107041,231987,695961,643307,658732,1458204,3579228,16709996,26678505,49239153280,78741524655,1594.480,0
2017-03-03 15:25:00,59.583,59.546,59.469,59.724,59.449,59.690,59.550,59.600,59.550,59.600,59.500,59.650,59.500,59.650,197765,15352,298269,662820,206610,125782,364551,662820,771971,481280,1524486,2717562,16964983,26877351,49993777880,79329777405,1594.020,0
2017-03-03 15:26:00,59.659,59.613,59.515,59.767,59.567,59.756,59.600,59.650,59.600,59.650,59.550,59.700,59.550,59.700,277733,45993,2783844,265128,71069,39461,497115,695961,855798,371214,4043202,2353011,17383660,27805299,51235189855,82077332010,1593.370,0
2017-03-03 15:27:00,59.650,59.585,59.499,59.754,59.498,59.751,59.600,59.650,59.600,59.650,59.550,59.700,59.550,59.700,142503,44481,165705,298269,66247,127544,298269,861666,696489,452377,1358781,2618139,17859841,28335555,52645593170,83647221180,1592.110,0
2017-03-03 15:28:00,59.521,59.579,59.421,59.660,59.480,59.750,59.500,59.550,59.600,59.650,59.450,59.600,59.550,59.700,182637,9669,33141,231987,173207,168662,198846,894807,627509,522071,1060512,2584998,18170324,28700106,53563927365,84727120665,1590.620,0
2017-03-06 09:17:00,59.607,59.673,59.490,59.771,59.538,59.804,59.600,59.650,59.650,59.700,59.550,59.700,59.600,59.750,31056,33914,33141,66282,23903,67797,132564,165705,358036,427510,695961,762243,143826,298269,426606365,884864700,1633.420,1
2017-03-06 09:18:00,59.728,59.764,59.563,59.858,59.630,59.914,59.700,59.750,59.750,59.800,59.650,59.800,59.700,59.850,19344,73330,33141,66282,75138,81810,132564,132564,386465,457047,762243,927948,243639,762243,723023390,2266181580,1633.890,0
2017-03-06 09:19:00,59.728,59.706,59.550,59.860,59.590,59.917,59.700,59.750,59.700,59.800,59.650,59.800,59.650,59.850,6244,61939,132564,99423,61090,87570,165705,165705,363131,453886,861666,1425063,267061,894807,792627785,2661222300,1630.710,0
2017-03-06 09:20:00,59.668,59.727,59.559,59.851,59.619,59.915,59.650,59.750,59.750,59.800,59.600,59.800,59.700,59.850,71178,120703,33141,132564,110306,101924,66282,265128,387094,567494,795384,1756473,301036,994230,893498385,2957005725,1628.540,1
2017-03-06 09:21:00,59.654,59.716,59.557,59.824,59.589,59.910,59.650,59.700,59.700,59.800,59.600,59.750,59.650,59.850,66477,5106,165705,165705,137224,127360,165705,364551,490620,531495,1159935,1789614,330670,1126794,981499965,3351549330,1631.160,1
2017-03-06 09:22:00,59.656,59.689,59.558,59.815,59.593,59.885,59.650,59.700,59.700,59.750,59.600,59.750,59.650,59.800,87754,500,132564,33141,133866,180221,265128,198846,521680,590374,1193076,1623909,377982,1358781,1122015655,4041544950,1630.860,1
2017-03-06 09:23:00,59.657,59.695,59.559,59.812,59.595,59.881,59.650,59.700,59.700,59.750,59.600,59.750,59.650,59.800,97051,2001,132564,33141,125033,176854,298269,165705,523144,590663,1226217,1557627,401966,1391922,1193225935,4140139425,1632.710,1
2017-03-06 09:24:00,59.723,59.695,59.571,59.840,59.596,59.879,59.700,59.750,59.700,59.750,59.650,59.800,59.650,59.800,157,141921,132564,33141,100287,210881,298269,198846,486306,671385,1193076,1524486,425034,1458204,1261777605,4337162670,1633.770,0
2017-03-06 09:25:00,59.663,59.663,59.542,59.801,59.574,59.870,59.650,59.700,59.650,59.750,59.600,59.750,59.600,59.800,102162,68467,331410,99423,76504,181811,430833,298269,519919,661262,1292499,1590768,448667,1590768,1331949865,4730877750,1634.500,1
2017-03-06 09:26:00,59.664,59.665,59.540,59.798,59.571,59.865,59.650,59.700,59.650,59.750,59.600,59.750,59.600,59.800,85795,96817,231987,165705,84051,165098,530256,298269,517418,673997,1292499,1623909,460652,1657050,1367489680,4927569585,1633.810,1
2017-03-06 09:27:00,59.666,59.668,59.542,59.803,59.572,59.869,59.650,59.700,59.650,59.750,59.600,59.750,59.600,59.800,95347,60573,298269,165705,85037,172141,497115,198846,538386,646616,1358781,1590768,469338,1657050,1393282000,4927569585,1643.060,1
2017-03-06 09:28:00,59.665,59.668,59.545,59.802,59.570,59.864,59.650,59.700,59.650,59.750,59.600,59.750,59.600,59.800,91187,69091,265128,198846,91717,173561,463974,231987,541916,655734,1325640,1623909,478156,1723332,1419450510,5124427125,1643.730,1
2017-03-06 09:29:00,59.663,59.708,59.554,59.804,59.578,59.873,59.650,59.700,59.700,59.750,59.600,59.750,59.650,59.800,95270,61370,33141,99423,112843,162041,231987,231987,565635,642813,1259358,1590768,500734,1789614,1486504210,5321450370,1646.970,1
2017-03-06 09:30:00,59.719,59.747,59.596,59.852,59.623,59.908,59.700,59.750,59.750,59.800,59.650,59.800,59.700,59.850,27579,121407,33141,198846,165228,118515,165705,331410,590388,657736,1159935,1988460,633316,2087883,1880152680,6208303530,1649.700,0
2017-03-06 09:31:00,59.666,59.673,59.550,59.803,59.568,59.870,59.650,59.700,59.650,59.750,59.600,59.750,59.600,59.800,128567,82649,298269,132564,112792,148607,563397,331410,599953,668918,1524486,1690191,657447,2253588,1951823750,6700613085,1646.700,1
2017-03-06 09:32:00,59.664,59.676,59.548,59.803,59.576,59.866,59.650,59.700,59.650,59.750,59.600,59.750,59.600,59.800,117729,83126,397692,198846,98436,146175,629679,265128,566702,667263,1657050,1723332,675342,2319870,2004964395,6897304920,1647.300,1
2017-03-06 09:33:00,59.668,59.646,59.546,59.796,59.569,59.846,59.650,59.700,59.650,59.700,59.600,59.750,59.600,59.750,109048,87608,265128,66282,102299,226141,662820,165705,566884,677415,1590768,1524486,678648,2319870,2014781940,6897304920,1649.180,1
2017-03-06 09:34:00,59.668,59.647,59.547,59.797,59.567,59.848,59.650,59.700,59.650,59.700,59.600,59.750,59.600,59.750,108838,84000,231987,33141,108609,226541,662820,165705,573984,674057,1590768,1491345,680112,2319870,2019127370,6897304920,1647.920,1
2017-03-06 09:35:00,59.608,59.628,59.496,59.748,59.531,59.826,59.600,59.650,59.600,59.700,59.550,59.700,59.550,59.750,118238,112653,497115,198846,68070,126231,530256,298269,506622,692854,1690191,1557627,763638,2452434,2266782580,7290191475,1647.320,1
2017-03-06 09:36:00,59.607,59.617,59.495,59.750,59.533,59.820,59.600,59.650,59.600,59.700,59.550,59.700,59.550,59.750,105541,90369,530256,298269,72359,134753,430833,298269,483384,671142,1590768,1723332,766763,2452434,2276039100,7290191475,1646.440,1
2017-03-06 09:37:00,59.611,59.628,59.495,59.746,59.531,59.766,59.600,59.650,59.600,59.650,59.550,59.700,59.550,59.700,100268,67737,463974,33141,74569,219849,563397,298269,480078,652866,1690191,1060512,779857,2551857,2314851310,7584814965,1645.810,1
2017-03-06 09:38:00,59.613,59.610,59.497,59.752,59.534,59.826,59.600,59.650,59.600,59.700,59.550,59.700,59.550,59.750,100951,73711,530256,331410,92827,135083,430833,198846,532749,644729,1590768,1822755,792619,2584998,2352651850,7683078030,1644.740,1
2017-03-06 09:39:00,59.618,59.630,59.495,59.744,59.529,59.762,59.600,59.650,59.600,59.650,59.550,59.700,59.550,59.700,76484,89656,463974,33141,120786,207949,563397,298269,536579,661986,1756473,1126794,812588,2584998,2411770860,7683078030,1644.560,1
2017-03-06 09:40:00,59.619,59.621,59.496,59.746,59.525,59.760,59.600,59.650,59.600,59.650,59.550,59.700,59.550,59.700,80748,72230,397692,66282,125730,207849,497115,298269,547483,644460,1657050,1325640,825108,2584998,2448887190,7683078030,1643.020,1
2017-03-06 09:41:00,59.616,59.618,59.492,59.744,59.519,59.762,59.600,59.650,59.600,59.650,59.550,59.700,59.550,59.700,72074,90346,298269,66282,101433,207869,497115,298269,515732,667046,1557627,1358781,848947,2651280,2519510755,7879272750,1643.630,1
2017-03-06 09:42:00,59.617,59.616,59.494,59.744,59.519,59.760,59.600,59.650,59.600,59.650,59.550,59.700,59.550,59.700,71524,90835,298269,66282,119032,209219,497115,331410,533030,670110,1557627,1425063,853068,2684421,2531712020,7977370110,1644.230,1
2017-03-06 09:43:00,59.615,59.617,59.490,59.743,59.514,59.767,59.600,59.650,59.600,59.650,59.550,59.700,59.550,59.700,55530,102995,165705,33141,119633,204657,596538,265128,517635,687719,1524486,1358781,856539,2850126,2541987700,8468188320,1641.650,1
2017-03-06 09:44:00,59.615,59.615,59.492,59.745,59.514,59.759,59.600,59.650,59.600,59.650,59.550,59.700,59.550,59.700,62246,87073,231987,132564,119129,205880,463974,265128,522349,682191,1491345,1458204,882455,2883267,2618788130,8566285680,1641.750,1
2017-03-06 09:45:00,59.617,59.616,59.499,59.746,59.520,59.767,59.600,59.650,59.600,59.650,59.550,59.700,59.550,59.700,99936,76607,331410,33141,118629,208391,497115,298269,563064,664756,1623909,1391922,920370,2949549,2731031360,8762480400,1642.210,1
2017-03-06 09:46:00,59.672,59.645,59.532,59.790,59.548,59.825,59.650,59.700,59.650,59.700,59.600,59.750,59.600,59.750,11930,153473,132564,265128,134773,220165,497115,430833,576158,746939,1657050,2154165,937972,2982690,2783215975,8860743465,1644.610,1
2017-03-06 09:47:00,59.671,59.642,59.525,59.792,59.547,59.827,59.650,59.700,59.650,59.700,59.600,59.750,59.600,59.750,2770,127086,66282,231987,118250,224700,563397,430833,531802,721012,1623909,2187306,955568,3148395,2835424345,9352224495,1644.480,1
2017-03-06 09:48:00,59.674,59.642,59.538,59.793,59.550,59.827,59.650,59.700,59.650,59.700,59.600,59.750,59.600,59.750,57314,127126,99423,231987,130850,224350,596538,430833,608366,721202,1623909,2154165,959610,3148395,2847410225,9352224495,1644.240,1
2017-03-06 09:49:00,59.675,59.641,59.540,59.792,59.551,59.830,59.650,59.700,59.650,59.700,59.600,59.750,59.600,59.750,72043,130594,99423,198846,131257,221750,629679,430833,623492,717080,1657050,2187306,977046,3214677,2899174475,9548916330,1645.080,1
2017-03-06 09:50:00,59.673,59.642,59.542,59.791,59.553,59.830,59.650,59.700,59.650,59.700,59.600,59.750,59.600,59.750,72101,130104,132564,198846,117497,231750,629679,430833,612679,726590,1690191,2154165,978798,3214677,2904375155,9548916330,1644.950,1
2017-03-06 09:51:00,59.674,59.643,59.530,59.786,59.544,59.823,59.650,59.700,59.650,59.700,59.600,59.750,59.600,59.750,5383,180489,33141,265128,156586,235070,530256,463974,599630,794305,1557627,2187306,1017754,3247818,3019889770,9647179395,1643.740,1
2017-03-06 09:52:00,59.612,59.607,59.504,59.757,59.521,59.818,59.600,59.650,59.600,59.700,59.550,59.700,59.550,59.750,127265,31747,397692,298269,137095,181466,463974,497115,626389,703685,1623909,2220447,1060549,3280959,3146792410,9745442460,1643.370,1
2017-03-06 09:53:00,59.611,59.605,59.503,59.761,59.522,59.819,59.600,59.650,59.600,59.700,59.550,59.700,59.550,59.750,136543,4505,430833,298269,105748,183344,397692,463974,605463,677671,1590768,2220447,1092318,3314100,3240983315,9843705525,1642.980,1
2017-03-06 09:54:00,59.613,59.619,59.504,59.757,59.523,59.813,59.600,59.650,59.600,59.700,59.550,59.700,59.550,59.750,147947,5324,463974,265128,93744,232124,397692,463974,605713,678785,1623909,1955319,1093203,3314100,3243604340,9843705525,1642.670,1
2017-03-06 09:55:00,59.670,59.623,59.531,59.781,59.528,59.816,59.650,59.700,59.600,59.700,59.600,59.750,59.550,59.750,30,252809,463974,231987,197343,195990,563397,463974,570286,841543,1756473,1889037,1103051,3347241,3272789540,9941968590,1645.590,1
2017-03-06 09:56:00,59.617,59.623,59.505,59.743,59.523,59.769,59.600,59.650,59.600,59.650,59.550,59.700,59.550,59.700,135121,53903,364551,33141,139683,319801,563397,231987,637748,734395,1756473,1292499,1115808,3347241,3310578500,9941968590,1644.260,1
2017-03-06 09:57:00,59.619,59.623,59.505,59.740,59.521,59.764,59.600,59.650,59.600,59.650,59.550,59.700,59.550,59.700,134301,69576,331410,66282,139679,323162,563397,231987,649224,747918,1723332,1325640,1119412,3380382,3321258360,10040065950,1643.400,1
2017-03-06 09:58:00,59.619,59.623,59.504,59.737,59.522,59.759,59.600,59.650,59.600,59.650,59.550,59.700,59.550,59.700,131801,101183,331410,66282,137651,323162,497115,298269,647946,774725,1690191,1358781,1123596,3380382,3333650670,10040065950,1640.600,1
2017-03-06 09:59:00,59.618,59.623,59.505,59.737,59.520,59.753,59.600,59.650,59.600,59.650,59.550,59.700,59.550,59.700,133176,101208,265128,132564,137151,321877,563397,298269,639701,782147,1690191,1425063,1125031,3413523,3337904920,10138163310,1638.200,1
2017-03-06 10:00:00,59.617,59.621,59.505,59.735,59.516,59.751,59.600,59.650,59.600,59.650,59.550,59.700,59.550,59.700,134070,121702,265128,132564,136033,322377,463974,364551,640582,803141,1623909,1491345,1139149,3413523,3379761085,10138163310,1634.260,1
2017-03-06 10:01:00,59.617,59.624,59.499,59.735,59.513,59.749,59.600,59.650,59.600,59.650,59.550,59.700,59.550,59.700,97920,117627,231987,198846,134533,322477,430833,298269,605432,799591,1623909,1491345,1171174,3413523,3474567585,10138163310,1636.630,1
2017-03-06 10:02:00,59.618,59.625,59.497,59.734,59.508,59.746,59.600,59.650,59.600,59.650,59.550,59.700,59.550,59.700,96078,126872,132564,231987,118720,327477,430833,298269,607777,808836,1524486,1491345,1173099,3512946,3480266860,10432455390,1636.270,1
2017-03-06 10:03:00,59.549,59.576,59.448,59.703,59.461,59.714,59.550,59.600,59.550,59.600,59.500,59.650,59.500,59.650,76440,64879,265128,66282,123751,237859,762243,331410,537511,810617,1855896,1491345,1307692,3645510,3878464785,10824844830,1634.230,1
2017-03-06 10:04:00,59.551,59.580,59.448,59.706,59.459,59.720,59.550,59.600,59.550,59.600,59.500,59.650,59.500,59.650,98050,50089,265128,66282,106322,228101,795384,231987,558897,785753,1922178,1425063,1308970,3778074,3882246615,11217234270,1634.180,1
2017-03-06 10:05:00,59.621,59.621,59.476,59.736,59.495,59.754,59.600,59.650,59.600,59.650,59.550,59.700,59.550,59.700,20511,130950,66282,165705,116710,300327,298269,265128,551711,795987,1458204,1557627,1333104,3877497,3953679130,11511692055,1637.920,1
2017-03-06 10:06:00,59.624,59.623,59.487,59.737,59.510,59.767,59.600,59.650,59.600,59.650,59.550,59.700,59.550,59.700,41241,133807,165705,33141,149760,269686,497115,265128,629980,791774,1657050,1391922,1344342,4076343,3986946325,12101270445,1639.050,1
2017-03-06 10:07:00,59.678,59.652,59.524,59.787,59.534,59.819,59.650,59.700,59.650,59.700,59.600,59.750,59.600,59.750,1144,215721,33141,265128,126180,187583,298269,430833,626988,806382,1557627,2121024,1392588,4109484,4129985155,12199533510,1638.940,1
2017-03-06 10:08:00,59.678,59.652,59.534,59.784,59.547,59.820,59.650,59.700,59.650,59.700,59.600,59.750,59.600,59.750,31067,243804,198846,265128,148287,188933,364551,430833,679018,835915,1690191,2087883,1400389,4109484,4153140620,12199533510,1640.220,1
2017-03-06 10:09:00,59.677,59.653,59.529,59.783,59.543,59.819,59.650,59.700,59.650,59.700,59.600,59.750,59.600,59.750,16352,248978,165705,298269,129177,188933,364551,430833,645193,841089,1723332,2154165,1403189,4109484,4161452620,12199533510,1638.770,1
2017-03-06 10:10:00,59.677,59.654,59.530,59.784,59.543,59.818,59.650,59.700,59.650,59.700,59.600,59.750,59.600,59.750,17900,245198,165705,331410,130042,192133,364551,397692,646306,841010,1723332,2154165,1421320,4109484,4215269180,12199533510,1636.780,1
2017-03-06 10:11:00,59.644,59.650,59.513,59.784,59.541,59.820,59.600,59.700,59.650,59.700,59.550,59.750,59.600,59.750,157681,244300,198846,331410,185695,192133,265128,397692,754343,842962,1657050,2187306,1454311,4109484,4313080595,12199533510,1636.460,1
2017-03-06 10:12:00,59.680,59.653,59.541,59.784,59.554,59.825,59.650,59.700,59.650,59.700,59.600,59.750,59.600,59.750,55689,247293,331410,231987,191884,190979,430833,397692,751895,845355,1889037,2087883,1474365,4142625,4372545865,12297962280,1638.060,1
2017-03-06 10:13:00,59.684,59.683,59.552,59.803,59.555,59.855,59.650,59.700,59.650,59.750,59.600,59.750,59.600,59.800,138602,138416,331410,430833,191676,98491,530256,298269,844150,705136,1822755,2121024,1480891,4407753,4391912960,13085392440,1640.220,1
2017-03-06 10:14:00,59.742,59.716,59.576,59.845,59.586,59.865,59.700,59.750,59.700,59.750,59.650,59.800,59.650,59.800,16396,169058,198846,364551,153690,218502,364551,132564,829597,799456,1855896,2087883,1617149,4407753,4796596720,13085392440,1641.220,1
2017-03-06 10:15:00,59.743,59.716,59.578,59.842,59.589,59.863,59.700,59.750,59.700,59.750,59.650,59.800,59.650,59.800,13102,196994,165705,430833,183997,215022,463974,132564,861105,828912,1955319,2187306,1632594,4440894,4842535795,13183821210,1641.220,1
2017-03-06 10:16:00,59.761,59.821,59.630,59.936,59.663,59.942,59.750,59.800,59.800,59.850,59.700,59.850,59.750,59.900,58872,74292,99423,165705,111041,91099,66282,729102,855554,921166,1391922,2054742,1863817,5037432,5530552605,14960013105,1644.100,0
2017-03-06 10:17:00,59.760,59.818,59.637,59.936,59.666,59.942,59.750,59.800,59.800,59.850,59.700,59.850,59.750,59.900,64788,74585,99423,231987,154143,78845,99423,662820,902067,943055,1458204,2187306,1872791,5037432,5557268090,14960013105,1645.090,0
2017-03-06 10:18:00,59.759,59.757,59.623,59.930,59.642,59.930,59.750,59.800,59.750,59.800,59.700,59.850,59.700,59.850,15269,98212,165705,66282,131377,154531,463974,198846,812778,983313,1922178,2121024,1877804,5169996,5572191790,15355219530,1642.650,0
2017-03-06 10:19:00,59.830,59.844,59.667,59.968,59.681,59.988,59.800,59.850,59.800,59.900,59.750,59.900,59.750,59.950,26270,23801,132564,563397,115609,141345,364551,463974,822121,846261,1723332,2286729,2067646,5435124,6138394735,16146129495,1642.240,0
2017-03-06 10:20:00,59.827,59.862,59.677,59.965,59.727,60.019,59.800,59.850,59.850,59.900,59.750,59.900,59.800,59.950,55752,21904,33141,33141,101965,177109,331410,430833,863404,889484,1623909,1988460,2155696,6263649,6401348540,18622259310,1642.140,0
2017-03-06 10:21:00,59.828,59.829,59.666,59.955,59.683,59.969,59.800,59.850,59.800,59.850,59.750,59.900,59.750,59.900,23840,60608,165705,66282,107969,284101,397692,265128,836103,981794,1922178,1789614,2350840,6363072,6982946560,18918871260,1643.690,0
2017-03-06 10:22:00,59.828,59.832,59.670,59.948,59.682,59.963,59.800,59.850,59.800,59.850,59.750,59.900,59.750,59.900,29807,129917,132564,66282,134152,287366,430833,298269,874593,1056673,1955319,1822755,2384390,6429354,7082923820,19116723030,1641.490,0
2017-03-06 10:23:00,59.827,59.847,59.671,59.959,59.686,60.001,59.800,59.850,59.800,59.900,59.750,59.900,59.750,59.950,35716,65869,231987,298269,140730,198206,364551,629679,886560,980256,1988460,2253588,2511654,6495636,7462493940,19314574800,1641.440,0
2017-03-06 10:24:00,59.880,59.864,59.707,59.988,59.731,60.013,59.850,59.900,59.850,59.900,59.800,59.950,59.800,59.950,8004,185889,132564,99423,86617,263785,331410,563397,764917,1059818,1723332,2087883,2565141,6561918,7622170415,19512592275,1643.870,0
2017-03-06 10:25:00,59.871,59.896,59.718,59.993,59.739,60.030,59.850,59.900,59.850,59.950,59.800,59.950,59.800,60.000,50312,160030,298269,629679,72162,184660,231987,596538,721152,1010576,1723332,2253588,2601058,6628200,7729447220,19710775455,1643.890,0
2017-03-06 10:26:00,59.873,59.859,59.725,59.990,59.744,60.015,59.850,59.900,59.850,59.900,59.800,59.950,59.800,59.950,47746,160009,265128,99423,140930,266296,331410,530256,778632,1041977,1789614,2121024,2608058,6661341,7750357795,19809867045,1643.370,0
2017-03-06 10:27:00,59.813,59.861,59.693,59.967,59.726,60.008,59.800,59.850,59.850,59.900,59.750,59.900,59.800,59.950,108980,8620,33141,165705,131497,189944,331410,596538,832103,919351,1657050,2286729,2636794,6827046,7836118305,20304662175,1642.990,0
2017-03-06 10:28:00,59.878,59.859,59.713,59.987,59.738,60.010,59.850,59.900,59.850,59.900,59.800,59.950,59.800,59.950,253,190255,132564,132564,140781,268088,397692,596538,780981,1069001,1723332,2220447,2646861,6893328,7866154820,20502845355,1641.560,0
2017-03-06 10:29:00,59.879,59.859,59.720,59.992,59.744,60.010,59.850,59.900,59.850,59.900,59.800,59.950,59.800,59.950,42614,134149,231987,132564,138112,268426,430833,629679,819316,1019104,1789614,2220447,2690143,6926469,7995498720,20601936945,1642.880,0
2017-03-06 10:30:00,59.877,59.859,59.713,59.988,59.742,60.008,59.850,59.900,59.850,59.900,59.800,59.950,59.800,59.950,15317,178648,165705,132564,113459,270576,463974,695961,765499,1069503,1789614,2286729,2709712,6926469,8053946205,20601936945,1642.610,0
2017-03-06 10:31:00,59.876,59.858,59.722,59.989,59.746,60.007,59.850,59.900,59.850,59.900,59.800,59.950,59.800,59.950,59162,178296,265128,132564,121059,270576,430833,729102,812544,1073506,1822755,2319870,2716012,6959610,8072763935,20700862830,1643.910,0
2017-03-06 10:32:00,59.813,59.859,59.697,59.967,59.729,59.999,59.800,59.850,59.850,59.900,59.750,59.900,59.800,59.950,116680,33776,33141,265128,155232,151230,430833,795384,856839,919469,1690191,2518716,2778922,6992751,8260704225,20799788715,1644.040,0
2017-03-06 10:33:00,59.814,59.840,59.689,59.966,59.700,60.000,59.800,59.850,59.800,59.900,59.750,59.900,59.750,59.950,106297,25792,497115,298269,150976,180942,397692,762243,838954,946646,2187306,2485575,2791920,7025892,8299487765,20898714600,1644.820,0
2017-03-06 10:34:00,59.813,59.841,59.689,59.964,59.698,60.000,59.800,59.850,59.800,59.900,59.750,59.900,59.750,59.950,101559,43378,497115,265128,150976,187948,364551,795384,835726,973077,2154165,2452434,2799008,7025892,8320617505,20898714600,1645.550,0
2017-03-06 10:35:00,59.816,59.855,59.693,59.968,59.727,60.004,59.800,59.850,59.850,59.900,59.750,59.900,59.800,59.950,106537,2667,66282,265128,179926,194806,364551,762243,894120,939763,1657050,2551857,2825552,7059033,8399841965,20997640485,1643.720,0
2017-03-06 10:36:00,59.817,59.826,59.688,59.954,59.692,59.966,59.800,59.850,59.800,59.850,59.750,59.900,59.750,59.900,94863,94876,331410,33141,169227,265884,497115,364551,870710,1038760,2187306,2021601,2842510,7092174,8450449490,21096400665,1642.330,0
2017-03-06 10:37:00,59.813,59.821,59.682,59.949,59.689,59.967,59.800,59.850,59.800,59.850,59.750,59.900,59.750,59.900,63934,100591,298269,33141,154227,366309,397692,364551,826381,1146980,1955319,1988460,2849552,7125315,8471448025,21195160845,1643.660,0
2017-03-06 10:38:00,59.814,59.824,59.682,59.945,59.688,59.964,59.800,59.850,59.800,59.850,59.750,59.900,59.750,59.900,59115,149057,298269,33141,163538,364961,364551,397692,842425,1196998,1955319,1955319,2863733,7125315,8513713280,21195160845,1642.220,0
2017-03-06 10:39:00,59.809,59.824,59.671,59.946,59.685,59.964,59.800,59.850,59.800,59.850,59.750,59.900,59.750,59.900,54575,140370,231987,33141,103338,364966,397692,397692,735586,1190335,1922178,1955319,2874434,7125315,8545607295,21195160845,1642.410,0
2017-03-06 10:40:00,59.809,59.823,59.668,59.942,59.686,59.962,59.800,59.850,59.800,59.850,59.750,59.900,59.750,59.900,43380,194748,265128,66282,105014,362364,364551,397692,728301,1242361,1922178,1988460,2896590,7158456,8611690555,21293921025,1644.030,0
2017-03-06 10:41:00,59.809,59.824,59.664,59.941,59.685,59.961,59.800,59.850,59.800,59.850,59.750,59.900,59.750,59.900,39559,200506,231987,99423,100986,366770,397692,397692,712522,1258430,1922178,2021601,2904825,7158456,8636237035,21293921025,1643.800,0
2017-03-06 10:42:00,59.806,59.822,59.665,59.942,59.683,59.960,59.800,59.850,59.800,59.850,59.750,59.900,59.750,59.900,40335,189136,198846,99423,102986,354364,364551,430833,683849,1235764,1822755,2021601,2912170,7191597,8658138990,21392681205,1641.850,0
2017-03-06 10:43:00,59.806,59.824,59.663,59.942,59.681,59.956,59.800,59.850,59.800,59.850,59.750,59.900,59.750,59.900,32179,192926,198846,165705,103466,354364,364551,430833,676173,1241054,1855896,2087883,2921565,7224738,8686136455,21491441385,1641.530,0
2017-03-06 10:44:00,59.737,59.821,59.647,59.931,59.671,59.954,59.750,59.800,59.800,59.850,59.700,59.850,59.750,59.900,176378,3996,99423,165705,103041,308946,231987,430833,841787,1189102,1690191,2154165,2976214,7224738,8849045750,21491441385,1642.130,0
2017-03-06 10:45:00,59.811,59.822,59.671,59.937,59.679,59.955,59.800,59.850,59.800,59.850,59.750,59.900,59.750,59.900,44339,315568,165705,132564,150679,248713,331410,430833,741659,1260666,1756473,2054742,3005652,7224738,8936792040,21491441385,1640.730,0
2017-03-06 10:46:00,59.812,59.820,59.672,59.939,59.678,59.957,59.800,59.850,59.800,59.850,59.750,59.900,59.750,59.900,72862,280126,132564,132564,115744,253713,364551,397692,750139,1230739,1723332,2054742,3058053,7257879,9093142020,21590201565,1641.070,0
2017-03-06 10:47:00,59.812,59.823,59.658,59.939,59.671,59.958,59.800,59.850,59.800,59.850,59.750,59.900,59.750,59.900,6360,290983,33141,132564,119194,253945,331410,364551,691128,1244728,1690191,2021601,3180498,7257879,9458182330,21590201565,1642.360,0
2017-03-06 10:48:00,59.735,59.821,59.639,59.928,59.663,59.956,59.750,59.800,59.800,59.850,59.700,59.850,59.750,59.900,110176,32087,33141,132564,108916,311997,231987,430833,786571,1238372,1590768,2087883,3273012,7291020,9733631885,21688961745,1642.040,0
2017-03-06 10:49:00,59.738,59.791,59.631,59.929,59.643,59.952,59.750,59.800,59.750,59.850,59.700,59.850,59.700,59.900,96848,42076,231987,198846,95381,289895,397692,463974,773974,1198741,1789614,2087883,3323978,7357302,9885457320,21886647810,1640.690,0
2017-03-06 10:50:00,59.737,59.794,59.631,59.927,59.645,59.954,59.750,59.800,59.750,59.850,59.700,59.850,59.700,59.900,95131,49080,265128,132564,95981,318605,397692,463974,772957,1233300,1855896,2021601,3349329,7357302,9960975710,21886647810,1641.230,0
2017-03-06 10:51:00,59.815,59.823,59.663,59.941,59.676,59.959,59.800,59.850,59.800,59.850,59.750,59.900,59.750,59.900,21856,264643,99423,99423,141254,229145,397692,397692,745634,1196996,1756473,1988460,3418568,7390443,10167455610,21985407990,1640.580,0
2017-03-06 10:52:00,59.817,59.823,59.663,59.941,59.680,59.961,59.800,59.850,59.800,59.850,59.750,59.900,59.750,59.900,11736,266094,99423,66282,144254,230545,463974,397692,760184,1192692,1789614,1955319,3427011,7390443,10192616000,21985407990,1640.210,0
