,stockVWAP,futureVWAP,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,stockTopBidPrice,stockTopAskPrice,futureTopBidPrice,futureTopAskPrice,stockNextBidPrice,stockNextAskPrice,futureNextBidPrice,futureNextAskPrice,stockTopBidVol,stockTopAskVol,futureTopBidVol,futureTopAskVol,stockNextBidVol,stockNextAskVol,futureNextBidVol,futureNextAskVol,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockTotalTradedVolume,futureTotalTradedVolume,stockTotalTradedValue,futureTotalTradedValue,market,Y
2017-03-01 09:30:00,690.372,691.196,690.240,690.523,690.970,691.543,690.300,690.350,691.150,691.350,690.250,690.400,691.050,691.500,300,110,700,700,1134,17,700,1400,1804,534,3500,4900,173330,213500,10529428945,12979305500,1612.710,0
2017-03-01 09:31:00,692.293,693.429,692.063,692.714,692.943,693.986,692.150,692.550,693.100,693.650,692.100,692.600,693.050,693.700,101,33,1400,700,100,155,700,700,574,804,4900,4900,184046,245700,11179487240,14935469500,1615.080,0
2017-03-01 09:32:00,691.165,692.315,690.958,691.217,691.990,692.640,691.050,691.100,692.250,692.450,691.000,691.150,692.200,692.600,192,156,700,700,845,41,700,700,1786,429,3500,3500,193395,271600,11746953970,16510578000,1617.770,0
2017-03-01 09:33:00,690.605,691.831,690.359,690.808,691.269,692.140,690.450,690.700,691.550,692.000,690.400,690.750,691.500,692.050,257,50,700,700,43,52,700,700,641,455,5600,3500,199170,278600,12096705175,16935306500,1617.110,0
2017-03-01 09:34:00,690.002,691.038,689.980,690.376,690.725,691.507,690.000,690.200,690.850,691.100,689.950,690.300,690.800,691.450,2593,504,1400,1400,100,564,700,700,2830,3651,4200,4900,204552,283500,12422536560,17232393500,1615.040,0
2017-03-01 09:35:00,690.527,691.612,690.272,690.899,691.320,692.071,690.500,690.550,691.450,691.850,690.350,690.800,691.400,691.950,105,28,700,700,75,230,700,700,1020,1250,3500,4900,211813,295400,12861740940,17953505500,1615.360,0
2017-03-01 09:36:00,690.371,691.418,689.956,690.477,691.042,691.720,690.250,690.300,691.250,691.600,690.100,690.400,691.100,691.650,50,21,700,700,100,135,700,700,2822,627,4200,3500,215357,303100,13076206780,18420454500,1618.840,0
2017-03-01 09:37:00,690.011,691.147,689.859,690.226,690.720,691.408,690.000,690.150,691.000,691.300,689.850,690.200,690.850,691.350,1084,102,2800,700,2,890,700,1400,1668,1632,7000,4200,217823,303800,13225428775,18462878000,1618.440,0
2017-03-01 09:38:00,689.270,690.433,688.958,689.375,690.121,690.900,689.050,689.150,690.250,690.700,689.000,689.300,690.200,690.750,883,117,1400,700,2113,5,700,700,4358,684,4900,5600,223750,311500,13583663825,18929211000,1618.170,0
2017-03-01 09:39:00,689.406,690.412,689.249,689.662,690.070,690.981,689.300,689.400,690.400,690.700,689.250,689.500,690.100,690.900,1525,16,700,700,365,5,700,700,2832,879,3500,5600,226623,319200,13757252535,19395383000,1619.930,0
2017-03-01 09:40:00,689.201,690.223,689.007,689.349,689.957,690.467,689.100,689.150,690.100,690.300,689.050,689.200,690.050,690.350,295,6,700,700,75,280,700,700,4150,1386,4900,4200,230335,322700,13981588245,19607294000,1619.140,0
2017-03-01 09:41:00,688.235,689.546,687.839,688.481,689.071,689.830,687.950,688.350,689.300,689.650,687.900,688.400,689.250,689.750,99,107,700,700,362,385,700,700,4108,2233,4900,3500,255026,361900,15470639710,21975579500,1616.180,0
2017-03-01 09:42:00,687.640,688.987,687.440,688.094,688.556,689.364,687.600,687.950,688.700,689.150,687.550,688.000,688.650,689.200,49,50,700,700,52,239,700,700,1174,1977,5600,4900,262572,369600,15925647015,22440883500,1612.880,0
2017-03-01 09:43:00,687.605,688.968,687.494,688.065,688.562,689.208,687.700,687.850,688.750,689.100,687.550,687.950,688.650,689.150,40,500,700,700,63,46,700,1400,1034,2593,5600,4200,267912,380100,16247621215,23075132500,1613.720,0
2017-03-01 09:44:00,687.613,689.123,687.734,688.269,688.736,689.383,687.850,688.100,688.900,689.300,687.800,688.150,688.850,689.350,75,70,700,1400,3,27,700,700,140,2756,4900,4200,272592,389200,16529805525,23624951000,1616.520,0
2017-03-01 09:45:00,688.140,689.320,688.030,688.350,688.950,689.769,688.100,688.250,689.100,689.500,688.050,688.300,689.050,689.600,298,357,700,1400,476,525,700,700,1479,1632,4900,5600,275934,392000,16731361875,23794092000,1616.370,0
2017-03-01 09:46:00,688.156,689.292,688.016,688.300,688.992,689.650,688.100,688.150,689.100,689.450,688.050,688.250,689.050,689.500,63,1,700,700,365,316,700,700,1104,962,4200,4200,283320,401100,17176773005,24343896500,1614.850,0
2017-03-01 09:47:00,688.754,689.835,688.474,688.984,689.550,690.331,688.600,688.800,689.750,690.000,688.550,688.900,689.650,690.250,279,180,700,1400,365,100,700,700,1708,1237,3500,5600,287066,403900,17402743145,24513160000,1612.500,0
2017-03-01 09:48:00,689.821,690.831,689.502,690.155,690.408,691.257,689.750,689.950,690.650,691.100,689.600,690.000,690.550,691.150,81,5,700,1400,20,300,700,700,1871,1617,4200,4900,293819,408100,17810880315,24767354500,1613.770,0
2017-03-01 09:49:00,689.756,690.854,689.667,690.047,690.475,691.175,689.900,689.950,690.650,691.000,689.750,690.000,690.600,691.150,51,57,700,1400,214,1521,700,700,712,2917,4200,4200,299035,413000,18126357465,25064189500,1615.240,0
2017-03-01 09:50:00,689.658,690.705,689.547,689.997,690.390,691.020,689.700,689.850,690.500,690.800,689.650,689.900,690.450,690.950,30,35,700,700,45,55,700,700,887,2920,3500,3500,301744,419300,18290219820,25445770000,1611.410,0
2017-03-01 09:51:00,688.508,689.471,688.095,688.852,689.117,689.690,688.300,688.700,689.200,689.550,688.200,688.750,689.150,689.600,169,70,2100,700,15,27,1400,700,1528,1320,6300,3500,306670,424200,18587846575,25742321500,1611.560,0
2017-03-01 09:52:00,688.342,689.105,688.168,688.466,688.860,689.458,688.250,688.350,689.000,689.300,688.200,688.400,688.950,689.350,200,200,700,700,948,24,700,700,1782,776,3500,4200,308154,427700,18677368020,25953742500,1610.770,0
2017-03-01 09:53:00,688.069,688.879,688.008,688.357,688.450,689.133,688.150,688.200,688.700,689.000,688.050,688.250,688.500,689.050,11,61,700,700,259,30,1400,1400,1218,1681,5600,4200,311154,429800,18858344935,26080568500,1605.550,0
2017-03-01 09:54:00,688.060,688.879,687.933,688.295,688.614,689.079,688.050,688.150,688.800,688.950,688.000,688.200,688.750,689.000,61,68,700,700,223,25,700,1400,844,740,4900,4900,314153,431900,19039209655,26207359500,1605.330,0
2017-03-01 09:55:00,687.839,688.665,687.717,688.144,688.419,688.956,687.900,688.000,688.600,688.850,687.750,688.050,688.500,688.900,247,140,700,700,27,8,2100,1400,896,1411,5600,6300,317034,438900,19212920840,26629991500,1601.070,0
2017-03-01 09:56:00,687.929,688.617,687.751,688.230,688.350,689.006,688.000,688.100,688.500,688.850,687.900,688.150,688.400,688.900,32,368,1400,700,474,126,700,700,1399,2384,4900,5600,320461,446600,19419583385,27094854500,1603.050,0
2017-03-01 09:57:00,687.085,687.800,686.855,687.271,687.375,688.195,687.000,687.150,687.550,688.000,686.950,687.200,687.500,688.200,413,417,700,2800,80,120,700,1400,1197,1220,4200,7000,342000,514500,20717965910,31191177500,1605.220,0
2017-03-01 09:58:00,685.356,685.731,684.988,685.424,685.420,686.025,685.100,685.300,685.750,685.950,685.050,685.350,685.600,686.000,286,39,700,2100,401,365,700,1400,8153,964,3500,5600,359994,558600,21800360010,33846414000,1601.240,1
2017-03-01 09:59:00,685.390,685.945,685.044,685.671,685.540,686.492,685.200,685.550,685.950,686.250,685.100,685.600,685.600,686.300,96,27,700,700,20,348,700,700,1751,1305,3500,4200,405827,630700,24549562875,38175445000,1600.980,0
2017-03-01 10:00:00,685.936,686.513,685.925,686.282,686.390,686.936,686.000,686.150,686.500,686.800,685.950,686.200,686.450,686.850,415,27,700,1400,90,767,700,700,1167,3391,3500,7700,414646,651700,25079544955,39439288000,1606.110,0
2017-03-01 10:01:00,685.421,686.027,685.148,685.579,685.730,686.333,685.450,685.500,685.900,686.250,685.350,685.550,685.800,686.300,50,1400,700,1400,10,563,700,700,834,2727,3500,4200,435954,698600,26358734780,42256879000,1601.600,0
2017-03-01 10:02:00,685.389,686.118,685.170,685.739,685.878,686.350,685.400,685.600,686.000,686.250,685.300,685.650,685.850,686.300,88,221,3500,700,1144,49,700,700,2672,3602,6300,3500,442943,704200,26778426400,42593624500,1600.810,0
2017-03-01 10:03:00,683.971,684.645,683.478,684.142,684.280,685.010,683.850,684.000,684.450,684.900,683.600,684.100,684.400,684.950,10,226,700,700,41,20,700,700,1079,742,3500,3500,457671,746200,27660472585,45111951500,1601.080,1
2017-03-01 10:04:00,684.239,685.069,683.773,684.464,684.750,685.612,684.250,684.300,685.000,685.300,683.950,684.350,684.850,685.400,2,100,700,700,14,20,700,1400,1887,1064,3500,5600,464675,756700,28080187590,45742399500,1602.740,1
2017-03-01 10:05:00,684.697,685.650,684.495,685.039,685.450,686.080,684.800,684.950,685.600,685.950,684.600,685.000,685.450,686.000,37,63,1400,700,42,4316,700,2800,1527,5531,4200,7000,469919,769300,28394650230,46498816000,1603.100,1
2017-03-01 10:06:00,684.932,686.011,684.947,685.459,685.733,686.431,685.000,685.050,685.850,686.300,684.950,685.400,685.800,686.350,138,66,700,1400,40,140,1400,700,260,1499,4200,5600,480624,782600,29036931590,47297915000,1605.470,1
2017-03-01 10:07:00,685.452,686.418,685.520,685.858,686.150,686.758,685.600,685.700,686.300,686.650,685.550,685.750,686.200,686.700,240,95,700,700,68,45,700,700,518,1565,3500,4200,483186,793800,29190783180,47971602000,1606.510,0
2017-03-01 10:08:00,686.607,687.147,686.206,686.627,686.940,687.859,686.350,686.550,687.050,687.550,686.300,686.600,687.000,687.600,50,20,700,700,446,217,700,700,1672,378,3500,7700,501388,816900,30285381015,49363149500,1607.540,0
2017-03-01 10:09:00,685.604,686.438,685.226,685.836,686.110,686.900,685.350,685.700,686.300,686.500,685.300,685.750,686.250,686.800,268,440,700,700,200,229,700,1400,3024,2075,3500,4900,507291,823900,30640194215,49784647500,1606.840,0
2017-03-01 10:10:00,686.018,687.013,685.646,686.131,686.667,687.333,685.800,686.000,686.850,687.050,685.750,686.100,686.750,687.200,156,198,700,700,36,385,700,700,1817,1078,4200,4200,511433,831600,30888973345,50247890000,1608.380,0
2017-03-01 10:11:00,686.980,688.127,686.764,687.433,687.883,688.578,687.000,687.250,688.050,688.450,686.900,687.350,688.000,688.500,100,103,700,700,12,29,1400,700,561,1258,4200,6300,518295,851900,31301966185,51471794500,1612.140,0
2017-03-01 10:12:00,686.921,687.857,686.451,687.038,687.608,688.281,686.600,686.900,687.700,688.000,686.550,686.950,687.650,688.150,206,41,700,700,70,13,1400,700,1452,405,4200,5600,521556,855400,31498285525,51682834000,1611.630,0
2017-03-01 10:13:00,687.210,688.105,686.791,687.378,687.833,688.582,687.000,687.150,687.950,688.400,686.850,687.200,687.900,688.450,465,7,700,3500,20,13,700,700,1857,402,4200,9800,523052,859600,31588294465,51936041500,1611.760,0
2017-03-01 10:14:00,686.867,687.883,686.508,686.924,687.414,688.264,686.600,686.800,687.700,688.100,686.550,686.850,687.600,688.150,992,42,2800,700,20,7,2100,700,2081,129,9800,4900,524867,868700,31697546780,52484922000,1610.790,0
2017-03-01 10:15:00,686.612,687.425,686.220,686.821,687.062,687.800,686.500,686.600,687.400,687.650,686.300,686.750,687.200,687.700,20,115,700,700,47,32,1400,1400,2450,1410,5600,5600,527365,875000,31847866565,52864784000,1610.850,0
2017-03-01 10:16:00,686.469,687.164,686.027,686.351,686.883,687.360,686.200,686.250,687.000,687.200,686.150,686.300,686.950,687.250,26,8,700,700,10,61,700,700,2276,140,4200,3500,531156,882000,32075759010,53286275000,1608.790,0
2017-03-01 10:17:00,686.120,686.896,685.922,686.446,686.583,687.208,686.050,686.100,686.750,687.100,686.000,686.150,686.700,687.150,57,21,700,700,452,19,700,700,899,527,4200,4200,533113,884100,32193420570,53412723000,1604.690,0
2017-03-01 10:18:00,686.978,687.894,686.560,687.038,687.493,688.550,686.700,686.950,687.750,688.150,686.650,687.000,687.700,688.200,110,110,700,700,184,218,700,700,1713,521,4900,6300,537538,893900,32459574925,54003299000,1605.670,0
2017-03-01 10:19:00,687.516,688.806,687.446,687.976,688.550,689.160,687.650,687.800,688.650,689.000,687.500,687.850,688.600,689.150,175,12,1400,3500,25,27,700,700,1041,2994,4200,7000,544154,906500,32857997235,54763905000,1608.080,0
2017-03-01 10:20:00,687.504,688.670,687.470,687.842,688.212,689.025,687.650,687.700,688.550,688.800,687.550,687.750,688.400,688.950,16,105,700,2100,17,101,700,1400,206,1606,5600,8400,545308,912800,32927554090,55144404000,1608.290,0
2017-03-01 10:21:00,687.266,688.232,686.755,687.371,687.821,688.464,686.900,687.050,688.100,688.350,686.850,687.300,688.000,688.400,379,95,700,1400,20,6,700,1400,4258,927,4900,4900,547534,915600,33061642600,55313450500,1609.110,0
2017-03-01 10:22:00,687.128,688.217,686.762,687.510,687.908,688.575,686.900,687.050,688.050,688.450,686.850,687.400,688.000,688.500,103,50,700,700,316,27,1400,700,1969,1705,4200,4200,551896,925400,33323985560,55904278500,1609.090,0
2017-03-01 10:23:00,687.444,688.468,686.819,687.495,688.028,688.930,687.000,687.400,688.200,688.650,686.950,687.450,688.150,688.800,83,280,700,700,20,50,700,1400,3719,1243,6300,7000,553169,932400,33400658995,56326679500,1610.320,0
2017-03-01 10:24:00,687.677,688.914,687.349,687.720,688.592,689.200,687.550,687.600,688.700,689.100,687.500,687.650,688.650,689.150,127,117,700,700,51,160,1400,700,2345,663,4200,3500,554558,943600,33484345885,57003047500,1611.620,0
2017-03-01 10:25:00,687.218,688.382,686.728,687.079,687.933,688.640,686.850,687.000,688.100,688.500,686.800,687.200,688.050,688.550,27,215,700,700,700,41,700,700,2341,304,6300,3500,555900,947100,33565189160,57214237500,1612.690,0
2017-03-01 10:26:00,687.667,688.691,687.189,687.660,688.400,689.080,687.350,687.500,688.550,688.950,687.300,687.600,688.500,689.000,68,12,700,1400,75,7,1400,2100,2423,239,4900,7000,557036,949200,33633601845,57341028500,1612.780,0
2017-03-01 10:27:00,687.127,688.084,686.632,687.331,687.925,688.675,686.800,687.200,688.050,688.500,686.750,687.250,688.000,688.550,162,136,700,700,348,340,2800,1400,3781,1523,5600,9800,558433,951300,33717746720,57467777500,1613.630,0
2017-03-01 10:28:00,687.491,688.667,687.376,687.667,688.500,689.112,687.500,687.600,688.600,688.950,687.450,687.650,688.550,689.000,61,780,700,700,107,157,700,3500,490,1400,3500,9100,560065,960400,33816048005,58017127000,1613.420,0
2017-03-01 10:29:00,687.022,688.186,686.623,687.174,687.831,688.458,686.750,687.000,688.000,688.350,686.700,687.050,687.850,688.400,110,13,2100,1400,658,105,700,700,3389,803,5600,4200,562976,966700,33991342025,58397318000,1611.200,0
2017-03-01 10:30:00,686.882,688.104,686.707,687.129,687.869,688.392,686.850,686.900,688.000,688.250,686.800,687.000,687.850,688.350,8,105,2800,700,1,181,700,700,695,999,5600,4200,563760,966700,34038541085,58397318000,1609.910,0
2017-03-01 10:31:00,687.190,688.375,686.782,687.366,687.995,688.583,686.950,687.200,688.100,688.450,686.900,687.250,688.050,688.500,15,308,700,700,876,1,1400,1400,2936,1461,7000,4200,565895,969500,34167049325,58566228000,1612.490,0
2017-03-01 10:32:00,687.304,688.527,686.828,687.420,688.133,688.820,686.950,687.100,688.250,688.600,686.900,687.150,688.200,688.800,950,70,700,700,749,1,700,700,5935,566,4200,3500,566708,971600,34215992180,58692959500,1611.500,0
2017-03-01 10:33:00,686.320,687.494,685.985,686.459,687.067,687.881,686.100,686.200,687.250,687.700,686.050,686.400,687.200,687.750,10,71,2100,1400,11,39,700,700,2379,1012,6300,5600,570200,977900,34426167735,59072989500,1610.060,0
2017-03-01 10:34:00,687.008,688.275,686.792,686.981,688.010,688.650,686.900,686.950,688.150,688.500,686.850,687.000,688.100,688.550,185,503,700,1400,810,335,700,700,2588,927,3500,4900,571557,982100,34507777120,59326074500,1611.530,0
2017-03-01 10:35:00,686.949,688.315,686.740,686.981,688.007,688.608,686.850,686.900,688.100,688.500,686.800,686.950,688.050,688.550,28,29,1400,700,1008,374,700,700,2672,909,4900,4200,572040,984200,34536847830,59452774500,1611.200,0
2017-03-01 10:36:00,687.134,688.427,686.829,687.130,688.125,688.757,686.950,687.000,688.300,688.650,686.900,687.100,688.250,688.700,127,407,700,700,1588,20,700,700,3671,1117,4200,4900,573567,986300,34628764555,59579492000,1612.380,0
2017-03-01 10:37:00,686.954,688.317,686.728,687.162,688.017,688.658,686.950,687.000,688.150,688.500,686.850,687.100,688.100,688.600,186,414,700,700,2,33,700,700,1679,1849,4200,4200,574837,987000,34705225430,59621751000,1610.810,0
2017-03-01 10:38:00,686.759,688.023,686.365,686.891,687.740,688.383,686.500,686.750,687.850,688.200,686.450,686.800,687.800,688.300,71,145,700,700,700,2,700,700,2529,799,3500,4200,575829,988400,34764931020,59706209500,1609.060,0
2017-03-01 10:39:00,686.545,687.913,686.236,686.764,687.507,688.180,686.500,686.550,687.700,688.000,686.300,686.600,687.650,688.050,35,24,700,700,838,77,700,700,2120,871,4900,3500,576867,988400,34827367765,59706209500,1607.770,0
2017-03-01 10:40:00,686.328,687.383,685.937,686.303,686.921,687.700,686.150,686.200,687.200,687.600,686.050,686.250,687.050,687.650,75,27,700,700,26,51,700,700,3103,177,4900,3500,578044,995400,34898129640,60127823000,1608.020,0
2017-03-01 10:41:00,686.458,687.591,686.023,686.483,687.350,687.917,686.200,686.250,687.450,687.800,686.150,686.300,687.400,687.850,401,2,700,700,77,53,700,700,4038,578,3500,4200,578887,997500,34948813995,60254386500,1609.240,0
2017-03-01 10:42:00,686.413,687.615,686.028,686.472,687.358,687.964,686.250,686.300,687.450,687.750,686.200,686.400,687.400,687.900,35,31,700,700,152,50,1400,700,2763,990,4200,4900,579744,998200,35000341310,60296586000,1607.110,0
2017-03-01 10:43:00,685.640,686.875,685.254,685.766,686.600,687.150,685.350,685.650,686.700,687.050,685.300,685.700,686.650,687.100,186,104,700,700,1099,19,700,700,2420,630,3500,3500,583993,1004500,35255640545,60675891500,1609.180,0
2017-03-01 10:44:00,686.013,687.368,685.712,686.203,687.042,687.620,685.950,686.000,687.150,687.400,685.800,686.150,687.100,687.600,69,354,700,700,11,30,700,700,1807,1523,4200,3500,586406,1005200,35400591985,60718042000,1607.600,0
2017-03-01 10:45:00,686.060,687.317,685.557,686.021,686.950,687.629,685.700,685.950,687.100,687.450,685.650,686.000,687.050,687.550,713,18,700,700,171,434,700,700,3961,531,5600,4900,588207,1008000,35508824200,60886686000,1607.830,0
2017-03-01 10:46:00,685.830,687.083,685.499,685.804,686.794,687.367,685.650,685.700,687.000,687.250,685.600,685.750,686.800,687.300,101,48,1400,700,54,9,2800,700,2026,153,6300,4200,589379,1012200,35579232105,61139589000,1607.830,0
2017-03-01 10:47:00,685.660,686.973,685.346,685.632,686.742,687.321,685.500,685.550,686.900,687.200,685.450,685.600,686.800,687.250,132,71,700,700,91,214,1400,700,2446,452,4200,4900,590365,1015000,35638448585,61308187500,1608.440,0
2017-03-01 10:48:00,685.628,686.841,685.355,685.730,686.600,687.158,685.550,685.600,686.800,687.050,685.500,685.650,686.650,687.100,37,185,700,700,353,51,700,700,1551,771,3500,4200,591804,1017100,35724869640,61434579500,1608.980,0
2017-03-01 10:49:00,685.714,686.871,685.538,685.742,686.640,687.271,685.600,685.650,686.750,687.050,685.550,685.700,686.700,687.100,1074,57,700,700,111,141,700,700,2673,361,3500,4900,592517,1017800,35767693385,61476716000,1609.500,0
2017-03-01 10:50:00,685.749,686.933,685.536,685.874,686.657,687.312,685.650,685.700,686.750,687.150,685.600,685.750,686.700,687.200,224,42,1400,1400,406,372,1400,700,2169,1148,4900,5600,594650,1019200,35895810235,61560989000,1609.100,0
2017-03-01 10:51:00,686.204,687.553,685.845,686.050,687.112,687.900,685.950,686.000,687.300,687.750,685.900,686.150,687.250,687.800,676,372,700,700,132,2,700,700,2653,432,5600,4900,598596,1022000,36132930030,61729647000,1609.080,0
2017-03-01 10:52:00,686.598,687.721,686.074,686.584,687.457,688.014,686.250,686.500,687.550,687.900,686.200,686.550,687.500,687.950,27,99,2100,1400,148,8,700,700,2560,461,4900,4900,600933,1023400,36273463820,61814035500,1609.860,0
2017-03-01 10:53:00,686.641,687.890,686.198,686.517,687.556,688.200,686.350,686.400,687.650,688.050,686.300,686.450,687.600,688.100,1,41,1400,700,26,52,1400,700,1493,173,6300,4200,601845,1028300,36328308700,62109453000,1610.160,0
2017-03-01 10:54:00,686.514,687.975,686.309,686.933,687.700,688.250,686.400,686.800,687.800,688.000,686.350,686.850,687.750,688.200,894,880,700,700,173,21,700,700,2537,3875,3500,3500,603137,1029700,36406012920,62193859000,1610.640,0
2017-03-01 10:55:00,686.723,688.055,686.510,686.948,687.800,688.342,686.650,686.800,687.900,688.250,686.600,686.850,687.850,688.300,61,426,700,700,15,5,700,1400,953,1332,3500,4200,603532,1029700,36429782620,62193859000,1611.510,0
2017-03-01 10:56:00,687.388,688.627,687.242,687.662,688.400,689.025,687.400,687.500,688.500,688.850,687.350,687.600,688.450,688.950,84,27,700,700,20,800,700,700,571,1774,3500,5600,606584,1034600,36613566240,62489542500,1612.240,0
2017-03-01 10:57:00,687.421,688.841,687.494,687.874,688.571,689.367,687.550,687.600,688.700,689.200,687.450,687.650,688.600,689.250,577,76,1400,700,20,75,1400,700,825,1869,4900,6300,609610,1042300,36795880780,62954587500,1612.280,0
2017-03-01 10:58:00,687.574,688.746,687.119,687.605,688.460,689.200,687.400,687.500,688.600,689.050,687.300,687.550,688.550,689.150,5,105,700,700,1,312,700,1400,1309,645,3500,5600,610834,1045800,36869637690,63166008500,1611.210,0
2017-03-01 10:59:00,687.190,688.503,686.921,687.371,688.207,689.000,687.200,687.300,688.350,688.800,687.150,687.350,688.300,688.900,14,432,1400,2100,26,296,700,700,458,1104,4900,9100,612904,1047900,36994304260,63292824000,1612.520,0
2017-03-01 11:00:00,687.660,689.062,687.265,687.884,688.722,689.427,687.600,687.700,688.900,689.300,687.400,687.750,688.850,689.400,111,18,1400,2100,610,150,700,1400,4244,1904,6300,7700,615022,1057700,37121892485,63884681000,1615.950,0
2017-03-01 11:01:00,687.737,689.300,687.538,687.955,689.050,689.645,687.800,687.850,689.150,689.500,687.650,687.900,689.100,689.600,45,16,700,2800,84,1299,1400,700,1560,3072,4900,7000,617212,1064000,37253906385,64265425000,1614.750,0
2017-03-01 11:02:00,687.781,689.306,687.588,687.968,688.935,689.562,687.800,687.900,689.100,689.450,687.650,687.950,689.050,689.500,92,791,1400,700,93,75,2100,2800,1251,2525,7000,5600,618700,1064000,37343612330,64265425000,1614.420,0
2017-03-01 11:03:00,687.831,689.397,687.563,687.952,689.086,689.717,687.800,687.850,689.250,689.500,687.650,687.900,689.200,689.700,308,28,700,1400,103,1429,700,700,4469,3137,4900,6300,619628,1067500,37399551440,64476954500,1616.740,0
2017-03-01 11:04:00,688.011,689.497,687.627,688.055,689.167,689.779,687.900,688.000,689.300,689.600,687.700,688.050,689.250,689.700,198,1355,700,700,700,12,700,700,3459,1971,6300,4900,625472,1071000,37751922335,64688533000,1614.250,0
2017-03-01 11:05:00,687.509,688.922,687.039,687.625,688.614,689.306,687.250,687.500,688.700,689.050,687.200,687.550,688.650,689.200,60,83,1400,700,100,97,700,2800,2752,1154,4900,6300,628800,1073800,37952482080,64857663500,1614.630,0
2017-03-01 11:06:00,687.435,688.981,687.109,687.475,688.683,689.280,687.250,687.300,688.800,689.100,687.200,687.400,688.750,689.200,38,149,700,2100,744,51,700,2100,3168,535,4200,7000,629421,1074500,37989888480,64899947000,1611.500,0
2017-03-01 11:07:00,687.120,688.709,686.829,687.317,688.383,688.940,687.000,687.200,688.500,688.750,686.900,687.250,688.450,688.800,56,565,700,700,711,373,700,700,2911,2143,4200,3500,630419,1076600,38049991880,65026738000,1609.940,0
2017-03-01 11:08:00,687.053,688.582,686.815,687.186,688.129,688.943,687.000,687.100,688.350,688.700,686.950,687.150,688.250,688.800,1,56,700,700,7,28,700,1400,305,414,4900,4900,631615,1077300,38121998075,65068986500,1610.350,0
2017-03-01 11:09:00,686.820,688.563,686.779,687.189,688.106,688.793,686.900,687.000,688.300,688.650,686.800,687.100,688.250,688.750,23,286,700,1400,235,24,700,700,351,1220,5600,4900,632674,1079400,38185748905,65195714500,1610.490,0
2017-03-01 11:10:00,686.976,688.546,686.870,687.204,688.121,688.843,687.050,687.100,688.300,688.750,687.000,687.150,688.250,688.800,38,89,700,700,28,121,700,2100,209,642,4900,4900,633818,1082200,38254614790,65364733000,1611.300,0
2017-03-01 11:11:00,687.226,688.521,686.708,687.186,688.240,688.929,686.850,687.000,688.350,688.700,686.800,687.100,688.300,688.800,26,10,700,1400,624,50,700,700,2828,122,3500,4900,635224,1084300,38339261170,65491510000,1610.670,0
2017-03-01 11:12:00,687.034,688.564,686.810,687.377,688.293,688.929,687.000,687.100,688.400,688.700,686.900,687.150,688.350,688.800,62,36,1400,1400,10,2,1400,700,1336,1538,4900,4900,636511,1085000,38416739475,65533751500,1610.340,0
2017-03-01 11:13:00,687.149,688.554,686.879,687.168,688.400,689.276,687.000,687.050,688.500,688.950,686.900,687.100,688.450,689.000,943,21,1400,700,737,213,700,700,3309,407,5600,13300,636976,1086400,38444734460,65618269500,1611.290,0
2017-03-01 11:14:00,687.520,689.131,687.497,687.974,688.764,689.618,687.550,687.800,689.000,689.400,687.500,687.850,688.850,689.500,136,278,700,1400,467,27,700,2100,686,2275,4900,7700,639061,1090600,38570320910,65871963500,1612.200,0
2017-03-01 11:15:00,687.647,688.847,687.049,687.630,688.558,689.361,687.250,687.300,688.750,689.150,687.150,687.400,688.650,689.200,777,42,1400,700,20,3,700,2100,4900,183,4200,6300,640729,1091300,38670799560,65914229500,1612.990,0
2017-03-01 11:16:00,688.070,689.335,687.685,688.093,689.210,689.986,687.800,688.000,689.450,689.800,687.750,688.050,689.250,689.850,325,187,700,2100,1427,11,700,700,3726,466,3500,12600,643493,1100400,38837409395,66464209000,1613.630,0
2017-03-01 11:17:00,687.989,689.335,687.743,688.182,689.225,689.954,687.850,688.000,689.500,689.700,687.800,688.050,689.250,689.800,24,501,700,700,1714,12,1400,700,3416,1996,4200,9800,644338,1102500,38888356345,66591150500,1612.850,0
2017-03-01 11:18:00,687.940,689.389,687.753,688.243,689.256,689.943,687.850,688.000,689.350,689.600,687.800,688.050,689.300,689.800,725,19,1400,700,336,12,1400,700,2020,1579,5600,10500,645473,1105300,38956787550,66760407000,1614.380,0
2017-03-01 11:19:00,687.975,689.560,687.667,688.154,689.283,690.009,687.800,688.000,689.400,689.700,687.750,688.100,689.350,689.900,110,430,700,700,155,11,700,700,2907,2072,6300,11200,646750,1110200,39033790515,67056640000,1612.840,0
2017-03-01 11:20:00,686.831,688.142,686.541,686.938,687.707,688.460,686.700,686.750,688.000,688.300,686.650,686.800,687.800,688.350,3,5,1400,700,999,17,700,700,3657,416,4900,3500,655683,1124900,39571644455,67943988000,1610.200,0
2017-03-01 11:21:00,686.479,687.702,686.403,686.727,687.506,688.017,686.500,686.550,687.650,687.850,686.450,686.650,687.600,687.900,493,219,700,700,1,254,1400,700,971,1682,5600,8400,660871,1127700,39883746330,68112775500,1609.730,0
2017-03-01 11:22:00,687.398,688.455,686.851,687.522,688.242,688.973,687.050,687.100,688.350,688.750,687.000,687.150,688.300,688.800,97,9,700,1400,84,1,700,700,1782,248,4200,9100,664142,1135400,40080530440,68577085500,1609.590,0
