,stockVWAP,futureVWAP,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,stockTopBidPrice,stockTopAskPrice,futureTopBidPrice,futureTopAskPrice,stockNextBidPrice,stockNextAskPrice,futureNextBidPrice,futureNextAskPrice,stockTopBidVol,stockTopAskVol,futureTopBidVol,futureTopAskVol,stockNextBidVol,stockNextAskVol,futureNextBidVol,futureNextAskVol,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockTotalTradedVolume,futureTotalTradedVolume,stockTotalTradedValue,futureTotalTradedValue,market,Y
2017-03-03 12:00:00,228.349,228.801,228.158,228.495,228.643,229.002,228.300,228.350,228.750,228.900,228.250,228.400,228.700,228.950,222,1243,10500,10500,3356,1071,7000,3500,23076,17162,52500,70000,4696720,11690000,111433403485,277833167500,1602.530,0
2017-03-03 12:01:00,228.107,228.645,227.928,228.263,228.450,228.831,228.050,228.100,228.600,228.700,228.000,228.150,228.500,228.750,189,1387,7000,3500,5701,1082,21000,10500,32303,16915,63000,45500,4708244,11718000,111705605880,278496050000,1601.560,1
2017-03-03 12:02:00,227.096,227.680,226.902,227.291,227.537,227.830,227.050,227.150,227.650,227.700,227.000,227.200,227.600,227.750,379,1025,7000,3500,362,1447,3500,3500,24764,26745,42000,35000,4916062,12260500,116597235400,291295847500,1601.750,1
2017-03-03 12:03:00,227.564,227.956,227.412,227.749,227.850,228.203,227.550,227.600,227.950,228.100,227.500,227.650,227.900,228.150,1227,1741,7000,7000,4001,645,3500,7000,19246,20432,28000,63000,4987979,12376000,118290477140,294021577500,1600.790,1
2017-03-03 12:04:00,227.758,228.203,227.533,227.929,228.088,228.426,227.650,227.700,228.200,228.300,227.600,227.750,228.150,228.350,3121,283,7000,3500,5869,129,7000,17500,31423,9091,45500,73500,4996030,12397000,118480214940,294517527500,1601.730,1
2017-03-03 12:05:00,227.857,228.317,227.684,227.987,228.177,228.555,227.800,227.850,228.300,228.400,227.750,227.900,228.250,228.500,1888,6,3500,17500,4603,1878,14000,14000,22692,12699,52500,101500,5001510,12397000,118609450955,294517527500,1605.200,1
2017-03-03 12:06:00,227.974,228.471,227.853,228.250,228.275,228.647,228.000,228.100,228.450,228.500,227.950,228.150,228.350,228.600,815,3148,3500,3500,1156,3556,14000,17500,20651,45423,56000,63000,5007145,12418000,118742410975,295013967500,1606.990,1
2017-03-03 12:07:00,227.998,228.450,227.936,228.317,228.355,228.689,228.100,228.150,228.450,228.550,228.050,228.200,228.400,228.600,79,251,3500,3500,58,2175,7000,3500,9010,43535,35000,49000,5019862,12456500,119042701215,295924615000,1605.780,1
2017-03-03 12:08:00,228.158,228.554,228.062,228.416,228.488,228.845,228.200,228.250,228.600,228.650,228.150,228.300,228.550,228.750,2521,532,3500,3500,948,1279,3500,7000,23827,44060,28000,70000,5028284,12481000,119241542115,296504075000,1602.570,1
2017-03-03 12:09:00,228.020,228.382,227.846,228.210,228.311,228.616,228.000,228.050,228.400,228.500,227.950,228.100,228.350,228.550,1105,1642,3500,7000,42,791,14000,7000,22923,23426,31500,66500,5044558,12502000,119625923210,297000900000,1603.020,1
2017-03-03 12:10:00,227.819,228.292,227.627,227.941,228.066,228.465,227.750,227.800,228.200,228.300,227.700,227.850,228.150,228.400,94,1261,7000,3500,4570,1902,7000,14000,24413,12064,66500,59500,5047620,12516000,119698154210,297331755000,1602.570,1
2017-03-03 12:11:00,227.868,228.320,227.597,227.970,228.053,228.467,227.750,227.800,228.200,228.350,227.700,227.850,228.150,228.400,309,38,3500,7000,722,112,7000,10500,21575,6374,70000,52500,5052465,12526500,119812378460,297579852500,1602.670,1
2017-03-03 12:12:00,227.844,228.322,227.667,228.015,228.173,228.471,227.800,227.850,228.300,228.350,227.750,227.900,228.250,228.400,35,216,7000,3500,3261,479,3500,10500,21422,14158,38500,42000,5055248,12526500,119878014860,297579852500,1601.290,1
2017-03-03 12:13:00,227.760,228.237,227.470,227.852,228.031,228.363,227.600,227.650,228.150,228.250,227.550,227.700,228.100,228.300,2292,509,7000,3500,7858,159,10500,10500,49719,9486,63000,42000,5057872,12540500,119939860820,297910602500,1600.660,1
2017-03-03 12:14:00,227.778,228.300,227.502,227.863,228.050,228.431,227.650,227.700,228.200,228.300,227.600,227.750,228.150,228.350,702,4,3500,3500,5387,403,7000,10500,42163,10048,70000,45500,5060572,12561500,120003495135,298406727500,1601.720,1
2017-03-03 12:15:00,227.850,228.354,227.605,227.948,228.235,228.571,227.750,227.800,228.350,228.400,227.700,227.850,228.300,228.500,841,946,3500,3500,5360,1124,7000,14000,37241,14313,45500,73500,5067482,12582500,120166370055,298903045000,1603.100,1
2017-03-03 12:16:00,227.876,228.337,227.630,227.986,228.185,228.578,227.800,227.850,228.300,228.450,227.750,227.900,228.250,228.500,156,1128,3500,3500,12,539,10500,14000,19800,13469,45500,63000,5073027,12617500,120297094920,299730200000,1605.150,1
2017-03-03 12:17:00,228.019,228.462,227.742,228.143,228.408,228.741,227.950,228.000,228.500,228.600,227.850,228.050,228.450,228.650,84,1465,10500,7000,1304,1493,7000,7000,33926,18252,42000,77000,5078849,12638500,120434422055,300226815000,1605.390,1
2017-03-03 12:18:00,227.917,228.382,227.695,228.069,228.246,228.662,227.850,227.900,228.350,228.500,227.800,227.950,228.300,228.600,548,57,10500,7000,1728,370,3500,21000,20340,11821,42000,73500,5082319,12677000,120516309095,301137147500,1605.920,1
2017-03-03 12:19:00,228.023,228.477,227.768,228.105,228.320,228.582,227.900,227.950,228.450,228.500,227.850,228.000,228.400,228.550,968,772,3500,14000,4049,241,3500,7000,30961,6674,35000,49000,5088084,12694500,120652352760,301550865000,1602.040,1
2017-03-03 12:20:00,228.037,228.477,227.874,228.272,228.395,228.750,228.050,228.100,228.500,228.600,228.000,228.150,228.450,228.650,50,143,3500,3500,24,366,7000,3500,14070,21208,35000,63000,5091822,12719000,120740566855,302130325000,1604.200,1
2017-03-03 12:21:00,228.077,228.546,227.894,228.296,228.404,228.765,228.050,228.150,228.500,228.600,228.000,228.200,228.450,228.700,300,35,3500,3500,1764,4566,14000,7000,21407,28449,42000,45500,5095565,12750500,120828945205,302875685000,1606.140,1
2017-03-03 12:22:00,228.278,228.630,228.146,228.498,228.615,228.952,228.300,228.350,228.700,228.800,228.250,228.400,228.650,228.850,304,1597,7000,3500,1164,2206,10500,3500,18175,32894,35000,80500,5110614,12757500,121184508880,303041410000,1606.370,1
2017-03-03 12:23:00,228.214,228.602,228.041,228.407,228.490,228.814,228.200,228.250,228.600,228.700,228.150,228.300,228.550,228.750,73,731,3500,3500,948,361,10500,17500,20810,23756,35000,63000,5116294,12761000,121318736725,303124272500,1606.760,1
2017-03-03 12:24:00,228.248,228.667,228.046,228.394,228.539,228.867,228.200,228.250,228.650,228.750,228.150,228.300,228.600,228.800,24,910,3500,10500,1445,1531,17500,3500,22241,18176,49000,63000,5118041,12771500,121360001710,303372790000,1607.200,1
2017-03-03 12:25:00,228.560,228.924,228.345,228.749,228.812,229.181,228.500,228.600,228.900,229.050,228.450,228.650,228.850,229.100,30,1171,3500,3500,948,150,17500,14000,18289,17108,45500,63000,5165978,12894000,122493624650,306276110000,1606.130,1
2017-03-03 12:26:00,228.568,228.976,228.422,228.767,228.877,229.219,228.550,228.600,229.000,229.100,228.500,228.650,228.900,229.150,1536,242,7000,3500,2963,747,14000,14000,21296,18500,38500,56000,5172010,12925500,122636315245,307022765000,1607.380,1
2017-03-03 12:27:00,228.608,229.078,228.518,228.836,228.938,229.262,228.650,228.700,229.050,229.100,228.600,228.750,229.000,229.200,1622,3144,7000,3500,2071,4837,10500,10500,21641,51303,45500,56000,5197497,12946500,123239412610,307520622500,1607.810,1
2017-03-03 12:28:00,228.640,229.091,228.530,228.855,229.004,229.333,228.650,228.700,229.100,229.200,228.600,228.750,229.050,229.250,1476,2034,7000,3500,4130,1039,3500,10500,22017,27187,42000,70000,5211356,12964000,123567420810,307935670000,1608.940,1
2017-03-03 12:29:00,228.579,228.996,228.424,228.750,228.869,229.219,228.550,228.600,229.000,229.100,228.500,228.650,228.900,229.150,1090,554,17500,10500,5000,3975,10500,3500,28390,23363,56000,63000,5278936,13020000,125166413440,309263185000,1607.200,1
2017-03-03 12:30:00,228.743,229.183,228.593,228.998,229.100,229.476,228.750,228.850,229.200,229.350,228.700,228.900,229.150,229.400,658,3209,10500,7000,897,1066,10500,21000,19348,36172,49000,119000,5292333,13065500,125483507765,310342462500,1607.920,1
2017-03-03 12:31:00,228.710,229.170,228.571,228.961,229.058,229.429,228.750,228.800,229.200,229.250,228.650,228.850,229.150,229.350,1710,300,3500,10500,4702,4723,3500,10500,34751,45182,42000,108500,5304942,13090000,125782065160,310923830000,1608.140,1
2017-03-03 12:32:00,229.073,229.482,228.977,229.302,229.350,229.658,229.100,229.150,229.500,229.550,229.050,229.200,229.400,229.600,731,1802,7000,14000,3812,236,7000,3500,23696,38210,49000,66500,5347855,13188000,126799120715,313250350000,1611.380,0
2017-03-03 12:33:00,229.256,229.689,229.014,229.482,229.641,229.960,229.150,229.250,229.700,229.800,229.100,229.300,229.650,229.850,1527,180,38500,3500,8807,212,10500,7000,44714,26002,77000,87500,5377483,13373500,127501980685,317659580000,1611.800,0
2017-03-03 12:34:00,229.199,229.683,228.986,229.359,229.637,229.956,229.100,229.200,229.700,229.800,229.050,229.250,229.650,229.850,2964,473,45500,7000,4582,715,3500,3500,41568,18537,84000,108500,5393153,13450500,127873748140,319490657500,1612.440,0
2017-03-03 12:35:00,229.321,229.827,229.141,229.500,229.712,230.037,229.300,229.350,229.800,229.950,229.250,229.400,229.750,230.000,1651,368,14000,7000,813,1921,21000,87500,21002,23062,87500,140000,5415444,13513500,128402737635,320989147500,1613.340,0
2017-03-03 12:36:00,229.092,229.533,228.897,229.300,229.456,229.762,229.050,229.150,229.550,229.650,229.000,229.200,229.500,229.700,201,1353,3500,14000,1757,2528,10500,10500,23556,26010,31500,70000,5436337,13636000,128898641300,323902792500,1610.750,0
2017-03-03 12:37:00,229.048,229.588,228.788,229.126,229.442,229.750,228.900,229.000,229.550,229.650,228.850,229.050,229.500,229.700,1247,2321,3500,7000,7792,127,14000,21000,44952,10418,45500,56000,5446432,13671000,129137867875,324734147500,1609.940,0
2017-03-03 12:38:00,228.887,229.437,228.684,229.025,229.335,229.625,228.800,228.900,229.450,229.500,228.750,228.950,229.400,229.550,2661,3848,3500,3500,7475,2641,7000,7000,43317,26317,35000,56000,5457403,13702500,129397707300,325482307500,1610.780,1
2017-03-03 12:39:00,228.840,229.375,228.671,228.966,229.232,229.567,228.800,228.850,229.350,229.450,228.750,228.900,229.300,229.500,1739,2546,7000,3500,5553,3446,3500,10500,27156,24114,38500,52500,5465005,13720000,129577760340,325897845000,1611.500,1
2017-03-03 12:40:00,228.849,229.371,228.689,228.982,229.300,229.568,228.800,228.850,229.400,229.450,228.750,228.900,229.350,229.500,9115,1718,3500,7000,5987,3167,3500,7000,44004,27170,24500,49000,5472602,13727000,129757664560,326064042500,1610.300,1
2017-03-03 12:41:00,228.883,229.398,228.723,229.035,229.259,229.622,228.850,228.900,229.400,229.500,228.800,228.950,229.350,229.550,448,2038,3500,10500,10601,2908,7000,7000,34526,29598,38500,63000,5477907,13737500,129883311335,326313365000,1609.430,1
2017-03-03 12:42:00,228.975,229.492,228.777,229.092,229.423,229.762,228.900,228.950,229.500,229.650,228.850,229.000,229.450,229.700,2598,160,10500,14000,980,4605,10500,10500,40627,18380,38500,87500,5483492,13755000,130015617595,326729060000,1609.830,1
2017-03-03 12:43:00,228.893,229.371,228.721,229.043,229.306,229.618,228.850,228.900,229.400,229.500,228.800,228.950,229.350,229.550,613,4,3500,14000,10152,1915,7000,7000,34171,25023,28000,70000,5491865,13779500,130213972430,327310917500,1606.330,1
2017-03-03 12:44:00,229.256,229.754,229.107,229.472,229.693,230.002,229.250,229.300,229.800,229.900,229.200,229.350,229.700,229.950,741,1009,21000,10500,1675,1015,7000,10500,28352,29897,52500,115500,5515129,13860000,130765435155,329223930000,1607.520,0
2017-03-03 12:45:00,229.604,230.039,229.454,229.810,229.955,230.345,229.600,229.650,230.050,230.200,229.550,229.700,230.000,230.250,306,443,3500,7000,2012,1969,10500,10500,16883,19726,38500,73500,5572895,14101500,132137675360,334974010000,1608.030,0
2017-03-03 12:46:00,229.815,230.291,229.654,230.033,230.267,230.622,229.800,229.900,230.350,230.500,229.750,229.950,230.300,230.550,220,28,14000,28000,1739,1022,3500,7000,26972,42331,42000,164500,5648198,14322000,133928569870,340229470000,1608.790,0
2017-03-03 12:47:00,229.740,230.246,229.576,229.918,230.188,230.471,229.700,229.750,230.300,230.350,229.650,229.800,230.250,230.400,793,365,3500,7000,6294,1153,3500,17500,36889,23631,28000,91000,5667176,14374500,134379858125,341480667500,1608.590,0
2017-03-03 12:48:00,229.389,229.912,229.160,229.516,229.729,230.085,229.300,229.350,229.850,230.000,229.250,229.400,229.800,230.050,875,710,3500,14000,4066,153,3500,24500,26741,10612,49000,70000,5679649,14420000,134676219510,342564285000,1606.880,0
2017-03-03 12:49:00,229.263,229.864,229.065,229.449,229.692,230.010,229.200,229.300,229.800,229.900,229.150,229.350,229.750,229.950,405,543,10500,3500,4866,5168,14000,7000,35532,28883,63000,52500,5685146,14437500,134806680955,342980592500,1606.410,0
2017-03-03 12:50:00,229.202,229.844,229.027,229.342,229.662,229.982,229.150,229.200,229.750,229.900,229.100,229.250,229.700,229.950,749,1797,17500,17500,6328,697,10500,3500,30556,19126,59500,49000,5694361,14458500,135025208685,343480077500,1606.540,0
2017-03-03 12:51:00,229.117,229.755,228.980,229.304,229.629,229.925,229.100,229.150,229.750,229.800,229.050,229.200,229.700,229.850,909,942,7000,3500,5297,1755,7000,14000,28269,25476,49000,63000,5698263,14469000,135117750955,343729715000,1606.270,0
2017-03-03 12:52:00,229.147,229.783,228.988,229.347,229.650,229.963,229.100,229.200,229.750,229.850,229.050,229.250,229.700,229.900,2655,1807,10500,7000,6070,853,10500,10500,32550,27613,49000,56000,5706440,14500500,135311679380,344478715000,1608.070,0
2017-03-03 12:53:00,229.167,229.788,229.005,229.345,229.657,229.957,229.150,229.200,229.750,229.850,229.100,229.250,229.700,229.900,200,2062,10500,7000,739,1013,14000,10500,25659,27981,49000,52500,5710919,14504000,135417913205,344561945000,1606.880,0
2017-03-03 12:54:00,229.210,229.858,229.026,229.353,229.693,229.990,229.150,229.200,229.800,229.900,229.100,229.250,229.750,229.950,1098,640,7000,10500,4947,713,10500,7000,33362,17854,52500,52500,5714319,14511000,135498545300,344728422500,1606.170,0
2017-03-03 12:55:00,229.209,229.838,229.031,229.426,229.693,230.012,229.150,229.300,229.800,229.900,229.100,229.350,229.750,229.950,2111,783,7000,7000,5484,10677,10500,3500,35086,39726,52500,59500,5720432,14514500,135643558355,344811687500,1607.900,0
2017-03-03 12:56:00,229.189,229.809,229.028,229.384,229.706,229.993,229.150,229.250,229.800,229.850,229.100,229.300,229.750,229.900,140,819,10500,3500,6368,3678,17500,3500,30795,32603,59500,52500,5738622,14521500,136074984205,344978182500,1610.740,0
2017-03-03 12:57:00,229.224,229.840,229.039,229.387,229.706,230.000,229.200,229.250,229.800,229.850,229.150,229.300,229.750,229.950,621,790,14000,3500,533,4159,14000,14000,27102,31328,59500,59500,5743908,14532000,136200364585,345227942500,1607.750,0
2017-03-03 12:58:00,229.169,229.823,229.029,229.349,229.681,230.005,229.150,229.200,229.800,229.850,229.100,229.250,229.750,229.950,1736,416,3500,3500,5909,2105,10500,14000,31768,28589,45500,66500,5745345,14549500,136234448145,345644075000,1607.920,0
2017-03-03 12:59:00,229.212,229.831,229.094,229.448,229.693,230.015,229.250,229.300,229.800,229.900,229.200,229.350,229.750,229.950,1828,471,3500,7000,261,5252,14000,7000,15566,34490,49000,59500,5754483,14560000,136451225990,345893782500,1608.080,0
2017-03-03 13:00:00,229.189,229.771,229.087,229.425,229.662,229.973,229.250,229.300,229.750,229.850,229.200,229.350,229.700,229.900,124,2729,10500,3500,265,8060,10500,10500,9220,39179,45500,52500,5757762,14570500,136529025825,346143542500,1607.970,0
2017-03-03 13:01:00,229.194,229.786,229.019,229.405,229.660,229.979,229.150,229.250,229.750,229.850,229.100,229.300,229.700,229.900,1052,459,14000,3500,2865,1755,10500,3500,27719,25945,52500,49000,5759682,14570500,136574576995,346143542500,1607.400,0
2017-03-03 13:02:00,229.049,229.657,228.968,229.325,229.500,229.808,229.100,229.200,229.600,229.700,229.050,229.250,229.550,229.750,13,6789,14000,3500,1739,3084,3500,17500,12267,46775,52500,45500,5768705,14605500,136788555855,346975632500,1608.020,0
2017-03-03 13:03:00,228.864,229.457,228.664,228.985,229.277,229.609,228.800,228.850,229.400,229.500,228.750,228.900,229.350,229.550,67,2648,3500,7000,5529,1263,7000,3500,25950,15890,38500,38500,5783638,14640500,137142309525,347806917500,1606.280,1
2017-03-03 13:04:00,228.844,229.463,228.672,228.995,229.281,229.623,228.800,228.850,229.400,229.500,228.750,228.900,229.350,229.550,377,1538,3500,3500,6632,1283,10500,3500,24020,16898,45500,38500,5786460,14647500,137209138035,347973167500,1606.100,1
2017-03-03 13:05:00,228.706,229.391,228.530,228.854,229.145,229.503,228.650,228.700,229.300,229.400,228.600,228.750,229.250,229.450,416,947,3500,10500,4408,374,3500,17500,24225,13195,66500,56000,5788808,14665000,137264731065,348388565000,1606.230,1
2017-03-03 13:06:00,228.489,229.088,228.324,228.662,228.977,229.253,228.500,228.550,229.050,229.150,228.450,228.600,229.000,229.200,511,1625,3500,21000,395,4069,49000,7000,11679,27564,70000,66500,5806572,14752500,137684810575,350463505000,1605.700,1
2017-03-03 13:07:00,228.284,228.842,228.044,228.415,228.681,229.026,228.200,228.250,228.800,228.950,228.150,228.300,228.750,229.000,1023,1187,7000,10500,518,868,7000,49000,39132,19160,45500,87500,5828399,14836500,138200545125,352454025000,1606.350,1
2017-03-03 13:08:00,228.642,229.287,228.506,228.875,229.075,229.419,228.650,228.700,229.200,229.300,228.600,228.800,229.150,229.350,788,211,3500,3500,866,7081,7000,7000,14003,29791,42000,28000,5841114,14913500,138501178290,354278872500,1607.140,1
2017-03-03 13:09:00,228.592,229.136,228.403,228.788,229.015,229.373,228.550,228.650,229.100,229.200,228.500,228.700,229.050,229.300,1151,877,7000,7000,2340,3496,14000,7000,22892,26159,45500,52500,5844095,14927500,138571738320,354610952500,1608.480,1
2017-03-03 13:10:00,228.728,229.263,228.669,229.038,229.146,229.508,228.850,228.900,229.250,229.400,228.800,228.950,229.200,229.450,92,4453,7000,3500,4,2549,10500,7000,2011,44854,45500,91000,5852455,14941500,138769702055,354943155000,1609.790,1
2017-03-03 13:11:00,228.698,229.163,228.532,228.895,229.067,229.457,228.700,228.750,229.200,229.300,228.650,228.800,229.150,229.350,12,1379,3500,3500,542,2547,3500,10500,18971,29221,42000,94500,5854899,14959000,138827563570,355358535000,1609.050,1
2017-03-03 13:12:00,228.667,229.167,228.512,228.866,229.096,229.434,228.650,228.700,229.200,229.300,228.600,228.750,229.150,229.350,471,792,7000,21000,3086,453,10500,7000,25938,24229,42000,98000,5856588,14966000,138867536755,355524575000,1608.870,1
2017-03-03 13:13:00,228.734,229.219,228.532,228.963,229.169,229.509,228.750,228.800,229.250,229.400,228.650,228.850,229.200,229.450,88,1784,7000,10500,390,231,7000,14000,25988,31271,28000,94500,5862000,14997500,138995669740,356272087500,1608.580,1
2017-03-03 13:14:00,228.675,229.203,228.500,228.874,229.061,229.448,228.600,228.700,229.200,229.300,228.550,228.750,229.150,229.350,7732,253,3500,3500,3845,4,7000,3500,36433,18450,49000,77000,5863532,15008000,139031929090,356521270000,1607.980,1
2017-03-03 13:15:00,228.621,229.219,228.476,228.843,229.027,229.346,228.600,228.700,229.150,229.250,228.550,228.750,229.100,229.300,4210,2386,3500,7000,540,2098,7000,14000,27203,33768,52500,49000,5867528,15008000,139126491735,356521270000,1608.490,1
2017-03-03 13:16:00,228.718,229.307,228.550,228.904,229.146,229.464,228.700,228.750,229.300,229.350,228.650,228.800,229.200,229.400,372,234,3500,3500,3021,394,10500,10500,28657,30435,42000,38500,5873285,15022000,139262745255,356853437500,1611.090,1
2017-03-03 13:17:00,228.722,229.359,228.611,228.968,229.240,229.517,228.750,228.800,229.350,229.400,228.700,228.850,229.300,229.450,2195,200,7000,3500,210,251,3500,10500,20794,32435,35000,42000,5876997,15036000,139350621145,357185745000,1611.740,1
2017-03-03 13:18:00,228.737,229.300,228.526,228.931,229.164,229.508,228.650,228.750,229.250,229.400,228.600,228.800,229.200,229.450,2829,75,7000,7000,2736,150,7000,7000,27587,14093,38500,45500,5881154,15046500,139449038210,357434927500,1611.510,1
2017-03-03 13:19:00,228.706,229.323,228.525,228.898,229.052,229.434,228.700,228.750,229.200,229.350,228.650,228.800,229.150,229.400,328,557,10500,7000,1273,944,10500,42000,14365,20465,91000,77000,5882199,15050000,139473777410,357517965000,1611.120,1
2017-03-03 13:20:00,228.703,229.258,228.508,228.856,229.146,229.433,228.650,228.700,229.250,229.350,228.600,228.750,229.200,229.400,352,592,3500,14000,1201,890,10500,42000,23894,15821,42000,91000,5885598,15050000,139554221810,357517965000,1612.270,1
2017-03-03 13:21:00,228.661,229.245,228.509,228.854,229.155,229.445,228.650,228.700,229.250,229.300,228.600,228.750,229.200,229.400,794,427,3500,3500,1884,920,10500,35000,24901,27098,35000,73500,5888317,15053500,139618576610,357601002500,1612.150,1
2017-03-03 13:22:00,228.702,229.253,228.522,228.850,229.168,229.445,228.650,228.700,229.250,229.350,228.600,228.750,229.200,229.400,2029,1900,10500,3500,2314,230,7000,35000,26609,16587,38500,70000,5891764,15057000,139700171355,357684057500,1612.600,1
2017-03-03 13:23:00,228.689,229.321,228.587,228.955,229.210,229.472,228.750,228.800,229.300,229.400,228.700,228.850,229.250,229.450,102,313,10500,31500,514,1024,3500,3500,11503,33813,35000,63000,5897132,15074500,139827237840,358099367500,1611.330,1
2017-03-03 13:24:00,228.752,229.348,228.651,228.994,229.250,229.614,228.800,228.850,229.350,229.500,228.750,228.900,229.300,229.550,124,1509,3500,7000,3578,1839,7000,14000,11564,29560,28000,63000,5905377,15151500,140022581590,359928047500,1611.870,1
2017-03-03 13:25:00,228.723,229.277,228.519,228.901,229.186,229.510,228.700,228.750,229.250,229.400,228.650,228.800,229.200,229.450,2,478,21000,7000,208,1674,3500,10500,15785,18915,38500,52500,5907338,15155000,140069019470,360011102500,1610.820,1
2017-03-03 13:26:00,228.770,229.406,228.599,228.973,229.235,229.583,228.750,228.800,229.350,229.500,228.700,228.850,229.300,229.550,201,353,3500,17500,701,186,7000,14000,19750,18519,35000,52500,5909009,15165500,140108580135,360260390000,1610.030,1
2017-03-03 13:27:00,228.718,229.346,228.547,228.948,229.179,229.493,228.750,228.800,229.300,229.400,228.650,228.850,229.250,229.450,870,1885,7000,14000,709,1185,7000,7000,24457,35357,42000,52500,5911409,15165500,140165406680,360260390000,1610.400,1
2017-03-03 13:28:00,228.683,229.350,228.538,228.952,229.168,229.517,228.650,228.800,229.300,229.400,228.600,228.850,229.250,229.450,1602,235,3500,3500,5313,2563,7000,7000,28065,34892,38500,42000,5918844,15186500,140341408775,360758702500,1609.460,1
2017-03-03 13:29:00,228.645,229.295,228.451,228.872,229.017,229.393,228.600,228.750,229.150,229.300,228.550,228.800,229.100,229.350,751,1238,3500,10500,912,6401,10500,10500,22866,34573,91000,52500,5920381,15204000,140377788080,361173872500,1608.890,1
2017-03-03 13:30:00,228.595,229.154,228.327,228.755,228.940,229.292,228.500,228.600,229.050,229.200,228.450,228.650,229.000,229.250,50,628,3500,10500,729,1397,17500,10500,28933,20685,52500,42000,5926847,15267000,140530779065,362668022500,1609.840,1
2017-03-03 13:31:00,228.505,229.107,228.417,228.745,228.936,229.270,228.550,228.600,229.050,229.150,228.500,228.650,229.000,229.200,547,693,10500,3500,2780,5216,7000,21000,12173,27741,49000,52500,5929147,15277500,140585182340,362917012500,1607.050,1
2017-03-03 13:32:00,228.506,229.122,228.423,228.764,228.943,229.313,228.550,228.600,229.050,229.200,228.500,228.650,229.000,229.250,619,178,3500,10500,2906,383,17500,7000,11368,21010,52500,52500,5932291,15284500,140659551475,363082947500,1610.430,1
2017-03-03 13:33:00,228.761,229.305,228.606,228.977,229.206,229.527,228.800,228.850,229.300,229.400,228.700,228.900,229.250,229.450,12,1982,3500,3500,3916,5856,10500,7000,22016,37878,31500,45500,5935459,15284500,140734545010,363082947500,1611.400,1
2017-03-03 13:34:00,228.806,229.405,228.638,229.003,229.285,229.538,228.800,228.850,229.350,229.450,228.750,228.900,229.300,229.500,72,118,21000,10500,315,963,14000,10500,18661,24154,59500,45500,5939874,15298500,140839123780,363415360000,1610.090,1
2017-03-03 13:35:00,228.774,229.354,228.611,229.021,229.180,229.550,228.750,228.900,229.300,229.450,228.700,228.950,229.250,229.500,1244,979,3500,7000,2883,7331,7000,10500,21852,40150,35000,49000,5944634,15344000,140951875025,364495215000,1611.650,1
2017-03-03 13:36:00,228.754,229.325,228.608,229.012,229.215,229.571,228.750,228.900,229.300,229.400,228.700,228.950,229.250,229.500,522,6131,14000,3500,2300,9739,10500,10500,20613,51166,45500,59500,5948755,15351000,141049474385,364661360000,1611.730,1
2017-03-03 13:37:00,228.869,229.438,228.697,229.061,229.317,229.625,228.850,228.950,229.400,229.500,228.800,229.000,229.350,229.550,279,3080,7000,7000,1365,10180,21000,10500,21036,37800,63000,56000,5958132,15365000,141271625920,364993790000,1612.230,1
2017-03-03 13:38:00,229.056,229.649,228.907,229.319,229.519,229.828,229.050,229.200,229.600,229.750,229.000,229.250,229.550,229.800,952,7835,10500,42000,1599,3201,24500,3500,18949,43311,56000,80500,5983296,15403500,141868082225,365908602500,1612.860,0
2017-03-03 13:39:00,229.099,229.696,228.973,229.292,229.539,229.838,229.100,229.150,229.700,229.750,229.050,229.200,229.600,229.800,1401,754,3500,31500,3174,6131,7000,3500,26828,33735,49000,73500,5989692,15466500,142019765515,367406147500,1612.510,0
2017-03-03 13:40:00,229.035,229.610,228.888,229.224,229.507,229.796,229.000,229.100,229.600,229.700,228.950,229.150,229.550,229.750,4366,4,7000,7000,3260,6144,17500,45500,29235,32350,52500,91000,5995426,15491000,142155732370,367988495000,1613.280,0
2017-03-03 13:41:00,229.053,229.611,228.916,229.266,229.483,229.798,229.050,229.150,229.600,229.700,229.000,229.200,229.550,229.750,1,4019,3500,14000,4992,15117,14000,45500,23547,46136,42000,101500,5999454,15494500,142251249945,368071690000,1612.610,0
2017-03-03 13:42:00,229.064,229.620,228.927,229.263,229.500,229.798,229.100,229.150,229.600,229.700,229.050,229.200,229.550,229.750,11,3904,7000,7000,210,14892,14000,31500,14559,48522,45500,70000,6000566,15501500,142277618690,368238062500,1613.590,0
2017-03-03 13:43:00,229.055,229.603,228.937,229.261,229.504,229.812,229.100,229.150,229.600,229.700,229.050,229.200,229.550,229.750,37,4933,3500,7000,231,14586,14000,24500,12576,49172,42000,70000,6004165,15536500,142362964535,369069820000,1612.390,0
2017-03-03 13:44:00,229.032,229.593,228.913,229.239,229.490,229.798,229.050,229.100,229.600,229.700,229.000,229.150,229.550,229.750,1251,201,7000,7000,3345,4858,3500,42000,23570,39937,35000,84000,6005543,15536500,142395640000,369069820000,1613.220,0
2017-03-03 13:45:00,228.660,229.340,228.537,228.874,229.068,229.407,228.700,228.750,229.200,229.300,228.650,228.800,229.150,229.350,507,73,3500,3500,208,8356,14000,7000,10749,32092,66500,24500,6028414,15596000,142937301100,370481807500,1608.270,1
