,stockVWAP,futureVWAP,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,stockTopBidPrice,stockTopAskPrice,futureTopBidPrice,futureTopAskPrice,stockNextBidPrice,stockNextAskPrice,futureNextBidPrice,futureNextAskPrice,stockTopBidVol,stockTopAskVol,futureTopBidVol,futureTopAskVol,stockNextBidVol,stockNextAskVol,futureNextBidVol,futureNextAskVol,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockTotalTradedVolume,futureTotalTradedVolume,stockTotalTradedValue,futureTotalTradedValue,market,Y
2017-03-02 13:41:00,1446.439,1447.167,1445.990,1446.561,1446.633,1447.550,1446.250,1446.500,1446.900,1447.300,1446.050,1446.700,1446.750,1447.450,3,812,500,1000,302,29,500,500,731,992,3000,3000,4932574,12222000,679581723310,1685286257500,1602.800,0
2017-03-02 13:42:00,1446.138,1447.777,1445.863,1446.507,1447.392,1448.229,1446.150,1446.300,1447.550,1448.000,1446.000,1446.500,1447.450,1448.100,1,33,500,500,40,501,500,500,214,597,3000,3500,4948385,12242500,681776714475,1688135560000,1603.960,0
2017-03-02 13:43:00,1444.595,1445.946,1444.404,1444.771,1445.650,1446.414,1444.550,1444.600,1445.750,1446.200,1444.500,1444.650,1445.700,1446.250,3,536,500,500,265,34,500,500,715,964,2500,3500,4953837,12260500,682533514065,1690636895000,1601.550,0
2017-03-02 13:44:00,1442.707,1444.092,1442.123,1442.920,1443.675,1444.450,1442.500,1442.800,1444.000,1444.350,1442.200,1442.950,1443.900,1444.400,2,564,500,500,347,363,500,1000,1695,1505,3000,3000,4966777,12277500,684328004690,1692997265000,1601.560,0
2017-03-02 13:45:00,1443.354,1444.611,1443.167,1443.999,1444.400,1445.007,1443.550,1443.800,1444.600,1444.800,1443.400,1443.900,1444.500,1444.850,3,258,500,2500,1,200,500,500,223,1931,2500,7000,4970934,12289500,684904072495,1694661970000,1601.820,0
2017-03-02 13:46:00,1443.376,1444.272,1442.569,1443.407,1443.929,1444.918,1442.800,1443.050,1444.100,1444.600,1442.750,1443.350,1444.050,1444.800,1,40,500,1000,5,1,500,500,578,179,3500,5500,4975311,12303500,685510776795,1696603832500,1603.110,0
2017-03-02 13:47:00,1445.138,1446.500,1445.023,1446.055,1446.079,1447.083,1445.350,1445.600,1446.350,1446.700,1445.100,1445.950,1446.300,1446.900,3,1,500,500,43,408,500,500,425,3010,3500,4500,4980251,12320000,686196264235,1698894795000,1607.980,0
2017-03-02 13:48:00,1444.757,1445.981,1444.383,1445.084,1445.463,1446.275,1444.750,1444.800,1445.900,1446.150,1444.700,1444.900,1445.700,1446.200,2,18,1000,1000,82,112,500,1500,378,376,4000,4000,4983319,12329500,686622053095,1700214477500,1608.700,0
2017-03-02 13:49:00,1444.578,1445.503,1444.192,1444.835,1445.267,1446.046,1444.350,1444.500,1445.350,1445.900,1444.300,1444.600,1445.300,1445.950,3,2,1000,500,176,5,500,1500,440,130,3000,6500,4985565,12341500,686933709655,1701881007500,1608.570,0
2017-03-02 13:50:00,1444.429,1445.070,1444.051,1444.572,1444.525,1445.479,1444.300,1444.450,1444.850,1445.350,1444.200,1444.500,1444.600,1445.400,379,302,500,500,5,481,500,500,1863,1284,4000,3500,4989386,12350500,687463901925,1703130642500,1607.500,0
2017-03-02 13:51:00,1444.637,1445.466,1444.250,1445.007,1445.300,1446.009,1444.600,1444.900,1445.500,1445.900,1444.300,1444.950,1445.450,1445.950,3,355,500,500,409,16,500,500,927,1232,2500,8500,4992909,12360000,687952637650,1704449480000,1608.420,0
2017-03-02 13:52:00,1445.766,1446.169,1445.038,1446.030,1446.140,1446.928,1445.650,1446.000,1446.350,1446.650,1445.100,1446.150,1446.300,1446.750,2,1548,500,500,108,5,500,1000,784,1767,2500,8000,4998336,12374500,688706083855,1706463720000,1608.430,0
2017-03-02 13:53:00,1444.743,1445.735,1444.730,1445.154,1445.095,1446.160,1444.850,1444.900,1445.600,1445.850,1444.800,1444.950,1445.250,1446.000,3,5,500,500,31,25,500,2000,208,773,5000,5000,5000029,12379500,688941058800,1707158247500,1606.670,0
2017-03-02 13:54:00,1444.929,1445.707,1444.290,1445.119,1445.380,1446.344,1444.650,1445.000,1445.550,1446.000,1444.350,1445.150,1445.500,1446.350,2,286,500,1000,570,3,500,500,876,541,2500,4500,5004928,12388000,689620779535,1708338492500,1608.300,0
2017-03-02 13:55:00,1444.839,1446.000,1444.513,1445.051,1445.586,1446.381,1444.800,1444.950,1445.700,1446.200,1444.650,1445.000,1445.650,1446.350,3,109,500,1000,85,1067,500,1000,598,1431,3500,4000,5007537,12392000,689982824625,1708894097500,1609.260,0
2017-03-02 13:56:00,1443.512,1444.593,1443.282,1444.100,1444.107,1445.169,1443.700,1443.750,1444.350,1444.850,1443.550,1443.950,1444.300,1445.100,2,8,500,500,1,1,500,500,157,609,3500,4000,5013850,12410000,690858600680,1711392825000,1606.180,0
2017-03-02 13:57:00,1443.170,1443.803,1442.575,1443.448,1443.369,1444.213,1443.000,1443.100,1443.600,1443.950,1442.600,1443.400,1443.500,1444.000,200,90,500,500,9,77,1000,1000,2055,899,4000,4000,5019959,12423000,691705203735,1713195812500,1607.810,0
2017-03-02 13:58:00,1443.341,1444.285,1443.035,1443.677,1443.850,1444.720,1443.300,1443.500,1444.100,1444.450,1443.200,1443.550,1443.900,1444.700,3,150,500,500,40,1,500,500,182,406,2500,2500,5022588,12443000,692069595690,1715970482500,1606.840,0
2017-03-02 13:59:00,1444.318,1445.417,1444.063,1444.924,1444.817,1446.100,1444.350,1444.550,1445.400,1445.500,1444.150,1444.800,1444.800,1445.800,3,8,500,500,51,92,500,500,220,405,3000,3000,5031909,12474000,693363015390,1720276605000,1607.320,0
2017-03-02 14:00:00,1444.995,1446.364,1444.529,1445.367,1446.030,1446.708,1444.900,1445.000,1446.150,1446.550,1444.600,1445.200,1446.100,1446.650,3,10,500,1000,69,40,500,500,708,418,2500,3000,5036099,12501500,693944419100,1724097855000,1607.750,0
2017-03-02 14:01:00,1444.743,1446.074,1444.205,1445.034,1445.525,1446.189,1444.800,1444.950,1445.700,1446.000,1444.650,1445.000,1445.650,1446.350,3,36,500,2500,59,402,500,500,360,593,6000,4500,5038479,12507500,694274704385,1724931290000,1606.570,0
2017-03-02 14:02:00,1444.348,1445.300,1444.247,1445.123,1445.061,1445.911,1444.600,1444.750,1445.200,1445.650,1444.400,1444.950,1445.150,1445.700,3,178,500,500,109,136,1000,1000,492,3074,4500,7000,5040456,12518500,694549017615,1726458577500,1606.040,0
2017-03-02 14:03:00,1444.597,1445.481,1444.006,1445.000,1445.079,1445.783,1444.600,1444.750,1445.250,1445.650,1444.400,1444.800,1445.200,1445.700,3,192,500,500,17,25,500,500,4625,4776,3500,3000,5043307,12528500,694944517350,1727846982500,1604.950,0
2017-03-02 14:04:00,1443.795,1444.159,1443.070,1444.049,1443.808,1444.745,1443.450,1443.700,1444.050,1444.450,1443.150,1443.950,1443.950,1444.500,3,20,500,500,109,32,500,1500,2894,917,3000,5000,5050591,12547500,695954858475,1730483562500,1606.550,0
2017-03-02 14:05:00,1443.652,1444.450,1443.585,1444.668,1443.891,1444.886,1443.800,1444.500,1444.000,1444.750,1443.600,1444.550,1443.900,1444.800,3,242,1500,500,335,608,2000,500,454,2255,5500,3500,5053651,12559000,696379119310,1732078530000,1606.190,0
2017-03-02 14:06:00,1444.171,1444.491,1444.033,1444.607,1444.130,1444.942,1444.400,1444.450,1444.350,1444.500,1444.350,1444.500,1444.300,1444.900,29,4,500,500,3,651,500,500,296,1692,2500,3000,5054982,12564000,696563715785,1732772117500,1604.230,0
2017-03-02 14:07:00,1443.640,1444.253,1443.658,1444.196,1443.811,1444.633,1443.900,1444.000,1444.100,1444.300,1443.800,1444.050,1444.000,1444.500,3,115,500,1000,515,996,500,500,769,2501,4500,4500,5061481,12574000,697465113855,1734159305000,1604.730,0
2017-03-02 14:08:00,1444.270,1444.759,1443.616,1444.362,1444.500,1445.172,1443.900,1444.000,1444.600,1444.900,1443.800,1444.050,1444.550,1445.000,3,1,1500,500,114,10,500,2000,1877,101,3500,4500,5063882,12582500,697798129655,1735338717500,1604.300,0
2017-03-02 14:09:00,1444.441,1444.643,1443.854,1444.649,1444.358,1445.037,1444.200,1444.500,1444.450,1444.850,1444.100,1444.600,1444.400,1444.900,3,6,500,500,5,15,1000,500,920,546,3000,4000,5066465,12597500,698156366680,1737419525000,1604.640,0
2017-03-02 14:10:00,1444.106,1444.588,1443.874,1444.403,1444.250,1444.892,1444.150,1444.200,1444.500,1444.650,1444.000,1444.250,1444.300,1444.850,172,71,500,500,93,11,1000,500,673,749,3500,3000,5068983,12603000,698505639595,1738182692500,1604.730,0
2017-03-02 14:11:00,1444.183,1444.564,1443.850,1444.568,1444.233,1444.840,1444.000,1444.500,1444.400,1444.700,1443.850,1444.550,1444.300,1444.800,425,1000,500,500,762,95,500,500,1482,1635,3000,2500,5070807,12611500,698758655445,1739361912500,1601.880,0
2017-03-02 14:12:00,1444.338,1445.158,1444.142,1444.996,1444.806,1445.786,1444.450,1444.600,1445.200,1445.500,1444.250,1444.800,1445.000,1445.600,3,5,500,500,89,2,1000,1000,490,1727,4000,5500,5074401,12625500,699257289675,1741305330000,1602.400,0
2017-03-02 14:13:00,1444.401,1445.309,1444.008,1444.725,1444.908,1445.620,1444.300,1444.400,1445.050,1445.450,1444.150,1444.650,1445.000,1445.500,3,39,500,500,28,80,500,500,1014,982,3000,2500,5076406,12638500,699535469435,1743110452500,1603.800,0
2017-03-02 14:14:00,1444.732,1445.305,1444.161,1444.730,1445.010,1445.758,1444.600,1444.650,1445.400,1445.500,1444.500,1444.700,1445.050,1445.700,3,154,500,500,269,302,500,500,1831,707,2500,3000,5079585,12648000,699976517860,1744429310000,1603.080,0
2017-03-02 14:15:00,1445.043,1445.823,1444.662,1445.464,1445.508,1446.111,1444.950,1445.250,1445.700,1446.000,1444.850,1445.450,1445.650,1446.050,3,370,500,2000,36,84,500,500,737,1171,3000,4500,5083994,12653500,700588415145,1745193080000,1602.600,0
2017-03-02 14:16:00,1444.911,1445.561,1444.071,1445.070,1445.200,1445.836,1444.500,1444.600,1445.450,1445.600,1444.150,1444.950,1445.400,1445.750,274,29,500,500,107,268,500,500,3683,867,3500,3500,5086837,12659000,700982977030,1745956942500,1597.560,0
2017-03-02 14:17:00,1445.219,1445.797,1444.615,1445.318,1445.429,1446.111,1445.000,1445.300,1445.550,1445.900,1444.900,1445.400,1445.500,1446.000,225,967,500,1000,1,120,500,1000,1021,1128,3500,4500,5090161,12672000,701444310705,1747761932500,1598.220,0
2017-03-02 14:18:00,1444.485,1445.171,1444.098,1444.976,1444.733,1445.558,1444.400,1444.500,1445.100,1445.400,1444.250,1444.600,1444.850,1445.450,3,47,500,500,113,1,500,1000,906,1274,3000,3000,5095086,12686000,702127598800,1749705145000,1596.620,0
2017-03-02 14:19:00,1442.733,1443.768,1442.488,1443.195,1443.061,1443.945,1442.800,1443.000,1443.200,1443.500,1442.600,1443.100,1443.150,1443.600,2,279,500,1500,14,39,3000,500,666,2045,11500,5000,5104784,12711000,703472237390,1753172890000,1593.750,0
2017-03-02 14:20:00,1442.117,1443.168,1441.989,1442.459,1442.583,1443.440,1442.000,1442.250,1442.950,1443.250,1441.950,1442.300,1442.700,1443.300,1946,157,500,500,1,6,500,500,2056,822,4500,2500,5112035,12770000,704476802890,1761352587500,1592.100,0
2017-03-02 14:21:00,1442.128,1442.867,1441.970,1442.365,1442.436,1443.100,1442.100,1442.150,1442.550,1443.000,1442.000,1442.250,1442.500,1443.050,231,1,500,1000,258,219,3000,500,685,431,7000,3500,5121735,12788500,705820321160,1763916485000,1589.440,0
2017-03-02 14:22:00,1440.949,1441.139,1440.498,1441.183,1440.571,1441.821,1440.550,1441.050,1441.300,1441.600,1440.500,1441.250,1440.550,1441.650,3,656,500,500,2019,178,500,500,2062,1326,3500,3500,5137211,12890500,707962897940,1778045192500,1589.560,0
2017-03-02 14:23:00,1440.501,1440.875,1440.496,1440.777,1440.545,1441.069,1440.500,1440.550,1440.850,1440.900,1440.450,1440.600,1440.700,1441.000,2266,12,500,500,1,316,500,5500,2324,911,5000,8000,5156689,12952500,710658124410,1786627652500,1592.630,0
2017-03-02 14:24:00,1441.491,1441.264,1440.504,1441.450,1440.880,1441.733,1440.700,1441.000,1441.200,1441.450,1440.650,1441.050,1440.950,1441.700,3,252,500,500,75,1,500,500,5368,851,2500,3000,5170693,13029500,712596607065,1797288845000,1591.820,0
2017-03-02 14:25:00,1441.763,1442.862,1441.687,1442.771,1442.514,1443.480,1442.100,1442.200,1442.750,1443.350,1442.000,1442.450,1442.500,1443.400,2,10,1500,1000,10,1,500,1500,85,417,3500,5000,5175376,13081000,713245080455,1804422967500,1593.570,0
2017-03-02 14:26:00,1441.510,1441.722,1440.763,1441.739,1441.093,1441.972,1441.100,1441.150,1441.350,1441.850,1440.950,1441.700,1441.250,1441.900,17,42,500,1000,3,90,500,500,878,533,7000,4500,5186041,13139000,714721244410,1812454125000,1590.150,0
2017-03-02 14:27:00,1440.937,1441.063,1440.861,1441.321,1440.900,1441.521,1441.100,1441.150,1441.000,1441.350,1441.000,1441.200,1440.950,1441.400,2,65,2500,500,20,1,1000,500,118,819,5500,9500,5192257,13154500,715581688590,1814600240000,1589.210,0
2017-03-02 14:28:00,1442.240,1441.950,1441.708,1442.524,1441.930,1442.992,1442.200,1442.250,1442.200,1442.650,1442.000,1442.400,1442.000,1442.900,3,178,500,500,1071,79,500,500,2385,936,2500,25000,5229127,13238500,720688101445,1826236330000,1588.540,0
2017-03-02 14:29:00,1442.744,1442.721,1442.008,1442.883,1442.410,1443.087,1442.400,1442.650,1442.750,1443.000,1442.100,1442.750,1442.550,1443.250,3,11,500,18500,122,2,500,1000,2853,532,2500,23000,5236429,13262000,721699526795,1829493055000,1589.080,0
2017-03-02 14:30:00,1442.491,1442.200,1441.989,1442.573,1442.183,1442.982,1442.200,1442.350,1442.400,1442.600,1442.150,1442.400,1442.200,1442.650,3,76,500,500,5,1,1000,500,815,251,3000,20500,5242249,13294500,722505614020,1833995722500,1588.140,0
2017-03-02 14:31:00,1441.411,1441.615,1441.013,1441.778,1441.014,1441.883,1441.250,1441.300,1441.350,1441.750,1441.200,1441.700,1441.050,1441.800,2,20,500,1000,81,453,500,500,1239,1537,5500,3000,5252692,13314500,723951731550,1836765345000,1586.350,0
2017-03-02 14:32:00,1440.475,1440.809,1440.333,1440.983,1440.116,1440.965,1440.550,1440.600,1440.350,1440.650,1440.500,1440.850,1440.250,1440.750,1,22,500,500,8,33,500,500,963,3735,12500,5000,5260442,13355500,725023990175,1842439152500,1587.460,0
2017-03-02 14:33:00,1440.625,1440.931,1440.234,1441.069,1440.517,1441.193,1440.550,1440.600,1440.750,1441.000,1440.300,1440.650,1440.600,1441.200,42,4,500,1500,492,1,2500,500,2073,1663,4500,3500,5268944,13382000,726200213425,1846105245000,1586.450,0
2017-03-02 14:34:00,1440.609,1440.903,1440.343,1441.251,1440.544,1441.279,1440.700,1441.000,1440.650,1441.000,1440.550,1441.150,1440.600,1441.200,3,234,500,500,55,288,2000,1000,696,2232,4000,3500,5276758,13400000,727281511245,1848596297500,1588.520,0
2017-03-02 14:35:00,1442.022,1442.639,1441.660,1442.066,1442.277,1443.158,1441.750,1441.950,1442.550,1442.950,1441.700,1442.000,1442.500,1443.000,500,17,500,500,500,602,1500,1500,2183,806,5500,6000,5285652,13436500,728512936370,1853652057500,1591.680,0
2017-03-02 14:36:00,1442.355,1442.940,1441.734,1442.544,1442.519,1443.343,1442.150,1442.250,1442.850,1443.000,1441.900,1442.450,1442.550,1443.300,3,1,500,500,124,108,500,500,1169,522,4000,3500,5494882,13453500,757491308720,1856007825000,1593.100,0
2017-03-02 14:37:00,1443.769,1443.982,1443.387,1444.211,1443.725,1444.425,1443.800,1443.950,1443.900,1444.300,1443.550,1444.000,1443.800,1444.350,2,72,500,500,4,6,500,500,210,401,3000,4000,5502573,13493500,758557430180,1861555212500,1594.600,0
2017-03-02 14:38:00,1442.928,1443.315,1442.950,1443.432,1442.960,1443.912,1443.150,1443.200,1443.200,1443.800,1443.100,1443.250,1443.050,1443.850,3,17,500,500,173,8,500,1000,414,511,2500,4000,5508668,13518500,759402837055,1865023507500,1593.570,0
2017-03-02 14:39:00,1443.565,1443.713,1443.007,1444.010,1443.382,1444.042,1443.450,1443.700,1443.550,1443.850,1443.150,1443.750,1443.500,1443.950,3,5,500,500,27,75,4500,1000,1445,1567,11000,9500,5512907,13525000,759990576695,1865924807500,1593.200,0
2017-03-02 14:40:00,1443.332,1443.282,1442.774,1443.838,1443.296,1443.911,1443.050,1443.500,1443.500,1443.750,1443.000,1443.650,1443.200,1443.800,3,175,4000,4000,51,75,500,500,779,996,6500,14000,5518776,13537500,760804256700,1867658075000,1592.830,0
2017-03-02 14:41:00,1441.898,1442.497,1441.534,1442.016,1442.267,1442.820,1441.750,1441.850,1442.400,1442.700,1441.600,1441.900,1442.350,1442.750,48,6,500,2000,115,10,500,500,592,284,3000,5000,5523951,13549000,761521180990,1869251907500,1592.670,0
2017-03-02 14:42:00,1442.578,1443.022,1441.994,1442.652,1442.521,1443.717,1442.250,1442.400,1442.700,1443.200,1442.150,1442.450,1442.650,1443.650,3,1,500,500,13,28,500,500,2532,150,3500,4500,5531928,13568500,762626333645,1871955255000,1590.400,0
2017-03-02 14:43:00,1442.127,1442.585,1441.132,1442.111,1442.275,1443.114,1441.300,1442.000,1442.400,1442.850,1441.250,1442.250,1442.350,1442.900,122,405,1000,500,1323,108,500,500,3164,640,3000,3500,5549078,13604000,765001583830,1876875502500,1590.460,0
2017-03-02 14:44:00,1442.201,1442.921,1441.952,1442.219,1442.417,1443.230,1442.100,1442.150,1442.750,1443.100,1442.050,1442.200,1442.500,1443.150,349,4,500,500,50,76,2000,500,795,118,4500,2500,5553031,13617500,765549069250,1878746432500,1592.120,0
2017-03-02 14:45:00,1442.189,1442.840,1441.474,1442.387,1442.436,1443.338,1441.800,1441.950,1442.750,1442.950,1441.600,1442.000,1442.700,1443.000,3,25,500,500,61,38,500,500,2347,687,3500,4000,5565001,13630000,767206787520,1880479000000,1594.170,0
2017-03-02 14:46:00,1442.531,1443.135,1441.674,1442.317,1442.857,1443.467,1442.000,1442.050,1443.000,1443.350,1441.800,1442.650,1442.900,1443.400,303,367,1000,500,2,108,1000,500,2084,599,3500,3000,5568650,13639500,767712205610,1881795802500,1594.290,0
2017-03-02 14:47:00,1442.635,1443.338,1442.075,1442.840,1443.058,1443.721,1442.200,1442.250,1443.200,1443.600,1442.150,1442.450,1443.150,1443.650,2000,9,500,500,287,30,1000,500,6236,644,3000,3500,5574947,13653500,768584469575,1883736645000,1597.950,0
2017-03-02 14:48:00,1442.878,1443.244,1442.164,1443.192,1442.975,1443.947,1442.700,1443.000,1443.150,1443.750,1442.400,1443.050,1443.100,1443.800,3,111,500,1000,52,3,500,500,1979,1049,4000,8000,5584714,13680500,769937801685,1887479850000,1597.490,0
2017-03-02 14:49:00,1441.970,1443.104,1441.932,1442.446,1442.581,1443.583,1442.000,1442.050,1442.900,1443.300,1441.950,1442.350,1442.800,1443.500,420,195,500,500,1000,108,1000,500,1661,2381,4000,3000,5596626,13695000,771587982340,1889490135000,1596.620,0
2017-03-02 14:50:00,1442.521,1443.195,1441.785,1442.655,1442.860,1443.575,1442.350,1442.500,1443.050,1443.400,1442.250,1442.550,1443.000,1443.450,2,395,500,500,184,16,500,500,2169,977,2500,3000,5605858,13722000,772866645690,1893233005000,1597.510,0
2017-03-02 14:51:00,1443.076,1444.255,1442.766,1443.462,1443.906,1444.740,1443.100,1443.200,1444.250,1444.500,1443.000,1443.300,1444.200,1444.650,3,25,500,1000,48,55,1000,500,1394,1431,4500,5000,5619026,13753000,774690788915,1897532490000,1598.890,0
2017-03-02 14:52:00,1443.008,1444.108,1442.541,1443.126,1443.786,1444.440,1442.700,1442.750,1444.000,1444.300,1442.650,1442.800,1443.950,1444.350,2,3,1500,500,43,1,500,500,2604,295,3500,2500,5629007,13778000,776074400990,1901001395000,1599.440,0
2017-03-02 14:53:00,1443.359,1444.723,1443.071,1443.689,1444.340,1445.117,1443.400,1443.500,1444.500,1444.950,1443.300,1443.650,1444.450,1445.100,5,178,500,1000,1,300,500,500,592,1574,2500,3000,5639676,13816500,777553479325,1906344920000,1599.640,0
2017-03-02 14:54:00,1443.274,1444.696,1442.847,1443.661,1444.350,1445.236,1443.300,1443.500,1444.500,1444.950,1443.000,1443.550,1444.450,1445.200,2,178,500,500,480,34,500,500,989,904,2500,3500,5650027,13852000,778988483070,1911271747500,1599.210,0
2017-03-02 14:55:00,1443.619,1445.217,1443.279,1443.986,1444.858,1445.592,1443.600,1443.800,1445.000,1445.450,1443.500,1443.900,1444.950,1445.500,3,114,1000,500,957,161,500,1000,2972,2718,3000,3000,5656968,13865500,779950908655,1913145700000,1598.450,0
2017-03-02 14:56:00,1444.031,1445.663,1443.715,1444.399,1445.050,1445.983,1444.150,1444.200,1445.500,1445.900,1444.000,1444.250,1445.350,1446.000,157,12,500,5500,10,276,500,3500,813,995,5000,10500,5680963,13927500,783279607340,1921757935000,1598.260,0
2017-03-02 14:57:00,1446.167,1448.306,1446.075,1446.998,1447.906,1448.779,1446.300,1446.450,1448.050,1448.500,1446.200,1446.850,1448.000,1448.700,50,19,500,500,150,107,2500,500,1224,8377,4500,3500,5709278,14068000,787211127160,1941293862500,1596.540,0
2017-03-02 14:58:00,1445.653,1447.617,1444.930,1445.965,1447.440,1448.476,1445.050,1445.550,1447.700,1448.350,1445.000,1445.900,1447.500,1448.400,634,20,500,1000,563,107,500,3000,2465,677,2500,10500,5756737,14179500,793806061445,1956813035000,1597.360,0
2017-03-02 14:59:00,1445.247,1447.800,1444.512,1445.205,1447.028,1447.880,1444.650,1445.000,1447.200,1447.700,1444.600,1445.250,1447.150,1447.850,6,249,1000,500,391,5,1000,500,1991,479,15000,2500,5781559,14247500,797250702535,1966265140000,1598.030,0
2017-03-02 15:00:00,1445.310,1447.608,1444.995,1445.476,1447.014,1447.707,1445.200,1445.250,1447.150,1447.500,1445.050,1445.300,1447.100,1447.600,71,11,500,1000,25,24,2500,500,1167,365,19000,3500,5795096,14269500,799129598025,1969324070000,1600.380,0
2017-03-02 15:01:00,1445.249,1447.228,1445.047,1445.280,1446.912,1447.550,1445.150,1445.200,1447.000,1447.350,1445.100,1445.250,1446.700,1447.400,101,69,8500,500,14,99,500,500,1275,333,10500,3000,5801039,14287500,799954629800,1971826557500,1600.360,0
2017-03-02 15:02:00,1446.214,1448.194,1445.432,1446.242,1447.721,1448.605,1446.100,1446.150,1448.100,1448.350,1445.600,1446.200,1447.600,1448.500,73,56,2500,500,234,92,500,2500,2770,369,7000,5000,5814294,14312500,801795167300,1975303640000,1600.610,0
2017-03-02 15:03:00,1445.951,1448.146,1445.306,1446.012,1447.675,1448.500,1445.600,1445.650,1447.950,1448.400,1445.550,1445.700,1447.800,1448.450,2,18,500,1000,393,67,500,500,2095,476,3000,3000,5836912,14358500,804936436410,1981703337500,1603.680,0
2017-03-02 15:04:00,1446.539,1448.896,1446.417,1446.869,1448.550,1449.400,1446.500,1446.550,1448.700,1449.100,1446.450,1446.600,1448.650,1449.300,241,18,500,500,133,1,1000,1000,534,266,3000,3500,5855356,14413000,807499073900,1989289642500,1605.960,0
2017-03-02 15:05:00,1445.545,1448.103,1445.098,1446.071,1447.594,1448.472,1445.450,1445.600,1447.800,1448.300,1445.300,1445.900,1447.750,1448.350,3,48,500,500,116,9,500,500,1166,1936,4500,4500,5875353,14458000,810277941615,1995552475000,1603.920,0
2017-03-02 15:06:00,1445.540,1447.354,1445.092,1445.774,1446.867,1447.794,1445.550,1445.600,1447.200,1447.750,1445.450,1445.750,1446.950,1447.950,2,103,1000,14000,11,178,500,500,198,463,4500,16000,5889804,14498500,812283693140,2001183322500,1602.040,0
2017-03-02 15:07:00,1444.525,1446.636,1444.253,1444.510,1446.275,1447.000,1444.400,1444.450,1446.450,1446.850,1444.300,1444.500,1446.400,1446.900,48,15,500,500,842,176,500,1500,1637,217,3000,4000,5905876,14514500,814513910390,2003407137500,1601.680,0
2017-03-02 15:08:00,1445.339,1447.400,1445.093,1445.545,1447.320,1447.910,1445.300,1445.350,1447.700,1447.750,1445.250,1445.400,1447.400,1447.850,27,10,500,2000,99,50,500,1000,626,1201,2500,10500,5923270,14552500,816927680205,2008690397500,1603.760,0
2017-03-02 15:09:00,1445.579,1447.570,1445.051,1445.561,1447.207,1448.040,1445.400,1445.450,1447.500,1447.900,1445.250,1445.500,1447.300,1447.950,28,23,3500,1000,13,560,500,1000,2008,878,10000,12000,5931926,14596500,818129521135,2014809537500,1602.710,0
2017-03-02 15:10:00,1444.399,1446.811,1444.028,1444.992,1446.418,1447.075,1444.500,1444.550,1446.550,1446.850,1444.200,1444.600,1446.500,1446.950,32,39,2000,500,455,108,4000,500,6757,9650,8500,3000,5944915,14624000,819931979800,2018631825000,1601.260,0
2017-03-02 15:11:00,1444.251,1446.894,1444.037,1444.991,1446.453,1447.083,1444.500,1444.650,1446.650,1446.950,1444.150,1444.800,1446.500,1447.000,74,76,500,1000,35,103,7000,500,2369,7017,9500,3000,5970445,14657000,823474226045,2023218360000,1600.390,0
2017-03-02 15:12:00,1444.881,1446.691,1444.147,1445.000,1446.398,1447.011,1444.600,1444.900,1446.550,1446.900,1444.550,1444.950,1446.500,1446.950,3,63,1500,1000,2,194,6000,500,1745,860,12000,9500,5988766,14680000,826016504320,2026415075000,1602.340,0
2017-03-02 15:13:00,1444.158,1445.411,1443.896,1444.278,1445.317,1445.987,1444.000,1444.200,1445.450,1445.700,1443.950,1444.250,1445.400,1445.900,923,2,500,500,3,394,500,1000,1590,699,3000,15500,6006076,14725500,828417729835,2032734870000,1601.430,0
2017-03-02 15:14:00,1443.453,1445.491,1442.954,1443.362,1445.169,1445.980,1443.200,1443.250,1445.500,1445.800,1443.050,1443.300,1445.300,1445.900,3,25,500,1000,101,30,500,500,2712,94,8000,13500,6025501,14760000,831111377965,2037526155000,1601.320,0
2017-03-02 15:15:00,1443.071,1445.402,1442.972,1443.442,1444.969,1445.707,1443.000,1443.250,1445.050,1445.500,1442.900,1443.300,1445.000,1445.550,868,61,500,500,10,304,5500,500,1006,977,8000,3500,6035245,14799500,832462373495,2043010547500,1602.170,0
2017-03-02 15:16:00,1442.517,1444.781,1442.161,1442.875,1444.433,1445.318,1442.350,1442.500,1444.700,1445.000,1442.300,1442.550,1444.650,1445.250,130,9,1000,1000,3,1,500,3500,301,102,4500,8500,6072619,14846000,837639533685,2049464410000,1602.290,0
2017-03-02 15:17:00,1440.957,1443.522,1440.559,1441.451,1443.250,1443.870,1440.900,1441.300,1443.400,1443.700,1440.750,1441.400,1443.350,1443.750,49,80,500,1000,3,65,500,500,349,594,4000,5000,6110349,14917000,842863692065,2059314760000,1602.560,0
2017-03-02 15:18:00,1440.793,1442.872,1440.607,1440.999,1442.550,1443.223,1440.700,1440.800,1442.700,1443.000,1440.650,1440.950,1442.650,1443.050,151,62,500,500,2,108,500,3500,335,375,3500,6500,6124702,14971500,844850388365,2066870335000,1603.070,0
2017-03-02 15:19:00,1441.073,1443.341,1440.772,1441.033,1442.914,1443.617,1440.950,1441.000,1443.100,1443.450,1440.900,1441.250,1443.000,1443.500,100,1524,500,500,10,195,3000,1000,712,1738,5500,3000,6139165,15013000,846852579980,2072624230000,1604.370,0
