,stockVWAP,futureVWAP,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,stockTopBidPrice,stockTopAskPrice,futureTopBidPrice,futureTopAskPrice,stockNextBidPrice,stockNextAskPrice,futureNextBidPrice,futureNextAskPrice,stockTopBidVol,stockTopAskVol,futureTopBidVol,futureTopAskVol,stockNextBidVol,stockNextAskVol,futureNextBidVol,futureNextAskVol,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockTotalTradedVolume,futureTotalTradedVolume,stockTotalTradedValue,futureTotalTradedValue,market,Y
2017-02-21 11:38:00,259.863,260.988,259.648,260.081,260.681,261.281,259.800,260.000,260.800,261.000,259.750,260.050,260.750,261.200,203,4006,4000,4000,365,148,4000,4000,5409,10831,32000,32000,581343,2664000,13218292230,60840540000,1677.930,0
2017-02-21 11:39:00,259.657,260.846,259.522,259.988,260.567,261.106,259.650,259.850,260.750,260.950,259.600,259.900,260.700,261.000,60,123,4000,8000,217,500,4000,8000,4144,9104,24000,32000,585867,2664000,13320841315,60840540000,1677.050,0
2017-02-21 11:40:00,259.625,260.632,259.265,259.838,260.370,260.967,259.550,259.700,260.500,260.800,259.500,259.750,260.450,260.850,5,227,4000,4000,257,361,4000,4000,4753,4238,20000,24000,589781,2680000,13409487970,61204820000,1677.390,0
2017-02-21 11:41:00,259.433,260.571,259.230,259.812,260.360,260.907,259.400,259.500,260.500,260.750,259.350,259.700,260.400,260.850,8,245,4000,4000,8,540,4000,4000,6320,8717,20000,28000,590503,2680000,13425834260,61204820000,1677.710,0
2017-02-21 11:42:00,259.304,260.546,259.086,259.499,260.267,260.786,259.300,259.350,260.400,260.650,259.200,259.400,260.350,260.750,23,1,4000,4000,44,37,4000,12000,1621,1683,24000,28000,596444,2684000,13560248735,61295820000,1676.800,0
2017-02-21 11:43:00,259.270,260.569,259.221,259.633,260.380,260.844,259.350,259.400,260.500,260.750,259.300,259.500,260.450,260.800,195,4,4000,4000,4,544,4000,8000,620,3293,20000,32000,597291,2688000,13579421315,61386880000,1676.700,0
2017-02-21 11:44:00,259.366,260.527,259.020,259.523,260.283,260.772,259.250,259.400,260.450,260.550,259.200,259.450,260.400,260.750,228,1122,4000,4000,2,215,4000,16000,8173,6304,24000,36000,599446,2688000,13628188355,61386880000,1675.960,0
2017-02-21 11:45:00,259.297,260.494,259.009,259.471,260.207,260.744,259.150,259.350,260.400,260.550,259.100,259.400,260.300,260.700,126,522,4000,4000,374,1436,4000,12000,7617,5519,28000,36000,600020,2688000,13641173165,61386880000,1674.650,0
2017-02-21 11:46:00,259.415,260.494,259.047,259.488,260.279,260.765,259.200,259.350,260.400,260.650,259.150,259.400,260.350,260.700,3,21,4000,4000,1503,340,8000,8000,10298,2555,28000,40000,600566,2692000,13653519480,61477900000,1675.320,0
2017-02-21 11:47:00,259.306,260.541,259.177,259.624,260.350,260.818,259.350,259.500,260.500,260.700,259.300,259.550,260.400,260.750,3,1160,4000,8000,88,307,4000,16000,1182,5389,24000,44000,602344,2692000,13693749740,61477900000,1674.060,0
2017-02-21 11:48:00,259.337,260.509,259.163,259.560,260.360,260.800,259.300,259.450,260.500,260.700,259.250,259.500,260.400,260.750,203,459,4000,12000,123,638,4000,16000,1759,2984,20000,48000,602852,2692000,13705242435,61477900000,1673.960,0
2017-02-21 11:49:00,259.228,260.438,259.033,259.319,260.207,260.725,259.150,259.200,260.400,260.550,259.100,259.250,260.300,260.650,414,1027,4000,4000,2001,1044,4000,4000,10952,4958,28000,40000,609874,2696000,13864156885,61568900000,1676.130,0
2017-02-21 11:50:00,259.115,260.459,258.944,259.242,260.071,260.525,259.050,259.100,260.300,260.400,259.000,259.200,260.200,260.450,1003,65,4000,4000,3789,2163,4000,4000,7217,4940,56000,32000,624711,2712000,14199591780,61932680000,1674.950,0
2017-02-21 11:51:00,259.036,260.352,258.706,259.164,260.017,260.525,258.850,258.950,260.150,260.400,258.800,259.050,260.100,260.450,110,80,4000,4000,630,148,8000,4000,10169,3104,60000,32000,629975,2720000,14318553240,62114560000,1676.810,0
2017-02-21 11:52:00,258.960,260.296,258.753,259.132,260.025,260.439,258.950,259.000,260.200,260.300,258.900,259.050,260.100,260.350,53,499,4000,4000,300,724,8000,8000,5634,5899,56000,36000,630967,2728000,14340960965,62296400000,1677.020,0
2017-02-21 11:53:00,258.967,260.276,258.670,259.052,259.985,260.460,258.800,258.950,260.100,260.300,258.750,259.000,260.050,260.450,390,118,4000,12000,4004,1955,8000,12000,11376,4726,52000,40000,641657,2740000,14582560570,62569120000,1676.120,0
2017-02-21 11:54:00,258.903,260.114,258.739,259.058,259.985,260.363,258.850,258.950,260.100,260.250,258.800,259.000,260.050,260.300,3,138,4000,8000,505,2295,8000,16000,6030,5938,52000,64000,642193,2740000,14594665665,62569120000,1676.070,0
2017-02-21 11:55:00,258.831,260.043,258.604,258.994,259.645,260.310,258.750,258.850,259.950,260.150,258.700,258.900,259.750,260.250,1132,98,4000,4000,196,576,4000,16000,6111,4456,44000,40000,644088,2788000,14637448305,63658820000,1675.840,0
2017-02-21 11:56:00,258.804,260.108,258.682,259.073,259.762,260.341,258.800,258.950,259.950,260.250,258.750,259.000,259.900,260.300,702,398,4000,12000,126,1000,4000,20000,2317,4818,32000,44000,645067,2804000,14659549940,64022060000,1676.690,0
2017-02-21 11:57:00,258.779,259.987,258.720,259.027,259.679,260.264,258.850,258.900,259.950,260.150,258.800,258.950,259.850,260.200,2,40,8000,4000,102,580,4000,4000,1068,4766,48000,44000,645515,2804000,14669664115,64022060000,1676.620,0
2017-02-21 11:58:00,258.845,260.303,258.779,259.115,259.835,260.457,258.900,259.000,260.050,260.350,258.850,259.050,260.000,260.400,2,981,4000,12000,150,250,8000,4000,790,3669,40000,28000,650794,2812000,14788955260,64203800000,1678.740,0
2017-02-21 11:59:00,258.835,260.216,258.862,259.145,259.817,260.400,258.950,259.000,260.050,260.300,258.900,259.050,260.000,260.350,2,148,4000,4000,214,250,4000,4000,327,2829,36000,28000,651517,2816000,14805286770,64294700000,1678.550,0
2017-02-21 12:00:00,258.882,260.129,258.800,259.164,259.805,260.400,258.900,259.050,260.050,260.250,258.850,259.100,259.950,260.350,402,736,8000,4000,150,1016,4000,4000,1671,4661,40000,36000,652123,2816000,14818975685,64294700000,1678.380,0
2017-02-21 12:01:00,258.794,260.026,258.715,259.079,259.739,260.262,258.850,258.950,259.950,260.150,258.800,259.000,259.850,260.200,81,391,4000,4000,203,372,4000,4000,990,3959,36000,32000,652932,2824000,14837251115,64476360000,1677.870,0
2017-02-21 12:02:00,258.803,260.115,258.709,259.101,259.805,260.310,258.850,258.900,260.000,260.200,258.800,259.000,259.950,260.250,81,5,8000,4000,3,228,4000,12000,1349,3705,40000,40000,653951,2824000,14860273090,64476360000,1677.760,0
2017-02-21 12:03:00,258.782,260.083,258.672,259.035,259.768,260.272,258.850,258.900,260.000,260.150,258.800,258.950,259.950,260.200,4,50,4000,4000,4,463,4000,4000,683,3023,44000,36000,654884,2828000,14881347535,64567160000,1677.880,0
2017-02-21 12:04:00,258.856,259.864,258.515,258.883,259.637,260.145,258.700,258.750,259.750,260.000,258.650,258.800,259.700,260.100,12,237,4000,4000,3,28,12000,16000,9520,2587,32000,40000,655865,2852000,14903490050,65111660000,1675.400,0
2017-02-21 12:05:00,258.721,259.874,258.617,258.990,259.605,260.182,258.800,258.850,259.750,260.050,258.750,258.900,259.700,260.100,16,184,4000,4000,12,576,16000,12000,792,4008,40000,44000,656246,2856000,14912092980,65202460000,1673.640,0
2017-02-21 12:06:00,258.886,259.831,258.517,258.898,259.594,260.128,258.700,258.750,259.750,260.000,258.650,258.800,259.700,260.050,5,33,4000,4000,171,83,12000,4000,9583,1337,36000,36000,657589,2860000,14942422780,65293220000,1673.960,0
2017-02-21 12:07:00,258.756,259.660,258.521,258.811,259.360,259.973,258.650,258.700,259.600,259.850,258.600,258.750,259.500,259.900,524,290,4000,4000,704,626,8000,8000,10058,3385,40000,44000,657810,2876000,14947411510,65655960000,1673.740,0
2017-02-21 12:08:00,257.622,258.764,257.458,258.011,258.379,259.021,257.600,257.850,258.600,258.900,257.550,257.900,258.550,258.950,915,123,4000,4000,19,422,4000,12000,4636,9321,28000,28000,697838,3028000,15848319535,69090840000,1671.400,0
2017-02-21 12:09:00,257.955,258.988,257.890,258.263,258.575,259.367,258.000,258.150,258.800,259.100,257.950,258.200,258.700,259.350,57,123,4000,4000,574,509,4000,4000,1172,5226,24000,24000,704805,3056000,16005042935,69723560000,1674.560,0
2017-02-21 12:10:00,258.029,259.111,257.967,258.410,258.787,259.385,258.100,258.250,259.000,259.300,258.050,258.300,258.900,259.350,52,155,8000,16000,372,361,8000,4000,1566,9554,32000,40000,706295,3060000,16038578510,69813980000,1677.300,0
2017-02-21 12:11:00,258.302,259.297,258.214,258.698,258.931,259.771,258.350,258.500,259.250,259.550,258.300,258.550,258.900,259.600,273,1,8000,4000,422,108,8000,4000,2733,9690,32000,28000,706551,3072000,16044349540,70085380000,1680.660,0
2017-02-21 12:12:00,258.331,259.232,258.174,258.580,258.936,259.707,258.350,258.500,259.150,259.450,258.300,258.550,259.000,259.500,3,4484,8000,4000,30,545,4000,4000,1914,10789,28000,28000,707015,3076000,16054812925,70175900000,1678.860,0
2017-02-21 12:13:00,257.840,258.854,257.669,258.045,258.500,259.130,257.850,257.900,258.650,258.900,257.800,257.950,258.550,258.950,1,220,4000,4000,30,13,8000,4000,2002,3552,28000,20000,708419,3096000,16086415565,70627820000,1674.480,0
2017-02-21 12:14:00,258.104,258.939,258.069,258.340,258.514,259.379,258.200,258.250,258.900,259.150,258.150,258.300,258.650,259.200,102,500,4000,4000,20,4325,4000,4000,376,7424,28000,28000,711764,3104000,16161632825,70808520000,1674.520,0
2017-02-21 12:15:00,258.075,258.983,257.970,258.365,258.621,259.463,258.150,258.250,258.900,259.200,258.050,258.300,258.700,259.250,202,368,4000,4000,2,4000,8000,4000,1360,7097,28000,32000,712030,3112000,16167623805,70989420000,1674.150,0
2017-02-21 12:16:00,258.076,259.004,257.871,258.288,258.658,259.463,258.050,258.150,258.900,259.100,258.000,258.200,258.850,259.250,2,331,4000,4000,1,31,4000,4000,3168,4862,24000,32000,712426,3116000,16176541320,71079880000,1671.560,0
2017-02-21 12:17:00,257.874,258.850,257.644,258.143,258.500,259.142,257.800,258.000,258.700,259.000,257.750,258.050,258.650,259.100,156,167,4000,8000,177,361,4000,4000,4492,7274,24000,24000,716007,3124000,16257069660,71260560000,1672.300,0
2017-02-21 12:18:00,257.859,258.893,257.674,258.127,258.575,259.142,257.900,258.000,258.700,259.000,257.800,258.050,258.650,259.100,6,13,12000,8000,85,148,4000,4000,2510,5893,32000,24000,716272,3124000,16263032160,71260560000,1672.100,0
2017-02-21 12:19:00,257.803,258.875,257.847,258.316,258.500,259.229,258.050,258.150,258.700,259.050,258.000,258.200,258.650,259.100,3,278,4000,4000,26,361,4000,4000,129,7408,28000,28000,716432,3136000,16266634300,71531560000,1674.270,0
2017-02-21 12:20:00,257.937,258.953,257.845,258.290,258.617,259.439,258.050,258.100,258.800,259.100,258.000,258.150,258.750,259.250,3,176,4000,4000,25,28,4000,4000,1108,7463,24000,36000,717582,3140000,16292526055,71622000000,1670.880,0
2017-02-21 12:21:00,257.805,258.746,257.659,258.085,258.442,259.033,257.800,258.000,258.600,258.900,257.750,258.050,258.550,259.000,387,3082,4000,4000,12,4148,4000,8000,2076,10439,24000,24000,718091,3144000,16303979905,71712300000,1668.970,0
2017-02-21 12:22:00,257.773,258.792,257.718,258.095,258.457,259.058,257.850,258.000,258.600,258.900,257.800,258.050,258.550,259.000,2,478,4000,4000,208,6879,4000,8000,592,12338,28000,24000,718114,3152000,16304497355,71892920000,1668.660,0
2017-02-21 12:23:00,257.741,258.767,257.633,258.072,258.450,259.058,257.850,257.950,258.600,258.900,257.750,258.000,258.550,259.000,63,395,4000,4000,2,398,4000,8000,1838,11294,24000,24000,718882,3152000,16321764100,71892920000,1669.350,0
2017-02-21 12:24:00,257.758,258.769,257.651,258.067,258.450,259.043,257.850,257.950,258.650,258.950,257.750,258.000,258.550,259.000,97,417,4000,12000,2,367,4000,4000,2229,10524,24000,28000,719096,3160000,16326577955,72073560000,1668.500,0
2017-02-21 12:25:00,257.761,258.812,257.670,258.068,258.517,259.067,257.850,257.950,258.650,258.950,257.750,258.000,258.600,259.000,334,356,4000,4000,2,367,4000,8000,2466,10463,24000,24000,719157,3160000,16327950150,72073560000,1668.190,0
2017-02-21 12:26:00,257.802,258.843,257.688,258.076,258.600,259.150,257.850,257.950,258.700,259.000,257.750,258.000,258.650,259.050,976,82,8000,4000,387,219,4000,4000,4730,10012,28000,28000,719470,3168000,16334990735,72254340000,1669.990,0
2017-02-21 12:27:00,257.814,258.880,257.715,258.083,258.613,259.186,257.900,257.950,258.700,259.000,257.850,258.000,258.650,259.100,2,39,12000,4000,672,219,4000,4000,2837,8439,32000,28000,719547,3168000,16336722680,72254340000,1670.700,0
2017-02-21 12:28:00,257.909,258.973,257.801,258.188,258.717,259.271,257.950,258.000,258.900,259.100,257.900,258.050,258.750,259.150,1,550,4000,4000,217,1100,4000,4000,2628,6941,24000,28000,721907,3172000,16389820375,72344740000,1672.020,0
2017-02-21 12:29:00,257.906,258.919,257.771,258.075,258.658,259.250,257.950,258.000,258.750,259.100,257.900,258.050,258.700,259.150,2,793,4000,4000,2,1100,8000,4000,334,2975,24000,28000,722138,3176000,16395017870,72435100000,1671.760,0
2017-02-21 12:30:00,257.916,258.982,257.809,258.069,258.717,259.338,257.950,258.000,258.900,259.200,257.900,258.050,258.750,259.250,3,724,4000,4000,2,1100,4000,12000,430,2773,24000,32000,727910,3184000,16524887865,72616000000,1673.250,0
2017-02-21 12:31:00,257.959,259.019,257.701,258.064,258.742,259.357,257.850,258.000,258.850,259.200,257.800,258.050,258.800,259.250,557,841,4000,4000,100,1100,4000,4000,2694,2964,24000,28000,728504,3200000,16538246855,72977560000,1671.240,0
2017-02-21 12:32:00,257.986,258.986,257.726,258.049,258.823,259.323,257.850,257.950,259.000,259.150,257.800,258.000,258.750,259.250,558,100,20000,4000,530,1301,4000,16000,8887,3358,44000,44000,728763,3200000,16544074355,72977560000,1671.490,0
2017-02-21 12:33:00,257.799,259.007,257.644,258.077,258.694,259.170,257.850,257.950,258.800,259.050,257.800,258.000,258.750,259.100,2,225,4000,4000,150,1482,8000,4000,2269,6255,36000,20000,729201,3224000,16553927025,73520020000,1672.270,0
2017-02-21 12:34:00,257.731,258.847,257.686,258.039,258.625,259.238,257.850,257.900,258.700,258.950,257.800,257.950,258.650,259.100,12,148,8000,4000,585,465,12000,4000,1483,6882,32000,32000,729335,3236000,16556940175,73790940000,1668.750,0
2017-02-21 12:35:00,257.484,258.496,257.430,257.793,258.142,258.850,257.550,257.650,258.400,258.600,257.500,257.700,258.300,258.650,548,411,4000,4000,471,576,4000,4000,2344,8707,24000,24000,730796,3276000,16589767470,74693480000,1670.320,0
2017-02-21 12:36:00,256.738,257.475,256.758,257.087,257.250,257.995,256.850,256.950,257.550,257.700,256.800,257.000,257.500,257.900,557,361,4000,4000,11,1016,4000,4000,1184,14242,24000,40000,742674,3368000,16856034320,76763600000,1668.770,0
2017-02-21 12:37:00,256.903,257.876,256.789,257.248,257.575,258.071,256.950,257.050,257.750,257.900,256.900,257.200,257.700,257.950,2,3828,12000,4000,272,1376,8000,4000,3531,20511,40000,28000,745775,3412000,16925501870,77752400000,1671.940,0
2017-02-21 12:38:00,256.893,257.825,256.787,257.274,257.390,258.213,256.950,257.000,257.750,257.950,256.900,257.100,257.700,258.000,4,147,12000,8000,148,4000,4000,4000,3622,16165,40000,32000,751217,3440000,17047413975,78382000000,1670.550,0
2017-02-21 12:39:00,256.949,257.912,256.759,257.176,257.390,258.275,256.900,257.000,257.750,258.000,256.850,257.100,257.500,258.050,217,358,12000,4000,507,4056,4000,4000,4605,8160,40000,24000,752248,3444000,17070500905,78471980000,1671.330,0
2017-02-21 12:40:00,256.417,257.615,256.453,256.869,257.081,257.895,256.550,256.700,257.300,257.500,256.500,256.750,257.150,257.750,623,131,4000,8000,203,361,4000,8000,2017,21240,52000,40000,760288,3476000,17250274100,79190540000,1670.660,1
2017-02-21 12:41:00,256.465,257.591,256.484,256.864,257.091,257.675,256.600,256.700,257.300,257.500,256.550,256.750,257.150,257.650,27,90,8000,8000,651,2085,4000,4000,1673,20542,64000,24000,761371,3488000,17274500920,79459860000,1671.170,1
2017-02-21 12:42:00,256.400,257.484,256.296,256.852,256.973,257.825,256.500,256.700,257.200,257.500,256.400,256.750,257.000,257.700,173,424,8000,4000,224,1978,12000,8000,3979,17981,44000,32000,767180,3592000,17404238350,81790020000,1668.380,1
2017-02-21 12:43:00,256.170,257.031,256.053,256.542,256.779,257.317,256.200,256.400,256.900,257.150,256.100,256.450,256.850,257.200,673,623,4000,4000,5374,746,8000,4000,11050,22615,28000,24000,771355,3632000,17497409565,82685940000,1667.600,1
2017-02-21 12:44:00,255.757,256.596,255.713,256.085,256.242,256.943,255.850,255.900,256.500,256.750,255.800,256.000,256.300,256.800,6,2778,4000,4000,379,1813,4000,4000,3146,21450,24000,28000,782539,3660000,17746885765,83312480000,1667.150,1
2017-02-21 12:45:00,255.881,256.714,255.764,256.229,256.440,257.108,255.850,256.000,256.600,256.900,255.800,256.100,256.550,257.000,997,455,4000,4000,5264,361,4000,4000,9656,11320,20000,24000,786740,3668000,17840534740,83491420000,1668.300,1
2017-02-21 12:46:00,256.351,257.127,256.100,256.520,256.825,257.400,256.250,256.450,257.000,257.300,256.200,256.500,256.900,257.350,150,113,4000,4000,300,4305,8000,4000,3954,5731,24000,20000,789726,3676000,17907192060,83670540000,1668.910,1
2017-02-21 12:47:00,256.518,257.337,256.404,256.725,257.056,257.786,256.500,256.600,257.200,257.500,256.450,256.650,257.150,257.650,1766,542,12000,4000,7,148,4000,4000,4168,6363,32000,28000,790480,3688000,17924045665,83939760000,1671.220,0
2017-02-21 12:48:00,256.086,256.918,256.001,256.526,256.600,257.283,256.150,256.250,256.850,257.150,256.100,256.450,256.700,257.200,3,338,4000,4000,225,4710,4000,4000,2829,20184,20000,24000,792906,3704000,17978263975,84298420000,1670.140,1
2017-02-21 12:49:00,256.397,257.162,256.233,256.639,256.586,257.583,256.400,256.450,257.100,257.350,256.350,256.500,256.950,257.500,50,50,4000,4000,34,100,4000,4000,2550,4982,28000,24000,793672,3712000,17995370265,84477800000,1671.500,1
2017-02-21 12:50:00,256.392,257.300,256.379,256.761,256.967,257.592,256.500,256.600,257.250,257.400,256.450,256.650,257.200,257.500,348,554,4000,4000,439,4000,4000,4000,3009,18979,24000,24000,794787,3716000,18020290740,84567520000,1673.050,1
2017-02-21 12:51:00,256.080,256.939,256.012,256.543,256.533,257.294,256.250,256.400,256.850,257.150,256.150,256.450,256.800,257.250,15,545,4000,4000,60,5988,4000,12000,3369,26250,24000,32000,797119,3728000,18072363920,84836280000,1670.540,1
2017-02-21 12:52:00,256.055,256.863,255.926,256.396,256.464,257.256,256.050,256.300,256.750,257.000,256.000,256.350,256.650,257.100,574,4123,4000,4000,1161,4154,4000,4000,6743,24852,28000,36000,798589,3748000,18105175385,85284020000,1665.710,1
2017-02-21 12:53:00,256.019,256.812,255.932,256.380,256.414,257.260,256.050,256.200,256.800,257.000,256.000,256.300,256.550,257.200,253,166,4000,8000,1513,4018,4000,4000,6211,21558,28000,40000,799207,3756000,18118963595,85463180000,1664.390,1
2017-02-21 12:54:00,256.009,256.770,255.846,256.329,256.379,257.150,256.000,256.150,256.650,256.950,255.950,256.200,256.600,257.000,1797,100,4000,4000,149,639,4000,8000,11066,17355,28000,32000,804291,3760000,18232338990,85552680000,1664.590,1
2017-02-21 12:55:00,256.007,256.850,255.814,256.327,256.492,257.093,256.100,256.150,256.700,256.950,255.950,256.250,256.650,257.000,2,30,4000,8000,244,4409,4000,8000,8367,23581,24000,28000,807486,3764000,18303605920,85642240000,1667.020,1
2017-02-21 12:56:00,256.026,256.854,255.875,256.282,256.575,257.200,256.050,256.150,256.750,257.000,256.000,256.200,256.700,257.150,3,261,4000,4000,10,510,4000,4000,3019,8393,24000,28000,808883,3776000,18334786240,85910800000,1667.130,1
2017-02-21 12:57:00,255.760,256.600,255.684,256.135,256.331,257.005,255.800,256.000,256.500,256.750,255.750,256.050,256.450,256.800,1512,1878,8000,4000,451,507,4000,8000,6831,25550,32000,40000,814008,3792000,18448984320,86268520000,1665.070,1
2017-02-21 12:58:00,255.789,256.635,255.702,256.142,256.307,256.900,255.850,256.000,256.500,256.750,255.800,256.050,256.450,256.800,2,428,4000,4000,1385,487,4000,4000,5389,23780,28000,24000,814501,3792000,18459977420,86268520000,1664.090,1
2017-02-21 12:59:00,255.740,256.600,255.673,256.126,256.200,257.056,255.800,255.950,256.450,256.750,255.750,256.000,256.300,256.800,332,41,4000,4000,1302,1196,4000,4000,6223,18079,36000,36000,816010,3804000,18493604145,86536900000,1665.520,1
2017-02-21 13:00:00,255.864,256.789,255.809,256.302,256.369,257.092,256.000,256.100,256.600,256.950,255.900,256.200,256.500,257.000,251,4000,4000,4000,264,1,8000,4000,3414,21985,32000,24000,818032,3808000,18538682355,86626420000,1666.600,1
2017-02-21 13:01:00,255.810,256.650,255.629,256.001,256.211,256.869,255.750,255.800,256.550,256.750,255.700,255.950,256.300,256.800,1601,781,4000,12000,589,236,4000,4000,6844,7465,36000,32000,822347,3808000,18634870115,86626420000,1665.270,1
2017-02-21 13:02:00,255.473,256.566,255.357,255.993,256.110,256.758,255.600,255.700,256.300,256.600,255.450,255.850,256.250,256.700,223,86,4000,4000,596,147,4000,4000,5319,15013,40000,24000,827310,3820000,18745348020,86894720000,1658.940,1
2017-02-21 13:03:00,255.618,256.557,255.558,256.073,256.329,256.869,255.700,255.850,256.450,256.700,255.650,255.950,256.400,256.750,271,46,8000,4000,363,490,4000,8000,4111,18940,28000,32000,828170,3824000,18764510920,86984140000,1660.580,1
2017-02-21 13:04:00,255.717,256.561,255.544,256.072,256.325,256.875,255.700,255.900,256.500,256.700,255.650,255.950,256.450,256.750,112,171,4000,4000,1438,510,4000,8000,10547,18919,24000,32000,829063,3832000,18784399405,87162980000,1661.840,1
2017-02-21 13:05:00,255.722,256.657,255.627,256.015,256.200,256.964,255.800,255.850,256.450,256.750,255.750,255.950,256.350,256.850,3,6,4000,4000,2,630,4000,4000,647,6016,32000,28000,829871,3840000,18802407255,87341780000,1661.820,1
2017-02-21 13:06:00,255.639,256.582,255.505,255.966,256.127,256.742,255.650,255.750,256.350,256.600,255.600,255.850,256.250,256.700,176,1971,4000,4000,250,148,12000,4000,8768,16651,52000,24000,830035,3848000,18806061865,87520560000,1661.620,1
2017-02-21 13:07:00,255.910,256.790,255.766,256.250,256.586,257.175,255.900,256.100,256.750,257.000,255.850,256.150,256.600,257.050,73,108,12000,8000,363,148,4000,4000,3409,6921,28000,32000,833119,3856000,18874748085,87699500000,1665.130,1
2017-02-21 13:08:00,256.336,257.137,256.056,256.487,256.562,257.443,256.250,256.350,257.050,257.350,256.200,256.400,257.000,257.400,43,50,4000,4000,188,123,4000,8000,1392,884,32000,28000,833959,3892000,18893498320,88506420000,1665.890,1
2017-02-21 13:09:00,256.239,257.140,256.062,256.566,256.830,257.450,256.250,256.350,257.050,257.350,256.200,256.450,257.000,257.400,43,100,4000,4000,186,323,4000,4000,2160,3290,20000,20000,834753,3904000,18911232395,88775640000,1664.920,1
2017-02-21 13:10:00,256.120,257.022,255.871,256.418,256.522,257.350,256.100,256.250,256.800,257.200,256.000,256.300,256.750,257.250,14,691,4000,4000,151,361,4000,8000,2118,3833,36000,28000,835627,3916000,18930749190,89044580000,1663.050,1
2017-02-21 13:11:00,256.170,257.300,256.019,256.394,256.664,257.483,256.150,256.200,257.000,257.300,256.100,256.250,256.950,257.350,30,24,8000,4000,114,45,4000,4000,1238,1532,44000,24000,835829,3916000,18935259195,89044580000,1665.530,1
2017-02-21 13:12:00,255.809,257.074,255.710,256.201,256.565,257.279,255.850,256.000,256.850,257.000,255.800,256.100,256.650,257.100,123,44,4000,4000,576,293,4000,4000,3712,12791,40000,28000,836756,3920000,18955927810,89134180000,1665.310,1
2017-02-21 13:13:00,255.750,257.137,255.792,256.202,256.519,257.375,255.900,256.000,256.700,257.100,255.850,256.100,256.600,257.300,361,21,12000,4000,503,493,4000,4000,1350,10194,52000,24000,836879,3924000,18958670710,89223740000,1665.780,1
2017-02-21 13:14:00,255.929,257.068,255.875,256.220,256.710,257.458,256.050,256.100,256.850,257.100,256.000,256.150,256.800,257.350,1,324,4000,4000,153,3750,4000,8000,1233,11822,20000,24000,836970,3924000,18960700705,89223740000,1666.810,1
2017-02-21 13:15:00,256.115,257.317,255.861,256.274,256.650,257.517,256.100,256.150,257.000,257.300,256.000,256.300,256.850,257.400,67,3568,8000,4000,153,148,4000,4000,3330,6684,48000,24000,838242,3940000,18989079000,89582180000,1666.260,1
2017-02-21 13:16:00,256.159,257.217,255.896,256.285,256.792,257.558,256.100,256.150,257.050,257.300,256.000,256.300,256.900,257.400,3,3241,4000,4000,353,148,4000,4000,4556,6604,24000,24000,838539,3944000,18995706555,89671900000,1665.050,1
2017-02-21 13:17:00,256.176,257.303,255.844,256.322,256.625,257.508,256.000,256.150,257.050,257.300,255.950,256.300,256.850,257.350,283,2189,4000,4000,361,509,4000,4000,9360,7664,40000,24000,840028,3944000,19028932245,89671900000,1664.600,1
2017-02-21 13:18:00,256.138,257.107,255.851,256.369,256.914,257.769,256.000,256.200,257.100,257.300,255.950,256.250,257.000,257.600,76,123,8000,4000,420,148,8000,16000,6965,4766,28000,52000,843137,3952000,19098298630,89851340000,1666.110,1
2017-02-21 13:19:00,256.407,257.356,256.028,256.417,257.000,257.750,256.200,256.350,257.300,257.650,256.100,256.400,257.050,257.700,3,169,8000,4000,362,983,4000,12000,7517,1553,36000,32000,843740,3956000,19111764790,89941060000,1669.130,1
2017-02-21 13:20:00,256.769,257.850,256.513,256.932,257.642,258.207,256.650,256.800,257.750,258.000,256.600,256.850,257.700,258.150,321,158,8000,4000,889,730,4000,4000,6856,4595,24000,28000,847457,3976000,19194855770,90390780000,1671.260,0
2017-02-21 13:21:00,257.100,258.121,256.838,257.279,257.892,258.469,257.000,257.150,258.050,258.250,256.900,257.200,258.000,258.400,714,361,8000,8000,2405,326,4000,4000,8752,5277,24000,32000,850896,3980000,19271870820,90480780000,1668.910,0
2017-02-21 13:22:00,257.271,258.387,256.937,257.377,258.029,258.806,257.150,257.250,258.150,258.500,257.100,257.300,258.100,258.650,155,600,4000,4000,192,361,4000,8000,5174,2924,28000,32000,852753,4028000,19313518155,91562580000,1668.830,0
2017-02-21 13:23:00,257.140,258.271,257.018,257.301,257.950,258.592,257.150,257.200,258.150,258.450,257.100,257.250,258.000,258.500,110,980,4000,4000,192,347,16000,4000,1426,3008,32000,24000,853292,4028000,19325604680,91562580000,1669.290,0
2017-02-21 13:24:00,257.230,258.482,257.234,257.531,258.064,258.900,257.350,257.400,258.300,258.600,257.250,257.450,258.150,258.700,3,616,4000,4000,773,510,4000,4000,986,4299,28000,28000,855579,4036000,19376883110,91742960000,1669.520,0
2017-02-21 13:25:00,257.177,258.275,257.124,257.482,257.919,258.794,257.250,257.350,258.250,258.500,257.200,257.400,258.000,258.650,48,500,4000,4000,320,509,12000,4000,883,4425,32000,32000,857800,4044000,19426695550,91923240000,1669.330,0
2017-02-21 13:26:00,257.177,258.375,257.171,257.462,257.928,258.800,257.250,257.350,258.100,258.500,257.200,257.400,258.050,258.650,164,972,4000,4000,250,411,4000,4000,638,4009,36000,28000,859056,4044000,19454869860,91923240000,1670.160,0
