,stockVWAP,futureVWAP,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,stockTopBidPrice,stockTopAskPrice,futureTopBidPrice,futureTopAskPrice,stockNextBidPrice,stockNextAskPrice,futureNextBidPrice,futureNextAskPrice,stockTopBidVol,stockTopAskVol,futureTopBidVol,futureTopAskVol,stockNextBidVol,stockNextAskVol,futureNextBidVol,futureNextAskVol,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockTotalTradedVolume,futureTotalTradedVolume,stockTotalTradedValue,futureTotalTradedValue,market,Y
2017-03-06 12:32:00,217.059,217.813,216.792,217.070,217.522,217.915,216.950,217.000,217.650,217.850,216.900,217.050,217.600,217.900,2129,12054,4500,18000,3921,476,9000,18000,38499,21114,81000,58500,2047445,4684500,34692571905,79711515000,1641.340,1
2017-03-06 12:33:00,217.081,217.814,216.786,217.120,217.529,217.915,216.950,217.000,217.650,217.850,216.900,217.050,217.600,217.900,703,3614,9000,18000,3671,55,9000,18000,36876,12228,85500,58500,2058880,4689000,34884672090,79787497500,1643.270,1
2017-03-06 12:34:00,217.029,217.761,216.788,217.156,217.522,217.904,216.950,217.000,217.650,217.800,216.900,217.050,217.600,217.850,848,3001,4500,4500,4197,72,9000,18000,37537,21313,81000,63000,2060535,4689000,34912471905,79787497500,1644.100,1
2017-03-06 12:35:00,216.933,217.730,216.758,217.139,217.480,217.875,216.900,217.000,217.550,217.800,216.850,217.050,217.500,217.850,1880,4800,13500,18000,1570,834,81000,13500,18582,22585,112500,54000,2068772,4707000,35050821195,80091045000,1644.290,1
2017-03-06 12:36:00,216.930,217.655,216.756,217.062,217.472,217.818,216.900,216.950,217.550,217.700,216.850,217.000,217.500,217.750,2221,4104,4500,4500,1545,4193,63000,9000,21089,24315,90000,49500,2071352,4743000,35094154725,80697780000,1644.810,1
2017-03-06 12:37:00,216.932,217.640,216.750,217.063,217.486,217.814,216.900,216.950,217.550,217.700,216.850,217.000,217.500,217.750,712,2605,4500,4500,1918,5726,63000,9000,20484,23830,81000,49500,2077558,4747500,35198361605,80773650000,1644.270,1
2017-03-06 12:38:00,216.933,217.613,216.743,217.055,217.486,217.789,216.900,216.950,217.550,217.650,216.850,217.000,217.500,217.700,51,1102,4500,4500,1546,5662,63000,4500,19456,24556,81000,40500,2081655,4747500,35267160765,80773650000,1644.880,1
2017-03-06 12:39:00,216.897,217.626,216.720,217.026,217.500,217.773,216.850,216.900,217.600,217.650,216.800,216.950,217.550,217.700,1507,2269,4500,4500,5225,824,4500,4500,33851,25881,81000,67500,2083029,4747500,35290225355,80773650000,1645.960,1
2017-03-06 12:40:00,216.889,217.671,216.711,217.046,217.500,217.819,216.850,216.900,217.600,217.700,216.800,216.950,217.550,217.750,246,1911,4500,4500,3973,402,4500,9000,32392,26332,81000,58500,2085697,4756500,35335010085,80925435000,1647.770,1
2017-03-06 12:41:00,216.921,217.694,216.742,217.010,217.503,217.856,216.850,216.900,217.650,217.750,216.800,216.950,217.550,217.800,1569,890,4500,9000,10252,353,4500,18000,38951,18738,81000,72000,2087588,4765500,35366755550,81077220000,1650.890,1
2017-03-06 12:42:00,216.815,217.648,216.733,217.029,217.435,217.767,216.850,216.900,217.500,217.650,216.800,216.950,217.450,217.750,282,856,72000,13500,3612,1780,13500,13500,14653,31436,135000,54000,2089908,4774500,35405704445,81229050000,1648.730,1
2017-03-06 12:43:00,216.869,217.628,216.677,217.031,217.474,217.762,216.800,216.900,217.550,217.650,216.750,216.950,217.500,217.700,2573,882,4500,9000,3599,698,76500,9000,34165,26191,112500,58500,2093624,4783500,35468075645,81380790000,1648.390,1
2017-03-06 12:44:00,216.867,217.629,216.677,217.030,217.473,217.767,216.800,216.900,217.550,217.650,216.750,216.950,217.500,217.700,2326,779,4500,9000,3599,1055,72000,4500,33918,26863,108000,54000,2095311,4783500,35496392160,81380790000,1648.290,1
2017-03-06 12:45:00,216.882,217.684,216.671,217.053,217.489,217.830,216.800,216.900,217.600,217.700,216.750,216.950,217.550,217.750,263,671,4500,4500,4329,404,4500,9000,40143,24936,103500,67500,2098503,4792500,35549956420,81532575000,1644.070,1
2017-03-06 12:46:00,216.977,217.732,216.716,217.082,217.494,217.825,216.900,216.950,217.600,217.750,216.850,217.000,217.550,217.800,1078,756,9000,18000,150,7968,4500,22500,33631,25367,108000,72000,2101851,4797000,35606151410,81608490000,1643.270,1
2017-03-06 12:47:00,216.976,217.745,216.717,217.070,217.498,217.829,216.900,216.950,217.600,217.750,216.850,217.000,217.550,217.800,718,3905,13500,9000,352,6962,4500,18000,34385,27603,112500,54000,2109464,4801500,35734019115,81684427500,1644.330,1
2017-03-06 12:48:00,216.992,217.783,216.781,217.088,217.524,217.887,216.900,216.950,217.700,217.800,216.850,217.000,217.600,217.850,2094,12,9000,13500,6948,4423,9000,22500,48198,15958,103500,72000,2124623,4801500,35988646745,81684427500,1648.080,1
2017-03-06 12:49:00,217.002,217.807,216.827,217.153,217.536,217.909,216.950,217.000,217.700,217.800,216.900,217.050,217.650,217.850,4814,1110,9000,4500,665,2740,4500,13500,36298,21451,99000,72000,2140996,4806000,36263708945,81760387500,1646.710,1
2017-03-06 12:50:00,217.196,217.828,216.949,217.343,217.762,218.083,217.100,217.200,217.850,217.950,217.050,217.250,217.800,218.000,312,80,4500,9000,883,2796,13500,4500,35565,23079,36000,67500,2150541,4828500,36424109545,82140300000,1648.250,1
2017-03-06 12:51:00,217.306,217.950,217.013,217.354,217.871,218.189,217.150,217.200,217.950,218.100,217.100,217.250,217.900,218.150,327,131,9000,18000,866,132,9000,9000,45071,4556,31500,81000,2152476,4846500,36456650355,82444500000,1647.620,1
2017-03-06 12:52:00,217.300,217.948,217.101,217.460,217.861,218.203,217.250,217.300,218.000,218.100,217.200,217.350,217.950,218.150,5,139,13500,4500,598,3193,4500,9000,32034,22668,40500,72000,2157109,4851000,36534589540,82520595000,1647.690,1
2017-03-06 12:53:00,217.419,218.141,217.271,217.557,218.058,218.406,217.350,217.400,218.200,218.300,217.300,217.450,218.100,218.350,7019,150,4500,9000,11328,56,4500,13500,34298,9111,27000,76500,2161715,4869000,36612118495,82825087500,1647.810,1
2017-03-06 12:54:00,217.320,217.982,217.193,217.574,217.890,218.329,217.350,217.400,218.050,218.200,217.300,217.450,217.950,218.250,207,377,4500,4500,200,916,4500,9000,10073,16612,22500,54000,2180301,4896000,36925188655,83282130000,1647.870,1
2017-03-06 12:55:00,217.305,217.953,217.019,217.402,217.800,218.265,217.200,217.250,217.900,218.100,217.150,217.300,217.850,218.200,200,876,4500,4500,80,630,4500,9000,18894,9275,27000,45000,2209021,4914000,37408469195,83586532500,1649.400,1
2017-03-06 12:56:00,217.029,217.912,216.864,217.203,217.532,218.000,217.000,217.050,217.750,217.850,216.950,217.100,217.700,217.950,1,330,4500,4500,4414,1826,4500,9000,20753,17911,85500,45000,2229561,4923000,37753701840,83738542500,1648.830,1
2017-03-06 12:57:00,216.994,217.839,216.869,217.202,217.540,217.960,217.000,217.050,217.750,217.850,216.950,217.100,217.700,217.900,1,723,4500,9000,3851,2797,9000,4500,18033,23019,90000,67500,2239338,4923000,37917951850,83738542500,1648.710,1
2017-03-06 12:58:00,217.015,217.814,216.817,217.203,217.530,217.954,217.000,217.050,217.700,217.850,216.900,217.100,217.600,217.900,1483,1096,13500,13500,3946,1872,4500,4500,30019,23623,99000,63000,2262748,4927500,38311232500,83814480000,1648.080,1
2017-03-06 12:59:00,217.013,217.780,216.759,217.096,217.514,217.904,216.900,216.950,217.650,217.800,216.850,217.000,217.600,217.850,1435,204,4500,4500,171,979,9000,18000,24195,7396,94500,63000,2275142,4959000,38519420095,84345997500,1646.630,1
2017-03-06 13:00:00,217.052,217.836,216.768,217.171,217.531,217.970,216.900,217.000,217.700,217.850,216.850,217.050,217.650,217.900,1835,6,4500,9000,2872,104,4500,4500,33075,8221,94500,67500,2291323,4968000,38791251865,84497917500,1649.870,1
2017-03-06 13:01:00,217.159,217.815,216.893,217.241,217.656,218.089,217.000,217.100,217.750,217.950,216.950,217.150,217.700,218.000,6842,223,9000,4500,1394,491,4500,4500,31907,5081,36000,40500,2294514,4986000,38844867995,84801757500,1647.580,1
2017-03-06 13:02:00,217.104,217.786,216.883,217.197,217.661,218.017,217.000,217.050,217.750,217.900,216.950,217.100,217.700,217.950,5621,242,9000,4500,1,788,9000,9000,30686,7591,40500,54000,2296297,4986000,38874822395,84801757500,1647.310,1
2017-03-06 13:03:00,217.121,217.790,216.895,217.263,217.661,218.023,217.050,217.100,217.750,217.900,217.000,217.150,217.700,217.950,254,95,9000,4500,5394,1170,9000,9000,24553,13999,40500,49500,2297948,4986000,38902565335,84801757500,1648.550,1
2017-03-06 13:04:00,217.119,217.781,216.893,217.259,217.661,218.025,217.050,217.100,217.750,217.900,217.000,217.150,217.700,217.950,388,81,9000,4500,4875,1504,9000,9000,23781,14396,40500,54000,2299008,4986000,38920380555,84801757500,1648.210,1
2017-03-06 13:05:00,217.254,217.891,217.039,217.362,217.756,218.182,217.150,217.200,217.900,218.050,217.100,217.250,217.800,218.100,4304,146,9000,4500,1096,90,4500,4500,24427,5190,40500,63000,2305200,4986000,39024490020,84801757500,1647.350,1
2017-03-06 13:06:00,217.243,217.872,217.031,217.424,217.756,218.183,217.200,217.250,217.900,218.050,217.150,217.300,217.800,218.100,242,245,9000,4500,2287,1238,4500,4500,20552,16668,36000,67500,2309811,4990500,39102039620,84877830000,1647.090,1
2017-03-06 13:07:00,217.233,217.865,217.031,217.452,217.781,218.183,217.200,217.300,217.900,218.050,217.150,217.350,217.800,218.100,76,924,13500,4500,2250,1404,4500,4500,20921,26575,36000,67500,2312991,4990500,39155543085,84877830000,1646.570,1
2017-03-06 13:08:00,217.197,217.872,217.029,217.412,217.713,218.180,217.200,217.250,217.900,218.050,217.150,217.300,217.800,218.100,298,1041,4500,4500,149,896,4500,4500,14835,20950,36000,67500,2316676,5004000,39217553735,85106002500,1647.180,1
2017-03-06 13:09:00,217.262,217.900,216.964,217.306,217.711,218.181,217.100,217.150,217.900,218.050,217.050,217.200,217.800,218.100,767,222,4500,4500,5089,35,4500,4500,33278,2569,40500,58500,2318100,5008500,39241505295,85182075000,1646.800,1
2017-03-06 13:10:00,217.271,217.924,217.007,217.354,217.800,218.210,217.150,217.200,217.950,218.100,217.100,217.250,217.900,218.150,211,67,4500,13500,171,32,4500,13500,24766,6432,31500,90000,2320370,5013000,39279672395,85258170000,1647.500,1
2017-03-06 13:11:00,217.165,217.854,216.958,217.355,217.711,218.126,217.100,217.200,217.900,218.000,217.050,217.250,217.800,218.050,221,1696,4500,4500,4217,2384,4500,18000,28150,22741,40500,76500,2322224,5017500,39310841320,85334197500,1646.530,1
2017-03-06 13:12:00,217.237,217.918,216.964,217.332,217.711,218.158,217.100,217.200,217.900,218.050,217.050,217.250,217.800,218.100,91,991,4500,4500,4875,1643,4500,13500,27261,10091,40500,58500,2323198,5022000,39327215160,85410247500,1645.630,1
2017-03-06 13:13:00,217.135,217.842,216.943,217.278,217.744,218.027,217.100,217.150,217.850,217.900,217.050,217.200,217.800,217.950,142,1223,4500,4500,406,2004,4500,9000,20972,22138,36000,49500,2325166,5026500,39360302500,85486252500,1645.150,1
2017-03-06 13:14:00,217.135,217.811,216.943,217.280,217.706,218.018,217.100,217.150,217.850,217.900,217.050,217.200,217.750,217.950,90,997,4500,9000,406,1986,13500,9000,21043,21963,40500,63000,2326516,5026500,39382996315,85486252500,1644.920,1
2017-03-06 13:15:00,217.053,217.880,216.933,217.285,217.559,218.012,217.100,217.150,217.750,217.850,217.050,217.200,217.700,217.950,612,1256,13500,4500,406,2053,9000,13500,9322,28045,99000,58500,2331994,5031000,39475109920,85562235000,1644.430,1
2017-03-06 13:16:00,216.989,217.813,216.800,217.148,217.528,217.944,216.950,217.000,217.700,217.750,216.900,217.050,217.650,217.850,125,399,4500,9000,5131,988,4500,9000,26237,22636,81000,72000,2361818,5058000,39976585140,86018017500,1646.800,1
2017-03-06 13:17:00,216.967,217.774,216.806,217.185,217.528,217.935,216.950,217.000,217.700,217.800,216.900,217.050,217.650,217.850,300,336,4500,9000,5149,47,4500,4500,25822,22521,81000,76500,2368544,5058000,40089581065,86018017500,1645.350,1
2017-03-06 13:18:00,216.973,217.791,216.844,217.158,217.542,217.917,216.950,217.000,217.700,217.750,216.900,217.050,217.650,217.850,6597,360,9000,9000,5772,11,9000,9000,32346,23709,90000,67500,2398020,5085000,40584906035,86473665000,1645.550,1
2017-03-06 13:19:00,216.976,217.776,216.844,217.144,217.531,217.907,216.950,217.000,217.700,217.750,216.900,217.050,217.650,217.850,6700,1105,9000,9000,5772,1,9000,13500,32339,24505,94500,63000,2399085,5085000,40602794710,86473665000,1645.560,1
2017-03-06 13:20:00,216.962,217.743,216.839,217.168,217.523,217.944,216.950,217.000,217.700,217.800,216.900,217.050,217.650,217.850,4933,104,4500,9000,5792,315,9000,9000,30381,25093,90000,76500,2412456,5094000,40827472290,86625540000,1645.960,1
2017-03-06 13:21:00,216.962,217.725,216.844,217.147,217.523,217.938,216.950,217.000,217.700,217.750,216.900,217.050,217.650,217.850,6539,576,4500,9000,5792,817,9000,9000,31834,28942,90000,90000,2414038,5094000,40854044300,86625540000,1645.290,1
2017-03-06 13:22:00,216.964,217.731,216.843,217.169,217.523,217.933,216.950,217.000,217.700,217.800,216.900,217.050,217.650,217.850,6243,254,4500,9000,5792,85,9000,9000,31538,24728,90000,90000,2418471,5094000,40928515850,86625540000,1645.550,1
2017-03-06 13:23:00,216.967,217.763,216.828,217.144,217.528,217.917,216.950,217.000,217.700,217.750,216.900,217.050,217.650,217.850,4598,302,4500,9000,5488,700,4500,13500,29983,28671,81000,90000,2432541,5107500,41164943635,86853330000,1644.970,1
2017-03-06 13:24:00,216.991,217.746,216.812,217.169,217.539,217.921,216.950,217.000,217.700,217.800,216.900,217.050,217.650,217.850,3549,188,13500,9000,2401,66,9000,13500,33203,23342,99000,85500,2440013,5116500,41290498435,87005182500,1644.250,1
2017-03-06 13:25:00,217.053,217.773,216.802,217.138,217.533,217.963,216.950,217.000,217.700,217.850,216.900,217.050,217.650,217.900,1473,270,13500,9000,2153,80,4500,9000,31206,12359,94500,85500,2475535,5148000,41887456510,87536745000,1644.910,1
2017-03-06 13:26:00,216.937,217.709,216.732,217.117,217.487,217.830,216.900,217.000,217.600,217.700,216.850,217.050,217.550,217.750,1158,6060,4500,4500,456,768,9000,9000,25081,37695,103500,45000,2481896,5166000,41994294090,87840382500,1644.360,1
2017-03-06 13:27:00,216.885,217.731,216.718,217.109,217.487,217.836,216.850,216.950,217.600,217.750,216.800,217.000,217.550,217.800,1091,208,4500,9000,3079,5345,9000,18000,26813,27144,103500,63000,2486018,5170500,42063490780,87916297500,1643.560,1
2017-03-06 13:28:00,216.978,217.761,216.785,217.147,217.521,217.864,216.950,217.000,217.650,217.750,216.900,217.050,217.600,217.800,765,993,9000,9000,808,108,9000,4500,23656,25206,94500,49500,2499231,5184000,42285483450,88144042500,1645.190,1
2017-03-06 13:29:00,216.982,217.751,216.779,217.149,217.523,217.862,216.950,217.000,217.650,217.750,216.900,217.050,217.600,217.800,65,899,9000,9000,530,104,9000,4500,22696,23768,99000,58500,2507557,5184000,42425353095,88144042500,1645.100,1
2017-03-06 13:30:00,216.926,217.724,216.762,217.129,217.518,217.875,216.900,216.950,217.650,217.750,216.850,217.000,217.600,217.800,180,206,4500,9000,2196,1691,9000,4500,27465,21545,90000,72000,2513604,5188500,42526950660,88219980000,1645.500,1
2017-03-06 13:31:00,216.974,217.759,216.785,217.147,217.523,217.858,216.950,217.000,217.650,217.750,216.900,217.050,217.600,217.800,242,676,4500,9000,780,89,13500,9000,23168,25778,99000,54000,2519731,5197500,42629897750,88371832500,1645.170,1
2017-03-06 13:32:00,216.908,217.703,216.804,217.140,217.510,217.825,216.950,217.000,217.600,217.700,216.900,217.050,217.550,217.750,291,972,22500,4500,600,407,13500,9000,13475,32876,117000,45000,2527664,5202000,42763196220,88447770000,1647.110,1
2017-03-06 13:33:00,216.938,217.739,216.804,217.135,217.496,217.850,216.950,217.000,217.600,217.750,216.900,217.050,217.550,217.800,116,2675,4500,9000,610,429,18000,13500,13708,23260,112500,54000,2529711,5211000,42797582385,88599555000,1646.030,1
2017-03-06 13:34:00,216.948,217.736,216.748,217.121,217.496,217.850,216.900,216.950,217.600,217.750,216.850,217.000,217.550,217.800,121,120,9000,9000,1994,1918,9000,13500,25504,17852,108000,54000,2534953,5211000,42885630520,88599555000,1645.430,1
2017-03-06 13:35:00,216.867,217.659,216.736,217.053,217.494,217.810,216.850,216.900,217.600,217.650,216.800,216.950,217.550,217.750,292,396,4500,9000,7694,36,13500,13500,25703,22234,108000,90000,2537733,5211000,42932291500,88599555000,1645.760,1
2017-03-06 13:36:00,216.890,217.699,216.734,217.076,217.524,217.814,216.850,216.900,217.650,217.700,216.800,216.950,217.600,217.750,1371,274,13500,9000,6820,36,4500,13500,36117,21059,103500,81000,2539718,5211000,42965611110,88599555000,1645.230,1
2017-03-06 13:37:00,216.984,217.743,216.780,217.131,217.529,217.850,216.950,217.000,217.650,217.750,216.900,217.050,217.600,217.800,234,1606,18000,9000,837,2162,4500,18000,21923,24560,108000,72000,2546253,5215500,43075389420,88675492500,1646.310,1
2017-03-06 13:38:00,216.998,217.760,216.794,217.143,217.556,217.888,216.950,217.000,217.700,217.750,216.900,217.050,217.650,217.800,97,632,18000,9000,1205,772,13500,4500,26906,22196,112500,76500,2565410,5229000,43397227420,88903305000,1646.100,1
2017-03-06 13:39:00,217.076,217.738,216.885,217.280,217.678,218.024,217.050,217.100,217.750,217.900,217.000,217.150,217.700,217.950,569,142,13500,13500,729,87,9000,4500,18628,17116,40500,85500,2579247,5242500,43629773630,89131140000,1648.840,1
2017-03-06 13:40:00,217.237,217.852,217.063,217.440,217.733,218.174,217.200,217.250,217.950,218.050,217.150,217.300,217.750,218.100,1251,172,9000,9000,2528,83,4500,13500,26821,17740,40500,76500,2588203,5256000,43780438555,89359155000,1649.440,1
2017-03-06 13:41:00,217.248,217.855,217.052,217.435,217.755,218.169,217.200,217.250,217.950,218.050,217.150,217.300,217.750,218.100,354,180,13500,9000,2165,464,4500,13500,28744,18583,45000,81000,2589956,5256000,43809928180,89359155000,1648.210,1
2017-03-06 13:42:00,217.169,217.970,217.064,217.454,217.575,218.125,217.250,217.350,217.750,218.000,217.150,217.400,217.700,218.050,732,2375,13500,9000,372,10799,18000,4500,6730,31450,117000,54000,2603238,5274000,44033514445,89663377500,1648.740,1
2017-03-06 13:43:00,217.231,217.861,217.096,217.482,217.706,218.160,217.250,217.350,217.900,218.050,217.200,217.400,217.750,218.100,270,1014,4500,9000,1444,1769,4500,13500,11927,28779,36000,67500,2604906,5287500,44061581010,89891482500,1649.620,1
2017-03-06 13:44:00,217.230,217.976,217.164,217.496,217.739,218.196,217.300,217.350,217.900,218.100,217.250,217.400,217.850,218.150,549,154,4500,9000,1602,1540,4500,9000,7614,25482,40500,54000,2606989,5301000,44096639065,90119677500,1662.650,1
2017-03-06 13:45:00,217.191,217.932,217.097,217.485,217.691,218.193,217.250,217.300,217.900,218.100,217.200,217.350,217.750,218.150,420,29,4500,9000,1271,83,9000,18000,10585,21869,49500,63000,2608904,5301000,44128866965,90119677500,1663.270,1
2017-03-06 13:46:00,217.183,217.850,217.029,217.368,217.682,218.119,217.200,217.250,217.800,217.950,217.150,217.300,217.750,218.000,188,904,4500,4500,362,353,9000,13500,10102,23784,49500,58500,2655236,5337000,44908819650,90728257500,1668.450,1
2017-03-06 13:47:00,217.136,217.933,217.017,217.389,217.722,218.133,217.150,217.200,217.850,218.000,217.100,217.250,217.800,218.100,1285,520,4500,13500,980,302,4500,9000,15275,17132,40500,54000,2656819,5337000,44935442165,90728257500,1665.840,1
2017-03-06 13:48:00,216.990,217.805,216.816,217.196,217.539,217.925,216.950,217.000,217.700,217.800,216.900,217.100,217.650,217.850,1116,497,18000,13500,4709,573,9000,4500,24158,24760,121500,54000,2691476,5359500,45518022955,91108147500,1665.170,1
2017-03-06 13:49:00,216.961,217.762,216.791,217.152,217.500,217.896,216.950,217.000,217.650,217.750,216.900,217.050,217.550,217.800,127,219,9000,9000,945,25,9000,9000,18852,22778,108000,54000,2739654,5391000,46327618485,91639620000,1664.570,1
2017-03-06 13:50:00,216.966,217.781,216.790,217.119,217.518,217.862,216.950,217.000,217.650,217.700,216.900,217.050,217.600,217.750,263,1237,9000,9000,775,706,4500,13500,18504,26465,99000,58500,2741505,5391000,46358712280,91639620000,1664.430,1
2017-03-06 13:51:00,216.967,217.715,216.792,217.104,217.513,217.828,216.950,217.000,217.650,217.700,216.900,217.050,217.550,217.750,267,5146,18000,4500,875,4808,13500,9000,19153,29976,121500,40500,2744069,5395500,46401777240,91715535000,1664.570,1
2017-03-06 13:52:00,216.963,217.762,216.804,217.125,217.583,217.917,216.950,217.000,217.650,217.750,216.900,217.050,217.600,217.850,1572,464,108000,9000,1405,4599,4500,9000,20967,27611,202500,67500,2750141,5404500,46503793695,91867387500,1664.540,1
2017-03-06 13:53:00,217.111,217.821,216.965,217.330,217.697,218.084,217.100,217.150,217.750,217.950,217.050,217.200,217.700,218.000,400,254,49500,13500,5562,80,9000,9000,20110,18197,81000,72000,2765389,5431500,46760112010,92323125000,1665.980,1
2017-03-06 13:54:00,217.321,218.036,217.145,217.547,217.797,218.275,217.300,217.400,218.000,218.150,217.250,217.450,217.850,218.200,1339,1391,13500,9000,1660,78,4500,13500,17789,24903,76500,72000,2780283,5449500,47010798165,92627280000,1666.490,1
2017-03-06 13:55:00,217.354,218.004,217.217,217.549,217.922,218.267,217.350,217.450,218.000,218.100,217.300,217.500,217.950,218.200,299,86,13500,4500,1758,10832,4500,9000,11583,25898,40500,67500,2793102,5458500,47226710685,92779515000,1666.020,1
2017-03-06 13:56:00,217.342,218.096,217.103,217.552,217.796,218.250,217.250,217.400,218.000,218.150,217.200,217.450,217.950,218.200,1628,1848,4500,13500,2408,25,4500,9000,28648,23966,63000,63000,2804095,5476500,47411810500,93083985000,1665.980,1
2017-03-06 13:57:00,217.288,218.112,217.156,217.522,217.797,218.236,217.300,217.350,218.000,218.150,217.250,217.400,217.950,218.200,481,405,4500,18000,1012,1954,4500,9000,13447,17214,67500,63000,2806495,5481000,47452193395,93160080000,1665.520,1
2017-03-06 13:58:00,217.215,218.007,217.038,217.413,217.611,218.114,217.200,217.250,217.800,218.000,217.150,217.300,217.750,218.050,1100,186,9000,9000,451,448,45000,9000,18583,20482,148500,49500,2810601,5485500,47521274965,93236130000,1665.740,1
2017-03-06 13:59:00,217.249,218.024,217.096,217.516,217.756,218.250,217.300,217.350,217.900,218.150,217.200,217.400,217.800,218.200,79,272,9000,18000,1445,2562,4500,4500,10714,16646,72000,58500,2812523,5490000,47553617735,93312180000,1668.250,1
2017-03-06 14:00:00,217.273,218.031,217.037,217.473,217.725,218.200,217.200,217.300,217.850,218.100,217.150,217.350,217.800,218.150,905,33,9000,13500,912,527,4500,4500,20913,16176,81000,49500,2814786,5490000,47591700035,93312180000,1668.520,1
2017-03-06 14:01:00,217.321,218.064,217.103,217.507,217.803,218.212,217.250,217.350,218.000,218.100,217.200,217.400,217.900,218.150,977,211,9000,9000,3372,1550,4500,13500,27836,21437,67500,58500,2819661,5503500,47673774545,93540352500,1670.190,1
2017-03-06 14:02:00,217.340,218.065,217.107,217.523,217.803,218.284,217.250,217.350,218.000,218.150,217.200,217.400,217.900,218.200,1631,381,9000,18000,3352,1551,4500,9000,28470,16672,67500,85500,2821082,5512500,47697688870,93692542500,1669.930,1
2017-03-06 14:03:00,217.254,218.041,217.096,217.502,217.772,218.208,217.300,217.350,217.900,218.100,217.200,217.400,217.850,218.150,224,787,9000,4500,1591,1154,4500,13500,13984,22632,72000,54000,2827078,5535000,47798597865,94072657500,1671.230,1
2017-03-06 14:04:00,217.314,218.043,217.143,217.500,217.800,218.292,217.300,217.350,218.000,218.150,217.250,217.400,217.900,218.200,325,131,4500,13500,1116,1153,22500,9000,12889,15064,85500,81000,2828166,5535000,47816912925,94072657500,1673.270,1
2017-03-06 14:05:00,217.314,218.039,217.142,217.500,217.794,218.292,217.300,217.350,218.000,218.150,217.250,217.400,217.900,218.200,132,179,4500,13500,1216,1178,18000,9000,12807,15120,81000,81000,2830942,5535000,47863637865,94072657500,1677.800,1
2017-03-06 14:06:00,217.303,218.045,217.101,217.452,217.783,218.214,217.250,217.300,218.000,218.100,217.200,217.350,217.900,218.150,417,541,4500,9000,5859,120,13500,9000,26071,18490,81000,63000,2833375,5539500,47904569365,94148730000,1676.200,1
2017-03-06 14:07:00,217.415,218.035,217.212,217.582,217.936,218.329,217.350,217.400,218.050,218.200,217.300,217.450,218.000,218.250,331,35,4500,9000,4226,3,4500,4500,17643,8811,31500,76500,2853121,5566500,48236989475,94605142500,1674.870,1
2017-03-06 14:08:00,217.333,218.000,217.207,217.534,217.900,218.217,217.350,217.400,218.000,218.100,217.300,217.450,217.950,218.150,182,809,4500,9000,4005,727,4500,9000,13445,24122,31500,54000,2854729,5575500,48264061710,94757355000,1675.540,1
2017-03-06 14:09:00,217.304,218.129,217.233,217.558,217.820,218.245,217.350,217.400,217.950,218.150,217.300,217.450,217.900,218.200,477,217,13500,9000,3985,73,13500,13500,11037,21149,90000,49500,2858755,5584500,48331844670,94909500000,1673.870,1
2017-03-06 14:10:00,217.317,218.117,217.156,217.512,217.825,218.225,217.300,217.350,218.000,218.100,217.250,217.400,217.950,218.200,2990,343,9000,13500,1314,885,4500,22500,22756,22404,81000,63000,2860727,5584500,48365039070,94909500000,1672.510,1
2017-03-06 14:11:00,217.339,218.096,217.160,217.518,217.795,218.254,217.300,217.350,218.000,218.150,217.250,217.400,217.900,218.200,2307,505,9000,13500,1346,605,18000,13500,21905,15931,94500,63000,2862283,5589000,48391228870,94985595000,1675.440,1
2017-03-06 14:12:00,217.355,218.017,217.189,217.569,217.912,218.322,217.350,217.400,218.050,218.200,217.300,217.450,218.000,218.250,542,149,4500,9000,178,6,4500,13500,13383,15881,36000,81000,2871164,5593500,48540750215,95061712500,1672.100,1
2017-03-06 14:13:00,217.315,218.035,217.183,217.559,217.912,218.250,217.350,217.400,218.050,218.150,217.300,217.450,218.000,218.200,306,330,4500,22500,178,62,4500,4500,12567,25552,36000,67500,2873185,5593500,48574775175,95061712500,1673.430,1
2017-03-06 14:14:00,217.325,218.030,217.185,217.574,217.922,218.317,217.350,217.400,218.050,218.200,217.300,217.450,218.000,218.250,427,278,4500,18000,178,62,9000,4500,12807,20522,40500,81000,2875046,5593500,48606107095,95061712500,1674.470,1
2017-03-06 14:15:00,217.314,218.017,217.189,217.555,217.911,218.267,217.350,217.400,218.000,218.150,217.300,217.450,217.950,218.200,1124,208,9000,18000,167,1282,4500,4500,12739,26292,40500,67500,2877706,5598000,48650894570,95137785000,1676.270,1
2017-03-06 14:16:00,217.367,218.071,217.214,217.566,217.956,218.318,217.350,217.400,218.100,218.200,217.300,217.450,218.050,218.250,647,2305,4500,18000,2798,92,4500,4500,20600,18968,40500,85500,2880133,5598000,48691754805,95137785000,1677.780,1
2017-03-06 14:17:00,217.324,218.039,217.217,217.549,217.922,218.261,217.350,217.400,218.050,218.150,217.300,217.450,218.000,218.200,810,2350,4500,9000,167,438,9000,13500,14720,25073,40500,63000,2881576,5602500,48716048135,95213902500,1677.600,1
2017-03-06 14:18:00,217.405,218.084,217.267,217.669,217.941,218.383,217.400,217.550,218.050,218.250,217.350,217.600,218.000,218.300,480,881,4500,4500,1632,2475,9000,18000,12707,28426,49500,81000,2889507,5611500,48849615000,95366182500,1680.260,1
