,stockVWAP,futureVWAP,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,stockTopBidPrice,stockTopAskPrice,futureTopBidPrice,futureTopAskPrice,stockNextBidPrice,stockNextAskPrice,futureNextBidPrice,futureNextAskPrice,stockTopBidVol,stockTopAskVol,futureTopBidVol,futureTopAskVol,stockNextBidVol,stockNextAskVol,futureNextBidVol,futureNextAskVol,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,Y
2017-02-17 14:52:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,89,55,1100,1100,79,56,1100,1100,440,1352,5500,6600,0
2017-02-17 14:53:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,158,10,1100,1100,79,10,1100,1100,764,445,6600,5500,0
2017-02-17 14:54:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,73,15,2200,1100,77,331,1100,1100,397,743,6600,6600,0
2017-02-17 14:55:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,73,10,1100,1100,10,139,1100,1100,508,1322,11000,8800,0
2017-02-17 14:56:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100,473,1100,1100,5,317,1100,1100,255,2065,5500,7700,0
2017-02-17 14:57:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,461,103,1100,1100,60,617,1100,1100,1605,1192,6600,5500,0
2017-02-17 14:58:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103,150,1100,1100,1,79,1100,1100,137,403,5500,5500,1
2017-02-17 14:59:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,228,30,1100,1100,406,50,1100,2200,1153,493,5500,7700,1
2017-02-17 15:00:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11,350,1100,1100,70,155,1100,2200,1032,1980,5500,6600,1
2017-02-17 15:01:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,173,90,1100,1100,252,237,2200,1100,470,1822,7700,5500,1
2017-02-17 15:02:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5,5,1100,1100,1,89,1100,2200,578,307,5500,6600,1
2017-02-17 15:03:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10,73,1100,1100,10,674,1100,2200,706,1055,8800,6600,1
2017-02-17 15:04:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100,230,1100,2200,10,2,1100,1100,555,752,9900,6600,1
2017-02-17 15:05:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,200,425,1100,1100,10,10,1100,1100,969,682,5500,5500,1
2017-02-17 15:06:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5000,541,1100,1100,84,3,1100,1100,6789,824,5500,8800,1
2017-02-17 15:07:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,50,1839,3300,1100,10,30,1100,1100,570,4640,7700,7700,1
2017-02-17 15:08:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,25,2,1100,1100,100,1000,1100,1100,250,1917,7700,6600,1
2017-02-17 15:09:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,139,87,1100,1100,137,10,1100,2200,1117,1112,5500,8800,1
2017-02-17 15:10:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,300,79,1100,1100,20,8974,1100,1100,2381,10540,5500,6600,1
2017-02-17 15:11:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,93,10,1100,2200,71,73,1100,2200,769,325,5500,7700,1
2017-02-17 15:12:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,71,5,2200,1100,84,63,1100,1100,286,979,6600,6600,1
2017-02-17 15:13:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,204,10,1100,1100,20,139,1100,1100,1024,706,5500,6600,1
2017-02-17 15:14:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,32,73,1100,1100,10,80,1100,1100,1324,812,9900,5500,0
2017-02-17 15:15:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7,164,2200,1100,10,294,1100,1100,241,2241,6600,5500,0
2017-02-17 15:16:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,23,49,1100,1100,215,146,1100,1100,1014,2688,5500,6600,0
2017-02-17 15:17:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3,162,1100,1100,408,10,1100,1100,791,580,6600,5500,0
2017-02-17 15:18:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,45,10,1100,1100,25,1,1100,1100,810,659,5500,5500,0
2017-02-17 15:19:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109,41,1100,2200,237,79,1100,1100,373,752,9900,7700,0
2017-02-17 15:20:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,237,197,5500,1100,50,79,1100,1100,3745,544,11000,5500,0
2017-02-17 15:21:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,163,73,1100,1100,95,89,1100,1100,2634,974,5500,5500,0
2017-02-17 15:22:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,173,73,1100,1100,73,22,1100,1100,1242,2025,5500,5500,0
2017-02-17 15:23:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,83,550,1100,1100,79,30,1100,1100,1096,670,5500,8800,0
2017-02-17 15:24:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,320,250,1100,1100,10,137,1100,1100,579,1804,5500,8800,0
2017-02-17 15:25:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,60,133,1100,2200,302,748,1100,1100,1358,1529,5500,7700,0
2017-02-17 15:26:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,448,73,2200,2200,237,60,1100,1100,1353,2193,6600,7700,0
2017-02-17 15:27:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,584,73,1100,1100,500,45,1100,1100,3075,465,7700,6600,0
2017-02-17 15:28:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,485,340,1100,1100,1,25,1100,1100,3023,2825,6600,7700,0
2017-02-20 09:17:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,60,60,1100,1100,49,51,1100,1100,694,210,5500,6600,1
2017-02-20 09:18:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,23,73,1100,1100,143,122,1100,1100,1424,1305,12100,5500,1
2017-02-20 09:19:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,305,150,1100,1100,137,18,1100,1100,1521,592,5500,6600,0
2017-02-20 09:20:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,91,100,2200,2200,77,50,2200,1100,428,598,7700,13200,0
2017-02-20 09:21:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,55,298,2200,1100,170,503,1100,1100,537,2768,6600,5500,0
2017-02-20 09:22:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,50,15,1100,1100,44,60,2200,2200,455,737,6600,6600,0
2017-02-20 09:23:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,50,113,2200,1100,246,60,1100,1100,1432,355,8800,7700,0
2017-02-20 09:24:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,220,194,3300,1100,247,56,1100,1100,1717,734,9900,6600,0
2017-02-20 09:25:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,251,55,1100,1100,100,141,1100,1100,2497,601,5500,5500,1
2017-02-20 09:26:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,66,68,1100,1100,60,107,1100,1100,563,773,5500,7700,1
2017-02-20 09:27:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,73,270,1100,1100,190,246,1100,1100,714,1875,6600,7700,1
2017-02-20 09:28:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,137,410,1100,1100,77,1,1100,1100,828,922,6600,5500,1
2017-02-20 09:29:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,221,10,2200,1100,125,25,1100,1100,1344,1246,6600,5500,1
2017-02-20 09:30:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,166,100,1100,1100,150,622,1100,1100,575,1877,6600,5500,1
2017-02-20 09:31:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,129,995,1100,1100,28,538,1100,2200,1487,2033,5500,7700,1
2017-02-20 09:32:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,75,1625,1100,1100,495,15,1100,1100,1122,2163,5500,5500,1
2017-02-20 09:33:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,150,244,1100,1100,77,25,2200,1100,464,1425,6600,6600,1
2017-02-20 09:34:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,83,241,2200,1100,53,100,1100,1100,1205,1270,6600,5500,1
2017-02-20 09:35:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,127,73,4400,1100,33,314,1100,1100,1106,1995,9900,5500,0
2017-02-20 09:36:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,40,311,1100,2200,8,40,1100,1100,1554,689,5500,9900,1
2017-02-20 09:37:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20,150,1100,2200,203,77,2200,1100,278,567,6600,7700,1
2017-02-20 09:38:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,153,140,1100,1100,22,526,1100,1100,550,1022,6600,7700,1
2017-02-20 09:39:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,33,640,1100,1100,230,214,1100,1100,866,1392,6600,5500,0
2017-02-20 09:40:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,53,247,1100,1100,118,129,1100,1100,497,869,6600,5500,1
2017-02-20 09:41:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,686,835,2200,1100,100,187,3300,1100,2160,1714,8800,7700,0
2017-02-20 09:42:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,246,73,1100,1100,172,87,1100,1100,1848,302,6600,5500,0
2017-02-20 09:43:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,54,264,1100,1100,85,137,1100,1100,297,795,6600,14300,1
2017-02-20 09:44:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,40,1,1100,1100,246,2,1100,1100,2773,825,9900,9900,0
2017-02-20 09:45:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,75,30,2200,1100,25,89,1100,3300,357,1112,6600,7700,0
2017-02-20 09:46:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,60,114,1100,1100,150,17,1100,1100,770,345,12100,6600,0
2017-02-20 09:47:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,358,166,1100,1100,77,123,1100,1100,748,588,13200,6600,0
2017-02-20 09:48:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,73,94,2200,1100,77,70,1100,1100,597,446,8800,7700,0
2017-02-20 09:49:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,72,313,1100,1100,77,100,1100,1100,310,1051,6600,5500,0
2017-02-20 09:50:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,217,105,1100,1100,210,100,1100,1100,1690,805,5500,5500,0
2017-02-20 09:51:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,121,125,1100,2200,70,273,3300,1100,311,841,7700,9900,0
2017-02-20 09:52:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,166,65,1100,3300,216,10,1100,1100,601,725,5500,8800,0
2017-02-20 09:53:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1305,44,1100,2200,247,347,1100,2200,1879,1373,6600,8800,0
2017-02-20 09:54:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,73,248,2200,1100,77,60,1100,1100,964,940,6600,6600,0
2017-02-20 09:55:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,73,73,2200,1100,264,82,1100,3300,1301,353,7700,8800,0
2017-02-20 09:56:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,613,413,1100,1100,160,77,1100,1100,1590,860,5500,6600,0
2017-02-20 09:57:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,172,479,1100,3300,347,160,1100,1100,1279,998,5500,7700,1
2017-02-20 09:58:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,145,60,2200,1100,195,123,2200,1100,555,739,7700,5500,0
2017-02-20 09:59:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,60,20,2200,1100,200,60,1100,1100,433,443,7700,5500,0
2017-02-20 10:00:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,155,73,1100,1100,209,77,1100,1100,595,567,5500,5500,1
2017-02-20 10:01:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,53,73,2200,1100,186,77,2200,1100,603,727,7700,6600,0
2017-02-20 10:02:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,50,60,2200,1100,60,10,1100,1100,1308,717,9900,5500,0
2017-02-20 10:03:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,69,73,1100,1100,1542,77,1100,1100,1951,668,7700,11000,1
2017-02-20 10:04:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,34,183,2200,2200,100,60,1100,1100,887,550,6600,6600,1
2017-02-20 10:05:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4,5,1100,1100,50,118,1100,1100,510,493,5500,12100,1
2017-02-20 10:06:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20,55,2200,1100,60,168,2200,2200,509,885,7700,13200,1
2017-02-20 10:07:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5,50,1100,1100,72,10,1100,1100,252,315,6600,5500,0
2017-02-20 10:08:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,226,10,1100,1100,150,248,1100,1100,617,645,6600,5500,1
2017-02-20 10:09:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,517,50,3300,1100,248,205,1100,1100,865,1608,9900,5500,1
2017-02-20 10:10:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,73,10,1100,1100,77,105,1100,1100,341,685,5500,6600,0
2017-02-20 10:11:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,324,1100,1100,100,256,1100,1100,391,740,5500,5500,0
2017-02-20 10:12:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,210,73,1100,2200,123,74,1100,2200,2071,424,7700,15400,0
2017-02-20 10:13:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,104,187,1100,1100,77,248,1100,1100,2864,2148,5500,13200,0
2017-02-20 10:14:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,179,75,1100,1100,2552,170,1100,1100,3104,2552,6600,13200,0
2017-02-20 10:15:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,77,25,1100,9900,2733,60,1100,1100,3176,1093,7700,14300,0
2017-02-20 10:16:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2225,79,1100,1100,60,248,1100,1100,2776,594,7700,13200,0
2017-02-20 10:17:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,178,113,1100,1100,77,1100,1100,1100,1105,2075,6600,5500,1
2017-02-20 10:18:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100,20,1100,1100,77,193,1100,1100,457,1611,6600,13200,0
2017-02-20 10:19:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,29,49,2200,1100,17,5,1100,8800,344,613,6600,14300,0
2017-02-20 10:20:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,97,150,1100,1100,100,77,1100,1100,649,823,5500,15400,0
2017-02-20 10:21:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,129,187,2200,2200,121,171,1100,1100,630,1645,6600,16500,0
2017-02-20 10:22:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10,366,1100,1100,10,319,1100,1100,92,2377,5500,6600,0
2017-02-20 10:23:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,160,192,1100,2200,150,77,2200,1100,565,1552,6600,6600,1
2017-02-20 10:24:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,33,19,1100,1100,2,133,1100,1100,119,1735,7700,6600,0
2017-02-20 10:25:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,271,1100,1100,1,5,1100,1100,220,810,5500,5500,0
2017-02-20 10:26:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,26,29,1100,1100,1,192,1100,1100,78,567,7700,6600,0
2017-02-20 10:27:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,200,2789,2200,1100,5,150,1100,1100,413,4362,6600,8800,0
2017-02-20 10:28:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,93,150,1100,1100,77,77,2200,1100,640,3709,6600,7700,0
2017-02-20 10:29:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,62,164,1100,1100,60,213,1100,1100,704,1567,5500,5500,0
2017-02-20 10:30:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,49,1348,1100,1100,233,56,2200,1100,649,1891,7700,5500,0
2017-02-20 10:31:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,54,1100,3300,12,157,1100,1100,271,439,5500,7700,0
2017-02-20 10:32:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16,617,1100,1100,32,379,1100,1100,300,2139,5500,5500,0
2017-02-20 10:33:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,215,1100,1100,35,91,1100,1100,322,573,5500,8800,0
2017-02-20 10:34:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,72,59,2200,1100,70,337,1100,1100,1350,602,6600,7700,0
2017-02-20 10:35:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,150,73,1100,1100,83,159,2200,3300,1501,484,7700,7700,0
2017-02-20 10:36:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,66,150,1100,1100,60,149,2200,3300,1209,593,7700,7700,0
2017-02-20 10:37:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,40,152,3300,1100,71,75,1100,1100,530,415,8800,6600,0
2017-02-20 10:38:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,275,187,3300,1100,358,82,2200,13200,929,405,11000,17600,0
2017-02-20 10:39:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,210,338,1100,1100,65,77,1100,13200,587,799,8800,17600,0
2017-02-20 10:40:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,126,73,1100,2200,34,123,1100,1100,321,632,6600,6600,0
2017-02-20 10:41:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,73,19,1100,1100,72,77,1100,1100,632,612,5500,6600,0
2017-02-20 10:42:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,73,53,1100,1100,77,82,2200,1100,501,551,6600,5500,0
2017-02-20 10:43:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,90,117,1100,1100,150,82,1100,1100,705,393,5500,5500,0
2017-02-20 10:44:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,224,150,1100,2200,110,77,1100,2200,1232,519,5500,8800,0
2017-02-20 10:45:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,73,50,1100,1100,77,151,1100,1100,564,1027,5500,6600,0
2017-02-20 10:46:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,253,7,1100,2200,77,50,3300,1100,494,755,7700,8800,0
2017-02-20 10:47:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,105,10,1100,1100,88,197,3300,2200,568,324,7700,6600,0
2017-02-20 10:48:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,73,207,1100,1100,142,94,3300,2200,601,682,7700,6600,0
2017-02-20 10:49:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,150,64,1100,1100,77,73,2200,1100,501,532,6600,5500,0
2017-02-20 10:50:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,87,263,2200,1100,161,77,1100,2200,1041,825,6600,6600,0
2017-02-20 10:51:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,28,68,1100,1100,150,77,2200,1100,671,468,6600,5500,0
2017-02-20 10:52:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,150,18,3300,1100,77,487,1100,3300,731,1035,7700,7700,0
2017-02-20 10:53:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,111,62,1100,1100,137,77,1100,1100,1096,503,5500,7700,0
2017-02-20 10:54:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,73,34,2200,1100,104,100,1100,1100,640,1638,6600,5500,0
2017-02-20 10:55:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,279,5,1100,1100,264,2,1100,2200,1198,818,6600,7700,0
2017-02-20 10:56:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,78,1,1100,1100,77,5,1100,1100,643,746,6600,7700,0
2017-02-20 10:57:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,178,137,1100,1100,37,257,2200,2200,559,816,11000,7700,0
2017-02-20 10:58:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,99,757,3300,1100,173,1,1100,1100,373,1019,12100,6600,0
2017-02-20 10:59:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,51,4,1100,1100,62,633,1100,2200,941,1410,6600,7700,0
2017-02-20 11:00:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,187,23,2200,2200,142,278,2200,1100,876,506,7700,7700,0
2017-02-20 11:01:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,223,401,2200,1100,132,143,1100,1100,767,1103,8800,5500,0
2017-02-20 11:02:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,82,73,1100,1100,143,77,3300,1100,805,265,8800,5500,0
2017-02-20 11:03:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,71,20,1100,1100,77,61,1100,1100,455,775,7700,5500,0
2017-02-20 11:04:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,64,15,2200,1100,100,60,2200,1100,294,766,8800,7700,0
2017-02-20 11:05:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,27,200,1100,1100,61,515,2200,1100,448,1216,11000,5500,0
2017-02-20 11:06:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,60,27,1100,1100,141,1,2200,1100,743,471,12100,5500,0
2017-02-20 11:07:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,229,342,1100,1100,308,326,2200,2200,1635,2162,6600,6600,0
2017-02-20 11:08:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,137,248,1100,1100,150,78,1100,1100,1364,835,6600,5500,0
2017-02-20 11:09:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,323,24,2200,1100,169,94,1100,1100,1474,474,7700,5500,0
2017-02-20 11:10:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39,69,1100,1100,323,187,1100,1100,1461,814,5500,5500,0
2017-02-20 11:11:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,432,139,2200,1100,310,187,1100,1100,912,1681,6600,5500,0
2017-02-20 11:12:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,60,150,1100,1100,400,77,1100,1100,989,1086,6600,5500,0
2017-02-20 11:13:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100,96,1100,1100,60,1,1100,1100,975,215,6600,5500,0
2017-02-20 11:14:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22,2,1100,1100,150,7,1100,1100,1376,301,6600,5500,0
2017-02-20 11:15:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8,4,1100,1100,30,60,2200,1100,590,399,7700,6600,0
