,stockVWAP,futureVWAP,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,stockTopBidPrice,stockTopAskPrice,futureTopBidPrice,futureTopAskPrice,stockNextBidPrice,stockNextAskPrice,futureNextBidPrice,futureNextAskPrice,stockTopBidVol,stockTopAskVol,futureTopBidVol,futureTopAskVol,stockNextBidVol,stockNextAskVol,futureNextBidVol,futureNextAskVol,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockTotalTradedVolume,futureTotalTradedVolume,stockTotalTradedValue,futureTotalTradedValue,market,Y
2017-03-03 09:24:00,298.022,299.150,297.838,298.189,298.902,299.312,297.950,298.000,299.050,299.200,297.900,298.100,299.000,299.250,1322,826,2500,2500,410,119,47500,5000,7079,4202,65000,20000,104037,182500,2382222420,4194650000,1612.850,1
2017-03-03 09:25:00,298.085,298.985,297.885,298.291,298.875,299.406,298.000,298.150,299.050,299.150,297.950,298.200,299.000,299.350,156,60,2500,2500,3706,512,2500,15000,10090,8016,15000,42500,134144,252500,3071919855,5805975000,1613.550,0
2017-03-03 09:26:00,298.312,299.370,298.046,298.443,298.998,299.600,298.200,298.250,299.150,299.400,298.150,298.300,299.100,299.500,253,6,2500,5000,60,4,2500,15000,6328,1899,67500,50000,138123,255000,3163089355,5863512500,1616.980,0
2017-03-03 09:27:00,298.664,299.458,298.461,298.814,299.367,300.008,298.600,298.650,299.700,299.850,298.500,298.700,299.550,299.900,1690,3,2500,2500,2113,550,2500,2500,9663,2885,15000,45000,145862,297500,3340668500,6843500000,1615.880,0
2017-03-03 09:28:00,299.092,299.885,298.831,299.156,299.725,300.390,298.950,299.000,300.000,300.250,298.900,299.050,299.700,300.300,253,567,7500,5000,2628,50,2500,10000,8754,2020,20000,37500,160997,340000,3688615160,7825250000,1617.340,0
2017-03-03 09:29:00,298.780,299.791,298.574,299.097,299.592,300.240,298.700,298.950,299.800,300.100,298.650,299.000,299.750,300.150,407,1003,2500,2500,789,175,2500,2500,5237,6852,15000,25000,169171,360000,3876594495,8287287500,1615.850,0
2017-03-03 09:30:00,298.880,299.864,298.632,299.130,299.637,300.382,298.750,299.000,299.850,300.150,298.700,299.050,299.800,300.200,312,503,2500,2500,778,523,2500,2500,7533,6866,20000,35000,194893,402500,4468171240,9269612500,1615.460,0
2017-03-03 09:31:00,298.868,299.802,298.649,299.091,299.681,300.250,298.800,298.950,299.850,300.100,298.750,299.000,299.800,300.150,60,112,5000,2500,398,1208,2500,5000,6130,6859,20000,32500,221091,440000,5070649455,10136025000,1616.330,0
2017-03-03 09:32:00,298.581,299.515,298.240,298.716,299.379,299.830,298.400,298.500,299.500,299.700,298.350,298.600,299.450,299.750,88,100,2500,2500,145,50,5000,2500,11938,4411,17500,25000,225009,460000,5160609140,10597675000,1616.850,0
2017-03-03 09:33:00,298.591,299.530,298.458,298.825,299.400,299.990,298.550,298.700,299.550,299.750,298.500,298.750,299.500,299.900,80,806,2500,2500,4818,425,2500,2500,7468,8998,17500,50000,231376,492500,5306874385,11347412500,1617.250,0
2017-03-03 09:34:00,298.668,299.443,298.482,298.847,299.407,299.995,298.600,298.700,299.600,299.800,298.550,298.750,299.500,299.900,48,606,2500,2500,1458,45,5000,2500,9505,6610,17500,52500,231512,505000,5309996945,11635825000,1617.320,0
2017-03-03 09:35:00,298.679,299.624,298.469,298.821,299.385,300.015,298.550,298.700,299.550,299.900,298.500,298.750,299.500,299.950,1370,582,5000,2500,4743,129,5000,7500,9798,3956,25000,32500,231788,505000,5316333275,11635825000,1616.230,0
2017-03-03 09:36:00,298.670,299.525,298.493,298.881,299.411,299.989,298.600,298.750,299.550,299.800,298.550,298.800,299.500,299.900,1089,332,5000,2500,1051,1457,5000,5000,9298,8589,22500,47500,233110,507500,5346699375,11693512500,1616.360,0
2017-03-03 09:37:00,298.826,299.704,298.641,299.080,299.488,300.138,298.800,298.950,299.750,300.000,298.750,299.000,299.700,300.100,306,90,2500,15000,389,2878,2500,2500,4799,8727,20000,42500,238974,520000,5481464880,11982150000,1618.260,0
2017-03-03 09:38:00,298.870,299.874,298.874,299.128,299.531,300.086,298.950,299.000,299.800,300.000,298.900,299.050,299.600,300.100,1231,1590,2500,15000,85,95,2500,2500,2260,9720,20000,27500,241464,520000,5538732850,11982150000,1618.310,0
2017-03-03 09:39:00,298.831,299.664,298.621,299.013,299.450,299.954,298.750,298.900,299.700,299.750,298.700,298.950,299.650,299.800,60,389,2500,2500,1998,845,2500,2500,7945,8060,22500,30000,243982,525000,5596623570,12097487500,1616.480,0
2017-03-03 09:40:00,298.736,299.475,298.517,298.962,299.320,299.955,298.650,298.850,299.450,299.700,298.600,298.900,299.400,299.800,847,655,2500,2500,562,1602,2500,2500,8630,10822,12500,27500,248446,542500,5699139620,12500912500,1615.230,0
2017-03-03 09:41:00,298.850,299.582,298.530,298.982,299.408,299.973,298.700,298.800,299.550,299.800,298.650,298.850,299.500,299.850,256,100,2500,2500,373,1,2500,2500,9404,3424,15000,27500,249599,567500,5725623560,13077250000,1614.120,0
2017-03-03 09:42:00,298.713,299.439,298.483,298.825,299.250,299.912,298.600,298.700,299.350,299.700,298.550,298.750,299.300,299.750,472,353,2500,5000,1061,681,2500,5000,8661,3056,15000,32500,250677,582500,5750379690,13423062500,1612.740,0
2017-03-03 09:43:00,298.473,299.675,298.238,298.657,299.014,299.670,298.400,298.450,299.250,299.450,298.350,298.550,299.200,299.500,197,309,2500,2500,363,303,2500,2500,5327,4246,72500,12500,259732,590000,5958189030,13595900000,1612.580,0
2017-03-03 09:44:00,298.385,299.496,298.195,298.563,298.978,299.650,298.300,298.400,299.150,299.450,298.250,298.450,299.000,299.600,949,201,2500,2500,666,28,60000,2500,3579,1740,72500,15000,263285,607500,6039651860,13998750000,1610.600,0
2017-03-03 09:45:00,298.195,299.339,298.206,298.538,298.974,299.408,298.300,298.400,299.100,299.300,298.250,298.450,299.050,299.350,100,508,2500,5000,189,557,2500,2500,789,7184,72500,15000,263613,612500,6047173695,14113812500,1610.900,0
2017-03-03 09:46:00,298.245,299.365,298.211,298.547,298.964,299.530,298.350,298.400,299.050,299.300,298.300,298.450,299.000,299.400,5,61,2500,2500,122,629,57500,2500,996,6998,72500,12500,264123,617500,6058871295,14228950000,1610.750,0
2017-03-03 09:47:00,298.296,299.539,298.185,298.631,298.994,299.620,298.300,298.500,299.100,299.400,298.250,298.550,299.050,299.600,898,399,2500,2500,261,228,2500,2500,2894,7246,67500,12500,265505,620000,6090581385,14286525000,1611.170,0
2017-03-03 09:48:00,298.443,299.548,298.254,298.590,299.221,299.675,298.400,298.450,299.350,299.500,298.350,298.500,299.300,299.600,6,72,2500,5000,639,695,2500,2500,6072,5094,30000,20000,267645,620000,6139698915,14286525000,1611.600,0
2017-03-03 09:49:00,298.315,299.370,297.998,298.305,298.992,299.470,298.150,298.200,299.200,299.350,298.100,298.250,299.050,299.450,559,400,7500,7500,1662,250,2500,2500,15907,2152,75000,25000,272704,630000,6255700310,14516837500,1611.340,0
2017-03-03 09:50:00,298.510,299.637,298.266,298.525,299.009,299.743,298.350,298.500,299.150,299.650,298.300,298.550,299.100,299.700,693,741,2500,2500,322,63,2500,5000,2419,975,67500,17500,279691,640000,6415903410,14747200000,1611.390,0
2017-03-03 09:51:00,298.156,299.259,297.967,298.331,298.971,299.532,298.100,298.200,299.100,299.300,298.050,298.250,299.050,299.450,9,503,2500,2500,302,1480,2500,5000,6798,6419,70000,42500,284476,642500,6525611390,14804825000,1611.160,0
2017-03-03 09:52:00,298.427,299.750,298.241,298.714,299.029,299.783,298.350,298.550,299.300,299.650,298.300,298.600,299.250,299.750,942,215,2500,2500,332,303,2500,5000,3671,3540,70000,15000,300751,687500,6898930805,15841550000,1611.200,0
2017-03-03 09:53:00,298.466,299.504,298.282,298.673,299.193,299.714,298.450,298.550,299.450,299.550,298.400,298.600,299.350,299.650,20,354,2500,2500,62,1236,2500,5000,4033,7299,17500,17500,302625,690000,6941953165,15899200000,1611.390,0
2017-03-03 09:54:00,298.534,299.513,298.314,298.740,299.275,299.835,298.550,298.600,299.450,299.750,298.450,298.650,299.400,299.800,4,124,2500,7500,20,566,2500,2500,1805,2653,15000,32500,302891,695000,6948058990,16014462500,1612.670,0
2017-03-03 09:55:00,298.666,299.654,298.579,298.984,299.483,299.963,298.700,298.850,299.600,299.800,298.650,298.900,299.500,299.900,417,966,12500,5000,110,355,7500,2500,2555,7823,30000,30000,311666,697500,7149625680,16072075000,1612.120,0
2017-03-03 09:56:00,298.737,299.684,298.620,299.016,299.443,300.067,298.800,298.900,299.700,299.900,298.700,298.950,299.500,299.950,238,60,2500,2500,167,1279,5000,2500,2377,6909,17500,22500,338710,727500,7771500360,16764787500,1613.230,0
2017-03-03 09:57:00,298.805,299.850,298.768,299.143,299.610,300.093,298.900,299.000,299.750,300.000,298.850,299.050,299.700,300.050,40,1733,2500,7500,240,229,2500,2500,1285,8744,12500,17500,342886,735000,7867534140,16937987500,1612.850,0
2017-03-03 09:58:00,298.873,299.900,298.765,299.047,299.680,300.183,298.900,298.950,299.800,300.000,298.850,299.000,299.750,300.050,80,56,2500,2500,240,2313,2500,2500,1997,6067,12500,15000,344953,737500,7915074920,16995737500,1613.160,0
2017-03-03 09:59:00,298.751,299.779,298.667,299.062,299.483,300.017,298.800,298.950,299.700,299.900,298.750,299.000,299.550,299.950,175,254,2500,2500,125,3142,2500,2500,1724,9097,15000,15000,350467,752500,8041872390,17342100000,1613.580,0
2017-03-03 10:00:00,298.874,299.804,298.753,299.024,299.567,300.069,298.900,298.950,299.750,299.950,298.850,299.000,299.650,300.000,11,892,2500,2500,168,2778,2500,7500,1323,6091,15000,20000,352055,755000,8078383455,17399775000,1613.840,0
2017-03-03 10:01:00,298.719,299.659,298.649,299.015,299.400,299.983,298.800,298.900,299.600,299.800,298.750,298.950,299.500,299.950,45,512,2500,2500,152,470,2500,2500,814,7932,12500,15000,355332,772500,8153734380,17803612500,1614.500,0
2017-03-03 10:02:00,298.690,299.608,298.419,298.893,299.350,300.007,298.550,298.750,299.550,299.800,298.500,298.800,299.400,299.850,315,442,2500,2500,608,69,2500,5000,3586,2422,12500,17500,358017,777500,8215390260,17918950000,1615.480,0
2017-03-03 10:03:00,298.588,299.632,298.385,298.826,299.370,299.900,298.550,298.650,299.500,299.800,298.450,298.700,299.450,299.850,121,1,2500,5000,824,50,2500,2500,2753,1872,12500,15000,358545,782500,8227516605,18034350000,1615.300,0
2017-03-03 10:04:00,298.604,299.512,298.397,298.850,299.360,299.908,298.550,298.700,299.500,299.800,298.500,298.750,299.400,299.850,210,50,2500,5000,502,260,2500,5000,4020,4901,12500,30000,358761,782500,8232477985,18034350000,1615.670,0
2017-03-03 10:05:00,298.435,299.700,298.363,298.748,299.040,299.743,298.500,298.600,299.350,299.650,298.450,298.650,299.250,299.700,100,561,5000,2500,107,426,2500,5000,1381,5017,77500,17500,359873,785000,8258003380,18091975000,1614.420,0
2017-03-03 10:06:00,298.606,299.642,298.484,298.894,299.342,299.893,298.600,298.750,299.500,299.800,298.550,298.800,299.400,299.850,1150,325,2500,5000,110,1353,2500,5000,3877,6711,15000,17500,361146,790000,8287229480,18207275000,1616.270,0
2017-03-03 10:07:00,298.467,299.512,298.363,298.744,299.158,299.829,298.500,298.600,299.350,299.700,298.450,298.650,299.250,299.750,988,547,2500,5000,143,468,2500,2500,3081,4867,15000,17500,362496,795000,8318226730,18322537500,1616.030,0
2017-03-03 10:08:00,298.537,299.568,298.427,298.826,299.208,299.810,298.600,298.700,299.450,299.650,298.500,298.750,299.300,299.750,100,329,2500,2500,1040,1078,2500,2500,2961,7726,15000,12500,362804,797500,8325297065,18380175000,1617.140,0
2017-03-03 10:09:00,298.381,299.693,298.246,298.648,299.027,299.700,298.400,298.500,299.300,299.450,298.350,298.550,299.250,299.600,88,303,2500,2500,114,253,2500,2500,3880,8155,70000,15000,363837,800000,8349004715,18437787500,1615.970,0
2017-03-03 10:10:00,298.497,299.850,298.320,298.764,299.058,299.922,298.450,298.600,299.350,299.800,298.400,298.650,299.250,299.850,210,405,2500,5000,687,102,10000,5000,3024,3350,80000,22500,366048,805000,8399741435,18553050000,1615.720,0
2017-03-03 10:11:00,298.328,299.490,298.120,298.646,298.979,299.692,298.250,298.450,299.200,299.550,298.200,298.550,299.000,299.600,365,11,2500,2500,376,164,57500,2500,4304,5704,70000,15000,374382,827500,8590825830,19071012500,1615.080,0
2017-03-03 10:12:00,298.601,299.572,298.606,298.874,299.442,299.879,298.700,298.750,299.550,299.750,298.650,298.800,299.500,299.800,1,461,2500,5000,383,2126,2500,5000,1032,9798,15000,35000,376002,830000,8628010835,19128637500,1617.540,0
2017-03-03 10:13:00,298.465,299.709,298.462,298.878,299.002,299.810,298.550,298.750,299.300,299.700,298.500,298.800,299.100,299.750,152,627,2500,10000,288,278,2500,5000,702,6053,67500,25000,385499,867500,8846268530,19993562500,1617.380,0
2017-03-03 10:14:00,298.633,299.530,298.418,298.735,299.221,299.894,298.550,298.600,299.500,299.750,298.500,298.650,299.250,299.800,482,31,2500,5000,303,57,2500,2500,3896,1784,17500,20000,389171,877500,8930513905,20224137500,1619.230,0
2017-03-03 10:15:00,298.540,299.776,298.347,298.784,299.037,299.917,298.500,298.650,299.450,299.750,298.450,298.700,299.300,299.800,100,826,2500,5000,391,25,2500,2500,2839,4312,67500,22500,390249,885000,8955259155,20397175000,1619.400,0
2017-03-03 10:16:00,298.487,299.639,298.205,298.499,299.025,299.750,298.400,298.450,299.250,299.600,298.350,298.500,299.200,299.700,236,1058,2500,2500,49,62,5000,2500,2356,1743,65000,17500,391419,890000,8982106785,20512337500,1620.520,0
2017-03-03 10:17:00,298.591,299.803,298.456,298.901,299.054,299.921,298.600,298.750,299.500,299.750,298.550,298.800,299.250,299.850,306,60,2500,2500,406,253,2500,2500,3549,7581,67500,17500,403147,897500,9251430645,20685275000,1620.420,0
2017-03-03 10:18:00,298.589,299.649,298.315,298.724,299.021,299.869,298.450,298.550,299.400,299.650,298.400,298.650,299.200,299.750,272,492,2500,5000,287,650,5000,7500,6165,3249,70000,32500,407309,900000,9347001960,20742875000,1620.270,0
2017-03-03 10:19:00,298.808,299.624,298.531,298.891,299.573,300.032,298.650,298.750,299.750,299.900,298.600,298.800,299.400,299.950,992,8,20000,2500,2622,403,2500,5000,15855,3241,32500,35000,410613,932500,9422840685,21492787500,1619.390,0
2017-03-03 10:20:00,298.725,299.695,298.542,298.953,299.554,299.969,298.650,298.800,299.750,299.850,298.600,298.850,299.400,299.900,3265,404,20000,2500,973,1115,5000,2500,15833,12696,35000,20000,411213,932500,9436619685,21492787500,1619.310,0
2017-03-03 10:21:00,298.533,299.496,298.287,298.831,299.275,299.825,298.450,298.700,299.500,299.700,298.400,298.750,299.400,299.750,569,523,2500,2500,150,2244,2500,2500,7849,12101,15000,20000,415666,955000,9538885250,22011925000,1618.900,0
2017-03-03 10:22:00,298.490,299.454,298.263,298.655,299.267,299.667,298.400,298.500,299.450,299.550,298.350,298.550,299.400,299.600,417,290,2500,2500,2788,10,2500,2500,10999,6604,15000,15000,415667,960000,9538908190,22127212500,1619.770,0
2017-03-03 10:23:00,298.491,299.632,298.218,298.660,299.037,299.650,298.350,298.550,299.400,299.550,298.300,298.600,299.200,299.600,234,571,2500,2500,3320,1465,5000,2500,11054,8407,65000,12500,415687,965000,9539367190,22242450000,1620.760,0
2017-03-03 10:24:00,298.421,299.744,298.518,298.767,299.052,299.779,298.550,298.600,299.400,299.700,298.500,298.650,299.250,299.750,1052,502,2500,5000,10,234,2500,5000,1310,7116,70000,17500,415702,965000,9539711515,22242450000,1620.930,0
2017-03-03 10:25:00,298.447,299.747,298.295,298.794,299.053,299.844,298.450,298.550,299.400,299.700,298.400,298.700,299.250,299.750,313,363,2500,2500,330,431,2500,5000,3834,9313,72500,20000,417134,967500,9572598665,22300075000,1621.230,0
2017-03-03 10:26:00,298.412,299.469,298.306,298.770,299.200,299.825,298.450,298.600,299.400,299.650,298.400,298.650,299.250,299.700,260,1,2500,2500,376,167,2500,2500,3243,8140,20000,20000,419665,970000,9630699030,22357700000,1621.020,0
2017-03-03 10:27:00,298.437,299.447,298.259,298.698,299.200,299.738,298.400,298.550,299.400,299.600,298.350,298.600,299.250,299.650,460,150,2500,5000,469,542,2500,2500,6381,8751,17500,20000,419735,975000,9632305680,22472962500,1620.240,0
2017-03-03 10:28:00,298.303,299.619,298.227,298.672,299.023,299.700,298.350,298.500,299.250,299.600,298.300,298.550,299.200,299.650,346,200,2500,2500,344,61,5000,5000,2458,6331,65000,15000,420053,980000,9639602715,22588212500,1620.310,0
2017-03-03 10:29:00,298.334,299.538,298.231,298.622,299.033,299.708,298.350,298.400,299.250,299.600,298.300,298.500,299.200,299.650,360,200,2500,5000,344,224,5000,5000,2621,3782,67500,47500,421153,982500,9664836215,22645862500,1617.570,0
2017-03-03 10:30:00,298.306,299.278,298.216,298.605,299.200,299.689,298.350,298.400,299.300,299.550,298.300,298.500,299.250,299.600,98,117,2500,2500,296,747,2500,5000,2377,5824,15000,47500,422510,1007500,9695967585,23222112500,1620.860,0
2017-03-03 10:31:00,298.317,299.407,298.015,298.450,299.021,299.414,298.150,298.350,299.200,299.250,298.100,298.400,299.150,299.450,1073,901,5000,17500,1560,2891,2500,2500,13460,8537,65000,35000,424629,1015000,9744554325,23394862500,1620.350,0
2017-03-03 10:32:00,298.371,299.453,298.334,298.698,299.233,299.683,298.450,298.550,299.350,299.600,298.400,298.600,299.300,299.650,350,4,2500,7500,372,546,2500,5000,2013,8565,15000,22500,425022,1035000,9753571615,23855362500,1622.020,0
2017-03-03 10:33:00,298.523,299.525,298.285,298.682,299.256,299.665,298.450,298.500,299.500,299.600,298.400,298.550,299.450,299.650,360,50,2500,10000,769,6,2500,5000,12520,6960,20000,25000,425077,1035000,9754833615,23855362500,1622.460,0
2017-03-03 10:34:00,298.378,299.592,298.264,298.674,299.050,299.782,298.450,298.500,299.300,299.650,298.400,298.550,299.250,299.700,72,32,5000,2500,194,52,2500,5000,2016,4306,67500,42500,426203,1047500,9780682630,24143600000,1620.030,0
2017-03-03 10:35:00,298.333,299.610,298.301,298.675,299.043,299.693,298.400,298.500,299.300,299.600,298.350,298.550,299.200,299.650,320,100,5000,5000,808,62,7500,2500,2319,5718,70000,17500,427094,1047500,9801126810,24143600000,1620.510,0
2017-03-03 10:36:00,298.352,299.621,298.259,298.680,299.045,299.708,298.400,298.500,299.300,299.600,298.350,298.550,299.200,299.650,301,112,5000,2500,301,8,7500,2500,2522,5541,70000,15000,427460,1050000,9809526800,24201250000,1621.500,0
2017-03-03 10:37:00,298.390,299.621,298.199,298.623,299.046,299.738,298.350,298.400,299.300,299.600,298.300,298.500,299.250,299.650,111,186,2500,2500,415,62,2500,2500,2871,2766,67500,20000,428223,1050000,9827027195,24201250000,1621.130,0
2017-03-03 10:38:00,298.313,299.593,298.249,298.678,299.046,299.743,298.400,298.500,299.300,299.600,298.350,298.550,299.250,299.700,52,62,2500,5000,130,70,2500,5000,1912,7087,67500,37500,428496,1050000,9833289440,24201250000,1620.800,0
2017-03-03 10:39:00,298.421,299.628,298.234,298.673,299.060,299.747,298.350,298.500,299.400,299.600,298.300,298.550,299.250,299.700,355,161,5000,5000,2713,68,2500,5000,9901,7926,72500,37500,428716,1052500,9838335640,24258887500,1619.510,0
2017-03-03 10:40:00,298.542,299.463,298.219,298.661,299.300,299.808,298.350,298.500,299.450,299.700,298.300,298.550,299.400,299.750,1333,474,2500,7500,1910,10,5000,5000,15049,3773,20000,45000,428716,1055000,9838335640,24316537500,1619.700,0
2017-03-03 10:41:00,298.539,299.438,298.212,298.604,299.300,299.787,298.350,298.450,299.450,299.650,298.300,298.500,299.400,299.700,931,314,2500,5000,2134,227,5000,2500,17666,2477,20000,40000,428853,1055000,9841479040,24316537500,1619.860,0
2017-03-03 10:42:00,298.460,299.484,298.256,298.664,299.325,299.727,298.400,298.500,299.500,299.550,298.350,298.550,299.450,299.650,5,100,2500,2500,1096,159,2500,2500,13171,10855,20000,27500,429676,1060000,9860365095,24431825000,1618.350,0
2017-03-03 10:43:00,298.398,299.492,298.184,298.661,299.262,299.650,298.350,298.500,299.400,299.550,298.300,298.550,299.300,299.600,315,170,5000,2500,427,162,2500,2500,8826,11273,20000,12500,429858,1062500,9864541995,24489450000,1617.240,0
2017-03-03 10:44:00,298.331,299.586,298.144,298.527,299.066,299.621,298.300,298.350,299.300,299.400,298.250,298.450,299.250,299.500,455,2,7500,2500,140,1078,5000,2500,5326,7408,72500,17500,430025,1067500,9868372615,24604650000,1614.980,0
2017-03-03 10:45:00,298.314,299.396,298.127,298.527,299.039,299.543,298.300,298.400,299.250,299.400,298.250,298.450,299.200,299.450,80,126,5000,2500,21,925,5000,2500,3807,6998,67500,35000,430467,1070000,9878509410,24662225000,1614.600,0
2017-03-03 10:46:00,298.162,299.198,298.029,298.376,298.996,299.433,298.150,298.250,299.100,299.250,298.100,298.300,299.050,299.300,639,566,2500,5000,930,1334,2500,2500,5519,8288,62500,45000,430837,1082500,9886990410,24950012500,1612.850,0
2017-03-03 10:47:00,298.215,299.292,297.978,298.371,299.000,299.350,298.100,298.250,299.150,299.200,298.050,298.300,299.100,299.300,1303,551,2500,2500,1683,1334,2500,2500,13008,8636,62500,12500,431628,1090000,9905116185,25122575000,1612.980,0
2017-03-03 10:48:00,298.173,299.157,297.922,298.366,298.983,299.382,298.050,298.150,299.050,299.250,298.000,298.250,299.000,299.300,270,178,5000,2500,2139,50,50000,2500,7733,4089,65000,35000,434737,1092500,9976339105,25180125000,1613.650,0
2017-03-03 10:49:00,298.139,299.149,297.919,298.333,298.986,299.314,298.050,298.150,299.050,299.200,298.000,298.250,299.000,299.250,1,464,5000,2500,2100,285,50000,5000,7235,6158,62500,27500,435057,1095000,9983669225,25237650000,1612.690,0
2017-03-03 10:50:00,298.154,299.171,297.852,298.399,298.973,299.400,298.000,298.300,299.050,299.250,297.950,298.350,299.000,299.350,639,1688,2500,5000,610,3046,50000,15000,8848,10223,60000,42500,440469,1107500,10107668065,25525300000,1612.650,0
2017-03-03 10:51:00,298.106,299.227,297.982,298.486,298.975,299.488,298.100,298.350,299.050,299.400,298.050,298.400,299.000,299.450,607,217,2500,5000,491,357,50000,12500,3316,8397,60000,42500,444833,1110000,10207683960,25582825000,1613.720,0
2017-03-03 10:52:00,298.225,299.350,298.036,298.520,298.958,299.573,298.150,298.300,299.100,299.500,298.100,298.400,299.000,299.550,964,3,2500,5000,291,88,50000,15000,3576,3305,62500,32500,444833,1110000,10207683960,25582825000,1613.730,0
2017-03-03 10:53:00,298.152,299.312,298.020,298.504,299.000,299.534,298.150,298.300,299.100,299.450,298.100,298.400,299.050,299.500,463,75,7500,15000,99,240,2500,7500,2585,5247,65000,47500,445183,1110000,10215705930,25582825000,1613.710,0
2017-03-03 10:54:00,298.198,299.352,298.070,298.490,299.010,299.567,298.200,298.350,299.150,299.450,298.150,298.400,299.100,299.500,423,333,2500,2500,417,83,5000,5000,3281,6757,62500,45000,448112,1112500,10282876340,25640387500,1614.410,0
2017-03-03 10:55:00,298.168,299.378,298.136,298.466,299.006,299.557,298.250,298.300,299.150,299.450,298.200,298.350,299.100,299.500,100,171,2500,5000,215,229,2500,7500,891,2641,60000,37500,451483,1115000,10360189920,25697962500,1612.740,0
2017-03-03 10:56:00,298.104,299.201,298.031,298.358,298.992,299.495,298.150,298.200,299.100,299.300,298.100,298.250,299.050,299.350,500,1,2500,2500,522,408,2500,5000,2829,5441,60000,52500,452729,1127500,10388744650,25985812500,1610.980,0
2017-03-03 10:57:00,297.746,298.683,297.500,297.943,298.450,298.917,297.700,297.800,298.650,298.800,297.600,297.850,298.600,298.850,202,303,2500,2500,305,305,5000,5000,7605,6621,15000,15000,457421,1190000,10496199080,27423237500,1605.570,0
2017-03-03 10:58:00,297.533,298.559,297.365,297.777,298.185,298.800,297.500,297.600,298.350,298.600,297.450,297.650,298.300,298.750,1084,72,7500,2500,5,144,2500,5000,3952,3796,25000,17500,461557,1202500,10590753915,27710225000,1604.720,0
2017-03-03 10:59:00,297.934,298.726,297.753,298.067,298.500,299.132,297.850,297.950,298.650,299.000,297.800,298.000,298.600,299.100,465,493,2500,5000,1832,235,5000,2500,4294,2409,15000,27500,463222,1207500,10628852720,27825087500,1605.920,0
2017-03-03 11:00:00,298.006,298.830,297.718,297.992,298.583,299.194,297.850,297.900,298.750,299.000,297.800,297.950,298.700,299.100,299,100,2500,5000,2050,444,2500,5000,7735,823,15000,22500,463662,1207500,10638922620,27825087500,1608.680,0
2017-03-03 11:01:00,297.988,298.836,297.689,297.967,298.550,299.175,297.850,297.900,298.700,299.000,297.800,297.950,298.650,299.100,46,410,2500,5000,104,444,2500,5000,3145,1133,15000,20000,463662,1207500,10638922620,27825087500,1607.170,0
2017-03-03 11:02:00,297.969,298.777,297.687,297.995,298.506,299.157,297.850,297.900,298.700,299.000,297.800,297.950,298.650,299.100,20,176,5000,7500,60,444,2500,5000,2601,1139,22500,37500,464896,1207500,10667159110,27825087500,1606.170,0
2017-03-03 11:03:00,297.873,298.679,297.608,298.051,298.500,299.088,297.750,297.900,298.700,298.900,297.700,297.950,298.650,299.000,110,254,2500,2500,297,702,2500,5000,8987,5544,17500,30000,465880,1207500,10689670865,27825087500,1604.110,0
2017-03-03 11:04:00,297.800,298.667,297.516,297.963,298.363,298.964,297.650,297.750,298.600,298.800,297.600,297.850,298.350,298.900,141,100,5000,2500,1734,363,2500,5000,9510,4048,20000,17500,466049,1212500,10693536200,27939925000,1603.100,0
2017-03-03 11:05:00,297.261,298.186,297.030,297.429,297.839,298.417,297.200,297.300,298.100,298.250,297.150,297.350,298.050,298.400,50,1361,5000,2500,4,531,2500,20000,8757,9592,22500,30000,470793,1227500,10801934065,28283975000,1600.770,0
2017-03-03 11:06:00,296.876,297.674,296.914,297.245,297.457,298.250,297.000,297.100,297.650,298.000,296.900,297.150,297.500,298.200,1151,149,2500,12500,50,583,7500,2500,1879,7759,17500,40000,479443,1242500,10999186500,28627600000,1601.710,1
2017-03-03 11:07:00,297.213,297.820,296.912,297.266,297.680,298.308,297.050,297.150,297.850,298.150,297.000,297.200,297.800,298.200,303,20,2500,5000,588,50,2500,15000,3383,903,12500,45000,485122,1267500,11128591950,29199387500,1603.050,0
2017-03-03 11:08:00,297.183,297.995,297.052,297.491,297.779,298.423,297.200,297.350,297.900,298.250,297.150,297.400,297.850,298.300,339,523,5000,2500,2,460,2500,2500,1535,3903,17500,32500,486273,1275000,11154868430,29371162500,1603.770,0
2017-03-03 11:09:00,297.347,298.022,297.061,297.555,297.842,298.408,297.200,297.400,298.050,298.250,297.150,297.450,298.000,298.300,568,323,2500,2500,257,303,2500,2500,9241,5880,15000,30000,486617,1280000,11162723825,29485737500,1604.630,0
2017-03-03 11:10:00,297.110,297.906,297.017,297.446,297.708,298.354,297.150,297.300,297.850,298.200,297.100,297.350,297.750,298.250,114,59,2500,5000,63,372,2500,2500,1112,3421,15000,30000,493633,1295000,11322865895,29829450000,1603.670,0
2017-03-03 11:11:00,297.307,298.011,297.201,297.567,297.890,298.419,297.300,297.450,298.050,298.200,297.250,297.500,298.000,298.300,65,402,2500,2500,3650,4090,2500,2500,6152,12062,12500,32500,494344,1300000,11339104125,29944037500,1600.980,0
2017-03-03 11:12:00,297.298,297.960,297.163,297.517,297.829,298.404,297.250,297.400,298.000,298.200,297.200,297.450,297.850,298.300,4144,134,5000,2500,110,2753,2500,2500,8877,10107,17500,35000,494715,1302500,11347578570,30001287500,1599.750,0
