,stockVWAP,futureVWAP,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,stockTopBidPrice,stockTopAskPrice,futureTopBidPrice,futureTopAskPrice,stockNextBidPrice,stockNextAskPrice,futureNextBidPrice,futureNextAskPrice,stockTopBidVol,stockTopAskVol,futureTopBidVol,futureTopAskVol,stockNextBidVol,stockNextAskVol,futureNextBidVol,futureNextAskVol,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockTotalTradedVolume,futureTotalTradedVolume,stockTotalTradedValue,futureTotalTradedValue,market,Y
2017-02-28 10:14:00,811.901,813.748,811.831,812.457,813.175,814.015,812.050,812.300,813.450,813.800,811.800,812.350,813.400,813.900,415,10,1000,1000,5,23,2000,2000,712,1320,12000,10000,194575,728000,15806001455,59221040000,1640.940,0
2017-02-28 10:15:00,811.888,813.837,811.700,812.535,813.155,814.122,812.050,812.300,813.600,813.950,811.850,812.450,813.400,814.000,151,30,1000,2000,5,115,1000,3000,561,1654,10000,9000,194872,734000,15830119790,59709340000,1641.140,0
2017-02-28 10:16:00,811.937,813.526,811.334,812.171,813.013,814.067,811.750,812.000,813.300,813.900,811.500,812.050,813.250,813.950,24,91,2000,1000,76,40,3000,2000,592,407,12000,9000,195100,735000,15848633865,59790735000,1640.060,0
2017-02-28 10:17:00,811.871,813.233,811.091,811.973,812.683,813.708,811.450,811.800,813.000,813.600,811.400,811.850,812.950,813.650,6,23,1000,1000,23,5,5000,2000,1046,222,9000,6000,195555,743000,15885563160,60441305000,1638.550,0
2017-02-28 10:18:00,811.612,813.771,811.611,812.400,813.440,814.350,811.850,812.200,813.550,814.050,811.800,812.250,813.500,814.100,5,62,1000,1000,5,84,1000,1000,32,585,5000,7000,196163,759000,15934924990,61743525000,1637.840,0
2017-02-28 10:19:00,813.344,815.195,813.016,813.978,814.767,816.167,813.550,813.800,815.350,815.950,813.350,813.850,814.800,816.000,10,50,1000,2000,12,28,1000,7000,1587,3252,6000,15000,199233,792000,16184461335,64432850000,1637.830,0
2017-02-28 10:20:00,813.126,815.163,812.304,813.205,814.507,815.680,812.800,813.050,814.700,815.100,812.400,813.100,814.650,815.450,5,100,2000,1000,8,61,1000,1000,1528,381,7000,5000,202825,823000,16476705700,66961565000,1638.190,0
2017-02-28 10:21:00,812.264,814.150,811.823,812.473,813.408,814.633,812.000,812.200,814.100,814.500,811.900,812.500,814.000,814.550,253,464,1000,2000,405,4,1000,1000,1763,1209,6000,6000,203037,826000,16493930690,67205925000,1637.890,0
2017-02-28 10:22:00,812.045,813.982,811.921,812.189,813.525,814.410,812.000,812.100,813.650,814.250,811.950,812.150,813.600,814.300,262,73,2000,1000,5,50,1000,1000,700,637,6000,5000,204275,829000,16594462940,67450130000,1639.060,0
2017-02-28 10:23:00,812.392,814.190,811.962,812.727,813.825,814.806,812.100,812.500,814.000,814.450,812.000,812.550,813.950,814.550,116,5,1000,2000,261,23,1000,1000,815,501,6000,9000,205097,831000,16661219055,67612905000,1640.410,0
2017-02-28 10:24:00,812.356,814.379,812.079,812.948,814.010,814.921,812.250,812.700,814.300,814.750,812.200,812.800,814.050,814.800,5,101,1000,1000,239,4,1000,1000,787,1432,5000,7000,205413,836000,16686888000,68020165000,1641.730,0
2017-02-28 10:25:00,811.881,813.953,811.921,812.394,813.236,814.531,812.000,812.200,813.500,814.250,811.950,812.250,813.450,814.400,267,306,1000,3000,5,61,1000,1000,702,1079,7000,8000,208375,846000,16927462430,68834415000,1641.540,0
2017-02-28 10:26:00,812.178,814.247,812.240,812.876,813.967,814.900,812.300,812.650,814.100,814.400,812.250,812.700,814.050,814.800,81,42,2000,1000,61,219,1000,1000,174,1509,6000,9000,209164,852000,16991570965,69322885000,1642.880,0
2017-02-28 10:27:00,812.373,814.384,812.015,812.980,813.825,814.935,812.650,812.700,814.200,814.600,812.150,812.900,814.150,814.900,2,26,1000,2000,27,74,1000,2000,382,728,6000,10000,209167,852000,16991814760,69322885000,1643.060,0
2017-02-28 10:28:00,813.117,814.830,812.528,813.628,814.433,815.417,813.150,813.400,814.800,815.200,812.850,813.500,814.650,815.250,81,23,1000,2000,4,44,1000,1000,607,508,6000,9000,209943,864000,17054912395,70300850000,1644.390,0
2017-02-28 10:29:00,812.859,814.500,811.959,812.869,814.010,815.025,812.350,812.700,814.150,814.750,812.050,812.750,814.100,814.800,17,48,1000,1000,4,61,1000,2000,991,192,5000,6000,210656,872000,17112891690,70952700000,1644.230,0
2017-02-28 10:30:00,812.627,814.225,811.960,812.679,813.660,814.790,812.100,812.400,813.950,814.600,812.050,812.600,813.850,814.650,54,4,1000,1000,12,10,1000,1000,870,132,5000,5000,210834,872000,17127350530,70952700000,1644.170,0
2017-02-28 10:31:00,812.789,814.640,812.432,813.227,814.140,815.140,812.750,813.000,814.350,814.950,812.700,813.100,814.300,815.000,56,86,1000,1000,3,23,1000,1000,628,515,5000,5000,212153,874000,17234508565,71115620000,1641.860,0
2017-02-28 10:32:00,811.822,813.862,811.787,812.467,813.530,814.214,811.950,812.300,813.650,813.900,811.900,812.350,813.600,814.000,11,2,1000,1000,212,27,1000,3000,413,1729,5000,7000,213202,877000,17319717615,71359855000,1643.230,0
2017-02-28 10:33:00,812.091,813.771,811.425,812.040,813.045,813.975,811.850,811.900,813.450,813.700,811.800,812.000,813.400,813.750,4,42,1000,2000,50,59,1000,1000,610,145,11000,6000,213450,880000,17339853450,71603955000,1644.260,0
2017-02-28 10:34:00,811.788,814.009,811.435,812.141,813.092,814.200,811.600,811.900,813.550,813.900,811.550,812.000,813.500,814.000,72,66,1000,1000,92,109,1000,1000,658,632,12000,5000,214527,886000,17427265715,72091920000,1646.800,0
2017-02-28 10:35:00,811.786,814.003,811.482,812.154,813.095,814.200,811.700,811.900,813.600,813.900,811.600,812.000,813.550,814.000,29,48,1000,1000,5,109,1000,1000,419,637,11000,5000,214547,886000,17428889475,72091920000,1646.390,0
2017-02-28 10:36:00,811.525,813.697,811.074,812.010,813.023,813.833,811.350,811.800,813.350,813.500,811.250,811.900,813.300,813.550,8,62,1000,1000,126,50,1000,2000,1022,1050,13000,6000,214759,888000,17446097980,72254625000,1646.600,0
2017-02-28 10:37:00,810.460,812.937,810.384,811.658,812.156,813.450,810.800,811.350,812.550,813.100,810.550,811.400,812.500,813.350,6,80,1000,1000,4,38,2000,1000,135,2348,9000,6000,216127,904000,17557073455,73555320000,1646.140,0
2017-02-28 10:38:00,810.527,812.733,810.354,811.137,812.111,813.300,810.500,810.900,812.550,813.050,810.450,810.950,812.500,813.100,111,83,1000,1000,73,4,2000,1000,611,1854,9000,6000,216998,906000,17627677715,73717925000,1647.490,0
2017-02-28 10:39:00,810.509,812.640,810.344,811.055,812.078,813.042,810.550,810.950,812.500,812.950,810.500,811.000,812.050,813.000,9,61,2000,1000,106,1120,1000,2000,263,1559,9000,6000,217433,906000,17662947755,73717925000,1646.520,0
2017-02-28 10:40:00,810.628,812.838,810.422,811.119,812.150,813.243,810.700,811.000,812.550,813.000,810.550,811.100,812.500,813.050,10,634,1000,2000,100,23,2000,1000,447,1906,10000,7000,218139,906000,17720196475,73717925000,1643.750,0
2017-02-28 10:41:00,810.509,812.345,810.021,810.960,811.579,812.814,810.400,810.750,812.000,812.400,810.200,810.850,811.750,812.850,35,32,4000,2000,110,1,1000,1000,3094,3141,12000,7000,219041,915000,17793307335,74449010000,1642.210,0
2017-02-28 10:42:00,810.451,812.139,810.007,810.936,811.721,812.736,810.250,810.700,812.000,812.350,810.100,810.750,811.750,812.400,5,89,3000,2000,99,100,1000,1000,2937,3266,7000,7000,219598,919000,17838441155,74773840000,1641.790,0
2017-02-28 10:43:00,810.494,812.518,810.504,811.080,812.014,812.908,810.650,810.750,812.400,812.650,810.500,811.000,812.050,812.750,44,163,3000,1000,300,816,1000,1000,379,2274,11000,6000,219896,921000,17862597525,74936335000,1642.870,0
2017-02-28 10:44:00,810.485,812.503,810.414,811.044,812.067,812.833,810.500,810.750,812.400,812.650,810.400,811.000,812.200,812.700,361,117,1000,1000,12,816,2000,1000,584,1701,9000,6000,220096,921000,17878810225,74936335000,1642.580,0
2017-02-28 10:45:00,810.698,812.956,810.556,811.269,812.156,813.406,810.650,811.000,812.450,813.000,810.600,811.350,812.300,813.150,115,888,1000,2000,61,345,1000,1000,508,2514,9000,8000,220465,924000,17908722975,75180100000,1642.630,0
2017-02-28 10:46:00,810.610,812.994,810.578,811.450,812.235,813.357,810.800,811.300,812.600,813.100,810.650,811.350,812.500,813.150,61,62,1000,1000,3,164,2000,1000,261,1816,10000,7000,221716,928000,18010185255,75505265000,1642.900,0
2017-02-28 10:47:00,810.660,812.831,810.757,811.343,812.111,813.314,810.850,811.000,812.500,813.000,810.800,811.100,812.350,813.050,6,328,1000,1000,9,300,1000,1000,21,2483,9000,7000,222263,930000,18054549640,75667775000,1644.950,0
2017-02-28 10:48:00,810.684,813.100,810.556,811.344,812.260,813.564,810.850,811.000,812.650,813.000,810.800,811.100,812.550,813.500,6,321,1000,1000,27,300,1000,1000,189,2288,10000,7000,222273,930000,18055360610,75667775000,1645.620,0
2017-02-28 10:49:00,810.665,812.778,810.526,811.239,812.080,813.413,810.800,811.000,812.500,812.950,810.650,811.100,812.200,813.000,13,341,2000,2000,1,300,2000,1000,192,1481,10000,8000,222353,930000,18061848610,75667775000,1646.060,0
2017-02-28 10:50:00,810.660,812.993,810.373,811.021,812.357,813.557,810.500,810.750,812.550,813.000,810.450,810.800,812.500,813.500,129,102,1000,1000,61,181,1000,1000,621,1001,7000,7000,222677,933000,18088115340,75911540000,1645.770,0
2017-02-28 10:51:00,810.818,812.331,810.008,810.552,811.935,812.775,810.300,810.500,812.200,812.500,810.150,810.650,812.000,812.650,7,116,2000,1000,100,1,5000,1000,4037,145,10000,6000,222922,933000,18107969820,75911540000,1644.390,0
2017-02-28 10:52:00,810.603,812.400,809.933,810.549,811.973,812.825,810.200,810.500,812.200,812.500,810.000,810.600,812.000,812.750,2,278,3000,1000,3724,25,5000,1000,5031,390,11000,6000,223796,934000,18178778060,75992790000,1644.750,0
2017-02-28 10:53:00,808.257,809.559,808.211,808.636,809.025,810.120,808.250,808.450,809.400,809.800,808.200,808.500,809.350,809.950,180,289,2000,1000,81,5,1000,1000,314,619,6000,5000,249406,1024000,20246975795,83280135000,1644.680,1
2017-02-28 10:54:00,809.530,810.645,809.073,809.698,810.140,811.150,809.300,809.500,810.700,810.900,809.250,809.600,810.150,811.000,67,100,1000,1000,61,23,1000,1000,1215,591,5000,5000,253183,1044000,20552442690,84900910000,1645.300,1
2017-02-28 10:55:00,809.259,810.742,808.999,809.908,810.114,811.092,809.250,809.500,810.600,810.900,809.200,809.700,810.150,811.000,115,73,1000,2000,50,116,1000,1000,847,1935,7000,6000,255290,1050000,20723033055,85387545000,1645.840,1
2017-02-28 10:56:00,808.793,810.337,808.854,809.544,809.856,810.717,808.900,809.000,810.050,810.600,808.850,809.400,810.000,810.650,188,45,1000,2000,23,25,5000,1000,285,1630,9000,6000,256515,1060000,20822158525,86197980000,1646.610,1
2017-02-28 10:57:00,808.632,809.329,808.038,808.922,808.800,810.062,808.550,808.800,809.150,809.700,808.500,808.850,809.000,810.000,106,190,2000,2000,10,113,1000,2000,1876,2462,6000,8000,257847,1072000,20929879940,87170150000,1644.730,1
2017-02-28 10:58:00,808.274,809.550,808.109,808.906,808.958,810.100,808.250,808.700,809.350,809.650,808.200,808.750,809.100,810.000,3,21,1000,2000,117,41,1000,3000,514,1567,6000,8000,258637,1080000,20993745285,87817580000,1644.460,1
2017-02-28 10:59:00,808.761,810.111,808.524,809.197,809.600,810.550,808.600,808.900,810.000,810.400,808.550,809.000,809.850,810.450,48,146,2000,2000,606,758,1000,2000,1106,1581,7000,7000,260392,1084000,21135709575,88141530000,1644.560,1
2017-02-28 11:00:00,809.341,810.612,808.924,809.514,809.800,811.314,809.200,809.450,810.550,811.000,809.050,809.500,810.100,811.150,16,23,1000,2000,25,399,1000,1000,326,452,6000,7000,263780,1098000,21409692955,89275630000,1644.770,1
2017-02-28 11:01:00,809.253,810.762,809.025,809.700,810.283,811.371,809.100,809.500,810.400,810.850,809.050,809.600,810.350,811.000,123,7,2000,1000,84,10,1000,2000,279,268,6000,7000,265836,1103000,21576099740,89680935000,1646.230,1
2017-02-28 11:02:00,809.260,810.463,808.857,809.906,810.040,811.165,809.300,809.750,810.450,810.900,808.950,809.800,810.200,810.950,10,60,1000,1000,28,82,1000,1000,490,796,5000,10000,266834,1106000,21656866820,89924185000,1646.380,1
2017-02-28 11:03:00,809.035,810.091,808.377,809.374,809.458,810.590,808.600,808.900,810.000,810.450,808.500,809.450,809.450,810.500,651,404,1000,1000,334,188,1000,1000,2310,1246,6000,5000,267506,1109000,21711269805,90167380000,1647.370,1
2017-02-28 11:04:00,809.018,809.945,808.530,809.592,809.450,810.633,808.900,809.000,809.800,810.350,808.650,809.400,809.450,810.400,5,15,1000,1000,23,8,1000,1000,1066,1070,5000,6000,269722,1111000,21890616670,90329465000,1648.300,1
2017-02-28 11:05:00,808.919,810.242,809.018,809.614,809.736,810.730,809.100,809.350,809.850,810.400,809.050,809.400,809.800,810.500,61,31,3000,1000,61,31,1000,1000,277,1563,7000,5000,270502,1115000,21953744085,90653460000,1646.440,1
2017-02-28 11:06:00,809.124,810.320,809.124,809.855,809.730,810.910,809.350,809.600,810.100,810.500,809.300,809.650,809.800,810.850,70,65,1000,1000,61,25,1000,1000,272,2008,5000,5000,273473,1120000,22194155940,91058410000,1647.220,1
2017-02-28 11:07:00,809.409,810.005,809.127,809.640,809.620,810.390,809.450,809.600,809.800,810.250,809.300,809.650,809.650,810.300,3,1040,1000,1000,250,797,1000,1000,443,2081,5000,5000,273728,1123000,22214800560,91301485000,1647.090,1
2017-02-28 11:08:00,809.459,810.419,809.379,810.014,809.994,810.921,809.500,809.800,810.150,810.650,809.450,809.900,810.100,810.700,123,80,2000,1000,53,103,2000,1000,433,1708,9000,7000,275119,1125000,22327398880,91463565000,1647.300,1
2017-02-28 11:09:00,809.381,810.321,809.266,809.969,810.007,810.821,809.600,809.800,810.150,810.500,809.550,809.900,810.100,810.700,1,71,1000,1000,5,77,2000,1000,539,3514,7000,7000,275249,1128000,22337926630,91706790000,1647.980,1
2017-02-28 11:10:00,809.359,810.242,809.139,809.820,809.850,810.864,809.300,809.600,810.050,810.350,809.250,809.700,810.000,810.700,233,27,1000,1000,23,33,2000,1000,1336,1934,6000,7000,275773,1135000,22380349590,92273925000,1648.000,1
2017-02-28 11:11:00,809.198,810.129,808.937,809.760,809.657,810.707,809.400,809.600,809.800,810.350,809.050,809.650,809.750,810.400,12,18,1000,1000,23,39,1000,1000,369,1194,7000,7000,276737,1138000,22458391760,92516930000,1647.810,1
2017-02-28 11:12:00,809.457,810.296,809.173,810.021,809.910,810.900,809.500,809.950,810.050,810.600,809.450,810.000,810.000,810.650,123,914,1000,1000,61,1592,1000,1000,729,3926,5000,7000,277701,1138000,22536435820,92516930000,1647.000,1
2017-02-28 11:13:00,809.064,810.054,808.974,809.836,809.642,810.693,809.150,809.700,809.900,810.300,809.050,809.750,809.850,810.450,23,1845,1000,1000,45,30,1000,1000,242,4886,6000,7000,279006,1140000,22642121680,92678930000,1647.040,1
2017-02-28 11:14:00,809.150,810.046,809.087,809.628,809.692,810.371,809.250,809.500,810.000,810.200,809.150,809.550,809.900,810.250,5,59,1000,1000,128,1000,1000,2000,494,2986,6000,7000,279107,1140000,22650298230,92678930000,1646.390,1
2017-02-28 11:15:00,807.458,808.542,807.337,808.152,808.042,809.083,807.500,808.000,808.150,808.750,807.450,808.100,808.100,808.800,23,421,1000,1000,62,23,2000,1000,366,2509,6000,6000,281371,1156000,22833424560,93973425000,1646.850,1
2017-02-28 11:16:00,809.302,809.855,809.254,809.804,809.480,810.333,809.600,809.650,809.700,810.150,809.400,809.700,809.500,810.200,20,1000,1000,1000,189,113,1000,1000,426,3346,5000,6000,287035,1168000,23291843680,94944770000,1646.730,1
2017-02-28 11:17:00,809.223,809.635,808.527,809.225,809.140,810.130,808.750,809.000,809.350,809.950,808.650,809.250,809.300,810.000,39,56,1000,1000,32,39,1000,1000,603,163,5000,5000,288556,1178000,23414808070,95753910000,1646.640,1
2017-02-28 11:18:00,808.467,809.165,808.322,809.060,808.680,809.650,808.500,808.650,809.000,809.400,808.450,808.950,808.800,809.450,103,85,1000,1000,150,62,1000,1000,578,1568,5000,5000,288814,1180000,23435675945,95915745000,1645.180,1
2017-02-28 11:19:00,808.604,809.413,808.455,809.377,808.933,809.792,808.600,808.900,809.150,809.650,808.500,809.000,809.050,809.700,67,1,1000,2000,1052,40,1000,1000,1466,2523,6000,6000,290497,1183000,23571759140,96158500000,1644.050,1
2017-02-28 11:20:00,808.628,809.265,808.089,809.139,808.780,809.750,808.300,808.900,809.050,809.450,808.200,808.950,808.850,809.700,25,61,1000,1000,293,23,1000,1000,878,623,5000,5000,292517,1190000,23735103035,96725000000,1643.970,1
2017-02-28 11:21:00,806.833,807.710,806.433,807.225,807.240,808.180,806.700,806.950,807.500,807.900,806.500,807.000,807.450,807.950,5,23,1000,1000,117,486,1000,1000,1238,1461,5000,5000,295840,1203000,24003350400,97775540000,1643.830,1
2017-02-28 11:22:00,807.089,807.789,806.943,807.812,807.614,808.783,807.050,807.450,807.750,808.250,807.000,807.700,807.700,808.350,62,1,1000,2000,10,28,3000,1000,192,535,7000,15000,297360,1211000,24126045725,98422020000,1642.300,1
2017-02-28 11:23:00,807.630,808.150,807.307,808.284,807.695,808.900,807.650,807.900,808.050,808.600,807.500,807.950,808.000,808.650,8,60,1000,1000,94,61,1000,2000,1087,2013,11000,14000,298076,1214000,24183892810,98664590000,1642.440,1
2017-02-28 11:24:00,807.667,808.398,807.622,808.371,807.950,808.973,808.000,808.100,808.300,808.700,807.650,808.200,808.150,808.750,86,65,1000,1000,33,45,1000,1000,355,1212,8000,13000,298686,1220000,24233179345,99149685000,1643.300,1
2017-02-28 11:25:00,807.225,808.292,807.183,808.159,807.744,808.690,807.450,807.500,808.000,808.400,807.350,807.550,807.750,808.650,1,40,2000,1000,35,9,1000,1000,232,1776,8000,5000,299531,1223000,24301438225,99392220000,1643.760,1
2017-02-28 11:26:00,807.238,808.250,807.192,808.057,807.744,808.600,807.400,807.850,808.000,808.400,807.350,807.900,807.750,808.500,50,123,2000,1000,9,330,1000,1000,213,1995,8000,5000,300882,1233000,24410536980,100200680000,1643.270,1
2017-02-28 11:27:00,807.400,808.293,807.131,807.542,807.822,808.600,807.350,807.400,808.100,808.400,807.250,807.700,808.000,808.500,23,986,2000,1000,45,61,2000,1000,342,1409,9000,5000,301293,1238000,24443723910,100604725000,1641.720,1
2017-02-28 11:28:00,806.631,807.161,806.233,806.757,806.436,808.021,806.450,806.600,806.750,807.550,806.400,806.800,806.500,807.600,61,250,2000,2000,1,15,2000,1000,371,436,7000,7000,309620,1267000,25114724010,102945245000,1641.900,1
2017-02-28 11:29:00,807.059,807.714,807.031,807.617,807.038,808.183,807.150,807.500,807.300,807.950,807.050,807.550,807.150,808.000,338,159,2000,1000,6,223,1000,1000,516,1461,8000,6000,312076,1278000,25312959570,103833470000,1642.820,1
2017-02-28 11:30:00,806.475,807.142,806.351,807.070,806.675,807.671,806.450,806.950,807.150,807.400,806.400,807.000,806.800,807.450,62,37,1000,1000,310,1011,1000,2000,670,2317,6000,7000,314590,1289000,25515868945,104721610000,1641.700,1
2017-02-28 11:31:00,806.725,807.900,806.670,807.434,807.350,808.517,806.850,806.900,807.600,808.350,806.800,806.950,807.500,808.400,27,100,2000,1000,66,90,1000,1000,197,794,6000,6000,316282,1296000,25652373170,105286795000,1641.270,1
2017-02-28 11:32:00,806.372,807.138,806.150,806.986,806.700,807.542,806.300,806.500,807.000,807.350,806.250,806.800,806.800,807.450,50,2,1000,1000,6,23,2000,1000,726,2093,7000,6000,318568,1297000,25836810800,105367575000,1639.530,1
2017-02-28 11:33:00,806.342,807.223,806.138,806.923,806.556,807.586,806.300,806.650,807.000,807.350,806.250,806.700,806.800,807.450,1,162,1000,1000,5,61,1000,1000,676,2335,8000,7000,319260,1299000,25892632585,105529045000,1640.910,1
2017-02-28 11:34:00,807.425,808.012,807.443,808.126,807.693,808.929,807.600,808.000,807.850,808.400,807.550,808.100,807.800,808.650,61,746,3000,1000,74,145,1000,1000,217,2899,7000,14000,320383,1303000,25983286435,105852065000,1641.750,1
2017-02-28 11:35:00,807.658,808.653,807.624,808.666,808.300,809.096,808.000,808.400,808.450,809.000,807.750,808.450,808.400,809.200,24,25,3000,9000,1,34,1000,1000,334,3579,7000,13000,322293,1307000,26137588120,106175445000,1643.940,1
2017-02-28 11:36:00,808.626,809.104,808.499,809.329,808.758,809.750,809.000,809.150,808.900,809.450,808.950,809.200,808.850,809.500,153,1016,2000,1000,6,173,1000,2000,457,4067,6000,8000,325049,1320000,26360471155,107227105000,1644.930,1
2017-02-28 11:37:00,808.733,809.275,808.462,809.065,808.910,809.640,808.900,808.950,809.200,809.500,808.750,809.000,809.000,809.600,37,289,1000,1000,15,297,1000,1000,453,1754,5000,5000,326539,1323000,26480978700,107469950000,1644.620,1
2017-02-28 11:38:00,808.546,809.245,808.250,809.100,808.830,809.642,808.750,808.900,809.200,809.500,808.400,809.000,809.000,809.600,25,133,1000,2000,24,212,1000,1000,1181,2413,5000,6000,327018,1327000,26519725715,107793725000,1646.740,1
2017-02-28 11:39:00,808.419,809.162,808.002,808.552,808.471,809.583,808.150,808.400,808.900,809.400,808.100,808.750,808.550,809.450,64,435,1000,1000,10,48,1000,2000,570,653,7000,6000,327614,1333000,26567926160,108279260000,1646.400,1
2017-02-28 11:40:00,808.257,809.042,808.102,808.856,808.720,809.414,808.250,808.400,809.200,809.250,808.200,808.800,808.900,809.300,24,171,1000,2000,201,91,1000,1000,774,2885,5000,7000,327873,1333000,26588855250,108279260000,1646.910,1
2017-02-28 11:41:00,808.571,809.312,808.024,808.834,808.688,809.730,808.400,808.500,809.000,809.500,808.350,808.750,808.900,809.700,52,21,2000,1000,6,25,1000,1000,430,191,8000,5000,329732,1339000,26739140715,108764850000,1647.650,1
2017-02-28 11:42:00,808.476,809.458,808.358,809.229,808.700,809.830,808.750,809.000,809.150,809.700,808.700,809.150,809.100,809.750,12,329,1000,1000,66,33,1000,1000,356,2196,8000,5000,330660,1341000,26814180165,108926755000,1647.900,1
2017-02-28 11:43:00,809.579,809.913,808.850,809.534,809.580,810.845,809.400,809.450,809.950,810.300,809.150,809.500,809.900,810.500,21,50,1000,2000,3,127,1000,1000,898,230,5000,10000,332426,1348000,26957049825,109493570000,1647.900,1
2017-02-28 11:44:00,809.249,810.275,809.185,809.947,809.829,811.000,809.600,809.650,810.100,810.700,809.450,809.800,810.050,810.750,10,5,1000,1000,52,107,1000,1000,184,2038,7000,9000,333310,1357000,27028608240,110222865000,1645.780,1
2017-02-28 11:45:00,809.729,810.621,809.200,809.967,810.206,811.150,809.750,809.900,810.400,810.900,809.650,810.000,810.350,810.950,4,797,1000,2000,27,1008,2000,1000,340,2018,8000,9000,333678,1361000,27058403975,110547145000,1645.900,1
2017-02-28 11:46:00,809.294,810.621,808.917,809.625,810.171,811.100,809.100,809.450,810.350,810.850,809.000,809.500,810.300,810.900,47,123,1000,1000,60,88,1000,1000,972,841,7000,7000,334072,1367000,27090297315,111033555000,1646.560,1
2017-02-28 11:47:00,809.585,810.591,808.850,809.354,810.043,811.067,809.100,809.300,810.500,810.850,809.000,809.500,810.250,810.900,184,483,1000,2000,1,27,1000,2000,2324,570,7000,9000,334604,1368000,27133335845,111114610000,1645.590,1
2017-02-28 11:48:00,809.056,810.525,808.717,809.378,809.986,811.067,809.100,809.150,810.250,810.700,809.000,809.450,810.100,810.900,3,514,1000,2000,30,208,1000,1000,218,1074,7000,9000,335444,1370000,27201318705,111276745000,1646.390,1
2017-02-28 11:49:00,808.849,810.582,808.751,809.390,809.987,810.883,808.900,809.100,810.250,810.700,808.800,809.350,810.100,810.850,11,85,1000,2000,62,120,1000,1000,138,636,8000,6000,339883,1370000,27560303540,111276745000,1645.900,1
2017-02-28 11:50:00,809.216,810.766,808.835,809.396,810.186,811.283,809.000,809.250,810.700,810.900,808.900,809.400,810.300,811.000,74,143,1000,1000,10,5,1000,1000,474,342,7000,9000,340348,1373000,27597922865,111519980000,1646.990,1
2017-02-28 11:51:00,809.198,810.866,808.885,809.456,810.231,811.344,809.200,809.250,810.500,811.000,809.100,809.400,810.450,811.200,20,67,2000,1000,31,5,1000,3000,255,349,8000,8000,340668,1376000,27623818865,111763260000,1645.660,1
2017-02-28 11:52:00,809.024,810.861,808.940,809.440,810.256,811.300,809.200,809.250,810.500,811.000,809.100,809.350,810.450,811.200,20,54,2000,2000,31,120,2000,3000,155,536,9000,9000,340683,1376000,27625032740,111763260000,1645.590,1
2017-02-28 11:53:00,809.083,810.832,809.025,809.401,810.100,811.228,809.200,809.250,810.500,811.000,809.100,809.350,810.450,811.150,1,194,2000,3000,50,120,1000,1000,132,676,10000,9000,340835,1377000,27637332815,111844360000,1644.290,1
2017-02-28 11:54:00,808.861,810.885,808.806,809.442,810.017,811.263,809.100,809.250,810.500,810.950,809.000,809.350,810.100,811.000,4,44,1000,1000,50,120,1000,4000,144,549,9000,8000,341105,1380000,27659181695,112087615000,1644.670,1
2017-02-28 11:55:00,810.727,811.737,810.049,811.127,811.440,812.715,810.600,810.700,811.800,812.300,810.500,810.900,811.550,812.350,2,3,1000,2000,3,100,1000,1000,500,453,5000,10000,350572,1397000,28426238405,113467100000,1644.510,1
2017-02-28 11:56:00,810.565,812.077,809.974,810.710,811.425,812.530,810.250,810.500,811.550,812.300,810.200,810.550,811.500,812.350,123,27,3000,1000,66,109,1000,1000,483,255,8000,5000,351866,1404000,28531123190,114035565000,1644.270,1
2017-02-28 11:57:00,810.400,811.938,809.932,810.842,811.533,812.358,810.100,810.250,811.750,812.250,810.050,810.500,811.700,812.300,93,81,2000,1000,59,59,1000,2000,1005,989,6000,6000,352148,1405000,28553970980,114116790000,1645.910,1
2017-02-28 11:58:00,810.903,812.454,810.974,811.442,812.110,812.987,811.200,811.300,812.500,812.750,811.050,811.350,812.200,812.800,18,117,1000,1000,10,152,1000,1000,481,1686,5000,8000,352696,1412000,28598394020,114685425000,1648.150,1
2017-02-28 11:59:00,811.309,812.667,811.100,811.982,812.250,813.125,811.350,811.850,812.500,812.950,811.300,811.900,812.400,813.000,128,124,2000,1000,210,102,2000,4000,733,1732,7000,8000,358702,1416000,29085869470,115010530000,1648.140,1
2017-02-28 12:00:00,811.803,812.920,811.439,812.473,812.710,813.595,811.850,812.000,813.000,813.350,811.600,812.400,812.900,813.400,42,235,1000,1000,24,193,1000,2000,745,1536,5000,10000,361004,1426000,29272786150,115823645000,1648.340,1
2017-02-28 12:01:00,812.242,813.186,811.805,812.486,812.908,813.771,811.900,812.400,813.150,813.500,811.850,812.450,813.050,813.550,123,150,1000,2000,38,28,1000,2000,479,310,6000,12000,362282,1432000,29376554450,116311615000,1650.700,1
2017-02-28 12:02:00,813.583,814.542,812.806,813.643,814.160,815.119,813.050,813.500,814.500,814.900,813.000,813.550,814.150,814.950,73,101,1000,1000,102,40,1000,1000,1174,281,5000,8000,366614,1483000,29728754210,120464325000,1650.690,0
2017-02-28 12:03:00,812.412,813.424,812.038,812.831,813.281,814.750,812.200,812.700,813.600,814.200,812.150,812.750,813.550,814.250,25,123,2000,1000,48,61,1000,1000,266,385,8000,13000,368553,1489000,29886424870,120952845000,1647.440,1
