,stockVWAP,futureVWAP,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,stockTopBidPrice,stockTopAskPrice,futureTopBidPrice,futureTopAskPrice,stockNextBidPrice,stockNextAskPrice,futureNextBidPrice,futureNextAskPrice,stockTopBidVol,stockTopAskVol,futureTopBidVol,futureTopAskVol,stockNextBidVol,stockNextAskVol,futureNextBidVol,futureNextAskVol,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockTotalTradedVolume,futureTotalTradedVolume,stockTotalTradedValue,futureTotalTradedValue,market,Y
2017-02-09 12:16:00,690.107,690.643,689.720,690.312,690.460,691.178,689.85,690.20,690.75,691.00,689.80,690.25,690.60,691.10,92,173,1200,1200,59,77,1200,1200,1068,703,6000,10800,618235,1891200,39567024750,121222326000,1158.44,1
2017-02-09 12:17:00,689.983,690.853,689.982,690.503,690.617,691.200,690.15,690.35,690.75,691.05,690.00,690.40,690.70,691.15,157,74,1200,2400,51,357,1200,1200,663,3608,7200,12000,619003,1892400,39616106160,121299126000,1158.12,1
2017-02-09 12:18:00,690.158,690.706,689.683,690.352,690.492,691.064,689.80,690.15,690.70,690.90,689.75,690.25,690.65,691.00,322,42,1200,1200,213,100,1200,6000,2280,678,7200,13200,619743,1894800,39663395025,121452708000,1156.79,1
2017-02-09 12:19:00,690.229,690.678,689.656,690.250,690.514,691.145,689.90,690.15,690.65,690.95,689.75,690.20,690.60,691.00,8,37,1200,2400,13,2,3600,1200,2001,256,8400,13200,621099,1896000,39750053045,121529508000,1156.95,1
2017-02-09 12:20:00,689.882,690.828,689.843,690.488,690.607,691.206,690.00,690.30,690.85,691.00,689.90,690.35,690.80,691.15,87,18,1200,2400,59,44,2400,1200,751,3332,8400,10800,622028,1897200,39809424405,121606302000,1156.66,1
2017-02-09 12:21:00,689.584,690.669,689.613,690.287,690.367,690.971,690.00,690.05,690.50,690.80,689.75,690.15,690.45,690.95,54,2,1200,2400,56,78,1200,1200,349,1899,7200,8400,628027,1903200,40192671235,121990254000,1156.42,1
2017-02-09 12:22:00,689.882,690.619,689.500,690.192,690.250,690.975,689.75,690.05,690.45,690.80,689.60,690.10,690.40,690.85,261,14,1200,3600,128,49,1200,1200,1624,1179,9600,12000,628955,1903200,40251959385,121990254000,1156.28,1
2017-02-09 12:23:00,690.926,691.936,690.514,691.108,691.742,692.119,690.65,691.00,691.90,691.95,690.60,691.05,691.85,692.00,65,1034,1200,1200,1048,25,1200,10800,3956,2763,7200,19200,634931,1933200,40634103785,123911538000,1155.81,1
2017-02-09 12:24:00,691.239,692.429,691.059,691.518,692.050,692.709,691.20,691.25,692.25,692.45,691.10,691.45,692.20,692.60,76,9,2400,1200,580,51,1200,1200,1332,1580,18000,13200,644733,1974000,41261333795,126527142000,1157.14,1
2017-02-09 12:25:00,691.217,692.369,690.840,691.396,692.010,692.661,690.95,691.00,692.25,692.50,690.90,691.20,692.20,692.55,1288,12,1200,1200,1231,15,2400,1200,5695,341,18000,10800,652057,1986000,41730186755,127296678000,1158.51,1
2017-02-09 12:26:00,691.171,692.127,690.675,691.297,691.965,692.409,690.75,691.15,692.05,692.30,690.70,691.20,692.00,692.35,1149,40,6000,1200,1231,44,6000,2400,4760,446,15600,13200,655760,1999200,41967204950,128143140000,1158.86,1
2017-02-09 12:27:00,690.613,691.650,690.208,690.830,691.293,691.850,690.35,690.60,691.50,691.75,690.30,690.75,691.40,691.80,2,80,1200,1200,23,57,1200,1200,1683,957,8400,6000,656898,2014800,42039996675,129143046000,1159.38,1
2017-02-09 12:28:00,690.557,691.638,690.183,690.893,691.321,691.850,690.30,690.60,691.50,691.75,690.25,690.75,691.40,691.80,87,39,1200,1200,293,163,2400,1200,2930,1984,8400,6000,657627,2019600,42086613440,129450582000,1158.25,1
2017-02-09 12:29:00,690.848,691.981,690.362,690.936,691.544,692.200,690.50,690.70,691.80,692.10,690.40,690.90,691.65,692.15,1209,89,1200,1200,1444,80,1200,1200,4903,647,9600,6000,658807,2025600,42162085705,129835104000,1158.55,1
2017-02-09 12:30:00,690.661,691.725,690.249,690.868,691.444,692.044,690.35,690.70,691.60,691.95,690.30,690.80,691.50,692.00,15,207,2400,1200,1165,75,2400,3600,2690,1164,9600,9600,659632,2025600,42214847750,129835104000,1158.85,1
2017-02-09 12:31:00,690.962,692.018,690.604,690.932,691.836,692.425,690.80,690.85,692.00,692.30,690.75,691.00,691.80,692.40,43,507,3600,3600,216,29,1200,3600,1897,755,8400,14400,662412,2036400,42392749185,130527492000,1158.23,1
2017-02-09 12:32:00,691.042,691.968,690.619,691.205,691.867,692.406,690.75,691.10,692.05,692.30,690.65,691.15,692.00,692.35,905,59,1200,4800,1306,104,2400,1200,3633,1240,7200,19200,664180,2036400,42505873180,130527492000,1158.75,1
2017-02-09 12:33:00,691.062,692.075,690.722,691.173,691.894,692.530,690.80,691.00,692.05,692.40,690.75,691.10,692.00,692.45,130,5,2400,3600,828,121,3600,1200,2255,373,10800,18000,665587,2043600,42595903655,130989252000,1159.08,1
2017-02-09 12:34:00,691.068,692.250,690.725,691.385,691.975,692.539,691.00,691.25,692.15,692.40,690.95,691.30,692.10,692.45,138,61,1200,2400,19,139,1200,1200,1299,1401,12000,16800,670372,2049600,42902127475,131374014000,1158.43,1
2017-02-09 12:35:00,690.972,691.960,690.572,691.169,691.656,692.367,690.70,691.00,692.00,692.20,690.65,691.05,691.80,692.25,39,61,1200,2400,70,3,1200,2400,1816,639,9600,14400,671814,2054400,42994401455,131681748000,1158.48,1
2017-02-09 12:36:00,690.898,691.974,690.470,691.124,691.767,692.327,690.60,690.95,692.00,692.10,690.55,691.00,691.85,692.20,262,40,1200,2400,152,395,1200,2400,3231,1672,7200,13200,672578,2055600,43043274790,131758692000,1159.15,1
2017-02-09 12:37:00,690.909,692.017,690.530,691.105,691.817,692.311,690.70,691.00,691.95,692.15,690.65,691.10,691.90,692.20,26,460,1200,2400,72,69,1200,2400,1028,1117,7200,10800,673625,2060400,43110258515,132066384000,1158.77,1
2017-02-09 12:38:00,690.934,691.965,690.357,690.984,691.750,692.320,690.55,690.60,691.85,692.15,690.50,690.70,691.80,692.20,4,2,1200,2400,513,6,2400,2400,4955,527,8400,12000,674756,2061600,43182607055,132143304000,1160.60,1
2017-02-09 12:39:00,690.780,692.064,690.420,690.905,691.742,692.312,690.55,690.65,692.00,692.15,690.50,690.70,691.75,692.20,29,220,6000,1200,1294,22,1200,2400,4877,1491,15600,9600,675549,2064000,43233322360,132297150000,1160.16,1
2017-02-09 12:40:00,691.550,692.959,691.003,691.560,692.617,693.200,691.15,691.50,692.75,693.00,691.10,691.55,692.70,693.15,20,571,1200,1200,1,10,1200,1200,4298,906,7200,6000,681869,2127600,43637806535,136377540000,1160.30,1
2017-02-09 12:41:00,691.457,692.879,691.047,691.507,692.569,693.178,691.25,691.30,692.70,693.00,691.20,691.45,692.65,693.15,146,22,2400,2400,7,42,1200,1200,2308,658,9600,10800,683430,2142000,43737769680,137301840000,1162.93,1
2017-02-09 12:42:00,691.591,692.981,691.102,691.763,692.707,693.414,691.20,691.45,692.90,693.25,691.15,691.50,692.85,693.30,1391,12,1200,2400,2272,16,2400,2400,7453,444,8400,13200,789508,2170800,50528972310,139151046000,1163.30,1
2017-02-09 12:43:00,691.765,693.255,691.305,691.875,692.962,693.618,691.45,691.60,693.15,693.50,691.40,691.75,693.00,693.55,1291,11,1200,4800,1367,16,4800,2400,6487,394,9600,13200,791074,2176800,50629267605,139536432000,1164.71,1
2017-02-09 12:44:00,691.510,693.181,691.257,691.695,692.945,693.337,691.35,691.40,693.05,693.25,691.25,691.45,693.00,693.30,2592,20,4800,3600,1499,5,1200,2400,6638,194,12000,9600,792333,2185200,50709912575,140075946000,1163.23,1
2017-02-09 12:45:00,691.761,693.247,691.305,691.827,693.030,693.400,691.45,691.60,693.10,693.30,691.40,691.75,693.05,693.35,174,26,3600,1200,2211,64,3600,1200,7014,850,12000,6000,793303,2187600,50772038465,140230080000,1164.76,1
2017-02-09 12:46:00,691.723,693.337,691.500,691.981,693.089,693.610,691.65,691.80,693.20,693.35,691.60,691.85,693.15,693.45,88,84,2400,1200,15,92,1200,1200,3092,2755,10800,12000,795160,2196000,50891011200,140769630000,1164.06,1
2017-02-09 12:47:00,692.083,693.502,691.730,692.048,693.244,693.958,691.85,692.00,693.45,693.70,691.80,692.15,693.40,693.85,90,1112,2400,1200,21,96,1200,1200,2776,1433,9600,15600,800529,2216400,51235107605,142080324000,1164.10,1
2017-02-09 12:48:00,691.858,693.464,691.495,692.004,693.270,693.758,691.60,691.90,693.40,693.60,691.55,691.95,693.35,693.65,686,250,1200,1200,218,100,1200,1200,4522,1833,6000,7200,803944,2223600,51453948675,142542942000,1165.07,1
2017-02-09 12:49:00,691.841,693.313,691.311,691.894,693.064,693.712,691.55,691.75,693.30,693.50,691.50,691.80,693.10,693.55,55,35,1200,1200,1568,72,1200,1200,5421,423,8400,9600,805712,2228400,51567203670,142851276000,1163.67,1
2017-02-09 12:50:00,691.744,693.264,691.344,691.795,693.050,693.514,691.50,691.70,693.20,693.40,691.40,691.75,693.10,693.45,455,85,1200,1200,1205,36,1200,1200,3184,579,8400,8400,809320,2233200,51798302030,143159574000,1164.83,1
2017-02-09 12:51:00,691.713,693.421,691.404,692.024,693.144,693.712,691.85,691.90,693.25,693.40,691.50,691.95,693.20,693.50,31,85,2400,1200,1625,135,2400,2400,2787,2441,10800,9600,811569,2240400,51942379250,143622018000,1165.40,1
2017-02-09 12:52:00,691.764,693.433,691.441,691.943,693.095,693.725,691.75,691.80,693.25,693.45,691.55,691.85,693.20,693.60,1,19,2400,1200,145,652,1200,1200,2056,1814,12000,9600,815346,2248800,52184448160,144161646000,1163.96,1
2017-02-09 12:53:00,691.858,693.363,691.505,692.083,693.250,693.930,691.65,691.95,693.35,693.55,691.60,692.00,693.30,693.75,31,49,1200,2400,17,485,2400,1200,2687,1870,7200,24000,820887,2253600,52539589690,144469980000,1164.38,1
2017-02-09 12:54:00,692.075,693.462,691.538,692.030,693.322,693.966,691.70,692.00,693.40,693.75,691.65,692.05,693.35,693.85,35,687,4800,1200,137,10,1200,1200,4035,869,10800,22800,828119,2257200,53003140375,144701280000,1164.86,1
2017-02-09 12:55:00,692.142,693.830,692.068,692.521,693.575,694.053,692.15,692.35,693.70,694.00,692.10,692.40,693.65,694.10,196,93,1200,15600,47,3,1200,1200,641,1139,9600,20400,834774,2269200,53429719150,145472658000,1165.60,1
2017-02-09 12:56:00,692.471,694.475,692.407,692.957,694.150,694.763,692.50,692.80,694.30,694.60,692.45,692.85,694.25,694.70,80,970,1200,1200,1407,39,2400,1200,2189,7223,14400,9600,839432,2313600,53728590685,148328778000,1166.13,1
2017-02-09 12:57:00,692.626,694.347,692.359,692.779,694.060,694.542,692.50,692.55,694.25,694.45,692.45,692.60,694.20,694.50,387,79,1200,1200,4,3,6000,2400,2539,1002,12000,7200,840837,2334000,53818741685,149641614000,1165.72,1
2017-02-09 12:58:00,692.632,694.359,692.372,692.763,694.145,694.593,692.50,692.65,694.30,694.45,692.45,692.70,694.20,694.50,81,53,2400,2400,4,314,6000,1200,2182,1053,12000,8400,842136,2342400,53902090270,150182100000,1166.60,1
2017-02-09 12:59:00,692.602,694.468,692.398,692.827,694.212,694.550,692.50,692.70,694.40,694.45,692.40,692.75,694.30,694.50,1103,50,1200,1200,474,330,3600,1200,2741,1685,14400,6000,844081,2344800,54026878195,150336522000,1166.47,1
2017-02-09 13:00:00,692.655,694.556,692.487,692.893,694.265,694.714,692.55,692.70,694.45,694.60,692.50,692.80,694.40,694.65,1121,41,2400,2400,25,154,1200,1200,1855,945,12000,8400,848477,2368800,54308966460,151881072000,1167.46,1
2017-02-09 13:01:00,692.967,694.556,692.649,693.114,694.288,694.832,692.75,693.00,694.50,694.70,692.70,693.05,694.45,694.75,257,221,1200,2400,297,134,2400,2400,2205,890,14400,16800,856707,2382000,54837270870,152730630000,1168.11,1
2017-02-09 13:02:00,693.116,694.635,693.026,693.342,694.509,694.957,693.10,693.20,694.60,694.80,693.05,693.25,694.55,694.90,532,2,3600,2400,209,47,2400,7200,1844,1604,13200,27600,860196,2401200,55061282910,153966606000,1168.26,1
2017-02-09 13:03:00,692.961,694.676,692.680,693.267,694.350,694.964,693.00,693.05,694.60,694.80,692.75,693.10,694.55,694.90,80,603,2400,1200,57,16,1200,7200,2539,2585,15600,26400,864481,2418000,55336420915,155047950000,1168.25,1
2017-02-09 13:04:00,694.370,696.514,694.287,694.762,696.062,696.550,694.40,694.50,696.30,696.40,694.25,694.65,696.25,696.45,799,40,1200,2400,150,67,1200,1200,1916,2009,20400,9600,887205,2562000,56797306005,164331348000,1167.79,1
2017-02-09 13:05:00,694.447,696.165,694.081,694.659,695.821,696.383,694.20,694.25,696.20,696.25,694.15,694.60,695.90,696.35,499,152,1200,1200,134,135,1200,2400,2739,1166,8400,7200,899654,2653200,57598697000,170219328000,1168.40,1
2017-02-09 13:06:00,694.871,696.956,694.590,695.023,696.653,697.246,694.70,694.90,696.95,697.00,694.65,694.95,696.90,697.20,1258,3,2400,7200,1233,647,2400,3600,6107,2871,19200,30000,907265,2698800,58088554115,173163324000,1168.32,1
2017-02-09 13:07:00,694.378,696.513,694.222,694.989,696.300,696.927,694.45,694.85,696.40,696.60,694.40,694.90,696.35,696.90,40,93,1200,3600,17,231,1200,1200,1024,5848,6000,13200,920108,2845200,58915772365,182623920000,1167.07,1
2017-02-09 13:08:00,693.913,695.688,693.911,694.215,695.379,696.028,694.00,694.05,695.50,695.85,693.90,694.10,695.45,695.90,500,77,1200,1200,4,10,2400,1200,836,1054,8400,10800,925849,2881200,59285046945,184946016000,1166.52,1
2017-02-09 13:09:00,694.651,696.671,694.507,695.047,696.571,697.004,694.60,694.95,696.65,696.80,694.55,695.00,696.60,696.90,359,140,2400,1200,142,2805,2400,1200,1401,4564,8400,14400,932826,2895600,59734062910,185875254000,1167.81,1
2017-02-09 13:10:00,695.146,696.881,694.845,695.424,696.812,697.383,695.00,695.25,697.00,697.25,694.95,695.30,696.85,697.30,90,190,2400,1200,1,146,1200,3600,1876,2066,9600,25200,942373,2925600,60348853960,187813338000,1167.59,1
2017-02-09 13:11:00,695.021,696.705,694.541,695.187,696.542,697.032,694.70,695.00,696.70,696.95,694.65,695.10,696.65,697.00,25,40,1200,1200,57,58,1200,38400,1276,516,7200,45600,946818,2938800,60635123995,188666028000,1168.77,1
2017-02-09 13:12:00,695.107,696.506,694.564,695.194,696.413,697.009,695.00,695.10,696.50,696.85,694.65,695.15,696.45,696.90,80,223,2400,1200,309,46,2400,2400,1720,627,9600,44400,952558,2960400,61004729070,190060536000,1168.91,1
2017-02-09 13:13:00,695.071,696.630,695.008,695.381,696.550,697.008,695.15,695.25,696.75,696.90,695.10,695.30,696.60,696.95,31,118,1200,1200,238,116,1200,2400,550,1220,7200,45600,957181,2962800,61302454405,190215540000,1168.10,1
2017-02-09 13:14:00,694.626,696.572,694.519,694.939,696.073,696.700,694.75,694.80,696.25,696.60,694.65,694.85,696.20,696.65,2,50,2400,1200,375,66,1200,1200,1076,1393,15600,6000,963078,2984400,61681981735,191609622000,1169.20,1
2017-02-09 13:15:00,694.123,695.862,694.005,694.361,695.435,696.121,694.10,694.15,695.60,695.95,694.05,694.25,695.50,696.00,16,10,3600,2400,433,23,1200,1200,819,637,12000,8400,966752,3004800,61918354040,192925416000,1166.78,1
2017-02-09 13:16:00,693.572,695.030,693.257,693.881,694.806,695.436,693.65,693.70,695.00,695.20,693.50,693.75,694.85,695.35,2,5,3600,1200,80,8,1200,1200,1121,735,9600,8400,970029,3032400,62128945355,194703594000,1164.52,1
2017-02-09 13:17:00,693.675,695.405,693.363,694.082,695.150,695.733,693.60,693.85,695.25,695.55,693.50,693.95,695.20,695.65,18,113,1200,1200,607,295,1200,1200,1642,1803,6000,7200,972691,3048000,62300044040,195708714000,1165.41,1
2017-02-09 13:18:00,693.345,695.207,693.247,693.749,694.944,695.317,693.45,693.50,695.10,695.20,693.30,693.65,695.05,695.25,18,101,1200,2400,703,77,2400,1200,1658,4147,10800,7200,976010,3056400,62513324645,196249866000,1166.18,1
2017-02-09 13:19:00,694.113,695.530,693.606,694.062,695.317,695.839,693.85,693.90,695.50,695.70,693.80,693.95,695.40,695.75,31,2,1200,1200,9,33,1200,3600,4850,327,7200,10800,982055,3078000,62901925135,197641602000,1165.28,1
2017-02-09 13:20:00,694.333,695.675,693.960,694.530,695.433,696.175,694.10,694.45,695.70,695.90,694.05,694.50,695.55,696.00,20,80,1200,2400,142,499,1200,1200,1140,940,7200,12000,985629,3098400,63131682355,198956100000,1164.80,1
2017-02-09 13:21:00,694.094,695.708,693.652,694.151,695.479,695.929,693.75,693.95,695.60,695.75,693.70,694.00,695.55,695.80,185,2,3600,3600,1307,113,3600,2400,3369,274,14400,14400,990371,3130800,63436669140,201045702000,1165.65,1
2017-02-09 13:22:00,694.614,696.034,694.161,694.763,695.857,696.417,694.45,694.65,695.95,696.25,694.25,694.70,695.90,696.30,54,22,2400,1200,72,35,2400,1200,1097,405,8400,10800,998525,3144000,63961076035,201896628000,1165.33,1
2017-02-09 13:23:00,694.437,695.800,694.238,694.653,695.413,696.080,694.40,694.50,695.65,695.95,694.35,694.60,695.50,696.00,455,108,1200,2400,2,75,2400,6000,909,673,9600,12000,999728,3150000,64038480050,202283604000,1165.10,1
2017-02-09 13:24:00,694.325,695.936,693.978,694.535,695.579,696.336,694.10,694.40,695.75,696.15,694.05,694.45,695.65,696.20,73,135,1200,1200,266,7,1200,1200,1707,1074,8400,8400,1000824,3163200,64108990415,203134902000,1164.10,1
2017-02-09 13:25:00,694.103,695.755,693.865,694.473,695.614,696.025,694.20,694.30,695.75,695.85,694.00,694.35,695.65,695.90,19,32,2400,1200,13,77,1200,2400,1232,1537,8400,16800,1003680,3165600,64292632860,203289654000,1163.79,1
2017-02-09 13:26:00,694.056,695.557,693.902,694.457,695.457,695.957,694.00,694.25,695.65,695.80,693.90,694.35,695.55,695.85,539,104,1200,1200,400,134,1200,1200,1608,1791,8400,16800,1004964,3174000,64375205690,203831238000,1163.10,1
2017-02-09 13:27:00,693.948,695.507,693.897,694.250,695.250,695.708,694.00,694.15,695.40,695.50,693.90,694.20,695.35,695.55,128,38,2400,1200,400,809,1200,1200,608,1382,9600,7200,1008872,3183600,64626506050,204449988000,1163.12,1
2017-02-09 13:28:00,694.053,695.507,693.919,694.366,695.319,695.961,694.05,694.20,695.45,695.70,694.00,694.25,695.40,695.80,47,142,1200,1200,103,58,2400,1200,601,986,9600,16800,1011649,3192000,64805091895,204991476000,1164.23,1
2017-02-09 13:29:00,694.676,696.100,694.269,694.712,695.856,696.460,694.45,694.50,695.95,696.30,694.40,694.60,695.90,696.40,36,17,2400,1200,193,8,1200,2400,809,207,9600,12000,1014782,3205200,65006605800,205842756000,1164.42,1
2017-02-09 13:30:00,694.724,696.150,694.531,695.054,695.950,696.529,694.85,694.90,696.20,696.40,694.70,695.00,696.00,696.45,18,2,1200,2400,60,2024,3600,2400,867,3488,10800,16800,1017449,3206400,65178316140,205920192000,1164.13,1
2017-02-09 13:31:00,694.824,696.292,694.770,695.309,696.085,696.550,695.00,695.15,696.30,696.45,694.90,695.20,696.20,696.50,40,87,1200,2400,4,25,3600,4800,489,2867,12000,16800,1023212,3217200,65549450885,206617128000,1162.58,1
2017-02-09 13:32:00,696.124,697.272,695.708,696.105,697.050,697.600,695.95,696.05,697.15,697.50,695.80,696.10,697.10,697.55,2,71,1200,6000,73,18,3600,1200,730,172,10800,16800,1045608,3283200,66993563625,210879816000,1165.05,1
2017-02-09 13:33:00,696.498,697.360,695.954,696.858,697.340,697.948,696.30,696.35,697.50,697.75,696.25,696.70,697.40,697.80,54,61,1200,2400,2,18,1200,3600,2742,1361,6000,31200,1061224,3336000,68001469820,214294530000,1162.54,1
2017-02-09 13:34:00,696.154,697.445,695.946,696.531,697.130,697.728,696.05,696.25,697.30,697.60,696.00,696.40,697.25,697.65,17,53,1200,1200,215,110,1200,2400,803,931,12000,10800,1065451,3369600,68274296105,216467442000,1162.60,1
2017-02-09 13:35:00,695.862,697.217,695.506,695.985,696.906,697.450,695.80,695.85,697.05,697.35,695.70,695.95,697.00,697.40,19,234,1200,2400,50,142,3600,2400,1998,1523,9600,8400,1068814,3391200,68491249045,217864182000,1164.37,1
2017-02-09 13:36:00,697.319,698.536,696.991,697.484,698.546,698.972,697.20,697.25,698.70,698.80,697.10,697.35,698.60,698.85,100,23,2400,2400,20,40,2400,3600,3068,1022,14400,56400,1087918,3480000,69724897270,223610274000,1164.86,0
2017-02-09 13:37:00,698.583,699.689,698.282,698.803,699.400,699.913,698.50,698.60,699.55,699.80,698.40,698.65,699.50,699.85,290,57,1200,1200,57,250,2400,2400,1662,1314,12000,9600,1120850,3687600,71856962175,237072426000,1165.13,0
2017-02-09 13:38:00,698.448,699.624,697.982,698.685,699.392,699.995,698.10,698.50,699.60,699.80,698.05,698.65,699.50,699.90,532,545,1200,1200,537,70,1200,1200,4061,2296,7200,13200,1134396,3752400,72734182740,241276650000,1165.27,0
2017-02-09 13:39:00,698.131,699.472,697.589,698.208,699.250,699.895,697.85,698.00,699.35,699.75,697.80,698.15,699.30,699.80,23,110,1200,2400,191,32,2400,2400,989,326,8400,13200,1150175,3805200,73755523715,244702242000,1165.24,0
2017-02-09 13:40:00,698.585,699.773,698.334,699.038,699.469,699.960,698.45,698.90,699.60,699.80,698.40,698.95,699.55,699.90,372,40,1200,1200,499,219,1200,1200,2403,3803,9600,6000,1171681,3850800,75148127670,247660260000,1162.88,0
2017-02-09 13:41:00,699.211,699.992,698.631,699.134,699.750,700.217,698.85,699.00,699.95,700.00,698.80,699.10,699.80,700.15,108,654,1200,1200,309,275,1200,1200,3939,1305,7200,7200,1185958,3908400,76073624770,251398398000,1161.71,0
2017-02-09 13:42:00,699.538,700.117,699.370,699.775,699.922,700.432,699.55,699.60,700.10,700.25,699.50,699.75,700.00,700.40,2,1072,1200,2400,253,1224,3600,4800,1569,4246,10800,16800,1195463,3945600,76689931915,253813320000,1162.28,0
2017-02-09 13:43:00,698.780,699.136,698.358,698.924,698.959,699.425,698.50,698.65,699.10,699.30,698.45,698.80,699.00,699.35,134,100,1200,1200,208,3,7200,1200,2497,763,13200,12000,1205230,3986400,77322953645,256459500000,1160.74,0
2017-02-09 13:44:00,698.443,699.175,698.217,698.890,698.900,699.450,698.35,698.70,699.05,699.30,698.30,698.75,699.00,699.40,132,40,2400,1200,5,134,1200,2400,882,1530,8400,8400,1211585,4029600,77734362835,259258968000,1164.05,0
2017-02-09 13:45:00,698.401,698.927,697.996,698.409,698.614,699.158,698.15,698.25,698.80,698.90,698.10,698.30,698.75,699.10,84,67,1200,1200,47,10,1200,1200,2577,598,8400,7200,1214593,4044000,77929108900,260192106000,1163.14,0
2017-02-09 13:46:00,699.328,700.153,698.950,699.563,699.889,700.475,699.10,699.45,700.15,700.30,699.05,699.50,700.05,700.40,1,229,1200,1200,144,216,1200,3600,1913,1526,10800,12000,1224593,4148400,78577039465,266966832000,1163.65,0
2017-02-09 13:47:00,699.884,700.535,699.609,700.190,700.450,700.854,699.95,700.00,700.55,700.70,699.90,700.05,700.50,700.80,64,83,1200,2400,2,77,2400,10800,1520,1880,8400,27600,1249062,4215600,80164613465,271331256000,1164.35,0
2017-02-09 13:48:00,700.189,700.574,699.965,700.340,700.445,700.856,700.10,700.20,700.60,700.75,700.00,700.25,700.50,700.80,112,63,1200,4800,1350,10,4800,1200,1891,519,12000,20400,1260228,4258800,80889358765,274137846000,1164.67,0
2017-02-09 13:49:00,699.551,700.256,699.256,699.803,700.142,700.612,699.30,699.65,700.25,700.40,699.25,699.70,700.20,700.50,1267,40,1200,1200,179,50,1200,1200,2114,744,7200,14400,1270339,4280400,81545506060,275540946000,1163.69,0
2017-02-09 13:50:00,699.799,700.393,699.807,700.270,700.206,700.638,700.00,700.15,700.35,700.50,699.85,700.20,700.30,700.55,59,161,1200,3600,25,932,1200,1200,283,7618,9600,14400,1286204,4321200,82575211125,278191218000,1163.33,0
2017-02-09 13:51:00,699.729,700.372,699.413,699.998,700.031,700.610,699.50,699.75,700.25,700.50,699.45,699.90,700.10,700.55,1680,2,1200,1200,206,16,2400,2400,3929,1718,15600,12000,1299455,4354800,83435058305,280373112000,1163.62,0
2017-02-09 13:52:00,699.925,700.250,699.539,700.073,700.150,700.575,699.65,699.85,700.25,700.45,699.60,700.00,700.20,700.50,636,33,1200,2400,703,183,1200,1200,3511,1029,6000,14400,1310648,4370400,84161438625,281386218000,1163.15,0
2017-02-09 13:53:00,699.410,699.980,699.066,699.708,699.612,700.164,699.30,699.50,699.80,700.00,699.15,699.60,699.75,700.15,522,183,3600,2400,81,25,1200,1200,3725,2867,15600,8400,1317855,4392000,84628818915,282788106000,1161.90,0
2017-02-09 13:54:00,699.546,699.979,699.333,699.689,699.800,700.377,699.50,699.60,699.90,700.20,699.40,699.65,699.85,700.30,119,177,1200,3600,2,19,2400,1200,304,363,7200,13200,1328436,4412400,85314816265,284112012000,1162.91,0
2017-02-09 13:55:00,699.485,699.953,699.098,699.565,699.636,700.275,699.30,699.40,699.75,700.15,699.20,699.50,699.70,700.20,15,30,1200,1200,77,211,1200,3600,735,423,8400,9600,1340484,4432800,86096163095,285436020000,1162.90,0
2017-02-09 13:56:00,699.447,700.092,699.231,699.868,699.833,700.364,699.45,699.50,700.05,700.25,699.35,699.65,700.00,700.30,2,15,1200,1200,77,13,1200,1200,480,883,7200,8400,1349500,4442400,86680847395,286059108000,1162.53,0
2017-02-09 13:57:00,699.159,699.871,699.015,699.651,699.538,700.177,699.10,699.50,699.65,700.00,699.05,699.55,699.60,700.20,399,1147,1200,4800,147,58,2400,3600,1668,3949,9600,13200,1361090,4460400,87432388185,287226864000,1161.67,0
2017-02-09 13:58:00,699.479,700.023,699.250,699.857,699.622,700.436,699.65,699.70,700.00,700.30,699.50,699.75,699.80,700.40,2,312,1200,2400,53,9,1200,3600,432,1330,10800,13200,1368091,4474800,87886369405,288161586000,1163.46,0
2017-02-09 13:59:00,699.624,700.137,699.242,699.741,699.958,700.456,699.55,699.60,700.05,700.30,699.35,699.65,700.00,700.40,2,188,1200,1200,80,25,2400,2400,886,554,7200,10800,1374750,4483200,88318199285,288706770000,1163.89,0
2017-02-09 14:00:00,699.933,700.294,699.597,700.032,700.257,700.972,699.70,699.95,700.50,700.75,699.65,700.00,700.30,700.80,115,20,1200,1200,58,564,1200,3600,2465,940,8400,43200,1384085,4536000,88923820460,292137258000,1165.13,0
2017-02-09 14:01:00,699.672,700.277,699.358,699.950,700.128,700.974,699.55,699.70,700.50,700.70,699.50,699.80,700.20,700.75,17,103,1200,1200,32,185,2400,1200,1753,1595,10800,43200,1386679,4548000,89092113495,292916754000,1165.51,0
2017-02-09 14:02:00,698.753,699.832,698.452,698.973,699.592,700.100,698.65,698.85,699.70,699.90,698.55,698.90,699.65,700.00,95,8,2400,2400,145,173,1200,3600,1125,754,7200,9600,1395197,4567200,89643979235,294163080000,1165.25,0
2017-02-09 14:03:00,698.886,699.875,698.490,698.941,699.675,700.235,698.60,698.75,699.90,700.10,698.55,699.00,699.75,700.15,79,932,1200,1200,1542,1,1200,2400,3187,1689,7200,12000,1400508,4596000,89988050915,296031900000,1163.58,0
2017-02-09 14:04:00,698.440,699.596,698.055,698.502,699.470,699.806,698.25,698.35,699.60,699.70,698.15,698.40,699.55,699.75,65,149,1200,1200,553,2,1200,1200,4821,699,6000,9600,1406546,4611600,90379037465,297044130000,1163.75,0
