,stockVWAP,futureVWAP,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,stockTopBidPrice,stockTopAskPrice,futureTopBidPrice,futureTopAskPrice,stockNextBidPrice,stockNextAskPrice,futureNextBidPrice,futureNextAskPrice,stockTopBidVol,stockTopAskVol,futureTopBidVol,futureTopAskVol,stockNextBidVol,stockNextAskVol,futureNextBidVol,futureNextAskVol,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockTotalTradedVolume,futureTotalTradedVolume,stockTotalTradedValue,futureTotalTradedValue,market,Y
2017-02-16 10:36:00,102.072,102.047,101.943,102.219,102.028,102.269,102.05,102.10,102.10,102.15,102.00,102.15,102.05,102.20,59584,66442,81000,54000,104061,82733,162000,243000,530050,509039,432000,1161000,963752,1458000,2896324490,4393710000,1074.84,0
2017-02-16 10:37:00,102.068,102.049,101.943,102.212,102.028,102.267,102.05,102.10,102.10,102.15,102.00,102.15,102.05,102.20,57055,96731,81000,54000,106609,82218,162000,243000,502819,539260,432000,1134000,964280,1458000,2897912770,4393710000,1074.47,0
2017-02-16 10:38:00,102.068,102.043,101.943,102.219,102.029,102.270,102.05,102.10,102.10,102.15,102.00,102.15,102.05,102.20,54909,67232,108000,54000,107264,83018,162000,243000,501825,510561,459000,1161000,968281,1458000,2909955770,4393710000,1075.65,0
2017-02-16 10:39:00,102.069,102.045,101.944,102.221,102.031,102.270,102.05,102.10,102.10,102.15,102.00,102.15,102.05,102.20,59112,65513,108000,54000,109569,72975,189000,243000,507330,499299,486000,1161000,987168,1458000,2966805640,4393710000,1073.99,0
2017-02-16 10:40:00,102.068,102.040,101.943,102.220,102.028,102.270,102.05,102.10,102.10,102.15,102.00,102.15,102.05,102.20,55364,64427,108000,54000,109569,83124,135000,243000,503582,508265,432000,1161000,990916,1458000,2978082120,4393710000,1074.84,0
2017-02-16 10:41:00,102.068,102.047,101.943,102.220,102.028,102.267,102.05,102.10,102.10,102.15,102.00,102.15,102.05,102.20,58279,63527,81000,81000,109569,83124,162000,243000,506497,507365,432000,1188000,992218,1458000,2981999630,4393710000,1075.37,0
2017-02-16 10:42:00,102.068,102.047,101.942,102.220,102.028,102.267,102.05,102.10,102.10,102.15,102.00,102.15,102.05,102.20,55056,60106,81000,81000,109559,85121,162000,243000,504264,505951,432000,1161000,995647,1458000,2992320910,4393710000,1074.63,0
2017-02-16 10:43:00,102.067,102.049,101.941,102.220,102.029,102.267,102.05,102.10,102.10,102.15,102.00,102.15,102.05,102.20,57952,60357,81000,81000,91851,84716,189000,243000,489451,506297,459000,1188000,996173,1458000,2993902930,4393710000,1075.28,0
2017-02-16 10:44:00,102.068,102.048,101.941,102.221,102.028,102.265,102.05,102.10,102.10,102.15,102.00,102.15,102.05,102.20,53716,56527,81000,81000,103556,85209,162000,270000,497920,502960,432000,1188000,1000604,1458000,3007235060,4393710000,1074.81,0
2017-02-16 10:45:00,102.066,102.054,101.942,102.218,102.029,102.263,102.05,102.10,102.10,102.15,102.00,102.15,102.05,102.20,56265,57477,81000,81000,103556,109709,189000,270000,500669,529410,459000,1134000,1001256,1458000,3009194570,4393710000,1075.54,0
2017-02-16 10:46:00,102.067,102.047,101.944,102.218,102.032,102.263,102.05,102.10,102.10,102.15,102.00,102.15,102.05,102.20,65982,54538,135000,81000,103556,109781,135000,270000,510386,526543,459000,1134000,1010510,1458000,3037018470,4393710000,1075.90,0
2017-02-16 10:47:00,102.066,102.050,101.944,102.219,102.032,102.261,102.05,102.10,102.10,102.15,102.00,102.15,102.05,102.20,64854,54677,135000,135000,103556,109681,135000,216000,509258,531582,459000,1107000,1011639,1458000,3040411120,4393710000,1077.47,0
2017-02-16 10:48:00,102.065,102.053,101.942,102.219,102.034,102.262,102.05,102.10,102.10,102.15,102.00,102.15,102.05,102.20,63216,53028,135000,135000,91851,108958,189000,189000,495915,529210,513000,1134000,1016174,1458000,3054053280,4393710000,1078.22,0
2017-02-16 10:49:00,102.066,102.052,101.943,102.219,102.037,102.262,102.05,102.10,102.10,102.15,102.00,102.15,102.05,102.20,60552,52768,162000,135000,103556,108784,162000,189000,504956,528776,513000,1134000,1019042,1458000,3062671620,4393710000,1079.48,0
2017-02-16 10:50:00,102.066,102.056,101.943,102.214,102.037,102.259,102.05,102.10,102.10,102.15,102.00,102.15,102.05,102.20,59224,77340,162000,135000,105056,108484,162000,216000,505128,553048,513000,1107000,1023318,1458000,3075535740,4393710000,1078.79,0
2017-02-16 10:51:00,102.065,102.054,101.943,102.214,102.033,102.259,102.05,102.10,102.10,102.15,102.00,102.15,102.05,102.20,58827,77349,135000,135000,105256,108484,162000,216000,504931,553457,486000,1107000,1026592,1458000,3085374165,4393710000,1083.68,0
2017-02-16 10:52:00,102.065,102.051,101.941,102.214,102.032,102.258,102.05,102.10,102.10,102.15,102.00,102.15,102.05,102.20,51897,74997,135000,135000,105308,108484,135000,216000,498053,551105,459000,1134000,1033687,1458000,3106709485,4393710000,1084.86,0
2017-02-16 10:53:00,102.065,102.052,101.941,102.214,102.029,102.258,102.05,102.10,102.10,102.15,102.00,102.15,102.05,102.20,50776,75857,135000,135000,105323,108484,108000,216000,496977,551965,459000,1134000,1035653,1458000,3112621515,4393710000,1086.81,0
2017-02-16 10:54:00,102.069,102.054,101.937,102.215,102.025,102.256,102.05,102.10,102.10,102.15,102.00,102.15,102.05,102.20,49298,71919,108000,135000,93118,108484,108000,216000,509264,548027,432000,1107000,1042036,1485000,3131826455,4474980000,1087.15,0
2017-02-16 10:55:00,102.030,102.039,101.910,102.174,102.020,102.255,102.00,102.05,102.10,102.15,101.95,102.10,102.05,102.20,105029,1210,108000,162000,97423,80828,81000,216000,544523,385771,405000,1134000,1078338,1485000,3240906125,4474980000,1085.60,0
2017-02-16 10:56:00,102.068,102.055,101.935,102.208,102.029,102.258,102.05,102.10,102.10,102.15,102.00,102.15,102.05,102.20,26723,109673,135000,135000,115836,108398,108000,189000,500418,586206,459000,1080000,1085383,1485000,3262077865,4474980000,1087.77,0
2017-02-16 10:57:00,102.074,102.058,101.940,102.218,102.032,102.271,102.05,102.10,102.10,102.15,102.00,102.15,102.05,102.20,53890,49610,243000,27000,115673,108798,81000,243000,527422,500331,594000,1053000,1087804,1620000,3269352970,4882005000,1087.79,0
2017-02-16 10:58:00,102.039,101.986,101.897,102.153,101.973,102.226,102.00,102.05,102.05,102.10,101.95,102.10,102.00,102.15,89761,59518,81000,54000,48844,44829,108000,189000,484101,383413,351000,1080000,1117548,1782000,3358733690,5369625000,1088.80,0
2017-02-16 10:59:00,102.038,101.992,101.899,102.150,101.971,102.226,102.00,102.05,102.05,102.10,101.95,102.10,102.00,102.15,87504,58217,54000,54000,68844,76876,162000,189000,501844,413109,378000,1053000,1119674,1836000,3365111690,5531895000,1089.43,0
2017-02-16 11:00:00,102.035,101.988,101.903,102.150,101.971,102.229,102.00,102.05,102.05,102.10,101.95,102.10,102.00,102.15,84253,58462,54000,27000,84847,72039,162000,189000,460596,381517,378000,1080000,1121432,1836000,3370385965,5531895000,1089.70,0
2017-02-16 11:01:00,102.035,101.992,101.903,102.150,101.973,102.230,102.00,102.05,102.05,102.10,101.95,102.10,102.00,102.15,85310,58481,54000,27000,84847,72840,189000,189000,461653,382337,405000,1026000,1123060,1836000,3375269965,5531895000,1086.30,0
2017-02-16 11:02:00,102.034,101.995,101.901,102.143,101.970,102.224,102.00,102.05,102.05,102.10,101.95,102.10,102.00,102.15,73826,84541,54000,54000,84578,72340,162000,189000,449899,407978,405000,1080000,1126029,1836000,3384184165,5531895000,1083.36,0
2017-02-16 11:03:00,102.034,101.998,101.898,102.143,101.972,102.224,102.00,102.05,102.05,102.10,101.95,102.10,102.00,102.15,72709,84575,54000,54000,71873,72180,189000,189000,437098,407887,432000,1080000,1130149,1836000,3396544185,5531895000,1083.33,0
2017-02-16 11:04:00,102.033,102.000,101.897,102.143,101.976,102.224,102.00,102.05,102.05,102.10,101.95,102.10,102.00,102.15,68819,83213,81000,54000,70210,72000,189000,189000,431945,406345,459000,1080000,1137504,1836000,3418624320,5531895000,1084.58,0
2017-02-16 11:05:00,102.033,102.000,101.896,102.143,101.976,102.224,102.00,102.05,102.05,102.10,101.95,102.10,102.00,102.15,64704,83347,81000,54000,70210,72000,189000,189000,427830,406479,459000,1080000,1144197,1836000,3438703320,5531895000,1083.69,0
2017-02-16 11:06:00,102.035,102.003,101.896,102.145,101.978,102.224,102.00,102.05,102.05,102.10,101.95,102.10,102.00,102.15,59572,78418,81000,54000,81902,72100,216000,189000,435890,401650,486000,1080000,1150490,1836000,3457607155,5531895000,1082.73,0
2017-02-16 11:07:00,102.035,102.000,101.897,102.144,101.976,102.224,102.00,102.05,102.05,102.10,101.95,102.10,102.00,102.15,62934,80270,81000,54000,81902,72601,189000,189000,439252,403920,459000,1080000,1152196,1836000,3462725905,5531895000,1082.12,0
2017-02-16 11:08:00,102.035,102.000,101.896,102.145,101.981,102.226,102.00,102.05,102.05,102.10,101.95,102.10,102.00,102.15,57082,77059,108000,54000,82152,72601,189000,189000,433650,400709,486000,1080000,1156795,1836000,3476539150,5531895000,1082.60,0
2017-02-16 11:09:00,102.037,102.000,101.896,102.148,101.981,102.226,102.00,102.05,102.05,102.10,101.95,102.10,102.00,102.15,59146,77097,108000,54000,82152,45603,189000,189000,435714,373714,486000,1080000,1158135,1836000,3480559160,5531895000,1083.91,0
2017-02-16 11:10:00,102.038,101.999,101.895,102.152,101.981,102.227,102.00,102.05,102.05,102.10,101.95,102.10,102.00,102.15,53688,62896,108000,54000,82251,45603,189000,162000,430355,359577,486000,1080000,1175094,1836000,3531508050,5531895000,1082.78,0
2017-02-16 11:11:00,102.038,102.000,101.896,102.152,101.981,102.228,102.00,102.05,102.05,102.10,101.95,102.10,102.00,102.15,59012,62454,108000,54000,83251,46279,189000,162000,435679,359813,486000,1053000,1177222,1836000,3537892050,5531895000,1080.27,0
2017-02-16 11:12:00,102.040,101.996,101.901,102.163,101.983,102.233,102.00,102.05,102.05,102.10,101.95,102.10,102.00,102.15,78878,26197,135000,27000,83263,46279,162000,162000,455557,323281,486000,1053000,1183175,1836000,3555772285,5531895000,1080.47,0
2017-02-16 11:13:00,102.036,102.005,101.896,102.150,101.976,102.225,102.00,102.05,102.05,102.10,101.95,102.10,102.00,102.15,56776,54680,81000,27000,83263,72829,189000,162000,433455,378714,459000,972000,1184823,1836000,3560716385,5531895000,1081.93,0
2017-02-16 11:14:00,102.036,102.005,101.901,102.151,101.976,102.225,102.00,102.05,102.05,102.10,101.95,102.10,102.00,102.15,80250,50771,81000,27000,83013,73329,189000,162000,456679,375661,459000,972000,1189577,1836000,3574996015,5531895000,1083.39,0
2017-02-16 11:15:00,102.064,102.075,101.935,102.214,102.008,102.251,102.05,102.10,102.10,102.15,102.00,102.15,102.05,102.20,10174,83887,27000,135000,95627,85877,162000,216000,433771,513959,486000,1053000,1234643,1863000,3710412850,5613165000,1083.65,0
2017-02-16 11:16:00,102.063,102.077,101.935,102.214,102.013,102.253,102.05,102.10,102.10,102.15,102.00,102.15,102.05,102.20,11818,81037,27000,81000,90379,85983,189000,270000,430167,511651,513000,1026000,1239294,1863000,3724402640,5613165000,1082.57,0
2017-02-16 11:17:00,102.069,102.029,101.915,102.209,101.997,102.251,102.05,102.10,102.05,102.15,102.00,102.15,102.00,102.20,8171,107017,189000,81000,77383,84318,135000,270000,414935,536066,459000,999000,1244243,1863000,3739288000,5613165000,1080.77,0
2017-02-16 11:18:00,102.028,102.036,101.902,102.166,101.992,102.246,102.00,102.05,102.05,102.15,101.95,102.10,102.00,102.20,76483,6,189000,162000,72504,105798,108000,216000,431191,361150,486000,1026000,1252473,1863000,3764030925,5613165000,1080.81,0
2017-02-16 11:19:00,102.027,102.075,101.914,102.167,102.003,102.250,102.00,102.05,102.10,102.15,101.95,102.10,102.05,102.20,92740,97,54000,108000,98292,97653,108000,270000,472224,354292,459000,1053000,1253489,1863000,3767084005,5613165000,1082.27,0
2017-02-16 11:20:00,102.067,102.074,101.944,102.211,102.014,102.255,102.05,102.10,102.10,102.15,102.00,102.15,102.05,102.20,31408,97653,54000,54000,127280,84384,135000,270000,487545,527012,486000,999000,1255861,1890000,3774203355,5694570000,1083.39,0
2017-02-16 11:21:00,102.064,102.111,101.951,102.213,102.018,102.272,102.05,102.10,102.10,102.20,102.00,102.15,102.05,102.25,62339,68819,81000,270000,125997,135317,135000,297000,517393,550323,513000,999000,1257159,1890000,3778104695,5694570000,1083.92,0
2017-02-16 11:22:00,102.061,102.079,101.948,102.208,102.024,102.258,102.05,102.10,102.10,102.15,102.00,102.15,102.05,102.20,37042,97477,135000,27000,126122,109076,162000,270000,465621,550316,621000,972000,1259968,1890000,3786545775,5694570000,1085.21,0
2017-02-16 11:23:00,102.061,102.077,101.948,102.208,102.024,102.260,102.05,102.10,102.10,102.15,102.00,102.15,102.05,102.20,36486,99177,135000,27000,126122,109115,162000,270000,465065,552069,621000,972000,1264096,1890000,3798950415,5694570000,1083.25,0
2017-02-16 11:24:00,102.060,102.075,101.947,102.209,102.023,102.260,102.05,102.10,102.10,102.15,102.00,102.15,102.05,102.20,32415,96314,108000,27000,126148,109116,135000,270000,461020,554208,540000,972000,1268168,1890000,3811201495,5694570000,1083.79,0
2017-02-16 11:25:00,102.060,102.077,101.946,102.208,102.024,102.260,102.05,102.10,102.10,102.15,102.00,102.15,102.05,102.20,28099,101507,108000,27000,126148,109205,162000,270000,456704,559490,567000,972000,1273434,1890000,3827030575,5694570000,1082.75,0
2017-02-16 11:26:00,102.060,102.070,101.946,102.208,102.023,102.260,102.05,102.10,102.10,102.15,102.00,102.15,102.05,102.20,29231,101359,108000,27000,126148,109205,162000,270000,457836,559428,540000,972000,1275218,1890000,3832393095,5694570000,1082.80,0
2017-02-16 11:27:00,102.060,102.077,101.947,102.208,102.024,102.260,102.05,102.10,102.10,102.15,102.00,102.15,102.05,102.20,31113,101447,135000,27000,126148,109205,162000,270000,459718,559551,621000,972000,1276746,1890000,3836984735,5694570000,1084.46,0
2017-02-16 11:28:00,102.059,102.077,101.944,102.208,102.024,102.260,102.05,102.10,102.10,102.15,102.00,102.15,102.05,102.20,26737,100626,135000,27000,114893,109202,162000,270000,444137,558677,621000,972000,1281122,1890000,3850149165,5694570000,1085.16,0
2017-02-16 11:29:00,102.060,102.077,101.945,102.208,102.024,102.258,102.05,102.10,102.10,102.15,102.00,102.15,102.05,102.20,23105,100551,135000,27000,126623,109202,162000,297000,452235,558602,621000,999000,1285100,1890000,3862103430,5694570000,1084.58,0
2017-02-16 11:30:00,102.052,102.078,101.948,102.211,102.027,102.258,102.05,102.10,102.10,102.15,102.00,102.15,102.05,102.20,23636,99694,135000,27000,126623,84202,162000,297000,400666,532745,594000,999000,1288085,1890000,3871077640,5694570000,1084.40,0
2017-02-16 11:31:00,102.052,102.077,101.949,102.212,102.024,102.258,102.05,102.10,102.10,102.15,102.00,102.15,102.05,102.20,28183,97060,108000,27000,126673,85202,162000,297000,405263,531289,567000,999000,1292741,1890000,3885082495,5694570000,1083.34,0
2017-02-16 11:32:00,102.052,102.079,101.949,102.211,102.027,102.258,102.05,102.10,102.10,102.15,102.00,102.15,102.05,102.20,26867,97135,135000,27000,126673,85202,162000,297000,403947,531364,594000,972000,1294057,1890000,3889037075,5694570000,1083.23,0
2017-02-16 11:33:00,102.052,102.080,101.948,102.212,102.028,102.258,102.05,102.10,102.10,102.15,102.00,102.15,102.05,102.20,25046,94195,135000,27000,126673,85202,189000,297000,402126,528424,621000,999000,1299128,1890000,3904290145,5694570000,1084.51,0
2017-02-16 11:34:00,102.052,102.080,101.948,102.212,102.028,102.258,102.05,102.10,102.10,102.15,102.00,102.15,102.05,102.20,24663,96195,135000,27000,126673,85200,189000,297000,401743,530422,621000,999000,1300511,1890000,3908446060,5694570000,1083.82,0
2017-02-16 11:35:00,102.051,102.121,101.954,102.220,102.021,102.272,102.05,102.10,102.10,102.20,102.00,102.15,102.05,102.25,49407,64578,135000,297000,126673,99922,189000,243000,426487,515865,648000,1026000,1305550,1917000,3923603130,5775975000,1085.15,0
2017-02-16 11:36:00,102.051,102.118,101.954,102.214,102.018,102.270,102.05,102.10,102.10,102.20,102.00,102.15,102.05,102.25,50374,91578,135000,297000,126674,99922,135000,297000,427455,542865,594000,1026000,1308676,1917000,3932996760,5775975000,1085.25,0
2017-02-16 11:37:00,102.050,102.118,101.954,102.213,102.018,102.270,102.05,102.10,102.10,102.20,102.00,102.15,102.05,102.25,50602,94762,135000,297000,125361,100548,135000,297000,426370,546675,594000,1026000,1313869,1917000,3948614115,5775975000,1085.78,0
2017-02-16 11:38:00,102.050,102.129,101.954,102.213,102.018,102.265,102.05,102.10,102.10,102.20,102.00,102.15,102.05,102.25,48553,94762,135000,297000,125361,100548,135000,297000,424321,546750,594000,891000,1317084,1917000,3958275190,5775975000,1086.96,0
2017-02-16 11:39:00,102.049,102.129,101.953,102.213,102.018,102.265,102.05,102.10,102.10,102.20,102.00,102.15,102.05,102.25,49191,92041,135000,297000,113656,100548,135000,297000,413254,544029,594000,891000,1322158,1917000,3973537165,5775975000,1088.74,0
2017-02-16 11:40:00,102.049,102.131,101.953,102.212,102.018,102.266,102.05,102.10,102.10,102.20,102.00,102.15,102.05,102.25,49382,96901,135000,297000,114156,100548,135000,270000,414945,548325,594000,864000,1323386,1917000,3977227805,5775975000,1090.75,0
2017-02-16 11:41:00,102.050,102.129,101.953,102.212,102.018,102.263,102.05,102.10,102.10,102.20,102.00,102.15,102.05,102.25,50269,97013,135000,324000,114232,100548,135000,297000,415908,548437,594000,918000,1325200,1917000,3982678875,5775975000,1092.40,0
2017-02-16 11:42:00,102.055,102.123,101.949,102.212,102.030,102.263,102.05,102.10,102.10,102.20,102.00,102.15,102.05,102.25,49156,96752,135000,324000,114132,100544,135000,297000,441695,547172,540000,918000,1327679,1917000,3990134600,5775975000,1087.53,0
2017-02-16 11:43:00,102.054,102.123,101.950,102.213,102.030,102.263,102.05,102.10,102.10,102.20,102.00,102.15,102.05,102.25,51476,95818,135000,324000,111420,100523,135000,297000,442515,549592,540000,918000,1330177,1917000,3997646090,5775975000,1088.06,0
2017-02-16 11:44:00,102.055,102.123,101.950,102.213,102.030,102.263,102.05,102.10,102.10,102.20,102.00,102.15,102.05,102.25,51799,94568,135000,324000,111420,100523,135000,297000,442838,548342,540000,918000,1333455,1917000,4007502485,5775975000,1088.50,0
2017-02-16 11:45:00,102.055,102.123,101.951,102.214,102.030,102.263,102.05,102.10,102.10,102.20,102.00,102.15,102.05,102.25,57637,91790,135000,324000,111420,100523,135000,297000,448676,546277,540000,918000,1337936,1917000,4020981980,5775975000,1085.58,0
2017-02-16 11:46:00,102.057,102.092,101.948,102.207,102.030,102.250,102.05,102.10,102.10,102.15,102.00,102.15,102.05,102.20,46116,121452,162000,27000,113082,87652,162000,324000,439317,560444,621000,864000,1349785,1917000,4056588225,5775975000,1086.75,0
2017-02-16 11:47:00,102.058,102.091,101.949,102.207,102.033,102.250,102.05,102.10,102.10,102.15,102.00,102.15,102.05,102.20,43601,118526,189000,27000,124787,88683,162000,324000,448507,557514,648000,891000,1355212,1917000,4072910865,5775975000,1087.83,0
2017-02-16 11:48:00,102.056,102.093,101.944,102.207,102.033,102.247,102.05,102.10,102.10,102.15,102.00,102.15,102.05,102.20,24602,118326,189000,54000,118987,88683,162000,324000,423704,557314,648000,891000,1356613,1917000,4077121870,5775975000,1086.94,0
2017-02-16 11:49:00,102.056,102.092,101.947,102.208,102.030,102.247,102.05,102.10,102.10,102.15,102.00,102.15,102.05,102.20,41254,115895,162000,54000,107282,88975,162000,324000,428651,555079,621000,891000,1361646,1917000,4092258190,5775975000,1086.17,0
2017-02-16 11:50:00,102.056,102.093,101.946,102.208,102.028,102.247,102.05,102.10,102.10,102.15,102.00,102.15,102.05,102.20,37347,115845,135000,54000,107282,88975,189000,324000,424744,555029,621000,891000,1363970,1917000,4099242060,5775975000,1084.37,0
2017-02-16 11:51:00,102.057,102.093,101.947,102.208,102.028,102.247,102.05,102.10,102.10,102.15,102.00,102.15,102.05,102.20,36556,112206,135000,54000,118737,89883,189000,324000,435408,552298,621000,891000,1369144,1917000,4114803545,5775975000,1084.84,0
2017-02-16 11:52:00,102.057,102.091,101.947,102.209,102.025,102.247,102.05,102.10,102.10,102.15,102.00,102.15,102.05,102.20,34845,112056,135000,54000,118737,89883,189000,324000,433697,552148,648000,891000,1371205,1917000,4120998600,5775975000,1085.55,0
2017-02-16 11:53:00,102.036,102.087,101.949,102.209,102.023,102.247,102.05,102.10,102.10,102.15,102.00,102.15,102.05,102.20,9859,109006,135000,54000,108737,89383,162000,324000,317203,548598,594000,891000,1377290,1917000,4139297775,5775975000,1085.67,0
2017-02-16 11:54:00,102.035,102.089,101.955,102.213,102.029,102.250,102.05,102.10,102.10,102.15,102.00,102.15,102.05,102.20,36693,101856,162000,27000,97032,89383,189000,324000,332332,541483,648000,864000,1380120,1944000,4147807675,5857380000,1086.42,0
2017-02-16 11:55:00,102.010,102.091,101.915,102.169,102.018,102.243,102.00,102.05,102.10,102.15,101.95,102.10,102.05,102.20,97063,5701,135000,81000,76028,101177,162000,324000,376133,368279,594000,918000,1417024,1944000,4258704400,5857380000,1086.48,0
2017-02-16 11:56:00,102.014,102.089,101.909,102.166,102.011,102.240,102.00,102.05,102.10,102.15,101.95,102.10,102.05,102.20,70548,9223,81000,81000,87733,111720,162000,378000,388623,381844,513000,972000,1448492,1944000,4353109100,5857380000,1086.12,0
2017-02-16 11:57:00,102.014,102.091,101.909,102.163,102.008,102.233,102.00,102.05,102.10,102.15,101.95,102.10,102.05,102.20,72719,20370,81000,216000,88642,108158,162000,324000,391703,390701,513000,1053000,1451531,1944000,4362231100,5857380000,1085.08,0
2017-02-16 11:58:00,102.021,102.091,101.905,102.159,102.012,102.238,102.00,102.05,102.10,102.15,101.95,102.10,102.05,102.20,69930,26570,108000,162000,89142,104658,162000,324000,414414,393401,540000,999000,1454274,1944000,4370460110,5857380000,1084.94,0
2017-02-16 11:59:00,102.022,102.090,101.905,102.158,102.008,102.238,102.00,102.05,102.10,102.15,101.95,102.10,102.05,102.20,67904,26520,81000,162000,89142,105941,162000,324000,412388,393522,513000,999000,1456365,1944000,4376733360,5857380000,1084.40,0
2017-02-16 12:00:00,101.955,102.024,101.852,102.124,101.953,102.203,101.95,102.00,102.05,102.10,101.90,102.05,102.00,102.15,46511,3886,81000,27000,84453,103929,108000,270000,366526,404860,432000,972000,1496981,2133000,4498581350,6425865000,1084.86,1
2017-02-16 12:01:00,102.024,102.020,101.890,102.140,101.966,102.203,102.00,102.05,102.05,102.10,101.95,102.10,102.00,102.15,111,96986,81000,54000,137242,88015,108000,216000,374668,444863,432000,972000,1549904,2133000,4657459415,6425865000,1084.52,0
2017-02-16 12:02:00,101.957,102.022,101.877,102.121,101.962,102.201,101.95,102.00,102.05,102.10,101.90,102.05,102.00,102.15,167466,26131,81000,54000,72298,96520,108000,243000,463622,419873,432000,972000,1555307,2160000,4673642530,6507135000,1084.53,1
2017-02-16 12:03:00,102.027,102.028,101.898,102.158,101.988,102.246,102.00,102.05,102.05,102.15,101.95,102.10,102.00,102.20,29357,23718,162000,108000,137214,113918,81000,405000,428196,398501,432000,1080000,1564167,2187000,4700222535,6588405000,1085.48,0
2017-02-16 12:04:00,102.027,102.032,101.898,102.158,101.994,102.246,102.00,102.05,102.05,102.15,101.95,102.10,102.00,102.20,32638,23718,216000,108000,138214,113928,81000,405000,429809,398511,486000,1080000,1565813,2187000,4705160535,6588405000,1086.03,0
2017-02-16 12:05:00,102.027,102.032,101.898,102.157,101.994,102.247,102.00,102.05,102.05,102.15,101.95,102.10,102.00,102.20,30907,28718,216000,108000,137214,112817,81000,378000,428028,403612,486000,1053000,1567544,2187000,4710353535,6588405000,1084.44,0
2017-02-16 12:06:00,102.023,102.028,101.894,102.157,101.988,102.247,102.00,102.05,102.05,102.15,101.95,102.10,102.00,102.20,33088,28718,162000,108000,102714,113017,81000,378000,395709,403812,432000,1053000,1569585,2187000,4716476535,6588405000,1083.10,0
2017-02-16 12:07:00,102.023,102.028,101.891,102.158,101.988,102.247,102.00,102.05,102.05,102.15,101.95,102.10,102.00,102.20,22535,24214,162000,108000,103714,113057,81000,378000,385156,399348,432000,1053000,1577125,2187000,4739119165,6588405000,1081.90,0
2017-02-16 12:08:00,102.022,102.030,101.892,102.151,101.988,102.245,102.00,102.05,102.05,102.15,101.95,102.10,102.00,102.20,24312,51329,162000,108000,103260,113057,81000,432000,386567,426463,432000,1053000,1578254,2187000,4742506165,6588405000,1081.92,0
2017-02-16 12:09:00,102.023,102.037,101.893,102.152,101.992,102.240,102.00,102.05,102.05,102.15,101.95,102.10,102.00,102.20,30846,48500,189000,189000,103926,113058,108000,378000,394267,423629,486000,1080000,1584826,2187000,4762236820,6588405000,1082.42,0
2017-02-16 12:10:00,102.023,102.033,101.893,102.152,101.988,102.242,102.00,102.05,102.05,102.15,101.95,102.10,102.00,102.20,30120,48249,162000,135000,103926,113048,108000,432000,393841,423403,459000,1080000,1586303,2187000,4766669075,6588405000,1082.64,0
2017-02-16 12:11:00,102.026,102.086,101.908,102.161,102.003,102.247,102.00,102.05,102.10,102.15,101.95,102.10,102.05,102.20,59301,10070,81000,108000,145055,114716,135000,351000,461727,387062,540000,1053000,1590537,2187000,4779386605,6588405000,1081.41,0
2017-02-16 12:12:00,102.027,102.086,101.908,102.162,102.003,102.246,102.00,102.05,102.10,102.15,101.95,102.10,102.05,102.20,60911,8578,81000,108000,144055,113048,135000,378000,463333,383902,540000,1053000,1594825,2187000,4792266355,6588405000,1081.14,0
2017-02-16 12:13:00,102.027,102.084,101.908,102.162,101.997,102.246,102.00,102.05,102.10,102.15,101.95,102.10,102.05,102.20,58872,9011,54000,108000,144055,113048,135000,378000,461294,384335,513000,1080000,1598264,2187000,4802589355,6588405000,1081.51,0
2017-02-16 12:14:00,102.027,102.084,101.908,102.163,101.997,102.247,102.00,102.05,102.10,102.15,101.95,102.10,102.05,102.20,57144,4606,54000,108000,144055,113148,135000,351000,459566,380071,513000,1053000,1602570,2187000,4815520245,6588405000,1080.30,0
2017-02-16 12:15:00,102.027,102.088,101.907,102.163,101.992,102.247,102.00,102.05,102.10,102.15,101.95,102.10,102.05,102.20,55328,4032,27000,108000,145055,113148,135000,351000,457750,379497,513000,1026000,1605462,2187000,4824201620,6588405000,1082.25,0
2017-02-16 12:16:00,102.026,102.087,101.907,102.164,101.997,102.247,102.00,102.05,102.10,102.15,101.95,102.10,102.05,102.20,54201,939,54000,108000,145055,114596,135000,351000,456623,377852,540000,1053000,1609472,2187000,4836246030,6588405000,1081.52,0
2017-02-16 12:17:00,101.958,102.046,101.870,102.130,101.975,102.236,101.95,102.00,102.05,102.15,101.90,102.05,102.00,102.20,130948,24836,108000,216000,82469,41151,162000,378000,449630,392594,486000,1053000,1663094,2241000,4997112040,6750945000,1080.27,1
2017-02-16 12:18:00,101.956,102.038,101.859,102.104,101.956,102.197,101.95,102.00,102.05,102.10,101.90,102.05,102.00,102.15,75377,68391,81000,54000,83516,117858,162000,324000,395131,482141,486000,891000,1706741,2241000,5128047310,6750945000,1081.10,1
2017-02-16 12:19:00,101.956,102.034,101.860,102.099,101.958,102.200,101.95,102.00,102.05,102.10,101.90,102.05,102.00,102.15,79727,93592,81000,54000,83516,118050,162000,324000,399481,508034,486000,918000,1708907,2241000,5134534480,6750945000,1079.30,1
2017-02-16 12:20:00,101.956,102.034,101.861,102.099,101.958,102.200,101.95,102.00,102.05,102.10,101.90,102.05,102.00,102.15,80981,94227,81000,54000,83516,117949,162000,324000,400735,508568,486000,918000,1710535,2241000,5139410340,6750945000,1078.73,1
