,stockVWAP,futureVWAP,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,stockTopBidPrice,stockTopAskPrice,futureTopBidPrice,futureTopAskPrice,stockNextBidPrice,stockNextAskPrice,futureNextBidPrice,futureNextAskPrice,stockTopBidVol,stockTopAskVol,futureTopBidVol,futureTopAskVol,stockNextBidVol,stockNextAskVol,futureNextBidVol,futureNextAskVol,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockTotalTradedVolume,futureTotalTradedVolume,stockTotalTradedValue,futureTotalTradedValue,market,Y
2017-02-15 13:04:00,50.208,50.197,50.046,50.275,50.103,50.342,50.15,50.20,50.20,50.25,50.10,50.25,50.15,50.30,100814,236647,33141,430833,356678,202282,662820,729102,1086329,785596,1425063,2386152,2053993,5037432,4145111655,10177932510,1094.27,0
2017-02-15 13:05:00,50.205,50.156,50.036,50.277,50.081,50.343,50.15,50.20,50.15,50.25,50.10,50.25,50.10,50.30,9583,241971,596538,397692,317838,200641,331410,729102,976362,803356,1491345,2319870,2057090,5136855,4151354080,10378766970,1092.98,0
2017-02-15 13:06:00,50.206,50.199,50.041,50.278,50.101,50.344,50.15,50.20,50.20,50.25,50.10,50.25,50.15,50.30,49533,235783,33141,397692,356853,202619,629679,729102,1036173,801646,1458204,2353011,2057521,5136855,4152224560,10378766970,1091.96,0
2017-02-15 13:07:00,50.206,50.199,50.041,50.278,50.101,50.344,50.15,50.20,50.20,50.25,50.10,50.25,50.15,50.30,50492,234876,33141,397692,356863,202619,629679,729102,1036642,799739,1458204,2353011,2058942,5136855,4155092410,10378766970,1091.73,0
2017-02-15 13:08:00,50.206,50.199,50.043,50.278,50.101,50.344,50.15,50.20,50.20,50.25,50.10,50.25,50.15,50.30,68529,234642,33141,397692,356859,202619,629679,729102,1054675,799505,1458204,2353011,2059280,5136855,4155775150,10378766970,1090.71,0
2017-02-15 13:09:00,50.206,50.199,50.043,50.278,50.101,50.344,50.15,50.20,50.20,50.25,50.10,50.25,50.15,50.30,65214,230171,33141,397692,356459,202619,629679,729102,1051060,795034,1458204,2353011,2063796,5136855,4164877345,10378766970,1090.91,0
2017-02-15 13:10:00,50.206,50.199,50.042,50.278,50.101,50.345,50.15,50.20,50.20,50.25,50.10,50.25,50.15,50.30,63622,227474,33141,364551,356434,202619,629679,729102,1049443,792337,1458204,2319870,2068412,5136855,4174179835,10378766970,1092.82,0
2017-02-15 13:11:00,50.206,50.199,50.042,50.279,50.101,50.345,50.15,50.20,50.20,50.25,50.10,50.25,50.15,50.30,61688,224869,33141,364551,358916,202619,629679,729102,1049991,789732,1458204,2319870,2071572,5136855,4180560260,10378766970,1091.45,0
2017-02-15 13:12:00,50.206,50.156,50.042,50.278,50.086,50.344,50.15,50.20,50.15,50.25,50.10,50.25,50.10,50.30,61886,227346,629679,364551,316558,201181,364551,729102,1030436,789731,1524486,2286729,2071578,5236278,4180572355,10579601430,1091.87,0
2017-02-15 13:13:00,50.206,50.159,50.041,50.278,50.091,50.344,50.15,50.20,50.15,50.25,50.10,50.25,50.10,50.30,58041,226692,762243,364551,316558,201181,364551,729102,1026593,789077,1657050,2286729,2076177,5236278,4189842610,10579601430,1092.41,0
2017-02-15 13:14:00,50.206,50.157,50.041,50.280,50.089,50.344,50.15,50.20,50.15,50.25,50.10,50.25,50.10,50.30,57963,215062,695961,364551,316657,201181,364551,729102,1026612,777447,1590768,2286729,2086885,5236278,4211472380,10579601430,1093.21,0
2017-02-15 13:15:00,50.206,50.157,50.039,50.280,50.089,50.345,50.15,50.20,50.15,50.25,50.10,50.25,50.10,50.30,36537,214274,695961,364551,316657,202181,397692,729102,1006236,778659,1623909,2319870,2091089,5269419,4219947380,10646546250,1093.24,0
2017-02-15 13:16:00,50.206,50.157,50.038,50.280,50.090,50.344,50.15,50.20,50.15,50.25,50.10,50.25,50.10,50.30,34207,211393,729102,397692,310963,202181,364551,729102,997962,776417,1623909,2353011,2096014,5269419,4229875660,10646546250,1092.60,0
2017-02-15 13:17:00,50.206,50.157,50.038,50.280,50.090,50.344,50.15,50.20,50.15,50.25,50.10,50.25,50.10,50.30,34188,211095,729102,397692,309963,202131,364551,729102,996943,776069,1623909,2353011,2097331,5269419,4232530905,10646546250,1090.48,0
2017-02-15 13:18:00,50.206,50.157,50.038,50.280,50.090,50.344,50.15,50.20,50.15,50.25,50.10,50.25,50.10,50.30,34685,212558,729102,397692,309963,202131,397692,729102,997440,775532,1657050,2386152,2097921,5269419,4233722690,10646546250,1089.81,0
2017-02-15 13:19:00,50.206,50.157,50.038,50.280,50.085,50.346,50.15,50.20,50.15,50.25,50.10,50.25,50.10,50.30,32233,211600,695961,364551,310063,202131,364551,729102,995088,774444,1623909,2353011,2101581,5269419,4241102380,10646546250,1088.17,0
2017-02-15 13:20:00,50.206,50.157,50.038,50.280,50.087,50.346,50.15,50.20,50.15,50.25,50.10,50.25,50.10,50.30,31721,210693,695961,364551,310063,202131,364551,729102,994576,773537,1623909,2353011,2103000,5269419,4243966200,10646546250,1085.90,0
2017-02-15 13:21:00,50.206,50.155,50.038,50.280,50.090,50.346,50.15,50.20,50.15,50.25,50.10,50.25,50.10,50.30,31734,210382,729102,364551,310063,202131,364551,729102,995689,773226,1623909,2353011,2103323,5269419,4244618600,10646546250,1086.05,0
2017-02-15 13:22:00,50.206,50.155,50.038,50.280,50.090,50.346,50.15,50.20,50.15,50.25,50.10,50.25,50.10,50.30,28696,210069,729102,364551,310063,202131,364551,729102,992651,772913,1623909,2353011,2106674,5269419,4251372430,10646546250,1086.57,0
2017-02-15 13:23:00,50.206,50.157,50.039,50.280,50.092,50.344,50.15,50.20,50.15,50.25,50.10,50.25,50.10,50.30,49703,207464,795384,397692,298952,202131,364551,729102,1002597,770308,1690191,2386152,2107182,5269419,4252398575,10646546250,1087.80,0
2017-02-15 13:24:00,50.206,50.156,50.039,50.280,50.091,50.344,50.15,50.20,50.15,50.25,50.10,50.25,50.10,50.30,46587,206348,762243,397692,298952,202131,364551,729102,999481,769192,1657050,2386152,2110669,5269419,4259431735,10646546250,1087.05,0
2017-02-15 13:25:00,50.206,50.157,50.039,50.281,50.092,50.344,50.15,50.20,50.15,50.25,50.10,50.25,50.10,50.30,43994,204831,795384,397692,298954,202131,364551,729102,997190,767430,1690191,2386152,2115439,5269419,4269047670,10646546250,1087.85,0
2017-02-15 13:26:00,50.207,50.200,50.043,50.281,50.106,50.346,50.15,50.20,50.20,50.25,50.10,50.25,50.15,50.30,77653,199732,33141,364551,338984,204809,795384,762243,1050775,764960,1623909,2419293,2118920,5302560,4276073990,10713656775,1089.62,0
2017-02-15 13:27:00,50.207,50.198,50.046,50.281,50.106,50.347,50.15,50.20,50.20,50.25,50.10,50.25,50.15,50.30,105671,203638,33141,364551,339584,204809,762243,729102,1078893,768866,1557627,2386152,2120014,5302560,4278283870,10713656775,1091.48,0
2017-02-15 13:28:00,50.206,50.198,50.052,50.281,50.107,50.345,50.15,50.20,50.20,50.25,50.10,50.25,50.15,50.30,178513,201752,33141,397692,339584,207809,762243,729102,1151735,769980,1557627,2419293,2124158,5302560,4286638710,10713656775,1090.66,0
2017-02-15 13:29:00,50.206,50.198,50.052,50.281,50.107,50.345,50.15,50.20,50.20,50.25,50.10,50.25,50.15,50.30,178513,200861,33141,397692,340877,207809,762243,729102,1153028,769089,1557627,2419293,2125049,5302560,4288438530,10713656775,1089.14,0
2017-02-15 13:30:00,50.206,50.197,50.052,50.281,50.107,50.345,50.15,50.20,50.20,50.25,50.10,50.25,50.15,50.30,169334,199377,33141,397692,340877,207809,729102,729102,1143949,767605,1524486,2419293,2135547,5302560,4309595170,10713656775,1088.81,0
2017-02-15 13:31:00,50.206,50.155,50.045,50.280,50.089,50.344,50.15,50.20,50.15,50.25,50.10,50.25,50.10,50.30,100606,211514,762243,397692,300997,205331,364551,729102,1055545,777514,1623909,2386152,2136388,5302560,4311293990,10713656775,1086.44,0
2017-02-15 13:32:00,50.206,50.199,50.045,50.280,50.107,50.345,50.15,50.20,50.20,50.25,50.10,50.25,50.15,50.30,99646,209093,33141,397692,343365,205331,795384,729102,1076849,775093,1590768,2419293,2142809,5302560,4324244410,10713656775,1087.48,0
2017-02-15 13:33:00,50.206,50.199,50.048,50.280,50.107,50.345,50.15,50.20,50.20,50.25,50.10,50.25,50.15,50.30,132003,209093,33141,397692,342573,205331,762243,729102,1108414,775093,1590768,2419293,2144784,5302560,4328224035,10713656775,1086.43,0
2017-02-15 13:34:00,50.206,50.200,50.048,50.280,50.109,50.344,50.15,50.20,50.20,50.25,50.10,50.25,50.15,50.30,132103,211592,66282,430833,342573,205331,762243,729102,1109014,775092,1623909,2452434,2144785,5302560,4328226055,10713656775,1087.86,0
2017-02-15 13:35:00,50.206,50.199,50.048,50.280,50.107,50.344,50.15,50.20,50.20,50.25,50.10,50.25,50.15,50.30,130282,212442,33141,430833,342573,205331,762243,729102,1107193,778942,1590768,2452434,2146765,5302560,4332216505,10713656775,1084.95,0
2017-02-15 13:36:00,50.206,50.209,50.048,50.280,50.107,50.344,50.15,50.20,50.20,50.25,50.10,50.25,50.15,50.30,126200,207367,99423,430833,351443,205756,762243,729102,1111981,774292,1889037,2452434,2151947,5302560,4342658735,10713656775,1086.32,0
2017-02-15 13:37:00,50.206,50.210,50.048,50.280,50.107,50.344,50.15,50.20,50.20,50.25,50.10,50.25,50.15,50.30,128312,206725,66282,430833,344763,205756,828525,729102,1107415,773650,1922178,2452434,2154612,5302560,4348031620,10713656775,1086.02,0
2017-02-15 13:38:00,50.207,50.167,50.047,50.278,50.094,50.342,50.15,50.20,50.15,50.25,50.10,50.25,50.10,50.30,103361,205668,894807,463974,335588,238897,497115,695961,1093338,772943,1988460,2419293,2157521,5435124,4353898540,10981436055,1087.88,0
2017-02-15 13:39:00,50.207,50.167,50.046,50.281,50.092,50.343,50.15,50.20,50.15,50.25,50.10,50.25,50.10,50.30,98448,204369,828525,430833,335588,205756,497115,695961,1088575,771644,1955319,2386152,2158833,5435124,4356548715,10981436055,1086.47,0
2017-02-15 13:40:00,50.207,50.168,50.046,50.281,50.093,50.343,50.15,50.20,50.15,50.25,50.10,50.25,50.10,50.30,97288,199115,861666,430833,335588,205756,497115,695961,1087415,766390,1988460,2386152,2164597,5435124,4368185945,10981436055,1086.23,0
2017-02-15 13:41:00,50.207,50.166,50.046,50.281,50.093,50.343,50.15,50.20,50.15,50.25,50.10,50.25,50.10,50.30,100415,198827,861666,430833,335573,205756,497115,695961,1090512,766102,1955319,2386152,2166734,5435124,4372493440,10981436055,1085.67,0
2017-02-15 13:42:00,50.207,50.167,50.045,50.281,50.092,50.342,50.15,50.20,50.15,50.25,50.10,50.25,50.10,50.30,82893,198327,828525,463974,335573,205756,497115,695961,1072990,765602,1955319,2419293,2167240,5435124,4373515530,10981436055,1083.75,0
2017-02-15 13:43:00,50.206,50.168,50.039,50.281,50.090,50.342,50.15,50.20,50.15,50.25,50.10,50.25,50.10,50.30,49719,198287,795384,463974,302482,205106,497115,695961,1006725,764912,1955319,2419293,2167534,5435124,4374109140,10981436055,1081.06,0
2017-02-15 13:44:00,50.206,50.168,50.041,50.281,50.092,50.342,50.15,50.20,50.15,50.25,50.10,50.25,50.10,50.30,66088,198509,828525,463974,302662,205106,530256,695961,1023774,765134,1988460,2419293,2170107,5435124,4379295005,10981436055,1083.56,0
2017-02-15 13:45:00,50.206,50.167,50.041,50.281,50.092,50.343,50.15,50.20,50.15,50.25,50.10,50.25,50.10,50.30,66085,198436,828525,430833,302662,205106,497115,695961,1023771,765061,1955319,2386152,2170382,5435124,4379850495,10981436055,1083.73,0
2017-02-15 13:46:00,50.209,50.121,50.038,50.284,50.091,50.330,50.15,50.20,50.15,50.20,50.10,50.25,50.10,50.25,39889,153442,861666,198846,302472,247127,497115,265128,1005385,727907,2021601,2286729,2230091,5435124,4500393380,10981436055,1085.23,0
2017-02-15 13:47:00,50.206,50.168,50.042,50.279,50.092,50.352,50.15,50.20,50.15,50.25,50.10,50.25,50.10,50.30,58272,221222,828525,231987,333249,207594,497115,695961,1044795,789941,1955319,2187306,2233031,5667111,4506321520,11450049795,1085.81,0
2017-02-15 13:48:00,50.206,50.168,50.041,50.279,50.092,50.352,50.15,50.20,50.15,50.25,50.10,50.25,50.10,50.30,42705,220835,828525,231987,330810,208044,497115,695961,1026788,790204,1955319,2187306,2233424,5667111,4507115225,11450049795,1085.65,0
2017-02-15 13:49:00,50.208,50.169,50.039,50.279,50.093,50.350,50.15,50.20,50.15,50.25,50.10,50.25,50.10,50.30,40972,217842,861666,265128,330860,208044,497115,695961,1040122,787211,1988460,2220447,2235650,5667111,4511603080,11450049795,1086.36,0
2017-02-15 13:50:00,50.210,50.117,50.039,50.279,50.092,50.340,50.15,50.20,50.15,50.20,50.10,50.25,50.10,50.25,37398,197620,795384,33141,338338,238707,530256,265128,1044326,763968,1955319,2121024,2263136,5667111,4567119320,11450049795,1086.12,0
2017-02-15 13:51:00,50.208,50.168,50.048,50.282,50.095,50.350,50.15,50.20,50.15,50.25,50.10,50.25,50.10,50.30,129130,193693,894807,231987,336260,207204,530256,729102,1133980,766759,1988460,2187306,2265078,5700252,4571033495,11516994615,1086.48,0
2017-02-15 13:52:00,50.208,50.167,50.048,50.282,50.094,50.347,50.15,50.20,50.15,50.25,50.10,50.25,50.10,50.30,128610,194431,861666,298269,336260,207504,530256,729102,1133460,767797,1955319,2253588,2265812,5700252,4572513575,11516994615,1087.37,0
2017-02-15 13:53:00,50.208,50.167,50.048,50.282,50.094,50.347,50.15,50.20,50.15,50.25,50.10,50.25,50.10,50.30,126589,192569,861666,298269,335760,207504,530256,729102,1133439,765935,1955319,2253588,2267695,5700252,4576317130,11516994615,1085.35,0
2017-02-15 13:54:00,50.210,50.116,50.040,50.278,50.095,50.336,50.15,50.20,50.15,50.20,50.10,50.25,50.10,50.25,46731,204126,861666,66282,338263,238807,497115,298269,1056084,768574,1955319,2187306,2270012,5733393,4580988190,11584105140,1085.75,0
2017-02-15 13:55:00,50.210,50.113,50.042,50.278,50.094,50.337,50.15,50.20,50.15,50.20,50.10,50.25,50.10,50.25,64224,201465,828525,66282,338063,238997,497115,298269,1073677,763603,1922178,2253588,2272827,5733393,4586674270,11584105140,1087.33,0
2017-02-15 13:56:00,50.210,50.114,50.044,50.278,50.092,50.336,50.15,50.20,50.15,50.20,50.10,50.25,50.10,50.25,86076,205810,762243,66282,339103,238997,530256,298269,1095404,767948,1889037,2253588,2274093,5733393,4589228535,11584105140,1084.97,0
2017-02-15 13:57:00,50.211,50.165,50.040,50.278,50.091,50.348,50.15,50.20,50.15,50.25,50.10,50.25,50.10,50.30,46445,201891,729102,265128,336842,206254,530256,762243,1053512,752430,1889037,2286729,2276645,5799675,4594372820,11717994780,1085.37,0
2017-02-15 13:58:00,50.210,50.167,50.046,50.278,50.094,50.348,50.15,50.20,50.15,50.25,50.10,50.25,50.10,50.30,101655,206156,894807,265128,336842,206254,497115,762243,1103822,756695,1988460,2286729,2280112,5799675,4601362000,11717994780,1086.10,0
2017-02-15 13:59:00,50.210,50.167,50.046,50.278,50.094,50.348,50.15,50.20,50.15,50.25,50.10,50.25,50.10,50.30,100747,201066,894807,265128,336842,206254,497115,762243,1102914,751405,1988460,2286729,2286310,5799675,4613877420,11717994780,1086.66,0
2017-02-15 14:00:00,50.209,50.212,50.054,50.278,50.108,50.349,50.15,50.20,50.20,50.25,50.10,50.25,50.15,50.30,168226,200811,99423,265128,385730,207294,828525,762243,1184060,752150,1955319,2319870,2286626,5799675,4614515435,11717994780,1086.14,0
2017-02-15 14:01:00,50.209,50.211,50.053,50.278,50.108,50.347,50.15,50.20,50.20,50.25,50.10,50.25,50.15,50.30,164061,199063,132564,298269,385710,206294,795384,762243,1181415,749402,1955319,2353011,2291519,5799675,4624383570,11717994780,1088.27,0
2017-02-15 14:02:00,50.209,50.209,50.053,50.279,50.105,50.347,50.15,50.20,50.20,50.25,50.10,50.25,50.15,50.30,163877,198703,99423,298269,385710,206294,729102,762243,1181281,749042,1855896,2353011,2292090,5832816,4625535885,11784939600,1087.55,0
2017-02-15 14:03:00,50.209,50.210,50.054,50.278,50.106,50.347,50.15,50.20,50.20,50.25,50.10,50.25,50.15,50.30,169866,204469,99423,298269,385730,202794,762243,762243,1187790,751308,1889037,2353011,2296730,5832816,4634886655,11784939600,1086.13,0
2017-02-15 14:04:00,50.209,50.209,50.054,50.276,50.105,50.347,50.15,50.20,50.20,50.25,50.10,50.25,50.15,50.30,170587,227931,99423,298269,385090,202794,729102,762243,1187871,774273,1855896,2353011,2298276,5832816,4638009535,11784939600,1087.42,0
2017-02-15 14:05:00,50.209,50.210,50.054,50.276,50.106,50.347,50.15,50.20,50.20,50.25,50.10,50.25,50.15,50.30,172580,228244,99423,298269,387568,202794,762243,762243,1192342,774586,1889037,2353011,2299533,5832816,4640545825,11784939600,1085.75,0
2017-02-15 14:06:00,50.209,50.211,50.054,50.275,50.107,50.349,50.15,50.20,50.20,50.25,50.10,50.25,50.15,50.30,171684,230397,99423,265128,387818,200316,795384,762243,1192696,774261,1922178,2319870,2302793,5832816,4647116350,11784939600,1084.23,0
2017-02-15 14:07:00,50.209,50.212,50.054,50.276,50.104,50.349,50.15,50.20,50.20,50.25,50.10,50.25,50.15,50.30,173681,224272,99423,265128,387818,200316,762243,762243,1194443,768136,1922178,2319870,2303921,5832816,4649394895,11784939600,1088.10,0
2017-02-15 14:08:00,50.209,50.213,50.054,50.276,50.107,50.349,50.15,50.20,50.20,50.25,50.10,50.25,50.15,50.30,172470,224271,132564,265128,388318,200316,795384,762243,1193732,768137,1988460,2319870,2306298,5832816,4654184555,11784939600,1087.76,0
2017-02-15 14:09:00,50.209,50.213,50.059,50.276,50.109,50.349,50.15,50.20,50.20,50.25,50.10,50.25,50.15,50.30,238376,224221,198846,265128,387268,200316,762243,762243,1258588,768087,2021601,2319870,2306473,5832816,4654537430,11784939600,1086.95,0
2017-02-15 14:10:00,50.209,50.212,50.054,50.276,50.108,50.347,50.15,50.20,50.20,50.25,50.10,50.25,50.15,50.30,172376,225301,198846,298269,397468,201316,729102,762243,1202788,769917,1988460,2353011,2306893,5832816,4655385830,11784939600,1088.15,0
2017-02-15 14:11:00,50.211,50.212,50.054,50.282,50.115,50.354,50.15,50.20,50.20,50.25,50.10,50.25,50.15,50.30,168472,164724,331410,165705,397468,201316,762243,762243,1198884,709968,2154165,2286729,2313074,5865957,4667843430,11852050125,1087.92,0
2017-02-15 14:12:00,50.210,50.212,50.061,50.282,50.115,50.352,50.15,50.20,50.20,50.25,50.10,50.25,50.15,50.30,259222,165789,331410,198846,397968,200316,762243,762243,1290174,713033,2154165,2319870,2316813,5865957,4675379960,11852050125,1087.30,0
2017-02-15 14:13:00,50.211,50.211,50.061,50.283,50.113,50.352,50.15,50.20,50.20,50.25,50.10,50.25,50.15,50.30,256018,161104,298269,198846,397968,200316,729102,762243,1287470,708348,2087883,2319870,2321702,5865957,4685239720,11852050125,1087.15,0
2017-02-15 14:14:00,50.211,50.211,50.055,50.283,50.113,50.352,50.15,50.20,50.20,50.25,50.10,50.25,50.15,50.30,185442,160873,298269,198846,394866,200896,729102,762243,1213792,708117,2087883,2319870,2326589,5865957,4695088580,11852050125,1088.18,0
2017-02-15 14:15:00,50.211,50.212,50.055,50.283,50.114,50.352,50.15,50.20,50.20,50.25,50.10,50.25,50.15,50.30,185638,159091,331410,198846,395166,200896,729102,762243,1214338,706335,2121024,2319870,2328375,5865957,4698696280,11852050125,1086.76,0
2017-02-15 14:16:00,50.211,50.212,50.055,50.283,50.114,50.352,50.15,50.20,50.20,50.25,50.10,50.25,50.15,50.30,187329,160015,331410,198846,395166,200896,729102,762243,1214529,707259,2121024,2319870,2329472,5865957,4700912115,11852050125,1087.09,0
2017-02-15 14:17:00,50.210,50.212,50.058,50.283,50.115,50.351,50.15,50.20,50.20,50.25,50.10,50.25,50.15,50.30,215166,159251,364551,231987,395276,200896,729102,762243,1236976,706495,2154165,2353011,2335399,5865957,4712858840,11852050125,1088.89,0
2017-02-15 14:18:00,50.210,50.213,50.058,50.284,50.113,50.351,50.15,50.20,50.20,50.25,50.10,50.25,50.15,50.30,215202,155083,298269,198846,395276,200896,729102,762243,1236912,702327,2087883,2286729,2339581,5899098,4721306410,11919160650,1087.83,0
2017-02-15 14:19:00,50.210,50.213,50.058,50.284,50.113,50.351,50.15,50.20,50.20,50.25,50.10,50.25,50.15,50.30,217242,154055,298269,198846,395276,200896,729102,762243,1239022,701299,2087883,2286729,2340869,5899098,4723907370,11919160650,1085.89,0
2017-02-15 14:20:00,50.210,50.213,50.058,50.284,50.114,50.351,50.15,50.20,50.20,50.25,50.10,50.25,50.15,50.30,212981,159798,331410,198846,395306,200996,729102,762243,1236791,709817,2121024,2286729,2346171,5899098,4734597185,11919160650,1086.08,0
2017-02-15 14:21:00,50.210,50.213,50.058,50.284,50.113,50.352,50.15,50.20,50.20,50.25,50.10,50.25,50.15,50.30,213270,157726,298269,165705,395546,200496,729102,762243,1236320,707245,2087883,2253588,2348769,5965380,4739845015,12053381700,1084.83,0
2017-02-15 14:22:00,50.211,50.213,50.056,50.285,50.114,50.352,50.15,50.20,50.20,50.25,50.10,50.25,50.15,50.30,202519,147956,331410,165705,375446,190496,729102,762243,1205569,687475,2121024,2253588,2350595,5965380,4743527255,12053381700,1085.44,0
2017-02-15 14:23:00,50.211,50.213,50.056,50.285,50.114,50.352,50.15,50.20,50.20,50.25,50.10,50.25,50.15,50.30,199307,148078,331410,165705,375446,190496,729102,762243,1202357,687597,2121024,2253588,2355085,5965380,4752578495,12053381700,1082.94,0
2017-02-15 14:24:00,50.211,50.213,50.056,50.286,50.113,50.352,50.15,50.20,50.20,50.25,50.10,50.25,50.15,50.30,199302,147831,298269,165705,375546,190496,729102,762243,1202452,687350,2087883,2253588,2355337,5965380,4753087510,12053381700,1084.22,0
2017-02-15 14:25:00,50.211,50.214,50.056,50.286,50.113,50.351,50.15,50.20,50.20,50.25,50.10,50.25,50.15,50.30,199692,147583,298269,165705,375546,190496,729102,795384,1202832,687102,2087883,2253588,2355588,5965380,4753594515,12053381700,1083.35,0
2017-02-15 14:26:00,50.211,50.214,50.056,50.286,50.113,50.351,50.15,50.20,50.20,50.25,50.10,50.25,50.15,50.30,196769,147058,298269,165705,375626,190496,729102,795384,1199764,686577,2087883,2253588,2358964,5965380,4760399780,12053381700,1081.93,0
2017-02-15 14:27:00,50.208,50.214,50.042,50.275,50.100,50.343,50.15,50.20,50.20,50.25,50.10,50.25,50.15,50.30,52925,245190,66282,331410,366956,190296,729102,795384,1047250,784509,1889037,2386152,2360388,6296790,4763272685,12722829900,1078.78,0
2017-02-15 14:28:00,50.208,50.213,50.042,50.275,50.100,50.344,50.15,50.20,50.20,50.25,50.10,50.25,50.15,50.30,52617,244569,66282,331410,366955,190296,729102,795384,1047141,782960,1889037,2419293,2361317,6296790,4765147725,12722829900,1080.57,0
2017-02-15 14:29:00,50.206,50.168,50.041,50.277,50.088,50.342,50.15,50.20,50.15,50.25,50.10,50.25,50.10,50.30,44046,243455,762243,364551,337769,192791,497115,762243,1029942,798064,1922178,2419293,2370912,6495636,4784481945,13124498820,1080.39,0
2017-02-15 14:30:00,50.129,50.119,50.027,50.238,50.088,50.324,50.10,50.15,50.15,50.20,50.05,50.20,50.10,50.25,332608,133038,729102,165705,126752,245982,530256,530256,1052076,850572,1955319,2485575,2461847,6528777,4967711435,13191443640,1078.90,0
2017-02-15 14:31:00,50.130,50.119,50.026,50.237,50.087,50.323,50.10,50.15,50.15,50.20,50.05,50.20,50.10,50.25,326549,142933,695961,165705,126742,246823,530256,563397,1050017,844651,1922178,2485575,2468211,6528777,4980503600,13191443640,1073.50,0
2017-02-15 14:32:00,50.130,50.121,50.027,50.237,50.087,50.313,50.10,50.15,50.15,50.20,50.05,50.20,50.10,50.25,339853,142927,695961,397692,126791,246823,530256,563397,1062370,844645,1922178,2717562,2489054,6528777,5022398060,13191443640,1070.38,0
2017-02-15 14:33:00,50.129,50.121,50.024,50.237,50.086,50.314,50.10,50.15,50.15,50.20,50.05,50.20,50.10,50.25,300645,143102,662820,364551,127068,250323,563397,563397,1023439,848320,1922178,2684421,2496121,6528777,5036605230,13191443640,1065.55,0
2017-02-15 14:34:00,50.129,50.121,50.027,50.231,50.085,50.313,50.10,50.15,50.15,50.20,50.05,50.20,50.10,50.25,333781,209101,629679,397692,126614,250323,530256,530256,1057074,914519,1855896,2651280,2496127,6561918,5036617295,13258222755,1066.14,0
2017-02-15 14:35:00,50.128,50.121,50.021,50.232,50.086,50.313,50.10,50.15,50.15,50.20,50.05,50.20,50.10,50.25,264638,198626,662820,397692,126614,250123,530256,530256,988931,903844,1889037,2651280,2509652,6561918,5063852545,13258222755,1060.30,0
2017-02-15 14:36:00,50.128,50.119,50.020,50.231,50.080,50.310,50.10,50.15,50.15,50.20,50.05,50.20,50.10,50.25,248680,198458,497115,463974,126614,255123,530256,530256,971973,908676,1723332,2717562,2510047,6628200,5064647835,13391780985,1057.08,0
2017-02-15 14:37:00,50.128,50.116,50.020,50.229,50.075,50.308,50.10,50.15,50.15,50.20,50.05,50.20,50.10,50.25,245829,232542,397692,530256,126700,255123,497115,530256,979408,941960,1590768,2783844,2513005,6727623,5070593700,13592118330,1054.12,0
2017-02-15 14:38:00,50.128,50.117,50.020,50.228,50.074,50.307,50.10,50.15,50.15,50.20,50.05,50.20,50.10,50.25,245318,233585,364551,563397,126468,255623,563397,530256,978655,943503,1623909,2850126,2514142,6760764,5072879700,13659063150,1052.82,0
2017-02-15 14:39:00,50.129,50.116,50.021,50.228,50.076,50.306,50.10,50.15,50.15,50.20,50.05,50.20,50.10,50.25,245292,233474,397692,563397,159609,255623,530256,596538,1011720,940392,1623909,2916408,2514254,6760764,5073105375,13659063150,1052.46,0
2017-02-15 14:40:00,50.130,50.118,50.023,50.229,50.076,50.305,50.10,50.15,50.15,50.20,50.05,50.20,50.10,50.25,278864,230297,397692,596538,152180,253700,563397,563397,1037368,934292,1657050,2916408,2516629,6760764,5077879625,13659063150,1056.34,0
2017-02-15 14:41:00,50.130,50.118,50.023,50.229,50.076,50.305,50.10,50.15,50.15,50.20,50.05,50.20,50.10,50.25,273513,230201,397692,596538,151996,253700,563397,563397,1032083,934196,1657050,2916408,2522716,6760764,5090114975,13659063150,1057.32,0
2017-02-15 14:42:00,50.130,50.117,50.022,50.228,50.073,50.305,50.10,50.15,50.15,50.20,50.05,50.20,50.10,50.25,266651,229946,331410,596538,159366,255700,563397,563397,1033742,932941,1590768,2916408,2522973,6760764,5090632820,13659063150,1055.87,0
2017-02-15 14:43:00,50.130,50.118,50.022,50.228,50.074,50.304,50.10,50.15,50.15,50.20,50.05,50.20,50.10,50.25,264823,228622,364551,629679,159366,255497,563397,563397,1027414,931414,1623909,2916408,2527150,6760764,5099036210,13659063150,1057.55,0
2017-02-15 14:44:00,50.129,50.117,50.022,50.227,50.074,50.304,50.10,50.15,50.15,50.20,50.05,50.20,50.10,50.25,262818,248422,364551,629679,159366,255494,530256,563397,1025409,951211,1590768,2916408,2529385,6760764,5103529560,13659063150,1057.10,0
2017-02-15 14:45:00,50.129,50.117,50.022,50.227,50.074,50.304,50.10,50.15,50.15,50.20,50.05,50.20,50.10,50.25,267069,249448,364551,629679,149943,254313,530256,563397,1019837,951556,1590768,2916408,2533009,6760764,5110815505,13659063150,1059.95,0
2017-02-15 14:46:00,50.129,50.115,50.022,50.227,50.072,50.304,50.10,50.15,50.15,50.20,50.05,50.20,50.10,50.25,259607,250208,331410,629679,157377,252291,497115,563397,1019569,950294,1524486,2916408,2533797,6760764,5112403135,13659063150,1056.09,0
