,stockVWAP,futureVWAP,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,stockTopBidPrice,stockTopAskPrice,futureTopBidPrice,futureTopAskPrice,stockNextBidPrice,stockNextAskPrice,futureNextBidPrice,futureNextAskPrice,stockTopBidVol,stockTopAskVol,futureTopBidVol,futureTopAskVol,stockNextBidVol,stockNextAskVol,futureNextBidVol,futureNextAskVol,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockTotalTradedVolume,futureTotalTradedVolume,stockTotalTradedValue,futureTotalTradedValue,market,Y
2017-02-21 13:25:00,442.015,442.723,441.785,442.219,442.440,443.058,441.95,442.15,442.60,442.90,441.85,442.20,442.55,442.95,4,863,2000,2000,333,122,2000,2000,1391,2136,10000,12000,561721,2296000,21916313085,89749490000,1107.73,0
2017-02-21 13:26:00,441.944,442.833,441.658,442.151,442.438,443.043,441.95,442.00,442.65,442.90,441.75,442.05,442.60,442.95,2,1,2000,2000,229,75,4000,4000,1667,1120,16000,14000,562956,2296000,21964581255,89749490000,1108.97,0
2017-02-21 13:27:00,441.830,442.661,441.749,442.325,442.444,442.945,442.00,442.15,442.60,442.80,441.95,442.20,442.55,442.85,4,812,2000,2000,38,267,4000,2000,715,7883,18000,20000,564147,2300000,22011150400,89906180000,1108.87,0
2017-02-21 13:28:00,441.996,442.785,441.723,442.174,442.508,443.171,441.85,442.10,442.70,442.95,441.80,442.15,442.65,443.00,123,163,2000,4000,185,722,4000,2000,1215,1282,12000,14000,565303,2306000,22056335560,90141270000,1108.92,0
2017-02-21 13:29:00,441.904,442.738,441.727,442.109,442.517,443.029,441.85,442.00,442.70,442.90,441.80,442.05,442.55,442.95,10,440,4000,2000,207,75,2000,4000,1207,1614,12000,14000,566353,2310000,22097377235,90297990000,1110.22,0
2017-02-21 13:30:00,441.937,442.892,441.754,442.224,442.658,443.108,441.85,442.10,442.75,442.95,441.80,442.15,442.70,443.00,183,75,2000,4000,209,305,4000,2000,978,1205,12000,12000,567809,2312000,22154313705,90376370000,1109.45,0
2017-02-21 13:31:00,442.230,442.952,441.941,442.371,442.930,443.300,442.05,442.25,443.00,443.10,442.00,442.30,442.95,443.15,129,93,12000,4000,565,75,2000,2000,1722,739,20000,30000,568543,2318000,22183016440,90611550000,1107.22,0
2017-02-21 13:32:00,442.231,442.944,441.842,442.332,442.758,443.529,442.00,442.25,443.00,443.25,441.95,442.30,442.90,443.40,26,215,2000,2000,4,75,2000,2000,1237,701,12000,24000,570874,2328000,22274162485,91003610000,1107.81,0
2017-02-21 13:33:00,442.193,443.012,441.891,442.359,442.889,443.542,442.10,442.25,443.00,443.25,442.00,442.30,442.90,443.40,6,74,10000,2000,109,113,2000,2000,710,627,18000,24000,571717,2328000,22307131270,91003610000,1107.38,0
2017-02-21 13:34:00,442.263,443.032,441.758,442.371,442.889,443.413,441.90,442.25,443.00,443.20,441.85,442.30,442.90,443.25,61,163,10000,2000,266,58,2000,2000,3943,1050,18000,16000,572143,2328000,22323785930,91003610000,1107.15,0
2017-02-21 13:35:00,442.242,443.092,441.766,442.300,442.915,443.467,442.00,442.10,443.05,443.25,441.85,442.20,443.00,443.35,30,1,2000,2000,256,50,12000,2000,4226,366,20000,18000,572658,2328000,22343919350,91003610000,1107.94,0
2017-02-21 13:36:00,442.071,443.125,441.816,442.272,442.915,443.431,442.05,442.10,443.05,443.20,442.00,442.15,443.00,443.25,24,1,2000,2000,19,13,10000,2000,658,617,20000,16000,572956,2328000,22355571160,91003610000,1107.01,0
2017-02-21 13:37:00,441.868,442.822,441.471,441.979,442.493,443.128,441.65,441.85,442.65,443.00,441.60,441.90,442.60,443.10,2,146,4000,4000,4,301,2000,8000,1846,1067,14000,18000,573743,2342000,22386326360,91552460000,1097.74,0
2017-02-21 13:38:00,441.579,442.725,441.437,441.960,442.442,443.050,441.55,441.80,442.65,442.85,441.50,441.85,442.55,443.00,53,222,2000,2000,589,187,2000,6000,1666,2927,12000,16000,574748,2344000,22425586850,91630820000,1097.81,1
2017-02-21 13:39:00,441.578,442.586,441.431,441.958,442.400,443.036,441.55,441.80,442.60,442.90,441.50,441.85,442.55,442.95,32,222,4000,2000,641,124,2000,2000,1563,2865,14000,22000,575472,2352000,22453866355,91944190000,1097.23,1
2017-02-21 13:40:00,441.593,442.597,441.484,441.946,442.367,443.005,441.55,441.75,442.60,442.85,441.50,441.80,442.55,442.90,1248,127,2000,2000,689,302,2000,2000,2795,3166,12000,20000,575968,2354000,22473241510,92022520000,1097.64,1
2017-02-21 13:41:00,441.512,442.492,441.429,441.858,442.190,442.993,441.55,441.65,442.45,442.80,441.50,441.70,442.20,442.90,219,200,2000,2000,637,1,2000,2000,1706,2600,10000,14000,577969,2360000,22551396130,92257440000,1092.25,1
2017-02-21 13:42:00,441.613,442.639,441.452,441.907,442.467,443.008,441.55,441.75,442.60,442.90,441.50,441.80,442.55,442.95,548,119,2000,4000,775,212,2000,2000,2660,3128,12000,26000,578551,2362000,22574130820,92335800000,1093.80,1
2017-02-21 13:43:00,441.550,442.508,441.485,441.867,442.170,443.089,441.60,441.70,442.50,442.75,441.55,441.75,442.45,442.90,23,300,4000,2000,207,191,2000,2000,1317,2959,20000,28000,579113,2366000,22596081865,92492430000,1094.66,1
2017-02-21 13:44:00,441.642,442.525,441.389,441.760,442.133,442.939,441.55,441.65,442.50,442.75,441.50,441.70,442.45,442.85,40,67,2000,2000,220,198,2000,2000,1039,701,18000,18000,579655,2368000,22617251650,92570750000,1097.12,1
2017-02-21 13:45:00,441.656,442.456,441.360,441.738,442.225,442.917,441.50,441.65,442.50,442.75,441.45,441.70,442.45,442.85,83,42,2000,2000,39,274,2000,8000,995,547,12000,24000,581175,2368000,22676617125,92570750000,1096.20,1
2017-02-21 13:46:00,441.570,442.512,441.368,441.897,442.317,442.990,441.50,441.75,442.55,442.75,441.45,441.80,442.50,442.90,338,69,2000,2000,97,23,2000,2000,2095,2996,12000,20000,582363,2368000,22723027885,92570750000,1096.65,1
2017-02-21 13:47:00,441.739,442.700,441.529,441.973,442.393,443.061,441.70,441.90,442.65,442.90,441.65,442.00,442.55,442.95,15,1433,2000,2000,4,1210,4000,2000,707,3220,14000,18000,583468,2370000,22766210740,92649100000,1098.94,1
2017-02-21 13:48:00,441.682,442.750,441.520,441.975,442.550,443.082,441.65,441.90,442.65,442.95,441.60,442.00,442.60,443.00,59,1361,2000,4000,36,1338,2000,10000,635,3211,10000,22000,584431,2370000,22803842350,92649100000,1095.34,1
2017-02-21 13:49:00,441.486,442.478,441.420,441.971,442.300,442.968,441.55,441.85,442.45,442.75,441.50,441.90,442.40,442.90,16,229,2000,2000,77,1606,2000,2000,613,5708,10000,22000,585351,2376000,22839785310,92883980000,1096.79,1
2017-02-21 13:50:00,441.574,442.521,441.449,441.998,442.250,442.973,441.55,441.90,442.50,442.75,441.50,441.95,442.40,442.90,221,448,2000,2000,186,316,2000,2000,1011,3568,12000,22000,587822,2378000,22936342610,92962300000,1097.31,1
2017-02-21 13:51:00,441.676,442.597,441.610,442.087,442.370,443.000,441.70,442.00,442.55,442.90,441.65,442.05,442.45,442.95,96,1348,2000,6000,62,182,2000,6000,453,2980,10000,26000,588782,2380000,22973858220,93040600000,1096.35,1
2017-02-21 13:52:00,441.824,442.606,441.542,442.083,442.400,442.982,441.70,442.00,442.55,442.85,441.65,442.05,442.50,442.90,113,1249,2000,2000,241,271,4000,2000,1721,2787,14000,22000,589814,2380000,23014189830,93040600000,1096.80,0
2017-02-21 13:53:00,441.752,442.720,441.691,442.191,442.540,443.025,441.80,442.00,442.65,442.90,441.75,442.10,442.60,442.95,112,330,2000,2000,167,380,2000,4000,732,2967,10000,20000,591886,2380000,23095189690,93040600000,1098.09,1
2017-02-21 13:54:00,441.717,442.544,441.641,442.120,442.380,442.982,441.75,442.00,442.55,442.85,441.70,442.05,442.50,442.90,113,383,2000,2000,36,271,2000,2000,423,1921,10000,22000,592869,2380000,23133615140,93040600000,1097.40,1
2017-02-21 13:55:00,441.881,442.800,441.665,442.221,442.592,443.065,441.80,442.00,442.70,442.95,441.75,442.15,442.65,443.00,250,53,4000,4000,16,271,2000,10000,1078,1739,12000,20000,594009,2380000,23178175085,93040600000,1099.31,0
2017-02-21 13:56:00,442.010,442.639,441.530,442.124,442.406,443.023,441.70,442.00,442.70,442.90,441.65,442.05,442.50,442.95,170,279,2000,2000,145,57,6000,4000,3990,1474,16000,22000,595191,2380000,23224376510,93040600000,1100.76,0
2017-02-21 13:57:00,442.012,442.767,441.701,442.175,442.467,443.050,441.85,442.00,442.65,442.95,441.80,442.10,442.60,443.00,4,679,2000,6000,4,76,2000,12000,5018,3140,12000,24000,596217,2380000,23264483910,93040600000,1101.95,0
2017-02-21 13:58:00,441.897,442.547,441.515,442.037,442.420,442.958,441.70,441.95,442.65,442.75,441.65,442.00,442.50,442.90,35,221,2000,4000,62,1364,2000,2000,3121,2619,10000,26000,597097,2380000,23298882945,93040600000,1101.09,0
2017-02-21 13:59:00,441.677,442.453,441.468,442.030,442.310,442.958,441.60,441.90,442.50,442.70,441.55,441.95,442.40,442.75,163,42,2000,2000,58,182,2000,4000,1100,2217,10000,26000,598739,2382000,23363047680,93118930000,1100.27,1
2017-02-21 14:00:00,441.863,442.702,441.582,442.083,442.300,442.977,441.70,442.00,442.55,442.75,441.65,442.05,442.50,442.95,221,942,2000,4000,104,55,2000,4000,2203,2286,18000,22000,599677,2384000,23399707875,93197270000,1100.93,0
2017-02-21 14:01:00,441.785,442.474,441.565,442.040,442.217,442.950,441.65,441.95,442.50,442.75,441.60,442.00,442.35,442.90,221,37,2000,4000,1004,1259,2000,2000,1984,2200,12000,22000,600669,2384000,23438483055,93197270000,1099.88,1
2017-02-21 14:02:00,441.848,442.629,441.623,442.081,442.325,442.977,441.75,442.00,442.55,442.75,441.70,442.05,442.50,442.95,151,1172,2000,4000,168,55,2000,4000,1738,2700,12000,22000,601627,2384000,23475929855,93197270000,1100.92,0
2017-02-21 14:03:00,441.787,442.635,441.614,442.145,442.350,442.977,441.80,442.00,442.55,442.75,441.75,442.05,442.50,442.95,11,607,2000,4000,4,271,2000,4000,1400,4245,12000,22000,602584,2384000,23513339970,93197270000,1100.60,1
2017-02-21 14:04:00,441.730,442.605,441.685,442.154,442.255,442.950,441.85,442.00,442.50,442.75,441.80,442.05,442.40,442.90,7,417,2000,4000,4,130,2000,2000,311,3964,20000,22000,603745,2386000,23558723695,93275580000,1101.73,1
2017-02-21 14:05:00,441.720,442.713,441.746,442.150,442.311,442.980,441.90,442.00,442.50,442.75,441.85,442.05,442.45,442.95,88,701,2000,4000,492,55,2000,2000,1047,4169,18000,20000,605967,2386000,23645544180,93275580000,1102.90,1
2017-02-21 14:06:00,441.729,442.656,441.734,442.149,442.238,442.955,441.85,442.00,442.50,442.75,441.80,442.05,442.40,442.90,303,675,2000,4000,4,130,2000,2000,697,3751,26000,22000,606966,2386000,23684601065,93275580000,1102.84,1
2017-02-21 14:07:00,441.790,442.561,441.529,442.108,442.228,442.931,441.70,442.00,442.50,442.60,441.65,442.05,442.35,442.90,212,727,2000,4000,79,2000,2000,2000,3942,7601,18000,26000,608012,2386000,23725494380,93275580000,1104.47,1
2017-02-21 14:08:00,442.003,442.462,441.505,442.057,442.340,442.945,441.65,441.95,442.50,442.75,441.60,442.00,442.40,442.85,146,142,2000,2000,279,191,2000,2000,3801,759,10000,22000,611214,2392000,23850678200,93510570000,1105.73,0
2017-02-21 14:09:00,442.005,442.802,441.846,442.260,442.472,443.175,442.00,442.15,442.70,442.95,441.95,442.20,442.65,443.00,16,172,2000,2000,4,108,2000,12000,291,755,18000,28000,612179,2392000,23888394435,93510570000,1106.52,0
2017-02-21 14:10:00,441.928,442.780,441.882,442.244,442.394,443.068,442.00,442.10,442.60,442.90,441.95,442.15,442.55,442.95,47,168,2000,2000,4,55,2000,4000,217,881,18000,22000,612688,2394000,23908295915,93588920000,1106.91,0
2017-02-21 14:11:00,441.887,442.817,441.871,442.410,442.394,443.044,442.00,442.25,442.60,442.90,441.95,442.30,442.55,442.95,68,169,2000,2000,4,184,2000,2000,484,5065,18000,18000,613333,2394000,23933520550,93588920000,1105.75,0
2017-02-21 14:12:00,441.978,442.826,441.878,442.413,442.540,443.044,442.20,442.25,442.75,442.90,442.00,442.30,442.60,442.95,1,74,4000,2000,174,156,4000,2000,1273,4893,20000,18000,613681,2396000,23947128625,93667280000,1106.93,0
2017-02-21 14:13:00,442.067,442.789,441.787,442.233,442.438,443.036,442.00,442.15,442.60,442.90,441.95,442.20,442.55,442.95,4,380,2000,2000,4,26,2000,4000,581,815,16000,22000,617423,2400000,24093447980,93824000000,1106.70,0
2017-02-21 14:14:00,441.871,442.714,441.867,442.305,442.336,442.991,442.00,442.15,442.55,442.85,441.95,442.20,442.50,442.90,4,124,2000,2000,4,600,2000,2000,206,3260,22000,22000,618351,2402000,24129733890,93902330000,1108.18,0
2017-02-21 14:15:00,441.814,442.536,441.753,442.281,442.288,443.000,442.00,442.15,442.50,442.85,441.95,442.20,442.45,442.90,4,125,2000,4000,4,42,2000,2000,317,3721,16000,26000,619176,2402000,24161991530,93902330000,1106.18,1
2017-02-21 14:16:00,441.924,442.517,441.662,442.151,442.288,442.880,441.80,442.00,442.50,442.75,441.75,442.05,442.45,442.80,58,90,2000,2000,231,75,2000,2000,1212,943,16000,20000,620506,2402000,24213987555,93902330000,1108.31,0
2017-02-21 14:17:00,441.880,442.814,441.849,442.326,442.363,443.054,442.05,442.15,442.60,442.90,442.00,442.20,442.50,442.95,29,77,4000,10000,4,83,2000,4000,315,2829,24000,26000,621537,2402000,24254295155,93902330000,1106.21,0
2017-02-21 14:18:00,441.870,442.579,441.837,442.351,442.400,442.979,442.00,442.20,442.60,442.85,441.95,442.25,442.50,442.90,204,588,2000,2000,4,114,2000,10000,914,6421,10000,24000,622969,2402000,24310297725,93902330000,1105.38,0
2017-02-21 14:19:00,441.952,442.691,441.971,442.372,442.508,442.950,442.00,442.20,442.60,442.85,441.95,442.25,442.55,442.90,2576,140,2000,2000,4,164,4000,10000,3072,6833,12000,20000,624748,2406000,24379866745,94059030000,1106.45,0
2017-02-21 14:20:00,442.094,442.712,441.999,442.348,442.533,442.955,442.10,442.25,442.65,442.85,442.05,442.30,442.60,442.90,1,2132,2000,2000,128,200,2000,10000,2762,7643,12000,22000,625660,2408000,24415536865,94137380000,1105.43,0
2017-02-21 14:21:00,442.059,442.833,441.973,442.354,442.575,443.029,442.05,442.25,442.70,442.90,442.00,442.30,442.65,442.95,23,1761,4000,4000,2013,200,2000,2000,2847,6751,16000,14000,626850,2416000,24462080055,94450890000,1102.84,0
2017-02-21 14:22:00,442.087,442.875,441.942,442.391,442.607,443.029,442.05,442.25,442.75,442.90,442.00,442.30,442.70,442.95,58,31,2000,4000,1707,100,2000,2000,3330,5086,14000,14000,628543,2416000,24528312225,94450890000,1104.41,0
2017-02-21 14:23:00,441.966,442.750,441.868,442.435,442.544,443.014,442.00,442.30,442.65,442.85,441.95,442.35,442.60,442.90,311,540,4000,2000,168,2334,4000,4000,2242,10346,16000,14000,630677,2418000,24611768785,94529240000,1105.07,0
2017-02-21 14:24:00,442.242,442.958,442.042,442.524,442.686,443.200,442.25,442.35,442.80,442.95,442.20,442.45,442.75,443.10,525,276,2000,2000,1,121,2000,2000,3576,6825,14000,12000,631604,2430000,24648036370,94999540000,1106.78,0
2017-02-21 14:25:00,442.253,443.047,442.051,442.534,442.728,443.375,442.20,442.35,442.85,443.20,442.15,442.40,442.80,443.25,88,6,4000,4000,133,1,4000,2000,4283,4429,18000,16000,633195,2436000,24710293765,95234720000,1105.74,0
2017-02-21 14:26:00,442.318,443.147,442.114,442.541,442.837,443.450,442.25,442.45,442.95,443.25,442.20,442.50,442.90,443.40,92,15,4000,2000,199,872,2000,2000,2444,4116,16000,14000,634077,2440000,24744807215,95391550000,1106.20,0
2017-02-21 14:27:00,442.443,443.127,442.042,442.557,442.728,443.442,442.20,442.50,443.00,443.20,442.15,442.55,442.80,443.40,316,999,4000,2000,55,3100,4000,2000,6890,4931,18000,12000,635951,2446000,24818151435,95626810000,1105.86,0
2017-02-21 14:28:00,442.128,443.000,442.043,442.540,442.730,443.371,442.10,442.40,442.85,443.20,442.05,442.45,442.80,443.35,1351,146,2000,4000,308,226,2000,2000,2497,4883,10000,14000,636995,2458000,24859001900,96097380000,1105.42,0
2017-02-21 14:29:00,442.027,442.900,442.059,442.532,442.683,443.271,442.10,442.40,442.80,443.00,442.05,442.45,442.75,443.15,1011,856,2000,2000,270,741,4000,2000,1668,11604,12000,14000,637881,2458000,24893667120,96097380000,1106.30,0
2017-02-21 14:30:00,442.299,443.057,442.081,442.553,442.771,443.413,442.25,442.45,442.95,443.20,442.20,442.50,442.85,443.35,27,149,2000,2000,55,754,2000,2000,2372,5014,14000,16000,638842,2462000,24931274770,96254210000,1107.53,0
2017-02-21 14:31:00,442.225,443.011,442.052,442.464,442.733,443.413,442.15,442.30,442.95,443.20,442.10,442.35,442.85,443.35,420,50,2000,2000,540,50,2000,2000,1961,1417,12000,16000,640249,2464000,24986315725,96332630000,1108.27,0
2017-02-21 14:32:00,442.136,442.880,441.893,442.462,442.540,443.220,442.05,442.30,442.75,443.10,442.00,442.35,442.60,443.15,33,88,2000,2000,330,127,2000,2000,1489,1937,10000,10000,641502,2470000,25035331620,96567770000,1107.58,0
2017-02-21 14:33:00,441.971,442.923,441.903,442.507,442.512,443.150,442.05,442.35,442.70,443.00,442.00,442.40,442.60,443.05,88,298,2000,2000,446,725,4000,2000,1895,12738,16000,10000,642433,2472000,25071753565,96646110000,1105.25,0
2017-02-21 14:34:00,441.935,442.858,441.879,442.461,442.514,443.083,442.00,442.30,442.65,442.95,441.95,442.35,442.60,443.00,397,200,2000,4000,80,448,4000,2000,1975,9949,14000,12000,643304,2476000,25105828770,96802780000,1104.37,0
2017-02-21 14:35:00,441.871,442.682,441.757,442.133,442.262,442.871,441.95,442.00,442.40,442.75,441.90,442.10,442.35,442.80,15,1863,2000,2000,5,56,2000,4000,736,4420,24000,14000,645420,2486000,25188571385,97194330000,1103.29,0
2017-02-21 14:36:00,441.702,442.565,441.651,442.217,442.267,442.936,441.75,442.00,442.45,442.65,441.70,442.10,442.35,442.80,313,200,2000,2000,329,59,2000,2000,1538,5572,12000,14000,648586,2492000,25312349855,97429240000,1102.88,1
2017-02-21 14:37:00,441.873,442.675,441.808,442.289,442.245,442.969,442.00,442.15,442.50,442.85,441.95,442.20,442.30,442.90,5,129,2000,4000,35,170,2000,2000,394,2892,20000,16000,649587,2494000,25351488985,97507570000,1102.64,0
2017-02-21 14:38:00,441.865,442.589,441.550,442.211,442.257,442.921,441.75,442.00,442.45,442.70,441.70,442.10,442.35,442.75,84,261,2000,2000,82,58,2000,2000,5259,6147,14000,14000,650914,2494000,25403364320,97507570000,1102.89,0
2017-02-21 14:39:00,441.770,442.550,441.836,442.225,442.317,442.780,441.90,442.10,442.40,442.65,441.85,442.15,442.35,442.70,448,59,4000,2000,35,2276,2000,2000,758,8792,12000,10000,652013,2498000,25446329845,97664180000,1102.18,1
2017-02-21 14:40:00,442.053,442.894,442.002,442.357,442.370,443.175,442.10,442.20,442.65,442.95,442.05,442.25,442.50,443.00,131,50,4000,2000,38,10,2000,6000,455,1012,20000,16000,653264,2506000,25495259210,97977620000,1103.54,0
2017-02-21 14:41:00,442.117,442.900,441.769,442.130,442.387,443.079,441.90,442.00,442.70,442.90,441.85,442.20,442.50,442.95,97,1250,2000,2000,511,500,4000,2000,4196,2468,24000,14000,654738,2508000,25552895340,98055960000,1104.65,0
2017-02-21 14:42:00,441.846,442.657,441.751,442.080,442.407,443.014,441.85,441.90,442.55,442.85,441.80,442.00,442.50,442.90,185,93,2000,2000,71,680,4000,2000,699,1458,14000,14000,655708,2512000,25590817945,98212610000,1103.83,0
2017-02-21 14:43:00,441.895,442.731,441.848,442.316,442.492,443.086,442.00,442.20,442.60,442.90,441.95,442.25,442.55,442.95,57,702,4000,2000,5,200,2000,2000,250,2467,12000,14000,658148,2512000,25686195810,98212610000,1102.72,0
2017-02-21 14:44:00,442.041,442.759,441.863,442.366,442.433,443.143,442.10,442.20,442.60,442.85,442.00,442.25,442.55,442.95,26,168,2000,2000,14,200,6000,2000,1668,3748,18000,14000,658999,2512000,25719475900,98212610000,1102.65,0
2017-02-21 14:45:00,442.028,442.617,441.839,442.134,442.283,442.950,442.00,442.05,442.45,442.80,441.95,442.10,442.40,442.85,5,382,2000,2000,5,75,2000,2000,997,953,12000,12000,660741,2512000,25787578055,98212610000,1102.29,0
2017-02-21 14:46:00,441.704,442.478,441.483,442.010,442.156,442.844,441.60,441.90,442.30,442.60,441.55,441.95,442.20,442.70,163,75,4000,2000,123,121,2000,4000,2122,3104,16000,16000,664219,2530000,25923476055,98917350000,1098.85,1
2017-02-21 14:47:00,441.463,442.175,441.108,441.660,441.771,442.420,441.25,441.50,441.95,442.25,441.20,441.55,441.85,442.30,248,25,2000,2000,305,163,2000,2000,2407,1155,14000,10000,670820,2564000,26181219830,100247020000,1097.92,1
2017-02-21 14:48:00,441.249,441.897,441.029,441.461,441.525,442.250,441.15,441.35,441.70,442.05,441.10,441.40,441.55,442.10,86,133,4000,2000,80,175,2000,4000,796,846,16000,14000,673673,2572000,26292595750,100559700000,1097.07,1
2017-02-21 14:49:00,441.083,441.692,440.759,441.175,441.367,442.100,440.90,441.00,441.55,441.85,440.85,441.10,441.40,442.05,75,1,4000,2000,58,50,2000,2000,1203,411,12000,12000,678550,2586000,26482778295,101106480000,1096.26,1
2017-02-21 14:50:00,441.285,441.781,440.993,441.530,441.450,442.229,441.10,441.40,441.70,442.05,441.05,441.45,441.65,442.10,163,191,2000,2000,58,55,2000,4000,1413,995,12000,14000,681316,2590000,26590675910,101262790000,1098.93,1
2017-02-21 14:51:00,441.513,442.196,441.452,441.899,441.857,442.520,441.60,441.75,442.10,442.35,441.55,441.80,441.90,442.40,1,61,4000,2000,51,259,4000,2000,486,3037,14000,10000,683830,2594000,26688879930,101419230000,1097.09,1
2017-02-21 14:52:00,441.686,442.350,441.438,441.861,441.956,442.580,441.60,441.75,442.15,442.45,441.55,441.80,442.10,442.50,37,220,2000,2000,30,128,2000,2000,863,990,16000,10000,686134,2600000,26778899930,101654020000,1095.61,1
2017-02-21 14:53:00,441.683,442.396,441.427,441.896,441.979,442.767,441.60,441.75,442.25,442.55,441.55,441.80,442.20,442.60,10,12,2000,2000,6,127,2000,2000,736,770,14000,12000,688454,2606000,26869520110,101888890000,1096.32,1
2017-02-21 14:54:00,441.718,442.379,441.384,441.900,441.964,442.664,441.50,441.75,442.25,442.55,441.45,441.80,442.00,442.60,172,33,2000,4000,298,65,2000,4000,1820,729,14000,14000,690805,2608000,26961358235,101967150000,1096.82,1
2017-02-21 14:55:00,441.629,442.346,441.349,441.706,442.042,442.600,441.50,441.60,442.20,442.50,441.45,441.65,442.15,442.55,32,333,2000,2000,85,1,2000,2000,840,660,12000,12000,691931,2608000,27005344570,101967150000,1098.02,1
2017-02-21 14:56:00,441.504,442.383,441.304,441.964,442.133,442.667,441.45,441.80,442.25,442.45,441.40,441.85,442.20,442.60,170,11,4000,2000,274,300,2000,4000,2131,4323,12000,12000,693425,2608000,27063705420,101967150000,1100.52,1
2017-02-21 14:57:00,441.462,442.409,441.382,441.949,442.125,442.700,441.50,441.80,442.25,442.50,441.45,441.85,442.20,442.65,206,200,4000,2000,209,823,2000,2000,1148,4711,12000,10000,694824,2610000,27118372035,102045440000,1098.89,1
2017-02-21 14:58:00,441.329,442.139,441.225,441.778,441.886,442.364,441.35,441.65,442.00,442.20,441.30,441.70,441.95,442.25,110,222,2000,2000,189,1377,2000,4000,1528,6353,14000,14000,696168,2616000,27170863535,102280150000,1092.87,1
2017-02-21 14:59:00,441.361,442.100,441.217,441.726,441.833,442.350,441.30,441.50,441.95,442.20,441.25,441.65,441.90,442.25,660,30,2000,2000,400,488,6000,6000,2574,4067,18000,16000,697580,2618000,27225996500,102358350000,1091.32,1
2017-02-21 15:00:00,441.345,442.107,441.241,441.761,441.869,442.279,441.40,441.60,442.00,442.15,441.35,441.65,441.95,442.20,56,2,2000,2000,149,207,2000,2000,2023,7914,16000,14000,699565,2618000,27303519540,102358350000,1090.33,1
2017-02-21 15:01:00,441.656,442.400,441.639,441.999,442.067,442.750,441.80,441.85,442.20,442.50,441.75,441.90,442.15,442.70,65,31,4000,4000,5,664,6000,2000,352,6231,18000,16000,704921,2634000,27512730985,102984360000,1095.61,1
2017-02-21 15:02:00,442.094,442.546,441.847,442.153,442.217,442.843,442.00,442.05,442.45,442.75,441.95,442.10,442.30,442.80,34,25,2000,4000,5,60,2000,2000,404,223,12000,14000,712922,2648000,27825627415,103532760000,1098.04,0
2017-02-21 15:03:00,441.853,442.411,441.869,442.385,442.243,442.933,442.00,442.20,442.40,442.75,441.95,442.25,442.35,442.80,84,254,4000,2000,4,33,2000,4000,413,5190,14000,24000,715728,2650000,27935351005,103611060000,1100.52,0
2017-02-21 15:04:00,441.896,442.424,441.919,442.388,442.264,442.942,442.10,442.20,442.45,442.70,442.00,442.25,442.35,442.85,32,115,4000,2000,9,34,2000,2000,252,3525,14000,24000,717101,2650000,27989046315,103611060000,1100.24,0
2017-02-21 15:05:00,442.049,442.441,442.088,442.408,442.290,442.929,442.20,442.25,442.45,442.65,442.10,442.30,442.40,442.70,599,419,2000,2000,131,4000,2000,2000,1543,13407,10000,24000,719498,2656000,28082803245,103845920000,1101.06,0
2017-02-21 15:06:00,441.966,442.516,441.958,442.336,442.131,442.837,442.10,442.15,442.35,442.70,442.00,442.20,442.25,442.80,4,16,2000,4000,564,176,2000,2000,865,4670,16000,16000,727122,2666000,28380908570,104237480000,1101.96,0
2017-02-21 15:07:00,441.986,442.562,441.860,442.363,442.300,442.864,442.10,442.15,442.55,442.75,442.00,442.20,442.50,442.80,137,12,2000,2000,37,383,2000,2000,2295,5533,12000,14000,729754,2666000,28483850195,104237480000,1104.57,0
2017-02-21 15:08:00,442.027,442.583,441.974,442.367,442.314,442.850,442.15,442.20,442.50,442.75,442.00,442.25,442.40,442.80,32,16,2000,4000,1625,242,2000,2000,2681,4636,14000,16000,731745,2672000,28561715240,104472450000,1103.35,0
2017-02-21 15:09:00,441.942,442.542,441.851,442.339,442.283,442.864,442.00,442.20,442.50,442.75,441.95,442.25,442.35,442.80,58,1671,2000,2000,292,742,2000,2000,1528,7592,12000,14000,734998,2682000,28688923035,104864080000,1103.75,0
2017-02-21 15:10:00,441.989,442.598,441.946,442.514,442.464,443.039,442.25,442.35,442.60,442.80,442.05,442.40,442.55,442.90,33,164,4000,2000,58,392,4000,4000,1256,12754,14000,36000,744356,2688000,29055053750,105099090000,1103.38,0
2017-02-21 15:11:00,442.052,442.434,441.821,442.398,442.320,442.979,441.95,442.20,442.50,442.75,441.90,442.25,442.35,442.90,453,75,2000,4000,868,348,2000,2000,4157,5024,10000,34000,751475,2702000,29333581985,105647590000,1103.62,0
2017-02-21 15:12:00,442.178,442.726,442.049,442.562,442.564,443.150,442.20,442.45,442.70,443.00,442.15,442.50,442.65,443.15,88,804,2000,18000,132,1995,4000,2000,1927,9040,14000,40000,756385,2712000,29525614465,106039320000,1104.51,0
2017-02-21 15:13:00,442.267,442.841,442.245,442.567,442.686,443.193,442.40,442.45,442.80,443.00,442.35,442.50,442.75,443.20,4,450,2000,10000,167,1554,6000,6000,581,8015,14000,30000,758345,2726000,29602320245,106588080000,1105.13,0
