,stockVWAP,futureVWAP,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,stockTopBidPrice,stockTopAskPrice,futureTopBidPrice,futureTopAskPrice,stockNextBidPrice,stockNextAskPrice,futureNextBidPrice,futureNextAskPrice,stockTopBidVol,stockTopAskVol,futureTopBidVol,futureTopAskVol,stockNextBidVol,stockNextAskVol,futureNextBidVol,futureNextAskVol,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockTotalTradedVolume,futureTotalTradedVolume,stockTotalTradedValue,futureTotalTradedValue,market,Y
2017-02-21 09:45:00,124.334,124.294,124.151,124.437,124.193,124.469,124.30,124.35,124.30,124.35,124.25,124.40,124.25,124.40,5927,92714,140000,40000,21378,99273,140000,260000,281999,388671,820000,1180000,3057689,13600000,12288912650,54669800000,1096.77,0
2017-02-21 09:46:00,124.347,124.329,124.162,124.462,124.260,124.504,124.30,124.35,124.35,124.40,124.25,124.40,124.30,124.45,15138,15388,180000,180000,52993,87077,100000,220000,342839,303225,700000,1360000,3093910,13700000,12434944225,55073500000,1096.61,0
2017-02-21 09:47:00,124.391,124.450,124.244,124.501,124.339,124.578,124.35,124.40,124.45,124.50,124.30,124.45,124.40,124.55,52351,56260,20000,420000,66419,25675,180000,260000,320997,257532,660000,1340000,3129173,14120000,12577253155,56771300000,1099.73,0
2017-02-21 09:48:00,124.435,124.436,124.278,124.544,124.353,124.606,124.40,124.45,124.45,124.50,124.35,124.50,124.40,124.55,18999,47378,60000,140000,63941,75432,200000,220000,264549,283565,640000,1120000,3194592,14500000,12841515775,58309800000,1100.05,0
2017-02-21 09:49:00,124.358,124.352,124.164,124.476,124.250,124.565,124.30,124.35,124.35,124.45,124.25,124.40,124.30,124.50,20592,10183,120000,160000,60966,40068,100000,240000,343057,236575,700000,1180000,3239286,14620000,13021978265,58795000000,1097.52,0
2017-02-21 09:50:00,124.337,124.384,124.189,124.483,124.288,124.560,124.30,124.35,124.40,124.45,124.25,124.40,124.35,124.50,63784,3554,60000,160000,75020,40038,160000,300000,374905,271803,660000,1260000,3263847,14620000,13120994850,58795000000,1097.44,0
2017-02-21 09:51:00,124.332,124.347,124.159,124.460,124.241,124.515,124.30,124.35,124.35,124.40,124.25,124.40,124.30,124.45,10814,44762,60000,100000,59530,73121,180000,260000,333146,368957,740000,1080000,3311426,14760000,13312791985,59360200000,1099.68,0
2017-02-21 09:52:00,124.331,124.349,124.161,124.458,124.236,124.511,124.30,124.35,124.35,124.40,124.25,124.40,124.30,124.45,11808,51933,20000,120000,61480,75711,200000,240000,334090,380918,720000,1080000,3319109,14780000,13343781780,59440900000,1099.19,0
2017-02-21 09:53:00,124.275,124.320,124.120,124.440,124.185,124.455,124.25,124.30,124.30,124.35,124.20,124.35,124.25,124.40,11606,22239,40000,120000,60353,25341,200000,140000,354879,334226,800000,920000,3355068,14940000,13488709325,60086000000,1098.34,0
2017-02-21 09:54:00,124.274,124.317,124.125,124.439,124.193,124.452,124.25,124.30,124.30,124.35,124.20,124.35,124.25,124.40,25123,13268,60000,160000,69017,39795,200000,140000,365981,339414,820000,960000,3396488,15000000,13655490130,60327900000,1100.19,0
2017-02-21 09:55:00,124.272,124.310,124.123,124.435,124.202,124.456,124.25,124.30,124.30,124.35,124.20,124.35,124.25,124.40,20445,24784,160000,120000,67804,37743,160000,180000,358362,353003,860000,1020000,3455066,15040000,13891548505,60489300000,1099.66,0
2017-02-21 09:56:00,124.272,124.310,124.120,124.434,124.199,124.454,124.25,124.30,124.30,124.35,124.20,124.35,124.25,124.40,19947,16649,160000,120000,49254,54594,140000,220000,359174,362489,840000,1040000,3478917,15040000,13987624965,60489300000,1099.89,0
2017-02-21 09:57:00,124.286,124.285,124.065,124.385,124.157,124.449,124.20,124.25,124.25,124.35,124.15,124.30,124.20,124.40,32291,2088,200000,180000,50064,27575,140000,220000,480786,215142,880000,1040000,3512268,15140000,14121892900,60892300000,1098.69,0
2017-02-21 09:58:00,124.274,124.249,124.067,124.370,124.150,124.403,124.20,124.25,124.25,124.30,124.15,124.30,124.20,124.35,42351,13385,120000,200000,44604,50821,140000,240000,485676,272442,800000,1180000,3516587,15240000,14139260095,61294900000,1098.92,0
2017-02-21 09:59:00,124.278,124.250,124.063,124.373,124.154,124.403,124.20,124.25,124.25,124.30,124.15,124.30,124.20,124.35,37632,11554,140000,200000,48954,49742,160000,240000,504163,273732,840000,1200000,3525246,15240000,14174087220,61294900000,1098.99,0
2017-02-21 10:00:00,124.270,124.309,124.118,124.432,124.195,124.450,124.25,124.30,124.30,124.35,124.20,124.35,124.25,124.40,8019,25720,140000,180000,54610,56634,140000,200000,357127,379331,840000,1120000,3541206,15420000,14238316470,62020300000,1100.49,0
2017-02-21 10:01:00,124.269,124.310,124.116,124.432,124.188,124.443,124.25,124.30,124.30,124.35,124.20,124.35,124.25,124.40,1060,26404,40000,280000,58820,56634,260000,180000,348932,379925,860000,1260000,3551088,15440000,14278124680,62100900000,1100.56,0
2017-02-21 10:02:00,124.272,124.308,124.130,124.431,124.201,124.444,124.25,124.30,124.30,124.35,124.20,124.35,124.25,124.40,31502,31575,120000,260000,75724,56741,200000,180000,395484,381996,900000,1240000,3552012,15460000,14281846425,62181600000,1100.46,0
2017-02-21 10:03:00,124.286,124.279,124.065,124.384,124.163,124.439,124.20,124.25,124.25,124.35,124.15,124.30,124.20,124.40,40010,1505,220000,320000,53217,34935,180000,220000,480126,217716,920000,1240000,3604816,15560000,14494294950,62584600000,1099.75,0
2017-02-21 10:04:00,124.275,124.248,124.062,124.369,124.165,124.398,124.20,124.25,124.25,124.30,124.15,124.30,124.20,124.35,36665,15031,220000,260000,48450,56715,200000,320000,464454,271216,960000,1380000,3609236,15560000,14512071195,62584600000,1099.58,0
2017-02-21 10:05:00,124.268,124.220,124.052,124.359,124.121,124.395,124.20,124.25,124.20,124.30,124.15,124.30,124.15,124.35,15007,41098,280000,220000,37378,52015,220000,420000,402307,293564,1000000,1380000,3633099,15740000,14608007655,63309100000,1099.82,0
2017-02-21 10:06:00,124.155,124.140,123.992,124.274,124.057,124.310,124.10,124.15,124.15,124.20,124.05,124.20,124.10,124.25,63243,25004,100000,60000,34286,26459,180000,280000,423186,242195,720000,1100000,3700581,16120000,14879004280,64836500000,1100.59,0
2017-02-21 10:07:00,124.148,124.143,123.992,124.278,124.064,124.312,124.10,124.15,124.15,124.20,124.05,124.20,124.10,124.25,63594,7323,180000,80000,34286,46906,180000,260000,422777,265532,840000,1140000,3703660,16140000,14891359965,64916800000,1099.76,0
2017-02-21 10:08:00,124.152,124.140,123.995,124.273,124.065,124.312,124.10,124.15,124.15,124.20,124.05,124.20,124.10,124.25,71332,11617,180000,80000,40286,48767,160000,240000,435770,258726,800000,1140000,3711212,16220000,14921667315,65238200000,1099.27,0
2017-02-21 10:09:00,124.260,124.225,124.050,124.356,124.103,124.404,124.20,124.25,124.20,124.30,124.15,124.30,124.15,124.35,10907,39490,180000,180000,18870,73969,160000,240000,375177,317184,860000,1140000,3803303,16780000,15291586410,67491100000,1098.55,0
2017-02-21 10:10:00,124.261,124.227,124.052,124.354,124.104,124.395,124.20,124.25,124.20,124.30,124.15,124.30,124.15,124.35,4578,48390,200000,300000,36782,73862,160000,280000,390767,326120,960000,1320000,3810559,16900000,15320757030,67974100000,1098.67,0
2017-02-21 10:11:00,124.272,124.251,124.058,124.349,124.139,124.395,124.20,124.25,124.25,124.30,124.15,124.30,124.20,124.35,5908,46690,40000,300000,58371,76614,220000,320000,431599,301865,820000,1360000,3813705,16940000,15333405860,68135000000,1099.30,0
2017-02-21 10:12:00,124.275,124.210,124.054,124.341,124.106,124.367,124.20,124.25,124.20,124.25,124.15,124.30,124.15,124.30,3033,47461,240000,20000,43573,97913,120000,300000,384252,280847,1000000,1060000,3823010,17020000,15370827710,68457100000,1100.72,0
2017-02-21 10:13:00,124.270,124.252,124.066,124.352,124.159,124.402,124.20,124.25,124.25,124.30,124.15,124.30,124.20,124.35,29833,39500,180000,220000,59116,76568,200000,260000,447566,294927,940000,1260000,3829230,17080000,15395849710,68698800000,1101.13,0
2017-02-21 10:14:00,124.270,124.247,124.065,124.352,124.158,124.399,124.20,124.25,124.25,124.30,124.15,124.30,124.20,124.35,25596,38596,160000,220000,57531,77768,200000,360000,442453,297203,900000,1360000,3832880,17080000,15410524730,68698800000,1100.33,0
2017-02-21 10:15:00,124.269,124.247,124.062,124.352,124.156,124.402,124.20,124.25,124.25,124.30,124.15,124.30,124.20,124.35,16978,38364,160000,180000,57531,78367,200000,360000,431935,297570,880000,1320000,3843457,17120000,15453061855,68860000000,1100.62,0
2017-02-21 10:16:00,124.256,124.312,124.135,124.425,124.200,124.442,124.25,124.30,124.30,124.35,124.20,124.35,124.25,124.40,40039,57700,140000,220000,52311,34750,180000,280000,316813,386394,900000,1180000,3861372,17360000,15525171540,69827500000,1098.25,0
2017-02-21 10:17:00,124.255,124.308,124.136,124.426,124.197,124.444,124.25,124.30,124.30,124.35,124.20,124.35,124.25,124.40,45022,55014,140000,240000,52421,34750,140000,280000,318904,383463,860000,1240000,3865059,17360000,15540029095,69827500000,1098.38,0
2017-02-21 10:18:00,124.261,124.242,124.059,124.349,124.155,124.408,124.20,124.25,124.25,124.30,124.15,124.30,124.20,124.35,21288,51951,140000,60000,54058,74638,180000,440000,387807,313354,840000,1280000,3912811,17460000,15732271310,70230700000,1098.28,0
2017-02-21 10:19:00,124.199,124.208,124.026,124.314,124.094,124.376,124.15,124.20,124.20,124.25,124.10,124.25,124.15,124.30,32298,18812,180000,20000,50325,60008,100000,160000,393824,302798,1020000,1120000,3934996,17500000,15821448025,70391700000,1098.63,0
2017-02-21 10:20:00,124.199,124.213,124.024,124.317,124.088,124.364,124.15,124.20,124.20,124.25,124.10,124.25,124.15,124.30,31300,14549,80000,40000,50875,60008,180000,380000,413376,313615,1000000,1180000,3940442,17500000,15843335045,70391700000,1097.72,0
2017-02-21 10:21:00,124.201,124.214,124.028,124.316,124.090,124.352,124.15,124.20,124.20,124.25,124.10,124.25,124.15,124.30,34709,15820,140000,260000,68015,60008,100000,200000,436125,316436,980000,1240000,3945444,17520000,15863438220,70472100000,1097.98,0
2017-02-21 10:22:00,124.199,124.209,124.022,124.311,124.092,124.349,124.15,124.20,124.20,124.25,124.10,124.25,124.15,124.30,13829,30194,140000,240000,65315,61958,180000,320000,411345,333028,960000,1340000,3969495,17580000,15960003015,70713400000,1098.01,0
2017-02-21 10:23:00,124.158,124.217,124.012,124.278,124.083,124.351,124.10,124.15,124.20,124.25,124.05,124.20,124.15,124.30,115346,299,40000,260000,96879,34115,280000,240000,531582,229241,960000,1220000,4022905,17760000,16174546135,71437100000,1096.27,0
2017-02-21 10:24:00,124.189,124.165,124.020,124.307,124.077,124.345,124.15,124.20,124.15,124.25,124.10,124.25,124.10,124.30,50,35915,300000,260000,62629,84258,200000,360000,336655,326291,960000,1380000,4038799,17840000,16238356045,71758700000,1096.55,0
2017-02-21 10:25:00,124.151,124.144,123.986,124.273,124.068,124.299,124.10,124.15,124.15,124.20,124.05,124.20,124.10,124.25,40985,11725,240000,200000,65572,39543,160000,340000,427552,278369,940000,1400000,4045100,17860000,16263653810,71839000000,1096.60,0
2017-02-21 10:26:00,124.150,124.158,123.984,124.269,124.067,124.295,124.10,124.15,124.15,124.20,124.05,124.20,124.10,124.25,38603,11546,240000,220000,58472,53292,200000,360000,419367,285439,1020000,1240000,4047279,17880000,16272392995,71919300000,1096.09,0
2017-02-21 10:27:00,124.180,124.157,123.991,124.301,124.069,124.316,124.10,124.20,124.15,124.20,124.05,124.25,124.10,124.25,66788,53542,280000,20000,53778,79682,200000,340000,447515,321494,1040000,1040000,4083069,18080000,16416030125,72723300000,1097.58,0
2017-02-21 10:28:00,124.195,124.219,124.022,124.314,124.091,124.350,124.15,124.20,124.20,124.25,124.10,124.25,124.15,124.30,4109,26472,100000,260000,71826,63415,260000,200000,372570,312092,1000000,1180000,4087469,18120000,16433713125,72884100000,1099.09,0
2017-02-21 10:29:00,124.169,124.222,124.005,124.313,124.089,124.348,124.10,124.20,124.20,124.25,124.05,124.25,124.15,124.30,73034,30257,60000,280000,102725,60272,340000,200000,456032,315884,1040000,1200000,4094486,18120000,16461886355,72884100000,1099.02,0
2017-02-21 10:30:00,124.138,124.132,123.972,124.265,124.014,124.285,124.10,124.15,124.10,124.20,124.05,124.20,124.05,124.25,2133,27932,260000,340000,34233,49490,140000,360000,329132,302809,1020000,1340000,4140916,18600000,16648091155,74812000000,1100.17,0
2017-02-21 10:31:00,124.149,124.157,123.978,124.269,124.042,124.291,124.10,124.15,124.15,124.20,124.05,124.20,124.10,124.25,12902,28333,40000,280000,63068,30496,240000,380000,395132,289488,880000,1360000,4149478,18620000,16682440300,74892400000,1100.27,0
2017-02-21 10:32:00,124.008,124.033,123.855,124.193,123.976,124.248,124.00,124.05,124.05,124.15,123.95,124.10,124.00,124.20,1811,11505,60000,140000,16784,11966,240000,400000,193709,239970,460000,1080000,4545969,20500000,18267049065,82416600000,1101.54,0
2017-02-21 10:33:00,124.028,124.094,123.916,124.231,124.019,124.250,124.05,124.10,124.10,124.15,124.00,124.15,124.05,124.20,7186,10908,100000,120000,21382,36607,280000,340000,159858,303343,720000,1040000,4564798,20620000,18342404340,82898000000,1102.40,0
2017-02-21 10:34:00,123.929,123.910,123.740,124.063,123.806,124.114,123.90,123.95,123.90,124.00,123.85,124.00,123.85,124.05,300,8792,160000,60000,7164,58735,60000,140000,188735,240268,540000,800000,4657465,21620000,18712492735,86899100000,1103.04,1
2017-02-21 10:35:00,123.936,123.953,123.755,124.064,123.852,124.088,123.90,123.95,123.95,124.00,123.85,124.00,123.90,124.05,609,22702,60000,300000,34738,71964,160000,80000,259383,278153,560000,900000,4716469,21760000,18947793965,87458000000,1102.85,1
2017-02-21 10:36:00,123.931,123.965,123.762,124.060,123.863,124.086,123.90,123.95,123.95,124.00,123.85,124.00,123.90,124.05,11394,38602,200000,320000,28513,67419,120000,100000,264755,296308,760000,920000,4719222,21780000,18958790690,87538000000,1104.12,1
2017-02-21 10:37:00,123.933,123.970,123.763,124.061,123.865,124.090,123.90,123.95,123.95,124.00,123.85,124.00,123.90,124.05,11641,34157,220000,280000,29013,66640,180000,100000,268963,289664,840000,880000,4724017,21860000,18977945465,87857800000,1103.29,1
2017-02-21 10:38:00,123.938,123.938,123.762,124.077,123.866,124.129,123.90,123.95,123.95,124.00,123.85,124.00,123.90,124.05,8939,6315,160000,40000,42703,44637,160000,140000,287663,260128,640000,800000,4846674,22480000,19467983920,90338100000,1101.95,1
2017-02-21 10:39:00,123.963,124.002,123.789,124.120,123.922,124.168,123.90,124.00,124.00,124.05,123.85,124.05,123.95,124.10,25094,22456,240000,40000,87216,26543,220000,160000,338028,271205,860000,900000,4854484,22540000,19499184670,90578100000,1100.75,0
2017-02-21 10:40:00,123.985,123.988,123.811,124.111,123.906,124.162,123.95,124.00,124.00,124.05,123.90,124.05,123.95,124.10,1500,42685,80000,120000,61616,29623,200000,140000,279868,293988,660000,1040000,4863316,22760000,19534457375,91458100000,1101.31,0
2017-02-21 10:41:00,123.985,124.000,123.812,124.118,123.901,124.169,123.95,124.00,124.00,124.05,123.90,124.05,123.95,124.10,2549,27798,80000,80000,62950,28534,200000,120000,280562,281285,720000,900000,4880675,22860000,19603865855,91858200000,1108.54,0
2017-02-21 10:42:00,123.983,124.019,123.827,124.128,123.929,124.200,123.95,124.00,124.00,124.10,123.90,124.05,123.95,124.15,41855,7738,180000,120000,43683,33663,180000,240000,305679,265025,660000,840000,4932162,23080000,19809654290,92738800000,1118.14,0
2017-02-21 10:43:00,124.037,124.110,123.905,124.167,123.988,124.253,124.00,124.05,124.10,124.15,123.95,124.10,124.05,124.20,73280,12869,40000,80000,68988,45091,140000,260000,359250,250020,660000,880000,4940042,23200000,19841173830,93220000000,1116.66,0
2017-02-21 10:44:00,124.042,124.107,123.900,124.170,123.986,124.244,124.00,124.05,124.10,124.15,123.95,124.10,124.05,124.20,66481,3387,40000,200000,72935,48389,140000,240000,361716,241716,660000,1020000,4949201,23260000,19877838625,93460700000,1119.88,0
2017-02-21 10:45:00,124.036,124.039,123.863,124.162,123.965,124.214,124.00,124.05,124.05,124.10,123.95,124.10,124.00,124.15,15029,12608,120000,80000,47611,76249,160000,200000,286118,289982,660000,940000,4954119,23280000,19897526625,93540900000,1119.75,0
2017-02-21 10:46:00,124.035,124.042,123.865,124.168,123.965,124.218,124.00,124.05,124.05,124.10,123.95,124.10,124.00,124.15,18055,10065,160000,40000,47842,77498,140000,200000,288157,280164,720000,940000,4957859,23340000,19912501625,93781400000,1118.22,0
2017-02-21 10:47:00,124.046,124.043,123.867,124.158,123.949,124.223,124.00,124.05,124.05,124.10,123.95,124.10,124.00,124.15,16841,9364,140000,20000,51156,79033,140000,200000,285257,255998,760000,920000,4962574,23380000,19931380335,93941700000,1121.03,0
2017-02-21 10:48:00,124.048,124.044,123.873,124.159,123.950,124.223,124.00,124.05,124.05,124.10,123.95,124.10,124.00,124.15,19373,5400,140000,20000,72004,76832,160000,200000,303237,247833,780000,920000,4974735,23380000,19980081935,93941700000,1119.05,0
2017-02-21 10:49:00,124.040,124.043,123.874,124.162,123.942,124.217,124.00,124.05,124.05,124.10,123.95,124.10,124.00,124.15,19946,6234,60000,40000,74774,76832,200000,240000,304210,270157,720000,960000,4977597,23380000,19991532040,93941700000,1118.55,0
2017-02-21 10:50:00,124.042,124.049,123.876,124.163,123.938,124.215,124.00,124.05,124.05,124.10,123.95,124.10,124.00,124.15,25098,5904,60000,60000,73874,76882,200000,240000,315610,269877,760000,960000,4978627,23380000,19995653690,93941700000,1118.30,0
2017-02-21 10:51:00,124.038,124.043,123.875,124.170,123.957,124.212,124.00,124.05,124.05,124.10,123.95,124.10,124.00,124.15,20099,5046,60000,60000,76874,78367,200000,240000,313282,271004,680000,960000,4978935,23400000,19996887230,94021800000,1115.31,0
2017-02-21 10:52:00,124.017,124.024,123.830,124.115,123.919,124.180,123.95,124.00,124.00,124.10,123.90,124.05,123.95,124.15,29951,18950,200000,340000,68432,30954,160000,320000,397356,223880,800000,1220000,5014948,23440000,20140925305,94182000000,1114.66,0
2017-02-21 10:53:00,124.017,124.026,123.830,124.120,123.920,124.181,123.95,124.00,124.00,124.10,123.90,124.05,123.95,124.15,28018,9892,220000,320000,68432,31804,140000,280000,395323,216971,800000,1160000,5019515,23440000,20159191805,94182000000,1115.07,0
2017-02-21 10:54:00,124.004,123.990,123.823,124.108,123.917,124.145,123.95,124.00,124.00,124.05,123.90,124.05,123.95,124.10,8697,22534,180000,140000,64893,75734,180000,540000,373968,284440,780000,1320000,5022067,23500000,20169388410,94422100000,1114.15,0
2017-02-21 10:55:00,124.005,124.001,123.821,124.104,123.909,124.131,123.95,124.00,124.00,124.05,123.90,124.05,123.95,124.10,10072,30941,100000,540000,65743,77483,200000,120000,376193,294495,760000,1300000,5025511,23540000,20183164410,94582100000,1114.94,0
2017-02-21 10:56:00,123.959,123.948,123.754,124.053,123.864,124.094,123.90,123.95,123.95,124.00,123.85,124.00,123.90,124.05,3112,26325,120000,80000,35505,82798,260000,500000,342177,289844,720000,1080000,5061657,24560000,20327438460,98662100000,1114.42,0
2017-02-21 10:57:00,124.018,124.012,123.793,124.103,123.951,124.157,123.95,124.00,124.00,124.05,123.90,124.05,123.95,124.10,1500,39728,780000,300000,28099,69317,160000,40000,365442,297705,1400000,1020000,5083565,25660000,20414960985,103062100000,1113.70,0
2017-02-21 10:58:00,123.964,123.963,123.766,124.079,123.874,124.156,123.90,123.95,123.95,124.05,123.85,124.00,123.90,124.10,6024,5788,140000,240000,79524,37925,280000,160000,397868,246910,700000,960000,5089753,26440000,20439688790,106182200000,1113.84,0
2017-02-21 10:59:00,123.962,124.001,123.789,124.080,123.899,124.161,123.90,123.95,124.00,124.05,123.85,124.00,123.95,124.10,46849,4793,80000,200000,96591,40092,100000,160000,463172,238182,680000,920000,5102254,27400000,20489622780,110022400000,1113.91,0
2017-02-21 11:00:00,123.990,124.016,123.790,124.106,123.954,124.142,123.90,124.00,124.00,124.05,123.85,124.05,123.95,124.10,38121,40040,920000,460000,101791,58567,140000,60000,464876,287594,1580000,1180000,5117527,29360000,20550621180,117862400000,1113.67,0
2017-02-21 11:01:00,123.961,124.005,123.793,124.083,123.916,124.137,123.90,123.95,124.00,124.05,123.85,124.00,123.95,124.10,69752,990,220000,520000,70641,38895,160000,80000,463252,231993,860000,1200000,5137515,30340000,20630443055,121782500000,1112.78,0
2017-02-21 11:02:00,123.958,123.948,123.762,124.056,123.860,124.089,123.90,123.95,123.95,124.00,123.85,124.00,123.90,124.05,4726,22393,80000,120000,66408,92967,240000,520000,383528,305189,680000,1100000,5155755,31540000,20703221405,126582500000,1112.30,0
2017-02-21 11:03:00,123.957,123.955,123.763,124.053,123.865,124.075,123.90,123.95,123.95,124.00,123.85,124.00,123.90,124.05,4502,27322,140000,360000,72900,97256,220000,400000,390251,314407,740000,1220000,5172262,31540000,20769094400,126582500000,1113.44,1
2017-02-21 11:04:00,124.020,123.956,123.802,124.085,123.878,124.074,123.95,124.00,123.95,124.00,123.90,124.05,123.90,124.05,758,97224,180000,480000,39131,55778,280000,160000,411732,338699,780000,1120000,5192133,31580000,20848469300,126742300000,1112.15,0
2017-02-21 11:05:00,124.024,123.968,123.806,124.076,123.886,124.071,123.95,124.00,123.95,124.00,123.90,124.05,123.90,124.05,1409,129300,260000,480000,47301,55228,440000,200000,436311,350074,1060000,1140000,5194070,31680000,20856208900,127142200000,1112.65,0
2017-02-21 11:06:00,123.967,123.973,123.782,124.051,123.880,124.098,123.90,123.95,123.95,124.00,123.85,124.00,123.90,124.05,36102,3756,300000,160000,100995,129854,300000,220000,499296,299565,1020000,820000,5238691,32020000,21034435810,128502200000,1112.35,0
2017-02-21 11:07:00,123.956,124.019,123.785,124.064,123.898,124.164,123.90,123.95,124.00,124.05,123.85,124.00,123.95,124.10,49110,10698,80000,140000,69641,87832,220000,200000,441587,283973,880000,880000,5276820,32300000,21186727205,129622300000,1112.35,1
2017-02-21 11:08:00,123.961,123.970,123.765,124.045,123.875,124.114,123.90,123.95,123.95,124.00,123.85,124.00,123.90,124.05,6094,24043,220000,100000,68950,133822,220000,140000,405813,322630,840000,660000,5279148,32340000,21196026190,129782300000,1111.62,0
2017-02-21 11:09:00,123.964,123.970,123.765,124.045,123.875,124.114,123.90,123.95,123.95,124.00,123.85,124.00,123.90,124.05,10589,21877,240000,100000,69602,134933,200000,140000,421509,322100,840000,660000,5282366,32360000,21208879345,129862200000,1113.65,0
2017-02-21 11:10:00,123.929,123.975,123.755,124.043,123.872,124.114,123.85,123.95,123.95,124.00,123.80,124.00,123.90,124.05,80754,25556,220000,100000,75213,138321,220000,140000,486384,329167,880000,660000,5299739,32400000,21278196300,130022200000,1113.67,1
2017-02-21 11:11:00,123.965,123.968,123.760,124.042,123.870,124.121,123.90,123.95,123.95,124.00,123.85,124.00,123.90,124.05,1300,38389,200000,60000,61611,118320,200000,160000,406682,321999,820000,660000,5306473,32420000,21305043560,130102200000,1113.70,0
2017-02-21 11:12:00,123.962,124.011,123.789,124.058,123.902,124.163,123.90,123.95,124.00,124.05,123.85,124.00,123.95,124.10,67004,33335,60000,160000,81776,74120,280000,140000,505296,295923,820000,900000,5306766,32480000,21306213640,130342200000,1113.45,0
2017-02-21 11:13:00,123.962,123.969,123.756,124.040,123.841,124.113,123.90,123.95,123.95,124.00,123.85,124.00,123.90,124.05,1126,45763,20000,100000,57145,120623,220000,180000,384891,331676,660000,700000,5309945,32560000,21318913245,130662100000,1112.82,0
2017-02-21 11:14:00,123.968,123.970,123.758,124.047,123.857,124.123,123.90,123.95,123.95,124.00,123.85,124.00,123.90,124.05,20211,37975,120000,40000,23846,88978,160000,140000,387327,290853,740000,640000,5326102,32600000,21383433675,130821900000,1113.65,0
2017-02-21 11:15:00,123.973,123.974,123.765,124.040,123.859,124.124,123.90,123.95,123.95,124.00,123.85,124.00,123.90,124.05,23309,45894,140000,20000,62001,88279,180000,180000,409855,281572,780000,620000,5341925,32600000,21446628100,130821900000,1114.50,0
2017-02-21 11:16:00,123.967,123.974,123.764,124.046,123.854,124.117,123.90,123.95,123.95,124.00,123.85,124.00,123.90,124.05,18397,41340,100000,60000,61618,88554,200000,180000,403660,297293,740000,640000,5347110,32600000,21467319400,130821900000,1115.30,0
2017-02-21 11:17:00,123.967,123.974,123.762,124.046,123.862,124.112,123.90,123.95,123.95,124.00,123.85,124.00,123.90,124.05,14592,42499,100000,100000,61007,86054,260000,160000,396244,295963,780000,660000,5348216,32620000,21471736545,130901800000,1114.41,0
2017-02-21 11:18:00,123.966,123.974,123.763,124.044,123.864,124.112,123.90,123.95,123.95,124.00,123.85,124.00,123.90,124.05,18426,46749,120000,100000,59808,86404,260000,160000,398129,300562,800000,660000,5349096,32620000,21475249995,130901800000,1116.13,0
2017-02-21 11:19:00,123.965,123.970,123.763,124.046,123.867,124.110,123.90,123.95,123.95,124.00,123.85,124.00,123.90,124.05,11579,41408,180000,100000,60212,87105,200000,180000,393767,295922,780000,680000,5354283,32620000,21495950330,130901800000,1115.95,0
2017-02-21 11:20:00,123.965,123.969,123.766,124.047,123.873,124.128,123.90,123.95,123.95,124.00,123.85,124.00,123.90,124.05,20234,39533,200000,40000,57212,87116,220000,120000,398421,294743,820000,600000,5356058,32640000,21503036455,130981800000,1116.67,0
2017-02-21 11:21:00,123.966,123.967,123.763,124.046,123.864,124.120,123.90,123.95,123.95,124.00,123.85,124.00,123.90,124.05,19887,39727,140000,80000,57212,88650,200000,120000,398074,296471,740000,640000,5358471,32640000,21512672105,130981800000,1115.30,0
2017-02-21 11:22:00,123.964,123.974,123.759,124.037,123.858,124.101,123.90,123.95,123.95,124.00,123.85,124.00,123.90,124.05,7660,71366,60000,140000,57112,87450,260000,180000,387077,326910,740000,700000,5371661,32640000,21565303080,130981800000,1115.78,0
2017-02-21 11:23:00,123.964,123.970,123.765,124.036,123.870,124.111,123.90,123.95,123.95,124.00,123.85,124.00,123.90,124.05,19610,70936,160000,80000,57117,98503,220000,180000,420388,337534,760000,640000,5374313,32700000,21575895070,131221800000,1114.57,0
2017-02-21 11:24:00,123.964,123.976,123.766,124.035,123.888,124.111,123.90,123.95,123.95,124.00,123.85,124.00,123.90,124.05,13859,69677,400000,80000,59367,101303,240000,180000,417288,336474,1020000,640000,5378802,32700000,21593812475,131221800000,1113.41,0
2017-02-21 11:25:00,123.964,123.977,123.764,124.035,123.879,124.112,123.90,123.95,123.95,124.00,123.85,124.00,123.90,124.05,7990,69477,260000,60000,59684,102304,280000,220000,414505,337276,940000,640000,5385281,32740000,21619664685,131381800000,1113.67,0
2017-02-21 11:26:00,123.967,123.974,123.762,124.039,123.863,124.103,123.90,123.95,123.95,124.00,123.85,124.00,123.90,124.05,8896,58642,100000,100000,60967,98141,280000,240000,416711,322277,780000,700000,5385618,32740000,21621011000,131381800000,1112.97,0
2017-02-21 11:27:00,123.967,123.975,123.765,124.040,123.874,124.104,123.90,123.95,123.95,124.00,123.85,124.00,123.90,124.05,9901,58617,220000,80000,60957,91041,280000,260000,417706,314452,900000,700000,5386193,32760000,21623306875,131461700000,1113.63,0
2017-02-21 11:28:00,123.972,123.976,123.764,124.041,123.873,124.107,123.90,123.95,123.95,124.00,123.85,124.00,123.90,124.05,6794,59329,200000,60000,61757,74197,300000,260000,414399,290320,900000,680000,5388533,32800000,21632644915,131621600000,1113.88,0
