,stockVWAP,futureVWAP,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,stockTopBidPrice,stockTopAskPrice,futureTopBidPrice,futureTopAskPrice,stockNextBidPrice,stockNextAskPrice,futureNextBidPrice,futureNextAskPrice,stockTopBidVol,stockTopAskVol,futureTopBidVol,futureTopAskVol,stockNextBidVol,stockNextAskVol,futureNextBidVol,futureNextAskVol,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockTotalTradedVolume,futureTotalTradedVolume,stockTotalTradedValue,futureTotalTradedValue,market,Y
2017-02-10 11:16:00,374.085,374.940,373.937,374.249,374.785,375.032,374.10,374.15,374.90,375.00,374.05,374.20,374.85,375.05,95,6596,7500,107500,383,10726,10000,2500,15493,41588,57500,140000,4505193,13642500,127629416610,388052700000,1172.96,1
2017-02-10 11:17:00,373.926,374.729,373.787,374.129,374.660,374.997,373.90,374.00,374.75,374.85,373.85,374.05,374.70,374.90,10295,9084,17500,2500,632,2137,12500,5000,38489,46507,65000,110000,4519806,13747500,128040151210,391012975000,1170.08,1
2017-02-10 11:18:00,374.028,374.958,373.818,374.209,374.792,375.051,373.95,374.00,374.90,375.00,373.90,374.10,374.85,375.05,190,538,12500,67500,13040,662,15000,2500,43470,28041,75000,102500,4557331,13805000,129094485755,392633962500,1171.61,1
2017-02-10 11:19:00,374.183,375.131,373.913,374.267,374.938,375.259,374.05,374.15,375.05,375.15,374.00,374.20,375.00,375.20,360,905,2500,5000,6076,6104,22500,10000,37880,15771,80000,55000,4583881,13917500,129840676735,395806125000,1171.75,0
2017-02-10 11:20:00,374.122,375.118,373.879,374.231,374.887,375.232,374.05,374.10,375.00,375.10,374.00,374.15,374.95,375.20,5,1079,7500,5000,285,1318,20000,22500,25338,18624,80000,55000,4596548,13997500,130196828875,398063375000,1171.03,1
2017-02-10 11:21:00,374.089,375.005,373.780,374.157,374.843,375.160,373.95,374.00,374.95,375.05,373.90,374.05,374.90,375.10,42,1131,2500,5000,2910,177,17500,17500,31357,8660,67500,62500,4614038,14107500,130688299330,401165687500,1171.54,1
2017-02-10 11:22:00,374.173,375.100,373.890,374.256,374.990,375.305,374.05,374.10,375.10,375.20,374.00,374.15,375.05,375.25,97,831,2500,15000,4158,21,5000,7500,38722,12161,37500,75000,4627421,14150000,131064376215,402364512500,1171.41,0
2017-02-10 11:23:00,374.278,375.180,373.996,374.451,375.083,375.365,374.15,374.30,375.20,375.25,374.10,374.35,375.15,375.30,12,1893,5000,37500,4600,531,15000,5000,44927,28460,60000,117500,4647127,14192500,131618348180,403563700000,1171.61,0
2017-02-10 11:24:00,374.365,375.281,374.054,374.460,375.140,375.471,374.20,374.25,375.25,375.35,374.15,374.35,375.20,375.40,5562,468,5000,2500,651,435,32500,2500,61154,14331,77500,82500,4667080,14310000,132179493725,406880862500,1174.42,0
2017-02-10 11:25:00,374.392,375.277,374.085,374.446,375.200,375.458,374.25,374.30,375.30,375.35,374.20,374.35,375.25,375.40,591,984,12500,5000,3439,239,2500,25000,41429,10466,55000,112500,4679686,14327500,132534051460,407374900000,1173.18,0
2017-02-10 11:26:00,374.455,375.351,374.278,374.649,375.296,375.684,374.45,374.50,375.40,375.50,374.40,374.55,375.30,375.60,1700,4420,25000,2500,358,271,10000,17500,20759,29220,60000,112500,4711134,14457500,133419070735,411046487500,1177.26,0
2017-02-10 11:27:00,374.542,375.490,374.312,374.627,375.383,375.707,374.45,374.50,375.50,375.60,374.40,374.55,375.45,375.65,1447,5521,2500,15000,12067,698,5000,15000,43707,19056,45000,105000,4757610,14530000,134727359510,413095075000,1179.03,0
2017-02-10 11:28:00,374.557,375.469,374.310,374.582,375.364,375.702,374.45,374.50,375.50,375.60,374.40,374.55,375.40,375.65,2491,9429,2500,12500,9694,1451,27500,15000,47333,20775,52500,100000,4771509,14572500,135118574590,414295775000,1178.19,0
2017-02-10 11:29:00,374.504,375.395,374.277,374.551,375.316,375.639,374.40,374.45,375.45,375.50,374.35,374.50,375.40,375.55,9944,2358,2500,2500,1292,5555,22500,12500,51215,16983,55000,92500,4786958,14585000,135553396050,414648950000,1179.49,0
2017-02-10 11:30:00,374.502,375.357,374.231,374.532,375.298,375.637,374.40,374.45,375.40,375.50,374.30,374.50,375.30,375.55,8911,5989,22500,2500,2572,5616,7500,12500,55170,18952,52500,80000,4793712,14592500,135743481215,414860787500,1177.45,0
2017-02-10 11:31:00,374.513,375.369,374.257,374.564,375.307,375.646,374.40,374.45,375.45,375.50,374.35,374.50,375.40,375.55,7246,1931,2500,2500,523,4615,12500,10000,45913,16314,37500,85000,4815171,14607500,136347435470,415284487500,1177.62,0
2017-02-10 11:32:00,374.485,375.349,374.204,374.569,375.292,375.636,374.40,374.45,375.40,375.50,374.30,374.50,375.30,375.55,2156,2569,20000,5000,2851,4963,7500,12500,43571,19992,47500,82500,4826298,14622500,136660592005,415708200000,1178.50,0
2017-02-10 11:33:00,374.391,375.372,374.219,374.532,375.217,375.565,374.35,374.40,375.35,375.45,374.30,374.45,375.30,375.50,4184,1449,2500,2500,5,1518,5000,17500,20437,16689,37500,57500,4835218,14645000,136911611840,416343650000,1176.45,0
2017-02-10 11:34:00,374.354,375.330,374.064,374.394,375.238,375.538,374.20,374.25,375.35,375.40,374.15,374.30,375.30,375.45,4119,1099,2500,5000,5482,21,12500,7500,72872,7711,42500,65000,4856428,14662500,137508224650,416837837500,1176.93,0
2017-02-10 11:35:00,374.448,375.415,374.186,374.553,375.298,375.628,374.35,374.40,375.40,375.50,374.30,374.45,375.35,375.55,165,583,7500,2500,2307,651,12500,10000,38619,17916,57500,75000,4870181,14677500,137895083585,417261387500,1178.08,0
2017-02-10 11:36:00,374.532,375.468,374.247,374.646,375.409,375.677,374.45,374.50,375.50,375.55,374.35,374.55,375.45,375.60,156,1252,2500,2500,2302,556,22500,15000,55977,24533,42500,77500,4889140,14702500,138428703420,417967625000,1177.30,0
2017-02-10 11:37:00,374.464,375.420,374.199,374.598,375.302,375.659,374.35,374.45,375.40,375.55,374.30,374.50,375.35,375.60,787,1571,7500,12500,2678,1323,20000,17500,34281,17995,52500,92500,4896706,14720000,138641637230,418461925000,1176.85,0
2017-02-10 11:38:00,374.398,375.417,374.092,374.484,375.270,375.568,374.20,374.35,375.40,375.45,374.15,374.40,375.35,375.50,15379,2443,2500,7500,11450,1063,7500,10000,85719,15307,57500,70000,4906100,14727500,138905909150,418673712500,1177.74,0
2017-02-10 11:39:00,374.379,375.377,374.150,374.542,375.266,375.543,374.30,374.40,375.35,375.40,374.25,374.45,375.30,375.45,3390,535,7500,2500,3547,5996,32500,2500,39392,30522,87500,55000,4930268,14752500,139585895345,419379712500,1175.78,0
2017-02-10 11:40:00,374.421,375.347,374.158,374.468,375.279,375.522,374.30,374.35,375.35,375.40,374.25,374.40,375.30,375.45,8446,3531,22500,12500,1284,757,12500,7500,47700,14155,72500,75000,4938315,14762500,139812300220,419662062500,1174.73,0
2017-02-10 11:41:00,374.351,375.262,374.070,374.471,375.172,375.473,374.25,374.30,375.25,375.35,374.20,374.40,375.20,375.40,26,1501,10000,2500,380,3785,17500,15000,26506,20965,45000,55000,4964697,14820000,140554478010,421285662500,1175.35,0
2017-02-10 11:42:00,374.402,375.387,374.190,374.569,375.264,375.569,374.35,374.40,375.35,375.45,374.30,374.45,375.30,375.50,51,1590,7500,5000,3800,122,22500,7500,28844,20633,55000,52500,4975807,14827500,140867042620,421497437500,1175.26,0
2017-02-10 11:43:00,374.393,375.365,374.092,374.419,375.236,375.523,374.25,374.30,375.30,375.40,374.20,374.35,375.25,375.45,2480,2866,2500,2500,994,179,97500,7500,48999,12096,122500,65000,5002519,14860000,141618557575,422415187500,1173.33,0
2017-02-10 11:44:00,374.319,375.249,374.008,374.379,375.174,375.422,374.15,374.25,375.25,375.30,374.10,374.30,375.20,375.35,4154,844,12500,2500,2590,4001,12500,5000,76504,18667,42500,45000,5029710,14882500,142383308710,423050412500,1173.65,0
2017-02-10 11:45:00,374.210,375.243,373.907,374.269,375.008,375.337,374.05,374.10,375.15,375.20,374.00,374.20,375.10,375.25,2448,135,2500,5000,10963,4925,2500,5000,76135,22264,132500,57500,5048625,14905000,142915131120,423685425000,1174.87,0
2017-02-10 11:46:00,374.158,375.108,373.862,374.225,375.000,375.350,374.00,374.05,375.10,375.20,373.95,374.10,375.05,375.25,8940,201,5000,2500,6154,40,17500,5000,91029,7955,80000,97500,5087551,15002500,144009461050,426437100000,1174.65,1
2017-02-10 11:47:00,374.071,375.058,373.796,374.139,374.905,375.181,373.95,374.00,375.00,375.05,373.90,374.05,374.95,375.10,673,538,25000,5000,37,2012,17500,5000,52150,16682,97500,45000,5120718,15035000,144941381700,427353800000,1172.63,1
2017-02-10 11:48:00,374.229,375.195,373.871,374.352,375.028,375.352,374.00,374.05,375.15,375.25,373.95,374.25,375.10,375.30,8000,294,7500,7500,12187,964,15000,37500,98061,22726,85000,102500,5159254,15082500,146024383995,428693962500,1173.20,0
2017-02-10 11:49:00,374.221,375.132,373.903,374.255,375.038,375.335,374.05,374.10,375.15,375.20,374.00,374.20,375.10,375.25,1107,2079,7500,5000,5483,3644,12500,7500,64571,17383,70000,107500,5178963,15102500,146578389045,429258337500,1174.23,0
2017-02-10 11:50:00,374.183,375.110,373.846,374.221,375.003,375.281,374.00,374.10,375.10,375.15,373.95,374.15,375.05,375.20,1498,2878,10000,2500,6025,1150,17500,15000,87284,20244,82500,80000,5210928,15140000,147476936550,430316600000,1169.81,0
2017-02-10 11:51:00,373.969,374.943,373.702,374.041,374.807,375.107,373.85,373.90,374.90,375.00,373.80,373.95,374.85,375.05,1799,1047,12500,15000,7355,733,22500,7500,54391,16485,70000,70000,5231315,15230000,148049703455,432854887500,1168.83,1
2017-02-10 11:52:00,373.883,374.869,373.607,374.004,374.742,375.025,373.75,373.80,374.85,374.95,373.70,373.85,374.80,375.00,1401,1108,2500,40000,4042,101,17500,12500,52679,19022,47500,95000,5263404,15300000,148950886900,434828137500,1171.69,1
2017-02-10 11:53:00,373.962,374.942,373.729,374.083,374.812,375.100,373.90,373.95,374.90,375.00,373.85,374.00,374.85,375.05,12,1052,7500,20000,25,6074,25000,2500,24522,20054,65000,67500,5293684,15385000,149801270320,437224600000,1171.76,1
2017-02-10 11:54:00,373.962,374.930,373.649,374.046,374.794,375.057,373.80,373.85,374.90,374.95,373.75,373.95,374.85,375.00,30,1629,7500,5000,8016,350,10000,15000,71406,20253,60000,55000,5307321,15432500,150184311255,438563512500,1173.83,1
2017-02-10 11:55:00,373.972,374.895,373.656,374.039,374.800,375.118,373.80,373.90,374.90,375.00,373.75,373.95,374.85,375.05,638,1609,7500,20000,10427,852,12500,2500,71416,16700,55000,100000,5316280,15452500,150435936705,439127400000,1173.89,1
2017-02-10 11:56:00,374.062,374.988,373.807,374.145,374.890,375.223,373.95,374.00,375.00,375.10,373.90,374.05,374.95,375.15,419,1595,10000,10000,4453,48,12500,30000,44723,14123,60000,120000,5334011,15477500,150934052760,439832437500,1173.38,1
2017-02-10 11:57:00,374.041,374.966,373.794,374.148,374.848,375.156,373.95,374.00,374.95,375.05,373.90,374.05,374.90,375.10,1802,1823,7500,7500,4751,538,15000,17500,34418,16466,57500,87500,5349519,15507500,151369827220,440678550000,1173.73,1
2017-02-10 11:58:00,374.027,374.995,373.755,374.092,374.886,375.167,373.90,373.95,375.00,375.05,373.85,374.00,374.95,375.10,1411,3132,5000,2500,3367,845,10000,7500,58275,14748,55000,82500,5359110,15515000,151639284475,440890050000,1174.10,1
2017-02-10 11:59:00,374.092,375.084,373.859,374.254,374.977,375.259,374.00,374.05,375.05,375.15,373.95,374.15,375.00,375.20,6463,1200,2500,22500,1995,665,77500,12500,47937,27599,112500,110000,5383334,15545000,152319899410,441736262500,1173.27,1
2017-02-10 12:00:00,374.011,374.930,373.711,374.077,374.854,375.126,373.85,373.95,374.95,375.00,373.80,374.00,374.90,375.05,1231,2905,7500,15000,6531,2361,20000,2500,73926,19798,57500,90000,5395637,15627500,152665586005,444062775000,1172.37,1
2017-02-10 12:01:00,373.937,374.866,373.616,374.055,374.737,375.081,373.75,373.80,374.85,374.95,373.70,373.95,374.80,375.00,2671,413,2500,5000,8619,569,20000,17500,71960,19384,57500,77500,5406860,15655000,152980829900,444838125000,1171.70,1
2017-02-10 12:02:00,373.522,374.522,373.277,373.658,374.336,374.663,373.50,373.55,374.45,374.50,373.40,373.60,374.40,374.60,19,7095,12500,10000,4932,5662,10000,2500,34469,40601,70000,47500,5474025,15922500,154864708485,452369875000,1170.72,1
2017-02-10 12:03:00,373.487,374.437,373.250,373.636,374.323,374.680,373.45,373.50,374.45,374.55,373.40,373.55,374.40,374.60,25,4223,5000,5000,3265,1203,12500,15000,41510,32385,65000,132500,5491967,16045000,155367991305,455818612500,1169.84,1
2017-02-10 12:04:00,373.410,374.370,373.152,373.520,374.173,374.464,373.30,373.35,374.30,374.40,373.25,373.45,374.25,374.45,1007,5178,5000,57500,6348,93,25000,5000,39758,22357,102500,120000,5522251,16250000,156217526425,461587337500,1167.98,1
2017-02-10 12:05:00,373.588,374.560,373.268,373.663,374.435,374.740,373.40,373.50,374.55,374.65,373.35,373.55,374.50,374.70,396,250,5000,32500,13854,1408,5000,35000,85011,10775,77500,157500,5556460,16392500,157176758445,465598362500,1169.25,1
2017-02-10 12:06:00,373.654,374.509,373.296,373.693,374.441,374.776,373.45,373.50,374.55,374.65,373.40,373.60,374.50,374.70,493,1199,2500,2500,1875,500,2500,40000,75660,10725,57500,170000,5583565,16487500,157936916630,468273162500,1171.95,1
2017-02-10 12:07:00,373.778,374.694,373.485,373.844,374.604,374.854,373.65,373.70,374.70,374.75,373.60,373.75,374.65,374.80,97,853,15000,5000,2134,1240,10000,27500,47578,15082,62500,97500,5603744,16585000,158503055325,471019787500,1172.72,1
2017-02-10 12:08:00,373.801,374.697,373.483,373.829,374.609,374.920,373.65,373.70,374.70,374.80,373.60,373.75,374.65,374.85,236,1366,20000,5000,786,893,12500,30000,46805,11174,67500,112500,5615490,16635000,158832766030,472428675000,1172.49,1
2017-02-10 12:09:00,373.819,374.802,373.585,373.965,374.688,374.953,373.75,373.80,374.80,374.85,373.70,373.85,374.75,374.90,186,2345,5000,17500,2358,810,10000,10000,43029,26872,52500,80000,5627863,16692500,159180116465,474048937500,1172.82,1
2017-02-10 12:10:00,373.859,374.821,373.593,373.974,374.704,375.029,373.75,373.80,374.80,374.90,373.70,373.85,374.75,374.95,1421,215,7500,2500,3161,1193,20000,10000,45556,15679,62500,72500,5637718,16717500,159456842660,474753525000,1173.52,1
2017-02-10 12:11:00,373.864,374.821,373.601,373.951,374.691,375.011,373.75,373.80,374.80,374.90,373.70,373.85,374.75,374.95,4567,1869,5000,2500,1363,1065,15000,15000,49570,15955,57500,82500,5648450,16735000,159758169775,475246762500,1173.40,1
2017-02-10 12:12:00,373.697,374.705,373.446,373.769,374.512,374.821,373.60,373.65,374.65,374.70,373.55,373.70,374.60,374.75,296,3532,7500,5000,2500,3076,5000,7500,48628,24210,70000,52500,5670197,16775000,160368657070,476373825000,1171.43,1
2017-02-10 12:13:00,373.418,374.465,373.195,373.515,374.242,374.589,373.35,373.40,374.35,374.45,373.30,373.45,374.30,374.50,176,1948,7500,2500,3819,4021,20000,5000,29388,22242,130000,47500,5706935,16897500,161398816170,479821787500,1171.42,1
2017-02-10 12:14:00,373.502,374.579,373.214,373.601,374.289,374.679,373.35,373.40,374.45,374.55,373.30,373.45,374.40,374.60,4792,11,2500,2500,6378,385,12500,7500,62762,12715,102500,52500,5751060,16940000,162636029240,481017925000,1171.64,1
2017-02-10 12:15:00,373.478,374.518,373.203,373.522,374.235,374.605,373.35,373.40,374.40,374.50,373.30,373.45,374.30,374.60,1380,729,2500,25000,2929,1471,7500,17500,40864,11269,117500,77500,5780198,17002500,163452969825,482776812500,1171.30,1
2017-02-10 12:16:00,373.458,374.524,373.246,373.578,374.267,374.621,373.40,373.45,374.40,374.50,373.35,373.50,374.35,374.55,1630,5139,10000,2500,1312,448,7500,7500,27967,21887,107500,47500,5797966,17032500,163951188015,483621300000,1170.67,1
2017-02-10 12:17:00,373.559,374.547,373.251,373.604,374.373,374.689,373.40,373.45,374.50,374.55,373.35,373.50,374.45,374.60,504,1064,5000,2500,6233,160,2500,2500,56623,7383,50000,35000,5822144,17137500,164629068660,486575562500,1171.66,1
2017-02-10 12:18:00,373.674,374.616,373.382,373.800,374.491,374.889,373.55,373.65,374.60,374.75,373.50,373.70,374.55,374.80,12,275,10000,7500,418,412,15000,10000,30730,16233,57500,90000,5837532,17175000,165060644475,487631350000,1171.94,1
2017-02-10 12:19:00,373.843,374.811,373.552,373.976,374.696,375.011,373.70,373.80,374.80,374.90,373.65,373.85,374.75,374.95,180,329,7500,2500,3691,40,15000,32500,53930,17783,60000,95000,5845254,17195000,165277387375,488194912500,1174.20,1
2017-02-10 12:20:00,373.966,374.895,373.864,374.208,374.808,375.166,374.00,374.05,374.90,375.00,373.95,374.10,374.85,375.05,3431,623,10000,2500,279,2943,5000,2500,17317,30852,45000,55000,5861913,17292500,165745450600,490943725000,1175.24,1
2017-02-10 12:21:00,373.965,374.881,373.660,374.062,374.782,375.145,373.80,373.90,374.90,375.00,373.75,373.95,374.85,375.05,457,773,2500,5000,8465,40,7500,5000,61246,14084,42500,80000,5874836,17332500,166108546680,492071612500,1174.13,1
2017-02-10 12:22:00,373.928,374.934,373.737,374.097,374.793,375.134,373.90,373.95,374.90,375.00,373.85,374.00,374.85,375.05,107,698,5000,12500,162,3045,10000,2500,26431,27855,75000,77500,5882030,17340000,166310588190,492283062500,1175.30,1
2017-02-10 12:23:00,374.042,375.034,373.793,374.142,374.857,375.181,373.95,374.00,375.00,375.05,373.90,374.05,374.95,375.10,210,1093,7500,7500,3077,670,2500,2500,34150,16822,70000,67500,5890675,17365000,166553497660,492988137500,1176.45,1
2017-02-10 12:24:00,374.147,375.133,373.904,374.234,374.991,375.292,374.05,374.10,375.10,375.20,374.00,374.15,375.05,375.25,1378,2891,7500,17500,5301,474,10000,5000,32923,14049,55000,77500,5909228,17467500,167074982445,495880175000,1177.20,1
2017-02-10 12:25:00,373.992,375.021,373.696,374.066,374.827,375.186,373.90,373.95,374.95,375.05,373.80,374.00,374.90,375.10,102,732,5000,2500,7393,9419,17500,7500,53696,23454,75000,55000,5942201,17510000,168001579795,497079300000,1177.09,1
2017-02-10 12:26:00,374.103,375.119,373.817,374.172,374.984,375.233,373.95,374.00,375.10,375.15,373.90,374.05,375.05,375.20,289,50,2500,15000,11847,715,5000,15000,55115,5213,40000,57500,5979517,17572500,169050384025,498842700000,1176.94,1
2017-02-10 12:27:00,374.116,375.098,373.792,374.196,374.952,375.272,373.95,374.00,375.05,375.15,373.90,374.10,375.00,375.20,1387,1630,5000,2500,6108,1447,25000,12500,58208,16628,65000,57500,6006219,17615000,169800705650,500041700000,1177.34,1
2017-02-10 12:28:00,374.078,375.078,373.787,374.212,374.929,375.279,373.95,374.05,375.05,375.15,373.90,374.10,375.00,375.20,12,316,2500,5000,2547,684,7500,5000,42414,19667,42500,52500,6032260,17677500,170532567225,501804775000,1177.36,1
2017-02-10 12:29:00,374.108,375.113,373.844,374.228,375.014,375.305,374.00,374.10,375.10,375.20,373.95,374.15,375.05,375.25,582,2688,12500,15000,2965,894,7500,5000,42354,26420,52500,77500,6047241,17697500,170953537100,502369012500,1175.88,1
2017-02-10 12:30:00,373.978,375.032,373.669,374.087,374.834,375.179,373.80,373.95,374.95,375.05,373.75,374.00,374.90,375.10,8060,2482,15000,2500,3637,2049,15000,2500,71924,23467,95000,60000,6073088,17725000,171679814710,503144687500,1175.33,1
2017-02-10 12:31:00,374.155,375.080,373.849,374.236,374.963,375.305,374.00,374.05,375.05,375.20,373.95,374.15,375.00,375.25,374,897,12500,17500,2732,613,12500,5000,76715,25101,47500,72500,6096836,17752500,172347007585,503920200000,1176.60,1
2017-02-10 12:32:00,374.062,375.070,373.934,374.143,374.950,375.260,374.00,374.05,375.05,375.15,373.95,374.10,375.00,375.20,46923,12911,7500,2500,2654,358,15000,17500,81018,28439,52500,72500,6124466,17780000,173123373780,504696000000,1172.80,1
2017-02-10 12:33:00,373.894,375.029,373.744,374.089,374.866,375.209,373.90,373.95,375.00,375.10,373.85,374.00,374.95,375.15,1061,756,5000,2500,165,2907,5000,12500,45779,73021,62500,92500,6185841,17805000,174848003065,505401200000,1172.27,1
2017-02-10 12:34:00,373.870,374.945,373.802,374.088,374.852,375.183,373.90,373.95,374.95,375.05,373.85,374.00,374.90,375.10,15822,2011,5000,5000,4778,1777,22500,7500,45424,74780,62500,100000,6202088,17822500,175304360285,505894687500,1170.46,1
2017-02-10 12:35:00,373.909,374.945,373.757,374.103,374.774,375.150,373.90,374.00,374.90,375.00,373.85,374.05,374.85,375.05,329,6796,5000,7500,4798,12442,7500,2500,19977,41731,72500,67500,6224322,17835000,175929046230,506247200000,1171.06,1
2017-02-10 12:36:00,373.921,374.940,373.702,374.069,374.788,375.150,373.85,373.95,374.90,375.00,373.80,374.00,374.85,375.05,2279,1642,10000,7500,4152,5242,12500,5000,35265,32825,82500,75000,6232237,17852500,176151384910,506740575000,1170.57,1
2017-02-10 12:37:00,373.848,374.898,373.686,374.053,374.755,375.142,373.85,373.90,374.85,375.00,373.80,373.95,374.80,375.05,25,417,10000,15000,2737,813,22500,2500,21893,31285,77500,80000,6239235,17872500,176347945810,507304425000,1170.10,1
2017-02-10 12:38:00,373.916,374.934,373.740,374.075,374.845,375.191,373.90,373.95,374.95,375.05,373.85,374.00,374.90,375.10,25,633,2500,2500,84,7384,15000,10000,19410,26720,52500,92500,6253001,17897500,176734628830,508009287500,1171.80,1
2017-02-10 12:39:00,374.025,375.007,373.763,374.128,374.953,375.222,373.90,374.00,375.05,375.10,373.85,374.05,375.00,375.15,57,4792,2500,2500,3402,1188,17500,7500,45880,20365,40000,95000,6267442,17910000,177140403820,508361850000,1171.58,1
2017-02-10 12:40:00,374.117,375.147,373.840,374.290,375.000,375.282,374.00,374.10,375.10,375.20,373.95,374.20,375.05,375.25,1868,25,10000,22500,813,60,10000,5000,46256,34225,52500,62500,6308156,17937500,178284593495,509137700000,1172.83,1
2017-02-10 12:41:00,374.131,375.130,373.887,374.318,375.018,375.379,374.10,374.20,375.10,375.25,374.00,374.25,375.05,375.30,94,3767,12500,2500,2389,11741,12500,22500,30063,36156,55000,70000,6318592,17987500,178578004040,510548725000,1171.93,1
2017-02-10 12:42:00,374.092,375.119,373.877,374.254,375.002,375.343,374.05,374.10,375.10,375.20,374.00,374.15,375.05,375.25,710,1647,12500,2500,1615,179,5000,5000,26572,24460,50000,55000,6330067,18022500,178900606025,511536725000,1173.97,1
2017-02-10 12:43:00,374.131,375.144,373.892,374.290,375.016,375.396,374.05,374.10,375.10,375.25,374.00,374.20,375.05,375.30,12,113,17500,2500,5577,1248,5000,5000,32480,25910,62500,62500,6349402,18042500,179444169770,512101150000,1174.12,1
2017-02-10 12:44:00,374.300,375.337,374.091,374.501,375.186,375.533,374.25,374.35,375.30,375.40,374.20,374.40,375.25,375.45,25,101,10000,2500,2561,2418,2500,15000,23895,25068,55000,57500,6390248,18092500,180592932430,513512875000,1175.72,0
2017-02-10 12:45:00,374.433,375.433,374.148,374.555,375.316,375.681,374.30,374.35,375.40,375.55,374.25,374.45,375.35,375.60,4063,191,22500,5000,628,193,5000,7500,39340,15546,55000,67500,6437743,18180000,181928841200,515983962500,1174.50,0
2017-02-10 12:46:00,374.470,375.499,374.194,374.642,375.386,375.718,374.40,374.50,375.50,375.60,374.30,374.55,375.45,375.65,130,2485,2500,10000,1609,1133,7500,2500,41911,30214,45000,82500,6477962,18225000,183060689150,517255175000,1174.83,0
2017-02-10 12:47:00,374.382,375.410,374.048,374.485,375.252,375.612,374.25,374.35,375.40,375.50,374.15,374.40,375.35,375.55,315,267,2500,17500,3203,4369,2500,12500,66764,25338,50000,97500,6506351,18250000,183859386630,517961300000,1175.70,0
2017-02-10 12:48:00,374.348,375.412,374.161,374.537,375.275,375.634,374.35,374.45,375.40,375.50,374.30,374.50,375.35,375.55,70,2743,2500,7500,12,20763,2500,5000,13490,46129,55000,80000,6543439,18295000,184902885035,519232362500,1177.07,0
2017-02-10 12:49:00,374.376,375.409,374.126,374.474,375.296,375.633,374.30,374.40,375.40,375.50,374.25,374.45,375.35,375.55,310,25990,7500,7500,344,4271,12500,7500,46262,61153,60000,82500,6572421,18325000,185718204570,520079687500,1176.49,0
2017-02-10 12:50:00,374.325,375.397,374.077,374.475,375.261,375.570,374.30,374.35,375.35,375.45,374.20,374.40,375.30,375.50,572,7793,12500,5000,525,858,20000,2500,39092,40521,67500,57500,6608951,18352500,186745921455,520856437500,1175.72,0
2017-02-10 12:51:00,374.319,375.380,374.071,374.433,375.228,375.563,374.25,374.30,375.35,375.40,374.20,374.35,375.30,375.50,59,1057,2500,2500,1993,4144,10000,17500,32107,25434,50000,65000,6633223,18380000,187428672715,521632987500,1176.61,0
2017-02-10 12:52:00,374.331,375.332,374.029,374.405,375.196,375.533,374.20,374.25,375.30,375.40,374.15,374.30,375.25,375.45,2043,53,5000,7500,408,413,10000,2500,42002,13186,57500,60000,6689584,18425000,189013805830,522903512500,1176.50,0
2017-02-10 12:53:00,374.350,375.394,374.137,374.467,375.236,375.563,374.30,374.35,375.35,375.45,374.25,374.40,375.30,375.50,12,5239,2500,5000,1244,925,20000,12500,23483,22994,62500,67500,6707940,18447500,189530203605,523538912500,1176.84,0
2017-02-10 12:54:00,374.379,375.387,374.104,374.437,375.250,375.548,374.25,374.30,375.40,375.45,374.20,374.35,375.30,375.50,1162,11,2500,7500,4352,2855,22500,20000,50346,12818,55000,70000,6719466,18452500,189854476265,523680125000,1176.55,0
2017-02-10 12:55:00,374.344,375.402,374.116,374.440,375.250,375.546,374.20,374.30,375.35,375.45,374.15,374.35,375.30,375.50,52867,1294,5000,7500,3023,500,22500,20000,114049,16406,70000,70000,6743950,18480000,190543205145,524456725000,1177.19,0
2017-02-10 12:56:00,374.438,375.446,374.246,374.547,375.329,375.652,374.35,374.40,375.45,375.50,374.30,374.45,375.40,375.55,989,1571,2500,5000,47664,520,7500,2500,92266,25734,52500,62500,6782864,18567500,191638269125,526928875000,1177.41,0
2017-02-10 12:57:00,374.458,375.485,374.333,374.582,375.362,375.680,374.40,374.45,375.45,375.55,374.35,374.50,375.40,375.60,46542,2706,10000,5000,1010,1095,15000,2500,73968,22732,62500,57500,6817681,18630000,192618097960,528694587500,1179.91,0
2017-02-10 12:58:00,374.747,375.743,374.528,374.864,375.657,375.965,374.70,374.75,375.75,375.85,374.65,374.80,375.70,375.90,1114,2113,5000,7500,250,5232,17500,7500,27104,29431,55000,102500,6879510,18727500,194358704265,531451462500,1181.45,0
2017-02-10 12:59:00,374.675,375.767,374.612,374.962,375.633,376.016,374.75,374.80,375.75,375.90,374.70,374.85,375.70,375.95,1353,230,5000,7500,1046,6387,10000,30000,15378,46380,57500,107500,6958914,18912500,196595554200,536683387500,1180.06,0
2017-02-10 13:00:00,374.671,375.710,374.503,374.843,375.585,375.947,374.65,374.70,375.70,375.80,374.60,374.75,375.65,375.85,2218,63,2500,2500,4567,1292,15000,5000,26199,28139,67500,87500,6976004,18972500,197077088805,538380512500,1177.35,0
2017-02-10 13:01:00,374.957,375.998,374.786,375.069,375.832,376.181,374.90,374.95,375.95,376.05,374.85,375.00,375.90,376.10,2629,386,2500,7500,647,15788,10000,15000,72072,43669,115000,110000,7024571,19430000,198445789440,551326162500,1176.41,0
