,stockVWAP,futureVWAP,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,stockTopBidPrice,stockTopAskPrice,futureTopBidPrice,futureTopAskPrice,stockNextBidPrice,stockNextAskPrice,futureNextBidPrice,futureNextAskPrice,stockTopBidVol,stockTopAskVol,futureTopBidVol,futureTopAskVol,stockNextBidVol,stockNextAskVol,futureNextBidVol,futureNextAskVol,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockTotalTradedVolume,futureTotalTradedVolume,stockTotalTradedValue,futureTotalTradedValue,market,Y
2017-02-22 09:18:00,610.604,611.427,610.455,610.978,611.025,611.770,610.55,610.70,611.20,611.60,610.50,610.85,611.15,611.65,32,36,2100,2100,233,5,2100,2100,2415,3013,12600,10500,32809,178500,1705185520,9289350000,1135.84,0
2017-02-22 09:19:00,610.395,611.059,610.143,610.708,610.625,611.360,610.30,610.45,610.90,611.15,610.25,610.50,610.70,611.20,7,36,2100,2100,110,26,2100,2100,483,526,12600,10500,37049,199500,1925476505,10381948500,1132.39,0
2017-02-22 09:20:00,610.125,610.583,610.005,610.378,610.440,610.870,610.15,610.20,610.60,610.75,610.10,610.25,610.55,610.80,46,17,2100,4200,10,15,2100,6300,1466,2105,10500,21000,38465,214200,1999005420,11146096500,1133.59,1
2017-02-22 09:21:00,610.161,610.725,610.037,610.457,610.464,611.206,610.10,610.30,610.70,611.00,610.05,610.35,610.55,611.05,530,16,4200,6300,25,6,4200,2100,1252,1161,14700,18900,45180,277200,2347440600,14418264000,1132.71,0
2017-02-22 09:22:00,610.207,610.750,610.113,610.661,610.417,611.158,610.25,610.40,610.55,611.05,610.20,610.45,610.50,611.10,122,12,4200,2100,25,39,2100,2100,481,1405,12600,12600,48194,302400,2504036705,15728286000,1131.38,0
2017-02-22 09:23:00,609.694,610.145,609.663,610.102,609.840,610.450,609.75,609.95,610.00,610.35,609.70,610.00,609.90,610.40,258,471,2100,2100,3,938,2100,2100,626,3390,10500,10500,49847,321300,2589844950,16709878500,1128.67,1
2017-02-22 09:24:00,609.354,610.069,609.306,609.740,609.700,610.408,609.55,609.60,609.85,610.25,609.50,609.65,609.80,610.35,6,71,2100,2100,7,12,4200,2100,165,2290,14700,12600,52603,348600,2732795570,18127378500,1127.51,1
2017-02-22 09:25:00,608.968,609.618,608.657,609.225,609.350,609.994,609.05,609.10,609.45,609.85,609.00,609.15,609.40,609.90,3,50,2100,2100,6,56,2100,2100,389,472,12600,16800,61634,373800,3200680795,19434880500,1124.06,1
2017-02-22 09:26:00,609.500,610.095,609.393,609.919,609.780,610.492,609.50,609.60,610.00,610.35,609.45,609.65,609.80,610.40,300,2,2100,2100,17,18,2100,2100,758,1190,10500,12600,65664,399000,3409626870,20742309000,1129.50,1
2017-02-22 09:27:00,609.378,610.169,609.252,609.502,609.890,610.508,609.35,609.40,610.00,610.30,609.30,609.45,609.80,610.45,305,23,12600,2100,44,54,2100,2100,1175,1237,21000,12600,68563,415800,3559902895,21614176500,1130.63,1
2017-02-22 09:28:00,609.054,609.650,608.986,609.154,609.292,610.167,609.05,609.10,609.40,609.80,609.00,609.15,609.35,609.95,10,922,4200,2100,511,10,2100,2100,597,1320,12600,12600,71520,430500,3713132460,22377033000,1125.19,1
2017-02-22 09:29:00,609.371,609.768,608.864,609.464,609.460,610.067,609.00,609.35,609.80,609.95,608.95,609.40,609.75,610.00,787,229,2100,2100,7,263,2100,4200,6796,1610,10500,12600,81090,466200,4208901565,24228109500,1126.56,1
2017-02-22 09:30:00,608.980,609.529,608.804,609.214,609.220,610.021,608.90,609.00,609.45,609.80,608.85,609.15,609.30,609.90,314,9,2100,2100,30,194,2100,2100,690,602,10500,14700,83688,474600,4343517810,24664069500,1126.90,1
2017-02-22 09:31:00,609.074,609.670,609.097,609.474,609.433,610.078,609.15,609.30,609.60,609.95,609.10,609.35,609.55,610.00,77,13,2100,4200,275,33,2100,4200,403,1152,12600,18900,86866,483000,4508209420,25099746000,1128.44,1
2017-02-22 09:32:00,609.134,609.683,609.099,609.393,609.450,610.022,609.20,609.30,609.60,609.90,609.15,609.35,609.55,609.95,4,634,2100,4200,60,167,2100,4200,341,1716,12600,18900,87917,497700,4562676270,25862550000,1125.83,1
2017-02-22 09:33:00,609.357,609.785,608.946,609.367,609.550,610.114,609.10,609.20,609.85,609.95,609.05,609.25,609.60,610.05,207,323,2100,2100,25,21,2100,2100,4737,904,12600,14700,88925,501900,4614906920,26080425000,1124.22,1
2017-02-22 09:34:00,609.071,609.685,608.888,609.317,609.450,609.957,609.00,609.05,609.60,609.85,608.95,609.10,609.55,609.90,20,10,2100,4200,276,137,2100,2100,3106,1340,12600,14700,90332,508200,4687803035,26407279500,1122.68,1
2017-02-22 09:35:00,608.911,609.532,608.791,609.037,609.308,610.000,608.90,608.95,609.50,609.80,608.85,609.00,609.30,609.85,204,8,4200,2100,26,233,2100,2100,537,811,12600,16800,91586,518700,4752757930,26951841000,1123.65,1
2017-02-22 09:36:00,609.415,610.200,609.353,609.654,609.587,610.517,609.45,609.50,609.85,610.30,609.40,609.60,609.70,610.45,310,271,2100,2100,7,31,2100,2100,668,793,16800,12600,95281,569100,4944264200,29568441000,1124.60,1
2017-02-22 09:37:00,609.379,610.096,609.144,609.536,609.907,610.242,609.30,609.35,610.05,610.15,609.25,609.40,609.95,610.20,15,56,2100,2100,202,23,4200,4200,2196,1304,14700,12600,96550,588000,5010051035,30549351000,1124.04,1
2017-02-22 09:38:00,609.449,610.004,608.929,609.548,609.556,610.267,609.10,609.45,609.80,610.10,609.05,609.50,609.65,610.20,533,508,2100,2100,25,507,2100,4200,4624,2215,16800,12600,97904,606900,5080236015,31530355500,1125.09,1
2017-02-22 09:39:00,609.216,609.962,609.167,609.492,609.692,610.350,609.30,609.35,609.80,610.15,609.25,609.40,609.75,610.20,6,19,2100,2100,20,8,2100,2100,116,564,12600,14700,99106,621600,5142538145,32293149000,1122.18,1
2017-02-22 09:40:00,609.127,609.761,608.838,609.429,609.500,610.312,609.00,609.25,609.65,610.00,608.95,609.30,609.55,610.05,197,17,2100,2100,97,48,2100,2100,951,679,12600,16800,103227,634200,5355999780,32946774000,1120.39,1
2017-02-22 09:41:00,609.097,609.977,608.908,609.163,609.642,610.230,609.05,609.10,609.75,610.00,609.00,609.15,609.70,610.10,34,19,2100,2100,302,824,2100,2100,699,928,12600,10500,103786,638400,5384963905,33164680500,1121.98,1
2017-02-22 09:42:00,609.147,609.961,608.899,609.150,609.594,610.230,609.00,609.05,609.80,610.00,608.95,609.10,609.60,610.05,560,37,4200,2100,9,26,6300,2100,3538,124,18900,10500,106412,648900,5521002545,33709368000,1123.98,1
2017-02-22 09:43:00,609.120,609.908,608.916,609.343,609.633,610.136,609.05,609.10,609.75,610.05,609.00,609.15,609.70,610.10,244,14,2100,4200,227,20,2100,4200,2943,1738,12600,14700,107174,667800,5560477625,34690141500,1124.76,1
2017-02-22 09:44:00,609.252,609.989,608.995,609.498,609.643,610.286,609.10,609.20,609.90,610.20,609.05,609.40,609.70,610.25,25,61,2100,4200,171,33,4200,2100,3016,2003,14700,14700,109539,684600,5683041545,35561988000,1125.54,1
2017-02-22 09:45:00,609.342,610.050,609.110,609.520,609.679,610.308,609.25,609.35,610.00,610.20,609.20,609.40,609.75,610.25,100,3,2100,2100,95,14,2100,2100,2470,1396,14700,12600,111475,703500,5783376180,36542982000,1125.54,1
2017-02-22 09:46:00,609.350,609.782,608.862,609.401,609.483,610.080,609.15,609.25,609.60,609.90,609.00,609.30,609.55,610.00,5,4,4200,2100,126,117,2100,2100,2351,462,12600,10500,115081,724500,5970269205,37632525000,1125.39,1
2017-02-22 09:47:00,609.091,609.750,609.055,609.370,609.530,610.067,609.15,609.20,609.65,609.95,609.10,609.35,609.60,610.00,73,696,2100,2100,58,43,2100,2100,345,2544,10500,12600,116437,745500,6040547260,38722477500,1126.14,1
2017-02-22 09:48:00,609.092,609.755,608.995,609.358,609.490,610.020,609.15,609.20,609.60,609.85,609.05,609.25,609.55,609.95,11,398,2100,2100,77,13,2100,2100,738,1602,10500,10500,117135,751800,6076715740,39049227000,1125.25,1
2017-02-22 09:49:00,609.145,609.596,608.866,609.234,609.442,609.931,609.00,609.05,609.55,609.80,608.95,609.10,609.50,609.85,185,9,4200,2100,48,12,2100,2100,2644,314,12600,16800,117755,764400,6108833760,39702883500,1123.48,1
2017-02-22 09:50:00,609.120,609.750,608.856,609.359,609.467,610.067,609.00,609.05,609.65,609.85,608.95,609.10,609.55,609.95,8,61,2100,2100,304,14,4200,2100,3415,1012,12600,12600,118142,774900,6128880930,40247476500,1123.63,1
2017-02-22 09:51:00,609.024,609.611,608.866,609.187,609.442,609.975,608.95,609.00,609.65,609.75,608.90,609.05,609.55,609.85,509,5,2100,2100,45,42,4200,2100,3153,717,12600,16800,118687,789600,6157113290,41010018000,1125.28,1
2017-02-22 09:52:00,608.876,609.550,608.848,609.117,609.293,609.886,608.90,609.00,609.40,609.75,608.85,609.05,609.35,609.85,218,489,6300,4200,360,21,2100,2100,698,1334,14700,14700,119203,802200,6183839995,41663464500,1124.29,1
2017-02-22 09:53:00,608.752,609.430,608.334,608.984,609.180,609.680,608.45,608.85,609.30,609.55,608.40,608.90,609.25,609.60,11,94,2100,2100,1977,201,2100,2100,4147,2237,10500,10500,123064,821100,6383734130,42643419000,1126.09,1
2017-02-22 09:54:00,608.657,609.446,608.498,608.766,609.114,609.743,608.55,608.65,609.25,609.55,608.50,608.70,609.20,609.65,133,58,2100,4200,2755,17,4200,2100,3021,596,14700,14700,125154,842100,6491931220,43732006500,1126.73,1
2017-02-22 09:55:00,608.599,609.541,608.450,608.970,609.230,609.917,608.55,608.75,609.35,609.70,608.50,608.85,609.30,609.85,107,117,2100,2100,456,25,2100,2100,1295,1738,10500,12600,127403,865200,6608351240,44929216500,1126.83,1
2017-02-22 09:56:00,608.772,609.585,608.499,608.762,609.280,609.890,608.60,608.70,609.40,609.75,608.55,608.75,609.35,609.85,281,8,2100,2100,75,355,2100,2100,3255,408,10500,10500,130508,873600,6769114140,45364735500,1128.70,1
2017-02-22 09:57:00,608.750,609.650,608.516,608.908,609.333,609.910,608.65,608.70,609.45,609.75,608.55,608.75,609.40,609.80,28,42,2100,2100,1504,16,2100,2100,2481,423,12600,10500,132363,879900,6865124055,45691390500,1128.91,1
2017-02-22 09:58:00,609.153,609.905,608.958,609.302,609.600,610.325,609.05,609.15,609.70,610.00,609.00,609.20,609.65,610.10,140,13,2100,2100,360,56,2100,2100,793,276,10500,12600,138166,894600,7165682240,46453974000,1129.62,1
2017-02-22 09:59:00,608.840,609.642,608.683,609.033,609.450,609.969,608.85,608.90,609.60,609.85,608.80,608.95,609.50,609.90,108,11,2100,4200,9,6,2100,2100,860,1590,10500,16800,141041,905100,7314609565,46998850500,1130.70,1
2017-02-22 10:00:00,608.764,609.615,608.518,608.965,609.375,609.957,608.75,608.80,609.65,609.80,608.70,608.85,609.45,609.90,143,8,2100,2100,45,8,4200,2100,2942,2945,12600,14700,141611,917700,7344123860,47652496500,1131.46,1
2017-02-22 10:01:00,608.755,609.886,608.633,608.921,609.650,610.167,608.70,608.75,609.85,610.00,608.65,608.80,609.80,610.05,2135,158,2100,2100,665,8,2100,2100,4408,1222,10500,12600,143206,928200,7426708095,48197194500,1132.45,1
2017-02-22 10:02:00,608.662,609.773,608.510,608.945,609.442,610.020,608.60,608.75,609.70,609.80,608.55,608.80,609.50,609.95,283,39,2100,2100,2113,14,2100,2100,4348,2995,12600,10500,145034,942900,7521340760,48959673000,1131.81,1
2017-02-22 10:03:00,608.713,609.770,608.454,608.933,609.445,610.030,608.55,608.70,609.60,609.85,608.50,608.75,609.40,609.95,432,8,8400,2100,538,69,4200,2100,4312,1139,21000,10500,145862,953400,7564199855,49504161000,1132.37,1
2017-02-22 10:04:00,608.252,609.077,608.018,608.396,608.725,609.443,608.20,608.30,609.00,609.30,608.15,608.35,608.75,609.35,36,624,2100,4200,12,33,2100,2100,928,1435,12600,14700,149780,995400,7766911235,51681105000,1132.09,1
2017-02-22 10:05:00,607.952,608.796,607.563,607.908,608.425,609.108,607.70,607.85,608.55,608.95,607.65,607.95,608.50,609.00,387,262,2100,2100,8,37,2100,4200,1558,386,12600,12600,153666,1029000,7967792645,53420755500,1132.50,1
2017-02-22 10:06:00,607.972,608.689,607.765,608.151,608.442,608.987,607.90,607.95,608.55,608.90,607.85,608.00,608.50,608.95,2,27,2100,4200,251,185,4200,4200,950,900,12600,16800,157900,1056300,8186744960,54834276000,1132.46,1
2017-02-22 10:07:00,608.151,609.081,608.023,608.493,608.686,609.292,608.15,608.20,608.90,609.20,608.10,608.25,608.80,609.25,119,5,2100,4200,6,6,2100,2100,832,1111,14700,12600,159091,1073100,8248318990,55704274500,1131.77,1
2017-02-22 10:08:00,608.222,608.939,607.899,608.405,608.600,609.171,608.05,608.10,608.85,609.10,608.00,608.30,608.65,609.15,114,10,2100,6300,249,35,4200,2100,1435,496,14700,14700,163391,1087800,8470638105,56465755500,1131.14,1
2017-02-22 10:09:00,607.824,608.396,607.622,607.897,608.158,608.706,607.75,607.80,608.30,608.60,607.70,607.85,608.25,608.65,130,880,2100,2100,1047,43,2100,4200,2419,1510,12600,16800,169036,1108800,8762484145,57552652500,1131.07,1
2017-02-22 10:10:00,607.824,608.563,607.652,607.863,608.104,608.707,607.75,607.80,608.30,608.50,607.70,607.85,608.25,608.70,6,143,4200,4200,131,33,2100,2100,489,263,25200,14700,170908,1121400,8859217180,58204639500,1130.91,1
2017-02-22 10:11:00,607.888,608.596,607.643,607.921,608.357,608.800,607.75,607.80,608.50,608.70,607.70,607.85,608.40,608.75,54,54,2100,2100,1206,33,4200,2100,3232,237,14700,12600,171707,1129800,8900505350,58639318500,1129.62,1
2017-02-22 10:12:00,607.940,608.591,607.776,608.050,608.300,608.744,607.90,608.00,608.45,608.60,607.85,608.05,608.40,608.75,23,1965,2100,6300,253,59,4200,2100,1369,2802,18900,16800,173940,1140300,9015942770,59182609500,1129.04,1
2017-02-22 10:13:00,607.977,608.629,607.737,608.014,608.357,608.757,607.90,607.95,608.55,608.60,607.80,608.00,608.50,608.80,160,1,2100,6300,759,1200,2100,2100,2903,1356,14700,14700,175934,1148700,9119023440,59617278000,1129.72,1
2017-02-22 10:14:00,608.635,609.200,608.395,608.771,608.806,609.550,608.50,608.70,609.00,609.35,608.40,608.75,608.90,609.50,349,102,4200,2100,8,204,6300,2100,771,448,18900,12600,181904,1184400,9427881175,61466265000,1130.21,1
2017-02-22 10:15:00,608.465,608.929,608.074,608.501,608.700,609.275,608.20,608.40,608.85,609.00,608.15,608.45,608.80,609.05,1037,4,2100,2100,8,122,2100,2100,4103,694,12600,16800,185638,1184400,9621137640,61466265000,1130.27,1
2017-02-22 10:16:00,608.651,609.179,608.374,608.713,608.843,609.650,608.55,608.65,609.10,609.40,608.50,608.70,609.00,609.45,59,61,2100,4200,170,781,4200,4200,1214,954,14700,21000,187727,1199100,9729251405,62228103000,1130.55,1
2017-02-22 10:17:00,608.719,609.454,608.514,609.076,609.179,609.800,608.65,608.90,609.25,609.65,608.60,608.95,609.20,609.70,134,30,6300,2100,341,58,2100,2100,1712,2739,14700,14700,190768,1226400,9886684140,63643482000,1131.15,1
2017-02-22 10:18:00,608.650,609.318,608.470,608.875,609.029,609.607,608.60,608.65,609.15,609.50,608.55,608.80,609.10,609.55,128,150,2100,2100,150,26,2100,2100,957,1100,14700,14700,191172,1232700,9907595955,63969958500,1131.74,1
2017-02-22 10:19:00,608.571,609.300,608.546,608.985,609.044,609.460,608.70,608.85,609.20,609.30,608.60,608.90,609.10,609.35,5,10,2100,2100,25,149,4200,2100,605,4130,16800,10500,191936,1232700,9947153535,63969958500,1132.52,1
2017-02-22 10:20:00,608.903,609.492,608.630,608.999,609.192,609.836,608.75,608.90,609.45,609.65,608.70,608.95,609.25,609.75,496,32,2100,2100,59,21,2100,2100,2860,1336,12600,14700,193180,1236900,10011561565,64187613000,1133.67,1
2017-02-22 10:21:00,608.944,609.519,608.651,609.086,609.125,609.760,608.85,608.95,609.45,609.65,608.75,609.00,609.25,609.70,23,2,2100,2100,267,732,4200,2100,2036,1339,16800,10500,193440,1241100,10025026145,64405414500,1133.92,1
2017-02-22 10:22:00,608.624,609.092,608.585,608.794,608.858,609.386,608.65,608.70,609.05,609.20,608.60,608.75,609.00,609.25,312,500,2100,2100,85,249,2100,2100,881,1844,12600,14700,194059,1243200,10057075470,64514289000,1133.75,1
2017-02-22 10:23:00,608.694,609.092,608.383,608.722,608.825,609.400,608.50,608.55,609.00,609.30,608.45,608.60,608.90,609.35,105,10,2100,2100,43,22,2100,4200,1055,92,12600,14700,198366,1257900,10280000460,65275612500,1133.20,1
2017-02-22 10:24:00,608.674,609.146,608.338,608.859,608.836,609.479,608.50,608.70,609.00,609.35,608.45,608.75,608.90,609.40,22,111,2100,4200,103,12,4200,2100,1486,692,14700,14700,198779,1257900,10301377330,65275612500,1133.98,1
2017-02-22 10:25:00,608.593,609.096,608.565,608.913,608.808,609.393,608.65,608.70,608.95,609.30,608.60,608.75,608.90,609.35,144,54,2100,4200,9,8,2100,2100,593,1257,12600,14700,199153,1262100,10320737160,65493151500,1131.85,1
2017-02-22 10:26:00,608.655,609.196,608.535,608.911,609.050,609.400,608.65,608.70,609.20,609.30,608.60,608.75,609.10,609.35,121,13,2100,2100,366,8,2100,4200,1391,1606,10500,14700,199491,1268400,10338234390,65819586000,1131.73,1
2017-02-22 10:27:00,608.576,609.083,608.513,608.894,608.800,609.408,608.60,608.70,609.00,609.30,608.55,608.75,608.85,609.35,353,8,2100,2100,132,8,4200,2100,934,1163,12600,12600,199782,1281000,10353297740,66472570500,1132.08,1
2017-02-22 10:28:00,608.661,609.344,608.550,608.997,609.056,609.783,608.70,608.85,609.20,609.45,608.65,608.90,609.10,609.75,59,6,4200,2100,163,1120,4200,2100,1885,5917,16800,18900,200900,1283100,10411180640,66581361000,1131.15,1
2017-02-22 10:29:00,608.537,609.119,608.379,608.881,608.833,609.400,608.50,608.70,609.00,609.25,608.45,608.75,608.90,609.30,135,8,2100,4200,35,11,2100,2100,1118,1452,12600,14700,203481,1293600,10544775265,67125418500,1130.92,1
2017-02-22 10:30:00,608.583,609.085,608.540,608.852,608.810,609.360,608.65,608.70,609.05,609.10,608.60,608.75,609.00,609.35,317,6,2100,2100,37,210,2100,2100,1032,1931,10500,10500,204805,1327200,10613321925,68866707000,1131.23,1
2017-02-22 10:31:00,608.626,609.181,608.499,608.822,608.800,609.500,608.60,608.70,608.95,609.30,608.55,608.75,608.90,609.45,51,366,2100,2100,421,7,4200,2100,851,1011,14700,12600,206090,1333500,10679839120,69193089000,1132.40,1
2017-02-22 10:32:00,608.661,609.423,608.557,608.968,609.161,609.864,608.70,608.80,609.25,609.45,608.65,608.85,609.20,609.80,195,108,6300,2100,219,8,2100,6300,1691,3689,18900,23100,207727,1341900,10764594120,69628524000,1133.70,1
2017-02-22 10:33:00,608.659,609.367,608.559,609.002,609.150,609.714,608.75,608.85,609.25,609.50,608.70,608.90,609.20,609.60,6,104,2100,2100,189,143,2100,2100,946,3580,10500,14700,208831,1344000,10821764040,69737398500,1133.94,1
2017-02-22 10:34:00,608.616,609.371,608.545,608.986,608.994,609.583,608.70,608.75,609.20,609.50,608.60,608.90,609.10,609.55,206,4,2100,4200,151,64,2100,2100,1136,3658,16800,12600,209591,1352400,10861122060,70172812500,1133.98,1
2017-02-22 10:35:00,608.856,609.436,608.564,609.014,609.065,609.812,608.70,608.95,609.20,609.60,608.65,609.00,609.10,609.65,338,104,4200,2100,110,1538,4200,2100,1790,1874,21000,16800,212462,1362900,11009816625,70717153500,1132.66,1
2017-02-22 10:36:00,608.906,609.547,608.786,609.405,609.181,609.800,608.90,609.00,609.30,609.65,608.85,609.30,609.25,609.70,121,42,2100,4200,28,8,2100,2100,1165,3056,16800,14700,218530,1362900,11324186915,70717153500,1132.03,1
2017-02-22 10:37:00,609.203,609.793,609.058,609.600,609.339,610.033,609.20,609.40,609.50,609.90,609.15,609.50,609.45,609.95,7,4,4200,4200,178,1097,2100,2100,1335,3387,18900,12600,221157,1365000,11460333385,70826080500,1133.04,1
2017-02-22 10:38:00,609.267,609.653,609.127,609.544,609.350,609.950,609.25,609.30,609.50,609.85,609.20,609.50,609.45,609.90,7,13,4200,4200,286,1026,2100,4200,708,1673,14700,16800,221897,1369200,11498697405,71043882000,1132.46,1
2017-02-22 10:39:00,609.535,609.890,609.498,609.977,609.690,610.370,609.70,609.85,609.80,610.25,609.65,609.90,609.75,610.30,21,257,2100,2100,42,306,2100,6300,367,3494,10500,21000,223798,1383900,11597268950,71806728000,1132.79,1
2017-02-22 10:40:00,609.559,609.859,609.262,609.774,609.550,610.289,609.40,609.70,609.65,610.05,609.35,609.75,609.60,610.10,132,8,4200,2100,224,2150,2100,6300,2252,2692,14700,18900,226548,1413300,11739856825,73331895000,1131.96,1
2017-02-22 10:41:00,609.781,610.015,609.433,609.855,609.655,610.329,609.55,609.70,610.00,610.15,609.50,609.75,609.80,610.20,592,56,2100,2100,497,43,4200,2100,4592,427,21000,14700,227082,1428000,11767549845,74094835500,1132.09,1
2017-02-22 10:42:00,609.933,610.404,609.687,610.222,610.183,610.731,609.80,610.00,610.30,610.60,609.75,610.15,610.25,610.65,218,769,2100,2100,391,16,2100,2100,1867,2195,12600,16800,229359,1453200,11885698850,75403639500,1132.42,1
2017-02-22 10:43:00,609.580,610.146,609.474,609.965,609.719,610.410,609.65,609.80,609.85,610.25,609.60,609.85,609.80,610.30,6,8,2100,2100,7,200,4200,2100,501,2087,16800,10500,231203,1491000,11981358950,77365743000,1131.99,1
2017-02-22 10:44:00,609.924,610.336,609.697,610.081,610.094,610.650,609.80,609.95,610.20,610.50,609.75,610.00,610.10,610.55,563,275,8400,2100,325,1321,2100,2100,2554,2271,16800,12600,232734,1499400,12060799640,77801787000,1131.29,1
2017-02-22 10:45:00,610.085,610.361,610.112,610.373,610.171,610.825,610.20,610.25,610.30,610.60,610.15,610.30,610.25,610.70,36,96,2100,2100,11,4,4200,2100,94,2994,14700,25200,236904,1499400,12277228770,77801787000,1133.27,1
2017-02-22 10:46:00,610.151,610.495,609.917,610.516,610.410,610.912,610.05,610.35,610.55,610.75,610.00,610.40,610.50,610.85,215,118,2100,4200,1195,104,2100,4200,4109,5108,10500,35700,238541,1514100,12362230710,78565651500,1132.75,1
2017-02-22 10:47:00,610.771,611.119,610.241,610.886,610.911,611.336,610.40,610.50,611.00,611.25,610.35,610.80,610.90,611.30,83,60,10500,4200,25,1,2100,4200,3651,924,18900,14700,240579,1564500,12468093955,81185905500,1132.06,1
2017-02-22 10:48:00,610.972,611.443,610.645,611.017,611.156,611.757,610.80,611.00,611.40,611.60,610.75,611.05,611.20,611.70,35,4471,4200,2100,621,164,4200,2100,5351,5191,16800,14700,251639,1621200,13042934040,84134767500,1132.23,1
2017-02-22 10:49:00,611.335,611.421,610.645,611.367,611.067,611.850,611.00,611.05,611.20,611.60,610.80,611.30,611.10,611.65,21,100,4200,2100,336,25,4200,2100,5049,614,18900,16800,289265,1696800,15000326320,88071196500,1131.88,1
2017-02-22 10:50:00,611.249,611.753,611.219,611.748,611.533,612.033,611.35,611.50,611.65,611.95,611.30,611.60,611.60,612.00,73,6,2100,2100,7,11,2100,16800,733,3230,12600,25200,298163,1740900,15463272105,90367504500,1132.15,1
2017-02-22 10:51:00,611.638,612.058,611.527,611.985,611.920,612.430,611.75,611.80,612.05,612.20,611.65,611.85,612.00,612.40,10,156,2100,2100,21,50,2100,14700,1543,4278,10500,31500,302102,1814400,15668316730,94196434500,1131.80,0
2017-02-22 10:52:00,612.502,612.750,612.447,612.831,612.569,613.044,612.55,612.65,612.70,612.95,612.50,612.70,612.65,613.00,8,7,2100,6300,158,109,2100,56700,2598,3881,16800,73500,317694,1946700,16481015295,101097601500,1131.48,0
2017-02-22 10:53:00,613.137,613.331,612.985,613.382,613.258,613.873,613.10,613.25,613.40,613.60,613.05,613.30,613.30,613.70,162,747,4200,2100,11,236,2100,2100,2793,3797,12600,31500,347786,2156700,18051831840,112066720500,1131.74,0
2017-02-22 10:54:00,613.862,614.207,613.608,613.993,613.929,614.514,613.75,613.80,614.05,614.40,613.70,614.00,614.00,614.45,106,118,2100,2100,11,1349,6300,2100,854,1528,14700,14700,363412,2331000,18868382610,121182925500,1130.95,0
2017-02-22 10:55:00,613.718,614.215,613.715,614.022,613.829,614.508,613.80,613.95,613.95,614.35,613.75,614.00,613.90,614.45,95,1795,2100,2100,7,1405,2100,2100,171,5233,14700,12600,392755,2423400,20402672825,126016915500,1130.22,0
2017-02-22 10:56:00,613.978,614.409,613.838,614.465,614.242,614.825,614.00,614.30,614.45,614.70,613.95,614.35,614.30,614.75,50,122,2100,2100,60,80,4200,4200,1319,4478,12600,21000,410431,2486400,21327130540,129314776500,1131.36,0
2017-02-22 10:57:00,613.889,614.368,613.785,614.024,614.186,614.695,613.90,613.95,614.35,614.50,613.85,614.00,614.25,614.55,106,489,2100,2100,95,513,4200,4200,658,1822,14700,21000,422507,2545200,21958723235,132392526000,1131.43,0
2017-02-22 10:58:00,613.759,614.415,613.562,614.080,614.087,614.590,613.70,613.80,614.20,614.45,613.65,614.00,614.15,614.50,14,10,2100,2100,60,920,4200,2100,1584,2741,16800,10500,427035,2589300,22195482990,134700342000,1132.00,0
2017-02-22 10:59:00,613.573,614.039,613.323,613.695,613.817,614.200,613.50,613.55,613.90,614.10,613.45,613.65,613.85,614.15,54,50,6300,2100,32,126,2100,2100,770,899,18900,10500,431638,2620800,22436055355,136348348500,1132.91,0
2017-02-22 11:00:00,613.628,614.146,613.203,613.585,613.940,614.450,613.40,613.45,614.05,614.30,613.35,613.50,614.00,614.40,100,2,2100,2100,30,97,2100,2100,4046,222,10500,14700,448662,2656500,23325533175,138216046500,1131.88,0
2017-02-22 11:01:00,613.493,614.294,613.502,613.973,614.092,614.655,613.60,613.70,614.20,614.50,613.55,613.85,614.15,614.55,11,172,2100,2100,35,35,2100,2100,495,2769,12600,21000,455455,2694300,23680572505,140194761000,1131.34,0
2017-02-22 11:02:00,613.677,614.475,613.712,614.001,614.250,614.700,613.80,613.85,614.35,614.60,613.75,613.90,614.30,614.65,78,7,2100,2100,11,91,2100,2100,211,2013,10500,10500,458995,2732100,23865601510,142173013500,1131.87,0
2017-02-22 11:03:00,613.433,614.258,613.405,613.628,613.986,614.508,613.50,613.55,614.10,614.35,613.45,613.60,614.05,614.40,24,90,2100,2100,11,1085,2100,2100,89,1618,14700,12600,488606,2799300,25412091315,145690156500,1132.14,0
2017-02-22 11:04:00,612.887,613.847,612.725,613.058,613.487,614.114,612.85,612.95,613.70,613.90,612.80,613.00,613.55,613.95,186,2,2100,2100,11,1480,2100,4200,1436,2122,16800,14700,506552,2841300,26349403520,147886746000,1132.48,0
2017-02-22 11:05:00,612.973,613.965,612.816,613.063,613.683,614.321,612.95,613.00,613.90,614.00,612.90,613.05,613.85,614.20,18,333,2100,2100,33,4,2100,2100,296,556,12600,14700,522925,2870700,27204029315,149423935500,1132.44,0
2017-02-22 11:06:00,613.651,614.356,613.543,613.832,614.114,614.500,613.65,613.70,614.30,614.40,613.60,613.75,614.25,614.45,11,99,2100,4200,549,274,2100,2100,1634,1911,14700,18900,534261,2902200,27796155375,151072068000,1132.34,0
2017-02-22 11:07:00,613.625,614.515,613.522,613.991,614.258,614.850,613.75,613.80,614.35,614.70,613.55,613.90,614.30,614.80,189,8,2100,2100,46,526,4200,2100,1964,3698,12600,14700,539648,3011400,28077720735,156788415000,1131.45,0
