,stockVWAP,futureVWAP,basis,stockTopBidVol,stockTopAskVol,stockTopBidPrice,stockTopAskPrice,futureTopBidVol,futureTopAskVol,futureTopBidPrice,futureTopAskPrice,stockNextBidVol,stockNextAskVol,stockNextBidPrice,stockNextAskPrice,futureNextBidVol,futureNextAskVol,futureNextBidPrice,futureNextAskPrice,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,FairValue
2017-01-26 09:32:00,77.255,77.366,-0.100,978.000,7036.000,77.20,77.25,24000.000,8000.000,77.30,77.35,13479.000,13845.000,77.15,77.30,16000.000,8000.000,77.25,77.40,104381.000,79494.000,192000.000,112000.000,77.061,77.370,77.167,77.486,-0.090
2017-01-26 09:33:00,77.167,77.315,-0.075,6078.000,2075.000,77.15,77.20,48000.000,8000.000,77.20,77.30,16044.000,20862.000,77.10,77.25,40000.000,16000.000,77.15,77.35,88523.000,90645.000,272000.000,104000.000,77.038,77.324,77.094,77.423,-0.090
2017-01-26 09:34:00,77.177,77.311,-0.100,9481.000,858.000,77.15,77.20,16000.000,8000.000,77.25,77.30,29365.000,25607.000,77.10,77.25,56000.000,24000.000,77.20,77.35,110453.000,96421.000,232000.000,136000.000,77.043,77.323,77.131,77.424,-0.085
2017-01-26 09:35:00,77.248,77.407,-0.100,4831.000,2732.000,77.20,77.25,16000.000,8000.000,77.30,77.35,24762.000,13499.000,77.15,77.30,8000.000,16000.000,77.25,77.40,117129.000,89772.000,272000.000,96000.000,77.075,77.369,77.162,77.475,-0.075
2017-01-26 09:36:00,77.247,77.390,-0.100,5476.000,7642.000,77.20,77.25,16000.000,8000.000,77.30,77.35,24749.000,12499.000,77.15,77.30,8000.000,16000.000,77.25,77.40,117761.000,93815.000,232000.000,104000.000,77.075,77.363,77.162,77.477,-0.070
2017-01-26 09:37:00,77.323,77.420,-0.075,1.000,17560.000,77.30,77.35,16000.000,8000.000,77.35,77.45,5984.000,25374.000,77.25,77.40,32000.000,24000.000,77.30,77.50,75595.000,104297.000,152000.000,112000.000,77.155,77.451,77.245,77.564,-0.070
2017-01-26 09:38:00,77.276,77.377,-0.075,1156.000,7901.000,77.25,77.30,16000.000,16000.000,77.30,77.40,11120.000,28619.000,77.20,77.35,8000.000,24000.000,77.25,77.45,82564.000,99559.000,208000.000,144000.000,77.113,77.407,77.177,77.533,-0.080
2017-01-26 09:39:00,77.312,77.444,-0.075,1727.000,15464.000,77.30,77.35,16000.000,16000.000,77.35,77.45,7730.000,29923.000,77.25,77.40,32000.000,40000.000,77.30,77.50,68676.000,108741.000,208000.000,136000.000,77.159,77.451,77.231,77.547,-0.090
2017-01-26 09:40:00,77.230,77.312,-0.050,12975.000,18990.000,77.20,77.25,16000.000,16000.000,77.25,77.30,9582.000,25998.000,77.15,77.30,80000.000,32000.000,77.20,77.35,105567.000,116785.000,224000.000,128000.000,77.078,77.349,77.143,77.403,-0.100
2017-01-26 09:41:00,77.276,77.392,-0.075,680.000,6972.000,77.25,77.30,24000.000,24000.000,77.30,77.40,18998.000,24100.000,77.20,77.35,64000.000,24000.000,77.25,77.45,93524.000,104587.000,288000.000,152000.000,77.120,77.412,77.197,77.518,-0.100
2017-01-26 09:42:00,77.285,77.381,-0.075,845.000,9002.000,77.25,77.30,24000.000,8000.000,77.30,77.40,22736.000,24389.000,77.20,77.35,24000.000,40000.000,77.25,77.45,92569.000,97350.000,232000.000,152000.000,77.122,77.401,77.183,77.526,-0.105
2017-01-26 09:43:00,77.292,77.435,-0.125,19829.000,3831.000,77.25,77.30,8000.000,8000.000,77.35,77.45,27408.000,13063.000,77.20,77.35,48000.000,40000.000,77.30,77.50,124696.000,90629.000,208000.000,144000.000,77.141,77.419,77.229,77.561,-0.100
2017-01-26 09:44:00,77.347,77.450,-0.125,24572.000,6698.000,77.30,77.35,16000.000,24000.000,77.40,77.50,10593.000,15464.000,77.25,77.40,16000.000,24000.000,77.35,77.55,122136.000,84587.000,152000.000,168000.000,77.190,77.466,77.268,77.614,-0.095
2017-01-26 09:45:00,77.339,77.459,-0.100,19591.000,10695.000,77.30,77.35,24000.000,8000.000,77.40,77.45,8312.000,34203.000,77.25,77.40,24000.000,24000.000,77.35,77.50,115984.000,104311.000,184000.000,120000.000,77.184,77.452,77.274,77.570,-0.100
2017-01-26 09:46:00,77.400,77.526,-0.075,1000.000,5423.000,77.40,77.45,16000.000,8000.000,77.45,77.55,3076.000,15551.000,77.35,77.50,64000.000,32000.000,77.40,77.60,52349.000,87457.000,208000.000,120000.000,77.238,77.577,77.362,77.670,-0.105
2017-01-26 09:47:00,77.369,77.502,-0.100,500.000,5612.000,77.35,77.40,40000.000,32000.000,77.40,77.55,8103.000,5094.000,77.30,77.45,24000.000,32000.000,77.35,77.60,58149.000,62951.000,192000.000,144000.000,77.214,77.536,77.290,77.658,-0.110
2017-01-26 09:48:00,77.419,77.537,-0.100,845.000,5466.000,77.40,77.45,8000.000,16000.000,77.50,77.55,9709.000,13951.000,77.35,77.50,24000.000,16000.000,77.45,77.60,66280.000,79020.000,136000.000,112000.000,77.261,77.574,77.379,77.675,-0.110
2017-01-26 09:49:00,77.364,77.510,-0.100,1071.000,6894.000,77.35,77.40,56000.000,24000.000,77.40,77.55,11444.000,7999.000,77.30,77.45,40000.000,24000.000,77.35,77.60,65515.000,76631.000,248000.000,152000.000,77.217,77.531,77.300,77.668,-0.110
2017-01-26 09:50:00,77.382,77.490,-0.125,9511.000,4123.000,77.35,77.40,8000.000,32000.000,77.45,77.55,14738.000,9082.000,77.30,77.45,24000.000,24000.000,77.40,77.60,87688.000,71307.000,144000.000,168000.000,77.229,77.539,77.325,77.669,-0.105
2017-01-26 09:51:00,77.423,77.498,-0.100,6015.000,5293.000,77.40,77.45,8000.000,48000.000,77.45,77.60,15826.000,8980.000,77.35,77.50,64000.000,16000.000,77.40,77.65,74366.000,73710.000,152000.000,192000.000,77.276,77.578,77.355,77.708,-0.100
2017-01-26 09:52:00,77.376,77.466,-0.125,19044.000,250.000,77.35,77.40,8000.000,32000.000,77.45,77.55,13669.000,8370.000,77.30,77.45,24000.000,40000.000,77.40,77.60,90554.000,72173.000,120000.000,184000.000,77.239,77.542,77.340,77.661,-0.090
2017-01-26 09:53:00,77.426,77.538,-0.100,6101.000,1125.000,77.40,77.45,8000.000,16000.000,77.50,77.55,25028.000,16037.000,77.35,77.50,16000.000,32000.000,77.45,77.60,90012.000,82181.000,152000.000,136000.000,77.281,77.580,77.376,77.665,-0.090
2017-01-26 09:54:00,77.439,77.574,-0.100,8914.000,4398.000,77.45,77.50,16000.000,8000.000,77.55,77.60,12077.000,11067.000,77.40,77.55,32000.000,32000.000,77.50,77.65,76368.000,103493.000,128000.000,120000.000,77.341,77.637,77.441,77.720,-0.085
2017-01-26 09:55:00,77.505,77.662,-0.100,978.000,11916.000,77.50,77.55,8000.000,40000.000,77.60,77.65,15755.000,23200.000,77.45,77.60,8000.000,16000.000,77.55,77.70,79968.000,115235.000,152000.000,120000.000,77.375,77.663,77.474,77.733,-0.080
2017-01-26 09:56:00,77.495,77.633,-0.075,7925.000,10251.000,77.50,77.55,32000.000,16000.000,77.55,77.65,11683.000,22032.000,77.45,77.60,80000.000,32000.000,77.50,77.70,72430.000,112162.000,192000.000,112000.000,77.389,77.663,77.462,77.746,-0.075
2017-01-26 09:57:00,77.486,77.610,-0.075,2935.000,14727.000,77.50,77.55,16000.000,24000.000,77.55,77.65,18120.000,21188.000,77.45,77.60,72000.000,40000.000,77.50,77.70,66466.000,116638.000,168000.000,144000.000,77.392,77.663,77.452,77.750,-0.075
2017-01-26 09:58:00,77.436,77.583,-0.100,13953.000,3125.000,77.45,77.50,16000.000,8000.000,77.55,77.60,19491.000,31970.000,77.40,77.55,32000.000,48000.000,77.50,77.65,80734.000,120346.000,168000.000,144000.000,77.348,77.625,77.440,77.714,-0.070
2017-01-26 09:59:00,77.422,77.550,-0.075,9845.000,5875.000,77.45,77.50,24000.000,32000.000,77.50,77.60,11416.000,33764.000,77.40,77.55,48000.000,32000.000,77.45,77.65,63633.000,125390.000,176000.000,168000.000,77.344,77.621,77.400,77.707,-0.080
2017-01-26 10:00:00,77.424,77.556,-0.075,13570.000,4989.000,77.45,77.50,24000.000,32000.000,77.50,77.60,15226.000,32346.000,77.40,77.55,48000.000,32000.000,77.45,77.65,69368.000,123286.000,176000.000,160000.000,77.353,77.623,77.400,77.703,-0.090
2017-01-26 10:01:00,77.433,77.541,-0.050,13512.000,10943.000,77.45,77.50,32000.000,8000.000,77.50,77.55,12766.000,40420.000,77.40,77.55,24000.000,24000.000,77.45,77.60,67100.000,125997.000,192000.000,128000.000,77.348,77.607,77.398,77.675,-0.105
2017-01-26 10:02:00,77.345,77.476,-0.075,7058.000,847.000,77.35,77.40,56000.000,24000.000,77.40,77.50,12450.000,6877.000,77.30,77.45,56000.000,16000.000,77.35,77.55,70043.000,86470.000,224000.000,136000.000,77.232,77.545,77.309,77.615,-0.115
2017-01-26 10:03:00,77.436,77.571,-0.075,844.000,6310.000,77.45,77.50,8000.000,48000.000,77.50,77.60,9408.000,18404.000,77.40,77.55,16000.000,40000.000,77.45,77.65,62743.000,105896.000,168000.000,168000.000,77.329,77.624,77.371,77.686,-0.135
2017-01-26 10:04:00,77.426,77.551,-0.125,10283.000,279.000,77.40,77.45,8000.000,48000.000,77.50,77.60,25331.000,9822.000,77.35,77.50,40000.000,40000.000,77.45,77.65,91798.000,78497.000,176000.000,192000.000,77.286,77.586,77.384,77.700,-0.135
2017-01-26 10:05:00,77.526,77.640,-0.125,3296.000,14910.000,77.50,77.55,8000.000,32000.000,77.60,77.70,12891.000,14499.000,77.45,77.60,24000.000,40000.000,77.55,77.75,80543.000,91217.000,160000.000,192000.000,77.376,77.654,77.475,77.815,-0.135
2017-01-26 10:06:00,77.483,77.598,-0.125,10959.000,16481.000,77.45,77.55,8000.000,56000.000,77.55,77.70,18264.000,15343.000,77.40,77.60,48000.000,32000.000,77.50,77.75,77219.000,97275.000,144000.000,208000.000,77.342,77.656,77.436,77.802,-0.130
2017-01-26 10:07:00,77.510,77.591,-0.125,1385.000,14071.000,77.50,77.55,8000.000,64000.000,77.60,77.70,12954.000,15343.000,77.45,77.60,16000.000,48000.000,77.55,77.75,67478.000,93865.000,88000.000,232000.000,77.376,77.658,77.468,77.800,-0.140
2017-01-26 10:08:00,77.513,77.683,-0.175,9298.000,8176.000,77.50,77.55,8000.000,40000.000,77.65,77.75,16647.000,10127.000,77.45,77.60,32000.000,40000.000,77.60,77.80,78032.000,78447.000,152000.000,216000.000,77.397,77.676,77.524,77.854,-0.135
2017-01-26 10:09:00,77.478,77.614,-0.125,6054.000,13304.000,77.45,77.55,16000.000,40000.000,77.55,77.70,15540.000,15549.000,77.40,77.60,64000.000,56000.000,77.50,77.75,68188.000,95531.000,192000.000,216000.000,77.328,77.659,77.446,77.806,-0.135
2017-01-26 10:10:00,77.502,77.639,-0.125,1000.000,12917.000,77.50,77.55,8000.000,40000.000,77.60,77.70,7788.000,22250.000,77.45,77.60,24000.000,24000.000,77.55,77.75,59323.000,100722.000,136000.000,168000.000,77.366,77.654,77.471,77.814,-0.145
2017-01-26 10:11:00,77.498,77.647,-0.100,351.000,14551.000,77.50,77.55,8000.000,24000.000,77.60,77.65,7493.000,24941.000,77.45,77.60,24000.000,32000.000,77.55,77.70,58254.000,108517.000,144000.000,136000.000,77.364,77.653,77.467,77.747,-0.150
2017-01-26 10:12:00,77.438,77.641,-0.175,7793.000,118.000,77.45,77.50,16000.000,48000.000,77.60,77.70,19256.000,11068.000,77.40,77.55,24000.000,32000.000,77.55,77.75,68468.000,87216.000,136000.000,176000.000,77.344,77.645,77.482,77.795,-0.145
2017-01-26 10:13:00,77.421,77.614,-0.150,13641.000,8818.000,77.40,77.50,16000.000,16000.000,77.55,77.65,10943.000,22896.000,77.35,77.55,32000.000,32000.000,77.50,77.70,76864.000,107130.000,144000.000,120000.000,77.287,77.617,77.447,77.753,-0.145
2017-01-26 10:14:00,77.460,77.647,-0.125,4495.000,19054.000,77.45,77.55,16000.000,8000.000,77.60,77.65,19202.000,24681.000,77.40,77.60,32000.000,32000.000,77.55,77.70,63350.000,112627.000,152000.000,112000.000,77.345,77.649,77.489,77.757,-0.145
2017-01-26 10:15:00,77.421,77.643,-0.175,9204.000,2827.000,77.45,77.50,16000.000,48000.000,77.60,77.70,19354.000,9893.000,77.40,77.55,24000.000,16000.000,77.55,77.75,66955.000,103490.000,152000.000,176000.000,77.352,77.643,77.489,77.802,-0.135
2017-01-26 10:16:00,77.426,77.615,-0.125,805.000,7153.000,77.45,77.50,32000.000,16000.000,77.55,77.65,14584.000,18893.000,77.40,77.55,40000.000,40000.000,77.50,77.70,58142.000,115260.000,168000.000,120000.000,77.323,77.625,77.464,77.753,-0.135
2017-01-26 10:17:00,77.389,77.580,-0.150,17734.000,905.000,77.40,77.45,16000.000,16000.000,77.55,77.60,15901.000,13022.000,77.35,77.50,32000.000,24000.000,77.50,77.65,81632.000,103838.000,152000.000,128000.000,77.299,77.589,77.445,77.719,-0.130
2017-01-26 10:18:00,77.391,77.576,-0.150,17482.000,472.000,77.40,77.45,16000.000,8000.000,77.55,77.60,15901.000,19228.000,77.35,77.50,40000.000,24000.000,77.50,77.65,83396.000,108411.000,152000.000,120000.000,77.296,77.584,77.453,77.727,-0.120
2017-01-26 10:19:00,77.393,77.544,-0.125,10525.000,8116.000,77.40,77.45,40000.000,8000.000,77.50,77.60,10427.000,16513.000,77.35,77.50,40000.000,24000.000,77.45,77.65,74178.000,112196.000,160000.000,128000.000,77.275,77.577,77.422,77.722,-0.120
2017-01-26 10:20:00,77.393,77.555,-0.125,9987.000,3471.000,77.40,77.45,48000.000,8000.000,77.50,77.60,10427.000,17857.000,77.35,77.50,40000.000,24000.000,77.45,77.65,74284.000,108895.000,176000.000,120000.000,77.274,77.582,77.423,77.723,-0.125
2017-01-26 10:21:00,77.383,77.554,-0.125,6142.000,7860.000,77.40,77.45,40000.000,8000.000,77.50,77.60,10427.000,17013.000,77.35,77.50,24000.000,8000.000,77.45,77.65,69595.000,120440.000,160000.000,112000.000,77.267,77.582,77.415,77.732,-0.135
2017-01-26 10:22:00,77.418,77.604,-0.125,835.000,10957.000,77.45,77.50,24000.000,8000.000,77.55,77.65,13428.000,21825.000,77.40,77.55,40000.000,40000.000,77.50,77.70,58423.000,131347.000,160000.000,136000.000,77.324,77.625,77.453,77.765,-0.140
2017-01-26 10:23:00,77.422,77.569,-0.100,310.000,16528.000,77.45,77.50,16000.000,8000.000,77.55,77.60,11550.000,23499.000,77.40,77.55,48000.000,8000.000,77.50,77.65,58564.000,136922.000,152000.000,120000.000,77.321,77.616,77.455,77.740,-0.155
2017-01-26 10:24:00,77.430,77.599,-0.125,210.000,11182.000,77.45,77.50,8000.000,16000.000,77.55,77.65,16229.000,20100.000,77.40,77.55,40000.000,32000.000,77.50,77.70,62799.000,120553.000,144000.000,144000.000,77.325,77.621,77.442,77.761,-0.180
2017-01-26 10:25:00,77.426,77.601,-0.150,1417.000,12157.000,77.45,77.50,8000.000,24000.000,77.60,77.65,18877.000,19256.000,77.40,77.55,56000.000,40000.000,77.50,77.70,62850.000,121528.000,152000.000,152000.000,77.339,77.620,77.455,77.753,-0.185
2017-01-26 10:26:00,77.436,77.648,-0.175,7118.000,700.000,77.45,77.50,32000.000,8000.000,77.60,77.70,13861.000,11696.000,77.40,77.55,16000.000,32000.000,77.55,77.75,74897.000,103065.000,168000.000,160000.000,77.335,77.644,77.490,77.822,-0.190
2017-01-26 10:27:00,77.511,77.688,-0.150,5278.000,13303.000,77.50,77.55,32000.000,32000.000,77.60,77.75,8624.000,13663.000,77.45,77.60,16000.000,64000.000,77.55,77.80,74750.000,104209.000,192000.000,184000.000,77.366,77.664,77.492,77.839,-0.205
2017-01-26 10:28:00,77.507,77.724,-0.175,10359.000,845.000,77.50,77.55,16000.000,24000.000,77.65,77.75,11749.000,16214.000,77.45,77.60,72000.000,40000.000,77.60,77.80,82053.000,94535.000,208000.000,160000.000,77.389,77.676,77.544,77.847,-0.220
2017-01-26 10:29:00,77.699,77.985,-0.250,11780.000,2123.000,77.65,77.75,40000.000,40000.000,77.90,78.00,22980.000,15968.000,77.60,77.80,56000.000,32000.000,77.85,78.05,81464.000,71575.000,248000.000,160000.000,77.549,77.874,77.802,78.090,-0.205
2017-01-26 10:30:00,77.615,77.804,-0.175,11115.000,5891.000,77.60,77.65,16000.000,16000.000,77.75,77.85,7008.000,22179.000,77.55,77.70,40000.000,24000.000,77.70,77.90,67734.000,82254.000,152000.000,136000.000,77.482,77.762,77.645,77.965,-0.205
2017-01-26 10:31:00,77.627,77.828,-0.200,6665.000,7219.000,77.60,77.65,16000.000,8000.000,77.80,77.85,12715.000,14696.000,77.55,77.70,32000.000,24000.000,77.75,77.90,75664.000,76980.000,152000.000,136000.000,77.477,77.767,77.684,77.976,-0.205
2017-01-26 10:32:00,77.579,77.788,-0.225,3861.000,5988.000,77.55,77.60,16000.000,32000.000,77.75,77.85,10772.000,11120.000,77.50,77.65,32000.000,32000.000,77.70,77.90,68602.000,68919.000,136000.000,160000.000,77.424,77.717,77.644,77.955,-0.200
2017-01-26 10:33:00,77.661,77.934,-0.250,12728.000,3007.000,77.65,77.70,8000.000,8000.000,77.90,77.95,20274.000,7469.000,77.60,77.75,24000.000,24000.000,77.85,78.00,74906.000,64535.000,168000.000,136000.000,77.559,77.839,77.783,78.079,-0.190
2017-01-26 10:34:00,77.721,77.932,-0.175,135.000,21922.000,77.75,77.80,24000.000,24000.000,77.90,78.00,14578.000,14987.000,77.70,77.85,16000.000,32000.000,77.85,78.05,63916.000,134467.000,136000.000,168000.000,77.624,77.926,77.797,78.107,-0.190
2017-01-26 10:35:00,77.720,77.932,-0.175,2825.000,9299.000,77.75,77.80,24000.000,16000.000,77.90,78.00,13081.000,14268.000,77.70,77.85,40000.000,32000.000,77.85,78.05,66222.000,120340.000,152000.000,168000.000,77.629,77.940,77.805,78.114,-0.190
2017-01-26 10:36:00,77.739,77.970,-0.200,10419.000,2703.000,77.75,77.80,8000.000,8000.000,77.95,78.00,19962.000,14188.000,77.70,77.85,24000.000,32000.000,77.90,78.05,86259.000,106397.000,144000.000,160000.000,77.645,77.945,77.825,78.120,-0.180
2017-01-26 10:37:00,77.804,78.024,-0.200,4715.000,4096.000,77.80,77.85,8000.000,24000.000,78.00,78.05,16954.000,21867.000,77.75,77.90,24000.000,40000.000,77.95,78.10,85604.000,109164.000,136000.000,152000.000,77.684,77.974,77.885,78.153,-0.175
2017-01-26 10:38:00,77.855,78.069,-0.200,5570.000,6126.000,77.85,77.90,16000.000,8000.000,78.05,78.10,18677.000,18966.000,77.80,77.95,16000.000,24000.000,78.00,78.15,80717.000,105868.000,128000.000,128000.000,77.740,78.013,77.934,78.228,-0.165
2017-01-26 10:39:00,77.847,78.035,-0.175,700.000,14685.000,77.85,77.90,24000.000,8000.000,78.00,78.10,11631.000,20795.000,77.80,77.95,24000.000,32000.000,77.95,78.15,61825.000,108327.000,136000.000,136000.000,77.726,78.004,77.903,78.226,-0.170
2017-01-26 10:40:00,77.783,77.976,-0.175,11838.000,1984.000,77.80,77.85,8000.000,16000.000,77.95,78.05,11517.000,16410.000,77.75,77.90,40000.000,40000.000,77.90,78.10,64710.000,99347.000,120000.000,160000.000,77.696,77.979,77.853,78.153,-0.165
2017-01-26 10:41:00,77.846,78.018,-0.150,4401.000,4155.000,77.85,77.90,16000.000,8000.000,78.00,78.05,15647.000,23420.000,77.80,77.95,16000.000,32000.000,77.95,78.10,64634.000,100983.000,136000.000,136000.000,77.737,78.011,77.891,78.174,-0.185
2017-01-26 10:42:00,77.785,77.984,-0.175,7766.000,500.000,77.80,77.85,8000.000,8000.000,77.95,78.05,12291.000,12061.000,77.75,77.90,32000.000,32000.000,77.90,78.10,63263.000,93245.000,112000.000,120000.000,77.690,77.984,77.854,78.167,-0.195
2017-01-26 10:43:00,77.844,78.033,-0.150,1245.000,16173.000,77.85,77.90,8000.000,8000.000,78.00,78.05,11932.000,24848.000,77.80,77.95,24000.000,24000.000,77.95,78.10,58924.000,113236.000,144000.000,120000.000,77.728,77.998,77.883,78.177,-0.215
2017-01-26 10:44:00,77.854,78.051,-0.200,1547.000,10740.000,77.85,77.90,16000.000,8000.000,78.05,78.10,17016.000,13328.000,77.80,77.95,32000.000,32000.000,78.00,78.15,69760.000,97554.000,128000.000,152000.000,77.732,78.013,77.947,78.226,-0.230
2017-01-26 10:45:00,77.907,78.061,-0.150,4910.000,11098.000,77.90,77.95,24000.000,8000.000,78.05,78.10,6940.000,36310.000,77.85,78.00,48000.000,24000.000,78.00,78.15,64104.000,99923.000,152000.000,144000.000,77.777,78.049,77.955,78.231,-0.245
2017-01-26 10:46:00,78.221,78.483,-0.250,10239.000,9474.000,78.20,78.30,8000.000,8000.000,78.45,78.55,26297.000,12712.000,78.15,78.35,16000.000,16000.000,78.40,78.60,80245.000,97639.000,96000.000,120000.000,78.098,78.427,78.325,78.670,-0.240
2017-01-26 10:47:00,78.120,78.401,-0.225,6222.000,4951.000,78.10,78.15,24000.000,24000.000,78.30,78.40,11128.000,2955.000,78.05,78.20,24000.000,8000.000,78.25,78.45,61553.000,56598.000,184000.000,104000.000,77.987,78.285,78.183,78.504,-0.245
2017-01-26 10:48:00,78.178,78.428,-0.250,5550.000,5878.000,78.15,78.25,8000.000,8000.000,78.40,78.50,18945.000,7129.000,78.10,78.30,24000.000,24000.000,78.35,78.55,66725.000,76437.000,144000.000,168000.000,78.038,78.382,78.281,78.636,-0.245
2017-01-26 10:49:00,78.183,78.443,-0.275,1664.000,6334.000,78.15,78.20,16000.000,32000.000,78.40,78.50,16003.000,10888.000,78.10,78.25,24000.000,40000.000,78.35,78.55,77639.000,73230.000,152000.000,184000.000,78.017,78.325,78.279,78.604,-0.230
2017-01-26 10:50:00,78.072,78.271,-0.225,1537.000,6183.000,78.05,78.10,16000.000,8000.000,78.25,78.35,10611.000,9901.000,78.00,78.15,32000.000,48000.000,78.20,78.40,62838.000,67706.000,120000.000,144000.000,77.923,78.223,78.163,78.467,-0.225
2017-01-26 10:51:00,78.081,78.248,-0.225,5489.000,1163.000,78.05,78.10,8000.000,16000.000,78.25,78.35,14742.000,14180.000,78.00,78.15,32000.000,56000.000,78.20,78.40,71594.000,64050.000,120000.000,208000.000,77.934,78.220,78.147,78.471,-0.215
2017-01-26 10:52:00,78.139,78.355,-0.250,11238.000,446.000,78.10,78.15,8000.000,8000.000,78.35,78.40,17887.000,10987.000,78.05,78.20,24000.000,24000.000,78.30,78.45,86560.000,60939.000,136000.000,176000.000,77.992,78.279,78.229,78.523,-0.200
2017-01-26 10:53:00,78.128,78.349,-0.250,9900.000,1837.000,78.10,78.15,8000.000,8000.000,78.35,78.40,19164.000,15351.000,78.05,78.20,32000.000,24000.000,78.30,78.45,81474.000,70311.000,136000.000,184000.000,77.992,78.272,78.235,78.524,-0.190
2017-01-26 10:54:00,78.061,78.236,-0.200,7147.000,7082.000,78.05,78.10,16000.000,8000.000,78.25,78.30,8539.000,19496.000,78.00,78.15,32000.000,24000.000,78.20,78.35,71495.000,90526.000,120000.000,160000.000,77.929,78.216,78.163,78.428,-0.190
2017-01-26 10:55:00,78.069,78.238,-0.200,10696.000,3627.000,78.05,78.10,8000.000,8000.000,78.25,78.30,9988.000,13810.000,78.00,78.15,32000.000,8000.000,78.20,78.35,82603.000,79576.000,144000.000,184000.000,77.938,78.230,78.147,78.441,-0.185
2017-01-26 10:56:00,78.058,78.207,-0.175,6924.000,5171.000,78.05,78.10,40000.000,8000.000,78.20,78.30,9439.000,24762.000,78.00,78.15,40000.000,24000.000,78.15,78.35,63681.000,82995.000,152000.000,192000.000,77.932,78.216,78.118,78.431,-0.195
2017-01-26 10:57:00,77.992,78.137,-0.175,5233.000,9806.000,77.95,78.05,24000.000,8000.000,78.15,78.20,14765.000,17730.000,77.90,78.10,16000.000,16000.000,78.10,78.25,73786.000,84350.000,128000.000,152000.000,77.838,78.157,78.050,78.350,-0.205
2017-01-26 10:58:00,77.876,78.054,-0.200,4954.000,6802.000,77.85,77.90,16000.000,8000.000,78.05,78.10,16376.000,10433.000,77.80,77.95,32000.000,40000.000,78.00,78.15,73921.000,69661.000,128000.000,160000.000,77.734,78.023,77.944,78.218,-0.205
2017-01-26 10:59:00,77.813,78.002,-0.200,236.000,5344.000,77.80,77.85,8000.000,24000.000,78.00,78.05,3630.000,23530.000,77.75,77.90,16000.000,24000.000,77.95,78.10,57824.000,82342.000,112000.000,152000.000,77.658,77.962,77.893,78.163,-0.200
2017-01-26 11:00:00,77.801,77.981,-0.175,1366.000,7186.000,77.80,77.85,16000.000,24000.000,77.95,78.05,1730.000,23623.000,77.75,77.90,48000.000,24000.000,77.90,78.10,47620.000,85048.000,128000.000,144000.000,77.652,77.960,77.862,78.158,-0.210
2017-01-26 11:01:00,77.835,78.029,-0.225,1467.000,7399.000,77.80,77.85,8000.000,16000.000,78.00,78.10,4186.000,7175.000,77.75,77.90,16000.000,24000.000,77.95,78.15,59235.000,62039.000,120000.000,144000.000,77.657,77.965,77.893,78.219,-0.205
2017-01-26 11:02:00,77.724,77.931,-0.225,5383.000,5845.000,77.70,77.75,24000.000,32000.000,77.90,78.00,14209.000,5539.000,77.65,77.80,24000.000,16000.000,77.85,78.05,67859.000,64438.000,128000.000,152000.000,77.583,77.876,77.803,78.108,-0.200
2017-01-26 11:03:00,77.665,77.877,-0.200,7756.000,13908.000,77.65,77.75,8000.000,40000.000,77.85,77.95,9240.000,22653.000,77.60,77.80,48000.000,48000.000,77.80,78.00,57658.000,90225.000,120000.000,176000.000,77.546,77.855,77.750,78.041,-0.205
2017-01-26 11:04:00,77.636,77.846,-0.175,4237.000,5774.000,77.65,77.70,48000.000,8000.000,77.80,77.90,9347.000,18766.000,77.60,77.75,16000.000,48000.000,77.75,77.95,50670.000,86864.000,168000.000,168000.000,77.531,77.821,77.700,78.007,-0.215
2017-01-26 11:05:00,77.836,78.029,-0.225,2528.000,5571.000,77.80,77.85,8000.000,24000.000,78.00,78.10,7778.000,6154.000,77.75,77.90,16000.000,16000.000,77.95,78.15,63302.000,59691.000,136000.000,176000.000,77.664,77.973,77.871,78.225,-0.205
2017-01-26 11:06:00,77.756,77.983,-0.200,14960.000,1595.000,77.75,77.80,16000.000,8000.000,77.95,78.00,8300.000,9674.000,77.70,77.85,48000.000,8000.000,77.90,78.05,72941.000,73150.000,144000.000,96000.000,77.645,77.942,77.858,78.129,-0.195
2017-01-26 11:07:00,77.758,77.977,-0.200,14999.000,2016.000,77.75,77.80,24000.000,8000.000,77.95,78.00,10208.000,9726.000,77.70,77.85,48000.000,8000.000,77.90,78.05,75388.000,73828.000,152000.000,104000.000,77.646,77.941,77.863,78.135,-0.185
2017-01-26 11:08:00,77.841,78.021,-0.225,6053.000,3911.000,77.80,77.85,16000.000,8000.000,78.00,78.10,18405.000,11101.000,77.75,77.90,24000.000,32000.000,77.95,78.15,78645.000,62334.000,152000.000,184000.000,77.682,77.969,77.884,78.239,-0.170
2017-01-26 11:09:00,77.829,78.006,-0.225,8912.000,54677.000,77.80,77.85,16000.000,8000.000,78.00,78.10,18912.000,10101.000,77.75,77.90,32000.000,32000.000,77.95,78.15,80371.000,112639.000,136000.000,200000.000,77.688,77.916,77.888,78.234,-0.160
2017-01-26 11:10:00,77.736,77.955,-0.175,11901.000,5656.000,77.75,77.80,24000.000,24000.000,77.90,78.00,7709.000,21125.000,77.70,77.85,16000.000,8000.000,77.85,78.05,57030.000,88043.000,136000.000,120000.000,77.646,77.923,77.794,78.117,-0.150
