,stockVWAP,futureVWAP,basis,stockTopBidVol,stockTopAskVol,stockTopBidPrice,stockTopAskPrice,futureTopBidVol,futureTopAskVol,futureTopBidPrice,futureTopAskPrice,stockNextBidVol,stockNextAskVol,stockNextBidPrice,stockNextAskPrice,futureNextBidVol,futureNextAskVol,futureNextBidPrice,futureNextAskPrice,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,FairValue
2017-01-26 12:55:00,567.271,567.850,-0.750,5.000,278.000,567.10,567.20,1050.000,1050.000,567.80,568.00,1418.000,231.000,567.05,567.25,1050.000,1050.000,567.55,568.05,4066.000,782.000,5250.000,5250.000,566.987,567.251,567.490,568.210,-0.540
2017-01-26 12:56:00,567.350,567.885,-0.600,1931.000,7.000,567.25,567.30,1050.000,1050.000,567.75,568.00,193.000,68.000,567.20,567.35,1050.000,1050.000,567.70,568.05,3511.000,582.000,5250.000,5250.000,567.149,567.509,567.560,568.210,-0.525
2017-01-26 12:57:00,566.670,567.471,-0.575,5.000,309.000,566.70,566.95,1050.000,1050.000,567.15,567.65,2.000,1160.000,566.65,567.00,1050.000,5250.000,567.10,567.70,324.000,2488.000,10500.000,9450.000,566.551,567.056,566.980,567.811,-0.530
2017-01-26 12:58:00,566.563,567.098,-0.500,781.000,294.000,566.65,566.75,5250.000,1050.000,567.00,567.40,66.000,15.000,566.60,566.80,1050.000,2100.000,566.90,567.45,922.000,1346.000,10500.000,12600.000,566.622,566.890,566.865,567.767,-0.590
2017-01-26 12:59:00,566.425,566.963,-0.625,733.000,330.000,566.45,566.50,3150.000,1050.000,567.00,567.20,67.000,104.000,566.40,566.55,1050.000,1050.000,566.80,567.25,977.000,1398.000,8400.000,11550.000,566.416,566.642,566.781,567.509,-0.625
2017-01-26 13:00:00,566.313,567.050,-0.400,9.000,65.000,566.40,566.45,2100.000,6300.000,566.65,567.00,12.000,472.000,566.35,566.50,2100.000,1050.000,566.60,567.55,187.000,3242.000,9450.000,10500.000,566.295,566.639,566.444,567.280,-0.750
2017-01-26 13:01:00,566.824,567.450,-0.525,1.000,259.000,566.80,567.00,1050.000,1050.000,567.20,567.65,25.000,130.000,566.75,567.05,2100.000,2100.000,567.15,567.70,981.000,2090.000,7350.000,6300.000,566.693,567.172,567.007,567.767,-0.845
2017-01-26 13:02:00,567.145,567.780,-0.600,580.000,108.000,567.05,567.10,1050.000,1050.000,567.55,567.80,118.000,25.000,567.00,567.15,1050.000,1050.000,567.50,568.05,3123.000,1243.000,5250.000,5250.000,566.930,567.194,567.340,568.220,-0.945
2017-01-26 13:03:00,567.402,567.904,-0.800,399.000,144.000,567.20,567.25,1050.000,3150.000,567.80,568.25,113.000,2.000,567.15,567.30,2100.000,1050.000,567.55,568.30,3997.000,198.000,6300.000,7350.000,566.958,567.290,567.392,568.364,-0.970
2017-01-26 13:04:00,567.805,568.543,-0.800,914.000,64.000,567.80,567.85,1050.000,2100.000,568.45,568.80,12.000,55.000,567.75,567.90,1050.000,1050.000,568.40,568.90,1677.000,1254.000,5250.000,10500.000,567.726,568.040,568.280,568.990,-0.950
2017-01-26 13:05:00,567.782,568.682,-1.025,167.000,29.000,567.70,567.75,1050.000,1050.000,568.55,568.95,982.000,353.000,567.65,567.80,1050.000,7350.000,568.45,569.00,1928.000,622.000,6300.000,11550.000,567.611,567.844,568.283,569.064,-0.865
2017-01-26 13:06:00,568.274,569.341,-1.000,30.000,111.000,568.25,568.40,7350.000,1050.000,569.10,569.55,1313.000,562.000,568.20,568.45,1050.000,1050.000,568.75,569.65,1652.000,2242.000,11550.000,5250.000,568.181,568.519,568.914,569.740,-0.820
2017-01-26 13:07:00,568.083,569.250,-1.100,486.000,1991.000,568.05,568.20,1050.000,1050.000,569.10,569.35,326.000,68.000,568.00,568.25,1050.000,1050.000,569.00,569.50,2108.000,4145.000,6300.000,6300.000,567.943,568.281,568.942,569.642,-0.775
2017-01-26 13:08:00,569.273,570.482,-0.925,55.000,1043.000,569.30,569.40,1050.000,1050.000,570.05,570.50,147.000,286.000,569.25,569.45,9450.000,2100.000,570.00,570.70,337.000,2240.000,22050.000,12600.000,569.220,569.458,569.757,570.933,-0.800
2017-01-26 13:09:00,568.909,569.812,-0.700,95.000,144.000,569.05,569.25,1050.000,2100.000,569.70,570.00,243.000,50.000,569.00,569.30,1050.000,1050.000,569.40,570.15,414.000,3002.000,6300.000,6300.000,568.984,569.408,569.183,570.250,-0.860
2017-01-26 13:10:00,568.953,569.680,-0.600,38.000,48.000,569.05,569.10,2100.000,1050.000,569.60,569.75,238.000,958.000,569.00,569.20,1050.000,4200.000,569.45,570.00,784.000,3637.000,7350.000,8400.000,568.897,569.322,569.257,570.056,-0.915
2017-01-26 13:11:00,568.605,569.161,-0.775,25.000,81.000,568.30,568.60,2100.000,2100.000,569.00,569.45,152.000,25.000,568.25,568.70,1050.000,1050.000,568.95,569.70,1451.000,706.000,6300.000,8400.000,568.102,568.836,568.800,569.831,-0.915
2017-01-26 13:12:00,568.486,569.413,-0.875,398.000,255.000,568.50,568.65,3150.000,1050.000,569.30,569.60,177.000,25.000,568.45,568.70,1050.000,1050.000,569.25,569.65,625.000,957.000,7350.000,5250.000,568.468,568.773,569.036,569.820,-0.880
2017-01-26 13:13:00,568.887,569.836,-1.050,1306.000,100.000,568.75,568.85,1050.000,2100.000,569.70,570.00,382.000,25.000,568.70,568.90,1050.000,1050.000,569.65,570.15,3802.000,809.000,5250.000,6300.000,568.660,568.964,569.500,570.167,-0.840
2017-01-26 13:14:00,568.564,569.542,-1.000,1022.000,77.000,568.65,568.70,1050.000,1050.000,569.50,569.85,52.000,247.000,568.60,568.95,1050.000,1050.000,569.45,569.90,1111.000,2135.000,5250.000,8400.000,568.639,569.020,569.320,569.981,-0.795
2017-01-26 13:15:00,568.921,569.792,-0.875,117.000,24.000,568.85,568.90,2100.000,1050.000,569.65,569.85,987.000,135.000,568.80,568.95,1050.000,2100.000,569.60,570.00,2809.000,1291.000,6300.000,6300.000,568.738,569.028,569.542,570.075,-0.800
2017-01-26 13:16:00,568.739,569.329,-0.775,525.000,572.000,568.70,568.90,1050.000,1050.000,569.40,569.75,429.000,67.000,568.65,568.95,1050.000,1050.000,569.10,569.80,1481.000,2476.000,5250.000,7350.000,568.626,569.039,569.050,569.900,-0.820
2017-01-26 13:17:00,568.514,569.400,-0.700,227.000,511.000,568.60,568.75,1050.000,1050.000,569.20,569.55,69.000,118.000,568.55,568.80,2100.000,1050.000,569.15,569.60,357.000,1818.000,6300.000,5250.000,568.552,568.858,569.042,569.740,-0.890
2017-01-26 13:18:00,568.634,569.523,-0.850,316.000,365.000,568.65,568.70,1050.000,1050.000,569.35,569.70,265.000,403.000,568.60,568.75,2100.000,1050.000,569.30,569.75,1099.000,1772.000,6300.000,5250.000,568.549,568.820,569.217,569.800,-0.885
2017-01-26 13:19:00,568.641,569.517,-0.775,1606.000,33.000,568.65,568.70,1050.000,1050.000,569.35,569.55,105.000,417.000,568.60,568.75,1050.000,1050.000,569.30,569.60,2098.000,1458.000,7350.000,5250.000,568.614,568.847,569.171,569.720,-0.880
2017-01-26 13:20:00,568.777,569.536,-0.900,2166.000,277.000,568.70,568.75,1050.000,2100.000,569.45,569.80,516.000,30.000,568.65,568.80,1050.000,2100.000,569.40,569.85,4510.000,1243.000,5250.000,9450.000,568.621,568.863,569.300,569.922,-0.850
2017-01-26 13:21:00,568.944,569.825,-0.875,1856.000,10.000,568.90,569.00,1050.000,3150.000,569.65,570.00,59.000,23.000,568.85,569.10,1050.000,1050.000,569.60,570.15,2064.000,694.000,5250.000,7350.000,568.885,569.232,569.510,570.150,-0.830
2017-01-26 13:22:00,568.742,569.543,-1.050,255.000,120.000,568.55,568.70,2100.000,2100.000,569.50,569.85,64.000,1.000,568.50,568.85,1050.000,1050.000,569.35,569.90,3103.000,1657.000,7350.000,8400.000,568.349,568.949,569.150,570.000,-0.755
2017-01-26 13:23:00,568.324,569.212,-0.825,51.000,104.000,568.35,568.45,1050.000,2100.000,569.05,569.40,155.000,1.000,568.30,568.50,1050.000,1050.000,568.75,569.70,456.000,754.000,6300.000,6300.000,568.206,568.579,568.592,569.658,-0.730
2017-01-26 13:24:00,568.012,568.900,-0.750,29.000,23.000,568.05,568.15,1050.000,1050.000,568.70,569.00,354.000,480.000,568.00,568.20,1050.000,1050.000,568.25,569.35,568.000,1179.000,6300.000,5250.000,567.945,568.269,568.250,569.370,-0.720
2017-01-26 13:25:00,568.088,568.886,-0.750,1758.000,828.000,568.05,568.20,1050.000,1050.000,568.70,569.05,729.000,343.000,568.00,568.35,1050.000,1050.000,568.25,569.20,2770.000,2944.000,6300.000,5250.000,568.014,568.373,568.250,569.330,-0.750
2017-01-26 13:26:00,568.803,569.466,-0.775,3001.000,78.000,568.80,568.90,1050.000,2100.000,569.40,569.85,38.000,77.000,568.75,568.95,1050.000,3150.000,569.35,569.90,3346.000,1651.000,5250.000,11550.000,568.785,569.109,569.160,570.173,-0.830
2017-01-26 13:27:00,568.296,569.068,-0.675,109.000,255.000,568.35,568.40,1050.000,1050.000,568.85,569.25,152.000,500.000,568.30,568.60,1050.000,2100.000,568.80,569.40,402.000,2158.000,5250.000,6300.000,568.284,568.674,568.660,569.508,-0.850
2017-01-26 13:28:00,568.226,568.881,-0.700,535.000,104.000,568.10,568.20,2100.000,3150.000,568.70,569.00,67.000,26.000,568.05,568.25,1050.000,1050.000,568.35,569.30,1971.000,684.000,8400.000,8400.000,567.993,568.374,568.344,569.300,-0.845
2017-01-26 13:29:00,568.562,569.377,-0.700,825.000,148.000,568.60,568.65,1050.000,1050.000,569.15,569.50,88.000,20.000,568.55,568.70,1050.000,1050.000,569.10,569.70,1058.000,1075.000,5250.000,6300.000,568.573,568.807,568.950,569.883,-0.875
2017-01-26 13:30:00,568.777,569.800,-0.900,18.000,33.000,568.80,568.85,1050.000,1050.000,569.55,569.90,71.000,244.000,568.75,568.90,1050.000,1050.000,569.50,570.15,504.000,745.000,6300.000,6300.000,568.699,568.972,569.425,570.208,-0.855
2017-01-26 13:31:00,568.934,570.008,-1.175,814.000,5.000,568.75,568.85,1050.000,1050.000,569.75,570.20,592.000,58.000,568.70,568.90,2100.000,1050.000,569.70,570.30,4455.000,402.000,7350.000,6300.000,568.635,569.015,569.600,570.383,-0.745
2017-01-26 13:32:00,568.835,569.603,-0.775,144.000,92.000,568.85,568.90,1050.000,3150.000,569.55,569.75,278.000,77.000,568.80,568.95,1050.000,1050.000,569.50,570.00,1117.000,1626.000,7350.000,8400.000,568.737,569.037,569.007,569.975,-0.685
2017-01-26 13:33:00,568.894,569.637,-0.675,20.000,587.000,568.85,568.90,1050.000,3150.000,569.35,569.75,1025.000,123.000,568.80,568.95,1050.000,1050.000,569.30,570.00,1513.000,1172.000,7350.000,8400.000,568.779,568.959,569.207,570.000,-0.650
2017-01-26 13:34:00,569.009,569.806,-0.850,390.000,177.000,568.90,569.00,1050.000,2100.000,569.60,570.00,254.000,467.000,568.85,569.05,1050.000,1050.000,569.55,570.15,1671.000,945.000,7350.000,9450.000,568.746,569.070,569.500,570.244,-0.595
2017-01-26 13:35:00,568.951,569.688,-0.800,1755.000,152.000,568.90,568.95,1050.000,1050.000,569.55,569.90,176.000,162.000,568.85,569.00,1050.000,1050.000,569.50,570.00,2608.000,811.000,5250.000,7350.000,568.837,569.028,569.430,570.186,-0.505
2017-01-26 13:36:00,569.994,570.673,-0.625,1617.000,64.000,570.05,570.20,2100.000,1050.000,570.55,570.95,418.000,318.000,570.00,570.25,1050.000,3150.000,570.35,571.00,2391.000,4825.000,6300.000,7350.000,570.013,570.426,570.325,571.100,-0.510
2017-01-26 13:37:00,570.447,571.071,-0.475,135.000,442.000,570.45,570.65,3150.000,1050.000,570.95,571.10,26.000,408.000,570.30,570.70,1050.000,1050.000,570.85,571.20,1433.000,2602.000,8400.000,6300.000,570.226,570.756,570.775,571.392,-0.525
2017-01-26 13:38:00,570.397,570.940,-0.500,25.000,37.000,570.20,570.45,1050.000,1050.000,570.70,570.95,35.000,68.000,570.15,570.50,1050.000,1050.000,570.65,571.00,1743.000,1184.000,8400.000,7350.000,570.041,570.663,570.450,571.329,-0.535
2017-01-26 13:39:00,570.686,570.880,-0.575,451.000,32.000,570.75,570.80,3150.000,1050.000,571.25,571.45,577.000,45.000,570.70,570.85,1050.000,3150.000,571.00,571.50,2131.000,2333.000,7350.000,110250.000,570.599,570.974,571.043,571.740,-0.500
2017-01-26 13:40:00,570.307,570.979,-0.350,150.000,402.000,570.35,570.70,2100.000,1050.000,570.65,571.10,60.000,161.000,570.30,570.75,1050.000,1050.000,570.60,571.15,515.000,2584.000,9450.000,5250.000,570.263,570.839,570.428,571.250,-0.540
2017-01-26 13:41:00,570.728,570.958,-0.650,875.000,237.000,570.65,570.75,1050.000,2100.000,571.10,571.60,57.000,5.000,570.60,570.80,1050.000,51450.000,571.00,571.70,1494.000,625.000,7350.000,113400.000,570.589,570.871,570.750,571.757,-0.505
2017-01-26 13:42:00,570.385,571.126,-0.550,231.000,1228.000,570.45,570.65,1050.000,2100.000,570.90,571.30,39.000,681.000,570.40,570.80,1050.000,2100.000,570.80,571.35,450.000,3760.000,9450.000,8400.000,570.353,570.808,570.494,571.450,-0.500
2017-01-26 13:43:00,569.996,570.432,-0.550,35.000,37.000,570.10,570.15,1050.000,2100.000,570.50,570.85,88.000,622.000,570.05,570.30,1050.000,51450.000,570.35,570.90,456.000,3094.000,10500.000,57750.000,569.995,570.379,570.155,570.914,-0.450
2017-01-26 13:44:00,569.771,570.025,-0.400,368.000,27.000,569.80,569.85,1050.000,3150.000,570.00,570.45,70.000,702.000,569.75,569.90,1050.000,50400.000,569.95,570.90,863.000,1727.000,6300.000,57750.000,569.725,569.957,569.733,570.885,-0.440
2017-01-26 13:45:00,570.195,570.533,-0.550,1653.000,632.000,570.10,570.20,2100.000,51450.000,570.50,570.90,81.000,60.000,570.05,570.35,1050.000,1050.000,570.45,571.00,3599.000,2609.000,6300.000,58800.000,570.009,570.388,570.325,570.952,-0.390
2017-01-26 13:46:00,570.223,570.617,-0.475,726.000,8.000,570.20,570.30,1050.000,47250.000,570.55,570.90,269.000,92.000,570.15,570.35,3150.000,3150.000,570.50,571.00,1534.000,1270.000,8400.000,54600.000,570.134,570.451,570.413,570.938,-0.360
2017-01-26 13:47:00,570.448,571.179,-0.525,426.000,38.000,570.50,570.60,2100.000,1050.000,570.90,571.25,286.000,20.000,570.45,570.65,1050.000,2100.000,570.85,571.60,1335.000,2149.000,7350.000,7350.000,570.383,570.884,570.800,571.614,-0.330
2017-01-26 13:48:00,570.794,570.877,-0.300,272.000,724.000,570.75,571.15,1050.000,1050.000,571.10,571.40,385.000,1520.000,570.70,571.20,1050.000,2100.000,571.05,571.60,1720.000,5525.000,7350.000,57750.000,570.640,571.251,570.857,571.785,-0.340
2017-01-26 13:49:00,570.957,570.924,-0.350,275.000,95.000,570.80,570.85,2100.000,1050.000,571.00,571.35,244.000,79.000,570.75,570.90,1050.000,49350.000,570.85,571.40,1117.000,199.000,7350.000,54600.000,570.657,570.895,570.836,571.415,-0.330
2017-01-26 13:50:00,570.432,570.555,-0.300,13.000,1782.000,570.45,570.50,1050.000,1050.000,570.70,570.85,150.000,5.000,570.40,570.55,1050.000,47250.000,570.50,570.90,1235.000,3632.000,5250.000,51450.000,570.310,570.613,570.460,570.923,-0.390
2017-01-26 13:51:00,570.291,570.473,-0.325,434.000,1143.000,570.30,570.40,1050.000,1050.000,570.50,570.85,105.000,5.000,570.25,570.45,1050.000,45150.000,570.40,570.90,953.000,2220.000,7350.000,49350.000,570.193,570.499,570.179,570.914,-0.435
2017-01-26 13:52:00,570.335,570.543,-0.375,685.000,78.000,570.30,570.35,1050.000,1050.000,570.55,570.85,136.000,681.000,570.25,570.40,1050.000,45150.000,570.50,570.90,1353.000,1206.000,6300.000,51450.000,570.202,570.476,570.275,570.929,-0.475
2017-01-26 13:53:00,570.272,570.486,-0.350,415.000,185.000,570.30,570.35,1050.000,1050.000,570.50,570.85,149.000,409.000,570.25,570.40,1050.000,45150.000,570.40,570.90,978.000,1431.000,9450.000,51450.000,570.193,570.494,570.122,570.924,-0.485
2017-01-26 13:54:00,570.296,570.187,-0.300,141.000,186.000,570.20,570.25,1050.000,1050.000,570.40,570.65,41.000,1457.000,570.15,570.30,1050.000,1050.000,570.15,570.70,2903.000,2990.000,9450.000,50400.000,570.014,570.341,570.083,570.891,-0.485
2017-01-26 13:55:00,570.138,570.601,-0.600,951.000,216.000,570.10,570.15,1050.000,47250.000,570.55,570.90,610.000,74.000,570.05,570.20,1050.000,2100.000,570.50,571.00,4957.000,2577.000,6300.000,52500.000,570.014,570.301,570.275,570.931,-0.425
2017-01-26 13:56:00,570.155,570.463,-0.550,1880.000,728.000,570.10,570.15,1050.000,1050.000,570.50,570.85,430.000,358.000,570.05,570.25,1050.000,46200.000,570.40,570.90,5312.000,3381.000,6300.000,51450.000,570.037,570.276,570.225,570.920,-0.345
2017-01-26 13:57:00,570.200,570.539,-0.575,1797.000,150.000,570.10,570.15,1050.000,2100.000,570.55,570.85,440.000,358.000,570.05,570.25,1050.000,46200.000,570.50,570.90,5382.000,1541.000,5250.000,52500.000,570.032,570.275,570.360,570.919,-0.275
2017-01-26 13:58:00,570.394,570.687,-0.400,101.000,29.000,570.35,570.40,1050.000,45150.000,570.65,570.90,1891.000,154.000,570.30,570.45,1050.000,3150.000,570.60,571.00,2771.000,1403.000,6300.000,51450.000,570.274,570.577,570.475,570.930,-0.235
2017-01-26 13:59:00,570.445,570.613,-0.300,879.000,158.000,570.30,570.55,1050.000,24150.000,570.55,570.90,35.000,312.000,570.25,570.60,1050.000,3150.000,570.50,571.00,1889.000,1231.000,5250.000,30450.000,570.225,570.683,570.360,570.957,-0.230
2017-01-26 14:00:00,570.459,570.563,-0.300,1326.000,98.000,570.35,570.45,1050.000,24150.000,570.50,570.90,368.000,533.000,570.30,570.50,1050.000,3150.000,570.40,571.00,2522.000,757.000,5250.000,30450.000,570.292,570.517,570.270,570.959,-0.205
2017-01-26 14:01:00,570.464,570.640,-0.150,5.000,130.000,570.55,570.60,2100.000,16800.000,570.55,570.90,1467.000,1070.000,570.50,570.65,1050.000,3150.000,570.50,571.00,1618.000,4599.000,6300.000,24150.000,570.491,570.754,570.392,571.002,-0.200
2017-01-26 14:02:00,570.361,570.670,-0.225,281.000,308.000,570.45,570.50,1050.000,1050.000,570.60,570.80,82.000,84.000,570.40,570.55,1050.000,16800.000,570.55,570.90,714.000,2100.000,7350.000,24150.000,570.374,570.662,570.436,570.972,-0.175
2017-01-26 14:03:00,570.384,570.533,-0.200,186.000,246.000,570.45,570.50,1050.000,1050.000,570.50,570.85,52.000,23.000,570.40,570.55,3150.000,11550.000,570.40,570.90,557.000,2067.000,7350.000,17850.000,570.367,570.620,570.293,570.962,-0.125
2017-01-26 14:04:00,570.532,570.803,-0.275,882.000,35.000,570.45,570.50,1050.000,7350.000,570.60,570.90,130.000,13.000,570.40,570.60,1050.000,3150.000,570.55,571.00,1421.000,240.000,7350.000,13650.000,570.401,570.675,570.436,571.046,-0.135
2017-01-26 14:05:00,570.466,570.875,-0.175,315.000,86.000,570.55,570.65,1050.000,3150.000,570.60,570.95,328.000,110.000,570.50,570.70,1050.000,3150.000,570.50,571.00,827.000,2564.000,7350.000,9450.000,570.493,570.812,570.414,571.167,-0.155
2017-01-26 14:06:00,570.463,570.539,-0.125,84.000,649.000,570.55,570.65,1050.000,1050.000,570.60,570.85,27.000,115.000,570.50,570.70,1050.000,2100.000,570.55,570.90,297.000,3550.000,7350.000,22050.000,570.437,570.762,570.436,571.019,-0.140
2017-01-26 14:07:00,570.463,570.362,-0.100,208.000,127.000,570.50,570.55,1050.000,2100.000,570.50,570.75,55.000,27.000,570.45,570.60,3150.000,1050.000,570.40,570.90,550.000,1535.000,7350.000,22050.000,570.404,570.653,570.293,571.007,-0.120
2017-01-26 14:08:00,570.188,570.275,0.050,159.000,22.000,570.30,570.35,1050.000,1050.000,570.15,570.40,26.000,171.000,570.25,570.40,1050.000,1050.000,570.05,570.45,343.000,2627.000,5250.000,5250.000,570.222,570.493,569.990,570.560,-0.160
2017-01-26 14:09:00,569.904,570.159,-0.325,1412.000,104.000,569.80,569.90,1050.000,1050.000,570.05,570.30,60.000,12.000,569.75,569.95,2100.000,1050.000,570.00,570.35,3831.000,1244.000,6300.000,5250.000,569.679,570.017,569.842,570.470,-0.180
2017-01-26 14:10:00,569.844,570.058,-0.275,1109.000,180.000,569.80,569.90,3150.000,1050.000,570.00,570.25,30.000,12.000,569.75,569.95,1050.000,1050.000,569.85,570.30,2068.000,1315.000,7350.000,5250.000,569.700,570.023,569.764,570.370,-0.265
2017-01-26 14:11:00,569.745,569.903,-0.050,169.000,81.000,569.80,569.85,2100.000,7350.000,569.75,570.00,187.000,32.000,569.75,570.00,1050.000,1050.000,569.70,570.35,497.000,1365.000,7350.000,12600.000,569.736,570.085,569.457,570.267,-0.390
2017-01-26 14:12:00,569.834,569.916,0.000,1032.000,134.000,569.85,569.90,1050.000,6300.000,569.75,570.00,312.000,22.000,569.80,569.95,1050.000,1050.000,569.70,570.35,1555.000,1292.000,6300.000,10500.000,569.821,570.044,569.408,570.215,-0.665
2017-01-26 14:13:00,569.834,569.987,-0.150,627.000,216.000,569.75,569.80,1050.000,5250.000,569.85,570.00,807.000,17.000,569.70,569.85,1050.000,1050.000,569.80,570.35,3136.000,855.000,5250.000,10500.000,569.654,569.942,569.710,570.275,-0.880
2017-01-26 14:14:00,569.451,569.668,-0.425,976.000,1031.000,569.25,569.50,1050.000,1050.000,569.60,570.00,358.000,25.000,569.20,569.70,1050.000,1050.000,569.35,570.05,6101.000,5945.000,5250.000,6300.000,569.108,569.748,569.310,570.167,-1.100
2017-01-26 14:15:00,568.505,569.257,-0.700,335.000,36.000,568.45,568.60,1050.000,1050.000,569.05,569.40,310.000,103.000,568.40,568.70,3150.000,1050.000,569.00,569.55,2413.000,3185.000,9450.000,6300.000,568.318,568.799,568.711,569.633,-1.200
2017-01-26 14:16:00,568.720,569.290,-0.675,535.000,73.000,568.45,568.65,3150.000,1050.000,569.10,569.35,329.000,335.000,568.40,568.70,2100.000,1050.000,569.00,569.50,4529.000,835.000,9450.000,6300.000,568.309,568.764,568.928,569.642,-1.355
2017-01-26 14:17:00,567.541,568.750,-1.375,200.000,328.000,567.45,567.50,1050.000,1050.000,568.75,568.95,265.000,25.000,567.40,567.70,1050.000,1050.000,568.40,569.00,1626.000,1643.000,5250.000,5250.000,567.316,567.812,568.300,569.200,-1.380
2017-01-26 14:18:00,565.754,566.429,-1.225,16.000,75.000,565.45,565.65,1050.000,1050.000,566.60,566.95,247.000,25.000,565.40,565.75,1050.000,17850.000,566.45,567.00,1762.000,380.000,8400.000,54600.000,565.259,565.803,566.231,567.319,-1.450
2017-01-26 14:19:00,565.116,566.311,-1.525,358.000,26.000,565.05,565.10,1050.000,2100.000,566.40,566.80,1090.000,193.000,565.00,565.15,1050.000,1050.000,566.25,566.85,2385.000,1275.000,9450.000,23100.000,564.959,565.330,566.150,566.968,-1.460
2017-01-26 14:20:00,563.949,564.898,-1.200,2.000,1213.000,563.80,564.00,1050.000,1050.000,565.00,565.20,838.000,127.000,563.65,564.05,4200.000,2100.000,564.75,565.25,4444.000,2951.000,13650.000,16800.000,563.550,564.095,564.623,565.441,-1.595
2017-01-26 14:21:00,562.069,563.591,-1.450,5.000,2280.000,561.85,562.00,2100.000,2100.000,563.25,563.50,5.000,1219.000,561.80,562.05,1050.000,1050.000,563.15,563.65,7634.000,3935.000,16800.000,6300.000,561.650,562.035,563.078,563.725,-1.645
2017-01-26 14:22:00,561.910,563.489,-1.500,710.000,539.000,561.90,561.95,2100.000,1050.000,563.25,563.60,587.000,3484.000,561.85,562.00,1050.000,3150.000,563.20,563.65,2555.000,4696.000,13650.000,9450.000,561.803,562.015,563.131,563.694,-1.690
2017-01-26 14:23:00,561.931,563.536,-1.575,1203.000,678.000,561.90,561.95,1050.000,2100.000,563.40,563.60,816.000,2584.000,561.85,562.00,2100.000,1050.000,563.35,563.75,4262.000,4303.000,7350.000,7350.000,561.817,562.019,563.279,563.764,-1.725
2017-01-26 14:24:00,562.229,563.826,-1.575,2235.000,318.000,562.00,562.20,2100.000,1050.000,563.60,563.75,948.000,500.000,561.95,562.30,3150.000,1050.000,563.55,563.90,7161.000,2407.000,14700.000,5250.000,561.893,562.349,563.507,564.010,-1.765
2017-01-26 14:25:00,562.534,564.107,-1.875,40.000,43.000,562.35,562.40,1050.000,3150.000,564.10,564.40,1915.000,82.000,562.30,562.50,3150.000,7350.000,564.00,564.50,3424.000,315.000,14700.000,23100.000,562.261,562.573,563.654,564.591,-1.735
2017-01-26 14:26:00,562.529,564.091,-1.700,126.000,46.000,562.30,562.65,1050.000,1050.000,563.95,564.40,914.000,598.000,562.25,562.70,2100.000,2100.000,563.90,564.45,1429.000,886.000,14700.000,15750.000,562.232,562.725,563.636,564.563,-1.750
2017-01-26 14:27:00,561.982,563.743,-1.725,106.000,621.000,561.90,562.00,1050.000,1050.000,563.55,563.80,852.000,38.000,561.85,562.15,5250.000,1050.000,563.50,563.85,2925.000,2837.000,10500.000,5250.000,561.800,562.216,563.400,564.000,-1.755
2017-01-26 14:28:00,559.627,561.524,-1.750,215.000,39.000,559.60,559.85,3150.000,1050.000,561.25,561.70,119.000,88.000,559.50,559.90,2100.000,1050.000,561.20,561.75,977.000,1491.000,12600.000,9450.000,559.485,559.971,561.108,561.917,-1.745
2017-01-26 14:29:00,559.092,560.557,-1.775,35.000,822.000,558.95,559.00,1050.000,1050.000,560.60,560.90,312.000,1804.000,558.90,559.20,1050.000,3150.000,560.50,560.95,2510.000,2998.000,9450.000,28350.000,558.826,559.160,560.150,561.033,-1.730
2017-01-26 14:30:00,556.999,558.494,-1.725,1098.000,5566.000,556.90,557.00,3150.000,1050.000,558.50,558.85,743.000,288.000,556.85,557.15,1050.000,2100.000,558.25,558.90,5385.000,7339.000,8400.000,10500.000,556.797,557.060,558.212,559.060,-1.705
2017-01-26 14:31:00,555.403,557.471,-1.775,135.000,150.000,555.50,555.90,1050.000,1050.000,557.25,557.70,269.000,348.000,555.40,555.95,1050.000,2100.000,557.20,557.75,786.000,6681.000,9450.000,10500.000,555.364,556.018,557.139,557.885,-1.615
2017-01-26 14:32:00,555.984,557.684,-1.750,220.000,2400.000,555.85,556.00,1050.000,1050.000,557.55,557.80,308.000,112.000,555.80,556.20,1050.000,4200.000,557.50,557.95,2173.000,3682.000,9450.000,13650.000,555.730,556.134,557.239,558.015,-1.415
2017-01-26 14:33:00,554.468,556.332,-1.700,228.000,150.000,554.40,554.80,1050.000,1050.000,556.20,556.40,308.000,324.000,554.35,554.85,1050.000,1050.000,556.15,556.45,4518.000,11417.000,6300.000,5250.000,554.237,554.988,556.067,556.560,-1.280
2017-01-26 14:34:00,556.547,558.082,-1.700,5.000,348.000,556.35,556.50,2100.000,1050.000,558.00,558.25,1611.000,110.000,556.30,556.60,1050.000,1050.000,557.90,558.30,2835.000,1139.000,6300.000,8400.000,556.253,556.670,557.850,558.431,-1.150
2017-01-26 14:35:00,555.714,557.622,-1.600,10.000,308.000,555.85,556.00,1050.000,1050.000,557.40,557.65,9.000,308.000,555.80,556.05,1050.000,1050.000,557.25,557.70,164.000,2585.000,45150.000,27300.000,555.655,556.139,557.022,557.962,-1.000
