,stockVWAP,futureVWAP,basis,stockTopBidVol,stockTopAskVol,stockTopBidPrice,stockTopAskPrice,futureTopBidVol,futureTopAskVol,futureTopBidPrice,futureTopAskPrice,stockNextBidVol,stockNextAskVol,stockNextBidPrice,stockNextAskPrice,futureNextBidVol,futureNextAskVol,futureNextBidPrice,futureNextAskPrice,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,FairValue
2017-01-20 13:41:00,83.110,83.352,-0.125,2934.000,17182.000,83.10,83.15,8000.000,8000.000,83.20,83.30,12514.000,22054.000,83.05,83.20,48000.000,24000.000,83.10,83.40,86884.000,124839.000,256000.000,96000.000,82.971,83.258,83.031,83.458,-0.140
2017-01-20 13:42:00,83.110,83.352,-0.125,2934.000,16541.000,83.10,83.15,8000.000,8000.000,83.20,83.30,12514.000,22054.000,83.05,83.20,48000.000,24000.000,83.10,83.40,86984.000,124198.000,256000.000,96000.000,82.971,83.258,83.031,83.458,-0.145
2017-01-20 13:43:00,83.111,83.351,-0.125,2430.000,3541.000,83.10,83.15,8000.000,8000.000,83.20,83.30,12519.000,22054.000,83.05,83.20,48000.000,24000.000,83.10,83.40,86485.000,111198.000,256000.000,96000.000,82.970,83.271,83.031,83.463,-0.150
2017-01-20 13:44:00,83.054,83.343,-0.175,12480.000,1250.000,83.05,83.10,8000.000,16000.000,83.20,83.30,26395.000,2545.000,83.00,83.15,48000.000,24000.000,83.10,83.40,93282.000,85495.000,248000.000,104000.000,82.955,83.250,83.034,83.450,-0.145
2017-01-20 13:45:00,83.116,83.376,-0.125,7210.000,1705.000,83.10,83.15,8000.000,16000.000,83.20,83.30,11441.000,22054.000,83.05,83.20,16000.000,24000.000,83.15,83.40,90198.000,103362.000,216000.000,96000.000,82.976,83.272,83.050,83.442,-0.150
2017-01-20 13:46:00,83.117,83.365,-0.150,10960.000,1624.000,83.10,83.15,16000.000,8000.000,83.25,83.30,23555.000,22054.000,83.05,83.20,8000.000,24000.000,83.20,83.40,102083.000,103281.000,152000.000,88000.000,82.993,83.272,83.100,83.455,-0.165
2017-01-20 13:47:00,83.163,83.380,-0.150,1626.000,11196.000,83.15,83.20,16000.000,32000.000,83.25,83.40,10605.000,11704.000,83.10,83.25,16000.000,16000.000,83.20,83.45,80036.000,95866.000,152000.000,112000.000,83.023,83.324,83.108,83.489,-0.180
2017-01-20 13:48:00,83.154,83.383,-0.150,4670.000,9534.000,83.15,83.20,16000.000,24000.000,83.25,83.40,18610.000,3704.000,83.10,83.25,24000.000,16000.000,83.20,83.45,82961.000,94204.000,152000.000,104000.000,83.038,83.334,83.111,83.496,-0.195
2017-01-20 13:49:00,83.154,83.380,-0.150,2880.000,8924.000,83.15,83.20,16000.000,32000.000,83.25,83.40,18110.000,3704.000,83.10,83.25,16000.000,16000.000,83.20,83.45,80670.000,93720.000,152000.000,112000.000,83.035,83.335,83.108,83.489,-0.205
2017-01-20 13:50:00,83.136,83.352,-0.150,7986.000,12189.000,83.10,83.20,16000.000,16000.000,83.25,83.35,23150.000,12247.000,83.05,83.25,16000.000,24000.000,83.20,83.40,89329.000,102450.000,152000.000,104000.000,82.991,83.315,83.108,83.454,-0.215
2017-01-20 13:51:00,83.057,83.376,-0.225,21693.000,310.000,83.05,83.10,16000.000,16000.000,83.25,83.35,25147.000,830.000,83.00,83.15,8000.000,24000.000,83.20,83.40,82330.000,56193.000,224000.000,104000.000,82.974,83.267,83.059,83.454,-0.205
2017-01-20 13:52:00,83.054,83.372,-0.225,21693.000,1500.000,83.05,83.10,16000.000,8000.000,83.25,83.35,33157.000,830.000,83.00,83.15,8000.000,32000.000,83.20,83.40,90340.000,65719.000,224000.000,104000.000,82.976,83.260,83.059,83.465,-0.195
2017-01-20 13:53:00,83.117,83.317,-0.225,2730.000,40.000,83.10,83.15,8000.000,48000.000,83.30,83.40,27960.000,10614.000,83.05,83.20,16000.000,16000.000,83.25,83.45,91174.000,77871.000,80000.000,152000.000,82.988,83.302,83.180,83.489,-0.190
2017-01-20 13:54:00,83.169,83.366,-0.200,2425.000,2680.000,83.15,83.25,8000.000,16000.000,83.35,83.45,19967.000,18693.000,83.10,83.30,8000.000,56000.000,83.30,83.50,74947.000,99957.000,72000.000,128000.000,83.038,83.376,83.244,83.541,-0.190
2017-01-20 13:55:00,83.197,83.417,-0.200,7400.000,1931.000,83.20,83.25,8000.000,64000.000,83.35,83.50,3330.000,9669.000,83.15,83.30,8000.000,8000.000,83.30,83.55,69700.000,93634.000,88000.000,128000.000,83.066,83.393,83.227,83.562,-0.190
2017-01-20 13:56:00,83.195,83.379,-0.175,6481.000,3697.000,83.20,83.25,8000.000,8000.000,83.35,83.45,3305.000,19586.000,83.15,83.30,24000.000,40000.000,83.30,83.50,65430.000,108377.000,104000.000,120000.000,83.062,83.371,83.238,83.563,-0.195
2017-01-20 13:57:00,83.138,83.316,-0.175,5.000,2531.000,83.15,83.20,24000.000,8000.000,83.30,83.40,825.000,13931.000,83.10,83.25,16000.000,24000.000,83.25,83.45,56489.000,101547.000,96000.000,128000.000,83.010,83.325,83.200,83.522,-0.200
2017-01-20 13:58:00,83.112,83.319,-0.200,1135.000,245.000,83.10,83.15,8000.000,8000.000,83.30,83.35,19245.000,10186.000,83.05,83.20,16000.000,16000.000,83.25,83.40,82219.000,91986.000,88000.000,104000.000,82.975,83.283,83.173,83.465,-0.195
2017-01-20 13:59:00,83.084,83.312,-0.200,4684.000,2995.000,83.05,83.15,16000.000,8000.000,83.25,83.35,30726.000,12036.000,83.00,83.20,16000.000,40000.000,83.20,83.40,89293.000,97406.000,128000.000,128000.000,82.939,83.277,83.116,83.459,-0.190
2017-01-20 14:00:00,83.111,83.303,-0.200,600.000,2305.000,83.10,83.15,8000.000,8000.000,83.30,83.35,20766.000,12036.000,83.05,83.20,16000.000,40000.000,83.25,83.40,82168.000,96716.000,88000.000,144000.000,82.974,83.278,83.173,83.453,-0.190
2017-01-20 14:01:00,83.112,83.333,-0.200,331.000,3300.000,83.10,83.15,16000.000,24000.000,83.30,83.35,22062.000,11036.000,83.05,83.20,16000.000,32000.000,83.25,83.40,83095.000,96711.000,112000.000,128000.000,82.975,83.278,83.171,83.444,-0.185
2017-01-20 14:02:00,83.114,83.346,-0.200,8681.000,1790.000,83.10,83.15,16000.000,24000.000,83.30,83.35,21645.000,11436.000,83.05,83.20,16000.000,16000.000,83.25,83.40,91028.000,95551.000,112000.000,104000.000,82.986,83.279,83.175,83.442,-0.180
2017-01-20 14:03:00,83.202,83.406,-0.175,45.000,2895.000,83.20,83.25,24000.000,8000.000,83.35,83.45,7985.000,25146.000,83.15,83.30,16000.000,48000.000,83.30,83.50,74709.000,114835.000,136000.000,128000.000,83.063,83.368,83.215,83.559,-0.170
2017-01-20 14:04:00,83.231,83.394,-0.175,845.000,6120.000,83.25,83.30,8000.000,8000.000,83.40,83.50,2410.000,17672.000,83.20,83.35,24000.000,32000.000,83.35,83.55,64729.000,122933.000,104000.000,176000.000,83.109,83.429,83.281,83.639,-0.170
2017-01-20 14:05:00,83.125,83.370,-0.200,5942.000,790.000,83.10,83.20,16000.000,16000.000,83.30,83.40,18599.000,10820.000,83.05,83.25,16000.000,32000.000,83.25,83.45,86347.000,110427.000,136000.000,120000.000,82.981,83.326,83.174,83.507,-0.165
2017-01-20 14:06:00,83.134,83.376,-0.175,1500.000,1957.000,83.15,83.20,8000.000,8000.000,83.30,83.40,11861.000,10821.000,83.10,83.25,16000.000,24000.000,83.25,83.45,66863.000,115036.000,128000.000,104000.000,83.026,83.326,83.166,83.519,-0.165
2017-01-20 14:07:00,83.120,83.360,-0.175,13157.000,2040.000,83.10,83.20,8000.000,8000.000,83.30,83.35,21049.000,31115.000,83.05,83.25,16000.000,16000.000,83.25,83.40,94552.000,125853.000,136000.000,96000.000,83.000,83.316,83.162,83.471,-0.165
2017-01-20 14:08:00,83.204,83.423,-0.125,500.000,6034.000,83.20,83.25,16000.000,8000.000,83.30,83.40,1140.000,53269.000,83.15,83.30,16000.000,32000.000,83.25,83.50,67865.000,131686.000,152000.000,104000.000,83.041,83.352,83.166,83.550,-0.180
2017-01-20 14:09:00,83.153,83.382,-0.175,374.000,9690.000,83.15,83.20,8000.000,16000.000,83.30,83.40,12785.000,6534.000,83.10,83.25,16000.000,8000.000,83.25,83.45,84767.000,119222.000,136000.000,104000.000,83.023,83.320,83.162,83.523,-0.185
2017-01-20 14:10:00,83.153,83.383,-0.175,1374.000,10912.000,83.15,83.20,8000.000,16000.000,83.30,83.40,12785.000,8084.000,83.10,83.25,16000.000,8000.000,83.25,83.45,85717.000,121994.000,136000.000,104000.000,83.025,83.318,83.159,83.523,-0.195
2017-01-20 14:11:00,83.153,83.383,-0.175,1374.000,12462.000,83.15,83.20,8000.000,16000.000,83.30,83.40,12785.000,6534.000,83.10,83.25,16000.000,8000.000,83.25,83.45,85717.000,121994.000,136000.000,104000.000,83.025,83.318,83.159,83.523,-0.195
2017-01-20 14:12:00,83.160,83.391,-0.175,701.000,10940.000,83.15,83.20,16000.000,16000.000,83.30,83.40,13438.000,6658.000,83.10,83.25,16000.000,8000.000,83.25,83.45,85044.000,107596.000,152000.000,104000.000,83.025,83.321,83.163,83.523,-0.205
2017-01-20 14:13:00,83.155,83.411,-0.200,3174.000,1353.000,83.15,83.20,24000.000,24000.000,83.30,83.45,12376.000,3084.000,83.10,83.25,16000.000,48000.000,83.25,83.50,85455.000,93635.000,152000.000,128000.000,83.027,83.347,83.174,83.534,-0.205
2017-01-20 14:14:00,83.154,83.420,-0.200,2990.000,1001.000,83.15,83.20,16000.000,24000.000,83.30,83.45,14332.000,3084.000,83.10,83.25,16000.000,32000.000,83.25,83.50,87127.000,97607.000,144000.000,112000.000,83.029,83.346,83.167,83.539,-0.205
2017-01-20 14:15:00,83.152,83.414,-0.225,1992.000,311.000,83.15,83.20,8000.000,16000.000,83.35,83.45,29053.000,3304.000,83.10,83.25,16000.000,40000.000,83.30,83.50,91288.000,96881.000,128000.000,136000.000,83.040,83.347,83.209,83.553,-0.200
2017-01-20 14:16:00,83.168,83.409,-0.175,712.000,4314.000,83.20,83.25,8000.000,24000.000,83.35,83.45,23393.000,28255.000,83.10,83.30,24000.000,56000.000,83.30,83.50,80640.000,120284.000,136000.000,160000.000,83.035,83.366,83.215,83.540,-0.205
2017-01-20 14:17:00,83.116,83.396,-0.225,26136.000,1264.000,83.10,83.20,16000.000,8000.000,83.35,83.40,14758.000,23793.000,83.05,83.25,24000.000,24000.000,83.30,83.45,95800.000,115921.000,152000.000,128000.000,83.017,83.322,83.218,83.516,-0.205
2017-01-20 14:18:00,83.150,83.396,-0.200,1690.000,34.000,83.15,83.20,8000.000,8000.000,83.35,83.40,32636.000,23983.000,83.10,83.25,24000.000,24000.000,83.30,83.45,90911.000,115331.000,144000.000,128000.000,83.043,83.323,83.211,83.516,-0.210
2017-01-20 14:19:00,83.208,83.433,-0.200,139.000,3368.000,83.20,83.25,8000.000,16000.000,83.40,83.45,20262.000,28255.000,83.15,83.30,16000.000,56000.000,83.35,83.50,89124.000,120538.000,128000.000,152000.000,83.074,83.367,83.263,83.547,-0.205
2017-01-20 14:20:00,83.211,83.445,-0.200,4954.000,7363.000,83.20,83.25,8000.000,16000.000,83.40,83.45,20262.000,28805.000,83.15,83.30,8000.000,40000.000,83.35,83.50,93939.000,120488.000,120000.000,120000.000,83.080,83.363,83.260,83.550,-0.200
2017-01-20 14:21:00,83.211,83.445,-0.200,5554.000,5973.000,83.20,83.25,8000.000,16000.000,83.40,83.45,20262.000,28805.000,83.15,83.30,8000.000,40000.000,83.35,83.50,94249.000,117898.000,120000.000,120000.000,83.081,83.364,83.260,83.550,-0.205
2017-01-20 14:22:00,83.147,83.424,-0.225,1237.000,1.000,83.15,83.20,16000.000,16000.000,83.35,83.45,32182.000,13182.000,83.10,83.25,24000.000,48000.000,83.30,83.50,87222.000,102198.000,152000.000,136000.000,83.045,83.338,83.226,83.544,-0.205
2017-01-20 14:23:00,83.164,83.435,-0.225,20607.000,13794.000,83.15,83.25,8000.000,8000.000,83.40,83.45,29081.000,36799.000,83.10,83.30,24000.000,48000.000,83.35,83.50,91169.000,125463.000,128000.000,136000.000,83.073,83.354,83.266,83.556,-0.200
2017-01-20 14:24:00,83.213,83.421,-0.175,100.000,12594.000,83.20,83.25,32000.000,8000.000,83.35,83.45,4033.000,36799.000,83.15,83.30,8000.000,48000.000,83.30,83.50,82958.000,124263.000,152000.000,128000.000,83.060,83.355,83.234,83.550,-0.205
2017-01-20 14:25:00,83.211,83.447,-0.175,105.000,10805.000,83.20,83.25,24000.000,16000.000,83.35,83.45,1237.000,27849.000,83.15,83.30,16000.000,32000.000,83.30,83.50,80667.000,121974.000,160000.000,104000.000,83.057,83.360,83.225,83.550,-0.215
2017-01-20 14:26:00,83.149,83.444,-0.225,6278.000,236.000,83.15,83.20,24000.000,16000.000,83.35,83.45,35850.000,10786.000,83.10,83.25,8000.000,32000.000,83.30,83.50,92678.000,99537.000,152000.000,104000.000,83.053,83.340,83.224,83.550,-0.215
2017-01-20 14:27:00,83.148,83.437,-0.225,4779.000,445.000,83.15,83.20,16000.000,16000.000,83.35,83.45,35850.000,13009.000,83.10,83.25,16000.000,48000.000,83.30,83.50,91289.000,101867.000,152000.000,120000.000,83.051,83.337,83.221,83.543,-0.215
2017-01-20 14:28:00,83.169,83.426,-0.200,10534.000,11854.000,83.15,83.25,16000.000,16000.000,83.35,83.45,31832.000,27769.000,83.10,83.30,16000.000,48000.000,83.30,83.50,90789.000,122471.000,152000.000,136000.000,83.059,83.359,83.221,83.544,-0.220
2017-01-20 14:29:00,83.148,83.416,-0.200,8548.000,5515.000,83.15,83.20,24000.000,16000.000,83.35,83.40,28782.000,29439.000,83.10,83.25,16000.000,8000.000,83.30,83.45,90003.000,121977.000,168000.000,104000.000,83.051,83.314,83.226,83.508,-0.225
2017-01-20 14:30:00,83.144,83.422,-0.225,6639.000,9797.000,83.15,83.20,8000.000,88000.000,83.35,83.45,25458.000,18422.000,83.10,83.25,16000.000,40000.000,83.30,83.50,83770.000,116182.000,136000.000,176000.000,83.047,83.320,83.215,83.505,-0.220
2017-01-20 14:31:00,83.144,83.406,-0.225,3194.000,9734.000,83.15,83.20,8000.000,88000.000,83.35,83.45,26908.000,17872.000,83.10,83.25,8000.000,40000.000,83.30,83.50,82815.000,117419.000,120000.000,192000.000,83.044,83.321,83.210,83.508,-0.215
2017-01-20 14:32:00,83.145,83.415,-0.225,2954.000,8934.000,83.15,83.20,8000.000,88000.000,83.35,83.45,27358.000,12872.000,83.10,83.25,8000.000,40000.000,83.30,83.50,83025.000,111719.000,120000.000,176000.000,83.044,83.325,83.210,83.505,-0.205
2017-01-20 14:33:00,83.147,83.414,-0.225,3419.000,8792.000,83.15,83.20,8000.000,88000.000,83.35,83.45,31358.000,12872.000,83.10,83.25,8000.000,40000.000,83.30,83.50,87490.000,111603.000,120000.000,176000.000,83.047,83.325,83.213,83.505,-0.205
2017-01-20 14:34:00,83.151,83.414,-0.225,4014.000,10276.000,83.15,83.20,8000.000,88000.000,83.35,83.45,23358.000,12872.000,83.10,83.25,8000.000,40000.000,83.30,83.50,88080.000,113087.000,120000.000,176000.000,83.038,83.324,83.213,83.505,-0.210
2017-01-20 14:35:00,83.152,83.390,-0.200,2739.000,10776.000,83.15,83.20,16000.000,8000.000,83.35,83.40,23358.000,21415.000,83.10,83.25,8000.000,88000.000,83.30,83.45,86805.000,121090.000,144000.000,168000.000,83.037,83.314,83.214,83.486,-0.230
2017-01-20 14:36:00,83.150,83.391,-0.200,1196.000,9402.000,83.15,83.20,8000.000,8000.000,83.35,83.40,22908.000,21415.000,83.10,83.25,8000.000,88000.000,83.30,83.45,85262.000,121010.000,136000.000,160000.000,83.034,83.316,83.206,83.490,-0.245
2017-01-20 14:37:00,83.093,83.334,-0.175,1975.000,9838.000,83.10,83.15,16000.000,8000.000,83.25,83.35,7180.000,25365.000,83.05,83.20,24000.000,16000.000,83.20,83.40,59553.000,114164.000,184000.000,144000.000,82.965,83.258,83.120,83.453,-0.270
2017-01-20 14:38:00,83.070,83.360,-0.225,6980.000,2355.000,83.05,83.15,24000.000,16000.000,83.25,83.40,25389.000,14105.000,83.00,83.20,24000.000,80000.000,83.20,83.45,79800.000,97502.000,184000.000,152000.000,82.947,83.280,83.128,83.487,-0.270
2017-01-20 14:39:00,83.287,83.573,-0.250,795.000,6083.000,83.30,83.35,136000.000,16000.000,83.50,83.65,11143.000,11695.000,83.25,83.40,16000.000,40000.000,83.40,83.70,75895.000,116274.000,216000.000,136000.000,83.170,83.488,83.430,83.750,-0.280
2017-01-20 14:40:00,83.234,83.588,-0.300,14571.000,156.000,83.25,83.30,192000.000,40000.000,83.50,83.65,26486.000,2726.000,83.20,83.35,8000.000,40000.000,83.45,83.70,91314.000,98241.000,256000.000,160000.000,83.161,83.461,83.463,83.735,-0.265
2017-01-20 14:41:00,83.225,83.550,-0.275,8131.000,17710.000,83.25,83.30,264000.000,16000.000,83.50,83.60,25386.000,1980.000,83.20,83.35,16000.000,32000.000,83.40,83.65,85284.000,138733.000,352000.000,144000.000,83.150,83.433,83.452,83.714,-0.255
2017-01-20 14:42:00,83.214,83.525,-0.300,15668.000,39952.000,83.20,83.25,184000.000,24000.000,83.50,83.55,23867.000,2051.000,83.15,83.30,16000.000,8000.000,83.40,83.60,102611.000,134962.000,280000.000,120000.000,83.089,83.347,83.434,83.657,-0.240
2017-01-20 14:43:00,83.095,83.402,-0.225,4449.000,7214.000,83.10,83.15,8000.000,16000.000,83.30,83.40,4629.000,22883.000,83.05,83.20,24000.000,40000.000,83.25,83.45,61123.000,104592.000,136000.000,88000.000,82.958,83.271,83.188,83.477,-0.245
2017-01-20 14:44:00,83.103,83.457,-0.300,10595.000,30.000,83.10,83.15,8000.000,16000.000,83.40,83.45,24004.000,15796.000,83.05,83.20,24000.000,48000.000,83.30,83.50,84475.000,88184.000,160000.000,112000.000,83.005,83.283,83.222,83.525,-0.235
2017-01-20 14:45:00,83.102,83.399,-0.225,2571.000,2517.000,83.10,83.15,24000.000,8000.000,83.30,83.40,12869.000,37587.000,83.05,83.20,24000.000,32000.000,83.25,83.45,70444.000,108259.000,160000.000,112000.000,82.973,83.262,83.192,83.496,-0.235
2017-01-20 14:46:00,83.105,83.404,-0.225,1245.000,18530.000,83.10,83.15,32000.000,8000.000,83.30,83.40,12869.000,22882.000,83.05,83.20,24000.000,32000.000,83.25,83.45,67618.000,109568.000,168000.000,104000.000,82.969,83.254,83.198,83.496,-0.240
2017-01-20 14:47:00,83.105,83.398,-0.225,745.000,18635.000,83.10,83.15,96000.000,8000.000,83.30,83.40,12869.000,22882.000,83.05,83.20,24000.000,40000.000,83.25,83.45,67118.000,109673.000,224000.000,112000.000,82.968,83.254,83.227,83.493,-0.245
2017-01-20 14:48:00,83.104,83.421,-0.250,2035.000,7278.000,83.10,83.15,16000.000,40000.000,83.30,83.45,12993.000,5589.000,83.05,83.20,32000.000,48000.000,83.25,83.50,68418.000,88820.000,152000.000,112000.000,82.971,83.280,83.200,83.504,-0.245
2017-01-20 14:49:00,83.103,83.426,-0.250,1436.000,6898.000,83.10,83.15,24000.000,32000.000,83.30,83.45,12993.000,5589.000,83.05,83.20,32000.000,48000.000,83.25,83.50,67819.000,88040.000,160000.000,104000.000,82.970,83.283,83.205,83.508,-0.245
2017-01-20 14:50:00,83.102,83.387,-0.225,6798.000,7698.000,83.10,83.15,32000.000,8000.000,83.30,83.40,12986.000,17890.000,83.05,83.20,24000.000,32000.000,83.25,83.45,67674.000,95302.000,168000.000,104000.000,82.978,83.268,83.205,83.488,-0.255
2017-01-20 14:51:00,83.105,83.447,-0.250,7064.000,5248.000,83.10,83.15,8000.000,8000.000,83.35,83.40,13860.000,17890.000,83.05,83.20,32000.000,32000.000,83.30,83.45,73871.000,92952.000,168000.000,104000.000,82.985,83.271,83.219,83.496,-0.260
2017-01-20 14:52:00,83.104,83.453,-0.250,4804.000,9626.000,83.10,83.15,8000.000,8000.000,83.35,83.40,13860.000,17890.000,83.05,83.20,24000.000,32000.000,83.30,83.45,71311.000,97406.000,176000.000,104000.000,82.982,83.266,83.216,83.496,-0.270
2017-01-20 14:53:00,83.104,83.467,-0.250,5419.000,2511.000,83.10,83.15,8000.000,8000.000,83.35,83.40,14310.000,17890.000,83.05,83.20,24000.000,8000.000,83.30,83.45,71926.000,90391.000,176000.000,80000.000,82.983,83.275,83.216,83.510,-0.285
2017-01-20 14:54:00,83.100,83.461,-0.250,3219.000,2935.000,83.10,83.15,8000.000,8000.000,83.35,83.40,14310.000,15890.000,83.05,83.20,32000.000,8000.000,83.30,83.45,69726.000,93815.000,176000.000,80000.000,82.979,83.278,83.223,83.510,-0.290
2017-01-20 14:55:00,83.096,83.484,-0.275,6944.000,9351.000,83.10,83.15,8000.000,8000.000,83.35,83.45,10310.000,4869.000,83.05,83.20,24000.000,40000.000,83.30,83.50,70521.000,95173.000,160000.000,72000.000,82.981,83.283,83.220,83.528,-0.290
2017-01-20 14:56:00,83.143,83.474,-0.275,1013816.000,1001.000,83.10,83.15,16000.000,8000.000,83.35,83.45,9910.000,4089.000,83.05,83.20,32000.000,40000.000,83.30,83.50,1076995.000,86443.000,168000.000,80000.000,83.092,83.295,83.229,83.530,-0.295
2017-01-20 14:57:00,83.101,83.467,-0.300,9651.000,2729.000,83.10,83.15,16000.000,8000.000,83.40,83.45,21642.000,7465.000,83.05,83.20,8000.000,48000.000,83.35,83.50,79674.000,89066.000,120000.000,88000.000,82.996,83.286,83.277,83.527,-0.270
2017-01-20 14:58:00,83.094,83.496,-0.325,8611.000,10.000,83.10,83.15,8000.000,24000.000,83.40,83.50,16465.000,3315.000,83.05,83.20,8000.000,16000.000,83.35,83.55,73634.000,82481.000,104000.000,80000.000,82.991,83.303,83.265,83.585,-0.255
2017-01-20 14:59:00,83.169,83.510,-0.275,865.000,3257.000,83.20,83.25,8000.000,24000.000,83.40,83.60,12091.000,11845.000,83.15,83.30,16000.000,8000.000,83.35,83.65,57600.000,115843.000,120000.000,112000.000,83.065,83.388,83.280,83.714,-0.245
2017-01-20 15:00:00,83.196,83.533,-0.275,9647.000,11999.000,83.20,83.30,32000.000,8000.000,83.45,83.60,11075.000,17694.000,83.15,83.35,32000.000,16000.000,83.40,83.65,74105.000,139938.000,136000.000,104000.000,83.084,83.421,83.353,83.731,-0.240
2017-01-20 15:01:00,83.077,83.446,-0.300,11036.000,95.000,83.10,83.15,16000.000,32000.000,83.40,83.45,24935.000,10420.000,83.05,83.20,24000.000,32000.000,83.30,83.50,74052.000,107044.000,168000.000,128000.000,83.007,83.288,83.233,83.531,-0.245
2017-01-20 15:02:00,83.038,83.336,-0.175,5039.000,20120.000,83.05,83.15,56000.000,8000.000,83.25,83.30,6568.000,21870.000,83.00,83.20,40000.000,8000.000,83.20,83.40,56396.000,136331.000,216000.000,96000.000,82.930,83.257,83.156,83.475,-0.260
2017-01-20 15:03:00,83.192,83.540,-0.250,5014.000,16231.000,83.20,83.30,120000.000,8000.000,83.40,83.60,8345.000,15846.000,83.15,83.35,24000.000,16000.000,83.35,83.65,64961.000,130054.000,232000.000,104000.000,83.074,83.425,83.338,83.731,-0.265
2017-01-20 15:04:00,83.180,83.497,-0.225,3079.000,866.000,83.20,83.25,112000.000,80000.000,83.40,83.50,10427.000,21828.000,83.15,83.30,24000.000,24000.000,83.35,83.60,65779.000,121230.000,248000.000,160000.000,83.074,83.376,83.327,83.588,-0.275
2017-01-20 15:05:00,83.286,83.659,-0.250,3710.000,13117.000,83.30,83.35,40000.000,8000.000,83.55,83.60,17401.000,28627.000,83.25,83.40,8000.000,24000.000,83.50,83.70,71985.000,132901.000,248000.000,120000.000,83.188,83.460,83.431,83.767,-0.285
2017-01-20 15:06:00,83.289,83.667,-0.325,9240.000,2805.000,83.30,83.35,40000.000,24000.000,83.60,83.70,17237.000,18367.000,83.25,83.40,8000.000,32000.000,83.55,83.75,75610.000,103628.000,128000.000,112000.000,83.193,83.484,83.509,83.775,-0.285
2017-01-20 15:07:00,83.324,83.615,-0.250,6193.000,8090.000,83.35,83.40,16000.000,16000.000,83.55,83.70,3102.000,22133.000,83.30,83.45,48000.000,16000.000,83.50,83.75,52282.000,125599.000,160000.000,176000.000,83.203,83.519,83.440,83.857,-0.295
2017-01-20 15:08:00,83.389,83.656,-0.275,224.000,23584.000,83.40,83.45,8000.000,24000.000,83.65,83.75,8201.000,23817.000,83.35,83.50,8000.000,32000.000,83.60,83.80,56818.000,128641.000,104000.000,176000.000,83.259,83.550,83.523,83.875,-0.305
2017-01-20 15:09:00,83.332,83.609,-0.275,12365.000,3326.000,83.35,83.40,16000.000,8000.000,83.60,83.70,3626.000,37095.000,83.30,83.45,24000.000,32000.000,83.55,83.75,68583.000,134110.000,128000.000,192000.000,83.225,83.516,83.494,83.862,-0.315
2017-01-20 15:10:00,83.336,83.635,-0.300,9589.000,31350.000,83.35,83.40,8000.000,24000.000,83.65,83.70,10125.000,37375.000,83.30,83.45,16000.000,32000.000,83.60,83.75,76598.000,164183.000,104000.000,208000.000,83.239,83.496,83.523,83.850,-0.315
2017-01-20 15:11:00,83.205,83.574,-0.325,4561.000,7305.000,83.20,83.30,8000.000,16000.000,83.55,83.60,24734.000,24919.000,83.15,83.35,24000.000,24000.000,83.50,83.65,84904.000,143496.000,128000.000,152000.000,83.083,83.420,83.412,83.713,-0.310
2017-01-20 15:12:00,83.220,83.572,-0.300,19490.000,5818.000,83.25,83.30,8000.000,8000.000,83.55,83.60,5026.000,31769.000,83.20,83.35,24000.000,24000.000,83.50,83.65,75915.000,154717.000,128000.000,144000.000,83.143,83.421,83.419,83.719,-0.320
2017-01-20 15:13:00,83.223,83.600,-0.325,3955.000,478.000,83.25,83.30,16000.000,16000.000,83.55,83.65,13586.000,4028.000,83.20,83.35,16000.000,40000.000,83.50,83.70,71233.000,119839.000,120000.000,152000.000,83.124,83.447,83.423,83.761,-0.315
2017-01-20 15:14:00,83.291,83.629,-0.325,4697.000,1901.000,83.30,83.35,8000.000,16000.000,83.60,83.70,4972.000,42943.000,83.25,83.40,24000.000,40000.000,83.55,83.75,76515.000,153450.000,88000.000,136000.000,83.157,83.460,83.482,83.794,-0.310
2017-01-20 15:15:00,83.292,83.573,-0.300,2040.000,1905.000,83.30,83.35,16000.000,24000.000,83.55,83.70,5973.000,36451.000,83.25,83.40,8000.000,40000.000,83.50,83.75,71168.000,146656.000,112000.000,216000.000,83.141,83.463,83.421,83.848,-0.310
2017-01-20 15:16:00,83.222,83.539,-0.300,8970.000,17298.000,83.20,83.30,40000.000,16000.000,83.50,83.60,4401.000,44215.000,83.15,83.35,24000.000,32000.000,83.45,83.65,98004.000,161235.000,152000.000,168000.000,83.079,83.399,83.400,83.707,-0.320
2017-01-20 15:17:00,83.205,83.567,-0.350,14892.000,1395.000,83.20,83.25,8000.000,24000.000,83.55,83.60,14740.000,23767.000,83.15,83.30,40000.000,24000.000,83.50,83.65,120240.000,147619.000,144000.000,184000.000,83.085,83.375,83.428,83.704,-0.310
2017-01-20 15:18:00,83.248,83.566,-0.300,2683.000,15569.000,83.25,83.30,8000.000,32000.000,83.55,83.60,23610.000,37885.000,83.20,83.35,40000.000,40000.000,83.50,83.65,90315.000,155989.000,136000.000,192000.000,83.126,83.404,83.426,83.696,-0.310
2017-01-20 15:19:00,83.201,83.519,-0.300,7583.000,5414.000,83.20,83.25,24000.000,24000.000,83.50,83.55,3534.000,25727.000,83.15,83.30,24000.000,32000.000,83.45,83.60,91721.000,127731.000,144000.000,168000.000,83.076,83.374,83.389,83.652,-0.315
