,stockVWAP,futureVWAP,basis,stockTopBidVol,stockTopAskVol,stockTopBidPrice,stockTopAskPrice,futureTopBidVol,futureTopAskVol,futureTopBidPrice,futureTopAskPrice,stockNextBidVol,stockNextAskVol,stockNextBidPrice,stockNextAskPrice,futureNextBidVol,futureNextAskVol,futureNextBidPrice,futureNextAskPrice,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,FairValue
2017-01-24 13:31:00,1173.671,1178.315,-4.925,74.000,20.000,1173.55,1173.60,750.000,750.000,1178.05,1178.95,23.000,5.000,1173.45,1173.65,750.000,750.000,1178.00,1179.00,311.000,140.000,3750.000,3750.000,1173.219,1173.834,1177.470,1179.160,-5.135
2017-01-24 13:32:00,1173.638,1178.531,-4.875,171.000,46.000,1173.80,1173.85,750.000,1500.000,1178.25,1179.15,60.000,295.000,1173.70,1173.90,750.000,750.000,1178.20,1179.20,324.000,2348.000,4500.000,5250.000,1173.722,1174.016,1177.792,1179.293,-5.205
2017-01-24 13:33:00,1173.563,1178.159,-4.925,28.000,44.000,1173.40,1173.50,750.000,750.000,1178.00,1178.75,11.000,5.000,1173.05,1173.55,750.000,750.000,1177.25,1178.80,491.000,104.000,4500.000,3750.000,1172.814,1173.596,1177.175,1178.920,-5.240
2017-01-24 13:34:00,1172.352,1177.909,-5.150,9.000,27.000,1172.55,1172.70,750.000,750.000,1177.30,1178.25,10.000,5.000,1172.50,1172.75,750.000,750.000,1177.25,1178.30,85.000,319.000,4500.000,3750.000,1172.206,1173.265,1177.058,1178.570,-5.210
2017-01-24 13:35:00,1172.453,1178.013,-5.375,95.000,34.000,1172.55,1172.70,1500.000,750.000,1177.45,1178.55,10.000,36.000,1172.50,1172.75,750.000,750.000,1177.00,1178.60,120.000,224.000,5250.000,3750.000,1172.508,1173.174,1177.071,1178.750,-5.110
2017-01-24 13:36:00,1173.270,1178.064,-5.350,28.000,5.000,1173.15,1173.20,750.000,750.000,1178.05,1179.00,17.000,12.000,1173.00,1173.40,750.000,750.000,1178.00,1179.05,987.000,1187.000,4500.000,6000.000,1172.645,1173.886,1177.308,1179.231,-5.020
2017-01-24 13:37:00,1171.638,1177.533,-5.225,7.000,17.000,1172.05,1172.10,750.000,750.000,1176.80,1177.80,45.000,1.000,1172.00,1172.30,750.000,750.000,1176.40,1177.85,226.000,2609.000,7500.000,3750.000,1171.640,1173.079,1176.165,1177.970,-4.985
2017-01-24 13:38:00,1171.694,1177.853,-5.100,44.000,6.000,1172.10,1172.25,750.000,1500.000,1176.85,1177.70,21.000,13.000,1171.90,1172.70,750.000,750.000,1176.80,1177.75,255.000,2892.000,7500.000,4500.000,1171.694,1173.061,1176.210,1178.192,-5.055
2017-01-24 13:39:00,1172.178,1177.881,-5.000,94.000,24.000,1171.95,1172.70,750.000,2250.000,1176.85,1177.80,92.000,5.000,1171.90,1172.75,750.000,750.000,1176.80,1178.40,545.000,1031.000,8250.000,5250.000,1171.826,1173.069,1176.223,1178.271,-5.100
2017-01-24 13:40:00,1172.548,1177.627,-4.875,146.000,20.000,1172.50,1172.65,750.000,1500.000,1177.05,1177.85,54.000,1.000,1172.40,1172.70,750.000,750.000,1177.00,1177.90,493.000,295.000,3750.000,4500.000,1172.211,1173.157,1176.910,1178.358,-5.160
2017-01-24 13:41:00,1172.365,1177.359,-4.900,129.000,80.000,1172.40,1172.50,1500.000,750.000,1177.00,1177.70,30.000,13.000,1172.35,1172.70,750.000,750.000,1176.80,1177.75,567.000,2274.000,4500.000,3750.000,1172.253,1173.161,1176.692,1178.020,-5.140
2017-01-24 13:42:00,1172.433,1177.682,-5.050,65.000,19.000,1172.45,1172.50,750.000,750.000,1177.25,1177.80,82.000,2.000,1172.40,1173.05,750.000,750.000,1177.05,1177.85,391.000,1935.000,3750.000,4500.000,1172.322,1173.225,1176.990,1178.533,-5.125
2017-01-24 13:43:00,1173.351,1178.461,-5.450,878.000,15.000,1173.10,1173.25,1500.000,750.000,1178.10,1179.15,80.000,1.000,1173.05,1173.30,750.000,1500.000,1177.75,1179.20,1325.000,63.000,5250.000,5250.000,1173.004,1173.551,1177.607,1179.479,-5.025
2017-01-24 13:44:00,1173.342,1178.425,-5.225,317.000,148.000,1173.45,1173.50,750.000,750.000,1178.40,1179.00,22.000,24.000,1173.35,1173.55,750.000,750.000,1177.95,1179.05,563.000,1670.000,3750.000,3750.000,1173.313,1173.905,1177.680,1179.170,-4.965
2017-01-24 13:45:00,1173.306,1178.014,-5.175,89.000,58.000,1173.45,1173.50,750.000,750.000,1178.40,1178.90,22.000,5.000,1173.35,1173.55,750.000,750.000,1177.30,1178.95,357.000,912.000,3750.000,4500.000,1173.225,1173.864,1177.170,1179.058,-4.975
2017-01-24 13:46:00,1173.336,1178.077,-4.800,132.000,36.000,1173.45,1173.50,2250.000,750.000,1177.80,1178.75,22.000,1.000,1173.35,1173.55,750.000,750.000,1177.35,1178.80,221.000,879.000,5250.000,4500.000,1173.384,1173.877,1177.314,1179.092,-5.060
2017-01-24 13:47:00,1172.077,1177.300,-4.975,96.000,353.000,1172.25,1172.35,750.000,750.000,1176.90,1177.65,10.000,22.000,1172.05,1172.50,750.000,750.000,1176.85,1177.70,1069.000,2429.000,3750.000,3750.000,1171.896,1172.886,1176.690,1177.910,-5.140
2017-01-24 13:48:00,1173.058,1178.358,-4.950,255.000,13.000,1173.15,1173.40,1500.000,1500.000,1177.80,1178.65,135.000,154.000,1173.00,1173.70,750.000,750.000,1177.75,1178.95,771.000,1087.000,5250.000,4500.000,1172.791,1173.782,1177.629,1178.917,-5.205
2017-01-24 13:49:00,1172.876,1177.877,-4.925,103.000,303.000,1172.45,1172.95,750.000,1500.000,1177.15,1178.10,37.000,328.000,1172.40,1173.00,1500.000,750.000,1177.10,1178.30,1068.000,963.000,5250.000,4500.000,1172.251,1173.133,1176.971,1178.533,-5.290
2017-01-24 13:50:00,1172.125,1177.129,-5.225,7.000,20.000,1171.80,1172.00,750.000,750.000,1176.80,1177.45,38.000,12.000,1171.75,1172.25,750.000,750.000,1176.25,1177.50,459.000,519.000,7500.000,5250.000,1171.615,1172.702,1176.105,1177.800,-5.270
2017-01-24 13:51:00,1171.800,1177.250,-5.225,135.000,79.000,1171.85,1172.00,750.000,750.000,1176.80,1177.50,70.000,100000.000,1171.80,1172.35,4500.000,1500.000,1176.00,1177.55,222.000,101311.000,11250.000,5250.000,1171.820,1172.354,1175.697,1177.950,-5.230
2017-01-24 13:52:00,1171.841,1177.041,-5.375,123.000,45.000,1171.35,1171.60,750.000,2250.000,1176.50,1177.20,768.000,5.000,1171.10,1172.00,4500.000,750.000,1176.00,1177.45,1817.000,471.000,7500.000,5250.000,1171.077,1172.140,1176.005,1177.686,-5.110
2017-01-24 13:53:00,1172.386,1177.790,-5.275,162.000,57.000,1172.35,1172.60,750.000,750.000,1177.30,1178.20,492.000,1.000,1172.25,1172.65,750.000,750.000,1177.25,1178.25,705.000,495.000,3750.000,3750.000,1172.255,1173.008,1177.090,1178.490,-4.990
2017-01-24 13:54:00,1173.040,1178.060,-5.350,201.000,15.000,1172.75,1172.95,750.000,750.000,1178.00,1178.40,23.000,113.000,1172.65,1173.00,750.000,750.000,1177.50,1178.45,1898.000,353.000,3750.000,3750.000,1172.521,1173.170,1177.370,1178.750,-4.870
2017-01-24 13:55:00,1172.681,1178.084,-5.125,75.000,3.000,1172.75,1172.85,750.000,1500.000,1177.50,1178.35,41.000,56.000,1172.65,1172.90,750.000,750.000,1177.00,1178.40,173.000,325.000,7500.000,4500.000,1172.662,1172.983,1176.355,1178.567,-4.860
2017-01-24 13:56:00,1172.661,1177.821,-5.025,109.000,112.000,1172.65,1172.75,750.000,750.000,1177.50,1177.95,11.000,6.000,1172.60,1172.80,750.000,750.000,1177.00,1178.00,182.000,187.000,9000.000,3750.000,1172.556,1172.826,1176.225,1178.350,-4.780
2017-01-24 13:57:00,1171.648,1176.866,-4.775,26.000,86.000,1171.85,1172.00,750.000,1500.000,1176.15,1177.25,65.000,14.000,1171.80,1172.20,1500.000,750.000,1176.10,1177.45,875.000,2232.000,8250.000,6000.000,1171.270,1172.655,1176.009,1177.500,-4.800
2017-01-24 13:58:00,1171.658,1176.741,-4.675,135.000,29.000,1171.85,1172.00,750.000,750.000,1176.25,1176.95,65.000,11.000,1171.80,1172.25,1500.000,3000.000,1176.10,1177.00,547.000,1859.000,9750.000,6750.000,1171.551,1172.448,1175.888,1177.200,-4.825
2017-01-24 13:59:00,1171.770,1176.061,-4.750,22.000,12.000,1171.55,1171.65,4500.000,750.000,1176.00,1176.70,74.000,34.000,1171.40,1171.75,750.000,750.000,1175.60,1176.75,306.000,80.000,8250.000,8250.000,1171.260,1171.821,1175.668,1176.991,-4.880
2017-01-24 14:00:00,1171.426,1176.537,-5.075,224.000,32.000,1171.35,1171.65,1500.000,750.000,1176.25,1176.90,271.000,4.000,1171.30,1172.00,750.000,750.000,1176.05,1176.95,899.000,2434.000,8250.000,9000.000,1171.274,1172.312,1176.023,1177.121,-4.950
2017-01-24 14:01:00,1171.314,1176.290,-4.625,19.000,50.000,1171.40,1171.90,750.000,750.000,1176.05,1176.50,30.000,6.000,1171.35,1172.00,6000.000,750.000,1176.00,1176.90,244.000,2350.000,9000.000,9000.000,1171.228,1172.139,1175.883,1176.987,-5.005
2017-01-24 14:02:00,1171.672,1176.809,-4.875,217.000,29.000,1171.60,1171.85,750.000,750.000,1176.25,1176.95,21.000,54.000,1171.55,1171.90,1500.000,5250.000,1176.20,1177.00,1182.000,1965.000,10500.000,9750.000,1171.363,1172.229,1176.021,1177.281,-5.065
2017-01-24 14:03:00,1171.759,1176.406,-4.800,6.000,27.000,1171.60,1171.70,750.000,750.000,1176.10,1176.80,635.000,10.000,1171.15,1171.75,750.000,750.000,1176.05,1176.85,1922.000,80.000,9750.000,8250.000,1170.807,1171.801,1175.958,1176.955,-5.130
2017-01-24 14:04:00,1170.465,1175.685,-5.025,142.000,77.000,1170.20,1171.00,750.000,1500.000,1175.05,1176.20,65.000,271.000,1170.15,1171.40,750.000,750.000,1175.00,1176.25,1232.000,2406.000,5250.000,4500.000,1170.075,1171.507,1174.857,1176.358,-5.165
2017-01-24 14:05:00,1170.428,1175.808,-5.425,65.000,38.000,1170.20,1170.30,1500.000,1500.000,1175.05,1176.30,849.000,2.000,1170.15,1171.00,1500.000,750.000,1175.00,1176.60,1219.000,1120.000,5250.000,4500.000,1170.051,1171.395,1174.929,1176.567,-5.075
2017-01-24 14:06:00,1169.288,1174.407,-4.900,10.000,16.000,1169.35,1169.50,1500.000,1500.000,1174.00,1174.65,11.000,64.000,1169.15,1169.75,750.000,750.000,1173.80,1174.70,895.000,2064.000,6750.000,4500.000,1169.090,1169.897,1173.667,1174.808,-5.110
2017-01-24 14:07:00,1170.389,1175.212,-5.175,81.000,2.000,1170.05,1170.20,750.000,750.000,1174.95,1175.65,1138.000,13.000,1170.00,1170.55,750.000,1500.000,1174.90,1175.70,2125.000,1031.000,3750.000,6000.000,1169.918,1170.830,1174.790,1175.925,-5.085
2017-01-24 14:08:00,1169.942,1175.217,-5.125,44.000,46.000,1169.85,1170.20,750.000,750.000,1174.85,1175.45,413.000,960.000,1169.80,1170.85,750.000,1500.000,1174.60,1175.50,570.000,2405.000,6750.000,4500.000,1169.779,1170.906,1174.461,1175.592,-5.080
2017-01-24 14:09:00,1172.103,1177.465,-5.200,275.000,65.000,1172.00,1172.20,1500.000,750.000,1176.85,1177.75,508.000,1.000,1171.95,1172.30,1500.000,750.000,1176.80,1177.80,801.000,487.000,6000.000,3750.000,1171.966,1172.809,1176.744,1178.000,-5.050
2017-01-24 14:10:00,1170.827,1175.796,-4.975,20.000,136.000,1170.65,1171.00,750.000,1500.000,1175.25,1176.35,770.000,20.000,1170.30,1171.35,750.000,750.000,1175.20,1176.40,1215.000,790.000,4500.000,4500.000,1170.113,1171.372,1174.942,1176.533,-5.090
2017-01-24 14:11:00,1170.411,1175.123,-5.075,27.000,47.000,1170.40,1170.45,750.000,1500.000,1175.10,1175.90,21.000,62.000,1170.30,1170.50,750.000,750.000,1174.60,1175.95,548.000,282.000,3750.000,6000.000,1169.726,1170.740,1174.460,1176.075,-5.065
2017-01-24 14:12:00,1168.865,1173.789,-5.050,67.000,2.000,1168.50,1168.55,750.000,1500.000,1173.05,1174.10,21.000,168.000,1168.45,1168.75,1500.000,750.000,1173.00,1174.15,1042.000,195.000,6000.000,4500.000,1168.244,1168.771,1172.875,1174.358,-5.100
2017-01-24 14:13:00,1166.511,1171.732,-5.100,750.000,96.000,1165.70,1166.90,750.000,1500.000,1170.80,1172.00,50.000,75.000,1165.65,1166.95,1500.000,750.000,1170.75,1172.05,1238.000,505.000,6000.000,4500.000,1165.578,1167.017,1170.688,1172.408,-5.050
2017-01-24 14:14:00,1165.360,1170.739,-5.050,440.000,408.000,1165.50,1165.60,750.000,2250.000,1170.30,1170.90,32.000,75.000,1165.40,1165.65,750.000,1500.000,1170.25,1171.00,759.000,1960.000,4500.000,6000.000,1165.350,1165.714,1170.142,1171.194,-5.030
2017-01-24 14:15:00,1166.605,1171.860,-5.175,294.000,94.000,1166.00,1166.90,750.000,750.000,1171.25,1172.00,199.000,66.000,1165.90,1166.95,750.000,750.000,1171.20,1172.15,943.000,455.000,3750.000,3750.000,1165.860,1167.005,1171.050,1172.670,-5.005
2017-01-24 14:16:00,1166.360,1171.500,-4.950,303.000,93.000,1166.55,1166.65,750.000,750.000,1171.15,1171.95,12.000,60.000,1166.25,1166.85,750.000,750.000,1171.05,1172.00,635.000,836.000,3750.000,3750.000,1166.198,1167.090,1170.890,1172.110,-4.990
2017-01-24 14:17:00,1168.092,1173.430,-5.225,103.000,5.000,1167.75,1168.25,750.000,750.000,1172.60,1173.85,146.000,51.000,1167.45,1168.30,750.000,750.000,1172.55,1174.00,1172.000,551.000,3750.000,3750.000,1167.286,1168.653,1172.360,1174.500,-4.890
2017-01-24 14:18:00,1167.574,1172.742,-4.850,61.000,27.000,1167.75,1167.95,750.000,750.000,1172.40,1173.00,288.000,5.000,1167.20,1168.00,750.000,750.000,1172.00,1173.30,645.000,615.000,5250.000,3750.000,1167.220,1168.163,1171.807,1173.310,-4.900
2017-01-24 14:19:00,1168.144,1173.123,-4.950,39.000,69.000,1168.15,1168.40,750.000,1500.000,1172.45,1174.00,6.000,46.000,1168.10,1168.85,750.000,750.000,1172.40,1174.05,129.000,589.000,4500.000,5250.000,1168.043,1168.880,1172.142,1174.186,-4.880
2017-01-24 14:20:00,1168.786,1173.600,-5.050,15.000,5.000,1168.65,1168.75,750.000,750.000,1173.10,1174.40,26.000,28.000,1168.55,1168.80,750.000,1500.000,1173.05,1174.45,211.000,58.000,4500.000,5250.000,1168.295,1168.838,1172.642,1174.943,-4.810
2017-01-24 14:21:00,1168.735,1173.621,-4.875,82.000,9.000,1168.80,1168.85,750.000,750.000,1173.40,1174.00,14.000,5.000,1168.70,1168.90,1500.000,750.000,1172.75,1174.45,242.000,288.000,5250.000,3750.000,1168.695,1169.097,1172.457,1174.470,-4.850
2017-01-24 14:22:00,1168.782,1173.511,-4.725,65.000,196.000,1168.85,1168.90,750.000,750.000,1173.50,1173.70,30.000,4.000,1168.80,1168.95,750.000,750.000,1172.75,1174.00,227.000,875.000,6000.000,4500.000,1168.745,1169.026,1172.481,1174.208,-4.805
2017-01-24 14:23:00,1168.095,1172.939,-4.900,7.000,217.000,1167.75,1168.00,750.000,750.000,1172.05,1173.50,37.000,10.000,1167.60,1168.30,1500.000,1500.000,1172.00,1173.65,627.000,576.000,6000.000,4500.000,1167.198,1168.489,1171.831,1173.708,-4.735
2017-01-24 14:24:00,1168.322,1172.821,-4.850,75.000,12.000,1168.00,1168.25,750.000,750.000,1172.50,1173.45,34.000,30.000,1167.75,1168.50,750.000,750.000,1172.15,1173.50,296.000,108.000,4500.000,4500.000,1167.554,1168.573,1172.000,1173.692,-4.765
2017-01-24 14:25:00,1167.998,1172.971,-4.700,94.000,4.000,1167.95,1168.45,750.000,750.000,1172.55,1173.25,100.000,1.000,1167.90,1168.50,1500.000,750.000,1172.50,1173.30,313.000,983.000,4500.000,4500.000,1167.886,1168.716,1172.375,1173.717,-4.835
2017-01-24 14:26:00,1169.153,1174.250,-5.075,20.000,53.000,1169.10,1169.30,1500.000,750.000,1173.80,1174.75,8.000,4.000,1168.90,1169.35,750.000,750.000,1173.75,1174.80,191.000,282.000,4500.000,3750.000,1168.659,1169.890,1173.267,1175.240,-4.780
2017-01-24 14:27:00,1168.811,1173.838,-4.500,74.000,52.000,1168.80,1169.05,750.000,750.000,1173.10,1173.75,33.000,2.000,1168.70,1169.10,750.000,750.000,1172.80,1174.10,328.000,237.000,5250.000,4500.000,1168.331,1169.170,1172.571,1174.683,-4.875
2017-01-24 14:28:00,1168.937,1173.612,-4.550,123.000,41.000,1168.80,1168.95,750.000,750.000,1173.10,1173.75,74.000,24.000,1168.70,1169.00,750.000,750.000,1172.80,1174.05,328.000,95.000,5250.000,3750.000,1168.586,1169.014,1172.571,1174.270,-4.890
2017-01-24 14:29:00,1168.819,1173.980,-5.000,156.000,18.000,1168.95,1169.05,750.000,750.000,1173.30,1174.70,72.000,3.000,1168.85,1169.10,750.000,750.000,1173.25,1174.75,339.000,823.000,3750.000,3750.000,1168.850,1169.622,1173.120,1174.840,-4.895
2017-01-24 14:30:00,1169.258,1174.214,-5.050,43.000,14.000,1169.00,1169.20,750.000,1500.000,1173.55,1174.75,70.000,3.000,1168.95,1169.25,750.000,750.000,1173.50,1174.80,225.000,105.000,3750.000,4500.000,1168.892,1169.768,1173.080,1175.358,-4.815
2017-01-24 14:31:00,1168.901,1173.779,-4.800,42.000,100.000,1168.95,1169.00,750.000,1500.000,1173.20,1174.35,62.000,46.000,1168.90,1169.55,750.000,750.000,1173.15,1174.40,369.000,1242.000,4500.000,4500.000,1168.504,1169.718,1172.850,1174.508,-4.750
2017-01-24 14:32:00,1168.875,1174.058,-4.975,780.000,71.000,1168.95,1169.00,750.000,1500.000,1173.55,1174.35,29.000,750.000,1168.90,1169.65,750.000,750.000,1173.50,1174.40,881.000,2125.000,4500.000,5250.000,1168.927,1169.713,1173.425,1174.714,-4.700
2017-01-24 14:33:00,1168.372,1173.391,-4.625,34.000,88.000,1168.65,1168.85,1500.000,750.000,1172.80,1173.95,20.000,44.000,1168.00,1168.90,750.000,750.000,1172.75,1174.00,390.000,590.000,4500.000,3750.000,1167.841,1168.992,1172.567,1174.150,-4.645
2017-01-24 14:34:00,1168.741,1174.138,-5.025,413.000,26.000,1168.70,1168.75,750.000,1500.000,1173.25,1174.25,42.000,24.000,1168.65,1168.80,750.000,750.000,1173.20,1174.35,791.000,125.000,5250.000,4500.000,1168.461,1168.876,1173.100,1174.700,-4.585
2017-01-24 14:35:00,1169.393,1173.958,-4.650,7.000,55.000,1169.10,1169.30,1500.000,750.000,1173.35,1174.35,46.000,5.000,1169.00,1169.35,750.000,750.000,1173.30,1174.40,433.000,82.000,5250.000,3750.000,1168.751,1169.348,1172.900,1174.710,-4.660
2017-01-24 14:36:00,1167.984,1172.614,-4.475,55.000,19.000,1168.00,1168.20,750.000,750.000,1172.20,1172.95,46.000,760.000,1167.90,1168.40,750.000,750.000,1172.05,1173.00,936.000,2429.000,4500.000,3750.000,1167.560,1168.520,1171.842,1173.260,-4.680
2017-01-24 14:37:00,1168.530,1173.095,-4.725,7.000,15.000,1168.15,1168.30,750.000,750.000,1172.30,1173.60,386.000,14.000,1167.55,1168.50,750.000,750.000,1172.25,1173.65,1364.000,159.000,3750.000,3750.000,1167.504,1168.749,1172.170,1174.020,-4.595
2017-01-24 14:38:00,1166.291,1170.985,-4.350,148.000,36.000,1166.40,1166.60,750.000,750.000,1170.55,1171.15,7.000,750.000,1166.35,1166.80,750.000,750.000,1170.50,1171.35,498.000,2523.000,3750.000,3750.000,1166.208,1166.851,1170.300,1171.670,-4.660
2017-01-24 14:39:00,1165.501,1170.788,-4.725,51.000,13.000,1165.65,1165.90,750.000,750.000,1170.20,1170.80,1.000,647.000,1165.25,1165.95,750.000,1500.000,1170.15,1171.30,1047.000,2235.000,5250.000,4500.000,1165.131,1166.131,1169.600,1171.508,-4.670
2017-01-24 14:40:00,1162.441,1167.736,-5.025,94.000,50.000,1161.65,1162.80,750.000,750.000,1166.80,1167.70,44.000,49.000,1161.60,1162.85,750.000,750.000,1166.75,1167.75,591.000,317.000,6750.000,3750.000,1161.516,1162.928,1166.428,1168.360,-4.540
2017-01-24 14:41:00,1162.687,1168.000,-4.575,125.000,23.000,1163.05,1163.10,750.000,750.000,1167.30,1168.00,116.000,750.000,1163.00,1163.50,1500.000,750.000,1167.25,1168.75,385.000,2691.000,4500.000,3750.000,1162.846,1163.633,1167.183,1168.680,-4.550
2017-01-24 14:42:00,1163.683,1168.482,-4.300,23.000,31.000,1164.05,1164.30,2250.000,1500.000,1168.00,1168.95,151.000,50.000,1164.00,1164.40,750.000,1500.000,1167.65,1169.00,310.000,2340.000,5250.000,5250.000,1163.825,1164.527,1167.614,1169.407,-4.525
2017-01-24 14:43:00,1163.715,1168.771,-4.675,172.000,94.000,1163.75,1164.40,1500.000,1500.000,1168.50,1169.00,21.000,86.000,1163.65,1164.45,750.000,750.000,1168.05,1169.75,355.000,1803.000,4500.000,4500.000,1163.617,1164.517,1167.933,1169.608,-4.445
2017-01-24 14:44:00,1166.095,1170.670,-4.775,212.000,23.000,1165.75,1166.00,1500.000,1500.000,1170.10,1171.20,109.000,41.000,1165.70,1166.40,750.000,750.000,1170.05,1171.90,539.000,187.000,4500.000,6750.000,1165.489,1166.417,1169.858,1172.461,-4.480
2017-01-24 14:45:00,1165.340,1170.139,-4.375,42.000,742.000,1165.75,1165.85,750.000,750.000,1170.00,1170.35,41.000,11.000,1165.25,1166.00,750.000,750.000,1169.30,1170.85,206.000,3116.000,5250.000,5250.000,1165.292,1166.066,1169.207,1170.964,-4.430
2017-01-24 14:46:00,1165.790,1170.925,-4.625,146.000,51.000,1166.00,1166.45,1500.000,750.000,1170.25,1171.45,101.000,5.000,1165.95,1166.50,750.000,750.000,1170.20,1171.50,353.000,1611.000,5250.000,3750.000,1165.847,1166.886,1169.943,1171.730,-4.355
2017-01-24 14:47:00,1165.103,1170.321,-4.175,24.000,512.000,1165.95,1166.00,750.000,750.000,1169.60,1170.70,41.000,750.000,1165.00,1166.15,750.000,750.000,1169.35,1170.75,188.000,4353.000,5250.000,3750.000,1165.056,1166.336,1169.214,1170.930,-4.505
2017-01-24 14:48:00,1165.457,1170.146,-4.275,30.000,12.000,1165.60,1165.80,750.000,750.000,1169.30,1170.65,81.000,16.000,1165.25,1165.95,2250.000,750.000,1169.25,1170.70,210.000,212.000,6000.000,3750.000,1165.122,1166.036,1169.112,1170.860,-4.610
2017-01-24 14:49:00,1163.640,1168.377,-4.950,32.000,89.000,1163.45,1163.65,750.000,750.000,1168.05,1168.95,97.000,12.000,1163.10,1163.70,750.000,1500.000,1168.00,1169.00,967.000,1039.000,3750.000,4500.000,1162.962,1164.289,1167.560,1169.225,-4.595
2017-01-24 14:50:00,1163.574,1167.961,-4.125,57.000,171.000,1163.75,1164.10,750.000,1500.000,1167.30,1168.80,8.000,374.000,1163.70,1164.20,1500.000,750.000,1167.25,1168.85,443.000,1377.000,5250.000,5250.000,1162.847,1164.228,1166.921,1168.986,-4.685
2017-01-24 14:51:00,1162.710,1167.255,-4.250,49.000,615.000,1163.05,1163.30,750.000,750.000,1167.05,1167.80,16.000,750.000,1162.75,1163.50,750.000,750.000,1167.00,1167.85,115.000,3260.000,3750.000,3750.000,1162.783,1163.521,1166.510,1168.000,-4.745
2017-01-24 14:52:00,1163.776,1169.012,-4.925,83.000,25.000,1163.85,1163.95,1500.000,750.000,1168.30,1169.35,59.000,169.000,1163.75,1164.00,1500.000,750.000,1168.25,1169.55,500.000,390.000,6000.000,3750.000,1163.217,1164.286,1167.675,1170.070,-4.640
2017-01-24 14:53:00,1163.022,1168.338,-4.800,64.000,45.000,1163.15,1163.40,750.000,750.000,1167.80,1168.35,12.000,5.000,1162.85,1163.45,1500.000,750.000,1167.40,1169.05,199.000,426.000,5250.000,3750.000,1162.854,1163.861,1167.214,1169.090,-4.485
2017-01-24 14:54:00,1163.067,1168.345,-4.875,103.000,31.000,1163.25,1163.30,750.000,750.000,1167.65,1168.65,2.000,1.000,1163.20,1163.35,750.000,750.000,1167.60,1168.70,194.000,247.000,3750.000,3750.000,1163.009,1163.876,1167.540,1169.150,-4.325
2017-01-24 14:55:00,1164.817,1169.725,-4.575,180.000,13.000,1164.90,1165.00,1500.000,750.000,1169.05,1170.00,77.000,165.000,1164.85,1165.45,750.000,750.000,1169.00,1170.05,422.000,761.000,5250.000,3750.000,1164.741,1165.522,1168.857,1170.420,-4.205
2017-01-24 14:56:00,1164.353,1168.685,-4.550,58.000,1.000,1163.90,1164.05,750.000,750.000,1167.85,1169.20,6.000,18.000,1163.80,1164.20,750.000,750.000,1167.80,1169.25,458.000,98.000,6000.000,3750.000,1163.224,1164.488,1167.638,1169.370,-4.105
2017-01-24 14:57:00,1164.908,1169.045,-4.400,52.000,5.000,1164.60,1164.70,750.000,1500.000,1168.30,1169.80,13.000,20.000,1163.95,1164.80,750.000,750.000,1168.25,1169.85,357.000,116.000,3750.000,4500.000,1163.612,1165.215,1167.770,1170.358,-4.045
2017-01-24 14:58:00,1164.433,1168.946,-4.025,57.000,57.000,1164.85,1164.95,750.000,750.000,1168.40,1169.45,18.000,5.000,1164.75,1165.00,750.000,750.000,1168.35,1169.50,418.000,1492.000,6000.000,4500.000,1164.071,1165.162,1167.650,1169.892,-4.055
2017-01-24 14:59:00,1164.287,1169.233,-4.075,49.000,16.000,1164.70,1164.85,750.000,750.000,1168.50,1169.20,3.000,25.000,1164.50,1164.95,750.000,750.000,1168.45,1169.85,381.000,884.000,5250.000,3750.000,1164.070,1165.045,1167.907,1169.950,-4.110
2017-01-24 15:00:00,1166.446,1170.905,-3.975,39.000,3.000,1166.80,1166.85,750.000,1500.000,1170.20,1171.40,24.000,4.000,1166.75,1166.90,750.000,750.000,1170.15,1171.50,138.000,1180.000,3750.000,4500.000,1166.489,1167.214,1169.800,1172.025,-4.075
2017-01-24 15:01:00,1167.738,1171.495,-4.050,110.000,47.000,1167.65,1167.75,750.000,750.000,1171.05,1172.45,58.000,45.000,1167.60,1167.80,750.000,750.000,1171.00,1172.50,201.000,109.000,3750.000,3750.000,1167.613,1167.832,1170.090,1172.900,-4.065
2017-01-24 15:02:00,1167.254,1171.760,-4.100,48.000,77.000,1167.20,1167.80,750.000,750.000,1171.05,1172.15,86.000,272.000,1166.80,1168.00,750.000,750.000,1171.00,1172.20,732.000,1300.000,3750.000,3750.000,1166.763,1168.229,1170.830,1172.690,-3.965
2017-01-24 15:03:00,1168.192,1172.231,-4.075,147.000,173.000,1168.15,1168.20,750.000,1500.000,1171.65,1172.85,154.000,4.000,1168.10,1168.25,750.000,750.000,1171.60,1173.00,423.000,291.000,4500.000,5250.000,1168.006,1168.244,1171.367,1173.243,-4.000
2017-01-24 15:04:00,1167.371,1171.636,-4.350,31.000,19.000,1167.15,1167.30,750.000,1500.000,1171.20,1171.95,11.000,12.000,1167.10,1167.45,750.000,750.000,1171.15,1172.00,204.000,93.000,3750.000,4500.000,1166.866,1167.469,1170.850,1172.417,-3.935
2017-01-24 15:05:00,1166.292,1170.592,-3.800,75.000,45.000,1166.45,1166.50,1500.000,750.000,1169.65,1170.90,15.000,34.000,1166.35,1166.65,750.000,750.000,1169.55,1170.95,261.000,892.000,6000.000,3750.000,1166.250,1166.990,1169.275,1171.290,-3.910
