,stockVWAP,futureVWAP,basis,stockTopBidVol,stockTopAskVol,stockTopBidPrice,stockTopAskPrice,futureTopBidVol,futureTopAskVol,futureTopBidPrice,futureTopAskPrice,stockNextBidVol,stockNextAskVol,stockNextBidPrice,stockNextAskPrice,futureNextBidVol,futureNextAskVol,futureNextBidPrice,futureNextAskPrice,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,FairValue
2017-01-23 15:02:00,163.070,160.479,2.575,243.000,231.000,163.00,163.05,10500.000,7000.000,160.40,160.50,4465.000,7112.000,162.95,163.10,10500.000,10500.000,160.35,160.55,37899.000,24789.000,63000.000,45500.000,162.855,163.171,160.283,160.612,2.410
2017-01-23 15:03:00,163.065,160.526,2.525,3358.000,325.000,163.05,163.10,21000.000,10500.000,160.50,160.60,16344.000,583.000,163.00,163.15,10500.000,7000.000,160.45,160.65,54200.000,57183.000,70000.000,80500.000,162.941,163.222,160.405,160.722,2.370
2017-01-23 15:04:00,163.227,160.866,2.400,1947.000,7676.000,163.20,163.30,3500.000,10500.000,160.80,160.90,3795.000,2804.000,163.15,163.35,77000.000,35000.000,160.75,160.95,37256.000,52102.000,206500.000,171500.000,163.065,163.421,160.688,161.010,2.355
2017-01-23 15:05:00,163.137,160.759,2.375,1684.000,2652.000,163.10,163.20,70000.000,3500.000,160.75,160.80,12312.000,7127.000,163.05,163.25,52500.000,7000.000,160.70,160.85,55499.000,55749.000,199500.000,129500.000,162.983,163.341,160.679,160.965,2.335
2017-01-23 15:06:00,163.148,160.761,2.400,3593.000,5.000,163.15,163.20,38500.000,3500.000,160.75,160.80,6625.000,2461.000,163.10,163.25,66500.000,7000.000,160.70,160.85,50010.000,59213.000,189000.000,136500.000,163.023,163.354,160.665,160.960,2.300
2017-01-23 15:07:00,163.152,160.850,2.350,1030.000,4292.000,163.15,163.20,10500.000,10500.000,160.80,160.85,9181.000,977.000,163.10,163.25,31500.000,24500.000,160.75,160.90,53908.000,63165.000,175000.000,133000.000,163.024,163.347,160.678,160.961,2.290
2017-01-23 15:08:00,163.220,160.945,2.325,74.000,1045.000,163.20,163.25,10500.000,7000.000,160.85,160.95,3732.000,825.000,163.15,163.30,7000.000,7000.000,160.80,161.00,43464.000,49341.000,108500.000,63000.000,163.048,163.391,160.731,161.069,2.285
2017-01-23 15:09:00,163.257,160.969,2.325,812.000,7065.000,163.20,163.30,10500.000,7000.000,160.90,160.95,9155.000,12955.000,163.15,163.35,7000.000,24500.000,160.85,161.00,62072.000,68431.000,119000.000,87500.000,163.064,163.406,160.750,161.060,2.295
2017-01-23 15:10:00,163.214,160.968,2.275,10237.000,91.000,163.15,163.25,14000.000,10500.000,160.90,160.95,23766.000,6302.000,163.10,163.30,3500.000,21000.000,160.85,161.00,74935.000,50176.000,115500.000,87500.000,163.055,163.383,160.745,161.062,2.300
2017-01-23 15:11:00,163.063,160.884,2.225,3477.000,1972.000,163.00,163.10,3500.000,10500.000,160.80,160.85,8608.000,5304.000,162.95,163.15,35000.000,31500.000,160.75,160.90,53988.000,42138.000,178500.000,98000.000,162.876,163.244,160.669,160.945,2.325
2017-01-23 15:12:00,163.060,160.766,2.300,4452.000,1256.000,163.00,163.05,28000.000,7000.000,160.70,160.75,560.000,7234.000,162.95,163.10,14000.000,17500.000,160.65,160.80,36167.000,28277.000,147000.000,63000.000,162.850,163.169,160.607,160.864,2.325
2017-01-23 15:13:00,163.055,160.762,2.300,1681.000,677.000,163.05,163.10,21000.000,14000.000,160.70,160.85,1187.000,4657.000,163.00,163.15,17500.000,14000.000,160.65,160.90,26895.000,32732.000,129500.000,126000.000,162.907,163.249,160.609,160.971,2.340
2017-01-23 15:14:00,163.151,160.834,2.375,2892.000,4633.000,163.20,163.25,17500.000,14000.000,160.80,160.90,6672.000,15607.000,163.10,163.30,24500.000,24500.000,160.75,160.95,32663.000,64818.000,140000.000,182000.000,163.034,163.362,160.664,161.022,2.340
2017-01-23 15:15:00,163.317,160.957,2.300,400.000,2007.000,163.30,163.35,7000.000,14000.000,161.00,161.05,3373.000,14747.000,163.25,163.40,3500.000,52500.000,160.95,161.10,48984.000,65632.000,42000.000,157500.000,163.150,163.469,160.871,161.152,2.375
2017-01-23 15:16:00,163.068,160.753,2.350,1463.000,6047.000,163.00,163.10,17500.000,7000.000,160.65,160.75,1325.000,7529.000,162.95,163.15,17500.000,10500.000,160.60,160.80,27057.000,32229.000,84000.000,42000.000,162.846,163.188,160.548,160.846,2.430
2017-01-23 15:17:00,163.221,160.886,2.300,250.000,698.000,163.20,163.25,3500.000,10500.000,160.90,160.95,10084.000,3036.000,163.15,163.30,31500.000,56000.000,160.85,161.00,46935.000,45220.000,87500.000,171500.000,163.066,163.398,160.786,161.055,2.540
2017-01-23 15:18:00,163.350,160.953,2.375,3527.000,5789.000,163.35,163.40,10500.000,42000.000,160.95,161.05,1033.000,9558.000,163.30,163.45,17500.000,35000.000,160.90,161.10,31335.000,50850.000,87500.000,178500.000,163.232,163.504,160.844,161.146,2.635
2017-01-23 15:19:00,163.316,160.925,2.375,2098.000,1175.000,163.30,163.35,10500.000,7000.000,160.90,161.00,6054.000,2624.000,163.25,163.40,38500.000,38500.000,160.85,161.05,34443.000,37939.000,122500.000,154000.000,163.167,163.485,160.790,161.123,2.720
2017-01-23 15:20:00,163.575,161.011,2.475,328.000,417.000,163.50,163.55,14000.000,7000.000,161.00,161.10,1286.000,6016.000,163.45,163.60,14000.000,7000.000,160.95,161.15,25714.000,17213.000,91000.000,129500.000,163.347,163.666,160.887,161.231,2.780
2017-01-23 15:21:00,163.641,160.962,2.625,20427.000,912.000,163.60,163.65,17500.000,3500.000,160.95,161.05,720.000,7604.000,163.55,163.70,10500.000,10500.000,160.90,161.10,41937.000,25445.000,108500.000,133000.000,163.518,163.759,160.845,161.195,2.815
2017-01-23 15:22:00,163.699,160.967,2.850,4309.000,6670.000,163.75,163.80,10500.000,3500.000,160.90,160.95,2053.000,3066.000,163.70,163.85,31500.000,10500.000,160.85,161.00,23271.000,56751.000,105000.000,52500.000,163.634,163.939,160.790,161.070,2.800
2017-01-23 15:23:00,163.881,160.954,2.850,13564.000,3122.000,163.85,163.90,3500.000,3500.000,161.00,161.05,8592.000,3784.000,163.80,163.95,14000.000,7000.000,160.95,161.10,44170.000,33470.000,56000.000,108500.000,163.772,163.998,160.891,161.202,2.800
2017-01-23 15:24:00,163.935,161.017,2.800,3943.000,300.000,163.85,163.90,21000.000,14000.000,161.00,161.15,6807.000,61.000,163.80,163.95,14000.000,49000.000,160.95,161.20,29642.000,8985.000,77000.000,150500.000,163.743,164.053,160.905,161.250,2.810
2017-01-23 15:25:00,163.755,160.943,2.775,460.000,310.000,163.75,163.80,10500.000,3500.000,160.95,161.05,1041.000,2734.000,163.70,163.85,14000.000,10500.000,160.90,161.10,15207.000,19818.000,84000.000,133000.000,163.588,163.954,160.840,161.195,2.805
2017-01-23 15:26:00,163.747,160.927,2.800,1094.000,3678.000,163.75,163.80,3500.000,10500.000,160.95,161.00,86.000,2048.000,163.70,163.85,10500.000,7000.000,160.90,161.05,25758.000,35273.000,73500.000,112000.000,163.609,163.945,160.824,161.153,2.805
2017-01-23 15:27:00,163.712,160.897,2.775,5132.000,374.000,163.65,163.75,7000.000,7000.000,160.90,160.95,2834.000,7306.000,163.60,163.80,14000.000,21000.000,160.85,161.00,24218.000,17531.000,70000.000,98000.000,163.562,163.862,160.785,161.073,2.805
2017-01-23 15:28:00,163.755,160.826,2.850,1358.000,393.000,163.70,163.75,24500.000,7000.000,160.85,160.90,50.000,3564.000,163.65,163.80,10500.000,7000.000,160.80,160.95,12709.000,9932.000,80500.000,122500.000,163.558,163.870,160.759,161.033,2.805
2017-01-23 15:29:00,163.623,160.703,2.850,4143.000,6701.000,163.60,163.65,17500.000,38500.000,160.70,160.85,2525.000,310.000,163.55,163.70,7000.000,21000.000,160.65,160.95,11143.000,12098.000,66500.000,182000.000,163.528,163.719,160.595,160.992,2.805
2017-01-24 09:17:00,164.451,161.993,2.425,4014.000,5503.000,164.40,164.50,10500.000,3500.000,161.95,162.10,4040.000,2293.000,164.35,164.55,14000.000,14000.000,161.90,162.15,20687.000,22538.000,45500.000,56000.000,164.285,164.599,161.869,162.209,2.480
2017-01-24 09:18:00,164.329,161.810,2.525,754.000,2342.000,164.35,164.40,7000.000,3500.000,161.80,161.90,2837.000,1028.000,164.30,164.45,3500.000,7000.000,161.75,161.95,16071.000,26539.000,35000.000,66500.000,164.226,164.539,161.690,162.047,2.460
2017-01-24 09:19:00,164.313,161.763,2.550,197.000,2835.000,164.35,164.40,10500.000,7000.000,161.80,161.85,2786.000,920.000,164.30,164.45,3500.000,10500.000,161.75,161.90,15670.000,35481.000,38500.000,94500.000,164.212,164.537,161.700,161.963,2.445
2017-01-24 09:20:00,164.282,161.795,2.475,1017.000,2950.000,164.30,164.35,3500.000,7000.000,161.80,161.90,5079.000,2304.000,164.25,164.40,7000.000,10500.000,161.75,161.95,31412.000,48456.000,35000.000,80500.000,164.176,164.493,161.685,162.000,2.455
2017-01-24 09:21:00,164.536,162.148,2.400,2627.000,2863.000,164.55,164.60,7000.000,3500.000,162.15,162.20,5928.000,1353.000,164.50,164.65,10500.000,14000.000,162.10,162.25,25671.000,33450.000,42000.000,52500.000,164.447,164.742,162.021,162.317,2.480
2017-01-24 09:22:00,164.621,162.209,2.450,944.000,2411.000,164.65,164.70,3500.000,7000.000,162.20,162.25,10.000,6098.000,164.60,164.75,7000.000,17500.000,162.15,162.30,20537.000,45217.000,31500.000,49000.000,164.506,164.831,162.078,162.346,2.495
2017-01-24 09:23:00,164.633,162.227,2.425,2280.000,423.000,164.65,164.70,7000.000,24500.000,162.20,162.30,6096.000,5005.000,164.60,164.75,7000.000,3500.000,162.15,162.35,29646.000,41483.000,56000.000,84000.000,164.533,164.849,162.075,162.404,2.510
2017-01-24 09:24:00,164.791,162.305,2.475,1050.000,3864.000,164.80,164.85,7000.000,3500.000,162.30,162.40,2167.000,7762.000,164.75,164.90,10500.000,17500.000,162.25,162.45,27517.000,50412.000,42000.000,63000.000,164.651,164.972,162.175,162.511,2.520
2017-01-24 09:25:00,164.755,162.187,2.525,75.000,4224.000,164.75,164.85,3500.000,7000.000,162.25,162.30,4828.000,12817.000,164.70,164.90,7000.000,3500.000,162.20,162.35,27941.000,52954.000,59500.000,84000.000,164.625,164.961,162.026,162.431,2.525
2017-01-24 09:26:00,164.647,162.137,2.525,420.000,899.000,164.65,164.70,10500.000,3500.000,162.10,162.20,3834.000,137.000,164.60,164.75,7000.000,3500.000,162.05,162.25,29037.000,34084.000,59500.000,59500.000,164.516,164.862,161.991,162.335,2.525
2017-01-24 09:27:00,164.637,162.170,2.525,1365.000,329.000,164.65,164.70,10500.000,3500.000,162.10,162.20,4821.000,643.000,164.60,164.75,10500.000,3500.000,162.05,162.25,26897.000,35946.000,91000.000,70000.000,164.526,164.854,161.971,162.338,2.520
2017-01-24 09:28:00,164.663,162.199,2.500,2558.000,1167.000,164.65,164.70,3500.000,17500.000,162.15,162.20,7420.000,85.000,164.60,164.75,7000.000,17500.000,162.10,162.30,40001.000,38145.000,77000.000,94500.000,164.528,164.852,162.018,162.339,2.520
2017-01-24 09:29:00,164.752,162.141,2.525,2827.000,2563.000,164.70,164.75,7000.000,3500.000,162.15,162.25,6454.000,3489.000,164.65,164.80,10500.000,21000.000,162.10,162.30,38210.000,26538.000,45500.000,84000.000,164.567,164.888,162.054,162.371,2.510
2017-01-24 09:30:00,164.647,162.086,2.550,14.000,3514.000,164.65,164.70,17500.000,84000.000,162.05,162.20,3176.000,3717.000,164.60,164.75,14000.000,3500.000,162.00,162.25,29489.000,42510.000,101500.000,157500.000,164.509,164.837,161.924,162.274,2.500
2017-01-24 09:31:00,164.745,162.168,2.525,151.000,496.000,164.70,164.75,14000.000,3500.000,162.15,162.25,2685.000,2785.000,164.65,164.80,14000.000,14000.000,162.10,162.30,40238.000,36068.000,56000.000,70000.000,164.540,164.890,162.062,162.368,2.500
2017-01-24 09:32:00,164.732,162.260,2.500,10.000,2055.000,164.75,164.85,7000.000,7000.000,162.25,162.35,6002.000,7157.000,164.70,164.90,7000.000,38500.000,162.20,162.40,28189.000,60643.000,56000.000,105000.000,164.625,164.981,162.128,162.475,2.515
2017-01-24 09:33:00,164.692,162.213,2.500,5222.000,698.000,164.70,164.80,7000.000,17500.000,162.20,162.30,6840.000,4941.000,164.65,164.85,14000.000,7000.000,162.15,162.35,39485.000,60974.000,56000.000,87500.000,164.585,164.953,162.088,162.414,2.535
2017-01-24 09:34:00,164.774,162.308,2.475,803.000,24.000,164.80,164.85,3500.000,14000.000,162.30,162.40,4252.000,4884.000,164.75,164.90,10500.000,7000.000,162.25,162.45,28980.000,55957.000,38500.000,77000.000,164.666,164.984,162.191,162.520,2.560
2017-01-24 09:35:00,164.936,162.410,2.500,2639.000,117.000,164.90,165.00,3500.000,7000.000,162.40,162.50,3604.000,3537.000,164.85,165.05,14000.000,10500.000,162.35,162.55,35730.000,35910.000,35000.000,49000.000,164.773,165.154,162.290,162.604,2.585
2017-01-24 09:36:00,165.084,162.504,2.525,555.000,1028.000,165.10,165.15,3500.000,10500.000,162.55,162.65,3242.000,7110.000,165.05,165.20,7000.000,24500.000,162.50,162.70,23995.000,46382.000,28000.000,101500.000,164.963,165.271,162.450,162.764,2.600
2017-01-24 09:37:00,165.131,162.538,2.575,191.000,7545.000,165.15,165.20,7000.000,3500.000,162.55,162.65,1711.000,6515.000,165.10,165.25,38500.000,3500.000,162.50,162.70,27328.000,55419.000,59500.000,84000.000,165.008,165.323,162.479,162.792,2.590
2017-01-24 09:38:00,165.188,162.576,2.600,40.000,5342.000,165.20,165.25,10500.000,3500.000,162.60,162.65,367.000,13669.000,165.15,165.30,10500.000,17500.000,162.55,162.70,27574.000,57570.000,63000.000,98000.000,165.037,165.369,162.517,162.775,2.570
2017-01-24 09:39:00,165.109,162.478,2.600,2627.000,1010.000,165.10,165.15,24500.000,7000.000,162.50,162.55,1552.000,5334.000,165.05,165.20,3500.000,10500.000,162.45,162.60,31885.000,40701.000,49000.000,63000.000,164.977,165.270,162.425,162.686,2.545
2017-01-24 09:40:00,165.108,162.442,2.625,3043.000,3362.000,165.10,165.20,17500.000,3500.000,162.50,162.55,2120.000,22550.000,165.05,165.25,7000.000,7000.000,162.45,162.65,32942.000,60459.000,38500.000,94500.000,164.979,165.308,162.432,162.739,2.525
2017-01-24 09:41:00,165.181,162.584,2.600,35.000,965.000,165.20,165.25,10500.000,3500.000,162.60,162.65,1702.000,5223.000,165.15,165.30,7000.000,3500.000,162.55,162.70,28713.000,51961.000,49000.000,63000.000,165.036,165.397,162.511,162.786,2.515
2017-01-24 09:42:00,164.972,162.407,2.525,1847.000,619.000,164.95,165.05,7000.000,10500.000,162.45,162.50,6565.000,3005.000,164.90,165.10,3500.000,10500.000,162.40,162.55,31041.000,35134.000,31500.000,66500.000,164.840,165.194,162.350,162.634,2.490
2017-01-24 09:43:00,164.954,162.423,2.500,2001.000,388.000,164.95,165.00,7000.000,7000.000,162.45,162.50,5586.000,367.000,164.90,165.05,17500.000,10500.000,162.40,162.55,27545.000,28745.000,45500.000,63000.000,164.835,165.150,162.373,162.639,2.485
2017-01-24 09:44:00,165.129,162.584,2.475,2387.000,1639.000,165.10,165.15,3500.000,28000.000,162.60,162.70,3109.000,20.000,165.05,165.20,14000.000,10500.000,162.55,162.75,40534.000,33442.000,45500.000,112000.000,164.975,165.299,162.488,162.808,2.475
2017-01-24 09:45:00,165.002,162.412,2.525,6857.000,4219.000,165.00,165.10,7000.000,10500.000,162.45,162.60,4251.000,3068.000,164.95,165.15,21000.000,14000.000,162.40,162.65,32148.000,48578.000,42000.000,112000.000,164.885,165.238,162.375,162.736,2.455
2017-01-24 09:46:00,164.987,162.460,2.550,1.000,5142.000,164.95,165.05,10500.000,7000.000,162.40,162.50,1621.000,9903.000,164.90,165.10,21000.000,10500.000,162.35,162.55,30188.000,45752.000,66500.000,52500.000,164.798,165.155,162.300,162.617,2.430
2017-01-24 09:47:00,165.028,162.539,2.400,4073.000,677.000,165.00,165.05,3500.000,14000.000,162.60,162.65,7450.000,4612.000,164.95,165.10,10500.000,17500.000,162.55,162.70,38258.000,31664.000,38500.000,105000.000,164.875,165.198,162.455,162.758,2.440
2017-01-24 09:48:00,164.997,162.477,2.475,206.000,2428.000,165.00,165.05,14000.000,10500.000,162.50,162.60,1727.000,10335.000,164.95,165.10,10500.000,21000.000,162.45,162.65,22045.000,44404.000,59500.000,105000.000,164.836,165.160,162.379,162.723,2.430
2017-01-24 09:49:00,164.822,162.372,2.425,7611.000,412.000,164.75,164.85,7000.000,3500.000,162.35,162.40,5164.000,5260.000,164.70,164.90,10500.000,3500.000,162.30,162.45,42191.000,29255.000,45500.000,42000.000,164.641,164.976,162.242,162.525,2.415
2017-01-24 09:50:00,164.812,162.378,2.425,2345.000,247.000,164.80,164.85,10500.000,10500.000,162.35,162.45,9542.000,1085.000,164.75,164.90,14000.000,21000.000,162.30,162.50,31224.000,32500.000,56000.000,70000.000,164.682,164.988,162.256,162.555,2.395
2017-01-24 09:51:00,164.759,162.346,2.425,3656.000,2632.000,164.75,164.80,10500.000,3500.000,162.30,162.40,3390.000,1694.000,164.70,164.85,3500.000,17500.000,162.25,162.45,33248.000,37737.000,66500.000,80500.000,164.611,164.949,162.163,162.511,2.385
2017-01-24 09:52:00,164.713,162.311,2.450,1674.000,2139.000,164.70,164.80,10500.000,3500.000,162.25,162.35,4227.000,6632.000,164.65,164.85,7000.000,7000.000,162.20,162.40,34352.000,51507.000,66500.000,56000.000,164.553,164.943,162.132,162.475,2.380
2017-01-24 09:53:00,164.752,162.301,2.425,1099.000,1200.000,164.70,164.75,3500.000,10500.000,162.25,162.35,728.000,5112.000,164.65,164.80,10500.000,7000.000,162.20,162.45,34505.000,30554.000,63000.000,80500.000,164.534,164.884,162.128,162.513,2.365
2017-01-24 09:54:00,164.700,162.306,2.350,6123.000,1314.000,164.60,164.70,7000.000,10500.000,162.25,162.35,4601.000,1619.000,164.55,164.75,24500.000,3500.000,162.20,162.40,51464.000,25416.000,94500.000,80500.000,164.479,164.845,162.141,162.474,2.365
2017-01-24 09:55:00,164.692,162.329,2.325,15.000,785.000,164.65,164.70,3500.000,17500.000,162.30,162.40,3839.000,1529.000,164.60,164.75,10500.000,10500.000,162.25,162.45,36597.000,29847.000,87500.000,126000.000,164.504,164.848,162.162,162.517,2.365
2017-01-24 09:56:00,164.685,162.302,2.375,2306.000,1069.000,164.65,164.70,10500.000,7000.000,162.25,162.35,2192.000,6441.000,164.60,164.75,38500.000,21000.000,162.20,162.40,36524.000,35083.000,101500.000,91000.000,164.508,164.829,162.152,162.462,2.350
2017-01-24 09:57:00,164.742,162.319,2.425,455.000,1463.000,164.75,164.80,10500.000,3500.000,162.30,162.40,2128.000,4138.000,164.70,164.85,14000.000,7000.000,162.25,162.45,25233.000,39349.000,84000.000,105000.000,164.592,164.946,162.185,162.538,2.345
2017-01-24 09:58:00,164.763,162.340,2.350,3017.000,711.000,164.70,164.80,10500.000,14000.000,162.35,162.45,4048.000,3400.000,164.65,164.85,21000.000,35000.000,162.30,162.50,47772.000,39643.000,77000.000,140000.000,164.562,164.948,162.257,162.571,2.350
2017-01-24 09:59:00,164.688,162.279,2.350,4688.000,283.000,164.60,164.70,7000.000,3500.000,162.25,162.35,7190.000,3292.000,164.55,164.75,28000.000,14000.000,162.20,162.40,56254.000,32952.000,84000.000,91000.000,164.482,164.835,162.146,162.483,2.360
2017-01-24 10:00:00,164.475,162.167,2.325,807.000,7736.000,164.45,164.50,28000.000,7000.000,162.10,162.20,7170.000,1172.000,164.40,164.55,3500.000,10500.000,162.05,162.25,37165.000,36469.000,112000.000,73500.000,164.328,164.625,162.019,162.307,2.375
2017-01-24 10:01:00,164.381,162.011,2.300,4839.000,567.000,164.30,164.40,7000.000,7000.000,162.00,162.10,4498.000,2233.000,164.25,164.45,3500.000,14000.000,161.95,162.15,38580.000,26817.000,59500.000,94500.000,164.168,164.537,161.874,162.224,2.405
2017-01-24 10:02:00,164.364,161.914,2.400,1611.000,1534.000,164.30,164.40,10500.000,7000.000,161.90,162.00,3628.000,4994.000,164.25,164.45,17500.000,10500.000,161.85,162.05,32169.000,32777.000,70000.000,77000.000,164.152,164.516,161.805,162.150,2.400
2017-01-24 10:03:00,164.195,161.856,2.375,3985.000,11931.000,164.15,164.20,3500.000,7000.000,161.75,161.85,7597.000,39.000,164.10,164.25,21000.000,17500.000,161.70,161.90,47599.000,37799.000,115500.000,63000.000,164.033,164.309,161.623,161.967,2.405
2017-01-24 10:04:00,163.963,161.618,2.400,101.000,1070.000,163.90,164.00,3500.000,10500.000,161.50,161.60,6102.000,2384.000,163.85,164.05,14000.000,3500.000,161.45,161.65,55017.000,42461.000,84000.000,35000.000,163.778,164.142,161.387,161.710,2.405
2017-01-24 10:05:00,164.058,161.639,2.400,25.000,5274.000,164.05,164.10,3500.000,10500.000,161.65,161.70,3164.000,10783.000,164.00,164.15,7000.000,10500.000,161.60,161.75,28855.000,45084.000,45500.000,77000.000,163.912,164.206,161.523,161.823,2.410
2017-01-24 10:06:00,164.002,161.543,2.450,170.000,9164.000,163.95,164.00,3500.000,3500.000,161.50,161.55,4617.000,5931.000,163.90,164.05,7000.000,24500.000,161.45,161.60,54619.000,50769.000,73500.000,59500.000,163.803,164.105,161.376,161.668,2.420
2017-01-24 10:07:00,164.065,161.664,2.375,1749.000,1841.000,164.05,164.10,10500.000,24500.000,161.65,161.75,2786.000,8743.000,164.00,164.15,10500.000,7000.000,161.60,161.80,29570.000,37505.000,63000.000,94500.000,163.916,164.219,161.544,161.863,2.450
2017-01-24 10:08:00,164.253,161.839,2.400,2400.000,913.000,164.20,164.30,7000.000,7000.000,161.80,161.90,5480.000,4343.000,164.15,164.35,7000.000,21000.000,161.75,161.95,36212.000,35976.000,63000.000,77000.000,164.068,164.428,161.672,162.016,2.470
2017-01-24 10:09:00,164.346,161.921,2.400,6796.000,544.000,164.30,164.40,7000.000,7000.000,161.90,162.00,5225.000,980.000,164.25,164.45,14000.000,7000.000,161.85,162.05,37055.000,30625.000,63000.000,80500.000,164.195,164.546,161.781,162.135,2.490
2017-01-24 10:10:00,164.337,161.901,2.425,4311.000,361.000,164.30,164.35,7000.000,14000.000,161.85,161.95,5186.000,5400.000,164.25,164.45,10500.000,7000.000,161.80,162.00,33684.000,34892.000,66500.000,63000.000,164.185,164.527,161.737,162.069,2.525
2017-01-24 10:11:00,164.432,161.911,2.500,3055.000,3276.000,164.40,164.50,3500.000,17500.000,161.90,162.00,1235.000,7738.000,164.35,164.55,14000.000,3500.000,161.85,162.05,29973.000,42362.000,66500.000,98000.000,164.258,164.616,161.771,162.137,2.540
2017-01-24 10:12:00,164.421,161.889,2.525,763.000,2679.000,164.40,164.50,10500.000,17500.000,161.85,162.00,1818.000,3567.000,164.35,164.55,21000.000,3500.000,161.80,162.05,24417.000,38122.000,73500.000,91000.000,164.250,164.626,161.750,162.131,2.580
2017-01-24 10:13:00,164.452,161.903,2.500,2645.000,180.000,164.40,164.50,10500.000,10500.000,161.90,162.00,5232.000,2521.000,164.35,164.55,10500.000,3500.000,161.85,162.05,38291.000,34727.000,63000.000,87500.000,164.267,164.647,161.792,162.144,2.615
2017-01-24 10:14:00,164.452,161.911,2.500,3563.000,479.000,164.40,164.50,17500.000,7000.000,161.90,162.00,5247.000,2526.000,164.35,164.55,14000.000,3500.000,161.85,162.05,39217.000,35081.000,73500.000,87500.000,164.271,164.646,161.798,162.150,2.655
2017-01-24 10:15:00,164.364,161.825,2.600,60.000,2533.000,164.35,164.40,3500.000,7000.000,161.75,161.80,1322.000,9789.000,164.30,164.45,10500.000,7000.000,161.70,161.85,25879.000,36340.000,52500.000,31500.000,164.208,164.512,161.627,161.889,2.670
2017-01-24 10:16:00,164.270,161.676,2.575,818.000,80.000,164.20,164.25,7000.000,10500.000,161.60,161.70,2345.000,154.000,164.15,164.30,17500.000,10500.000,161.55,161.75,37897.000,24838.000,77000.000,52500.000,164.036,164.401,161.493,161.817,2.685
2017-01-24 10:17:00,164.190,161.517,2.725,808.000,2041.000,164.15,164.25,21000.000,10500.000,161.40,161.55,1744.000,6711.000,164.10,164.30,10500.000,7000.000,161.35,161.60,29221.000,37203.000,77000.000,45500.000,164.004,164.371,161.300,161.658,2.665
2017-01-24 10:18:00,164.263,161.638,2.675,2669.000,1341.000,164.25,164.30,3500.000,7000.000,161.55,161.65,7138.000,380.000,164.20,164.35,17500.000,7000.000,161.50,161.70,28699.000,24412.000,77000.000,42000.000,164.138,164.462,161.448,161.771,2.650
2017-01-24 10:19:00,164.334,161.718,2.700,707.000,967.000,164.30,164.40,17500.000,7000.000,161.60,161.70,3699.000,5873.000,164.25,164.45,10500.000,7000.000,161.55,161.75,29468.000,35180.000,98000.000,38500.000,164.165,164.534,161.493,161.809,2.635
2017-01-24 10:20:00,164.335,161.662,2.675,1859.000,226.000,164.30,164.35,14000.000,3500.000,161.60,161.70,3152.000,1025.000,164.25,164.40,10500.000,10500.000,161.55,161.75,35928.000,28639.000,73500.000,56000.000,164.173,164.494,161.500,161.847,2.635
2017-01-24 10:21:00,164.351,161.735,2.650,2211.000,995.000,164.30,164.40,17500.000,3500.000,161.65,161.75,5989.000,2915.000,164.25,164.45,10500.000,14000.000,161.60,161.80,35068.000,31499.000,77000.000,52500.000,164.176,164.543,161.536,161.853,2.655
2017-01-24 10:22:00,164.305,161.741,2.625,3624.000,5677.000,164.25,164.40,3500.000,10500.000,161.65,161.75,3680.000,5583.000,164.20,164.45,14000.000,17500.000,161.60,161.80,32472.000,39127.000,80500.000,59500.000,164.141,164.514,161.517,161.850,2.670
2017-01-24 10:23:00,164.386,161.790,2.600,3899.000,2725.000,164.30,164.45,24500.000,10500.000,161.70,161.85,3975.000,4214.000,164.25,164.50,3500.000,7000.000,161.65,161.90,34209.000,31002.000,77000.000,63000.000,164.173,164.575,161.595,161.961,2.675
2017-01-24 10:24:00,164.419,161.822,2.625,2399.000,859.000,164.45,164.50,7000.000,3500.000,161.80,161.90,4975.000,687.000,164.40,164.55,14000.000,7000.000,161.75,161.95,21256.000,34840.000,45500.000,59500.000,164.333,164.653,161.696,162.018,2.680
2017-01-24 10:25:00,164.516,161.846,2.675,2759.000,995.000,164.50,164.60,3500.000,3500.000,161.85,161.90,5126.000,10233.000,164.45,164.65,10500.000,7000.000,161.80,161.95,28147.000,44470.000,42000.000,52500.000,164.380,164.713,161.750,162.027,2.660
2017-01-24 10:26:00,164.608,161.891,2.750,271.000,2292.000,164.60,164.65,3500.000,3500.000,161.85,161.90,2607.000,13151.000,164.55,164.70,17500.000,3500.000,161.80,161.95,24543.000,40673.000,56000.000,42000.000,164.463,164.751,161.713,162.021,2.635
2017-01-24 10:27:00,164.692,162.060,2.700,367.000,992.000,164.75,164.80,38500.000,3500.000,162.05,162.10,1735.000,5649.000,164.70,164.85,3500.000,28000.000,162.00,162.20,24148.000,62311.000,84000.000,94500.000,164.618,164.951,161.973,162.267,2.610
2017-01-24 10:28:00,164.830,162.168,2.625,600.000,2498.000,164.85,164.90,7000.000,14000.000,162.20,162.30,1964.000,1437.000,164.80,164.95,3500.000,10500.000,162.15,162.35,21867.000,40615.000,56000.000,129500.000,164.708,165.034,162.081,162.441,2.600
2017-01-24 10:29:00,164.779,162.186,2.650,100.000,1807.000,164.80,164.85,3500.000,3500.000,162.15,162.20,1299.000,4174.000,164.75,164.90,10500.000,10500.000,162.10,162.25,22470.000,46145.000,59500.000,52500.000,164.647,164.980,162.035,162.310,2.570
