,stockVWAP,futureVWAP,basis,stockTopBidVol,stockTopAskVol,stockTopBidPrice,stockTopAskPrice,futureTopBidVol,futureTopAskVol,futureTopBidPrice,futureTopAskPrice,stockNextBidVol,stockNextAskVol,stockNextBidPrice,stockNextAskPrice,futureNextBidVol,futureNextAskVol,futureNextBidPrice,futureNextAskPrice,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,FairValue
2017-01-18 15:09:00,137.241,137.829,-0.650,5516.000,1480.000,137.20,137.25,44000.000,264000.000,137.85,137.90,9348.000,6492.000,137.15,137.30,11000.000,88000.000,137.80,137.95,104061.000,84400.000,187000.000,748000.000,137.069,137.383,137.744,137.965,-0.690
2017-01-18 15:10:00,137.220,137.869,-0.625,1642.000,6053.000,137.20,137.30,44000.000,22000.000,137.80,137.95,2241.000,8904.000,137.15,137.35,55000.000,330000.000,137.75,138.00,67624.000,107070.000,330000.000,429000.000,137.039,137.433,137.702,138.019,-0.685
2017-01-18 15:11:00,137.664,138.305,-0.700,3167.000,138.000,137.60,137.65,22000.000,11000.000,138.30,138.35,24100.000,3085.000,137.55,137.70,77000.000,77000.000,138.25,138.40,138437.000,71851.000,319000.000,407000.000,137.468,137.814,138.190,138.466,-0.655
2017-01-18 15:12:00,137.585,138.213,-0.675,3116.000,1453.000,137.55,137.60,11000.000,44000.000,138.20,138.30,9184.000,2864.000,137.50,137.65,33000.000,66000.000,138.15,138.35,94096.000,75182.000,231000.000,341000.000,137.414,137.754,138.079,138.429,-0.650
2017-01-18 15:13:00,138.045,138.646,-0.700,3238.000,4.000,138.00,138.05,231000.000,55000.000,138.70,138.75,16314.000,11128.000,137.95,138.10,11000.000,132000.000,138.65,138.80,122428.000,91441.000,385000.000,880000.000,137.863,138.195,138.634,138.879,-0.635
2017-01-18 15:14:00,138.020,138.682,-0.750,18088.000,5414.000,137.95,138.00,11000.000,22000.000,138.70,138.75,37741.000,2228.000,137.90,138.05,33000.000,44000.000,138.65,138.80,125499.000,48161.000,319000.000,506000.000,137.848,138.143,138.578,138.888,-0.605
2017-01-18 15:15:00,138.335,138.809,-0.600,8489.000,8012.000,138.25,138.30,11000.000,22000.000,138.85,138.90,8593.000,900.000,138.20,138.35,55000.000,132000.000,138.80,138.95,87826.000,38911.000,198000.000,748000.000,138.122,138.425,138.731,138.996,-0.605
2017-01-18 15:16:00,138.570,139.109,-0.550,2865.000,9415.000,138.50,138.60,44000.000,121000.000,139.05,139.15,20400.000,9220.000,138.45,138.65,429000.000,176000.000,139.00,139.20,80513.000,67239.000,561000.000,429000.000,138.376,138.713,138.992,139.219,-0.610
2017-01-18 15:17:00,138.392,138.983,-0.650,967.000,981.000,138.30,138.35,77000.000,44000.000,138.90,139.05,6533.000,6509.000,138.25,138.40,22000.000,77000.000,138.85,139.10,71549.000,33417.000,319000.000,264000.000,138.152,138.485,138.817,139.148,-0.605
2017-01-18 15:18:00,138.382,139.003,-0.625,1225.000,8060.000,138.35,138.40,22000.000,22000.000,138.95,139.05,6864.000,14466.000,138.30,138.45,44000.000,66000.000,138.90,139.10,60341.000,67562.000,308000.000,319000.000,138.203,138.516,138.818,139.171,-0.605
2017-01-18 15:19:00,138.335,138.932,-0.600,62.000,2809.000,138.30,138.35,44000.000,22000.000,138.90,138.95,10763.000,22643.000,138.25,138.40,66000.000,176000.000,138.85,139.00,74930.000,78333.000,352000.000,319000.000,138.154,138.468,138.811,139.036,-0.615
2017-01-18 15:20:00,138.272,138.823,-0.600,100.000,2372.000,138.20,138.25,154000.000,44000.000,138.80,138.85,23602.000,19639.000,138.15,138.30,44000.000,55000.000,138.75,138.90,107813.000,66134.000,451000.000,407000.000,138.066,138.361,138.706,138.961,-0.615
2017-01-18 15:21:00,138.165,138.747,-0.575,13407.000,858.000,138.15,138.20,22000.000,22000.000,138.70,138.80,2337.000,27621.000,138.10,138.25,88000.000,44000.000,138.65,138.85,69521.000,83607.000,440000.000,396000.000,138.044,138.302,138.579,138.947,-0.620
2017-01-18 15:22:00,138.191,138.784,-0.625,560.000,6301.000,138.15,138.20,33000.000,44000.000,138.75,138.85,24977.000,1761.000,138.10,138.25,66000.000,99000.000,138.70,138.90,78206.000,60601.000,374000.000,473000.000,138.028,138.328,138.634,138.959,-0.605
2017-01-18 15:23:00,138.275,138.871,-0.625,2000.000,8478.000,138.25,138.30,11000.000,55000.000,138.85,138.95,4685.000,3017.000,138.20,138.35,44000.000,264000.000,138.80,139.00,61478.000,65212.000,220000.000,451000.000,138.102,138.439,138.733,139.024,-0.615
2017-01-18 15:24:00,138.371,138.933,-0.650,5496.000,5.000,138.30,138.35,55000.000,88000.000,138.95,139.00,7008.000,4461.000,138.25,138.40,44000.000,33000.000,138.90,139.05,85788.000,47967.000,319000.000,506000.000,138.161,138.490,138.848,139.123,-0.605
2017-01-18 15:25:00,138.384,138.930,-0.600,5840.000,6721.000,138.35,138.40,22000.000,77000.000,138.95,139.00,12490.000,2709.000,138.30,138.45,44000.000,33000.000,138.90,139.05,63057.000,61471.000,319000.000,539000.000,138.219,138.516,138.834,139.130,-0.615
2017-01-18 15:26:00,138.454,139.000,-0.600,409.000,11895.000,138.40,138.45,33000.000,11000.000,139.00,139.05,11358.000,11526.000,138.35,138.50,55000.000,77000.000,138.95,139.10,56264.000,53395.000,363000.000,539000.000,138.263,138.535,138.870,139.171,-0.615
2017-01-18 15:27:00,138.362,138.914,-0.550,1105.000,966.000,138.40,138.45,33000.000,66000.000,138.95,139.00,5804.000,110138.000,138.35,138.50,55000.000,22000.000,138.90,139.05,18949.000,138824.000,341000.000,638000.000,138.282,138.516,138.837,139.142,-0.615
2017-01-18 15:28:00,138.154,138.878,-0.675,1195.000,354.000,138.20,138.25,55000.000,22000.000,138.85,138.95,7609.000,10100.000,138.15,138.30,154000.000,143000.000,138.80,139.00,33031.000,65987.000,495000.000,539000.000,138.088,138.399,138.746,139.085,-0.615
2017-01-18 15:29:00,138.226,138.869,-0.600,4559.000,31008.000,138.25,138.30,55000.000,11000.000,138.85,138.90,9699.000,175.000,138.20,138.35,209000.000,77000.000,138.80,138.95,29907.000,77852.000,561000.000,561000.000,138.145,138.392,138.748,139.015,-0.615
2017-01-19 09:17:00,138.608,138.967,-0.325,3506.000,6670.000,138.65,138.70,11000.000,22000.000,138.95,139.05,3650.000,162.000,138.60,138.80,44000.000,22000.000,138.90,139.10,31048.000,104439.000,143000.000,187000.000,138.525,138.867,138.846,139.176,-0.285
2017-01-19 09:18:00,138.471,138.731,-0.275,529.000,1697.000,138.45,138.55,11000.000,11000.000,138.70,138.85,4254.000,1328.000,138.40,138.60,22000.000,99000.000,138.65,138.90,41015.000,67524.000,165000.000,297000.000,138.286,138.677,138.567,138.959,-0.285
2017-01-19 09:19:00,138.235,138.491,-0.275,1993.000,50.000,138.25,138.30,11000.000,33000.000,138.50,138.60,2895.000,100.000,138.20,138.35,11000.000,11000.000,138.45,138.65,40186.000,69981.000,143000.000,341000.000,138.105,138.436,138.373,138.708,-0.280
2017-01-19 09:20:00,138.197,138.497,-0.250,3610.000,8511.000,138.20,138.30,11000.000,33000.000,138.45,138.55,2395.000,29173.000,138.15,138.35,55000.000,33000.000,138.40,138.60,43986.000,111323.000,165000.000,154000.000,138.048,138.404,138.357,138.661,-0.275
2017-01-19 09:21:00,138.115,138.486,-0.325,879.000,4232.000,138.10,138.15,11000.000,44000.000,138.40,138.50,7524.000,1858.000,138.05,138.20,22000.000,11000.000,138.35,138.55,68771.000,74865.000,154000.000,121000.000,137.960,138.296,138.271,138.595,-0.255
2017-01-19 09:22:00,138.346,138.676,-0.300,300.000,1730.000,138.35,138.40,22000.000,11000.000,138.65,138.70,9195.000,3481.000,138.30,138.45,33000.000,55000.000,138.60,138.75,62372.000,96204.000,165000.000,176000.000,138.203,138.534,138.533,138.806,-0.250
2017-01-19 09:23:00,138.330,138.662,-0.275,218.000,3638.000,138.35,138.40,44000.000,11000.000,138.60,138.70,5241.000,3012.000,138.30,138.45,22000.000,22000.000,138.55,138.75,47340.000,91376.000,209000.000,154000.000,138.204,138.531,138.511,138.811,-0.270
2017-01-19 09:24:00,138.333,138.615,-0.250,26.000,2108.000,138.30,138.40,33000.000,33000.000,138.55,138.65,8490.000,30991.000,138.25,138.45,55000.000,33000.000,138.50,138.70,58790.000,89003.000,220000.000,176000.000,138.160,138.504,138.440,138.766,-0.280
2017-01-19 09:25:00,137.921,138.260,-0.225,4161.000,36819.000,137.85,138.05,33000.000,22000.000,138.10,138.25,3796.000,15743.000,137.80,138.10,11000.000,33000.000,138.05,138.30,45774.000,87330.000,264000.000,132000.000,137.721,138.114,137.998,138.388,-0.300
2017-01-19 09:26:00,137.545,137.792,-0.225,7466.000,47222.000,137.50,137.65,33000.000,11000.000,137.75,137.85,7313.000,16255.000,137.45,137.70,11000.000,22000.000,137.70,137.90,53884.000,109663.000,132000.000,132000.000,137.386,137.713,137.658,137.958,-0.330
2017-01-19 09:27:00,137.725,137.994,-0.275,117.000,5983.000,137.70,137.80,11000.000,22000.000,138.00,138.05,9789.000,63792.000,137.65,137.85,11000.000,22000.000,137.95,138.10,61131.000,117229.000,99000.000,165000.000,137.554,137.890,137.867,138.170,-0.340
2017-01-19 09:28:00,137.725,138.100,-0.375,5709.000,400.000,137.70,137.75,99000.000,11000.000,138.05,138.15,16457.000,501.000,137.65,137.80,22000.000,44000.000,137.95,138.20,84740.000,59333.000,253000.000,165000.000,137.577,137.936,137.928,138.270,-0.325
2017-01-19 09:29:00,137.319,137.680,-0.300,1540.000,97.000,137.35,137.40,22000.000,55000.000,137.60,137.75,1981.000,2200.000,137.30,137.45,33000.000,44000.000,137.55,137.85,34631.000,72406.000,176000.000,242000.000,137.188,137.548,137.481,137.877,-0.340
2017-01-19 09:30:00,137.328,137.636,-0.325,9002.000,6092.000,137.30,137.40,11000.000,22000.000,137.65,137.70,6208.000,11152.000,137.25,137.45,22000.000,22000.000,137.60,137.75,75630.000,109098.000,154000.000,242000.000,137.175,137.509,137.525,137.834,-0.335
2017-01-19 09:31:00,137.412,137.698,-0.375,5420.000,200.000,137.35,137.45,11000.000,22000.000,137.75,137.80,22367.000,7667.000,137.30,137.50,11000.000,22000.000,137.70,137.85,86941.000,67635.000,77000.000,220000.000,137.235,137.585,137.636,137.927,-0.330
2017-01-19 09:32:00,137.398,137.734,-0.325,12606.000,2165.000,137.35,137.45,11000.000,44000.000,137.65,137.80,5434.000,7786.000,137.30,137.50,22000.000,33000.000,137.60,137.85,68128.000,67307.000,198000.000,220000.000,137.222,137.583,137.514,137.897,-0.330
2017-01-19 09:33:00,137.240,137.605,-0.300,20.000,2540.000,137.25,137.30,22000.000,11000.000,137.55,137.60,3714.000,8683.000,137.20,137.35,55000.000,22000.000,137.50,137.65,55167.000,115717.000,198000.000,132000.000,137.090,137.415,137.433,137.713,-0.340
2017-01-19 09:34:00,137.246,137.638,-0.375,4268.000,150.000,137.20,137.25,11000.000,22000.000,137.55,137.65,4554.000,602.000,137.15,137.30,77000.000,11000.000,137.50,137.70,89204.000,61145.000,220000.000,143000.000,137.050,137.427,137.433,137.762,-0.335
2017-01-19 09:35:00,137.367,137.741,-0.300,2670.000,5076.000,137.40,137.45,44000.000,11000.000,137.70,137.75,7273.000,14497.000,137.30,137.50,22000.000,44000.000,137.65,137.80,71682.000,120796.000,209000.000,154000.000,137.223,137.562,137.589,137.871,-0.355
2017-01-19 09:36:00,137.401,137.801,-0.350,3964.000,490.000,137.35,137.45,11000.000,33000.000,137.70,137.80,9153.000,9208.000,137.30,137.50,55000.000,22000.000,137.65,137.85,73659.000,70475.000,242000.000,154000.000,137.223,137.583,137.568,137.904,-0.370
2017-01-19 09:37:00,137.333,137.727,-0.325,4777.000,7457.000,137.30,137.40,22000.000,22000.000,137.65,137.70,9130.000,19107.000,137.25,137.45,44000.000,44000.000,137.60,137.80,77101.000,112129.000,264000.000,220000.000,137.170,137.503,137.523,137.868,-0.395
2017-01-19 09:38:00,137.159,137.561,-0.350,2338.000,690.000,137.15,137.20,22000.000,22000.000,137.50,137.55,8484.000,3659.000,137.10,137.25,55000.000,22000.000,137.40,137.60,84957.000,95602.000,275000.000,143000.000,137.021,137.342,137.332,137.662,-0.405
2017-01-19 09:39:00,137.158,137.544,-0.350,5971.000,1306.000,137.10,137.20,22000.000,11000.000,137.45,137.55,10632.000,5271.000,137.05,137.25,55000.000,11000.000,137.40,137.60,88920.000,74289.000,242000.000,143000.000,136.979,137.337,137.327,137.673,-0.410
2017-01-19 09:40:00,137.319,137.718,-0.400,10695.000,4947.000,137.25,137.40,11000.000,11000.000,137.70,137.75,20345.000,7058.000,137.20,137.45,33000.000,33000.000,137.65,137.80,83943.000,80660.000,154000.000,176000.000,137.142,137.527,137.571,137.872,-0.405
2017-01-19 09:41:00,137.402,137.761,-0.425,4220.000,4024.000,137.35,137.40,22000.000,22000.000,137.75,137.85,10195.000,1017.000,137.30,137.45,22000.000,66000.000,137.70,137.90,71507.000,48008.000,143000.000,242000.000,137.221,137.536,137.646,137.952,-0.385
2017-01-19 09:42:00,137.476,137.865,-0.450,12084.000,5084.000,137.40,137.50,22000.000,22000.000,137.85,137.95,19505.000,1956.000,137.35,137.55,22000.000,33000.000,137.80,138.00,86332.000,52627.000,132000.000,209000.000,137.292,137.639,137.733,138.063,-0.360
2017-01-19 09:43:00,137.350,137.751,-0.400,2814.000,1242.000,137.30,137.40,11000.000,44000.000,137.70,137.80,9547.000,2236.000,137.25,137.45,11000.000,22000.000,137.65,137.85,78195.000,72329.000,187000.000,220000.000,137.162,137.554,137.562,137.907,-0.340
2017-01-19 09:44:00,137.352,137.813,-0.375,630.000,1301.000,137.35,137.40,22000.000,66000.000,137.70,137.80,4394.000,1588.000,137.30,137.45,55000.000,11000.000,137.65,137.85,58845.000,72241.000,297000.000,176000.000,137.205,137.555,137.567,137.891,-0.340
2017-01-19 09:45:00,137.486,137.877,-0.375,351.000,2942.000,137.50,137.55,11000.000,22000.000,137.85,137.95,1449.000,7960.000,137.45,137.60,44000.000,66000.000,137.80,138.00,50478.000,77808.000,154000.000,209000.000,137.348,137.703,137.743,138.055,-0.335
2017-01-19 09:46:00,137.322,137.767,-0.325,45.000,912.000,137.35,137.40,22000.000,33000.000,137.65,137.75,606.000,5916.000,137.30,137.45,33000.000,33000.000,137.60,137.80,49354.000,97761.000,286000.000,143000.000,137.204,137.542,137.529,137.842,-0.340
2017-01-19 09:47:00,137.468,137.854,-0.325,4332.000,2521.000,137.40,137.55,11000.000,22000.000,137.75,137.85,16084.000,9058.000,137.35,137.60,55000.000,55000.000,137.70,137.90,75340.000,82833.000,242000.000,154000.000,137.278,137.668,137.623,137.939,-0.355
2017-01-19 09:48:00,137.460,137.865,-0.300,2538.000,12465.000,137.45,137.55,11000.000,11000.000,137.75,137.85,2295.000,11458.000,137.40,137.60,33000.000,44000.000,137.70,137.90,55085.000,106402.000,231000.000,132000.000,137.320,137.654,137.612,137.950,-0.355
2017-01-19 09:49:00,137.862,138.261,-0.375,823.000,1468.000,137.85,137.95,33000.000,66000.000,138.20,138.35,12094.000,5972.000,137.80,138.00,22000.000,66000.000,138.15,138.40,52226.000,70411.000,143000.000,209000.000,137.724,138.096,138.096,138.421,-0.340
2017-01-19 09:50:00,137.913,138.319,-0.350,1309.000,11645.000,137.90,138.00,33000.000,22000.000,138.25,138.35,17679.000,23397.000,137.85,138.05,33000.000,11000.000,138.20,138.40,53662.000,90565.000,198000.000,154000.000,137.787,138.106,138.142,138.461,-0.325
2017-01-19 09:51:00,137.816,138.241,-0.350,2340.000,1459.000,137.85,137.90,22000.000,11000.000,138.20,138.25,16736.000,9343.000,137.80,137.95,33000.000,66000.000,138.15,138.30,59223.000,111695.000,209000.000,176000.000,137.737,138.039,138.087,138.353,-0.310
2017-01-19 09:52:00,138.011,138.435,-0.400,11745.000,283.000,138.00,138.05,33000.000,11000.000,138.40,138.45,11256.000,5587.000,137.95,138.10,44000.000,55000.000,138.35,138.50,76488.000,78423.000,242000.000,198000.000,137.876,138.199,138.298,138.558,-0.275
2017-01-19 09:53:00,138.272,138.660,-0.300,649.000,10520.000,138.30,138.40,44000.000,11000.000,138.60,138.70,7008.000,21931.000,138.25,138.45,22000.000,44000.000,138.55,138.75,44160.000,136081.000,253000.000,220000.000,138.176,138.510,138.485,138.817,-0.275
2017-01-19 09:54:00,138.160,138.555,-0.300,41.000,2891.000,138.20,138.25,11000.000,44000.000,138.50,138.55,4919.000,9607.000,138.15,138.30,22000.000,99000.000,138.45,138.60,46439.000,128816.000,242000.000,242000.000,138.071,138.369,138.366,138.625,-0.270
2017-01-19 09:55:00,138.208,138.545,-0.275,5969.000,3598.000,138.25,138.30,55000.000,88000.000,138.50,138.60,2608.000,8518.000,138.20,138.35,44000.000,33000.000,138.45,138.65,49195.000,135989.000,275000.000,275000.000,138.117,138.423,138.404,138.706,-0.270
2017-01-19 09:56:00,138.462,138.767,-0.275,228.000,13699.000,138.50,138.55,44000.000,22000.000,138.75,138.85,3489.000,6583.000,138.45,138.60,33000.000,110000.000,138.70,138.90,39552.000,128439.000,220000.000,352000.000,138.351,138.662,138.642,138.952,-0.275
2017-01-19 09:57:00,138.572,138.861,-0.225,1321.000,12647.000,138.60,138.65,88000.000,33000.000,138.80,138.90,2497.000,71109.000,138.55,138.70,33000.000,33000.000,138.75,138.95,35534.000,141893.000,286000.000,253000.000,138.449,138.735,138.700,139.015,-0.285
2017-01-19 09:58:00,138.349,138.729,-0.300,4652.000,23357.000,138.35,138.50,11000.000,22000.000,138.70,138.75,16105.000,51088.000,138.30,138.55,33000.000,11000.000,138.65,138.80,40840.000,121359.000,198000.000,187000.000,138.261,138.582,138.569,138.882,-0.290
2017-01-19 09:59:00,138.510,138.863,-0.275,77.000,11941.000,138.55,138.60,22000.000,44000.000,138.80,138.90,7125.000,11859.000,138.50,138.65,44000.000,44000.000,138.75,138.95,39389.000,120796.000,231000.000,231000.000,138.416,138.712,138.695,139.019,-0.310
2017-01-19 10:00:00,138.518,138.845,-0.275,2704.000,1071.000,138.55,138.60,55000.000,11000.000,138.80,138.90,10135.000,13127.000,138.50,138.65,22000.000,44000.000,138.75,138.95,49619.000,113231.000,209000.000,198000.000,138.421,138.724,138.711,139.008,-0.325
2017-01-19 10:01:00,138.731,139.122,-0.300,2710.000,4023.000,138.80,138.85,33000.000,11000.000,139.10,139.15,1763.000,9043.000,138.75,138.90,33000.000,33000.000,139.05,139.20,38339.000,160871.000,286000.000,286000.000,138.685,138.974,138.992,139.263,-0.340
2017-01-19 10:02:00,138.674,139.009,-0.275,97.000,1998.000,138.75,138.80,66000.000,11000.000,139.00,139.10,2566.000,17649.000,138.70,138.85,33000.000,66000.000,138.95,139.15,42612.000,189301.000,264000.000,374000.000,138.596,138.939,138.900,139.226,-0.350
2017-01-19 10:03:00,138.607,138.960,-0.325,1507.000,430.000,138.65,138.70,55000.000,22000.000,138.95,139.05,4394.000,2842.000,138.60,138.75,55000.000,66000.000,138.90,139.10,51892.000,110045.000,253000.000,341000.000,138.520,138.848,138.850,139.181,-0.340
2017-01-19 10:04:00,138.616,139.004,-0.375,1809.000,372.000,138.65,138.70,11000.000,88000.000,139.00,139.10,17758.000,5098.000,138.60,138.75,55000.000,11000.000,138.95,139.15,55848.000,87774.000,231000.000,418000.000,138.539,138.858,138.879,139.216,-0.315
2017-01-19 10:05:00,138.603,139.006,-0.350,1513.000,1656.000,138.65,138.70,33000.000,44000.000,139.00,139.05,17895.000,7794.000,138.60,138.75,110000.000,55000.000,138.95,139.10,53433.000,119167.000,319000.000,341000.000,138.538,138.841,138.897,139.182,-0.285
2017-01-19 10:06:00,138.464,138.877,-0.375,1376.000,2424.000,138.50,138.55,11000.000,33000.000,138.85,138.95,2643.000,7587.000,138.45,138.60,77000.000,11000.000,138.80,139.00,44072.000,75828.000,165000.000,198000.000,138.376,138.709,138.760,139.058,-0.260
2017-01-19 10:07:00,138.452,138.714,-0.325,1455.000,1952.000,138.50,138.55,22000.000,22000.000,138.80,138.90,697.000,11658.000,138.45,138.60,33000.000,33000.000,138.75,138.95,32028.000,92588.000,154000.000,572000.000,138.353,138.682,138.707,139.061,-0.240
2017-01-19 10:08:00,138.576,138.843,-0.275,2975.000,10984.000,138.60,138.65,33000.000,33000.000,138.85,138.95,7193.000,28696.000,138.55,138.70,55000.000,99000.000,138.80,139.00,47963.000,127506.000,220000.000,451000.000,138.462,138.754,138.757,139.055,-0.220
2017-01-19 10:09:00,138.602,138.799,-0.250,1610.000,1698.000,138.60,138.65,11000.000,11000.000,138.85,138.90,2241.000,62137.000,138.55,138.70,66000.000,11000.000,138.80,138.95,54082.000,119156.000,209000.000,451000.000,138.436,138.744,138.734,139.051,-0.210
2017-01-19 10:10:00,138.587,138.755,-0.200,865.000,55958.000,138.60,138.65,33000.000,11000.000,138.80,138.85,2705.000,28074.000,138.55,138.70,22000.000,33000.000,138.75,138.90,30666.000,130290.000,198000.000,396000.000,138.453,138.712,138.681,139.003,-0.200
2017-01-19 10:11:00,138.604,138.825,-0.250,5673.000,9313.000,138.60,138.70,11000.000,44000.000,138.85,138.95,10188.000,28508.000,138.55,138.75,55000.000,154000.000,138.80,139.00,49736.000,100377.000,198000.000,583000.000,138.473,138.807,138.747,139.052,-0.185
2017-01-19 10:12:00,138.671,138.946,-0.225,7.000,17925.000,138.75,138.80,11000.000,143000.000,138.95,139.05,5627.000,33266.000,138.70,138.85,66000.000,176000.000,138.90,139.10,29658.000,177949.000,231000.000,550000.000,138.621,138.922,138.840,139.143,-0.170
2017-01-19 10:13:00,138.672,138.912,-0.175,48.000,28905.000,138.75,138.80,55000.000,33000.000,138.90,139.00,2806.000,19061.000,138.70,138.85,44000.000,33000.000,138.85,139.05,24732.000,165970.000,231000.000,319000.000,138.596,138.919,138.819,139.110,-0.180
2017-01-19 10:14:00,138.767,138.964,-0.200,38019.000,15746.000,138.80,138.85,11000.000,11000.000,139.00,139.05,6628.000,18812.000,138.75,138.90,44000.000,143000.000,138.95,139.10,73347.000,132554.000,198000.000,528000.000,138.734,138.965,138.892,139.207,-0.180
2017-01-19 10:15:00,138.814,138.988,-0.150,416.000,1926.000,138.85,138.90,66000.000,11000.000,139.00,139.05,31130.000,14145.000,138.80,138.95,44000.000,99000.000,138.95,139.10,53293.000,123327.000,264000.000,341000.000,138.758,139.012,138.902,139.185,-0.190
2017-01-19 10:16:00,138.966,139.117,-0.175,545.000,48765.000,138.95,139.00,55000.000,66000.000,139.10,139.20,5974.000,3708.000,138.90,139.05,44000.000,154000.000,139.05,139.25,59191.000,109018.000,220000.000,385000.000,138.807,139.080,139.015,139.279,-0.195
2017-01-19 10:17:00,139.146,139.421,-0.150,1002.000,1151.000,139.20,139.30,11000.000,22000.000,139.35,139.45,2006.000,8303.000,139.15,139.35,22000.000,44000.000,139.30,139.50,28792.000,87788.000,176000.000,143000.000,139.049,139.454,139.209,139.546,-0.215
2017-01-19 10:18:00,139.439,139.580,-0.225,4367.000,25.000,139.45,139.50,55000.000,33000.000,139.65,139.75,2735.000,11647.000,139.40,139.55,33000.000,66000.000,139.60,139.80,47078.000,77502.000,176000.000,715000.000,139.298,139.640,139.559,139.884,-0.210
2017-01-19 10:19:00,139.429,139.609,-0.200,4786.000,15681.000,139.45,139.50,22000.000,44000.000,139.65,139.70,1468.000,12265.000,139.40,139.55,66000.000,44000.000,139.60,139.75,40956.000,105899.000,286000.000,539000.000,139.301,139.607,139.538,139.848,-0.240
2017-01-19 10:20:00,139.206,139.487,-0.200,484.000,990.000,139.25,139.30,22000.000,11000.000,139.45,139.50,4381.000,10066.000,139.20,139.35,33000.000,22000.000,139.40,139.55,45037.000,101129.000,264000.000,242000.000,139.101,139.452,139.329,139.668,-0.265
2017-01-19 10:21:00,139.168,139.386,-0.200,27.000,7170.000,139.15,139.20,33000.000,11000.000,139.35,139.40,640.000,4846.000,139.10,139.25,22000.000,44000.000,139.30,139.45,52168.000,70897.000,209000.000,187000.000,138.980,139.331,139.250,139.532,-0.290
2017-01-19 10:22:00,139.185,139.441,-0.250,2775.000,2930.000,139.15,139.20,77000.000,88000.000,139.35,139.50,642.000,1258.000,139.10,139.25,88000.000,11000.000,139.30,139.55,44944.000,46058.000,363000.000,308000.000,138.985,139.340,139.252,139.648,-0.290
2017-01-19 10:23:00,139.243,139.505,-0.200,2784.000,9554.000,139.25,139.35,44000.000,11000.000,139.45,139.55,1926.000,15068.000,139.20,139.40,33000.000,33000.000,139.40,139.60,35556.000,85989.000,352000.000,286000.000,139.100,139.463,139.333,139.694,-0.300
2017-01-19 10:24:00,139.271,139.584,-0.350,17115.000,2113.000,139.25,139.30,11000.000,22000.000,139.60,139.65,28108.000,1679.000,139.20,139.35,22000.000,77000.000,139.55,139.70,96887.000,64853.000,187000.000,363000.000,139.158,139.461,139.468,139.768,-0.275
2017-01-19 10:25:00,139.244,139.501,-0.325,7984.000,3325.000,139.15,139.25,11000.000,11000.000,139.50,139.55,26959.000,15295.000,139.10,139.30,22000.000,33000.000,139.45,139.60,96934.000,53712.000,187000.000,253000.000,139.045,139.356,139.362,139.687,-0.260
2017-01-19 10:26:00,139.272,139.532,-0.325,45.000,3190.000,139.20,139.25,11000.000,44000.000,139.50,139.60,6658.000,3083.000,139.15,139.30,44000.000,33000.000,139.45,139.65,86275.000,45935.000,242000.000,319000.000,139.072,139.376,139.370,139.717,-0.240
2017-01-19 10:27:00,139.126,139.385,-0.250,2795.000,1300.000,139.10,139.15,11000.000,22000.000,139.35,139.40,3232.000,23736.000,139.05,139.20,55000.000,55000.000,139.30,139.45,72128.000,80008.000,264000.000,275000.000,138.960,139.272,139.229,139.546,-0.245
2017-01-19 10:28:00,139.192,139.447,-0.250,2516.000,14794.000,139.15,139.20,11000.000,11000.000,139.40,139.45,8654.000,12665.000,139.10,139.25,33000.000,22000.000,139.35,139.50,81867.000,76615.000,275000.000,198000.000,139.016,139.309,139.276,139.581,-0.240
2017-01-19 10:29:00,139.124,139.370,-0.225,3358.000,2572.000,139.10,139.15,77000.000,11000.000,139.30,139.40,861.000,24391.000,139.05,139.20,77000.000,55000.000,139.25,139.45,60481.000,79785.000,352000.000,231000.000,138.938,139.269,139.209,139.514,-0.240
2017-01-19 10:30:00,139.088,139.360,-0.250,927.000,20.000,139.05,139.10,44000.000,11000.000,139.30,139.35,13275.000,11528.000,139.00,139.15,55000.000,44000.000,139.25,139.40,95339.000,81477.000,286000.000,165000.000,138.909,139.241,139.196,139.453,-0.225
2017-01-19 10:31:00,139.054,139.359,-0.225,1002.000,2529.000,139.05,139.10,33000.000,11000.000,139.25,139.35,5520.000,3109.000,139.00,139.15,77000.000,11000.000,139.20,139.40,48050.000,67752.000,330000.000,143000.000,138.890,139.243,139.143,139.465,-0.220
2017-01-19 10:32:00,139.181,139.392,-0.275,824.000,440.000,139.10,139.15,22000.000,33000.000,139.35,139.45,6445.000,11081.000,139.05,139.20,33000.000,55000.000,139.30,139.50,79866.000,42292.000,231000.000,253000.000,138.961,139.273,139.240,139.561,-0.195
2017-01-19 10:33:00,139.182,139.415,-0.225,12.000,11747.000,139.15,139.20,55000.000,22000.000,139.35,139.45,1100.000,7607.000,139.10,139.25,55000.000,55000.000,139.30,139.50,53362.000,65271.000,308000.000,231000.000,138.978,139.324,139.250,139.564,-0.195
2017-01-19 10:34:00,139.127,139.375,-0.225,400.000,973.000,139.10,139.15,44000.000,22000.000,139.30,139.40,6189.000,22230.000,139.05,139.20,44000.000,22000.000,139.25,139.45,57792.000,70102.000,341000.000,242000.000,138.947,139.268,139.182,139.525,-0.190
