,stockVWAP,futureVWAP,basis,stockTopBidVol,stockTopAskVol,stockTopBidPrice,stockTopAskPrice,futureTopBidVol,futureTopAskVol,futureTopBidPrice,futureTopAskPrice,stockNextBidVol,stockNextAskVol,stockNextBidPrice,stockNextAskPrice,futureNextBidVol,futureNextAskVol,futureNextBidPrice,futureNextAskPrice,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,FairValue
2017-01-25 12:52:00,201.875,202.529,-0.875,48.000,615.000,201.80,201.95,5400.000,5400.000,202.65,202.85,1479.000,3959.000,201.75,202.00,2700.000,2700.000,202.60,202.90,7240.000,8534.000,18900.000,75600.000,201.667,202.052,202.521,202.986,-0.940
2017-01-25 12:53:00,201.719,202.530,-1.000,100.000,5.000,201.70,201.85,2700.000,2700.000,202.65,202.90,52.000,180.000,201.65,201.90,5400.000,2700.000,202.50,202.95,4242.000,7125.000,21600.000,81000.000,201.529,202.010,202.387,203.008,-0.925
2017-01-25 12:54:00,201.603,202.381,-0.850,101.000,943.000,201.70,201.80,5400.000,5400.000,202.50,202.70,3.000,2507.000,201.65,201.85,2700.000,2700.000,202.40,202.80,791.000,10611.000,35100.000,81000.000,201.564,201.921,202.238,202.962,-0.920
2017-01-25 12:55:00,201.407,202.602,-0.950,143.000,68.000,201.55,201.65,2700.000,2700.000,202.45,202.65,65.000,104.000,201.50,201.70,2700.000,5400.000,202.40,202.70,515.000,6347.000,32400.000,24300.000,201.441,201.821,202.208,202.794,-0.915
2017-01-25 12:56:00,201.524,202.613,-0.925,39.000,718.000,201.50,201.70,2700.000,2700.000,202.40,202.65,57.000,843.000,201.45,201.75,2700.000,5400.000,202.35,202.70,3075.000,7704.000,32400.000,21600.000,201.313,201.821,202.200,202.787,-0.890
2017-01-25 12:57:00,201.562,202.662,-0.975,91.000,199.000,201.50,201.70,2700.000,5400.000,202.45,202.70,206.000,398.000,201.45,201.75,2700.000,5400.000,202.35,202.80,4675.000,7458.000,32400.000,21600.000,201.321,201.836,202.204,202.825,-0.860
2017-01-25 12:58:00,201.543,202.364,-0.925,10.000,490.000,201.60,201.75,2700.000,2700.000,202.50,202.70,50.000,1602.000,201.55,201.80,2700.000,5400.000,202.40,202.80,2058.000,11365.000,18900.000,78300.000,201.414,201.878,202.307,202.964,-0.830
2017-01-25 12:59:00,201.418,202.439,-0.825,11.000,2365.000,201.50,201.60,2700.000,8100.000,202.30,202.45,198.000,1231.000,201.45,201.65,8100.000,2700.000,202.25,202.55,1538.000,12436.000,35100.000,24300.000,201.334,201.725,202.150,202.578,-0.820
2017-01-25 13:00:00,201.506,202.538,-0.925,12.000,40.000,201.50,201.60,8100.000,2700.000,202.35,202.60,249.000,131.000,201.45,201.70,2700.000,8100.000,202.30,202.65,3245.000,6451.000,35100.000,21600.000,201.319,201.806,202.215,202.694,-0.790
2017-01-25 13:01:00,201.479,202.420,-0.800,713.000,910.000,201.50,201.65,5400.000,5400.000,202.30,202.45,252.000,2324.000,201.45,201.70,8100.000,2700.000,202.25,202.50,3947.000,12031.000,32400.000,21600.000,201.351,201.776,202.175,202.562,-0.800
2017-01-25 13:02:00,201.473,202.448,-0.825,663.000,810.000,201.50,201.65,5400.000,2700.000,202.30,202.50,250.000,2058.000,201.45,201.70,18900.000,5400.000,202.25,202.55,3897.000,11378.000,43200.000,24300.000,201.349,201.789,202.194,202.650,-0.800
2017-01-25 13:03:00,201.423,202.424,-0.775,53.000,1310.000,201.50,201.65,8100.000,2700.000,202.25,202.45,200.000,2271.000,201.45,201.70,5400.000,2700.000,202.20,202.50,1582.000,11734.000,35100.000,16200.000,201.338,201.779,202.131,202.592,-0.795
2017-01-25 13:04:00,201.501,202.514,-0.775,200.000,263.000,201.60,201.65,5400.000,2700.000,202.30,202.50,450.000,453.000,201.45,201.70,10800.000,5400.000,202.25,202.65,3634.000,8631.000,37800.000,21600.000,201.341,201.784,202.186,202.700,-0.810
2017-01-25 13:05:00,201.454,202.464,-0.775,104.000,209.000,201.60,201.65,2700.000,2700.000,202.30,202.50,150.000,1149.000,201.50,201.70,8100.000,2700.000,202.25,202.60,959.000,8437.000,29700.000,18900.000,201.450,201.781,202.164,202.657,-0.800
2017-01-25 13:06:00,201.580,202.479,-0.850,494.000,271.000,201.50,201.65,2700.000,2700.000,202.35,202.50,102.000,932.000,201.45,201.70,8100.000,2700.000,202.25,202.60,6650.000,6714.000,32400.000,18900.000,201.348,201.790,202.162,202.657,-0.775
2017-01-25 13:07:00,201.498,202.467,-0.825,227.000,583.000,201.50,201.65,2700.000,2700.000,202.30,202.50,150.000,1203.000,201.45,201.70,8100.000,2700.000,202.25,202.55,3604.000,9703.000,32400.000,16200.000,201.325,201.773,202.154,202.608,-0.760
2017-01-25 13:08:00,201.443,202.444,-0.750,100.000,507.000,201.60,201.65,2700.000,2700.000,202.25,202.50,226.000,1203.000,201.50,201.70,2700.000,2700.000,202.20,202.55,613.000,7510.000,27000.000,16200.000,201.478,201.784,202.125,202.608,-0.775
2017-01-25 13:09:00,201.520,202.444,-0.850,175.000,101.000,201.50,201.60,2700.000,5400.000,202.25,202.55,152.000,507.000,201.45,201.65,2700.000,2700.000,202.20,202.60,3349.000,4935.000,27000.000,21600.000,201.325,201.754,202.120,202.650,-0.770
2017-01-25 13:10:00,201.446,202.406,-0.725,397.000,207.000,201.60,201.65,2700.000,5400.000,202.25,202.45,225.000,2489.000,201.50,201.70,2700.000,5400.000,202.20,202.50,914.000,11047.000,29700.000,18900.000,201.517,201.777,202.100,202.536,-0.775
2017-01-25 13:11:00,201.552,202.415,-0.725,326.000,1407.000,201.60,201.65,5400.000,5400.000,202.25,202.45,225.000,2489.000,201.50,201.70,2700.000,5400.000,202.20,202.50,5843.000,12318.000,35100.000,18900.000,201.416,201.765,202.112,202.536,-0.795
2017-01-25 13:12:00,201.576,202.502,-0.750,19.000,76.000,201.60,201.65,2700.000,5400.000,202.30,202.45,227.000,1880.000,201.50,201.70,32400.000,5400.000,202.25,202.50,7435.000,10021.000,67500.000,18900.000,201.409,201.784,202.188,202.536,-0.820
2017-01-25 13:13:00,201.600,202.502,-0.825,157.000,320.000,201.50,201.65,8100.000,5400.000,202.35,202.45,1207.000,1880.000,201.45,201.70,5400.000,5400.000,202.30,202.50,13658.000,10336.000,62100.000,18900.000,201.375,201.781,202.226,202.536,-0.805
2017-01-25 13:14:00,201.731,202.562,-0.825,500.000,521.000,201.70,201.75,27000.000,5400.000,202.45,202.65,50.000,106.000,201.55,201.80,5400.000,2700.000,202.40,202.70,11520.000,8053.000,48600.000,32400.000,201.436,201.892,202.386,202.854,-0.790
2017-01-25 13:15:00,201.684,202.454,-0.750,15.000,550.000,201.70,201.75,2700.000,2700.000,202.40,202.55,50.000,1048.000,201.60,201.80,2700.000,2700.000,202.35,202.60,12137.000,12198.000,16200.000,21600.000,201.538,201.896,202.300,202.744,-0.795
2017-01-25 13:16:00,201.792,202.539,-0.825,70.000,491.000,201.70,201.75,2700.000,5400.000,202.45,202.65,52.000,105.000,201.65,201.80,2700.000,2700.000,202.40,202.75,12588.000,5699.000,16200.000,21600.000,201.543,201.913,202.342,202.794,-0.785
2017-01-25 13:17:00,201.686,202.553,-0.875,13.000,194.000,201.60,201.70,2700.000,5400.000,202.45,202.60,96.000,609.000,201.55,201.75,2700.000,2700.000,202.35,202.65,6628.000,4252.000,27000.000,24300.000,201.457,201.857,202.200,202.783,-0.765
2017-01-25 13:18:00,201.733,202.496,-0.750,423.000,150.000,201.65,201.70,2700.000,16200.000,202.35,202.50,10.000,1831.000,201.60,201.75,2700.000,2700.000,202.30,202.65,14831.000,11188.000,27000.000,35100.000,201.458,201.828,202.165,202.677,-0.780
2017-01-25 13:19:00,201.580,202.496,-0.750,333.000,245.000,201.65,201.70,2700.000,16200.000,202.35,202.50,11.000,1841.000,201.60,201.75,2700.000,2700.000,202.30,202.65,2243.000,11114.000,27000.000,35100.000,201.497,201.825,202.165,202.677,-0.785
2017-01-25 13:20:00,201.580,202.432,-0.775,311.000,2800.000,201.60,201.70,2700.000,16200.000,202.35,202.50,335.000,1839.000,201.55,201.75,2700.000,2700.000,202.30,202.55,4275.000,13669.000,27000.000,40500.000,201.457,201.802,202.165,202.627,-0.810
2017-01-25 13:21:00,201.518,202.418,-0.775,321.000,350.000,201.60,201.65,2700.000,16200.000,202.30,202.50,2.000,2744.000,201.55,201.70,2700.000,2700.000,202.25,202.55,2650.000,11885.000,27000.000,40500.000,201.483,201.787,202.155,202.627,-0.805
2017-01-25 13:22:00,201.564,202.345,-0.775,221.000,1250.000,201.60,201.65,5400.000,2700.000,202.35,202.45,2.000,968.000,201.55,201.70,2700.000,13500.000,202.30,202.50,4102.000,11293.000,16200.000,35100.000,201.449,201.773,202.267,202.596,-0.810
2017-01-25 13:23:00,201.518,202.393,-0.825,346.000,30.000,201.50,201.60,2700.000,5400.000,202.30,202.45,1253.000,374.000,201.45,201.65,2700.000,13500.000,202.20,202.50,6948.000,8747.000,37800.000,35100.000,201.352,201.764,202.089,202.573,-0.790
2017-01-25 13:24:00,201.559,202.373,-0.775,436.000,535.000,201.50,201.65,2700.000,2700.000,202.30,202.40,1415.000,2725.000,201.45,201.70,2700.000,5400.000,202.25,202.45,12200.000,14326.000,32400.000,32400.000,201.375,201.774,202.125,202.529,-0.780
2017-01-25 13:25:00,201.579,202.354,-0.900,326.000,500.000,201.40,201.45,2700.000,5400.000,202.25,202.40,222.000,150.000,201.35,201.50,2700.000,5400.000,202.20,202.45,8150.000,675.000,37800.000,32400.000,201.255,201.467,202.079,202.508,-0.775
2017-01-25 13:26:00,201.314,202.175,-0.750,149.000,92.000,201.40,201.45,13500.000,2700.000,202.10,202.25,922.000,1680.000,201.30,201.50,8100.000,2700.000,202.05,202.35,4373.000,11467.000,40500.000,29700.000,201.208,201.593,202.013,202.436,-0.765
2017-01-25 13:27:00,201.360,202.157,-0.800,907.000,303.000,201.30,201.45,13500.000,2700.000,202.10,202.25,617.000,1657.000,201.25,201.50,8100.000,2700.000,202.05,202.35,8602.000,9855.000,32400.000,29700.000,201.152,201.598,202.042,202.436,-0.755
2017-01-25 13:28:00,201.361,202.161,-0.725,50.000,1537.000,201.40,201.50,16200.000,5400.000,202.10,202.25,1104.000,1536.000,201.30,201.55,8100.000,2700.000,202.05,202.30,6583.000,14746.000,40500.000,32400.000,201.193,201.626,202.020,202.417,-0.775
2017-01-25 13:29:00,201.378,202.165,-0.725,50.000,1537.000,201.40,201.50,16200.000,5400.000,202.10,202.25,1604.000,1259.000,201.30,201.55,8100.000,2700.000,202.05,202.30,8026.000,14469.000,37800.000,32400.000,201.201,201.627,202.036,202.417,-0.805
2017-01-25 13:30:00,201.364,202.162,-0.875,617.000,140.000,201.25,201.30,16200.000,2700.000,202.10,202.20,2428.000,50.000,201.20,201.45,2700.000,10800.000,202.05,202.25,15518.000,9795.000,32400.000,24300.000,201.118,201.545,202.033,202.311,-0.795
2017-01-25 13:31:00,201.238,201.939,-0.700,2114.000,783.000,201.15,201.30,5400.000,29700.000,201.85,202.00,1173.000,3712.000,201.10,201.35,2700.000,13500.000,201.80,202.10,16361.000,15004.000,40500.000,59400.000,201.022,201.419,201.610,202.089,-0.805
2017-01-25 13:32:00,200.999,201.816,-0.750,75.000,4.000,201.05,201.10,2700.000,8100.000,201.70,201.95,650.000,52.000,201.00,201.15,2700.000,27000.000,201.65,202.00,2705.000,5016.000,29700.000,56700.000,200.893,201.290,201.550,202.050,-0.815
2017-01-25 13:33:00,201.069,201.677,-0.825,21.000,1986.000,200.95,201.00,2700.000,2700.000,201.70,201.90,10.000,2.000,200.90,201.05,2700.000,5400.000,201.60,201.95,5706.000,3465.000,29700.000,59400.000,200.772,201.059,201.500,202.036,-0.805
2017-01-25 13:34:00,201.010,201.867,-0.875,367.000,50.000,200.90,201.05,2700.000,2700.000,201.75,201.95,1.000,35.000,200.85,201.10,5400.000,2700.000,201.70,202.05,7614.000,5619.000,24300.000,24300.000,200.741,201.209,201.589,202.094,-0.795
2017-01-25 13:35:00,200.954,201.845,-0.825,228.000,421.000,200.90,201.00,2700.000,2700.000,201.70,201.85,253.000,2.000,200.85,201.05,5400.000,2700.000,201.65,202.05,6875.000,7344.000,27000.000,27000.000,200.731,201.147,201.545,202.090,-0.795
2017-01-25 13:36:00,201.061,201.938,-0.750,153.000,654.000,201.10,201.15,8100.000,2700.000,201.80,201.95,1.000,173.000,201.05,201.20,2700.000,13500.000,201.70,202.10,2259.000,5717.000,32400.000,24300.000,200.921,201.295,201.654,202.117,-0.805
2017-01-25 13:37:00,201.075,202.023,-0.800,142.000,10.000,201.10,201.25,2700.000,13500.000,201.85,202.10,205.000,185.000,201.05,201.30,8100.000,2700.000,201.80,202.15,3860.000,8111.000,29700.000,24300.000,200.944,201.433,201.695,202.156,-0.815
2017-01-25 13:38:00,201.070,202.005,-0.775,250.000,163.000,201.15,201.25,2700.000,13500.000,201.85,202.10,154.000,2163.000,201.10,201.30,8100.000,2700.000,201.80,202.15,2225.000,10242.000,29700.000,24300.000,201.009,201.400,201.682,202.156,-0.820
2017-01-25 13:39:00,201.037,201.891,-0.825,158.000,100.000,201.00,201.15,10800.000,2700.000,201.80,202.00,3.000,95.000,200.95,201.20,2700.000,5400.000,201.65,202.05,6988.000,8849.000,35100.000,27000.000,200.844,201.326,201.642,202.105,-0.805
2017-01-25 13:40:00,201.098,201.982,-0.825,246.000,461.000,201.05,201.25,2700.000,2700.000,201.90,202.05,2088.000,895.000,201.00,201.30,10800.000,13500.000,201.80,202.10,7587.000,10902.000,27000.000,24300.000,200.941,201.383,201.725,202.144,-0.780
2017-01-25 13:41:00,201.100,202.021,-0.800,200.000,20.000,201.15,201.25,5400.000,13500.000,201.90,202.10,451.000,690.000,201.10,201.30,2700.000,2700.000,201.85,202.20,3954.000,10925.000,21600.000,24300.000,201.008,201.406,201.800,202.183,-0.775
2017-01-25 13:42:00,201.146,202.097,-0.850,51.000,20.000,201.15,201.25,2700.000,13500.000,202.00,202.10,2022.000,703.000,201.10,201.30,2700.000,2700.000,201.95,202.20,7177.000,10243.000,21600.000,27000.000,201.033,201.408,201.863,202.205,-0.765
2017-01-25 13:43:00,201.079,202.029,-0.800,57.000,162.000,201.15,201.25,2700.000,8100.000,201.90,202.10,628.000,701.000,201.10,201.30,2700.000,2700.000,201.85,202.20,3026.000,10657.000,18900.000,18900.000,201.025,201.405,201.700,202.200,-0.760
2017-01-25 13:44:00,201.167,202.071,-0.750,151.000,190.000,201.20,201.30,8100.000,8100.000,201.90,202.10,51.000,2187.000,201.15,201.35,2700.000,2700.000,201.85,202.20,4368.000,12923.000,32400.000,18900.000,201.029,201.436,201.679,202.200,-0.790
2017-01-25 13:45:00,201.061,201.907,-0.700,52.000,821.000,201.15,201.20,2700.000,2700.000,201.85,201.90,1278.000,1245.000,201.10,201.25,2700.000,2700.000,201.70,202.00,4112.000,17223.000,21600.000,18900.000,201.035,201.350,201.650,202.093,-0.805
2017-01-25 13:46:00,200.984,201.878,-0.775,1551.000,25.000,201.00,201.05,2700.000,2700.000,201.70,201.90,53.000,1149.000,200.95,201.10,2700.000,8100.000,201.65,202.00,5464.000,9072.000,32400.000,29700.000,200.867,201.251,201.571,202.105,-0.825
2017-01-25 13:47:00,200.977,201.810,-0.800,4.000,396.000,200.95,201.00,2700.000,2700.000,201.65,201.90,384.000,490.000,200.90,201.05,8100.000,10800.000,201.60,202.00,2327.000,2691.000,35100.000,32400.000,200.813,201.112,201.450,202.075,-0.870
2017-01-25 13:48:00,200.919,201.644,-0.775,134.000,34.000,200.90,200.95,2700.000,2700.000,201.55,201.85,110.000,3529.000,200.75,201.00,8100.000,5400.000,201.50,201.90,7515.000,6972.000,18900.000,29700.000,200.622,201.059,201.457,202.018,-0.910
2017-01-25 13:49:00,200.984,201.873,-0.900,1.000,300.000,200.95,201.00,5400.000,8100.000,201.75,202.00,411.000,42.000,200.90,201.05,2700.000,8100.000,201.70,202.10,4028.000,3417.000,21600.000,32400.000,200.785,201.178,201.619,202.158,-0.925
2017-01-25 13:50:00,200.930,201.942,-0.775,35.000,109.000,201.10,201.15,2700.000,5400.000,201.80,202.00,172.000,2963.000,201.05,201.20,8100.000,8100.000,201.75,202.10,360.000,12641.000,27000.000,27000.000,200.998,201.290,201.645,202.150,-0.970
2017-01-25 13:51:00,201.287,202.315,-0.875,977.000,564.000,201.25,201.40,8100.000,5400.000,202.05,202.35,49.000,70.000,201.20,201.45,54000.000,5400.000,202.00,202.45,6340.000,6832.000,81000.000,29700.000,201.070,201.551,201.960,202.523,-0.995
2017-01-25 13:52:00,201.325,202.311,-1.025,1937.000,500.000,201.30,201.35,24300.000,2700.000,202.30,202.40,943.000,55.000,201.25,201.45,2700.000,2700.000,202.05,202.45,8958.000,8061.000,35100.000,16200.000,201.199,201.555,202.200,202.500,-0.990
2017-01-25 13:53:00,201.377,202.341,-0.975,3.000,510.000,201.30,201.35,2700.000,2700.000,202.20,202.40,85.000,2.000,201.20,201.40,2700.000,2700.000,202.15,202.45,5417.000,2906.000,16200.000,13500.000,201.077,201.502,202.042,202.540,-0.990
2017-01-25 13:54:00,201.236,202.213,-0.975,57.000,482.000,201.20,201.35,2700.000,5400.000,202.10,202.40,107.000,6.000,201.15,201.40,2700.000,5400.000,202.05,202.45,5410.000,7297.000,13500.000,18900.000,201.026,201.527,201.980,202.479,-0.990
2017-01-25 13:55:00,201.354,202.243,-1.000,51.000,392.000,201.25,201.30,2700.000,2700.000,202.15,202.40,164.000,346.000,201.20,201.35,2700.000,8100.000,202.10,202.45,13604.000,2721.000,16200.000,21600.000,201.146,201.450,201.983,202.500,-1.000
2017-01-25 13:56:00,201.265,202.169,-1.000,351.000,400.000,201.20,201.25,2700.000,2700.000,202.10,202.35,57.000,392.000,201.15,201.30,2700.000,2700.000,202.05,202.40,3886.000,3027.000,13500.000,21600.000,201.026,201.390,201.980,202.456,-0.995
2017-01-25 13:57:00,201.268,202.125,-1.000,203.000,47.000,201.20,201.25,2700.000,5400.000,202.10,202.35,59.000,392.000,201.15,201.30,2700.000,2700.000,202.00,202.40,3845.000,2802.000,13500.000,24300.000,201.021,201.403,201.930,202.444,-1.005
2017-01-25 13:58:00,201.219,202.162,-0.975,203.000,168.000,201.20,201.30,2700.000,2700.000,202.10,202.35,59.000,619.000,201.15,201.35,2700.000,2700.000,202.05,202.40,3845.000,5547.000,13500.000,21600.000,201.021,201.461,201.980,202.463,-1.005
2017-01-25 13:59:00,201.270,202.203,-0.975,580.000,246.000,201.25,201.35,5400.000,2700.000,202.20,202.35,203.000,32.000,201.20,201.40,2700.000,2700.000,202.10,202.40,8853.000,9648.000,18900.000,21600.000,201.133,201.511,202.014,202.463,-0.985
2017-01-25 14:00:00,201.584,202.715,-1.050,490.000,298.000,201.50,201.65,2700.000,2700.000,202.50,202.75,50.000,1910.000,201.45,201.70,5400.000,10800.000,202.45,202.80,5185.000,5448.000,67500.000,32400.000,201.350,201.771,202.280,202.850,-0.950
2017-01-25 14:01:00,201.524,202.291,-0.975,1115.000,386.000,201.50,201.65,2700.000,5400.000,202.45,202.65,4.000,3452.000,201.45,201.70,2700.000,5400.000,202.40,202.75,6929.000,11307.000,13500.000,81000.000,201.302,201.766,202.290,202.927,-0.915
2017-01-25 14:02:00,201.644,202.376,-1.050,1.000,480.000,201.60,201.70,5400.000,2700.000,202.60,202.80,255.000,840.000,201.55,201.75,2700.000,2700.000,202.45,202.85,4360.000,5040.000,18900.000,81000.000,201.440,201.842,202.414,202.967,-0.880
2017-01-25 14:03:00,201.489,202.425,-0.975,2.000,250.000,201.55,201.65,2700.000,5400.000,202.45,202.70,294.000,1619.000,201.50,201.70,5400.000,16200.000,202.40,202.75,1262.000,6554.000,16200.000,54000.000,201.390,201.773,202.333,202.833,-0.870
2017-01-25 14:04:00,201.294,202.217,-0.875,1.000,34.000,201.40,201.45,2700.000,18900.000,202.20,202.40,50.000,2.000,201.30,201.50,2700.000,5400.000,202.10,202.60,2137.000,7126.000,18900.000,59400.000,201.186,201.602,202.050,202.600,-0.895
2017-01-25 14:05:00,201.288,202.188,-0.875,34.000,23.000,201.40,201.45,2700.000,18900.000,202.20,202.40,7.000,31.000,201.35,201.50,2700.000,2700.000,202.10,202.60,888.000,7156.000,13500.000,56700.000,201.248,201.601,202.050,202.600,-0.890
2017-01-25 14:06:00,201.297,202.174,-0.800,1.000,530.000,201.40,201.50,5400.000,21600.000,202.10,202.40,9.000,1369.000,201.35,201.55,2700.000,16200.000,202.05,202.65,859.000,11624.000,21600.000,62100.000,201.242,201.629,201.975,202.604,-0.905
2017-01-25 14:07:00,201.239,201.987,-0.875,206.000,1899.000,201.20,201.25,2700.000,2700.000,202.00,202.20,203.000,25.000,201.10,201.30,2700.000,2700.000,201.85,202.30,8283.000,7695.000,18900.000,32400.000,200.983,201.366,201.764,202.379,-0.915
2017-01-25 14:08:00,201.271,202.167,-0.925,247.000,2.000,201.30,201.35,2700.000,8100.000,202.15,202.35,2044.000,25.000,201.25,201.40,5400.000,18900.000,202.10,202.40,4025.000,5804.000,16200.000,40500.000,201.191,201.510,202.025,202.430,-0.910
2017-01-25 14:09:00,201.242,202.327,-1.000,240.000,4.000,201.25,201.30,2700.000,5400.000,202.20,202.35,1022.000,69.000,201.20,201.35,5400.000,18900.000,202.10,202.40,5424.000,5622.000,75600.000,37800.000,201.113,201.497,201.988,202.446,-0.885
2017-01-25 14:10:00,201.186,202.069,-0.850,221.000,466.000,201.25,201.35,2700.000,16200.000,202.10,202.20,29.000,5220.000,201.20,201.40,2700.000,2700.000,202.00,202.30,1731.000,11423.000,13500.000,35100.000,201.109,201.461,201.900,202.312,-0.900
2017-01-25 14:11:00,201.303,202.090,-0.875,180.000,1.000,201.25,201.30,2700.000,16200.000,202.10,202.20,238.000,155.000,201.20,201.35,2700.000,2700.000,202.00,202.30,14454.000,8102.000,18900.000,35100.000,201.145,201.430,201.879,202.304,-0.915
2017-01-25 14:12:00,201.407,202.202,-0.925,148.000,180.000,201.30,201.35,10800.000,2700.000,202.20,202.30,230.000,100.000,201.25,201.40,2700.000,5400.000,202.10,202.35,16608.000,6070.000,32400.000,24300.000,201.150,201.496,202.017,202.439,-0.910
2017-01-25 14:13:00,201.344,202.310,-0.900,289.000,27.000,201.40,201.45,2700.000,2700.000,202.25,202.40,954.000,288.000,201.35,201.50,10800.000,5400.000,202.20,202.45,3148.000,7524.000,29700.000,24300.000,201.271,201.604,202.086,202.561,-0.920
2017-01-25 14:14:00,201.485,202.319,-0.875,285.000,3.000,201.40,201.45,54000.000,5400.000,202.20,202.40,965.000,374.000,201.35,201.50,2700.000,5400.000,202.10,202.45,15655.000,7215.000,70200.000,27000.000,201.254,201.606,202.152,202.545,-0.945
2017-01-25 14:15:00,201.403,202.357,-0.925,651.000,91.000,201.35,201.45,2700.000,2700.000,202.25,202.40,973.000,559.000,201.30,201.50,18900.000,5400.000,202.20,202.45,8546.000,7372.000,35100.000,24300.000,201.221,201.602,202.138,202.578,-0.945
2017-01-25 14:16:00,201.404,202.372,-0.950,752.000,3.000,201.35,201.45,5400.000,5400.000,202.25,202.45,185.000,1148.000,201.30,201.50,16200.000,2700.000,202.20,202.55,6949.000,6254.000,35100.000,27000.000,201.216,201.595,202.142,202.605,-0.940
2017-01-25 14:17:00,201.465,202.414,-0.900,19.000,381.000,201.45,201.50,5400.000,5400.000,202.30,202.45,218.000,363.000,201.40,201.55,8100.000,5400.000,202.25,202.55,8279.000,8554.000,35100.000,24300.000,201.325,201.639,202.208,202.589,-0.940
2017-01-25 14:18:00,201.435,202.423,-0.950,1.000,90.000,201.40,201.45,5400.000,5400.000,202.30,202.45,160.000,1015.000,201.35,201.50,5400.000,5400.000,202.25,202.55,6410.000,6257.000,37800.000,27000.000,201.239,201.594,202.171,202.585,-0.950
2017-01-25 14:19:00,201.410,202.448,-1.000,178.000,95.000,201.35,201.40,5400.000,2700.000,202.30,202.45,5978.000,15.000,201.30,201.45,5400.000,5400.000,202.25,202.55,12490.000,4914.000,43200.000,27000.000,201.249,201.572,202.150,202.625,-0.945
2017-01-25 14:20:00,201.399,202.379,-0.925,1.000,19.000,201.40,201.45,8100.000,2700.000,202.25,202.45,24.000,646.000,201.35,201.50,16200.000,2700.000,202.20,202.50,7252.000,8037.000,43200.000,21600.000,201.270,201.614,202.125,202.569,-0.960
2017-01-25 14:21:00,201.333,202.381,-0.925,1.000,150.000,201.40,201.45,8100.000,5400.000,202.25,202.45,1.000,896.000,201.35,201.50,16200.000,2700.000,202.20,202.50,2407.000,8026.000,40500.000,24300.000,201.206,201.611,202.140,202.550,-0.975
2017-01-25 14:22:00,201.355,202.352,-0.900,250.000,875.000,201.45,201.50,5400.000,5400.000,202.30,202.45,188.000,425.000,201.40,201.55,5400.000,2700.000,202.25,202.50,1639.000,10224.000,32400.000,29700.000,201.331,201.637,202.204,202.573,-1.005
2017-01-25 14:23:00,201.352,202.361,-1.000,15.000,1735.000,201.30,201.45,2700.000,5400.000,202.30,202.45,1080.000,959.000,201.25,201.50,5400.000,2700.000,202.25,202.50,7795.000,9339.000,29700.000,29700.000,201.175,201.585,202.195,202.555,-1.015
2017-01-25 14:24:00,201.386,202.350,-0.975,39.000,477.000,201.35,201.45,2700.000,5400.000,202.30,202.45,1489.000,688.000,201.30,201.50,5400.000,2700.000,202.25,202.50,7837.000,8085.000,29700.000,29700.000,201.215,201.607,202.195,202.568,-1.020
2017-01-25 14:25:00,201.341,202.424,-1.000,876.000,50.000,201.30,201.40,8100.000,5400.000,202.25,202.45,69.000,1050.000,201.25,201.45,16200.000,5400.000,202.20,202.55,4608.000,5007.000,43200.000,24300.000,201.155,201.546,202.131,202.578,-1.025
2017-01-25 14:26:00,201.350,202.363,-1.000,51.000,1091.000,201.30,201.45,2700.000,5400.000,202.30,202.45,381.000,770.000,201.25,201.50,8100.000,2700.000,202.25,202.50,6443.000,8339.000,32400.000,29700.000,201.153,201.592,202.200,202.559,-1.030
2017-01-25 14:27:00,201.499,202.525,-1.050,100.000,900.000,201.40,201.45,2700.000,8100.000,202.40,202.55,1025.000,820.000,201.35,201.50,2700.000,5400.000,202.35,202.60,6927.000,3627.000,29700.000,29700.000,201.251,201.542,202.250,202.650,-1.025
2017-01-25 14:28:00,201.436,202.465,-1.050,98.000,45.000,201.35,201.40,2700.000,8100.000,202.35,202.50,1051.000,734.000,201.30,201.45,2700.000,5400.000,202.30,202.55,10565.000,4700.000,29700.000,24300.000,201.208,201.553,202.223,202.583,-1.020
2017-01-25 14:29:00,201.328,202.405,-1.000,183.000,196.000,201.35,201.40,2700.000,5400.000,202.30,202.45,98.000,1056.000,201.30,201.45,5400.000,5400.000,202.25,202.50,3078.000,6875.000,32400.000,27000.000,201.192,201.525,202.183,202.545,-1.025
2017-01-25 14:30:00,201.347,202.406,-1.025,108.000,3.000,201.30,201.35,8100.000,5400.000,202.25,202.45,7662.000,401.000,201.25,201.40,18900.000,2700.000,202.20,202.50,11641.000,5201.000,45900.000,27000.000,201.213,201.503,202.135,202.555,-1.020
2017-01-25 14:31:00,201.348,202.400,-1.025,271.000,298.000,201.25,201.35,8100.000,5400.000,202.25,202.40,2638.000,53.000,201.20,201.40,18900.000,2700.000,202.20,202.50,9480.000,5196.000,45900.000,27000.000,201.120,201.491,202.135,202.545,-1.020
2017-01-25 14:32:00,201.273,202.338,-1.025,300.000,150.000,201.25,201.35,8100.000,2700.000,202.25,202.40,483.000,34.000,201.20,201.40,16200.000,5400.000,202.20,202.45,5961.000,8029.000,40500.000,29700.000,201.085,201.507,202.140,202.545,-1.005
