,stockVWAP,futureVWAP,basis,stockTopBidVol,stockTopAskVol,stockTopBidPrice,stockTopAskPrice,futureTopBidVol,futureTopAskVol,futureTopBidPrice,futureTopAskPrice,stockNextBidVol,stockNextAskVol,stockNextBidPrice,stockNextAskPrice,futureNextBidVol,futureNextAskVol,futureNextBidPrice,futureNextAskPrice,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,FairValue
2017-01-27 10:25:00,69.933,69.981,-0.050,11902.000,51538.000,69.90,69.95,100000.000,40000.000,69.95,70.00,41174.000,87229.000,69.85,70.00,160000.000,120000.000,69.90,70.05,373257.000,431101.000,700000.000,600000.000,69.765,70.048,69.847,70.112,-0.095
2017-01-27 10:26:00,69.887,69.980,-0.100,47337.000,25829.000,69.85,69.90,60000.000,60000.000,69.95,70.00,54864.000,71020.000,69.80,69.95,160000.000,160000.000,69.90,70.05,510066.000,426322.000,700000.000,680000.000,69.729,70.023,69.841,70.101,-0.090
2017-01-27 10:27:00,69.894,69.979,-0.100,53094.000,14729.000,69.85,69.90,60000.000,20000.000,69.95,70.00,54864.000,43520.000,69.80,69.95,160000.000,160000.000,69.90,70.05,516323.000,368722.000,700000.000,660000.000,69.731,70.031,69.841,70.108,-0.090
2017-01-27 10:28:00,69.895,69.974,-0.100,49495.000,16509.000,69.85,69.90,60000.000,20000.000,69.95,70.00,58865.000,44921.000,69.80,69.95,160000.000,160000.000,69.90,70.05,516742.000,371325.000,700000.000,700000.000,69.730,70.029,69.841,70.110,-0.080
2017-01-27 10:29:00,69.897,69.971,-0.100,88952.000,13582.000,69.85,69.90,60000.000,20000.000,69.95,70.00,79561.000,35491.000,69.80,69.95,180000.000,180000.000,69.90,70.05,576975.000,360469.000,700000.000,720000.000,69.741,70.033,69.846,70.108,-0.070
2017-01-27 10:30:00,69.946,69.924,-0.075,19378.000,20588.000,69.90,69.95,120000.000,180000.000,69.95,70.05,102818.000,71052.000,69.85,70.00,160000.000,140000.000,69.90,70.10,469110.000,380209.000,700000.000,1400000.000,69.780,70.058,69.853,70.188,-0.065
2017-01-27 10:31:00,69.946,69.928,-0.075,24694.000,26821.000,69.90,69.95,120000.000,180000.000,69.95,70.05,89818.000,69052.000,69.85,70.00,200000.000,160000.000,69.90,70.10,461726.000,379502.000,740000.000,1400000.000,69.780,70.056,69.855,70.187,-0.060
2017-01-27 10:32:00,69.944,69.963,-0.100,34331.000,22099.000,69.90,69.95,20000.000,160000.000,70.00,70.05,113778.000,67074.000,69.85,70.00,120000.000,140000.000,69.95,70.10,491063.000,372802.000,660000.000,1360000.000,69.792,70.058,69.876,70.190,-0.060
2017-01-27 10:33:00,69.947,69.973,-0.050,26816.000,55473.000,69.90,69.95,80000.000,20000.000,69.95,70.00,86502.000,91344.000,69.85,70.00,220000.000,140000.000,69.90,70.05,465942.000,409581.000,740000.000,680000.000,69.778,70.046,69.850,70.115,-0.070
2017-01-27 10:34:00,69.946,69.974,-0.050,9919.000,66933.000,69.90,69.95,80000.000,40000.000,69.95,70.00,98502.000,91094.000,69.85,70.00,240000.000,140000.000,69.90,70.05,461045.000,422791.000,720000.000,680000.000,69.776,70.044,69.853,70.107,-0.070
2017-01-27 10:35:00,69.949,69.974,-0.050,9608.000,67170.000,69.90,69.95,60000.000,40000.000,69.95,70.00,118686.000,91294.000,69.85,70.00,200000.000,140000.000,69.90,70.05,490628.000,423728.000,700000.000,680000.000,69.778,70.044,69.847,70.109,-0.080
2017-01-27 10:36:00,69.936,69.974,-0.050,100.000,43208.000,69.90,69.95,20000.000,20000.000,69.95,70.00,95987.000,91965.000,69.85,70.00,220000.000,160000.000,69.90,70.05,416721.000,420437.000,680000.000,680000.000,69.775,70.051,69.838,70.113,-0.090
2017-01-27 10:37:00,69.889,69.975,-0.100,96172.000,676.000,69.85,69.90,60000.000,20000.000,69.95,70.00,86862.000,40641.000,69.80,69.95,220000.000,160000.000,69.90,70.05,567815.000,373108.000,740000.000,680000.000,69.744,70.039,69.847,70.113,-0.090
2017-01-27 10:38:00,69.892,69.974,-0.100,94793.000,800.000,69.85,69.90,60000.000,60000.000,69.95,70.00,86862.000,54325.000,69.80,69.95,220000.000,160000.000,69.90,70.05,566636.000,369124.000,740000.000,740000.000,69.744,70.033,69.847,70.104,-0.085
2017-01-27 10:39:00,69.942,69.977,-0.050,4493.000,54834.000,69.90,69.95,40000.000,60000.000,69.95,70.00,99763.000,84958.000,69.85,70.00,240000.000,120000.000,69.90,70.05,425150.000,410506.000,740000.000,700000.000,69.773,70.048,69.846,70.107,-0.085
2017-01-27 10:40:00,69.893,69.978,-0.100,105821.000,6539.000,69.85,69.90,20000.000,80000.000,69.95,70.00,85071.000,45526.000,69.80,69.95,220000.000,140000.000,69.90,70.05,575923.000,375505.000,700000.000,740000.000,69.744,70.031,69.839,70.099,-0.075
2017-01-27 10:41:00,69.892,69.975,-0.100,106771.000,4524.000,69.85,69.90,20000.000,100000.000,69.95,70.00,85071.000,45526.000,69.80,69.95,220000.000,160000.000,69.90,70.05,571368.000,373590.000,700000.000,780000.000,69.744,70.032,69.841,70.095,-0.065
2017-01-27 10:42:00,69.892,69.973,-0.100,104333.000,2157.000,69.85,69.90,20000.000,140000.000,69.95,70.00,84241.000,43803.000,69.80,69.95,240000.000,140000.000,69.90,70.05,568100.000,370000.000,700000.000,820000.000,69.744,70.033,69.843,70.091,-0.060
2017-01-27 10:43:00,69.893,69.932,-0.075,100315.000,25936.000,69.85,69.90,220000.000,140000.000,69.90,70.00,79025.000,48811.000,69.80,69.95,160000.000,140000.000,69.85,70.05,556812.000,399412.000,680000.000,780000.000,69.737,70.024,69.828,70.091,-0.055
2017-01-27 10:44:00,69.889,69.903,-0.050,102365.000,33044.000,69.85,69.90,220000.000,80000.000,69.90,69.95,70216.000,74816.000,69.80,69.95,160000.000,100000.000,69.85,70.00,540552.000,420503.000,720000.000,760000.000,69.738,70.019,69.825,70.062,-0.055
2017-01-27 10:45:00,69.884,69.903,-0.050,107881.000,32027.000,69.85,69.90,180000.000,40000.000,69.90,69.95,69416.000,74816.000,69.80,69.95,160000.000,80000.000,69.85,70.00,547068.000,458262.000,680000.000,700000.000,69.739,70.018,69.821,70.070,-0.055
2017-01-27 10:46:00,69.821,69.845,-0.050,6448.000,37985.000,69.80,69.85,40000.000,80000.000,69.85,69.90,63843.000,80764.000,69.75,69.90,200000.000,60000.000,69.80,69.95,398175.000,437837.000,580000.000,700000.000,69.668,69.976,69.755,70.029,-0.050
2017-01-27 10:47:00,69.788,69.851,-0.075,36624.000,69419.000,69.75,69.85,20000.000,120000.000,69.85,69.90,60620.000,74764.000,69.70,69.90,180000.000,80000.000,69.80,69.95,414150.000,448989.000,580000.000,760000.000,69.644,69.967,69.745,70.016,-0.045
2017-01-27 10:48:00,69.789,69.811,-0.050,21190.000,24584.000,69.75,69.80,40000.000,20000.000,69.80,69.85,52179.000,78142.000,69.70,69.85,180000.000,140000.000,69.75,69.90,397760.000,330889.000,600000.000,620000.000,69.628,69.920,69.697,69.977,-0.045
2017-01-27 10:49:00,69.759,69.764,-0.050,4870.000,14837.000,69.70,69.75,40000.000,40000.000,69.75,69.80,100223.000,63659.000,69.65,69.80,120000.000,60000.000,69.70,69.85,405455.000,279068.000,560000.000,580000.000,69.570,69.866,69.641,69.926,-0.050
2017-01-27 10:50:00,69.759,69.756,-0.050,20485.000,14799.000,69.70,69.75,40000.000,100000.000,69.75,69.80,84015.000,61879.000,69.65,69.80,140000.000,60000.000,69.70,69.85,408964.000,277331.000,560000.000,700000.000,69.572,69.867,69.645,69.913,-0.060
2017-01-27 10:51:00,69.750,69.761,-0.025,302.000,45311.000,69.70,69.75,80000.000,100000.000,69.70,69.80,80863.000,61379.000,69.65,69.80,140000.000,20000.000,69.65,69.85,332480.000,297543.000,680000.000,640000.000,69.564,69.852,69.581,69.908,-0.070
2017-01-27 10:52:00,69.754,69.768,-0.050,16855.000,18948.000,69.70,69.75,100000.000,60000.000,69.75,69.80,96124.000,71879.000,69.65,69.80,180000.000,20000.000,69.70,69.85,388244.000,271982.000,660000.000,620000.000,69.580,69.860,69.653,69.919,-0.070
2017-01-27 10:53:00,69.786,69.814,-0.050,888.000,24519.000,69.75,69.80,20000.000,40000.000,69.80,69.85,26599.000,83940.000,69.70,69.85,100000.000,160000.000,69.75,69.90,326621.000,321376.000,560000.000,680000.000,69.615,69.915,69.677,69.968,-0.070
2017-01-27 10:54:00,69.752,69.776,-0.075,22407.000,169282.000,69.70,69.75,140000.000,320000.000,69.75,69.85,94801.000,25231.000,69.65,69.80,100000.000,340000.000,69.70,69.90,420170.000,384844.000,600000.000,1020000.000,69.580,69.826,69.662,69.920,-0.065
2017-01-27 10:55:00,69.799,69.823,-0.100,115618.000,17618.000,69.70,69.75,340000.000,400000.000,69.80,69.85,185198.000,29028.000,69.65,69.80,260000.000,180000.000,69.75,69.90,803806.000,208201.000,1020000.000,1040000.000,69.594,69.874,69.729,69.922,-0.065
2017-01-27 10:56:00,69.828,69.852,-0.075,214881.000,39790.000,69.75,69.80,560000.000,180000.000,69.80,69.90,124379.000,47053.000,69.70,69.85,380000.000,120000.000,69.75,69.95,852714.000,303173.000,1200000.000,760000.000,69.653,69.918,69.752,70.001,-0.065
2017-01-27 10:57:00,69.810,69.739,-0.050,1.000,24700.000,69.70,69.75,80000.000,280000.000,69.75,69.80,113699.000,60712.000,69.65,69.80,80000.000,960000.000,69.70,69.85,675438.000,240247.000,580000.000,1740000.000,69.562,69.860,69.643,69.867,-0.065
2017-01-27 10:58:00,69.803,69.750,-0.050,15538.000,48012.000,69.70,69.75,260000.000,680000.000,69.75,69.80,142943.000,62606.000,69.65,69.80,80000.000,540000.000,69.70,69.85,701634.000,274864.000,720000.000,1700000.000,69.569,69.846,69.672,69.854,-0.065
2017-01-27 10:59:00,69.806,69.772,-0.050,15754.000,54454.000,69.70,69.75,280000.000,560000.000,69.75,69.80,131677.000,78262.000,69.65,69.80,220000.000,100000.000,69.70,69.85,690584.000,268512.000,880000.000,1100000.000,69.568,69.841,69.678,69.857,-0.070
2017-01-27 11:00:00,69.610,69.676,-0.100,6767.000,22845.000,69.55,69.60,20000.000,500000.000,69.65,69.70,72464.000,34607.000,69.50,69.65,80000.000,80000.000,69.60,69.75,364582.000,224433.000,640000.000,1060000.000,69.433,69.713,69.516,69.769,-0.060
2017-01-27 11:01:00,69.676,69.723,-0.075,22125.000,3853.000,69.60,69.65,80000.000,100000.000,69.65,69.75,51388.000,45249.000,69.55,69.70,120000.000,140000.000,69.60,69.80,402876.000,212680.000,720000.000,620000.000,69.472,69.768,69.533,69.844,-0.055
2017-01-27 11:02:00,69.713,69.744,-0.050,14981.000,52754.000,69.65,69.70,20000.000,60000.000,69.70,69.75,40907.000,69136.000,69.60,69.75,80000.000,100000.000,69.65,69.80,327946.000,255209.000,660000.000,640000.000,69.520,69.787,69.559,69.858,-0.055
2017-01-27 11:03:00,69.719,69.739,-0.050,15365.000,45359.000,69.65,69.70,40000.000,60000.000,69.70,69.75,49327.000,69105.000,69.60,69.75,80000.000,100000.000,69.65,69.80,355559.000,249259.000,680000.000,640000.000,69.519,69.792,69.565,69.866,-0.055
2017-01-27 11:04:00,69.671,69.722,-0.075,20993.000,10139.000,69.60,69.65,80000.000,100000.000,69.65,69.75,44744.000,50272.000,69.55,69.70,120000.000,100000.000,69.60,69.80,379751.000,222084.000,740000.000,640000.000,69.472,69.763,69.531,69.848,-0.050
2017-01-27 11:05:00,69.715,69.742,-0.050,11109.000,35366.000,69.65,69.70,20000.000,80000.000,69.70,69.75,52053.000,70555.000,69.60,69.75,100000.000,80000.000,69.65,69.80,342384.000,240199.000,680000.000,660000.000,69.521,69.796,69.562,69.859,-0.055
2017-01-27 11:06:00,69.721,69.740,-0.050,22204.000,28302.000,69.65,69.70,40000.000,80000.000,69.70,69.75,52349.000,75305.000,69.60,69.75,120000.000,60000.000,69.65,69.80,374076.000,238755.000,700000.000,640000.000,69.521,69.798,69.570,69.863,-0.060
2017-01-27 11:07:00,69.720,69.742,-0.050,23884.000,28652.000,69.65,69.70,60000.000,80000.000,69.70,69.75,52399.000,75405.000,69.60,69.75,100000.000,60000.000,69.65,69.80,369806.000,237265.000,720000.000,620000.000,69.522,69.798,69.574,69.865,-0.065
2017-01-27 11:08:00,69.725,69.745,-0.050,22913.000,27392.000,69.65,69.70,60000.000,60000.000,69.70,69.75,55699.000,75405.000,69.60,69.75,120000.000,60000.000,69.65,69.80,406275.000,241005.000,740000.000,580000.000,69.521,69.801,69.576,69.869,-0.065
2017-01-27 11:09:00,69.725,69.745,-0.050,22463.000,31641.000,69.65,69.70,60000.000,40000.000,69.70,69.75,53649.000,75305.000,69.60,69.75,120000.000,60000.000,69.65,69.80,405776.000,245154.000,740000.000,560000.000,69.521,69.799,69.576,69.877,-0.075
2017-01-27 11:10:00,69.679,69.692,-0.075,28456.000,17162.000,69.60,69.65,80000.000,100000.000,69.65,69.75,63132.000,40952.000,69.55,69.70,160000.000,140000.000,69.60,69.80,444298.000,222097.000,760000.000,800000.000,69.476,69.761,69.538,69.869,-0.080
2017-01-27 11:11:00,69.679,69.691,-0.075,30356.000,7651.000,69.60,69.65,120000.000,100000.000,69.65,69.75,63132.000,48952.000,69.55,69.70,120000.000,140000.000,69.60,69.80,446148.000,220586.000,740000.000,780000.000,69.476,69.763,69.542,69.867,-0.075
2017-01-27 11:12:00,69.677,69.691,-0.075,35225.000,10555.000,69.60,69.65,120000.000,100000.000,69.65,69.75,62152.000,47452.000,69.55,69.70,120000.000,140000.000,69.60,69.80,443541.000,222690.000,740000.000,780000.000,69.479,69.762,69.542,69.868,-0.080
2017-01-27 11:13:00,69.717,69.717,-0.050,20027.000,33909.000,69.65,69.70,40000.000,60000.000,69.70,69.75,59072.000,76885.000,69.60,69.75,120000.000,100000.000,69.65,69.80,404086.000,272802.000,700000.000,780000.000,69.522,69.799,69.571,69.878,-0.090
2017-01-27 11:14:00,69.707,69.728,-0.100,23500.000,10512.000,69.65,69.70,20000.000,40000.000,69.75,69.80,70219.000,56066.000,69.60,69.75,80000.000,120000.000,69.70,69.85,406930.000,250083.000,480000.000,900000.000,69.537,69.816,69.631,69.924,-0.080
2017-01-27 11:15:00,69.704,69.730,-0.100,26891.000,9642.000,69.65,69.70,40000.000,40000.000,69.75,69.80,70209.000,55967.000,69.60,69.75,80000.000,120000.000,69.70,69.85,411830.000,254734.000,520000.000,900000.000,69.540,69.818,69.637,69.926,-0.080
2017-01-27 11:16:00,69.775,69.722,-0.050,13084.000,55967.000,69.70,69.75,60000.000,20000.000,69.75,69.80,27792.000,72029.000,69.65,69.80,60000.000,60000.000,69.70,69.85,380570.000,270766.000,500000.000,880000.000,69.556,69.842,69.642,69.933,-0.090
2017-01-27 11:17:00,69.709,69.728,-0.100,30966.000,18467.000,69.65,69.70,40000.000,80000.000,69.75,69.80,70549.000,54274.000,69.60,69.75,60000.000,100000.000,69.70,69.85,415727.000,242874.000,480000.000,900000.000,69.541,69.812,69.633,69.923,-0.090
2017-01-27 11:18:00,69.707,69.728,-0.100,24684.000,19823.000,69.65,69.70,60000.000,60000.000,69.75,69.80,80549.000,54274.000,69.60,69.75,60000.000,100000.000,69.70,69.85,409446.000,244230.000,500000.000,880000.000,69.541,69.815,69.638,69.926,-0.090
2017-01-27 11:19:00,69.771,69.724,-0.050,10994.000,67286.000,69.70,69.75,100000.000,20000.000,69.75,69.80,31806.000,74646.000,69.65,69.80,60000.000,60000.000,69.70,69.85,382225.000,282903.000,520000.000,820000.000,69.561,69.838,69.650,69.938,-0.100
2017-01-27 11:20:00,69.702,69.730,-0.100,30568.000,39710.000,69.65,69.70,80000.000,80000.000,69.75,69.80,102246.000,66056.000,69.60,69.75,60000.000,120000.000,69.70,69.85,413428.000,277710.000,520000.000,900000.000,69.545,69.801,69.642,69.922,-0.100
2017-01-27 11:21:00,69.705,69.732,-0.100,33167.000,64443.000,69.65,69.70,60000.000,100000.000,69.75,69.80,84346.000,53146.000,69.60,69.75,60000.000,160000.000,69.70,69.85,418152.000,285023.000,500000.000,920000.000,69.544,69.793,69.634,69.917,-0.100
2017-01-27 11:22:00,69.706,69.731,-0.100,33620.000,63855.000,69.65,69.70,60000.000,80000.000,69.75,69.80,85346.000,48246.000,69.60,69.75,60000.000,160000.000,69.70,69.85,421605.000,281535.000,500000.000,900000.000,69.544,69.795,69.638,69.920,-0.100
2017-01-27 11:23:00,69.705,69.732,-0.100,32811.000,67438.000,69.65,69.70,60000.000,80000.000,69.75,69.80,85146.000,48246.000,69.60,69.75,60000.000,160000.000,69.70,69.85,419797.000,286918.000,500000.000,900000.000,69.544,69.794,69.634,69.920,-0.100
2017-01-27 11:24:00,69.702,69.731,-0.100,26540.000,65688.000,69.65,69.70,80000.000,80000.000,69.75,69.80,89646.000,48446.000,69.60,69.75,60000.000,160000.000,69.70,69.85,398026.000,285368.000,520000.000,920000.000,69.542,69.795,69.638,69.922,-0.100
2017-01-27 11:25:00,69.707,69.729,-0.100,27461.000,58183.000,69.65,69.70,80000.000,80000.000,69.75,69.80,93696.000,44456.000,69.60,69.75,60000.000,120000.000,69.70,69.85,422997.000,273873.000,520000.000,920000.000,69.543,69.798,69.638,69.924,-0.100
2017-01-27 11:26:00,69.706,69.730,-0.100,25327.000,78443.000,69.65,69.70,60000.000,80000.000,69.75,69.80,90696.000,44456.000,69.60,69.75,60000.000,160000.000,69.70,69.85,418013.000,294133.000,500000.000,920000.000,69.540,69.791,69.634,69.922,-0.100
2017-01-27 11:27:00,69.708,69.731,-0.100,25801.000,69619.000,69.65,69.70,60000.000,80000.000,69.75,69.80,100546.000,44456.000,69.60,69.75,80000.000,160000.000,69.70,69.85,430837.000,285309.000,520000.000,920000.000,69.541,69.794,69.637,69.922,-0.100
2017-01-27 11:28:00,69.708,69.728,-0.100,28327.000,67469.000,69.65,69.70,60000.000,100000.000,69.75,69.80,97346.000,44456.000,69.60,69.75,60000.000,160000.000,69.70,69.85,430395.000,283134.000,500000.000,940000.000,69.542,69.795,69.638,69.919,-0.100
2017-01-27 11:29:00,69.712,69.728,-0.100,29752.000,64799.000,69.65,69.70,60000.000,100000.000,69.75,69.80,101446.000,29777.000,69.60,69.75,60000.000,120000.000,69.70,69.85,435920.000,257872.000,500000.000,940000.000,69.542,69.799,69.634,69.921,-0.100
2017-01-27 11:30:00,69.712,69.727,-0.100,30504.000,65491.000,69.65,69.70,40000.000,80000.000,69.75,69.80,101546.000,29777.000,69.60,69.75,60000.000,120000.000,69.70,69.85,436672.000,258564.000,480000.000,920000.000,69.543,69.799,69.629,69.924,-0.100
2017-01-27 11:31:00,69.712,69.728,-0.100,32172.000,61927.000,69.65,69.70,60000.000,80000.000,69.75,69.80,103446.000,29777.000,69.60,69.75,60000.000,120000.000,69.70,69.85,438265.000,255000.000,500000.000,920000.000,69.543,69.800,69.634,69.924,-0.100
2017-01-27 11:32:00,69.713,69.727,-0.100,34147.000,57388.000,69.65,69.70,40000.000,80000.000,69.75,69.80,102952.000,29777.000,69.60,69.75,60000.000,120000.000,69.70,69.85,444746.000,250461.000,480000.000,920000.000,69.543,69.802,69.629,69.924,-0.100
2017-01-27 11:33:00,69.712,69.731,-0.100,33944.000,57388.000,69.65,69.70,60000.000,80000.000,69.75,69.80,103062.000,29777.000,69.60,69.75,100000.000,100000.000,69.70,69.85,439721.000,250461.000,540000.000,920000.000,69.544,69.802,69.639,69.925,-0.090
2017-01-27 11:34:00,69.712,69.732,-0.100,32917.000,60941.000,69.65,69.70,40000.000,40000.000,69.75,69.80,103062.000,29777.000,69.60,69.75,80000.000,80000.000,69.70,69.85,438786.000,254014.000,520000.000,860000.000,69.544,69.801,69.629,69.933,-0.080
2017-01-27 11:35:00,69.712,69.730,-0.100,34310.000,60953.000,69.65,69.70,40000.000,40000.000,69.75,69.80,102669.000,29778.000,69.60,69.75,80000.000,80000.000,69.70,69.85,438785.000,253029.000,520000.000,880000.000,69.544,69.800,69.629,69.933,-0.070
2017-01-27 11:36:00,69.713,69.726,-0.100,30750.000,56420.000,69.65,69.70,40000.000,20000.000,69.75,69.80,102669.000,29778.000,69.60,69.75,80000.000,80000.000,69.70,69.85,434625.000,248496.000,520000.000,880000.000,69.543,69.802,69.633,69.936,-0.060
2017-01-27 11:37:00,69.714,69.726,-0.100,32136.000,45308.000,69.65,69.70,40000.000,20000.000,69.75,69.80,100963.000,31778.000,69.60,69.75,80000.000,80000.000,69.70,69.85,436405.000,237384.000,520000.000,880000.000,69.543,69.806,69.633,69.936,-0.050
2017-01-27 11:38:00,69.719,69.724,-0.050,27643.000,60992.000,69.65,69.70,60000.000,20000.000,69.70,69.75,71740.000,55560.000,69.60,69.75,80000.000,80000.000,69.65,69.80,401599.000,261488.000,740000.000,700000.000,69.523,69.796,69.569,69.893,-0.050
2017-01-27 11:39:00,69.718,69.723,-0.050,33725.000,53110.000,69.65,69.70,80000.000,20000.000,69.70,69.75,71790.000,55560.000,69.60,69.75,80000.000,80000.000,69.65,69.80,405711.000,253606.000,760000.000,700000.000,69.528,69.799,69.572,69.896,-0.050
2017-01-27 11:40:00,69.717,69.724,-0.050,28652.000,72024.000,69.65,69.70,80000.000,60000.000,69.70,69.75,84177.000,55560.000,69.60,69.75,80000.000,100000.000,69.65,69.80,413030.000,272520.000,760000.000,760000.000,69.528,69.792,69.572,69.880,-0.050
2017-01-27 11:41:00,69.678,69.683,-0.050,66689.000,5829.000,69.60,69.65,60000.000,40000.000,69.65,69.70,40101.000,98097.000,69.55,69.70,220000.000,100000.000,69.60,69.75,431011.000,219363.000,800000.000,620000.000,69.480,69.753,69.540,69.831,-0.050
2017-01-27 11:42:00,69.677,69.682,-0.050,64688.000,18171.000,69.60,69.65,60000.000,40000.000,69.65,69.70,40411.000,99425.000,69.55,69.70,180000.000,80000.000,69.60,69.75,429320.000,230938.000,760000.000,600000.000,69.480,69.747,69.537,69.833,-0.055
2017-01-27 11:43:00,69.679,69.686,-0.050,62366.000,25681.000,69.60,69.65,60000.000,40000.000,69.65,69.70,46421.000,96425.000,69.55,69.70,180000.000,80000.000,69.60,69.75,448538.000,235448.000,780000.000,600000.000,69.479,69.745,69.535,69.832,-0.065
2017-01-27 11:44:00,69.679,69.688,-0.050,64789.000,25494.000,69.60,69.65,80000.000,40000.000,69.65,69.70,46421.000,91925.000,69.55,69.70,180000.000,80000.000,69.60,69.75,453061.000,231261.000,800000.000,600000.000,69.482,69.746,69.538,69.828,-0.075
2017-01-27 11:45:00,69.679,69.687,-0.050,69333.000,21779.000,69.60,69.65,80000.000,40000.000,69.65,69.70,46446.000,91135.000,69.55,69.70,180000.000,80000.000,69.60,69.75,456590.000,226756.000,800000.000,600000.000,69.483,69.748,69.538,69.830,-0.075
2017-01-27 11:46:00,69.722,69.723,-0.050,12914.000,43189.000,69.65,69.70,20000.000,80000.000,69.70,69.75,111940.000,66936.000,69.60,69.75,120000.000,60000.000,69.65,69.80,431991.000,252777.000,740000.000,760000.000,69.527,69.802,69.566,69.884,-0.075
2017-01-27 11:47:00,69.684,69.699,-0.075,89788.000,9800.000,69.60,69.65,120000.000,80000.000,69.65,69.75,52154.000,49797.000,69.55,69.70,180000.000,60000.000,69.60,69.80,484765.000,188180.000,800000.000,720000.000,69.489,69.764,69.541,69.879,-0.070
2017-01-27 11:48:00,69.682,69.729,-0.100,88058.000,9665.000,69.60,69.65,40000.000,80000.000,69.70,69.75,41140.000,31789.000,69.55,69.70,80000.000,60000.000,69.65,69.80,480309.000,169537.000,760000.000,740000.000,69.497,69.770,69.563,69.882,-0.060
2017-01-27 11:49:00,69.682,69.732,-0.100,121539.000,2241.000,69.60,69.65,20000.000,60000.000,69.70,69.75,41140.000,36389.000,69.55,69.70,80000.000,40000.000,69.65,69.80,512815.000,166713.000,760000.000,720000.000,69.501,69.774,69.558,69.887,-0.050
2017-01-27 11:50:00,69.728,69.729,-0.050,232.000,36249.000,69.65,69.70,20000.000,60000.000,69.70,69.75,123097.000,46936.000,69.60,69.75,80000.000,40000.000,69.65,69.80,439787.000,224637.000,760000.000,740000.000,69.526,69.809,69.558,69.888,-0.050
2017-01-27 11:51:00,69.728,69.729,-0.050,2071.000,34878.000,69.65,69.70,20000.000,60000.000,69.70,69.75,124697.000,48742.000,69.60,69.75,80000.000,40000.000,69.65,69.80,443726.000,225072.000,760000.000,740000.000,69.527,69.809,69.558,69.888,-0.050
2017-01-27 11:52:00,69.731,69.729,-0.050,2116.000,24616.000,69.65,69.70,40000.000,60000.000,69.70,69.75,128506.000,49242.000,69.60,69.75,80000.000,40000.000,69.65,69.80,470689.000,225310.000,780000.000,740000.000,69.524,69.818,69.562,69.889,-0.050
2017-01-27 11:53:00,69.731,69.731,-0.050,2074.000,24666.000,69.65,69.70,60000.000,60000.000,69.70,69.75,135076.000,49242.000,69.60,69.75,80000.000,40000.000,69.65,69.80,477317.000,225360.000,800000.000,720000.000,69.525,69.818,69.565,69.890,-0.050
2017-01-27 11:54:00,69.731,69.727,-0.050,90.000,24646.000,69.65,69.70,60000.000,60000.000,69.70,69.75,135076.000,49242.000,69.60,69.75,80000.000,40000.000,69.65,69.80,477353.000,225340.000,780000.000,720000.000,69.525,69.818,69.567,69.892,-0.050
2017-01-27 11:55:00,69.731,69.726,-0.050,7991.000,24507.000,69.65,69.70,60000.000,60000.000,69.70,69.75,132906.000,49242.000,69.60,69.75,100000.000,40000.000,69.65,69.80,483184.000,225201.000,780000.000,720000.000,69.526,69.818,69.569,69.892,-0.050
2017-01-27 11:56:00,69.728,69.726,-0.050,12391.000,26149.000,69.65,69.70,40000.000,60000.000,69.70,69.75,137176.000,49242.000,69.60,69.75,100000.000,40000.000,69.65,69.80,477344.000,226843.000,760000.000,720000.000,69.529,69.817,69.566,69.892,-0.050
2017-01-27 11:57:00,69.728,69.727,-0.050,14091.000,27049.000,69.65,69.70,40000.000,60000.000,69.70,69.75,137989.000,49242.000,69.60,69.75,100000.000,40000.000,69.65,69.80,479857.000,227743.000,780000.000,720000.000,69.529,69.817,69.567,69.892,-0.050
2017-01-27 11:58:00,69.729,69.730,-0.050,19523.000,21764.000,69.65,69.70,40000.000,60000.000,69.70,69.75,137689.000,49242.000,69.60,69.75,100000.000,40000.000,69.65,69.80,485054.000,222458.000,800000.000,720000.000,69.530,69.820,69.565,69.892,-0.060
2017-01-27 11:59:00,69.729,69.730,-0.050,17781.000,19922.000,69.65,69.70,40000.000,60000.000,69.70,69.75,137189.000,49242.000,69.60,69.75,100000.000,40000.000,69.65,69.80,482812.000,220216.000,800000.000,720000.000,69.530,69.820,69.565,69.892,-0.065
2017-01-27 12:00:00,69.729,69.730,-0.050,12112.000,31734.000,69.65,69.70,40000.000,60000.000,69.70,69.75,136874.000,49242.000,69.60,69.75,100000.000,40000.000,69.65,69.80,476826.000,232024.000,800000.000,720000.000,69.528,69.812,69.567,69.889,-0.070
2017-01-27 12:01:00,69.723,69.729,-0.050,12112.000,36045.000,69.65,69.70,40000.000,80000.000,69.70,69.75,136774.000,49242.000,69.60,69.75,120000.000,60000.000,69.65,69.80,456726.000,236335.000,800000.000,760000.000,69.532,69.810,69.569,69.882,-0.070
2017-01-27 12:02:00,69.723,69.729,-0.050,10021.000,36374.000,69.65,69.70,60000.000,80000.000,69.70,69.75,136292.000,49242.000,69.60,69.75,120000.000,60000.000,69.65,69.80,454180.000,236664.000,840000.000,780000.000,69.531,69.810,69.573,69.881,-0.070
